fragment_smiles,occurences,example_ligands
C1CNCCNC1,27228,216:21600:0:PV-000013840329;216:21600:0:PV-003942039792;216:21600:0:PV-000405205903;
c1cncnc1,57287,216:21600:0:PV-000013840329;216:21600:0:PV-000234927497;216:21600:0:PV-003166544352;
c1cc2ccncc2cn1,1133,216:21600:0:PV-003166543874;216:21600:1:PV-004511072012;216:21600:1:PV-004511072013;
c1cnc2nccn2c1,4062,216:21600:0:PV-003166543878;216:21600:0:PV-003166543879;216:21600:0:PV-003166543880;
c1cc2nc[nH]c2cn1,1172,216:21600:0:PV-003166543936;216:21600:0:PV-003166543937;216:21600:0:PV-003166543938;
Cc1ccn(C)n1,17620,216:21600:0:PV-000455559886;216:21600:0:PV-001497047127;216:21600:0:PV-001764415411;
C1NCC2CC12,112311,216:21600:0:PV-000455559886;216:21600:0:PV-003942039816;216:21600:0:PV-003166544144;
Cc1ccc(C)n1C,2266,216:21600:0:PV-000455559886;216:21600:0:PV-002756272957;216:21600:1:PV-004511092565;
Cc1ccccc1F,17727,216:21600:0:PV-002756265300;216:21600:0:PV-000522483867;216:21600:0:PV-000552886570;
Cc1nccn1C,4151,216:21600:0:PV-002756265300;216:21600:0:PV-000522483867;216:21600:0:PV-000552886570;
O=C1CCCn2cccc21,280,216:21600:0:PV-003942039792;216:21601:9:PV-002756351520;216:21603:6:PV-004512222117;
c1cnccn1,26197,216:21600:0:PV-003166543993;216:21600:0:PV-003942039807;216:21600:0:PV-003942039808;
O=c1cccc[nH]1,34730,216:21600:0:PV-003942039795;216:21600:0:PV-003166544072;216:21600:0:PV-003166545964;
OC1CCCNC1,46761,216:21600:0:PV-003166544006;216:21600:0:PV-003942040117;216:21600:0:PV-001255428894;
c1c[nH]nn1,99523,216:21600:0:PV-003166544006;216:21600:0:PV-000234855298;216:21600:0:PV-002618312745;
Oc1ccncc1F,2168,216:21600:0:PV-003942039802;216:21600:0:PV-003942041829;216:21600:1:PV-004511115246;
c1cnc2occc2c1,2319,216:21600:0:PV-003166544072;216:21600:0:PV-003942044488;216:21600:4:PV-003166577288;
CC1CCNC1,165084,216:21600:0:PV-000563384035;216:21600:0:PV-003942039805;216:21600:0:PV-002756265501;
c1ccoc1,125314,216:21600:0:PV-000563384035;216:21600:0:PV-003942039805;216:21600:0:PV-003942039806;
CC1CNCC(C)C1,2671,216:21600:0:PV-003942039806;216:21600:0:PV-003166545472;216:21600:0:PV-003942040215;
CC1(C)CCCN1,32373,216:21600:0:PV-003942039811;216:21600:0:PV-003942039920;216:21600:0:PV-003166544727;
Oc1ccc(F)cc1,3090,216:21600:0:PV-003942039811;216:21600:0:PV-003166545055;216:21600:0:PV-003166545057;
Cc1nc2cccnc2[nH]1,905,216:21600:0:PV-003942039812;216:21600:0:PV-003942040443;216:21600:0:PV-003942040444;
Cc1cnc2c(c1)NCC2,20,216:21600:0:PV-002506252440;216:21603:0:PV-003166877638;216:21609:2:PV-004514042176;
C1OCC2CC12,9177,216:21600:0:PV-003942039816;216:21600:0:PV-003942040598;216:21600:0:PV-001669542716;
c1nc[nH]n1,52391,216:21600:0:PV-001975814882;216:21600:0:PV-003166544352;216:21600:0:PV-003942039872;
Cc1cccc2ccoc12,1225,216:21600:0:PV-003166544140;216:21600:0:PV-003166544141;216:21600:0:PV-003166544142;
CC1(C)CC1,29644,216:21600:0:PV-003166544144;216:21600:0:PV-003166544708;216:21600:0:PV-003942040174;
Cn1ccccc1=O,13455,216:21600:0:PV-003166544152;216:21600:0:PV-003166544153;216:21600:0:PV-001566974396;
C1CC2CCC1C2,21050,216:21600:0:PV-003166544152;216:21600:0:PV-003166544153;216:21600:0:PV-003166545554;
Cc1ccccn1,41497,216:21600:0:PV-003166544157;216:21600:0:PV-003166544158;216:21600:0:PV-003166544184;
CC1NCCNC1C,5212,216:21600:0:PV-003166544157;216:21600:0:PV-003166544158;216:21600:0:PV-003166545350;
C1CNCC2CC2C1,1829,216:21600:0:PV-003166544159;216:21600:0:PV-003166554505;216:21600:0:PV-003166557035;
Cc1cnco1,19132,216:21600:0:PV-003166544160;216:21600:0:PV-003166545554;216:21600:0:PV-001716835783;
FC1CCNC1,73734,216:21600:0:PV-003166544160;216:21600:0:PV-003942039872;216:21600:0:PV-003942040254;
c1ccc2[nH]cnc2c1,6637,216:21600:0:PV-003166544160;216:21600:0:PV-002756265690;216:21600:0:PV-002756266450;
c1ccc2c(c1)CCOC2,4850,216:21600:0:PV-000390266606;216:21600:0:PV-003166545215;216:21600:0:PV-003166545216;
FC1CCOC1,5816,216:21600:0:PV-000390266606;216:21600:0:PV-001698153488;216:21600:0:PV-001698156089;
OC1CCC1,42011,216:21600:0:PV-003166544184;216:21600:0:PV-003942039889;216:21600:0:PV-003942040321;
Cc1coc(C)c1,10475,216:21600:0:PV-003166544184;216:21600:0:PV-003942040069;216:21600:0:PV-003942041038;
CC1(C)CCC1,21684,216:21600:0:PV-003942039832;216:21600:0:PV-000502849357;216:21600:0:PV-003166545851;
Cc1ncc[nH]1,21143,216:21600:0:PV-003166544204;216:21600:0:PV-003166546236;216:21600:0:PV-003166546237;
Cn1nccc1Cl,12104,216:21600:0:PV-000261414193;216:21600:0:PV-000479638082;216:21600:0:PV-000395656332;
O=C1CCCC1,4153,216:21600:0:PV-003166544221;216:21600:0:PV-003166554003;216:21600:0:PV-003166557606;
C1CC2NCCC2CN1,6359,216:21600:0:PV-003166544221;216:21600:0:PV-003942040183;216:21600:0:PV-003942040184;
c1nnc[nH]1,12919,216:21600:0:PV-003166544221;216:21600:0:PV-002454501219;216:21600:0:PV-002756267132;
C1CNCC2(C1)CNC2,10893,216:21600:0:PV-000252404144;216:21600:0:PV-000252918590;216:21600:0:PV-000252983955;
c1ccsc1,166592,216:21600:0:PV-000252404144;216:21600:0:PV-000420693336;216:21600:0:PV-000577264058;
Cc1cnn(C)c1,12125,216:21600:0:PV-003166544227;216:21600:0:PV-003166544229;216:21600:0:PV-003166544287;
C1CCN2CCCC2C1,1586,216:21600:0:PV-003166544227;216:21600:0:PV-003166544229;216:21600:3:PV-004511207474;
C1COC2(C1)CNC2,7839,216:21600:0:PV-003942039837;216:21600:0:PV-003942039838;216:21600:0:PV-003942039839;
Cc1ccno1,28408,216:21600:0:PV-000234927497;216:21600:0:PV-003166544504;216:21600:0:PV-003166544901;
C1COCCN1,58155,216:21600:0:PV-003942039845;216:21600:0:PV-002402753393;216:21600:0:PV-002756265690;
Oc1ccc2c(c1)CCC2,13,216:21600:0:PV-002402753393;216:21612:3:PV-002454581134;216:21613:9:PV-004515504570;
Cc1cc(C)c2cc[nH]c2c1,237,216:21600:0:PV-003166544265;216:21600:0:PV-003166565765;216:21600:0:PV-003166565766;
OC1CCCC1,31729,216:21600:0:PV-003166544265;216:21600:0:PV-003166544341;216:21600:0:PV-003166545287;
c1cnc2oncc2c1,977,216:21600:0:PV-002506252449;216:21600:0:PV-001066281970;216:21600:3:PV-004511216325;
Oc1ccc2c(n1)NCCC2,121,216:21600:0:PV-003942039851;216:21603:3:PV-002756404169;216:21604:4:PV-003942169126;
O=C1CCCC2CCCN12,335,216:21600:0:PV-003942039852;216:21600:0:PV-003942039853;216:21600:1:PV-004511112920;
Clc1ccco1,20989,216:21600:0:PV-000234855298;216:21600:0:PV-000522426424;216:21600:0:PV-000552824639;
Cc1ncn[nH]1,4773,216:21600:0:PV-003166544287;216:21600:0:PV-003166547654;216:21600:0:PV-003166547655;
Cc1ccncc1C,6098,216:21600:0:PV-003166544341;216:21600:0:PV-003166544531;216:21600:0:PV-003942041060;
Fc1ccccc1F,16091,216:21600:0:PV-003942039865;216:21600:0:PV-003942039873;216:21600:0:PV-001506001878;
CC1CCCN1C,11440,216:21600:0:PV-003942039868;216:21600:0:PV-003942040157;216:21600:0:PV-003166545652;
c1cc2c(cn1)OCCC2,587,216:21600:0:PV-000548671545;216:21600:0:PV-002756272020;216:21600:4:PV-000366769475;
Cc1cc(C)[nH]n1,11958,216:21600:0:PV-002299251338;216:21600:0:PV-003166545913;216:21600:0:PV-001715477254;
CC1CNCCO1,5988,216:21600:0:PV-003942039875;216:21600:0:PV-001280685061;216:21600:0:PV-001281212179;
Cc1cccnn1,17317,216:21600:0:PV-003942039875;216:21600:0:PV-003942040038;216:21600:0:PV-003942040039;
C1CNC2(C1)CC2,11641,216:21600:0:PV-003166544385;216:21600:0:PV-003942040339;216:21600:0:PV-002756267459;
Nc1ccncc1,5917,216:21600:0:PV-003166544385;216:21600:0:PV-002756270873;216:21600:0:PV-003166558486;
c1ccc2ncccc2c1,9264,216:21600:0:PV-002756265462;216:21600:0:PV-003166545220;216:21600:0:PV-003166545221;
CC1CCCCC1,30391,216:21600:0:PV-003166544398;216:21600:0:PV-003166544399;216:21600:0:PV-003166545554;
CC1CCc2n[nH]cc2C1,520,216:21600:0:PV-002506252456;216:21600:7:PV-004511293077;216:21600:7:PV-004511293078;
CC1COC2CCCCC12,430,216:21600:0:PV-003942039882;216:21600:5:PV-003942059207;216:21602:2:PV-004511799016;
Fc1ccco1,5908,216:21600:0:PV-003942039882;216:21600:0:PV-002756268400;216:21600:1:PV-004511088242;
CN1Cc2ccccc2NC1=O,88,216:21600:0:PV-002195748656;216:21600:9:PV-002756301046;216:21602:8:PV-002756382595;
c1cc2occc2cn1,2459,216:21600:0:PV-001774779794;216:21600:0:PV-001604137419;216:21600:0:PV-003166546643;
C1CC2CCC(CN1)N2,4172,216:21600:0:PV-002756265476;216:21600:0:PV-002756265905;216:21600:0:PV-000555764619;
c1cnc2cc[nH]c2c1,7699,216:21600:0:PV-002756265476;216:21600:0:PV-001471833098;216:21600:0:PV-003942041377;
C1CNCCOC1,23755,216:21600:0:PV-003942039887;216:21600:0:PV-003166544725;216:21600:0:PV-003942040016;
Cc1cc[nH]c(=O)c1,4006,216:21600:0:PV-000456715768;216:21600:0:PV-003166553206;216:21600:0:PV-000546122271;
FC1(F)CCCC1,14785,216:21600:0:PV-000456715768;216:21600:0:PV-000405205903;216:21600:0:PV-000390274226;
Cn1ccc(N)n1,1906,216:21600:0:PV-002756265480;216:21600:0:PV-003942040917;216:21600:0:PV-003942041986;
c1ccc2occc2c1,12042,216:21600:0:PV-002756265480;216:21600:0:PV-002454501515;216:21600:0:PV-001639883433;
O=c1[nH]c2ccccc2o1,2552,216:21600:0:PV-003942039890;216:21600:0:PV-003942041711;216:21600:0:PV-003942041712;
Cn1cncn1,5810,216:21600:0:PV-003166544463;216:21600:0:PV-002756268262;216:21600:0:PV-002756268472;
O=C1CCCCCN1,4456,216:21600:0:PV-003166544463;216:21600:0:PV-000352360156;216:21600:0:PV-003942040482;
O=C1NCC2CC12,3989,216:21600:0:PV-003166544467;216:21600:0:PV-003166544969;216:21600:0:PV-003166544970;
Fc1ccc(F)cc1,7539,216:21600:0:PV-002618312745;216:21600:0:PV-003942040849;216:21600:0:PV-003942040850;
Cn1nccc1N,1850,216:21600:0:PV-003942039903;216:21600:1:PV-004511111508;216:21600:2:PV-004511128754;
CN1CCCC1=O,19820,216:21600:0:PV-003942039904;216:21600:0:PV-001280685061;216:21600:0:PV-002756267210;
C1COC2(C1)CCC2,6327,216:21600:0:PV-003942039904;216:21600:0:PV-003942040441;216:21600:0:PV-003942041451;
C1CCCCCC1,1486,216:21600:0:PV-003166544502;216:21600:0:PV-003942042830;216:21600:1:PV-004511086276;
Oc1cccnc1,15772,216:21600:0:PV-003166544504;216:21600:0:PV-003166547124;216:21600:0:PV-003166549386;
C1CNCC2(C1)CCC2,9209,216:21600:0:PV-003942039906;216:21600:0:PV-003942041731;216:21600:0:PV-003166551717;
C1CCC2(C1)CCOC2,1337,216:21600:0:PV-003166544511;216:21600:0:PV-003942040983;216:21600:1:PV-004511070624;
C1CC2CNCC12,22883,216:21600:0:PV-003166544531;216:21600:0:PV-003166546994;216:21600:0:PV-003166547293;
OC1CCNC1,91568,216:21600:0:PV-003942039912;216:21600:0:PV-003942039913;216:21600:0:PV-002756265547;
C1CC2COCC2C1,3405,216:21600:0:PV-003942039912;216:21600:0:PV-003942039913;216:21600:0:PV-003942043062;
Cc1cscn1,27549,216:21600:0:PV-001466942165;216:21600:0:PV-000580029665;216:21600:0:PV-001731874046;
O=c1ccc2c([nH]1)CCCC2,560,216:21600:0:PV-001466942165;216:21600:4:PV-002756277442;216:21600:5:PV-003166607066;
Cn1cnnc1,3710,216:21600:0:PV-002506252465;216:21600:0:PV-003166546816;216:21600:0:PV-003166548334;
Cc1cn(C)cn1,4328,216:21600:0:PV-003166544551;216:21600:0:PV-003942040209;216:21600:0:PV-003942042467;
Cn1nccc1F,8122,216:21600:0:PV-003942039920;216:21600:0:PV-003166551478;216:21600:0:PV-003942043026;
O=C1CCCCN1,30738,216:21600:0:PV-003942039925;216:21600:0:PV-000418450694;216:21600:0:PV-002756265795;
C1CC2(C1)CCC2,21087,216:21600:0:PV-003166544573;216:21600:0:PV-003942039946;216:21600:0:PV-003942040626;
CC1CCC1,52735,216:21600:0:PV-003166544580;216:21600:0:PV-002756265795;216:21600:0:PV-003166545266;
Cc1cccn1C,16501,216:21600:0:PV-003166544580;216:21600:0:PV-002144003086;216:21600:0:PV-003166547744;
c1ccc2c(c1)CCCN2,3003,216:21600:0:PV-002756265547;216:21600:0:PV-002756266412;216:21600:0:PV-003166551687;
FC1CCCNC1,62028,216:21600:0:PV-003942039931;216:21600:0:PV-003942039977;216:21600:0:PV-003942040672;
Cc1conc1C,4032,216:21600:0:PV-003942039932;216:21600:0:PV-003942041104;216:21600:0:PV-000501876309;
C1CCCOCC1,3843,216:21600:0:PV-003942039932;216:21600:0:PV-000572979354;216:21600:1:PV-004511080281;
Cc1c[nH]c2c1C(=O)CCC2,132,216:21600:0:PV-003942039933;216:21600:0:PV-003942039934;216:21601:3:PV-002756317065;
CC1(C)CC1(F)F,3639,216:21600:0:PV-003942039943;216:21600:1:PV-004511093805;216:21600:1:PV-004511097295;
Fc1ccc(Cl)cc1,6969,216:21600:0:PV-001566974396;216:21600:0:PV-004511066730;216:21600:1:PV-004511086254;
Fc1cccn2cncc12,463,216:21600:0:PV-003942039944;216:21600:0:PV-003942039945;216:21600:1:PV-004511081359;
O=C1CCc2ccccc2N1,1566,216:21600:0:PV-002756265560;216:21600:4:PV-003166587716;216:21600:4:PV-003166590740;
C1CC2(CN1)CNC2,19430,216:21600:0:PV-002756265560;216:21600:0:PV-001165949261;216:21600:0:PV-000277776235;
C1NCC2CNCC12,8858,216:21600:0:PV-000566140736;216:21600:0:PV-000566131347;216:21600:0:PV-000566509902;
Cc1cccc(Cl)c1,15304,216:21600:0:PV-002618312760;216:21600:0:PV-000580686451;216:21600:0:PV-000496211557;
Cc1cc(C)n(C)n1,4578,216:21600:0:PV-002618312760;216:21600:0:PV-002756269300;216:21600:0:PV-002756270010;
CC1CNCCN1,84992,216:21600:0:PV-003942039955;216:21600:0:PV-003942039956;216:21600:0:PV-003942039957;
C1CC2CC2C1,29775,216:21600:0:PV-003942039955;216:21600:0:PV-003942039956;216:21600:0:PV-003942039957;
CN1CCCC1,29152,216:21600:0:PV-001588374863;216:21600:0:PV-002756266469;216:21600:0:PV-002756266470;
c1ncc2ccsc2n1,878,216:21600:0:PV-001588374863;216:21600:3:PV-004511188969;216:21600:4:PV-001523624004;
C1CNC2CCNC2C1,5245,216:21600:0:PV-003942039958;216:21600:0:PV-003942039959;216:21600:0:PV-003942039960;
C1CNCC2(CC2)CN1,4736,216:21600:0:PV-003166544708;216:21600:0:PV-003942041523;216:21600:0:PV-003166561810;
c1ccn2cccc2c1,4395,216:21600:0:PV-003166544725;216:21600:0:PV-003166552247;216:21600:0:PV-001638432436;
C1CC2CCC1N2,24932,216:21600:0:PV-003166544765;216:21600:0:PV-003166544766;216:21600:0:PV-003942040070;
Fc1ccc2nccn2c1,147,216:21600:0:PV-003166544765;216:21600:0:PV-003166544766;216:21601:2:PV-004511466818;
c1cnn2cccc2c1,3369,216:21600:0:PV-003942039977;216:21600:0:PV-003942044840;216:21600:1:PV-004511080911;
Cc1cnoc1,24489,216:21600:0:PV-003166544780;216:21600:0:PV-002756266272;216:21600:0:PV-003942040495;
C1CC2CCNCC2C1,2886,216:21600:0:PV-003166544780;216:21600:0:PV-003942040556;216:21600:0:PV-003942042102;
CC1CCCOC1,5233,216:21600:0:PV-003942039988;216:21600:0:PV-001622775026;216:21600:0:PV-001413812677;
CC1(C)CCNC1,33693,216:21600:0:PV-000267087882;216:21600:0:PV-003942040514;216:21600:0:PV-003942040645;
O=C1CS(=O)(=O)CCN1,481,216:21600:0:PV-000267087882;216:21600:2:PV-004511157395;216:21600:6:PV-004511291464;
Fc1cncnc1,7103,216:21600:0:PV-003942040002;216:21600:0:PV-003942040692;216:21600:0:PV-003942040693;
Cc1cncc(C)c1,6347,216:21600:0:PV-003166544816;216:21600:0:PV-003166544817;216:21600:0:PV-002618313490;
C1CC2CNCC1C2,13842,216:21600:0:PV-003166544816;216:21600:0:PV-003166544817;216:21600:0:PV-003166545705;
Cc1ccn[nH]1,37178,216:21600:0:PV-003942040004;216:21600:0:PV-003942040070;216:21600:0:PV-003942040071;
C1COCC2(C1)CCOCC2,193,216:21600:0:PV-003942040004;216:21600:0:PV-002756265884;216:21601:2:PV-004511452739;
Fc1cccc(F)c1,27239,216:21600:0:PV-003166544830;216:21600:0:PV-003942040230;216:21600:0:PV-002618313258;
Cc1cc(C)ncn1,4366,216:21600:0:PV-003942040005;216:21600:0:PV-002756266516;216:21600:0:PV-003942042316;
FC1CCNCC1,29047,216:21600:0:PV-003942040005;216:21600:0:PV-003942040776;216:21600:0:PV-003942041120;
Clc1ccsc1,11078,216:21600:0:PV-001128810286;216:21600:0:PV-001228814785;216:21600:0:PV-000480473495;
Clc1cn[nH]c1,24725,216:21600:0:PV-000509564308;216:21600:0:PV-000464529967;216:21600:0:PV-000505357075;
c1cc2n(n1)CCCC2,6557,216:21600:0:PV-001598554647;216:21600:0:PV-003942040156;216:21600:0:PV-000558005560;
Clc1ccccc1,82749,216:21600:0:PV-001598554647;216:21600:0:PV-000276073814;216:21600:0:PV-000407120894;
Cc1ncco1,19924,216:21600:0:PV-003166544900;216:21600:0:PV-000558005560;216:21600:0:PV-003166548331;
CC1(F)CCCCC1,3186,216:21600:0:PV-003942040014;216:21600:1:PV-004511079380;216:21600:1:PV-004511102728;
c1cn2c(n1)CCCC2,6007,216:21600:0:PV-003942040014;216:21600:0:PV-003166547336;216:21600:0:PV-000333451332;
CC12CNCC1CNC2,7580,216:21600:0:PV-003942040015;216:21600:0:PV-003942042037;216:21600:0:PV-003942042038;
Cc1cnc2ccccn12,2359,216:21600:0:PV-003942040016;216:21600:0:PV-003166547185;216:21600:0:PV-003166547186;
OC1CCCCC1,21842,216:21600:0:PV-003942040020;216:21600:0:PV-003942040021;216:21600:0:PV-002558000406;
OC1CNC1,36880,216:21600:0:PV-003166544928;216:21600:0:PV-001707862479;216:21600:0:PV-003942040704;
Cc1ccnn1C,15054,216:21600:0:PV-000480473495;216:21600:0:PV-002756265903;216:21600:0:PV-003166545954;
c1ccc2c(c1)CCCO2,3505,216:21600:0:PV-003166544946;216:21600:0:PV-003166545652;216:21600:0:PV-003166551151;
C1CC2(C1)CCOC2,4272,216:21600:0:PV-003942040038;216:21600:0:PV-003942040039;216:21600:0:PV-003942040040;
Cc1csc(=O)[nH]1,1729,216:21600:0:PV-000420693336;216:21600:0:PV-001708452943;216:21600:1:PV-004511090285;
Cc1ncccc1N,3454,216:21600:0:PV-003166544982;216:21600:0:PV-003166554380;216:21600:0:PV-003942045341;
CN1CCNC1=O,5979,216:21600:0:PV-002756265708;216:21600:0:PV-003942041749;216:21600:1:PV-004511070967;
Cn1cnc2c1CCCC2,349,216:21600:0:PV-003942040043;216:21600:0:PV-003942040044;216:21600:0:PV-003166549714;
FC1CNCCOC1,2119,216:21600:0:PV-003166544985;216:21600:1:PV-004511074240;216:21600:1:PV-004511081331;
