fragment_smiles,occurences,example_ligands
Cc1ccccc1,114846,313:31300:0:PV-000271796725;313:31300:0:PV-000277979604;313:31300:0:PV-002948558820;
Cc1cccc(C)c1,25448,313:31300:0:PV-000238241036;313:31300:0:PV-000238240842;313:31300:0:PV-000239223018;
C1CCCCC1,223519,313:31300:0:PV-000238241036;313:31300:0:PV-000238240842;313:31300:0:PV-000595820234;
C1CCOC1,136700,313:31300:0:PV-000238241036;313:31300:0:PV-000238240842;313:31300:0:PV-001453201923;
C1CCCNCC1,97374,313:31300:0:PV-000595820234;313:31300:0:PV-000579371317;313:31300:0:PV-000517030021;
Cc1cnco1,20788,313:31300:0:PV-000595820234;313:31300:0:PV-000582463019;313:31300:0:PV-000557279241;
CC1CCC1,49085,313:31300:0:PV-000548954379;313:31300:0:PV-001043727821;313:31300:0:PV-001716161013;
c1ccccc1,385367,313:31300:0:PV-000548954379;313:31300:0:PV-001697282254;313:31300:0:PV-004076654661;
Cc1ccon1,33739,313:31300:0:PV-001575144601;313:31300:0:PV-000417858344;313:31300:0:PV-000578117645;
Cc1ccccc1Cl,16984,313:31300:0:PV-001575144601;313:31300:0:PV-001144445823;313:31300:0:PV-000458302862;
Cc1n[nH]c(C)c1C,1621,313:31300:0:PV-002678602173;313:31300:0:PV-002678605559;313:31300:0:PV-002678605560;
FC1(F)CCCCC1,13211,313:31300:0:PV-002678602173;313:31300:0:PV-001759229080;313:31300:0:PV-000534688213;
CC1(C)CCNC1,37297,313:31300:0:PV-000267247627;313:31300:0:PV-000419836913;313:31300:0:PV-000266739021;
Cc1ccccc1C,14283,313:31300:0:PV-000419836913;313:31300:0:PV-004076654865;313:31300:0:PV-001082959661;
CC1CNCCN1,82898,313:31300:0:PV-004076654569;313:31300:0:PV-004076654570;313:31300:0:PV-004076654571;
Cn1ccc2cccnc21,968,313:31300:0:PV-004076654569;313:31300:0:PV-004076654570;313:31300:0:PV-004076654571;
Cc1cnnn1C,3259,313:31300:0:PV-001625785790;313:31300:0:PV-001634484415;313:31300:0:PV-001407564078;
CC1CCc2ccccc2C1,309,313:31300:0:PV-001625785790;313:31300:0:PV-001634484415;313:31300:0:PV-001407564078;
Cc1cc(Cl)n(C)n1,2054,313:31300:0:PV-001778377105;313:31300:0:PV-001603660691;313:31300:0:PV-001695747801;
c1cc2occc2cn1,3158,313:31300:0:PV-001778377105;313:31300:0:PV-001603660691;313:31300:0:PV-004076660949;
Cc1ccsc1,30029,313:31300:0:PV-000443542246;313:31300:0:PV-000495631582;313:31300:0:PV-000451675344;
C1CC2CCC(C1)N2,34621,313:31300:0:PV-000443542246;313:31300:0:PV-000443401019;313:31300:0:PV-001390205868;
C1COC2(C1)CNC2,8539,313:31300:0:PV-000582463019;313:31300:0:PV-001756123529;313:31300:0:PV-001755614819;
CC1CCCO1,25046,313:31300:0:PV-001697282254;313:31300:0:PV-005984411078;313:31300:0:PV-005984412212;
CC1CCNCC1,56470,313:31300:0:PV-001697282254;313:31300:0:PV-001768129691;313:31300:0:PV-000239223018;
Fc1ccccc1F,20138,313:31300:0:PV-001768129691;313:31300:0:PV-001547739079;313:31300:0:PV-001681983485;
C1NC2CNC1C2,12015,313:31300:0:PV-000503541946;313:31300:0:PV-000503724980;313:31300:0:PV-001508903366;
C1COCCN1,63779,313:31300:0:PV-000270380597;313:31300:0:PV-000390071058;313:31300:0:PV-001737183685;
c1cc2c(s1)CCC2,2440,313:31300:0:PV-000270380597;313:31300:0:PV-001638152157;313:31300:0:PV-001629451554;
Cc1cnoc1,24965,313:31300:0:PV-001195670266;313:31300:0:PV-000293874984;313:31300:0:PV-001055902501;
C1CNCCOC1,24736,313:31300:0:PV-001195670266;313:31300:0:PV-000293874984;313:31300:0:PV-001195163355;
Cc1cc(=O)n(C)nc1C,605,313:31300:0:PV-001578733834;313:31300:3:PV-005984500858;313:31300:9:PV-005984626640;
Cc1ccoc1,43732,313:31300:0:PV-000541000702;313:31300:0:PV-000253102145;313:31300:0:PV-001690269265;
C1CC2CNCC(C1)N2,4843,313:31300:0:PV-000541000702;313:31300:0:PV-001675598965;313:31300:0:PV-000540388158;
c1ccc2c(c1)CNC2,3128,313:31300:0:PV-001763163465;313:31300:0:PV-000583999809;313:31300:0:PV-000583999432;
c1ccoc1,131602,313:31300:0:PV-001763163465;313:31300:0:PV-000603494282;313:31300:0:PV-000575706710;
Cn1ncc2c1CNC2,13,313:31300:0:PV-004076654661;313:31316:3:PV-005988265291;313:31325:9:PV-002380816277;
Oc1ccccn1,8825,313:31300:0:PV-004076654661;313:31300:0:PV-005984408128;313:31300:0:PV-005984408921;
Cc1cnc(C)s1,6106,313:31300:0:PV-000416440865;313:31300:0:PV-000470409527;313:31300:0:PV-000417440094;
C1CNCC2(C1)CNC2,12572,313:31300:0:PV-000253102145;313:31300:0:PV-000252529821;313:31300:0:PV-000252874326;
c1c[nH]cn1,96458,313:31300:0:PV-000253102145;313:31300:0:PV-000572564720;313:31300:0:PV-000563623104;
c1cc2n(n1)CCCC2,8662,313:31300:0:PV-000474490668;313:31300:0:PV-001474428002;313:31300:0:PV-000473893619;
Clc1cccnc1,29384,313:31300:0:PV-000474490668;313:31300:0:PV-001466530117;313:31300:0:PV-002678603540;
Cc1ccnc2ccccc12,1789,313:31300:0:PV-001405881094;313:31300:0:PV-001539775928;313:31300:0:PV-000498458864;
CC1CCCCN1,64060,313:31300:0:PV-001161389810;313:31300:0:PV-000595194715;313:31300:0:PV-000263920594;
c1cscn1,95475,313:31300:0:PV-000468903144;313:31300:0:PV-001678489019;313:31300:0:PV-000239450852;
c1ccc2c(c1)COC2,4961,313:31300:0:PV-001043727821;313:31300:0:PV-001770383148;313:31300:0:PV-001469886928;
c1ccc2nonc2c1,3145,313:31300:0:PV-001644084561;313:31300:0:PV-005984425263;313:31300:0:PV-005984425264;
CC1CCCNC1,74504,313:31300:0:PV-001769998141;313:31300:0:PV-000284540725;313:31300:0:PV-001770394225;
Cc1ccnc(C)n1,7496,313:31300:0:PV-001769998141;313:31300:0:PV-005984414840;313:31300:0:PV-005984417842;
Cc1cc(C)n(C)n1,6082,313:31300:0:PV-001677954093;313:31300:0:PV-005984407974;313:31300:0:PV-005984407975;
Fc1cc(F)cc(F)c1,1790,313:31300:0:PV-001474428002;313:31300:3:PV-005984483185;313:31300:4:PV-005984521599;
Cc1ccccc1F,21978,313:31300:0:PV-001787708369;313:31300:0:PV-000562933523;313:31300:0:PV-000263761551;
Cc1coc(C)c1,11502,313:31300:0:PV-001164263220;313:31300:0:PV-002678603641;313:31300:0:PV-000263761551;
c1cnoc1,129137,313:31300:0:PV-001164263220;313:31300:0:PV-004076655081;313:31300:0:PV-000239223018;
Cc1n[nH]c2ccccc12,2914,313:31300:0:PV-004076654725;313:31300:0:PV-004076654726;313:31300:0:PV-004076654727;
c1ccc2c(c1)CCN2,8043,313:31300:0:PV-004076654736;313:31300:0:PV-004076655414;313:31300:0:PV-002225434617;
c1cnc2cnccc2c1,3449,313:31300:0:PV-004076654736;313:31300:0:PV-000353168826;313:31300:0:PV-005984408178;
c1nncs1,2037,313:31300:0:PV-002432437437;313:31300:0:PV-002277187674;313:31300:0:PV-005984414855;
O=C1CCCN1,74221,313:31300:0:PV-002432437437;313:31300:0:PV-000572564720;313:31300:0:PV-000272518256;
Fc1cccnc1,49148,313:31300:0:PV-000498218077;313:31300:0:PV-001464024999;313:31300:0:PV-001298994288;
C1CC2(CN1)CNC2,20097,313:31300:0:PV-000277979604;313:31300:0:PV-000277361472;313:31300:0:PV-000277734498;
Cc1cscn1,24214,313:31300:0:PV-000277979604;313:31300:0:PV-000275295158;313:31300:0:PV-001501390201;
FC1CCCCC1,12064,313:31300:0:PV-001491712898;313:31300:0:PV-001762558646;313:31300:0:PV-000589654061;
FC1CCOCC1,4143,313:31300:0:PV-001491712898;313:31300:0:PV-001697464886;313:31300:1:PV-005984428777;
CN1CCCC1=O,21463,313:31300:0:PV-001133048499;313:31300:0:PV-001705304199;313:31300:0:PV-000274990359;
c1onc2c1CCCC2,1696,313:31300:0:PV-001133048499;313:31300:0:PV-005984414307;313:31300:0:PV-005984414308;
Fc1cnc2ccccn12,857,313:31300:0:PV-001516648161;313:31300:2:PV-005984454621;313:31300:6:PV-000522684843;
Cc1ccccn1,50689,313:31300:0:PV-004076654789;313:31300:0:PV-001716255385;313:31300:0:PV-000603587137;
CC1CNC1,47721,313:31300:0:PV-004076654789;313:31300:0:PV-004076655081;313:31300:0:PV-004076657790;
c1ccc2ncccc2c1,13728,313:31300:0:PV-004076654789;313:31300:0:PV-004076655110;313:31300:0:PV-003662641827;
C1CC2CCNC2C1,15422,313:31300:0:PV-004076654793;313:31300:0:PV-000262235689;313:31300:0:PV-000262930215;
C1CCC2(CC1)CC2,9222,313:31300:0:PV-000272542482;313:31300:0:PV-001544247637;313:31300:0:PV-001735297169;
Cn1cccn1,130047,313:31300:0:PV-002948558733;313:31300:0:PV-001251911655;313:31300:0:PV-000390351606;
CC1CCNC1,168048,313:31300:0:PV-001716255385;313:31300:0:PV-001692267973;313:31300:0:PV-001694291321;
C1CNCCN1,151880,313:31300:0:PV-004076654821;313:31300:0:PV-000390351606;313:31300:0:PV-001769624726;
O=c1cccc[nH]1,43401,313:31300:0:PV-001774706386;313:31300:0:PV-001604919521;313:31300:0:PV-000571149389;
Fc1cnc2ccccc2n1,6,313:31300:0:PV-002587684884;313:31309:9:PV-002225480203;313:31366:3:PV-006000036494;
CC1(C)CCCCNC1,3710,313:31300:0:PV-000353721764;313:31300:0:PV-001251911655;313:31300:0:PV-001251790921;
c1ccn2ncnc2c1,3529,313:31300:0:PV-002948558820;313:31300:0:PV-004076657581;313:31300:1:PV-005984445751;
Cc1cn[nH]c1,20854,313:31300:0:PV-001298023242;313:31300:0:PV-002535932243;313:31300:0:PV-001084255312;
Cc1cn[nH]c1C,6370,313:31300:0:PV-001298023242;313:31300:0:PV-001696079326;313:31300:0:PV-000394818010;
c1ccc2sncc2c1,6978,313:31300:0:PV-000417858344;313:31300:0:PV-001127987104;313:31300:0:PV-005984409748;
C1NCC2CC12,104258,313:31300:0:PV-004076654865;313:31300:0:PV-001082959661;313:31300:0:PV-000455523369;
c1ccnnc1,24037,313:31300:0:PV-004076654865;313:31300:0:PV-001082959661;313:31300:0:PV-001484221236;
O=c1cccn[nH]1,18875,313:31300:0:PV-001049442075;313:31300:0:PV-001352064692;313:31300:0:PV-005984407818;
Fc1ccc2occc2c1,3808,313:31300:0:PV-001049442075;313:31300:0:PV-005984409525;313:31300:2:PV-005984474224;
C=C1NC(=O)c2ccccc21,106,313:31300:0:PV-002535932086;313:31300:0:PV-005984426546;313:31300:1:PV-005984442952;
Cc1cnc(C)[nH]1,6897,313:31300:0:PV-000267529567;313:31300:0:PV-000268383219;313:31300:0:PV-000476027237;
Fc1ccc2c(c1)CCC2,789,313:31300:0:PV-002535932087;313:31300:0:PV-002587684898;313:31300:0:PV-002121939006;
Cc1cc[nH]c(=O)c1,5293,313:31300:0:PV-001686076204;313:31300:0:PV-000542284018;313:31300:0:PV-001561068115;
C1CC2(CCN1)CCOC2,1145,313:31300:0:PV-001686076204;313:31300:0:PV-000554869695;313:31300:0:PV-005984409690;
Cn1cncn1,5504,313:31300:0:PV-004076654907;313:31300:0:PV-004076657286;313:31300:0:PV-001690421717;
O=C1NCc2ccccc2N1,389,313:31300:0:PV-004076654907;313:31300:8:PV-005984612560;313:31301:2:PV-005984719663;
O=c1[nH]cn[nH]1,2116,313:31300:0:PV-001547739079;313:31300:0:PV-001681983485;313:31300:0:PV-000569352936;
Cn1ccc(Cl)n1,3502,313:31300:0:PV-001504511571;313:31300:0:PV-001561276442;313:31300:0:PV-000420067708;
O=C1CCCCN1,36131,313:31300:0:PV-001504511571;313:31300:0:PV-002587684952;313:31300:0:PV-000272518256;
Cc1cc[nH]n1,47759,313:31300:0:PV-000470581703;313:31300:0:PV-001476141664;313:31300:0:PV-000508180903;
Cc1cnn(C)c1,13555,313:31300:0:PV-000470581703;313:31300:0:PV-000504340881;313:31300:0:PV-000508551621;
O=c1cncc[nH]1,2703,313:31300:0:PV-000284540725;313:31300:0:PV-000456134148;313:31300:0:PV-005984411748;
c1cc2cc[nH]c2cn1,4141,313:31300:0:PV-001533157588;313:31300:0:PV-004076658426;313:31300:0:PV-004076658427;
Clc1ccccc1,73738,313:31300:0:PV-000390351606;313:31300:0:PV-002587685028;313:31300:0:PV-002484188517;
C1CCOCC1,110800,313:31300:0:PV-001769624726;313:31300:0:PV-001761054245;313:31300:0:PV-001052946895;
C1CC2(CCN1)CNC2,13173,313:31300:0:PV-000572564720;313:31300:0:PV-001736034723;313:31300:0:PV-000572272858;
Cc1cc(F)ccc1F,3040,313:31300:0:PV-001641147017;313:31300:0:PV-001740892351;313:31300:0:PV-001152298881;
Cc1ccc(F)cc1,12274,313:31300:0:PV-000468716868;313:31300:0:PV-002484188582;313:31300:0:PV-001561474805;
Cc1ccncn1,23691,313:31300:0:PV-000468716868;313:31300:0:PV-001232409499;313:31300:0:PV-001630901851;
CC1CCCCC1,33059,313:31300:0:PV-001534508031;313:31300:0:PV-002678602642;313:31300:0:PV-001580776309;
Cc1cccs1,36216,313:31300:0:PV-000391330325;313:31300:0:PV-000493064094;313:31300:0:PV-000275599835;
c1ccc2[nH]ncc2c1,13681,313:31300:0:PV-000391330325;313:31300:0:PV-004076656108;313:31300:0:PV-001674243461;
Cn1cnc2ccccc21,3534,313:31300:0:PV-001476141664;313:31300:0:PV-002173686148;313:31300:0:PV-004076660022;
c1cnccn1,29186,313:31300:0:PV-000603494282;313:31300:0:PV-000575706710;313:31300:0:PV-000454449618;
C1CCCC1,240376,313:31300:0:PV-004076655110;313:31300:0:PV-004076655504;313:31300:0:PV-001380594315;
Clc1ccco1,14048,313:31300:0:PV-001736034723;313:31300:0:PV-000477990904;313:31300:0:PV-001699812360;
c1ccc2c(c1)CCCCC2,1473,313:31300:0:PV-001473966547;313:31300:0:PV-005984409925;313:31300:0:PV-005984417259;
C1CCN2CCCC2C1,2011,313:31300:0:PV-002587684952;313:31300:1:PV-005984449019;313:31300:3:PV-005984490671;
c1cn2c(n1)CCCC2,8328,313:31300:0:PV-001511222340;313:31300:0:PV-001514091610;313:31300:0:PV-001416679468;
C1CC2(CCN1)CCNC2,7624,313:31300:0:PV-001676274051;313:31300:0:PV-000542284018;313:31300:0:PV-001676286147;
Cc1nccs1,21611,313:31300:0:PV-001676274051;313:31300:0:PV-000562976543;313:31300:0:PV-001154117832;
C1CC2(C1)CCOCC2,3295,313:31300:0:PV-001692267973;313:31300:0:PV-000498699361;313:31300:0:PV-005984413166;
O=C1CNc2ccccc2N1,439,313:31300:0:PV-004076655198;313:31300:1:PV-005984437886;313:31300:9:PV-005984626878;
c1ccc2[nH]ccc2c1,18117,313:31300:0:PV-004076655198;313:31300:0:PV-000474818989;313:31300:0:PV-001052946895;
Cn1cc2ccccc2n1,4215,313:31300:0:PV-000579371317;313:31300:0:PV-005984412231;313:31300:1:PV-005984427635;
c1cocn1,84908,313:31300:0:PV-000579371317;313:31300:0:PV-001454699829;313:31300:0:PV-000529900274;
c1ccn2cnnc2c1,5491,313:31300:0:PV-001464024999;313:31300:0:PV-000419971404;313:31300:0:PV-001464024669;
C1CCC2(CC1)CNCCO2,2670,313:31300:0:PV-001274467023;313:31300:0:PV-000366504226;313:31300:0:PV-001274552790;
Cc1cccc(C)n1,10051,313:31300:0:PV-001694291321;313:31300:0:PV-000530695237;313:31300:0:PV-000450625445;
Cn1cc[nH]c1=O,8449,313:31300:0:PV-001694291321;313:31300:0:PV-000596075448;313:31300:0:PV-000262930215;
CC1CC2CC2C1,2381,313:31300:0:PV-001298994288;313:31300:0:PV-001074817852;313:31300:0:PV-000506204378;
Cc1ccn(C)c1,11877,313:31300:0:PV-000329799012;313:31300:0:PV-000332051509;313:31300:0:PV-000357363323;
CC1CCC(F)(F)CC1,1216,313:31300:0:PV-000329799012;313:31300:0:PV-000332051509;313:31300:0:PV-000357363323;
Cc1cccnc1,45827,313:31300:0:PV-000266739021;313:31300:0:PV-001217417352;313:31300:0:PV-000495207329;
Cc1ccn[nH]1,44724,313:31300:0:PV-000266739021;313:31300:0:PV-000533207611;313:31300:0:PV-001761054245;
C1COCOC1,5222,313:31300:0:PV-000562405905;313:31300:0:PV-005984412555;313:31300:0:PV-005984412719;
Cc1cc2ncccn2n1,602,313:31300:0:PV-002277186230;313:31300:1:PV-005984427623;313:31300:4:PV-005984516946;
c1cnc2cc[nH]c2c1,10320,313:31300:0:PV-000558375236;313:31300:0:PV-002678602557;313:31300:0:PV-000415483876;
CN1CCCCC1,40322,313:31300:0:PV-000419653725;313:31300:0:PV-000474818989;313:31300:0:PV-000544187385;
Cc1ccsc1C,8991,313:31300:0:PV-000557700390;313:31300:0:PV-001623233283;313:31300:0:PV-001631932891;
c1ccn2nccc2c1,12738,313:31300:0:PV-000557700390;313:31300:0:PV-001754014161;313:31300:0:PV-000577859741;
Cn1nccc1Cl,8736,313:31300:0:PV-000536563901;313:31300:0:PV-001698188447;313:31300:0:PV-000262235689;
Cc1ccc2c(n1)CCCC2,471,313:31300:0:PV-002380693539;313:31300:6:PV-005984558450;313:31300:6:PV-004076670284;
O=S1(=O)CCC1,5203,313:31300:0:PV-000595194715;313:31300:0:PV-000600784925;313:31300:0:PV-000451191576;
Cn1ccc(=O)cc1,4045,313:31300:0:PV-000595194715;313:31300:0:PV-000494166264;313:31300:0:PV-000417809408;
Cc1cc(C)[nH]n1,16670,313:31300:0:PV-000390071058;313:31300:0:PV-000356511023;313:31300:0:PV-000594899788;
Cc1cccc(=O)[nH]1,3730,313:31300:0:PV-002432437583;313:31300:0:PV-001607288942;313:31300:0:PV-005984419742;
c1nnc[nH]1,12756,313:31300:0:PV-002432437583;313:31300:0:PV-004076660094;313:31300:0:PV-005984408147;
C1CC2CCCN2C1,3945,313:31300:0:PV-000370126484;313:31300:0:PV-001771588051;313:31300:0:PV-005984411417;
Cc1ccc(C)o1,6528,313:31300:0:PV-000263920594;313:31300:0:PV-001766766836;313:31300:0:PV-000262235689;
Cc1ccncc1C,7639,313:31300:0:PV-000580903447;313:31300:0:PV-000540938386;313:31300:0:PV-005984418677;
C1COC2(CN1)CNC2,10002,313:31300:0:PV-000580903447;313:31300:0:PV-001754014161;313:31300:0:PV-000581186768;
C1CC2CCC(CN1)N2,4737,313:31300:0:PV-001690269265;313:31300:0:PV-001690285335;313:31300:0:PV-005984408600;
Cc1ccc[nH]1,15173,313:31300:0:PV-000469279366;313:31300:0:PV-001769119662;313:31300:0:PV-000369993688;
Fc1ccc2c(c1)CC1CC21,7,313:31300:0:PV-002587685015;313:31316:4:PV-005988302288;313:31320:0:PV-005989122801;
Cc1ccc(C)[nH]1,10780,313:31300:0:PV-001510669430;313:31300:0:PV-001513538010;313:31300:0:PV-001416302390;
Cc1cnon1,2590,313:31300:0:PV-000268487266;313:31300:0:PV-000475948100;313:31300:0:PV-000267634863;
OC1CCCCC1,24923,313:31300:0:PV-000268487266;313:31300:0:PV-000475948100;313:31300:0:PV-000267634863;
Cc1cc(C)sn1,2779,313:31300:0:PV-000578495139;313:31300:0:PV-005984412701;313:31300:0:PV-005984414014;
CN1CCCCC1=O,5544,313:31300:0:PV-000578495139;313:31300:0:PV-001756123529;313:31300:0:PV-001710353876;
Cn1cccc1,33946,313:31300:0:PV-001737183685;313:31300:0:PV-000530695237;313:31300:0:PV-001740347659;
C1CC2(C1)CCNC2,20262,313:31300:0:PV-002380693568;313:31300:0:PV-002121939098;313:31300:0:PV-002678603641;
c1ccc2c(c1)CCNC2,7364,313:31300:0:PV-004076655414;313:31300:0:PV-002328939133;313:31300:0:PV-005984407813;
Cc1n[nH]c2ncccc12,304,313:31300:0:PV-000508180903;313:31300:0:PV-000464226170;313:31300:0:PV-000503972658;
Cc1ccc2nccc(C)c2c1,129,313:31300:0:PV-002587685028;313:31300:4:PV-005984520530;313:31300:4:PV-005984520531;
C1CC2(CCNC2)CN1,5187,313:31300:0:PV-000544187385;313:31300:0:PV-000543881712;313:31300:0:PV-001676836868;
Cc1ccco1,50757,313:31300:0:PV-000491237097;313:31300:0:PV-000275295158;313:31300:0:PV-000276350532;
c1cnc2c(c1)CCC2,7109,313:31300:0:PV-004076655484;313:31300:0:PV-004076656683;313:31300:0:PV-005984409485;
c1cnc2[nH]ccc2n1,1365,313:31300:0:PV-004076655484;313:31300:0:PV-005984421397;313:31300:2:PV-005984454988;
Fc1cccc(Cl)c1,12932,313:31300:0:PV-000503724980;313:31300:0:PV-000495657769;313:31300:0:PV-000468711162;
CC1(C)CCCOC1,8017,313:31300:0:PV-001454699829;313:31300:0:PV-005984414044;313:31300:0:PV-005984420669;
C1CC2CCC1N2,25784,313:31300:0:PV-002328938542;313:31300:0:PV-005984409571;313:31300:0:PV-005984410776;
Nc1ccncn1,3574,313:31300:0:PV-004076655504;313:31300:0:PV-004076655780;313:31300:0:PV-005984408294;
c1ccn2cccc2c1,5870,313:31300:0:PV-004076655504;313:31300:0:PV-001404679235;313:31300:0:PV-004076661042;
Cc1csc(C)c1,6202,313:31300:0:PV-000596075448;313:31300:0:PV-000534331695;313:31300:0:PV-001483424329;
C1CC2(CCN1)CNCCO2,2898,313:31300:0:PV-000597543849;313:31300:0:PV-000597758589;313:31300:0:PV-001782327899;
c1cnsc1,38815,313:31300:0:PV-000597543849;313:31300:0:PV-001576676524;313:31300:0:PV-001575782225;
Cn1ccc(Cl)c1,4236,313:31300:0:PV-000352570957;313:31300:0:PV-000280163666;313:31300:0:PV-000582472743;
C1CCCNCCC1,18025,313:31300:0:PV-004076655597;313:31300:0:PV-001247129145;313:31300:0:PV-000348475169;
Cc1ccc2ccccc2n1,2048,313:31300:0:PV-001469310238;313:31300:0:PV-005984408942;313:31300:0:PV-005984408943;
CC1CCOC1C,638,313:31300:0:PV-001469310238;313:31300:1:PV-005984447543;313:31301:1:PV-005984689082;
CC1CCNC(=O)C1,1947,313:31300:0:PV-001475575363;313:31300:0:PV-001710819765;313:31300:0:PV-001755614819;
CC1CNC(=O)C1,3562,313:31300:0:PV-000405549883;313:31300:0:PV-001575584121;313:31300:0:PV-000252744824;
C1CNCCNC1,28502,313:31300:0:PV-000405549883;313:31300:0:PV-000404541561;313:31300:0:PV-001331811980;
c1ncn2c1CCCC2,6047,313:31300:0:PV-000405549883;313:31300:0:PV-001641528031;313:31300:0:PV-000349219479;
c1cnc2sccc2c1,2786,313:31300:0:PV-000271708890;313:31300:0:PV-001501525301;313:31300:0:PV-005984408999;
c1nn[nH]n1,4879,313:31300:0:PV-001580776309;313:31300:0:PV-000587801910;313:31300:0:PV-002587685485;
C1CC2(C1)CNCCN2,10157,313:31300:0:PV-002678602715;313:31300:0:PV-002678602716;313:31300:0:PV-002678602920;
Cc1nn(C)c2sccc12,571,313:31300:0:PV-000508455793;313:31300:0:PV-000463888833;313:31300:0:PV-000504245129;
Cn1nccc1N,1839,313:31300:0:PV-000419505461;313:31300:0:PV-001390295207;313:31300:0:PV-001149272402;
Fc1ccc2c(c1)CC2,1271,313:31300:0:PV-000419505461;313:31300:0:PV-000558755757;313:31300:0:PV-005984412174;
CC1NCc2ccccc2NC1=O,20,313:31300:0:PV-002535932287;313:31315:3:PV-002536006048;313:31323:2:PV-002484298473;
Fc1ccsc1,10571,313:31300:0:PV-000498458864;313:31300:0:PV-001758896091;313:31300:0:PV-001382470256;
Cc1ccnc2ncnn12,485,313:31300:0:PV-001491217439;313:31300:6:PV-000563980343;313:31300:7:PV-005984587212;
Cc1ccc(Cl)cc1C,1544,313:31300:0:PV-000431097183;313:31300:0:PV-000421391251;313:31300:0:PV-005984415856;
C1CC2(CCN1)CC2,12024,313:31300:0:PV-000431097183;313:31300:0:PV-000430755139;313:31300:0:PV-005984408455;
Cc1ncccn1,10242,313:31300:0:PV-000504656721;313:31300:0:PV-000508867021;313:31300:0:PV-000462786798;
C1CC2CCNC2CN1,10418,313:31300:0:PV-001677608147;313:31300:0:PV-000544962795;313:31300:0:PV-001677320961;
Cn1nccn1,4643,313:31300:0:PV-002535932299;313:31300:0:PV-005984410655;313:31300:0:PV-005984412010;
c1cn2nccc2cn1,2129,313:31300:0:PV-001568898669;313:31300:0:PV-001532942999;313:31300:0:PV-000234284194;
Cc1cc(C)nc(C)c1,1858,313:31300:0:PV-000233540735;313:31300:1:PV-005984441190;313:31300:2:PV-005984461447;
c1ccc2c(c1)CCC2,16512,313:31300:0:PV-000233540735;313:31300:0:PV-001576676524;313:31300:0:PV-000233581376;
O=c1occc2ccccc12,856,313:31300:0:PV-001172852400;313:31300:0:PV-001250951216;313:31300:2:PV-005984456580;
CC1CNCC2(CCNC2)O1,823,313:31300:0:PV-000274774877;313:31300:1:PV-005984450575;313:31300:2:PV-005984458068;
c1cc2n(n1)CCC2,5600,313:31300:0:PV-000509331155;313:31300:0:PV-000505117894;313:31300:0:PV-000462785424;
Cc1c[nH]nn1,1158,313:31300:0:PV-001251790921;313:31300:0:PV-000415756741;313:31300:0:PV-005984422397;
Cc1ccc2ccsc2c1,692,313:31300:0:PV-000587274297;313:31300:1:PV-005984444976;313:31300:3:PV-005984496941;
Cc1cccn2cccc12,973,313:31300:0:PV-001695164291;313:31300:2:PV-005984468233;313:31300:2:PV-005984468234;
