fragment_smiles,occurences,example_ligands
c1ccccc1,272354,187:18700:0:PV-002387779293;187:18700:0:PV-003781041103;187:18700:0:PV-000494172626;
C1CNCCNC1,25446,187:18700:0:PV-003781041026;187:18700:0:PV-003781042869;187:18700:0:PV-003781044812;
C1CC2NC1CC1CC12,1089,187:18700:0:PV-003781041027;187:18700:1:PV-006336170186;187:18700:2:PV-003781074534;
C1NCC2CNCC12,8242,187:18700:0:PV-000565032848;187:18700:0:PV-004108782307;187:18700:0:PV-000565246947;
c1ccncc1,190140,187:18700:0:PV-000565032848;187:18700:0:PV-003781041102;187:18700:0:PV-003781041422;
C1CCCNCCC1,13846,187:18700:0:PV-003781041058;187:18700:0:PV-003781047438;187:18700:0:PV-001247708584;
OC1CCCCC1,19234,187:18700:0:PV-003781041058;187:18700:0:PV-003781043875;187:18700:0:PV-003781046896;
Clc1cncnc1,6178,187:18700:0:PV-004108781945;187:18700:0:PV-006336062201;187:18700:0:PV-006336062352;
Cn1ccnc1,39163,187:18700:0:PV-003781041064;187:18700:0:PV-003781042481;187:18700:0:PV-003781042640;
C1CNCCN1,127241,187:18700:0:PV-003781041064;187:18700:0:PV-004108782023;187:18700:0:PV-003781041517;
CC1(O)CCC1,5803,187:18700:0:PV-003781041064;187:18700:0:PV-003781045904;187:18700:0:PV-003781047748;
CC1CCCC1,22739,187:18700:0:PV-000253087182;187:18700:0:PV-003781042948;187:18700:0:PV-003781045036;
C1CNCC2(C1)CNC2,9126,187:18700:0:PV-000253087182;187:18700:0:PV-000251922992;187:18700:0:PV-001085879851;
OC1CCNC1,90952,187:18700:0:PV-004108781951;187:18700:0:PV-001703030310;187:18700:0:PV-003781041127;
Clc1ccccc1,83125,187:18700:0:PV-004108781951;187:18700:0:PV-001703030310;187:18700:0:PV-000504449489;
C1CCCCC1,176073,187:18700:0:PV-002994458529;187:18700:0:PV-003781041515;187:18700:0:PV-003781041516;
OC1CCC1,46672,187:18700:0:PV-002994458529;187:18700:0:PV-002994458620;187:18700:0:PV-003781041608;
Cc1cnn(C)c1,11157,187:18700:0:PV-003781041088;187:18700:0:PV-003781041089;187:18700:0:PV-006336064066;
C1NCC2CC12,116108,187:18700:0:PV-003781041088;187:18700:0:PV-003781041089;187:18700:0:PV-004108782043;
NC1CCOC2(CCC2)C1,6,187:18700:0:PV-003781041103;187:18703:4:PV-006337872429;187:18738:3:PV-003787675926;
Cc1ccccn1,35183,187:18700:0:PV-001628298633;187:18700:0:PV-001636999236;187:18700:0:PV-001414584468;
c1ccc2[nH]ncc2c1,7640,187:18700:0:PV-001628298633;187:18700:0:PV-001636999236;187:18700:0:PV-001414584468;
FC1CCNC1,72775,187:18700:0:PV-003781041113;187:18700:0:PV-003781041376;187:18700:0:PV-003781041400;
c1cocn1,75595,187:18700:0:PV-003781041113;187:18700:0:PV-003781041749;187:18700:0:PV-003781042452;
Cn1cccn1,98620,187:18700:0:PV-003781041113;187:18700:0:PV-003781041127;187:18700:0:PV-003781041128;
CC1CCNC1,159744,187:18700:0:PV-000558648223;187:18700:0:PV-001695558199;187:18700:0:PV-004108782092;
CC1(C)CCCC1,7354,187:18700:0:PV-000558648223;187:18700:0:PV-003781041608;187:18700:0:PV-006336092074;
Cc1ccn[nH]1,31643,187:18700:0:PV-003781041125;187:18700:0:PV-003781041279;187:18700:0:PV-000535183950;
Fc1ccccc1,111036,187:18700:0:PV-003781041125;187:18700:0:PV-002994458912;187:18700:0:PV-003781042068;
CC1CC(C)C1,6126,187:18700:0:PV-004108781969;187:18700:0:PV-003781041927;187:18700:0:PV-003781041928;
CN1CCCC1=O,17350,187:18700:0:PV-003781041127;187:18700:0:PV-003781041128;187:18700:0:PV-003781045859;
Cc1cccs1,43138,187:18700:0:PV-000504449489;187:18700:0:PV-000508659955;187:18700:0:PV-000464924503;
Cc1nnc2n1CCC2C,159,187:18700:0:PV-003781041170;187:18702:0:PV-003781384817;187:18702:1:PV-002994602942;
O=C1CCCN1,66123,187:18700:0:PV-003781041178;187:18700:0:PV-003781041337;187:18700:0:PV-003781041546;
Oc1ccccc1,26205,187:18700:0:PV-003781041182;187:18700:0:PV-003781041183;187:18700:0:PV-003781043323;
C1CC2(CC2)CN1,20112,187:18700:0:PV-003781041182;187:18700:0:PV-003781041183;187:18700:0:PV-002994458691;
FC1(F)CCCC1,13409,187:18700:0:PV-001139027094;187:18700:0:PV-004108784314;187:18700:0:PV-003781052549;
Cc1cnc(Cl)s1,4047,187:18700:0:PV-000494172626;187:18700:0:PV-006336060674;187:18700:0:PV-006336060675;
c1ccnnc1,23665,187:18700:0:PV-003781041246;187:18700:0:PV-003781041759;187:18700:0:PV-003781042794;
C1CC2CCC1O2,9789,187:18700:0:PV-003781041246;187:18700:1:PV-006336158706;187:18700:1:PV-006336158707;
CC1CNC1,56980,187:18700:0:PV-002994458598;187:18700:0:PV-003781041396;187:18700:0:PV-004108782079;
c1ccc2sncc2c1,5180,187:18700:0:PV-002994458598;187:18700:0:PV-004108783016;187:18700:1:PV-006336183715;
CC1CCCCC1,27395,187:18700:0:PV-004108781991;187:18700:0:PV-002994458691;187:18700:0:PV-003781041875;
c1cscn1,128833,187:18700:0:PV-004108781991;187:18700:0:PV-004108782031;187:18700:0:PV-004108782032;
C1COCCN1,52962,187:18700:0:PV-004108781991;187:18700:0:PV-002994459059;187:18700:0:PV-003781042542;
Cc1cc(=O)[nH]nc1C,625,187:18700:0:PV-001474624443;187:18700:1:PV-006336156226;187:18700:1:PV-001582396822;
CC1CC1C,20155,187:18700:0:PV-003781041252;187:18700:0:PV-003781041253;187:18700:0:PV-003781041956;
Fc1cnc2ccccn12,373,187:18700:0:PV-003781041252;187:18700:0:PV-003781041253;187:18700:1:PV-006336178682;
CC1CCC(=O)N(C)C1,483,187:18700:0:PV-003781041302;187:18700:0:PV-003781041303;187:18700:2:PV-003781080572;
c1ccoc1,118370,187:18700:0:PV-002994458620;187:18700:0:PV-004108782043;187:18700:0:PV-003781041572;
OC1CCNCC1,23599,187:18700:0:PV-003781041334;187:18700:0:PV-003781041335;187:18700:0:PV-003781044751;
O=C1CCCCCN1,3541,187:18700:0:PV-003781041334;187:18700:0:PV-003781041335;187:18700:0:PV-003781045064;
CC1CNCC1C,4898,187:18700:0:PV-003781041337;187:18700:0:PV-006336090810;187:18700:1:PV-006336141405;
Cn1cc[nH]c1=O,7661,187:18700:0:PV-004108782023;187:18700:0:PV-001247708584;187:18700:0:PV-003781049534;
Cc1cocn1,14441,187:18700:0:PV-004108782026;187:18700:0:PV-003781044991;187:18700:0:PV-006336059707;
Cc1cccnc1,33391,187:18700:0:PV-003781041367;187:18700:0:PV-002994458941;187:18700:0:PV-002994459097;
C1CC2CC(CN2)N1,3290,187:18700:0:PV-003781041367;187:18700:0:PV-003781046162;187:18700:0:PV-006336078961;
Cc1ccsc1,40807,187:18700:0:PV-003781041367;187:18700:0:PV-002692992041;187:18700:0:PV-002994459269;
CC1CCCN1,99673,187:18700:0:PV-004108782031;187:18700:0:PV-004108782032;187:18700:0:PV-004108782033;
CC1=CCCO1,9009,187:18700:0:PV-003781041376;187:18700:0:PV-003781042816;187:18700:0:PV-003781043649;
Cc1cnsc1,8385,187:18700:0:PV-002994458641;187:18700:0:PV-002994458642;187:18700:0:PV-002994458643;
c1ccc2c(c1)CCC2,9871,187:18700:0:PV-002994458641;187:18700:0:PV-002994458642;187:18700:0:PV-002994458643;
C1CCOC1,151348,187:18700:0:PV-002994458644;187:18700:0:PV-002994458645;187:18700:0:PV-002994458646;
Fc1cn[nH]c1,7667,187:18700:0:PV-003781041396;187:18700:0:PV-003781046870;187:18700:0:PV-003781048560;
c1cn[nH]c1,200710,187:18700:0:PV-004108782043;187:18700:0:PV-002994458787;187:18700:0:PV-002994458814;
Cc1ccoc1,40260,187:18700:0:PV-003781041400;187:18700:0:PV-003781042640;187:18700:0:PV-003781042641;
C1CNCCOC1,21606,187:18700:0:PV-003781041416;187:18700:0:PV-002994458905;187:18700:0:PV-002994459127;
C1CC2(C1)CC2,17592,187:18700:0:PV-003781041416;187:18700:0:PV-004108782275;187:18700:0:PV-003781042844;
Fc1cc[nH]n1,7873,187:18700:0:PV-003781041416;187:18700:0:PV-003781044682;187:18700:0:PV-003781050150;
Cn1cncn1,7138,187:18700:0:PV-003781041422;187:18700:0:PV-003781041612;187:18700:0:PV-003781041613;
Fc1ccc2[nH]ccc2c1,1890,187:18700:0:PV-003781041422;187:18700:0:PV-003781041457;187:18700:0:PV-003781046985;
CC1(C)CC1,34503,187:18700:0:PV-002994458662;187:18700:0:PV-004108782275;187:18700:0:PV-003781044965;
C1CCC2(C1)CNC2,5615,187:18700:0:PV-002994458662;187:18700:0:PV-004108783173;187:18700:0:PV-003781046485;
Nc1ccccn1,13788,187:18700:0:PV-002994458662;187:18700:0:PV-003781041604;187:18700:0:PV-003781041605;
Cc1ccnn1C,13591,187:18700:0:PV-003781041452;187:18700:0:PV-002994459305;187:18700:0:PV-003781046008;
C1OC2CNC1C2,1724,187:18700:0:PV-002994458670;187:18700:0:PV-006336093284;187:18700:0:PV-006336137250;
O=C1NCCc2ccccc21,684,187:18700:0:PV-003781041469;187:18700:0:PV-002994459456;187:18700:2:PV-004108791275;
Clc1cccnc1,32474,187:18700:0:PV-004108782063;187:18700:0:PV-004108782152;187:18700:0:PV-000518116283;
O=C1NCCN1,13184,187:18700:0:PV-003781041484;187:18700:0:PV-003781041485;187:18700:0:PV-002994459162;
C1CC2CNCC12,21053,187:18700:0:PV-003781041484;187:18700:0:PV-003781041485;187:18700:0:PV-003781041520;
OC1CCCC1,31718,187:18700:0:PV-003781041484;187:18700:0:PV-003781041485;187:18700:0:PV-004108782579;
c1ccc2ncccc2c1,7908,187:18700:0:PV-002994458681;187:18700:0:PV-002994459831;187:18700:0:PV-003781044634;
C1CC2(C1)CNC2,27009,187:18700:0:PV-003781041499;187:18700:0:PV-003781041500;187:18700:0:PV-003781041501;
FC1(F)CC1,33480,187:18700:0:PV-003781041510;187:18700:0:PV-003781041512;187:18700:0:PV-003781041832;
c1cnc2ccnn2c1,4320,187:18700:0:PV-003781041510;187:18700:0:PV-003781041512;187:18700:0:PV-003781048555;
C1CCC2CNCC2C1,2585,187:18700:0:PV-003781041513;187:18700:0:PV-004108782757;187:18700:0:PV-003781048576;
c1nc[nH]n1,67780,187:18700:0:PV-003781041515;187:18700:0:PV-003781041516;187:18700:0:PV-003781041520;
CC1CCC1,55132,187:18700:0:PV-003781041515;187:18700:0:PV-003781041516;187:18700:0:PV-003781041546;
Cc1ccnc(C)c1,7857,187:18700:0:PV-003781041517;187:18700:0:PV-004108782152;187:18700:0:PV-003781042257;
c1cnoc1,105469,187:18700:0:PV-003781041517;187:18700:0:PV-000488875083;187:18700:0:PV-000586548908;
C1C2CC1C2,3798,187:18700:0:PV-003781041518;187:18700:0:PV-006336068831;187:18700:0:PV-006336068832;
CC1(C)CCCC(C)(C)O1,466,187:18700:0:PV-003781041518;187:18700:7:PV-006336487522;187:18700:7:PV-002994506113;
Oc1cccc(Cl)c1,5430,187:18700:0:PV-004108782079;187:18700:0:PV-004108784043;187:18700:0:PV-004108784068;
C1CC2(C1)CCNC2,14813,187:18700:0:PV-002994458711;187:18700:0:PV-002994459149;187:18700:0:PV-002692992326;
Cc1ccoc1C,5424,187:18700:0:PV-003781041546;187:18700:0:PV-003781041547;187:18700:0:PV-003781042072;
c1cnsc1,66972,187:18700:0:PV-004108782087;187:18700:0:PV-004108782780;187:18700:0:PV-004108782921;
c1csnn1,26963,187:18700:0:PV-004108782092;187:18700:0:PV-001066826668;187:18700:0:PV-004108783366;
c1c[nH]cn1,79745,187:18700:0:PV-004108782092;187:18700:0:PV-004108782138;187:18700:0:PV-004108782139;
CC1(C)CCCNC1,18672,187:18700:0:PV-002994458719;187:18700:0:PV-000355451512;187:18700:0:PV-003781046854;
Cc1ccco1,42354,187:18700:0:PV-002994458719;187:18700:0:PV-000593905895;187:18700:0:PV-002994460125;
Clc1cccc2ncccc12,361,187:18700:0:PV-004108782097;187:18700:0:PV-004108782098;187:18700:1:PV-006336179695;
Cc1ccc(C)n1C,1813,187:18700:0:PV-003781041557;187:18700:0:PV-002994461664;187:18700:2:PV-001645088146;
C1CNCCCNC1,7466,187:18700:0:PV-003781041557;187:18700:0:PV-006336076730;187:18700:0:PV-006336109426;
CN1CCCCC1,29675,187:18700:0:PV-003781041566;187:18700:0:PV-003781041567;187:18700:0:PV-004108782693;
Cc1cccc(Cl)c1C,881,187:18700:0:PV-001294634178;187:18700:0:PV-003781041782;187:18700:0:PV-004108782397;
Cc1cccc(C)n1,6299,187:18700:0:PV-003781041572;187:18700:0:PV-006336134549;187:18700:1:PV-006336178161;
Cc1nnco1,2495,187:18700:0:PV-003781041574;187:18700:0:PV-003781042886;187:18700:0:PV-003781047164;
Cc1cnn2c1CNCC2,10,187:18700:0:PV-003781041574;187:18704:4:PV-003781810818;187:18705:0:PV-004109016724;
Cc1ccncc1,18151,187:18700:0:PV-003781041592;187:18700:0:PV-003781042159;187:18700:0:PV-003781042160;
Fc1ccoc1,2296,187:18700:0:PV-003781041592;187:18700:2:PV-003781070040;187:18700:2:PV-003781078597;
FC1(F)CC2(CC2)C1,1470,187:18700:0:PV-003781041604;187:18700:0:PV-003781041605;187:18700:1:PV-003781062593;
Cc1ccc(C)o1,5578,187:18700:0:PV-004108782115;187:18700:0:PV-002994461915;187:18700:0:PV-002994462118;
Clc1ccncc1,7855,187:18700:0:PV-004108782115;187:18700:0:PV-004108783229;187:18700:0:PV-004108783981;
Cc1nn(C)c2ncccc12,341,187:18700:0:PV-002994458763;187:18700:0:PV-002994458764;187:18700:0:PV-003781041629;
C1CC2CNCC1N2,20764,187:18700:0:PV-003781041630;187:18700:0:PV-003781041875;187:18700:0:PV-000478425021;
FC1(F)CCC1,24590,187:18700:0:PV-003781041630;187:18700:0:PV-003781045285;187:18700:0:PV-003781047028;
c1ccc2[nH]cnc2c1,5776,187:18700:0:PV-003781041653;187:18700:0:PV-003781041654;187:18700:0:PV-003781041655;
C1CC2CCC(C1)O2,3296,187:18700:0:PV-003781041660;187:18700:0:PV-003781048554;187:18700:1:PV-006336197715;
O=c1[nH]c2ccccc2[nH]1,1426,187:18700:0:PV-003781041660;187:18700:0:PV-001511957503;187:18700:0:PV-001509091935;
Cc1ccc(Cl)cc1,6518,187:18700:0:PV-004108782138;187:18700:0:PV-004108782139;187:18700:0:PV-004108782140;
CC1CCNCC1,43802,187:18700:0:PV-003781041700;187:18700:0:PV-003781044437;187:18700:0:PV-001066826668;
Cc1ccn(C)n1,15375,187:18700:0:PV-003781041700;187:18700:0:PV-000418728573;187:18700:0:PV-003781047292;
C1CC2CC2N1,25406,187:18700:0:PV-003781041730;187:18700:0:PV-003781041990;187:18700:0:PV-003781042865;
c1ccc2c(c1)CCCS2,657,187:18700:0:PV-003781041730;187:18700:6:PV-002994503004;187:18700:7:PV-004108816046;
Cn1nc(Cl)cc1Cl,1184,187:18700:0:PV-000488875083;187:18700:0:PV-000586548908;187:18700:0:PV-000424683037;
c1cnc2ccoc2c1,2726,187:18700:0:PV-003781041749;187:18700:0:PV-003781051035;187:18700:0:PV-003781051036;
C1CC2CC12,11445,187:18700:0:PV-003781041750;187:18700:0:PV-003781043371;187:18700:0:PV-003781043372;
c1ccn2cncc2c1,5642,187:18700:0:PV-003781041753;187:18700:0:PV-001511700607;187:18700:0:PV-001514568814;
Fc1ccc2c(c1)OCC2,657,187:18700:0:PV-003781041761;187:18700:0:PV-003781041762;187:18700:0:PV-003781041763;
Cc1nc2c(O)cccc2[nH]1,75,187:18700:0:PV-003781041774;187:18700:0:PV-003781041775;187:18701:9:PV-006337037882;
Cc1coc(=O)c2ccccc12,60,187:18700:0:PV-003781041776;187:18702:1:PV-002994604991;187:18702:8:PV-006337574636;
C1CNC2(C1)CCC2,12952,187:18700:0:PV-003781041779;187:18700:0:PV-003781043366;187:18700:0:PV-003781050452;
Cc1ccc(C)cc1,5439,187:18700:0:PV-003781041779;187:18700:0:PV-001499753970;187:18700:0:PV-003781049990;
Cc1nc[nH]n1,5626,187:18700:0:PV-003781041782;187:18700:0:PV-002994459060;187:18700:0:PV-001710814477;
Cn1ncc2cccnc21,773,187:18700:0:PV-003781041782;187:18700:0:PV-004108783133;187:18700:0:PV-004108783135;
CC1CCCC(C)(C)C1,933,187:18700:0:PV-003781041791;187:18700:2:PV-002994473061;187:18700:2:PV-003781089762;
Cc1nc2cccnc2[nH]1,648,187:18700:0:PV-002994458852;187:18700:0:PV-000522500276;187:18700:0:PV-000552901946;
C1CCc2[nH]nnc2C1,1278,187:18700:0:PV-002994458854;187:18700:0:PV-002994458855;187:18700:0:PV-002994458856;
C1CC2CCC1CC2,2588,187:18700:0:PV-004108782173;187:18700:0:PV-003781046826;187:18700:0:PV-003781046827;
Cc1cc[nH]c1,21826,187:18700:0:PV-004108782173;187:18700:0:PV-003781043052;187:18700:0:PV-003781043513;
CC1CCCNC1,59118,187:18700:0:PV-004108782175;187:18700:0:PV-004108782176;187:18700:0:PV-003781043068;
Fc1ccc2ncccc2c1,620,187:18700:0:PV-002994458862;187:18700:0:PV-003781052153;187:18700:4:PV-001503018389;
c1cnon1,1986,187:18700:0:PV-003781041832;187:18700:0:PV-003781041833;187:18700:0:PV-003781049966;
Cc1cc(O)cc(=O)[nH]1,341,187:18700:0:PV-003781041842;187:18700:7:PV-003781167999;187:18700:7:PV-003781168000;
C1NC2CC1C2,15375,187:18700:0:PV-003781041842;187:18700:0:PV-004108783152;187:18700:0:PV-004108783393;
C1CC2COCC2C1,2991,187:18700:0:PV-003781041874;187:18700:0:PV-003781042999;187:18700:0:PV-003781048653;
Fc1ccc2ccoc2c1,1407,187:18700:0:PV-003781041881;187:18700:1:PV-002543020921;187:18700:2:PV-002387781857;
OC1CNC1,37592,187:18700:0:PV-002994458885;187:18700:0:PV-003781042478;187:18700:0:PV-002994459118;
FC1(F)CC12CCC2,4521,187:18700:0:PV-002994458885;187:18700:0:PV-003781046720;187:18700:0:PV-003781046721;
CN1CCC1,6902,187:18700:0:PV-004108782211;187:18700:0:PV-003781042029;187:18700:0:PV-003781043377;
C1COC2(C1)CCNC2,1040,187:18700:0:PV-004108782211;187:18700:1:PV-006336168830;187:18700:1:PV-003781057317;
Cc1cccc(F)c1,16095,187:18700:0:PV-004108782218;187:18700:0:PV-004108782219;187:18700:0:PV-004108782220;
c1cc2cc[nH]c2cn1,2236,187:18700:0:PV-003781041927;187:18700:0:PV-003781041928;187:18700:0:PV-006336118294;
Cc1ccccc1Cl,14849,187:18700:0:PV-001501626751;187:18700:0:PV-004108783439;187:18700:0:PV-004108783815;
c1cncnc1,52088,187:18700:0:PV-001501626751;187:18700:0:PV-003781042841;187:18700:0:PV-003781042842;
c1cnccn1,23226,187:18700:0:PV-004108782225;187:18700:0:PV-003781042282;187:18700:0:PV-002994459134;
CC1(C)CC(=O)NO1,707,187:18700:0:PV-002994458905;187:18700:0:PV-003781051947;187:18700:0:PV-006336067830;
CC1CCCO1,26529,187:18700:0:PV-003781041955;187:18700:0:PV-003781044992;187:18700:0:PV-003781044993;
FC1(F)CC2(CCC2)C1,1161,187:18700:0:PV-003781041956;187:18700:0:PV-003781041957;187:18700:0:PV-003781041958;
C1CC2(C1)CCOCC2,2005,187:18700:0:PV-003781042010;187:18700:0:PV-006336119163;187:18700:0:PV-006336119164;
Cc1cc(C)ncn1,3466,187:18700:0:PV-003781042016;187:18700:0:PV-003781043556;187:18700:0:PV-006336110377;
CN1CCNCC1,11796,187:18700:0:PV-003781042016;187:18700:0:PV-002994459831;187:18700:0:PV-003781048167;
C1CC2(CCN1)COCCO2,142,187:18700:0:PV-003781042020;187:18700:3:PV-004108799156;187:18700:3:PV-004108799157;
Cc1cccc(C)c1Cl,997,187:18700:0:PV-004108782245;187:18700:1:PV-006336142786;187:18700:1:PV-006336142787;
c1cnc2cn[nH]c2c1,1971,187:18700:0:PV-003781042029;187:18700:0:PV-003781045541;187:18700:0:PV-003781045542;
FC1(F)CCCCC1,10281,187:18700:0:PV-003781042036;187:18700:0:PV-002994460092;187:18700:0:PV-002994460093;
Cc1cccnn1,15517,187:18700:0:PV-000333492949;187:18700:0:PV-000358612309;187:18700:0:PV-000331237693;
Cc1cnc(C)o1,4782,187:18700:0:PV-000333492949;187:18700:0:PV-000358612309;187:18700:0:PV-000331237693;
c1ncon1,6859,187:18700:0:PV-002994458943;187:18700:0:PV-003781042917;187:18700:0:PV-003781046869;
c1ccc2ccccc2c1,4021,187:18700:0:PV-002994458943;187:18700:0:PV-003781043131;187:18700:0:PV-006336130492;
CC1CCNCCN1,11765,187:18700:0:PV-003781042083;187:18700:0:PV-003781045566;187:18700:0:PV-003781045567;
C1CC2CNCC2CCN1,2700,187:18700:0:PV-003781042090;187:18700:0:PV-004108782615;187:18700:0:PV-004108782616;
Oc1ccncc1,9246,187:18700:0:PV-003781042090;187:18700:0:PV-003781042936;187:18700:0:PV-003781042937;
Nc1nccs1,10837,187:18700:0:PV-004108782275;187:18700:0:PV-004108782346;187:18700:0:PV-004108782615;
c1cnc2occc2c1,1686,187:18700:0:PV-003781042135;187:18700:0:PV-003781043001;187:18700:0:PV-003781043002;
CC1(C)CCNC1,29399,187:18700:0:PV-004108782282;187:18700:0:PV-003781043545;187:18700:0:PV-002994459963;
c1ccc2c(c1)CC2,4363,187:18700:0:PV-004108782282;187:18700:0:PV-003781044991;187:18700:0:PV-006336090596;
Cn1ccn(C)c1=O,1675,187:18700:0:PV-003781042162;187:18700:0:PV-003781042163;187:18700:0:PV-001732877708;
c1ccc2[nH]nnc2c1,2753,187:18700:0:PV-003781042189;187:18700:0:PV-000500760764;187:18700:0:PV-003781050025;
C1CC2(CN1)CNC2,17722,187:18700:0:PV-002994459010;187:18700:0:PV-003781043378;187:18700:0:PV-004108782789;
ClC1=CCC1,10505,187:18700:0:PV-004108782308;187:18700:0:PV-004108782309;187:18700:0:PV-004108783230;
Clc1cccs1,37102,187:18700:0:PV-001644994503;187:18700:0:PV-000582162736;187:18700:0:PV-002692992693;
c1nncs1,3936,187:18700:0:PV-002994459019;187:18700:0:PV-004108784770;187:18700:0:PV-006336116222;
C1NC2CNC1C2,14696,187:18700:0:PV-003781042261;187:18700:0:PV-003781042886;187:18700:0:PV-001508582899;
Cc1ncccn1,7009,187:18700:0:PV-003781042262;187:18700:0:PV-003781042786;187:18700:0:PV-001523299667;
c1ccc2c(c1)CCO2,8003,187:18700:0:PV-003781042264;187:18700:0:PV-002994459220;187:18700:0:PV-003781045075;
c1cn2ccsc2n1,5869,187:18700:0:PV-002543019684;187:18700:0:PV-006336058582;187:18700:0:PV-006336058583;
CC1(C)CCC1,22215,187:18700:0:PV-003781042282;187:18700:0:PV-003781042826;187:18700:0:PV-003781043813;
Cc1ccc2c(c1)NCCN2,25,187:18700:0:PV-002994459044;187:18701:7:PV-002994569197;187:18703:6:PV-004108955458;
Cc1ccccc1C,9257,187:18700:0:PV-002994459044;187:18700:0:PV-003781051150;187:18700:0:PV-006336062493;
C1CC2CNCC(C1)N2,3259,187:18700:0:PV-001675003730;187:18700:0:PV-000539766983;187:18700:1:PV-006336189347;
c1cnc2cc[nH]c2c1,5447,187:18700:0:PV-002994459060;187:18700:0:PV-001505381127;187:18700:0:PV-003781048576;
FC1(F)CCCNC1,5116,187:18700:0:PV-003781042356;187:18700:0:PV-003781048035;187:18700:0:PV-003781049060;
C1CC2(CCNC2)CN1,3614,187:18700:0:PV-003781042388;187:18700:0:PV-006336108563;187:18700:1:PV-004108785519;
O=c1occc2ccccc12,364,187:18700:0:PV-002129024180;187:18700:1:PV-002994468268;187:18700:1:PV-002994468269;
CC1(F)CCC1,10469,187:18700:0:PV-003781042407;187:18700:0:PV-003781049135;187:18700:0:PV-004108784226;
Cc1ccc(O)cc1,4198,187:18700:0:PV-002994459081;187:18700:0:PV-003781049718;187:18700:0:PV-003781051079;
CC1CC2(CC2)C1,1927,187:18700:0:PV-004108782340;187:18700:0:PV-003781046854;187:18700:0:PV-003781050192;
Cc1ccc(F)cc1,7355,187:18700:0:PV-004108782346;187:18700:0:PV-003781048319;187:18700:0:PV-002994461577;
FC1CCOC1,6289,187:18700:0:PV-000575605574;187:18700:0:PV-000454327168;187:18700:0:PV-000603394291;
Cc1ncco1,20418,187:18700:0:PV-004108782355;187:18700:0:PV-003781042844;187:18700:0:PV-003781044283;
C1CNCC2(C1)CCC2,7005,187:18700:0:PV-004108782355;187:18700:0:PV-002994462862;187:18700:1:PV-006336150292;
C1CC2CNCC(C1)C2,3813,187:18700:0:PV-003781042452;187:18700:0:PV-006336118867;187:18700:0:PV-006336128611;
C1CCCNCC1,75852,187:18700:0:PV-003781042454;187:18700:0:PV-002994459097;187:18700:0:PV-000596508746;
Cc1cnoc1,23842,187:18700:0:PV-003781042456;187:18700:0:PV-004108782641;187:18700:0:PV-003781044239;
