fragment_smiles,occurences,example_ligands
Cc1ccc(C)nc1,12741,342:34200:0:PV-006667915844;342:34200:0:PV-006667915845;342:34200:0:PV-006667915846;
C1CCNC1,597202,342:34200:0:PV-006667915844;342:34200:0:PV-006667915845;342:34200:0:PV-006667915846;
Cc1ccc(C)c(C)c1,6113,342:34200:0:PV-006667915844;342:34200:0:PV-006667915845;342:34200:0:PV-006667915846;
C1CCC2(CC1)CNC2,4669,342:34200:0:PV-006667915851;342:34200:0:PV-006667919823;342:34200:0:PV-006667925542;
C1NCC2CC12,104177,342:34200:0:PV-006667915854;342:34200:0:PV-006667916031;342:34200:0:PV-006667916116;
c1ccncc1,287443,342:34200:0:PV-006667915854;342:34200:0:PV-006667916072;342:34200:0:PV-006667916308;
CC1CCCC(=O)N1,2418,342:34200:0:PV-006667915856;342:34200:0:PV-006667925739;342:34200:1:PV-006667930002;
c1ccc2oncc2c1,6057,342:34200:0:PV-006667915856;342:34200:0:PV-004139101020;342:34200:0:PV-004139101100;
C1CCC2(CNC1)CNC2,3897,342:34200:0:PV-006667915863;342:34200:1:PV-006667930123;342:34200:1:PV-006667930124;
FC12CCC(CC1)C2,2619,342:34200:0:PV-006667915864;342:34200:0:PV-006667918623;342:34200:0:PV-006667918624;
OC1CCNCC1,28746,342:34200:0:PV-006667915864;342:34200:0:PV-006667916420;342:34200:0:PV-006667919703;
c1ccoc1,130869,342:34200:0:PV-006667915887;342:34200:0:PV-006667915888;342:34200:0:PV-006667915889;
C1CC2CCC1N2,25852,342:34200:0:PV-006667915938;342:34200:0:PV-006667917413;342:34200:0:PV-006667917414;
Nc1cccnc1,14233,342:34200:0:PV-006667915938;342:34200:0:PV-006667917134;342:34200:0:PV-006667918171;
Cc1cccc(Cl)c1,15096,342:34200:0:PV-006667915951;342:34200:0:PV-006667915952;342:34200:0:PV-006667916894;
Cn1nccc1N,1916,342:34200:0:PV-006667915951;342:34200:0:PV-006667915952;342:34200:1:PV-006667952052;
C1CCCC1,238556,342:34200:0:PV-006667915958;342:34200:0:PV-006667915960;342:34200:0:PV-006667915961;
C1CC2(CC2)CN1,22377,342:34200:0:PV-006667915958;342:34200:0:PV-006667916349;342:34200:0:PV-006667918047;
Cn1ccnc1,40899,342:34200:0:PV-006667915960;342:34200:0:PV-006667915961;342:34200:0:PV-006667916543;
c1ccc2nnccc2c1,1990,342:34200:0:PV-006667915960;342:34200:0:PV-006667915961;342:34200:0:PV-004139102485;
C1CCCNCC1,97427,342:34200:0:PV-006667915963;342:34200:0:PV-006667916359;342:34200:0:PV-006667916901;
Cc1cc(C)c(C)cc1C,837,342:34200:0:PV-006667915992;342:34200:0:PV-006667915993;342:34200:0:PV-006667915994;
c1cnoc1,129770,342:34200:0:PV-006667915992;342:34200:0:PV-006667915993;342:34200:0:PV-006667915994;
c1n[nH]c2c1CC1CC21,801,342:34200:0:PV-006667916008;342:34200:0:PV-006667916009;342:34200:0:PV-006667916010;
C1CC2CCC(C1)N2,34537,342:34200:0:PV-006667916030;342:34200:0:PV-006667916351;342:34200:0:PV-006667916352;
Cc1cccs1,35997,342:34200:0:PV-006667916031;342:34200:0:PV-006667917431;342:34200:0:PV-006667918014;
CC1CCCO1,25259,342:34200:0:PV-006667916031;342:34200:0:PV-006667916190;342:34200:0:PV-006667917320;
c1cc2n(n1)CCCC2,8932,342:34200:0:PV-006667916037;342:34200:0:PV-006667916038;342:34200:0:PV-006667916039;
C1CCCCC1,223589,342:34200:0:PV-006667916045;342:34200:0:PV-006667916046;342:34200:0:PV-006667916047;
FC1(F)C2CCCC21,7487,342:34200:0:PV-006667916045;342:34200:0:PV-006667916046;342:34200:0:PV-006667916047;
c1cn[nH]c1,256311,342:34200:0:PV-006667916045;342:34200:0:PV-006667916046;342:34200:0:PV-006667916047;
Cc1ccccc1,114114,342:34200:0:PV-006667916066;342:34200:0:PV-006667916454;342:34200:0:PV-006667917359;
C1CNCCN1,152295,342:34200:0:PV-006667916066;342:34200:0:PV-006667916067;342:34200:0:PV-006667916126;
CC1(O)CCC1,4957,342:34200:0:PV-006667916066;342:34200:0:PV-006667917164;342:34200:0:PV-006667923805;
Cc1ccnnc1,10937,342:34200:0:PV-006667916067;342:34200:0:PV-006667916827;342:34200:0:PV-006667916907;
Cc1cn[nH]c1C,6321,342:34200:0:PV-006667916067;342:34200:0:PV-006667918615;342:34200:0:PV-006667918616;
FC1CNC1,21073,342:34200:0:PV-006667916072;342:34200:0:PV-006667916677;342:34200:0:PV-006667917374;
Fc1cccnc1,48863,342:34200:0:PV-006667916072;342:34200:0:PV-006667917098;342:34200:0:PV-006667917407;
c1cscn1,95919,342:34200:0:PV-006667916077;342:34200:0:PV-006667916078;342:34200:0:PV-006667916411;
C1CCOCC1,110267,342:34200:0:PV-006667916077;342:34200:0:PV-006667916078;342:34200:0:PV-006667916337;
C1CC2CCNC2C1,15560,342:34200:0:PV-006667916086;342:34200:0:PV-006667916888;342:34200:0:PV-006667917651;
c1c[nH]nn1,96362,342:34200:0:PV-006667916116;342:34200:0:PV-006667916117;342:34200:0:PV-006667916118;
CC1(F)CCC1,8550,342:34200:0:PV-006667916116;342:34200:0:PV-006667916117;342:34200:0:PV-006667916118;
Cc1nc2cc[nH]c2s1,1192,342:34200:0:PV-006667916121;342:34200:0:PV-006667916122;342:34200:0:PV-006667916123;
CC1CNCCN1,82609,342:34200:0:PV-006667916121;342:34200:0:PV-006667916122;342:34200:0:PV-006667916123;
CN1CCCC1,29224,342:34200:0:PV-006667916121;342:34200:0:PV-006667916122;342:34200:0:PV-006667916123;
Cc1ccccc1O,12073,342:34200:0:PV-006667916126;342:34200:0:PV-006667919065;342:34200:0:PV-006667923565;
C1CNCCNC1,28248,342:34200:0:PV-006667916132;342:34200:0:PV-006667918121;342:34200:0:PV-006667918386;
Oc1cc(F)cc(F)c1,1057,342:34200:0:PV-006667916132;342:34200:1:PV-006667944169;342:34200:6:PV-006668076399;
CC1CC1C,13936,342:34200:0:PV-006667916135;342:34200:0:PV-006667916136;342:34200:0:PV-006667916137;
C1CC2CCCC(C1)C2,2984,342:34200:0:PV-006667916135;342:34200:0:PV-006667916136;342:34200:0:PV-006667916137;
c1ccc2ncccc2c1,13465,342:34200:0:PV-006667916142;342:34200:0:PV-006667916143;342:34200:0:PV-006667916144;
Nc1ccc[nH]c1=O,589,342:34200:0:PV-006667916152;342:34200:5:PV-006668042074;342:34200:5:PV-006668050485;
C1COC2(CN1)CNC2,10191,342:34200:0:PV-006667916152;342:34200:0:PV-006667916902;342:34200:0:PV-000580971937;
Cc1cccnc1,46165,342:34200:0:PV-006667916158;342:34200:0:PV-006667916159;342:34200:0:PV-006667917292;
CC1CCNC1,168162,342:34200:0:PV-006667916158;342:34200:0:PV-006667916159;342:34200:0:PV-006667916410;
Cn1ccc2cc(F)ccc21,440,342:34200:0:PV-006667916164;342:34200:0:PV-000494132529;342:34200:4:PV-006668007156;
Cc1coc(C)c1,11312,342:34200:0:PV-006667916165;342:34200:0:PV-006667918426;342:34200:0:PV-000569298647;
FC1CCCCNC1,2289,342:34200:0:PV-006667916165;342:34200:0:PV-006667917696;342:34200:1:PV-006667927739;
Cn1ccn2nccc12,1229,342:34200:0:PV-006667916174;342:34200:0:PV-006667916175;342:34200:1:PV-006667931709;
Cc1ccn(C)c1,11978,342:34200:0:PV-006667916227;342:34200:0:PV-006667916228;342:34200:0:PV-006667918297;
Cc1cncc(F)c1,8242,342:34200:0:PV-006667916229;342:34200:0:PV-006667922975;342:34200:0:PV-006667923464;
Cc1csc2nccn12,1853,342:34200:0:PV-006667916229;342:34200:0:PV-001700341226;342:34200:1:PV-006667947992;
CC1CCC1,48936,342:34200:0:PV-006667916259;342:34200:0:PV-006667917022;342:34200:0:PV-006667917040;
CC1CCNCC1,57096,342:34200:0:PV-006667916259;342:34200:0:PV-006667916555;342:34200:0:PV-006667916827;
c1cnc2sccc2c1,2938,342:34200:0:PV-006667916259;342:34200:0:PV-002706570651;342:34200:0:PV-006667926018;
Cc1nc[nH]n1,4565,342:34200:0:PV-006667916260;342:34200:0:PV-006667916261;342:34200:0:PV-006667918475;
FC1CCCNC1,63444,342:34200:0:PV-006667916260;342:34200:0:PV-006667916261;342:34200:0:PV-006667916847;
Cc1ccccn1,51326,342:34200:0:PV-006667916266;342:34200:0:PV-006667917501;342:34200:0:PV-006667917502;
Oc1cccnc1,17116,342:34200:0:PV-006667916266;342:34200:0:PV-006667917043;342:34200:0:PV-006667919030;
CC1(C)CCCCC1,13554,342:34200:0:PV-006667916297;342:34200:0:PV-006667917437;342:34200:0:PV-006667917438;
C1COC2(C1)CCC2,7071,342:34200:0:PV-006667916297;342:34200:0:PV-002187456871;342:34200:1:PV-006667931276;
Cc1ccsn1,16568,342:34200:0:PV-006667916308;342:34200:0:PV-006667917619;342:34200:0:PV-006667918081;
C1CCC2NCCC2C1,2571,342:34200:0:PV-006667916308;342:34200:0:PV-006667921777;342:34200:0:PV-006667921778;
C1CC2CNCC1C2,15634,342:34200:0:PV-006667916318;342:34200:0:PV-006667920589;342:34200:0:PV-004139093667;
Cc1ccc2nccn2c1,2759,342:34200:0:PV-006667916318;342:34200:0:PV-002135712565;342:34200:0:PV-000515807091;
Cc1cc[nH]c1,21427,342:34200:0:PV-006667916322;342:34200:0:PV-006667916323;342:34200:0:PV-006667916631;
Cc1ccc[nH]1,15387,342:34200:0:PV-006667916332;342:34200:0:PV-006667917270;342:34200:0:PV-006667917271;
FC1(F)CC1,25591,342:34200:0:PV-006667916332;342:34200:0:PV-006667916337;342:34200:0:PV-006667916338;
Cc1cccc(F)c1,25768,342:34200:0:PV-006667916337;342:34200:0:PV-006667916338;342:34200:0:PV-006667916339;
Cc1cn[nH]c1,21148,342:34200:0:PV-006667916349;342:34200:0:PV-006667916795;342:34200:0:PV-006667916796;
Cc1cccc(O)c1,11475,342:34200:0:PV-006667916351;342:34200:0:PV-006667916352;342:34200:0:PV-006667917749;
Fc1ccccc1,170833,342:34200:0:PV-006667916354;342:34200:0:PV-006667916862;342:34200:0:PV-006667916981;
Cc1cccn1C,18016,342:34200:0:PV-006667916359;342:34200:0:PV-006667917788;342:34200:0:PV-006667918763;
Clc1ccnnc1,3035,342:34200:0:PV-006667916359;342:34200:0:PV-006667917559;342:34200:0:PV-006667917948;
Cc1ccc(C)s1,7478,342:34200:0:PV-006667916365;342:34200:0:PV-006667916366;342:34200:0:PV-006667917552;
CC12CNCC1CNC2,8530,342:34200:0:PV-006667916365;342:34200:0:PV-006667916366;342:34200:1:PV-006667939771;
CC1=NOCC1,7628,342:34200:0:PV-006667916375;342:34200:0:PV-006667919029;342:34200:0:PV-006667919176;
FC1CCNC1,70638,342:34200:0:PV-006667916375;342:34200:0:PV-006667917430;342:34200:0:PV-006667918618;
c1ccc2sncc2c1,6899,342:34200:0:PV-006667916375;342:34200:0:PV-001547209100;342:34200:0:PV-002549706047;
CC1CCOC1,12327,342:34200:0:PV-006667916387;342:34200:0:PV-006667916901;342:34200:0:PV-001369356933;
Fc1ccc2ccncc2c1,1627,342:34200:0:PV-006667916391;342:34200:0:PV-006667916392;342:34200:0:PV-006667926197;
Cc1ccnn1C,17170,342:34200:0:PV-006667916395;342:34200:0:PV-001755474016;342:34200:0:PV-001661988826;
CC1CNC1,47323,342:34200:0:PV-006667916395;342:34200:0:PV-006667916427;342:34200:0:PV-006667916946;
O=C1NCCC2CCCN12,574,342:34200:0:PV-006667916395;342:34200:6:PV-006668067714;342:34200:8:PV-006668105026;
CC1(C)C2CCC1CC2,3204,342:34200:0:PV-006667916411;342:34200:0:PV-006667916412;342:34200:0:PV-006667916413;
C1CC2CC1CN2,26294,342:34200:0:PV-006667916415;342:34200:0:PV-006667917457;342:34200:0:PV-006667917589;
Cc1cccc(C)n1,9934,342:34200:0:PV-006667916415;342:34200:0:PV-006667920268;342:34200:0:PV-004139092931;
c1cc[nH]c1,106761,342:34200:0:PV-006667916416;342:34200:0:PV-006667916513;342:34200:0:PV-006667916514;
O=c1cccco1,10881,342:34200:0:PV-006667916420;342:34200:0:PV-004139106092;342:34200:0:PV-006667923528;
c1nc[nH]n1,44393,342:34200:0:PV-006667916434;342:34200:0:PV-006667916589;342:34200:0:PV-006667917029;
CC1(C)OCC2CC21,1796,342:34200:0:PV-006667916451;342:34200:0:PV-006667920198;342:34200:2:PV-006667956208;
c1c[nH]cn1,96856,342:34200:0:PV-006667916451;342:34200:0:PV-006667916532;342:34200:0:PV-006667916634;
c1ccc2c(c1)CCCNC2,112,342:34200:0:PV-006667916454;342:34200:9:PV-006668130054;342:34202:2:PV-006668432786;
Cc1cocn1,17519,342:34200:0:PV-006667916456;342:34200:0:PV-006667919876;342:34200:0:PV-006667919877;
C1CC2CC2CCN1,2238,342:34200:0:PV-006667916456;342:34200:1:PV-006667929079;342:34200:2:PV-006667952874;
Clc1cc[nH]c1,7826,342:34200:0:PV-006667916456;342:34200:0:PV-006667918031;342:34200:0:PV-000355114526;
FC1(F)CC12CC2,2452,342:34200:0:PV-006667916470;342:34200:1:PV-006667936268;342:34200:1:PV-006667940647;
Fc1ccc2[nH]ncc2c1,1597,342:34200:0:PV-006667916470;342:34200:0:PV-006667918121;342:34200:1:PV-006667943337;
c1ccnnc1,23982,342:34200:0:PV-006667916474;342:34200:0:PV-006667920396;342:34200:0:PV-001602388946;
C1CNC2CCNC2C1,5824,342:34200:0:PV-006667916474;342:34200:1:PV-006667933031;342:34200:1:PV-006667936223;
Fc1cccc(Cl)c1,13160,342:34200:0:PV-006667916474;342:34200:0:PV-006667916679;342:34200:0:PV-006667916680;
C1CC2CCC1C2,21445,342:34200:0:PV-006667916481;342:34200:0:PV-006667916482;342:34200:0:PV-006667916555;
Cc1ccnnc1C,3019,342:34200:0:PV-006667916488;342:34200:0:PV-006667916489;342:34200:0:PV-006667917252;
c1cncnc1,63897,342:34200:0:PV-006667916488;342:34200:0:PV-006667916489;342:34200:0:PV-006667917045;
Cc1cc(C)cc(O)c1,2415,342:34200:0:PV-006667916491;342:34200:0:PV-006667916492;342:34200:0:PV-006667916493;
CC1(C)CCOC1,8848,342:34200:0:PV-006667916494;342:34200:0:PV-001666248514;342:34200:0:PV-006667925922;
O=C1CCCN1,74614,342:34200:0:PV-006667916494;342:34200:0:PV-006667917477;342:34200:0:PV-006667919673;
c1ncc2c(n1)CCCC2,1477,342:34200:0:PV-006667916496;342:34200:0:PV-006667916497;342:34200:0:PV-006667916498;
OC1CCCCC1,24657,342:34200:0:PV-006667916516;342:34200:0:PV-000324877706;342:34200:0:PV-000274969027;
Cc1cnc(O)s1,1967,342:34200:0:PV-006667916532;342:34200:1:PV-006667930123;342:34200:1:PV-006667930124;
Cc1ccc(C)[nH]1,10477,342:34200:0:PV-006667916540;342:34200:0:PV-006667919066;342:34200:0:PV-006667919067;
C1CNCC2(C1)CCC2,11515,342:34200:0:PV-006667916540;342:34200:0:PV-006667919171;342:34200:0:PV-006667919184;
Cc1nccs1,21621,342:34200:0:PV-006667916579;342:34200:0:PV-006667916898;342:34200:0:PV-006667917062;
C1CC2CC2CN1,11985,342:34200:0:PV-006667916579;342:34200:0:PV-006667916896;342:34200:0:PV-006667917062;
Cc1ncco1,20320,342:34200:0:PV-006667916589;342:34200:0:PV-006667916827;342:34200:0:PV-006667918297;
C1NCC2CC1CN2,6560,342:34200:0:PV-006667916595;342:34200:0:PV-006667916747;342:34200:0:PV-006667923997;
CC1=CCCCC1,5328,342:34200:0:PV-006667916597;342:34200:0:PV-006667916598;342:34200:0:PV-006667916599;
CC1(C)CCCNC1,27444,342:34200:0:PV-006667916600;342:34200:0:PV-006667917057;342:34200:0:PV-006667917058;
Cc1ccncn1,23515,342:34200:0:PV-006667916600;342:34200:0:PV-006667918093;342:34200:0:PV-006667918594;
Cn1cc2c(n1)CCNC2=O,189,342:34200:0:PV-006667916604;342:34200:3:PV-006668002142;342:34200:8:PV-006668104309;
Fc1cccc(F)c1,33948,342:34200:0:PV-006667916604;342:34200:0:PV-006667917104;342:34200:0:PV-006667917105;
C1=Cc2ccccc2CC1,2550,342:34200:0:PV-006667916624;342:34200:0:PV-006667916625;342:34200:0:PV-006667916626;
CC1CC(C)C1,5415,342:34200:0:PV-006667916627;342:34200:0:PV-006667919414;342:34200:0:PV-006667920456;
C1CNCCOC1,25040,342:34200:0:PV-006667916633;342:34200:0:PV-006667916794;342:34200:0:PV-006667918490;
Cc1n[nH]c2ccccc12,2718,342:34200:0:PV-006667916634;342:34200:0:PV-006667916635;342:34200:0:PV-006667916636;
Cc1cn2c(n1)CCCC2,1894,342:34200:0:PV-006667916640;342:34200:0:PV-000534999086;342:34200:1:PV-006667939291;
c1cn2ccsc2n1,4985,342:34200:0:PV-006667916648;342:34200:0:PV-006667918405;342:34200:0:PV-006667926320;
Cc1nnn[nH]1,928,342:34200:0:PV-006667916657;342:34200:4:PV-006668011346;342:34200:7:PV-003037781629;
C1CC2CC12,6430,342:34200:0:PV-006667916679;342:34200:0:PV-006667916680;342:34200:0:PV-006667921580;
C1CC2(C1)CCNCC2,18273,342:34200:0:PV-006667916682;342:34200:0:PV-006667917166;342:34200:0:PV-002706571664;
Cc1cnns1,2819,342:34200:0:PV-006667916682;342:34200:0:PV-006667924961;342:34200:1:PV-006667937698;
C1NC2CNC1C2,12125,342:34200:0:PV-006667916698;342:34200:0:PV-006667920449;342:34200:0:PV-000503376220;
Fc1ccc2ncccc2c1,1423,342:34200:0:PV-006667916699;342:34200:0:PV-001671709961;342:34200:1:PV-006667944835;
OC1CNC1,35596,342:34200:0:PV-006667916702;342:34200:0:PV-006667917895;342:34200:0:PV-006667917963;
CC1CCn2ccnc2C1,1195,342:34200:0:PV-006667916703;342:34200:1:PV-006667938487;342:34200:1:PV-006667938488;
c1ncc2cc[nH]c2n1,4472,342:34200:0:PV-006667916708;342:34200:0:PV-006667919209;342:34200:0:PV-001373377515;
C1CCSCC1,17869,342:34200:0:PV-006667916708;342:34200:0:PV-006667917652;342:34200:0:PV-006667918656;
C1CNC2CNCC2C1,8961,342:34200:0:PV-006667916718;342:34200:0:PV-006667920969;342:34200:0:PV-000569489358;
C1COCCN1,63481,342:34200:0:PV-006667916727;342:34200:0:PV-006667917018;342:34200:0:PV-006667917278;
C1CC2CCCC(C1)N2,2377,342:34200:0:PV-006667916745;342:34200:0:PV-001672428664;342:34200:0:PV-001672474263;
Cc1cn[nH]n1,8182,342:34200:0:PV-006667916747;342:34200:0:PV-006667919695;342:34200:0:PV-000542811452;
C1CC2CCCN2C1,4002,342:34200:0:PV-006667916763;342:34200:0:PV-006667916764;342:34200:0:PV-000488914993;
Nc1ccncc1,6504,342:34200:0:PV-006667916763;342:34200:0:PV-006667916764;342:34200:0:PV-006667917373;
Cc1ccc2c(n1)CCCC2,467,342:34200:0:PV-006667916767;342:34200:4:PV-006668014376;342:34200:4:PV-006668014377;
c1onc2c1CCCC2,1767,342:34200:0:PV-006667916775;342:34200:0:PV-006667916776;342:34200:0:PV-006667916777;
CC1(C)CCNC1,38031,342:34200:0:PV-006667916794;342:34200:0:PV-006667918030;342:34200:0:PV-006667919844;
Fc1ccn[nH]1,8018,342:34200:0:PV-006667916795;342:34200:0:PV-006667916796;342:34200:0:PV-006667919405;
c1cc2c(o1)COC2,2327,342:34200:0:PV-006667916803;342:34200:0:PV-006667921895;342:34200:0:PV-006667921896;
C1OC2CNC1C2,2018,342:34200:0:PV-006667916816;342:34200:1:PV-006667946890;342:34200:1:PV-006667952084;
Cn1nccc1Cl,8626,342:34200:0:PV-006667916824;342:34200:0:PV-006667916825;342:34200:0:PV-006667918030;
Cc1ccnc(C)c1,12320,342:34200:0:PV-006667916832;342:34200:0:PV-006667917505;342:34200:0:PV-006667918254;
CN1CCCCC1,39974,342:34200:0:PV-006667916832;342:34200:0:PV-006667919594;342:34200:0:PV-006667920160;
C1COC2(C1)CCNCC2,3956,342:34200:0:PV-006667916842;342:34200:1:PV-006667927481;342:34200:1:PV-006667929137;
Cc1ncccn1,10506,342:34200:0:PV-006667916842;342:34200:0:PV-006667917430;342:34200:0:PV-006667919295;
Cc1ncc[nH]1,22428,342:34200:0:PV-006667916852;342:34200:0:PV-006667917784;342:34200:0:PV-006667918490;
C1CC2(CCN1)CC2,12152,342:34200:0:PV-006667916852;342:34200:0:PV-006667920421;342:34200:0:PV-001373377515;
C1OCC2CC12,6785,342:34200:0:PV-006667916858;342:34200:0:PV-006667916859;342:34200:0:PV-006667916860;
c1nnn[nH]1,4115,342:34200:0:PV-006667916862;342:34200:0:PV-002187456759;342:34200:0:PV-000595302230;
CC1(C)CCCN1,35860,342:34200:0:PV-006667916868;342:34200:0:PV-006667917024;342:34200:0:PV-006667917098;
C1CC2(C1)CCNC2,19986,342:34200:0:PV-006667916875;342:34200:0:PV-006667917948;342:34200:0:PV-006667920343;
CC1CCOCC1,9902,342:34200:0:PV-006667916875;342:34200:0:PV-006667919607;342:34200:0:PV-001548954491;
CC1CC1F,6544,342:34200:0:PV-006667916878;342:34200:0:PV-006667924248;342:34200:1:PV-006667929407;
OC1CCC1,38114,342:34200:0:PV-006667916888;342:34200:0:PV-006667917407;342:34200:0:PV-006667917775;
C1CNC2(C1)CCNC2,7109,342:34200:0:PV-006667916890;342:34200:0:PV-006667917715;342:34200:0:PV-006667918067;
c1cn[nH]n1,7388,342:34200:0:PV-006667916890;342:34200:0:PV-002706568872;342:34200:0:PV-000263838749;
c1cnc2nccn2c1,5137,342:34200:0:PV-006667916894;342:34200:0:PV-006667918059;342:34200:0:PV-006667918465;
Oc1ccccc1,42375,342:34200:0:PV-006667916898;342:34200:0:PV-006667919703;342:34200:0:PV-006667920852;
Cc1ccon1,33952,342:34200:0:PV-006667916901;342:34200:0:PV-006667918923;342:34200:0:PV-006667920402;
FC1(F)CCNC1,6074,342:34200:0:PV-006667916921;342:34200:0:PV-006667916922;342:34200:0:PV-006667922478;
CC1CCC(F)CC1,1629,342:34200:0:PV-006667916928;342:34200:2:PV-006667974990;342:34200:2:PV-006667974991;
Cc1cc[nH]n1,46479,342:34200:0:PV-006667916946;342:34200:0:PV-006667917279;342:34200:0:PV-006667917280;
CC1CCCc2ccnn21,980,342:34200:0:PV-006667916946;342:34200:3:PV-006667992735;342:34200:5:PV-006668030632;
Cc1cc(C)cc(Cl)c1,1271,342:34200:0:PV-006667916952;342:34200:0:PV-006667916953;342:34200:2:PV-006667959103;
C1NCC2CNCC12,8675,342:34200:0:PV-006667916952;342:34200:0:PV-006667916953;342:34200:0:PV-006667917619;
Oc1cccc(F)c1,7543,342:34200:0:PV-006667916954;342:34200:0:PV-006667920414;342:34200:0:PV-006667920699;
c1ccc2nonc2c1,3168,342:34200:0:PV-006667916963;342:34200:0:PV-006667916964;342:34200:0:PV-006667916965;
Cc1cnoc1,24961,342:34200:0:PV-006667916998;342:34200:0:PV-006667916999;342:34200:0:PV-006667917000;
C1CCC2(CC1)CNCCO2,2721,342:34200:0:PV-006667916998;342:34200:0:PV-006667916999;342:34200:0:PV-006667917000;
Cn1cccn1,129555,342:34200:0:PV-006667917006;342:34200:0:PV-006667917026;342:34200:0:PV-006667917027;
c1ccc2nsnc2c1,2535,342:34200:0:PV-006667917009;342:34200:0:PV-006667917010;342:34200:0:PV-006667917011;
c1ccc2c(c1)CCO2,14353,342:34200:0:PV-006667917009;342:34200:0:PV-006667917010;342:34200:0:PV-006667917011;
C1CNCCCNC1,8923,342:34200:0:PV-006667917020;342:34200:0:PV-006667919673;342:34200:0:PV-004139095367;
c1nnco1,911,342:34200:0:PV-006667917020;342:34200:2:PV-006667967853;342:34200:2:PV-006667976005;
C1CC2CNCC2N1,22294,342:34200:0:PV-006667917026;342:34200:0:PV-006667917027;342:34200:0:PV-006667918725;
FC1CCC1,50030,342:34200:0:PV-006667917029;342:34200:0:PV-006667917030;342:34200:0:PV-006667919285;
Clc1ccn[nH]1,2377,342:34200:0:PV-006667917041;342:34200:0:PV-000493990262;342:34200:0:PV-000478916518;
C1CC2(CCN1)CNCCO2,2828,342:34200:0:PV-006667917043;342:34200:0:PV-006667920456;342:34200:0:PV-000597486623;
CC1CCCc2nccn21,1240,342:34200:0:PV-006667917053;342:34200:0:PV-001644181325;342:34200:2:PV-006667955235;
CC1CNCCCN1,31316,342:34200:0:PV-006667917089;342:34200:0:PV-006667922726;342:34200:0:PV-006667922983;
O=c1[nH]cnc2[nH]ncc12,75,342:34200:0:PV-006667917089;342:34200:0:PV-004139093683;342:34200:9:PV-006668129779;
C1CC2(C1)CNC2,27134,342:34200:0:PV-006667917097;342:34200:0:PV-006667918008;342:34200:0:PV-006667918923;
c1cn2c(n1)CCC2,8873,342:34200:0:PV-006667917097;342:34200:0:PV-006667918983;342:34200:0:PV-001779747357;
