fragment_smiles,occurences,example_ligands
Fc1cccc(F)c1,33485,366:36600:0:PV-004467213887;366:36600:0:PV-004467214765;366:36600:0:PV-004467214840;
C1CC2(CC2)CN1,22419,366:36600:0:PV-004467213887;366:36600:0:PV-004467214849;366:36600:0:PV-004467215891;
C1CC2COCC2C1,4011,366:36600:0:PV-004467213888;366:36600:0:PV-004467227978;366:36600:0:PV-004467232206;
Fc1ccccc1F,20466,366:36600:0:PV-004467213903;366:36600:0:PV-004467213904;366:36600:0:PV-004467213905;
FC1(F)CCNC1,5920,366:36600:0:PV-004467213914;366:36600:0:PV-004467224868;366:36600:0:PV-004467229806;
OC1C2CCCC1CC2,1133,366:36600:0:PV-004467213914;366:36600:1:PV-004467241111;366:36600:2:PV-004467283134;
c1ccc2c(c1)CCO2,14757,366:36600:0:PV-004467213915;366:36600:0:PV-004467214960;366:36600:0:PV-004467221887;
CC1(C)CCC1,21055,366:36600:0:PV-004467213915;366:36600:0:PV-004467213947;366:36600:0:PV-004467216262;
Cc1ccc(O)cc1,7129,366:36600:0:PV-004467213924;366:36600:0:PV-004467214202;366:36600:0:PV-004467215710;
C1CNCC2(C1)CCC2,11645,366:36600:0:PV-004467213924;366:36600:0:PV-004467214762;366:36600:0:PV-004467216270;
CC1CCC1,49422,366:36600:0:PV-004467213931;366:36600:0:PV-004467214492;366:36600:0:PV-004467214540;
C1CNCCN1,152034,366:36600:0:PV-004467213931;366:36600:0:PV-004467214722;366:36600:0:PV-004467214723;
Fc1ccn[nH]1,7981,366:36600:0:PV-004467213934;366:36600:0:PV-004467216557;366:36600:0:PV-004467216726;
C1CCCNCC1,97016,366:36600:0:PV-004467213947;366:36600:0:PV-004467213983;366:36600:0:PV-004467213984;
c1cncnc1,64412,366:36600:0:PV-004467213951;366:36600:0:PV-004467214071;366:36600:0:PV-004467214072;
Cc1ccoc1,44693,366:36600:0:PV-004467213962;366:36600:0:PV-004467215526;366:36600:0:PV-004467217345;
Clc1ccc2c(c1)NCC2,424,366:36600:0:PV-004467213962;366:36600:1:PV-004467254131;366:36600:6:PV-004467362387;
Clc1cc[nH]c1,7743,366:36600:0:PV-004467213963;366:36600:0:PV-004467215443;366:36600:0:PV-004467222339;
c1cc[nH]c1,107505,366:36600:0:PV-004467213973;366:36600:0:PV-004467214627;366:36600:0:PV-004467214699;
CC1CCNCC1,57108,366:36600:0:PV-004467213973;366:36600:0:PV-004467214027;366:36600:0:PV-004467214412;
Cc1cocc1C,5604,366:36600:0:PV-004467213975;366:36600:0:PV-004467216273;366:36600:0:PV-004467219466;
C1CC2CNCC12,23836,366:36600:0:PV-004467213975;366:36600:0:PV-004467216557;366:36600:0:PV-004467217024;
Fc1cccnc1,49050,366:36600:0:PV-004467213975;366:36600:0:PV-004467214730;366:36600:0:PV-004467214762;
C1CNC2CCCC2C1,1770,366:36600:0:PV-004467213979;366:36600:0:PV-004467224939;366:36600:0:PV-004467228711;
O=S1(=O)CCc2[nH]ncc2C1,44,366:36600:0:PV-004467213983;366:36600:0:PV-004467213984;366:36600:0:PV-004467213985;
Fc1ccc2cccnc2c1,584,366:36600:0:PV-004467213996;366:36600:0:PV-004467213997;366:36600:2:PV-004467276571;
C1NC2CNC1C2,12272,366:36600:0:PV-004467214001;366:36600:0:PV-004467214002;366:36600:0:PV-004467215549;
C1CC2CCNCC2C1,3720,366:36600:0:PV-004467214006;366:36600:0:PV-004467216769;366:36600:0:PV-004467231750;
C1CC2(CN1)CNC2,20262,366:36600:0:PV-004467214015;366:36600:0:PV-004467214603;366:36600:0:PV-004467215000;
O=S1CCNCC1,895,366:36600:0:PV-004467214015;366:36600:3:PV-004467298416;366:36600:3:PV-004467300506;
Cc1cc2nccc(C)n2n1,367,366:36600:0:PV-004467214027;366:36601:0:PV-004467461235;366:36601:6:PV-004467609945;
c1cc2c(o1)CCCC2,3489,366:36600:0:PV-004467214041;366:36600:0:PV-004467214042;366:36600:0:PV-004467226087;
C1CC2CCC(CN1)N2,4722,366:36600:0:PV-004467214053;366:36600:0:PV-004467232304;366:36600:0:PV-004467238386;
c1cc2c(s1)CCOC2,1444,366:36600:0:PV-004467214053;366:36600:1:PV-004467244687;366:36600:1:PV-004467244688;
CC1(C)CCNCC1,9607,366:36600:0:PV-004467214057;366:36600:0:PV-004467215831;366:36600:0:PV-004467220138;
CC1CC1(F)F,9293,366:36600:0:PV-004467214071;366:36600:0:PV-004467214072;366:36600:0:PV-004467214073;
Oc1nccc2cccnc12,602,366:36600:0:PV-004467214081;366:36600:2:PV-004467272885;366:36600:2:PV-004467272886;
FC1(F)CCC1,22210,366:36600:0:PV-004467214095;366:36600:0:PV-004467216598;366:36600:0:PV-004467217936;
C1CNCCOC1,24984,366:36600:0:PV-004467214095;366:36600:0:PV-004467215853;366:36600:0:PV-004467216986;
FC1CCOCC1,4234,366:36600:0:PV-004467214095;366:36600:0:PV-004467214663;366:36600:0:PV-004467218805;
c1ccn2cncc2c1,10332,366:36600:0:PV-004467214102;366:36600:0:PV-004467217656;366:36600:0:PV-004467217850;
c1cc2[nH]ccc2cn1,3937,366:36600:0:PV-004467214125;366:36600:0:PV-004467215449;366:36600:0:PV-004467231633;
CC1CCCCC1,33019,366:36600:0:PV-004467214126;366:36600:0:PV-004467214642;366:36600:0:PV-004467218363;
c1cnc2c(c1)CCN2,3190,366:36600:0:PV-004467214126;366:36600:0:PV-004467217993;366:36600:1:PV-004467241461;
CN1C(=O)Cc2ccccc21,898,366:36600:0:PV-004467214138;366:36600:0:PV-004467214139;366:36600:0:PV-004467214140;
C1COC2(C1)CCC2,7025,366:36600:0:PV-004467214141;366:36600:0:PV-004467225632;366:36600:0:PV-004467225895;
CC1CNCCCN1,30904,366:36600:0:PV-004467214160;366:36600:0:PV-004467214161;366:36600:0:PV-004467214486;
C1CNCC2(CC2)CN1,5444,366:36600:0:PV-004467214166;366:36600:0:PV-004467216167;366:36600:0:PV-004467218772;
Cc1cc[nH]n1,46730,366:36600:0:PV-004467214179;366:36600:0:PV-004467214180;366:36600:0:PV-004467214234;
c1ccc2c(c1)CCSC2,475,366:36600:0:PV-004467214179;366:36600:0:PV-004467214180;366:36600:1:PV-004467262499;
c1c[nH]nn1,95895,366:36600:0:PV-004467214190;366:36600:0:PV-004467214540;366:36600:0:PV-004467214978;
CN1CCNc2ccc(F)cc21,33,366:36600:0:PV-004467214190;366:36600:2:PV-004467266700;366:36608:0:PV-004469127869;
Cc1coc(C)c1,11341,366:36600:0:PV-004467214202;366:36600:0:PV-004467215027;366:36600:0:PV-004467215428;
C1CC2(C1)CNC2,27458,366:36600:0:PV-004467214202;366:36600:0:PV-004467214597;366:36600:0:PV-004467214890;
c1ccc2c(c1)CCNCC2,1423,366:36600:0:PV-004467214204;366:36600:0:PV-004467221064;366:36600:0:PV-004467236284;
CC1(C)C(F)C1(C)C,2949,366:36600:0:PV-004467214216;366:36600:0:PV-004467229682;366:36600:1:PV-004467244519;
C1CC2OCCNC2CN1,5514,366:36600:0:PV-004467214216;366:36600:0:PV-004467217370;366:36600:0:PV-004467217371;
FC1CCNCC1,29564,366:36600:0:PV-004467214219;366:36600:0:PV-004467214953;366:36600:0:PV-004467214954;
FC1CCCOC1,2667,366:36600:0:PV-004467214219;366:36600:0:PV-004467215195;366:36600:0:PV-004467215196;
C1CC2(CNC2)CO1,2609,366:36600:0:PV-004467214224;366:36600:0:PV-004467229682;366:36600:1:PV-004467247039;
CC1=CCCCO1,3774,366:36600:0:PV-004467214234;366:36600:0:PV-004467216324;366:36600:0:PV-004467226503;
CC1(C)CCCNC1,27541,366:36600:0:PV-004467214246;366:36600:0:PV-004467215683;366:36600:0:PV-004467218237;
Nc1nc[nH]n1,470,366:36600:0:PV-004467214246;366:36600:0:PV-004467215993;366:36600:0:PV-004467215994;
C1CC2CC2N1,21406,366:36600:0:PV-004467214254;366:36600:0:PV-004467217722;366:36600:0:PV-004467220427;
Cc1cocn1,17564,366:36600:0:PV-004467214272;366:36600:0:PV-004467216053;366:36600:0:PV-004467216054;
CC1(O)CCNC1,1555,366:36600:0:PV-004467214276;366:36600:0:PV-004467214446;366:36600:0:PV-004467236711;
Oc1ccc2cc[nH]c2c1,961,366:36600:0:PV-004467214284;366:36600:0:PV-004467214285;366:36600:0:PV-004467226696;
c1cn2ccsc2n1,4719,366:36600:0:PV-004467214284;366:36600:0:PV-004467214285;366:36600:0:PV-004467214307;
Cc1cc(C)c(C)[nH]1,3047,366:36600:0:PV-004467214287;366:36600:0:PV-004467227730;366:36600:0:PV-004467231397;
C1CC2CNCC2CN1,17235,366:36600:0:PV-004467214326;366:36600:0:PV-004467214327;366:36600:0:PV-004467217322;
C1COCCN1,64227,366:36600:0:PV-004467214326;366:36600:0:PV-004467214327;366:36600:0:PV-004467215875;
Oc1ccc(Cl)cc1,2299,366:36600:0:PV-004467214329;366:36600:0:PV-004467223115;366:36600:1:PV-004467256448;
C1CC2CCC1CC2,1774,366:36600:0:PV-004467214331;366:36600:1:PV-004467244677;366:36600:3:PV-004467296685;
Cc1nc2ccccc2o1,3099,366:36600:0:PV-004467214338;366:36600:0:PV-004467214339;366:36600:0:PV-004467222584;
Cc1cccn1C,17814,366:36600:0:PV-004467214345;366:36600:0:PV-004467216470;366:36600:0:PV-004467216471;
C1CC2CNCC(C2)N1,3229,366:36600:0:PV-004467214345;366:36600:0:PV-004467214440;366:36600:1:PV-004467244683;
Cc1cn[nH]c1,20653,366:36600:0:PV-004467214348;366:36600:0:PV-004467214493;366:36600:0:PV-004467216819;
Fc1ccc2c(c1)CNCC2,98,366:36600:0:PV-004467214348;366:36603:2:PV-004467988077;366:36604:8:PV-004468347525;
Cc1n[nH]c(C)c1C,1553,366:36600:0:PV-004467214366;366:36600:0:PV-004467214367;366:36600:0:PV-004467214368;
Cc1cccs1,36069,366:36600:0:PV-004467214366;366:36600:0:PV-004467214367;366:36600:0:PV-004467214368;
C1CC2NCC2CN1,10264,366:36600:0:PV-004467214370;366:36600:0:PV-004467215481;366:36600:0:PV-004467217902;
c1cnc2[nH]ccc2c1,10855,366:36600:0:PV-004467214409;366:36600:0:PV-004467214410;366:36600:0:PV-004467224669;
C1CCC2(C1)CC2,9954,366:36600:0:PV-004467214412;366:36600:0:PV-004467216043;366:36600:0:PV-004467222671;
Cc1coc(C)n1,5567,366:36600:0:PV-004467214440;366:36600:0:PV-004467217512;366:36600:0:PV-004467220027;
C1CC2(CCNC2)CN1,5191,366:36600:0:PV-004467214442;366:36600:0:PV-004467216135;366:36600:0:PV-004467218693;
Cc1ccco1,50344,366:36600:0:PV-004467214446;366:36600:0:PV-004467216300;366:36600:0:PV-004467217200;
C1CNC2(C1)CC2,11655,366:36600:0:PV-004467214446;366:36600:0:PV-004467215717;366:36600:0:PV-004467219932;
O=c1cccc[nH]1,43577,366:36600:0:PV-004467214461;366:36600:0:PV-004467214743;366:36600:0:PV-004467214744;
Clc1ccncc1,7097,366:36600:0:PV-004467214461;366:36600:0:PV-004467219965;366:36600:0:PV-004467227324;
FC1(F)CCCCC1,13465,366:36600:0:PV-004467214463;366:36600:0:PV-004467214936;366:36600:0:PV-004467219566;
C1CCC2(C1)CNC2,7123,366:36600:0:PV-004467214475;366:36600:0:PV-004467217323;366:36600:0:PV-004467221355;
Cc1ccc(C)nc1,12489,366:36600:0:PV-004467214480;366:36600:0:PV-004467214481;366:36600:0:PV-004467220553;
Cc1ccsc1,29795,366:36600:0:PV-004467214480;366:36600:0:PV-004467214481;366:36600:0:PV-004467214849;
Fc1cncnc1,8183,366:36600:0:PV-004467214486;366:36600:0:PV-004467214487;366:36600:0:PV-004467218342;
Cc1ncccn1,10361,366:36600:0:PV-004467214492;366:36600:0:PV-004467218889;366:36600:0:PV-004467220736;
C1CC2CC2C1,23328,366:36600:0:PV-004467214492;366:36600:0:PV-004467215673;366:36600:0:PV-004467216230;
O=C1CCCCN1,36013,366:36600:0:PV-004467214493;366:36600:0:PV-004467216918;366:36600:0:PV-004467217069;
C1CC2CCC1N2,25925,366:36600:0:PV-004467214495;366:36600:0:PV-004467214663;366:36600:0:PV-004467219321;
Cc1cnsc1,5311,366:36600:0:PV-004467214495;366:36600:0:PV-004467226712;366:36600:0:PV-004467229620;
OC1CCCC1,31816,366:36600:0:PV-004467214514;366:36600:0:PV-004467215190;366:36600:0:PV-004467215797;
Cc1ccc(C)[nH]1,10410,366:36600:0:PV-004467214523;366:36600:0:PV-004467217686;366:36600:0:PV-004467219139;
Cc1cn[nH]c(=O)c1,3418,366:36600:0:PV-004467214524;366:36600:0:PV-004467214525;366:36600:0:PV-004467214526;
Cc1ccc(C)o1,6428,366:36600:0:PV-004467214531;366:36600:0:PV-004467215910;366:36600:0:PV-004467221871;
C1CC2(C1)CCNCC2,18164,366:36600:0:PV-004467214531;366:36600:0:PV-004467215064;366:36600:0:PV-004467215130;
Cc1cnoc1,25043,366:36600:0:PV-004467214531;366:36600:0:PV-004467214583;366:36600:0:PV-004467218633;
CC1(F)CNCCNC1,3891,366:36600:0:PV-004467214540;366:36600:0:PV-004467214714;366:36600:0:PV-004467221077;
C1CC2CNCC2N1,22681,366:36600:0:PV-004467214552;366:36600:0:PV-004467214553;366:36600:0:PV-004467214554;
Cc1cc(C)c2[nH]ccc2c1,432,366:36600:0:PV-004467214556;366:36600:0:PV-004467214557;366:36600:0:PV-004467214558;
Cc1ccns1,10540,366:36600:0:PV-004467214562;366:36600:0:PV-004467217244;366:36600:0:PV-004467224665;
C1CC2CNCC2C1,15705,366:36600:0:PV-004467214562;366:36600:0:PV-004467215367;366:36600:0:PV-004467215442;
CC1CCNCCN1,14120,366:36600:0:PV-004467214577;366:36600:0:PV-004467216110;366:36600:0:PV-004467216476;
Fc1ccc2sccc2c1,1250,366:36600:0:PV-004467214577;366:36600:0:PV-004467230577;366:36600:1:PV-004467240042;
C1CNCC2(C1)CNC2,12517,366:36600:0:PV-004467214580;366:36600:0:PV-004467215324;366:36600:0:PV-004467227666;
Cc1ccon1,33484,366:36600:0:PV-004467214580;366:36600:0:PV-004467215937;366:36600:0:PV-004467216657;
CC1=NOCC1,7600,366:36600:0:PV-004467214597;366:36600:0:PV-004467222042;366:36600:0:PV-004467222043;
Cc1cc(N)on1,1209,366:36600:0:PV-004467214617;366:36600:3:PV-004467313571;366:36600:5:PV-004467347995;
c1cc2n(c1)CCC2,2739,366:36600:0:PV-004467214617;366:36600:0:PV-004467237683;366:36600:0:PV-004467237684;
C1CC2CNCC1N2,22800,366:36600:0:PV-004467214619;366:36600:0:PV-004467218432;366:36600:0:PV-004467218575;
C1CC2CNCC1C2,15912,366:36600:0:PV-004467214623;366:36600:0:PV-004467214624;366:36600:0:PV-004467214887;
C1COCOC1,5085,366:36600:0:PV-004467214630;366:36600:0:PV-004467214631;366:36600:0:PV-004467224832;
ClC1=CCCC1,5393,366:36600:0:PV-004467214642;366:36600:0:PV-004467217633;366:36600:0:PV-004467222308;
Cn1ccnc1,40291,366:36600:0:PV-004467214663;366:36600:0:PV-004467214849;366:36600:0:PV-004467216043;
c1cn2c(n1)CCCC2,7985,366:36600:0:PV-004467214668;366:36600:0:PV-004467215856;366:36600:0:PV-004467220793;
Clc1cn[nH]c1,17898,366:36600:0:PV-004467214668;366:36600:0:PV-004467216613;366:36600:0:PV-004467220167;
Cc1cccc(Cl)c1,14856,366:36600:0:PV-004467214671;366:36600:0:PV-004467214672;366:36600:0:PV-004467214817;
CC12CNCC1CNC2,8839,366:36600:0:PV-004467214671;366:36600:0:PV-004467214672;366:36600:0:PV-004467220196;
CC1(C)CC(O)C1,4068,366:36600:0:PV-004467214678;366:36600:0:PV-004467214679;366:36600:0:PV-004467214680;
CC1=NOC(C)C1,2890,366:36600:0:PV-004467214682;366:36600:0:PV-004467235700;366:36600:1:PV-004467252815;
CC1(C)CCCN1,35768,366:36600:0:PV-004467214683;366:36600:0:PV-004467214960;366:36600:0:PV-004467217345;
Oc1cccnc1,16916,366:36600:0:PV-004467214683;366:36600:0:PV-004467215243;366:36600:0:PV-004467215443;
Cc1ncc[nH]1,22236,366:36600:0:PV-004467214699;366:36600:0:PV-004467214700;366:36600:0:PV-004467214701;
C1CC2(CCOCC2)CN1,2994,366:36600:0:PV-004467214703;366:36600:0:PV-004467218231;366:36600:1:PV-004467241428;
Cc1cnccc1O,3298,366:36600:0:PV-004467214703;366:36600:0:PV-004467228918;366:36600:0:PV-004467228919;
Oc1ccccc1,42743,366:36600:0:PV-004467214714;366:36600:0:PV-004467215661;366:36600:0:PV-004467216297;
CC1(C)CCO1,2905,366:36600:0:PV-004467214721;366:36600:0:PV-004467226849;366:36600:0:PV-004467235133;
Fc1cn[nH]c1,6973,366:36600:0:PV-004467214752;366:36600:0:PV-004467214753;366:36600:0:PV-004467216925;
Cn1cccc1,33900,366:36600:0:PV-004467214756;366:36600:0:PV-004467215059;366:36600:0:PV-004467216677;
Cn1nccc1Cl,8153,366:36600:0:PV-004467214763;366:36600:0:PV-004467217769;366:36600:0:PV-004467217770;
OC1CC2CCC1C2,3301,366:36600:0:PV-004467214763;366:36600:0:PV-004467215387;366:36600:0:PV-004467225517;
Cc1ccncc1N,5765,366:36600:0:PV-004467214764;366:36600:0:PV-004467214854;366:36600:0:PV-004467221311;
Cn1ccccc1=O,16811,366:36600:0:PV-004467214767;366:36600:0:PV-004467214970;366:36600:0:PV-004467214971;
OC1CC(F)(F)C1,1813,366:36600:0:PV-004467214767;366:36600:0:PV-004467231300;366:36600:1:PV-004467258753;
c1ccc2c(c1)CCC2,16591,366:36600:0:PV-004467214796;366:36600:0:PV-004467216073;366:36600:0:PV-004467216074;
Oc1ccccn1,8715,366:36600:0:PV-004467214801;366:36600:0:PV-004467214802;366:36600:0:PV-004467214803;
CC1CNCC2(CCNC2)O1,771,366:36600:0:PV-004467214808;366:36600:1:PV-004467244642;366:36600:1:PV-004467255476;
Cc1ccno1,29685,366:36600:0:PV-004467214817;366:36600:0:PV-004467215305;366:36600:0:PV-004467215507;
C1CNC2(C1)CCC2,17485,366:36600:0:PV-004467214819;366:36600:0:PV-004467215892;366:36600:0:PV-004467219530;
C1=NOCC1,9845,366:36600:0:PV-004467214819;366:36600:0:PV-004467218107;366:36600:0:PV-004467218108;
FC1CC2(CCC2)C1,3914,366:36600:0:PV-004467214820;366:36600:0:PV-004467232391;366:36600:0:PV-004467237846;
CC1(C)CC1,26873,366:36600:0:PV-004467214822;366:36600:0:PV-004467214823;366:36600:0:PV-004467215202;
C1CC2CCC1C2,21159,366:36600:0:PV-004467214826;366:36600:0:PV-004467214978;366:36600:0:PV-004467215550;
CC1CCCC(C)(C)C1,1418,366:36600:0:PV-004467214829;366:36600:0:PV-004467214830;366:36600:0:PV-004467219262;
Nc1ccccn1,16570,366:36600:0:PV-004467214829;366:36600:0:PV-004467214830;366:36600:0:PV-004467216227;
C1CCC2CNCC2C1,3932,366:36600:0:PV-004467214844;366:36600:0:PV-004467215373;366:36600:0:PV-004467217951;
FC1CCOC1,5018,366:36600:0:PV-004467214844;366:36600:0:PV-004467221470;366:36600:0:PV-004467226845;
ClC1=CCCCC1,3419,366:36600:0:PV-004467214854;366:36600:0:PV-004467215045;366:36600:0:PV-004467222861;
Cn1cc2ccccc2n1,4122,366:36600:0:PV-004467214865;366:36600:0:PV-004467214866;366:36600:0:PV-004467216935;
C1COC2(C1)CCNCC2,3874,366:36600:0:PV-004467214868;366:36600:0:PV-004467216651;366:36600:0:PV-004467227457;
CC1=CCCC1,8580,366:36600:0:PV-004467214868;366:36600:0:PV-004467218730;366:36600:0:PV-004467218731;
Cc1ccccc1F,21979,366:36600:0:PV-004467214869;366:36600:0:PV-004467214870;366:36600:0:PV-004467214871;
C1CC2(C1)CCNC2,20141,366:36600:0:PV-004467214872;366:36600:0:PV-004467214873;366:36600:0:PV-004467217057;
c1ccn2ncnc2c1,3730,366:36600:0:PV-004467214872;366:36600:0:PV-004467214873;366:36600:0:PV-004467228612;
Cc1c[nH]c(C)c1,4922,366:36600:0:PV-004467214890;366:36600:0:PV-004467216020;366:36600:0:PV-004467232641;
Cc1cc[nH]c1,21800,366:36600:0:PV-004467214925;366:36600:0:PV-004467215707;366:36600:0:PV-004467219321;
Cc1ccncn1,23320,366:36600:0:PV-004467214936;366:36600:0:PV-004467215481;366:36600:0:PV-004467221398;
C1CC2CC1CN2,26566,366:36600:0:PV-004467214936;366:36600:0:PV-004467215337;366:36600:0:PV-004467215611;
