fragment_smiles,occurences,example_ligands
C1CCCCC1,222121,372:37200:0:PV-004608648583;372:37200:0:PV-004608648584;372:37200:0:PV-004608649031;
C1CCC2(CC1)CCCO2,647,372:37200:0:PV-004608648583;372:37200:0:PV-004608648584;372:37200:0:PV-004608654086;
CN1CCCCC1=O,5420,372:37200:0:PV-004608648585;372:37200:0:PV-004608649795;372:37200:0:PV-004608650663;
C1CCOC1,137566,372:37200:0:PV-004608648585;372:37200:0:PV-004608648668;372:37200:0:PV-004608649211;
Fc1ccccc1,170380,372:37200:0:PV-004608648585;372:37200:0:PV-004608648666;372:37200:0:PV-004608649275;
Cc1ccnn1C,17142,372:37200:0:PV-004608648595;372:37200:0:PV-004608649220;372:37200:0:PV-004608650496;
CC1(C)CC2(CCC2)C1,1813,372:37200:0:PV-004608648595;372:37200:2:PV-004608713888;372:37200:3:PV-004608721260;
CC1(C)CCNCC1,9704,372:37200:0:PV-004608648598;372:37200:0:PV-004608652311;372:37200:0:PV-004608652944;
Cn1ncc2c1CCNC2,702,372:37200:0:PV-004608648605;372:37200:6:PV-004608800228;372:37200:8:PV-004608847650;
c1cc[nH]c1,107146,372:37200:0:PV-004608648605;372:37200:0:PV-004608648992;372:37200:0:PV-004608649619;
C1CNC2CCNCC2C1,8033,372:37200:0:PV-004608648607;372:37200:0:PV-004608661035;372:37200:0:PV-004608661036;
C1CCCC1,239512,372:37200:0:PV-004608648607;372:37200:0:PV-004608648983;372:37200:0:PV-004608648984;
C1CCNCC1,552961,372:37200:0:PV-004608648609;372:37200:0:PV-004608648687;372:37200:0:PV-004608648688;
Cc1ccnnc1C,3051,372:37200:0:PV-004608648609;372:37200:0:PV-004608661035;372:37200:0:PV-004608661036;
Cc1ccncc1,27286,372:37200:0:PV-004608648612;372:37200:0:PV-004608651276;372:37200:0:PV-004608653308;
Cc1n[nH]c(C)c1Cl,811,372:37200:0:PV-004608648612;372:37200:0:PV-004608655464;372:37200:0:PV-004608667938;
Cc1ccccc1,113951,372:37200:0:PV-004608648614;372:37200:0:PV-004608648615;372:37200:0:PV-004608648616;
Cn1cccn1,129788,372:37200:0:PV-004608648623;372:37200:0:PV-004608648979;372:37200:0:PV-004608648980;
Cc1cnc(C)[nH]1,6855,372:37200:0:PV-004608648633;372:37200:0:PV-004608649091;372:37200:0:PV-004608656223;
CC1CNC1,47415,372:37200:0:PV-004608648633;372:37200:0:PV-004608648763;372:37200:0:PV-004608649265;
c1ccc2[nH]cnc2c1,8305,372:37200:0:PV-004608648633;372:37200:0:PV-004608651189;372:37200:0:PV-004608652233;
CC1(C)CCCN1,35670,372:37200:0:PV-004608648634;372:37200:0:PV-004608649417;372:37200:0:PV-004608649523;
c1ccc2c(c1)OCCO2,4712,372:37200:0:PV-004608648634;372:37200:0:PV-004608652392;372:37200:1:PV-004608687882;
FC1CCNC1,71375,372:37200:0:PV-004608648643;372:37200:0:PV-004608648644;372:37200:0:PV-004608648670;
C1CC2COC(C1)C2,2689,372:37200:0:PV-004608648646;372:37200:0:PV-004608648647;372:37200:0:PV-004608648648;
c1ccc2nscc2c1,1265,372:37200:0:PV-004608648646;372:37200:0:PV-004608648647;372:37200:0:PV-004608648648;
C1CCCCCC1,1674,372:37200:0:PV-004608648666;372:37200:0:PV-004608650879;372:37200:2:PV-004608701111;
C1CC2(CCN1)CNC2,13438,372:37200:0:PV-004608648668;372:37200:0:PV-004608651333;372:37200:0:PV-004608654773;
Cc1ncco1,20332,372:37200:0:PV-004608648668;372:37200:0:PV-004608649898;372:37200:0:PV-004608650577;
CC1CCNC1,167824,372:37200:0:PV-004608648669;372:37200:0:PV-004608648921;372:37200:0:PV-004608649694;
c1cnc2c(c1)CCC2,6896,372:37200:0:PV-004608648669;372:37200:0:PV-004608654061;372:37200:0:PV-004608654062;
FC1(F)CCCC1,13333,372:37200:0:PV-004608648669;372:37200:0:PV-004608649746;372:37200:0:PV-004608650771;
C1COC2(C1)CCC2,7106,372:37200:0:PV-004608648670;372:37200:0:PV-004608655656;372:37200:0:PV-004608666228;
CC1CCCCC1,32983,372:37200:0:PV-004608648672;372:37200:0:PV-004608650544;372:37200:0:PV-004608650545;
Cc1cccc(Cl)c1,14754,372:37200:0:PV-004608648672;372:37200:0:PV-004608649059;372:37200:0:PV-004608649060;
Fc1cccc(Cl)c1,13301,372:37200:0:PV-004608648673;372:37200:0:PV-004608649350;372:37200:0:PV-004608650726;
c1ccncc1,289846,372:37200:0:PV-004608648673;372:37200:0:PV-004608649180;372:37200:0:PV-004608649300;
C1CC2CC2N1,21440,372:37200:0:PV-004608648678;372:37200:0:PV-004608648940;372:37200:0:PV-004608652003;
c1c[nH]nn1,95632,372:37200:0:PV-004608648678;372:37200:0:PV-004608648759;372:37200:0:PV-004608648782;
CC1CNCCN1,82554,372:37200:0:PV-004608648687;372:37200:0:PV-004608648688;372:37200:0:PV-004608648689;
Cc1cc(=O)cn[nH]1,1140,372:37200:0:PV-004608648694;372:37200:0:PV-004608673846;372:37200:1:PV-004608694383;
CC1CCCCN1,63650,372:37200:0:PV-004608648694;372:37200:0:PV-004608649112;372:37200:0:PV-004608649113;
Clc1ccccc1,73679,372:37200:0:PV-004608648694;372:37200:0:PV-004608650025;372:37200:0:PV-004608650026;
Nc1ccn[nH]1,1507,372:37200:0:PV-004608648696;372:37200:1:PV-004608684800;372:37200:1:PV-004608692805;
C1CC2CC1CN2,26205,372:37200:0:PV-004608648696;372:37200:0:PV-004608651390;372:37200:0:PV-004608652024;
C1CCSCC1,18133,372:37200:0:PV-004608648696;372:37200:0:PV-004608651848;372:37200:0:PV-004608653518;
C1CC2(CCN1)CC2,12060,372:37200:0:PV-004608648697;372:37200:0:PV-004608655099;372:37200:0:PV-004608660394;
Cc1cc[nH]n1,46823,372:37200:0:PV-004608648698;372:37200:0:PV-004608650239;372:37200:0:PV-004608651390;
CC1CCC(O)CC1,3039,372:37200:0:PV-004608648698;372:37200:0:PV-004608654401;372:37200:0:PV-004608657056;
Cc1ccsn1,16527,372:37200:0:PV-004608648699;372:37200:0:PV-004608652488;372:37200:0:PV-004608653661;
C1CNC2CCCNC2C1,801,372:37200:0:PV-004608648699;372:37200:3:PV-004608717358;372:37200:3:PV-004608723725;
c1cnoc1,130717,372:37200:0:PV-004608648699;372:37200:0:PV-004608649242;372:37200:0:PV-004608649243;
Cc1ccc2ccnn2c1C,362,372:37200:0:PV-004608648700;372:37200:3:PV-003950958625;372:37201:5:PV-004609028693;
Cc1cn[nH]n1,8165,372:37200:0:PV-004608648701;372:37200:0:PV-004608649795;372:37200:0:PV-004608658509;
C1CCC2(CC1)CCC2,7738,372:37200:0:PV-004608648701;372:37200:0:PV-004608649040;372:37200:0:PV-004608649041;
Cc1csc(C)n1,6183,372:37200:0:PV-004608648721;372:37200:0:PV-004608649091;372:37200:0:PV-004608649799;
Cc1cc(C)c(C)o1,3053,372:37200:0:PV-004608648721;372:37200:0:PV-004608649589;372:37200:0:PV-004608649590;
CC1CNCC1C,6759,372:37200:0:PV-004608648739;372:37200:0:PV-004608654265;372:37200:0:PV-004608654266;
c1ccc2ncccc2c1,13778,372:37200:0:PV-004608648739;372:37200:0:PV-004608651091;372:37200:0:PV-004608651235;
CC1CC1(F)F,9142,372:37200:0:PV-004608648744;372:37200:0:PV-004608649442;372:37200:0:PV-004608650858;
C1CC2CNC2CN1,11172,372:37200:0:PV-004608648745;372:37200:0:PV-004608651786;372:37200:0:PV-004608653007;
Cc1cc2cnccn2n1,660,372:37200:0:PV-004608648748;372:37200:0:PV-004608648749;372:37200:0:PV-004608648750;
Cc1ccco1,50699,372:37200:0:PV-004608648748;372:37200:0:PV-004608648749;372:37200:0:PV-004608648750;
CC1(C)CCC1,20733,372:37200:0:PV-004608648759;372:37200:0:PV-004608650804;372:37200:0:PV-004608650944;
FC1CCNCC1,29912,372:37200:0:PV-004608648759;372:37200:0:PV-004608650315;372:37200:0:PV-004608650316;
CC1CCCN1C,12822,372:37200:0:PV-004608648763;372:37200:0:PV-004608657123;372:37200:0:PV-004608658654;
c1c[nH]cn1,97284,372:37200:0:PV-004608648763;372:37200:0:PV-004608649266;372:37200:0:PV-004608649686;
Fc1cccnc1,48935,372:37200:0:PV-004608648782;372:37200:0:PV-004608648968;372:37200:0:PV-004608650251;
CC1CCNCC1,57239,372:37200:0:PV-004608648789;372:37200:0:PV-004608648990;372:37200:0:PV-004608651059;
Cc1cncc(F)c1,8098,372:37200:0:PV-004608648789;372:37200:0:PV-004608651847;372:37200:0:PV-004608658073;
Cc1ccc(C)cc1,8507,372:37200:0:PV-004608648797;372:37200:0:PV-004608657991;372:37200:0:PV-004608667252;
Cc1ccc[nH]c1=O,5288,372:37200:0:PV-004608648799;372:37200:0:PV-004608648800;372:37200:0:PV-004608651541;
C1CC2CCNC2C1,15758,372:37200:0:PV-004608648799;372:37200:0:PV-004608648800;372:37200:0:PV-004608649059;
Clc1ccco1,14035,372:37200:0:PV-004608648799;372:37200:0:PV-004608648800;372:37200:0:PV-004608649620;
Cc1cccc2ccoc12,1897,372:37200:0:PV-004608648814;372:37200:2:PV-001639359340;372:37200:2:PV-000534640797;
CC1(F)CCCCC1,3280,372:37200:0:PV-004608648821;372:37200:0:PV-004608648822;372:37200:0:PV-004608648823;
C1CC2(CCNC2)CN1,5175,372:37200:0:PV-004608648825;372:37200:0:PV-004608653941;372:37200:0:PV-004608655067;
OC1CCCC1,32231,372:37200:0:PV-004608648831;372:37200:0:PV-004608648916;372:37200:0:PV-004608648917;
C1COC2(CCNC2)CN1,4712,372:37200:0:PV-004608648832;372:37200:0:PV-004608652852;372:37200:0:PV-004608652959;
c1cc2n(c1)CCCC2,4076,372:37200:0:PV-004608648846;372:37200:0:PV-004608648847;372:37200:0:PV-004608648848;
Cc1cscc1C,4406,372:37200:0:PV-004608648860;372:37200:0:PV-004608665718;372:37200:0:PV-004608669863;
c1ccn2ccnc2c1,14008,372:37200:0:PV-004608648860;372:37200:0:PV-004608651007;372:37200:0:PV-004608651008;
C1CNCC2(C1)CCC2,11839,372:37200:0:PV-004608648869;372:37200:0:PV-004608648994;372:37200:0:PV-004608650105;
C1NCC2CC12,104185,372:37200:0:PV-004608648871;372:37200:0:PV-004608649007;372:37200:0:PV-004608649008;
Cc1ccnc(N)c1,3689,372:37200:0:PV-004608648871;372:37200:0:PV-004608654785;372:37200:0:PV-004608661789;
Cc1cnccn1,17457,372:37200:0:PV-004608648879;372:37200:0:PV-004608651404;372:37200:0:PV-004608652483;
CC1CCCNC1,73958,372:37200:0:PV-004608648879;372:37200:0:PV-004608649275;372:37200:0:PV-004608649680;
Oc1ccc(Cl)cc1,2318,372:37200:0:PV-004608648879;372:37200:0:PV-004608653586;372:37200:0:PV-004608654809;
OC1CCCCNC1,12441,372:37200:0:PV-004608648897;372:37200:0:PV-004608652461;372:37200:0:PV-004608653160;
c1cnc2ccncc2c1,3750,372:37200:0:PV-004608648916;372:37200:0:PV-004608648917;372:37200:0:PV-004608648918;
Cc1cc(C)[nH]n1,16852,372:37200:0:PV-004608648921;372:37200:0:PV-004608650150;372:37200:0:PV-004608656248;
c1nc[nH]n1,44575,372:37200:0:PV-004608648939;372:37200:0:PV-004608649195;372:37200:0:PV-004608649863;
C1CC2CNCC(C1)C2,6477,372:37200:0:PV-004608648939;372:37200:0:PV-004608651234;372:37200:0:PV-004608655596;
Cc1nc[nH]n1,4517,372:37200:0:PV-004608648940;372:37200:0:PV-004608659512;372:37200:0:PV-004608660434;
CC1CCCCN1C,2504,372:37200:0:PV-004608648945;372:37200:0:PV-004608648946;372:37200:0:PV-004608671054;
Fc1ccccc1F,19749,372:37200:0:PV-004608648945;372:37200:0:PV-004608648946;372:37200:0:PV-004608651296;
Cn1ccc2ccncc21,925,372:37200:0:PV-004608648955;372:37200:0:PV-004608648956;372:37200:0:PV-004608659081;
FC1CNC1,21128,372:37200:0:PV-004608648967;372:37200:0:PV-004608650228;372:37200:0:PV-004608650363;
O=C1CCCc2occc2N1,285,372:37200:0:PV-004608648967;372:37200:2:PV-004608705943;372:37200:7:PV-004608839632;
Cc1cocc1C,5645,372:37200:0:PV-004608648968;372:37200:0:PV-004608650804;372:37200:0:PV-004608656591;
C1CNCC2CC2C1,2015,372:37200:0:PV-004608648968;372:37200:0:PV-004608659437;372:37200:0:PV-004608664704;
c1cscn1,96178,372:37200:0:PV-004608648975;372:37200:0:PV-004608648976;372:37200:0:PV-004608649125;
CC1CCC(=O)N1,6441,372:37200:0:PV-004608648975;372:37200:0:PV-004608648976;372:37200:0:PV-004608651253;
Cc1cccc(O)n1,6989,372:37200:0:PV-004608648981;372:37200:0:PV-004608650220;372:37200:0:PV-004608650221;
C1NCC2COCC1C2,1155,372:37200:0:PV-004608648981;372:37200:1:PV-004608683625;372:37200:1:PV-004608692417;
Cc1cccc(C)c1F,2468,372:37200:0:PV-004608648983;372:37200:0:PV-004608648984;372:37200:0:PV-004608651642;
Fc1cnccc1Cl,1859,372:37200:0:PV-004608648987;372:37200:1:PV-004608678990;372:37200:1:PV-004608697527;
Nc1ccccn1,16770,372:37200:0:PV-004608648987;372:37200:0:PV-004608649431;372:37200:0:PV-004608649432;
Cc1conc1C,4322,372:37200:0:PV-004608648990;372:37200:0:PV-004608649733;372:37200:0:PV-004608650005;
Fc1cncc(Cl)c1,2523,372:37200:0:PV-004608648990;372:37200:0:PV-004608651789;372:37200:0:PV-004608651790;
C1CC2CCC(CN1)N2,4758,372:37200:0:PV-004608648992;372:37200:0:PV-004608661894;372:37200:1:PV-004608677064;
Cc1c[nH]c(C)c1,5089,372:37200:0:PV-004608648999;372:37200:0:PV-004608650918;372:37200:0:PV-004608663880;
Cc1ncc[nH]1,22735,372:37200:0:PV-004608648999;372:37200:0:PV-004608651719;372:37200:0:PV-004608651720;
Fc1ccc2sccc2c1,1332,372:37200:0:PV-004608649007;372:37200:0:PV-004608649008;372:37200:0:PV-004608671327;
C1CCCNCC1,97269,372:37200:0:PV-004608649015;372:37200:0:PV-004608649610;372:37200:0:PV-004608649928;
Cc1coc(C)c1,11335,372:37200:0:PV-004608649034;372:37200:0:PV-004608649969;372:37200:0:PV-004608651253;
Clc1cccnc1,30192,372:37200:0:PV-004608649034;372:37200:0:PV-004608652311;372:37200:0:PV-004608652888;
CC1(C)CNCCNC1,5893,372:37200:0:PV-004608649075;372:37200:0:PV-004608649526;372:37200:0:PV-004608663130;
c1ccc2oncc2c1,5821,372:37200:0:PV-004608649075;372:37200:0:PV-004608650843;372:37200:0:PV-004608650844;
CC1CCC1,48764,372:37200:0:PV-004608649075;372:37200:0:PV-004608649345;372:37200:0:PV-004608649773;
CC1COCCO1,4951,372:37200:0:PV-004608649097;372:37200:0:PV-004608654219;372:37200:0:PV-004608654220;
O=c1[nH]c2ccccc2o1,3865,372:37200:0:PV-004608649097;372:37200:0:PV-004608656883;372:37200:0:PV-004608656884;
CC1(C)CCNC1,37900,372:37200:0:PV-004608649108;372:37200:0:PV-004608651482;372:37200:0:PV-004608652160;
c1cc2c(s1)CCC2,2390,372:37200:0:PV-004608649108;372:37200:1:PV-004608679948;372:37200:1:PV-004608695362;
CC1(C)CC1,26787,372:37200:0:PV-004608649112;372:37200:0:PV-004608649113;372:37200:0:PV-004608650434;
c1cnc2ncccc2c1,2819,372:37200:0:PV-004608649112;372:37200:0:PV-004608649113;372:37200:1:PV-004608678954;
Cc1ccno1,29836,372:37200:0:PV-004608649120;372:37200:0:PV-004608649121;372:37200:0:PV-004608649122;
FC1Cc2ccnn2C1,1121,372:37200:0:PV-004608649120;372:37200:0:PV-004608649121;372:37200:0:PV-004608649122;
Cn1cc(Cl)cn1,9651,372:37200:0:PV-004608649123;372:37200:0:PV-004608649124;372:37200:0:PV-004608654979;
C1CC2CNCC2C1,15478,372:37200:0:PV-004608649123;372:37200:0:PV-004608649124;372:37200:0:PV-004608649322;
C1CNCC2(C1)CCCN2,4003,372:37200:0:PV-004608649125;372:37200:0:PV-004608649876;372:37200:0:PV-004608654463;
Cn1ccc2ccccc21,7294,372:37200:0:PV-004608649141;372:37200:0:PV-004608649198;372:37200:0:PV-004608656916;
C1CCC2(CC1)CNC2,4861,372:37200:0:PV-004608649156;372:37200:0:PV-004608654156;372:37200:0:PV-004608656344;
Cn1ncccc1=O,4207,372:37200:0:PV-004608649156;372:37200:0:PV-004608655912;372:37200:1:PV-004608681315;
Cc1ccncn1,23434,372:37200:0:PV-004608649168;372:37200:0:PV-004608650363;372:37200:0:PV-004608652337;
Cc1ccn(C)n1,20394,372:37200:0:PV-004608649177;372:37200:0:PV-004608651451;372:37200:0:PV-004608652914;
CC1CNC(C)CN1,3098,372:37200:0:PV-004608649180;372:37200:0:PV-004608673014;372:37200:2:PV-004608701594;
c1ccc2c(c1)CC2,6078,372:37200:0:PV-004608649184;372:37200:0:PV-004608649185;372:37200:0:PV-004608649186;
C1NC2CNC1C2,12048,372:37200:0:PV-004608649198;372:37200:0:PV-004608653858;372:37200:0:PV-004608654483;
Cc1ccc2c(=O)[nH]n(C)c2n1,111,372:37200:0:PV-004608649205;372:37200:0:PV-004608649206;372:37200:0:PV-004608649207;
CC1CC(C)C1,5631,372:37200:0:PV-004608649205;372:37200:0:PV-004608649206;372:37200:0:PV-004608649207;
Cc1cc(Cl)cc2cc[nH]c12,361,372:37200:0:PV-004608649211;372:37200:0:PV-004608649212;372:37200:0:PV-004608649213;
OC1CCNC1,91525,372:37200:0:PV-004608649211;372:37200:0:PV-004608649212;372:37200:0:PV-004608649213;
Cc1cc2ccccn2c1,1109,372:37200:0:PV-004608649242;372:37200:0:PV-004608649243;372:37200:2:PV-004608702784;
c1ccnnc1,23825,372:37200:0:PV-004608649265;372:37200:0:PV-004608649746;372:37200:0:PV-004608651060;
Cc1cc(F)n(C)n1,1716,372:37200:0:PV-004608649266;372:37200:0:PV-004608666777;372:37200:0:PV-004608670171;
c1ccsc1,124009,372:37200:0:PV-004608649278;372:37200:0:PV-004608649279;372:37200:0:PV-004608650433;
CC1CNCCCN1,30886,372:37200:0:PV-004608649278;372:37200:0:PV-004608649279;372:37200:0:PV-004608649863;
c1ccoc1,130954,372:37200:0:PV-004608649278;372:37200:0:PV-004608649279;372:37200:0:PV-004608649318;
c1cc2sccc2o1,1685,372:37200:0:PV-004608649300;372:37200:0:PV-004608654479;372:37200:0:PV-004608659979;
Cc1nc2cccnc2[nH]1,1404,372:37200:0:PV-004608649305;372:37200:0:PV-004608655296;372:37200:0:PV-004608655297;
C1CC2(C1)CCOCC2,3081,372:37200:0:PV-004608649323;372:37200:0:PV-004608649324;372:37200:0:PV-004608649325;
Cc1cccc(Cl)c1C,1194,372:37200:0:PV-004608649330;372:37200:0:PV-004608657297;372:37200:0:PV-004608657298;
CC1(C)CCCCO1,9607,372:37200:0:PV-004608649335;372:37200:0:PV-004608649336;372:37200:0:PV-004608651212;
O=c1cccco1,11234,372:37200:0:PV-004608649335;372:37200:0:PV-004608649336;372:37200:0:PV-004608652037;
CS(C)(=N)=O,2423,372:37200:0:PV-004608649339;372:37200:2:PV-004608706483;372:37200:2:PV-004608706484;
OC1CCNCC1,28656,372:37200:0:PV-004608649345;372:37200:0:PV-004608649859;372:37200:0:PV-004608650330;
C1CC2(CN1)CNC2,20096,372:37200:0:PV-004608649376;372:37200:0:PV-004608649506;372:37200:0:PV-004608650518;
C1CC2(C1)CNC2,27580,372:37200:0:PV-004608649393;372:37200:0:PV-004608649787;372:37200:0:PV-004608651267;
c1ccc2[nH]ccc2c1,18353,372:37200:0:PV-004608649403;372:37200:0:PV-004608650298;372:37200:0:PV-004608650299;
Cn1nccc1F,8457,372:37200:0:PV-004608649403;372:37200:0:PV-004608652491;372:37200:0:PV-004608653352;
c1nnn[nH]1,4279,372:37200:0:PV-004608649416;372:37200:0:PV-004608673234;372:37200:2:PV-004608704011;
Cc1ncc(Cl)cn1,2198,372:37200:0:PV-004608649423;372:37200:0:PV-004608649424;372:37200:0:PV-004608649425;
CC1(C)COc2ccccc21,831,372:37200:0:PV-004608649426;372:37200:1:PV-004608695844;372:37200:2:PV-004608703669;
Clc1cnn[nH]1,2946,372:37200:0:PV-004608649426;372:37200:0:PV-004608652788;372:37200:0:PV-004608652789;
c1ccc2c(c1)OCCS2,603,372:37200:0:PV-004608649431;372:37200:0:PV-004608649432;372:37200:2:PV-004608701294;
CC1(C)CNCCO1,11413,372:37200:0:PV-004608649442;372:37200:0:PV-004608657230;372:37200:0:PV-004608666971;
CC1CNCC2(CCNC2)O1,828,372:37200:0:PV-004608649444;372:37200:2:PV-001161001077;372:37200:5:PV-004608785608;
OC1CCCCC1,24336,372:37200:0:PV-004608649444;372:37200:0:PV-004608649686;372:37200:0:PV-004608649687;
Cc1csc(=O)[nH]1,1660,372:37200:0:PV-004608649450;372:37200:0:PV-004608649451;372:37200:0:PV-004608649452;
CC1CCCC1,21151,372:37200:0:PV-004608649450;372:37200:0:PV-004608649451;372:37200:0:PV-004608649452;
C1CNCC2(C1)CCNC2,5601,372:37200:0:PV-004608649471;372:37200:0:PV-004608664345;372:37200:1:PV-004608676124;
FC1(F)CCC1,22601,372:37200:0:PV-004608649483;372:37200:0:PV-004608649876;372:37200:0:PV-004608652071;
O=C1CCCN1,75015,372:37200:0:PV-004608649484;372:37200:0:PV-004608649587;372:37200:0:PV-004608649741;
Oc1cccc2ccsc12,349,372:37200:0:PV-004608649488;372:37200:3:PV-004608738192;372:37201:0:PV-004608902785;
Oc1cccc(Cl)c1,5046,372:37200:0:PV-004608649508;372:37200:0:PV-004608649509;372:37200:0:PV-004608649510;
C1CC2CCC1O2,8917,372:37200:0:PV-004608649508;372:37200:0:PV-004608649509;372:37200:0:PV-004608649510;
CC1CCC(F)CC1,1603,372:37200:0:PV-004608649523;372:37200:0:PV-004608671419;372:37200:0:PV-004608671420;
Cn1ccnc1,40332,372:37200:0:PV-004608649526;372:37200:0:PV-004608651017;372:37200:0:PV-004608653006;
C1CC2CCC(C1)N2,34691,372:37200:0:PV-004608649529;372:37200:0:PV-004608651067;372:37200:0:PV-004608652776;
Cc1ccncc1N,5945,372:37200:0:PV-004608649530;372:37200:0:PV-004608658876;372:37200:1:PV-004608682273;
C1CC12CC2,1921,372:37200:0:PV-004608649530;372:37200:1:PV-004608678304;372:37200:1:PV-004608678723;
Cc1cc[nH]c1C,6252,372:37200:0:PV-004608649550;372:37200:0:PV-004608649551;372:37200:0:PV-004608656775;
CN1CCCCC1,38914,372:37200:0:PV-004608649555;372:37200:0:PV-004608649556;372:37200:0:PV-004608652398;
Clc1ccnc2[nH]ccc12,1016,372:37200:0:PV-004608649558;372:37200:1:PV-004608677778;372:37200:6:PV-004608790085;
CC1(C)CCCCC1,13777,372:37200:0:PV-004608649562;372:37200:0:PV-004608650663;372:37200:0:PV-004608651852;
O=c1cccc[nH]1,43507,372:37200:0:PV-004608649562;372:37200:0:PV-004608649703;372:37200:0:PV-004608649704;
C1CC2CCC1C2,21111,372:37200:0:PV-004608649595;372:37200:0:PV-004608651655;372:37200:0:PV-004608654354;
C1CC2CNCC1N2,22578,372:37200:0:PV-004608649599;372:37200:0:PV-004608649972;372:37200:0:PV-004608649973;
Cc1ccc[nH]1,15082,372:37200:0:PV-004608649610;372:37200:0:PV-004608650015;372:37200:0:PV-004608650016;
Cc1cnc(Cl)o1,2486,372:37200:0:PV-004608649610;372:37200:0:PV-004608658026;372:37200:0:PV-004608664487;
Cc1ccc(O)cc1,6912,372:37200:0:PV-004608649611;372:37200:0:PV-004608652591;372:37200:0:PV-004608652592;
Fc1cncnc1,8252,372:37200:0:PV-004608649637;372:37200:0:PV-004608649638;372:37200:0:PV-004608649972;
C1CC2CC2CCN1,2365,372:37200:0:PV-004608649642;372:37200:1:PV-004608674868;372:37200:1:PV-004608684130;
OC1CCC1,38431,372:37200:0:PV-004608649642;372:37200:0:PV-004608649934;372:37200:0:PV-004608649935;
c1ccc2occc2c1,16904,372:37200:0:PV-004608649652;372:37200:0:PV-004608650186;372:37200:0:PV-004608651199;
C1COC2(C1)CNC2,8598,372:37200:0:PV-004608649653;372:37200:0:PV-004608649960;372:37200:0:PV-004608668370;
Cc1nccs1,21969,372:37200:0:PV-004608649670;372:37200:0:PV-004608649972;372:37200:0:PV-004608649973;
CN1CCNCC1,15709,372:37200:0:PV-004608649670;372:37200:0:PV-004608651009;372:37200:0:PV-004608653033;
C1CNC2CCNC2C1,6028,372:37200:0:PV-004608649678;372:37200:0:PV-004608649679;372:37200:0:PV-004608657439;
C1CC2CCCC(C1)C2,2971,372:37200:0:PV-004608649678;372:37200:0:PV-004608649679;372:37200:0:PV-004608649934;
Oc1ncccc1F,3023,372:37200:0:PV-004608649680;372:37200:0:PV-004608669992;372:37200:0:PV-004608669993;
C1CC2(C1)CC2,13260,372:37200:0:PV-004608649680;372:37200:0:PV-004608655751;372:37200:0:PV-004608657446;
