fragment_smiles,occurences,example_ligands
CC1CCNC1,149284,112:11200:0:PV-002805431027;112:11200:0:PV-002805431028;112:11200:0:PV-003293385642;
CC1CCCNC1,50205,112:11200:0:PV-003293385664;112:11200:0:PV-003293385892;112:11200:0:PV-003293385894;
Fc1ccc2[nH]ccc2c1,1476,112:11200:0:PV-003293385665;112:11200:0:PV-002805435351;112:11200:1:PV-003293432096;
C1CCC2(C1)CCC2,4597,112:11200:0:PV-003293385673;112:11200:0:PV-003293385674;112:11200:0:PV-003293385675;
C1CC2CC1CN2,22476,112:11200:0:PV-003293385678;112:11200:0:PV-003293387211;112:11200:0:PV-003293387803;
Cc1cscn1,22520,112:11200:0:PV-003293385678;112:11200:0:PV-003976460056;112:11200:0:PV-002805432363;
c1c[nH]nn1,122243,112:11200:0:PV-002805431037;112:11200:0:PV-002633727729;112:11200:0:PV-002633727731;
O=C1NCCN1,12482,112:11200:0:PV-002805431037;112:11200:0:PV-002633727729;112:11200:0:PV-002633727731;
CN1CCCC1,27791,112:11200:0:PV-002805431037;112:11200:0:PV-002633727729;112:11200:0:PV-002633727731;
CC1(O)CCNC1,775,112:11200:0:PV-002203339968;112:11200:1:PV-003293422342;112:11200:3:PV-003293475300;
C1CC2(CC2)CN1,17243,112:11200:0:PV-003293385722;112:11200:0:PV-002805431130;112:11200:0:PV-003293387791;
C1OCC2CC12,11422,112:11200:0:PV-003293385722;112:11200:0:PV-003293390162;112:11200:0:PV-003293390163;
c1ccn2cccc2c1,2108,112:11200:0:PV-003293385724;112:11200:0:PV-003293405766;112:11200:0:PV-003293405767;
C1NCC2CC12,115374,112:11200:0:PV-003293385753;112:11200:0:PV-000247865368;112:11200:0:PV-003293386264;
c1cscn1,120070,112:11200:0:PV-003293385753;112:11200:0:PV-003293386799;112:11200:0:PV-003293387106;
C1CC2(CCN1)CC2,6179,112:11200:0:PV-001372503302;112:11200:0:PV-004887789730;112:11200:0:PV-004887866948;
c1ccc2c(c1)CCC2,8385,112:11200:0:PV-002805431068;112:11200:0:PV-003293388251;112:11200:0:PV-004887747389;
C1CC2CNCC2C1,8897,112:11200:0:PV-003293385790;112:11200:0:PV-002805432231;112:11200:0:PV-002805432311;
ClC1=CCC1,11912,112:11200:0:PV-003293385791;112:11200:0:PV-003293385792;112:11200:0:PV-004887723488;
c1cc2cc[nH]c2cn1,1765,112:11200:0:PV-003293385791;112:11200:0:PV-003293385792;112:11200:0:PV-003293387084;
Cc1ccccc1,73679,112:11200:0:PV-003293385804;112:11200:0:PV-002805431503;112:11200:0:PV-002805431504;
OC1CCNC1,85047,112:11200:0:PV-003293385804;112:11200:0:PV-003293385958;112:11200:0:PV-003293385959;
C1CC2CNC1CN2,1455,112:11200:0:PV-003293385808;112:11200:1:PV-003293427563;112:11200:1:PV-002805449521;
Clc1cnn[nH]1,6062,112:11200:0:PV-003293385808;112:11200:0:PV-004887782720;112:11200:0:PV-004887807005;
Cc1ccnn1C,11658,112:11200:0:PV-000497821304;112:11200:0:PV-004887765509;112:11200:0:PV-004887765510;
FC1(F)CCC1,22182,112:11200:0:PV-000497821304;112:11200:0:PV-000347676282;112:11200:0:PV-003293387874;
c1ccc2c(c1)CCCO2,2360,112:11200:0:PV-003293385821;112:11200:0:PV-004887729051;112:11200:0:PV-003293401616;
Cc1cccnc1,29260,112:11200:0:PV-001473437273;112:11200:0:PV-004887782075;112:11200:0:PV-004887837370;
Cn1cc[nH]c1=O,6733,112:11200:0:PV-001473437273;112:11200:0:PV-003293390517;112:11200:0:PV-003293390518;
Cn1nccc1F,6927,112:11200:0:PV-003293385833;112:11200:0:PV-003293388908;112:11200:0:PV-003293390460;
O=C1CCCN1,61218,112:11200:0:PV-003293385833;112:11200:0:PV-003293386091;112:11200:0:PV-003293386096;
Clc1ccsc1,28308,112:11200:0:PV-002633727746;112:11200:0:PV-002633727747;112:11200:0:PV-001150064999;
FC1(F)CCCCC1,7326,112:11200:0:PV-003293385877;112:11200:0:PV-003293385878;112:11200:0:PV-003976460056;
CN1CCNCC1,9964,112:11200:0:PV-002805431104;112:11200:0:PV-003293387002;112:11200:0:PV-004887827155;
CN1CCCCC1,24461,112:11200:0:PV-003293385889;112:11200:0:PV-003293387062;112:11200:0:PV-004887722349;
c1ccsc1,162051,112:11200:0:PV-003293385889;112:11200:0:PV-002410345648;112:11200:0:PV-003293386212;
Cc1ccccn1,31174,112:11200:0:PV-003293385898;112:11200:0:PV-003293387211;112:11200:0:PV-003293387212;
CC1(C)CNCCNC1,3009,112:11200:0:PV-003293385898;112:11200:0:PV-003293387490;112:11200:0:PV-004887761488;
O=C1CCCCN1,22032,112:11200:0:PV-002805431122;112:11200:0:PV-003293385924;112:11200:0:PV-003293388517;
FC12CCC(CC1)C2,1609,112:11200:0:PV-003293385958;112:11200:0:PV-003293385959;112:11200:0:PV-003293406744;
C1=CSCC1,13475,112:11200:0:PV-003293385958;112:11200:0:PV-003293385959;112:11200:0:PV-003293388879;
CC1CC1C,21869,112:11200:0:PV-003293385960;112:11200:0:PV-003293385961;112:11200:0:PV-003293385962;
c1cnsc1,71391,112:11200:0:PV-003293385960;112:11200:0:PV-003293385961;112:11200:0:PV-003293385962;
C1CC2(CN1)CNC2,14941,112:11200:0:PV-003293385969;112:11200:0:PV-003293385970;112:11200:0:PV-000276677284;
Cc1cnoc1,22885,112:11200:0:PV-002805431155;112:11200:0:PV-003293388483;112:11200:0:PV-003293390177;
CC1CC(C)C1,5979,112:11200:0:PV-002805431155;112:11200:0:PV-004887802585;112:11200:0:PV-004887824443;
c1nnc[nH]1,15064,112:11200:0:PV-003293385992;112:11200:0:PV-002513840948;112:11200:0:PV-002306842161;
C1COCCO1,8045,112:11200:0:PV-003293385992;112:11200:0:PV-003293388940;112:11200:0:PV-003293390560;
Fc1cccc(Cl)c1,13970,112:11200:0:PV-003293385992;112:11200:0:PV-004887729349;112:11200:0:PV-004887740328;
Cc1cnc(C)s1,5637,112:11200:0:PV-002805431157;112:11200:0:PV-000557198551;112:11200:0:PV-003293391419;
C1CCCCC1,154842,112:11200:0:PV-003293386020;112:11200:0:PV-003293386021;112:11200:0:PV-002805431161;
C1CCC2(CCC2)OC1,1512,112:11200:0:PV-003293386026;112:11200:0:PV-003293404143;112:11200:0:PV-003293404144;
Clc1cccc2c1OCCCO2,234,112:11200:0:PV-002805431171;112:11200:4:PV-002805478313;112:11201:1:PV-002805564132;
CC1CNCC(C)NC1,2069,112:11200:0:PV-002805431172;112:11200:2:PV-002805453628;112:11200:2:PV-002805462860;
Cn1nccc1O,3072,112:11200:0:PV-002805431172;112:11200:0:PV-003293407001;112:11200:2:PV-004887919974;
CC1(C)CNCC(C)(C)N1,76,112:11200:0:PV-002410345648;112:11203:1:PV-002203395421;112:11203:3:PV-002805809445;
c1nc2c(s1)CCNC2,507,112:11200:0:PV-000353284224;112:11200:4:PV-004888170473;112:11200:5:PV-003293553236;
Cc1ccc(F)cc1,6353,112:11200:0:PV-000494037036;112:11200:0:PV-002358594852;112:11200:0:PV-003293395236;
C1CC2CNCC2N1,19033,112:11200:0:PV-003293386068;112:11200:0:PV-003293386069;112:11200:0:PV-003293386519;
Fc1cn[nH]c1,7571,112:11200:0:PV-003293386068;112:11200:0:PV-003293386069;112:11200:0:PV-003293386818;
Cc1cnn(C)c1,10046,112:11200:0:PV-003293386079;112:11200:0:PV-003293386080;112:11200:0:PV-002805432361;
FC1CCNC1,66324,112:11200:0:PV-003293386079;112:11200:0:PV-003293386080;112:11200:0:PV-003293387062;
CC1(C)CCNC1,24187,112:11200:0:PV-003293386128;112:11200:0:PV-003293386129;112:11200:0:PV-003293386130;
O=c1[nH]ccn2cnnc12,172,112:11200:0:PV-002805431213;112:11200:0:PV-002805433908;112:11200:5:PV-003293554046;
Cc1cccs1,39106,112:11200:0:PV-003293386170;112:11200:0:PV-003293386171;112:11200:0:PV-003293387082;
C1CC2CCNC2C1,9251,112:11200:0:PV-003293386170;112:11200:0:PV-003293386171;112:11200:0:PV-003293389999;
c1cncnc1,52496,112:11200:0:PV-002306841897;112:11200:0:PV-003293386912;112:11200:0:PV-003293386941;
C1CC2NCCC2CN1,3885,112:11200:0:PV-003293386211;112:11200:0:PV-003293387082;112:11200:0:PV-003976460817;
O=C1NCC2CCC12,730,112:11200:0:PV-003293386237;112:11200:0:PV-003293386238;112:11200:0:PV-003293386240;
c1ccn2cncc2c1,4114,112:11200:0:PV-002255092382;112:11200:0:PV-004887768659;112:11200:0:PV-002410346122;
Cn1ccccc1=O,8049,112:11200:0:PV-000498776923;112:11200:0:PV-003293386426;112:11200:0:PV-003293386427;
C1CC2CCC1N2,21226,112:11200:0:PV-003293386269;112:11200:0:PV-003293386270;112:11200:0:PV-003293388879;
Cc1ccsc1,39131,112:11200:0:PV-003293386278;112:11200:0:PV-003293386279;112:11200:0:PV-003293386280;
Cc1ccsc1C,9261,112:11200:0:PV-001767257690;112:11200:0:PV-003293390582;112:11200:0:PV-003293390583;
CC1CCNCC1,35903,112:11200:0:PV-001767257690;112:11200:0:PV-003293387086;112:11200:0:PV-003293387087;
O=c1[nH]cn[nH]1,2422,112:11200:0:PV-003293386284;112:11200:0:PV-002805432410;112:11200:1:PV-003293432882;
c1ccc2c(c1)CCN2,5345,112:11200:0:PV-003293386321;112:11200:0:PV-003293396162;112:11200:0:PV-002255093052;
Fc1cccnc1,30483,112:11200:0:PV-002805431265;112:11200:0:PV-002805431266;112:11200:0:PV-001462893290;
c1ccc2c(c1)CC2,3508,112:11200:0:PV-002805431269;112:11200:0:PV-003293386843;112:11200:0:PV-004887826855;
OC1CCC1,48281,112:11200:0:PV-003293386353;112:11200:0:PV-003293386571;112:11200:0:PV-003293387143;
C1NC2CNC1C2,14809,112:11200:0:PV-002805431278;112:11200:0:PV-004887831893;112:11200:0:PV-004887872520;
C1CNCCOC1,18305,112:11200:0:PV-002805431284;112:11200:0:PV-004887728057;112:11200:0:PV-004887740475;
C1OC2CNC1C2,1540,112:11200:0:PV-002805431288;112:11200:0:PV-003293390597;112:11200:0:PV-003976463410;
c1ccc2scnc2c1,4305,112:11200:0:PV-003293386418;112:11200:0:PV-001424498404;112:11200:1:PV-003293420460;
CC1(C)CNCCO1,6106,112:11200:0:PV-003293386426;112:11200:0:PV-003293386427;112:11200:0:PV-002805431306;
Clc1ccco1,26037,112:11200:0:PV-002805431308;112:11200:0:PV-002805431309;112:11200:0:PV-003293386433;
FC1CCCCC1,9840,112:11200:0:PV-001665189809;112:11200:0:PV-003293388460;112:11200:0:PV-003293388461;
FC1CCCCNC1,1495,112:11200:0:PV-003293386456;112:11200:0:PV-004887744383;112:11200:0:PV-003293398260;
Cc1ccns1,16178,112:11200:0:PV-003293386456;112:11200:0:PV-002805432618;112:11200:0:PV-002805432619;
Cn1cc(Cl)cn1,11429,112:11200:0:PV-003293386460;112:11200:0:PV-003293386461;112:11200:0:PV-003293386463;
CC1CCCC1,22151,112:11200:0:PV-003293386567;112:11200:0:PV-003293389164;112:11200:0:PV-004887783930;
Clc1cccnc1,27594,112:11200:0:PV-003293386580;112:11200:0:PV-003293386852;112:11200:0:PV-000536811029;
Cc1ccc2nonc2c1,305,112:11200:0:PV-003293386582;112:11200:1:PV-002805452805;112:11200:2:PV-003293455213;
C1CNCC2(C1)CCC2,5027,112:11200:0:PV-003293386587;112:11200:0:PV-004887859333;112:11200:1:PV-002805441963;
Fc1ccn[nH]1,7731,112:11200:0:PV-003293386587;112:11200:0:PV-004887736637;112:11200:0:PV-003293394062;
C1CNC2(C1)CCC2,10095,112:11200:0:PV-003293386598;112:11200:0:PV-003293387049;112:11200:0:PV-003293387583;
Oc1ccccc1F,5394,112:11200:0:PV-003293386598;112:11200:0:PV-002805433392;112:11200:0:PV-003293405583;
c1nc2n(n1)CCCN2,329,112:11200:0:PV-002805431368;112:11200:0:PV-003293386608;112:11200:7:PV-004888416119;
c1cc2n(c1)CCC2,1647,112:11200:0:PV-003293386675;112:11200:0:PV-003293406603;112:11200:0:PV-003293406604;
O=c1cccc[nH]1,24038,112:11200:0:PV-003293386758;112:11200:0:PV-004887780434;112:11200:0:PV-004887859296;
FC1CCC1,56417,112:11200:0:PV-003293386761;112:11200:0:PV-003293386762;112:11200:0:PV-003293387972;
C1CC2CNCC1N2,18101,112:11200:0:PV-003293386791;112:11200:0:PV-002805431434;112:11200:0:PV-003293390006;
OC1CNCC1O,1623,112:11200:0:PV-003293386802;112:11200:0:PV-004887771095;112:11200:1:PV-003293413608;
Cc1ccc(C)n1C,1373,112:11200:0:PV-003293386802;112:11200:0:PV-002805438672;112:11200:3:PV-003293485581;
Cc1cnccc1Cl,3542,112:11200:0:PV-002805431447;112:11200:0:PV-004887767479;112:11200:0:PV-004887807680;
CC1(C)CCC1,20993,112:11200:0:PV-002805431447;112:11200:0:PV-004887753600;112:11200:0:PV-004887753601;
C1CC2OCCC2CO1,66,112:11200:0:PV-002805431450;112:11200:3:PV-003293490054;112:11202:6:PV-003294181851;
CC1CC2CNCC2N1,3716,112:11200:0:PV-003293386843;112:11200:1:PV-003293413955;112:11200:1:PV-003293419958;
Cc1coc(=O)c2ccccc12,62,112:11200:0:PV-002255092421;112:11204:7:PV-003294811721;112:11205:6:PV-003295046362;
c1cnc2c(c1)NCCO2,41,112:11200:0:PV-002255092421;112:11201:3:PV-003293759896;112:11204:0:PV-002255164776;
CC1CCCCC1,23690,112:11200:0:PV-003293386865;112:11200:0:PV-000474486709;112:11200:0:PV-004887847533;
CC1CNC1,60919,112:11200:0:PV-003293386876;112:11200:0:PV-003293387037;112:11200:0:PV-003293387212;
CC12CC(C1)C2,1654,112:11200:0:PV-003293386879;112:11200:0:PV-003293386880;112:11200:0:PV-003293386881;
OC1CCCC1,28678,112:11200:0:PV-002805431496;112:11200:0:PV-003293386901;112:11200:0:PV-003293386938;
CC1(C)CCCN1,25132,112:11200:0:PV-003293386912;112:11200:0:PV-003293388326;112:11200:0:PV-003293388327;
Cc1ccccc1F,12217,112:11200:0:PV-003293386913;112:11200:0:PV-003293387582;112:11200:0:PV-000417955774;
Clc1cnoc1,4018,112:11200:0:PV-003293386913;112:11200:0:PV-004887803962;112:11200:0:PV-004887803963;
c1cnn2ccnc2c1,2018,112:11200:0:PV-003293386919;112:11200:0:PV-003293406388;112:11200:1:PV-003293424230;
Nc1cccnc1,11184,112:11200:0:PV-003293386931;112:11200:0:PV-003293389979;112:11200:0:PV-004887764782;
C1CNCC2(C1)CC2,5160,112:11200:0:PV-003293386941;112:11200:0:PV-003293386942;112:11200:0:PV-002805437076;
CC1CCC(O)CC1,1726,112:11200:0:PV-002805431525;112:11200:0:PV-002805431526;112:11200:0:PV-002805431527;
Cc1ccc(Cl)cc1F,764,112:11200:0:PV-003293387037;112:11200:1:PV-001505957650;112:11200:3:PV-003293483087;
CC1CNCCCN1,21329,112:11200:0:PV-003293387072;112:11200:0:PV-003293387124;112:11200:0:PV-003293387125;
CN1CCCC1=O,14888,112:11200:0:PV-003293387072;112:11200:0:PV-004887764885;112:11200:0:PV-004887765509;
c1nn[nH]n1,11218,112:11200:0:PV-002805431567;112:11200:0:PV-003976460393;112:11200:0:PV-004887786409;
Fc1cccc(F)c1,20570,112:11200:0:PV-002805431567;112:11200:0:PV-004887730644;112:11200:0:PV-004887768306;
C1CCCNCCC1,10541,112:11200:0:PV-000347676282;112:11200:0:PV-004887818096;112:11200:0:PV-004887839249;
Cc1cc[nH]c1,21710,112:11200:0:PV-003293387122;112:11200:0:PV-003293387123;112:11200:0:PV-003293388344;
Cc1ccc[nH]1,9797,112:11200:0:PV-003293387124;112:11200:0:PV-003293387125;112:11200:0:PV-003293387219;
Clc1ccon1,9406,112:11200:0:PV-003293387124;112:11200:0:PV-003293387125;112:11200:0:PV-004887733788;
Cc1ccccc1C,8201,112:11200:0:PV-003293387134;112:11200:0:PV-003293391910;112:11200:0:PV-002099848186;
c1cc2sccc2[nH]1,3093,112:11200:0:PV-003293387134;112:11200:0:PV-004887761881;112:11200:0:PV-004887761882;
ClC1=CCCC1,9326,112:11200:0:PV-003293387142;112:11200:0:PV-003976460773;112:11200:0:PV-003293390983;
Cc1cc(Cl)on1,1558,112:11200:0:PV-003293387143;112:11200:1:PV-002805440502;112:11200:1:PV-000492685888;
O=C1NCCC1F,5626,112:11200:0:PV-003293387152;112:11200:0:PV-003293387153;112:11200:0:PV-003293387154;
O=C1CCCC1,4310,112:11200:0:PV-003293387212;112:11200:1:PV-002805451909;112:11200:2:PV-004888029234;
O=c1[nH]ncs1,1678,112:11200:0:PV-003293387213;112:11200:0:PV-003293387214;112:11200:0:PV-003293387553;
C1CC2(C1)CCNC2,11339,112:11200:0:PV-003293387219;112:11200:0:PV-003293388940;112:11200:0:PV-003293389044;
Cc1nn[nH]n1,881,112:11200:0:PV-003293387224;112:11200:4:PV-003293515385;112:11200:4:PV-003293515386;
CC1(C)CCC(=O)N1,1290,112:11200:0:PV-003293387224;112:11200:0:PV-003293406357;112:11200:2:PV-004887918201;
FC1CCC2CCC1N2,1454,112:11200:0:PV-003293387287;112:11200:0:PV-003293390697;112:11200:1:PV-003293420688;
Cc1cccc(C)c1F,893,112:11200:0:PV-000487308801;112:11200:0:PV-000585051667;112:11200:0:PV-000423119830;
c1nc2c([nH]1)CCCC2,1295,112:11200:0:PV-003293387340;112:11200:0:PV-003293388029;112:11200:0:PV-004887804059;
Cc1ccon1,27781,112:11200:0:PV-003293387357;112:11200:0:PV-004887740182;112:11200:0:PV-004887768982;
Cc1cccc(O)c1,5277,112:11200:0:PV-003293387391;112:11200:0:PV-003293387392;112:11200:0:PV-003293387393;
c1ccc2[nH]ccc2c1,9712,112:11200:0:PV-003293387394;112:11200:0:PV-003293389640;112:11200:0:PV-002805432497;
C1CC2(C1)CCOCC2,1548,112:11200:0:PV-003976460129;112:11200:2:PV-004887896265;112:11200:2:PV-003293460757;
C1CC2CCNC2CN1,5635,112:11200:0:PV-003293387416;112:11200:0:PV-001677308955;112:11200:0:PV-003293387516;
Cc1ccncc1,15733,112:11200:0:PV-002410345724;112:11200:0:PV-000575945294;112:11200:0:PV-004887722681;
Fc1cccc2cnccc12,158,112:11200:0:PV-003293387438;112:11200:9:PV-002306858249;112:11201:0:PV-001621572392;
C1CC2(C1)CC2,18033,112:11200:0:PV-003293387490;112:11200:0:PV-003293390652;112:11200:0:PV-003293390653;
CN1CCNC1=O,4718,112:11200:0:PV-003293387492;112:11200:0:PV-003293387497;112:11200:0:PV-004887724408;
c1ccc2c(c1)CNC2,1535,112:11200:0:PV-001762810800;112:11200:2:PV-003293463981;112:11200:3:PV-001950811573;
Cc1n[nH]c(C)n1,1340,112:11200:0:PV-003293387505;112:11200:0:PV-003293387506;112:11200:0:PV-003293387507;
Fc1ccc(Cl)cc1,5522,112:11200:0:PV-003293387516;112:11200:0:PV-004887745425;112:11200:0:PV-004887849588;
Cc1ccn(C)c1,8215,112:11200:0:PV-003293387553;112:11200:0:PV-004887781488;112:11200:0:PV-003293402759;
C1COC2(C1)CCC2,4234,112:11200:0:PV-003293387583;112:11200:0:PV-004887859034;112:11200:1:PV-003293426490;
Clc1ccc2cncn2c1,226,112:11200:0:PV-003293387595;112:11200:2:PV-004887957730;112:11200:5:PV-003293539783;
