fragment_smiles,occurences,example_ligands
Cc1ccnnc1C,3093,311:31100:0:PV-005937248675;311:31100:0:PV-005937257823;311:31100:0:PV-005937257824;
Cc1ccnc(N)c1,3715,311:31100:0:PV-005937248677;311:31100:0:PV-005937248678;311:31100:0:PV-005937259207;
Cn1cc(Cl)cn1,9508,311:31100:0:PV-005937248679;311:31100:0:PV-005937255428;311:31100:0:PV-005937255429;
Nc1cccnc1,14505,311:31100:0:PV-005937248679;311:31100:0:PV-005937250040;311:31100:0:PV-005937250687;
CC1CCC1,48433,311:31100:0:PV-005937248687;311:31100:0:PV-005937250052;311:31100:0:PV-005937250358;
Fc1ccc2[nH]ccc2c1,4567,311:31100:0:PV-005937248687;311:31100:0:PV-005937251832;311:31100:0:PV-005937268603;
OC1CC2(CCC2)C1,2749,311:31100:0:PV-005937248695;311:31100:0:PV-005937248696;311:31100:0:PV-005937267133;
OC1CCSCC1,1719,311:31100:0:PV-005937248704;311:31100:0:PV-005937248705;311:31100:0:PV-005937248706;
CC1CCCCN1,63674,311:31100:0:PV-005937248708;311:31100:0:PV-005937249037;311:31100:0:PV-005937249314;
CC1COCCO1,5014,311:31100:0:PV-005937248718;311:31100:0:PV-005937248719;311:31100:0:PV-005937249372;
C1COCCN1,64419,311:31100:0:PV-005937248732;311:31100:0:PV-005937249575;311:31100:0:PV-005937250133;
CC1CC1F,6774,311:31100:0:PV-005937248732;311:31100:0:PV-005937252605;311:31100:0:PV-005937252606;
Cc1ncc[nH]1,22752,311:31100:0:PV-005937248775;311:31100:0:PV-005937251382;311:31100:0:PV-005937251696;
C1CC2CCC(C1)N2,34625,311:31100:0:PV-005937248775;311:31100:0:PV-005937250829;311:31100:0:PV-005937250830;
C1CCSCC1,17620,311:31100:0:PV-005937248775;311:31100:0:PV-005937249064;311:31100:0:PV-005937249065;
C1CC2CCNC2CN1,10422,311:31100:0:PV-005937248815;311:31100:0:PV-005937255392;311:31100:0:PV-005937260949;
c1c[nH]nn1,95569,311:31100:0:PV-005937248827;311:31100:0:PV-005937248828;311:31100:0:PV-005937249598;
Cc1ccco1,50392,311:31100:0:PV-005937248831;311:31100:0:PV-005937249204;311:31100:0:PV-005937249205;
Cc1ccn(C)c1,11643,311:31100:0:PV-005937248831;311:31100:0:PV-005937251009;311:31100:0:PV-005937257528;
CC1=CCCCO1,3811,311:31100:0:PV-005937248866;311:31100:0:PV-005937262071;311:31100:0:PV-005937268803;
OC1CNC1,36341,311:31100:0:PV-005937248866;311:31100:0:PV-005937249669;311:31100:0:PV-005937249719;
Cc1cc(C)[nH]n1,16387,311:31100:0:PV-005937248866;311:31100:0:PV-005937250513;311:31100:0:PV-005937252152;
Cc1ccnc(O)c1,5786,311:31100:0:PV-005937248875;311:31100:0:PV-005937254117;311:31100:0:PV-005937254118;
C1CC2(C1)CCC2,21897,311:31100:0:PV-005937248875;311:31100:0:PV-005937249689;311:31100:0:PV-005937250809;
CN1CCCC1,28937,311:31100:0:PV-005937248877;311:31100:0:PV-005937249573;311:31100:0:PV-005937250690;
CC1CNCCCN1,31203,311:31100:0:PV-005937248878;311:31100:0:PV-005937248879;311:31100:0:PV-005937251673;
Fc1cn[nH]c1,6959,311:31100:0:PV-005937248878;311:31100:0:PV-005937248879;311:31100:0:PV-005937249686;
CC1CCNC1,168489,311:31100:0:PV-005937248889;311:31100:0:PV-005937248890;311:31100:0:PV-005937248891;
Clc1ccc2c(c1)CCC2,605,311:31100:0:PV-005937248897;311:31100:2:PV-005937306383;311:31100:2:PV-005937306384;
FC1(F)CC1,25517,311:31100:0:PV-005937248931;311:31100:0:PV-005937249800;311:31100:0:PV-005937250428;
Cn1nccn1,4449,311:31100:0:PV-005937248932;311:31100:0:PV-005937251129;311:31100:0:PV-005937255001;
O=C1CCCN1,74969,311:31100:0:PV-005937248936;311:31100:0:PV-005937249822;311:31100:0:PV-005937250232;
c1cc[nH]c1,106390,311:31100:0:PV-005937248944;311:31100:0:PV-005937248953;311:31100:0:PV-005937249340;
Cn1cccn1,129797,311:31100:0:PV-005937248944;311:31100:0:PV-005937248992;311:31100:0:PV-005937249426;
Cc1cc(C)on1,10788,311:31100:0:PV-005937248949;311:31100:0:PV-005937250531;311:31100:0:PV-005937258223;
CC1CCCN1,105688,311:31100:0:PV-005937248953;311:31100:0:PV-005937251107;311:31100:0:PV-005937251108;
Cc1cccc(C)n1,9942,311:31100:0:PV-005937248953;311:31100:0:PV-005937249968;311:31100:0:PV-005937253012;
C1CCC2SCCNC2C1,10,311:31100:0:PV-005937248960;311:31122:3:PV-005942524161;311:31127:8:PV-002276367194;
C1CNC2(C1)CC2,11643,311:31100:0:PV-005937248961;311:31100:0:PV-005937249213;311:31100:0:PV-005937251761;
C1CCCNCC1,97535,311:31100:0:PV-005937248978;311:31100:0:PV-005937249335;311:31100:0:PV-005937249336;
CC1CC(F)C1,4385,311:31100:0:PV-005937248978;311:31100:0:PV-005937255317;311:31100:0:PV-005937256489;
C1CC2(CCN1)CNC2,13304,311:31100:0:PV-005937248979;311:31100:0:PV-005937251434;311:31100:0:PV-005937252381;
C1COCCO1,7542,311:31100:0:PV-005937248979;311:31100:0:PV-005937250597;311:31100:0:PV-005937250598;
c1cnc2cccnc2c1,1854,311:31100:0:PV-005937248988;311:31100:0:PV-005937256672;311:31100:0:PV-005937256673;
FC1CC2CC12,3089,311:31100:0:PV-005937248988;311:31100:0:PV-005937266967;311:31100:1:PV-005937283714;
Fc1cccc(F)c1,33386,311:31100:0:PV-005937248992;311:31100:0:PV-005937250181;311:31100:0:PV-005937251582;
C1CNCC2CC2C1,2092,311:31100:0:PV-005937248993;311:31100:0:PV-005937261449;311:31100:0:PV-005937262692;
Cc1ccc(Cl)cc1,6934,311:31100:0:PV-005937248994;311:31100:0:PV-005937270032;311:31100:1:PV-005937281087;
C1CC2(CC2)CN1,22211,311:31100:0:PV-005937248994;311:31100:0:PV-005937249485;311:31100:0:PV-005937254807;
c1ccc2oncc2c1,5773,311:31100:0:PV-005937249000;311:31100:0:PV-005937249001;311:31100:0:PV-005937257584;
c1c[nH]cn1,96772,311:31100:0:PV-005937249019;311:31100:0:PV-005937249792;311:31100:0:PV-005937249793;
C1CNC2CC2N1,3747,311:31100:0:PV-005937249019;311:31100:0:PV-005937257264;311:31100:0:PV-005937257511;
Cc1ccccc1F,21876,311:31100:0:PV-005937249019;311:31100:0:PV-005937249143;311:31100:0:PV-005937250133;
CC1CCC(C)N1,347,311:31100:0:PV-005937249029;311:31100:0:PV-005937261241;311:31100:2:PV-005937306703;
c1nc2c(s1)CCNC2,798,311:31100:0:PV-005937249029;311:31100:0:PV-005937269179;311:31100:1:PV-005937296791;
c1cnc2c(c1)CCN2,3084,311:31100:0:PV-005937249037;311:31100:0:PV-005937254863;311:31100:0:PV-005937254864;
Cc1ccc(F)cc1,12231,311:31100:0:PV-005937249050;311:31100:0:PV-005937249687;311:31100:0:PV-005937249688;
CC1(C)CCNC1,37667,311:31100:0:PV-005937249050;311:31100:0:PV-005937249642;311:31100:0:PV-005937250740;
CN1CCCC1=O,21327,311:31100:0:PV-005937249064;311:31100:0:PV-005937249065;311:31100:0:PV-005937250928;
OC1CC2CNC1C2,4039,311:31100:0:PV-005937249064;311:31100:0:PV-005937249065;311:31100:0:PV-005937249383;
Cc1cn2nccc(C)c2n1,408,311:31100:0:PV-005937249083;311:31100:0:PV-005937249084;311:31100:0:PV-005937249085;
FC1CCOC1,5122,311:31100:0:PV-005937249083;311:31100:0:PV-005937249084;311:31100:0:PV-005937249085;
Cc1ccno1,29773,311:31100:0:PV-005937249089;311:31100:0:PV-005937250002;311:31100:0:PV-005937251181;
Nc1cn[nH]c1,64,311:31100:0:PV-005937249110;311:31101:7:PV-005937670010;311:31103:7:PV-005938148326;
O=C1CC2(CNC2)CN1,11,311:31100:0:PV-005937249110;311:31137:1:PV-005946017905;311:31155:9:PV-005950444494;
C1CC2COCC2C1,4045,311:31100:0:PV-005937249126;311:31100:0:PV-005937253825;311:31100:0:PV-005937258019;
Cn1ccnc1,41407,311:31100:0:PV-005937249130;311:31100:0:PV-005937251702;311:31100:0:PV-005937251884;
Cc1cc[nH]c1,21842,311:31100:0:PV-005937249138;311:31100:0:PV-005937249524;311:31100:0:PV-005937249525;
Cc1ccccn1,51078,311:31100:0:PV-005937249138;311:31100:0:PV-005937249719;311:31100:0:PV-005937251019;
CC1CC2CNCC2N1,6902,311:31100:0:PV-005937249143;311:31100:0:PV-005937258932;311:31100:0:PV-005937264138;
Nc1ncco1,2183,311:31100:0:PV-005937249143;311:31100:0:PV-005937265955;311:31100:1:PV-005937281790;
Cc1ccccc1Cl,17098,311:31100:0:PV-005937249148;311:31100:0:PV-005937249149;311:31100:0:PV-005937249150;
Cc1ccnn1C,17415,311:31100:0:PV-005937249151;311:31100:0:PV-005937250623;311:31100:0:PV-005937250624;
C1CCCNCCC1,18259,311:31100:0:PV-005937249151;311:31100:0:PV-005937250555;311:31100:0:PV-005937251391;
C1CCSC1,11776,311:31100:0:PV-005937249151;311:31100:0:PV-005937250953;311:31100:0:PV-005937255707;
Cc1cnoc1,25257,311:31100:0:PV-005937249162;311:31100:0:PV-005937251040;311:31100:0:PV-005937251041;
C1COC2(CN1)CNC2,9923,311:31100:0:PV-005937249162;311:31100:0:PV-005937250580;311:31100:0:PV-005937251541;
FC1CCCCC1,12702,311:31100:0:PV-005937249162;311:31100:0:PV-005937251865;311:31100:0:PV-005937251866;
CC12CCCC(CO1)C2,257,311:31100:0:PV-005937249176;311:31100:1:PV-005937298377;311:31100:6:PV-005937413406;
CC1CCNCCN1,14097,311:31100:0:PV-005937249178;311:31100:0:PV-005937249371;311:31100:0:PV-005937250357;
O=C1NCCC1F,6428,311:31100:0:PV-005937249204;311:31100:0:PV-005937249205;311:31100:0:PV-005937249206;
CC1=NOCC1,7687,311:31100:0:PV-005937249213;311:31100:0:PV-005937254076;311:31100:0:PV-005937254178;
c1cncnc1,64560,311:31100:0:PV-005937249213;311:31100:0:PV-005937249307;311:31100:0:PV-005937250002;
c1ccoc1,130707,311:31100:0:PV-005937249216;311:31100:0:PV-005937249217;311:31100:0:PV-005937249768;
C1CC2CNCC2C1,16098,311:31100:0:PV-005937249216;311:31100:0:PV-005937249217;311:31100:0:PV-005937249968;
Cc1ccnnc1,10822,311:31100:0:PV-005937249216;311:31100:0:PV-005937249217;311:31100:0:PV-005937249485;
C1CNCCNC1,28321,311:31100:0:PV-005937249224;311:31100:0:PV-005937250986;311:31100:0:PV-005937251098;
Cn1cccc1,34473,311:31100:0:PV-005937249224;311:31100:0:PV-005937249950;311:31100:0:PV-005937251447;
Cc1ccnc2ccccc12,2018,311:31100:0:PV-005937249225;311:31100:0:PV-005937249522;311:31100:0:PV-005937249523;
Cc1cccc2ccoc12,1949,311:31100:0:PV-005937249256;311:31100:0:PV-005937254177;311:31100:1:PV-005937297599;
Nc1ncccn1,2365,311:31100:0:PV-005937249256;311:31100:0:PV-005937270248;311:31100:1:PV-005937290393;
c1cocn1,85272,311:31100:0:PV-005937249257;311:31100:0:PV-005937249335;311:31100:0:PV-005937249336;
C1CNCCCNC1,8958,311:31100:0:PV-005937249257;311:31100:0:PV-005937251285;311:31100:0:PV-005937251286;
CC1CCCOC1,6027,311:31100:0:PV-005937249257;311:31100:0:PV-005937251541;311:31100:0:PV-005937266073;
Clc1cccc2c1CC2,990,311:31100:0:PV-005937249262;311:31100:0:PV-005937259821;311:31100:0:PV-005937264025;
c1cnc2c(n1)CCC2,1493,311:31100:0:PV-005937249271;311:31100:0:PV-005937253494;311:31100:0:PV-005937253750;
O=C1NCCOc2ccccc21,217,311:31100:0:PV-005937249277;311:31100:5:PV-002276239717;311:31100:6:PV-005937411071;
Cc1cc[nH]n1,47279,311:31100:0:PV-005937249282;311:31100:0:PV-005937249414;311:31100:0:PV-005937249813;
Oc1ccncc1,10961,311:31100:0:PV-005937249307;311:31100:0:PV-005937250089;311:31100:0:PV-005937250090;
c1nn[nH]n1,4770,311:31100:0:PV-005937249308;311:31100:0:PV-005937249823;311:31100:0:PV-005937257900;
c1nnc[nH]1,12855,311:31100:0:PV-005937249314;311:31100:0:PV-005937249315;311:31100:0:PV-005937249316;
C1CC2(C1)CNC2,27381,311:31100:0:PV-005937249318;311:31100:0:PV-005937250917;311:31100:0:PV-005937251705;
OC1CCC1,38126,311:31100:0:PV-005937249318;311:31100:0:PV-005937250669;311:31100:0:PV-005937251847;
Cc1ccsc1C,9309,311:31100:0:PV-005937249319;311:31100:0:PV-005937252387;311:31100:0:PV-005937252388;
CC1CCCC1,21511,311:31100:0:PV-005937249319;311:31100:0:PV-005937255542;311:31100:0:PV-005937255627;
C1CC2NCC2CN1,10234,311:31100:0:PV-005937249340;311:31100:0:PV-005937254695;311:31100:0:PV-005937257014;
Oc1cc(F)ccc1F,1036,311:31100:0:PV-005937249359;311:31100:0:PV-005937255948;311:31100:4:PV-005937351812;
Cc1cccc(=O)n1C,1956,311:31100:0:PV-005937249360;311:31100:0:PV-005937249361;311:31100:0:PV-005937263855;
C1CC2(CC2)CO1,4920,311:31100:0:PV-005937249371;311:31100:0:PV-005937250185;311:31100:0:PV-005937253816;
Oc1ccncc1Cl,1985,311:31100:0:PV-005937249371;311:31100:0:PV-005937257927;311:31100:0:PV-005937258307;
Cc1csc(C)n1,6227,311:31100:0:PV-005937249372;311:31100:0:PV-005937252888;311:31100:0:PV-005937258145;
CC1CC(C)(C)C1,4510,311:31100:0:PV-005937249385;311:31100:0:PV-005937249386;311:31100:0:PV-005937249387;
C1CC2CCC1N2,25679,311:31100:0:PV-005937249409;311:31100:0:PV-005937249410;311:31100:0:PV-005937250012;
c1cnc2ccoc2c1,4874,311:31100:0:PV-005937249409;311:31100:0:PV-005937249410;311:31100:0:PV-005937260047;
C1CC2(CCN1)CC2,12233,311:31100:0:PV-005937249414;311:31100:0:PV-005937251875;311:31100:0:PV-005937257528;
c1cnsc1,39094,311:31100:0:PV-005937249414;311:31100:0:PV-005937250128;311:31100:0:PV-005937250129;
Fc1cccnc1,49058,311:31100:0:PV-005937249426;311:31100:0:PV-005937249427;311:31100:0:PV-005937249792;
Cc1cnc2n1CCCC2,2216,311:31100:0:PV-005937249439;311:31100:0:PV-005937249440;311:31100:0:PV-005937249441;
C1CC2CNCC2CN1,17404,311:31100:0:PV-005937249448;311:31100:0:PV-005937249449;311:31100:0:PV-005937253084;
Cc1ccc(C)[nH]1,10525,311:31100:0:PV-005937249451;311:31100:0:PV-005937249452;311:31100:0:PV-005937249453;
CC1CNCCN1,82910,311:31100:0:PV-005937249451;311:31100:0:PV-005937249452;311:31100:0:PV-005937249453;
Cn1nccc1F,8427,311:31100:0:PV-005937249451;311:31100:0:PV-005937249452;311:31100:0:PV-005937249453;
Cc1ncnn1C,2874,311:31100:0:PV-005937249469;311:31100:0:PV-005937256427;311:31100:1:PV-005937281602;
C1CC2CC2N1,21623,311:31100:0:PV-005937249471;311:31100:0:PV-005937249705;311:31100:0:PV-005937250531;
c1cnccn1,28667,311:31100:0:PV-005937249471;311:31100:0:PV-005937250781;311:31100:0:PV-005937252325;
c1cscn1,95333,311:31100:0:PV-005937249489;311:31100:0:PV-005937249490;311:31100:0:PV-005937250171;
FC1CCCC1,15423,311:31100:0:PV-005937249489;311:31100:0:PV-005937249490;311:31100:0:PV-005937252428;
c1cn2c(n1)CCC2,9185,311:31100:0:PV-005937249489;311:31100:0:PV-005937249490;311:31100:0:PV-005937253295;
C1CNOC1,420,311:31100:0:PV-005937249497;311:31100:0:PV-005937249498;311:31100:0:PV-005937249499;
Clc1ccc2c(c1)CCCCN2,4,311:31100:0:PV-005937249497;311:31100:0:PV-005937249498;311:31100:0:PV-005937249499;
Cc1ccn2nccc2n1,770,311:31100:0:PV-005937249510;311:31100:1:PV-005937287832;311:31100:2:PV-005937322587;
c1cnon1,1952,311:31100:0:PV-005937249546;311:31100:0:PV-005937257576;311:31100:0:PV-005937257749;
Cc1cnccn1,17333,311:31100:0:PV-005937249573;311:31100:0:PV-005937250289;311:31100:0:PV-005937250357;
C1CNC2CCNC2C1,5823,311:31100:0:PV-005937249573;311:31100:0:PV-005937250430;311:31100:0:PV-005937253328;
CN1C(=O)CCc2ccccc21,420,311:31100:0:PV-005937249574;311:31100:1:PV-005937292219;311:31100:1:PV-005937292220;
C1NC2CNC1C2,12219,311:31100:0:PV-005937249574;311:31100:0:PV-005937259477;311:31100:0:PV-005937259996;
Cc1nccs1,22011,311:31100:0:PV-005937249575;311:31100:0:PV-005937249670;311:31100:0:PV-005937249672;
Cc1ccoc1,44576,311:31100:0:PV-005937249576;311:31100:0:PV-005937249577;311:31100:0:PV-005937250115;
Cc1cccnn1,19035,311:31100:0:PV-005937249576;311:31100:0:PV-005937249577;311:31100:0:PV-005937249662;
CC1(C)CCCN1,35824,311:31100:0:PV-005937249597;311:31100:0:PV-005937249890;311:31100:0:PV-005937251382;
CC1(C)CNC1,5801,311:31100:0:PV-005937249598;311:31100:0:PV-005937255597;311:31100:0:PV-005937264612;
CN1CCCCC1,39146,311:31100:0:PV-005937249598;311:31100:0:PV-005937252096;311:31100:0:PV-005937258974;
C1=NOCC1,9914,311:31100:0:PV-005937249604;311:31100:0:PV-005937254470;311:31100:0:PV-005937254668;
Cc1ccsc1,29759,311:31100:0:PV-005937249612;311:31100:0:PV-005937249946;311:31100:0:PV-005937249947;
C1CC2CCC2N1,8938,311:31100:0:PV-005937249612;311:31100:0:PV-005937249637;311:31100:0:PV-005937250542;
CC1(C)CCCCO1,9627,311:31100:0:PV-005937249637;311:31100:0:PV-005937250707;311:31100:0:PV-005937255257;
c1cnc2[nH]ncc2c1,5378,311:31100:0:PV-005937249642;311:31100:0:PV-005937253544;311:31100:0:PV-005937256016;
Cc1ccncn1,23618,311:31100:0:PV-005937249644;311:31100:0:PV-005937254315;311:31100:0:PV-005937254829;
FC1CCNCC1,29382,311:31100:0:PV-005937249644;311:31100:0:PV-005937250639;311:31100:0:PV-005937253039;
Cc1cc(C)sn1,2702,311:31100:0:PV-005937249644;311:31100:0:PV-005937271884;311:31100:1:PV-005937290094;
c1cn2c(n1)CCCC2,8131,311:31100:0:PV-005937249660;311:31100:0:PV-005937252956;311:31100:0:PV-005937252957;
C1CC2CC2C1,23512,311:31100:0:PV-005937249660;311:31100:0:PV-005937250276;311:31100:0:PV-005937250522;
O=c1cccco1,11159,311:31100:0:PV-005937249662;311:31100:0:PV-005937251291;311:31100:0:PV-005937260898;
FC1CNCCOC1,2095,311:31100:0:PV-005937249670;311:31100:0:PV-005937269159;311:31100:0:PV-005937274902;
c1ccc2c(c1)CCNC2,7228,311:31100:0:PV-005937249672;311:31100:0:PV-005937250276;311:31100:0:PV-005937250450;
C1CCC2(CCC2)OC1,3770,311:31100:0:PV-005937249675;311:31100:0:PV-005937254147;311:31100:0:PV-005937254148;
CC1(C)COCCO1,7245,311:31100:0:PV-005937249686;311:31100:0:PV-005937255599;311:31100:0:PV-005937255600;
FC1CCC1,50432,311:31100:0:PV-005937249689;311:31100:0:PV-005937253130;311:31100:0:PV-005937253131;
C1CNC2(C1)CCC2,17545,311:31100:0:PV-005937249690;311:31100:0:PV-005937250217;311:31100:0:PV-005937251204;
Cc1ccc[nH]1,15368,311:31100:0:PV-005937249692;311:31100:0:PV-005937249693;311:31100:0:PV-005937249694;
CC1CCC(=O)N1,5956,311:31100:0:PV-005937249692;311:31100:0:PV-005937249693;311:31100:0:PV-005937249694;
FC12CCC(CC1)C2,2523,311:31100:0:PV-005937249695;311:31100:0:PV-005937266324;311:31100:2:PV-005937301664;
CC1=CCCS1(=O)=O,944,311:31100:0:PV-005937249719;311:31100:4:PV-005937362348;311:31100:6:PV-005937410388;
Cc1c[nH]c(C)c1,5068,311:31100:0:PV-005937249722;311:31100:0:PV-005937252204;311:31100:0:PV-005937252205;
C1COC2(C1)CCC2,7293,311:31100:0:PV-005937249722;311:31100:0:PV-005937250639;311:31100:0:PV-005937251907;
Cc1ccccc1,113774,311:31100:0:PV-005937249726;311:31100:0:PV-005937250531;311:31100:0:PV-005937251173;
C1CC2CC2CN1,11914,311:31100:0:PV-005937249726;311:31100:0:PV-005937251472;311:31100:0:PV-005937255144;
c1cc2cc[nH]c2cn1,4072,311:31100:0:PV-005937249730;311:31100:0:PV-005937263234;311:31100:0:PV-005937263235;
C1COCC2(C1)CCC2,3072,311:31100:0:PV-005937249778;311:31100:0:PV-005937252115;311:31100:0:PV-005937252116;
CC1CCC(F)CC1,1582,311:31100:0:PV-005937249783;311:31100:1:PV-005937295119;311:31100:1:PV-005937296372;
FC1CNC1,20842,311:31100:0:PV-005937249783;311:31100:0:PV-005937250125;311:31100:0:PV-005937251994;
FC1CCCNC1,63254,311:31100:0:PV-005937249792;311:31100:0:PV-005937249793;311:31100:0:PV-005937249813;
c1ccc2nonc2c1,3085,311:31100:0:PV-005937249801;311:31100:0:PV-005937261054;311:31100:0:PV-005937261747;
Oc1ccc2[nH]cnc2c1,390,311:31100:0:PV-005937249802;311:31100:2:PV-005937309797;311:31100:2:PV-005937320099;
Cc1ccsn1,16960,311:31100:0:PV-005937249813;311:31100:0:PV-005937249814;311:31100:0:PV-005937249815;
CC1CC2(CCNCC2)CN1,1744,311:31100:0:PV-005937249817;311:31100:0:PV-005937252411;311:31100:1:PV-005937279961;
Cc1cocn1,17553,311:31100:0:PV-005937249817;311:31100:0:PV-005937250814;311:31100:0:PV-005937254841;
FC1(F)C2CCCC21,7310,311:31100:0:PV-005937249822;311:31100:0:PV-005937254622;311:31100:0:PV-005937266478;
CC1CC=NO1,2344,311:31100:0:PV-005937249829;311:31100:0:PV-005937262629;311:31100:0:PV-005937263884;
C1CCOCC1,110601,311:31100:0:PV-005937249829;311:31100:0:PV-005937250289;311:31100:0:PV-005937250576;
Fc1ccc2c(c1)CCNC2,144,311:31100:0:PV-005937249837;311:31100:6:PV-005937412060;311:31101:1:PV-005937524232;
OC1CCCC1,32130,311:31100:0:PV-005937249846;311:31100:0:PV-005937250576;311:31100:0:PV-005937250671;
c1cc2n(c1)CCOC2,1739,311:31100:0:PV-005937249846;311:31100:2:PV-005937309066;311:31100:2:PV-005937309561;
Fc1ccc2c(c1)CC2,1204,311:31100:0:PV-005937249849;311:31100:0:PV-005937254726;311:31100:1:PV-005937278468;
Cc1ccc(C)s1,7382,311:31100:0:PV-005937249890;311:31100:0:PV-005937252573;311:31100:0:PV-005937254956;
O=C1CCCCN1,35806,311:31100:0:PV-005937249895;311:31100:0:PV-005937249896;311:31100:0:PV-005937249897;
c1occ2c1CCOC2,1567,311:31100:0:PV-005937249904;311:31100:0:PV-005937249905;311:31100:0:PV-005937249906;
CC1CC(F)(F)C1,6480,311:31100:0:PV-005937249923;311:31100:0:PV-005937249924;311:31100:0:PV-005937275224;
OC1CCCOC1,823,311:31100:0:PV-005937249923;311:31100:0:PV-005937249924;311:31100:0:PV-005937251593;
C1CC2CNCC2N1,22731,311:31100:0:PV-005937249946;311:31100:0:PV-005937249947;311:31100:0:PV-005937251164;
CC1(C)CCCNC1,27192,311:31100:0:PV-005937249950;311:31100:0:PV-005937252544;311:31100:0:PV-005937254510;
CC1(C)CC2(CC2)C1,1961,311:31100:0:PV-005937249950;311:31100:1:PV-005937288833;311:31100:1:PV-005937294317;
Oc1ccncc1F,2266,311:31100:0:PV-005937249964;311:31100:0:PV-005937259020;311:31100:0:PV-005937259021;
C1CC2CNC2CN1,11051,311:31100:0:PV-005937249973;311:31100:0:PV-005937255787;311:31100:0:PV-005937267737;
Cc1cc2[nH]ccc2o1,1680,311:31100:0:PV-005937249973;311:31100:0:PV-005937273024;311:31100:2:PV-005937314232;
