fragment_smiles,occurences,example_ligands
CN1CCCC1=O,13504,346:34600:0:Z4329740716;346:34600:0:Z4329745988;346:34600:0:Z1874435611;
CC1Oc2ccccc2NC1=O,2334,346:34600:0:Z1843543433;346:34600:0:Z793078852;346:34600:2:Z4230518519;
C1COCC2(C1)CCN2,141,346:34600:0:Z3588678779;346:34600:3:Z3187781443;346:34600:7:Z4112800923;
C1CC2CNCC2C1,4993,346:34600:0:Z3725465955;346:34600:0:Z3707879086;346:34600:0:Z4140872540;
Cc1cnc(C)[nH]1,265,346:34600:0:Z3725465955;346:34600:1:Z2892336118;346:34600:2:Z3720864183;
C1CNCCOC1,11605,346:34600:0:Z3723935370;346:34600:0:Z3440798178;346:34600:0:Z3098555845;
OC1C2CNC(C2)C1O,172,346:34600:0:Z5035038060;346:34600:8:Z3438081548;346:34601:4:Z3437781845;
C1CCC2(CC1)OCCO2,4499,346:34600:0:Z2892802166;346:34600:0:Z2965822667;346:34600:0:Z3208279952;
c1cc2[nH]cnc2cn1,425,346:34600:0:Z2892802166;346:34600:4:Z4229128428;346:34600:5:Z3625738481;
c1nncs1,25353,346:34600:0:Z2322222866;346:34600:0:Z1189860917;346:34600:0:Z1594998041;
Fc1ccc2c(c1)CCNC2,1346,346:34600:0:Z3784383130;346:34600:0:Z5004279847;346:34600:1:Z3594679575;
C1CC2CNCC2O1,2947,346:34600:0:Z5048740564;346:34600:0:Z2715430575;346:34600:0:Z4924811535;
CC1CCCCC1,13248,346:34600:0:Z1534290778;346:34600:0:Z3437200449;346:34600:0:Z3778304667;
c1cc2n(n1)CC1(CCNCC1)OC2,372,346:34600:0:Z4216423691;346:34600:4:Z4064282758;346:34600:5:Z4058250178;
c1cc2n(c1)CCNC2,1639,346:34600:0:Z3547417055;346:34600:0:Z4206437693;346:34600:1:Z3357653048;
c1ccc2scnc2c1,13249,346:34600:0:Z3525086674;346:34600:0:Z3621559463;346:34600:0:Z2011047071;
c1ccc2c(c1)CC1CCC(C2)C1,142,346:34600:0:Z2164433815;346:34600:5:Z2129916841;346:34600:9:Z2801412137;
c1ncc2nc[nH]c2n1,29907,346:34600:0:Z4771821357;346:34600:0:Z4769680316;346:34600:0:Z4773709214;
Fc1cccc2sccc12,645,346:34600:0:Z1099837287;346:34600:0:Z3866986995;346:34600:0:Z2849809451;
C1CNCCNC1,48042,346:34600:0:Z1099837287;346:34600:0:Z4612795284;346:34600:0:Z1554665829;
c1n[nH]c2c1CCCCC2,571,346:34600:0:Z1731069199;346:34600:3:Z1895983496;346:34600:4:Z1609609555;
OC1CNCC2(CC2)C1,138,346:34600:0:Z3639457916;346:34600:0:Z3438535990;346:34600:7:Z3440862955;
CC1(C)CCNCC1,848,346:34600:0:Z4497107959;346:34600:3:Z3828635418;346:34600:3:Z4013555645;
O=c1ccc2cc(Cl)ccc2[nH]1,261,346:34600:0:Z1781180883;346:34600:6:Z1172928496;346:34600:9:Z1177901328;
O=C1C2CCCC1CNC2,394,346:34600:0:Z3613101928;346:34600:0:Z2439415772;346:34600:1:Z1746426653;
Cc1cccnc1,20236,346:34600:0:Z3534989711;346:34600:0:Z2665181073;346:34600:0:Z5024569634;
Cn1cc(N)cn1,309,346:34600:0:Z4325590539;346:34600:8:Z3515827332;346:34600:9:Z4323973542;
Cc1nccn1C,2212,346:34600:0:Z3819559624;346:34600:1:Z4376566569;346:34600:4:Z3856694673;
Fc1ccccc1F,31944,346:34600:0:Z3819559624;346:34600:0:Z4030096545;346:34600:0:Z1250648377;
C1CC2CC1CO2,2792,346:34600:0:Z4045920964;346:34600:0:Z4489202605;346:34600:0:Z4883734127;
CN1C(=O)CCc2ccccc21,2869,346:34600:0:Z4045920964;346:34600:0:Z2876877988;346:34600:0:Z2924368664;
CC1(C)CCC1,6794,346:34600:0:Z2348016107;346:34600:0:Z3572277253;346:34600:0:Z4474151188;
O=C1CC2(CCOC2)C1,106,346:34600:0:Z4262292354;346:34601:3:Z4267254708;346:34601:6:Z4268688489;
Cc1cc(=O)cco1,273,346:34600:0:Z3605987218;346:34600:1:Z2960726292;346:34600:1:Z3624268008;
C1CSC2(CNC2)N1,56,346:34600:0:Z3605987218;346:34600:2:Z3605982917;346:34602:3:Z4490561940;
O=S1(=O)CCCN1,13553,346:34600:0:Z3300218136;346:34600:0:Z3721152551;346:34600:0:Z1735668128;
C1CCC2OCCC2C1,924,346:34600:0:Z3300218136;346:34600:0:Z3993977948;346:34600:1:Z3783065724;
CC1(C)COc2ccccc21,626,346:34600:0:Z4735398748;346:34600:0:Z2884406714;346:34600:0:Z2014324719;
C1CC2(C1)CCOC2,1330,346:34600:0:Z4006587549;346:34600:1:Z3614496355;346:34600:2:Z3614490016;
CC1COCCN1,5490,346:34600:0:Z2959909161;346:34600:0:Z3593766551;346:34600:0:Z1698144679;
O=C1NCCOc2ccccc21,794,346:34600:0:Z2960390261;346:34600:1:Z4427430773;346:34600:1:Z4427431410;
c1nnn[nH]1,34530,346:34600:0:Z1318623774;346:34600:0:Z1302888435;346:34600:0:Z2840150657;
O=c1cccc[nH]1,35524,346:34600:0:Z3355844955;346:34600:0:Z1128371575;346:34600:0:Z3060848395;
c1cnc2[nH]ncc2c1,5302,346:34600:0:Z4612795284;346:34600:0:Z2708674262;346:34600:0:Z1412622405;
Cc1ccccc1C,22991,346:34600:0:Z793215312;346:34600:0:Z2496025679;346:34600:0:Z1371241011;
c1ccc2c(c1)CCCNCC2,192,346:34600:0:Z2297804464;346:34600:3:Z3574279136;346:34600:8:Z3606409208;
c1cnc2ncsc2c1,74,346:34600:0:Z4316801480;346:34601:1:Z4664403210;346:34604:4:Z4316784387;
FC1(F)CC1,8591,346:34600:0:Z2801217671;346:34600:0:Z4634599634;346:34600:0:Z4275122052;
C1CNC2(C1)CCCSC2,55,346:34600:0:Z3405006311;346:34601:9:Z3681604465;346:34606:2:Z3591431303;
CN1CCC2CNCC2C1,1254,346:34600:0:Z3097604875;346:34600:0:Z4277660943;346:34600:1:Z3174014190;
c1cnc2ncnn2c1,3620,346:34600:0:Z354341840;346:34600:0:Z2636382433;346:34600:0:Z1593032541;
Cn1cc2c(n1)CCCC2,2852,346:34600:0:Z3622923123;346:34600:0:Z2973968591;346:34600:0:Z1437734148;
O=C1CCn2c(nc3ccccc32)N1,160,346:34600:0:Z4406342406;346:34600:0:Z4405846200;346:34600:0:Z4660030343;
OC12CCCCC1CNCC2,223,346:34600:0:Z4316637237;346:34600:0:Z4329402204;346:34600:0:Z4314932529;
C1CC2CCC1N2,4178,346:34600:0:Z3019730550;346:34600:0:Z3591992765;346:34600:0:Z4076850758;
Cc1ccnn1C,9885,346:34600:0:Z1874435611;346:34600:0:Z3723446545;346:34600:0:Z2648376218;
C1CNC2(CCOCC2)CN1,198,346:34600:0:Z4031913364;346:34601:4:Z4030217670;346:34601:6:Z4030223331;
Cc1cc(C)ncn1,7072,346:34600:0:Z4399401860;346:34600:0:Z1841127871;346:34600:0:Z4879862418;
Fc1cccnc1,25353,346:34600:0:Z4414559315;346:34600:0:Z4231106089;346:34600:0:Z1640830133;
c1ccc2c(c1)CCCN2,23894,346:34600:0:Z3365734948;346:34600:0:Z1674226748;346:34600:0:Z4127250617;
c1c[nH]cn1,73845,346:34600:0:Z3610264253;346:34600:0:Z4602345790;346:34600:0:Z4380710274;
FC1CCCNC1,2725,346:34600:0:Z3610264253;346:34600:0:Z2621284673;346:34600:0:Z4135583985;
CC1CCC(C)O1,452,346:34600:0:Z2783015086;346:34600:1:Z2348982563;346:34600:1:Z3581931848;
Oc1ccc2c(c1)CNCCC2,119,346:34600:0:Z4047951012;346:34600:0:Z3821767757;346:34600:2:Z3840655404;
Cc1cnn(C)c1,2681,346:34600:0:Z2209149842;346:34600:0:Z4166369404;346:34600:0:Z3722368792;
Cc1cocn1,7227,346:34600:0:Z2234551782;346:34600:0:Z2653614046;346:34600:0:Z3530521052;
C1NCC12CNC2,452,346:34600:0:Z4082213234;346:34600:0:Z3700779635;346:34600:4:Z3694345135;
Cc1ccc2ccccc2n1,2975,346:34600:0:Z1640863788;346:34600:0:Z1538647845;346:34600:1:Z2183177204;
c1ncc2cn[nH]c2n1,901,346:34600:0:Z1002209956;346:34600:0:Z2701178538;346:34600:0:Z3561102583;
Cn1cn[nH]c1=O,2881,346:34600:0:Z4299285305;346:34600:0:Z4273532969;346:34600:0:Z3060765428;
N=S1(=O)CCC2(CC1)CNCCO2,749,346:34600:0:Z3414483629;346:34600:1:Z4003402011;346:34600:2:Z3416601595;
Cn1cnnc1,34064,346:34600:0:Z3094534537;346:34600:0:Z3302388827;346:34600:0:Z3302477120;
Cc1ncno1,9518,346:34600:0:Z1781309214;346:34600:0:Z1555055662;346:34600:0:Z4199007292;
Cn1ncc2nc[nH]c(=O)c21,116,346:34600:0:Z4030096545;346:34601:5:Z4087807976;346:34602:3:Z3687211999;
Cc1ccno1,14940,346:34600:0:Z3719407480;346:34600:0:Z2111977006;346:34600:0:Z2718332107;
C1COCCO1,6928,346:34600:0:Z3092823806;346:34600:0:Z3659612629;346:34600:0:Z3655993403;
Cc1ccncc1,12906,346:34600:0:Z4157483177;346:34600:0:Z3091621473;346:34600:0:Z3817070933;
c1cnn2cccc2c1,382,346:34600:0:Z1778587190;346:34601:9:Z3054364966;346:34602:2:Z3702277300;
c1ccc2c(c1)NCCO2,7243,346:34600:0:Z3614873387;346:34600:0:Z1635605631;346:34600:0:Z2588441643;
Clc1cccnn1,1279,346:34600:0:Z3614873387;346:34600:0:Z1183327088;346:34600:1:Z1183328330;
C1CC2COCC2C1,470,346:34600:0:Z3839529566;346:34600:3:Z3887245306;346:34600:5:Z3897467101;
c1nnco1,33779,346:34600:0:Z1419725750;346:34600:0:Z1930483488;346:34600:0:Z3882003734;
CC1OCC2(CCCO2)C1C,321,346:34600:0:Z2876877988;346:34600:1:Z2876877710;346:34601:0:Z3537706030;
