fragment_smiles,occurences,example_ligands
OC1CCNCC1,14794,88:08800:0:PV-003808803115;88:08800:0:PV-003808803297;88:08800:0:PV-003808809110;
c1cnsc1,68481,88:08800:0:PV-003808803115;88:08800:0:PV-003808803711;88:08800:0:PV-003005211555;
C1CCNC1,478255,88:08800:0:PV-003005211040;88:08800:0:PV-003005211041;88:08800:0:PV-003005211042;
c1cc2snnc2s1,417,88:08800:0:PV-003005211040;88:08800:0:PV-003005211041;88:08800:0:PV-003005211042;
Cc1ncco1,17181,88:08800:0:PV-003808803133;88:08800:0:PV-003005211074;88:08800:0:PV-003005213962;
OC1CCC1,46057,88:08800:0:PV-003808803133;88:08800:0:PV-003005211108;88:08800:0:PV-003808803601;
C1CC2CCC1N2,15702,88:08800:0:PV-003808803141;88:08800:0:PV-003808803142;88:08800:0:PV-003808803212;
c1ccoc1,98110,88:08800:0:PV-003808803141;88:08800:0:PV-003808803142;88:08800:0:PV-003005211157;
c1cn[nH]c1,169068,88:08800:0:PV-003808803158;88:08800:0:PV-003005211198;88:08800:0:PV-003808803709;
C1=CSCS1,7692,88:08800:0:PV-003808803158;88:08800:0:PV-003808809291;88:08800:0:PV-006418655316;
OC1CC2CNC1C2,2295,88:08800:0:PV-003808803181;88:08800:0:PV-006418591644;88:08800:2:PV-003808872200;
c1ccsc1,136656,88:08800:0:PV-003808803181;88:08800:0:PV-003808803393;88:08800:0:PV-001042429523;
Cc1ccc2c(c1F)CNCC2,98,88:08800:0:PV-002596431913;88:08800:2:PV-003808892465;88:08801:4:PV-002492966065;
Oc1ccc(F)cc1,1159,88:08800:0:PV-002596431913;88:08800:0:PV-003005214711;88:08800:1:PV-003808837261;
Cn1cncn1,13819,88:08800:0:PV-003808803212;88:08800:0:PV-003808803213;88:08800:0:PV-003808805483;
Clc1cccc2ncccc12,338,88:08800:0:PV-003005211074;88:08800:0:PV-002182433554;88:08800:6:PV-002492948841;
OC1CCCCC1,13000,88:08800:0:PV-003808803214;88:08800:0:PV-002441185638;88:08800:0:PV-002492936014;
C1=CCCC1,261,88:08800:0:PV-003808803214;88:08800:2:PV-003808872331;88:08800:7:PV-002389456569;
Cc1cc2cccnc2cc1Cl,21,88:08800:0:PV-003005211078;88:08806:4:PV-003006069064;88:08808:4:PV-003811708315;
Cn1ncc2c1CCCC2,389,88:08800:0:PV-003005211078;88:08800:0:PV-006418587375;88:08800:3:PV-006418924735;
Fc1cccc2c1NCCN2,37,88:08800:0:PV-003005211081;88:08802:1:PV-003005500237;88:08808:0:PV-003006271714;
c1ccncc1,176865,88:08800:0:PV-003005211081;88:08800:0:PV-003005211156;88:08800:0:PV-002234181837;
Cc1ccoc1,29164,88:08800:0:PV-003005211088;88:08800:0:PV-003005211346;88:08800:0:PV-003808804606;
CC1(C)C(F)C1(C)C,1031,88:08800:0:PV-003005211088;88:08800:0:PV-003808817259;88:08800:4:PV-003005272808;
Cc1ccncc1Cl,432,88:08800:0:PV-003808803235;88:08800:0:PV-003808806792;88:08800:4:PV-004116358874;
CC1CCCCN1,34972,88:08800:0:PV-003808803235;88:08800:0:PV-003808806426;88:08800:0:PV-003808806501;
Fc1cccnc1,26091,88:08800:0:PV-003005211096;88:08800:0:PV-000493729114;88:08800:0:PV-003808811861;
Fc1ccccc1,106097,88:08800:0:PV-003005211096;88:08800:0:PV-003005211326;88:08800:0:PV-003005211553;
Fc1cncnc1,4348,88:08800:0:PV-003808803297;88:08800:0:PV-003005218483;88:08800:1:PV-003005228738;
c1nnc[nH]1,17937,88:08800:0:PV-003005211108;88:08800:0:PV-003005212602;88:08800:0:PV-006418528756;
Cc1cc[nH]n1,21676,88:08800:0:PV-003005211110;88:08800:0:PV-003808804030;88:08800:0:PV-001985521834;
c1nc[nH]n1,126100,88:08800:0:PV-003005211110;88:08800:0:PV-003808803717;88:08800:0:PV-003808804455;
CC1CCC1,53717,88:08800:0:PV-003808803310;88:08800:0:PV-003005211163;88:08800:0:PV-003808804744;
c1csnn1,31623,88:08800:0:PV-003808803310;88:08800:0:PV-003808804390;88:08800:0:PV-003808805339;
Clc1nccs1,14731,88:08800:0:PV-003808803338;88:08800:0:PV-004116315473;88:08800:0:PV-003808810887;
CC1(C)CC(O)C1,2209,88:08800:0:PV-003808803363;88:08800:0:PV-003808806322;88:08800:0:PV-003808806323;
Cc1ccccc1C,7424,88:08800:0:PV-002130686346;88:08800:0:PV-003005213674;88:08800:0:PV-003808815806;
C1NC2CC1C2,27862,88:08800:0:PV-003808803368;88:08800:0:PV-003808806105;88:08800:0:PV-003808806381;
Clc1ccccc1,83956,88:08800:0:PV-002441185552;88:08800:0:PV-003005211172;88:08800:0:PV-003005211520;
C1CC2CCC1C2,14585,88:08800:0:PV-003808803394;88:08800:0:PV-003808807959;88:08800:0:PV-003808808055;
c1cc[nH]c1,68034,88:08800:0:PV-003808803411;88:08800:0:PV-003808803692;88:08800:0:PV-003808803693;
c1nn[nH]n1,16101,88:08800:0:PV-003808803411;88:08800:0:PV-003005211157;88:08800:0:PV-003005212430;
OC1CCCC1,25105,88:08800:0:PV-003005211148;88:08800:0:PV-003808803412;88:08800:0:PV-003005211149;
C1CC2CCC1CN2,2683,88:08800:0:PV-003005211153;88:08800:1:PV-003005233174;88:08800:1:PV-003808866555;
Cn1ccnc1,32319,88:08800:0:PV-003005211153;88:08800:0:PV-003808805227;88:08800:0:PV-003005212049;
CC1CNCCc2ccccc21,73,88:08800:0:PV-003005211157;88:08800:0:PV-006418593424;88:08800:0:PV-003808823218;
OC1CCCCNC1,4743,88:08800:0:PV-003808803441;88:08800:0:PV-003808829795;88:08800:1:PV-003808837454;
C1CSCCN1,5745,88:08800:0:PV-003005211163;88:08800:0:PV-003005214047;88:08800:0:PV-006418532969;
Cn1cc(Cl)cn1,8169,88:08800:0:PV-004116314052;88:08800:0:PV-001503254191;88:08800:0:PV-006418637882;
Nc1nnco1,183,88:08800:0:PV-003005211172;88:08800:4:PV-003005272652;88:08800:6:PV-006419245982;
CC1CCNC1,123678,88:08800:0:PV-003808803494;88:08800:0:PV-003808803496;88:08800:0:PV-003808803497;
Fc1cc[nH]c1,6938,88:08800:0:PV-003808803494;88:08800:0:PV-003808803496;88:08800:0:PV-003808803497;
CC1CNC1,59638,88:08800:0:PV-003005211176;88:08800:0:PV-003005211403;88:08800:0:PV-003005211639;
CN1CCCC1,22576,88:08800:0:PV-003005211176;88:08800:0:PV-003808803692;88:08800:0:PV-003808803693;
Cc1ccc2ncncc2c1,122,88:08800:0:PV-002130686354;88:08801:1:PV-003809192322;88:08802:2:PV-002182477935;
C1CCC2(C1)CCCO2,446,88:08800:0:PV-002130686354;88:08800:1:PV-002441189128;88:08800:4:PV-003808935383;
Cn1cccn1,76863,88:08800:0:PV-003808803518;88:08800:0:PV-003808803519;88:08800:0:PV-003808803520;
c1cn[nH]n1,8507,88:08800:0:PV-003808803522;88:08800:0:PV-002596431948;88:08800:0:PV-006418666777;
C1CC2(CCN1)CC2,3877,88:08800:0:PV-003005211184;88:08800:0:PV-003808803523;88:08800:0:PV-003005211185;
CC1CCC(F)(F)C1,567,88:08800:0:PV-003808803542;88:08800:0:PV-003808803543;88:08801:7:PV-003809408202;
CC1(C)CC1,35178,88:08800:0:PV-003005211198;88:08800:0:PV-003005211971;88:08800:0:PV-003808806742;
Cc1cccs1,29670,88:08800:0:PV-003808803601;88:08800:0:PV-003808808913;88:08800:0:PV-003808809187;
OC1CCCNC1,30707,88:08800:0:PV-003808803601;88:08800:0:PV-003808806680;88:08800:0:PV-003808806681;
O=C1CCSc2ccccc2N1,68,88:08800:0:PV-003005211206;88:08802:5:PV-003809668991;88:08811:3:PV-006430062589;
C1CNC2(C1)CCC2,6853,88:08800:0:PV-003808803605;88:08800:0:PV-003808803606;88:08800:0:PV-003808803607;
CN1CCOCC1,4808,88:08800:0:PV-000533883422;88:08800:0:PV-001995123777;88:08800:0:PV-003005212634;
Cc1cscn1,18387,88:08800:0:PV-003808803641;88:08800:0:PV-003808803642;88:08800:0:PV-003808803643;
C1CCc2[nH]nnc2C1,728,88:08800:0:PV-003005211234;88:08800:0:PV-003005211235;88:08800:0:PV-003005211236;
Oc1ccn[nH]1,781,88:08800:0:PV-003005211239;88:08800:0:PV-003005211240;88:08800:0:PV-003005211241;
Fc1cccs1,8094,88:08800:0:PV-003005211239;88:08800:0:PV-003005211240;88:08800:0:PV-003005211241;
OC1CCNC1,74058,88:08800:0:PV-003808803709;88:08800:0:PV-003808803710;88:08800:0:PV-003005211598;
C1CC2CNCC12,13684,88:08800:0:PV-003808803718;88:08800:0:PV-003808806192;88:08800:0:PV-003808806303;
C1CCSC1,25818,88:08800:0:PV-003808803718;88:08800:0:PV-003808807971;88:08800:0:PV-004116315473;
Clc1cc[nH]c1,8183,88:08800:0:PV-003005211254;88:08800:0:PV-003005214117;88:08800:0:PV-003808811056;
Cc1ccccc1O,4165,88:08800:0:PV-003005211257;88:08800:0:PV-003808811941;88:08800:0:PV-002596432698;
O=C1CCc2ccccc2CN1,54,88:08800:0:PV-003005211257;88:08801:0:PV-003005353119;88:08801:6:PV-003809360758;
C1CC2CC1CN2,16662,88:08800:0:PV-003808803765;88:08800:0:PV-003808806914;88:08800:0:PV-003808807890;
Cc1ccc2c(c1)CCS2,145,88:08800:0:PV-003005211273;88:08800:0:PV-002544680490;88:08800:4:PV-002285941148;
c1c[nH]nn1,126960,88:08800:0:PV-003005211309;88:08800:0:PV-003005211361;88:08800:0:PV-003005211441;
Cc1cccc(C)c1,13872,88:08800:0:PV-002596431948;88:08800:0:PV-002596432160;88:08800:0:PV-003005212806;
CC1=NOCC1,6261,88:08800:0:PV-003005211318;88:08800:0:PV-003005211319;88:08800:0:PV-003005211320;
c1cnoc1,79494,88:08800:0:PV-003005211318;88:08800:0:PV-003005211319;88:08800:0:PV-003005211320;
CC1CCNCCN1,6786,88:08800:0:PV-003005211322;88:08800:0:PV-003005212601;88:08800:0:PV-003005214092;
C1CNCC2(C1)CCC2,3357,88:08800:0:PV-003005211346;88:08800:0:PV-003005215039;88:08800:0:PV-003005215769;
C1CC2CCC2C1,4445,88:08800:0:PV-003808803892;88:08800:1:PV-003808847764;88:08800:1:PV-003808852564;
c1cncnc1,53523,88:08800:0:PV-003808803918;88:08800:0:PV-003808804570;88:08800:0:PV-003005212986;
Clc1ccco1,21434,88:08800:0:PV-003005211361;88:08800:0:PV-003808807648;88:08800:0:PV-003808811534;
C1CNCCNC1,18450,88:08800:0:PV-003808803981;88:08800:0:PV-003808803982;88:08800:0:PV-003808804489;
C1COCCN1,40410,88:08800:0:PV-003808803981;88:08800:0:PV-003808803982;88:08800:0:PV-000595915376;
OC1CNC1,33768,88:08800:0:PV-001706798405;88:08800:0:PV-001709740107;88:08800:0:PV-001706595562;
Cc1cc[nH]c1,17662,88:08800:0:PV-001706798405;88:08800:0:PV-003808808232;88:08800:0:PV-003808810915;
C1CC2CC2C1,33049,88:08800:0:PV-003808803987;88:08800:0:PV-003808804816;88:08800:0:PV-003808805353;
CC1CCCN1,77581,88:08800:0:PV-003005211380;88:08800:0:PV-003005211381;88:08800:0:PV-003005211382;
Cc1ncccn1,4894,88:08800:0:PV-003005211389;88:08800:0:PV-002596432465;88:08800:0:PV-000495814671;
C1CC2CCCN2C1,1266,88:08800:0:PV-003005211389;88:08800:0:PV-002389442076;88:08800:1:PV-003005235955;
Nc1cnccn1,3194,88:08800:0:PV-003005211403;88:08800:0:PV-006418673756;88:08800:0:PV-006418673757;
CC1CNCC(C)N1,600,88:08800:0:PV-002389441233;88:08800:3:PV-003808917871;88:08800:6:PV-003005299797;
Oc1ccc(Cl)cc1,1222,88:08800:0:PV-002389441233;88:08800:2:PV-006418734413;88:08800:2:PV-006418734414;
Clc1cncs1,1675,88:08800:0:PV-003808804030;88:08800:1:PV-002234184063;88:08800:2:PV-006418823757;
FC1(F)CC12CC2,2383,88:08800:0:PV-003005211439;88:08800:0:PV-006418632310;88:08800:0:PV-006418632311;
C1NCC2CC1CN2,3570,88:08800:0:PV-003005211447;88:08800:0:PV-003808807109;88:08800:1:PV-003005230329;
Cc1cn[nH]c1,13684,88:08800:0:PV-003808804079;88:08800:0:PV-006418559745;88:08800:0:PV-006418567402;
Cc1ccc2cccnc2n1,197,88:08800:0:PV-003808804079;88:08800:0:PV-003005211829;88:08801:6:PV-006420209159;
Oc1ccccc1,21244,88:08800:0:PV-002544679796;88:08800:0:PV-003005212859;88:08800:0:PV-003808809206;
Cc1noc2ncccc12,399,88:08800:0:PV-003005211468;88:08800:9:PV-006419512955;88:08801:3:PV-002441213905;
C1CNC2CNCC2C1,3180,88:08800:0:PV-003808804125;88:08800:0:PV-003808804126;88:08800:0:PV-003808804127;
Cc1cnn(C)c1,7480,88:08800:0:PV-003808804129;88:08800:1:PV-003808832860;88:08800:1:PV-003808832861;
C1=CSCC1,13028,88:08800:0:PV-003808804129;88:08800:0:PV-003808804538;88:08800:0:PV-003808806192;
Cc1ccco1,30173,88:08800:0:PV-003005211476;88:08800:0:PV-003808805819;88:08800:0:PV-003808805820;
C1CCCNCC1,43858,88:08800:0:PV-001747090282;88:08800:0:PV-000595915376;88:08800:0:PV-003808807297;
Clc1cn[nH]c1,16090,88:08800:0:PV-001747090282;88:08800:0:PV-003808804489;88:08800:0:PV-003808809110;
C1CC2CCOC2C1,1195,88:08800:0:PV-003808804159;88:08800:0:PV-006418569756;88:08800:1:PV-003808849817;
C1CNCCCNC1,4660,88:08800:0:PV-003808804162;88:08800:0:PV-003808806193;88:08800:0:PV-006418586366;
CC1(C)CCNC1,18023,88:08800:0:PV-001130119320;88:08800:0:PV-003808805335;88:08800:0:PV-003808810481;
CC1CCS(=O)(=O)CC1,379,88:08800:0:PV-004116314252;88:08800:0:PV-004116314253;88:08800:0:PV-004116314254;
Fc1cccc(Cl)c1,12082,88:08800:0:PV-002130686390;88:08800:0:PV-003808804538;88:08800:0:PV-003808805340;
Clc1cccnc1,22201,88:08800:0:PV-003005211501;88:08800:0:PV-003808806789;88:08800:0:PV-001980264781;
Cc1cnn[nH]1,1575,88:08800:0:PV-003808804267;88:08800:3:PV-002182438668;88:08800:5:PV-003808975953;
CC1(C)OC2C3CNC(C3)C2O1,126,88:08800:0:PV-003808804267;88:08800:0:PV-003808825651;88:08800:4:PV-003808972209;
c1ccc2c(c1)CC2,2445,88:08800:0:PV-003808804280;88:08800:0:PV-003005212451;88:08800:0:PV-003005212452;
c1nncs1,5695,88:08800:0:PV-003005211520;88:08800:0:PV-002441185638;88:08800:0:PV-002492936014;
Cc1cnnn1C,2348,88:08800:0:PV-003808804302;88:08800:0:PV-003808806677;88:08800:0:PV-001621855343;
C1CCOC1,142868,88:08800:0:PV-002441185607;88:08800:0:PV-003808804388;88:08800:0:PV-003808804455;
Cn1c(=O)oc2ccccc21,575,88:08800:0:PV-002441185607;88:08800:0:PV-003808818660;88:08800:0:PV-002337687224;
c1ccc2nscc2c1,651,88:08800:0:PV-002544679811;88:08800:2:PV-003005241361;88:08800:9:PV-003809112682;
C1CC2(CC2)CN1,12351,88:08800:0:PV-003808804339;88:08800:0:PV-003808804340;88:08800:0:PV-003808804605;
CC12CCC(CO1)C2,1029,88:08800:0:PV-003808804384;88:08800:0:PV-003808804385;88:08800:0:PV-003808804386;
Cc1cscc1Cl,3118,88:08800:0:PV-003808804388;88:08800:0:PV-004116319965;88:08800:0:PV-004116319966;
Cn1nccc1F,5084,88:08800:0:PV-003808804399;88:08800:0:PV-004116317387;88:08800:0:PV-004116317388;
O=c1cc(O)c2ccccc2[nH]1,20,88:08800:0:PV-003808804411;88:08803:7:PV-003810070798;88:08808:6:PV-003811773739;
c1ccc2c(c1)COCCN2,154,88:08800:0:PV-003808804411;88:08800:8:PV-006419433786;88:08801:3:PV-003005380993;
Fc1cccc2c1CNCC2,229,88:08800:0:PV-003005211549;88:08800:2:PV-002544683829;88:08800:3:PV-003005254891;
C1COC2CNCC2N1,2338,88:08800:0:PV-003808804427;88:08800:0:PV-003808825775;88:08800:0:PV-003808825776;
CC1(C)CCC1,19004,88:08800:0:PV-003005211553;88:08800:0:PV-003005212798;88:08800:0:PV-003808810356;
C1COCOC1,4825,88:08800:0:PV-001691249868;88:08800:0:PV-003808807184;88:08800:0:PV-003808807185;
c1ccnnc1,22990,88:08800:0:PV-003005211574;88:08800:0:PV-003808804470;88:08800:0:PV-001455013778;
c1ccc2[nH]ncc2c1,6115,88:08800:0:PV-003005211586;88:08800:0:PV-003005213492;88:08800:0:PV-002234182308;
CC1CN(C)C(C)CN1,281,88:08800:0:PV-003808804524;88:08800:0:PV-003808804525;88:08800:1:PV-003808857014;
CC1CCCCO1,6516,88:08800:0:PV-003808804570;88:08800:0:PV-003808805339;88:08800:0:PV-003808816259;
CC1CCC(C)(C)CN1,124,88:08800:0:PV-003005211627;88:08800:1:PV-003005224599;88:08800:3:PV-003005254659;
Cc1ccncc1,12931,88:08800:0:PV-003005211639;88:08800:0:PV-003005214363;88:08800:0:PV-003005214634;
FC1CCCNC1,36318,88:08800:0:PV-003808804619;88:08800:0:PV-003808804620;88:08800:0:PV-003808804621;
Clc1ccsc1,24164,88:08800:0:PV-000537242557;88:08800:0:PV-003005213710;88:08800:0:PV-003005215512;
C1OCC2CC12,10370,88:08800:0:PV-003808804717;88:08800:0:PV-003808809970;88:08800:0:PV-003808809971;
Cc1ccc(Cl)cc1,4197,88:08800:0:PV-003005211661;88:08800:0:PV-003808806220;88:08800:0:PV-003808820736;
Cc1cnco1,13155,88:08800:0:PV-003808804744;88:08800:0:PV-003808805764;88:08800:0:PV-003808808615;
FC1(F)CCC1,18120,88:08800:0:PV-003808804744;88:08800:0:PV-003808805818;88:08800:0:PV-003005214773;
Cc1cocc1C,2906,88:08800:0:PV-002182432551;88:08800:0:PV-003808810048;88:08800:0:PV-003808814571;
FC1CCNC1,54283,88:08800:0:PV-003808804816;88:08800:0:PV-003808806115;88:08800:0:PV-003808806622;
C1C2CC1C2,10098,88:08800:0:PV-003808804820;88:08800:0:PV-006418626343;88:08800:0:PV-006418669761;
C1CC2CC(C2)O1,1257,88:08800:0:PV-003808804842;88:08800:1:PV-003808842191;88:08800:1:PV-003808842641;
Cc1ccnnc1C,1077,88:08800:0:PV-003005211711;88:08800:2:PV-006418774655;88:08800:2:PV-002492941148;
O=c1ccc2ccccc2[nH]1,900,88:08800:0:PV-003005211711;88:08800:0:PV-002492937309;88:08800:2:PV-003808869560;
Oc1ccncc1,6273,88:08800:0:PV-003808804875;88:08800:0:PV-003808811654;88:08800:0:PV-003005215531;
CC1(C)CCCN1,19229,88:08800:0:PV-003808804891;88:08800:0:PV-004116314661;88:08800:0:PV-003808806265;
C1NC2CNC1C2,12691,88:08800:0:PV-003808804894;88:08800:0:PV-003005212406;88:08800:0:PV-003808807253;
CC1CCC1C,526,88:08800:0:PV-003808804954;88:08800:1:PV-006418719425;88:08800:2:PV-006418753191;
Fc1ccccc1Cl,14221,88:08800:0:PV-002544679844;88:08800:0:PV-001971312165;88:08800:0:PV-006418575063;
CC1(C)CCCNC1,10080,88:08800:0:PV-003808804982;88:08800:0:PV-003808808913;88:08800:0:PV-003005213518;
Cn1cccc1,21922,88:08800:0:PV-003808804999;88:08800:0:PV-001250135317;88:08800:0:PV-003808805000;
Cc1ccccn1,25931,88:08800:0:PV-002130686439;88:08800:0:PV-003808805213;88:08800:0:PV-003808805215;
Clc1ccon1,7251,88:08800:0:PV-003808805082;88:08800:0:PV-000586726382;88:08800:0:PV-000487523155;
Oc1ccc2cccnc2n1,318,88:08800:0:PV-003005211828;88:08800:3:PV-006418937053;88:08800:5:PV-003005284819;
C1CC2(CCN1)COC2,34,88:08800:0:PV-002441185660;88:08804:0:PV-002493018788;88:08808:1:PV-003006287867;
FC1(F)CC1,32345,88:08800:0:PV-003808805213;88:08800:0:PV-003808805215;88:08800:0:PV-003808809658;
C1CC2(C1)CCNC2,7815,88:08800:0:PV-003808805227;88:08800:0:PV-003808819562;88:08800:0:PV-003808819563;
Cc1cc(=O)cc[nH]1,543,88:08800:0:PV-003808805244;88:08800:1:PV-003808836307;88:08800:1:PV-006418725103;
Nc1ccccn1,10327,88:08800:0:PV-003808805284;88:08800:0:PV-003808807822;88:08800:0:PV-006418600106;
C1CCC2CC2C1,3335,88:08800:0:PV-003808805284;88:08800:0:PV-003808810452;88:08800:0:PV-003808810453;
c1cn2ccnc2cn1,995,88:08800:0:PV-002130686458;88:08800:1:PV-003808838447;88:08800:1:PV-006418723234;
CN1CCNC1=O,3779,88:08800:0:PV-000418954752;88:08800:0:PV-002337685929;88:08800:0:PV-003808806105;
Cc1ccncn1,13517,88:08800:0:PV-003808805328;88:08800:0:PV-001151443578;88:08800:0:PV-006418591991;
Cc1ccno1,21101,88:08800:0:PV-003808805335;88:08800:0:PV-003808810607;88:08800:0:PV-003005215246;
Clc1ccc(Cl)s1,3674,88:08800:0:PV-002696365834;88:08800:0:PV-006418563679;88:08800:0:PV-006418563680;
Cc1ccc[nH]1,8268,88:08800:0:PV-003808805353;88:08800:0:PV-003808805803;88:08800:0:PV-003808809187;
c1cnccn1,21342,88:08800:0:PV-003808805362;88:08800:0:PV-003808813609;88:08800:0:PV-003808813825;
C1CC2(C1)CNC2,17511,88:08800:0:PV-003808805383;88:08800:0:PV-003808806466;88:08800:0:PV-003808807031;
C1CC2CNCC(C2)N1,1232,88:08800:0:PV-003808805394;88:08800:0:PV-003808807486;88:08800:0:PV-003808811824;
ClC1=CCC1,11773,88:08800:0:PV-003808805394;88:08800:0:PV-003808813857;88:08800:0:PV-003808813858;
c1ccc2ncccc2c1,10589,88:08800:0:PV-002441185677;88:08800:0:PV-003005215508;88:08800:0:PV-003005215900;
O=c1cccn[nH]1,10167,88:08800:0:PV-003808805451;88:08800:0:PV-001502628109;88:08800:0:PV-003808811220;
CN1CCNCC1,7895,88:08800:0:PV-003005211971;88:08800:0:PV-002182432802;88:08800:0:PV-002234182125;
Cc1ccon1,22744,88:08800:0:PV-003005211987;88:08800:0:PV-003005211988;88:08800:0:PV-003005211989;
Cc1cnccn1,10729,88:08800:0:PV-003005212005;88:08800:0:PV-003005215531;88:08800:0:PV-006418584600;
Cc1ccn[nH]1,21358,88:08800:0:PV-003005212017;88:08800:0:PV-003808808578;88:08800:0:PV-003005213371;
Cn1ccc(N)n1,1582,88:08800:0:PV-003005212017;88:08800:2:PV-003808870074;88:08800:2:PV-003808891415;
O=C1CCCCN1,16733,88:08800:0:PV-002441185686;88:08800:0:PV-003808807656;88:08800:0:PV-003808807657;
CC1=CCCC1,7451,88:08800:0:PV-003005212049;88:08800:0:PV-003005212050;88:08800:0:PV-003005212051;
Clc1cccs1,34683,88:08800:0:PV-004116314661;88:08800:0:PV-003005213066;88:08800:0:PV-003005213067;
C1CSC2(C1)CNC2,1981,88:08800:0:PV-003808805663;88:08800:0:PV-003808809176;88:08800:0:PV-003808818876;
C1CC2CNC2CN1,6266,88:08800:0:PV-003808805687;88:08800:0:PV-003808806772;88:08800:0:PV-003808809744;
FC1CCC1,50565,88:08800:0:PV-003005212077;88:08800:0:PV-003005212078;88:08800:0:PV-003808806680;
NC1COc2ccccc2C1,66,88:08800:0:PV-003808805725;88:08801:5:PV-003809334785;88:08801:5:PV-003809334786;
C1CCCCNCCCC1,121,88:08800:0:PV-003808805725;88:08801:0:PV-003005342529;88:08801:8:PV-003809416146;
Clc1cscn1,14162,88:08800:0:PV-003808805764;88:08800:0:PV-003005212826;88:08800:0:PV-003808811036;
Clc1ncco1,6713,88:08800:0:PV-003808805803;88:08800:0:PV-003808811053;88:08800:0:PV-006418534809;
Cn1ccc2cccc(Cl)c21,122,88:08800:0:PV-003005212135;88:08800:5:PV-003005283096;88:08800:8:PV-006419340901;
CC1CCCNC1,38218,88:08800:0:PV-003808805818;88:08800:0:PV-003808807425;88:08800:0:PV-001698693963;
Cc1cc(N)ncn1,38,88:08800:0:PV-002389441351;88:08809:4:PV-003006458953;88:08815:3:PV-003007250086;
Cc1csc2cncnc12,325,88:08800:0:PV-003005212190;88:08800:2:PV-002285937225;88:08800:7:PV-003005311678;
C1CCC2(C1)CC2,7175,88:08800:0:PV-003808806098;88:08800:0:PV-006418561716;88:08800:0:PV-006418645859;
O=C1NCCNc2ccccc21,134,88:08800:0:PV-002285933137;88:08801:7:PV-003005437537;88:08803:2:PV-006421837899;
Clc1cccc(Cl)c1,13797,88:08800:0:PV-002285933137;88:08800:0:PV-003808807761;88:08800:0:PV-002596432312;
Cc1ccsc1,31989,88:08800:0:PV-003808806135;88:08800:0:PV-003005212282;88:08800:0:PV-000515176894;
C1CCC2(CC1)CCCOC2,108,88:08800:0:PV-003808806141;88:08800:0:PV-003808806143;88:08800:7:PV-002441201476;
Cn1nccc1Cl,7531,88:08800:0:PV-003808806145;88:08800:0:PV-003808810229;88:08800:0:PV-001606030045;
C1CCSCC1,22625,88:08800:0:PV-003808806192;88:08800:0:PV-003808807330;88:08800:0:PV-003808807331;
Cc1cc(C)sn1,2320,88:08800:0:PV-003808806217;88:08800:0:PV-000492441752;88:08800:0:PV-006418646152;
