fragment_smiles,occurences,example_ligands
c1ccncc1,289024,373:37300:0:PV-004632214335;373:37300:0:PV-004632214336;373:37300:0:PV-004632214337;
Cn1cccn1,129644,373:37300:0:PV-004632214335;373:37300:0:PV-004632214336;373:37300:0:PV-004632214337;
ClC1=CCC1,4847,373:37300:0:PV-004632214335;373:37300:0:PV-004632214336;373:37300:0:PV-004632214337;
C1CC2(CCO1)CC2,2338,373:37300:0:PV-004632214352;373:37300:0:PV-001468358496;373:37300:2:PV-004632265140;
Clc1ncc[nH]1,2937,373:37300:0:PV-004632214352;373:37300:0:PV-004632214583;373:37300:1:PV-004632226557;
Cc1cncc(F)c1,7990,373:37300:0:PV-004632214358;373:37300:0:PV-004632218198;373:37300:0:PV-004632222653;
Cc1ccc(C)s1,7510,373:37300:0:PV-004632214382;373:37300:0:PV-004632217121;373:37300:0:PV-004632223022;
Fc1ccccc1,169854,373:37300:0:PV-004632214383;373:37300:0:PV-004632214566;373:37300:0:PV-004632214567;
CC1CCNCC1,57356,373:37300:0:PV-004632214383;373:37300:0:PV-004632215425;373:37300:0:PV-004632215870;
c1ccccc1,387211,373:37300:0:PV-004632214383;373:37300:0:PV-004632214442;373:37300:0:PV-004632214605;
O=c1[nH]cnc2ccccc12,1214,373:37300:0:PV-004632214387;373:37300:0:PV-003207335855;373:37300:0:PV-002094697519;
C1CNCC2(C1)CC2,9265,373:37300:0:PV-004632214394;373:37300:0:PV-004632217256;373:37300:0:PV-004632217257;
C1COC2(C1)CCC2,7245,373:37300:0:PV-004632214394;373:37300:1:PV-004632232233;373:37300:1:PV-004632232234;
Cc1ccc(C)cc1,8947,373:37300:0:PV-004632214402;373:37300:0:PV-004632215339;373:37300:0:PV-004632218886;
C1COCOC1,5293,373:37300:0:PV-004632214402;373:37300:0:PV-004632217427;373:37300:0:PV-004632220272;
Fc1cncc(Cl)c1,2585,373:37300:0:PV-004632214409;373:37300:0:PV-004632217089;373:37300:1:PV-004632240649;
C1CNC2(C1)CCNCC2,4852,373:37300:0:PV-004632214409;373:37300:0:PV-004632223256;373:37300:1:PV-004632230559;
CC1CNCCCN1,30839,373:37300:0:PV-004632214416;373:37300:0:PV-004632214417;373:37300:0:PV-004632214934;
c1ccc2c(c1)COC2,4774,373:37300:0:PV-004632214416;373:37300:0:PV-004632214417;373:37300:0:PV-004632217578;
CC1(C)CNCCO1,11446,373:37300:0:PV-004632214422;373:37300:0:PV-004632214423;373:37300:0:PV-004632214424;
Cc1cccc(C)n1,9916,373:37300:0:PV-004632214428;373:37300:0:PV-004632217048;373:37300:0:PV-004632217049;
C1CC2CCNC2C1,15653,373:37300:0:PV-004632214428;373:37300:0:PV-004632214830;373:37300:0:PV-004632214831;
Fc1cc[nH]c1,8033,373:37300:0:PV-004632214428;373:37300:0:PV-004632214975;373:37300:0:PV-004632214976;
Cc1cccc(C)c1,25714,373:37300:0:PV-004632214436;373:37300:0:PV-004632214635;373:37300:0:PV-004632215601;
Cn1ccnn1,14863,373:37300:0:PV-004632214436;373:37300:0:PV-004632216065;373:37300:0:PV-004632220810;
c1ccoc1,130431,373:37300:0:PV-004632214440;373:37300:0:PV-004632214453;373:37300:0:PV-004632214624;
C1CC2(CCN1)CNCCO2,3098,373:37300:0:PV-004632214440;373:37300:0:PV-004632219732;373:37300:0:PV-004632220823;
C1CCOC1,137659,373:37300:0:PV-004632214442;373:37300:0:PV-004632214572;373:37300:0:PV-004632214573;
CN1CCC1,6359,373:37300:0:PV-004632214446;373:37300:0:PV-004632214447;373:37300:0:PV-004632214448;
Cc1cn(C)cn1,4411,373:37300:0:PV-004632214452;373:37300:0:PV-000587983395;373:37300:0:PV-001133205157;
C1CC2(C1)CC2,13291,373:37300:0:PV-004632214453;373:37300:0:PV-004632216360;373:37300:0:PV-004632216737;
CC1CC2CCC1O2,1451,373:37300:0:PV-004632214458;373:37300:2:PV-004632256941;373:37300:4:PV-004632310477;
Cc1ccccc1Cl,17095,373:37300:0:PV-004632214470;373:37300:0:PV-004632215425;373:37300:0:PV-004632215959;
C1CNC2(C1)CCNC2,7124,373:37300:0:PV-004632214470;373:37300:0:PV-004632215732;373:37300:0:PV-004632216315;
Nc1ccnc(O)c1,523,373:37300:0:PV-004632214481;373:37300:2:PV-004632263907;373:37300:3:PV-004632288168;
Cc1cc[nH]n1,47396,373:37300:0:PV-004632214491;373:37300:0:PV-004632214534;373:37300:0:PV-004632214535;
CN1CCNC1=O,6298,373:37300:0:PV-004632214491;373:37300:0:PV-004632221313;373:37300:0:PV-004632223346;
Cc1cn[nH]c1C,6089,373:37300:0:PV-004632214495;373:37300:0:PV-004632218909;373:37300:0:PV-000329674375;
C1CC2CNCC12,23823,373:37300:0:PV-004632214495;373:37300:0:PV-004632216723;373:37300:0:PV-004632218007;
Oc1cccnc1,17158,373:37300:0:PV-004632214495;373:37300:0:PV-004632216309;373:37300:0:PV-004632217628;
Fc1cncnc1,8552,373:37300:0:PV-004632214515;373:37300:0:PV-004632219645;373:37300:1:PV-004632233262;
c1ccsc1,124319,373:37300:0:PV-004632214525;373:37300:0:PV-004632215020;373:37300:0:PV-004632215301;
CC1(C)CCCNC1,27352,373:37300:0:PV-004632214525;373:37300:0:PV-004632215206;373:37300:0:PV-004632218855;
Nc1ccccn1,16470,373:37300:0:PV-004632214525;373:37300:0:PV-004632216032;373:37300:0:PV-004632216400;
Cc1cc[nH]c1,21619,373:37300:0:PV-004632214526;373:37300:0:PV-004632214605;373:37300:0:PV-004632214829;
C1CCCNCCC1,18018,373:37300:0:PV-004632214526;373:37300:0:PV-004632214878;373:37300:0:PV-004632216244;
Cc1ccc(C)n1C,2629,373:37300:0:PV-004632214526;373:37300:0:PV-000419553661;373:37300:0:PV-001622728538;
c1c[nH]cn1,96559,373:37300:0:PV-004632214527;373:37300:0:PV-004632214813;373:37300:0:PV-004632214814;
CC1CNCCN1,83283,373:37300:0:PV-004632214534;373:37300:0:PV-004632214535;373:37300:0:PV-004632214536;
c1cc2sccc2cn1,3167,373:37300:0:PV-004632214534;373:37300:0:PV-004632214535;373:37300:0:PV-004632214536;
C1=CCCCC1,1748,373:37300:0:PV-004632214543;373:37300:1:PV-004632234079;373:37300:1:PV-004632237398;
O=C1CCCN1,75159,373:37300:0:PV-004632214543;373:37300:0:PV-004632215301;373:37300:0:PV-004632215425;
C1CCCOCC1,4170,373:37300:0:PV-004632214550;373:37300:0:PV-004632218622;373:37300:0:PV-000420299665;
C1COCCN1,63172,373:37300:0:PV-004632214550;373:37300:0:PV-004632215385;373:37300:0:PV-004632215768;
FC1CCCCC1,12437,373:37300:0:PV-004632214550;373:37300:0:PV-004632216763;373:37300:0:PV-001341186820;
C1CNCCOC1,24911,373:37300:0:PV-004632214566;373:37300:0:PV-004632214567;373:37300:0:PV-004632214895;
C1CC2CCC1N2,25510,373:37300:0:PV-004632214577;373:37300:0:PV-004632215856;373:37300:0:PV-004632217495;
Cc1cncs1,7519,373:37300:0:PV-004632214577;373:37300:0:PV-004632217006;373:37300:0:PV-004632219091;
CC1CCNC1,167204,373:37300:0:PV-004632214583;373:37300:0:PV-004632214750;373:37300:0:PV-004632215004;
Cc1ccccc1O,11668,373:37300:0:PV-004632214594;373:37300:0:PV-004632220128;373:37300:1:PV-004632228993;
C1CNCCN1,153526,373:37300:0:PV-004632214594;373:37300:0:PV-004632215277;373:37300:0:PV-004632215656;
Cn1ccnc1,40829,373:37300:0:PV-004632214594;373:37300:0:PV-004632216150;373:37300:0:PV-004632216151;
Cc1ccsc1,29716,373:37300:0:PV-004632214599;373:37300:0:PV-004632215385;373:37300:0:PV-004632221600;
Fc1ccc2nn[nH]c2c1,882,373:37300:0:PV-004632214599;373:37300:5:PV-004632349677;373:37300:5:PV-004632349678;
c1c[nH]nn1,96178,373:37300:0:PV-004632214605;373:37300:0:PV-004632214772;373:37300:0:PV-004632216285;
c1cc2occc2[nH]1,1980,373:37300:0:PV-004632214606;373:37300:0:PV-004632220310;373:37300:0:PV-004632221239;
C1=NOCC1,10047,373:37300:0:PV-004632214607;373:37300:0:PV-002094698015;373:37300:0:PV-003953111026;
CC1CCCCC1,32742,373:37300:0:PV-004632214624;373:37300:0:PV-004632215345;373:37300:0:PV-004632215346;
C1CC2CC2N1,21429,373:37300:0:PV-004632214635;373:37300:0:PV-004632215283;373:37300:0:PV-004632215458;
Cc1ccn(C)c1,11892,373:37300:0:PV-004632214635;373:37300:0:PV-004632219940;373:37300:0:PV-004632223280;
c1ccc2c(c1)CCO2,14746,373:37300:0:PV-004632214648;373:37300:0:PV-004632215885;373:37300:0:PV-004632216194;
CC1CCCOC1,5873,373:37300:0:PV-004632214661;373:37300:0:PV-004632215277;373:37300:0:PV-004632222171;
CC1CC2CNCC2N1,6956,373:37300:0:PV-004632214661;373:37300:0:PV-004632216349;373:37300:0:PV-004632223552;
CC1CNc2ccnn2C1,247,373:37300:0:PV-004632214684;373:37300:0:PV-004632214685;373:37300:0:PV-004632214686;
O=C1CCCCN1,36222,373:37300:0:PV-004632214708;373:37300:0:PV-004632214828;373:37300:0:PV-004632216152;
C1CCC2(CC1)CC2,9055,373:37300:0:PV-004632214708;373:37300:0:PV-004632220570;373:37300:0:PV-004632220571;
CC1CCCCN1,64086,373:37300:0:PV-004632214710;373:37300:0:PV-004632215040;373:37300:0:PV-004632215193;
O=c1[nH]ccs1,8393,373:37300:0:PV-004632214710;373:37300:0:PV-004632215206;373:37300:0:PV-004632223374;
Cc1ncc[nH]1,22455,373:37300:0:PV-004632214731;373:37300:0:PV-004632215279;373:37300:0:PV-004632216322;
Cc1cnn2cccnc12,1335,373:37300:0:PV-004632214731;373:37300:1:PV-004632232897;373:37300:3:PV-004632285127;
c1ccc2nccnc2c1,3056,373:37300:0:PV-004632214732;373:37300:0:PV-004632220383;373:37300:0:PV-004632220384;
Cc1ccnnc1,10768,373:37300:0:PV-004632214734;373:37300:0:PV-004632216118;373:37300:0:PV-004632216119;
C1CC2NCC2CN1,10195,373:37300:0:PV-004632214745;373:37300:0:PV-004632215875;373:37300:0:PV-004632220669;
FC1(F)CC2(CCC2)C1,1587,373:37300:0:PV-004632214745;373:37300:1:PV-004632228836;373:37300:5:PV-004632329281;
Cc1ccccc1,113383,373:37300:0:PV-004632214750;373:37300:0:PV-004632215301;373:37300:0:PV-004632215443;
c1cc[nH]c1,107400,373:37300:0:PV-004632214750;373:37300:0:PV-004632215484;373:37300:0:PV-004632217085;
C1CC2CC2C1,23532,373:37300:0:PV-004632214751;373:37300:0:PV-004632215293;373:37300:0:PV-004632215411;
CC1CCCN1,105961,373:37300:0:PV-004632214752;373:37300:0:PV-004632214753;373:37300:0:PV-004632215242;
c1ccc2c(c1)CCN2,8068,373:37300:0:PV-004632214752;373:37300:0:PV-004632214753;373:37300:0:PV-004632221236;
OC1CNC1,35829,373:37300:0:PV-004632214754;373:37300:0:PV-004632215674;373:37300:0:PV-004632216328;
CC1CCCn2nccc21,447,373:37300:0:PV-004632214754;373:37300:3:PV-004632284469;373:37300:3:PV-004632284470;
Cc1cccs1,35699,373:37300:0:PV-004632214768;373:37300:0:PV-004632214769;373:37300:0:PV-004632214770;
C1CC2CCC(C1)N2,34749,373:37300:0:PV-004632214768;373:37300:0:PV-004632214769;373:37300:0:PV-004632214770;
O=C1NCCC1F,6695,373:37300:0:PV-004632214768;373:37300:0:PV-004632214769;373:37300:0:PV-004632214770;
Clc1ccccc1,73091,373:37300:0:PV-004632214772;373:37300:0:PV-004632215248;373:37300:0:PV-004632215628;
CC1CNC(C)CN1,3287,373:37300:0:PV-004632214779;373:37300:0:PV-004632217611;373:37300:0:PV-004632219128;
C1CCOCC1,110394,373:37300:0:PV-004632214779;373:37300:0:PV-004632214830;373:37300:0:PV-004632214831;
Cc1ccnc(C)c1,12520,373:37300:0:PV-004632214807;373:37300:0:PV-004632215363;373:37300:0:PV-004632215560;
CC1CC(F)C1,4318,373:37300:0:PV-004632214807;373:37300:0:PV-004632218186;373:37300:1:PV-004632234893;
OC1CNCCNC1,7442,373:37300:0:PV-004632214810;373:37300:0:PV-004632216807;373:37300:0:PV-004632218198;
C1CC12CC2,1934,373:37300:0:PV-004632214810;373:37300:1:PV-004632226199;373:37300:1:PV-004632227979;
CC1(F)CCC1,8529,373:37300:0:PV-004632214813;373:37300:0:PV-004632214814;373:37300:0:PV-004632221230;
Cc1cn[nH]c(=O)c1,3462,373:37300:0:PV-004632214815;373:37300:0:PV-004632214816;373:37300:0:PV-004632222825;
C1COC2(CN1)CNC2,9960,373:37300:0:PV-004632214818;373:37300:0:PV-004632216745;373:37300:0:PV-004632219747;
Cc1ccncc1,27253,373:37300:0:PV-004632214822;373:37300:0:PV-004632215777;373:37300:0:PV-004632219835;
Cc1cccc(Cl)c1C,1231,373:37300:0:PV-004632214822;373:37300:0:PV-000333097790;373:37300:0:PV-000330848108;
CC1(C)CCNC1,37718,373:37300:0:PV-004632214824;373:37300:0:PV-004632215182;373:37300:0:PV-004632216535;
Fc1cccc(F)c1,33517,373:37300:0:PV-004632214824;373:37300:0:PV-004632218204;373:37300:0:PV-004632218205;
C1CC2CCC2N1,8715,373:37300:0:PV-004632214827;373:37300:0:PV-004632215611;373:37300:0:PV-004632217628;
FC1CNCCOC1,2145,373:37300:0:PV-004632214829;373:37300:0:PV-004632216986;373:37300:0:PV-004632216987;
Cc1cscn1,23935,373:37300:0:PV-004632214830;373:37300:0:PV-004632214831;373:37300:0:PV-004632215363;
Cc1cnco1,20349,373:37300:0:PV-004632214832;373:37300:0:PV-004632215344;373:37300:0:PV-004632215990;
C1CC2CNCC(C1)C2,6403,373:37300:0:PV-004632214832;373:37300:1:PV-004632229749;373:37300:1:PV-004632232156;
CC1CC1C,13733,373:37300:0:PV-004632214848;373:37300:0:PV-004632214849;373:37300:0:PV-004632217373;
Fc1cccnc1,49030,373:37300:0:PV-004632214856;373:37300:0:PV-004632215354;373:37300:0:PV-004632215484;
FC1CCCNC1,63524,373:37300:0:PV-004632214871;373:37300:0:PV-004632214872;373:37300:0:PV-004632216797;
CN1CCCCC1=O,5553,373:37300:0:PV-004632214878;373:37300:0:PV-000558616616;373:37300:0:PV-000506827099;
C1CC2(C1)CCOCC2,3194,373:37300:0:PV-004632214880;373:37300:0:PV-004632214881;373:37300:0:PV-004632214882;
C1CCSCC1,17847,373:37300:0:PV-004632214880;373:37300:0:PV-004632214881;373:37300:0:PV-004632214882;
c1cc2c(s1)CCCC2,3930,373:37300:0:PV-004632214883;373:37300:0:PV-004632214884;373:37300:0:PV-004632221151;
C1CC2CCCC2C1,3139,373:37300:0:PV-004632214895;373:37300:0:PV-004632223231;373:37300:1:PV-004632240640;
c1cnc2ccoc2c1,4657,373:37300:0:PV-004632214896;373:37300:0:PV-004632215640;373:37300:0:PV-004632221525;
Cc1ccon1,33090,373:37300:0:PV-004632214898;373:37300:0:PV-004632214899;373:37300:0:PV-004632214900;
C1CNCCCNC1,8808,373:37300:0:PV-004632214898;373:37300:0:PV-004632214899;373:37300:0:PV-004632215395;
c1cnc2c(n1)CCC2,1567,373:37300:0:PV-004632214900;373:37300:0:PV-004632214901;373:37300:1:PV-004632237019;
Cc1cc(C)on1,10725,373:37300:0:PV-004632214907;373:37300:0:PV-004632216349;373:37300:0:PV-004632218778;
Cc1[nH]ncc1F,4094,373:37300:0:PV-004632214907;373:37300:0:PV-004632215794;373:37300:0:PV-004632217860;
Cc1ccsc1C,9300,373:37300:0:PV-004632214910;373:37300:0:PV-004632216312;373:37300:0:PV-004632219454;
O=c1ccoc2cc(F)ccc12,158,373:37300:0:PV-004632214911;373:37300:2:PV-004632269818;373:37304:2:PV-004633195154;
FC1(F)CCCC1,13227,373:37300:0:PV-004632214920;373:37300:0:PV-004632214921;373:37300:0:PV-004632214922;
Cc1ccn(C)n1,20330,373:37300:0:PV-004632214941;373:37300:0:PV-004632217218;373:37300:0:PV-004632217489;
CC1CNCCO1,6497,373:37300:0:PV-004632214941;373:37300:0:PV-004632222284;373:37300:0:PV-001281143684;
Cn1cccc1,34304,373:37300:0:PV-004632214941;373:37300:0:PV-004632215858;373:37300:0:PV-004632216074;
O=c1ccnc[nH]1,5541,373:37300:0:PV-004632214947;373:37300:0:PV-004632214948;373:37300:0:PV-004632214949;
CC1CNC1,46894,373:37300:0:PV-004632214963;373:37300:0:PV-004632215317;373:37300:0:PV-004632215318;
c1cc2sccn2n1,1159,373:37300:0:PV-004632214969;373:37300:1:PV-004632225877;373:37300:1:PV-004632235975;
c1ccc2ccccc2c1,5852,373:37300:0:PV-004632214974;373:37300:0:PV-004632217975;373:37300:0:PV-003953097547;
C1CC2CNCC2N1,23102,373:37300:0:PV-004632215001;373:37300:0:PV-004632215002;373:37300:0:PV-004632215374;
C1CCC2CC2C1,3926,373:37300:0:PV-004632215004;373:37300:0:PV-004632220516;373:37300:1:PV-004632233177;
c1cnsc1,38825,373:37300:0:PV-004632215005;373:37300:0:PV-004632215972;373:37300:0:PV-004632218008;
C1CNCC2(C1)CCC2,11678,373:37300:0:PV-004632215020;373:37300:0:PV-004632216277;373:37300:0:PV-004632219800;
CC1(C)CNC1,5863,373:37300:0:PV-004632215022;373:37300:0:PV-004632215023;373:37300:0:PV-004632225418;
c1ccnnc1,24176,373:37300:0:PV-004632215030;373:37300:0:PV-004632216542;373:37300:0:PV-004632216543;
FC1CCOC1,5081,373:37300:0:PV-004632215033;373:37300:0:PV-004632218804;373:37300:0:PV-000390267109;
C1CCC2(CC1)CCC2,7674,373:37300:0:PV-004632215038;373:37300:0:PV-004632218226;373:37300:0:PV-004632221704;
FC1(F)CCC2CC21,3136,373:37300:0:PV-004632215038;373:37300:0:PV-004632218998;373:37300:0:PV-004632218999;
Cc1ncn[nH]1,4365,373:37300:0:PV-004632215045;373:37300:0:PV-002094698420;373:37300:0:PV-002405194767;
c1cn2c(n1)CCC2,9261,373:37300:0:PV-004632215045;373:37300:0:PV-004632215990;373:37300:0:PV-001043037501;
O=C1CC2(CCCCC2)CN1,419,373:37300:0:PV-004632215072;373:37300:4:PV-004632312095;373:37300:4:PV-004632312096;
c1ccn2ccnc2c1,13988,373:37300:0:PV-004632215073;373:37300:0:PV-004632215074;373:37300:0:PV-004632215075;
Cc1cc(C)c(C)[nH]1,3095,373:37300:0:PV-004632215082;373:37300:0:PV-004632215083;373:37300:0:PV-004632215084;
c1ccc2sccc2c1,12061,373:37300:0:PV-004632215082;373:37300:0:PV-004632215083;373:37300:0:PV-004632215084;
CC1CCCN1C,12904,373:37300:0:PV-004632215105;373:37300:0:PV-004632217241;373:37300:0:PV-004632217242;
O=S1(=O)CCC1,5064,373:37300:0:PV-004632215123;373:37300:0:PV-004632215124;373:37300:0:PV-004632219766;
Cn1ccccc1=O,16751,373:37300:0:PV-004632215134;373:37300:0:PV-004632215360;373:37300:0:PV-004632215361;
C1CNCC2(C1)CCCN2,3932,373:37300:0:PV-004632215146;373:37300:0:PV-004632217261;373:37300:1:PV-004632229597;
c1cnc2c(c1)OCCO2,687,373:37300:0:PV-004632215146;373:37300:0:PV-001130621791;373:37300:5:PV-004632349652;
c1cn2c(n1)CCCC2,8208,373:37300:0:PV-004632215161;373:37300:0:PV-004632215162;373:37300:0:PV-004632215163;
C1CCC2NCCC2C1,2516,373:37300:0:PV-004632215178;373:37300:1:PV-004632232903;373:37300:1:PV-004632246663;
CN1CCCCC1,39821,373:37300:0:PV-004632215178;373:37300:0:PV-004632215331;373:37300:0:PV-004632215533;
Clc1cccnc1,29808,373:37300:0:PV-004632215190;373:37300:0:PV-004632216050;373:37300:0:PV-004632216285;
Cc1coc2c1C(=O)CCC2,273,373:37300:0:PV-004632215193;373:37300:0:PV-004632215194;373:37300:0:PV-004632215195;
c1cncnc1,64494,373:37300:0:PV-004632215206;373:37300:0:PV-004632215504;373:37300:0:PV-004632215505;
c1ccc2c(c1)CCC2,16721,373:37300:0:PV-004632215207;373:37300:0:PV-004632216843;373:37300:0:PV-004632217612;
Cc1cnn(C)c(=O)c1,1021,373:37300:0:PV-004632215232;373:37300:1:PV-004632247137;373:37300:1:PV-004632248938;
CC1CC1F,6821,373:37300:0:PV-004632215232;373:37300:0:PV-004632219631;373:37300:0:PV-004632221833;
c1ncc2c(n1)CCC2,1592,373:37300:0:PV-004632215242;373:37300:0:PV-004632215243;373:37300:0:PV-004632215244;
Cc1nncn1C,825,373:37300:0:PV-004632215248;373:37300:6:PV-004632374411;373:37300:9:PV-004632417670;
C1CC2CC1CN2,26519,373:37300:0:PV-004632215263;373:37300:0:PV-004632215858;373:37300:0:PV-004632216050;
CC1CCCCO1,9180,373:37300:0:PV-004632215279;373:37300:0:PV-004632215995;373:37300:0:PV-004632215996;
Cc1ccc[nH]1,14915,373:37300:0:PV-004632215289;373:37300:0:PV-004632215902;373:37300:0:PV-004632219595;
Fc1ccc2[nH]ccc2c1,4592,373:37300:0:PV-004632215290;373:37300:0:PV-004632215291;373:37300:0:PV-004632215292;
Cc1ccc(F)cc1,12172,373:37300:0:PV-004632215293;373:37300:0:PV-004632216101;373:37300:0:PV-004632216102;
C1CC2(C1)CNCCO2,1525,373:37300:0:PV-004632215316;373:37300:2:PV-004632275261;373:37300:3:PV-004632288897;
C1CC2CCC1O2,8906,373:37300:0:PV-004632215317;373:37300:0:PV-004632215318;373:37300:0:PV-004632215319;
Cc1cnn(C)c1,13214,373:37300:0:PV-004632215326;373:37300:0:PV-004632221091;373:37300:0:PV-004632222506;
C1CCC2(C1)CCC2,6767,373:37300:0:PV-004632215331;373:37300:1:PV-004632233855;373:37300:1:PV-004632233856;
Nc1ncnc2ccccc12,170,373:37300:0:PV-004632215335;373:37300:0:PV-004632215336;373:37300:0:PV-004632215337;
Cc1ncccn1,10238,373:37300:0:PV-004632215344;373:37300:0:PV-004632216294;373:37300:0:PV-004632217885;
C1CNC2CCNC2C1,5912,373:37300:0:PV-004632215354;373:37300:0:PV-004632217529;373:37300:0:PV-004632219168;
CC1(C)CCCCO1,9550,373:37300:0:PV-004632215355;373:37300:0:PV-004632215356;373:37300:0:PV-004632215357;
CC1CCn2ccnc2C1,1142,373:37300:0:PV-004632215364;373:37300:0:PV-000506961174;373:37300:0:PV-000511170976;
Cc1cnsc1,5526,373:37300:0:PV-004632215370;373:37300:1:PV-004632229862;373:37300:1:PV-004632231556;
CC1(C)CCCC(O)C1,1123,373:37300:0:PV-004632215370;373:37300:2:PV-004632272568;373:37300:2:PV-004632272569;
O=C1CCCC1,3871,373:37300:0:PV-004632215374;373:37300:0:PV-004632216349;373:37300:1:PV-004632230002;
Fc1cccc(Cl)c1,13438,373:37300:0:PV-004632215374;373:37300:0:PV-004632215795;373:37300:0:PV-004632216776;
Cc1cnoc1,25078,373:37300:0:PV-004632215385;373:37300:0:PV-004632218204;373:37300:0:PV-004632218205;
CN1CCCC1,28985,373:37300:0:PV-004632215395;373:37300:0:PV-004632217214;373:37300:0:PV-004632221244;
Cc1ccncc1C,7648,373:37300:0:PV-004632215419;373:37300:0:PV-004632215420;373:37300:0:PV-004632215421;
