fragment_smiles,occurences,example_ligands
Cc1nnc2n1CCCC2,702,158:15800:0:PV-004845107360;158:15800:3:PV-004845268036;158:15800:3:PV-004845388962;
c1ccncc1,190553,158:15800:0:PV-004845107360;158:15800:0:PV-004845107525;158:15800:0:PV-004845107526;
Cn1ccnc1,39040,158:15800:0:PV-004845107379;158:15800:0:PV-004845165637;158:15800:0:PV-004845169106;
C1CC2CNCC12,21019,158:15800:0:PV-004845107379;158:15800:0:PV-004845107576;158:15800:0:PV-004845112459;
Cc1ccoc1,40520,158:15800:0:PV-004845107453;158:15800:0:PV-004845126149;158:15800:0:PV-004845131979;
FC1CCCNC1,59041,158:15800:0:PV-004845107453;158:15800:0:PV-004845109126;158:15800:0:PV-004845109127;
c1cscn1,129121,158:15800:0:PV-004845107453;158:15800:0:PV-004845108774;158:15800:0:PV-004845110733;
c1ccc2scnc2c1,4737,158:15800:0:PV-004845107514;158:15800:0:PV-004845127688;158:15800:0:PV-004845193753;
Cc1ccsc1C,10968,158:15800:0:PV-004845107525;158:15800:0:PV-004845107526;158:15800:0:PV-004845112831;
C1CC2(CN1)CNC2,17995,158:15800:0:PV-004845107567;158:15800:0:PV-004845128617;158:15800:0:PV-004845134835;
c1c[nH]nn1,108367,158:15800:0:PV-004845107567;158:15800:0:PV-004845109064;158:15800:0:PV-004845110176;
C1CC2CCC1C2,20106,158:15800:0:PV-004845107576;158:15800:0:PV-004845127688;158:15800:0:PV-004845183690;
C1COC2(C1)CNC2,6720,158:15800:0:PV-004845107616;158:15800:0:PV-004845107617;158:15800:0:PV-004845113394;
O=S1(=O)CCC2CNCC21,756,158:15800:0:PV-004845107620;158:15800:3:PV-004845282284;158:15800:3:PV-004845319422;
c1ccsc1,176352,158:15800:0:PV-004845107643;158:15800:0:PV-004845107644;158:15800:0:PV-004845109001;
C1CCCC1,220753,158:15800:0:PV-004845107696;158:15800:0:PV-004845108423;158:15800:0:PV-004845108424;
c1c[nH]cn1,79565,158:15800:0:PV-004845107696;158:15800:0:PV-004845126048;158:15800:0:PV-004845133805;
C1COCCN1,52712,158:15800:0:PV-004845107717;158:15800:0:PV-004845112570;158:15800:0:PV-004845113274;
Clc1cscn1,13484,158:15800:0:PV-004845107717;158:15800:0:PV-004845112036;158:15800:0:PV-004845122139;
Cc1ccnnc1,9276,158:15800:0:PV-004845107753;158:15800:0:PV-004845116727;158:15800:0:PV-004845247665;
Cc1cc(Cl)cs1,3725,158:15800:0:PV-004845107886;158:15800:0:PV-004845123118;158:15800:0:PV-004845132933;
C1CC2CNC2CN1,10665,158:15800:0:PV-004845107886;158:15800:0:PV-004845113183;158:15800:0:PV-004845132103;
CC1CC(F)C1,5120,158:15800:0:PV-004845107886;158:15800:0:PV-004845145441;158:15800:0:PV-004845192637;
C1CC2CNCC2CO1,2453,158:15800:0:PV-004845107903;158:15800:0:PV-004845107904;158:15800:0:PV-004845199760;
c1cocn1,76098,158:15800:0:PV-004845107903;158:15800:0:PV-004845107904;158:15800:0:PV-004845110850;
CC1CCCNC1,59487,158:15800:0:PV-004845107909;158:15800:0:PV-004845111448;158:15800:0:PV-004845112477;
Nc1nccs1,11063,158:15800:0:PV-004845107909;158:15800:0:PV-004845114248;158:15800:0:PV-004845131024;
C1CC2CNCC(C1)C2,3738,158:15800:0:PV-004845107982;158:15800:0:PV-004845142188;158:15800:0:PV-004845146851;
OC1CCC1,46110,158:15800:0:PV-004845107982;158:15800:0:PV-004845109871;158:15800:0:PV-004845110352;
Fc1ccccc1,109460,158:15800:0:PV-004845108042;158:15800:0:PV-004845109710;158:15800:0:PV-004845110176;
C1CCCNCC1,76243,158:15800:0:PV-004845108052;158:15800:0:PV-004845116589;158:15800:0:PV-004845118404;
C1CC2(C1)CCC2,19463,158:15800:0:PV-004845108052;158:15800:0:PV-004845116308;158:15800:0:PV-004845144453;
Fc1ccccc1Cl,19268,158:15800:0:PV-004845108091;158:15800:0:PV-004845134621;158:15800:0:PV-004845134758;
CC1CNC1,57598,158:15800:0:PV-004845108091;158:15800:0:PV-004845112087;158:15800:0:PV-004845114516;
Cc1ccc(C)nc1,7877,158:15800:0:PV-004845108309;158:15800:0:PV-004845164272;158:15800:0:PV-004845209191;
Oc1nscc1Cl,2542,158:15800:0:PV-004845108348;158:15800:0:PV-004845183869;158:15800:0:PV-004845235251;
Clc1cccs1,36815,158:15800:0:PV-004845108423;158:15800:0:PV-004845108424;158:15800:0:PV-004845108425;
C1CNCC2(C1)CCC2,7004,158:15800:0:PV-004845108560;158:15800:0:PV-004845124885;158:15800:0:PV-004845178199;
O=C1NCC2CC12,3960,158:15800:0:PV-004845108560;158:15800:0:PV-004845157240;158:15800:0:PV-004845170403;
Cc1cccc(Cl)c1Cl,675,158:15800:0:PV-004845108630;158:15800:0:PV-004845142545;158:15800:0:PV-004845179011;
C1CNCCN1,126481,158:15800:0:PV-004845108774;158:15800:0:PV-004845109064;158:15800:0:PV-004845109065;
C1CC2CNCC2O1,6476,158:15800:0:PV-004845108810;158:15800:0:PV-004845108811;158:15800:0:PV-004845109897;
Clc1cnoc1,3810,158:15800:0:PV-004845108830;158:15800:0:PV-004845151024;158:15800:0:PV-004845151025;
Oc1ccc(F)cc1,2167,158:15800:0:PV-004845108830;158:15800:0:PV-004845203568;158:15800:0:PV-004845203569;
FC1(F)CC2CCC1C2,884,158:15800:0:PV-004845108870;158:15800:0:PV-004845108871;158:15800:1:PV-003279065126;
C1CNCCCNC1,7562,158:15800:0:PV-004845108872;158:15800:0:PV-004845149607;158:15800:0:PV-004845160647;
C1CSCSC1,4247,158:15800:0:PV-004845108872;158:15800:0:PV-004845134309;158:15800:0:PV-004845134310;
CC1CCNC1,159207,158:15800:0:PV-004845108902;158:15800:0:PV-004845111941;158:15800:0:PV-004845111942;
CN1CCCC1,29198,158:15800:0:PV-004845108902;158:15800:0:PV-004845119751;158:15800:0:PV-004845119752;
C1CC2CCC1N2,23808,158:15800:0:PV-004845108937;158:15800:0:PV-004845142211;158:15800:0:PV-004845142212;
Clc1ccnnc1,3856,158:15800:0:PV-004845108937;158:15800:0:PV-004845119351;158:15800:0:PV-004845120722;
c1cncnc1,52936,158:15800:0:PV-004845108995;158:15800:0:PV-004845118555;158:15800:0:PV-004845118556;
C1NCC2CNCC1C2,1719,158:15800:0:PV-004845109001;158:15800:0:PV-004845122849;158:15800:0:PV-004845212252;
Oc1cnsn1,1396,158:15800:0:PV-004845109056;158:15800:1:PV-003972565217;158:15800:3:PV-004845256489;
C1=CSCC1,12335,158:15800:0:PV-004845109064;158:15800:0:PV-004845112919;158:15800:0:PV-004845112920;
Clc1cccc(Cl)c1,12367,158:15800:0:PV-004845109065;158:15800:0:PV-004845120736;158:15800:0:PV-004845122905;
C1CC2CNCC1C2,11658,158:15800:0:PV-004845109109;158:15800:0:PV-004845157151;158:15800:0:PV-004845193541;
Fc1ccc(Cl)cc1,6866,158:15800:0:PV-004845109109;158:15800:0:PV-004845123352;158:15800:0:PV-004845137705;
Cc1csc(F)c1,5182,158:15800:0:PV-004845109126;158:15800:0:PV-004845109127;158:15800:0:PV-004845117523;
Cc1ccn[nH]1,31119,158:15800:0:PV-004845109126;158:15800:0:PV-004845109127;158:15800:0:PV-004845143765;
C1CSCCS1,5775,158:15800:0:PV-004845109162;158:15800:0:PV-004845116535;158:15800:0:PV-004845133551;
Cc1ccncc1F,2414,158:15800:0:PV-004845109372;158:15800:0:PV-004845181319;158:15800:0:PV-004845237496;
C1CNCCOC1,21593,158:15800:0:PV-004845109372;158:15800:0:PV-004845128518;158:15800:0:PV-004845128519;
FC1CNC1,23993,158:15800:0:PV-004845109710;158:15800:0:PV-004845113299;158:15800:0:PV-004845113384;
Cn1cccn1,98550,158:15800:0:PV-004845109751;158:15800:0:PV-004845109752;158:15800:0:PV-004845111528;
CC1CCCCN1,52399,158:15800:0:PV-004845109751;158:15800:0:PV-004845109752;158:15800:0:PV-004845115229;
CC1CCOCC1,8511,158:15800:0:PV-004845109797;158:15800:0:PV-004845112084;158:15800:0:PV-004845117387;
Oc1ccccc1Cl,5988,158:15800:0:PV-004845109871;158:15800:0:PV-004845122710;158:15800:0:PV-004845128840;
Cc1cc(C)ncn1,3346,158:15800:0:PV-004845109883;158:15800:0:PV-004845197464;158:15800:1:PV-003972566838;
Cc1cscn1,25902,158:15800:0:PV-004845109897;158:15800:0:PV-004845123910;158:15800:0:PV-004845126750;
Cc1ccsc1,40882,158:15800:0:PV-004845109911;158:15800:0:PV-004845111986;158:15800:0:PV-004845120593;
C1CCCNCCC1,13725,158:15800:0:PV-004845109911;158:15800:0:PV-004845116794;158:15800:0:PV-004845119511;
c1cn[nH]c1,202081,158:15800:0:PV-004845109943;158:15800:0:PV-004845110892;158:15800:0:PV-004845113183;
OC1CC2(CCC2)C1,2066,158:15800:0:PV-004845109943;158:15800:1:PV-003279052151;158:15800:1:PV-003279069709;
C1CC2(CCOCC2)CN1,1459,158:15800:0:PV-004845110016;158:15800:1:PV-002799878121;158:15800:2:PV-003279081409;
CN1CCNCC1,11833,158:15800:0:PV-004845110017;158:15800:0:PV-004845123353;158:15800:0:PV-004845127261;
Clc1ccon1,9231,158:15800:0:PV-004845110017;158:15800:0:PV-004845120727;158:15800:0:PV-004845120728;
Fc1ccsc1,18605,158:15800:0:PV-004845110017;158:15800:0:PV-004845114019;158:15800:0:PV-004845118951;
C1CCC2CCC2C1,1716,158:15800:0:PV-004845110108;158:15800:1:PV-003279065395;158:15800:1:PV-003279072418;
Cc1cccc(O)n1,4641,158:15800:0:PV-004845110165;158:15800:0:PV-004845115749;158:15800:0:PV-002799869252;
C1CSCS1,5959,158:15800:0:PV-004845110165;158:15800:0:PV-004845115749;158:15800:0:PV-004845117159;
c1cnoc1,106205,158:15800:0:PV-004845110171;158:15800:0:PV-004845111163;158:15800:0:PV-004845111941;
Nc1ccccn1,14089,158:15800:0:PV-004845110190;158:15800:0:PV-004845111296;158:15800:0:PV-004845120413;
CC1CS(=O)(=O)C1,3044,158:15800:0:PV-004845110254;158:15800:0:PV-004845110255;158:15800:0:PV-004845110256;
FC1(F)CCC2CC21,2952,158:15800:0:PV-004845110254;158:15800:0:PV-004845110255;158:15800:0:PV-004845110256;
FC1(F)CCCC1,13279,158:15800:0:PV-004845110317;158:15800:0:PV-004845110318;158:15800:0:PV-004845110319;
Cc1ccc(C)cc1,5468,158:15800:0:PV-004845110317;158:15800:0:PV-004845110318;158:15800:0:PV-004845110319;
OC1CCNCC1,23516,158:15800:0:PV-004845110352;158:15800:0:PV-004845112575;158:15800:0:PV-004845129831;
C1CCSC1,24366,158:15800:0:PV-004845110363;158:15800:0:PV-004845121947;158:15800:0:PV-004845121948;
C1CCC2(C1)CNC2,5410,158:15800:0:PV-004845110363;158:15800:0:PV-004845166596;158:15800:0:PV-004845196265;
C1CN2CCC1C2,4706,158:15800:0:PV-004845110516;158:15800:1:PV-003279051072;158:15800:1:PV-003279061167;
Fc1ccc2[nH]nnc2c1,365,158:15800:0:PV-004845110550;158:15800:2:PV-002799887876;158:15800:4:PV-003279118304;
CC1(C)CCNC1,29106,158:15800:0:PV-004845110559;158:15800:0:PV-004845123118;158:15800:0:PV-004845130032;
Clc1cn2ccccc2n1,674,158:15800:0:PV-004845110686;158:15800:0:PV-004845110687;158:15800:0:PV-004845110688;
Cc1ccc(Cl)cc1,6460,158:15800:0:PV-004845110708;158:15800:0:PV-004845110709;158:15800:0:PV-004845120413;
FC1CCNC1,72765,158:15800:0:PV-004845110708;158:15800:0:PV-004845110709;158:15800:0:PV-004845110773;
Clc1ncc[nH]1,5189,158:15800:0:PV-004845110762;158:15800:0:PV-004845140806;158:15800:0:PV-004845143435;
Cc1cccc(F)c1,15852,158:15800:0:PV-004845110773;158:15800:0:PV-004845111579;158:15800:0:PV-004845116542;
C1CC2(CCN1)CNCCO2,1458,158:15800:0:PV-004845110791;158:15800:1:PV-000597414732;158:15800:1:PV-002799874909;
Cc1nccc(O)c1Cl,903,158:15800:0:PV-004845110791;158:15800:0:PV-004845191599;158:15800:2:PV-004845250919;
OC1CNCCNC1,6648,158:15800:0:PV-004845110850;158:15800:0:PV-004845174415;158:15800:0:PV-004845174416;
FC1(F)CCC1,24694,158:15800:0:PV-004845110892;158:15800:0:PV-004845111818;158:15800:0:PV-004845111819;
c1ccoc1,118021,158:15800:0:PV-004845110893;158:15800:0:PV-004845119332;158:15800:0:PV-004845119333;
CC1CCCS1,6078,158:15800:0:PV-004845110920;158:15800:0:PV-004845110921;158:15800:0:PV-004845117817;
c1noc2c1COCC2,706,158:15800:0:PV-004845110920;158:15800:0:PV-004845110921;158:15800:1:PV-003279071282;
FC1(F)CCCCC1,10153,158:15800:0:PV-004845111033;158:15800:0:PV-004845151073;158:15800:0:PV-004845151074;
Cc1cc(=O)cn[nH]1,940,158:15800:0:PV-004845111129;158:15800:0:PV-004845237246;158:15800:0:PV-004845237247;
Clc1cc[nH]c1,11045,158:15800:0:PV-004845111129;158:15800:0:PV-004845159850;158:15800:0:PV-004845162624;
O=S1(=O)CCC1,14889,158:15800:0:PV-004845111163;158:15800:0:PV-004845111979;158:15800:0:PV-004845113722;
Cc1ccccc1Cl,15290,158:15800:0:PV-004845111213;158:15800:0:PV-004845114082;158:15800:0:PV-004845115431;
OC1CCCC1,31100,158:15800:0:PV-004845111213;158:15800:0:PV-004845120438;158:15800:0:PV-004845126149;
C1CC2(C1)CNCCO2,858,158:15800:0:PV-004845111287;158:15800:0:PV-004845111288;158:15800:0:PV-004845181680;
FC1(F)CC1,33772,158:15800:0:PV-004845111287;158:15800:0:PV-004845111288;158:15800:0:PV-004845114347;
CC1CC(F)(F)C1,6253,158:15800:0:PV-004845111296;158:15800:1:PV-003279062348;158:15800:1:PV-003279062349;
OC1CCNC1,91266,158:15800:0:PV-004845111316;158:15800:0:PV-004845111317;158:15800:0:PV-004845114082;
CC1CCNCC1,43585,158:15800:0:PV-004845111331;158:15800:0:PV-004845115242;158:15800:0:PV-004845115243;
Cc1cnsc1,8225,158:15800:0:PV-004845111436;158:15800:0:PV-004845111437;158:15800:0:PV-004845112782;
CC1CNCCCN1,26104,158:15800:0:PV-004845111436;158:15800:0:PV-004845111437;158:15800:0:PV-004845112842;
CC1(C)CC(O)C1,3516,158:15800:0:PV-004845111448;158:15800:0:PV-004845147216;158:15800:0:PV-004845226626;
Clc1ccccc1,82976,158:15800:0:PV-004845111463;158:15800:0:PV-004845112087;158:15800:0:PV-004845112919;
CC1(C)CCCN1,29766,158:15800:0:PV-004845111528;158:15800:0:PV-004845114248;158:15800:0:PV-004845116179;
CC1CCCCS1,724,158:15800:0:PV-004845111585;158:15800:0:PV-004845112316;158:15800:3:PV-004845313412;
CN1CCNCC1=O,786,158:15800:0:PV-004845111646;158:15800:0:PV-004845121582;158:15800:0:PV-004845121583;
O=S1(=O)CCCCN1,2321,158:15800:0:PV-004845111894;158:15800:0:PV-004845126344;158:15800:0:PV-004845180994;
Clc1cncnc1,6207,158:15800:0:PV-004845111894;158:15800:0:PV-004845135535;158:15800:0:PV-004845139902;
CC1CNCC1C,4864,158:15800:0:PV-004845111979;158:15800:0:PV-004845121217;158:15800:0:PV-004845131639;
c1ccnnc1,23156,158:15800:0:PV-004845111986;158:15800:0:PV-004845162723;158:15800:0:PV-004845183714;
CN1CCCC1=O,18260,158:15800:0:PV-004845112036;158:15800:0:PV-004845133485;158:15800:0:PV-004845133486;
Cc1cc(C)c(C)[nH]1,2017,158:15800:0:PV-004845112043;158:15800:0:PV-004845112044;158:15800:0:PV-004845112045;
C1COC2(CN1)CNC2,7935,158:15800:0:PV-004845112049;158:15800:0:PV-004845116607;158:15800:0:PV-004845133158;
C1NCC2CC1CN2,5704,158:15800:0:PV-004845112074;158:15800:0:PV-004845124558;158:15800:0:PV-004845164378;
c1cc[nH]c1,87476,158:15800:0:PV-004845112074;158:15800:0:PV-004845112635;158:15800:0:PV-004845112636;
Cc1ncc(Cl)cn1,2190,158:15800:0:PV-004845112084;158:15800:0:PV-004845131849;158:15800:0:PV-004845243623;
Cc1csnn1,5270,158:15800:0:PV-004845112087;158:15800:0:PV-004845112794;158:15800:0:PV-004845138509;
C1CC2(CCN1)CNC2,9284,158:15800:0:PV-004845112166;158:15800:0:PV-004845121870;158:15800:0:PV-004845187825;
Cc1cscc1Cl,3773,158:15800:0:PV-004845112175;158:15800:0:PV-004845136362;158:15800:0:PV-004845141117;
Cc1ccccc1C,9477,158:15800:0:PV-004845112182;158:15800:0:PV-004845183533;158:15800:0:PV-004845183534;
C1CC2(C1)CCNC2,14844,158:15800:0:PV-004845112182;158:15800:0:PV-004845113797;158:15800:0:PV-004845124107;
Clc1ccccc1Cl,8359,158:15800:0:PV-004845112244;158:15800:0:PV-004845121517;158:15800:0:PV-004845132634;
C1CC2CCC(C1)O2,3564,158:15800:0:PV-004845112283;158:15800:0:PV-004845191821;158:15800:1:PV-003279051303;
Cc1cc(F)n(C)n1,1450,158:15800:0:PV-004845112316;158:15800:1:PV-003279067064;158:15800:3:PV-004845395123;
OC1CCCCC1,19042,158:15800:0:PV-004845112412;158:15800:0:PV-004845112673;158:15800:0:PV-004845131676;
Cc1cc[nH]c1,21519,158:15800:0:PV-004845112429;158:15800:0:PV-004845127897;158:15800:0:PV-004845191658;
C1COC2(C1)CCC2,5306,158:15800:0:PV-004845112429;158:15800:1:PV-003279048866;158:15800:1:PV-003279057508;
Cc1n[nH]cc1Cl,5169,158:15800:0:PV-004845112450;158:15800:0:PV-004845130026;158:15800:0:PV-004845130027;
CC1(C)COC(C)(C)O1,415,158:15800:0:PV-004845112450;158:15800:9:PV-004845695189;158:15800:9:PV-004845695190;
ClC1=CCCC1,9535,158:15800:0:PV-004845112459;158:15800:0:PV-004845131095;158:15800:0:PV-004845163655;
ClC1=CCOCC1,5211,158:15800:0:PV-004845112477;158:15800:0:PV-004845116508;158:15800:0:PV-004845127934;
c1cnsn1,7745,158:15800:0:PV-004845112477;158:15800:0:PV-004845124095;158:15800:0:PV-004845124096;
c1cnc2ccnn2c1,4484,158:15800:0:PV-004845112524;158:15800:0:PV-004845140572;158:15800:0:PV-004845226731;
C1CSCCN1,7308,158:15800:0:PV-004845112524;158:15800:0:PV-004845127748;158:15800:0:PV-004845158082;
Cc1ccco1,42607,158:15800:0:PV-004845112524;158:15800:0:PV-004845115915;158:15800:0:PV-004845117931;
O=C1CC2(CCC2)CCN1,291,158:15800:0:PV-004845112570;158:15800:1:PV-002799878839;158:15800:2:PV-002799886425;
Cc1ncsc1C,3712,158:15800:0:PV-004845112575;158:15800:0:PV-004845186253;158:15800:0:PV-004845191821;
C1CNC2COCC2N1,3767,158:15800:0:PV-004845112608;158:15800:0:PV-004845112609;158:15800:0:PV-004845144977;
C1CC2CC2C1,33933,158:15800:0:PV-004845112608;158:15800:0:PV-004845112609;158:15800:0:PV-004845116861;
O=S1CCCCC1,4806,158:15800:0:PV-004845112623;158:15800:0:PV-004845135530;158:15800:0:PV-004845143163;
OC1CC(F)(F)C1,2192,158:15800:0:PV-004845112624;158:15800:0:PV-004845219767;158:15800:1:PV-003279059154;
CC1(C)CC1,33589,158:15800:0:PV-004845112626;158:15800:0:PV-004845112627;158:15800:0:PV-004845112628;
Fc1ccc2oncc2c1,164,158:15800:0:PV-004845112626;158:15800:0:PV-004845112627;158:15800:0:PV-004845112628;
CC1CC2CC12,9895,158:15800:0:PV-004845112635;158:15800:0:PV-004845112636;158:15800:0:PV-004845180175;
C1CCOCC1,91649,158:15800:0:PV-004845112635;158:15800:0:PV-004845112636;158:15800:0:PV-004845113206;
C1CNCSC1,40,158:15800:0:PV-004845112673;158:15801:2:PV-004845838368;158:15802:9:PV-002800068988;
Cc1ccccc1O,7581,158:15800:0:PV-004845112727;158:15800:0:PV-004845118438;158:15800:0:PV-004845118439;
Fc1cncc(Cl)c1,3167,158:15800:0:PV-004845112727;158:15800:0:PV-004845140541;158:15800:0:PV-004845206924;
Cc1ccccc1,75958,158:15800:0:PV-004845112819;158:15800:0:PV-004845116479;158:15800:0:PV-004845116480;
c1nc[nH]n1,67209,158:15800:0:PV-004845112819;158:15800:0:PV-004845119128;158:15800:0:PV-004845125126;
Cc1conc1C,3744,158:15800:0:PV-004845112819;158:15800:0:PV-004845172823;158:15800:0:PV-004845216497;
c1ccc2c(c1)CCO2,7849,158:15800:0:PV-004845112831;158:15800:0:PV-004845112832;158:15800:0:PV-004845128945;
c1cnc2sccc2c1,1962,158:15800:0:PV-004845112842;158:15800:0:PV-004845112843;158:15800:0:PV-004845225812;
C1CC2CCCC(C1)C2,1735,158:15800:0:PV-004845112847;158:15800:0:PV-004845112848;158:15800:0:PV-004845112849;
CC1CCCN1,97743,158:15800:0:PV-004845113088;158:15800:0:PV-004845116255;158:15800:0:PV-004845118582;
Cc1nccn1C,4053,158:15800:0:PV-004845113088;158:15800:1:PV-002799871317;158:15800:1:PV-003972565239;
C1CC2(CCNC2)CN1,3718,158:15800:0:PV-004845113156;158:15800:1:PV-003279065293;158:15800:1:PV-003972567019;
C1CC2(C1)CNC2,27127,158:15800:0:PV-004845113206;158:15800:0:PV-004845118340;158:15800:0:PV-004845118341;
FC1CCCC1,16017,158:15800:0:PV-004845113267;158:15800:0:PV-004845121456;158:15800:0:PV-004845125525;
C1CC2(C1)CSC2,3874,158:15800:0:PV-004845113267;158:15800:0:PV-004845217815;158:15800:0:PV-004845217816;
O=C1CSCCN1,3443,158:15800:0:PV-004845113274;158:15800:0:PV-004845113275;158:15800:0:PV-004845196658;
Cc1ccno1,27735,158:15800:0:PV-004845113292;158:15800:0:PV-004845113293;158:15800:0:PV-004845113294;
FC1CCOCC1,4218,158:15800:0:PV-004845113299;158:15800:0:PV-004845196161;158:15800:0:PV-001139726321;
Cn1ncc(Cl)c1Cl,1654,158:15800:0:PV-004845113384;158:15800:0:PV-004845160007;158:15800:0:PV-004845164226;
FC1CCC1,58754,158:15800:0:PV-004845113384;158:15800:0:PV-004845118092;158:15800:0:PV-004845123052;
Cc1ccon1,29811,158:15800:0:PV-004845113394;158:15800:0:PV-004845114054;158:15800:0:PV-004845115472;
Fc1cccc(Cl)c1,16919,158:15800:0:PV-004845113404;158:15800:0:PV-004845113405;158:15800:0:PV-004845113406;
C1COCCO1,8422,158:15800:0:PV-004845113543;158:15800:0:PV-004845113544;158:15800:0:PV-004845180101;
Cc1cncnc1Cl,26,158:15800:0:PV-004845113583;158:15802:2:PV-004846314373;158:15804:3:PV-004847389464;
Cc1cc(Cl)[nH]n1,4533,158:15800:0:PV-004845113655;158:15800:0:PV-004845114997;158:15800:0:PV-004845131115;
CC1CC1C,20534,158:15800:0:PV-004845113726;158:15800:0:PV-004845113727;158:15800:0:PV-004845136941;
c1ccc2c(c1)COC2,2590,158:15800:0:PV-004845113726;158:15800:0:PV-004845113727;158:15800:0:PV-004845229073;
c1ccn2cncc2c1,5648,158:15800:0:PV-004845113745;158:15800:1:PV-002799870158;158:15800:1:PV-003972568853;
FC1CC2CC12,4849,158:15800:0:PV-004845113805;158:15800:0:PV-004845168937;158:15800:0:PV-004845168938;
Oc1cnccn1,3070,158:15800:0:PV-004845114019;158:15800:1:PV-003972562382;158:15800:1:PV-003972562383;
CC1=CSCCO1,4776,158:15800:0:PV-004845114054;158:15800:0:PV-004845125406;158:15800:0:PV-004845148257;
C1CNC2CC2C1,2183,158:15800:0:PV-004845114054;158:15800:0:PV-004845203927;158:15800:0:PV-004845228015;
C1CC2CC1CN2,25138,158:15800:0:PV-004845114059;158:15800:0:PV-004845114997;158:15800:0:PV-004845124430;
CC1(C)CCCCNC1,2306,158:15800:0:PV-004845114137;158:15800:0:PV-004845160007;158:15800:0:PV-004845229303;
