fragment_smiles,occurences,example_ligands
O=C1CCCN1,68299,251:25100:0:PV-005631343512;251:25100:0:PV-005631344579;251:25100:0:PV-005631344581;
Cc1ccccc1O,9367,251:25100:0:PV-005631343524;251:25100:0:PV-005631358968;251:25100:0:PV-005631363337;
FC1(F)CCNCC1,2708,251:25100:0:PV-005631343524;251:25100:1:PV-000559188842;251:25100:1:PV-001702774025;
CC1CNCCN1,84140,251:25100:0:PV-005631343526;251:25100:0:PV-005631343527;251:25100:0:PV-005631343528;
Oc1ccccn1,7425,251:25100:0:PV-005631343526;251:25100:0:PV-005631343527;251:25100:0:PV-005631343528;
CN1CCCS1(=O)=O,1088,251:25100:0:PV-005631343526;251:25100:0:PV-005631343527;251:25100:0:PV-005631343528;
Cc1cnc(C)s1,7268,251:25100:0:PV-005631343531;251:25100:0:PV-005631346283;251:25100:0:PV-005631359310;
CC1CC(F)(F)CN1,1979,251:25100:0:PV-005631343531;251:25100:2:PV-005631371353;251:25100:3:PV-005631400263;
C1CC2CNC(C1)C2,5957,251:25100:0:PV-005631343561;251:25100:0:PV-005631344806;251:25100:0:PV-005631361882;
C1CC2CCC(C1)O2,3877,251:25100:0:PV-005631343561;251:25100:0:PV-005631356357;251:25100:0:PV-003543751057;
Fc1cc(F)cc(Cl)c1,2061,251:25100:0:PV-005631343588;251:25100:0:PV-005631343589;251:25100:0:PV-005631343590;
Fc1cccnc1,41233,251:25100:0:PV-005631343588;251:25100:0:PV-005631343589;251:25100:0:PV-005631343590;
CC1(C)CCCO1,5383,251:25100:0:PV-005631343591;251:25100:0:PV-005631346354;251:25100:0:PV-005631347393;
OC12CCC(CC1)CC2,296,251:25100:0:PV-005631343591;251:25100:2:PV-005631385413;251:25100:8:PV-005631568969;
c1nn[nH]n1,6056,251:25100:0:PV-005631343625;251:25100:0:PV-005631345016;251:25100:0:PV-003543752164;
O=C1CNCCN1,3607,251:25100:0:PV-005631343625;251:25100:0:PV-004044401618;251:25100:1:PV-004044403429;
Cc1cccs1,43285,251:25100:0:PV-005631343640;251:25100:0:PV-005631343641;251:25100:0:PV-005631343642;
C1CC2(C1)CCNCC2,14030,251:25100:0:PV-005631343640;251:25100:0:PV-005631343641;251:25100:0:PV-005631343642;
C1CCOC1,144317,251:25100:0:PV-005631343640;251:25100:0:PV-005631343641;251:25100:0:PV-005631343642;
c1cc2c(s1)CCC2,2741,251:25100:0:PV-005631343661;251:25100:0:PV-005631345969;251:25100:0:PV-005631363295;
C1CC2CNC2CN1,11227,251:25100:0:PV-005631343678;251:25100:0:PV-005631351143;251:25100:0:PV-005631355258;
Cc1cccc(O)c1,9113,251:25100:0:PV-005631343693;251:25100:0:PV-005631348468;251:25100:0:PV-005631348469;
CC1(C)CNCCO1,9402,251:25100:0:PV-005631343693;251:25100:0:PV-005631345476;251:25100:0:PV-005631345477;
C1CNCCN1,140118,251:25100:0:PV-005631343725;251:25100:0:PV-005631344512;251:25100:0:PV-005631344714;
Cc1cocc1C,5441,251:25100:0:PV-005631343735;251:25100:1:PV-003543771421;251:25100:1:PV-004044405941;
C1CNC2(C1)CCNCC2,3839,251:25100:0:PV-005631343735;251:25100:0:PV-005631352412;251:25100:1:PV-004044404106;
C1CSCS1,2124,251:25100:0:PV-005631343735;251:25100:0:PV-005631360219;251:25100:2:PV-005631366516;
Oc1ccccc1,32768,251:25100:0:PV-005631343737;251:25100:0:PV-005631343738;251:25100:0:PV-005631351056;
CC1CCCNC1,66520,251:25100:0:PV-005631343737;251:25100:0:PV-005631343738;251:25100:0:PV-005631344537;
Cc1ccc(=O)[nH]n1,2968,251:25100:0:PV-005631343750;251:25100:0:PV-004044400486;251:25100:0:PV-003543756844;
C1CCNCC1,494533,251:25100:0:PV-005631343750;251:25100:0:PV-005631344023;251:25100:0:PV-005631344024;
c1cscn1,129173,251:25100:0:PV-005631343753;251:25100:0:PV-005631343754;251:25100:0:PV-005631344356;
c1ccoc1,126588,251:25100:0:PV-005631343755;251:25100:0:PV-005631343790;251:25100:0:PV-005631344039;
C1CCC2(C1)CNC2,6309,251:25100:0:PV-005631343780;251:25100:0:PV-005631344744;251:25100:0:PV-005631347222;
Cc1nc2ccccc2s1,1702,251:25100:0:PV-005631343790;251:25100:3:PV-005631413363;251:25100:3:PV-005631413364;
C1CCCC1,230744,251:25100:0:PV-005631343797;251:25100:0:PV-005631344215;251:25100:0:PV-005631344347;
c1cocn1,79615,251:25100:0:PV-005631343797;251:25100:0:PV-005631344538;251:25100:0:PV-005631348258;
Nc1ncccc1Cl,1490,251:25100:0:PV-005631343809;251:25100:0:PV-005631350376;251:25100:0:PV-005631350377;
c1cncnc1,56525,251:25100:0:PV-005631343836;251:25100:0:PV-005631346613;251:25100:0:PV-005631346647;
FC1(F)CCC1,25461,251:25100:0:PV-005631343836;251:25100:0:PV-005631348126;251:25100:0:PV-005631349058;
c1cnoc1,116361,251:25100:0:PV-005631343838;251:25100:0:PV-005631346647;251:25100:0:PV-005631347856;
Clc1ccccc1,84074,251:25100:0:PV-005631343838;251:25100:0:PV-005631343905;251:25100:0:PV-005631343906;
CC1CCNC1,164466,251:25100:0:PV-005631343859;251:25100:0:PV-005631344674;251:25100:0:PV-005631344887;
c1cc2ccsc2cn1,4077,251:25100:0:PV-005631343859;251:25100:0:PV-005631348956;251:25100:1:PV-001502082992;
OC1CCOC1,6088,251:25100:0:PV-005631343859;251:25100:0:PV-005631348657;251:25100:0:PV-004044399411;
C1COC2CNCC2N1,5239,251:25100:0:PV-005631343886;251:25100:0:PV-004044400592;251:25100:1:PV-004044408863;
C1CCOCC1,99452,251:25100:0:PV-005631343905;251:25100:0:PV-005631343906;251:25100:0:PV-005631343907;
C1CC2CNCC12,23150,251:25100:0:PV-005631343912;251:25100:0:PV-005631344377;251:25100:0:PV-005631345539;
C1CCC2(CCC2)NC1,2967,251:25100:0:PV-005631343995;251:25100:1:PV-002902489496;251:25100:1:PV-002902492215;
Cc1ccncc1N,5027,251:25100:0:PV-005631343995;251:25100:0:PV-005631358029;251:25100:0:PV-005631358030;
Cc1nn(C)cc1Cl,1968,251:25100:0:PV-005631344023;251:25100:0:PV-005631344024;251:25100:2:PV-005631367111;
Cc1cnco1,18847,251:25100:0:PV-005631344028;251:25100:0:PV-005631344029;251:25100:0:PV-005631344030;
c1ccsc1,166457,251:25100:0:PV-005631344028;251:25100:0:PV-005631344029;251:25100:0:PV-005631344030;
CC1CCCN1,102889,251:25100:0:PV-005631344039;251:25100:0:PV-005631344040;251:25100:0:PV-005631344620;
Cc1ccco1,46735,251:25100:0:PV-005631344048;251:25100:0:PV-005631344049;251:25100:0:PV-005631344050;
Cc1scnc1O,2958,251:25100:0:PV-005631344048;251:25100:0:PV-005631344049;251:25100:0:PV-005631344050;
CC1CNCCCN1,28877,251:25100:0:PV-005631344068;251:25100:0:PV-005631344069;251:25100:0:PV-005631345753;
Cc1ccn[nH]1,36796,251:25100:0:PV-005631344068;251:25100:0:PV-005631344069;251:25100:0:PV-005631345121;
C1NCC2CC12,114296,251:25100:0:PV-005631344087;251:25100:0:PV-005631344154;251:25100:0:PV-005631344623;
Cc1ccc(C)[nH]1,8222,251:25100:0:PV-005631344087;251:25100:0:PV-005631353550;251:25100:0:PV-005631358003;
OC1CCNC1,92465,251:25100:0:PV-005631344095;251:25100:0:PV-005631344096;251:25100:0:PV-005631344404;
OC1CCC1,42191,251:25100:0:PV-005631344095;251:25100:0:PV-005631344096;251:25100:0:PV-005631347803;
C1=NOCC1,8198,251:25100:0:PV-005631344098;251:25100:0:PV-005631345874;251:25100:0:PV-005631347618;
C1CNCCNC1,27242,251:25100:0:PV-005631344098;251:25100:0:PV-005631345783;251:25100:0:PV-005631350219;
CC1(C)CCCCO1,7894,251:25100:0:PV-005631344154;251:25100:0:PV-005631346122;251:25100:0:PV-005631358002;
CC1(C)CC(C)(C)C1,990,251:25100:0:PV-005631344157;251:25100:0:PV-005631357755;251:25100:2:PV-004044411394;
C1CC2CCNC2CN1,9425,251:25100:0:PV-005631344215;251:25100:0:PV-005631361249;251:25100:0:PV-004044399281;
Cc1ccc(C)nc1,10182,251:25100:0:PV-005631344287;251:25100:0:PV-005631350789;251:25100:0:PV-003543750205;
OC1CCCNC1,46481,251:25100:0:PV-005631344287;251:25100:0:PV-005631347900;251:25100:0:PV-005631350468;
Cc1ccon1,31281,251:25100:0:PV-005631344333;251:25100:0:PV-005631346855;251:25100:0:PV-005631352121;
C1CC2CCC2C1,4676,251:25100:0:PV-005631344338;251:25100:0:PV-005631350205;251:25100:0:PV-005631350271;
c1ccc2c(c1)CCC2,12623,251:25100:0:PV-005631344338;251:25100:0:PV-002902482417;251:25100:0:PV-003543754796;
CN1CCC1,6669,251:25100:0:PV-005631344347;251:25100:0:PV-005631348694;251:25100:0:PV-005631352753;
C1CC2CC1CN2,26233,251:25100:0:PV-005631344356;251:25100:0:PV-005631345100;251:25100:0:PV-005631345693;
Fc1ccccc1Cl,19335,251:25100:0:PV-005631344356;251:25100:0:PV-005631345143;251:25100:0:PV-005631345144;
Clc1ccncc1,8296,251:25100:0:PV-005631344375;251:25100:0:PV-005631360775;251:25100:0:PV-005631360776;
c1cn[nH]n1,7481,251:25100:0:PV-005631344375;251:25100:0:PV-001591921708;251:25100:0:PV-002528819993;
C1COC2(C1)CNC2,7876,251:25100:0:PV-005631344386;251:25100:0:PV-005631347393;251:25100:0:PV-001755735139;
CN1CCCCC1,34182,251:25100:0:PV-005631344386;251:25100:0:PV-005631356631;251:25100:0:PV-005631356632;
CC1CCNCC1,50483,251:25100:0:PV-005631344398;251:25100:0:PV-005631346613;251:25100:0:PV-005631347484;
Cn1ncccc1=O,3800,251:25100:0:PV-005631344398;251:25100:0:PV-003543753325;251:25100:0:PV-003543753326;
CC1(F)CCC1,9708,251:25100:0:PV-005631344398;251:25100:0:PV-005631344806;251:25100:0:PV-005631346395;
FC1(F)CCCOC1,1777,251:25100:0:PV-005631344404;251:25100:0:PV-005631344405;251:25100:0:PV-005631362743;
CN1CCCCC1=O,4391,251:25100:0:PV-005631344447;251:25100:0:PV-005631353829;251:25100:0:PV-003543751544;
OC1CCCC1,31814,251:25100:0:PV-005631344447;251:25100:0:PV-005631345693;251:25100:0:PV-005631348421;
c1cnc2occc2c1,2323,251:25100:0:PV-005631344480;251:25100:0:PV-003543759057;251:25100:0:PV-003543759058;
C1CC2COC(C1)C2,2428,251:25100:0:PV-005631344504;251:25100:0:PV-005631345113;251:25100:0:PV-004044402480;
O=S1(=O)CCCC1,7543,251:25100:0:PV-005631344505;251:25100:0:PV-005631347331;251:25100:0:PV-005631347803;
CC1CNC1,52902,251:25100:0:PV-005631344507;251:25100:0:PV-005631347406;251:25100:0:PV-005631350294;
c1c[nH]nn1,99330,251:25100:0:PV-005631344510;251:25100:0:PV-005631344948;251:25100:0:PV-005631345099;
CC1Cc2ccccc2C1,524,251:25100:0:PV-005631344517;251:25100:0:PV-002580570065;251:25100:2:PV-005631383867;
C1CC2CC12,9123,251:25100:0:PV-005631344517;251:25100:0:PV-005631348467;251:25100:0:PV-005631363945;
Cn1nccn1,4584,251:25100:0:PV-005631344532;251:25100:0:PV-005631355777;251:25100:0:PV-005631355778;
Clc1cn[nH]c1,25037,251:25100:0:PV-005631344537;251:25100:0:PV-005631346028;251:25100:0:PV-005631346029;
C1COCCN1,58625,251:25100:0:PV-005631344538;251:25100:0:PV-005631344581;251:25100:0:PV-005631345892;
Fc1cncc(F)c1,3451,251:25100:0:PV-005631344565;251:25100:0:PV-001776850155;251:25100:0:PV-001602709744;
Cc1ccccc1,89158,251:25100:0:PV-005631344568;251:25100:0:PV-005631344627;251:25100:0:PV-005631346515;
O=C1CSCN1,2180,251:25100:0:PV-005631344568;251:25100:0:PV-005631352692;251:25100:0:PV-005631352693;
CC1(C)CCCNC1,23003,251:25100:0:PV-005631344575;251:25100:0:PV-005631344661;251:25100:0:PV-005631344948;
CS(C)(=N)=O,5478,251:25100:0:PV-005631344575;251:25100:0:PV-005631352524;251:25100:0:PV-005631353111;
C1NC2CC1C2,9405,251:25100:0:PV-005631344579;251:25100:0:PV-005631345652;251:25100:0:PV-005631353917;
FC1CCC1,55465,251:25100:0:PV-005631344623;251:25100:0:PV-005631346532;251:25100:0:PV-005631348288;
Cc1cccc(F)c1,20250,251:25100:0:PV-005631344626;251:25100:0:PV-005631349079;251:25100:0:PV-005631353714;
ClC1=CCCC1,7820,251:25100:0:PV-005631344627;251:25100:0:PV-005631345206;251:25100:0:PV-005631351521;
Cc1n[nH]c2sccc12,149,251:25100:0:PV-005631344649;251:25100:0:PV-005631344650;251:25100:4:PV-005631467158;
Cn1ccnn1,14779,251:25100:0:PV-005631344660;251:25100:0:PV-003543750925;251:25100:0:PV-003543751741;
c1cc2c(cn1)CCCC2,1128,251:25100:0:PV-005631344660;251:25100:1:PV-003543786462;251:25100:4:PV-005631474158;
C1CCCCC1,197047,251:25100:0:PV-005631344660;251:25100:0:PV-005631345206;251:25100:0:PV-005631345236;
O=c1cccc[nH]1,34663,251:25100:0:PV-005631344674;251:25100:0:PV-005631345016;251:25100:0:PV-005631346554;
Cc1ccsn1,22061,251:25100:0:PV-005631344675;251:25100:0:PV-005631345476;251:25100:0:PV-005631345477;
C1CNCC2(C1)CCC2,9360,251:25100:0:PV-005631344675;251:25100:0:PV-005631345864;251:25100:0:PV-005631348004;
FC12CC(C1)C2,605,251:25100:0:PV-005631344682;251:25100:0:PV-005631344683;251:25100:0:PV-005631344684;
Fc1cccc(F)c1,26858,251:25100:0:PV-005631344682;251:25100:0:PV-005631344683;251:25100:0:PV-005631344684;
Cc1cncc(F)c1,6317,251:25100:0:PV-005631344686;251:25100:0:PV-005631349870;251:25100:0:PV-005631351306;
C1CC2CNCC1C2,13812,251:25100:0:PV-005631344686;251:25100:0:PV-005631345799;251:25100:0:PV-005631347812;
C1COC2(CN1)CNC2,9152,251:25100:0:PV-005631344734;251:25100:0:PV-005631346533;251:25100:0:PV-005631346534;
Clc1cnccn1,404,251:25100:0:PV-005631344744;251:25100:4:PV-005631477821;251:25100:8:PV-005631549437;
C1CC2(C1)CNCCN2,9160,251:25100:0:PV-005631344774;251:25100:0:PV-005631346403;251:25100:0:PV-005631358374;
O=S1CCNCC1,1737,251:25100:0:PV-005631344775;251:25100:0:PV-005631363330;251:25100:3:PV-005631400729;
C1CNCC2(C1)CC2,8130,251:25100:0:PV-005631344775;251:25100:0:PV-005631360166;251:25100:0:PV-005631362941;
Cc1ccc(C)s1,8268,251:25100:0:PV-005631344779;251:25100:0:PV-005631344780;251:25100:0:PV-005631348660;
Fc1ccn[nH]1,7746,251:25100:0:PV-005631344779;251:25100:0:PV-005631344780;251:25100:0:PV-005631349407;
c1csnn1,22867,251:25100:0:PV-005631344831;251:25100:0:PV-005631344832;251:25100:0:PV-005631344833;
C1CC2(C1)CCNC2,17847,251:25100:0:PV-005631344831;251:25100:0:PV-005631344832;251:25100:0:PV-005631344833;
c1cc2ccsc2s1,1407,251:25100:0:PV-005631344851;251:25100:2:PV-005631385710;251:25100:4:PV-005631452767;
c1cc[nH]c1,96479,251:25100:0:PV-005631344871;251:25100:0:PV-005631345324;251:25100:0:PV-005631345864;
CC1(F)CNCCNC1,3471,251:25100:0:PV-005631344871;251:25100:0:PV-005631351048;251:25100:0:PV-005631357266;
Cn1cc[nH]c1=O,7980,251:25100:0:PV-005631344887;251:25100:0:PV-005631364234;251:25100:0:PV-000548583950;
CN1CCOCC1,8336,251:25100:0:PV-005631344887;251:25100:0:PV-005631347879;251:25100:0:PV-005631361382;
C1NCC2CC1CN2,6123,251:25100:0:PV-005631344981;251:25100:0:PV-005631350309;251:25100:0:PV-005631351905;
Cc1cccn1C,16214,251:25100:0:PV-005631344981;251:25100:0:PV-005631348116;251:25100:0:PV-005631353573;
c1cc2sccc2cn1,2964,251:25100:0:PV-005631344993;251:25100:0:PV-005631350476;251:25100:0:PV-005631353769;
Fc1cc[nH]c1,8573,251:25100:0:PV-005631345002;251:25100:0:PV-005631345003;251:25100:0:PV-005631345004;
Cc1sccc1N,2554,251:25100:0:PV-005631345007;251:25100:0:PV-005631358226;251:25100:2:PV-005631372214;
Clc1cccc2c1OCCO2,407,251:25100:0:PV-005631345009;251:25100:0:PV-005631345010;251:25100:9:PV-005631628019;
Cc1cccc(C)c1,19037,251:25100:0:PV-005631345026;251:25100:0:PV-005631348448;251:25100:0:PV-005631348449;
C1CC12CC2,2809,251:25100:0:PV-005631345041;251:25100:0:PV-005631345143;251:25100:0:PV-005631345144;
CC1(O)CCC1,5135,251:25100:0:PV-005631345052;251:25100:0:PV-005631345053;251:25100:0:PV-005631355780;
Cc1cc(C)[nH]c(=O)c1,2626,251:25100:0:PV-005631345072;251:25100:0:PV-003543753691;251:25100:0:PV-001543080279;
FC1(F)CCCC1,14480,251:25100:0:PV-005631345082;251:25100:0:PV-005631345083;251:25100:0:PV-005631345084;
C1CNC2(C1)CC2,11625,251:25100:0:PV-005631345099;251:25100:0:PV-005631345324;251:25100:0:PV-005631356860;
CC1CC(F)(F)C1,7008,251:25100:0:PV-005631345099;251:25100:0:PV-005631355608;251:25100:2:PV-000265081205;
Cc1csc(=O)[nH]1,1627,251:25100:0:PV-005631345113;251:25100:0:PV-001342394998;251:25100:3:PV-005631392926;
c1cnc2ncccc2c1,1841,251:25100:0:PV-005631345118;251:25100:0:PV-005631345119;251:25100:0:PV-005631358814;
C1CSC2(C1)CNC2,3439,251:25100:0:PV-005631345121;251:25100:0:PV-005631351751;251:25100:0:PV-005631353714;
CN1CCNCC1,13570,251:25100:0:PV-005631345138;251:25100:0:PV-005631348126;251:25100:0:PV-005631348924;
c1cn[nH]c1,223931,251:25100:0:PV-005631345138;251:25100:0:PV-005631345180;251:25100:0:PV-005631345974;
FC1(F)CCCNC1,5940,251:25100:0:PV-005631345140;251:25100:0:PV-005631345141;251:25100:0:PV-005631362056;
CC1(C)COC1,3478,251:25100:0:PV-005631345179;251:25100:0:PV-002902483324;251:25100:0:PV-003543762159;
c1ccc2ncccc2c1,9229,251:25100:0:PV-005631345179;251:25100:0:PV-005631345772;251:25100:0:PV-005631351216;
Cn1cccn1,112037,251:25100:0:PV-005631345180;251:25100:0:PV-005631348464;251:25100:0:PV-005631352246;
c1c[nH]cn1,88369,251:25100:0:PV-005631345187;251:25100:0:PV-005631345334;251:25100:0:PV-005631348486;
C1CC2CC2N1,24250,251:25100:0:PV-005631345187;251:25100:0:PV-005631354747;251:25100:0:PV-005631355109;
Clc1ncco1,6659,251:25100:0:PV-005631345187;251:25100:0:PV-005631346580;251:25100:0:PV-005631348213;
Cc1cscn1,27782,251:25100:0:PV-005631345221;251:25100:0:PV-005631345230;251:25100:0:PV-005631345681;
CC1(C)CCCN1,32717,251:25100:0:PV-005631345255;251:25100:0:PV-005631347342;251:25100:0:PV-005631348453;
Clc1csc2cccnc12,359,251:25100:0:PV-005631345255;251:25102:3:PV-005632051440;251:25102:4:PV-005632102212;
Oc1cccc2[nH]nnc12,155,251:25100:0:PV-005631345262;251:25100:1:PV-002902490906;251:25100:5:PV-004044413827;
Fc1cc(F)c2scnc2c1,10,251:25100:0:PV-005631345266;251:25138:5:PV-005643633144;251:25147:0:PV-005646393325;
Cc1csc(F)c1,4600,251:25100:0:PV-005631345324;251:25100:0:PV-005631360896;251:25100:2:PV-005631366918;
Cc1cnn(C)c1N,1015,251:25100:0:PV-005631345328;251:25100:2:PV-004044411098;251:25100:2:PV-003543796203;
c1ccc2sncc2c1,6788,251:25100:0:PV-005631345329;251:25100:0:PV-005631347269;251:25100:0:PV-005631359767;
C1CCC2(CC1)CCNC2,1871,251:25100:0:PV-005631345334;251:25100:0:PV-005631358709;251:25100:0:PV-002902482904;
Cc1coc(C)c1,10188,251:25100:0:PV-005631345416;251:25100:0:PV-004044400231;251:25100:0:PV-004044401693;
Cc1nccs1,27861,251:25100:0:PV-005631345416;251:25100:0:PV-005631345974;251:25100:0:PV-005631345975;
Oc1ccc2[nH]ncc2c1,326,251:25100:0:PV-005631345503;251:25100:0:PV-005631345504;251:25100:0:PV-005631345505;
c1cnsc1,57343,251:25100:0:PV-005631345503;251:25100:0:PV-005631345504;251:25100:0:PV-005631345505;
Cc1cn2ccccc2n1,2388,251:25100:0:PV-005631345506;251:25100:0:PV-005631345507;251:25100:0:PV-003543755317;
CC1(C)CCC1,21797,251:25100:0:PV-005631345506;251:25100:0:PV-005631345507;251:25100:0:PV-005631348657;
O=c1cc[nH]c(=O)[nH]1,2819,251:25100:0:PV-005631345530;251:25100:0:PV-004044399085;251:25100:0:PV-004044399086;
FC1(F)CCC2CC21,3472,251:25100:0:PV-005631345539;251:25100:0:PV-005631351459;251:25100:0:PV-005631352858;
Cc1cnoc1,24199,251:25100:0:PV-005631345552;251:25100:0:PV-005631345753;251:25100:0:PV-005631345754;
CC1CC2CNCC2N1,6083,251:25100:0:PV-005631345552;251:25100:0:PV-005631351328;251:25100:0:PV-005631361696;
ClC1=CCCCC1,4626,251:25100:0:PV-005631345561;251:25100:0:PV-005631345562;251:25100:0:PV-005631345563;
Cc1ccc(N)cn1,1661,251:25100:0:PV-005631345590;251:25100:0:PV-003543757130;251:25100:0:PV-003543762665;
C1CC2CNCC1N2,22219,251:25100:0:PV-005631345705;251:25100:0:PV-005631347321;251:25100:0:PV-005631347322;
C1=CSCC1,9264,251:25100:0:PV-005631345705;251:25100:0:PV-005631356413;251:25100:0:PV-005631360114;
C1CC2CCNCC(C1)N2,1658,251:25100:0:PV-005631345749;251:25100:0:PV-005631345893;251:25100:0:PV-005631350887;
Clc1cccnc1,34498,251:25100:0:PV-005631345749;251:25100:0:PV-005631345890;251:25100:0:PV-005631345891;
c1ccn2cncc2c1,7371,251:25100:0:PV-005631345750;251:25100:0:PV-005631347673;251:25100:0:PV-005631352174;
O=c1[nH]nc2[nH]cccc1-2,174,251:25100:0:PV-005631345760;251:25101:7:PV-003543955901;251:25101:8:PV-005631876627;
Oc1ccncn1,3839,251:25100:0:PV-005631345783;251:25100:0:PV-004044401010;251:25100:1:PV-004044404891;
CC1CCCO1,25900,251:25100:0:PV-005631345791;251:25100:0:PV-005631345792;251:25100:0:PV-005631349816;
Nc1nccs1,9814,251:25100:0:PV-005631345799;251:25100:0:PV-005631349051;251:25100:0:PV-005631352318;
OC1CCNCC1,25967,251:25100:0:PV-005631345831;251:25100:0:PV-005631348657;251:25100:0:PV-005631349005;
Fc1ccoc1,1881,251:25100:0:PV-005631345831;251:25100:0:PV-003543763464;251:25100:2:PV-005631382881;
CC1(C)COC(C)(C)O1,587,251:25100:0:PV-005631345834;251:25100:0:PV-005631348655;251:25100:0:PV-005631355784;
C1OCC2CC12,8995,251:25100:0:PV-005631345834;251:25100:0:PV-005631359240;251:25100:0:PV-004044400732;
FC1CCOCC1,4506,251:25100:0:PV-005631345848;251:25100:0:PV-005631345849;251:25100:0:PV-005631347214;
Cn1nnc2cccnc21,382,251:25100:0:PV-005631345862;251:25100:2:PV-004044412748;251:25100:2:PV-004044412749;
Oc1ccc(Cl)cc1,2526,251:25100:0:PV-005631345875;251:25100:0:PV-005631348013;251:25100:0:PV-005631348014;
C1CC2COCC2C1,3492,251:25100:0:PV-005631345892;251:25100:0:PV-005631348213;251:25100:0:PV-005631350319;
CC1=CSCCO1,4366,251:25100:0:PV-005631345956;251:25100:0:PV-005631353697;251:25100:0:PV-005631353698;
Cc1ccccn1,41755,251:25100:0:PV-005631345956;251:25100:0:PV-005631347909;251:25100:0:PV-005631349079;
CC1CCC1,51867,251:25100:0:PV-005631345967;251:25100:0:PV-005631347269;251:25100:0:PV-005631350246;
Cn1ccc(Cl)c1,5385,251:25100:0:PV-005631345976;251:25100:0:PV-005631345977;251:25100:0:PV-005631345978;
c1cnc2c(c1)CCO2,1220,251:25100:0:PV-005631345976;251:25100:0:PV-005631345977;251:25100:0:PV-005631345978;
Clc1cccs1,17556,251:25100:0:PV-005631345981;251:25100:0:PV-005631346572;251:25100:0:PV-005631348004;
