fragment_smiles,occurences,example_ligands
c1ccc2c(c1)CCOC2,10047,43:04300:0:Z1493219347;43:04300:0:Z2635733328;43:04300:0:Z2629049817;
Clc1ccc2c(c1)COC2,355,43:04300:0:Z4998956087;43:04300:5:Z4998952370;43:04301:1:Z4998953558;
C1COC2(C1)CCC2,4582,43:04300:0:Z4998956087;43:04300:0:Z2834880221;43:04300:0:Z3941256398;
c1cscn1,161199,43:04300:0:Z1516014503;43:04300:0:Z4096735951;43:04300:0:Z3080965010;
Fc1ccccc1,249696,43:04300:0:Z1516014503;43:04300:0:Z1338169092;43:04300:0:Z2892944846;
OC1CCOC1,5570,43:04300:0:Z1516014503;43:04300:0:Z1514902867;43:04300:0:Z4230197824;
CC1CC2(CNC2)CO1,358,43:04300:0:Z3898452427;43:04300:0:Z3898452808;43:04300:9:Z4023202719;
Fc1cccc(Cl)c1,17150,43:04300:0:Z3898452427;43:04300:0:Z3366100634;43:04300:0:Z5000621555;
C1=CCNCC1,6661,43:04300:0:Z3822532827;43:04300:0:Z2834880221;43:04300:0:Z231244408;
c1cnccn1,30271,43:04300:0:Z3822532827;43:04300:0:Z2917654408;43:04300:0:Z3132089513;
Oc1ccccc1,37449,43:04300:0:Z1338169092;43:04300:0:Z3627096783;43:04300:0:Z2036586784;
C1CC2CNCC(C1)O2,359,43:04300:0:Z3099625114;43:04300:1:Z3850592917;43:04300:3:Z3176189126;
C1COCCN1,117592,43:04300:0:Z3513396083;43:04300:0:Z3809891318;43:04300:0:Z2595927823;
Cn1nnc2c1CCCC2,1823,43:04300:0:Z2922372040;43:04300:0:Z2931456910;43:04300:0:Z1995296269;
C1CCCC1,132107,43:04300:0:Z2922372040;43:04300:0:Z4166718340;43:04300:0:Z3550640786;
O=C1CCCN1,62672,43:04300:0:Z2966983014;43:04300:0:Z2790131796;43:04300:0:Z2158854744;
C1CCCCC1,144730,43:04300:0:Z2293271508;43:04300:0:Z4183344278;43:04300:0:Z4241098809;
C1=NOCC1,8254,43:04300:0:Z1095317392;43:04300:0:Z4404877803;43:04300:0:Z3512520250;
O=S1(=O)CCc2ccccc21,2298,43:04300:0:Z1431907506;43:04300:0:Z3648978240;43:04300:0:Z4346656939;
FC1(F)CCC1,13767,43:04300:0:Z5059964003;43:04300:0:Z4165839237;43:04300:0:Z4277718662;
Cn1ncc2cccnc21,1967,43:04300:0:Z4079374865;43:04300:1:Z3872406990;43:04300:1:Z2769649969;
OC1CCCCc2ccccc21,103,43:04300:0:Z4079374865;43:04302:1:Z4610853849;43:04303:2:Z3503916434;
O=C1CC2CCC1O2,253,43:04300:0:Z5044313621;43:04300:0:Z5046513751;43:04300:6:Z5060072331;
c1ccc2c(c1)CCCNCC2,203,43:04300:0:Z5044313621;43:04300:4:Z3356370395;43:04300:6:Z2297808070;
Cc1cc(C)[nH]n1,20954,43:04300:0:Z2303660147;43:04300:0:Z2790131796;43:04300:0:Z4862507489;
Cc1ncccn1,7653,43:04300:0:Z2076179323;43:04300:0:Z4343714745;43:04300:0:Z2102875802;
O=c1ccoc2ccc(F)cc12,89,43:04300:0:Z2076179323;43:04300:4:Z4459760680;43:04301:3:Z4948438204;
CC1CCCC1,8658,43:04300:0:Z4013673027;43:04300:0:Z1885158409;43:04300:0:Z1864759390;
Cn1c(=O)c2cccnc2n(C)c1=O,125,43:04300:0:Z4013673027;43:04300:2:Z2291326614;43:04300:7:Z809525920;
CN1CCCCC1,19108,43:04300:0:Z3186132350;43:04300:0:Z4417630115;43:04300:0:Z4258544930;
Fc1cc(F)c2c(c1)CCNC2,178,43:04300:0:Z3186132350;43:04301:0:Z3588267182;43:04301:0:Z3320086332;
C1CC2(C1)CCOCC2,3444,43:04300:0:Z2002939231;43:04300:0:Z4022769955;43:04300:0:Z2785601271;
Cn1cccnc1=O,154,43:04300:0:Z4991844738;43:04300:0:Z4991684627;43:04300:0:Z4991685756;
CC1(C)CNCC2(CC3CCC2C3)O1,56,43:04300:0:Z4991844738;43:04300:3:Z4191698230;43:04301:5:Z4200305856;
CC1CCNC(=O)C1,1502,43:04300:0:Z1995413918;43:04300:0:Z4471125581;43:04300:0:Z1995135574;
C1CC2(C1)CCOC2,3380,43:04300:0:Z2859639780;43:04300:0:Z3576109045;43:04300:0:Z3666362360;
C1CCN2CCCC2C1,3438,43:04300:0:Z2859639780;43:04300:0:Z2304982835;43:04300:0:Z4436178496;
CC1CNCC(C)C1,1943,43:04300:0:Z1068003286;43:04300:0:Z4595049445;43:04300:1:Z2438446484;
Cc1ccc(F)cc1F,1532,43:04300:0:Z3176748521;43:04300:2:Z1554632052;43:04300:3:Z3654469969;
CC1(C)CNC1,4524,43:04300:0:Z2616877128;43:04300:0:Z4519816617;43:04300:0:Z4084275744;
Cc1ccccc1,174328,43:04300:0:Z1893094704;43:04300:0:Z1893128041;43:04300:0:Z1784079765;
Cc1cc[nH]n1,28250,43:04300:0:Z3716425464;43:04300:0:Z4229430305;43:04300:0:Z2845748643;
c1cncnc1,85213,43:04300:0:Z2845385538;43:04300:0:Z2845386662;43:04300:0:Z2884426828;
C1CC2CNCC1O2,1543,43:04300:0:Z2845385538;43:04300:0:Z2845386662;43:04300:0:Z1594855122;
OC1CCC1,17878,43:04300:0:Z2845385538;43:04300:0:Z2845386662;43:04300:0:Z4293945264;
Cc1c[nH]nn1,1016,43:04300:0:Z2588780557;43:04300:0:Z2714997265;43:04300:0:Z2714998040;
c1cc2c(o1)CNC2,478,43:04300:0:Z3550640786;43:04300:0:Z4216675402;43:04300:0:Z4317656371;
CC1CNCCC1=O,354,43:04300:0:Z2018794309;43:04300:3:Z3607184719;43:04300:4:Z4459675992;
Cc1cc2[nH]ccc2s1,314,43:04300:0:Z4256035206;43:04300:0:Z4253866406;43:04300:0:Z4253995195;
c1ncon1,135411,43:04300:0:Z4256035206;43:04300:0:Z4253866406;43:04300:0:Z4253995195;
O=c1cccn[nH]1,4724,43:04300:0:Z1973149112;43:04300:0:Z1407992138;43:04300:0:Z2879542119;
FC1(F)CCCC1,5304,43:04300:0:Z1973149112;43:04300:0:Z1788344969;43:04300:0:Z3433915228;
O=C1CC2(CNC2)CN1,597,43:04300:0:Z4914867348;43:04300:0:Z2456612697;43:04300:1:Z4205690617;
Cc1cnc[nH]1,2232,43:04300:0:Z3516049759;43:04300:0:Z4251306010;43:04300:0:Z4220360659;
c1cnc2ncccc2c1,1116,43:04300:0:Z3516049759;43:04300:0:Z3815134863;43:04300:1:Z3804333864;
C1CC2CCNCC(C1)C2,158,43:04300:0:Z3628742228;43:04300:3:Z3628743668;43:04300:8:Z3897735371;
CC1CCCCN1,14859,43:04300:0:Z4111082678;43:04300:0:Z2596082965;43:04300:0:Z4961280030;
CC1CNC1,9232,43:04300:0:Z1558400195;43:04300:0:Z2358060442;43:04300:0:Z4871412449;
Cc1ncno1,6526,43:04300:0:Z2918692242;43:04300:0:Z1647875588;43:04300:0:Z2097948888;
C1CCOC1,141252,43:04300:0:Z3608282813;43:04300:0:Z4155249535;43:04300:0:Z3639730129;
Fc1cccc(F)c1,46427,43:04300:0:Z3608282813;43:04300:0:Z3175660140;43:04300:0:Z1368850582;
Cc1ccn(C)n1,12827,43:04300:0:Z4267721369;43:04300:0:Z3807097861;43:04300:0:Z1778754997;
C1CC2OCCC2N1,803,43:04300:0:Z4096735951;43:04300:0:Z3775665759;43:04300:0:Z4009998454;
Clc1cn[nH]c1,8086,43:04300:0:Z4415824357;43:04300:0:Z4590090518;43:04300:0:Z2645718112;
C1CC2CCCC2C1,1869,43:04300:0:Z4415824357;43:04300:0:Z4177241304;43:04300:2:Z4181823037;
C1COC2(C1)CCOC2,1636,43:04300:0:Z2995317202;43:04300:0:Z3588408099;43:04300:2:Z3945820367;
Nc1nccs1,1602,43:04300:0:Z3548074668;43:04300:0:Z3100346594;43:04300:0:Z4218352396;
CC1(C)CCNC1,7151,43:04300:0:Z4115959742;43:04300:0:Z3346275197;43:04300:0:Z1991144323;
Cc1nc[nH]c1C,3028,43:04300:0:Z3381927581;43:04300:0:Z4913758975;43:04300:0:Z3702302961;
OC1CCCNC1,10124,43:04300:0:Z3098371384;43:04300:0:Z2645376320;43:04300:0:Z5044419528;
C1CCSC1,8983,43:04300:0:Z3098371384;43:04300:0:Z4128386457;43:04300:0:Z3660392230;
CN1CCC(O)C1,1485,43:04300:0:Z3175660140;43:04300:0:Z3059591004;43:04300:0:Z2884738560;
C1CC2CCC(C1)N2,8284,43:04300:0:Z4055359121;43:04300:0:Z4027669973;43:04300:0:Z4278910298;
Cc1ccco1,22530,43:04300:0:Z1510982065;43:04300:0:Z3697505835;43:04300:0:Z1103776386;
Cc1ccncc1,14574,43:04300:0:Z3080965010;43:04300:0:Z1891030474;43:04300:0:Z4579213864;
CN1CCCNc2cc(F)ccc21,123,43:04300:0:Z1251530758;43:04300:4:Z1601706329;43:04301:4:Z2318140382;
Fc1cnccc1Cl,630,43:04300:0:Z3573445815;43:04300:3:Z4266929187;43:04300:5:Z4266927522;
c1cc[nH]c1,27465,43:04300:0:Z3573445815;43:04300:0:Z4849248311;43:04300:0:Z4597821327;
c1nn[nH]n1,30446,43:04300:0:Z4417630115;43:04300:0:Z2955416029;43:04300:0:Z4507521716;
c1c[nH]nn1,81130,43:04300:0:Z3628338805;43:04300:0:Z4152668005;43:04300:0:Z4184952347;
Cc1cnn[nH]1,4582,43:04300:0:Z356437206;43:04300:0:Z1417218830;43:04300:0:Z1430642834;
OC1CCCCC1,18330,43:04300:0:Z4036288249;43:04300:0:Z4175057788;43:04300:0:Z2871670355;
CC1Cc2ccccc2N1,1315,43:04300:0:Z1577906694;43:04300:1:Z1098365557;43:04300:2:Z4127290122;
C1CCC2(CCOC2)OC1,1133,43:04300:0:Z1577906694;43:04300:2:Z4342418173;43:04300:4:Z1576407370;
Cc1cccc(F)c1,11305,43:04300:0:Z2218470328;43:04300:0:Z3696041762;43:04300:0:Z1628137640;
Cc1cnco1,9260,43:04300:0:Z2218470328;43:04300:0:Z3495511191;43:04300:0:Z4591314967;
O=C1CCCCCN1,4792,43:04300:0:Z1926373183;43:04300:0:Z2827152002;43:04300:1:Z4996426559;
c1nncs1,31816,43:04300:0:Z4825681583;43:04300:0:Z3468778928;43:04300:0:Z1560178984;
Cc1ccn[nH]1,30937,43:04300:0:Z3568461287;43:04300:0:Z1554807762;43:04300:0:Z3873372266;
c1cnc2nccn2c1,2115,43:04300:0:Z3568461287;43:04300:1:Z4291801562;43:04300:2:Z3468915653;
CC1Cc2ccccc2O1,3650,43:04300:0:Z2617770997;43:04300:0:Z2962828994;43:04300:0:Z3365320221;
c1c[nH]cn1,71850,43:04300:0:Z1364123607;43:04300:0:Z2296004296;43:04300:0:Z1596832820;
c1cnoc1,82811,43:04300:0:Z1183930769;43:04300:0:Z4335887044;43:04300:0:Z1969648684;
CC1CCCC(C)O1,2810,43:04300:0:Z3519512637;43:04300:0:Z2261071810;43:04300:0:Z3467828218;
Cc1ccc2c(c1)CCCC2,668,43:04300:0:Z4466098345;43:04300:4:Z2146990664;43:04300:4:Z2207932201;
Cn1cncn1,13173,43:04300:0:Z4466098345;43:04300:0:Z4507896647;43:04300:0:Z4041439876;
c1cn2c(n1)CCCC2,9654,43:04300:0:Z2282897548;43:04300:0:Z4210408395;43:04300:0:Z3572726605;
CC1(C)CCC1,10240,43:04300:0:Z4466025729;43:04300:0:Z2700119328;43:04300:0:Z2636927801;
C1CC2CCNCCC2C1,177,43:04300:0:Z4466025729;43:04300:5:Z4402595975;43:04300:8:Z4422122865;
c1nc2n(n1)CCNC2,389,43:04300:0:Z4825561004;43:04300:1:Z4132059706;43:04300:3:Z4155504426;
Cn1ccnn1,13866,43:04300:0:Z2190575981;43:04300:0:Z2153999598;43:04300:0:Z2711460089;
Clc1cccc(Cl)c1,17363,43:04300:0:Z2190575981;43:04300:0:Z2070343635;43:04300:0:Z764551644;
CC1Cc2ccccc2CN1,534,43:04300:0:Z4643219217;43:04300:2:Z1306519899;43:04300:2:Z1274534569;
Cn1cnnc1,22200,43:04300:0:Z4643219217;43:04300:0:Z4132794704;43:04300:0:Z3209396137;
c1ccc2c(c1)OCO2,11902,43:04300:0:Z796186348;43:04300:0:Z4210408395;43:04300:0:Z3308842106;
c1ccc2c(c1)CCNC2,17724,43:04300:0:Z4276023974;43:04300:0:Z3588868339;43:04300:0:Z3793796187;
Fc1ccccc1Cl,16437,43:04300:0:Z4507521716;43:04300:0:Z4394933105;43:04300:0:Z2472982110;
FC1(F)CCNC1,4021,43:04300:0:Z4410113130;43:04300:1:Z4437148910;43:04300:1:Z4316460130;
Cc1cccc2ccccc12,585,43:04300:0:Z2348597001;43:04300:1:Z3470927378;43:04300:2:Z2718214029;
C1NCC2CC1CO2,417,43:04300:0:Z2348597001;43:04300:0:Z1660366584;43:04300:1:Z3201658943;
CC1(C)CCC(O)CN1,236,43:04300:0:Z4492380427;43:04300:0:Z4094642616;43:04300:3:Z3790290147;
Cc1cc(C)nc(C)c1,714,43:04300:0:Z2294548092;43:04300:1:Z4264887796;43:04300:4:Z363595690;
CC1(C)CCCC1O,296,43:04300:0:Z2294548092;43:04300:2:Z2703628855;43:04300:2:Z2801511024;
CC1CN=CS1,246,43:04300:0:Z1513517969;43:04300:6:Z2706374018;43:04300:9:Z3647425331;
C1CNCCN1,113852,43:04300:0:Z1513517969;43:04300:0:Z4451598881;43:04300:0:Z4451598718;
Cc1cccc2c1CCC2,783,43:04300:0:Z1280957734;43:04300:1:Z4094581695;43:04300:1:Z3533102138;
c1cn2ccnc2cn1,1078,43:04300:0:Z1280957734;43:04300:1:Z3613583250;43:04300:2:Z4055497235;
Fc1cccnc1,27247,43:04300:0:Z3652532889;43:04300:0:Z3614354446;43:04300:0:Z3573855162;
c1nc[nH]n1,47353,43:04300:0:Z4118466443;43:04300:0:Z2312667918;43:04300:0:Z4220293933;
C1CCOCC1,150331,43:04300:0:Z4118466443;43:04300:0:Z1638743135;43:04300:0:Z3683072666;
C1CSCCN1,10806,43:04300:0:Z3122563746;43:04300:0:Z1612657540;43:04300:0:Z3444304508;
c1ccc2c(c1)CCNCC2,1316,43:04300:0:Z3122563746;43:04300:2:Z2770311632;43:04300:2:Z4212586716;
CC1CCn2ccnc2C1,741,43:04300:0:Z2849905964;43:04300:0:Z4141124797;43:04300:1:Z2772551258;
Cc1ccc2n1CCNC2C,116,43:04300:0:Z1525873714;43:04300:0:Z1545423552;43:04300:7:Z4286019903;
CC1CCOC12CC2(F)F,218,43:04300:0:Z4166844639;43:04300:3:Z3612933366;43:04300:8:Z3612934753;
C1CCC2CCNC2CC1,246,43:04300:0:Z3519263036;43:04300:1:Z3390769931;43:04300:2:Z4055497235;
c1ccc2ocnc2c1,5940,43:04300:0:Z1437118332;43:04300:0:Z3176155156;43:04300:0:Z3176155796;
Cc1cnoc1,4656,43:04300:0:Z4242440534;43:04300:0:Z4155466022;43:04300:0:Z3654726375;
c1cnc2ccncc2c1,1145,43:04300:0:Z4242440534;43:04300:0:Z4329750953;43:04300:0:Z3082216624;
C1CNCCNC1,18267,43:04300:0:Z2700119328;43:04300:0:Z1638743135;43:04300:0:Z4026872533;
c1ccc2c(c1)Cn1nncc1CN2,59,43:04300:0:Z4128386457;43:04302:6:Z1819482673;43:04303:3:Z4213792383;
CC1CSCCO1,417,43:04300:0:Z4933219211;43:04300:2:Z4935348254;43:04300:5:Z4930910992;
Fc1ccc2c(c1F)CNCC2,239,43:04300:0:Z4933219211;43:04300:8:Z1529456863;43:04301:0:Z1522281631;
C1COCC2(CC2)N1,1603,43:04300:0:Z4380682301;43:04300:0:Z4476550103;43:04300:1:Z4307572604;
O=c1[nH]cnc2sccc12,1002,43:04300:0:Z4287856106;43:04300:1:Z1619063424;43:04300:2:Z55996699;
CC1CCCCC1,17452,43:04300:0:Z4287856106;43:04300:0:Z2771753188;43:04300:0:Z1408244813;
FC1CCCCC1,6930,43:04300:0:Z3868397064;43:04300:0:Z3504179999;43:04300:0:Z2843619064;
CC1CCCN1,19347,43:04300:0:Z4473902620;43:04300:0:Z3795431639;43:04300:0:Z1856242410;
FC1CNC1,4635,43:04300:0:Z4473902620;43:04300:0:Z1657523236;43:04300:0:Z2095676808;
CC1CCSCCN1,298,43:04300:0:Z3353330474;43:04300:0:Z3696041762;43:04300:6:Z2493976570;
O=C1NCc2ccccc2N1,417,43:04300:0:Z3795431639;43:04300:0:Z3081378767;43:04300:3:Z3169490101;
Cc1ccc(F)cc1,5849,43:04300:0:Z1407992138;43:04300:0:Z2255447727;43:04300:0:Z2706605343;
O=C1CNCCN1,14301,43:04300:0:Z2732756730;43:04300:0:Z2977423481;43:04300:0:Z2702917858;
C1CC2(CC2)CN1,5198,43:04300:0:Z3437401881;43:04300:0:Z3099763413;43:04300:0:Z3987755513;
C1COC2CNCC2O1,472,43:04300:0:Z3656263762;43:04300:1:Z3653985935;43:04300:1:Z3714356287;
O=c1cccc[nH]1,21440,43:04300:0:Z374404270;43:04300:0:Z2960746937;43:04300:0:Z2861474546;
C1CCC2(CC1)CC2,4155,43:04300:0:Z3683072666;43:04300:0:Z4268233213;43:04300:0:Z3540012032;
O=C1CCNC(=O)N1,11823,43:04300:0:Z3638491639;43:04300:0:Z3428541944;43:04300:0:Z3535522471;
O=S1(=O)CCCC1,13782,43:04300:0:Z3638491639;43:04300:0:Z2472982110;43:04300:0:Z3199025259;
C1CCCNCC1,23639,43:04300:0:Z3795326406;43:04300:0:Z4421900519;43:04300:0:Z3203783305;
CN1CCCNCC1,1390,43:04300:0:Z2347950458;43:04300:0:Z4613991935;43:04300:3:Z4013324545;
FC1(F)CCCCC1,10433,43:04300:0:Z2347950458;43:04300:0:Z2311986863;43:04300:0:Z3441091842;
Cn1ccnc1,31921,43:04300:0:Z1649883628;43:04300:0:Z1608030890;43:04300:0:Z2641276527;
Fc1ccc2ccoc2c1,856,43:04300:0:Z3588726629;43:04300:0:Z2046461575;43:04300:4:Z4492032750;
Fc1ccccc1F,21423,43:04300:0:Z285633288;43:04300:0:Z3647687785;43:04300:0:Z3641138998;
Cc1ccoc1,7371,43:04300:0:Z4448566820;43:04300:0:Z4448574458;43:04300:0:Z3209396137;
FC1(F)CCCNCC1,1785,43:04300:0:Z3699640787;43:04300:0:Z3950928428;43:04300:0:Z3836456026;
CC1CNCCN1,12260,43:04300:0:Z4991684627;43:04300:0:Z4991685756;43:04300:0:Z4991644532;
FC1(F)C2CNCC1C2,222,43:04300:0:Z3593623563;43:04300:5:Z3054836561;43:04300:8:Z4276289330;
O=S1(=O)CCC1,4079,43:04300:0:Z4394933105;43:04300:0:Z1818684740;43:04300:0:Z4392393521;
O=C1CCC1,2846,43:04300:0:Z3369519761;43:04300:0:Z3053330736;43:04300:1:Z3051050354;
CC1(C)CNCCN1,3631,43:04300:0:Z4229430305;43:04300:0:Z4345281274;43:04300:0:Z1555388071;
C1NCC2CC12,13066,43:04300:0:Z5060645175;43:04300:0:Z3057977099;43:04300:0:Z3057976568;
Cc1ncc[nH]1,8742,43:04300:0:Z4883451623;43:04300:0:Z1481735119;43:04300:0:Z4483590611;
CC1CCCCO1,5732,43:04300:0:Z1601962836;43:04300:0:Z4173394833;43:04300:0:Z3566178405;
C1CNCCOC1,13628,43:04300:0:Z2280505720;43:04300:0:Z3534103588;43:04300:0:Z3312267392;
Cc1nnco1,6505,43:04300:0:Z3572726605;43:04300:0:Z2780256465;43:04300:0:Z1656254682;
Cc1ccsc1,9407,43:04300:0:Z2913632206;43:04300:0:Z4114596234;43:04300:0:Z3913467314;
CN1CCNCC1,17090,43:04300:0:Z2913632206;43:04300:0:Z4513383952;43:04300:0:Z1802135856;
Cc1ccc2occc2c1,887,43:04300:0:Z2175132661;43:04300:1:Z2802789326;43:04300:1:Z3917471045;
O=C1CCCCN1,25784,43:04300:0:Z3817548475;43:04300:0:Z4123785000;43:04300:0:Z4123940836;
c1ccnnc1,19063,43:04300:0:Z3817548475;43:04300:0:Z2002695819;43:04300:0:Z1882793402;
Cc1cc2cc[nH]c2cc1Cl,113,43:04300:0:Z4247701843;43:04300:0:Z3195735427;43:04303:5:Z3187439570;
FC1(F)CC12CCCCC2,1873,43:04300:0:Z3808509525;43:04300:0:Z4267082018;43:04300:0:Z4272322275;
O=C1CS(=O)(=O)c2ccccc2N1,34,43:04300:0:Z3842497630;43:04304:1:Z2805178280;43:04305:9:Z2805178642;
Cc1nccs1,14359,43:04300:0:Z4264220839;43:04300:0:Z2434398512;43:04300:0:Z2448265905;
Cc1noc2ccccc12,586,43:04300:0:Z4214722793;43:04300:1:Z4213914444;43:04300:2:Z2921077719;
CN1CCCC1,10555,43:04300:0:Z4451598881;43:04300:0:Z4451598718;43:04300:0:Z3385190296;
c1ncc2[nH]cnc2n1,630,43:04300:0:Z4451598881;43:04300:0:Z4451598718;43:04300:0:Z4771436688;
CC1CCOC(C)CN1,328,43:04300:0:Z3619203986;43:04300:3:Z3619201890;43:04300:8:Z4246847392;
c1cc2n(n1)CCC2,2936,43:04300:0:Z3639822393;43:04300:0:Z2475234165;43:04300:0:Z3828412789;
Cn1cn[nH]c1=O,2483,43:04300:0:Z2884426828;43:04300:0:Z3913467314;43:04300:0:Z4686684007;
CC1CNc2ccccc2NC1=O,144,43:04300:0:Z2215414310;43:04300:1:Z4109130740;43:04300:1:Z1879260172;
C1COC2CCNCC2C1,380,43:04300:0:Z1688862363;43:04300:0:Z3609730856;43:04300:5:Z3572731322;
c1cnc2c(c1)CCC2,3570,43:04300:0:Z2296004296;43:04300:0:Z2960746937;43:04300:0:Z2293115462;
Cc1ncnc2ccccc12,550,43:04300:0:Z1554053010;43:04300:0:Z4460384744;43:04300:0:Z3790813181;
C1CC2(CNC2)CO1,284,43:04300:0:Z2232853634;43:04300:1:Z3551845794;43:04300:7:Z2232857260;
Cn1cc2c(n1)CCOC2,979,43:04300:0:Z4295195315;43:04300:0:Z2983511442;43:04300:0:Z2968382054;
c1nnc2n1CCCCC2,2213,43:04300:0:Z4295195315;43:04300:0:Z4472555442;43:04300:0:Z4103724917;
Cn1cc(Cl)cn1,4743,43:04300:0:Z2707351016;43:04300:0:Z4603054720;43:04300:0:Z3208604133;
CC1CCN1,2685,43:04300:0:Z4024072366;43:04300:1:Z4203949803;43:04300:1:Z4253900876;
Nc1cc(=O)[nH]c(=O)[nH]1,138,43:04300:0:Z1299667437;43:04301:2:Z2437953808;43:04302:3:Z2329282919;
C1CCC2(C1)OCCO2,2305,43:04300:0:Z1608030890;43:04300:0:Z3053330736;43:04300:0:Z4345258421;
c1ccc2c(c1)CCCO2,10566,43:04300:0:Z2862658776;43:04300:0:Z3572470916;43:04300:0:Z3572473561;
C1CCC2(CC1)CCCCO2,930,43:04300:0:Z2862658776;43:04300:1:Z3808879303;43:04300:1:Z4636049195;
Cc1cn[nH]n1,2596,43:04300:0:Z3561431363;43:04300:0:Z2412497692;43:04300:0:Z3057033907;
Cc1ncncc1F,313,43:04300:0:Z3561431363;43:04300:1:Z3649622478;43:04300:5:Z2975800357;
FC1CCOCC1,1185,43:04300:0:Z4432443674;43:04300:2:Z2780607837;43:04300:3:Z4432439384;
C1CCC2OCCNC2C1,531,43:04300:0:Z4105175705;43:04300:5:Z1514205500;43:04300:5:Z1514456137;
C1CC2CCC1O2,6704,43:04300:0:Z4105175705;43:04300:0:Z2304580190;43:04300:0:Z2358997519;
c1ccc2c(c1)CCN2,14636,43:04300:0:Z1225691800;43:04300:0:Z2231313037;43:04300:0:Z4264933413;
CC1CNCC(=O)N1,369,43:04300:0:Z2285264458;43:04301:1:Z2265624202;43:04301:5:Z2292173943;
c1ccc2c(c1)OCc1ccsc1-2,63,43:04300:0:Z2285264458;43:04305:3:Z4031988277;43:04306:2:Z2368789104;
C1CC2CCC1CO2,2437,43:04300:0:Z4129273236;43:04300:0:Z4879192390;43:04300:0:Z4466642672;
CN1CCCCCC1=O,1230,43:04300:0:Z4403337951;43:04300:2:Z4424400424;43:04300:8:Z4424409477;
CC1CCC(C)N1,1211,43:04300:0:Z3843853703;43:04300:4:Z2863190571;43:04300:5:Z2330819160;
c1ccc2[nH]ncc2c1,8304,43:04300:0:Z1481735119;43:04300:0:Z1005922476;43:04300:0:Z3850020006;
C1CC2(C1)CC2,7037,43:04300:0:Z3623793191;43:04300:0:Z4620972564;43:04300:0:Z4348899643;
c1ccn2nccc2c1,4772,43:04300:0:Z2089812005;43:04300:1:Z4250645667;43:04300:1:Z2493887839;
O=c1cc[nH]c2ccccc12,902,43:04300:0:Z2089812005;43:04300:0:Z3384861438;43:04300:0:Z2617708316;
Cc1nnc[nH]1,3882,43:04300:0:Z2635733328;43:04300:0:Z2221798547;43:04300:0:Z3352480150;
CC1CCOC1,6659,43:04300:0:Z1666875240;43:04300:0:Z3997223881;43:04300:0:Z4043326669;
OC12CCNCC1C2,333,43:04300:0:Z2645913447;43:04300:1:Z2621563451;43:04300:7:Z2623989360;
Cc1n[nH]c(C)n1,2103,43:04300:0:Z4266223647;43:04300:0:Z4104132948;43:04300:1:Z3298233838;
Cc1ccccc1C,13158,43:04300:0:Z1411169993;43:04300:0:Z3100346594;43:04300:0:Z3186518596;
Cc1csc(C)c1C,225,43:04300:0:Z1411169993;43:04300:5:Z4028060967;43:04301:3:Z2841709645;
Cc1ccc(C)nc1,1517,43:04300:0:Z2481365555;43:04300:1:Z3797133390;43:04300:1:Z2292960051;
O=S1(=O)CCC12CCNCC2,502,43:04300:0:Z3385190296;43:04300:9:Z4985259137;43:04301:1:Z4980523698;
