fragment_smiles,occurences,example_ligands
CC1CCNC1,62920,34:03400:0:PV-002799784251;34:03400:0:PV-003278833836;34:03400:0:PV-003278833837;
CC1CNC1,34105,34:03400:0:PV-003278827074;34:03400:0:PV-002799785988;34:03400:0:PV-002799786769;
CC1CCCC1,17813,34:03400:0:PV-002098974272;34:03400:0:PV-001691304177;34:03400:0:PV-002799793970;
C1CCCC1,139574,34:03400:0:PV-002799784291;34:03400:0:PV-002799784358;34:03400:0:PV-003278828891;
c1cc2[nH]ccc2cn1,1435,34:03400:0:PV-002799784293;34:03400:0:PV-004844777842;34:03400:1:PV-002799824013;
Fc1ccccc1,117835,34:03400:0:PV-002799784296;34:03400:0:PV-002799784337;34:03400:0:PV-002799784667;
c1ccsc1,118387,34:03400:0:PV-002461218214;34:03400:0:PV-002202467702;34:03400:0:PV-002409472048;
Cc1ccncn1,13784,34:03400:0:PV-002799784358;34:03400:0:PV-002799786771;34:03400:0:PV-004844555172;
Fc1ccc2[nH]ccc2c1,1192,34:03400:0:PV-003278827281;34:03400:0:PV-003278832312;34:03400:0:PV-002799805977;
c1ccc2c(c1)COCCN2,206,34:03400:0:PV-003278827281;34:03400:1:PV-002799825229;34:03400:3:PV-002799901681;
FC1CCCCC1,7437,34:03400:0:PV-002799784419;34:03400:0:PV-002799788322;34:03400:0:PV-003278839513;
c1cnccn1,26008,34:03400:0:PV-002799784419;34:03400:0:PV-003278827657;34:03400:0:PV-004844468219;
Clc1cccs1,25189,34:03400:0:PV-002357721340;34:03400:0:PV-003278828501;34:03400:0:PV-003278829741;
c1c[nH]nn1,110090,34:03400:0:PV-003278827417;34:03400:0:PV-002799784793;34:03400:0:PV-002631959616;
Fc1ccc2cc[nH]c2c1,509,34:03400:0:PV-003278827417;34:03400:0:PV-003278830146;34:03400:2:PV-002409483383;
C1CC2CCC1C2,12211,34:03400:0:PV-003278827420;34:03400:0:PV-004844547353;34:03400:0:PV-003278836797;
c1ccoc1,83864,34:03400:0:PV-003278827480;34:03400:0:PV-003278827481;34:03400:0:PV-002357721395;
Cn1cccn1,70348,34:03400:0:PV-003278827513;34:03400:0:PV-002409472036;34:03400:0:PV-002799786864;
C1CCOCC1,52376,34:03400:0:PV-003278827513;34:03400:0:PV-002799785230;34:03400:0:PV-002799785231;
c1csnn1,24370,34:03400:0:PV-003278827521;34:03400:0:PV-002799786252;34:03400:0:PV-003278833050;
c1cocn1,54476,34:03400:0:PV-003278827540;34:03400:0:PV-003278829467;34:03400:0:PV-001564094800;
c1nnc[nH]1,24161,34:03400:0:PV-002098974301;34:03400:0:PV-002305969779;34:03400:0:PV-003278829206;
Clc1ccnc2[nH]ccc12,239,34:03400:0:PV-003278827563;34:03400:1:PV-002305978133;34:03400:9:PV-002306018507;
C1=NCCCN1,3176,34:03400:0:PV-003278827565;34:03400:0:PV-003278827566;34:03400:0:PV-002799785046;
CC1CC2(CCCCC2)CN1,414,34:03400:0:PV-003278827565;34:03400:0:PV-003278827566;34:03400:0:PV-003278864805;
CC1CNCCS1,974,34:03400:0:PV-003278827631;34:03400:0:PV-003278839346;34:03400:0:PV-003278839347;
c1ccc2c(c1)OCO2,4001,34:03400:0:PV-003278827631;34:03400:0:PV-002799784837;34:03400:0:PV-002799786734;
Cc1ccoc1,18567,34:03400:0:PV-003278827638;34:03400:0:PV-003278827639;34:03400:0:PV-003278827640;
Cc1ccc(Cl)cc1,4656,34:03400:0:PV-003278827657;34:03400:0:PV-002409472341;34:03400:0:PV-004844556632;
O=S1(=O)CCCCC1,5462,34:03400:0:PV-002799784532;34:03400:0:PV-002799786802;34:03400:0:PV-002799786803;
c1ccn2ccnc2c1,8016,34:03400:0:PV-003278827663;34:03400:0:PV-002357721455;34:03400:0:PV-004844500848;
CC1(C)CCCCC1,9662,34:03400:0:PV-003278827663;34:03400:0:PV-004844615620;34:03400:0:PV-002799797897;
CC1CCC(F)(F)CC1,272,34:03400:0:PV-003278827664;34:03400:7:PV-003279427668;34:03401:5:PV-003972851707;
C1NC2COCC12,2380,34:03400:0:PV-003278827664;34:03400:0:PV-003278828755;34:03400:0:PV-003278831419;
Cc1cc[nH]c1,8249,34:03400:0:PV-003278827680;34:03400:0:PV-004844526910;34:03400:0:PV-004844526911;
c1cscn1,108198,34:03400:0:PV-002357721361;34:03400:0:PV-001980053773;34:03400:0:PV-002254220814;
c1ccncc1,200577,34:03400:0:PV-002357721361;34:03400:0:PV-002799784736;34:03400:0:PV-002799784828;
OC1CCOC1,6345,34:03400:0:PV-002357721361;34:03400:0:PV-004844480410;34:03400:0:PV-002799794644;
Cc1c[nH]nn1,1311,34:03400:0:PV-003278827719;34:03400:0:PV-002409472354;34:03400:0:PV-003278884514;
CC1CC2CC12,4342,34:03400:0:PV-003278827719;34:03400:0:PV-003278874130;34:03400:0:PV-003278895210;
C1CCNCC1,186187,34:03400:0:PV-003278827728;34:03400:0:PV-003278828923;34:03400:0:PV-003278829206;
CC1CCNCCN1,2495,34:03400:0:PV-002799784556;34:03400:0:PV-004844675676;34:03400:0:PV-002799808001;
Fc1cccc(F)c1,22016,34:03400:0:PV-003278827794;34:03400:0:PV-002799786864;34:03400:0:PV-004844537262;
CN1CCCCC1,9450,34:03400:0:PV-002202467702;34:03400:0:PV-003278829398;34:03400:0:PV-003278832105;
c1ccn2nccc2c1,7059,34:03400:0:PV-002409472009;34:03400:0:PV-002799785711;34:03400:0:PV-002799793356;
Cc1cc(C)on1,4280,34:03400:0:PV-002799784605;34:03400:0:PV-002799790278;34:03400:0:PV-002799793385;
C1CCC2CCCC2CC1,233,34:03400:0:PV-002799784605;34:03400:1:PV-002799838079;34:03401:1:PV-002461275437;
C1CNC2CNCC2C1,1042,34:03400:0:PV-001723989857;34:03400:0:PV-002799784758;34:03400:0:PV-003278835584;
c1cnc2[nH]cnc2c1,1648,34:03400:0:PV-003278827919;34:03400:0:PV-002799812677;34:03400:1:PV-003278909631;
Oc1nc2ncccc2o1,230,34:03400:0:PV-003278827935;34:03400:1:PV-003278906578;34:03400:4:PV-004845621899;
c1ccc2ncccc2c1,10847,34:03400:0:PV-003278827935;34:03400:0:PV-003278831832;34:03400:0:PV-004844475539;
Cc1cccc(O)c1,2407,34:03400:0:PV-002799784619;34:03400:0:PV-004844603699;34:03400:0:PV-004844603700;
Oc1ccc2cc[nH]c2c1,188,34:03400:0:PV-002799784667;34:03402:2:PV-002800518966;34:03403:3:PV-002800862056;
Clc1cc(Cl)c2c(c1)CCO2,162,34:03400:0:PV-002799784682;34:03401:0:PV-003279695244;34:03401:6:PV-003972882900;
CC1CNCC(C)(C)C1,418,34:03400:0:PV-002799784694;34:03400:4:PV-002564739989;34:03400:6:PV-002799985885;
C1CCCNCC1,22131,34:03400:0:PV-002357721385;34:03400:0:PV-003278828683;34:03400:0:PV-002799786772;
Cc1ccccc1F,13512,34:03400:0:PV-002357721385;34:03400:0:PV-002409472168;34:03400:0:PV-003278833310;
Cc1cccs1,22259,34:03400:0:PV-002799784725;34:03400:0:PV-004844533130;34:03400:0:PV-004844577823;
Oc1cncc(Cl)c1,463,34:03400:0:PV-002799784736;34:03400:2:PV-002799854505;34:03400:7:PV-002800029921;
CC1CCC1,37809,34:03400:0:PV-003278828262;34:03400:0:PV-002799786551;34:03400:0:PV-002799787621;
Cn1ncc(Cl)c1Cl,602,34:03400:0:PV-003278828262;34:03400:1:PV-002150728242;34:03400:3:PV-002409489559;
Cc1cccn(C)c1=O,433,34:03400:0:PV-002799784744;34:03400:3:PV-002254235848;34:03400:8:PV-003279570654;
c1cc[nH]c1,44142,34:03400:0:PV-002799784754;34:03400:0:PV-002799785487;34:03400:0:PV-003278832595;
FC1(F)CC1,21155,34:03400:0:PV-002799784754;34:03400:0:PV-002799785333;34:03400:0:PV-002799785334;
Cn1nccc1O,2528,34:03400:0:PV-003278828301;34:03400:0:PV-002799787880;34:03400:0:PV-002799787881;
C1CCCNCCC1,3058,34:03400:0:PV-001247097214;34:03400:0:PV-001247087164;34:03400:0:PV-002254224504;
c1cnoc1,66729,34:03400:0:PV-002799784758;34:03400:0:PV-003278828923;34:03400:0:PV-002799785525;
C1COC2CC2C1,1234,34:03400:0:PV-003278828322;34:03400:1:PV-003278924150;34:03400:1:PV-003278930576;
C1NCC2CC12,43805,34:03400:0:PV-002409472036;34:03400:0:PV-004844474368;34:03400:0:PV-004844518724;
CN1CCC1,3155,34:03400:0:PV-002799784793;34:03400:0:PV-004844693044;34:03400:1:PV-002799819216;
Cn1ccc2ccccc21,3815,34:03400:0:PV-003278828402;34:03400:0:PV-003278860231;34:03400:0:PV-003278882104;
Clc1ccsc1,16741,34:03400:0:PV-003278828402;34:03400:0:PV-003278838652;34:03400:0:PV-003278844456;
Clc1cccnc1,24077,34:03400:0:PV-002799784837;34:03400:0:PV-004844472743;34:03400:0:PV-004844479608;
Cc1nc2ccccc2o1,1813,34:03400:0:PV-002357721407;34:03400:0:PV-004844486424;34:03400:0:PV-002799787186;
CC1(C)C2CCCC1C2,840,34:03400:0:PV-002202467742;34:03400:0:PV-003278839743;34:03400:0:PV-002799798845;
C1CCSCC1,13731,34:03400:0:PV-002202467742;34:03400:0:PV-003278830322;34:03400:0:PV-004844520435;
CC12CCC(CC1)CN2,144,34:03400:0:PV-003278828501;34:03401:0:PV-002800135400;34:03401:2:PV-004847625760;
c1ccc2sncc2c1,3959,34:03400:0:PV-003278828525;34:03400:0:PV-002799796603;34:03400:0:PV-002357724709;
CC1CCCCC1,21940,34:03400:0:PV-002409472048;34:03400:0:PV-004844519720;34:03400:0:PV-004844580128;
CN1CCNCC1,5449,34:03400:0:PV-002799784908;34:03400:0:PV-004844504584;34:03400:0:PV-002357722941;
Cc1ncccn1,5520,34:03400:0:PV-002799784929;34:03400:0:PV-004844518403;34:03400:0:PV-001896128883;
Cn1cnnc1,9911,34:03400:0:PV-002799784929;34:03400:0:PV-003278829398;34:03400:0:PV-003278831356;
CC1CCCN1,44166,34:03400:0:PV-003278828683;34:03400:0:PV-002799787194;34:03400:0:PV-003278841386;
CC1=NOC(C)C1,936,34:03400:0:PV-002799784943;34:03400:1:PV-002799838525;34:03400:2:PV-002799855816;
c1ccnnc1,23721,34:03400:0:PV-002098974373;34:03400:0:PV-002150722197;34:03400:0:PV-002202467754;
Fc1cccc(Cl)c1,15064,34:03400:0:PV-002098974373;34:03400:0:PV-002150722197;34:03400:0:PV-002202467754;
c1cnc2[nH]ncc2c1,3049,34:03400:0:PV-002799784969;34:03400:0:PV-002799786491;34:03400:0:PV-002409472341;
Clc1cnoc1,2439,34:03400:0:PV-002799784969;34:03400:0:PV-002799800658;34:03400:1:PV-003278904055;
c1ccc2occc2c1,8905,34:03400:0:PV-002799785011;34:03400:0:PV-004844484929;34:03400:0:PV-004844484930;
Oc1cncnc1,459,34:03400:0:PV-002799785011;34:03400:0:PV-002799797329;34:03400:1:PV-004844868382;
C1=CSCC1,6993,34:03400:0:PV-003278828923;34:03400:0:PV-003278842545;34:03400:0:PV-003278863662;
CN1CCCC1=O,5983,34:03400:0:PV-003278829051;34:03400:0:PV-003278829052;34:03400:0:PV-004844607041;
CC1CCCCN1,21872,34:03400:0:PV-003278829167;34:03400:0:PV-004844494770;34:03400:0:PV-004844494771;
c1ccc2c(c1)CC2,1814,34:03400:0:PV-003278829167;34:03400:0:PV-003278830121;34:03400:0:PV-003278856386;
Clc1cccc(Cl)c1,15455,34:03400:0:PV-003278829260;34:03400:0:PV-003278830920;34:03400:0:PV-003278831536;
Cc1ccc(O)cn1,1459,34:03400:0:PV-003278829260;34:03400:0:PV-002799789601;34:03400:0:PV-002357725676;
Fc1cccnc1,30067,34:03400:0:PV-003278829261;34:03400:0:PV-003278830038;34:03400:0:PV-004844467032;
Cc1ccco1,22565,34:03400:0:PV-002357721455;34:03400:0:PV-003278831296;34:03400:0:PV-004844548762;
CC1CN=CN1,3075,34:03400:0:PV-002799785172;34:03400:0:PV-004844557866;34:03400:0:PV-002799786989;
C1CC2CNCC1C2,2835,34:03400:0:PV-003278829304;34:03400:0:PV-003278879361;34:03400:0:PV-002799804625;
C1CC2(CN1)COC2,294,34:03400:0:PV-002799785185;34:03400:4:PV-002799940606;34:03400:7:PV-003279447018;
Cc1cnco1,8863,34:03400:0:PV-003278829320;34:03400:0:PV-000557276589;34:03400:0:PV-002799795065;
C1CC2CNC2CN1,2233,34:03400:0:PV-003278829320;34:03400:0:PV-003278859002;34:03400:0:PV-003278893497;
Cc1ncn[nH]1,4323,34:03400:0:PV-003278829326;34:03400:0:PV-002799798963;34:03400:1:PV-003278911955;
C1CC2(C1)CC2,12166,34:03400:0:PV-003278829398;34:03400:0:PV-001622725137;34:03400:0:PV-001631422765;
O=c1ccnc[nH]1,3882,34:03400:0:PV-002799785230;34:03400:0:PV-002799785231;34:03400:0:PV-002799785232;
C1CNCCC2(C1)CCC2,285,34:03400:0:PV-002799785260;34:03400:2:PV-002512981067;34:03400:6:PV-002799987709;
Cc1cc2c(cc1Cl)NCC2,286,34:03400:0:PV-003278829544;34:03400:0:PV-003278861802;34:03400:3:PV-003279100928;
CC1CCOC1,10858,34:03400:0:PV-003278829544;34:03400:0:PV-003278833083;34:03400:0:PV-003278834648;
CC1CCC(C)NC1,1332,34:03400:0:PV-003278829571;34:03400:1:PV-004844803179;34:03400:1:PV-003278949280;
Cc1cccc2c1CCCC2,305,34:03400:0:PV-002799785331;34:03400:2:PV-001930529577;34:03400:4:PV-003279217895;
Fc1cc(F)c2c(c1)NCC2,162,34:03400:0:PV-003278829652;34:03400:5:PV-002357747473;34:03400:5:PV-002409500193;
C1CC2CCC1CO2,1367,34:03400:0:PV-003278829693;34:03400:0:PV-003278851056;34:03400:0:PV-002799793514;
Oc1cnccc1Cl,454,34:03400:0:PV-002799785416;34:03400:3:PV-003279097223;34:03400:4:PV-003279166305;
CC1CCCNC1,22541,34:03400:0:PV-003278829907;34:03400:0:PV-003278829908;34:03400:0:PV-004844593237;
Cc1nc[nH]n1,18902,34:03400:0:PV-003278829924;34:03400:0:PV-001976476817;34:03400:0:PV-001976232459;
c1ccc2snnc2c1,584,34:03400:0:PV-003278829924;34:03400:0:PV-002799793286;34:03400:8:PV-002800047117;
OC1CCCCC1,12232,34:03400:0:PV-003278829939;34:03400:0:PV-003278829940;34:03400:0:PV-002799790220;
c1ccc2c(c1)sc1ncncc12,35,34:03400:0:PV-003278829939;34:03400:0:PV-003278829940;34:03406:2:PV-003284061038;
OC1CCCNC1,15369,34:03400:0:PV-003278830020;34:03400:0:PV-003278839637;34:03400:0:PV-003278845130;
FC1CCC1,30765,34:03400:0:PV-003278830020;34:03400:0:PV-004844499469;34:03400:0:PV-004844499470;
C1=CCNCC1,1738,34:03400:0:PV-003278830038;34:03400:0:PV-002799806822;34:03400:2:PV-002799859830;
C1CC2CNCC2N1,6958,34:03400:0:PV-003278830042;34:03400:0:PV-004844489261;34:03400:0:PV-004844589270;
c1cnncn1,598,34:03400:0:PV-002799785487;34:03400:0:PV-004844545703;34:03400:1:PV-003278987987;
FC1(F)CCCCC1,3399,34:03400:0:PV-003278830121;34:03400:0:PV-002098976409;34:03400:0:PV-002799808443;
Cn1ccc2ccncc21,413,34:03400:0:PV-003278830146;34:03400:0:PV-002512971709;34:03400:0:PV-003278900973;
CC1=CCCC1,2689,34:03400:0:PV-002799785537;34:03400:0:PV-002799785538;34:03400:0:PV-003278858016;
c1cnsc1,54262,34:03400:0:PV-002799785537;34:03400:0:PV-002799785538;34:03400:0:PV-003278833451;
O=C1CCCN1,30831,34:03400:0:PV-003278830313;34:03400:0:PV-004844492677;34:03400:0:PV-004844557805;
c1cc2[nH]ncc2cn1,1116,34:03400:0:PV-003278830313;34:03400:0:PV-002799794608;34:03400:1:PV-003278972419;
C1CCC2(CC1)CC2,6053,34:03400:0:PV-003278830322;34:03400:0:PV-002799786734;34:03400:0:PV-002799792628;
Nc1nc[nH]n1,1669,34:03400:0:PV-003278830388;34:03400:0:PV-002799785575;34:03400:0:PV-002799785576;
CS(C)(=N)=O,4740,34:03400:0:PV-003278830471;34:03400:0:PV-002799791014;34:03400:0:PV-002202468813;
Fc1cccc2[nH]ccc12,768,34:03400:0:PV-003278830471;34:03400:1:PV-003278974524;34:03400:2:PV-002461229462;
Oc1cnsn1,1691,34:03400:0:PV-003278830522;34:03400:0:PV-002799792122;34:03400:1:PV-002564725100;
O=S1(=O)CCC(F)C1,192,34:03400:0:PV-002799785715;34:03403:5:PV-002800939132;34:03404:7:PV-002801328623;
O=S1(=O)CCC(O)C1,1172,34:03400:0:PV-003278830733;34:03400:0:PV-004844646360;34:03400:2:PV-002409483130;
c1ccc2[nH]nnc2c1,3067,34:03400:0:PV-003278830735;34:03400:0:PV-003278856386;34:03400:0:PV-003278882091;
CC1(C)CCC1,14732,34:03400:0:PV-003278830744;34:03400:0:PV-003278837531;34:03400:0:PV-003278837532;
NC1CCCC1,6831,34:03400:0:PV-003278830744;34:03400:0:PV-003278847258;34:03400:0:PV-003278852672;
C1CC2CCNCC2CN1,120,34:03400:0:PV-003278830793;34:03400:0:PV-004844509154;34:03401:1:PV-003279764259;
C1CC2(CN1)CNC2,3048,34:03400:0:PV-000276532318;34:03400:0:PV-000276543024;34:03400:0:PV-000276538657;
Cc1cc[nH]n1,14374,34:03400:0:PV-000276532318;34:03400:0:PV-003278835559;34:03400:0:PV-003278839932;
c1onc2c1CCCC2,151,34:03400:0:PV-003278830859;34:03403:5:PV-003281856772;34:03407:8:PV-003285456079;
CC1CCNCCS1(=O)=O,142,34:03400:0:PV-002202467879;34:03400:0:PV-003278860771;34:03401:9:PV-002800435514;
Cn1nccc1Cl,5627,34:03400:0:PV-002202467879;34:03400:0:PV-002799790716;34:03400:0:PV-001471308928;
FC1CNCC(F)C1,280,34:03400:0:PV-002799785797;34:03400:0:PV-002799801757;34:03400:1:PV-002799845202;
C1CC2OCCNC2CN1,1697,34:03400:0:PV-003278831086;34:03400:0:PV-003278879941;34:03400:3:PV-003279134750;
Clc1nccs1,8869,34:03400:0:PV-001466056037;34:03400:0:PV-004844486263;34:03400:0:PV-002305971018;
OC1CNC1,20640,34:03400:0:PV-003278831214;34:03400:0:PV-003278835135;34:03400:0:PV-002799790433;
Clc1ccco1,12567,34:03400:0:PV-001564094800;34:03400:0:PV-004844540725;34:03400:0:PV-004844613454;
c1ncon1,54781,34:03400:0:PV-003278831252;34:03400:0:PV-003278831911;34:03400:0:PV-002799786491;
CC1(C)CNCCS1(=O)=O,127,34:03400:0:PV-003278831296;34:03400:4:PV-003279236094;34:03401:5:PV-002800284728;
c1cn2c(n1)SCC2,866,34:03400:0:PV-003278831317;34:03400:2:PV-004845102391;34:03400:4:PV-002150747239;
CC1(C)CNCCO1,2959,34:03400:0:PV-003278831356;34:03400:0:PV-002799812902;34:03400:1:PV-002357728624;
Oc1cccc2occc12,305,34:03400:0:PV-002564716787;34:03400:0:PV-002461219557;34:03400:4:PV-002357743040;
c1ncc2c(n1)CNC2,403,34:03400:0:PV-002564716787;34:03400:2:PV-002799866681;34:03400:5:PV-002357750551;
O=S1(=O)CC2CC1CN2,199,34:03400:0:PV-003278831404;34:03400:3:PV-003279160238;34:03400:4:PV-003279176205;
Clc1cn[nH]c1,11336,34:03400:0:PV-003278831456;34:03400:0:PV-004844511433;34:03400:0:PV-002799787851;
O=c1ccc(Cl)n[nH]1,1165,34:03400:0:PV-002305969953;34:03400:1:PV-002799821281;34:03400:1:PV-002098981960;
C1CC2NCCSC2C1,130,34:03400:0:PV-002461218475;34:03401:0:PV-003279740413;34:03401:0:PV-003279747961;
C1CC2CCNC2C1,5630,34:03400:0:PV-003278831612;34:03400:0:PV-000262158381;34:03400:0:PV-003278834327;
O=c1cccn[nH]1,8544,34:03400:0:PV-003278831612;34:03400:0:PV-000262158381;34:03400:0:PV-002799787589;
Oc1ccccc1,26039,34:03400:0:PV-003278831640;34:03400:0:PV-004844478516;34:03400:0:PV-004844537311;
Cc1cc(C)n2nccc2n1,340,34:03400:0:PV-001466586692;34:03400:1:PV-004845005064;34:03400:5:PV-004845763268;
CC1CC2(CC2)C1,633,34:03400:0:PV-003278831807;34:03400:0:PV-002799786111;34:03400:0:PV-003278885198;
O=C1Cc2ccccc2N1,1486,34:03400:0:PV-003278831836;34:03400:0:PV-003278847241;34:03400:0:PV-003278893771;
C1NC2CC1C2,22028,34:03400:0:PV-003278831855;34:03400:0:PV-004844488926;34:03400:0:PV-004844502339;
Cc1cccc(F)c1,12986,34:03400:0:PV-002799786123;34:03400:0:PV-002799786674;34:03400:0:PV-003278833592;
Cc1ccc2c(c1Cl)NCCC2,52,34:03400:0:PV-003278831862;34:03400:8:PV-003279542803;34:03401:2:PV-002202529097;
Cc1ccnc(C)c1,3311,34:03400:0:PV-002799786149;34:03400:0:PV-004844473373;34:03400:0:PV-003278848836;
Oc1ccccn1,7263,34:03400:0:PV-002799786152;34:03400:0:PV-004844513289;34:03400:0:PV-004844534681;
Nc1cccnn1,1184,34:03400:0:PV-002799786154;34:03400:0:PV-002799792221;34:03400:0:PV-003278852031;
CC12CCCC(CO1)C2,318,34:03400:0:PV-002799786181;34:03400:2:PV-002799852169;34:03400:2:PV-003279042514;
OC12CC3CC(CC(C3)C1)C2,151,34:03400:0:PV-002799786182;34:03400:0:PV-002799786183;34:03400:8:PV-003279513250;
c1ccc2c(c1)CCCO2,1948,34:03400:0:PV-002799786191;34:03400:0:PV-004844515048;34:03400:0:PV-002799790770;
C1CCCOCC1,1672,34:03400:0:PV-003278832218;34:03400:1:PV-002799848469;34:03400:2:PV-002799878889;
Cc1cn2cccc(F)c2n1,197,34:03400:0:PV-003278832223;34:03401:0:PV-003279691375;34:03401:2:PV-003279846965;
CC1(C)CCCC1,7369,34:03400:0:PV-003278832223;34:03400:0:PV-003278848526;34:03400:0:PV-003278851067;
OC12CCNCC1C2,155,34:03400:0:PV-003278832276;34:03400:1:PV-004845003363;34:03401:5:PV-003280180503;
C1CNCCNC1,8464,34:03400:0:PV-002799786252;34:03400:0:PV-002799786718;34:03400:0:PV-004844494778;
CC12CNCC1CNC2,1867,34:03400:0:PV-003278832277;34:03400:0:PV-003278846223;34:03400:0:PV-003278869849;
Fc1ccccc1Cl,17946,34:03400:0:PV-003278832277;34:03400:0:PV-004844579449;34:03400:0:PV-002799788768;
FC1CCCCCC1,407,34:03400:0:PV-002799786255;34:03400:0:PV-002799794616;34:03401:2:PV-002800180530;
c1ccc2c(c1)OCCCO2,442,34:03400:0:PV-002799786255;34:03400:2:PV-002254233513;34:03400:3:PV-003279147271;
C1CCC2(C1)CNCCO2,129,34:03400:0:PV-003278832297;34:03400:3:PV-004845423517;34:03401:5:PV-002800304616;
O=C1CCC1,5835,34:03400:0:PV-002150722407;34:03400:0:PV-004844546796;34:03400:0:PV-004844595416;
OC1CCCC1,17363,34:03400:0:PV-002150722407;34:03400:0:PV-003278833994;34:03400:0:PV-002799787684;
Clc1cncc(Cl)c1,3350,34:03400:0:PV-003278832337;34:03400:0:PV-003278832338;34:03400:0:PV-003278832339;
CN1CCNS1(=O)=O,85,34:03400:0:PV-002799786280;34:03400:0:PV-004844584996;34:03402:0:PV-002800463017;
CC1CN(C)C(C)CN1,1318,34:03400:0:PV-003278832465;34:03400:0:PV-003278846173;34:03400:0:PV-003278881949;
Cn1ccnc1,22978,34:03400:0:PV-003278832517;34:03400:0:PV-004844557815;34:03400:0:PV-004844557816;
C1NC2CNC1C2,5565,34:03400:0:PV-002799786401;34:03400:0:PV-003278872207;34:03400:0:PV-003278874123;
C1OCC2CC12,5501,34:03400:0:PV-002799786403;34:03400:0:PV-004844468677;34:03400:0:PV-003278860208;
Cc1cncs1,9774,34:03400:0:PV-003278832692;34:03400:0:PV-004844531390;34:03400:0:PV-004844596527;
C1CC12CC2,3039,34:03400:0:PV-002799786447;34:03400:0:PV-003278836770;34:03400:0:PV-003278852334;
Cc1cnccn1,9878,34:03400:0:PV-002799786450;34:03400:0:PV-002799794225;34:03400:0:PV-003278856103;
Cc1cccc2c1CCC2=O,29,34:03400:0:PV-003278832902;34:03400:4:PV-002799920513;34:03401:5:PV-002800280968;
c1ccc2[nH]ncc2c1,6722,34:03400:0:PV-003278832902;34:03400:0:PV-002799787926;34:03400:0:PV-003278841320;
CN1CCC2NCCC2C1,734,34:03400:0:PV-003278832921;34:03400:4:PV-003279169834;34:03400:5:PV-003279300380;
CC1(C)CCNCC1,2780,34:03400:0:PV-002799786526;34:03400:0:PV-003278883416;34:03400:0:PV-004844752428;
Oc1ccc2[nH]ncc2c1,157,34:03400:0:PV-002799786561;34:03400:5:PV-002799976197;34:03400:5:PV-003279323847;
O=c1[nH]c2ccccc2o1,3147,34:03400:0:PV-003278833038;34:03400:0:PV-001979922626;34:03400:1:PV-003278982996;
c1nnn[nH]1,8875,34:03400:0:PV-003278833083;34:03400:0:PV-004844487854;34:03400:0:PV-003278845158;
