fragment_smiles,occurences,example_ligands
Cc1ccc(C)c(Cl)c1,1338,377:37700:0:PV-004726466696;377:37700:0:PV-004726466697;377:37700:1:PV-004726508281;
C1NCC2CC12,104975,377:37700:0:PV-004726466696;377:37700:0:PV-004726466697;377:37700:0:PV-004726466798;
CC1CCOCC1,10140,377:37700:0:PV-004726466696;377:37700:0:PV-004726466697;377:37700:0:PV-004726469903;
C1CCNC1,596499,377:37700:0:PV-004726466706;377:37700:0:PV-004726466720;377:37700:0:PV-004726466818;
c1c[nH]cn1,97012,377:37700:0:PV-004726466706;377:37700:0:PV-004726466818;377:37700:0:PV-004726468032;
c1cnc2nn[nH]c2c1,1114,377:37700:0:PV-004726466718;377:37700:0:PV-004726477577;377:37700:1:PV-004726514846;
Cc1nccs1,21941,377:37700:0:PV-004726466719;377:37700:0:PV-004726468372;377:37700:0:PV-004726469586;
C1CC2OCCNC2CN1,5507,377:37700:0:PV-004726466719;377:37700:0:PV-004726468080;377:37700:0:PV-004726474553;
c1nc[nH]n1,44523,377:37700:0:PV-004726466720;377:37700:0:PV-004726466956;377:37700:0:PV-004726468516;
FC1(F)C2CCCCC21,1197,377:37700:0:PV-004726466720;377:37700:0:PV-004726484175;377:37700:1:PV-004726495725;
c1ccc2nnccc2c1,1950,377:37700:0:PV-004726466721;377:37700:2:PV-004726523763;377:37700:3:PV-004726543000;
c1ccncc1,289836,377:37700:0:PV-004726466725;377:37700:0:PV-004726466726;377:37700:0:PV-004726467022;
FC1CCCNC1,62690,377:37700:0:PV-004726466725;377:37700:0:PV-004726466726;377:37700:0:PV-004726467380;
C1CC2(C1)CSC2,2306,377:37700:0:PV-004726466725;377:37700:0:PV-004726466726;377:37700:0:PV-004726471999;
c1ncn2c1CCCC2,5905,377:37700:0:PV-004726466741;377:37700:0:PV-004726466742;377:37700:0:PV-004726466743;
CN1CCCCC1,39598,377:37700:0:PV-004726466741;377:37700:0:PV-004726466742;377:37700:0:PV-004726466743;
c1cn[nH]c1,254274,377:37700:0:PV-004726466747;377:37700:0:PV-004726466945;377:37700:0:PV-004726466987;
C1CC2CNCC2CN1,17763,377:37700:0:PV-004726466747;377:37700:0:PV-004726468901;377:37700:0:PV-004726474663;
Clc1ncc[nH]1,2927,377:37700:0:PV-004726466747;377:37700:0:PV-004726483537;377:37700:0:PV-004726484967;
Cc1cc[nH]n1,47579,377:37700:0:PV-004726466754;377:37700:0:PV-004726466755;377:37700:0:PV-004726466788;
C1COC2(C1)CNC2,8620,377:37700:0:PV-004726466754;377:37700:0:PV-004726466755;377:37700:0:PV-004726472666;
Cc1cc2ncccc2[nH]1,841,377:37700:0:PV-004726466759;377:37700:0:PV-004726488499;377:37700:1:PV-004726492685;
c1cocn1,85257,377:37700:0:PV-004726466759;377:37700:0:PV-004726467409;377:37700:0:PV-004726468724;
Cc1ccc(C)nc1,12806,377:37700:0:PV-004726466760;377:37700:0:PV-004726469367;377:37700:0:PV-004726477226;
C1CNCCOC1,25065,377:37700:0:PV-004726466760;377:37700:0:PV-004726469275;377:37700:0:PV-004726469610;
C1CC2CC2C1,23849,377:37700:0:PV-004726466760;377:37700:0:PV-004726471890;377:37700:0:PV-004726471891;
CC1CNCC1C,6593,377:37700:0:PV-004726466762;377:37700:0:PV-004726475440;377:37700:0:PV-004726487783;
OC1CCNC1,91815,377:37700:0:PV-004726466788;377:37700:0:PV-004726467706;377:37700:0:PV-004726468011;
C1CC2(C1)CNCCN2,10473,377:37700:0:PV-004726466789;377:37700:0:PV-004726469301;377:37700:0:PV-004726470809;
Cc1cccc(Cl)c1,15020,377:37700:0:PV-004726466789;377:37700:0:PV-004726470848;377:37700:0:PV-004726470849;
Cc1cccc(O)c1,11290,377:37700:0:PV-004726466798;377:37700:0:PV-004726471287;377:37700:0:PV-004726471288;
Fc1cccc(Cl)c1,12774,377:37700:0:PV-004726466798;377:37700:0:PV-004726467341;377:37700:0:PV-004726471222;
CC1(C)CC1(C)C,9110,377:37700:0:PV-004726466818;377:37700:0:PV-004726473411;377:37700:0:PV-004726478018;
C1CNC2(C1)CCNC2,6831,377:37700:0:PV-004726466825;377:37700:0:PV-004726469958;377:37700:0:PV-004726470691;
Cc1ccsc1,29719,377:37700:0:PV-004726466853;377:37700:0:PV-004726468425;377:37700:0:PV-004726469366;
OC1CC2CNC1C2,4115,377:37700:0:PV-004726466853;377:37700:0:PV-004726471287;377:37700:0:PV-004726471288;
CN1CCOCC1,9089,377:37700:0:PV-004726466853;377:37700:0:PV-004726468927;377:37700:0:PV-004726468928;
C1CCCNCC1,97562,377:37700:0:PV-004726466858;377:37700:0:PV-004726466957;377:37700:0:PV-004726466994;
CC1Cc2ccccc2C1,907,377:37700:0:PV-004726466871;377:37700:0:PV-004726483184;377:37700:4:PV-004726585794;
Nc1cnccn1,4110,377:37700:0:PV-004726466872;377:37700:0:PV-004726487045;377:37700:0:PV-004726490097;
C1CC2(C1)CCNC2,20124,377:37700:0:PV-004726466872;377:37700:0:PV-004726467384;377:37700:0:PV-004726467393;
C1CCOC1,137204,377:37700:0:PV-004726466877;377:37700:0:PV-004726466878;377:37700:0:PV-004726466879;
FC1(F)CC1,25745,377:37700:0:PV-004726466877;377:37700:0:PV-004726466878;377:37700:0:PV-004726466879;
Fc1ccccc1,168865,377:37700:0:PV-004726466901;377:37700:0:PV-004726466902;377:37700:0:PV-004726466991;
Oc1ccncc1,10775,377:37700:0:PV-004726466901;377:37700:0:PV-004726466902;377:37700:0:PV-004726471888;
OC1CCCC1,31881,377:37700:0:PV-004726466904;377:37700:0:PV-004726467074;377:37700:0:PV-004726467211;
Fc1cncc(F)c1,4314,377:37700:0:PV-004726466904;377:37700:0:PV-004726481097;377:37700:1:PV-004726498404;
C1CCC2(CC1)CC2,8968,377:37700:0:PV-004726466907;377:37700:0:PV-004726471570;377:37700:0:PV-004726475784;
CC1(C)OCC2CC21,1904,377:37700:0:PV-004726466907;377:37700:0:PV-004726475736;377:37700:0:PV-004726479390;
FC1CCNC1,70824,377:37700:0:PV-004726466908;377:37700:0:PV-004726466909;377:37700:0:PV-004726466991;
Cc1ccccc1Cl,17214,377:37700:0:PV-004726466910;377:37700:0:PV-004726466911;377:37700:0:PV-004726466912;
C1CC2CCC(C1)O2,4348,377:37700:0:PV-004726466910;377:37700:0:PV-004726466911;377:37700:0:PV-004726466912;
Cc1cc[nH]c1,21901,377:37700:0:PV-004726466922;377:37700:0:PV-004726467393;377:37700:0:PV-004726469346;
c1cscn1,96432,377:37700:0:PV-004726466922;377:37700:0:PV-004726467179;377:37700:0:PV-004726468159;
Cn1cccn1,130388,377:37700:0:PV-004726466945;377:37700:0:PV-004726467463;377:37700:0:PV-004726468140;
C1CCOCC1,109970,377:37700:0:PV-004726466945;377:37700:0:PV-004726467065;377:37700:0:PV-004726467209;
Cc1cn2cccc(C)c2n1,379,377:37700:0:PV-004726466950;377:37700:0:PV-004726466951;377:37700:0:PV-004726466952;
Cc1cocc1C,5615,377:37700:0:PV-004726466950;377:37700:0:PV-004726466951;377:37700:0:PV-004726466952;
O=C1CCCCN1,35788,377:37700:0:PV-004726466956;377:37700:0:PV-004726468829;377:37700:0:PV-004726468830;
CC1(C)CCCN1,36183,377:37700:0:PV-004726466965;377:37700:0:PV-004726467814;377:37700:0:PV-004726469424;
c1cc2n(n1)CCCC2,8546,377:37700:0:PV-004726466965;377:37700:0:PV-004726470748;377:37700:0:PV-004726471901;
C1NC2CC1C2,4773,377:37700:0:PV-004726466968;377:37700:0:PV-004726476470;377:37700:0:PV-004726478652;
Cn1ccncc1=O,2104,377:37700:0:PV-004726466968;377:37700:1:PV-004726513294;377:37700:1:PV-004726514099;
Cc1cc[nH]c(=O)c1,5166,377:37700:0:PV-004726466979;377:37700:0:PV-004726468542;377:37700:0:PV-004726468543;
CC1(C)CCCNC1,27251,377:37700:0:PV-004726466979;377:37700:0:PV-004726470299;377:37700:0:PV-004726471290;
Cc1cccc2cn[nH]c12,1127,377:37700:0:PV-004726466986;377:37700:0:PV-004726473092;377:37700:0:PV-004726473093;
CC1CCNCC1,56732,377:37700:0:PV-004726466986;377:37700:0:PV-004726467026;377:37700:0:PV-004726467027;
Cc1csc(=O)[nH]1,1619,377:37700:0:PV-004726466992;377:37700:0:PV-004726476604;377:37700:1:PV-004726499393;
C1CC2CCN(C1)C2,421,377:37700:0:PV-004726466992;377:37700:0:PV-004726477612;377:37700:5:PV-004726603460;
C1CNC2CC2C1,2014,377:37700:0:PV-004726466994;377:37700:0:PV-004726473873;377:37700:2:PV-004726536239;
Cc1ccnc(C)n1,7711,377:37700:0:PV-004726467009;377:37700:0:PV-004726469580;377:37700:0:PV-004726469581;
Cc1ccon1,33742,377:37700:0:PV-004726467009;377:37700:0:PV-004726467885;377:37700:0:PV-004726469204;
Cc1nncs1,3033,377:37700:0:PV-004726467012;377:37700:0:PV-004726475829;377:37700:0:PV-004726476837;
Oc1cccc2c1CCC2,1041,377:37700:0:PV-004726467012;377:37700:0:PV-004726479171;377:37700:6:PV-004726606366;
Cc1ccc(C)[nH]1,10779,377:37700:0:PV-004726467014;377:37700:0:PV-004726470559;377:37700:0:PV-004726470560;
C1CC2NCCC2CN1,7263,377:37700:0:PV-004726467014;377:37700:0:PV-004726468927;377:37700:0:PV-004726469404;
CC1(C)CCC1,21005,377:37700:0:PV-004726467014;377:37700:0:PV-004726469879;377:37700:0:PV-004726469880;
Cc1cn[nH]c1,20947,377:37700:0:PV-004726467023;377:37700:0:PV-004726467024;377:37700:0:PV-004726467025;
C1CCC2(CC1)CCCC2,995,377:37700:0:PV-004726467023;377:37700:0:PV-004726467024;377:37700:0:PV-004726467025;
O=c1cccc[nH]1,43527,377:37700:0:PV-004726467030;377:37700:0:PV-004726467334;377:37700:0:PV-004726467335;
Cc1csc(C)n1,6165,377:37700:0:PV-004726467033;377:37700:0:PV-004726477117;377:37700:0:PV-004726482069;
CC1CNCC(C)NC1,4042,377:37700:0:PV-004726467033;377:37700:0:PV-004726470781;377:37700:0:PV-004726471813;
CN1CCC1,6317,377:37700:0:PV-004726467034;377:37700:0:PV-004726467725;377:37700:0:PV-004726468503;
C1CC2(C1)CNC2,27472,377:37700:0:PV-004726467035;377:37700:0:PV-004726467293;377:37700:0:PV-004726468504;
Cc1nc2ccccc2c(=O)n1C,86,377:37700:0:PV-004726467035;377:37701:6:PV-004726870233;377:37701:8:PV-002784433606;
Cc1ccccc1F,21911,377:37700:0:PV-004726467053;377:37700:0:PV-004726471437;377:37700:0:PV-004726471919;
c1cc2c(o1)CCCC2,3318,377:37700:0:PV-004726467053;377:37700:0:PV-004726470418;377:37700:0:PV-004726479224;
c1cnc2cc[nH]c2c1,10614,377:37700:0:PV-004726467061;377:37700:0:PV-004726467826;377:37700:0:PV-004726469033;
C1CC2CC1CN2,26449,377:37700:0:PV-004726467065;377:37700:0:PV-004726467093;377:37700:0:PV-004726467826;
C1CC2(C1)CCNCC2,18503,377:37700:0:PV-004726467074;377:37700:0:PV-004726467575;377:37700:0:PV-004726469102;
CN1CCCCC1=O,5601,377:37700:0:PV-004726467093;377:37700:0:PV-004726485050;377:37700:1:PV-004726513446;
Clc1cccnc1,29645,377:37700:0:PV-004726467093;377:37700:0:PV-004726467605;377:37700:0:PV-004726467606;
Cc1cnc[nH]1,16292,377:37700:0:PV-004726467094;377:37700:0:PV-004726467095;377:37700:0:PV-004726470700;
Cc1ccnn1C,17286,377:37700:0:PV-004726467094;377:37700:0:PV-004726467095;377:37700:0:PV-004726468146;
Cc1c(Cl)cnn1C,1701,377:37700:0:PV-004726467096;377:37700:1:PV-004726499003;377:37700:1:PV-004726512811;
c1ccc2scnc2c1,5312,377:37700:0:PV-004726467100;377:37700:0:PV-004726478534;377:37700:0:PV-004726478535;
Cc1ccco1,50315,377:37700:0:PV-004726467100;377:37700:0:PV-004726467380;377:37700:0:PV-004726468658;
Oc1ccccc1,42477,377:37700:0:PV-004726467101;377:37700:0:PV-004726468032;377:37700:0:PV-004726468412;
C1CCC2(C1)CNC2,6870,377:37700:0:PV-004726467109;377:37700:0:PV-004726470874;377:37700:0:PV-004726477694;
Fc1cncnc1,8221,377:37700:0:PV-004726467109;377:37700:0:PV-004726467473;377:37700:0:PV-004726470874;
CC1(C)CCCC1,7961,377:37700:0:PV-004726467111;377:37700:0:PV-004726468246;377:37700:0:PV-004726468247;
CC1CCNC1,168960,377:37700:0:PV-004726467126;377:37700:0:PV-004726467348;377:37700:0:PV-004726467389;
c1ccc2ncccc2c1,13696,377:37700:0:PV-004726467157;377:37700:0:PV-004726468838;377:37700:0:PV-004726468839;
C1CC2(C1)CCC2,22476,377:37700:0:PV-004726467166;377:37700:0:PV-004726470118;377:37700:0:PV-004726470287;
OC1CCCC1F,610,377:37700:0:PV-004726467166;377:37700:0:PV-004726471957;377:37700:2:PV-004726539118;
CS(C)(=N)=O,2589,377:37700:0:PV-004726467170;377:37700:0:PV-004726476824;377:37700:0:PV-004726476825;
C1CC2(C1)CC1(CC1)C2,537,377:37700:0:PV-004726467170;377:37700:0:PV-004726471395;377:37700:2:PV-004726536954;
CC1(C)CCNC1,37692,377:37700:0:PV-004726467189;377:37700:0:PV-004726468377;377:37700:0:PV-004726469636;
CC1COC1,7591,377:37700:0:PV-004726467189;377:37700:0:PV-004726471257;377:37700:0:PV-004726471258;
Cc1cc[nH]c1C,6174,377:37700:0:PV-004726467202;377:37700:0:PV-004726467534;377:37700:0:PV-004726472815;
C1CNC2CC2N1,3855,377:37700:0:PV-004726467202;377:37700:0:PV-004726476169;377:37700:0:PV-004726479050;
Cc1cccc(C)c1,25814,377:37700:0:PV-004726467202;377:37700:0:PV-004726467354;377:37700:0:PV-004726467355;
Cc1ccc(C)s1,7511,377:37700:0:PV-004726467203;377:37700:0:PV-004726479659;377:37700:0:PV-004726479814;
CC1CCCCN1,63541,377:37700:0:PV-004726467203;377:37700:0:PV-004726467297;377:37700:0:PV-004726467461;
c1cc[nH]c1,106335,377:37700:0:PV-004726467203;377:37700:0:PV-004726467312;377:37700:0:PV-004726469101;
CC1CCCC1,21097,377:37700:0:PV-004726467209;377:37700:0:PV-004726473488;377:37700:0:PV-004726473762;
C1CNCC2(C1)CCC2,11665,377:37700:0:PV-004726467211;377:37700:0:PV-004726468803;377:37700:0:PV-004726469926;
CC1CCc2ccccc21,739,377:37700:0:PV-004726467216;377:37700:4:PV-001742248777;377:37700:6:PV-004726628116;
Cn1cnc2sccc21,804,377:37700:0:PV-004726467221;377:37700:0:PV-004726482090;377:37700:2:PV-004726523808;
CC1(C)OC2CCC1C2,192,377:37700:0:PV-004726467233;377:37700:2:PV-004726520042;377:37700:3:PV-004726564851;
Clc1cn2ccccc2n1,1331,377:37700:0:PV-004726467244;377:37700:0:PV-004726488758;377:37700:2:PV-004726532217;
Cc1ccccn1,50295,377:37700:0:PV-004726467253;377:37700:0:PV-004726467254;377:37700:0:PV-004726467255;
Cc1csc2ccccc12,1629,377:37700:0:PV-004726467253;377:37700:0:PV-004726467254;377:37700:0:PV-004726467255;
OC1CCNCC1,29057,377:37700:0:PV-004726467279;377:37700:0:PV-004726468992;377:37700:0:PV-004726469251;
O=C1CCCN1,74816,377:37700:0:PV-004726467281;377:37700:0:PV-004726467282;377:37700:0:PV-004726467831;
CC1CCCN1,106290,377:37700:0:PV-004726467281;377:37700:0:PV-004726467282;377:37700:0:PV-004726467716;
Clc1ccccc1,74220,377:37700:0:PV-004726467293;377:37700:0:PV-004726467409;377:37700:0:PV-004726468504;
Clc1ccncc1,7096,377:37700:0:PV-004726467297;377:37700:0:PV-004726469212;377:37700:0:PV-004726471663;
Cc1c[nH]c2c1C(=O)CCC2,301,377:37700:0:PV-004726467308;377:37700:0:PV-004726467309;377:37700:0:PV-004726467310;
Cc1coc(C)n1,5584,377:37700:0:PV-004726467312;377:37700:0:PV-004726473590;377:37700:0:PV-004726475072;
C1=CSCC1,6145,377:37700:0:PV-004726467328;377:37700:0:PV-004726478131;377:37700:0:PV-004726478132;
c1nc2c([nH]1)CCCC2,3848,377:37700:0:PV-004726467328;377:37700:0:PV-004726469453;377:37700:0:PV-004726489326;
FC1(F)CCCCC1,13341,377:37700:0:PV-004726467334;377:37700:0:PV-004726469821;377:37700:0:PV-004726471800;
Cn1cnc2[nH]ccc21,1355,377:37700:0:PV-004726467341;377:37700:0:PV-004726480443;377:37700:1:PV-004726495514;
Cc1ncsc1C,3008,377:37700:0:PV-004726467347;377:37700:0:PV-004726479568;377:37700:0:PV-004726488544;
c1cnn2cccc2c1,4414,377:37700:0:PV-004726467347;377:37700:0:PV-004726473284;377:37700:0:PV-004726473285;
C1CCC2(C1)CC2,9944,377:37700:0:PV-004726467348;377:37700:0:PV-004726486450;377:37700:0:PV-004726486451;
Oc1cccc(F)c1,7737,377:37700:0:PV-004726467361;377:37700:0:PV-004726468458;377:37700:0:PV-004726471516;
c1cnn2nccc2c1,2107,377:37700:0:PV-004726467361;377:37700:0:PV-004726470878;377:37700:0:PV-004726473762;
Cc1cccn2cccc12,1101,377:37700:0:PV-004726467364;377:37700:3:PV-004726561885;377:37700:3:PV-004726561886;
Cc1ccc2c(c1)CC2,854,377:37700:0:PV-004726467365;377:37700:0:PV-004726473854;377:37700:0:PV-004726473855;
Cn1ccc(=O)cc1,4064,377:37700:0:PV-004726467365;377:37700:1:PV-004726497871;377:37700:1:PV-004726497872;
CC1CCCNC1,74178,377:37700:0:PV-004726467372;377:37700:0:PV-004726467373;377:37700:0:PV-004726467374;
Cc1cccc(F)c1,26025,377:37700:0:PV-004726467389;377:37700:0:PV-004726467390;377:37700:0:PV-004726467391;
CC1CCC(O)CC1,3071,377:37700:0:PV-004726467389;377:37700:0:PV-004726467390;377:37700:0:PV-004726467391;
Cc1ccn(C)n1,20323,377:37700:0:PV-004726467394;377:37700:0:PV-004726471854;377:37700:0:PV-004726473646;
Cc1ccn(C)c1,12039,377:37700:0:PV-004726467400;377:37700:0:PV-004726467572;377:37700:0:PV-004726468504;
C1CC2CCNC2C1,15945,377:37700:0:PV-004726467403;377:37700:0:PV-004726469738;377:37700:0:PV-004726471810;
Oc1ccncn1,3814,377:37700:0:PV-004726467403;377:37700:1:PV-004726491655;377:37700:1:PV-004726506004;
OC1CCC1,38199,377:37700:0:PV-004726467403;377:37700:0:PV-004726468285;377:37700:0:PV-004726468960;
C1CCC2CNCC2C1,3843,377:37700:0:PV-004726467405;377:37700:0:PV-004726470808;377:37700:0:PV-004726485532;
c1cncnc1,64536,377:37700:0:PV-004726467405;377:37700:0:PV-004726469251;377:37700:0:PV-004726470781;
FC1CCC1,50124,377:37700:0:PV-004726467407;377:37700:0:PV-004726467696;377:37700:0:PV-004726468312;
CC1NCCNC1C,5599,377:37700:0:PV-004726467439;377:37700:0:PV-004726467864;377:37700:0:PV-004726485760;
CC1=CSCCO1,2924,377:37700:0:PV-004726467448;377:37700:0:PV-004726472374;377:37700:0:PV-004726475167;
CC1(C)CC1,26336,377:37700:0:PV-004726467448;377:37700:0:PV-004726467807;377:37700:0:PV-004726472376;
C1CC2CCCN2C1,4104,377:37700:0:PV-004726467453;377:37700:0:PV-004726467454;377:37700:0:PV-004726467455;
Cc1ncc[nH]1,22441,377:37700:0:PV-004726467460;377:37700:0:PV-004726472063;377:37700:0:PV-004726475165;
Cn1nccc1Cl,8399,377:37700:0:PV-004726467460;377:37700:0:PV-004726471922;377:37700:0:PV-004726477345;
CC12CC(C1)C(C)(C)O2,305,377:37700:0:PV-004726467461;377:37700:0:PV-004726468016;377:37700:9:PV-004726684714;
CC1CNC(C)(C)C1,2674,377:37700:0:PV-004726467463;377:37700:0:PV-004726471747;377:37700:0:PV-004726478923;
Cc1nc(=O)cc[nH]1,362,377:37700:0:PV-004726467467;377:37701:4:PV-004726815902;377:37701:4:PV-004726815903;
C1CC2CNCC1C2,15807,377:37700:0:PV-004726467475;377:37700:0:PV-004726471035;377:37700:0:PV-004726472425;
Fc1cccc2[nH]ccc12,2146,377:37700:0:PV-004726467475;377:37700:1:PV-004726509300;377:37700:1:PV-004726509533;
Cc1ccno1,29865,377:37700:0:PV-004726467511;377:37700:0:PV-004726469040;377:37700:0:PV-004726469963;
c1cc2c(cn1)CCC2,2652,377:37700:0:PV-004726467533;377:37700:1:PV-004726491627;377:37700:1:PV-004726491628;
Cn1nccc1O,3079,377:37700:0:PV-004726467534;377:37700:0:PV-004726470661;377:37700:0:PV-004726471493;
CC1CC=NO1,2238,377:37700:0:PV-004726467545;377:37700:0:PV-004726467546;377:37700:0:PV-004726472610;
c1cc2c(cn1)NCCC2,566,377:37700:0:PV-004726467553;377:37700:0:PV-004726479312;377:37700:2:PV-004726527151;
Cc1ccn[nH]1,44665,377:37700:0:PV-004726467562;377:37700:0:PV-004726469507;377:37700:0:PV-004726471820;
Oc1ccccc1Cl,5799,377:37700:0:PV-004726467572;377:37700:0:PV-004726479359;377:37700:0:PV-004726482502;
Cc1cccnn1,19050,377:37700:0:PV-004726467574;377:37700:0:PV-004726468927;377:37700:0:PV-004726469182;
C1COCCO1,7939,377:37700:0:PV-004726467574;377:37700:0:PV-004726470176;377:37700:0:PV-004726471382;
FC1CCCCC1,12309,377:37700:0:PV-004726467575;377:37700:0:PV-004726468850;377:37700:0:PV-004726468998;
O=c1[nH]ccc2ccsc12,1174,377:37700:0:PV-004726467577;377:37700:2:PV-004726526157;377:37700:3:PV-004726549235;
FC1CCCC1,15267,377:37700:0:PV-004726467597;377:37700:0:PV-004726467598;377:37700:0:PV-004726471827;
CC1(O)CCNC1,1538,377:37700:0:PV-004726467600;377:37700:1:PV-004726506331;377:37700:3:PV-004726543596;
CC1(C)CCC(C)(C)O1,1444,377:37700:0:PV-004726467600;377:37700:0:PV-004726481917;377:37700:0:PV-004726481918;
Cc1cn2nccc2c(=O)[nH]1,232,377:37700:0:PV-004726467615;377:37700:0:PV-004726467616;377:37700:0:PV-004726467617;
CC1CC1(F)F,9296,377:37700:0:PV-004726467615;377:37700:0:PV-004726467616;377:37700:0:PV-004726467617;
c1cnc2c(c1)CCC2,7122,377:37700:0:PV-004726467693;377:37700:0:PV-004726469483;377:37700:0:PV-004726472627;
CC1(C)CCNC(=O)C1,1193,377:37700:0:PV-004726467693;377:37700:0:PV-004726478935;377:37700:0:PV-004726490099;
Cc1ccncc1,27155,377:37700:0:PV-004726467696;377:37700:0:PV-004726469968;377:37700:0:PV-004726469969;
Fc1cccc(F)c1,33333,377:37700:0:PV-004726467716;377:37700:0:PV-004726467869;377:37700:0:PV-004726467870;
C1COC2(C1)CCNCC2,3903,377:37700:0:PV-004726467725;377:37700:0:PV-004726478213;377:37700:0:PV-004726480649;
Cc1cnc2ccccc2c1,929,377:37700:0:PV-004726467746;377:37700:0:PV-004726490270;377:37700:0:PV-004726490271;
C1CC2CC(CN2)N1,3506,377:37700:0:PV-004726467776;377:37700:0:PV-004726473829;377:37700:0:PV-004726482103;
c1ccc2nncnc2c1,657,377:37700:0:PV-004726467776;377:37700:1:PV-004726497918;377:37700:3:PV-004726552305;
Cc1cccs1,36027,377:37700:0:PV-004726467792;377:37700:0:PV-004726469070;377:37700:0:PV-004726472966;
C1CCCNCCC1,18240,377:37700:0:PV-004726467794;377:37700:0:PV-004726473123;377:37700:0:PV-004726473124;
O=C1NCCc2cncn21,500,377:37700:0:PV-004726467794;377:37700:5:PV-004726593777;377:37700:5:PV-004726593778;
