fragment_smiles,occurences,example_ligands
C1CCNCC1,622375,496:49600:0:PV-006494926422;496:49600:0:PV-006494926443;496:49600:0:PV-006494926444;
C1CC2CC2C1,18119,496:49600:0:PV-006494926422;496:49600:0:PV-006494926497;496:49600:0:PV-006494928817;
C1CNCCNC1,29948,496:49600:0:PV-006494926424;496:49600:0:PV-006494927446;496:49600:0:PV-006494927988;
OC1CCC1,31233,496:49600:0:PV-006494926424;496:49600:0:PV-006494928107;496:49600:0:PV-006494930949;
c1c[nH]nn1,97912,496:49600:0:PV-006494926443;496:49600:0:PV-006494926444;496:49600:0:PV-006494926841;
O=c1cccn[nH]1,22050,496:49600:0:PV-006494926448;496:49600:0:PV-006494928451;496:49600:0:PV-006494931832;
CC1CCC1,46771,496:49600:0:PV-006494926448;496:49600:0:PV-006494927204;496:49600:0:PV-006494928599;
Cc1cccc(F)c1,35849,496:49600:0:PV-006494926448;496:49600:0:PV-006494927478;496:49600:0:PV-006494928912;
FC1CCC1,45711,496:49600:0:PV-006494926472;496:49600:0:PV-006494926473;496:49600:0:PV-006494926474;
c1cnc2c(c1)CCOC2,1259,496:49600:0:PV-006494926472;496:49600:0:PV-006494926473;496:49600:0:PV-006494926474;
C1CNCCOC1,26694,496:49600:0:PV-006494926492;496:49600:0:PV-006494927508;496:49600:0:PV-006494930981;
Cc1ccc(O)c(C)n1,1659,496:49600:0:PV-006494926492;496:49600:0:PV-006494943643;496:49600:0:PV-006494943644;
Cc1cnc(C)[nH]1,8476,496:49600:0:PV-006494926497;496:49600:0:PV-006494926756;496:49600:0:PV-006494931087;
Cc1cc[nH]c1,22608,496:49600:0:PV-006494926501;496:49600:0:PV-006494926616;496:49600:0:PV-006494929633;
CC1CCCCN1,69997,496:49600:0:PV-006494926501;496:49600:0:PV-006494926712;496:49600:0:PV-006494926731;
C1CC2CCCN2C1,4773,496:49600:0:PV-006494926501;496:49600:0:PV-006494929287;496:49600:0:PV-006494929288;
Oc1cccnc1,19884,496:49600:0:PV-006494926512;496:49600:0:PV-006494930792;496:49600:0:PV-006494931237;
Cc1cccc2cc[nH]c12,4623,496:49600:0:PV-006494926514;496:49600:0:PV-006494936528;496:49600:0:PV-006494947920;
Cc1cccnn1,24094,496:49600:0:PV-006494926519;496:49600:0:PV-006494927465;496:49600:0:PV-006494928184;
Cc1ccc(C)[nH]1,14314,496:49600:0:PV-006494926526;496:49600:0:PV-006494927840;496:49600:0:PV-006494929890;
Cc1cccc2nc[nH]c12,1625,496:49600:0:PV-006494926570;496:49600:0:PV-006494926571;496:49600:0:PV-006494926572;
CC1(C)CCCCC1,19390,496:49600:0:PV-006494926570;496:49600:0:PV-006494926571;496:49600:0:PV-006494926572;
C1CC2(C1)CCNC2,21557,496:49600:0:PV-006494926573;496:49600:0:PV-006494928949;496:49600:0:PV-006494928950;
Cc1nc2cccnc2[nH]1,2441,496:49600:0:PV-006494926574;496:49600:0:PV-006494926575;496:49600:0:PV-006494934976;
C1CCCC1,251527,496:49600:0:PV-006494926574;496:49600:0:PV-006494926575;496:49600:0:PV-006494926580;
CC1CCCO1,25363,496:49600:0:PV-006494926574;496:49600:0:PV-006494926575;496:49600:0:PV-006494932616;
Cc1ccnc(O)c1,7809,496:49600:0:PV-006494926580;496:49600:0:PV-006494926581;496:49600:0:PV-006494928115;
c1cn2c(n1)CCC2,9746,496:49600:0:PV-006494926580;496:49600:0:PV-006494926581;496:49600:0:PV-006494927770;
Cc1ccc(F)cn1,5434,496:49600:0:PV-006494926593;496:49600:0:PV-006494926594;496:49600:0:PV-006494926595;
C1CNC2CCNCC2C1,9617,496:49600:0:PV-006494926593;496:49600:0:PV-006494926594;496:49600:0:PV-006494926595;
FC1(F)CCC1,14133,496:49600:0:PV-006494926593;496:49600:0:PV-006494926594;496:49600:0:PV-006494926595;
C1CCNC1,602181,496:49600:0:PV-006494926596;496:49600:0:PV-006494926597;496:49600:0:PV-006494926598;
CN1CCNC1=O,7073,496:49600:0:PV-006494926596;496:49600:0:PV-006494926597;496:49600:0:PV-006494926598;
C1CC2CC1CO2,4870,496:49600:0:PV-006494926616;496:49600:0:PV-006494938123;496:49600:0:PV-006494938388;
Cc1cccc(C)n1,14055,496:49600:0:PV-006494926616;496:49600:0:PV-006494928944;496:49600:0:PV-006494929134;
CC1(C)CCCC(O)C1,1444,496:49600:0:PV-006494926622;496:49600:0:PV-006494939850;496:49600:0:PV-006494950799;
C1OCC2CC12,4867,496:49600:0:PV-006494926622;496:49600:0:PV-006494952000;496:49600:0:PV-006494952962;
Cn1nccc1O,3447,496:49600:0:PV-006494926633;496:49600:0:PV-006494947438;496:49600:0:PV-006494947439;
CC1(C)CCOC1,10726,496:49600:0:PV-006494926633;496:49600:0:PV-006494930808;496:49600:0:PV-006494930940;
Cc1cc(C)on1,13509,496:49600:0:PV-006494926643;496:49600:0:PV-006494926644;496:49600:0:PV-006494928819;
C1CNC2CNCC2C1,9533,496:49600:0:PV-006494926643;496:49600:0:PV-006494926644;496:49600:0:PV-006494933768;
O=C1CCCN1,82860,496:49600:0:PV-006494926643;496:49600:0:PV-006494926644;496:49600:0:PV-006494927840;
c1nnc[nH]1,14069,496:49600:0:PV-006494926648;496:49600:0:PV-006494928957;496:49600:0:PV-006494928958;
C1CNCC2(C1)CCC2,14139,496:49600:0:PV-006494926648;496:49600:0:PV-006494928413;496:49600:0:PV-006494928597;
Cc1cncc(F)c1,11235,496:49600:0:PV-006494926677;496:49600:0:PV-006494929875;496:49600:0:PV-006494934542;
C1CCOC1,129670,496:49600:0:PV-006494926677;496:49600:0:PV-006494928048;496:49600:0:PV-006494928049;
Cc1ccccc1F,29405,496:49600:0:PV-006494926677;496:49600:0:PV-006494927930;496:49600:0:PV-006494927931;
c1cc[nH]c1,118742,496:49600:0:PV-006494926684;496:49600:0:PV-006494926895;496:49600:0:PV-006494928845;
c1ccc2c(c1)CCNC2,10577,496:49600:0:PV-006494926684;496:49600:0:PV-006494928632;496:49600:0:PV-006494929994;
CC1=NOCC1C,3488,496:49600:0:PV-006494926690;496:49600:1:PV-006494954461;496:49600:1:PV-006494963794;
c1ccn2nccc2c1,18106,496:49600:0:PV-006494926690;496:49600:0:PV-006494927004;496:49600:0:PV-006494936370;
Cc1cnc2ccnn2c1,1243,496:49600:0:PV-006494926691;496:49600:0:PV-006494946824;496:49600:0:PV-006494946825;
Cc1ccon1,36024,496:49600:0:PV-006494926692;496:49600:0:PV-006494927542;496:49600:0:PV-006494933643;
CC1CNC(=O)C1,4071,496:49600:0:PV-006494926692;496:49600:0:PV-006494928357;496:49600:0:PV-006494935393;
CC1(C)CCNC1,43147,496:49600:0:PV-006494926706;496:49600:0:PV-006494926707;496:49600:0:PV-006494927574;
Cc1nc2ccccc2s1,339,496:49600:0:PV-006494926724;496:49600:0:PV-006494926725;496:49600:0:PV-006494926726;
Cc1ccncn1,28993,496:49600:0:PV-006494926724;496:49600:0:PV-006494926725;496:49600:0:PV-006494926726;
CN1CCNCC1,18598,496:49600:0:PV-006494926728;496:49600:0:PV-006494927187;496:49600:0:PV-006494927691;
CC1Cc2ccccc2O1,3097,496:49600:0:PV-006494926731;496:49600:0:PV-006494926931;496:49600:1:PV-006494964185;
Cn1cncn1,5713,496:49600:0:PV-006494926731;496:49600:0:PV-006494927763;496:49600:0:PV-006494931751;
O=c1ccnc[nH]1,7362,496:49600:0:PV-006494926743;496:49600:0:PV-006494926747;496:49600:0:PV-006494926818;
FC1CCCOC1,2635,496:49600:0:PV-006494926743;496:49600:0:PV-006494927342;496:49600:0:PV-006494951326;
Fc1ccc2cc[nH]c2c1,4873,496:49600:0:PV-006494926755;496:49600:0:PV-006494930577;496:49600:0:PV-006494941513;
C1CC2(CN1)CNC2,19644,496:49600:0:PV-006494926756;496:49600:0:PV-006494930073;496:49600:0:PV-006494930128;
c1cn[nH]c1,297797,496:49600:0:PV-006494926756;496:49600:0:PV-006494927080;496:49600:0:PV-006494927112;
CC1(C)CCC1,21784,496:49600:0:PV-006494926773;496:49600:0:PV-006494927169;496:49600:0:PV-006494927581;
Cc1cc(=O)[nH]cn1,4496,496:49600:0:PV-006494926780;496:49600:0:PV-006494926781;496:49600:0:PV-006494926782;
CC1(C)CCCNC1,33238,496:49600:0:PV-006494926797;496:49600:0:PV-006494927850;496:49600:0:PV-006494928660;
Cc1ccncc1C,10379,496:49600:0:PV-006494926818;496:49600:0:PV-006494926819;496:49600:0:PV-006494946242;
Cc1ccn(C)c1,14286,496:49600:0:PV-006494926820;496:49600:0:PV-006494928511;496:49600:0:PV-006494934772;
c1ncc2[nH]cnc2n1,1015,496:49600:0:PV-006494926820;496:49600:1:PV-006494962225;496:49600:5:PV-006495062781;
Cc1ccc(F)cc1,16532,496:49600:0:PV-006494926841;496:49600:0:PV-006494927770;496:49600:0:PV-006494927771;
Cc1ccc2ccc(C)nc2c1,328,496:49600:0:PV-006494926845;496:49600:0:PV-006494926846;496:49600:0:PV-006494926847;
CC1CCN1,3927,496:49600:0:PV-006494926845;496:49600:0:PV-006494926846;496:49600:0:PV-006494926847;
FC1CCNC1,69310,496:49600:0:PV-006494926877;496:49600:0:PV-006494926878;496:49600:0:PV-006494927196;
Cc1ccncc1,36970,496:49600:0:PV-006494926877;496:49600:0:PV-006494926878;496:49600:0:PV-006494927085;
c1nc[nH]n1,43136,496:49600:0:PV-006494926880;496:49600:0:PV-006494927300;496:49600:0:PV-006494927656;
c1cocn1,91624,496:49600:0:PV-006494926895;496:49600:0:PV-006494927527;496:49600:0:PV-006494927528;
CC1(C)CCNCC1,11506,496:49600:0:PV-006494926902;496:49600:0:PV-006494927135;496:49600:0:PV-006494931435;
CC1CCNC1,169521,496:49600:0:PV-006494926905;496:49600:0:PV-006494926906;496:49600:0:PV-006494926907;
c1c[nH]cn1,110642,496:49600:0:PV-006494926905;496:49600:0:PV-006494926906;496:49600:0:PV-006494926907;
CN1CCCCC1,48327,496:49600:0:PV-006494926905;496:49600:0:PV-006494926906;496:49600:0:PV-006494926907;
CC1CNCCCN1,33869,496:49600:0:PV-006494926914;496:49600:0:PV-006494927665;496:49600:0:PV-006494927666;
c1n[nH]c2c1CCCN2,1147,496:49600:0:PV-006494926914;496:49600:0:PV-006494927868;496:49600:0:PV-006494950060;
C1CC2CCC(C1)N2,37634,496:49600:0:PV-006494926920;496:49600:0:PV-006494926921;496:49600:0:PV-006494928782;
C1CC2CC2CO1,870,496:49600:0:PV-006494926931;496:49600:0:PV-006494950522;496:49600:3:PV-006495011107;
CC1(C)CC1(C)C,11322,496:49600:0:PV-006494926934;496:49600:0:PV-006494926935;496:49600:0:PV-006494928419;
c1ccn2cnnc2c1,7439,496:49600:0:PV-006494926934;496:49600:0:PV-006494926935;496:49600:0:PV-006494927558;
Cc1cnc(C)o1,6375,496:49600:0:PV-006494926939;496:49600:0:PV-006494930813;496:49600:0:PV-006494940107;
C1CC2CC2N1,17059,496:49600:0:PV-006494926939;496:49600:0:PV-006494928498;496:49600:0:PV-006494930022;
c1cnn2cccc2c1,6161,496:49600:0:PV-006494926955;496:49600:0:PV-006494948731;496:49600:1:PV-006494961974;
Fc1cccnc1,59385,496:49600:0:PV-006494926955;496:49600:0:PV-006494927193;496:49600:0:PV-006494927424;
Cc1ncco1,20780,496:49600:0:PV-006494926966;496:49600:0:PV-006494935349;496:49600:0:PV-006494935350;
CC1(C)CCCN1,39988,496:49600:0:PV-006494926966;496:49600:0:PV-006494927085;496:49600:0:PV-006494927086;
FC1(F)C2CCCC21,5815,496:49600:0:PV-006494926966;496:49600:0:PV-006494932503;496:49600:0:PV-006494932761;
Cc1cc[nH]n1,59116,496:49600:0:PV-006494926969;496:49600:0:PV-006494926970;496:49600:0:PV-006494926971;
OC1CCNC1,88701,496:49600:0:PV-006494926969;496:49600:0:PV-006494926970;496:49600:0:PV-006494926971;
Cc1cccnc1,60596,496:49600:0:PV-006494926991;496:49600:0:PV-006494928188;496:49600:0:PV-006494928189;
Cc1cc(C)n2ncnc2n1,641,496:49600:0:PV-006494927000;496:49600:0:PV-006494930114;496:49600:2:PV-006494990657;
C1CCC2(C1)CCNC2,1366,496:49600:0:PV-006494927000;496:49600:0:PV-006494930258;496:49600:0:PV-006494942045;
C1CC2COCC2C1,4428,496:49600:0:PV-006494927004;496:49600:0:PV-006494937762;496:49600:0:PV-006494937763;
CC1COC1,6259,496:49600:0:PV-006494927021;496:49600:0:PV-006494927022;496:49600:0:PV-006494932399;
Cn1ccnn1,14588,496:49600:0:PV-006494927048;496:49600:0:PV-006494928944;496:49600:0:PV-006494932772;
c1ccc2c(c1)CCN2,11181,496:49600:0:PV-006494927048;496:49600:0:PV-006494927221;496:49600:0:PV-006494927909;
Cc1ncn[nH]1,4543,496:49600:0:PV-006494927049;496:49600:0:PV-006494931867;496:49600:0:PV-006494932613;
CC1(F)CNCCNC1,4408,496:49600:0:PV-006494927049;496:49600:0:PV-006494930093;496:49600:0:PV-006494930094;
Cc1ccc2ccoc2c1,1962,496:49600:0:PV-006494927056;496:49600:0:PV-006494927057;496:49600:0:PV-006494927058;
Cc1ncnn1C,3307,496:49600:0:PV-006494927056;496:49600:0:PV-006494927057;496:49600:0:PV-006494927058;
CC1=CCCO1,8443,496:49600:0:PV-006494927080;496:49600:0:PV-006494929635;496:49600:0:PV-006494931942;
C1CC2(C1)CCNCC2,22182,496:49600:0:PV-006494927080;496:49600:0:PV-006494928657;496:49600:0:PV-006494928931;
C1CC2CCNC2C1,16837,496:49600:0:PV-006494927089;496:49600:0:PV-006494928216;496:49600:0:PV-006494928217;
C1COCCO1,7126,496:49600:0:PV-006494927089;496:49600:0:PV-006494931598;496:49600:0:PV-006494946977;
Cc1cccc(C)c1F,3623,496:49600:0:PV-006494927092;496:49600:0:PV-006494928819;496:49600:0:PV-006494929160;
c1cn[nH]n1,7150,496:49600:0:PV-006494927092;496:49600:0:PV-006494930456;496:49600:0:PV-006494930457;
c1cnn2ccnc2c1,5698,496:49600:0:PV-006494927094;496:49600:0:PV-006494934844;496:49600:0:PV-006494939734;
Cn1ccnc1,42945,496:49600:0:PV-006494927096;496:49600:0:PV-006494928188;496:49600:0:PV-006494928189;
C1CC2CC1CN2,24702,496:49600:0:PV-006494927104;496:49600:0:PV-006494927133;496:49600:0:PV-006494927169;
CC1CCCCC1,40148,496:49600:0:PV-006494927104;496:49600:0:PV-006494927656;496:49600:0:PV-006494928762;
c1cnoc1,148605,496:49600:0:PV-006494927106;496:49600:0:PV-006494927475;496:49600:0:PV-006494927504;
CC1CCNCCN1,15234,496:49600:0:PV-006494927106;496:49600:0:PV-006494927787;496:49600:0:PV-006494929338;
c1ccoc1,130297,496:49600:0:PV-006494927106;496:49600:0:PV-006494927657;496:49600:0:PV-006494927658;
c1ccc2c(c1)CCC2,24744,496:49600:0:PV-006494927112;496:49600:0:PV-006494932802;496:49600:0:PV-006494932803;
Cc1nccn1C,5444,496:49600:0:PV-006494927129;496:49600:0:PV-006494929700;496:49600:0:PV-006494932334;
O=c1[nH]c2ccccc2o1,5624,496:49600:0:PV-006494927129;496:49600:0:PV-006494929350;496:49600:0:PV-006494935187;
Nc1ccccn1,18800,496:49600:0:PV-006494927133;496:49600:0:PV-006494928120;496:49600:0:PV-006494928509;
CC1CCOC1,12078,496:49600:0:PV-006494927135;496:49600:0:PV-006494929178;496:49600:0:PV-006494929179;
c1cnc2ccnn2c1,9014,496:49600:0:PV-006494927162;496:49600:0:PV-006494927777;496:49600:0:PV-006494927778;
FC1CCCNC1,66696,496:49600:0:PV-006494927180;496:49600:0:PV-006494927338;496:49600:0:PV-006494929009;
c1n[nH]c2c1CCC2,5790,496:49600:0:PV-006494927187;496:49600:0:PV-006494927204;496:49600:0:PV-006494938614;
Cc1cccn1C,21545,496:49600:0:PV-006494927193;496:49600:0:PV-006494930230;496:49600:0:PV-006494930231;
FC1(F)CCCNCC1,2508,496:49600:0:PV-006494927193;496:49600:0:PV-006494930391;496:49600:0:PV-006494934146;
c1cncnc1,76546,496:49600:0:PV-006494927196;496:49600:0:PV-006494927357;496:49600:0:PV-006494927574;
Cn1cccn1,152958,496:49600:0:PV-006494927204;496:49600:0:PV-006494927360;496:49600:0:PV-006494927657;
CC1CC1C,11887,496:49600:0:PV-006494927205;496:49600:0:PV-006494927206;496:49600:0:PV-006494928870;
Cc1ccc(C)nc1,17550,496:49600:0:PV-006494927214;496:49600:0:PV-006494927215;496:49600:0:PV-006494934222;
C1NCC2CNCC1C2,2715,496:49600:0:PV-006494927220;496:49600:0:PV-006494931666;496:49600:0:PV-006494941553;
C1CC2(C1)CNC2,25474,496:49600:0:PV-006494927221;496:49600:0:PV-006494928298;496:49600:0:PV-006494928299;
c1ccc2[nH]ccc2c1,29514,496:49600:0:PV-006494927238;496:49600:0:PV-006494929109;496:49600:0:PV-006494929882;
CC1CNC1,42483,496:49600:0:PV-006494927238;496:49600:0:PV-006494927662;496:49600:0:PV-006494927724;
C1CNC2(C1)CC2,10848,496:49600:0:PV-006494927242;496:49600:0:PV-006494927243;496:49600:0:PV-006494927244;
c1ncn2c1CCCC2,8114,496:49600:0:PV-006494927268;496:49600:0:PV-006494938360;496:49600:0:PV-006494940159;
CC1(O)CCC1,4720,496:49600:0:PV-006494927268;496:49600:0:PV-006494933437;496:49600:1:PV-006494975011;
Cc1ccsc1,1752,496:49600:0:PV-006494927277;496:49600:1:PV-006494973355;496:49600:1:PV-006494973356;
Cc1cnn(C)c(=O)c1,1406,496:49600:0:PV-006494927286;496:49600:0:PV-006494927287;496:49600:0:PV-006494946735;
c1cnccn1,32979,496:49600:0:PV-006494927296;496:49600:0:PV-006494929811;496:49600:0:PV-006494930303;
CC1CCNCC1,65297,496:49600:0:PV-006494927296;496:49600:0:PV-006494928109;496:49600:0:PV-006494928944;
C1CCCNCCC1,21428,496:49600:0:PV-006494927300;496:49600:0:PV-006494928442;496:49600:0:PV-006494928971;
C1COCCN1,71452,496:49600:0:PV-006494927312;496:49600:0:PV-006494927727;496:49600:0:PV-006494928176;
CC1(C)CCCCO1,12944,496:49600:0:PV-006494927312;496:49600:0:PV-006494928109;496:49600:0:PV-006494928216;
c1cc2n(n1)CCNC2,2921,496:49600:0:PV-006494927326;496:49600:0:PV-006494930002;496:49600:0:PV-006494944639;
Cc1ncc[nH]1,24851,496:49600:0:PV-006494927327;496:49600:0:PV-006494937129;496:49600:0:PV-006494940631;
Cc1ccc(F)cc1F,5565,496:49600:0:PV-006494927327;496:49600:1:PV-006494956149;496:49600:1:PV-006494956213;
CN1CCCC1,30585,496:49600:0:PV-006494927335;496:49600:0:PV-006494927593;496:49600:0:PV-006494927594;
CC1CNCCO1,7222,496:49600:0:PV-006494927335;496:49600:0:PV-006494929406;496:49600:0:PV-006494930107;
Cc1ccnc(N)n1,1378,496:49600:0:PV-006494927338;496:49600:2:PV-006494992315;496:49600:2:PV-006494992316;
c1cn2nccc2cn1,3011,496:49600:0:PV-006494927341;496:49600:0:PV-006494930022;496:49600:0:PV-006494939050;
O=C1CCCc2[nH]ccc21,952,496:49600:0:PV-006494927342;496:49600:0:PV-006494937841;496:49600:0:PV-006494937842;
C1CCC2CNCC2CC1,13,496:49600:0:PV-006494927357;496:49616:3:PV-006499300024;496:49623:9:PV-006501315402;
c1ccc2c(c1)CCO2,20836,496:49600:0:PV-006494927367;496:49600:0:PV-006494927368;496:49600:0:PV-006494928641;
CC1CC(C)C1,5652,496:49600:0:PV-006494927386;496:49600:0:PV-006494936246;496:49600:0:PV-006494936690;
C1CCOCC1,122680,496:49600:0:PV-006494927386;496:49600:0:PV-006494927803;496:49600:0:PV-006494928553;
c1ccc2[nH]ncc2c1,20547,496:49600:0:PV-006494927386;496:49600:0:PV-006494929940;496:49600:0:PV-006494929941;
Fc1cccc(F)c1,43102,496:49600:0:PV-006494927389;496:49600:0:PV-006494928598;496:49600:0:PV-006494929056;
OC1CCCNC1,49901,496:49600:0:PV-006494927389;496:49600:0:PV-006494927402;496:49600:0:PV-006494927403;
c1ccc2ncccc2c1,25490,496:49600:0:PV-006494927393;496:49600:0:PV-006494928492;496:49600:0:PV-006494929013;
Clc1ccccc1,1951,496:49600:0:PV-006494927393;496:49600:0:PV-006494942482;496:49600:1:PV-006494954968;
OC1CCCC1,31295,496:49600:0:PV-006494927394;496:49600:0:PV-006494929129;496:49600:0:PV-006494931065;
Fc1ccco1,5311,496:49600:0:PV-006494927402;496:49600:0:PV-006494927403;496:49600:0:PV-006494927404;
O=c1nccc[nH]1,3112,496:49600:0:PV-006494927435;496:49600:0:PV-006494950497;496:49600:1:PV-006494967167;
C1CC2(C1)CCC2,22408,496:49600:0:PV-006494927435;496:49600:0:PV-006494929369;496:49600:0:PV-006494930234;
O=C1COc2ccccc2N1,3586,496:49600:0:PV-006494927437;496:49600:0:PV-006494935671;496:49600:1:PV-006494954944;
CC1CCCC(C)O1,3285,496:49600:0:PV-006494927446;496:49600:0:PV-006494929147;496:49600:0:PV-006494938148;
CC1=NOCC1,7926,496:49600:0:PV-006494927465;496:49600:0:PV-006494936088;496:49600:0:PV-006494940858;
Fc1cc[nH]n1,6835,496:49600:0:PV-006494927466;496:49600:0:PV-006494928719;496:49600:0:PV-006494930574;
C1CC2CC2CCN1,2362,496:49600:0:PV-006494927475;496:49600:0:PV-006494932611;496:49600:1:PV-006494957519;
CC1CNCC(C)C1,3692,496:49600:0:PV-006494927478;496:49600:0:PV-006494947566;496:49600:0:PV-006494949404;
OC1COC1,3003,496:49600:0:PV-006494927508;496:49600:0:PV-006494936952;496:49600:0:PV-006494945477;
Cc1ncc(=O)[nH]c1C,2121,496:49600:0:PV-006494927510;496:49600:0:PV-006494927691;496:49600:0:PV-006494927692;
FC1CC2CC12,2117,496:49600:0:PV-006494927511;496:49600:0:PV-006494927512;496:49600:0:PV-006494929015;
C1CNCC2(C1)CNC2,13536,496:49600:0:PV-006494927527;496:49600:0:PV-006494927528;496:49600:0:PV-006494928641;
C1CC2CNCC2CN1,18659,496:49600:0:PV-006494927558;496:49600:0:PV-006494927559;496:49600:0:PV-006494927560;
Cc1ccc(O)cc1,9580,496:49600:0:PV-006494927564;496:49600:0:PV-006494927565;496:49600:0:PV-006494927566;
c1cnc2sccc2c1,662,496:49600:0:PV-006494927574;496:49600:0:PV-006494927575;496:49600:1:PV-006494961156;
Fc1ccc(F)cc1,12692,496:49600:0:PV-006494927581;496:49600:0:PV-006494935349;496:49600:0:PV-006494935350;
Cc1ccnnc1,12825,496:49600:0:PV-006494927605;496:49600:0:PV-006494931903;496:49600:0:PV-006494931951;
Cn1ccc(=O)cc1,5340,496:49600:0:PV-006494927605;496:49600:0:PV-006494929784;496:49600:0:PV-006494935337;
C1CC2(CCOCC2)CN1,4002,496:49600:0:PV-006494927613;496:49600:0:PV-006494928904;496:49600:0:PV-006494933125;
Cc1ccn(C)n1,24609,496:49600:0:PV-006494927624;496:49600:0:PV-006494927625;496:49600:0:PV-006494929373;
Cc1nc[nH]n1,4221,496:49600:0:PV-006494927637;496:49600:0:PV-006494932490;496:49600:0:PV-006494937989;
O=C1NCC2CC12,3385,496:49600:0:PV-006494927644;496:49600:0:PV-006494931207;496:49600:0:PV-006494931208;
OC1CC2CNC1C2,3995,496:49600:0:PV-006494927656;496:49600:0:PV-006494934180;496:49600:0:PV-006494949882;
CC1(C)CC1,24717,496:49600:0:PV-006494927657;496:49600:0:PV-006494927658;496:49600:0:PV-006494927659;
Cc1ccc2ccccc2n1,4539,496:49600:0:PV-006494927662;496:49600:0:PV-006494928224;496:49600:0:PV-006494932251;
Nc1cccnc1,15849,496:49600:0:PV-006494927662;496:49600:0:PV-006494928354;496:49600:0:PV-006494928874;
OC1CC2(CCC2)C1,3032,496:49600:0:PV-006494927665;496:49600:0:PV-006494927666;496:49600:1:PV-006494974387;
C1CC2(CCN1)CNC2,15118,496:49600:0:PV-006494927670;496:49600:0:PV-006494930299;496:49600:0:PV-006494930300;
Cc1cn[nH]c(=O)c1,4200,496:49600:0:PV-006494927703;496:49600:0:PV-006494939201;496:49600:1:PV-006494958362;
Cc1cc(C)[nH]n1,23287,496:49600:0:PV-006494927703;496:49600:0:PV-006494928125;496:49600:0:PV-006494928642;
Cc1ccn[nH]1,55753,496:49600:0:PV-006494927719;496:49600:0:PV-006494927800;496:49600:0:PV-006494928228;
CC1(F)CCC1,8085,496:49600:0:PV-006494927719;496:49600:0:PV-006494928254;496:49600:0:PV-006494928255;
c1ccc2cnccc2c1,19961,496:49600:0:PV-006494927724;496:49600:0:PV-006494928242;496:49600:0:PV-006494929316;
c1cc2c(cn1)OCCC2,1473,496:49600:0:PV-006494927726;496:49600:6:PV-006495110742;496:49600:8:PV-006495159240;
Cc1cccn(C)c1=O,3180,496:49600:0:PV-006494927727;496:49600:0:PV-006494932789;496:49600:0:PV-006494939831;
c1nnc2n1CCCC2,4037,496:49600:0:PV-006494927736;496:49600:0:PV-006494932493;496:49600:0:PV-006494932494;
CC1(C)CC(C)(C)C1,1499,496:49600:0:PV-006494927762;496:49600:0:PV-006494950676;496:49600:2:PV-006494983616;
Fc1cc[nH]c1,8125,496:49600:0:PV-006494927762;496:49600:0:PV-006494928649;496:49600:0:PV-006494939330;
