fragment_smiles,occurences,example_ligands
c1ccc2sccc2c1,7660,194:19400:0:PV-006695953887;194:19400:0:PV-006695953888;194:19400:0:PV-003041413829;
C1NCC2CC12,51647,194:19400:0:PV-006695953890;194:19400:0:PV-006695953891;194:19400:0:PV-006695957069;
Fc1cncc(F)c1,2140,194:19400:0:PV-006695953890;194:19400:0:PV-006695953891;194:19400:0:PV-006695955926;
c1nc[nH]n1,60616,194:19400:0:PV-006695953968;194:19400:0:PV-006695956471;194:19400:0:PV-006695961183;
Fc1cccnc1,29877,194:19400:0:PV-006695953968;194:19400:0:PV-006695954721;194:19400:0:PV-006695955437;
Cc1cccs1,23389,194:19400:0:PV-006695953970;194:19400:0:PV-006695953971;194:19400:0:PV-006695955588;
Clc1ccccc1,175538,194:19400:0:PV-006695954065;194:19400:0:PV-006695954834;194:19400:0:PV-006695955364;
CC1(C)CCCN1,15347,194:19400:0:PV-006695954146;194:19400:0:PV-006695959446;194:19400:0:PV-006695967688;
Clc1cccc(Cl)c1,14790,194:19400:0:PV-006695954146;194:19400:0:PV-006695958445;194:19400:0:PV-006695970137;
OC1CCCC1,17993,194:19400:0:PV-006695954170;194:19400:0:PV-006695964267;194:19400:0:PV-006695968433;
C1COC2CC2N1,346,194:19400:0:PV-006695954172;194:19401:8:PV-006696882264;194:19406:2:PV-003903301397;
CC1CCNCC1,31215,194:19400:0:PV-006695954209;194:19400:0:PV-006695954423;194:19400:0:PV-006695955535;
C1CC2CNCC1N2,8440,194:19400:0:PV-006695954261;194:19400:0:PV-006695954262;194:19400:0:PV-003902200057;
C1COCCO1,7755,194:19400:0:PV-006695954285;194:19400:0:PV-006695970145;194:19400:0:PV-003902201118;
C1CC2CNCC2CN1,5270,194:19400:0:PV-006695954285;194:19400:0:PV-003902201594;194:19400:0:PV-003902201595;
C1=CSCS1,1911,194:19400:0:PV-006695954285;194:19400:2:PV-006695970920;194:19400:2:PV-006695970989;
C1CC2(CN1)CNC2,7609,194:19400:0:PV-006695954289;194:19400:0:PV-006695969239;194:19400:0:PV-003902199944;
Cc1nccs1,19237,194:19400:0:PV-006695954289;194:19400:0:PV-006695955466;194:19400:0:PV-006695961049;
Cc1ccc(F)cc1Cl,409,194:19400:0:PV-006695954290;194:19400:0:PV-006695954291;194:19400:0:PV-006695954292;
CC1CCCO1,13956,194:19400:0:PV-006695954359;194:19400:0:PV-006695959533;194:19400:0:PV-006695959534;
c1cc2nc[nH]c2cn1,596,194:19400:0:PV-006695954359;194:19400:1:PV-003902228662;194:19400:1:PV-003902228663;
C1=CCCCC1,1023,194:19400:0:PV-006695954379;194:19400:1:PV-004141664744;194:19400:2:PV-006696010685;
CC1CCC1C,167,194:19400:0:PV-006695954387;194:19400:2:PV-006695971562;194:19400:5:PV-006696179978;
CC1CC1(F)F,5543,194:19400:0:PV-006695954423;194:19400:0:PV-003902199841;194:19400:0:PV-003902203878;
ClC1=CCCC1,3470,194:19400:0:PV-006695954423;194:19400:0:PV-006695963349;194:19400:0:PV-006695967002;
CC1(C)CCCNC1,9326,194:19400:0:PV-006695954425;194:19400:0:PV-006695955903;194:19400:0:PV-006695955904;
Clc1ccncc1,4181,194:19400:0:PV-006695954425;194:19400:0:PV-006695956529;194:19400:0:PV-006695956530;
Cc1ccns1,6225,194:19400:0:PV-006695954522;194:19400:0:PV-006695956613;194:19400:0:PV-006695956614;
Clc1cc[nH]c1,4762,194:19400:0:PV-006695954522;194:19400:0:PV-006695960007;194:19400:0:PV-004141658420;
Cn1cccn1,141901,194:19400:0:PV-006695954580;194:19400:0:PV-006695954581;194:19400:0:PV-006695955781;
Clc1ccco1,10082,194:19400:0:PV-006695954660;194:19400:0:PV-006695954661;194:19400:0:PV-004141657920;
C1CCOC1,149151,194:19400:0:PV-006695954721;194:19400:0:PV-006695954902;194:19400:0:PV-006695954903;
c1c[nH]nn1,98646,194:19400:0:PV-006695954834;194:19400:0:PV-003902199229;194:19400:0:PV-000351829589;
O=S1(=O)NCCCN1,618,194:19400:0:PV-006695954834;194:19400:2:PV-006696001944;194:19400:3:PV-006696111430;
FC1(F)CC12CCC2,4174,194:19400:0:PV-006695954902;194:19400:0:PV-006695954903;194:19400:0:PV-006695954904;
FC1CCCNC1,24036,194:19400:0:PV-006695955012;194:19400:0:PV-006695955013;194:19400:0:PV-006695955014;
C1CNC2(C1)CCC2,7330,194:19400:0:PV-006695955136;194:19400:0:PV-006695959951;194:19400:0:PV-003902200603;
C1CNCC2(C1)CNC2,3803,194:19400:0:PV-006695955324;194:19400:0:PV-006695967002;194:19400:0:PV-003041411989;
C1CCCC1,163687,194:19400:0:PV-006695955324;194:19400:0:PV-006695955384;194:19400:0:PV-006695955385;
CC1CNC1,26241,194:19400:0:PV-006695955364;194:19400:0:PV-006695959486;194:19400:0:PV-006695969697;
Cc1scnc1O,1295,194:19400:0:PV-006695955384;194:19400:0:PV-006695955385;194:19400:0:PV-006695955386;
OC1CNCCNC1,2777,194:19400:0:PV-006695955437;194:19400:0:PV-006695961485;194:19400:0:PV-004141658291;
C1CNCCNC1,34602,194:19400:0:PV-006695955466;194:19400:0:PV-006695964784;194:19400:0:PV-006695965317;
c1cnoc1,83574,194:19400:0:PV-006695955468;194:19400:0:PV-006695963733;194:19400:0:PV-006695963734;
C1CC2CC(CN2)N1,1402,194:19400:0:PV-006695955468;194:19400:0:PV-003902203300;194:19400:0:PV-003902205397;
FC1(F)CCC1,16744,194:19400:0:PV-006695955588;194:19400:0:PV-006695961357;194:19400:0:PV-006695970014;
C1CC2(C1)CCOCC2,2937,194:19400:0:PV-006695955740;194:19400:0:PV-002446772965;194:19400:1:PV-003902241974;
Cc1cnc(C)s1,3039,194:19400:0:PV-006695955780;194:19400:0:PV-000546497513;194:19400:0:PV-001505170808;
CC1CCC1,23541,194:19400:0:PV-006695955780;194:19400:0:PV-006695956471;194:19400:0:PV-006695960007;
Fc1cn[nH]c1,3326,194:19400:0:PV-006695955780;194:19400:0:PV-003902200375;194:19400:0:PV-003902205330;
C1CC2CC2N1,10253,194:19400:0:PV-006695955781;194:19400:0:PV-003902199260;194:19400:0:PV-003902203796;
c1cc2sccc2s1,939,194:19400:0:PV-006695955903;194:19400:0:PV-006695955904;194:19400:0:PV-006695955905;
CC1(C)CC2(CCC2)C1,549,194:19400:0:PV-006695955912;194:19400:0:PV-006695955913;194:19400:0:PV-006695955914;
Cc1ccc(F)cc1,6345,194:19400:0:PV-006695955982;194:19400:0:PV-003041414675;194:19400:0:PV-003902207926;
Cn1nccc1Cl,6268,194:19400:0:PV-006695955982;194:19400:0:PV-006695968284;194:19400:0:PV-004141657968;
FC1(F)CCNC1,3791,194:19400:0:PV-006695956227;194:19400:0:PV-006695963317;194:19400:0:PV-006695963318;
C1COCCN1,141459,194:19400:0:PV-006695956227;194:19400:0:PV-006695960777;194:19400:0:PV-006695964520;
Cc1cn[nH]n1,4945,194:19400:0:PV-006695956341;194:19400:0:PV-000585342456;194:19400:0:PV-000489365235;
FC1CCNCC1,12718,194:19400:0:PV-006695956341;194:19400:0:PV-006695959211;194:19400:0:PV-006695959817;
O=C1CSCN1,893,194:19400:0:PV-006695956341;194:19400:2:PV-006696032778;194:19400:2:PV-006696062916;
Clc1cnc2nccn2c1,370,194:19400:0:PV-006695956374;194:19400:0:PV-006695956375;194:19400:2:PV-006696052549;
C1CCN2CCOCC2C1,682,194:19400:0:PV-006695956412;194:19400:0:PV-006695956413;194:19400:3:PV-003902266782;
c1cnc2[nH]ncc2c1,4091,194:19400:0:PV-006695956462;194:19400:0:PV-006695956463;194:19400:0:PV-003041414264;
Cc1ccccc1F,13991,194:19400:0:PV-006695956471;194:19400:0:PV-003041412319;194:19400:0:PV-003041412541;
Cc1ccccc1,190403,194:19400:0:PV-006695956493;194:19400:0:PV-006695956503;194:19400:0:PV-006695959211;
O=S1(=O)CCCC1,15453,194:19400:0:PV-006695956503;194:19400:0:PV-006695960829;194:19400:0:PV-006695963914;
C1CC2(C1)CSC2,1412,194:19400:0:PV-006695956520;194:19400:2:PV-006695972840;194:19400:2:PV-006696018328;
CC1CNCCCN1,10182,194:19400:0:PV-006695956529;194:19400:0:PV-006695956530;194:19400:0:PV-006695963052;
CC1=CCCCC1,1882,194:19400:0:PV-006695956574;194:19400:0:PV-003041413157;194:19400:0:PV-003041415474;
C1CNCCN1,200009,194:19400:0:PV-006695956574;194:19400:0:PV-006695959354;194:19400:0:PV-006695959560;
C1CCC2(CC1)CC2,3948,194:19400:0:PV-006695956618;194:19400:0:PV-001660720119;194:19400:0:PV-002446772844;
C1COC2CC2C1,1243,194:19400:0:PV-006695956618;194:19400:0:PV-003902203435;194:19400:0:PV-004141661253;
Cc1cnco1,13093,194:19400:0:PV-006695956642;194:19400:0:PV-006695956643;194:19400:0:PV-006695956644;
CC1CNCCN1,41123,194:19400:0:PV-006695956642;194:19400:0:PV-006695956643;194:19400:0:PV-006695956644;
C1CSCS1,2850,194:19400:0:PV-006695956752;194:19400:0:PV-006695956753;194:19400:0:PV-006695956754;
CC1=CSCCO1,1991,194:19400:0:PV-006695956770;194:19400:0:PV-004141657626;194:19400:1:PV-004141667405;
C1CC2CCC2N1,4623,194:19400:0:PV-006695956770;194:19400:0:PV-006695958958;194:19400:0:PV-006695961516;
CN1CCCC1=O,14483,194:19400:0:PV-006695956852;194:19400:0:PV-006695956853;194:19400:0:PV-003902199420;
ClC1=CCC1,4169,194:19400:0:PV-006695956946;194:19400:0:PV-004141658992;194:19400:0:PV-004141659270;
C1CCC2(C1)CC2,4486,194:19400:0:PV-006695956946;194:19400:0:PV-006695967202;194:19400:0:PV-006695967203;
Fc1cccc(Cl)c1,16826,194:19400:0:PV-006695957069;194:19400:0:PV-006695957070;194:19400:0:PV-000496260812;
c1n[nH]c2c1CCC2,4579,194:19400:0:PV-006695957137;194:19400:0:PV-003902203874;194:19400:0:PV-003902207210;
OC1CCCCC1,16300,194:19400:0:PV-006695957249;194:19400:0:PV-006695961543;194:19400:0:PV-006695964756;
c1cc2c(s1)CCNC2,3340,194:19400:0:PV-006695957681;194:19400:1:PV-004141669629;194:19400:4:PV-004141678713;
Nc1nnco1,213,194:19400:0:PV-006695957759;194:19404:7:PV-002136325730;194:19406:2:PV-003041834638;
c1ccncc1,372814,194:19400:0:PV-006695957759;194:19400:0:PV-006695960288;194:19400:0:PV-006695960289;
Fc1ccccc1,279102,194:19400:0:PV-006695957759;194:19400:0:PV-006695960797;194:19400:0:PV-006695962668;
Cc1cocn1,10054,194:19400:0:PV-006695957850;194:19400:0:PV-003041411962;194:19400:0:PV-003041411963;
Fc1cc(F)cc(F)c1,1592,194:19400:0:PV-006695957850;194:19400:0:PV-004141658592;194:19400:0:PV-002239773141;
CC1C(C)(C)C1(C)C,724,194:19400:0:PV-006695957860;194:19400:0:PV-003902220066;194:19400:0:PV-003902220068;
Clc1ccn[nH]1,1759,194:19400:0:PV-006695957932;194:19400:0:PV-006695957933;194:19400:0:PV-006695966773;
Cc1ccno1,20048,194:19400:0:PV-006695958008;194:19400:0:PV-006695958009;194:19400:0:PV-006695962304;
C1NC2CC1C2,7338,194:19400:0:PV-006695958008;194:19400:0:PV-006695958009;194:19400:0:PV-006695959455;
CC1OCCC1F,295,194:19400:0:PV-006695958168;194:19400:0:PV-003902201011;194:19400:0:PV-003041415372;
C1CC2(C1)CNC2,13527,194:19400:0:PV-006695958168;194:19400:0:PV-003902201156;194:19400:0:PV-003902203339;
c1cnsn1,3359,194:19400:0:PV-006695958168;194:19400:0:PV-004141659795;194:19400:0:PV-003041416590;
Cc1ccsc1,19762,194:19400:0:PV-006695958202;194:19400:0:PV-006695960778;194:19400:0:PV-006695962668;
CC1CCCCC1,18533,194:19400:0:PV-006695958203;194:19400:0:PV-003902200051;194:19400:0:PV-003902200166;
Clc1cc[nH]c1Cl,904,194:19400:0:PV-006695958203;194:19400:1:PV-000510635300;194:19400:1:PV-000464842029;
Cc1ccncn1,16883,194:19400:0:PV-006695958414;194:19400:0:PV-006695958415;194:19400:0:PV-004141657517;
Fc1ccccc1Cl,16401,194:19400:0:PV-006695958414;194:19400:0:PV-006695958415;194:19400:0:PV-006695959455;
Cc1cscn1,34015,194:19400:0:PV-006695958418;194:19400:0:PV-006695963317;194:19400:0:PV-006695963318;
C1CCC2(CNC1)CNC2,994,194:19400:0:PV-006695958418;194:19400:1:PV-003902231018;194:19400:1:PV-003902244670;
CC1CC1F,3908,194:19400:0:PV-006695958418;194:19400:0:PV-003902208355;194:19400:0:PV-003902211760;
CC1(C)CNCC(N)C1,36,194:19400:0:PV-006695958445;194:19402:7:PV-003041598385;194:19406:4:PV-003903318188;
CN1CCOCC1,5590,194:19400:0:PV-006695958506;194:19400:0:PV-006695958507;194:19400:0:PV-006695958508;
O=S1(=O)CCC1,6930,194:19400:0:PV-006695958506;194:19400:0:PV-006695958507;194:19400:0:PV-006695958508;
CC1CCCNC1,36509,194:19400:0:PV-006695958524;194:19400:0:PV-006695965262;194:19400:0:PV-006695966294;
Cc1cnc(Cl)o1,1636,194:19400:0:PV-006695958524;194:19400:1:PV-004141664429;194:19400:2:PV-004141671420;
Clc1ccon1,3696,194:19400:0:PV-006695958567;194:19400:0:PV-006695958568;194:19400:0:PV-006695966420;
CC1CCSC1,567,194:19400:0:PV-006695958570;194:19400:0:PV-006695958571;194:19400:0:PV-004141660874;
Oc1ccccc1F,3984,194:19400:0:PV-006695958570;194:19400:0:PV-006695958571;194:19400:0:PV-006695964401;
ClC1=CCOCC1,2285,194:19400:0:PV-006695958748;194:19400:0:PV-006695958749;194:19400:0:PV-006695958750;
Nc1ncccc1Cl,650,194:19400:0:PV-006695958753;194:19400:0:PV-006695958754;194:19400:1:PV-004141665054;
C1NC2CNC1C2,6983,194:19400:0:PV-006695958753;194:19400:0:PV-006695958754;194:19400:0:PV-006695960738;
CC1CCC(=O)C1,688,194:19400:0:PV-006695958868;194:19400:0:PV-006695958869;194:19400:4:PV-003041448715;
Clc1cscn1,6018,194:19400:0:PV-006695958868;194:19400:0:PV-006695958869;194:19400:0:PV-006695964381;
c1cocn1,59062,194:19400:0:PV-006695958958;194:19400:0:PV-006695967041;194:19400:0:PV-003041412000;
Clc1cccs1,18291,194:19400:0:PV-006695958958;194:19400:0:PV-006695964401;194:19400:0:PV-006695966935;
Cc1ccccc1Cl,9406,194:19400:0:PV-006695959026;194:19400:0:PV-006695965417;194:19400:0:PV-006695966021;
FC1(F)CC12CC2,2010,194:19400:0:PV-006695959026;194:19400:0:PV-003041414054;194:19400:0:PV-003041416003;
Clc1csc2cc[nH]c12,300,194:19400:0:PV-006695959067;194:19400:2:PV-006696079709;194:19400:2:PV-006696079710;
C1CC2(C1)CCC2,14900,194:19400:0:PV-006695959088;194:19400:0:PV-006695961049;194:19400:0:PV-004141657702;
Cc1ccc2c(c1C)CCC2,22,194:19400:0:PV-006695959161;194:19401:5:PV-006696728633;194:19403:6:PV-006697793446;
c1ccnnc1,21170,194:19400:0:PV-006695959161;194:19400:0:PV-003902201455;194:19400:0:PV-003902201456;
C1CCC2(C1)CNC2,2870,194:19400:0:PV-006695959238;194:19400:0:PV-003041413671;194:19400:0:PV-003041414494;
CC1=CCCS1(=O)=O,741,194:19400:0:PV-006695959354;194:19400:2:PV-006696031916;194:19400:2:PV-006696035146;
Cc1ccsc1C,5211,194:19400:0:PV-006695959446;194:19400:0:PV-004141657940;194:19400:0:PV-004141659408;
Cc1cnsc1,3126,194:19400:0:PV-006695959486;194:19400:0:PV-006695966294;194:19400:0:PV-004141657696;
O=C1NCC2CC12,1670,194:19400:0:PV-006695959561;194:19400:0:PV-006695959562;194:19400:0:PV-004141659517;
c1cc2ccsc2cn1,1306,194:19400:0:PV-006695959708;194:19400:0:PV-006695959709;194:19400:0:PV-004141657607;
Cc1cccc(F)c1,13675,194:19400:0:PV-006695959736;194:19400:0:PV-003041412146;194:19400:0:PV-003041412147;
C1CSCN1,6521,194:19400:0:PV-006695959736;194:19400:2:PV-006696006237;194:19400:2:PV-006696006238;
C1CC2CNCC12,11565,194:19400:0:PV-006695959758;194:19400:0:PV-006695966129;194:19400:0:PV-003902199293;
Clc1nccs1,5886,194:19400:0:PV-006695959758;194:19400:0:PV-006695962162;194:19400:0:PV-006695963363;
O=S1(=O)CCCCN1,1301,194:19400:0:PV-006695959817;194:19400:0:PV-006695959818;194:19400:0:PV-006695959819;
Cc1ccc(Cl)cc1,4385,194:19400:0:PV-006695959941;194:19400:0:PV-004141657595;194:19400:0:PV-004141657596;
C1CCSCC1,15050,194:19400:0:PV-006695959941;194:19400:0:PV-006695960136;194:19400:0:PV-006695960137;
OC1CC2CCC1C2,1761,194:19400:0:PV-006695960007;194:19400:0:PV-003902199966;194:19400:0:PV-003902199967;
Cc1ccoc1,18805,194:19400:0:PV-006695960062;194:19400:0:PV-003041412175;194:19400:0:PV-003041412176;
FC1CNC1,10793,194:19400:0:PV-006695960062;194:19400:0:PV-006695964663;194:19400:0:PV-006695966773;
Oc1cccc(Cl)c1F,286,194:19400:0:PV-006695960135;194:19400:2:PV-006696069682;194:19400:5:PV-006696190278;
C1=CSCC1,4526,194:19400:0:PV-006695960288;194:19400:0:PV-006695960289;194:19400:0:PV-004141659212;
Oc1ccc2c(c1)OCCC2,18,194:19400:0:PV-006695960328;194:19402:4:PV-006697190357;194:19402:4:PV-006697190358;
Fc1c(Cl)ccc2c1NCCC2,27,194:19400:0:PV-006695960402;194:19401:7:PV-006696805769;194:19402:0:PV-006696909481;
O=C1CSCCN1,1601,194:19400:0:PV-006695960738;194:19400:0:PV-006695960739;194:19400:2:PV-006695983490;
C1=CSCCO1,800,194:19400:0:PV-006695960777;194:19400:1:PV-004141663978;194:19400:2:PV-006695992421;
C1CC2NCC2CN1,4042,194:19400:0:PV-006695960829;194:19400:0:PV-003902203167;194:19400:0:PV-003902205787;
Oc1ccccc1,36508,194:19400:0:PV-006695960877;194:19400:0:PV-002395025914;194:19400:0:PV-004141657677;
CC1CCCCS1,530,194:19400:0:PV-006695960877;194:19400:2:PV-006695980177;194:19400:2:PV-006695980178;
Clc1cnoc1,1473,194:19400:0:PV-006695960911;194:19400:2:PV-006695992398;194:19400:2:PV-006695997544;
Cc1csc2nccc(=O)n12,407,194:19400:0:PV-006695960923;194:19400:0:PV-006695960924;194:19400:3:PV-004141672680;
C1CC2CNCC(C1)C2,2229,194:19400:0:PV-006695960932;194:19400:0:PV-006695960933;194:19400:0:PV-006695965158;
CC1(C)CC1,15438,194:19400:0:PV-006695960932;194:19400:0:PV-006695960933;194:19400:0:PV-006695963317;
Cc1cccc(F)c1Cl,463,194:19400:0:PV-006695960976;194:19400:0:PV-006695960977;194:19400:0:PV-000586039343;
CC1CC1C,7746,194:19400:0:PV-006695960976;194:19400:0:PV-006695960977;194:19400:0:PV-006695965133;
Nc1ccncc1Cl,1033,194:19400:0:PV-006695961107;194:19400:0:PV-004141661059;194:19400:0:PV-004141661060;
OC1CCC1,24343,194:19400:0:PV-006695961148;194:19400:0:PV-006695961543;194:19400:0:PV-003041412146;
Cn1ccc(=O)[nH]1,267,194:19400:0:PV-006695961155;194:19401:1:PV-003902409140;194:19404:6:PV-003041729228;
Cc1cocc1C,1770,194:19400:0:PV-006695961155;194:19400:0:PV-003902200263;194:19400:0:PV-003902210253;
CC1CCCCO1,5216,194:19400:0:PV-006695961157;194:19400:0:PV-006695968521;194:19400:0:PV-003041418790;
Clc1ccccc1Cl,10426,194:19400:0:PV-006695961183;194:19400:0:PV-000356836197;194:19400:1:PV-002602023324;
O=c1ccnc[nH]1,4761,194:19400:0:PV-006695961183;194:19400:0:PV-006695967778;194:19400:0:PV-004141660729;
O=C1NCCC1F,2376,194:19400:0:PV-006695961251;194:19400:0:PV-006695961252;194:19400:0:PV-003902216713;
O=c1[nH]ccs1,5969,194:19400:0:PV-006695961251;194:19400:0:PV-006695961252;194:19400:0:PV-006695967387;
C1CC2(C1)CCNC2,9111,194:19400:0:PV-006695961253;194:19400:0:PV-003902199668;194:19400:0:PV-003041412502;
C1CSCCN1,10456,194:19400:0:PV-006695961253;194:19400:0:PV-002188021259;194:19400:0:PV-004141660330;
Nc1ccncn1,3011,194:19400:0:PV-006695961357;194:19400:0:PV-003902205509;194:19400:0:PV-003902213437;
Cc1csc(Cl)c1,1084,194:19400:0:PV-006695961446;194:19400:0:PV-006695961447;194:19400:0:PV-006695961448;
C1CCCCC1,161724,194:19400:0:PV-006695961446;194:19400:0:PV-006695961447;194:19400:0:PV-006695961448;
Cn1ncc2ccccc21,2671,194:19400:0:PV-006695961484;194:19400:1:PV-002395027476;194:19400:3:PV-003041436273;
FC1(F)CNCC(F)(F)O1,22,194:19400:0:PV-006695961484;194:19400:3:PV-006696120844;194:19402:6:PV-006697293246;
CC1=NOCC1,3438,194:19400:0:PV-006695961485;194:19400:0:PV-003902202315;194:19400:0:PV-004141659746;
Clc1ncc[nH]1,2051,194:19400:0:PV-006695961485;194:19400:0:PV-006695967309;194:19400:0:PV-004141660729;
CC1(C)CC1(C)C,3132,194:19400:0:PV-006695961507;194:19400:0:PV-006695961508;194:19400:0:PV-003902199900;
C1CCSC1,12811,194:19400:0:PV-006695961507;194:19400:0:PV-006695961508;194:19400:0:PV-006695966558;
C1CC2NCCC2CN1,2467,194:19400:0:PV-006695961533;194:19400:0:PV-004141657825;194:19400:0:PV-004141657826;
Clc1cccnc1,24412,194:19400:0:PV-006695961533;194:19400:0:PV-000535773620;194:19400:0:PV-001229371498;
CC1(C)CCC1N,184,194:19400:0:PV-006695961551;194:19405:5:PV-003041787146;194:19407:0:PV-004141990922;
C1CNC2COCC2N1,1416,194:19400:0:PV-006695961622;194:19400:0:PV-006695961623;194:19400:2:PV-006696061266;
Nc1cncc(F)c1,456,194:19400:0:PV-006695961655;194:19400:0:PV-003902200035;194:19400:1:PV-003902233010;
C1CC2CC1CN2,12128,194:19400:0:PV-006695961655;194:19400:0:PV-006695967158;194:19400:0:PV-004141657789;
c1cnsc1,29250,194:19400:0:PV-006695961670;194:19400:0:PV-006695961671;194:19400:0:PV-006695961672;
C1CC2CC2C1,15794,194:19400:0:PV-006695961827;194:19400:0:PV-006695964459;194:19400:0:PV-004141657594;
Cc1ccccn1,31476,194:19400:0:PV-006695962105;194:19400:0:PV-003902199393;194:19400:0:PV-003902199765;
C1CC2CC2CN1,5341,194:19400:0:PV-006695962162;194:19400:0:PV-003902202295;194:19400:0:PV-003902203126;
Cc1cc[nH]c1,8993,194:19400:0:PV-006695962250;194:19400:0:PV-004141657954;194:19400:0:PV-003902203511;
Cc1ccnc2ccnn12,512,194:19400:0:PV-006695962250;194:19400:7:PV-003041470108;194:19402:2:PV-003902587452;
CC1CCCC1(C)C,538,194:19400:0:PV-006695962304;194:19400:1:PV-003041422496;194:19400:2:PV-006695977417;
FC1(F)CC1,19677,194:19400:0:PV-006695962493;194:19400:0:PV-006695962494;194:19400:0:PV-006695970145;
OC1CC(F)(F)C1,814,194:19400:0:PV-006695962493;194:19400:0:PV-006695962494;194:19400:0:PV-006695969821;
C1CC2CCC(C1)N2,15954,194:19400:0:PV-006695962523;194:19400:0:PV-006695962524;194:19400:0:PV-006695962525;
CC1CCC(=O)N1,3276,194:19400:0:PV-006695962523;194:19400:0:PV-006695962524;194:19400:0:PV-006695962525;
Cn1cc(Cl)cn1,7062,194:19400:0:PV-006695962556;194:19400:0:PV-006695962557;194:19400:0:PV-006695965846;
C1CC2CNCC(C2)N1,832,194:19400:0:PV-006695962711;194:19400:0:PV-006695966510;194:19400:0:PV-006695967306;
