fragment_smiles,occurences,example_ligands
Cn1cccn1,76759,79:07900:0:PV-005503332150;79:07900:0:PV-005503344614;79:07900:0:PV-005503372470;
c1nc[nH]n1,126424,79:07900:0:PV-005503332150;79:07900:0:PV-005503336518;79:07900:0:PV-005503340643;
CC1CNC(C)(C)C1,864,79:07900:0:PV-005503332318;79:07900:1:PV-003500740938;79:07900:2:PV-003500769354;
Oc1nccc2cccnc12,225,79:07900:0:PV-005503332418;79:07900:2:PV-002885816400;79:07900:6:PV-002885862357;
CC1(C)OC2CCC1C2,87,79:07900:0:PV-005503333146;79:07900:0:PV-005503361251;79:07900:2:PV-003500785836;
CC1CC2CNCC2N1,2412,79:07900:0:PV-005503333438;79:07900:0:PV-003500688181;79:07900:1:PV-003500724806;
FC1CCC1,51209,79:07900:0:PV-005503333438;79:07900:0:PV-005503349863;79:07900:0:PV-005503350875;
Cc1nn[nH]n1,816,79:07900:0:PV-005503333562;79:07900:5:PV-002885844429;79:07900:8:PV-002885887021;
c1cocn1,65729,79:07900:0:PV-005503333706;79:07900:0:PV-005503333707;79:07900:0:PV-005503333708;
Cc1cnccn1,10590,79:07900:0:PV-005503333899;79:07900:0:PV-005503340245;79:07900:0:PV-005503340246;
CC1COC1,11829,79:07900:0:PV-005503333899;79:07900:0:PV-005503373675;79:07900:0:PV-005503397646;
O=c1[nH][nH]c2ccccc12,348,79:07900:0:PV-005503333926;79:07900:0:PV-005503361042;79:07900:0:PV-005503361043;
CC1CCCN1,77695,79:07900:0:PV-005503333936;79:07900:0:PV-005503333937;79:07900:0:PV-005503333938;
CC1CCNCC1,25874,79:07900:0:PV-005503333955;79:07900:0:PV-005503351187;79:07900:0:PV-005503357381;
O=C1COCCN1,1045,79:07900:0:PV-005503333955;79:07900:0:PV-002112249210;79:07900:1:PV-003500739788;
CC1(C)OC2CNCC2O1,78,79:07900:0:PV-005503334100;79:07900:0:PV-003500690553;79:07901:0:PV-003501046773;
CC1CNCC(C)(C)CO1,98,79:07900:0:PV-005503334131;79:07901:1:PV-002267516810;79:07901:4:PV-002885972857;
CC1(C)Cc2cnc(Cl)nc2C1,45,79:07900:0:PV-005503334131;79:07903:8:PV-005507263136;79:07906:0:PV-005509488715;
OC1CCNC1,73018,79:07900:0:PV-005503334187;79:07900:0:PV-005503340503;79:07900:0:PV-005503340504;
Clc1cnoc1,3688,79:07900:0:PV-005503334402;79:07900:0:PV-005503334403;79:07900:0:PV-003500712314;
CC1CCC1,53265,79:07900:0:PV-005503334557;79:07900:0:PV-005503342315;79:07900:0:PV-005503365183;
OC1CCCC1,25185,79:07900:0:PV-005503334707;79:07900:0:PV-005503389872;79:07900:0:PV-005503431630;
Cc1nccs1,21670,79:07900:0:PV-005503334905;79:07900:0:PV-005503334906;79:07900:0:PV-005503334907;
c1ccnnc1,22704,79:07900:0:PV-005503335068;79:07900:0:PV-005503388797;79:07900:0:PV-005503434572;
c1cn[nH]c1,169027,79:07900:0:PV-005503335338;79:07900:0:PV-005503339275;79:07900:0:PV-005503340753;
Cc1ccncc1O,552,79:07900:0:PV-005503335797;79:07900:1:PV-002422750141;79:07900:1:PV-003500740038;
c1ccc2c(c1)nc1n2CCNC1,32,79:07900:0:PV-005503335797;79:07900:0:PV-005503404419;79:07902:3:PV-005505702842;
C1CC2(C1)CC2,16074,79:07900:0:PV-005503336059;79:07900:0:PV-005503431883;79:07900:0:PV-005503431884;
OC1CCOC1,5570,79:07900:0:PV-005503336093;79:07900:0:PV-005503336094;79:07900:0:PV-005503433569;
C1CCOCC1,69234,79:07900:0:PV-005503336373;79:07900:0:PV-005503336457;79:07900:0:PV-005503343324;
FC1(F)C2CCCCCC21,118,79:07900:0:PV-005503336581;79:07900:6:PV-002885861826;79:07900:7:PV-003500922836;
O=C1COC2CCNCC2N1,306,79:07900:0:PV-005503336654;79:07900:3:PV-003500795444;79:07900:6:PV-003500893990;
Clc1cccnc1,22388,79:07900:0:PV-005503337037;79:07900:0:PV-005503376513;79:07900:0:PV-005503376514;
Clc1noc2ccccc12,103,79:07900:0:PV-005503337037;79:07900:4:PV-002885838580;79:07901:3:PV-002526268775;
Oc1ccccc1,21591,79:07900:0:PV-005503337329;79:07900:0:PV-005503400532;79:07900:0:PV-005503400533;
O=C1COCC2CNCCN12,265,79:07900:0:PV-005503337329;79:07900:3:PV-005503734911;79:07900:7:PV-005504220313;
Cc1ccn(C)n1,9437,79:07900:0:PV-005503337427;79:07900:0:PV-005503337428;79:07900:0:PV-003500689506;
CC1=CCCC1,7178,79:07900:0:PV-005503337634;79:07900:0:PV-005503337635;79:07900:0:PV-003500690546;
OC1CCC12CCC2,1841,79:07900:0:PV-005503337708;79:07900:0:PV-005503337709;79:07900:0:PV-005503337710;
Clc1cscc1Cl,2259,79:07900:0:PV-005503337778;79:07900:0:PV-005503363788;79:07900:0:PV-005503363789;
C1CCN2CCCC2C1,812,79:07900:0:PV-005503337898;79:07900:2:PV-003500754247;79:07900:2:PV-003500778683;
Cc1csc(F)c1,2718,79:07900:0:PV-005503338127;79:07900:0:PV-002885783656;79:07900:0:PV-002885783657;
Cc1n[nH]cc1Cl,3067,79:07900:0:PV-005503338213;79:07900:0:PV-005503338214;79:07900:0:PV-002885778622;
Fc1ccco1,5351,79:07900:0:PV-005503338213;79:07900:0:PV-005503338214;79:07900:0:PV-003500687671;
C1CC2CNCC1C2,6227,79:07900:0:PV-005503338476;79:07900:0:PV-005503422407;79:07900:0:PV-003500688915;
C1CC2CNCC2CN1,6084,79:07900:0:PV-005503338559;79:07900:0:PV-003500696301;79:07900:0:PV-003500698990;
Fc1ccccc1F,10554,79:07900:0:PV-005503338635;79:07900:0:PV-005503338636;79:07900:0:PV-005503338637;
c1ccoc1,97741,79:07900:0:PV-005503338704;79:07900:0:PV-005503342868;79:07900:0:PV-005503349714;
Clc1cc2snnc2s1,116,79:07900:0:PV-005503339140;79:07902:6:PV-005505994292;79:07902:7:PV-005506183344;
C1CNC2CCNCC2C1,1985,79:07900:0:PV-005503339522;79:07900:0:PV-005503339523;79:07900:0:PV-005503339524;
CC1OC2CCC1CC2,132,79:07900:0:PV-005503339623;79:07901:2:PV-005504572260;79:07902:1:PV-005505549826;
Cc1cccs1,30337,79:07900:0:PV-005503339966;79:07900:0:PV-005503360643;79:07900:0:PV-005503360644;
CC1CCNC1,125407,79:07900:0:PV-005503339966;79:07900:0:PV-005503346384;79:07900:0:PV-005503346385;
c1cnc2ncncc2c1,184,79:07900:0:PV-005503340104;79:07900:8:PV-002885894269;79:07901:9:PV-002886042325;
O=C1CNC(=O)c2ccccc2N1,127,79:07900:0:PV-005503340207;79:07900:4:PV-005503826064;79:07900:7:PV-005504186156;
CC1(C)CCO1,2865,79:07900:0:PV-005503340245;79:07900:0:PV-005503340246;79:07900:0:PV-005503396985;
Fc1cccc(F)c1,20566,79:07900:0:PV-005503340371;79:07900:0:PV-005503353477;79:07900:0:PV-002885778910;
Clc1cccs1,35379,79:07900:0:PV-005503340503;79:07900:0:PV-005503340504;79:07900:0:PV-005503341477;
Clc1ccccc1,84486,79:07900:0:PV-005503340551;79:07900:0:PV-005503350108;79:07900:0:PV-005503351306;
CN1CCCCC1,17911,79:07900:0:PV-005503340643;79:07900:0:PV-003500689241;79:07900:0:PV-003500689242;
c1cnsn1,10907,79:07900:0:PV-005503340753;79:07900:0:PV-005503388847;79:07900:0:PV-002885781484;
CC1CNCC1(F)F,283,79:07900:0:PV-005503341761;79:07900:1:PV-005503504976;79:07900:1:PV-005503506910;
c1nnc[nH]1,17660,79:07900:0:PV-005503341793;79:07900:0:PV-005503405643;79:07900:0:PV-005503405644;
Clc1cccc2c1CC2,403,79:07900:0:PV-005503341793;79:07900:4:PV-003500837928;79:07900:4:PV-005503901745;
C1CC2CNCC2O1,4906,79:07900:0:PV-005503341794;79:07900:0:PV-003500685398;79:07900:0:PV-003500693521;
Clc1ccsc1Cl,3107,79:07900:0:PV-005503341794;79:07900:0:PV-005503366839;79:07900:0:PV-005503406512;
CC1COCCO1,3656,79:07900:0:PV-005503342171;79:07900:0:PV-003500693721;79:07900:0:PV-003500715521;
Fc1cccs1,7983,79:07900:0:PV-005503342323;79:07900:0:PV-005503408155;79:07900:0:PV-001470922589;
Cn1ccnc1,32208,79:07900:0:PV-005503342392;79:07900:0:PV-005503397108;79:07900:0:PV-002885779525;
CC1CNCc2ccccc2O1,60,79:07900:0:PV-005503342461;79:07901:3:PV-005504720184;79:07902:7:PV-002422803583;
C1CC2(C1)COCCO2,1845,79:07900:0:PV-005503342461;79:07900:0:PV-005503397684;79:07900:1:PV-005503508112;
C1CC2CCC1C2,14717,79:07900:0:PV-005503342514;79:07900:0:PV-005503371791;79:07900:0:PV-005503420560;
Cc1cn[nH]n1,7430,79:07900:0:PV-005503342645;79:07900:0:PV-003500686127;79:07900:0:PV-003500686128;
c1ccc2c(c1)CCN2,6142,79:07900:0:PV-005503342648;79:07900:0:PV-005503368406;79:07900:0:PV-002885778909;
c1cnsc1,69273,79:07900:0:PV-005503342648;79:07900:0:PV-005503347995;79:07900:0:PV-005503347996;
Clc1cn[nH]c1,15954,79:07900:0:PV-005503342803;79:07900:0:PV-002885779251;79:07900:0:PV-003500690245;
Clc1cccc(Cl)c1,14045,79:07900:0:PV-005503342822;79:07900:0:PV-005503362244;79:07900:0:PV-005503362245;
FC1(F)CCC2(CCC2)CC1,272,79:07900:0:PV-005503343150;79:07900:0:PV-005503356546;79:07900:3:PV-005503641336;
C1CC2CNCC12,13898,79:07900:0:PV-005503343150;79:07900:0:PV-003500685237;79:07900:0:PV-003500685934;
O=C1CCc2ccc(F)cc2N1,92,79:07900:0:PV-005503343177;79:07900:6:PV-005504051240;79:07900:7:PV-002474509908;
c1ccc2c(c1)CCC2,9008,79:07900:0:PV-005503343324;79:07900:0:PV-005503388797;79:07900:0:PV-005503392474;
NC1CCNC12CCC2,196,79:07900:0:PV-005503343553;79:07900:4:PV-005503895265;79:07900:9:PV-005504265135;
CC1(C)CC(O)CN1,35,79:07900:0:PV-005503343697;79:07902:4:PV-002886097005;79:07907:8:PV-005511409882;
FC1(F)CC1,32463,79:07900:0:PV-005503343697;79:07900:0:PV-005503364639;79:07900:0:PV-005503364640;
CC1CCc2ccccc2N1,216,79:07900:0:PV-005503343937;79:07901:6:PV-002885995338;79:07901:8:PV-003501302798;
Fc1ccccc1Cl,14251,79:07900:0:PV-005503344276;79:07900:0:PV-005503385592;79:07900:0:PV-005503385593;
C1NC2CC1C2,27988,79:07900:0:PV-005503344302;79:07900:0:PV-005503344303;79:07900:0:PV-005503344304;
Cc1csc(Cl)c1Cl,816,79:07900:0:PV-005503345170;79:07900:0:PV-005503345171;79:07900:1:PV-005503456213;
C1CC2CNCC2N1,13597,79:07900:0:PV-005503345170;79:07900:0:PV-005503345171;79:07900:0:PV-005503365351;
Cc1ccsn1,18569,79:07900:0:PV-005503345357;79:07900:0:PV-005503345358;79:07900:0:PV-005503408465;
C1CC2(C1)CCC2,13885,79:07900:0:PV-005503345732;79:07900:0:PV-005503401401;79:07900:0:PV-005503415532;
c1ccc2c(c1)CCS2,753,79:07900:0:PV-005503345845;79:07900:3:PV-003500793518;79:07900:3:PV-003500794482;
Clc1cc(Cl)sn1,1727,79:07900:0:PV-005503346033;79:07900:1:PV-005503557773;79:07900:1:PV-005503557774;
Cc1cccc2cc[nH]c12,511,79:07900:0:PV-005503346102;79:07900:3:PV-002885825175;79:07900:7:PV-003500933000;
CC1(C)COCCO1,3247,79:07900:0:PV-005503346505;79:07900:0:PV-002885781059;79:07900:0:PV-003500694743;
C1CC2CC12,15719,79:07900:0:PV-005503346587;79:07900:0:PV-005503395366;79:07900:0:PV-005503415240;
Cc1cc(C)[nH]n1,5277,79:07900:0:PV-005503346717;79:07900:0:PV-003500692197;79:07900:0:PV-003500695083;
CC1(C)CCCC(=O)N1,95,79:07900:0:PV-005503346762;79:07901:1:PV-002474518280;79:07902:3:PV-003501480835;
c1cc[nH]c1,68187,79:07900:0:PV-005503346775;79:07900:0:PV-005503356141;79:07900:0:PV-005503364099;
c1ccn2cnnc2c1,3444,79:07900:0:PV-005503346775;79:07900:0:PV-005503392262;79:07900:0:PV-002163998699;
Nc1ncccn1,2147,79:07900:0:PV-005503346809;79:07900:0:PV-003500686081;79:07900:0:PV-002885778797;
Clc1ncsc1Cl,2475,79:07900:0:PV-005503346945;79:07900:0:PV-004032705181;79:07900:1:PV-004032715233;
O=C1CCC12CCC2,144,79:07900:0:PV-005503347161;79:07901:0:PV-003501021142;79:07902:3:PV-003501481077;
CC1(C)CCC2(CCN2)CC1,74,79:07900:0:PV-005503347362;79:07901:1:PV-003501077377;79:07901:3:PV-003501128146;
c1cc2c(s1)CCNC2,697,79:07900:0:PV-005503347572;79:07900:1:PV-005503466437;79:07900:2:PV-002885806320;
Cc1csc(C)n1,3772,79:07900:0:PV-005503347750;79:07900:0:PV-005503347751;79:07900:1:PV-003500732055;
Cc1cccnc1,22974,79:07900:0:PV-005503347750;79:07900:0:PV-005503347751;79:07900:0:PV-005503438855;
O=C1CCCN1,51747,79:07900:0:PV-005503347995;79:07900:0:PV-005503347996;79:07900:0:PV-005503391930;
Cn1ccnn1,15860,79:07900:0:PV-005503348003;79:07900:0:PV-005503415240;79:07900:0:PV-005503441232;
Cc1cncc2nccn12,95,79:07900:0:PV-005503348570;79:07900:8:PV-003500973945;79:07901:1:PV-003501065273;
c1ccc2ocnc2c1,2166,79:07900:0:PV-005503348570;79:07900:1:PV-002885792799;79:07900:2:PV-002885806968;
CC1(C)CCCO1,3630,79:07900:0:PV-005503349308;79:07900:0:PV-003500685237;79:07900:0:PV-002885780952;
Cn1cncn1,13942,79:07900:0:PV-005503349551;79:07900:0:PV-003500684774;79:07900:0:PV-001988643671;
C1COCCN1,41110,79:07900:0:PV-005503349694;79:07900:0:PV-005503349695;79:07900:0:PV-005503358394;
c1cnc2cncnc2c1,109,79:07900:0:PV-005503349694;79:07900:0:PV-005503349695;79:07902:1:PV-005505498146;
Cc1ccc(C)c(C)c1,1658,79:07900:0:PV-005503349871;79:07900:0:PV-002885788696;79:07900:1:PV-003500734025;
CC1CC=CCC1,45,79:07900:0:PV-005503349961;79:07900:3:PV-005503617187;79:07901:7:PV-005505146195;
Cc1nnco1,2575,79:07900:0:PV-005503349961;79:07900:0:PV-002526242178;79:07900:0:PV-003500701960;
C1CC2(CC2)CN1,12365,79:07900:0:PV-005503350021;79:07900:0:PV-005503375431;79:07900:0:PV-005503396985;
O=c1nc[nH]c2cnccc12,86,79:07900:0:PV-005503350579;79:07900:4:PV-005503766936;79:07902:5:PV-002886115850;
Cc1ncccn1,4953,79:07900:0:PV-005503350701;79:07900:0:PV-003500691972;79:07900:0:PV-003500691973;
CC1CNCCN1,65470,79:07900:0:PV-005503351152;79:07900:0:PV-005503351153;79:07900:0:PV-005503351154;
C1CCSCC1,22495,79:07900:0:PV-005503351280;79:07900:0:PV-005503439461;79:07900:0:PV-003500685816;
Cn1cnccc1=O,2012,79:07900:0:PV-005503351546;79:07900:2:PV-002885805876;79:07900:2:PV-003500758022;
Fc1ccc(Cl)cc1,4370,79:07900:0:PV-005503351628;79:07900:0:PV-002577992816;79:07900:0:PV-002885788652;
OC1CNOCC1O,117,79:07900:0:PV-005503351628;79:07900:0:PV-003500705791;79:07901:7:PV-003501283906;
Cc1n[nH]c2ccccc12,760,79:07900:0:PV-005503351632;79:07900:2:PV-003500783198;79:07900:4:PV-005503770895;
c1cncnc1,52367,79:07900:0:PV-005503352008;79:07900:0:PV-005503373854;79:07900:0:PV-005503382100;
CC1COc2ccnn2C1,319,79:07900:0:PV-005503352471;79:07900:3:PV-005503736534;79:07900:7:PV-005504165600;
O=S1(=O)CCCC1,7441,79:07900:0:PV-005503352652;79:07900:0:PV-002885788268;79:07900:0:PV-003500716094;
FC1(F)CCCNC1,3039,79:07900:0:PV-005503352652;79:07900:0:PV-005503369533;79:07900:0:PV-003500689234;
Cc1csc2ccccc12,480,79:07900:0:PV-005503353469;79:07900:5:PV-003500870201;79:07900:6:PV-003500898697;
c1cnn2nccc2c1,1216,79:07900:0:PV-005503353469;79:07900:0:PV-001101240470;79:07900:0:PV-002885784980;
OC1CCCCNC1,4996,79:07900:0:PV-005503353525;79:07900:0:PV-003500689732;79:07900:0:PV-003500694231;
C1CC2(CCOC2)CN1,565,79:07900:0:PV-005503353526;79:07900:1:PV-005503540028;79:07900:1:PV-003500739392;
C1CCC2(CC1)CNCCN2,93,79:07900:0:PV-005503353526;79:07902:6:PV-002886128490;79:07905:5:PV-002886517774;
C1COC2(C1)CNC2,3391,79:07900:0:PV-005503354801;79:07900:0:PV-002885778675;79:07900:1:PV-003500734468;
Cc1[nH]ncc1F,2462,79:07900:0:PV-005503355024;79:07900:0:PV-003500691223;79:07900:0:PV-003500691224;
CC1CCCNC1,38194,79:07900:0:PV-005503355074;79:07900:0:PV-005503361126;79:07900:0:PV-005503370576;
C1CSCS1,9253,79:07900:0:PV-005503355074;79:07900:0:PV-005503387005;79:07900:0:PV-005503392077;
Cn1cncc1Cl,500,79:07900:0:PV-005503355521;79:07900:7:PV-005504089008;79:07900:8:PV-002885893286;
Clc1ccc2c(c1Cl)OCC2,91,79:07900:0:PV-005503355521;79:07901:4:PV-003501173696;79:07901:8:PV-003501312641;
C1=CSCS1,7525,79:07900:0:PV-005503355659;79:07900:0:PV-005503355660;79:07900:0:PV-005503355661;
C1NCC2CC1CN2,3416,79:07900:0:PV-005503355708;79:07900:0:PV-002885778429;79:07900:0:PV-002885783408;
Cc1sccc1N,1624,79:07900:0:PV-005503355735;79:07900:1:PV-005503462042;79:07900:1:PV-005503462043;
C1NCC2CC1C2,2248,79:07900:0:PV-005503356403;79:07900:0:PV-005503418152;79:07900:0:PV-003500706061;
O=C1NCCCn2nccc21,263,79:07900:0:PV-005503357359;79:07900:4:PV-005503801230;79:07901:8:PV-005505194752;
Nc1cccnc1,8551,79:07900:0:PV-005503357656;79:07900:0:PV-002885778537;79:07900:0:PV-002885779346;
Fc1ccsc1,15259,79:07900:0:PV-005503358344;79:07900:0:PV-005503387005;79:07900:0:PV-003500685704;
Nc1ccc2ccccc2n1,178,79:07900:0:PV-005503358958;79:07901:1:PV-002885922072;79:07901:5:PV-002885983853;
Cn1cnc2ccccc21,2107,79:07900:0:PV-005503359816;79:07900:0:PV-005503406294;79:07900:1:PV-002422750806;
c1cc2cc[nH]c2cn1,1735,79:07900:0:PV-005503359841;79:07900:0:PV-002319246576;79:07900:1:PV-005503485205;
CC1(C)CCC1,19052,79:07900:0:PV-005503359966;79:07900:0:PV-005503359967;79:07900:0:PV-002885778814;
C1CC2CCC1CC2,2800,79:07900:0:PV-005503360385;79:07900:0:PV-002885790105;79:07900:0:PV-002885790107;
CC12CNCC1(C)COC2,53,79:07900:0:PV-005503361277;79:07901:0:PV-005504410564;79:07902:0:PV-002578034225;
O=C1CSc2ccccc2N1,426,79:07900:0:PV-005503361822;79:07900:0:PV-002526242431;79:07900:1:PV-003500746569;
O=C1CCc2sccc21,151,79:07900:0:PV-005503361822;79:07900:3:PV-005503756048;79:07900:4:PV-005503843163;
CS(C)(=N)=O,6085,79:07900:0:PV-005503361827;79:07900:0:PV-005503361828;79:07900:0:PV-002163997924;
CC1(F)CCC1,8940,79:07900:0:PV-005503362579;79:07900:0:PV-003500692042;79:07900:0:PV-002885781425;
Clc1cccc2cccnc12,326,79:07900:0:PV-005503362641;79:07900:4:PV-003500848917;79:07900:6:PV-005504055462;
