fragment_smiles,occurences,example_ligands
c1cocn1,84707,339:33900:0:PV-006597178879;339:33900:0:PV-006597179074;339:33900:0:PV-006597179685;
CC1(C)CC1(C)C,9203,339:33900:0:PV-006597178911;339:33900:0:PV-006597184636;339:33900:0:PV-006597184637;
C1NC2CNC1C2,12233,339:33900:0:PV-006597178911;339:33900:0:PV-006597179821;339:33900:0:PV-006597181888;
c1cc[nH]c1,107003,339:33900:0:PV-006597178911;339:33900:0:PV-006597179266;339:33900:0:PV-006597179267;
CC1=CCCCC1,5369,339:33900:0:PV-006597178917;339:33900:0:PV-006597183240;339:33900:0:PV-006597196817;
C1COC2(C1)CNC2,8752,339:33900:0:PV-006597178917;339:33900:0:PV-006597184670;339:33900:0:PV-006597185370;
Cc1cccs1,36380,339:33900:0:PV-006597178917;339:33900:0:PV-006597179266;339:33900:0:PV-006597179267;
Cc1ncccc1N,4142,339:33900:0:PV-006597178926;339:33900:0:PV-006597178927;339:33900:0:PV-006597181928;
CC1CCn2nccc2C1,572,339:33900:0:PV-006597178926;339:33900:0:PV-006597178927;339:33900:1:PV-001606106683;
CC1(C)CCCNC1,26993,339:33900:0:PV-006597178934;339:33900:0:PV-006597179126;339:33900:0:PV-006597181626;
Oc1ccncc1,10911,339:33900:0:PV-006597178934;339:33900:0:PV-006597180665;339:33900:0:PV-006597180666;
Clc1cn[nH]c1,17709,339:33900:0:PV-006597178934;339:33900:0:PV-006597179712;339:33900:0:PV-006597179713;
OC1CNC1,36256,339:33900:0:PV-006597178942;339:33900:0:PV-006597179191;339:33900:0:PV-006597180083;
Clc1cccnc1,29690,339:33900:0:PV-006597178942;339:33900:0:PV-006597179741;339:33900:0:PV-006597184562;
c1ccncc1,288405,339:33900:0:PV-006597178958;339:33900:0:PV-006597178960;339:33900:0:PV-006597179061;
C1CC2(C1)CC2,13257,339:33900:0:PV-006597178958;339:33900:0:PV-006597179190;339:33900:0:PV-006597179675;
Cc1cnccc1O,3315,339:33900:0:PV-006597178960;339:33900:0:PV-006597184674;339:33900:0:PV-006597189708;
FC1CNC1,20767,339:33900:0:PV-006597178980;339:33900:0:PV-006597179061;339:33900:0:PV-006597185974;
c1cnoc1,130055,339:33900:0:PV-006597178980;339:33900:0:PV-006597179249;339:33900:0:PV-006597179350;
C1COCCN1,63686,339:33900:0:PV-006597178990;339:33900:0:PV-006597179063;339:33900:0:PV-006597179533;
Fc1cnc2ccccn12,950,339:33900:0:PV-006597178990;339:33900:0:PV-006597184333;339:33900:0:PV-006597184334;
Cc1cncs1,7396,339:33900:0:PV-006597178994;339:33900:0:PV-006597178995;339:33900:0:PV-006597178996;
CC1CCCN1,106404,339:33900:0:PV-006597178994;339:33900:0:PV-006597178995;339:33900:0:PV-006597178996;
Cn1ccc2c1CCOC2,823,339:33900:0:PV-006597178994;339:33900:0:PV-006597178995;339:33900:0:PV-006597178996;
Cc1ccccc1Cl,17102,339:33900:0:PV-006597179005;339:33900:0:PV-006597179006;339:33900:0:PV-006597179190;
C1CCOC1,138923,339:33900:0:PV-006597179005;339:33900:0:PV-006597179006;339:33900:0:PV-006597179143;
Cc1ccon1,33556,339:33900:0:PV-006597179005;339:33900:0:PV-006597179006;339:33900:0:PV-006597180095;
Fc1ccn[nH]1,8067,339:33900:0:PV-006597179009;339:33900:0:PV-006597195111;339:33900:0:PV-006597198412;
O=C1CCCn2cccc21,421,339:33900:0:PV-006597179009;339:33900:0:PV-006597198870;339:33900:0:PV-006597198871;
Cn1cnc2cccnc21,1343,339:33900:0:PV-006597179018;339:33900:0:PV-006597188460;339:33900:0:PV-006597197731;
CC1(C)CCC1,21059,339:33900:0:PV-006597179018;339:33900:0:PV-006597179687;339:33900:0:PV-006597181011;
c1nn[nH]n1,4692,339:33900:0:PV-006597179029;339:33900:0:PV-006597179082;339:33900:0:PV-006597183363;
FC1CCC1,49848,339:33900:0:PV-006597179031;339:33900:0:PV-006597179032;339:33900:0:PV-006597179153;
c1cnc2ccoc2c1,4843,339:33900:0:PV-006597179031;339:33900:0:PV-006597179032;339:33900:0:PV-006597180124;
Cc1ccsc1C,9089,339:33900:0:PV-006597179040;339:33900:0:PV-006597179041;339:33900:0:PV-006597180920;
FC1CCNC1,71222,339:33900:0:PV-006597179040;339:33900:0:PV-006597179041;339:33900:0:PV-006597179309;
c1cncnc1,64123,339:33900:0:PV-006597179040;339:33900:0:PV-006597179041;339:33900:0:PV-006597179475;
OC1Cc2ccccc2C1,616,339:33900:0:PV-006597179042;339:33900:6:PV-006597326871;339:33900:7:PV-002341289276;
Clc1cncnc1,5516,339:33900:0:PV-006597179042;339:33900:0:PV-006597179925;339:33900:0:PV-006597180620;
Cc1ccc(F)cc1,12375,339:33900:0:PV-006597179050;339:33900:0:PV-006597182979;339:33900:0:PV-006597182980;
C1CC2CC2N1,21397,339:33900:0:PV-006597179050;339:33900:0:PV-006597181343;339:33900:0:PV-006597181681;
CN1CCCC1,29216,339:33900:0:PV-006597179057;339:33900:0:PV-006597179058;339:33900:0:PV-006597181752;
Oc1ccccn1,8909,339:33900:0:PV-006597179057;339:33900:0:PV-006597179058;339:33900:0:PV-006597181999;
Cn1cccn1,130133,339:33900:0:PV-006597179061;339:33900:0:PV-006597179566;339:33900:0:PV-006597179576;
CC1(C)C2CCCC21,2399,339:33900:0:PV-006597179075;339:33900:0:PV-006597179076;339:33900:0:PV-006597192072;
O=C1NCCN1,12587,339:33900:0:PV-006597179075;339:33900:0:PV-006597179076;339:33900:0:PV-006597181286;
Cc1ncc[nH]1,22594,339:33900:0:PV-006597179082;339:33900:0:PV-006597181026;339:33900:0:PV-006597181919;
FC1CCCNC1,63033,339:33900:0:PV-006597179083;339:33900:0:PV-006597179392;339:33900:0:PV-006597179709;
Fc1cc[nH]c1,8346,339:33900:0:PV-006597179083;339:33900:0:PV-006597181077;339:33900:0:PV-006597181078;
c1ccn2nccc2c1,12590,339:33900:0:PV-006597179092;339:33900:0:PV-006597179751;339:33900:0:PV-006597182560;
Cc1ccsc1,30144,339:33900:0:PV-006597179092;339:33900:0:PV-006597182365;339:33900:0:PV-006597183493;
C1CC2CNCC1C2,15406,339:33900:0:PV-006597179113;339:33900:0:PV-006597182521;339:33900:0:PV-006597182522;
c1n[nH]c2c1CC1CC21,917,339:33900:0:PV-006597179119;339:33900:0:PV-006597179120;339:33900:0:PV-006597179121;
CN1CCCCC1,39687,339:33900:0:PV-006597179126;339:33900:0:PV-006597180083;339:33900:0:PV-006597180475;
O=C1NCC2CC12,3727,339:33900:0:PV-006597179126;339:33900:0:PV-006597182867;339:33900:0:PV-006597200146;
C1CCCC1,239730,339:33900:0:PV-006597179135;339:33900:0:PV-006597179136;339:33900:0:PV-006597179137;
OC1CCC1,38269,339:33900:0:PV-006597179135;339:33900:0:PV-006597179136;339:33900:0:PV-006597179137;
Fc1ccc2cnccc2c1,1942,339:33900:0:PV-006597179135;339:33900:0:PV-006597179136;339:33900:0:PV-006597179137;
C1CC2(C1)CCNCC2,18172,339:33900:0:PV-006597179143;339:33900:0:PV-006597180517;339:33900:0:PV-006597180753;
Fc1ccc2ccoc2c1,3778,339:33900:0:PV-006597179153;339:33900:0:PV-006597193752;339:33900:1:PV-006597209900;
Cc1ccoc1,44109,339:33900:0:PV-006597179157;339:33900:0:PV-006597179649;339:33900:0:PV-006597179650;
c1nc2c(s1)CCNC2,785,339:33900:0:PV-006597179157;339:33900:1:PV-006597206672;339:33900:1:PV-006597206673;
C1CCC2(CC1)CC2,9066,339:33900:0:PV-006597179159;339:33900:0:PV-006597195419;339:33900:0:PV-006597195420;
c1ccnnc1,24076,339:33900:0:PV-006597179159;339:33900:0:PV-006597179340;339:33900:0:PV-006597179341;
O=C1CCc2ccc(Cl)cc21,52,339:33900:0:PV-006597179160;339:33900:0:PV-006597179161;339:33900:0:PV-006597179162;
O=S1(=O)CCc2ccccc21,534,339:33900:0:PV-006597179164;339:33900:0:PV-006597179165;339:33900:0:PV-006597179166;
FC1(F)CCCC1,13520,339:33900:0:PV-006597179167;339:33900:0:PV-006597179168;339:33900:0:PV-006597179169;
O=S1(=O)CCCC1,3350,339:33900:0:PV-006597179172;339:33900:0:PV-006597180221;339:33900:1:PV-000579798331;
c1ccc2c(c1)ccc1occc12,90,339:33900:0:PV-006597179172;339:33901:9:PV-006597647227;339:33904:1:PV-004132727978;
CC1CCC(=O)N(C)C1,1008,339:33900:0:PV-006597179191;339:33900:0:PV-006597185536;339:33900:5:PV-006597297890;
CC1CCNCCN1,14059,339:33900:0:PV-006597179196;339:33900:0:PV-006597187820;339:33900:0:PV-006597195335;
Cc1n[nH]c(C)n1,2602,339:33900:0:PV-006597179196;339:33900:0:PV-006597197167;339:33900:2:PV-006597239223;
c1cnon1,1918,339:33900:0:PV-006597179210;339:33900:1:PV-006597213729;339:33900:2:PV-006597232469;
Cn1cnccc1=O,4217,339:33900:0:PV-006597179212;339:33900:0:PV-006597179934;339:33900:0:PV-006597179935;
OC1CNCCNC1,7545,339:33900:0:PV-006597179243;339:33900:0:PV-006597182578;339:33900:0:PV-006597186678;
Clc1ccccc1,74145,339:33900:0:PV-006597179249;339:33900:0:PV-006597181077;339:33900:0:PV-006597181078;
c1c[nH]cn1,96896,339:33900:0:PV-006597179272;339:33900:0:PV-006597179309;339:33900:0:PV-006597179455;
Fc1cccnc1,49467,339:33900:0:PV-006597179272;339:33900:0:PV-006597180226;339:33900:0:PV-006597180403;
Cc1ccncc1,27332,339:33900:0:PV-006597179273;339:33900:0:PV-006597181731;339:33900:0:PV-006597182103;
c1cc2n(n1)CCC2,5857,339:33900:0:PV-006597179273;339:33900:0:PV-006597183382;339:33900:0:PV-006597190025;
Cc1cccnc1,46315,339:33900:0:PV-006597179278;339:33900:0:PV-006597179279;339:33900:0:PV-006597179280;
Nc1cccnc1,14397,339:33900:0:PV-006597179278;339:33900:0:PV-006597179279;339:33900:0:PV-006597179280;
O=c1cccc2n1CCCC2,467,339:33900:0:PV-006597179287;339:33900:0:PV-006597179288;339:33900:0:PV-006597199577;
C1CCCCC1,221241,339:33900:0:PV-006597179300;339:33900:0:PV-006597179301;339:33900:0:PV-006597179302;
C1CC2CCC1C2,21463,339:33900:0:PV-006597179300;339:33900:0:PV-006597179301;339:33900:0:PV-006597179302;
O=c1[nH]ccs1,8622,339:33900:0:PV-006597179300;339:33900:0:PV-006597179301;339:33900:0:PV-006597179302;
C1=COCCC1,2805,339:33900:0:PV-006597179309;339:33900:0:PV-006597193480;339:33900:0:PV-006597193481;
C1CCC2(CC1)CNCCO2,2652,339:33900:0:PV-006597179340;339:33900:0:PV-006597179341;339:33900:0:PV-006597179342;
C1CCSC1,12055,339:33900:0:PV-006597179340;339:33900:0:PV-006597179341;339:33900:0:PV-006597179342;
Cn1cccc1,34025,339:33900:0:PV-006597179358;339:33900:0:PV-006597180802;339:33900:0:PV-006597182648;
OC1CC2CC12,2657,339:33900:0:PV-006597179358;339:33900:0:PV-006597180732;339:33900:0:PV-006597190506;
CC1=NOC(C)C1,2983,339:33900:0:PV-006597179362;339:33900:0:PV-006597201951;339:33900:0:PV-006597201952;
C1CC2CNCC12,23971,339:33900:0:PV-006597179362;339:33900:0:PV-006597179475;339:33900:0:PV-006597180146;
Cc1ccn[nH]1,44806,339:33900:0:PV-006597179366;339:33900:0:PV-006597180738;339:33900:0:PV-006597180739;
C1CC2CCNC2C1,15680,339:33900:0:PV-006597179366;339:33900:0:PV-006597179865;339:33900:0:PV-006597180210;
C1CC2(C1)CNC2,27323,339:33900:0:PV-006597179373;339:33900:0:PV-006597180032;339:33900:0:PV-006597181243;
C1CSCCN1,4831,339:33900:0:PV-006597179373;339:33900:0:PV-006597185109;339:33900:0:PV-006597191975;
Cc1cccc(=O)[nH]1,3982,339:33900:0:PV-006597179384;339:33900:1:PV-001638625134;339:33900:1:PV-001629924531;
OC1CCCCC1,24362,339:33900:0:PV-006597179385;339:33900:0:PV-006597181163;339:33900:0:PV-006597182009;
Clc1cc2ccccc2o1,467,339:33900:0:PV-006597179385;339:33900:0:PV-006597203388;339:33900:1:PV-001743869592;
C1CNCCOC1,24830,339:33900:0:PV-006597179390;339:33900:0:PV-006597180323;339:33900:0:PV-006597180337;
C1CCOCC1,110670,339:33900:0:PV-006597179390;339:33900:0:PV-006597179392;339:33900:0:PV-006597179709;
c1cc2[nH]ccc2cn1,3786,339:33900:0:PV-006597179390;339:33900:0:PV-006597194810;339:33900:1:PV-004132642299;
Cc1ccno1,29977,339:33900:0:PV-006597179392;339:33900:0:PV-006597181082;339:33900:0:PV-006597182538;
CC1C(C)(C)C1(C)C,2876,339:33900:0:PV-006597179407;339:33900:0:PV-006597179408;339:33900:0:PV-006597184408;
Cc1nc2cnccc2[nH]1,776,339:33900:0:PV-006597179412;339:33900:2:PV-006597228428;339:33900:7:PV-006597347385;
Cc1cccc(Cl)c1,15089,339:33900:0:PV-006597179455;339:33900:0:PV-006597182443;339:33900:0:PV-006597183563;
C1CC2CNC2CN1,11191,339:33900:0:PV-006597179455;339:33900:0:PV-006597181580;339:33900:0:PV-006597181581;
Cc1cccc2c1CCN2,22,339:33900:0:PV-006597179458;339:33900:3:PV-006597244559;339:33901:2:PV-006597483052;
c1ccc2[nH]ccc2c1,18478,339:33900:0:PV-006597179458;339:33900:0:PV-006597181392;339:33900:0:PV-006597181393;
Cc1nn[nH]n1,739,339:33900:0:PV-006597179459;339:33900:0:PV-006597180444;339:33900:1:PV-006597216056;
C1NCC2CC12,104912,339:33900:0:PV-006597179459;339:33900:0:PV-006597179712;339:33900:0:PV-006597179713;
Cc1ccc(Cl)cc1,6855,339:33900:0:PV-006597179459;339:33900:0:PV-006597184167;339:33900:0:PV-006597187716;
Cc1cocc1C,5789,339:33900:0:PV-006597179472;339:33900:0:PV-006597184426;339:33900:0:PV-006597184427;
CC1(C)CCCN1,35946,339:33900:0:PV-006597179472;339:33900:0:PV-006597182761;339:33900:0:PV-006597183021;
Cn1ccc(Cl)n1,3405,339:33900:0:PV-006597179472;339:33900:1:PV-000498409135;339:33900:1:PV-000593695174;
CC1CCC(=O)C1,1888,339:33900:0:PV-006597179475;339:33900:0:PV-006597180072;339:33900:0:PV-006597186813;
Cc1cccn2cccc12,1037,339:33900:0:PV-006597179486;339:33900:0:PV-006597179487;339:33900:1:PV-000265542946;
OC1CCNC1,92193,339:33900:0:PV-006597179486;339:33900:0:PV-006597179487;339:33900:0:PV-006597179649;
C1CCCOCC1,4123,339:33900:0:PV-006597179491;339:33900:0:PV-006597182567;339:33900:0:PV-006597200806;
CC1CCCO1,24935,339:33900:0:PV-006597179498;339:33900:0:PV-006597183497;339:33900:0:PV-006597183962;
C1CC2CNCC2N1,22754,339:33900:0:PV-006597179498;339:33900:0:PV-006597182966;339:33900:0:PV-006597190136;
CC1CCCCC1,33119,339:33900:0:PV-006597179518;339:33900:0:PV-006597179815;339:33900:0:PV-006597179816;
c1ccsc1,124456,339:33900:0:PV-006597179518;339:33900:0:PV-006597179617;339:33900:0:PV-006597179800;
Cc1cccc(F)c1C,1563,339:33900:0:PV-006597179533;339:33900:0:PV-006597189587;339:33900:2:PV-006597236621;
Cc1ccco1,50763,339:33900:0:PV-006597179534;339:33900:0:PV-006597179732;339:33900:0:PV-006597179765;
Cc1cnc(C)n1C,3008,339:33900:0:PV-006597179534;339:33900:0:PV-006597186029;339:33900:0:PV-006597189264;
Cc1cc[nH]c1,21973,339:33900:0:PV-006597179566;339:33900:0:PV-006597179749;339:33900:0:PV-006597180910;
CC1CNCC(C)C1,3113,339:33900:0:PV-006597179566;339:33900:0:PV-006597181165;339:33900:0:PV-006597188429;
Cn1ccnc1,40723,339:33900:0:PV-006597179576;339:33900:0:PV-006597180637;339:33900:0:PV-006597180638;
Cn1cc(Cl)cn1,9656,339:33900:0:PV-006597179599;339:33900:0:PV-006597185250;339:33900:0:PV-006597186287;
CC1CCCNC1,74201,339:33900:0:PV-006597179607;339:33900:0:PV-006597179751;339:33900:0:PV-006597179786;
c1cnsc1,38749,339:33900:0:PV-006597179607;339:33900:0:PV-006597181496;339:33900:0:PV-006597181497;
c1cnc2[nH]ncc2c1,5210,339:33900:0:PV-006597179607;339:33900:0:PV-006597185974;339:33900:0:PV-006597189761;
C1CCCNCC1,97901,339:33900:0:PV-006597179617;339:33900:0:PV-006597179711;339:33900:0:PV-006597179969;
c1ncc2[nH]ncc2n1,671,339:33900:0:PV-006597179617;339:33900:2:PV-006597231370;339:33900:6:PV-006597329027;
CC1(C)CC2(CCC2)C1,1753,339:33900:0:PV-006597179645;339:33900:0:PV-006597179646;339:33900:3:PV-006597250398;
c1csnn1,14842,339:33900:0:PV-006597179645;339:33900:0:PV-006597179646;339:33900:0:PV-006597183072;
C1CC2CNCC2O1,7924,339:33900:0:PV-006597179666;339:33900:0:PV-006597181187;339:33900:0:PV-006597182497;
CC1(C)CC1,26590,339:33900:0:PV-006597179666;339:33900:0:PV-006597180026;339:33900:0:PV-006597181052;
Cc1cccc(C)n1,10294,339:33900:0:PV-006597179685;339:33900:0:PV-006597179686;339:33900:0:PV-006597180561;
FC1CCCC1,15369,339:33900:0:PV-006597179692;339:33900:0:PV-006597179693;339:33900:0:PV-006597179694;
Cn1nnc2ccccc21,2676,339:33900:0:PV-006597179692;339:33900:0:PV-006597179693;339:33900:0:PV-006597179694;
OC1CCCC1,31791,339:33900:0:PV-006597179709;339:33900:0:PV-006597180541;339:33900:0:PV-006597181258;
Cc1cccn1C,18015,339:33900:0:PV-006597179712;339:33900:0:PV-006597179713;339:33900:0:PV-006597181088;
O=C1CCCN1,74296,339:33900:0:PV-006597179720;339:33900:0:PV-006597179857;339:33900:0:PV-006597179858;
C1CNCC2(C1)CNC2,12404,339:33900:0:PV-006597179732;339:33900:0:PV-006597186630;339:33900:0:PV-006597192495;
O=c1cccc[nH]1,43332,339:33900:0:PV-006597179741;339:33900:0:PV-006597179975;339:33900:0:PV-006597180151;
CC1CNCCN1,82946,339:33900:0:PV-006597179742;339:33900:0:PV-006597179743;339:33900:0:PV-006597179744;
FC1CCCOC1,2661,339:33900:0:PV-006597179752;339:33900:0:PV-006597182622;339:33900:0:PV-006597182623;
OC1CCNCC1,29136,339:33900:0:PV-006597179752;339:33900:0:PV-006597183503;339:33900:0:PV-006597184051;
c1cnc2scnc2c1,1600,339:33900:0:PV-006597179765;339:33900:0:PV-006597179766;339:33900:0:PV-006597179767;
CC1CCC1,48517,339:33900:0:PV-006597179783;339:33900:0:PV-006597180958;339:33900:0:PV-006597182240;
c1cc2n(c1)CCCC2,3749,339:33900:0:PV-006597179783;339:33900:0:PV-006597191401;339:33900:0:PV-006597200438;
C1COC2(CN1)CNC2,9910,339:33900:0:PV-006597179800;339:33900:0:PV-006597182398;339:33900:0:PV-006597184641;
Fc1ccccc1F,20364,339:33900:0:PV-006597179808;339:33900:0:PV-006597180479;339:33900:0:PV-006597180480;
C1CC2(CCS1)CC2,1442,339:33900:0:PV-006597179808;339:33900:0:PV-006597180942;339:33900:0:PV-006597180943;
C1CC2CC1CO2,5216,339:33900:0:PV-006597179812;339:33900:0:PV-006597197891;339:33900:0:PV-006597197943;
ClC1=CCOCC1,2715,339:33900:0:PV-006597179812;339:33900:1:PV-006597210645;339:33900:1:PV-006597210646;
Oc1cccnc1,16771,339:33900:0:PV-006597179832;339:33900:0:PV-006597179833;339:33900:0:PV-006597179834;
Cc1cccc(C)c1,25686,339:33900:0:PV-006597179843;339:33900:0:PV-006597180700;339:33900:0:PV-006597184687;
Nc1ccncc1,6524,339:33900:0:PV-006597179843;339:33900:0:PV-006597182260;339:33900:0:PV-006597182990;
Cc1cnco1,20726,339:33900:0:PV-006597179851;339:33900:0:PV-006597181437;339:33900:0:PV-006597181438;
C1CCC2(C1)CCCNC2,877,339:33900:0:PV-006597179851;339:33900:0:PV-006597181373;339:33900:2:PV-006597229395;
CC1(C)CNCCO1,11124,339:33900:0:PV-006597179852;339:33900:0:PV-006597179853;339:33900:0:PV-006597179854;
Cc1cnns1,3039,339:33900:0:PV-006597179865;339:33900:0:PV-006597192890;339:33900:0:PV-006597198435;
CC1(C)OC2CCC1C2,208,339:33900:0:PV-006597179896;339:33901:4:PV-006597510975;339:33901:5:PV-006597528107;
CC1CCNCC1,57428,339:33900:0:PV-006597179900;339:33900:0:PV-006597180134;339:33900:0:PV-006597180962;
c1cscn1,95662,339:33900:0:PV-006597179907;339:33900:0:PV-006597179998;339:33900:0:PV-006597180451;
Oc1ccccc1,42595,339:33900:0:PV-006597179907;339:33900:0:PV-006597180140;339:33900:0:PV-006597180141;
CC1(C)CCOC1,8800,339:33900:0:PV-006597179914;339:33900:0:PV-006597185905;339:33900:0:PV-006597190209;
Fc1ccc2[nH]nnc2c1,832,339:33900:0:PV-006597179925;339:33900:1:PV-006597214864;339:33900:2:PV-006597216340;
CC12CCC(CO1)C2,1665,339:33900:0:PV-006597179934;339:33900:0:PV-006597179935;339:33900:0:PV-006597179936;
C1CC2CC1CN2,26640,339:33900:0:PV-006597179956;339:33900:0:PV-006597180978;339:33900:0:PV-006597181265;
Cc1n[nH]cc1O,2172,339:33900:0:PV-006597179964;339:33900:0:PV-006597194215;339:33900:0:PV-001691178022;
C1CNCCNC1,28523,339:33900:0:PV-006597179978;339:33900:0:PV-006597180200;339:33900:0:PV-006597182846;
Cc1ccccc1C,14046,339:33900:0:PV-006597179985;339:33900:0:PV-006597181735;339:33900:0:PV-006597186890;
C1CC2(CCN1)CC2,12149,339:33900:0:PV-006597179998;339:33900:0:PV-006597180820;339:33900:0:PV-006597181052;
CN1CCNCC1,15676,339:33900:0:PV-006597180006;339:33900:0:PV-006597181129;339:33900:0:PV-006597182092;
Cc1ccc(C)c(C)c1,6258,339:33900:0:PV-006597180016;339:33900:0:PV-006597182095;339:33900:0:PV-006597185536;
C1CC2(CN1)CNC2,20095,339:33900:0:PV-006597180017;339:33900:0:PV-006597180033;339:33900:0:PV-006597184544;
Cc1ccc2nc(C)n(C)c2n1,136,339:33900:0:PV-006597180026;339:33900:0:PV-006597189955;339:33900:4:PV-006597276827;
Cc1nccs1,22226,339:33900:0:PV-006597180032;339:33900:0:PV-006597180371;339:33900:0:PV-006597180372;
Cc1ccccc1,112785,339:33900:0:PV-006597180033;339:33900:0:PV-006597180447;339:33900:0:PV-006597180448;
Fc1cncc(F)c1,4138,339:33900:0:PV-006597180044;339:33900:0:PV-006597183842;339:33900:0:PV-006597185516;
C1CCSCC1,17902,339:33900:0:PV-006597180046;339:33900:0:PV-006597182236;339:33900:0:PV-006597182979;
CC1(C)CCCc2ccccc21,142,339:33900:0:PV-006597180049;339:33900:8:PV-006597375326;339:33901:7:PV-006597592722;
CC1CNCC1C,6671,339:33900:0:PV-006597180072;339:33900:0:PV-006597182899;339:33900:0:PV-006597188460;
FC1(F)CCCCC1,13263,339:33900:0:PV-006597180091;339:33900:0:PV-006597184837;339:33900:0:PV-006597184838;
c1cc2occc2cn1,3345,339:33900:0:PV-006597180093;339:33900:1:PV-000498675371;339:33900:1:PV-006597205972;
C1CNCC2(C1)CCC2,11544,339:33900:0:PV-006597180102;339:33900:0:PV-006597181730;339:33900:0:PV-006597184849;
Oc1cccc(Cl)c1,5223,339:33900:0:PV-006597180102;339:33900:0:PV-006597187837;339:33900:1:PV-006597206338;
CC1CNC1,47173,339:33900:0:PV-006597180123;339:33900:0:PV-006597180393;339:33900:0:PV-006597181383;
c1ncon1,3724,339:33900:0:PV-006597180123;339:33900:0:PV-006597193470;339:33900:0:PV-006597193471;
CN1CCCC1=O,22088,339:33900:0:PV-006597180124;339:33900:0:PV-006597180125;339:33900:0:PV-006597180126;
Fc1cncnc1,8169,339:33900:0:PV-006597180135;339:33900:0:PV-006597186453;339:33900:0:PV-006597186454;
O=c1cccco1,11099,339:33900:0:PV-006597180135;339:33900:0:PV-006597185086;339:33900:0:PV-006597188282;
CC1=NOCC1,7641,339:33900:0:PV-006597180136;339:33900:0:PV-006597184324;339:33900:0:PV-006597185169;
CC1(C)CCNC1,38108,339:33900:0:PV-006597180137;339:33900:0:PV-006597181310;339:33900:0:PV-006597181311;
