fragment_smiles,occurences,example_ligands
OC1CCNCC1,28721,360:36000:0:PV-004325759627;360:36000:0:PV-004325759628;360:36000:0:PV-004325761156;
C1CCCCC1,223933,360:36000:0:PV-004325759627;360:36000:0:PV-004325759628;360:36000:0:PV-004325759824;
C1CC2CC2CN1,12212,360:36000:0:PV-004325759641;360:36000:0:PV-004325759979;360:36000:0:PV-004325760435;
Cc1ccccc1,115110,360:36000:0:PV-004325759641;360:36000:0:PV-004325759711;360:36000:0:PV-004325759979;
Fc1ccccc1F,20265,360:36000:0:PV-004325759642;360:36000:0:PV-004325761482;360:36000:0:PV-004325762765;
C1C2CC1C2,1311,360:36000:0:PV-004325759642;360:36000:0:PV-002140270878;360:36000:1:PV-004325773060;
C1CNCCN1,151669,360:36000:0:PV-004325759648;360:36000:0:PV-004325759876;360:36000:0:PV-004325760055;
c1ccc2ccccc2c1,5809,360:36000:0:PV-004325759648;360:36000:0:PV-004325764722;360:36000:0:PV-004325768838;
CC1=CCCS1(=O)=O,897,360:36000:0:PV-004325759655;360:36000:0:PV-004325767907;360:36000:0:PV-004325767908;
CC1CNCCO1,6460,360:36000:0:PV-004325759655;360:36000:0:PV-004325765575;360:36000:0:PV-004325766413;
Cc1ccc[nH]1,15249,360:36000:0:PV-004325759655;360:36000:0:PV-004325761341;360:36000:0:PV-004325761699;
C1CCNC1,595574,360:36000:0:PV-004325759661;360:36000:0:PV-004325759668;360:36000:0:PV-004325759873;
OC1CNCCNC1,7654,360:36000:0:PV-004325759661;360:36000:0:PV-004325770592;360:36000:0:PV-004325771434;
FC1CCOCC1,4165,360:36000:0:PV-004325759661;360:36000:0:PV-004325769925;360:36000:0:PV-004325770401;
Fc1ccccc1,170610,360:36000:0:PV-004325759662;360:36000:0:PV-004325759754;360:36000:0:PV-004325759983;
CC1CCCN1C,12463,360:36000:0:PV-004325759662;360:36000:0:PV-004325760886;360:36000:0:PV-004325760904;
Cc1cscc1C,4348,360:36000:0:PV-004325759664;360:36000:0:PV-004325759665;360:36000:0:PV-004325759666;
CC1CNCC2(CCNCC2)O1,819,360:36000:0:PV-004325759664;360:36000:0:PV-004325759665;360:36000:0:PV-004325759666;
c1ccoc1,130998,360:36000:0:PV-004325759668;360:36000:0:PV-004325759733;360:36000:0:PV-004325760262;
FC1CC2CC12,3104,360:36000:0:PV-004325759668;360:36000:0:PV-004325765776;360:36000:1:PV-004325782326;
FC1(F)C2CCCCC21,1283,360:36000:0:PV-004325759673;360:36000:0:PV-004325759674;360:36000:1:PV-004325779802;
c1cncnc1,64897,360:36000:0:PV-004325759673;360:36000:0:PV-004325759674;360:36000:0:PV-004325760658;
C1CC2NCCC2CN1,7198,360:36000:0:PV-004325759676;360:36000:0:PV-004325761821;360:36000:0:PV-004325766742;
O=c1[nH]ccs1,8639,360:36000:0:PV-004325759676;360:36000:0:PV-004325761622;360:36000:0:PV-004325761623;
FC1CCCNC1,63309,360:36000:0:PV-004325759695;360:36000:0:PV-004325760382;360:36000:0:PV-004325760383;
Clc1ncco1,4141,360:36000:0:PV-004325759695;360:36000:1:PV-004325782779;360:36000:1:PV-004325794857;
c1ccc2c(c1)CCN2,7976,360:36000:0:PV-004325759695;360:36000:0:PV-004325766675;360:36000:0:PV-004325767686;
c1ccccc1,385138,360:36000:0:PV-004325759700;360:36000:0:PV-004325759748;360:36000:0:PV-004325759749;
Fc1cccc(F)c1,33334,360:36000:0:PV-004325759700;360:36000:0:PV-004325760617;360:36000:0:PV-004325761275;
FC1CCNC1,71576,360:36000:0:PV-004325759701;360:36000:0:PV-004325759702;360:36000:0:PV-004325759865;
c1cnc2cc[nH]c2c1,10640,360:36000:0:PV-004325759701;360:36000:0:PV-004325759702;360:36000:0:PV-004325766146;
C1CCOC1,137311,360:36000:0:PV-004325759703;360:36000:0:PV-004325759996;360:36000:0:PV-004325760184;
Clc1cc[nH]c1,7584,360:36000:0:PV-004325759703;360:36000:0:PV-004325760371;360:36000:0:PV-004325760372;
c1ccsc1,124855,360:36000:0:PV-004325759706;360:36000:0:PV-004325760031;360:36000:0:PV-004325760059;
c1c[nH]cn1,96976,360:36000:0:PV-004325759706;360:36000:0:PV-004325759762;360:36000:0:PV-004325759763;
C1CC2CNCC2C1,15800,360:36000:0:PV-004325759711;360:36000:0:PV-004325761080;360:36000:0:PV-004325761081;
C1CC2(CC2)CN1,22254,360:36000:0:PV-004325759732;360:36000:0:PV-004325760012;360:36000:0:PV-004325760224;
C1COCCN1,64040,360:36000:0:PV-004325759732;360:36000:0:PV-004325760180;360:36000:0:PV-004325761095;
c1cnoc1,130163,360:36000:0:PV-004325759733;360:36000:0:PV-004325760102;360:36000:0:PV-004325760519;
C1CC2(C1)CCC2,22614,360:36000:0:PV-004325759734;360:36000:0:PV-004325759735;360:36000:0:PV-004325763023;
CC1(C)C2CCC1CC2,3057,360:36000:0:PV-004325759734;360:36000:0:PV-004325759735;360:36000:0:PV-001501579744;
C1CC2CCC1N2,25658,360:36000:0:PV-004325759748;360:36000:0:PV-004325759749;360:36000:0:PV-004325766036;
Cc1cccnn1,19484,360:36000:0:PV-004325759748;360:36000:0:PV-004325759749;360:36000:0:PV-004325760326;
C1CC2CC2CCN1,2314,360:36000:0:PV-004325759754;360:36000:0:PV-004325762223;360:36000:1:PV-004325779779;
C1CCCC1,238146,360:36000:0:PV-004325759762;360:36000:0:PV-004325759763;360:36000:0:PV-004325759781;
Cn1ccccc1=O,16476,360:36000:0:PV-004325759762;360:36000:0:PV-004325759763;360:36000:0:PV-004325762930;
CC1=CCCO1,8809,360:36000:0:PV-004325759769;360:36000:0:PV-004325763522;360:36000:0:PV-004325763523;
C1CNCCOC1,24940,360:36000:0:PV-004325759769;360:36000:0:PV-004325760045;360:36000:0:PV-004325762148;
c1cscn1,96127,360:36000:0:PV-004325759769;360:36000:0:PV-004325759792;360:36000:0:PV-004325759873;
c1ccncc1,289774,360:36000:0:PV-004325759774;360:36000:0:PV-004325759792;360:36000:0:PV-004325759865;
C1CC2CC2N1,21460,360:36000:0:PV-004325759774;360:36000:0:PV-004325760002;360:36000:0:PV-004325760617;
O=c1cccn[nH]1,18557,360:36000:0:PV-004325759774;360:36000:0:PV-004325760382;360:36000:0:PV-004325760383;
CN1CCNCC1,15745,360:36000:0:PV-004325759777;360:36000:0:PV-004325763217;360:36000:0:PV-004325763293;
Fc1cccnc1,49536,360:36000:0:PV-004325759777;360:36000:0:PV-004325760816;360:36000:0:PV-004325760846;
O=C1CCCN1,74814,360:36000:0:PV-004325759777;360:36000:0:PV-004325760354;360:36000:0:PV-004325760355;
OC1CNC1,35976,360:36000:0:PV-004325759781;360:36000:0:PV-004325761032;360:36000:0:PV-004325761767;
C1CC2CNCC1N2,22501,360:36000:0:PV-004325759782;360:36000:0:PV-004325761515;360:36000:0:PV-004325761721;
O=C1NCCc2cncn21,417,360:36000:0:PV-004325759782;360:36000:2:PV-004325799749;360:36000:2:PV-004325812867;
C1CCC2NCCC2C1,2527,360:36000:0:PV-004325759792;360:36000:2:PV-004325804438;360:36000:2:PV-004325804647;
C1CC2(CN1)CNC2,19993,360:36000:0:PV-004325759802;360:36000:0:PV-004325760484;360:36000:0:PV-004325760541;
Nc1ccncc1Cl,2214,360:36000:0:PV-004325759802;360:36000:2:PV-004325800016;360:36000:2:PV-004325803461;
Cc1cnn[nH]1,3354,360:36000:0:PV-004325759817;360:36000:0:PV-004325762751;360:36000:0:PV-000558811328;
CN1CCCCC1,39655,360:36000:0:PV-004325759824;360:36000:0:PV-004325760096;360:36000:0:PV-004325760097;
Cn1nccn1,4377,360:36000:0:PV-004325759824;360:36000:0:PV-004325760677;360:36000:0:PV-000279147359;
C1CNC2(C1)CCC2,17558,360:36000:0:PV-004325759825;360:36000:0:PV-004325759884;360:36000:0:PV-004325761082;
Clc1ccco1,13859,360:36000:0:PV-004325759825;360:36000:0:PV-004325764732;360:36000:0:PV-004325767459;
Cc1cnc(C)s1,6048,360:36000:0:PV-004325759849;360:36000:0:PV-004325760816;360:36000:0:PV-004325761708;
Cc1cccs1,36054,360:36000:0:PV-004325759867;360:36000:0:PV-004325760180;360:36000:0:PV-004325760271;
C1CCCNCC1,97321,360:36000:0:PV-004325759867;360:36000:0:PV-004325760081;360:36000:0:PV-004325760082;
c1nc[nH]n1,44405,360:36000:0:PV-004325759867;360:36000:0:PV-004325760900;360:36000:0:PV-004325761917;
c1ccn2nccc2c1,12585,360:36000:0:PV-004325759873;360:36000:0:PV-004325759874;360:36000:0:PV-004325759875;
Cc1ccno1,30376,360:36000:0:PV-004325759876;360:36000:0:PV-004325760859;360:36000:0:PV-004325764764;
CN1CCCC1,29355,360:36000:0:PV-004325759876;360:36000:0:PV-004325762377;360:36000:0:PV-004325762422;
Cn1cc2c(n1)CCSC2,391,360:36000:0:PV-004325759880;360:36000:0:PV-004325759881;360:36000:8:PV-004325942360;
c1cc[nH]c1,107124,360:36000:0:PV-004325759884;360:36000:0:PV-004325760503;360:36000:0:PV-004325761129;
C1CCSC1,12018,360:36000:0:PV-004325759884;360:36000:0:PV-004325764750;360:36000:0:PV-004325764751;
C1CNCC2(C1)CCC2,11514,360:36000:0:PV-004325759906;360:36000:0:PV-004325762322;360:36000:0:PV-004325762711;
Cc1ccoc1,44131,360:36000:0:PV-004325759912;360:36000:0:PV-004325759913;360:36000:0:PV-004325759914;
Oc1ccc(Cl)cc1,2344,360:36000:0:PV-004325759912;360:36000:0:PV-004325759913;360:36000:0:PV-004325759914;
C1CNCC2(C1)CCNC2,5486,360:36000:0:PV-004325759931;360:36000:0:PV-004325763601;360:36000:0:PV-004325763602;
OC1CCOC1,5606,360:36000:0:PV-004325759931;360:36000:0:PV-004325767743;360:36000:1:PV-004325771873;
Cc1cnc(C)[nH]1,6883,360:36000:0:PV-004325759940;360:36000:0:PV-004325761073;360:36000:0:PV-000431376121;
CC1CCNC1,168557,360:36000:0:PV-004325759940;360:36000:0:PV-004325760341;360:36000:0:PV-004325760461;
Cc1cocn1,17525,360:36000:0:PV-004325759960;360:36000:0:PV-004325759961;360:36000:0:PV-004325768426;
C1CCC2(C1)CNC2,7067,360:36000:0:PV-004325759977;360:36000:0:PV-004325769389;360:36000:1:PV-004325774312;
O=c1cccco1,11277,360:36000:0:PV-004325759977;360:36000:0:PV-004325760432;360:36000:0:PV-004325760433;
Cc1ccnn1C,17358,360:36000:0:PV-004325759979;360:36000:0:PV-004325761350;360:36000:0:PV-004325761351;
Cc1ncco1,19992,360:36000:0:PV-004325759983;360:36000:0:PV-004325760463;360:36000:0:PV-004325760464;
Cc1ccon1,33386,360:36000:0:PV-004325759983;360:36000:0:PV-004325760232;360:36000:0:PV-004325760233;
Cc1cc[nH]c(=O)c1,5095,360:36000:0:PV-004325759987;360:36000:0:PV-004325764316;360:36000:0:PV-004325764317;
CC1CCCNC1,74111,360:36000:0:PV-004325759996;360:36000:0:PV-004325760406;360:36000:0:PV-004325760407;
O=C1COCCN1,3081,360:36000:0:PV-004325759996;360:36000:0:PV-004325763232;360:36000:0:PV-004325763233;
Cc1cccc2cccnc12,1340,360:36000:0:PV-004325759997;360:36000:0:PV-004325759998;360:36000:0:PV-002732082681;
CC1CNCCCN1,31025,360:36000:0:PV-004325759997;360:36000:0:PV-004325759998;360:36000:0:PV-004325763730;
Cc1ccn[nH]1,44886,360:36000:0:PV-004325760002;360:36000:0:PV-004325760084;360:36000:0:PV-004325760687;
c1cnc2c(c1)CCC2,6992,360:36000:0:PV-004325760012;360:36000:0:PV-004325760461;360:36000:0:PV-004325760462;
C1CC2NCC2CN1,10170,360:36000:0:PV-004325760027;360:36000:0:PV-004325761327;360:36000:0:PV-004325763828;
Cc1ccnc(C)c1,12657,360:36000:0:PV-004325760045;360:36000:0:PV-004325767181;360:36000:0:PV-004325767182;
C1COCO1,9103,360:36000:0:PV-004325760045;360:36000:0:PV-004325760534;360:36000:0:PV-004325763023;
Fc1cccc2cc[nH]c12,2001,360:36000:0:PV-004325760059;360:36000:0:PV-004325760060;360:36000:0:PV-004325760061;
C1CCOCC1,110175,360:36000:0:PV-004325760066;360:36000:0:PV-004325760067;360:36000:0:PV-004325760185;
CC1CNC(C)(C)C1,2610,360:36000:0:PV-004325760074;360:36000:1:PV-004325775306;360:36000:1:PV-004325786094;
c1noc2c1CCCCC2,906,360:36000:0:PV-004325760074;360:36000:4:PV-004325857507;360:36000:5:PV-004325891212;
C1NC2CC1C2,4701,360:36000:0:PV-004325760077;360:36000:0:PV-004325771223;360:36000:0:PV-002610728455;
CC1(C)CCNC1,37719,360:36000:0:PV-004325760077;360:36000:0:PV-004325760326;360:36000:0:PV-004325760327;
O=C1NCCN1,12569,360:36000:0:PV-004325760081;360:36000:0:PV-004325760082;360:36000:0:PV-002140270438;
c1occ2c1CCC2,2976,360:36000:0:PV-004325760081;360:36000:0:PV-004325760082;360:36000:0:PV-004325760704;
CC1CCCC(C)(C)C1,1417,360:36000:0:PV-004325760094;360:36000:1:PV-004325785811;360:36000:1:PV-004325785900;
C1CC2(C1)CNC2,27459,360:36000:0:PV-004325760094;360:36000:0:PV-004325762133;360:36000:0:PV-004325762897;
c1cnsc1,38896,360:36000:0:PV-004325760094;360:36000:0:PV-004325761656;360:36000:0:PV-004325761931;
Cc1cocc1C,5563,360:36000:0:PV-004325760096;360:36000:0:PV-004325760097;360:36000:0:PV-004325762270;
C1CC2CNCC2N1,22696,360:36000:0:PV-004325760096;360:36000:0:PV-004325760097;360:36000:0:PV-004325760531;
Cc1cccc(O)c1,11690,360:36000:0:PV-004325760102;360:36000:0:PV-004325762696;360:36000:0:PV-004325762697;
CC1=CCCC1,8423,360:36000:0:PV-004325760124;360:36000:0:PV-004325762188;360:36000:1:PV-004325774341;
C1CC2(C1)CCOC2,4826,360:36000:0:PV-004325760124;360:36000:0:PV-004325765146;360:36000:0:PV-004325766834;
Cn1ccc(Cl)n1,3402,360:36000:0:PV-004325760131;360:36000:0:PV-004325764283;360:36000:0:PV-004325764284;
CC1CNCC(C)C1,3133,360:36000:0:PV-004325760163;360:36000:0:PV-004325770103;360:36000:1:PV-004325783248;
Cn1cccn1,129806,360:36000:0:PV-004325760163;360:36000:0:PV-004325760702;360:36000:0:PV-004325761458;
CC1(C)CCCO1,5803,360:36000:0:PV-004325760165;360:36000:0:PV-004325768914;360:36000:1:PV-004325787060;
C1CSCCN1,5060,360:36000:0:PV-004325760165;360:36000:0:PV-004325761274;360:36000:0:PV-004325762910;
c1cnccn1,28786,360:36000:0:PV-004325760165;360:36000:0:PV-004325761365;360:36000:0:PV-004325762387;
Cn1ccnc1,41148,360:36000:0:PV-004325760180;360:36000:0:PV-004325761741;360:36000:0:PV-004325762130;
Cc1ccncn1,23223,360:36000:0:PV-004325760181;360:36000:0:PV-004325760702;360:36000:0:PV-004325761934;
Clc1cccc2c1CC2,979,360:36000:0:PV-004325760181;360:36000:0:PV-001656944799;360:36000:0:PV-001110388817;
Cc1cccnc1C,8754,360:36000:0:PV-004325760183;360:36000:0:PV-004325760302;360:36000:0:PV-004325766449;
Fc1cc[nH]c1,8239,360:36000:0:PV-004325760184;360:36000:0:PV-004325760900;360:36000:0:PV-004325761873;
Oc1ncccc1F,3134,360:36000:0:PV-004325760184;360:36000:1:PV-004325774774;360:36000:1:PV-004325776335;
Cc1cc(C)oc(=O)c1,3214,360:36000:0:PV-004325760188;360:36000:0:PV-001121281323;360:36000:0:PV-000557164965;
C1CC2CNCC12,24019,360:36000:0:PV-004325760188;360:36000:0:PV-004325760271;360:36000:0:PV-004325760807;
CC1CNCC1C,6593,360:36000:0:PV-004325760191;360:36000:0:PV-004325763573;360:36000:0:PV-004325766075;
c1cnc2[nH]ccc2c1,10564,360:36000:0:PV-004325760191;360:36000:0:PV-004325760322;360:36000:0:PV-004325768075;
Cc1ccccc1O,12020,360:36000:0:PV-004325760202;360:36000:0:PV-004325760971;360:36000:0:PV-004325762705;
C1CNCC2(C1)CCCN2,3857,360:36000:0:PV-004325760202;360:36000:0:PV-004325767662;360:36000:1:PV-004325775576;
CC1=CC(C)(C)CCC1,1865,360:36000:0:PV-004325760213;360:36000:0:PV-004325760214;360:36000:0:PV-004325760215;
C1CNC2(C1)CCNC2,7135,360:36000:0:PV-004325760213;360:36000:0:PV-004325760214;360:36000:0:PV-004325760215;
c1cnc2cn[nH]c2c1,3441,360:36000:0:PV-004325760221;360:36000:1:PV-004325791828;360:36000:1:PV-004325791829;
FC1(F)CCCC1,13084,360:36000:0:PV-004325760221;360:36000:0:PV-004325760682;360:36000:0:PV-002610725804;
O=C1CCCCN1,36084,360:36000:0:PV-004325760224;360:36000:0:PV-004325761579;360:36000:0:PV-004325762477;
c1csnn1,14580,360:36000:0:PV-004325760224;360:36000:0:PV-004325760354;360:36000:0:PV-004325760355;
C1CCC2NCCCC2C1,701,360:36000:0:PV-004325760247;360:36000:0:PV-004325762550;360:36000:4:PV-004325852201;
Oc1ccccc1,42927,360:36000:0:PV-004325760262;360:36000:0:PV-004325762600;360:36000:0:PV-004325763573;
c1ccc2cnccc2c1,10761,360:36000:0:PV-004325760268;360:36000:0:PV-004325762862;360:36000:0:PV-004325762863;
C1CNC2CNCCC2C1,1601,360:36000:0:PV-004325760270;360:36000:1:PV-004325793362;360:36000:2:PV-004325809665;
Fc1ccc(F)cc1,9658,360:36000:0:PV-004325760270;360:36000:0:PV-004325764742;360:36000:0:PV-004325764743;
Cc1csnn1,2979,360:36000:0:PV-004325760294;360:36000:1:PV-004325775816;360:36000:2:PV-004325799738;
C1=CSCC1,6189,360:36000:0:PV-004325760302;360:36000:0:PV-004325762277;360:36000:0:PV-004325762278;
O=c1cccc[nH]1,43351,360:36000:0:PV-004325760308;360:36000:0:PV-004325761200;360:36000:0:PV-004325761222;
c1cnsn1,3564,360:36000:0:PV-004325760308;360:36000:0:PV-004325767809;360:36000:0:PV-000576660891;
FC1(F)CCC1,22372,360:36000:0:PV-004325760326;360:36000:0:PV-004325760327;360:36000:0:PV-004325763693;
Cn1cc(Cl)cn1,9683,360:36000:0:PV-004325760341;360:36000:0:PV-004325765775;360:36000:0:PV-004325767783;
FC1(F)CCc2oncc2C1,363,360:36000:0:PV-004325760346;360:36000:0:PV-004325760347;360:36000:0:PV-004325760348;
c1ccc2occc2c1,16773,360:36000:0:PV-004325760353;360:36000:0:PV-004325761046;360:36000:0:PV-004325762082;
Cn1ccc2[nH]ccc21,1207,360:36000:0:PV-004325760357;360:36000:2:PV-004325822597;360:36000:2:PV-004325822598;
C1CCCNCCC1,18078,360:36000:0:PV-004325760357;360:36000:0:PV-004325761513;360:36000:0:PV-004325764269;
Cc1ccsn1,16618,360:36000:0:PV-004325760359;360:36000:0:PV-004325764434;360:36000:0:PV-004325766218;
FC1CCNCC1,29740,360:36000:0:PV-004325760366;360:36000:0:PV-004325760990;360:36000:0:PV-004325761370;
Cc1cnc[nH]1,16348,360:36000:0:PV-004325760371;360:36000:0:PV-004325760372;360:36000:0:PV-004325760373;
Cc1ccc(C)s1,7370,360:36000:0:PV-004325760382;360:36000:0:PV-004325760383;360:36000:0:PV-004325761840;
Cc1cc[nH]n1,46503,360:36000:0:PV-004325760384;360:36000:0:PV-004325762979;360:36000:0:PV-004325763278;
c1ccc2c(c1)CCCN2,3629,360:36000:0:PV-004325760384;360:36000:0:PV-004325765775;360:36000:0:PV-003925110840;
CC1=CCc2ccccc2O1,436,360:36000:0:PV-004325760401;360:36001:2:PV-004326040735;360:36001:8:PV-004326184539;
Cn1ccnn1,14344,360:36000:0:PV-004325760401;360:36000:0:PV-003925102881;360:36000:0:PV-003925102882;
FC1(F)CCCCC1,13642,360:36000:0:PV-004325760406;360:36000:0:PV-004325760407;360:36000:0:PV-004325763898;
Cc1cscn1,23718,360:36000:0:PV-004325760409;360:36000:0:PV-004325760410;360:36000:0:PV-004325760411;
Cc1ccn(C)c1,12205,360:36000:0:PV-004325760427;360:36000:0:PV-004325760428;360:36000:0:PV-004325760429;
c1ccc2[nH]nnc2c1,4704,360:36000:0:PV-004325760427;360:36000:0:PV-004325760428;360:36000:0:PV-004325760429;
Cc1ccc(C)[nH]1,10680,360:36000:0:PV-004325760460;360:36000:0:PV-004325760985;360:36000:0:PV-004325764737;
Fc1ccc2[nH]ccc2c1,4823,360:36000:0:PV-004325760460;360:36000:0:PV-004325762425;360:36000:0:PV-004325766405;
FC1(F)C2CCCC21,7247,360:36000:0:PV-004325760463;360:36000:0:PV-004325760464;360:36000:0:PV-004325760465;
Cc1ncccc1N,4000,360:36000:0:PV-004325760485;360:36000:0:PV-004325761839;360:36000:1:PV-004325783129;
CC1CCCN1,104933,360:36000:0:PV-004325760485;360:36000:0:PV-004325761023;360:36000:0:PV-004325762020;
Clc1ccncc1,7156,360:36000:0:PV-004325760485;360:36000:0:PV-004325765594;360:36000:0:PV-004325765678;
C1CC2CCC2N1,8913,360:36000:0:PV-004325760493;360:36000:0:PV-004325765194;360:36000:0:PV-004325768671;
c1ccc2sncc2c1,6893,360:36000:0:PV-004325760493;360:36000:0:PV-004325760886;360:36000:0:PV-004325762020;
Oc1ccccc1F,10727,360:36000:0:PV-004325760496;360:36000:0:PV-004325761656;360:36000:0:PV-004325763202;
C1CC2OCCC2O1,867,360:36000:0:PV-004325760498;360:36000:0:PV-004325765658;360:36000:6:PV-004325919526;
CC1CNC1,47511,360:36000:0:PV-004325760508;360:36000:0:PV-004325761161;360:36000:0:PV-004325761341;
Cn1cnc2ccccc2c1=O,393,360:36000:0:PV-004325760509;360:36000:8:PV-004325957188;360:36000:8:PV-004325957189;
C1NCC2CC1CN2,6519,360:36000:0:PV-004325760509;360:36000:0:PV-004325762234;360:36000:0:PV-004325764789;
Cc1csc(C)n1,6148,360:36000:0:PV-004325760519;360:36000:0:PV-004325760520;360:36000:0:PV-004325760521;
Cc1csc(C)c1,6228,360:36000:0:PV-004325760531;360:36000:0:PV-004325761082;360:36000:0:PV-001640810077;
c1ccc2[nH]cnc2c1,8219,360:36000:0:PV-004325760534;360:36000:0:PV-004325761832;360:36000:0:PV-004325764017;
C1CNCCNC1,28535,360:36000:0:PV-004325760534;360:36000:0:PV-004325761389;360:36000:0:PV-004325761895;
Cc1coc(C)c1,11007,360:36000:0:PV-004325760537;360:36000:0:PV-004325760754;360:36000:0:PV-004325766739;
O=C1NCC2CC12,3671,360:36000:0:PV-004325760537;360:36000:1:PV-004325777619;360:36000:1:PV-004325777995;
Cc1ccns1,10554,360:36000:0:PV-004325760544;360:36000:0:PV-004325764974;360:36000:0:PV-004325765937;
c1cc2ccncn2c1,1787,360:36000:0:PV-004325760544;360:36000:0:PV-002610724772;360:36000:0:PV-000352934015;
C1CCC2(C1)CCNCC2,4801,360:36000:0:PV-004325760547;360:36000:0:PV-004325768662;360:36000:1:PV-004325774461;
Cc1ccco1,50705,360:36000:0:PV-004325760547;360:36000:0:PV-004325761156;360:36000:0:PV-004325762629;
Cc1nnc2n1CCCC2,1158,360:36000:0:PV-004325760556;360:36000:0:PV-003925105119;360:36000:0:PV-000497335931;
CC1CCCC1,21490,360:36000:0:PV-004325760560;360:36000:0:PV-004325761847;360:36000:0:PV-004325762234;
OC1CCCCNC1,12543,360:36000:0:PV-004325760560;360:36000:0:PV-004325761947;360:36000:0:PV-004325767542;
c1c[nH]nn1,95414,360:36000:0:PV-004325760568;360:36000:0:PV-004325760569;360:36000:0:PV-004325760570;
c1cnc2c(c1)CCCC2,4134,360:36000:0:PV-004325760573;360:36000:0:PV-004325760574;360:36000:0:PV-004325760575;
Cc1cc(C)c2c(n1)CCCC2=O,27,360:36000:0:PV-004325760598;360:36001:5:PV-004326112489;360:36014:6:PV-004329211087;
Cc1ccc(F)cc1,12156,360:36000:0:PV-004325760606;360:36000:0:PV-004325760607;360:36000:0:PV-004325761312;
Cn1cnc2sccc21,780,360:36000:0:PV-004325760612;360:36000:4:PV-004325849504;360:36000:5:PV-004325897026;
Oc1c(F)cccc1F,1279,360:36000:0:PV-004325760613;360:36000:1:PV-004325795220;360:36000:1:PV-004325795221;
CC1CCCCN1C,2630,360:36000:0:PV-004325760619;360:36000:1:PV-004325779183;360:36000:1:PV-004325782314;
Cc1cc(C)ncn1,5786,360:36000:0:PV-004325760620;360:36000:0:PV-004325761741;360:36000:0:PV-004325768279;
C1CC2CCC12,1243,360:36000:0:PV-004325760620;360:36000:0:PV-004325763123;360:36000:0:PV-004325763124;
Clc1ccc2c(c1)NCC2,437,360:36000:0:PV-004325760655;360:36000:3:PV-004325841015;360:36000:5:PV-004325877603;
C1CCC2CCC2C1,2052,360:36000:0:PV-004325760663;360:36000:1:PV-004325784075;360:36000:4:PV-004325860374;
C1CC2(C1)COCCO2,902,360:36000:0:PV-004325760668;360:36000:2:PV-004325809169;360:36000:2:PV-004325809170;
Oc1cccnc1,17235,360:36000:0:PV-004325760668;360:36000:0:PV-004325761046;360:36000:0:PV-004325762927;
CC1(C)CCC(F)(F)CC1,481,360:36000:0:PV-004325760674;360:36000:0:PV-004325760675;360:36000:0:PV-004325760676;
CC1CCC1,49018,360:36000:0:PV-004325760677;360:36000:0:PV-004325760764;360:36000:0:PV-004325761060;
CC1CNCC(C)NC1,3953,360:36000:0:PV-004325760687;360:36000:0:PV-004325768506;360:36000:0:PV-004325769442;
Cc1cnnn1C,3137,360:36000:0:PV-004325760694;360:36000:0:PV-000470417611;360:36000:0:PV-000406692671;
C1CNCC2(C1)CNC2,12533,360:36000:0:PV-004325760694;360:36000:0:PV-004325762100;360:36000:0:PV-004325762101;
CC1CCCCC1,33087,360:36000:0:PV-004325760702;360:36000:0:PV-004325761873;360:36000:0:PV-004325761874;
Clc1cccnc1,29601,360:36000:0:PV-004325760704;360:36000:0:PV-004325764077;360:36000:0:PV-004325764838;
