fragment_smiles,occurences,example_ligands
c1ncon1,106260,12:01200:0:Z3346732681;12:01200:0:Z4518961143;12:01200:0:Z4255001234;
C1CCOCC1,113239,12:01200:0:Z3346732681;12:01200:0:Z4079861843;12:01200:0:Z3800024623;
C1CCC2(CC1)COC2,606,12:01200:0:Z2921639333;12:01200:2:Z3579592053;12:01200:2:Z5034062156;
Cc1cscn1,29237,12:01200:0:Z2335031239;12:01200:0:Z3856908731;12:01200:0:Z2769111093;
NC1CCCC2CNCC12,220,12:01200:0:Z2923314971;12:01200:2:Z2368519323;12:01200:5:Z2443760783;
Cc1ncn(C)c1C,674,12:01200:0:Z3803575052;12:01200:0:Z3803769533;12:01200:0:Z3803819921;
Cc1cccnc1,23434,12:01200:0:Z3503882866;12:01200:0:Z3833515747;12:01200:0:Z2790707330;
Cn1nccc1Cl,5080,12:01200:0:Z3830332641;12:01200:0:Z4471095942;12:01200:0:Z2270163371;
C1CNC2CC2C1,2941,12:01200:0:Z3830332641;12:01200:1:Z3346004441;12:01200:1:Z2088110046;
Cc1[nH]nc2c1CCCC2,256,12:01200:0:Z4047604283;12:01200:5:Z4047604781;12:01200:6:Z3867480670;
c1cn[nH]c1,178531,12:01200:0:Z4047604283;12:01200:0:Z2600942018;12:01200:0:Z3623617514;
Clc1cccc2nsnc12,79,12:01200:0:Z4269018004;12:01200:6:Z4269018778;12:01201:3:Z4239232999;
Cn1ccc(N)n1,964,12:01200:0:Z3522793770;12:01200:0:Z3304743321;12:01200:2:Z3101937103;
CC1CCCCO1,8100,12:01200:0:Z3782678454;12:01200:0:Z2879405282;12:01200:0:Z3393630470;
C1CC2(CC2)CO1,4300,12:01200:0:Z3782678454;12:01200:0:Z3855564444;12:01200:1:Z3793662756;
c1cocn1,51170,12:01200:0:Z3297469944;12:01200:0:Z4151613337;12:01200:0:Z2506470388;
c1cncnc1,74205,12:01200:0:Z4185029296;12:01200:0:Z1587637650;12:01200:0:Z2754521560;
O=S1(=O)CCC2CNCC2C1,221,12:01200:0:Z3055325540;12:01200:2:Z3019029719;12:01200:7:Z3819137181;
C1CC2CNCC12,8417,12:01200:0:Z3828563882;12:01200:0:Z2606318410;12:01200:0:Z3142723016;
c1ccc2ccccc2c1,3176,12:01200:0:Z55722323;12:01200:0:Z2256411799;12:01200:0:Z3857666916;
c1ccc2c(c1)CCNC2,6803,12:01200:0:Z4151613337;12:01200:0:Z2788474608;12:01200:0:Z2792875561;
c1ccn2cnnc2c1,3195,12:01200:0:Z4917578628;12:01200:0:Z2994297117;12:01200:0:Z1188637985;
C1CC2CC(C1)N2,785,12:01200:0:Z4917578628;12:01200:0:Z4922102255;12:01200:1:Z4924008196;
Cn1cnnc1,15589,12:01200:0:Z2095358105;12:01200:0:Z3095152418;12:01200:0:Z3829792096;
Cc1nccs1,16632,12:01200:0:Z3622760740;12:01200:0:Z3625290173;12:01200:0:Z4057594682;
CC1(C)CC2(CC2)C1,786,12:01200:0:Z3622760740;12:01200:0:Z3538104383;12:01200:1:Z4229912216;
CC1CNCC1C,2898,12:01200:0:Z2611961689;12:01200:0:Z4448078478;12:01200:1:Z3138411089;
Clc1cccs1,15609,12:01200:0:Z3504107286;12:01200:0:Z1803289999;12:01200:0:Z4735263199;
CC1CCCOC1,6850,12:01200:0:Z1870656748;12:01200:0:Z4294906032;12:01200:0:Z2710344106;
Cn1cncn1,14379,12:01200:0:Z2475391116;12:01200:0:Z2614693616;12:01200:0:Z2475923470;
c1ccnnc1,18227,12:01200:0:Z4497111076;12:01200:0:Z3830816911;12:01200:0:Z3393630470;
Cc1ccnn1C,10240,12:01200:0:Z2495905566;12:01200:0:Z2613703569;12:01200:0:Z3577172866;
Fc1cccnc1,26482,12:01200:0:Z3391552748;12:01200:0:Z2614693616;12:01200:0:Z2506319199;
Fc1cncc(Cl)c1,701,12:01200:0:Z3391552748;12:01200:3:Z4232228109;12:01200:3:Z4232141050;
Fc1ccc2c(c1F)CCNC2,157,12:01200:0:Z1560465494;12:01200:4:Z3876396486;12:01200:4:Z3876396782;
Cc1cccc2cc[nH]c12,467,12:01200:0:Z2641088076;12:01200:5:Z2205755167;12:01200:6:Z1291723249;
C1CC2(COC2)N1,531,12:01200:0:Z2641088076;12:01200:0:Z4123792902;12:01200:2:Z2641089827;
Cc1cccnc1C,1062,12:01200:0:Z3541843969;12:01200:0:Z2370244776;12:01200:1:Z4385620038;
Cc1ccccc1O,3749,12:01200:0:Z4518961143;12:01200:0:Z4220241942;12:01200:0:Z3996968874;
FC1(F)CCC2CC21,1784,12:01200:0:Z4214136869;12:01200:1:Z4075858446;12:01200:2:Z4018097524;
c1nnn[nH]1,18657,12:01200:0:Z1054668372;12:01200:0:Z3555323536;12:01200:0:Z4225834818;
Cn1cccn1,105930,12:01200:0:Z4346130709;12:01200:0:Z3800024623;12:01200:0:Z3352745000;
c1cn2ccsc2n1,4111,12:01200:0:Z3524866379;12:01200:0:Z2973571163;12:01200:0:Z1796100741;
C1COCO1,8888,12:01200:0:Z3524866379;12:01200:0:Z1612285985;12:01200:0:Z4100804822;
CC1(N)CCCCC1,630,12:01200:0:Z3350577358;12:01200:1:Z3044164727;12:01200:1:Z3634785298;
O=C1CCCc2ccccc2N1,327,12:01200:0:Z3350577358;12:01200:1:Z2850904132;12:01200:4:Z4353216782;
C1CC2(C1)CCOC2,3255,12:01200:0:Z3367867779;12:01200:0:Z2994297117;12:01200:0:Z3668907025;
Cc1cocn1,8201,12:01200:0:Z3416717949;12:01200:0:Z4220782927;12:01200:0:Z3540692387;
Cn1ncc2c1CCNC2,520,12:01200:0:Z3416717949;12:01200:3:Z4056544618;12:01200:5:Z3384179083;
FC1(F)CCC2CC1CN2,304,12:01200:0:Z3315537646;12:01200:2:Z3056449013;12:01200:6:Z3056446689;
Cc1ncc2cc[nH]c2n1,389,12:01200:0:Z1666022845;12:01200:0:Z2771265985;12:01200:2:Z1359520374;
c1cscn1,145025,12:01200:0:Z1666022845;12:01200:0:Z2254645314;12:01200:0:Z1579107492;
CC1CCNC1,25198,12:01200:0:Z3800024623;12:01200:0:Z3599314929;12:01200:0:Z2898957318;
Cn1cn[nH]c1=O,1924,12:01200:0:Z3352745000;12:01200:0:Z4465025671;12:01200:0:Z2771485129;
FC1(F)CCC1,15879,12:01200:0:Z3594083630;12:01200:0:Z2288444441;12:01200:0:Z4138083055;
CC1(C)CCCCC1,5304,12:01200:0:Z2233116078;12:01200:0:Z4350228054;12:01200:0:Z1872891590;
CC1(C)CCCOC1,4432,12:01200:0:Z3623617514;12:01200:1:Z3091607619;12:01200:1:Z3079180877;
Fc1cccc(Cl)c1,13449,12:01200:0:Z3553709815;12:01200:0:Z1147489276;12:01200:0:Z3800246551;
C1CC2(C1)CC1CCOC12,237,12:01200:0:Z1583646504;12:01200:1:Z3193933552;12:01202:0:Z1511931411;
CC1(C)CCCNC1,5608,12:01200:0:Z2394667902;12:01200:0:Z4079898224;12:01200:0:Z2273852257;
c1cn2nccc2cn1,1085,12:01200:0:Z2394667902;12:01200:0:Z1952654125;12:01200:1:Z3843007468;
CC1CCC(C)C1,1153,12:01200:0:Z4771878960;12:01200:2:Z1369893829;12:01200:2:Z2600802406;
Nc1nc2ccccc2o1,332,12:01200:0:Z4771878960;12:01200:8:Z3378563391;12:01201:3:Z4771865653;
CC1C2CNCC12,888,12:01200:0:Z4314972701;12:01200:0:Z4313875562;12:01200:2:Z4315706566;
Fc1cccc2c1CCO2,577,12:01200:0:Z4058706128;12:01200:0:Z1646220164;12:01200:4:Z4474162337;
C1COCCN1,80817,12:01200:0:Z3243390540;12:01200:0:Z3049749615;12:01200:0:Z3540692387;
c1ccoc1,76583,12:01200:0:Z4459702989;12:01200:0:Z4205613655;12:01200:0:Z4469856145;
C1CC2CC1C2,1966,12:01200:0:Z4459702989;12:01200:1:Z4380276786;12:01200:1:Z4451381967;
CC1CNCC(C)O1,5369,12:01200:0:Z2859942678;12:01200:0:Z3619334732;12:01200:0:Z1610248431;
c1n[nH]c2c1CNC2,502,12:01200:0:Z4266127406;12:01200:0:Z4274084955;12:01200:1:Z2234765490;
c1ccc2c(c1)CCCC2,5213,12:01200:0:Z4266127406;12:01200:0:Z1310353717;12:01200:0:Z2194134257;
CC1CCC1(C)C,537,12:01200:0:Z4249759811;12:01200:0:Z3102301279;12:01200:0:Z2622090457;
CC1(C)CCOCCN1,275,12:01200:0:Z4140443194;12:01200:0:Z4140428830;12:01200:1:Z4181312431;
Nc1ccncn1,4152,12:01200:0:Z1590123315;12:01200:0:Z1900455705;12:01200:0:Z4418262507;
C1=CSCCO1,439,12:01200:0:Z4376823018;12:01200:2:Z4378569810;12:01200:3:Z4406918693;
C1CCC2CC2C1,8012,12:01200:0:Z3873631388;12:01200:0:Z2770255798;12:01200:0:Z3625742715;
FC1(F)CC2CC2C1,504,12:01200:0:Z3873631388;12:01200:0:Z4008242263;12:01200:3:Z4009705685;
CC1CCCO1,21347,12:01200:0:Z4023969520;12:01200:0:Z2454578602;12:01200:0:Z3504441926;
O=S1CCCCC1,993,12:01200:0:Z1866678333;12:01200:1:Z2970822565;12:01200:1:Z2709061847;
c1c[nH]cn1,68570,12:01200:0:Z4152336505;12:01200:0:Z3057457271;12:01200:0:Z2906519005;
CC1CCNCCS1,701,12:01200:0:Z4152336505;12:01200:0:Z1856189499;12:01200:1:Z4291128010;
CC1CCCC1,16115,12:01200:0:Z3495274997;12:01200:0:Z1849359270;12:01200:0:Z4571674011;
CC1(C)CCCN1,9522,12:01200:0:Z3866549933;12:01200:0:Z3793511562;12:01200:0:Z4179002780;
C1CCOC1,139929,12:01200:0:Z1966978337;12:01200:0:Z3345957789;12:01200:0:Z2641730511;
C1CC2CCC1CC2,3762,12:01200:0:Z1966978337;12:01200:0:Z4209516676;12:01200:0:Z3388675918;
CC1(C)CCC(C)(C)O1,1247,12:01200:0:Z2707577056;12:01200:0:Z2827713402;12:01200:0:Z2835119750;
C1CCSC1,15932,12:01200:0:Z3057457271;12:01200:0:Z1905288601;12:01200:0:Z1881081400;
CN1CCCCCCNCCC1,93,12:01200:0:Z3820570326;12:01202:0:Z3007834243;12:01202:2:Z2976146077;
Cc1cccs1,19137,12:01200:0:Z1849359270;12:01200:0:Z3620955387;12:01200:0:Z2783623458;
Cc1ccc(O)cc1,1479,12:01200:0:Z4294906032;12:01200:0:Z4288136837;12:01200:1:Z247080168;
NC1CC2(CCC2)C1,883,12:01200:0:Z4055206544;12:01200:0:Z4062167300;12:01200:1:Z3144813994;
O=c1cccc[nH]1,13900,12:01200:0:Z2619578197;12:01200:0:Z3059965608;12:01200:0:Z3359982075;
C1CCC2CCCCC2C1,637,12:01200:0:Z2619578197;12:01200:0:Z2169829941;12:01200:0:Z1517736241;
Fc1cccc2c1CCN2,393,12:01200:0:Z4188651429;12:01200:1:Z3299987228;12:01200:4:Z2363854595;
O=C1CNCCN1,10297,12:01200:0:Z2347972815;12:01200:0:Z1647402917;12:01200:0:Z3876713662;
Cc1nncs1,7402,12:01200:0:Z2974629131;12:01200:0:Z4000211544;12:01200:0:Z2174719942;
O=C1COc2ccccc2CN1,7,12:01200:0:Z2974629131;12:01206:3:Z4171374939;12:01218:7:Z3836172779;
CC1CCCCS1,2763,12:01200:0:Z2504749651;12:01200:0:Z2504728239;12:01200:2:Z2976627373;
c1cn2c(n1)CCCC2,5441,12:01200:0:Z2504749651;12:01200:0:Z3103281167;12:01200:0:Z3509750423;
Cc1csnn1,3279,12:01200:0:Z3590286265;12:01200:0:Z3626425534;12:01200:0:Z3179459516;
OC1CCC1,28820,12:01200:0:Z3590286265;12:01200:0:Z4575136959;12:01200:0:Z4090010103;
c1cnsc1,22367,12:01200:0:Z4143142254;12:01200:0:Z4245896808;12:01200:0:Z4073838588;
Cc1cc(C)sn1,1778,12:01200:0:Z3595291943;12:01200:0:Z3503448635;12:01200:0:Z5048759713;
Cc1ccccc1Cl,7293,12:01200:0:Z3595291943;12:01200:0:Z1575050765;12:01200:0:Z2495178664;
Cc1cnn(C)c1,5574,12:01200:0:Z3500011095;12:01200:0:Z2950894664;12:01200:0:Z2953043526;
CN1CCCC1,13062,12:01200:0:Z4220241942;12:01200:0:Z3611039412;12:01200:0:Z4151314828;
Clc1ccc2cc[nH]c2c1,681,12:01200:0:Z2795102405;12:01200:1:Z1401860892;12:01200:2:Z2488568537;
Cc1ncc2c(n1)CCNC2,231,12:01200:0:Z3019910038;12:01201:4:Z2699523799;12:01201:6:Z416831426;
CC1CC(O)CN1,1367,12:01200:0:Z3019910038;12:01200:0:Z1823506940;12:01200:3:Z2818715110;
Fc1cccc(F)c1,24051,12:01200:0:Z740196812;12:01200:0:Z3651332108;12:01200:0:Z1627567106;
c1cc[nH]c1,26063,12:01200:0:Z1841173161;12:01200:0:Z3502235812;12:01200:0:Z3204965697;
O=C1CCCCN1,20336,12:01200:0:Z1841173161;12:01200:0:Z2927255109;12:01200:0:Z4044493351;
Oc1ccccn1,4515,12:01200:0:Z3826501992;12:01200:0:Z3229276078;12:01200:0:Z2769499391;
OC1CNCCOC1,697,12:01200:0:Z3826501992;12:01200:1:Z3784140978;12:01200:4:Z4123762243;
Cc1cc(C)[nH]n1,12355,12:01200:0:Z4288995912;12:01200:0:Z1260573583;12:01200:0:Z4418739154;
C1CC2CCCC2C1,2217,12:01200:0:Z4288995912;12:01200:0:Z4194099572;12:01200:0:Z5004855179;
C1CC2CNCC2CO1,1225,12:01200:0:Z3102301279;12:01200:2:Z4562735616;12:01200:3:Z2479899035;
Cc1ccc(Cl)cc1,3677,12:01200:0:Z3175723505;12:01200:0:Z2151734373;12:01200:0:Z3175723602;
CN1CCCC1=O,11206,12:01200:0:Z3175723505;12:01200:0:Z2151734373;12:01200:0:Z3175723602;
c1ccc2nscc2c1,799,12:01200:0:Z2840956090;12:01200:0:Z3584934313;12:01200:1:Z4066290840;
Oc1ccc2cccnc2n1,189,12:01200:0:Z4233043275;12:01202:1:Z4021827879;12:01202:6:Z3577201968;
NC1CNCC1N,548,12:01200:0:Z2860462555;12:01200:1:Z3698326031;12:01200:3:Z3383612535;
CC1(C)CC1,10214,12:01200:0:Z3169504395;12:01200:0:Z3819429205;12:01200:0:Z3051606853;
C1CCC2NCCCC2C1,754,12:01200:0:Z4212532383;12:01200:0:Z3701092672;12:01200:0:Z2972054335;
CC1(C)CCCC(O)C1,697,12:01200:0:Z3644084151;12:01200:2:Z1840977277;12:01200:4:Z3169573312;
O=C1NCc2ccccc21,203,12:01200:0:Z2633998747;12:01200:2:Z2906402589;12:01201:8:Z4148004101;
C1CC2(C1)CNC2,4663,12:01200:0:Z2633998747;12:01200:0:Z3713775092;12:01200:0:Z4278533741;
O=C1CCC2CNCCN12,380,12:01200:0:Z4040255148;12:01200:3:Z2635362310;12:01200:3:Z4214258688;
O=C1CC2(CCC2)C1,483,12:01200:0:Z3584934313;12:01200:0:Z2222302744;12:01200:1:Z2205614412;
CC12CNCC1CNC2,408,12:01200:0:Z3133970153;12:01200:0:Z3698290795;12:01200:1:Z3133974697;
Clc1cncs1,3388,12:01200:0:Z3133970153;12:01200:0:Z2836847498;12:01200:0:Z3497751907;
C1CCCOCC1,2793,12:01200:0:Z3345957789;12:01200:0:Z4392512921;12:01200:0:Z3363820111;
Cc1cscc1Cl,598,12:01200:0:Z3701092672;12:01200:0:Z3058646768;12:01200:2:Z1840977277;
Cc1cn(C)nn1,519,12:01200:0:Z3367514893;12:01200:0:Z3361475513;12:01200:0:Z3367403703;
Cc1ccc(C)nc1,2242,12:01200:0:Z3484607215;12:01200:0:Z3384284443;12:01200:0:Z3380118853;
c1ccc2c(c1)CCCN2,4247,12:01200:0:Z1612285985;12:01200:0:Z2354789311;12:01200:0:Z3385657811;
OC1CCNCC1,11969,12:01200:0:Z4264637902;12:01200:0:Z4203417466;12:01200:0:Z3674677914;
Cc1ccco1,21383,12:01200:0:Z1954691642;12:01200:0:Z872452010;12:01200:0:Z4029891774;
Fc1cnccc1Cl,667,12:01200:0:Z1752450912;12:01200:2:Z1753663449;12:01200:4:Z3646408998;
FC1(F)CCNC1,4761,12:01200:0:Z4437141553;12:01200:0:Z4264443606;12:01200:0:Z4268935322;
NC1CCCCC1,10418,12:01200:0:Z3522710471;12:01200:0:Z3522718382;12:01200:0:Z2860016633;
Cn1cnc2ccccc21,2596,12:01200:0:Z2445113262;12:01200:0:Z1207999635;12:01200:0:Z1715974079;
CC1(C)CNCCCO1,587,12:01200:0:Z1613817977;12:01200:4:Z1222891965;12:01200:4:Z4225401827;
C1CCC2(C1)OCCO2,1615,12:01200:0:Z1613817977;12:01200:0:Z2028756635;12:01200:0:Z3555336364;
CC1(C)CCOC1,5641,12:01200:0:Z3644364391;12:01200:0:Z3393390807;12:01200:0:Z2878716273;
c1c[nH]nn1,68160,12:01200:0:Z3644364391;12:01200:0:Z2846489291;12:01200:0:Z3611039412;
Cc1ccno1,14794,12:01200:0:Z2906519005;12:01200:0:Z1126791802;12:01200:0:Z3528255169;
OC1CCCNC1,10945,12:01200:0:Z2783612931;12:01200:0:Z1768201858;12:01200:0:Z3372271261;
Fc1ccc(F)cc1,6003,12:01200:0:Z2783612931;12:01200:0:Z1742991472;12:01200:0:Z2043191150;
NC1CCC2CC12,739,12:01200:0:Z3789531790;12:01200:0:Z3790984463;12:01200:0:Z3133705969;
CC1(C)COCCN1,2313,12:01200:0:Z2970103874;12:01200:0:Z3516470435;12:01200:0:Z4065635306;
C1CC2NCC2O1,617,12:01200:0:Z2970103874;12:01200:4:Z3190935480;12:01200:9:Z4117664323;
c1cnc2c(c1)CCC2,3538,12:01200:0:Z1616983896;12:01200:0:Z3358663062;12:01200:0:Z4645007801;
CN1CCCCC1,16411,12:01200:0:Z2171635333;12:01200:0:Z4398253334;12:01200:0:Z3188080427;
CC1CCCCC1,20399,12:01200:0:Z4014841541;12:01200:0:Z1505821403;12:01200:0:Z1653655394;
NC1CCCNC1,3086,12:01200:0:Z4014841541;12:01200:0:Z3516257473;12:01200:0:Z3510928230;
O=c1[nH]ccc2c1CNCC2,214,12:01200:0:Z3619334732;12:01200:3:Z3317169111;12:01201:3:Z3079175836;
CC1(C)OCCCO1,1589,12:01200:0:Z4415853095;12:01200:0:Z1671088963;12:01200:1:Z3517194432;
C1CC2CCC(C1)C2,1247,12:01200:0:Z4415853095;12:01200:0:Z2921741195;12:01200:0:Z4374035556;
CC1(C)CCNCCN1,245,12:01200:0:Z2739361549;12:01200:4:Z4054753007;12:01200:6:Z2773271388;
C1CC2(C1)CCC2,13635,12:01200:0:Z3520676894;12:01200:0:Z4023200478;12:01200:0:Z3792769872;
Cc1cccc(C)c1,16268,12:01200:0:Z2279116972;12:01200:0:Z2837165197;12:01200:0:Z2311651604;
Cc1cc(C)n2nccc2n1,169,12:01200:0:Z4000712747;12:01200:4:Z4181091023;12:01201:4:Z1669843439;
c1ccc2c(c1)CCOC2,5379,12:01200:0:Z4000712747;12:01200:0:Z4078045999;12:01200:0:Z2989064024;
c1cnc2ccnn2c1,3129,12:01200:0:Z1135955572;12:01200:0:Z3829363723;12:01200:0:Z2448806977;
Clc1cncc(Cl)c1,2835,12:01200:0:Z3183995629;12:01200:0:Z3870540375;12:01200:0:Z3870536277;
c1nnco1,23629,12:01200:0:Z2273499852;12:01200:0:Z4158195059;12:01200:0:Z2957622210;
Oc1ccccc1,25809,12:01200:0:Z4954077897;12:01200:0:Z3540692387;12:01200:0:Z2440259248;
CC1CCCCN1,15982,12:01200:0:Z1631738374;12:01200:0:Z4575136959;12:01200:0:Z4643306153;
c1ccc2[nH]cnc2c1,5880,12:01200:0:Z1631738374;12:01200:0:Z4922800417;12:01200:0:Z2898527226;
O=S1(=O)CCNCC1,3753,12:01200:0:Z4264443606;12:01200:0:Z1938148007;12:01200:0:Z3822796565;
Cc1coc2ccccc12,857,12:01200:0:Z3634792339;12:01200:0:Z2377778567;12:01200:0:Z3496312822;
O=C1CCCc2ccccc21,758,12:01200:0:Z4475445221;12:01200:1:Z3861833939;12:01200:4:Z4281654914;
FC1CC1(F)F,684,12:01200:0:Z4859755609;12:01200:1:Z4825183324;12:01200:1:Z4828087199;
O=C1CCCC1,2982,12:01200:0:Z4021196458;12:01200:0:Z2438437642;12:01200:0:Z2456568389;
O=C1CCCNC1,401,12:01200:0:Z3620252117;12:01200:1:Z3589148925;12:01200:3:Z4277171225;
C1CSCN1,5246,12:01200:0:Z3081216521;12:01200:0:Z3195026259;12:01200:0:Z1552308467;
c1cnc2ccncc2c1,1056,12:01200:0:Z2331262780;12:01200:1:Z3382327614;12:01200:3:Z4177304202;
Clc1cncnc1,3916,12:01200:0:Z1333159607;12:01200:0:Z3649387137;12:01200:0:Z4169712229;
CC1CC(C)C1,2018,12:01200:0:Z3611039412;12:01200:0:Z3045815478;12:01200:0:Z3406336739;
Cc1ccccn1,28383,12:01200:0:Z4961195082;12:01200:0:Z2846348417;12:01200:0:Z3394240997;
FC1(F)CCNCC1,2968,12:01200:0:Z2506319199;12:01200:0:Z2860783013;12:01200:1:Z2981216515;
CC1CCNCC1,15568,12:01200:0:Z3341037334;12:01200:0:Z3559385101;12:01200:0:Z3649202038;
c1ccn2ccnc2c1,5897,12:01200:0:Z2922060179;12:01200:0:Z2784046963;12:01200:0:Z2465022711;
CC1(C)CCC1,12999,12:01200:0:Z4177194843;12:01200:0:Z4177201951;12:01200:0:Z4177196012;
CC1CCC(=O)N(C)C1,485,12:01200:0:Z4254029759;12:01200:0:Z3843064356;12:01200:1:Z4123735005;
CS(C)(=N)=O,4437,12:01200:0:Z3086795443;12:01200:0:Z3622727890;12:01200:0:Z4054497098;
Cc1nc[nH]c1C,3206,12:01200:0:Z3610814316;12:01200:0:Z3495409391;12:01200:0:Z4422432115;
C1CC2(CCOC2)CN1,1030,12:01200:0:Z3777220011;12:01200:1:Z3829966432;12:01200:2:Z2328820700;
CC1(C)NCCC1O,652,12:01200:0:Z2186391963;12:01200:0:Z2215591887;12:01200:0:Z3471054571;
