fragment_smiles,occurences,example_ligands
C1CC2CNCC2CN1,9241,126:12600:0:PV-003709530090;126:12600:0:PV-003709530091;126:12600:0:PV-003709531218;
c1cocn1,72730,126:12600:0:PV-001544580353;126:12600:0:PV-003709530101;126:12600:0:PV-003709530698;
C1CC2CC1CN2,22311,126:12600:0:PV-003709530139;126:12600:0:PV-003709530436;126:12600:0:PV-006123685308;
Cc1cnco1,16311,126:12600:0:PV-003709530149;126:12600:0:PV-006123633737;126:12600:0:PV-006123633738;
C1CCSC1,26419,126:12600:0:PV-003709530149;126:12600:0:PV-002966744733;126:12600:0:PV-002966744759;
c1cc[nH]c1,81972,126:12600:0:PV-003709530165;126:12600:0:PV-002966744310;126:12600:0:PV-002966744311;
FC12CCC(CC1)C2,1584,126:12600:0:PV-003709530182;126:12600:0:PV-002966749996;126:12600:4:PV-002966789399;
Cc1ccsc1,38936,126:12600:0:PV-000529764639;126:12600:0:PV-002966744757;126:12600:0:PV-000277119439;
C1CCCC1,205717,126:12600:0:PV-000529764639;126:12600:0:PV-002538739810;126:12600:0:PV-003709531556;
Cc1csnn1,5876,126:12600:0:PV-000529764639;126:12600:0:PV-006123686667;126:12600:0:PV-006123686668;
Cc1ccc2n[nH]cc2c1,43,126:12600:0:PV-002435245143;126:12604:1:PV-002383573280;126:12605:4:PV-002487092934;
Fc1cccc(Cl)c1,13859,126:12600:0:PV-002435245143;126:12600:0:PV-001997339603;126:12600:0:PV-006123637352;
c1cn2c(n1)CCC2,6098,126:12600:0:PV-003709530212;126:12600:0:PV-006123679376;126:12600:0:PV-006123681056;
C1CC2(CC2)CO1,4307,126:12600:0:PV-003709530212;126:12600:0:PV-006123632291;126:12600:0:PV-006123632292;
C1CC2CC2CN1,11220,126:12600:0:PV-003709530221;126:12600:0:PV-006123656486;126:12600:0:PV-006123662157;
Cc1ccccc1O,5927,126:12600:0:PV-003709530221;126:12600:0:PV-002966744378;126:12600:0:PV-006123633709;
Cc1cn2nccc2c(=O)[nH]1,117,126:12600:0:PV-002966744369;126:12600:3:PV-002966784716;126:12600:8:PV-003709783639;
CC1=CCCO1,8980,126:12600:0:PV-003709530295;126:12600:0:PV-002966744370;126:12600:0:PV-006123648473;
CC1CCCCN1,45270,126:12600:0:PV-003709530295;126:12600:0:PV-002966744370;126:12600:0:PV-006123628682;
Fc1cccs1,9835,126:12600:0:PV-003709530295;126:12600:0:PV-002966744370;126:12600:0:PV-006123633709;
c1ccc2[nH]ncc2c1,6278,126:12600:0:PV-002486995802;126:12600:0:PV-002966745125;126:12600:0:PV-002279992932;
C1CCCNCC1,62155,126:12600:0:PV-001747576070;126:12600:0:PV-003709530305;126:12600:0:PV-001747423354;
Fc1cccc2cc[nH]c12,422,126:12600:0:PV-003709530308;126:12600:3:PV-006123964011;126:12600:7:PV-006124309311;
c1cnc2c(c1)CCC2,2707,126:12600:0:PV-003709530314;126:12600:1:PV-002435248388;126:12600:2:PV-003709601923;
OC1CC2(CCCCC2)C1,214,126:12600:0:PV-002966744391;126:12601:8:PV-003710060731;126:12604:9:PV-002967307900;
Cc1cnn(C)c1,10185,126:12600:0:PV-003709530347;126:12600:0:PV-003709531014;126:12600:0:PV-003709531018;
CC1CCCC1(C)C,608,126:12600:0:PV-002966744405;126:12600:1:PV-006123844648;126:12600:3:PV-006124072154;
OC1CCSC1,2753,126:12600:0:PV-002966744405;126:12600:0:PV-006123711868;126:12600:0:PV-002966749042;
Clc1cc[nH]c1,10739,126:12600:0:PV-003709530423;126:12600:0:PV-006123623560;126:12600:0:PV-006123642378;
CC1CCCCC1,24002,126:12600:0:PV-003709530435;126:12600:0:PV-006123646716;126:12600:0:PV-006123647220;
Cc1ccn(C)n1,13178,126:12600:0:PV-003709530436;126:12600:0:PV-001628928318;126:12600:0:PV-001637629906;
C1CC2(C1)CC2,18224,126:12600:0:PV-002966744435;126:12600:0:PV-006123646248;126:12600:0:PV-006123646249;
CC1CCC1,56786,126:12600:0:PV-003709530448;126:12600:0:PV-003709530454;126:12600:0:PV-003709530455;
Clc1ccncc1,6995,126:12600:0:PV-002966744441;126:12600:0:PV-006123629043;126:12600:0:PV-002966748170;
Cc1csc(F)c1,4364,126:12600:0:PV-004089382495;126:12600:0:PV-004089382496;126:12600:0:PV-004089382497;
CC1CC1F,10744,126:12600:0:PV-003709530477;126:12600:0:PV-003709530478;126:12600:0:PV-003709532073;
C1CCSCC1,28221,126:12600:0:PV-002966744456;126:12600:0:PV-002966744457;126:12600:0:PV-002966744458;
Cc1ncc[nH]1,18065,126:12600:0:PV-003709530517;126:12600:0:PV-003709531731;126:12600:0:PV-006123626439;
Cn1ccnn1,17150,126:12600:0:PV-003709530543;126:12600:0:PV-002966744498;126:12600:0:PV-002966744499;
CC1CC2CC12,10622,126:12600:0:PV-003709530550;126:12600:0:PV-003709530551;126:12600:0:PV-003709530552;
Fc1cccnc1,30715,126:12600:0:PV-003709530589;126:12600:0:PV-003709531049;126:12600:0:PV-006123667484;
O=S1(=O)CCC1,15463,126:12600:0:PV-004089382528;126:12600:0:PV-004089382529;126:12600:0:PV-004089382530;
c1ccc2c(c1)CCN2,5390,126:12600:0:PV-002966744525;126:12600:0:PV-000546264682;126:12600:0:PV-002966746801;
C1CC2(C1)CNC2,24000,126:12600:0:PV-003709530615;126:12600:0:PV-003709531862;126:12600:0:PV-002966745069;
CC1CNCC1F,76,126:12600:0:PV-002228241536;126:12601:7:PV-003710045519;126:12605:8:PV-003711268532;
c1ncsn1,1021,126:12600:0:PV-002228241536;126:12600:0:PV-003709535109;126:12600:1:PV-002966754706;
CC1CC1C,22635,126:12600:0:PV-003709530629;126:12600:0:PV-003709530630;126:12600:0:PV-006123623947;
C1CC2CNCC2C1,9281,126:12600:0:PV-003709530645;126:12600:0:PV-006123629738;126:12600:0:PV-006123629739;
Fc1cccc(F)c1,20600,126:12600:0:PV-003709530645;126:12600:0:PV-002966744817;126:12600:0:PV-006123641646;
O=c1cc[nH][nH]1,2948,126:12600:0:PV-003709530670;126:12600:0:PV-003709530671;126:12600:0:PV-003709531622;
Cc1cnc(C)s1,5604,126:12600:0:PV-002966744560;126:12600:0:PV-006123625974;126:12600:0:PV-006123759560;
C1COC2CNCC2N1,3555,126:12600:0:PV-003709530691;126:12600:0:PV-006123661458;126:12600:0:PV-006123691979;
O=c1cccco1,8291,126:12600:0:PV-002966744565;126:12600:0:PV-002966744566;126:12600:0:PV-002966744567;
Cc1cscn1,22365,126:12600:0:PV-003709530698;126:12600:0:PV-006123638009;126:12600:0:PV-006123638010;
Cc1cc(C)nc(N)n1,231,126:12600:0:PV-003709530717;126:12600:0:PV-003709534978;126:12600:1:PV-006123788153;
ClC1=CCC1,12285,126:12600:0:PV-003709530717;126:12600:0:PV-006123638892;126:12600:0:PV-006123638893;
c1ccc2c(c1)CCNC2,4859,126:12600:0:PV-000574538385;126:12600:0:PV-004089382815;126:12600:0:PV-002966748399;
Cc1ccn[nH]1,27113,126:12600:0:PV-000574538385;126:12600:0:PV-006123678384;126:12600:0:PV-006123725623;
Oc1ccc(Cl)cc1,1889,126:12600:0:PV-002124744609;126:12600:0:PV-006123721090;126:12600:0:PV-003709548085;
Cc1cn[nH]c1,16346,126:12600:0:PV-000260934088;126:12600:0:PV-003709531535;126:12600:0:PV-006123633575;
Cn1ccc(O)n1,2781,126:12600:0:PV-003709530877;126:12600:0:PV-002966749139;126:12600:0:PV-003709543522;
c1cnsc1,70734,126:12600:0:PV-003709530893;126:12600:0:PV-003709531268;126:12600:0:PV-002966745032;
Cc1cc(C)sn1,3007,126:12600:0:PV-003709530909;126:12600:1:PV-002966757830;126:12600:1:PV-000496576529;
c1cn[nH]n1,8604,126:12600:0:PV-003709530910;126:12600:0:PV-006123652927;126:12600:0:PV-006123765703;
Cc1cnns1,5634,126:12600:0:PV-003709530942;126:12600:0:PV-006123737047;126:12600:0:PV-003709551845;
Cc1nscc1N,1779,126:12600:0:PV-002966744633;126:12600:0:PV-002966750870;126:12600:0:PV-002966750871;
C1CNCCCNC1,6476,126:12600:0:PV-003709530963;126:12600:0:PV-006123670345;126:12600:0:PV-006123740449;
C1COC2(CCNC2)CN1,1878,126:12600:0:PV-002966744647;126:12600:0:PV-000244960744;126:12600:0:PV-002966748745;
FC1=CCNC1,90,126:12600:0:PV-002966744652;126:12600:5:PV-006124131454;126:12601:1:PV-002966872433;
CC1CC(F)C1,4840,126:12600:0:PV-002966744664;126:12600:0:PV-006123768915;126:12600:0:PV-002966746536;
Clc1cncnc1,5192,126:12600:0:PV-002538739810;126:12600:0:PV-006123623412;126:12600:0:PV-006123662820;
C1CC2CNCC(C2)N1,1694,126:12600:0:PV-003709531018;126:12600:0:PV-006123777971;126:12600:1:PV-003709564980;
c1ccc2[nH]nnc2c1,2460,126:12600:0:PV-002966744678;126:12600:0:PV-006123764926;126:12600:0:PV-002966752732;
FC1(F)CCC2CCCC2C1,14,126:12600:0:PV-002966744678;126:12600:5:PV-003709684972;126:12603:4:PV-003710555417;
C1CC2CNCC12,18385,126:12600:0:PV-003709531049;126:12600:0:PV-003709531501;126:12600:0:PV-006123626575;
c1cnc2[nH]ccc2n1,591,126:12600:0:PV-003709531053;126:12600:2:PV-003709590521;126:12600:4:PV-003709641372;
FC1=CCCNC1,98,126:12600:0:PV-003709531053;126:12601:0:PV-002966861286;126:12601:5:PV-002966918135;
Cc1ncco1,20035,126:12600:0:PV-003709531091;126:12600:0:PV-003709531092;126:12600:0:PV-006123641002;
c1cnc2ccnn2c1,3836,126:12600:0:PV-003709531098;126:12600:0:PV-006123650135;126:12600:0:PV-006123694607;
c1cc2ccsc2cn1,2036,126:12600:0:PV-004089382662;126:12600:0:PV-004089382663;126:12600:0:PV-004089382664;
Cc1ccon1,27778,126:12600:0:PV-000499144253;126:12600:0:PV-006123644889;126:12600:0:PV-006123647331;
Cc1cccs1,38732,126:12600:0:PV-003709531192;126:12600:0:PV-004089382815;126:12600:0:PV-006123633910;
CN1C(=O)C(C)(C)c2ccccc21,30,126:12600:0:PV-003709531218;126:12601:5:PV-003709991642;126:12603:1:PV-003710476041;
C1CC2(C1)CCC2,16955,126:12600:0:PV-000533947395;126:12600:0:PV-003709531513;126:12600:0:PV-002279992584;
c1cnn2nccc2c1,1323,126:12600:0:PV-002966744759;126:12600:0:PV-006123719664;126:12600:0:PV-002124744887;
Oc1ccccc1,22922,126:12600:0:PV-002966744761;126:12600:0:PV-003709531402;126:12600:0:PV-006123758360;
C=C1CCNCC1,98,126:12600:0:PV-002966744761;126:12600:2:PV-006123899378;126:12601:2:PV-002966885599;
CC1CC1(F)F,11258,126:12600:0:PV-003709531268;126:12600:0:PV-006123721988;126:12600:0:PV-006123721989;
OC1CCNCC1,19389,126:12600:0:PV-002966744769;126:12600:0:PV-003709531902;126:12600:0:PV-006123678262;
Cc1cc2[nH]ccc2o1,605,126:12600:0:PV-002966744769;126:12600:4:PV-003709644183;126:12600:6:PV-003709708892;
CC1(F)CCC1,10305,126:12600:0:PV-002966744781;126:12600:0:PV-003709531314;126:12600:0:PV-003709532956;
