fragment_smiles,occurences,example_ligands
C1CC2CNCC12,20623,518:51800:0:PV-005051110359;518:51800:0:PV-005051130557;518:51800:0:PV-005051130773;
c1ccc2ncccc2c1,117223,518:51800:0:PV-005051110359;518:51800:0:PV-005051112697;518:51800:0:PV-005051112968;
C1CC2CCCC(C1)N2,2558,518:51800:0:PV-005051110360;518:51800:0:PV-000537961514;518:51800:0:PV-000537617394;
c1ccc2c(c1)CCC2,65390,518:51800:0:PV-005051110362;518:51800:0:PV-005051110663;518:51800:0:PV-005051110664;
OC1CC2CNC1C2,1119,518:51800:0:PV-005051110572;518:51800:3:PV-005051514052;518:51800:4:PV-005051655164;
C1CC2CNCC(C1)C2,5267,518:51800:0:PV-005051110627;518:51800:0:PV-005051117098;518:51800:0:PV-005051130037;
c1cncnc1,114742,518:51800:0:PV-005051110627;518:51800:0:PV-005051115227;518:51800:0:PV-005051115501;
Cc1ccc(C)nc1,40303,518:51800:0:PV-005051110660;518:51800:0:PV-005051110661;518:51800:0:PV-005051119343;
Cc1cc2ccccc2cn1,8792,518:51800:0:PV-005051110660;518:51800:0:PV-005051110661;518:51800:0:PV-005051113972;
Cc1cccn2ccnc12,12644,518:51800:0:PV-005051110663;518:51800:0:PV-005051110664;518:51800:0:PV-005051110665;
c1ccc2c(c1)CCNC2,31793,518:51800:0:PV-005051110785;518:51800:0:PV-005051114678;518:51800:0:PV-005051117797;
Oc1ccncn1,4002,518:51800:0:PV-005051110785;518:51800:0:PV-005051140492;518:51800:0:PV-005051173843;
Cc1ccc2cn[nH]c2c1,4625,518:51800:0:PV-005051110789;518:51800:2:PV-005051383639;518:51800:2:PV-005051384460;
c1cnc2occc2c1,9762,518:51800:0:PV-005051110794;518:51800:0:PV-005051110795;518:51800:0:PV-005051132105;
C1CC2CCC(C1)N2,25913,518:51800:0:PV-005051110799;518:51800:0:PV-005051110800;518:51800:0:PV-005051111535;
Cc1ccccc1,340092,518:51800:0:PV-005051110912;518:51800:0:PV-005051111249;518:51800:0:PV-005051111250;
Cc1cnn2cccnc12,3971,518:51800:0:PV-005051110912;518:51800:0:PV-005051132633;518:51800:0:PV-005051132634;
C1CC2CCC1N2,19439,518:51800:0:PV-005051111044;518:51800:0:PV-005051111045;518:51800:0:PV-005051128327;
c1cocn1,65795,518:51800:0:PV-005051111159;518:51800:0:PV-005051111160;518:51800:0:PV-005051111161;
Cc1cccc2[nH]ccc12,15774,518:51800:0:PV-005051111229;518:51800:0:PV-005051111230;518:51800:0:PV-005051119679;
Cn1ccncc1=O,2368,518:51800:0:PV-005051111229;518:51800:0:PV-005051111230;518:51800:0:PV-000590184109;
O=c1[nH]cnc2ccccc12,4559,518:51800:0:PV-005051111236;518:51800:0:PV-005051143237;518:51800:1:PV-005051280006;
c1cnc2ccnn2c1,16702,518:51800:0:PV-005051111379;518:51800:0:PV-005051113129;518:51800:0:PV-005051114717;
C1CCCCC1,182696,518:51800:0:PV-005051111417;518:51800:0:PV-005051111418;518:51800:0:PV-005051111419;
c1ccc2nnccc2c1,12538,518:51800:0:PV-005051111440;518:51800:0:PV-005051111441;518:51800:0:PV-005051111442;
Oc1ccccc1F,2213,518:51800:0:PV-005051111440;518:51800:0:PV-005051111441;518:51800:0:PV-005051111442;
CC1CCCNC1,97460,518:51800:0:PV-005051111474;518:51800:0:PV-005051113560;518:51800:0:PV-005051114768;
Nc1ccncn1,6478,518:51800:0:PV-005051111474;518:51800:0:PV-005051158650;518:51800:0:PV-005051175360;
C1CC2(C1)CCNCC2,10496,518:51800:0:PV-005051111494;518:51800:0:PV-005051119974;518:51800:0:PV-005051136087;
Oc1cnccn1,4025,518:51800:0:PV-005051111494;518:51800:0:PV-005051154096;518:51800:0:PV-005051202522;
Cc1ccnc(O)c1,9691,518:51800:0:PV-005051111540;518:51800:0:PV-005051122386;518:51800:0:PV-005051136050;
C1CCC2(C1)CCNCC2,2521,518:51800:0:PV-005051111540;518:51800:0:PV-005051199765;518:51800:1:PV-005051306615;
Cc1cc[nH]n1,54185,518:51800:0:PV-005051111564;518:51800:0:PV-005051111565;518:51800:0:PV-005051111598;
Cc1cnccn1,37554,518:51800:0:PV-005051111584;518:51800:0:PV-005051113126;518:51800:0:PV-005051113127;
C1CC2CNC2CN1,7587,518:51800:0:PV-005051111598;518:51800:0:PV-005051113578;518:51800:0:PV-005051148715;
Cc1cc(C)n2nc(C)cc2n1,332,518:51800:0:PV-005051111644;518:51800:2:PV-005051413697;518:51800:2:PV-005051478866;
c1ccoc1,126392,518:51800:0:PV-005051111644;518:51800:0:PV-005051115319;518:51800:0:PV-005051120903;
Cc1cccc2cnccc12,4392,518:51800:0:PV-005051111647;518:51800:0:PV-005051153569;518:51800:0:PV-005051167284;
C1CCCNCCC1,15295,518:51800:0:PV-005051111852;518:51800:0:PV-005051122107;518:51800:0:PV-005051134653;
c1ccc2ncncc2c1,7543,518:51800:0:PV-005051111852;518:51800:0:PV-005051132975;518:51800:0:PV-005051132976;
Cc1ccn[nH]1,50485,518:51800:0:PV-005051111920;518:51800:0:PV-005051117042;518:51800:0:PV-005051117085;
C1CC2CCNC2CN1,7993,518:51800:0:PV-005051111920;518:51800:0:PV-005051113383;518:51800:0:PV-005051120389;
Cc1cnc[nH]1,21770,518:51800:0:PV-005051111948;518:51800:0:PV-005051137557;518:51800:0:PV-005051184099;
Oc1ccc2ccccc2c1,10850,518:51800:0:PV-005051111948;518:51800:0:PV-005051117387;518:51800:0:PV-005051123319;
Cc1ccccn1,137381,518:51800:0:PV-005051111967;518:51800:0:PV-005051113992;518:51800:0:PV-005051115175;
O=c1ccoc2ccccc12,4269,518:51800:0:PV-005051111996;518:51800:0:PV-005051200765;518:51800:1:PV-005051350400;
c1ccc2ccccc2c1,51360,518:51800:0:PV-005051112035;518:51800:0:PV-005051136381;518:51800:0:PV-005051136382;
Oc1ccnnc1,2167,518:51800:0:PV-005051112035;518:51800:2:PV-005051397160;518:51800:2:PV-005051426489;
Cc1cccc2cc[nH]c12,15373,518:51800:0:PV-005051112048;518:51800:0:PV-005051121860;518:51800:0:PV-005051130984;
CC1CCCN1,147775,518:51800:0:PV-005051112048;518:51800:0:PV-005051112133;518:51800:0:PV-005051112134;
Cc1cc2c(cc1C)OCC2,1674,518:51800:0:PV-005051112060;518:51800:0:PV-005051180818;518:51800:0:PV-005051212215;
c1ccc2oncc2c1,19816,518:51800:0:PV-005051112111;518:51800:0:PV-005051128855;518:51800:0:PV-005051152840;
Oc1cccnc1,27664,518:51800:0:PV-005051112111;518:51800:0:PV-005051123512;518:51800:0:PV-005051135383;
C1CC2(C1)CCNC2,14804,518:51800:0:PV-005051112144;518:51800:0:PV-005051119426;518:51800:0:PV-005051126258;
Cc1cnc2ccccn12,17338,518:51800:0:PV-005051112172;518:51800:0:PV-005051112173;518:51800:0:PV-005051112174;
Cc1ccc(O)cc1,12959,518:51800:0:PV-005051112175;518:51800:0:PV-005051112176;518:51800:0:PV-005051112177;
O=C1CCc2ccccc2N1,10716,518:51800:0:PV-005051112175;518:51800:0:PV-005051112176;518:51800:0:PV-005051112177;
C1CCC2(CCNC2)CNC1,991,518:51800:0:PV-005051112251;518:51800:0:PV-005051153375;518:51800:1:PV-005051293547;
O=c1[nH][nH]c2ccccc12,1013,518:51800:0:PV-005051112308;518:51800:0:PV-005051112309;518:51800:0:PV-005051144759;
Cc1[nH]ncc1F,552,518:51800:0:PV-005051112383;518:51800:0:PV-005051129442;518:51800:0:PV-005051129443;
C1CNC2(C1)CC2,8507,518:51800:0:PV-005051112383;518:51800:0:PV-005051127982;518:51800:0:PV-005051148138;
Cc1ccncc1,70492,518:51800:0:PV-005051112412;518:51800:0:PV-005051112413;518:51800:0:PV-005051117916;
C1NCC2CC12,63959,518:51800:0:PV-005051112412;518:51800:0:PV-005051112413;518:51800:0:PV-005051113460;
O=c1cccc[nH]1,64589,518:51800:0:PV-005051112510;518:51800:0:PV-005051118566;518:51800:0:PV-005051120740;
C1=Cc2ccccc2CC1,18221,518:51800:0:PV-005051112510;518:51800:0:PV-005051118378;518:51800:0:PV-005051118379;
Cc1cc(C)on1,7608,518:51800:0:PV-005051112553;518:51800:0:PV-005051121902;518:51800:0:PV-005051123534;
Cc1ccco1,46056,518:51800:0:PV-005051112683;518:51800:0:PV-005051119428;518:51800:0:PV-005051130584;
c1cnn2cccc2c1,17375,518:51800:0:PV-005051112683;518:51800:0:PV-005051135173;518:51800:0:PV-005051135174;
OC1CCCCC1,3095,518:51800:0:PV-005051112697;518:51800:0:PV-005051151714;518:51800:0:PV-005051151715;
c1ccc2[nH]ncc2c1,52117,518:51800:0:PV-005051112713;518:51800:0:PV-005051115501;518:51800:0:PV-005051122155;
Cc1cccc(C)c1,86790,518:51800:0:PV-005051112731;518:51800:0:PV-005051116792;518:51800:0:PV-005051117657;
C1CC2CC2N1,15821,518:51800:0:PV-005051112731;518:51800:0:PV-005051119906;518:51800:0:PV-005051130646;
Cc1ncco1,17906,518:51800:0:PV-005051112912;518:51800:0:PV-005051128223;518:51800:0:PV-005051136341;
Cc1coc(C)c1,11837,518:51800:0:PV-005051112912;518:51800:0:PV-005051113067;518:51800:0:PV-005051146592;
Oc1ccc2occc2c1,1002,518:51800:0:PV-005051112925;518:51800:3:PV-005051521254;518:51800:3:PV-005051521255;
O=C1Cc2ccccc2N1,15180,518:51800:0:PV-005051112968;518:51800:0:PV-005051112969;518:51800:0:PV-005051112970;
C1CNCCNC1,25835,518:51800:0:PV-005051113046;518:51800:0:PV-005051117233;518:51800:0:PV-005051133854;
C1CNC2CCNCC2C1,6595,518:51800:0:PV-005051113067;518:51800:0:PV-005051196087;518:51800:0:PV-005051196088;
Cc1ncnn1C,2856,518:51800:0:PV-005051113072;518:51800:0:PV-005051113073;518:51800:0:PV-005051152866;
c1cc2[nH]ccc2cn1,14622,518:51800:0:PV-005051113129;518:51800:0:PV-005051161955;518:51800:0:PV-005051182455;
CC1CCCn2ccnc21,1652,518:51800:0:PV-005051113177;518:51800:1:PV-005051283220;518:51800:4:PV-005051667739;
C1CC2CNCC2N1,14941,518:51800:0:PV-005051113243;518:51800:0:PV-005051137609;518:51800:0:PV-005051148990;
CC1CCCc2ccnn21,1400,518:51800:0:PV-005051113270;518:51800:1:PV-005051362039;518:51800:4:PV-005051662116;
CC1CCC1,43289,518:51800:0:PV-005051113273;518:51800:0:PV-005051114545;518:51800:0:PV-005051115031;
c1cnc2cc[nH]c2c1,39883,518:51800:0:PV-005051113281;518:51800:0:PV-005051123686;518:51800:0:PV-005051135144;
Cc1ccnc(C)n1,16082,518:51800:0:PV-005051113383;518:51800:0:PV-005051131349;518:51800:0:PV-005051137193;
C1COCCN1,24235,518:51800:0:PV-005051113427;518:51800:0:PV-005051132218;518:51800:0:PV-005051133909;
C1CNCC2(C1)CCCN2,2251,518:51800:0:PV-005051113439;518:51800:0:PV-005051113440;518:51800:0:PV-005051113441;
Cc1cccnc1,128784,518:51800:0:PV-005051113460;518:51800:0:PV-005051113461;518:51800:0:PV-005051114621;
C1=Cc2ccccc2C1,7115,518:51800:0:PV-005051113523;518:51800:0:PV-005051165261;518:51800:0:PV-005051165262;
c1ccc2c(c1)CCCC2,34662,518:51800:0:PV-005051113661;518:51800:0:PV-005051145000;518:51800:0:PV-005051145334;
Oc1ccncc1,18661,518:51800:0:PV-005051113733;518:51800:0:PV-005051117797;518:51800:0:PV-005051143150;
Cc1ccc(C)o1,6859,518:51800:0:PV-005051113780;518:51800:0:PV-005051131954;518:51800:0:PV-005051131955;
Cn1ncc2ccccc2c1=O,623,518:51800:0:PV-005051113780;518:51800:0:PV-002568883223;518:51800:2:PV-005051385435;
Cc1ccoc1,42996,518:51800:0:PV-005051113863;518:51800:0:PV-005051116524;518:51800:0:PV-005051120539;
Nc1cccnc1,27460,518:51800:0:PV-005051113971;518:51800:0:PV-005051120513;518:51800:0:PV-005051120514;
C1CCOCC1,23360,518:51800:0:PV-005051113971;518:51800:0:PV-005051142413;518:51800:0:PV-005051142414;
C1CC2CNCC2CCN1,2677,518:51800:0:PV-005051113992;518:51800:0:PV-005051161132;518:51800:0:PV-005051193499;
c1ccc2c(c1)CCO2,32178,518:51800:0:PV-005051114001;518:51800:0:PV-005051114002;518:51800:0:PV-005051122997;
CC1CNC(C)(C)C1,1671,518:51800:0:PV-005051114063;518:51800:0:PV-005051185357;518:51800:0:PV-005051219478;
Cn1cccc1,59290,518:51800:0:PV-005051114104;518:51800:0:PV-005051117255;518:51800:0:PV-005051122387;
C1CC2(CC2)CN1,16455,518:51800:0:PV-005051114152;518:51800:0:PV-005051119158;518:51800:0:PV-005051127922;
Cc1cnnn1C,2991,518:51800:0:PV-005051114223;518:51800:0:PV-000583974431;518:51800:1:PV-005051252640;
Cc1ccc2[nH]ncc2c1,12402,518:51800:0:PV-005051114248;518:51800:0:PV-005051124773;518:51800:0:PV-005051124774;
Oc1ccccc1,65992,518:51800:0:PV-005051114248;518:51800:0:PV-005051115187;518:51800:0:PV-005051119838;
Cc1cnn2ccccc12,4290,518:51800:0:PV-005051114318;518:51800:0:PV-005051138489;518:51800:0:PV-005051149737;
CC1(C)CCNC1,38979,518:51800:0:PV-005051114318;518:51800:0:PV-005051117847;518:51800:0:PV-005051117848;
Cc1ccc2ccccc2n1,21917,518:51800:0:PV-005051114345;518:51800:0:PV-005051114346;518:51800:0:PV-005051114347;
CC1(C)CCCO1,800,518:51800:0:PV-005051114345;518:51800:0:PV-005051114346;518:51800:0:PV-005051114347;
Cc1cccc2c1CCC2,9593,518:51800:0:PV-005051114487;518:51800:0:PV-005051114488;518:51800:0:PV-005051114489;
Cc1conc1C,3915,518:51800:0:PV-005051114545;518:51800:1:PV-005051245561;518:51800:1:PV-000530099007;
c1ccn2ccnc2c1,50517,518:51800:0:PV-005051114621;518:51800:0:PV-005051124511;518:51800:0:PV-005051130769;
Cn1cc[nH]c1=O,3535,518:51800:0:PV-005051114654;518:51800:0:PV-005051154511;518:51800:0:PV-001732847235;
C1CCOC1,42597,518:51800:0:PV-005051114654;518:51800:0:PV-005051114694;518:51800:0:PV-005051120669;
Fc1ccc2ccccc2c1,6880,518:51800:0:PV-005051114657;518:51800:0:PV-005051147364;518:51800:0:PV-005051236340;
O=C1CCCN1,27353,518:51800:0:PV-005051114717;518:51800:0:PV-005051166930;518:51800:0:PV-005051183868;
Cc1cccc(O)n1,10705,518:51800:0:PV-005051114732;518:51800:0:PV-005051116792;518:51800:0:PV-005051119745;
Cc1ccc2occc2c1,10227,518:51800:0:PV-005051114768;518:51800:0:PV-005051114769;518:51800:0:PV-005051114770;
Cc1cccc(O)c1,22015,518:51800:0:PV-005051114778;518:51800:0:PV-005051118212;518:51800:0:PV-005051118589;
CC1CNC(C)CN1,6219,518:51800:0:PV-005051114778;518:51800:0:PV-005051126958;518:51800:0:PV-005051133698;
CC1CC1C,8702,518:51800:0:PV-005051114907;518:51800:0:PV-005051114908;518:51800:0:PV-005051155389;
OC1CCC1,10623,518:51800:0:PV-005051114951;518:51800:0:PV-005051114952;518:51800:0:PV-005051124177;
Cc1ccccc1O,23441,518:51800:0:PV-005051114998;518:51800:0:PV-005051129932;518:51800:0:PV-005051130165;
C1CCC2(CC1)CNC2,2480,518:51800:0:PV-005051114998;518:51800:0:PV-005051115175;518:51800:0:PV-005051207596;
CC1(C)CCCCNC1,1857,518:51800:0:PV-005051115031;518:51800:0:PV-005051165692;518:51800:0:PV-005051193607;
c1cnc2cnccc2c1,22606,518:51800:0:PV-005051115031;518:51800:0:PV-005051155658;518:51800:0:PV-005051155659;
c1ccc2c(c1)CCN2,24189,518:51800:0:PV-005051115111;518:51800:0:PV-005051115642;518:51800:0:PV-005051122245;
Cn1cncn1,7013,518:51800:0:PV-005051115218;518:51800:0:PV-005051191019;518:51800:0:PV-005051212408;
CC1CC2CNCC2N1,4488,518:51800:0:PV-005051115227;518:51800:0:PV-005051124813;518:51800:0:PV-005051163798;
Cc1coc(C)n1,4721,518:51800:0:PV-005051115300;518:51800:0:PV-005051189723;518:51800:0:PV-005051200437;
CC1(C)CCNCC1,7543,518:51800:0:PV-005051115319;518:51800:0:PV-005051153640;518:51800:0:PV-005051167510;
OC1CCNC1,49453,518:51800:0:PV-005051115321;518:51800:0:PV-005051115322;518:51800:0:PV-005051120496;
Fc1ccc2nccnc2c1,1745,518:51800:0:PV-005051115321;518:51800:0:PV-005051115322;518:51800:0:PV-005051178649;
Cc1cc2ncccc2[nH]1,4149,518:51800:0:PV-005051115363;518:51800:0:PV-005051115364;518:51800:0:PV-005051211023;
c1cnc2oncc2c1,2797,518:51800:0:PV-005051115363;518:51800:0:PV-005051115364;518:51800:0:PV-005051124077;
Cc1ccncn1,44967,518:51800:0:PV-005051115404;518:51800:0:PV-005051127626;518:51800:0:PV-005051132924;
C1CCC2(CCC2)NC1,2146,518:51800:0:PV-005051115404;518:51800:0:PV-005051121366;518:51800:0:PV-005051121367;
CC1CC(C)NCCN1,2656,518:51800:0:PV-005051115501;518:51800:0:PV-005051186944;518:51800:0:PV-005051200920;
Cc1ccc(C)[nH]1,17610,518:51800:0:PV-005051115548;518:51800:0:PV-005051115549;518:51800:0:PV-005051115550;
CC1CCNCC1,57035,518:51800:0:PV-005051115642;518:51800:0:PV-005051117387;518:51800:0:PV-005051119838;
Nc1ccccn1,31261,518:51800:0:PV-005051115689;518:51800:0:PV-005051124957;518:51800:0:PV-005051130688;
c1cnc2[nH]cnc2c1,13679,518:51800:0:PV-005051115767;518:51800:0:PV-005051124908;518:51800:0:PV-005051126127;
CC1CNCC(C)NC1,5714,518:51800:0:PV-005051115789;518:51800:0:PV-005051118625;518:51800:0:PV-005051119582;
Cc1ccc2[nH]ccc2c1,9800,518:51800:0:PV-005051115796;518:51800:0:PV-005051118073;518:51800:0:PV-000479884335;
Cn1ccnc1,44492,518:51800:0:PV-005051115796;518:51800:0:PV-005051122107;518:51800:0:PV-005051125970;
OC1CCCC1,8958,518:51800:0:PV-005051115831;518:51800:0:PV-005051117117;518:51800:0:PV-005051188076;
c1cnc2nccn2c1,14179,518:51800:0:PV-005051115831;518:51800:0:PV-005051130584;518:51800:0:PV-005051134038;
c1nc[nH]n1,50745,518:51800:0:PV-005051115950;518:51800:0:PV-005051125787;518:51800:0:PV-005051125788;
CC1(C)CCCNC1,21219,518:51800:0:PV-005051115950;518:51800:0:PV-005051130026;518:51800:0:PV-005051130885;
Cn1ccc2ccccc21,41688,518:51800:0:PV-005051116120;518:51800:0:PV-005051122047;518:51800:0:PV-005051122048;
Cc1cc(O)nc2ccccc12,1143,518:51800:0:PV-005051116309;518:51800:0:PV-005051116310;518:51800:2:PV-005051466808;
CC1CNCCN1,103975,518:51800:0:PV-005051116379;518:51800:0:PV-005051116380;518:51800:0:PV-005051116381;
Cc1ccc(N)cn1,3905,518:51800:0:PV-005051116407;518:51800:0:PV-005051203773;518:51800:0:PV-005051237020;
Fc1cccnc1,31114,518:51800:0:PV-005051116411;518:51800:0:PV-005051116412;518:51800:0:PV-005051116413;
C1CNCC2CC2C1,2580,518:51800:0:PV-005051116445;518:51800:0:PV-005051127163;518:51800:0:PV-005051134566;
c1cnc2[nH]ncc2c1,16274,518:51800:0:PV-005051116475;518:51800:0:PV-005051129932;518:51800:0:PV-005051135732;
Oc1ccc2[nH]ccc2c1,2004,518:51800:0:PV-005051116524;518:51800:0:PV-005051132366;518:51800:0:PV-005051202655;
c1cn2nccc2cn1,6120,518:51800:0:PV-005051116630;518:51800:0:PV-005051196083;518:51800:0:PV-005051205505;
c1cnc2c(c1)CCC2,23728,518:51800:0:PV-005051116694;518:51800:0:PV-005051117601;518:51800:0:PV-005051119069;
C1CC2(CCN1)CC2,8062,518:51800:0:PV-005051116792;518:51800:0:PV-005051142150;518:51800:0:PV-005051147431;
c1cnc2nccnc2c1,5732,518:51800:0:PV-005051116794;518:51800:0:PV-005051136186;518:51800:0:PV-005051207864;
C1CC2CCC2N1,8304,518:51800:0:PV-005051116827;518:51800:0:PV-005051138702;518:51800:0:PV-005051142708;
Cc1ccn2ccnc2c1,8955,518:51800:0:PV-005051116899;518:51800:0:PV-005051116900;518:51800:0:PV-005051116901;
c1ccn2ncnc2c1,9610,518:51800:0:PV-005051116907;518:51800:0:PV-005051150635;518:51800:0:PV-005051155946;
C1CC2(C1)CNC2,18656,518:51800:0:PV-005051116994;518:51800:0:PV-005051122825;518:51800:0:PV-005051128877;
Cc1cc(C)[nH]c(=O)c1,5075,518:51800:0:PV-005051116994;518:51800:0:PV-005051148676;518:51800:0:PV-005051203117;
Cc1cn[nH]c1,27594,518:51800:0:PV-005051117042;518:51800:0:PV-005051123512;518:51800:0:PV-005051126314;
Cc1ccc[nH]1,22234,518:51800:0:PV-005051117089;518:51800:0:PV-005051124223;518:51800:0:PV-005051124224;
c1cnc2c(n1)CCC2,3379,518:51800:0:PV-005051117089;518:51800:0:PV-005051148045;518:51800:1:PV-005051242380;
O=c1cccco1,12723,518:51800:0:PV-005051117098;518:51800:0:PV-005051124511;518:51800:0:PV-005051126145;
Cc1cn2ccccc2n1,16772,518:51800:0:PV-005051117201;518:51800:0:PV-005051117202;518:51800:0:PV-005051117203;
C1CCc2[nH]nnc2C1,1556,518:51800:0:PV-005051117201;518:51800:0:PV-005051117202;518:51800:0:PV-005051117203;
Cc1n[nH]c2ccncc12,2585,518:51800:0:PV-005051117233;518:51800:0:PV-005051139815;518:51800:0:PV-005051145619;
c1cn2ccnc2cn1,2990,518:51800:0:PV-005051117255;518:51800:0:PV-005051141667;518:51800:0:PV-005051141668;
CC1CCCCN1,88460,518:51800:0:PV-005051117259;518:51800:0:PV-005051117260;518:51800:0:PV-005051120903;
Fc1cncnc1,2406,518:51800:0:PV-005051117259;518:51800:0:PV-005051117260;518:51800:0:PV-005051186359;
Cc1cc[nH]c1C,10384,518:51800:0:PV-005051117266;518:51800:0:PV-005051117267;518:51800:0:PV-005051121141;
c1ccc2[nH]nnc2c1,13709,518:51800:0:PV-005051117287;518:51800:0:PV-005051130678;518:51800:0:PV-005051137853;
Cc1ccc2cccnc2n1,4946,518:51800:0:PV-005051117307;518:51800:0:PV-005051175420;518:51800:0:PV-005051194988;
CN1CCNCC1,8291,518:51800:0:PV-005051117307;518:51800:0:PV-005051122279;518:51800:0:PV-005051159193;
CC1CNCC1C,6255,518:51800:0:PV-005051117524;518:51800:0:PV-005051124317;518:51800:0:PV-005051157925;
