fragment_smiles,occurences,example_ligands
C1CCNC1,597035,384:38400:0:PV-004891356976;384:38400:0:PV-004891357039;384:38400:0:PV-004891357086;
OC1CCNCC1,29153,384:38400:0:PV-004891356976;384:38400:0:PV-004891357614;384:38400:0:PV-004891360376;
c1ccnnc1,24046,384:38400:0:PV-004891356976;384:38400:0:PV-004891357484;384:38400:0:PV-004891357485;
C1CCNCC1,553136,384:38400:0:PV-004891356977;384:38400:0:PV-004891357039;384:38400:0:PV-004891357093;
c1cn[nH]c1,256309,384:38400:0:PV-004891356977;384:38400:0:PV-004891357136;384:38400:0:PV-004891357234;
c1c[nH]nn1,95363,384:38400:0:PV-004891356977;384:38400:0:PV-004891356990;384:38400:0:PV-004891357381;
OC1CCNC1,92164,384:38400:0:PV-004891356982;384:38400:0:PV-004891357234;384:38400:0:PV-004891357235;
CC1(C)CC2(CCC2)C1,1740,384:38400:0:PV-004891356982;384:38400:0:PV-004891379068;384:38400:1:PV-004891386333;
C1CCCC1,239930,384:38400:0:PV-004891356990;384:38400:0:PV-004891357012;384:38400:0:PV-004891357049;
C1CNCCOC1,25189,384:38400:0:PV-004891356990;384:38400:0:PV-004891358240;384:38400:0:PV-004891359119;
C1CC2(C1)CC2,13327,384:38400:0:PV-004891356991;384:38400:0:PV-004891361090;384:38400:0:PV-004891362695;
Clc1cccnc1,30260,384:38400:0:PV-004891356991;384:38400:0:PV-004891362187;384:38400:0:PV-004891362869;
CC1CNCC1C,6702,384:38400:0:PV-004891356999;384:38400:0:PV-004891361540;384:38400:0:PV-004891362165;
Cc1cccc(F)c1,25881,384:38400:0:PV-004891356999;384:38400:0:PV-004891357544;384:38400:0:PV-004891359857;
Cc1ccc2c(Cl)cccc2n1,162,384:38400:0:PV-004891357010;384:38400:6:PV-004891510312;384:38403:4:PV-004892161279;
CC1CCNCCN1,14138,384:38400:0:PV-004891357011;384:38400:0:PV-004891357212;384:38400:0:PV-004891359287;
c1ccn2cccc2c1,5871,384:38400:0:PV-004891357011;384:38400:0:PV-004891357791;384:38400:0:PV-004891357792;
c1cnoc1,130212,384:38400:0:PV-004891357011;384:38400:0:PV-004891357066;384:38400:0:PV-004891357141;
Cn1nccc1F,8436,384:38400:0:PV-004891357012;384:38400:0:PV-004891358542;384:38400:0:PV-004891360549;
C1CC2(C1)CCC2,22177,384:38400:0:PV-004891357012;384:38400:0:PV-004891357683;384:38400:0:PV-004891359683;
CC1(C)CCCN1,35766,384:38400:0:PV-004891357013;384:38400:0:PV-004891357702;384:38400:0:PV-004891358557;
Cc1ccoc1,44956,384:38400:0:PV-004891357021;384:38400:0:PV-004891357257;384:38400:0:PV-004891357706;
C1CCOCC1,111795,384:38400:0:PV-004891357021;384:38400:0:PV-004891357484;384:38400:0:PV-004891357485;
OC1CCCC1,31740,384:38400:0:PV-004891357032;384:38400:0:PV-004891357234;384:38400:0:PV-004891357235;
C1CC2(CC2)CN1,22341,384:38400:0:PV-004891357032;384:38400:0:PV-004891357489;384:38400:0:PV-004891357545;
C1CNCCN1,152189,384:38400:0:PV-004891357040;384:38400:0:PV-004891357041;384:38400:0:PV-004891357042;
CN1CCCCC1,38851,384:38400:0:PV-004891357040;384:38400:0:PV-004891357041;384:38400:0:PV-004891357042;
OC1CCC1,38095,384:38400:0:PV-004891357043;384:38400:0:PV-004891357458;384:38400:0:PV-004891359864;
CC1CNCCN1,82956,384:38400:0:PV-004891357044;384:38400:0:PV-004891357045;384:38400:0:PV-004891357046;
C1CCSCC1,17689,384:38400:0:PV-004891357044;384:38400:0:PV-004891357045;384:38400:0:PV-004891357046;
CN1Cc2ccccc2C1,908,384:38400:0:PV-004891357044;384:38400:0:PV-004891357045;384:38400:0:PV-004891357046;
C1CCCNCCC1,18450,384:38400:0:PV-004891357049;384:38400:0:PV-004891358380;384:38400:0:PV-004891360296;
Fc1ccsc1,10480,384:38400:0:PV-004891357049;384:38400:0:PV-004891361592;384:38400:0:PV-004891362352;
FC1(F)CCNC1,5629,384:38400:0:PV-004891357066;384:38400:0:PV-004891366796;384:38400:0:PV-004891375667;
c1cc[nH]c1,107899,384:38400:0:PV-004891357066;384:38400:0:PV-004891357381;384:38400:0:PV-004891357769;
Nc1ccncn1,3639,384:38400:0:PV-004891357069;384:38400:0:PV-004891358034;384:38400:0:PV-004891358035;
C1CC2CCC(C1)N2,34972,384:38400:0:PV-004891357069;384:38400:0:PV-004891357316;384:38400:0:PV-004891357317;
Cc1cn[nH]c1C,6456,384:38400:0:PV-004891357084;384:38400:0:PV-004891366796;384:38400:0:PV-004891374517;
Oc1cccc(F)c1,7501,384:38400:0:PV-004891357084;384:38400:0:PV-004891358940;384:38400:0:PV-004891359100;
C1COCO1,9501,384:38400:0:PV-004891357086;384:38400:0:PV-004891357087;384:38400:0:PV-004891357088;
Fc1ccc2ncccc2c1,1474,384:38400:0:PV-004891357086;384:38400:0:PV-004891357087;384:38400:0:PV-004891357088;
C1CC2(CCN1)CCNCC2,1671,384:38400:0:PV-004891357091;384:38400:0:PV-004891364393;384:38400:3:PV-004891446069;
C1=NCCS1,335,384:38400:0:PV-004891357093;384:38400:0:PV-004891357094;384:38400:9:PV-004891590037;
Cc1nncs1,3259,384:38400:0:PV-004891357100;384:38400:0:PV-004891374975;384:38400:0:PV-004891379990;
Cc1cc2ccoc2cc1C,854,384:38400:0:PV-004891357100;384:38400:1:PV-004891382715;384:38400:1:PV-004891389463;
C1CC2(CCNC2)CN1,5250,384:38400:0:PV-004891357112;384:38400:0:PV-004891358407;384:38400:0:PV-004891360218;
c1cc2n(n1)CCO2,2794,384:38400:0:PV-004891357112;384:38400:0:PV-004891365385;384:38400:0:PV-004891370474;
CC1CCCCN1,64358,384:38400:0:PV-004891357118;384:38400:0:PV-004891357548;384:38400:0:PV-004891358025;
Cn1cc2ccccc2n1,4086,384:38400:0:PV-004891357118;384:38400:0:PV-004891370995;384:38400:0:PV-004891378925;
Cc1ccnnc1,10721,384:38400:0:PV-004891357119;384:38400:0:PV-004891357120;384:38400:0:PV-004891360576;
CN1CCCC1=O,22076,384:38400:0:PV-004891357119;384:38400:0:PV-004891357120;384:38400:0:PV-004891361149;
c1cc2ccsc2cn1,3985,384:38400:0:PV-004891357124;384:38400:0:PV-004891372648;384:38400:0:PV-004891374892;
C1CNCCNC1,28171,384:38400:0:PV-004891357136;384:38400:0:PV-004891359206;384:38400:0:PV-004891360741;
CC1(C)CCC1,21298,384:38400:0:PV-004891357149;384:38400:0:PV-004891359742;384:38400:0:PV-004891361257;
C1CC2CNCC(C1)N2,4701,384:38400:0:PV-004891357149;384:38400:0:PV-004891357464;384:38400:0:PV-004891357617;
CC1CCCNC1,73310,384:38400:0:PV-004891357154;384:38400:0:PV-004891357260;384:38400:0:PV-004891358212;
C1CC2CCC1C2,21419,384:38400:0:PV-004891357154;384:38400:0:PV-004891357559;384:38400:0:PV-004891358675;
c1cscn1,96343,384:38400:0:PV-004891357154;384:38400:0:PV-004891357259;384:38400:0:PV-004891357904;
Nc1cncc(F)c1,1726,384:38400:0:PV-004891357158;384:38400:1:PV-004891384712;384:38400:3:PV-004891453928;
c1ccsc1,123620,384:38400:0:PV-004891357158;384:38400:0:PV-004891357260;384:38400:0:PV-004891357529;
C1CC2NC1CC1CC12,1228,384:38400:0:PV-004891357161;384:38400:2:PV-004891419224;384:38400:3:PV-004891459503;
Clc1ncco1,4097,384:38400:0:PV-004891357161;384:38400:0:PV-004891357591;384:38400:0:PV-004891371755;
Cc1cc2cccc(C)c2[nH]1,408,384:38400:0:PV-004891357168;384:38400:6:PV-004891510096;384:38401:0:PV-004891624218;
C1CC2CC2N1,21536,384:38400:0:PV-004891357168;384:38400:0:PV-004891358949;384:38400:0:PV-004891359836;
Cc1ccc(C)[nH]1,10563,384:38400:0:PV-004891357172;384:38400:0:PV-004891357173;384:38400:0:PV-004891357617;
CC1CCCN1C,12804,384:38400:0:PV-004891357172;384:38400:0:PV-004891357173;384:38400:0:PV-004891357666;
C1CCC2(CC1)CCCN2,3157,384:38400:0:PV-004891357174;384:38400:0:PV-004891359553;384:38400:0:PV-004891360695;
OC1CNC1,36150,384:38400:0:PV-004891357186;384:38400:0:PV-004891357529;384:38400:0:PV-004891357836;
Cc1nccn1C,4517,384:38400:0:PV-004891357205;384:38400:1:PV-004891388935;384:38400:1:PV-004891408570;
C1CCCCC1,223702,384:38400:0:PV-004891357205;384:38400:0:PV-004891358034;384:38400:0:PV-004891358035;
Clc1ccccc1,74062,384:38400:0:PV-004891357205;384:38400:0:PV-004891357489;384:38400:0:PV-004891357507;
C1CC2CC2CN1,12109,384:38400:0:PV-004891357208;384:38400:0:PV-004891357381;384:38400:0:PV-004891359608;
c1cc2cn[nH]c2cn1,1569,384:38400:0:PV-004891357208;384:38400:0:PV-004891378556;384:38400:0:PV-004891380616;
CC1CCCN1,105929,384:38400:0:PV-004891357209;384:38400:0:PV-004891357210;384:38400:0:PV-004891357514;
Oc1ccccc1F,10981,384:38400:0:PV-004891357209;384:38400:0:PV-004891357210;384:38400:0:PV-004891361139;
Fc1ccccc1,170994,384:38400:0:PV-004891357212;384:38400:0:PV-004891357307;384:38400:0:PV-004891357308;
FC1CCC1,50553,384:38400:0:PV-004891357213;384:38400:0:PV-004891358359;384:38400:0:PV-004891360862;
O=c1cccc2n1CCC2,1155,384:38400:0:PV-004891357213;384:38400:0:PV-004891373044;384:38400:0:PV-004891373045;
Cc1ccncn1,23649,384:38400:0:PV-004891357225;384:38400:0:PV-004891359046;384:38400:0:PV-004891359047;
Cc1ncco1,20248,384:38400:0:PV-004891357242;384:38400:0:PV-004891357355;384:38400:0:PV-004891359716;
c1cnc2sccc2c1,2798,384:38400:0:PV-004891357242;384:38400:0:PV-004891359437;384:38400:0:PV-004891368167;
Cn1ccc(Cl)c1,4430,384:38400:0:PV-004891357253;384:38400:0:PV-004891382401;384:38400:1:PV-004891397608;
c1cc2n(n1)CCOC2,578,384:38400:0:PV-004891357253;384:38400:0:PV-004891361949;384:38400:2:PV-004891427698;
CC1(C)CCNCC1,9605,384:38400:0:PV-004891357256;384:38400:0:PV-004891358770;384:38400:0:PV-004891360507;
FC1CNC1,20994,384:38400:0:PV-004891357257;384:38400:0:PV-004891357432;384:38400:0:PV-004891358166;
C1CC2COC(C1)C2,2778,384:38400:0:PV-004891357257;384:38400:0:PV-004891366291;384:38400:1:PV-004891388257;
c1nc[nH]n1,44233,384:38400:0:PV-004891357259;384:38400:0:PV-004891357550;384:38400:0:PV-004891358153;
OC1CC2(CCC2)C1,2631,384:38400:0:PV-004891357264;384:38400:0:PV-004891359248;384:38400:0:PV-004891368462;
C1CNCC2(C1)CCNCC2,2855,384:38400:0:PV-004891357268;384:38400:0:PV-004891370280;384:38400:1:PV-004891388951;
CC1CNC1,47573,384:38400:0:PV-004891357288;384:38400:0:PV-004891359515;384:38400:0:PV-004891360325;
FC1(F)CCC1,22456,384:38400:0:PV-004891357288;384:38400:0:PV-004891359387;384:38400:0:PV-004891359925;
c1cc2sccc2cn1,2959,384:38400:0:PV-004891357288;384:38400:0:PV-004891357709;384:38400:0:PV-004891357710;
C1CC2(C1)CNC2,27179,384:38400:0:PV-004891357293;384:38400:0:PV-004891357294;384:38400:0:PV-004891358416;
Fc1cccc(F)c1,33220,384:38400:0:PV-004891357293;384:38400:0:PV-004891360459;384:38400:0:PV-004891360460;
CC1=CCCO1,8487,384:38400:0:PV-004891357295;384:38400:0:PV-004891358144;384:38400:0:PV-004891358768;
Cc1nc2ccccn2n1,1327,384:38400:0:PV-004891357295;384:38400:0:PV-004891367090;384:38400:0:PV-004891367091;
Nc1ccncc1,6479,384:38400:0:PV-004891357307;384:38400:0:PV-004891357308;384:38400:0:PV-004891357309;
Cc1ccc(C)s1,7595,384:38400:0:PV-004891357316;384:38400:0:PV-004891357317;384:38400:0:PV-004891357318;
CC12CCC(CC1)C(C)(C)O2,114,384:38400:0:PV-004891357327;384:38400:2:PV-004891414170;384:38400:2:PV-004891414171;
Cc1cn2ccccc2n1,3857,384:38400:0:PV-004891357329;384:38400:0:PV-004891378982;384:38400:1:PV-004891405987;
C1CC2(CCN1)CNC2,13317,384:38400:0:PV-004891357351;384:38400:0:PV-004891365266;384:38400:0:PV-004891365863;
FC1(F)CCCC1,13742,384:38400:0:PV-004891357351;384:38400:0:PV-004891357986;384:38400:0:PV-004891357987;
O=c1cccc[nH]1,43994,384:38400:0:PV-004891357355;384:38400:0:PV-004891358255;384:38400:0:PV-004891358935;
Cc1sccc1N,2162,384:38400:0:PV-004891357360;384:38400:0:PV-004891357361;384:38400:1:PV-004891391945;
c1ccc2oncc2c1,5664,384:38400:0:PV-004891357360;384:38400:0:PV-004891357361;384:38400:0:PV-004891360576;
C1CC2NCC2CN1,10241,384:38400:0:PV-004891357382;384:38400:0:PV-004891358290;384:38400:0:PV-004891358333;
c1ccc2[nH]ncc2c1,13578,384:38400:0:PV-004891357393;384:38400:0:PV-004891358886;384:38400:0:PV-004891359650;
Cc1ncc[nH]1,22985,384:38400:0:PV-004891357394;384:38400:0:PV-004891357395;384:38400:0:PV-004891357638;
c1ccn2cncc2c1,10557,384:38400:0:PV-004891357403;384:38400:0:PV-004891359363;384:38400:0:PV-004891362863;
C1CNCC2(C1)CCNC2,5622,384:38400:0:PV-004891357405;384:38400:0:PV-004891362391;384:38400:1:PV-004891385117;
Cc1cc[nH]c(=O)c1,5079,384:38400:0:PV-004891357406;384:38400:0:PV-004891357407;384:38400:0:PV-004891357408;
C1CC2(C1)CCNCC2,17877,384:38400:0:PV-004891357406;384:38400:0:PV-004891357407;384:38400:0:PV-004891357408;
Fc1ccc2cc[nH]c2c1,2941,384:38400:0:PV-004891357425;384:38400:0:PV-004891357426;384:38400:0:PV-004891357427;
Cc1ccnc(O)c1,6070,384:38400:0:PV-004891357432;384:38400:0:PV-004891360375;384:38400:0:PV-004891376266;
Cn1ccccc1=O,16558,384:38400:0:PV-004891357432;384:38400:0:PV-004891358543;384:38400:0:PV-004891358704;
Cn1ccc2cc(F)ccc21,467,384:38400:0:PV-004891357458;384:38400:4:PV-000572284262;384:38400:4:PV-001524394242;
Cc1n[nH]c(C)n1,2642,384:38400:0:PV-004891357464;384:38400:1:PV-004891397796;384:38400:1:PV-004891397797;
Cc1cc[nH]c1,21485,384:38400:0:PV-004891357464;384:38400:0:PV-004891361999;384:38400:0:PV-004891363597;
c1cc2n(c1)CCCC2,3701,384:38400:0:PV-004891357484;384:38400:0:PV-004891357485;384:38400:0:PV-004891369288;
Fc1cn[nH]c1,6786,384:38400:0:PV-004891357490;384:38400:0:PV-004891357491;384:38400:0:PV-004891359511;
Clc1cccc2cccnc12,359,384:38400:0:PV-004891357490;384:38400:0:PV-004891357491;384:38400:4:PV-004891475716;
C1CCC2(CNC1)CNC2,3778,384:38400:0:PV-004891357509;384:38400:1:PV-004891385455;384:38400:1:PV-004891385456;
FC1CCCCC1,12285,384:38400:0:PV-004891357509;384:38400:0:PV-004891357697;384:38400:0:PV-004891359438;
C1CCSC1,11790,384:38400:0:PV-004891357514;384:38400:0:PV-004891357515;384:38400:0:PV-004891357516;
Cc1cc[nH]n1,47043,384:38400:0:PV-004891357529;384:38400:0:PV-004891358555;384:38400:0:PV-004891359307;
CC1CNCCCN1,30927,384:38400:0:PV-004891357530;384:38400:0:PV-004891357531;384:38400:0:PV-004891358263;
CC1=NOCC1,7564,384:38400:0:PV-004891357536;384:38400:0:PV-004891357803;384:38400:0:PV-004891361064;
CC1CCC1,49185,384:38400:0:PV-004891357544;384:38400:0:PV-004891358013;384:38400:0:PV-004891358033;
Cc1cnccn1,17617,384:38400:0:PV-004891357545;384:38400:0:PV-004891358472;384:38400:0:PV-004891358801;
O=c1cccn[nH]1,18690,384:38400:0:PV-004891357545;384:38400:0:PV-004891358290;384:38400:0:PV-004891359717;
C1CSCN1,2472,384:38400:0:PV-004891357548;384:38400:0:PV-004891370007;384:38400:1:PV-004891392175;
Cc1ccc(=O)[nH]n1,3748,384:38400:0:PV-004891357550;384:38400:0:PV-004891359980;384:38400:1:PV-004891392275;
Cc1ccc(F)cc1,11920,384:38400:0:PV-004891357550;384:38400:0:PV-004891358082;384:38400:0:PV-004891361098;
c1ccc2sccc2c1,12146,384:38400:0:PV-004891357572;384:38400:0:PV-004891357573;384:38400:0:PV-004891357574;
C1CC2CCC(CN1)N2,4820,384:38400:0:PV-004891357591;384:38400:0:PV-004891364465;384:38400:0:PV-004891374972;
c1cc2c(o1)CNC2,19,384:38400:0:PV-004891357595;384:38406:8:PV-004892982188;384:38412:9:PV-004894408801;
Fc1cccc2cc[nH]c12,2068,384:38400:0:PV-004891357614;384:38400:1:PV-004891387867;384:38400:5:PV-004891496230;
Fc1ccccc1F,20300,384:38400:0:PV-004891357615;384:38400:0:PV-004891357616;384:38400:0:PV-004891358620;
Cc1cc(C)[nH]c(=O)n1,1901,384:38400:0:PV-004891357631;384:38400:0:PV-004891357632;384:38400:0:PV-004891357633;
CC1CCCO1,25244,384:38400:0:PV-004891357631;384:38400:0:PV-004891357632;384:38400:0:PV-004891357633;
C1CC2CNCC1N2,22183,384:38400:0:PV-004891357638;384:38400:0:PV-004891358923;384:38400:0:PV-004891362067;
Cc1cnoc1,25074,384:38400:0:PV-004891357643;384:38400:0:PV-004891357972;384:38400:0:PV-004891362904;
Cc1ccn(C)n1,19991,384:38400:0:PV-004891357667;384:38400:0:PV-004891358454;384:38400:0:PV-004891364285;
OC1CCCNC1,48975,384:38400:0:PV-004891357667;384:38400:0:PV-004891357709;384:38400:0:PV-004891357710;
Cc1ccnc(N)c1,3877,384:38400:0:PV-004891357675;384:38400:0:PV-004891359693;384:38400:0:PV-004891359694;
C1CC2(CCN1)CC2,11808,384:38400:0:PV-004891357675;384:38400:0:PV-004891357760;384:38400:0:PV-004891357879;
Cc1cncc(F)c1,8163,384:38400:0:PV-004891357683;384:38400:0:PV-004891358749;384:38400:0:PV-004891359894;
CC1CNCCO1,6447,384:38400:0:PV-004891357696;384:38400:0:PV-004891366539;384:38400:0:PV-004891367287;
Cn1ccnn1,14934,384:38400:0:PV-004891357697;384:38400:0:PV-004891362802;384:38400:0:PV-004891370218;
Cn1ccc(=O)c2cnn(C)c21,52,384:38400:0:PV-004891357702;384:38406:7:PV-004892961418;384:38407:7:PV-004893184902;
C1CC2(CCO1)CCOC2,750,384:38400:0:PV-004891357706;384:38400:3:PV-004891454374;384:38400:7:PV-004891537050;
Cc1ccn[nH]1,44540,384:38400:0:PV-004891357709;384:38400:0:PV-004891357710;384:38400:0:PV-004891357711;
C1CCOC1,136465,384:38400:0:PV-004891357716;384:38400:0:PV-004891357717;384:38400:0:PV-004891357830;
C1CC2CNCC2CN1,17225,384:38400:0:PV-004891357742;384:38400:0:PV-004891360153;384:38400:0:PV-004891360298;
Clc1cccc2cn[nH]c12,674,384:38400:0:PV-004891357748;384:38400:0:PV-004891357749;384:38400:0:PV-004891357750;
C1CC2CCC1CC2,1748,384:38400:0:PV-004891357751;384:38400:0:PV-004891362122;384:38400:0:PV-004891362123;
c1ccoc1,131267,384:38400:0:PV-004891357760;384:38400:0:PV-004891357872;384:38400:0:PV-004891358443;
FC1CCOCC1,4210,384:38400:0:PV-004891357760;384:38400:0:PV-004891370245;384:38400:0:PV-004891370246;
Cc1cnc(C)o1,5476,384:38400:0:PV-004891357783;384:38400:0:PV-004891359570;384:38400:0:PV-004891359571;
Fc1ccc2ccncc2c1,1730,384:38400:0:PV-004891357783;384:38400:2:PV-004891433639;384:38400:2:PV-004891433640;
C1CNC2CNCC2C1,8949,384:38400:0:PV-004891357795;384:38400:0:PV-004891359857;384:38400:0:PV-004891359858;
CC1(C)CCc2ccccc21,687,384:38400:0:PV-004891357797;384:38400:0:PV-004891373070;384:38400:0:PV-004891373071;
Cc1cc(=O)cn[nH]1,1215,384:38400:0:PV-004891357799;384:38400:0:PV-004891357803;384:38400:0:PV-004891364079;
Cc1ccno1,29792,384:38400:0:PV-004891357827;384:38400:0:PV-004891357828;384:38400:0:PV-004891357829;
Cc1ccc2c(c1F)CCCN2,9,384:38400:0:PV-004891357830;384:38425:5:PV-004897395895;384:38427:0:PV-004897750037;
FC1(F)CC2CCC1C2,1201,384:38400:0:PV-004891357836;384:38400:0:PV-004891357837;384:38400:0:PV-004891362278;
C1CC2(CC2)CO1,4829,384:38400:0:PV-004891357838;384:38400:0:PV-004891357839;384:38400:0:PV-004891357840;
c1ncc2c(n1)CCC2,1569,384:38400:0:PV-004891357838;384:38400:0:PV-004891357839;384:38400:0:PV-004891357840;
Fc1cccc(Cl)c1,13254,384:38400:0:PV-004891357848;384:38400:0:PV-004891360796;384:38400:0:PV-004891362677;
Fc1cncc(F)c1,4311,384:38400:0:PV-004891357860;384:38400:0:PV-004891362957;384:38400:0:PV-004891362958;
C1CC2CNCC2C1,15404,384:38400:0:PV-004891357863;384:38400:0:PV-004891358768;384:38400:0:PV-004891359237;
c1ccn2nccc2c1,12696,384:38400:0:PV-004891357870;384:38400:0:PV-004891357871;384:38400:0:PV-004891361504;
Cc1ccns1,10511,384:38400:0:PV-004891357879;384:38400:0:PV-004891361144;384:38400:0:PV-004891362747;
C1CCCOCC1,4214,384:38400:0:PV-004891357879;384:38400:0:PV-004891361304;384:38400:0:PV-004891362165;
O=S1(=O)CCCC1,3367,384:38400:0:PV-004891357887;384:38400:0:PV-004891367150;384:38400:0:PV-004891367632;
Cn1cc2c(n1)CCCC2,2077,384:38400:0:PV-004891357904;384:38400:0:PV-004891359948;384:38400:0:PV-004891359949;
c1ccc2scnc2c1,5469,384:38400:0:PV-004891357905;384:38400:0:PV-004891357906;384:38400:0:PV-004891358430;
Cc1cc2ccccn2n1,762,384:38400:0:PV-004891357919;384:38400:0:PV-004891371102;384:38400:4:PV-004891463194;
Cc1ccn(C)c1,12242,384:38400:0:PV-004891357935;384:38400:0:PV-004891359126;384:38400:0:PV-004891359127;
O=c1ccc(Cl)n[nH]1,1601,384:38400:0:PV-004891357935;384:38400:0:PV-004891364811;384:38400:0:PV-004891364812;
Clc1cn[nH]c1,17480,384:38400:0:PV-004891357936;384:38400:0:PV-004891361621;384:38400:0:PV-004891361622;
Cc1cc(C)[nH]n1,16332,384:38400:0:PV-004891357948;384:38400:0:PV-004891357949;384:38400:0:PV-004891357950;
CC1CCOCC1,9777,384:38400:0:PV-004891357948;384:38400:0:PV-004891357949;384:38400:0:PV-004891357950;
c1cnccn1,28477,384:38400:0:PV-004891357961;384:38400:0:PV-004891359111;384:38400:0:PV-004891360067;
Cc1c[nH]c(=O)[nH]1,3945,384:38400:0:PV-004891357962;384:38400:0:PV-004891363742;384:38400:1:PV-004891385455;
Cc1ccco1,50304,384:38400:0:PV-004891357968;384:38400:0:PV-004891357969;384:38400:0:PV-004891358555;
C1CC2CNCC2N1,22930,384:38400:0:PV-004891357968;384:38400:0:PV-004891357969;384:38400:0:PV-004891360459;
Cn1cccc1,34252,384:38400:0:PV-004891358004;384:38400:0:PV-004891358168;384:38400:0:PV-004891360551;
C1CCc2[nH]nnc2C1,2386,384:38400:0:PV-004891358014;384:38400:0:PV-004891358015;384:38400:0:PV-004891358016;
FC1(F)CCC2CC21,3326,384:38400:0:PV-004891358034;384:38400:0:PV-004891358035;384:38400:0:PV-004891364871;
C1COC2CNCC2N1,5603,384:38400:0:PV-004891358068;384:38400:0:PV-004891365658;384:38400:0:PV-004891369163;
Cc1cccc2cc[nH]c12,2613,384:38400:0:PV-004891358068;384:38400:0:PV-004891367368;384:38400:0:PV-004891369856;
C1COC2COCC2N1,740,384:38400:0:PV-004891358074;384:38400:1:PV-004891397386;384:38400:2:PV-004891420202;
ClC1=CCC1,4850,384:38400:0:PV-004891358074;384:38400:0:PV-004891367721;384:38400:0:PV-004891369642;
C1CC2NCCC2CN1,7311,384:38400:0:PV-004891358094;384:38400:0:PV-004891360391;384:38400:0:PV-004891360547;
FC1(F)CCCOC1,1875,384:38400:0:PV-004891358094;384:38400:0:PV-004891381803;384:38400:3:PV-004891442342;
