fragment_smiles,occurences,example_ligands
CN1CCCN(C)CC1,1014,333:33300:0:PV-006455794088;333:33300:1:PV-006455828949;333:33300:3:PV-006455859936;
CN1CCCCC1,39953,333:33300:0:PV-006455794094;333:33300:0:PV-006455794095;333:33300:0:PV-006455798542;
Clc1cccnc1,29215,333:33300:0:PV-006455794094;333:33300:0:PV-006455794095;333:33300:0:PV-006455794411;
C1CC2CC1CN2,26821,333:33300:0:PV-006455794118;333:33300:0:PV-006455794671;333:33300:0:PV-006455795204;
c1ccn2ccnc2c1,14249,333:33300:0:PV-006455794122;333:33300:0:PV-006455794123;333:33300:0:PV-006455794124;
Fc1ccsc1,10252,333:33300:0:PV-006455794122;333:33300:0:PV-006455794123;333:33300:0:PV-006455794124;
Cn1cccn1,129930,333:33300:0:PV-006455794133;333:33300:0:PV-006455794134;333:33300:0:PV-006455794360;
CC1CCCNC1,73999,333:33300:0:PV-006455794146;333:33300:0:PV-006455794708;333:33300:0:PV-006455795641;
OC1CNC1,36290,333:33300:0:PV-006455794150;333:33300:0:PV-006455794789;333:33300:0:PV-006455796047;
O=C1CCCN1,75426,333:33300:0:PV-006455794150;333:33300:0:PV-006455795961;333:33300:0:PV-006455796685;
ClC1=CCCC1,5286,333:33300:0:PV-006455794152;333:33300:0:PV-006455806304;333:33300:0:PV-006455808707;
C1CCCNCC1,97909,333:33300:0:PV-006455794152;333:33300:0:PV-006455794261;333:33300:0:PV-006455794262;
O=C1COc2ccccc2N1,2044,333:33300:0:PV-006455794156;333:33300:1:PV-000547028340;333:33300:1:PV-002131436287;
c1cnsc1,39125,333:33300:0:PV-006455794156;333:33300:0:PV-006455795312;333:33300:0:PV-006455795819;
C1CCC2(CC1)CCNCC2,2069,333:33300:0:PV-006455794159;333:33300:0:PV-006455795558;333:33300:0:PV-006455796072;
c1nnc[nH]1,13052,333:33300:0:PV-006455794159;333:33300:0:PV-006455794412;333:33300:0:PV-006455794413;
Fc1cccc(F)c1,33326,333:33300:0:PV-006455794172;333:33300:0:PV-006455795998;333:33300:0:PV-006455796878;
OC1CCCNC1,48608,333:33300:0:PV-006455794172;333:33300:0:PV-006455794913;333:33300:0:PV-006455794914;
C1CCCNCCC1,18424,333:33300:0:PV-006455794173;333:33300:0:PV-006455794264;333:33300:0:PV-006455795627;
Clc1ccccc1,74243,333:33300:0:PV-006455794173;333:33300:0:PV-006455794804;333:33300:0:PV-006455794805;
FC1CCNCC1,29538,333:33300:0:PV-006455794176;333:33300:0:PV-006455794177;333:33300:0:PV-006455795009;
Fc1cccnc1,49677,333:33300:0:PV-006455794176;333:33300:0:PV-006455794177;333:33300:0:PV-006455795067;
C1CCC2CCNC2CC1,580,333:33300:0:PV-006455794183;333:33300:2:PV-006455840820;333:33300:5:PV-006455909169;
c1nc[nH]n1,44710,333:33300:0:PV-006455794183;333:33300:0:PV-006455794217;333:33300:0:PV-006455794218;
C1CC2CNCC1C2,15737,333:33300:0:PV-006455794206;333:33300:0:PV-006455796079;333:33300:0:PV-006455796434;
CC1=NOCC1C,3034,333:33300:0:PV-006455794207;333:33300:0:PV-006455796578;333:33300:0:PV-006455796579;
C1CC2CCC1N2,25442,333:33300:0:PV-006455794207;333:33300:0:PV-006455795662;333:33300:0:PV-006455796735;
Cc1cnn(C)c1,13737,333:33300:0:PV-006455794207;333:33300:0:PV-006455795306;333:33300:0:PV-006455795307;
CC1CNC1,46963,333:33300:0:PV-006455794212;333:33300:0:PV-006455795627;333:33300:0:PV-006455795853;
CC1=CCCO1,8839,333:33300:0:PV-006455794212;333:33300:0:PV-006455795293;333:33300:0:PV-006455798727;
C1CNCCN1,151584,333:33300:0:PV-006455794220;333:33300:0:PV-006455794552;333:33300:0:PV-006455794667;
CC1(C)CCC1O,399,333:33300:0:PV-006455794220;333:33300:0:PV-006455802377;333:33300:1:PV-006455830428;
C1CC2CCC1CNC2,1281,333:33300:0:PV-006455794222;333:33300:0:PV-006455794223;333:33300:0:PV-006455798089;
Cc1ccnc(C)n1,7594,333:33300:0:PV-006455794247;333:33300:0:PV-006455798378;333:33300:0:PV-006455805041;
C1CSCN1,2346,333:33300:0:PV-006455794251;333:33300:0:PV-006455799984;333:33300:0:PV-006455799985;
Cc1cc[nH]c(=O)c1,5187,333:33300:0:PV-006455794251;333:33300:0:PV-006455794782;333:33300:0:PV-006455794783;
Cc1ccccc1Cl,17039,333:33300:0:PV-006455794261;333:33300:0:PV-006455794262;333:33300:0:PV-006455802621;
C1COCCN1,64206,333:33300:0:PV-006455794264;333:33300:0:PV-006455794422;333:33300:0:PV-006455794820;
CC1CCNCCN1,13840,333:33300:0:PV-006455794269;333:33300:0:PV-006455795482;333:33300:0:PV-006455796020;
Fc1cccc(Cl)c1,13391,333:33300:0:PV-006455794269;333:33300:0:PV-006455798515;333:33300:0:PV-006455804125;
Cc1cccc(F)c1,25868,333:33300:0:PV-006455794279;333:33300:0:PV-006455795476;333:33300:0:PV-006455795477;
c1ccsc1,123594,333:33300:0:PV-006455794279;333:33300:0:PV-006455794485;333:33300:0:PV-006455794486;
Cc1ccon1,33527,333:33300:0:PV-006455794283;333:33300:0:PV-006455795418;333:33300:0:PV-006455795426;
Clc1cn[nH]c1,17657,333:33300:0:PV-006455794296;333:33300:0:PV-006455794297;333:33300:0:PV-006455794298;
Cc1coc(C)c1,11276,333:33300:0:PV-006455794296;333:33300:0:PV-006455794297;333:33300:0:PV-006455794298;
Fc1ccc2occc2c1,3765,333:33300:0:PV-006455794302;333:33300:0:PV-006455801036;333:33300:0:PV-006455814323;
OC1CCCCC1,24100,333:33300:0:PV-006455794302;333:33300:0:PV-006455796560;333:33300:0:PV-006455796561;
Cc1cnco1,20670,333:33300:0:PV-006455794325;333:33300:0:PV-006455797781;333:33300:0:PV-006455806491;
FC1CCNC1,71094,333:33300:0:PV-006455794325;333:33300:0:PV-006455794865;333:33300:0:PV-006455794866;
c1cc2n(c1)CCCC2,3961,333:33300:0:PV-006455794325;333:33300:0:PV-006455808200;333:33300:0:PV-006455808201;
CC1(C)OCc2cn[nH]c21,809,333:33300:0:PV-006455794340;333:33300:0:PV-006455794341;333:33300:0:PV-006455794342;
Cc1ccno1,30182,333:33300:0:PV-006455794362;333:33300:0:PV-006455794363;333:33300:0:PV-006455795075;
O=C1CCCc2sccc21,113,333:33300:0:PV-006455794362;333:33300:0:PV-006455794363;333:33300:4:PV-006455904412;
C1CCC2(C1)CCNCC2,4922,333:33300:0:PV-006455794384;333:33300:0:PV-006455795735;333:33300:0:PV-006455803327;
C1CCCC1,239450,333:33300:0:PV-006455794397;333:33300:0:PV-006455794697;333:33300:0:PV-006455794782;
C1NCC2CC12,103923,333:33300:0:PV-006455794397;333:33300:0:PV-006455794448;333:33300:0:PV-006455794449;
Cc1nccc(O)c1Cl,1120,333:33300:0:PV-006455794398;333:33300:0:PV-006455794399;333:33300:0:PV-006455794400;
O=C1CCCCN1,36761,333:33300:0:PV-006455794398;333:33300:0:PV-006455794399;333:33300:0:PV-006455794400;
CC1(C)OCC2CC21,1783,333:33300:0:PV-006455794410;333:33300:0:PV-006455803527;333:33300:0:PV-006455803528;
C1COC2CNCC2N1,5698,333:33300:0:PV-006455794411;333:33300:0:PV-006455794895;333:33300:0:PV-006455799126;
Cc1ccccc1,115004,333:33300:0:PV-006455794412;333:33300:0:PV-006455794413;333:33300:0:PV-006455794473;
c1c[nH]nn1,95833,333:33300:0:PV-006455794421;333:33300:0:PV-006455795785;333:33300:0:PV-006455795786;
Fc1ccc2ncccc2c1,1434,333:33300:0:PV-006455794423;333:33300:0:PV-006455794424;333:33300:0:PV-006455798778;
Oc1n[nH]c2ncccc12,29,333:33300:0:PV-006455794430;333:33302:3:PV-006456329053;333:33309:9:PV-006458128139;
OC1CCCC1,31955,333:33300:0:PV-006455794462;333:33300:0:PV-006455795091;333:33300:0:PV-006455797028;
FC1CCC1,50018,333:33300:0:PV-006455794462;333:33300:0:PV-006455796725;333:33300:0:PV-006455796726;
FC1(F)CCNC1,5798,333:33300:0:PV-006455794473;333:33300:0:PV-006455794609;333:33300:0:PV-006455795232;
CC1CCCC1,21386,333:33300:0:PV-006455794473;333:33300:0:PV-006455795304;333:33300:0:PV-006455796066;
Oc1ccn[nH]1,1634,333:33300:0:PV-006455794482;333:33300:0:PV-006455807419;333:33300:0:PV-006455807420;
C1CC2CNC(C1)C2,6678,333:33300:0:PV-006455794482;333:33300:0:PV-006455798060;333:33300:0:PV-006455798061;
Cn1cccc1,34152,333:33300:0:PV-006455794482;333:33300:0:PV-006455795121;333:33300:0:PV-006455797534;
C1CC2CNCC2C1,15783,333:33300:0:PV-006455794485;333:33300:0:PV-006455794486;333:33300:0:PV-006455794979;
CC1CCCN1,104440,333:33300:0:PV-006455794493;333:33300:0:PV-006455794494;333:33300:0:PV-006455794495;
CC1(C)C(F)C1(C)C,2768,333:33300:0:PV-006455794493;333:33300:0:PV-006455794494;333:33300:0:PV-006455794495;
CC1(C)CCCOC1,7967,333:33300:0:PV-006455794493;333:33300:0:PV-006455794494;333:33300:0:PV-006455794495;
Fc1cccc2occc12,803,333:33300:0:PV-006455794501;333:33300:0:PV-006455799410;333:33300:0:PV-006455799411;
O=c1[nH]cco1,9093,333:33300:0:PV-006455794501;333:33300:0:PV-006455796833;333:33300:0:PV-006455796834;
C1CNCC2(C1)CCNC2,5705,333:33300:0:PV-006455794522;333:33300:0:PV-006455801695;333:33300:0:PV-006455807570;
FC1CCC(F)(F)CC1,1461,333:33300:0:PV-006455794531;333:33300:1:PV-006455826057;333:33300:1:PV-006455826058;
C1CC2(C1)CCC2,22580,333:33300:0:PV-006455794543;333:33300:0:PV-006455794544;333:33300:0:PV-006455795617;
Cc1ccsc1,30029,333:33300:0:PV-006455794552;333:33300:0:PV-006455796150;333:33300:0:PV-006455796151;
C1CC2CC2C1,23395,333:33300:0:PV-006455794552;333:33300:0:PV-006455797285;333:33300:0:PV-006455800648;
c1cnc2ccncc2c1,3652,333:33300:0:PV-006455794573;333:33300:0:PV-006455794609;333:33300:0:PV-006455813888;
Cc1cccn1C,18285,333:33300:0:PV-006455794584;333:33300:0:PV-006455795058;333:33300:0:PV-006455797186;
C1CSCCN1,5070,333:33300:0:PV-006455794584;333:33300:0:PV-006455805265;333:33300:0:PV-006455817062;
C1CC2CCC1C2,21427,333:33300:0:PV-006455794584;333:33300:0:PV-006455800345;333:33300:0:PV-006455800346;
c1cnoc1,130021,333:33300:0:PV-006455794586;333:33300:0:PV-006455794587;333:33300:0:PV-006455794588;
Cc1[nH]ncc1F,4075,333:33300:0:PV-006455794586;333:33300:0:PV-006455794587;333:33300:0:PV-006455794588;
Cc1ncco1,20199,333:33300:0:PV-006455794603;333:33300:0:PV-006455795058;333:33300:0:PV-006455795204;
Cc1ccccn1,50625,333:33300:0:PV-006455794633;333:33300:0:PV-006455795113;333:33300:0:PV-006455795411;
c1ccc2c(c1)CCNC2,7111,333:33300:0:PV-006455794635;333:33300:0:PV-006455804398;333:33300:0:PV-006455805253;
c1cnccn1,28147,333:33300:0:PV-006455794638;333:33300:0:PV-006455799153;333:33300:0:PV-006455799245;
CC1(F)CNCCNC1,3854,333:33300:0:PV-006455794645;333:33300:0:PV-006455794912;333:33300:0:PV-006455798778;
CC1(C)C2CCC1CC2,3277,333:33300:0:PV-006455794645;333:33300:0:PV-006455807197;333:33300:0:PV-006455809718;
Cn1ccccc1=O,16626,333:33300:0:PV-006455794650;333:33300:0:PV-006455796325;333:33300:0:PV-006455796326;
c1cc2sccc2[nH]1,3893,333:33300:0:PV-006455794655;333:33300:0:PV-006455812287;333:33300:0:PV-006455817657;
C1COCC2(C1)CCC2,2934,333:33300:0:PV-006455794667;333:33300:0:PV-006455797838;333:33300:0:PV-006455797839;
Cc1ccccc1O,12159,333:33300:0:PV-006455794671;333:33300:0:PV-006455796826;333:33300:0:PV-006455796832;
CC1CC2(CCNCC2)CN1,1831,333:33300:0:PV-006455794696;333:33300:0:PV-006455802503;333:33300:0:PV-006455802504;
Fc1ccn[nH]1,7828,333:33300:0:PV-006455794696;333:33300:0:PV-006455795002;333:33300:0:PV-006455795964;
CC1CCC1,48753,333:33300:0:PV-006455794697;333:33300:0:PV-006455794747;333:33300:0:PV-006455796020;
Cc1ccco1,50478,333:33300:0:PV-006455794697;333:33300:0:PV-006455795075;333:33300:0:PV-006455795076;
c1cnc2cn[nH]c2c1,3439,333:33300:0:PV-006455794698;333:33300:0:PV-006455794699;333:33300:0:PV-006455796123;
c1cc[nH]c1,107443,333:33300:0:PV-006455794708;333:33300:0:PV-006455794972;333:33300:0:PV-006455795028;
C1CC2CCNC2C1,15530,333:33300:0:PV-006455794738;333:33300:0:PV-006455794739;333:33300:0:PV-006455795158;
Cc1conc1C,4210,333:33300:0:PV-006455794742;333:33300:1:PV-000516346462;333:33300:1:PV-001054127786;
C1CC2(C1)CNC2,27531,333:33300:0:PV-006455794742;333:33300:0:PV-006455794747;333:33300:0:PV-006455795002;
Cc1ccsn1,16873,333:33300:0:PV-006455794782;333:33300:0:PV-006455794783;333:33300:0:PV-006455795901;
C1=NOC2CNCC12,792,333:33300:0:PV-006455794794;333:33300:0:PV-006455798438;333:33300:1:PV-006455822180;
Cc1noc2ncccc12,1350,333:33300:0:PV-006455794795;333:33300:0:PV-006455794796;333:33300:0:PV-006455794797;
Cc1ccc(O)cc1,6880,333:33300:0:PV-006455794814;333:33300:0:PV-006455801180;333:33300:0:PV-006455801798;
c1ccoc1,130113,333:33300:0:PV-006455794814;333:33300:0:PV-006455795279;333:33300:0:PV-006455795627;
Cn1nccc1F,8540,333:33300:0:PV-006455794822;333:33300:0:PV-006455806347;333:33300:0:PV-006455809277;
Cc1ccnc(C)c1,12447,333:33300:0:PV-006455794825;333:33300:0:PV-006455801165;333:33300:0:PV-006455801166;
O=c1cnc2ccccc2[nH]1,783,333:33300:0:PV-006455794839;333:33300:0:PV-006455794840;333:33300:0:PV-006455794841;
FC1CCCCNC1,2356,333:33300:0:PV-006455794852;333:33300:0:PV-006455816956;333:33300:1:PV-006455824538;
c1ccc2c(c1)OCCO2,4631,333:33300:0:PV-006455794852;333:33300:0:PV-006455798072;333:33300:1:PV-002131435715;
C1OCC2CC12,6840,333:33300:0:PV-006455794853;333:33300:0:PV-006455798911;333:33300:0:PV-006455799190;
C1CCC2(C1)CCC2,6767,333:33300:0:PV-006455794855;333:33300:0:PV-006455801976;333:33300:0:PV-006455802798;
Fc1ccc(F)cc1,9871,333:33300:0:PV-006455794865;333:33300:0:PV-006455794866;333:33300:0:PV-006455796645;
Cc1cc[nH]n1,46614,333:33300:0:PV-006455794895;333:33300:0:PV-006455795572;333:33300:0:PV-006455795573;
Clc1ccco1,14146,333:33300:0:PV-006455794895;333:33300:0:PV-006455796260;333:33300:0:PV-006455800672;
Fc1cccc2ncncc12,5,333:33300:0:PV-006455794897;333:33302:6:PV-006456416175;333:33318:5:PV-006460160990;
Cc1ccccc1F,21848,333:33300:0:PV-006455794912;333:33300:0:PV-006455795312;333:33300:0:PV-006455804449;
C1NC2CNC1C2,12111,333:33300:0:PV-006455794967;333:33300:0:PV-006455796376;333:33300:0:PV-006455809555;
C1CCc2n[nH]nc2C1,346,333:33300:0:PV-006455794976;333:33300:0:PV-006455794977;333:33300:0:PV-006455794978;
Cn1ccc(=O)[nH]c1=O,1061,333:33300:0:PV-006455794983;333:33300:2:PV-006455844595;333:33300:2:PV-006455844596;
CC1CCOC1,12414,333:33300:0:PV-006455794983;333:33300:0:PV-006455800293;333:33300:0:PV-006455807167;
Fc1cccs1,5174,333:33300:0:PV-006455795002;333:33300:0:PV-006455818604;333:33300:1:PV-000564089583;
CC1COC1,7480,333:33300:0:PV-006455795009;333:33300:0:PV-006455795838;333:33300:0:PV-006455796774;
c1ccc2c(c1)CCS2,2069,333:33300:0:PV-006455795009;333:33300:0:PV-006455811447;333:33300:1:PV-006455828613;
C1CC2CNCC2O1,7985,333:33300:0:PV-006455795014;333:33300:0:PV-006455796407;333:33300:0:PV-006455796408;
FC1(F)CCCC1,13114,333:33300:0:PV-006455795014;333:33300:0:PV-006455800003;333:33300:0:PV-006455806567;
CC1COCCO1,4977,333:33300:0:PV-006455795023;333:33300:0:PV-006455806388;333:33300:0:PV-006455806673;
C1CNCC2(C1)CNC2,12372,333:33300:0:PV-006455795023;333:33300:0:PV-006455799005;333:33300:0:PV-006455807366;
Oc1cccnc1,17089,333:33300:0:PV-006455795023;333:33300:0:PV-006455799443;333:33300:0:PV-006455801537;
CC1CCCCO1,9176,333:33300:0:PV-006455795028;333:33300:0:PV-006455799414;333:33300:0:PV-006455801949;
Cc1ccnc(O)c1,5791,333:33300:0:PV-006455795049;333:33300:0:PV-006455802167;333:33300:0:PV-006455805027;
Cc1ccc2cccnc2c1,1700,333:33300:0:PV-006455795057;333:33300:2:PV-006455836845;333:33300:2:PV-006455836846;
C1CNCCCNC1,8633,333:33300:0:PV-006455795068;333:33300:0:PV-006455799140;333:33300:0:PV-006455799326;
Cn1ccc2ccncc21,954,333:33300:0:PV-006455795071;333:33300:0:PV-006455795072;333:33300:2:PV-006455842361;
Cc1cccc(C)c1,25507,333:33300:0:PV-006455795079;333:33300:0:PV-006455796106;333:33300:0:PV-006455796107;
C1CC2(CCN1)CNCCO2,2941,333:33300:0:PV-006455795091;333:33300:0:PV-006455801707;333:33300:0:PV-006455806257;
C1CC2CNCC(C1)C2,6397,333:33300:0:PV-006455795113;333:33300:0:PV-006455796654;333:33300:0:PV-006455797897;
Clc1cnoc1,1951,333:33300:0:PV-006455795113;333:33300:0:PV-006455816235;333:33300:0:PV-006455816236;
c1ccc2nncnc2c1,592,333:33300:0:PV-006455795116;333:33300:0:PV-006455795117;333:33300:1:PV-000493654137;
CN1CCNC1=O,6214,333:33300:0:PV-006455795122;333:33300:0:PV-006455798304;333:33300:0:PV-006455798893;
C1CNCCNC1,28159,333:33300:0:PV-006455795122;333:33300:0:PV-006455795368;333:33300:0:PV-006455795790;
c1cnc2ccnn2c1,6622,333:33300:0:PV-006455795122;333:33300:0:PV-006455801970;333:33300:0:PV-006455810759;
c1cnn2ccnc2c1,4289,333:33300:0:PV-006455795126;333:33300:0:PV-006455802488;333:33300:0:PV-006455802489;
Cc1ncccn1,10425,333:33300:0:PV-006455795131;333:33300:0:PV-006455798216;333:33300:0:PV-006455799640;
Oc1ccccc1F,10953,333:33300:0:PV-006455795148;333:33300:0:PV-006455795474;333:33300:0:PV-006455804750;
c1cn2ccnc2cn1,1136,333:33300:0:PV-006455795148;333:33300:0:PV-006455797755;333:33300:0:PV-006455820129;
ClC1=CCOCC1,2765,333:33300:0:PV-006455795158;333:33300:0:PV-006455797647;333:33300:0:PV-006455805596;
Cc1cc(C)on1,10680,333:33300:0:PV-006455795162;333:33300:0:PV-006455796285;333:33300:0:PV-006455796407;
OC1CCOCC1,5493,333:33300:0:PV-006455795175;333:33300:0:PV-006455795176;333:33300:0:PV-006455795177;
C1CCC2NCCC2C1,2553,333:33300:0:PV-006455795194;333:33300:0:PV-006455812812;333:33300:0:PV-006455816115;
Cc1cnccn1,17485,333:33300:0:PV-006455795194;333:33300:0:PV-006455795478;333:33300:0:PV-006455796666;
Cc1ncsc1C,3161,333:33300:0:PV-006455795204;333:33300:0:PV-006455795962;333:33300:0:PV-006455801180;
CC1=NOCC1,7727,333:33300:0:PV-006455795232;333:33300:0:PV-006455796306;333:33300:0:PV-006455803389;
Cc1ccoc1,44127,333:33300:0:PV-006455795238;333:33300:0:PV-006455797832;333:33300:0:PV-006455797944;
c1ccc2c(c1)CCCS2,1188,333:33300:0:PV-006455795243;333:33300:4:PV-006455895039;333:33300:4:PV-006455907599;
Cc1cccnc1,46312,333:33300:0:PV-006455795245;333:33300:0:PV-006455795246;333:33300:0:PV-006455796720;
Cc1cccc(Cl)c1,14988,333:33300:0:PV-006455795274;333:33300:0:PV-006455795275;333:33300:0:PV-006455796306;
