fragment_smiles,occurences,example_ligands
C1CCNC1,573509,161:16100:0:PV-003986642638;161:16100:0:PV-003986642639;161:16100:0:PV-002638293153;
C1CCOCC1,91230,161:16100:0:PV-003986642638;161:16100:0:PV-003986642639;161:16100:0:PV-002638293153;
OC1CNCCNC1,6716,161:16100:0:PV-003330952229;161:16100:0:PV-002819984728;161:16100:0:PV-003330963293;
c1cn[nH]c1,200202,161:16100:0:PV-003330952229;161:16100:0:PV-003986642648;161:16100:0:PV-001545369963;
Cc1cccnn1,15620,161:16100:0:PV-001973978582;161:16100:0:PV-001470457554;161:16100:0:PV-003330964168;
c1nc[nH]n1,67592,161:16100:0:PV-001973978582;161:16100:0:PV-003330952945;161:16100:0:PV-003330953019;
Fc1cccnc1,35549,161:16100:0:PV-001973978582;161:16100:0:PV-003330952536;161:16100:0:PV-002819984586;
FC1CCNC1,72694,161:16100:0:PV-003330952262;161:16100:0:PV-002819984027;161:16100:0:PV-003330954203;
C1CCCC1,222160,161:16100:0:PV-003330952262;161:16100:0:PV-002819983661;161:16100:0:PV-002819983747;
Cc1c[nH]c2cc(F)cc(F)c12,55,161:16100:0:PV-002819983661;161:16102:8:PV-003331461258;161:16104:6:PV-003331765107;
c1ccoc1,119144,161:16100:0:PV-002819983675;161:16100:0:PV-003330952312;161:16100:0:PV-003330952313;
C1OCC2CC12,10799,161:16100:0:PV-003330952312;161:16100:0:PV-003330952313;161:16100:0:PV-003330952314;
Cc1c(F)ccn2ccnc12,135,161:16100:0:PV-003330952319;161:16100:0:PV-003330962820;161:16101:8:PV-003331284018;
C1CC2(CCN1)CNC2,9270,161:16100:0:PV-000572900056;161:16100:0:PV-001736145821;161:16100:0:PV-002819992277;
c1c[nH]cn1,79627,161:16100:0:PV-000572900056;161:16100:0:PV-000358181997;161:16100:0:PV-000330750873;
c1ccc2ocnc2c1,944,161:16100:0:PV-002819983681;161:16100:3:PV-002820012823;161:16100:4:PV-002820017203;
OC1CCCC1,31032,161:16100:0:PV-003330952351;161:16100:0:PV-003330953433;161:16100:0:PV-003330955587;
Cc1cccc(C)c1,16009,161:16100:0:PV-003330952351;161:16100:0:PV-003330954375;161:16100:0:PV-003330955908;
C1CNCCN1,127259,161:16100:0:PV-003986642681;161:16100:0:PV-002819983864;161:16100:0:PV-003330952932;
C1CC2(C1)CCOCC2,1939,161:16100:0:PV-003986642681;161:16100:0:PV-002819990317;161:16100:0:PV-003986647977;
C1CCCNCC1,75520,161:16100:0:PV-002819983694;161:16100:0:PV-002819983695;161:16100:0:PV-003330952852;
Cc1ccn(C)c1,9737,161:16100:0:PV-002819983696;161:16100:0:PV-003330956082;161:16100:0:PV-003330965690;
CC1CCNC1,159379,161:16100:0:PV-002819983696;161:16100:0:PV-000558738165;161:16100:0:PV-000588204916;
Cc1ncccn1,7344,161:16100:0:PV-003330952383;161:16100:0:PV-003330953885;161:16100:0:PV-003330956633;
Cc1ccn(C)n1,15334,161:16100:0:PV-003330952383;161:16100:0:PV-003330953778;161:16100:0:PV-003986643275;
C1NCC2CC12,116363,161:16100:0:PV-003330952392;161:16100:0:PV-003330952397;161:16100:0:PV-002819983750;
Cc1ccon1,29518,161:16100:0:PV-003330952392;161:16100:0:PV-002819983812;161:16100:0:PV-002819983813;
CC1(C)CC(C)(C)C1,825,161:16100:0:PV-003330952406;161:16100:2:PV-003331001006;161:16100:3:PV-003331018330;
c1ccncc1,190786,161:16100:0:PV-003330952406;161:16100:0:PV-002819983853;161:16100:0:PV-003330952873;
Cc1cocn1,14152,161:16100:0:PV-001756419593;161:16100:0:PV-000491995448;161:16100:0:PV-001640418923;
Cc1ccoc1C,5509,161:16100:0:PV-000519708431;161:16100:0:PV-000460871607;161:16100:0:PV-003330952448;
CC1(C)CCC1,21954,161:16100:0:PV-000519708431;161:16100:0:PV-000460871607;161:16100:0:PV-003330952448;
C1CNCC2(CC2)CN1,3847,161:16100:0:PV-003986642697;161:16100:0:PV-003330959029;161:16100:1:PV-003330978385;
Cc1ccccc1O,7770,161:16100:0:PV-003986642697;161:16100:0:PV-003330955387;161:16100:0:PV-003330955388;
CC1(C)C2CCCC21,1983,161:16100:0:PV-003986642698;161:16100:0:PV-002819984552;161:16100:0:PV-002819984553;
Cn1cc(Cl)cn1,14067,161:16100:0:PV-003986642698;161:16100:0:PV-003986642967;161:16100:0:PV-001580436230;
O=C1CC2(CCNCC2)CN1,29,161:16100:0:PV-002819983723;161:16102:1:PV-002820133466;161:16105:4:PV-002820350077;
Cc1ccno1,27855,161:16100:0:PV-003330952475;161:16100:0:PV-003330952476;161:16100:0:PV-003330952477;
C1CC2CCC(C1)N2,24822,161:16100:0:PV-003330952488;161:16100:0:PV-002819984105;161:16100:0:PV-003330953382;
CC1CCCN1,98988,161:16100:0:PV-003330952497;161:16100:0:PV-003330952498;161:16100:0:PV-003330952499;
c1cnccn1,23570,161:16100:0:PV-003330952512;161:16100:0:PV-003330952534;161:16100:0:PV-002819983750;
c1ncon1,6767,161:16100:0:PV-003330952512;161:16100:0:PV-002819986625;161:16100:0:PV-002819992047;
C1CC2COCCN2C1,1026,161:16100:0:PV-003330952513;161:16100:0:PV-003330962346;161:16100:2:PV-002820002567;
c1cc[nH]c1,88825,161:16100:0:PV-003330952513;161:16100:0:PV-002819983752;161:16100:0:PV-002819983753;
Fc1cc[nH]n1,7834,161:16100:0:PV-003330952518;161:16100:0:PV-003330956688;161:16100:0:PV-003330956808;
c1cnc2[nH]ncc2c1,3289,161:16100:0:PV-000489262995;161:16100:0:PV-000584455157;161:16100:0:PV-000425063077;
c1cn[nH]n1,7946,161:16100:0:PV-003330952536;161:16100:0:PV-003330955185;161:16100:0:PV-003330956670;
C1CC2CC2N1,26015,161:16100:0:PV-003330952536;161:16100:0:PV-003330953059;161:16100:0:PV-003330954320;
C1CCC2(CC1)CCC2,4866,161:16100:0:PV-002819983747;161:16100:0:PV-003330953972;161:16100:0:PV-003330955632;
C1CNC2CNCC2C1,6454,161:16100:0:PV-002819983752;161:16100:0:PV-002819983753;161:16100:0:PV-003330958797;
C1CCOC1,151439,161:16100:0:PV-002819983752;161:16100:0:PV-002819983753;161:16100:0:PV-003330952547;
Cc1cccnc1,33895,161:16100:0:PV-003330952548;161:16100:0:PV-003330953958;161:16100:0:PV-003986643121;
CN1CCCC1,29173,161:16100:0:PV-003330952575;161:16100:0:PV-003330952577;161:16100:0:PV-003330953595;
CC1(C)CCCNC1,18608,161:16100:0:PV-003330952578;161:16100:0:PV-003330952579;161:16100:0:PV-003330952640;
Cc1c[nH]nn1,946,161:16100:0:PV-003330952580;161:16100:0:PV-000491323391;161:16100:4:PV-003331031776;
Cc1cc[nH]c1,21975,161:16100:0:PV-003330952594;161:16100:0:PV-000420716560;161:16100:0:PV-002819984690;
C1CC2(CN1)CNC2,18288,161:16100:0:PV-001165601546;161:16100:0:PV-003986643121;161:16100:0:PV-000277849217;
O=C1NCCCN1,1818,161:16100:0:PV-001165601546;161:16100:0:PV-002819988089;161:16100:0:PV-000513741201;
CC1CCC1,55302,161:16100:0:PV-003330952618;161:16100:0:PV-000519829300;161:16100:0:PV-000460969998;
c1ccc2c(c1)CC2,4272,161:16100:0:PV-003330952618;161:16100:0:PV-000519829300;161:16100:0:PV-000460969998;
CN1CCCC1=O,17411,161:16100:0:PV-003986642739;161:16100:0:PV-003330968564;161:16100:0:PV-003330968565;
CC1(C)CCCN1,29914,161:16100:0:PV-003986642739;161:16100:0:PV-003330952963;161:16100:0:PV-002819984585;
c1cscn1,128200,161:16100:0:PV-003986642739;161:16100:0:PV-003986642742;161:16100:0:PV-003986642828;
Cc1ccc2c(n1)CCCC2,165,161:16100:0:PV-002819983791;161:16100:0:PV-003330959529;161:16101:4:PV-002820080844;
Cc1cncnc1C,2395,161:16100:0:PV-003330952636;161:16100:0:PV-003330952637;161:16100:0:PV-003330955667;
C1CC2(CCNC2)CN1,3711,161:16100:0:PV-003986642742;161:16100:0:PV-003330962269;161:16100:0:PV-002819987844;
c1cocn1,75408,161:16100:0:PV-003330952640;161:16100:0:PV-003330953059;161:16100:0:PV-003330953397;
FC12CCC(CC1)CC2,451,161:16100:0:PV-003330952654;161:16100:4:PV-003331037016;161:16100:5:PV-004999589103;
Cn1ncc2c1CCCC2,846,161:16100:0:PV-003330952677;161:16100:0:PV-003330965231;161:16100:1:PV-003330986371;
CC1CCNCC1,43863,161:16100:0:PV-003986642760;161:16100:0:PV-003330953433;161:16100:0:PV-000239086845;
Cn1cccc1,29513,161:16100:0:PV-003986642760;161:16100:0:PV-001640418923;161:16100:0:PV-003986643567;
Cn1cncn1,7352,161:16100:0:PV-002819983835;161:16100:0:PV-001996384423;161:16100:0:PV-002819988342;
CC1(C)CCC(O)CC1,1073,161:16100:0:PV-002819983835;161:16100:0:PV-003330977922;161:16100:1:PV-003986650824;
c1cc2n(c1)CCC2,2092,161:16100:0:PV-003330952739;161:16100:0:PV-003330960709;161:16100:1:PV-003330986573;
Nc1ccccn1,14452,161:16100:0:PV-003330952739;161:16100:0:PV-003986643037;161:16100:0:PV-003330959245;
c1ccc2nccnc2c1,1466,161:16100:0:PV-000490322256;161:16100:0:PV-002819988996;161:16100:1:PV-004999370889;
CC1(C)C(F)C1(C)C,2137,161:16100:0:PV-002819983860;161:16100:1:PV-003330984196;161:16100:2:PV-004999470771;
Cc1cscn1,25581,161:16100:0:PV-003986642775;161:16100:0:PV-002819984283;161:16100:0:PV-000522530418;
Oc1ccc2ccccc2n1,511,161:16100:0:PV-003330952745;161:16100:4:PV-003331041797;161:16101:2:PV-003331168214;
C1CN2CCC1C2,4542,161:16100:0:PV-003330952746;161:16100:0:PV-003330952747;161:16100:0:PV-003330952748;
OC1CCCCC1,19161,161:16100:0:PV-003330952746;161:16100:0:PV-003330952747;161:16100:0:PV-003330952748;
Cn1cc2c(n1)CCCC2,908,161:16100:0:PV-003330952756;161:16100:0:PV-003330952758;161:16100:0:PV-003330952759;
Cc1cc(=O)[nH]cn1,2052,161:16100:0:PV-002819983864;161:16100:0:PV-003330953934;161:16100:0:PV-003330953935;
ClC1=CCC1,10563,161:16100:0:PV-003986642784;161:16100:0:PV-003986642785;161:16100:0:PV-003986644788;
C1CC2CNC2CN1,10561,161:16100:0:PV-003330952781;161:16100:0:PV-003986642949;161:16100:0:PV-003330953978;
c1cnc2nccnc2c1,653,161:16100:0:PV-003330952781;161:16100:4:PV-001624560152;161:16100:4:PV-001633260755;
Cc1ncco1,20617,161:16100:0:PV-003330952787;161:16100:0:PV-002819984724;161:16100:0:PV-003330957532;
C1COCCN1,52579,161:16100:0:PV-003330952787;161:16100:0:PV-003330954586;161:16100:0:PV-003330954587;
Cc1ccccn1,34931,161:16100:0:PV-003330952798;161:16100:0:PV-001471913577;161:16100:0:PV-003330954402;
Cn1ncccc1=O,3359,161:16100:0:PV-001791522850;161:16100:0:PV-001740059242;161:16100:0:PV-001401339119;
O=c1cccc[nH]1,28303,161:16100:0:PV-003330952813;161:16100:0:PV-002819984258;161:16100:0:PV-003330955221;
FC12CCCC1CNC2,2566,161:16100:0:PV-003330952813;161:16100:0:PV-003330955254;161:16100:0:PV-003330961107;
OC1CCCCNC1,9609,161:16100:0:PV-003330952821;161:16100:0:PV-003330957102;161:16100:0:PV-003330957606;
C1CCC2NCCC2C1,1601,161:16100:0:PV-003330952840;161:16100:0:PV-003330953544;161:16100:3:PV-002820012731;
Cn1cccn1,98922,161:16100:0:PV-003330952840;161:16100:0:PV-003986642967;161:16100:0:PV-001986561309;
C1CC2CCC1CNC2,1364,161:16100:0:PV-003330952845;161:16100:2:PV-003330990349;161:16100:2:PV-003330995469;
Cc1cc2n(n1)CCCC2,275,161:16100:0:PV-003330952860;161:16100:6:PV-003331076416;161:16100:6:PV-003331076417;
C1CC2CCNC2C1,11900,161:16100:0:PV-003330952873;161:16100:0:PV-003986643187;161:16100:0:PV-003330955924;
C1CC2NCCC2CN1,5315,161:16100:0:PV-003986642805;161:16100:0:PV-003986642806;161:16100:0:PV-003330960158;
Cc1csc(F)c1,5055,161:16100:0:PV-003986642805;161:16100:0:PV-003986642806;161:16100:0:PV-003986647913;
C1CNCC2(C1)CCNC2,3152,161:16100:0:PV-003986642809;161:16100:0:PV-003330963411;161:16100:0:PV-003986647319;
c1n[nH]c2c1COCC2,969,161:16100:0:PV-002819983918;161:16100:4:PV-002820016287;161:16100:6:PV-002820027692;
C1CC2CCC1N2,23403,161:16100:0:PV-003330952918;161:16100:0:PV-003986643424;161:16100:0:PV-003986643425;
Fc1cccs1,9762,161:16100:0:PV-003330952918;161:16100:0:PV-003986644453;161:16100:0:PV-003986647514;
Oc1cccnc1,14715,161:16100:0:PV-003330952925;161:16100:0:PV-003330952926;161:16100:0:PV-003330952927;
C1=COCCC1,1842,161:16100:0:PV-003330952932;161:16100:0:PV-003330958231;161:16100:2:PV-003330992022;
C1COCO1,12340,161:16100:0:PV-003330952932;161:16100:0:PV-003330956485;161:16100:0:PV-003330956487;
CC1CC(C)(C)C1,4210,161:16100:0:PV-003330952938;161:16100:0:PV-003330952939;161:16100:0:PV-003330952940;
CC1OCCO1,2613,161:16100:0:PV-003330952938;161:16100:0:PV-003330952939;161:16100:0:PV-003330952940;
C1CCC2(CCNC2)CNC1,961,161:16100:0:PV-000556643219;161:16100:0:PV-000556554190;161:16100:0:PV-002819991065;
Fc1ccc2ncccc2c1,558,161:16100:0:PV-003330952957;161:16100:0:PV-003330963850;161:16100:3:PV-002820004830;
C1CC2(C1)CC2,17368,161:16100:0:PV-003330952970;161:16100:0:PV-002819984048;161:16100:0:PV-000522530418;
c1csnn1,27051,161:16100:0:PV-001463339225;161:16100:0:PV-000239086845;161:16100:0:PV-003986643214;
Clc1cccc2c1CC2,736,161:16100:0:PV-001463339225;161:16100:0:PV-000388781854;161:16100:1:PV-004999395189;
c1cnc2ccnn2c1,4471,161:16100:0:PV-002819983949;161:16100:0:PV-003330957685;161:16100:0:PV-003330963407;
CC1CCOCC1,8355,161:16100:0:PV-003330953006;161:16100:0:PV-003330953755;161:16100:0:PV-000469834863;
C1CCC2(C1)CCNCC2,2161,161:16100:0:PV-003330953006;161:16100:3:PV-003331022958;161:16100:5:PV-004999587157;
Cc1ccc(F)cc1,7765,161:16100:0:PV-003330953012;161:16100:0:PV-003330953013;161:16100:0:PV-003330956947;
OC1CCNC1,90871,161:16100:0:PV-003330953012;161:16100:0:PV-003330953013;161:16100:0:PV-003330953147;
CC1(O)CCC1,5674,161:16100:0:PV-003330953012;161:16100:0:PV-003330953013;161:16100:0:PV-003330956052;
Cn1ccnn1,16092,161:16100:0:PV-003330953034;161:16100:0:PV-003330954802;161:16100:0:PV-003986643762;
FC1CCC2CCC1N2,2254,161:16100:0:PV-003330953034;161:16100:0:PV-003330954883;161:16100:0:PV-003330954884;
CC1(C)CNCCNC1,4142,161:16100:0:PV-003330953042;161:16100:0:PV-003330953043;161:16100:0:PV-003330953885;
c1ccn2cncc2c1,5713,161:16100:0:PV-002819983971;161:16100:0:PV-001471913577;161:16100:0:PV-003330954682;
c1ccc2c(c1)CCCN2,2564,161:16100:0:PV-002819983971;161:16100:0:PV-003330967633;161:16100:0:PV-002819993079;
C1CC2CCC(CN1)N2,3335,161:16100:0:PV-000555360903;161:16100:0:PV-003986643000;161:16100:0:PV-000555852349;
Clc1cccs1,36611,161:16100:0:PV-000555360903;161:16100:0:PV-000504438290;161:16100:0:PV-000508648235;
CC1(C)CCCCO1,6519,161:16100:0:PV-003330953067;161:16100:0:PV-003330953068;161:16100:0:PV-003330953069;
FC1CCCNC1,57946,161:16100:0:PV-003330953067;161:16100:0:PV-003330953068;161:16100:0:PV-003330953069;
Cc1cnccc1Cl,4516,161:16100:0:PV-003986642855;161:16100:0:PV-003986642856;161:16100:0:PV-003986642857;
Cc1cc[nH]c1C,5150,161:16100:0:PV-003330953095;161:16100:0:PV-003330955031;161:16100:0:PV-003330959364;
CC1(C)CCCC1,7352,161:16100:0:PV-003330953095;161:16100:0:PV-002819984283;161:16100:0:PV-003330966108;
Cc1cnn(C)c1,11384,161:16100:0:PV-002819983994;161:16100:0:PV-002819983995;161:16100:0:PV-002819983996;
Cc1csc(C)c1,6713,161:16100:0:PV-001081185018;161:16100:0:PV-001506919283;161:16100:0:PV-003330962110;
OC1CC2CCC1C2,2791,161:16100:0:PV-003986642866;161:16100:0:PV-003986648610;161:16100:1:PV-003986650887;
CN1CCCN(C)CC1,548,161:16100:0:PV-002257340244;161:16100:1:PV-002819995122;161:16100:1:PV-002819995123;
Clc1cccc(Cl)c1,11890,161:16100:0:PV-002257340244;161:16100:0:PV-002567835523;161:16100:0:PV-002257340422;
Cc1ccn2nccc2c1,367,161:16100:0:PV-003330953126;161:16100:0:PV-003330953127;161:16100:0:PV-003330972119;
CC1CCCCN1,52119,161:16100:0:PV-003986642884;161:16100:0:PV-003330953704;161:16100:0:PV-003330954719;
Cc1cc(C)[nH]c(=O)c1,1863,161:16100:0:PV-002819984027;161:16100:0:PV-003330958952;161:16100:2:PV-004999475951;
Cc1ccc(C)[nH]1,7037,161:16100:0:PV-000450487198;161:16100:0:PV-002819984789;161:16100:0:PV-003986645222;
Cc1cn[nH]c1,17838,161:16100:0:PV-003330953211;161:16100:0:PV-003330953539;161:16100:0:PV-001690979422;
OC1COC1,4913,161:16100:0:PV-003330953211;161:16100:0:PV-003330957496;161:16100:0:PV-003330963411;
c1ccc2sncc2c1,5330,161:16100:0:PV-003986642888;161:16100:0:PV-003986642889;161:16100:0:PV-003986642890;
CC1(C)COC1,3678,161:16100:0:PV-003986642888;161:16100:0:PV-003986642889;161:16100:0:PV-003986642890;
CC1CCNCCN1,11870,161:16100:0:PV-002819984048;161:16100:0:PV-002819987215;161:16100:0:PV-002819990214;
c1cc2ccsc2cn1,2958,161:16100:0:PV-003330953237;161:16100:0:PV-003986642937;161:16100:0:PV-003986642938;
Cc1ccncn1,18375,161:16100:0:PV-000294028349;161:16100:0:PV-001790318826;161:16100:0:PV-001738856248;
C1CNCCOC1,21555,161:16100:0:PV-000294028349;161:16100:0:PV-003330954400;161:16100:0:PV-002819984698;
C1NCC2CNCC12,8219,161:16100:0:PV-003330953319;161:16100:0:PV-003986643037;161:16100:0:PV-001720093722;
Cc1cc[nH]n1,32918,161:16100:0:PV-003986642907;161:16100:0:PV-003986642908;161:16100:0:PV-003986642909;
Clc1cn[nH]c1,25111,161:16100:0:PV-003986642907;161:16100:0:PV-003986642908;161:16100:0:PV-003986642909;
Cc1cc(C)c(C)o1,2125,161:16100:0:PV-000448240566;161:16100:0:PV-000442621531;161:16100:1:PV-000498294513;
Cc1ccc2cnn(C)c2n1,132,161:16100:0:PV-002819984088;161:16102:8:PV-001636827393;161:16102:8:PV-001628126790;
CN1CCNCC1,12060,161:16100:0:PV-002819984088;161:16100:0:PV-003330953362;161:16100:0:PV-003330957987;
O=c1nn[nH][nH]1,535,161:16100:0:PV-003986642919;161:16100:0:PV-003330960076;161:16100:7:PV-004999658061;
C1CC2CC1CN2,24797,161:16100:0:PV-003330953352;161:16100:0:PV-003986642928;161:16100:0:PV-003330953496;
Cc1ccsc1,40793,161:16100:0:PV-002819984105;161:16100:0:PV-003330953382;161:16100:0:PV-000588204916;
Cn1nccn1,5057,161:16100:0:PV-002819984105;161:16100:0:PV-003330953382;161:16100:0:PV-003330955632;
CC1=NOCC1,7968,161:16100:0:PV-003986642937;161:16100:0:PV-003986642938;161:16100:0:PV-002819985619;
C1CC2(C1)CNC2,26758,161:16100:0:PV-003330953397;161:16100:0:PV-003330953992;161:16100:0:PV-003330954007;
Cc1coc(C)c1,9843,161:16100:0:PV-002819984109;161:16100:0:PV-000520756598;161:16100:0:PV-000551175091;
Nc1cncnc1,6,161:16100:0:PV-003330953402;161:16114:1:PV-002820938650;161:16151:1:PV-005025613334;
CC1CCCCC1,27697,161:16100:0:PV-002819984121;161:16100:0:PV-002819986156;161:16100:0:PV-003330959010;
O=C1Cc2ccc(Cl)cc2N1,185,161:16100:0:PV-002102093486;161:16100:6:PV-003986674751;161:16101:4:PV-005000099632;
Clc1cnc2ncccc2c1,24,161:16100:0:PV-002102093486;161:16100:0:PV-002819989723;161:16100:1:PV-003330983157;
Nc1ccc[nH]c1=O,365,161:16100:0:PV-003330953450;161:16100:7:PV-003331088896;161:16100:8:PV-004999783550;
Cc1cccc(=O)[nH]1,2610,161:16100:0:PV-000239086845;161:16100:0:PV-002819990650;161:16100:0:PV-003330970357;
CC1CNCCN1,84279,161:16100:0:PV-003330953487;161:16100:0:PV-003330953488;161:16100:0:PV-003330953489;
CC1CC(F)(F)C1,6179,161:16100:0:PV-003330953496;161:16100:0:PV-003330959029;161:16100:0:PV-003330959128;
CC1=CCCC1,9310,161:16100:0:PV-003986642959;161:16100:0:PV-002819984698;161:16100:0:PV-003330955282;
C1CCSC1,24450,161:16100:0:PV-003986642959;161:16100:0:PV-003330955132;161:16100:0:PV-003330956514;
c1ccnnc1,23779,161:16100:0:PV-000504438290;161:16100:0:PV-000508648235;161:16100:0:PV-000463800762;
C1CC2CNCC2CN1,12074,161:16100:0:PV-003986642963;161:16100:0:PV-003986642964;161:16100:0:PV-003330953934;
Cc1cccc(F)c1C,796,161:16100:0:PV-003330953535;161:16100:0:PV-003330956746;161:16100:0:PV-003330956747;
O=C1CCNC(=O)N1,3508,161:16100:0:PV-003330953546;161:16100:0:PV-003330953548;161:16100:0:PV-003986646540;
Cc1cccc(O)n1,4648,161:16100:0:PV-003986642981;161:16100:0:PV-002819985344;161:16100:0:PV-002819986242;
c1ccc2ncccc2c1,7756,161:16100:0:PV-002819984175;161:16100:0:PV-002102093506;161:16100:0:PV-002819985904;
CC1CCCNC1,59834,161:16100:0:PV-000528619128;161:16100:0:PV-003986643104;161:16100:0:PV-003986643105;
c1cnc2c(c1)CCC2,3767,161:16100:0:PV-003330953604;161:16100:0:PV-003330953606;161:16100:0:PV-002819985039;
C1CC2CC(CN2)N1,3286,161:16100:0:PV-003330953611;161:16100:0:PV-003330957666;161:16100:0:PV-003330960651;
Cc1nncs1,5146,161:16100:0:PV-003986642993;161:16100:1:PV-004999355245;161:16100:1:PV-004999367941;
CC1CNC1,57166,161:16100:0:PV-003330953618;161:16100:0:PV-003330953619;161:16100:0:PV-003986643356;
Clc1cc[nH]c1,11300,161:16100:0:PV-003986642999;161:16100:0:PV-003986647139;161:16100:0:PV-003986647432;
c1ccc2nsnc2c1,2177,161:16100:0:PV-003986643000;161:16100:1:PV-004999399357;161:16100:3:PV-003986657053;
C1CC2CNCC2C1,11618,161:16100:0:PV-002819984191;161:16100:0:PV-003330961653;161:16100:0:PV-003330961655;
CC1CCCC1,23093,161:16100:0:PV-002819984191;161:16100:0:PV-000491995448;161:16100:0:PV-003330955083;
c1ccc2c(c1)CCN2,5379,161:16100:0:PV-003330953630;161:16100:0:PV-002464336880;161:16100:0:PV-003330963324;
