fragment_smiles,occurences,example_ligands
c1c[nH]nn1,95387,290:29000:0:PV-005442301083;290:29000:0:PV-005442302293;290:29000:0:PV-005442302716;
c1cc2cn[nH]c2cn1,1550,290:29000:0:PV-005442301089;290:29000:0:PV-005442301090;290:29000:0:PV-005442301091;
C1CCOCC1,109865,290:29000:0:PV-005442301099;290:29000:0:PV-005442301100;290:29000:0:PV-005442301180;
c1c[nH]cn1,97407,290:29000:0:PV-005442301099;290:29000:0:PV-005442301100;290:29000:0:PV-005442301405;
Nc1cccnc1N,607,290:29000:0:PV-005442301109;290:29000:2:PV-005442374381;290:29000:4:PV-005442404015;
C1CC2(C1)CCNC2,20356,290:29000:0:PV-005442301109;290:29000:0:PV-005442304361;290:29000:0:PV-005442307280;
C1CCSCC1,17922,290:29000:0:PV-005442301109;290:29000:0:PV-005442301903;290:29000:0:PV-005442302264;
Cc1ccccn1,51174,290:29000:0:PV-005442301127;290:29000:0:PV-005442301179;290:29000:0:PV-005442302528;
C1CNC2(C1)CCC2,17517,290:29000:0:PV-005442301133;290:29000:0:PV-005442301600;290:29000:0:PV-005442301701;
O=c1cccco1,11222,290:29000:0:PV-005442301133;290:29000:0:PV-005442304184;290:29000:0:PV-005442306434;
Cc1ccc(Cl)cc1,6802,290:29000:0:PV-005442301157;290:29000:0:PV-005442303006;290:29000:0:PV-005442309312;
C1CC2CC2CN1,12052,290:29000:0:PV-005442301157;290:29000:0:PV-005442301445;290:29000:0:PV-005442303075;
CC1(C)CNC1,5867,290:29000:0:PV-005442301157;290:29000:0:PV-005442323842;290:29000:1:PV-005442342470;
C1CCC2(C1)CCOCC2,604,290:29000:0:PV-005442301170;290:29000:0:PV-005442320756;290:29000:2:PV-005442357190;
FC1CCNC1,71503,290:29000:0:PV-005442301179;290:29000:0:PV-005442301188;290:29000:0:PV-005442301206;
c1ccc2c(c1)CC2,6079,290:29000:0:PV-005442301179;290:29000:0:PV-005442301499;290:29000:0:PV-005442301500;
c1cnc2occc2c1,3103,290:29000:0:PV-005442301180;290:29000:0:PV-005442301181;290:29000:0:PV-005442324660;
Cc1ccnc(C)c1,12788,290:29000:0:PV-005442301182;290:29000:0:PV-005442301183;290:29000:0:PV-005442301184;
Cc1ccn[nH]1,44352,290:29000:0:PV-005442301188;290:29000:0:PV-005442301443;290:29000:0:PV-005442301444;
c1cocn1,85039,290:29000:0:PV-005442301188;290:29000:0:PV-005442301903;290:29000:0:PV-005442302874;
c1cc2sccc2[nH]1,3716,290:29000:0:PV-005442301191;290:29000:0:PV-005442305901;290:29000:0:PV-005442319666;
C1=NOCC1,9760,290:29000:0:PV-005442301192;290:29000:0:PV-005442302386;290:29000:0:PV-005442306713;
Fc1ccccc1Cl,13945,290:29000:0:PV-005442301192;290:29000:0:PV-005442304702;290:29000:0:PV-005442304703;
Cc1cscn1,23944,290:29000:0:PV-005442301206;290:29000:0:PV-005442301250;290:29000:0:PV-005442306454;
CC1CC(C)C1,5510,290:29000:0:PV-005442301206;290:29000:0:PV-005442303792;290:29000:0:PV-005442305288;
C1CC2(C1)CNCCN2,10417,290:29000:0:PV-005442301212;290:29000:0:PV-005442305114;290:29000:0:PV-005442305647;
C1CNCCCNC1,8825,290:29000:0:PV-005442301227;290:29000:0:PV-005442301990;290:29000:0:PV-005442305733;
Clc1c[nH]cn1,1038,290:29000:0:PV-005442301228;290:29000:0:PV-005442310862;290:29000:0:PV-005442324058;
c1cscn1,95987,290:29000:0:PV-005442301230;290:29000:0:PV-005442301252;290:29000:0:PV-005442301253;
c1cnoc1,130174,290:29000:0:PV-005442301230;290:29000:0:PV-005442301899;290:29000:0:PV-005442302077;
Cc1cc(C)n(C)n1,6026,290:29000:0:PV-005442301233;290:29000:0:PV-005442304164;290:29000:0:PV-005442304886;
CC1CCCN1,105408,290:29000:0:PV-005442301235;290:29000:0:PV-005442301839;290:29000:0:PV-005442301840;
Oc1cccnc1,17217,290:29000:0:PV-005442301235;290:29000:0:PV-005442301600;290:29000:0:PV-005442302320;
c1ccn2ccnc2c1,14257,290:29000:0:PV-005442301235;290:29000:0:PV-005442307071;290:29000:0:PV-005442309495;
C1CC2(C1)CC2,13253,290:29000:0:PV-005442301239;290:29000:0:PV-005442302618;290:29000:0:PV-005442307111;
Cc1ncc2cc[nH]c2n1,758,290:29000:0:PV-005442301241;290:29000:0:PV-005442301242;290:29000:0:PV-005442301243;
Clc1cn[nH]c1,18050,290:29000:0:PV-005442301241;290:29000:0:PV-005442301242;290:29000:0:PV-005442301243;
Cn1cccc(O)c1=O,631,290:29000:0:PV-005442301244;290:29000:1:PV-005442337305;290:29000:4:PV-005442414621;
C1CC2CCNC2CN1,10364,290:29000:0:PV-005442301244;290:29000:0:PV-005442301751;290:29000:0:PV-005442301752;
CC1CCNC1,167838,290:29000:0:PV-005442301252;290:29000:0:PV-005442301253;290:29000:0:PV-005442302208;
Cn1cccn1,129563,290:29000:0:PV-005442301252;290:29000:0:PV-005442301253;290:29000:0:PV-005442301353;
C1CC2CC1CN2,26490,290:29000:0:PV-005442301261;290:29000:0:PV-005442302118;290:29000:0:PV-005442308191;
CC1(C)CCCN1,35729,290:29000:0:PV-005442301264;290:29000:0:PV-005442301265;290:29000:0:PV-005442301533;
c1ccc2oncc2c1,5617,290:29000:0:PV-005442301264;290:29000:0:PV-005442301265;290:29000:0:PV-005442318689;
CC1CNCCN1,82735,290:29000:0:PV-005442301288;290:29000:0:PV-005442301289;290:29000:0:PV-005442301290;
C1CC2(CC2)CO1,4712,290:29000:0:PV-005442301288;290:29000:0:PV-005442301289;290:29000:0:PV-005442301290;
OC1CCNCC1,28769,290:29000:0:PV-005442301296;290:29000:0:PV-005442303026;290:29000:0:PV-005442303644;
FC1(F)C2CCCC21,7245,290:29000:0:PV-005442301296;290:29000:0:PV-005442305321;290:29000:0:PV-005442305322;
Cn1cc2c(n1)CCC2,1612,290:29000:0:PV-005442301300;290:29000:1:PV-005442331009;290:29000:1:PV-005442350679;
Cc1ccco1,50827,290:29000:0:PV-005442301304;290:29000:0:PV-005442301537;290:29000:0:PV-005442302263;
C1CC2CCC2N1,8943,290:29000:0:PV-005442301304;290:29000:0:PV-005442301899;290:29000:0:PV-005442303173;
Fc1cncc(F)c1,4061,290:29000:0:PV-005442301304;290:29000:0:PV-005442314153;290:29000:0:PV-005442314154;
OC1CCNC1,92744,290:29000:0:PV-005442301308;290:29000:0:PV-005442301690;290:29000:0:PV-005442301691;
c1ccc2ncccc2c1,13424,290:29000:0:PV-005442301308;290:29000:0:PV-005442307017;290:29000:0:PV-005442307018;
Cc1cc(C)c(C)o1,3040,290:29000:0:PV-005442301372;290:29000:0:PV-005442302870;290:29000:0:PV-005442302871;
C1CC2(CCN1)CNC2,13463,290:29000:0:PV-005442301372;290:29000:0:PV-005442302330;290:29000:0:PV-005442303828;
CC1CCCS1,3643,290:29000:0:PV-005442301372;290:29000:0:PV-005442312508;290:29000:0:PV-005442317436;
C1CC2(CCN1)CC2,12087,290:29000:0:PV-005442301379;290:29000:0:PV-005442302487;290:29000:0:PV-005442305892;
Oc1ccncc1,10852,290:29000:0:PV-005442301379;290:29000:0:PV-005442303817;290:29000:0:PV-005442308526;
Cc1ccc(C)s1,7365,290:29000:0:PV-005442301384;290:29000:0:PV-005442304198;290:29000:0:PV-005442306000;
C1CCC2(CNC1)CNC2,3930,290:29000:0:PV-005442301384;290:29000:0:PV-005442307295;290:29000:1:PV-005442331795;
c1cc2c(cn1)OCCO2,551,290:29000:0:PV-005442301388;290:29000:1:PV-005442333512;290:29000:1:PV-005442334807;
Oc1ccccc1,42770,290:29000:0:PV-005442301396;290:29000:0:PV-005442301469;290:29000:0:PV-005442302397;
Cc1cc(F)cc(F)c1,1931,290:29000:0:PV-005442301405;290:29000:1:PV-005442331941;290:29000:2:PV-005442358758;
C1CC2CC2N1,21483,290:29000:0:PV-005442301405;290:29000:0:PV-005442302580;290:29000:0:PV-005442302603;
CC1CCC(=O)N1,6055,290:29000:0:PV-005442301408;290:29000:0:PV-005442309534;290:29000:0:PV-005442309535;
C1CC2CNCC12,24000,290:29000:0:PV-005442301408;290:29000:0:PV-005442302682;290:29000:0:PV-005442303455;
CC1(C)CNCCNC1,5882,290:29000:0:PV-005442301415;290:29000:0:PV-005442309605;290:29000:0:PV-005442317517;
Clc1ccncc1,7048,290:29000:0:PV-005442301415;290:29000:0:PV-005442301873;290:29000:0:PV-005442310221;
CC1CCCCC1,33457,290:29000:0:PV-005442301416;290:29000:0:PV-005442302588;290:29000:0:PV-005442303324;
CC1CCCC1,21396,290:29000:0:PV-005442301416;290:29000:0:PV-005442303506;290:29000:0:PV-005442305532;
Cc1cccnc1,46261,290:29000:0:PV-005442301420;290:29000:0:PV-005442301421;290:29000:0:PV-005442301422;
CC1CCCCN1,64012,290:29000:0:PV-005442301443;290:29000:0:PV-005442301444;290:29000:0:PV-005442301564;
CC1=CSCCO1,3057,290:29000:0:PV-005442301443;290:29000:0:PV-005442301444;290:29000:0:PV-005442309269;
O=c1cc(O)cco1,1113,290:29000:0:PV-005442301445;290:29000:0:PV-005442310221;290:29000:0:PV-005442311298;
CC1CCN1,4020,290:29000:0:PV-005442301447;290:29000:0:PV-005442306355;290:29000:0:PV-005442308161;
Nc1ccncc1,6471,290:29000:0:PV-005442301447;290:29000:0:PV-005442306825;290:29000:0:PV-005442313786;
Cc1nc2ccccn2n1,1367,290:29000:0:PV-005442301456;290:29000:0:PV-005442301457;290:29000:0:PV-005442301458;
CC1CCNCC1,56679,290:29000:0:PV-005442301456;290:29000:0:PV-005442301457;290:29000:0:PV-005442301458;
OC1CNC1,36256,290:29000:0:PV-005442301463;290:29000:0:PV-005442303162;290:29000:0:PV-005442304731;
OC1CCCCC1,24709,290:29000:0:PV-005442301463;290:29000:0:PV-005442301820;290:29000:0:PV-005442301821;
C1CC2NCCOC2C1,1281,290:29000:0:PV-005442301469;290:29000:1:PV-005442337004;290:29000:2:PV-005442357097;
c1nnc2n1CCNC2,796,290:29000:0:PV-005442301475;290:29000:0:PV-005442313631;290:29000:3:PV-005442379728;
CC1(C)CCO1,2918,290:29000:0:PV-005442301475;290:29000:0:PV-005442312701;290:29000:0:PV-005442314165;
Cn1ccc(=O)[nH]c1=O,978,290:29000:0:PV-005442301533;290:29000:0:PV-005442301534;290:29000:0:PV-005442316957;
C1CCCNCCC1,18128,290:29000:0:PV-005442301537;290:29000:0:PV-005442302850;290:29000:0:PV-005442307875;
Cc1ccccc1F,21820,290:29000:0:PV-005442301547;290:29000:0:PV-005442306235;290:29000:0:PV-005442307720;
Clc1ccco1,14437,290:29000:0:PV-005442301547;290:29000:0:PV-005442302087;290:29000:0:PV-005442302088;
Cn1nccc1Cl,8528,290:29000:0:PV-005442301551;290:29000:0:PV-005442301552;290:29000:0:PV-005442301553;
c1nnn2c1CCCC2,1256,290:29000:0:PV-005442301563;290:29000:0:PV-005442315676;290:29000:0:PV-005442315677;
c1cnc2oncc2c1,1424,290:29000:0:PV-005442301564;290:29000:0:PV-005442301565;290:29000:0:PV-005442324317;
c1ccc2c(c1)OCO2,4650,290:29000:0:PV-005442301580;290:29000:0:PV-005442301581;290:29000:0:PV-005442304771;
C1CC2CCC1C2,22020,290:29000:0:PV-005442301580;290:29000:0:PV-005442301581;290:29000:0:PV-005442302190;
CC1CCNCCN1,14069,290:29000:0:PV-005442301598;290:29000:0:PV-005442302316;290:29000:0:PV-005442302444;
Oc1ccccn1,8829,290:29000:0:PV-005442301600;290:29000:0:PV-005442306514;290:29000:0:PV-005442306515;
Oc1ccccc1F,10778,290:29000:0:PV-005442301601;290:29000:0:PV-005442301602;290:29000:0:PV-005442301603;
Cc1ccc(=O)[nH]n1,3782,290:29000:0:PV-005442301626;290:29000:0:PV-005442311121;290:29000:0:PV-005442319602;
Cc1nccs1,21880,290:29000:0:PV-005442301635;290:29000:0:PV-005442302568;290:29000:0:PV-005442305632;
C1CC2(CCNC2)CN1,5305,290:29000:0:PV-005442301636;290:29000:0:PV-005442324901;290:29000:1:PV-005442327234;
Cc1ncc(Cl)cn1,2294,290:29000:0:PV-005442301636;290:29000:0:PV-005442306439;290:29000:0:PV-005442306440;
Cc1ccon1,33598,290:29000:0:PV-005442301652;290:29000:0:PV-005442303202;290:29000:0:PV-005442303203;
CC1COCCO1,4886,290:29000:0:PV-005442301652;290:29000:0:PV-005442318058;290:29000:1:PV-005442326885;
Cc1cccc(C)c1,25912,290:29000:0:PV-005442301667;290:29000:0:PV-005442301668;290:29000:0:PV-005442302048;
Cc1ccno1,30316,290:29000:0:PV-005442301690;290:29000:0:PV-005442301691;290:29000:0:PV-005442302811;
O=C1NCCC1F,6014,290:29000:0:PV-005442301690;290:29000:0:PV-005442301691;290:29000:0:PV-005442303341;
c1ccoc1,132157,290:29000:0:PV-005442301701;290:29000:0:PV-005442302009;290:29000:0:PV-005442302010;
C1CCC2(C1)CNC2,7038,290:29000:0:PV-005442301726;290:29000:0:PV-005442303977;290:29000:0:PV-005442306383;
Cc1cccs1,36647,290:29000:0:PV-005442301731;290:29000:0:PV-005442301885;290:29000:0:PV-005442301997;
C1CCOC1,137782,290:29000:0:PV-005442301739;290:29000:0:PV-005442301839;290:29000:0:PV-005442301840;
c1ccc2cnccc2c1,10851,290:29000:0:PV-005442301739;290:29000:0:PV-005442304581;290:29000:0:PV-005442304806;
CC1CC1C,13881,290:29000:0:PV-005442301751;290:29000:0:PV-005442301752;290:29000:0:PV-005442312125;
O=C1CCC=NN1,934,290:29000:0:PV-005442301751;290:29000:0:PV-005442301752;290:29000:0:PV-005442313893;
C1CNCCOC1,24877,290:29000:0:PV-005442301759;290:29000:0:PV-005442303769;290:29000:0:PV-005442303770;
c1ccc2c(c1)CCN2,7831,290:29000:0:PV-005442301759;290:29000:0:PV-005442304623;290:29000:0:PV-005442304624;
Cc1ccns1,10403,290:29000:0:PV-005442301765;290:29000:0:PV-005442308191;290:29000:0:PV-005442310013;
Fc1ccc2ccoc2c1,3718,290:29000:0:PV-005442301765;290:29000:0:PV-005442321095;290:29000:2:PV-005442362860;
Clc1ccc2[nH]ncc2c1,727,290:29000:0:PV-005442301790;290:29000:1:PV-005442328050;290:29000:1:PV-005442328051;
Cc1cnn[nH]1,3441,290:29000:0:PV-005442301818;290:29000:0:PV-005442305872;290:29000:1:PV-005442331946;
CC1(C)CC(C)(C)C1,1170,290:29000:0:PV-005442301818;290:29000:1:PV-005442346873;290:29000:3:PV-005442381887;
Cc1cccn1C,18181,290:29000:0:PV-005442301827;290:29000:0:PV-005442302590;290:29000:0:PV-005442302591;
CC1CC2(CC2)C1,1576,290:29000:0:PV-005442301827;290:29000:0:PV-005442316465;290:29000:0:PV-005442316466;
Oc1ccc2cccnc2n1,500,290:29000:0:PV-005442301839;290:29000:0:PV-005442301840;290:29000:0:PV-005442301841;
C1COCOC1,5226,290:29000:0:PV-005442301851;290:29000:0:PV-005442304854;290:29000:0:PV-005442304855;
Cc1conc1C,4232,290:29000:0:PV-005442301865;290:29000:0:PV-005442308734;290:29000:0:PV-005442308760;
CC1CNCC(C)C1,3145,290:29000:0:PV-005442301865;290:29000:0:PV-005442305484;290:29000:0:PV-005442305732;
C1CNCC2(C1)CCC2,11798,290:29000:0:PV-005442301876;290:29000:0:PV-005442307260;290:29000:0:PV-005442310378;
c1cnsc1,39029,290:29000:0:PV-005442301883;290:29000:0:PV-005442302024;290:29000:0:PV-005442302025;
FC1CCCCC1,12145,290:29000:0:PV-005442301885;290:29000:0:PV-005442312445;290:29000:0:PV-005442313457;
C1CC2CCC(C1)N2,34355,290:29000:0:PV-005442301935;290:29000:0:PV-005442301936;290:29000:0:PV-005442301997;
C1CCC2(CCNC2)CNC1,2040,290:29000:0:PV-005442301938;290:29000:0:PV-005442304461;290:29000:0:PV-005442308229;
Cc1ccn(C)n1,20084,290:29000:0:PV-005442301946;290:29000:0:PV-005442301947;290:29000:0:PV-005442302444;
FC1CCNCC1,29548,290:29000:0:PV-005442301946;290:29000:0:PV-005442301947;290:29000:0:PV-005442305392;
CN1CCCCC1,39293,290:29000:0:PV-005442301951;290:29000:0:PV-005442302853;290:29000:0:PV-005442303125;
Cn1cccc1,34175,290:29000:0:PV-005442301954;290:29000:0:PV-005442302984;290:29000:0:PV-005442304164;
CC1(C)CCNC1,37815,290:29000:0:PV-005442301954;290:29000:0:PV-005442302581;290:29000:0:PV-005442303578;
Cc1cc[nH]c1,21605,290:29000:0:PV-005442301969;290:29000:0:PV-005442301970;290:29000:0:PV-005442301971;
C1CCSC1,12046,290:29000:0:PV-005442301969;290:29000:0:PV-005442301970;290:29000:0:PV-005442301971;
CS(C)(=N)=O,2590,290:29000:0:PV-005442301985;290:29000:0:PV-005442315223;290:29000:0:PV-005442315224;
c1cc2c(s1)CCNC2,1295,290:29000:0:PV-005442301990;290:29000:0:PV-005442325279;290:29000:2:PV-005442353544;
Cn1ncnn1,932,290:29000:0:PV-005442301991;290:29000:0:PV-005442312396;290:29000:0:PV-005442312397;
C1CCC2(C1)CCCN2,3310,290:29000:0:PV-005442301991;290:29000:0:PV-005442303641;290:29000:0:PV-005442319877;
C1CC2CNCC(C1)N2,4760,290:29000:0:PV-005442302000;290:29000:0:PV-005442304848;290:29000:0:PV-005442308193;
Cn1ccc(N)n1,1821,290:29000:0:PV-005442302002;290:29000:0:PV-005442324328;290:29000:2:PV-005442358077;
Clc1ccc2c(c1)CCO2,1831,290:29000:0:PV-005442302002;290:29000:0:PV-005442313085;290:29000:2:PV-005442352672;
C1COC2(C1)CCNCC2,4029,290:29000:0:PV-005442302009;290:29000:0:PV-005442302010;290:29000:0:PV-005442312036;
CC1CCCN1C,12824,290:29000:0:PV-005442302014;290:29000:0:PV-005442304085;290:29000:0:PV-005442305681;
C1CNC2CNCC2C1,8729,290:29000:0:PV-005442302014;290:29000:0:PV-005442307803;290:29000:0:PV-005442310538;
Nc1ccncn1,3566,290:29000:0:PV-005442302014;290:29000:1:PV-005442346311;290:29000:1:PV-005442347369;
Cc1ccc[nH]1,15401,290:29000:0:PV-005442302015;290:29000:0:PV-005442302016;290:29000:0:PV-005442302017;
C1CCC2(CC1)CCNCC2,2080,290:29000:0:PV-005442302053;290:29000:0:PV-005442302054;290:29000:0:PV-005442308307;
c1n[nH]c2c1CCC2,5404,290:29000:0:PV-005442302055;290:29000:0:PV-005442303232;290:29000:0:PV-005442303233;
O=c1[nH]ccs1,8523,290:29000:0:PV-005442302055;290:29000:0:PV-005442312586;290:29000:0:PV-005442320126;
Cc1ccncn1,23571,290:29000:0:PV-005442302059;290:29000:0:PV-005442302060;290:29000:0:PV-005442305055;
Nc1ccncc1Cl,2216,290:29000:0:PV-005442302077;290:29000:0:PV-005442302078;290:29000:0:PV-005442302079;
c1nnn[nH]1,4185,290:29000:0:PV-005442302090;290:29000:0:PV-005442305896;290:29000:0:PV-005442305897;
Cn1cnc2cnccc21,700,290:29000:0:PV-005442302096;290:29000:0:PV-005442302677;290:29000:2:PV-005442353041;
Cc1ccccc1O,12041,290:29000:0:PV-005442302106;290:29000:0:PV-005442303804;290:29000:0:PV-005442308320;
Clc1cncnc1,5778,290:29000:0:PV-005442302106;290:29000:0:PV-005442304764;290:29000:0:PV-005442320128;
OC1CCCNC1,49049,290:29000:0:PV-005442302123;290:29000:0:PV-005442302136;290:29000:0:PV-005442303439;
c1ccc2sccc2c1,12525,290:29000:0:PV-005442302123;290:29000:0:PV-005442304821;290:29000:0:PV-005442305033;
O=c1[nH]cco1,9183,290:29000:0:PV-005442302123;290:29000:0:PV-005442305350;290:29000:0:PV-005442305365;
c1cnc2cc[nH]c2c1,10662,290:29000:0:PV-005442302136;290:29000:0:PV-005442308844;290:29000:0:PV-005442314289;
Fc1cccnc1,49118,290:29000:0:PV-005442302137;290:29000:0:PV-005442302372;290:29000:0:PV-005442302672;
O=C1NCCN1,12628,290:29000:0:PV-005442302150;290:29000:0:PV-005442302151;290:29000:0:PV-005442306876;
O=C1CCC2CNCCN12,571,290:29000:0:PV-005442302156;290:29000:2:PV-005442353384;290:29000:2:PV-005442365116;
c1ncc2cc[nH]c2n1,4450,290:29000:0:PV-005442302156;290:29000:0:PV-005442315282;290:29000:0:PV-005442315899;
C1CC2CNCC2CN1,17374,290:29000:0:PV-005442302170;290:29000:0:PV-005442302171;290:29000:0:PV-005442303041;
FC1(F)CCCNC1,5368,290:29000:0:PV-005442302174;290:29000:0:PV-005442310003;290:29000:1:PV-005442332281;
c1nc[nH]n1,44305,290:29000:0:PV-005442302180;290:29000:0:PV-005442302181;290:29000:0:PV-005442302852;
C1COCO1,9486,290:29000:0:PV-005442302184;290:29000:0:PV-005442303571;290:29000:0:PV-005442304483;
c1ncn2c1CCCCC2,562,290:29000:0:PV-005442302200;290:29000:0:PV-005442302201;290:29000:0:PV-005442302202;
Clc1cccc2ccoc12,1665,290:29000:0:PV-005442302215;290:29000:0:PV-005442302216;290:29000:1:PV-005442350241;
C1NC2CNC1C2,12197,290:29000:0:PV-005442302263;290:29000:0:PV-005442303370;290:29000:0:PV-005442304244;
c1nnc[nH]1,13035,290:29000:0:PV-005442302263;290:29000:0:PV-005442304741;290:29000:0:PV-005442307440;
Cc1cccnc1O,3390,290:29000:0:PV-005442302297;290:29000:0:PV-005442302298;290:29000:0:PV-005442311548;
CC1CNCCCN1,31247,290:29000:0:PV-005442302297;290:29000:0:PV-005442302298;290:29000:0:PV-005442302328;
FC1(F)CCC1,22138,290:29000:0:PV-005442302297;290:29000:0:PV-005442302298;290:29000:0:PV-005442302631;
CC1CCCC1(F)F,1575,290:29000:0:PV-005442302306;290:29000:0:PV-005442314260;290:29000:1:PV-005442331899;
C1CCC2(CC1)CCC2,7769,290:29000:0:PV-005442302306;290:29000:0:PV-005442303086;290:29000:0:PV-005442303493;
Cn1ncc2ccccc21,1665,290:29000:0:PV-005442302309;290:29000:0:PV-005442305992;290:29000:4:PV-005442403389;
