fragment_smiles,occurences,example_ligands
c1cn[nH]c1,244359,59:05900:0:Z3531780075;59:05900:0:Z3617021659;59:05900:0:Z3085708300;
Cc1cc(C)cc(F)c1,699,59:05900:0:Z2623475210;59:05900:1:Z4442579787;59:05900:4:Z4123468004;
Clc1ccccc1,176414,59:05900:0:Z3316718946;59:05900:0:Z2833291982;59:05900:0:Z2480363516;
Cn1ccn2cnnc2c1=O,445,59:05900:0:Z3316718946;59:05900:0:Z2833291982;59:05900:0:Z2834795689;
c1cc2c(cn1)CCNC2,819,59:05900:0:Z4453016943;59:05900:0:Z4341801936;59:05900:3:Z3603313410;
C1CC2(C1)CCOC2,3255,59:05900:0:Z4453016943;59:05900:0:Z3595479659;59:05900:0:Z3200761816;
c1ccc2c(c1)CCCN2,10397,59:05900:0:Z1728935592;59:05900:0:Z4189053833;59:05900:0:Z4127159359;
CN1CCCC1,10577,59:05900:0:Z3879722887;59:05900:0:Z3879722735;59:05900:0:Z1129431649;
Cc1cnn(C)c1,3827,59:05900:0:Z5040030027;59:05900:0:Z2949765405;59:05900:1:Z4081272173;
Cc1cc2c(cc1O)CCNC2,243,59:05900:0:Z3585665122;59:05900:4:Z4342950848;59:05901:0:Z3585661207;
Cn1ccc2cc(Cl)ccc21,374,59:05900:0:Z3672626498;59:05900:0:Z4096939605;59:05900:2:Z3669528410;
Cc1ccc2c(c1)COCC2,225,59:05900:0:Z5004843346;59:05900:2:Z5007941842;59:05900:8:Z5052931687;
NC1CCC12CCNCC2,201,59:05900:0:Z5004843346;59:05900:5:Z4116170095;59:05900:9:Z4116173143;
Cc1n[nH]c(=O)o1,336,59:05900:0:Z3343115597;59:05900:5:Z2589450725;59:05900:6:Z2752850610;
CS(C)(=N)=O,4517,59:05900:0:Z4055393721;59:05900:0:Z3297986919;59:05900:0:Z3577102266;
C1CNCC2(C1)CCC2,1739,59:05900:0:Z4055393721;59:05900:0:Z2859975498;59:05900:0:Z2851290989;
C1CC2(CCN1)CCOCC2,946,59:05900:0:Z3815336293;59:05900:1:Z2047070923;59:05900:2:Z3382576576;
O=C1CCNCC12CCOCC2,227,59:05900:0:Z3345565583;59:05900:3:Z3621774967;59:05900:3:Z3615320140;
C1COCCN1,118064,59:05900:0:Z2928564275;59:05900:0:Z1272879896;59:05900:0:Z4437261130;
Cc1ccccc1,173698,59:05900:0:Z2843632189;59:05900:0:Z4644600529;59:05900:0:Z4437474039;
c1cc2n(n1)CCCC2,6681,59:05900:0:Z2843632189;59:05900:0:Z3393492838;59:05900:0:Z2105387710;
Cc1cn[nH]c1,11785,59:05900:0:Z3296736401;59:05900:0:Z2355110022;59:05900:0:Z1400957103;
CC1COCC2CCCN12,476,59:05900:0:Z4576129162;59:05900:0:Z4576132783;59:05900:0:Z4598550296;
c1cncnc1,85354,59:05900:0:Z4576129162;59:05900:0:Z4576132783;59:05900:0:Z3055210446;
c1nnc[nH]1,41511,59:05900:0:Z1272879896;59:05900:0:Z260183604;59:05900:0:Z2795414593;
Cc1ccccc1Cl,6812,59:05900:0:Z1619577695;59:05900:0:Z1002271126;59:05900:0:Z4556574933;
Cc1ccsc1C,2210,59:05900:0:Z4278424607;59:05900:0:Z2844977669;59:05900:0:Z2802095292;
c1cc[nH]c1,27399,59:05900:0:Z2222920090;59:05900:0:Z3356010557;59:05900:0:Z4897224656;
c1ccc2scnc2c1,11750,59:05900:0:Z2222920090;59:05900:0:Z3606519282;59:05900:0:Z4457658824;
Cc1ncsc1C,2811,59:05900:0:Z1233838037;59:05900:0:Z1864606691;59:05900:0:Z2492948667;
c1ccc2[nH]nnc2c1,3320,59:05900:0:Z1233838037;59:05900:0:Z1420692746;59:05900:0:Z758248322;
Cc1ncn[nH]1,4635,59:05900:0:Z3366542433;59:05900:0:Z4287301457;59:05900:0:Z3540043716;
Cc1ncccn1,7681,59:05900:0:Z1689598079;59:05900:0:Z1928494983;59:05900:0:Z2143992123;
c1ccc2c(c1)OCO2,11907,59:05900:0:Z86129215;59:05900:0:Z2010870086;59:05900:0:Z2509582843;
FC=C1CCCCC1,164,59:05900:0:Z4879039086;59:05900:0:Z4877113295;59:05901:4:Z4254469634;
Cc1cccs1,14936,59:05900:0:Z1239512291;59:05900:0:Z3837546381;59:05900:0:Z613181964;
Cc1cccc(Cl)c1,6123,59:05900:0:Z1239512291;59:05900:0:Z18757466;59:05900:0:Z4351323473;
c1cnsc1,12470,59:05900:0:Z4506834435;59:05900:0:Z3537747638;59:05900:0:Z4073840220;
Cc1ccc2cccnc2c1,954,59:05900:0:Z3589415231;59:05900:2:Z2996091995;59:05900:2:Z3049334901;
CC1(C)CNC(=O)C1,871,59:05900:0:Z3589415231;59:05900:4:Z3589402178;59:05900:4:Z3683733644;
c1nnc2n1CCCCC2,2331,59:05900:0:Z2107794548;59:05900:0:Z3776392687;59:05900:0:Z3343664451;
c1c[nH]nn1,81191,59:05900:0:Z4079645608;59:05900:0:Z3774589961;59:05900:0:Z2844977669;
NC1CCCNC1,1952,59:05900:0:Z4079645608;59:05900:0:Z3134929885;59:05900:1:Z4188533680;
Nc1ccccn1,3079,59:05900:0:Z4003357883;59:05900:0:Z1900621197;59:05900:0:Z4215271744;
c1cc2nc[nH]c2cn1,390,59:05900:0:Z4472891200;59:05900:7:Z3391458570;59:05900:9:Z3393413343;
Cc1coc2c(C)cccc12,278,59:05900:0:Z2474163798;59:05903:5:Z2481664763;59:05903:8:Z3623201148;
C1COCOC1,2337,59:05900:0:Z2474163798;59:05900:0:Z1583664242;59:05900:0:Z3605660105;
c1ccc2c(c1)OCCO2,11193,59:05900:0:Z2255403107;59:05900:0:Z1703547674;59:05900:0:Z1631660434;
C1CCCC1,132193,59:05900:0:Z2348485012;59:05900:0:Z3134221677;59:05900:0:Z3628408160;
CN1C2CCCC1CC2,1309,59:05900:0:Z2348485012;59:05900:0:Z4634483750;59:05900:0:Z2294477329;
CC1CCCO1,11882,59:05900:0:Z4430948893;59:05900:0:Z3855567569;59:05900:0:Z4026582420;
C1CC2CCOCC2CN1,426,59:05900:0:Z4189053833;59:05900:0:Z4200269927;59:05900:0:Z4200245888;
c1ccc2c(c1)CC2,1968,59:05900:0:Z3572630908;59:05900:0:Z3925354244;59:05900:0:Z1304710911;
Cc1cc[nH]n1,28055,59:05900:0:Z3574256336;59:05900:0:Z3209838357;59:05900:0:Z3060064438;
Cc1cc2ccccc2[nH]1,1974,59:05900:0:Z2918317557;59:05900:1:Z4215395161;59:05900:1:Z4350132552;
Clc1ccncn1,1812,59:05900:0:Z3557782656;59:05900:0:Z2904655113;59:05900:0:Z4226652915;
OC1CCOCC1,6162,59:05900:0:Z2632005897;59:05900:0:Z2098139450;59:05900:0:Z3297986919;
C=C1CCS(=O)(=O)CC1,26,59:05900:0:Z4223350476;59:05901:4:Z4223348147;59:05903:7:Z4223350310;
c1cscn1,161825,59:05900:0:Z2229038024;59:05900:0:Z4240125284;59:05900:0:Z3898622049;
c1ccn2cnnc2c1,5183,59:05900:0:Z3697573205;59:05900:0:Z1796742656;59:05900:0:Z3833224897;
Cc1ccsc1,9320,59:05900:0:Z1031112094;59:05900:0:Z3526914265;59:05900:0:Z3299035855;
Clc1ccc2c(c1)OCCO2,1176,59:05900:0:Z1031112094;59:05900:0:Z2154343440;59:05900:1:Z5045400524;
CC1CCNCC1C,663,59:05900:0:Z1555354364;59:05900:5:Z3050150681;59:05900:6:Z4600901717;
c1ccoc1,84807,59:05900:0:Z1555354364;59:05900:0:Z260183604;59:05900:0:Z2408263083;
CC1CCCN1,19513,59:05900:0:Z3134221677;59:05900:0:Z3843721510;59:05900:0:Z2737473575;
c1ccnnc1,19197,59:05900:0:Z3134221677;59:05900:0:Z1239968875;59:05900:0:Z2070223392;
CC1CCCc2ccccc21,667,59:05900:0:Z4231415783;59:05900:1:Z2783536767;59:05900:1:Z2069392366;
Cc1ccc2[nH]ccc2c1,1352,59:05900:0:Z4403247388;59:05900:0:Z2282914687;59:05900:0:Z4448555575;
OC1CCNCC1,16639,59:05900:0:Z4403247388;59:05900:0:Z2697661883;59:05900:0:Z2311411959;
CC1CNC1,9086,59:05900:0:Z4380913686;59:05900:0:Z2436295137;59:05900:0:Z3197687323;
Cc1ccccc1F,12333,59:05900:0:Z4582715614;59:05900:0:Z1798296422;59:05900:0:Z4442643440;
c1cn2c(n1)CCCCC2,969,59:05900:0:Z4041648363;59:05900:0:Z4224416152;59:05900:0:Z4962122008;
C1CC2(C1)CNCCO2,2464,59:05900:0:Z2271722791;59:05900:0:Z3907271022;59:05900:1:Z1554117403;
C1COC2(C1)CCOC2,1605,59:05900:0:Z4491152292;59:05900:0:Z4477134925;59:05900:1:Z4277545305;
Oc1ccccc1,37289,59:05900:0:Z4476464948;59:05900:0:Z4216817514;59:05900:0:Z2782182121;
FC1CCNC1,11906,59:05900:0:Z4476464948;59:05900:0:Z4110908254;59:05900:0:Z5053188164;
c1cc2n(n1)CCCNC2,1035,59:05900:0:Z3345371362;59:05900:0:Z3345370915;59:05900:0:Z4058134812;
c1ccc2c(c1)CCCCO2,1231,59:05900:0:Z3861867716;59:05900:0:Z3198109866;59:05900:0:Z3198111970;
c1cn2c(n1)CCC2,3547,59:05900:0:Z3861867716;59:05900:0:Z3804274475;59:05900:0:Z2872491293;
Cc1ccno1,13752,59:05900:0:Z2496984565;59:05900:0:Z2718061822;59:05900:0:Z815026302;
CN1CCNCC1,16975,59:05900:0:Z2496984565;59:05900:0:Z4348959061;59:05900:0:Z4278137427;
Fc1cc2c(cc1F)OCCN2,157,59:05900:0:Z2477312615;59:05900:3:Z2779906531;59:05901:6:Z4126987087;
NC1CCCC1,3139,59:05900:0:Z2361267247;59:05900:0:Z2991039285;59:05900:1:Z2355132994;
CC1CCCCC1(F)F,752,59:05900:0:Z3898622049;59:05900:1:Z3773947959;59:05900:2:Z3844632328;
c1cc2sccc2[nH]1,908,59:05900:0:Z4078893715;59:05900:0:Z3351865530;59:05900:2:Z4316400886;
CN1CCCCC1,19255,59:05900:0:Z4078893715;59:05900:0:Z3351865530;59:05900:0:Z4197062870;
CC1CCN(C)C1,919,59:05900:0:Z3843821421;59:05900:0:Z4109176639;59:05900:0:Z2906384170;
c1ccc2c(c1)CCC2,19272,59:05900:0:Z2222016868;59:05900:0:Z3856477667;59:05900:0:Z2331000952;
C1CCSCC1,10741,59:05900:0:Z2222016868;59:05900:0:Z4367509326;59:05900:0:Z2097845927;
c1ccc2[nH]ncc2c1,8143,59:05900:0:Z4347364471;59:05900:0:Z4193992228;59:05900:0:Z3498829440;
C1COCC2(C1)CCC2,2181,59:05900:0:Z4347364471;59:05900:0:Z3358953857;59:05900:0:Z2931311800;
c1ccc2[nH]ccc2c1,23692,59:05900:0:Z1481724397;59:05900:0:Z4053269399;59:05900:0:Z4467119184;
CC1CCC(C)(C)CN1,129,59:05900:0:Z3864004191;59:05900:5:Z4771652602;59:05900:5:Z4118260803;
c1cnoc1,82953,59:05900:0:Z4466051391;59:05900:0:Z3936286146;59:05900:0:Z3362114829;
Cc1ccc(O)cn1,602,59:05900:0:Z4312666635;59:05900:1:Z3310517998;59:05900:2:Z1733413422;
FC1(F)CC2(CCC2)C1,2375,59:05900:0:Z4312666635;59:05900:1:Z3509433331;59:05900:1:Z3641973050;
CN1CCCCCC1,675,59:05900:0:Z2718661166;59:05900:3:Z2829726169;59:05900:4:Z2699513715;
Cn1nnc2ccccc21,2766,59:05900:0:Z2718661166;59:05900:0:Z2410954290;59:05900:0:Z2594899857;
O=C1NCCN1,5941,59:05900:0:Z1866009845;59:05900:0:Z2504788229;59:05900:0:Z1953725272;
FC1(F)CCC1,13556,59:05900:0:Z1866009845;59:05900:0:Z4152061652;59:05900:0:Z3908335364;
O=C1CCc2ccccc2N1,4500,59:05900:0:Z1239195126;59:05900:0:Z3553491121;59:05900:0:Z4572633087;
CN1CCNc2ccccc21,418,59:05900:0:Z3818308337;59:05900:1:Z3310163227;59:05900:1:Z4086529250;
c1ccc2c(c1)COC2,4258,59:05900:0:Z3818308337;59:05900:0:Z4421706246;59:05900:0:Z1021047466;
CC1(C)CC1,6133,59:05900:0:Z3553491121;59:05900:0:Z3294704207;59:05900:0:Z2907547421;
Cc1cc2ccccn2c1,196,59:05900:0:Z2026828887;59:05900:4:Z4907640534;59:05901:1:Z2851602570;
c1cocn1,52018,59:05900:0:Z2859975498;59:05900:0:Z4573403842;59:05900:0:Z4117084316;
Fc1cccc(Cl)c1,17065,59:05900:0:Z3829494645;59:05900:0:Z1784623498;59:05900:0:Z1418011247;
C1CCC2(C1)CCCN2,1260,59:05900:0:Z3804274475;59:05900:0:Z4909535725;59:05900:1:Z3799759786;
C1CC2CCC(C1)N2,8428,59:05900:0:Z3674349576;59:05900:0:Z3888667078;59:05900:0:Z3808328950;
CC1CCOCCN1,338,59:05900:0:Z2209645945;59:05900:1:Z1590939060;59:05900:7:Z1589579448;
C1NCC2CC12,13313,59:05900:0:Z2209645945;59:05900:0:Z4598924834;59:05900:0:Z3531368065;
c1ccc2c(c1)OCCCO2,3326,59:05900:0:Z4653924628;59:05900:0:Z1588787241;59:05900:0:Z2358651169;
CC1(C)CCCC1O,260,59:05900:0:Z3471170954;59:05900:1:Z4062525113;59:05900:6:Z3710209162;
Clc1cccc2cc[nH]c12,256,59:05900:0:Z5034993981;59:05900:0:Z5034993901;59:05901:1:Z2819331674;
C1CC2(C1)CNC2,5395,59:05900:0:Z2408263083;59:05900:0:Z2622423569;59:05900:0:Z2298366901;
CC1CCNCC(C)C1,167,59:05900:0:Z2948829815;59:05900:1:Z2919387159;59:05901:7:Z2931820910;
O=C1NCCc2ccccc21,2044,59:05900:0:Z2948829815;59:05900:0:Z4474669888;59:05900:0:Z4081785208;
Fc1cccnc1,27486,59:05900:0:Z2276653038;59:05900:0:Z4380826098;59:05900:0:Z3380135680;
Fc1ccc2ccncc2c1,881,59:05900:0:Z4437261130;59:05900:0:Z4019158728;59:05900:2:Z4350315702;
O=c1[nH]nc2n1CCCCC2,374,59:05900:0:Z4070987008;59:05900:0:Z3339074627;59:05900:5:Z1448970460;
Cn1ncccc1=O,773,59:05900:0:Z4598924834;59:05900:1:Z3842611204;59:05900:7:Z2440860455;
Cc1nc2n(n1)CCCC2,819,59:05900:0:Z1418793030;59:05900:0:Z3840212121;59:05900:1:Z1360758695;
c1ccc2c(c1)CCN2,14844,59:05900:0:Z3517747387;59:05900:0:Z4113418004;59:05900:0:Z3102904973;
C1CC2CCC(C1)O2,2897,59:05900:0:Z3517747387;59:05900:0:Z3864513191;59:05900:0:Z4517827597;
Nc1ccn[nH]1,2435,59:05900:0:Z2406320751;59:05900:1:Z4127803591;59:05900:1:Z3547413981;
CC1CCCCC1,17486,59:05900:0:Z1271748461;59:05900:0:Z4187751541;59:05900:0:Z4265377738;
Clc1cccc(Cl)c1,17382,59:05900:0:Z2361177420;59:05900:0:Z1957654761;59:05900:0:Z3889545981;
Cc1ccncn1,17904,59:05900:0:Z4507720225;59:05900:0:Z4998180825;59:05900:0:Z1522512868;
c1cnc2[nH]ccc2c1,3564,59:05900:0:Z1400957103;59:05900:0:Z1824752549;59:05900:0:Z4907155132;
Cc1ccsn1,2820,59:05900:0:Z3584228352;59:05900:0:Z4187558617;59:05900:0:Z2774059285;
c1c[nH]cn1,71891,59:05900:0:Z3584228352;59:05900:0:Z1816214482;59:05900:0:Z3611494745;
c1ncsn1,10837,59:05900:0:Z3584228352;59:05900:0:Z1433868458;59:05900:0:Z2640988216;
Cn1ccc(N)n1,483,59:05900:0:Z3101789354;59:05900:0:Z3102904973;59:05900:3:Z4285900952;
c1nnn[nH]1,24364,59:05900:0:Z3845092999;59:05900:0:Z4427232518;59:05900:0:Z1696460946;
Cc1cnccn1,7076,59:05900:0:Z1680251593;59:05900:0:Z2646469963;59:05900:0:Z3343664451;
c1cc2c(s1)COCC2,377,59:05900:0:Z1401516633;59:05900:1:Z3590005516;59:05901:0:Z1190600337;
C1CCC2(C1)CCCNC2,362,59:05900:0:Z1784623498;59:05900:2:Z4269334044;59:05900:2:Z1781444934;
Cc1cncs1,11282,59:05900:0:Z1416702605;59:05900:0:Z1584286881;59:05900:0:Z2810528360;
NC1CCC1,6781,59:05900:0:Z3380301446;59:05900:0:Z3792979511;59:05900:0:Z3105253399;
c1ccc2c(c1)CNC2,5515,59:05900:0:Z4573403842;59:05900:0:Z1411482111;59:05900:0:Z1951362889;
OC1CNCC1F,217,59:05900:0:Z4216817514;59:05900:1:Z4276636933;59:05900:2:Z3175147333;
OC1CNCC12CC2,356,59:05900:0:Z1748261552;59:05900:2:Z2272365394;59:05900:6:Z2958591960;
Cn1cncn1,13106,59:05900:0:Z4082091109;59:05900:0:Z1450911041;59:05900:0:Z2827358714;
C1CC2CCC1O2,6604,59:05900:0:Z4082091109;59:05900:0:Z4094483405;59:05900:0:Z2774841652;
c1nc2n(n1)CCNC2,440,59:05900:0:Z3050965868;59:05900:1:Z3196354626;59:05900:4:Z2879946470;
OC1CCC1,18057,59:05900:0:Z3050965868;59:05900:0:Z2721053091;59:05900:0:Z4069466210;
c1cnc2ncncc2c1,245,59:05900:0:Z4025909696;59:05900:3:Z3395395115;59:05900:3:Z2861428308;
Cc1cccnc1,22750,59:05900:0:Z2782182121;59:05900:0:Z2477185711;59:05900:0:Z3407066860;
C1CNCCN1,113968,59:05900:0:Z2782182121;59:05900:0:Z2290227015;59:05900:0:Z873130498;
C1CSCN1,7027,59:05900:0:Z3385331308;59:05900:0:Z2595177157;59:05900:0:Z3348601237;
NC1CCNC1,3969,59:05900:0:Z3385331308;59:05900:0:Z2445893987;59:05900:0:Z2446450053;
Cc1ccccc1O,3296,59:05900:0:Z4643721767;59:05900:0:Z2485235407;59:05900:0:Z4124833012;
C1CNC2(C1)CCC2,4392,59:05900:0:Z3509787613;59:05900:0:Z4047583080;59:05900:0:Z4004170453;
Cc1cc(C)on1,9617,59:05900:0:Z4091669147;59:05900:0:Z373773890;59:05900:0:Z3572390213;
C1CC2CC1CN2,6202,59:05900:0:Z4091669147;59:05900:0:Z4046282950;59:05900:0:Z4046281918;
Cc1nc2ccccn2n1,1156,59:05900:0:Z2907757058;59:05900:0:Z2167813567;59:05900:1:Z4490843269;
CN1CCCN(C)CC1,930,59:05900:0:Z2907757058;59:05900:1:Z3856734662;59:05900:1:Z4909501785;
Fc1cccc(F)c1,46265,59:05900:0:Z4581832404;59:05900:0:Z4581784318;59:05900:0:Z1103365157;
Cn1cc2c(n1)COCC2,71,59:05900:0:Z4984061633;59:05900:5:Z4984064666;59:05902:1:Z4984059722;
c1nc2c(s1)CCC2,2485,59:05900:0:Z3046042061;59:05900:0:Z4240721919;59:05900:0:Z3132777088;
c1cc2c(nn1)CCCC2,387,59:05900:0:Z4051830790;59:05900:0:Z4018179734;59:05900:1:Z4018558141;
OC1CCCC2CNCC12,276,59:05900:0:Z4051830790;59:05900:1:Z4051830755;59:05900:3:Z4141096646;
Fc1ccc2c(c1)CCC2,2138,59:05900:0:Z3179662138;59:05900:0:Z1894004217;59:05900:0:Z4105770606;
CC1CCNC1,20715,59:05900:0:Z1967167543;59:05900:0:Z1594669878;59:05900:0:Z3351668349;
CC1CCC(C)CC1,449,59:05900:0:Z1967167543;59:05900:6:Z2126601095;59:05900:7:Z982700492;
c1cnccn1,30112,59:05900:0:Z1584286881;59:05900:0:Z2454536409;59:05900:0:Z2924472801;
Cc1ccc(C)s1,3654,59:05900:0:Z873130498;59:05900:0:Z3695684040;59:05900:0:Z4286676345;
Clc1cnns1,292,59:05900:0:Z873130498;59:05900:0:Z1248876863;59:05900:5:Z2842744660;
Cc1ccncc1,14999,59:05900:0:Z2641079838;59:05900:0:Z2217525214;59:05900:0:Z4000626654;
Cc1c(Cl)ccc2cccnc12,138,59:05900:0:Z1592977812;59:05900:3:Z3830196853;59:05900:4:Z3342452728;
Cc1cccnn1,4595,59:05900:0:Z1816214482;59:05900:0:Z3611905829;59:05900:1:Z1552663110;
C1CNC2CNCC2C1,628,59:05900:0:Z2266404771;59:05900:1:Z4205806153;59:05900:2:Z3347049160;
FC1(F)CC1,14308,59:05900:0:Z3888667078;59:05900:0:Z5017573377;59:05900:0:Z3494846744;
C1CCC2CCNC2CC1,289,59:05900:0:Z3385373159;59:05900:5:Z3621507549;59:05900:9:Z3255963797;
CC1CNCCS1(=O)=O,1102,59:05900:0:Z2100156857;59:05900:3:Z2839100817;59:05900:3:Z2838435663;
Clc1ccccc1Cl,12468,59:05900:0:Z2100156857;59:05900:0:Z2202304374;59:05900:0:Z3337776057;
c1cnc2scnc2c1,1238,59:05900:0:Z3653034367;59:05900:0:Z2120038054;59:05900:2:Z1894262628;
C1CCC2(CCOCC2)CNC1,266,59:05900:0:Z3653034367;59:05900:6:Z3712336088;59:05900:8:Z3653032839;
Cc1ccn(C)n1,12812,59:05900:0:Z3715453884;59:05900:0:Z1768393804;59:05900:0:Z2289254974;
C1CCC2(CC1)CCCO2,1469,59:05900:0:Z3715453884;59:05900:0:Z3051417424;59:05900:2:Z2907343521;
Cc1cnc[nH]1,2181,59:05900:0:Z3639153443;59:05900:0:Z2699442268;59:05900:1:Z4278789543;
c1ccc2c(c1)OCC1NCCOC21,109,59:05900:0:Z3639153443;59:05900:4:Z3639129696;59:05901:1:Z3510148800;
Clc1ccc2scnc2c1,975,59:05900:0:Z2436295137;59:05900:0:Z3344720643;59:05900:1:Z1225345358;
c1ccc2ncccc2c1,18189,59:05900:0:Z4572467482;59:05900:0:Z1583010002;59:05900:0:Z2227100682;
C1CC2CNC(C1)C2,2794,59:05900:0:Z3519411371;59:05900:0:Z4058135034;59:05900:1:Z4429859017;
CC12CCC(CC1)OC2,426,59:05900:0:Z3442737874;59:05900:3:Z3540435397;59:05900:7:Z3440381633;
Cn1cnnn1,4395,59:05900:0:Z3442737874;59:05900:0:Z1892518226;59:05900:0:Z4484420727;
FC1CNC1,4390,59:05900:0:Z4961422827;59:05900:0:Z3702798840;59:05900:0:Z4385940263;
CC1CCOC1,6611,59:05900:0:Z3776392687;59:05900:0:Z4416365209;59:05900:0:Z1699152520;
c1cnc2c(c1)C1CCC2N1,91,59:05900:0:Z4825458045;59:05900:0:Z1640697214;59:05901:3:Z2838811028;
c1cnc2ccsc2c1,1770,59:05900:0:Z3816787361;59:05900:0:Z1264870487;59:05900:0:Z2931728540;
c1ccc2sncc2c1,2266,59:05900:0:Z3207330792;59:05900:0:Z3518695237;59:05900:0:Z4165652808;
