fragment_smiles,occurences,example_ligands
C1COCCN1,64348,394:39400:0:PV-001697694418;394:39400:0:PV-001782272409;394:39400:0:PV-000576606113;
Cc1n[nH]c(C)c1Cl,808,394:39400:0:PV-000546248219;394:39400:0:PV-001362821053;394:39400:1:PV-005127101482;
Cn1cncn1,5425,394:39400:0:PV-003998308772;394:39400:0:PV-000491741475;394:39400:0:PV-005127094533;
Cc1cnccn1,17450,394:39400:0:PV-000520646777;394:39400:0:PV-000551066118;394:39400:0:PV-000267387280;
c1cc2n(c1)CCCC2,3724,394:39400:0:PV-000520646777;394:39400:0:PV-000551066118;394:39400:0:PV-001747392371;
Cc1cnc[nH]1,16930,394:39400:0:PV-000563051737;394:39400:0:PV-000583322657;394:39400:0:PV-001242758530;
c1cocn1,85852,394:39400:0:PV-000563051737;394:39400:0:PV-001483478233;394:39400:0:PV-000237577495;
C1NCC2CC12,103987,394:39400:0:PV-000457560404;394:39400:0:PV-001082101541;394:39400:0:PV-001082841650;
c1ccnnc1,24277,394:39400:0:PV-000457560404;394:39400:0:PV-003998310380;394:39400:0:PV-003998310381;
c1ccsc1,124603,394:39400:0:PV-000457560404;394:39400:0:PV-000542288094;394:39400:0:PV-000487738850;
Cc1c[nH]c(C)c1,5049,394:39400:0:PV-001510510381;394:39400:0:PV-001513380432;394:39400:0:PV-001418610617;
c1ccncc1,288061,394:39400:0:PV-001510510381;394:39400:0:PV-001513380432;394:39400:0:PV-001418610617;
Cc1c[nH]c(=O)[nH]1,3899,394:39400:0:PV-001483478233;394:39400:0:PV-005127086594;394:39400:0:PV-005127089769;
Fc1ccsc1,10516,394:39400:0:PV-000450785215;394:39400:0:PV-000574930955;394:39400:0:PV-000453531166;
c1ccn2cccc2c1,5649,394:39400:0:PV-000450785215;394:39400:0:PV-001567976037;394:39400:0:PV-000480082535;
C1NC2CNC1C2,11967,394:39400:0:PV-001508867930;394:39400:0:PV-000501607209;394:39400:0:PV-001508705246;
c1ncc2cc[nH]c2n1,4419,394:39400:0:PV-001508867930;394:39400:0:PV-001049981533;394:39400:0:PV-000591294661;
Clc1ccc2[nH]ccc2c1,1971,394:39400:0:PV-000405939287;394:39400:0:PV-001689055570;394:39400:2:PV-005127127150;
C1CNCCNC1,28123,394:39400:0:PV-000405939287;394:39400:0:PV-000404487358;394:39400:0:PV-000404928335;
C1CCOCC1,111519,394:39400:0:PV-000405939287;394:39400:0:PV-001698692196;394:39400:0:PV-001054100064;
O=c1cccc[nH]1,43531,394:39400:0:PV-001691044754;394:39400:0:PV-001612694410;394:39400:0:PV-002643520034;
C1CC2(CCO1)CC2,2327,394:39400:0:PV-001109608657;394:39400:0:PV-000519901947;394:39400:0:PV-000461025868;
Oc1cccnc1,17205,394:39400:0:PV-001109608657;394:39400:0:PV-001658088896;394:39400:0:PV-003998313519;
Cc1cc[nH]n1,46656,394:39400:0:PV-000443472178;394:39400:0:PV-000421475334;394:39400:0:PV-000594793790;
C1CC2CCC(C1)N2,34666,394:39400:0:PV-000443472178;394:39400:0:PV-001389626390;394:39400:0:PV-001389638262;
c1cnoc1,130927,394:39400:0:PV-000443472178;394:39400:0:PV-000556119007;394:39400:0:PV-001577725347;
CC1(C)Cc2ccccc2C1,869,394:39400:0:PV-003998308885;394:39400:0:PV-003998309173;394:39400:0:PV-005127091701;
c1cncnc1,64034,394:39400:0:PV-003998308885;394:39400:0:PV-003998309194;394:39400:0:PV-002363416790;
Cc1cocn1,17737,394:39400:0:PV-000520848233;394:39400:0:PV-000551265922;394:39400:0:PV-000277372517;
CC1CCCc2nccn21,1246,394:39400:0:PV-000520848233;394:39400:0:PV-000551265922;394:39400:0:PV-001453680927;
c1ccc2[nH]ccc2c1,18372,394:39400:0:PV-001668306022;394:39400:0:PV-000474123425;394:39400:0:PV-002643519887;
Cc1nccs1,21903,394:39400:0:PV-001668306022;394:39400:0:PV-001507160013;394:39400:0:PV-000556420564;
C1CC2(CCN1)CNCCO2,2990,394:39400:0:PV-000597588617;394:39400:0:PV-001782272409;394:39400:0:PV-001782419758;
Cc1ccsc1,29606,394:39400:0:PV-002208162215;394:39400:0:PV-001108507075;394:39400:0:PV-000325127467;
c1cc2n(n1)CCNC2,2310,394:39400:0:PV-002208162215;394:39400:0:PV-005127090010;394:39400:1:PV-005127105833;
C1CC2(CN1)CNC2,20243,394:39400:0:PV-000277372517;394:39400:0:PV-001165369634;394:39400:0:PV-000276805527;
Cc1ccsc1C,9078,394:39400:0:PV-000277372517;394:39400:0:PV-000235041816;394:39400:0:PV-001504444277;
Cc1ccccc1C,14333,394:39400:0:PV-001643842258;394:39400:0:PV-001677233039;394:39400:0:PV-000419837971;
c1cc2occc2cn1,3267,394:39400:0:PV-000593386523;394:39400:0:PV-001050610198;394:39400:0:PV-005127086806;
C1CNCC2(C1)CNC2,12397,394:39400:0:PV-001086629086;394:39400:0:PV-001086331371;394:39400:0:PV-001085873954;
C1CCC2(CC1)CC2,9183,394:39400:0:PV-001086629086;394:39400:0:PV-000497642887;394:39400:0:PV-001281692029;
c1nnco1,939,394:39400:0:PV-002156415830;394:39400:2:PV-005127131897;394:39400:5:PV-005127202628;
c1ccc2ccccc2c1,5702,394:39400:0:PV-002156415830;394:39400:0:PV-002836658776;394:39400:0:PV-002466911941;
Cc1ccon1,33315,394:39400:0:PV-000508699068;394:39400:0:PV-000461696416;394:39400:0:PV-000504488459;
CN1CCNC1=O,6350,394:39400:0:PV-000590174921;394:39400:0:PV-000347689630;394:39400:0:PV-000470126452;
FC1(F)CCCCC1,13108,394:39400:0:PV-000590174921;394:39400:0:PV-001577326996;394:39400:0:PV-001644720241;
Cc1ccccc1,113334,394:39400:0:PV-003998308957;394:39400:0:PV-003998308958;394:39400:0:PV-003998308959;
CN1CCOCC1,9035,394:39400:0:PV-000234343236;394:39400:0:PV-001754893104;394:39400:0:PV-002415166975;
CC1CNCCN1,82975,394:39400:0:PV-002518658818;394:39400:0:PV-002104667371;394:39400:0:PV-002156415959;
Cc1ccc2nccn2c1,2927,394:39400:0:PV-000580730376;394:39400:0:PV-000261489934;394:39400:0:PV-000350873557;
C1COC2(CN1)CNC2,10006,394:39400:0:PV-000580730376;394:39400:0:PV-000580021900;394:39400:0:PV-000580889078;
Cc1cccc(C)c1,25862,394:39400:0:PV-003373978228;394:39400:0:PV-000530039338;394:39400:0:PV-000404487358;
c1nc[nH]n1,44362,394:39400:0:PV-003373978228;394:39400:0:PV-003998309657;394:39400:0:PV-000538026001;
Cc1cccnn1,19448,394:39400:0:PV-000395773384;394:39400:0:PV-002643520045;394:39400:0:PV-001705664555;
C1CC2(C1)CCC2,22437,394:39400:0:PV-000395773384;394:39400:0:PV-001300665810;394:39400:0:PV-000294642366;
Cc1cnn(C)c1,13590,394:39400:0:PV-000395773384;394:39400:0:PV-001512538781;394:39400:0:PV-001416284087;
c1ccn2cncc2c1,10157,394:39400:0:PV-000506035161;394:39400:0:PV-000510245085;394:39400:0:PV-000462218997;
C1CC2CCC(CN1)N2,4822,394:39400:0:PV-000556119007;394:39400:0:PV-000555079346;394:39400:0:PV-001689644257;
Cc1cn[nH]n1,8304,394:39400:0:PV-000556119007;394:39400:0:PV-000431088446;394:39400:0:PV-000245220217;
Cc1cnc(C)o1,5609,394:39400:0:PV-000442624779;394:39400:0:PV-000448244779;394:39400:0:PV-001702709600;
C1CC2(CCN1)CCNC2,7571,394:39400:0:PV-000542288094;394:39400:0:PV-000542594233;394:39400:0:PV-000542594126;
c1ccc2cnccc2c1,10759,394:39400:0:PV-001612694410;394:39400:0:PV-003998309350;394:39400:0:PV-003998309351;
c1ccc2occc2c1,16512,394:39400:0:PV-001576614662;394:39400:0:PV-000276296398;394:39400:0:PV-002643521757;
c1ccc2[nH]ncc2c1,14077,394:39400:0:PV-001043700680;394:39400:0:PV-000417147076;394:39400:0:PV-002259914901;
Cc1cc(C)[nH]n1,16442,394:39400:0:PV-001639782796;394:39400:0:PV-003373983922;394:39400:0:PV-000535141184;
c1ccc2[nH]nnc2c1,4499,394:39400:0:PV-001639782796;394:39400:0:PV-001581335573;394:39400:0:PV-005127079922;
OC1CNC1,35968,394:39400:0:PV-001709993275;394:39400:0:PV-001710987486;394:39400:0:PV-001711098959;
c1cnc2[nH]ncc2c1,5250,394:39400:0:PV-001709993275;394:39400:0:PV-005127083700;394:39400:0:PV-005127083701;
C1CCCC1,238864,394:39400:0:PV-001490191199;394:39400:0:PV-001188680092;394:39400:0:PV-000530039338;
C1CC2(C1)CC2,13481,394:39400:0:PV-001490191199;394:39400:0:PV-000557588924;394:39400:0:PV-000512854915;
FC1(F)CCNCC1,2609,394:39400:0:PV-000559223365;394:39400:0:PV-001702709600;394:39400:0:PV-001702828220;
Cc1cccnc1,46948,394:39400:0:PV-000559223365;394:39400:0:PV-001079361935;394:39400:0:PV-002466911739;
Cc1cnc(C)c(C)n1,2251,394:39400:0:PV-001507160013;394:39400:0:PV-005127084498;394:39400:0:PV-005127084499;
Cn1ccc2ccccc2c1=O,359,394:39400:0:PV-003998309092;394:39400:0:PV-002259916487;394:39400:0:PV-005127095235;
c1ccc2ncccc2c1,13534,394:39400:0:PV-001643141107;394:39400:0:PV-001501831581;394:39400:0:PV-001589512427;
C1CCC2(CCC2)NC1,3561,394:39400:0:PV-002643519843;394:39400:0:PV-002643522717;394:39400:0:PV-002643522835;
CN1CCNCC1=O,1372,394:39400:0:PV-002643519843;394:39400:0:PV-000546494742;394:39400:0:PV-000474920546;
C1CCCNCC1,98118,394:39400:0:PV-002643519845;394:39400:0:PV-000578271359;394:39400:0:PV-002643520034;
Cc1cc[nH]c1,21693,394:39400:0:PV-001225447953;394:39400:0:PV-001221937032;394:39400:0:PV-001257268853;
Clc1ccccc1,74197,394:39400:0:PV-001225447953;394:39400:0:PV-001221937032;394:39400:0:PV-001257268853;
Cc1cnoc1,25187,394:39400:0:PV-000530039338;394:39400:0:PV-001763352540;394:39400:0:PV-000563896567;
c1cnc2cnccc2c1,3265,394:39400:0:PV-002104667288;394:39400:0:PV-002311664377;394:39400:0:PV-003998312884;
CC1CCCN1,106371,394:39400:0:PV-000351512904;394:39400:0:PV-000350542563;394:39400:0:PV-001249493496;
Clc1cccnc1,29481,394:39400:0:PV-000351512904;394:39400:0:PV-000506578403;394:39400:0:PV-000510792107;
Cc1csc(C)c1,6011,394:39400:0:PV-000431088446;394:39400:0:PV-000420605399;394:39400:0:PV-001577461928;
C1CC2(CCN1)CC2,11989,394:39400:0:PV-000431088446;394:39400:0:PV-000430360893;394:39400:0:PV-000430602535;
C1CNCCN1,152461,394:39400:0:PV-002363416717;394:39400:0:PV-002415166081;394:39400:0:PV-001369403847;
Fc1cccnc1,48692,394:39400:0:PV-002363416717;394:39400:0:PV-002415166081;394:39400:0:PV-001629298111;
Fc1ccc2c(c1)CCC2,724,394:39400:0:PV-001767756735;394:39400:0:PV-001743024506;394:39400:1:PV-005127108463;
CC1(C)CCC1,20991,394:39400:0:PV-001545057459;394:39400:0:PV-001382218168;394:39400:0:PV-001663169734;
Cc1ccc[nH]1,15156,394:39400:0:PV-001710987486;394:39400:0:PV-000533839080;394:39400:0:PV-001161218116;
C1CC2CCCC(C1)N2,2276,394:39400:0:PV-000537967346;394:39400:0:PV-000538026001;394:39400:0:PV-005127090767;
Cn1cc[nH]c1=O,8494,394:39400:0:PV-000537967346;394:39400:0:PV-001141810509;394:39400:0:PV-001527364627;
Cc1ccc[nH]c1=O,5427,394:39400:0:PV-001715492667;394:39400:0:PV-000353417945;394:39400:0:PV-000422732677;
Cc1cc(C)nc(C)c1,2046,394:39400:0:PV-000333326219;394:39400:0:PV-000331074432;394:39400:0:PV-000358467164;
Cc1cscn1,23740,394:39400:0:PV-001711098959;394:39400:0:PV-000480656797;394:39400:0:PV-000592736333;
CC1CCCC1C,614,394:39400:0:PV-001711098959;394:39400:0:PV-005127084606;394:39400:0:PV-005127093713;
Cn1nnc2c1CCCC2,1121,394:39400:0:PV-001165369634;394:39400:1:PV-005127120301;394:39400:2:PV-005127123175;
Cc1ccccn1,51182,394:39400:0:PV-003998309173;394:39400:0:PV-000496986036;394:39400:0:PV-001397633597;
Cc1ccc2ccccc2n1,2109,394:39400:0:PV-000533839080;394:39400:0:PV-005127087853;394:39400:1:PV-005127117075;
Cc1coc2ccccc12,2342,394:39400:0:PV-003998309194;394:39400:0:PV-005127095100;394:39400:0:PV-005127095101;
Cc1ccccc1F,22255,394:39400:0:PV-000557627352;394:39400:0:PV-001162101483;394:39400:0:PV-000491980911;
c1cscn1,95031,394:39400:0:PV-000557627352;394:39400:0:PV-000356397634;394:39400:0:PV-002643520034;
OC1CCCNC1,47774,394:39400:0:PV-000356397634;394:39400:0:PV-000355917482;394:39400:0:PV-001255204284;
Cc1cccc2cncn12,954,394:39400:0:PV-001524974902;394:39400:0:PV-000284357364;394:39400:2:PV-005127121618;
Cn1cc(Cl)cn1,9684,394:39400:0:PV-001524974902;394:39400:0:PV-000278134255;394:39400:0:PV-000270279032;
Cc1ccncn1,23680,394:39400:0:PV-000548077179;394:39400:0:PV-001467413084;394:39400:0:PV-000332005076;
c1cc2occc2[nH]1,1921,394:39400:0:PV-000235041816;394:39400:0:PV-001340073653;394:39400:0:PV-001699615181;
O=C1CCCc2[nH]c(=O)ccc21,68,394:39400:0:PV-003998309266;394:39400:1:PV-005127107517;394:39400:1:PV-005127107518;
C1=CCCCC1,1781,394:39400:0:PV-003998309266;394:39400:0:PV-005127081716;394:39400:0:PV-005127081717;
Cc1ncco1,20315,394:39400:0:PV-000469861617;394:39400:0:PV-000477170686;394:39400:0:PV-000583997143;
c1cnc2ccoc2c1,4775,394:39400:0:PV-000469861617;394:39400:0:PV-003998315147;394:39400:0:PV-003998315148;
C1CNCC2(C1)CCNC2,5646,394:39400:0:PV-000583322657;394:39400:0:PV-000583440404;394:39400:0:PV-000583656397;
O=C1CCCCN1,36364,394:39400:0:PV-003998309279;394:39400:0:PV-000245307015;394:39400:0:PV-000589347281;
Cc1ccnc(C)c1,12381,394:39400:0:PV-001049981533;394:39400:0:PV-000530538735;394:39400:0:PV-005127080731;
CC1CCC(=O)N1,6214,394:39400:0:PV-000536678354;394:39400:0:PV-000475964283;394:39400:1:PV-005127096446;
Clc1cn2ccccc2n1,1240,394:39400:0:PV-000536678354;394:39400:0:PV-005127088950;394:39400:0:PV-005127088951;
C1CCC2(C1)CC2,9933,394:39400:0:PV-001369403847;394:39400:0:PV-001694735434;394:39400:0:PV-001581335573;
Cc1cccc(=O)[nH]1,3862,394:39400:0:PV-001152291595;394:39400:0:PV-001390259885;394:39400:1:PV-005127096718;
Cc1ccno1,29638,394:39400:0:PV-001152291595;394:39400:0:PV-000347689630;394:39400:0:PV-002643520789;
C1COCCO1,7693,394:39400:0:PV-000233752612;394:39400:0:PV-001771375002;394:39400:0:PV-001599368848;
c1ccc2c(c1)CNC2,3034,394:39400:0:PV-001763352540;394:39400:0:PV-002104667586;394:39400:0:PV-001762894066;
C1CC2CC2C1,23543,394:39400:0:PV-001674542948;394:39400:0:PV-001167905487;394:39400:0:PV-001424105664;
Cn1cc2n(c1=O)CCCC2,281,394:39400:0:PV-001629298111;394:39400:0:PV-001637995797;394:39400:0:PV-001410258183;
Cc1cn[nH]c1,20642,394:39400:0:PV-003998309350;394:39400:0:PV-003998309351;394:39400:0:PV-003998309352;
Cn1ccnn1,14933,394:39400:0:PV-001490669050;394:39400:0:PV-000350820867;394:39400:0:PV-002643523603;
c1cn[nH]n1,7641,394:39400:0:PV-000545880767;394:39400:0:PV-002156416931;394:39400:0:PV-002466912746;
Cc1ccccc1Cl,16925,394:39400:0:PV-000545880767;394:39400:0:PV-000594793790;394:39400:0:PV-001636953258;
OC1CCNC1,92584,394:39400:0:PV-001705774093;394:39400:0:PV-001703360594;394:39400:0:PV-001704471838;
C1CCOC1,137293,394:39400:0:PV-001705774093;394:39400:0:PV-001703360594;394:39400:0:PV-000415414665;
Fc1ccccc1Cl,14039,394:39400:0:PV-000492653069;394:39400:0:PV-001711827148;394:39400:0:PV-000458926319;
CC1CNCCO1,6583,394:39400:0:PV-001280250460;394:39400:0:PV-001281761135;394:39400:0:PV-001280490318;
c1cnccn1,28519,394:39400:0:PV-001280250460;394:39400:0:PV-003998310258;394:39400:0:PV-000395252180;
Fc1cccc(F)c1,33671,394:39400:0:PV-000362051688;394:39400:0:PV-000348473705;394:39400:0:PV-001534915208;
Cc1cc(C)sn1,2793,394:39400:0:PV-000582341176;394:39400:0:PV-000276227601;394:39400:0:PV-001759995943;
C1COC2(C1)CNC2,8594,394:39400:0:PV-000582341176;394:39400:0:PV-001756262076;394:39400:0:PV-001754893104;
Cn1nccc1N,1933,394:39400:0:PV-000488901712;394:39400:0:PV-000584714187;394:39400:0:PV-000424705205;
C1CCCNCCC1,18318,394:39400:0:PV-000348473705;394:39400:0:PV-001247852391;394:39400:0:PV-000347689630;
FC1(F)CCC1,22567,394:39400:0:PV-000348473705;394:39400:0:PV-000418247117;394:39400:0:PV-000547163480;
Cc1ccc(N)nc1,3714,394:39400:0:PV-003998309418;394:39400:0:PV-005127082871;394:39400:0:PV-005127086934;
Cc1cc2ccccn2n1,778,394:39400:0:PV-003998309418;394:39400:0:PV-003998316769;394:39400:0:PV-003998316770;
Cc1ccn2ccnc2c1,2027,394:39400:0:PV-001751209328;394:39400:0:PV-003998312138;394:39400:0:PV-003998312139;
Cn1ccnc1,40640,394:39400:0:PV-001751209328;394:39400:0:PV-000547497300;394:39400:0:PV-001404055234;
Cc1ccc(C)nc1,12642,394:39400:0:PV-003998309426;394:39400:0:PV-003998309427;394:39400:0:PV-003998317177;
CC12CNCC1CNC2,8762,394:39400:0:PV-003998309426;394:39400:0:PV-003998309427;394:39400:0:PV-005127080635;
Cc1cc(C)cc(C)c1,3381,394:39400:0:PV-000587308073;394:39400:0:PV-003998312249;394:39400:0:PV-000406947302;
Cn1cnc2cccnc21,1412,394:39400:0:PV-000415414665;394:39400:0:PV-000415797357;394:39400:0:PV-000415211912;
Cc1ccc2nc[nH]c2c1,264,394:39400:0:PV-000505477657;394:39400:0:PV-000509688266;394:39400:0:PV-000464427586;
CN1CCCCC1,39121,394:39400:0:PV-001544397066;394:39400:0:PV-001127004122;394:39400:0:PV-000580021900;
Cc1ccns1,10653,394:39400:0:PV-000479785369;394:39400:0:PV-000417332900;394:39400:0:PV-000439914443;
CC1CCCCN1,64036,394:39400:0:PV-002466911620;394:39400:0:PV-000275497131;394:39400:0:PV-000594793790;
c1cnc2cn[nH]c2c1,3364,394:39400:0:PV-002466911620;394:39400:0:PV-005127089648;394:39400:0:PV-005127089649;
c1csnn1,14999,394:39400:0:PV-000237927815;394:39400:0:PV-000478532998;394:39400:0:PV-000422065990;
Cc1ccc(C)o1,6441,394:39400:0:PV-000237927815;394:39400:0:PV-000279079776;394:39400:0:PV-001730132876;
c1nnc2n1CCNC2,823,394:39400:0:PV-002208162361;394:39400:0:PV-005127093396;394:39400:1:PV-005127097865;
O=S1(=O)CCCCC12CCC2,22,394:39400:0:PV-002643520045;394:39405:7:PV-005128443037;394:39410:7:PV-005129615782;
Cc1ccoc1,44088,394:39400:0:PV-002643520047;394:39400:0:PV-000589032287;394:39400:0:PV-001454169070;
Cc1coc(C)c1,11291,394:39400:0:PV-000404928335;394:39400:0:PV-001759995943;394:39400:0:PV-002643521865;
C1CC2(CCNC2)CN1,5270,394:39400:0:PV-001677233039;394:39400:0:PV-000543754127;394:39400:0:PV-000543853751;
c1cc2sccc2[nH]1,3829,394:39400:0:PV-000474329760;394:39400:0:PV-001629012281;394:39400:0:PV-001637712884;
Fc1cccs1,5417,394:39400:0:PV-000275497131;394:39400:0:PV-000234368022;394:39400:0:PV-000250409759;
Cc1cccs1,36179,394:39400:0:PV-000407086164;394:39400:0:PV-000530538735;394:39400:0:PV-000572000344;
c1occ2c1CCOC2,1568,394:39400:0:PV-001300665810;394:39400:4:PV-005127179541;394:39400:4:PV-005127188429;
Oc1ccnc2ccccc12,319,394:39400:0:PV-002415166187;394:39400:0:PV-003998310470;394:39400:6:PV-005127231700;
Cc1cc(=O)[nH]cn1,3342,394:39400:0:PV-002104667393;394:39400:0:PV-001498782507;394:39400:0:PV-001765010018;
CC1CCc2n[nH]cc2C1,815,394:39400:0:PV-002104667393;394:39400:0:PV-001481596979;394:39400:0:PV-000270036234;
Cn1cnc2ccccc21,3521,394:39400:0:PV-000497861622;394:39400:0:PV-002259916835;394:39400:0:PV-005127079900;
FC1(F)CCCC1,13061,394:39400:0:PV-000497861622;394:39400:0:PV-000551938403;394:39400:0:PV-000521527222;
Cc1cc(F)cc(F)c1,1794,394:39400:0:PV-001658088896;394:39400:0:PV-000584843169;394:39400:0:PV-000425027105;
c1ccc2c(c1)CCC2,16694,394:39400:0:PV-001517351668;394:39400:0:PV-000233602721;394:39400:0:PV-003998312722;
c1cnsn1,3475,394:39400:0:PV-001517351668;394:39400:0:PV-001694765030;394:39400:0:PV-000267523130;
CN1CCCC1,29037,394:39400:0:PV-000353066439;394:39400:0:PV-000280657935;394:39400:0:PV-000280516907;
c1ccc2c(c1)ccc1[nH]ccc12,62,394:39400:0:PV-003998309657;394:39400:5:PV-005127201720;394:39400:5:PV-005127201721;
c1cnsc1,39126,394:39400:0:PV-000276296398;394:39400:0:PV-002643521622;394:39400:0:PV-000454761460;
Oc1ccccc1,42860,394:39400:0:PV-001161877106;394:39400:0:PV-001711827148;394:39400:0:PV-003998311909;
c1cnn2cccc2c1,4413,394:39400:0:PV-001508705246;394:39400:0:PV-000590631335;394:39400:0:PV-005127094513;
c1ccc2c(c1)CC2,6134,394:39400:0:PV-003998309724;394:39400:0:PV-003998309725;394:39400:0:PV-005127080689;
c1cc2c(cn1)OCCO2,519,394:39400:0:PV-002311663763;394:39400:1:PV-005127097998;394:39400:6:PV-001776767683;
CC1(C)CCCCC1,13856,394:39400:0:PV-001786978892;394:39400:0:PV-000505386109;394:39400:0:PV-000509592606;
c1cc[nH]c1,106828,394:39400:0:PV-001786978892;394:39400:0:PV-000245307015;394:39400:0:PV-001467413084;
Cn1cccc1,34177,394:39400:0:PV-000418994824;394:39400:0:PV-000535435789;394:39400:0:PV-000533087303;
C1COCOC1,5198,394:39400:0:PV-000418994824;394:39400:0:PV-000406646729;394:39400:0:PV-000512630000;
O=c1cncc[nH]1,2688,394:39400:0:PV-001498621983;394:39400:0:PV-001365615036;394:39400:0:PV-001764751633;
O=C1CCCN1,75031,394:39400:0:PV-002104667431;394:39400:0:PV-000430360893;394:39400:0:PV-002643520789;
c1ccc2c(c1)CCNC2,7147,394:39400:0:PV-001758590654;394:39400:0:PV-001781737324;394:39400:0:PV-002836663511;
c1ccc2c(c1)CCOC2,7801,394:39400:0:PV-003998309792;394:39400:0:PV-001492217452;394:39400:0:PV-001339745522;
Fc1cc[nH]c1,8121,394:39400:0:PV-001281761135;394:39400:0:PV-001540408681;394:39400:0:PV-001406438379;
Cc1cn2ccsc2n1,2132,394:39400:0:PV-000451180184;394:39400:0:PV-005127089219;394:39400:1:PV-005127097480;
CC1CNCc2ccccc2O1,7,394:39400:0:PV-002208162432;394:39415:9:PV-002570485265;394:39419:2:PV-003998729147;
c1ccc2c(c1)CCCO2,5134,394:39400:0:PV-002208162432;394:39400:0:PV-003998310470;394:39400:0:PV-001526676118;
Cc1cnco1,20402,394:39400:0:PV-000480211663;394:39400:0:PV-000505726067;394:39400:0:PV-000509935044;
Oc1cccc2c1OCO2,7,394:39400:0:PV-002104667445;394:39420:6:PV-002260012459;394:39441:8:PV-005136951438;
C1CNCC2(C1)CNCCO2,2399,394:39400:0:PV-002643520176;394:39400:0:PV-002643520525;394:39400:0:PV-002643523281;
C1CC2(C1)CCOCC2,3206,394:39400:0:PV-002643520176;394:39400:0:PV-000468821333;394:39400:0:PV-001747991719;
c1cc2n(n1)CCC2,5680,394:39400:0:PV-001586674107;394:39400:0:PV-001732371528;394:39400:0:PV-005127086190;
O=C1COCCN1,3041,394:39400:0:PV-001704471838;394:39400:0:PV-000533249995;394:39400:0:PV-000497561185;
C1COC2(CCNC2)CN1,4832,394:39400:0:PV-001079361935;394:39400:0:PV-000245307015;394:39400:0:PV-000245025034;
Cc1cccc(F)c1,26157,394:39400:0:PV-000262915336;394:39400:0:PV-001772363187;394:39400:0:PV-001703667464;
C1CC2CCNC2C1,16011,394:39400:0:PV-000262915336;394:39400:0:PV-001127004122;394:39400:0:PV-000262402428;
Cc1ccn[nH]1,45254,394:39400:0:PV-000262915336;394:39400:0:PV-001691150304;394:39400:0:PV-000566468198;
O=C1NCCN1,12562,394:39400:0:PV-002643520199;394:39400:0:PV-002156417248;394:39400:0:PV-005127083463;
