fragment_smiles,occurences,example_ligands
Oc1ccccc1,55552,433:43300:0:PV-004813298024;433:43300:0:PV-004813298025;433:43300:0:PV-004813298026;
Oc1ccc2occc2c1,706,433:43300:0:PV-004813298027;433:43300:0:PV-004813298028;433:43300:2:PV-004813375320;
Nc1ccccn1,19263,433:43300:0:PV-004813298030;433:43300:0:PV-004813298031;433:43300:0:PV-004813298032;
c1ncn2c1CCCC2,7925,433:43300:0:PV-004813298030;433:43300:0:PV-004813298031;433:43300:0:PV-004813298032;
Cc1cncc(C)c1,10446,433:43300:0:PV-004813298033;433:43300:0:PV-004813298034;433:43300:0:PV-004813298035;
c1ccc2[nH]ccc2c1,29691,433:43300:0:PV-004813298048;433:43300:0:PV-004813298049;433:43300:0:PV-004813298050;
Cc1ccco1,53423,433:43300:0:PV-004813298048;433:43300:0:PV-004813298049;433:43300:0:PV-004813298050;
Fc1ccccc1,229538,433:43300:0:PV-004813298062;433:43300:0:PV-004813298063;433:43300:0:PV-004813298076;
Clc1ccncc1,162,433:43300:0:PV-004813298066;433:43300:4:PV-004813413743;433:43300:8:PV-004813526345;
c1cc[nH]c1,119572,433:43300:0:PV-004813298066;433:43300:0:PV-004813298324;433:43300:0:PV-004813298667;
Cc1ccc(C)cc1,12605,433:43300:0:PV-004813298067;433:43300:0:PV-004813298068;433:43300:0:PV-004813299682;
C1CCOC1,128965,433:43300:0:PV-004813298067;433:43300:0:PV-004813298068;433:43300:0:PV-004813298076;
C1CCCC1,251697,433:43300:0:PV-004813298067;433:43300:0:PV-004813298068;433:43300:0:PV-004813298430;
Cc1ccc(C)nc1,17244,433:43300:0:PV-004813298072;433:43300:0:PV-004813298073;433:43300:0:PV-004813298074;
CC1CNCCN1,81822,433:43300:0:PV-004813298072;433:43300:0:PV-004813298073;433:43300:0:PV-004813298074;
c1ccn2ncnc2c1,4764,433:43300:0:PV-004813298072;433:43300:0:PV-004813298073;433:43300:0:PV-004813298074;
C1CNCCN1,166808,433:43300:0:PV-004813298075;433:43300:0:PV-004813298284;433:43300:0:PV-004813298342;
Cc1cc[nH]c1,22790,433:43300:0:PV-004813298075;433:43300:0:PV-004813299723;433:43300:0:PV-004813301371;
O=c1[nH]c2ccccc2o1,5575,433:43300:0:PV-004813298083;433:43300:1:PV-004813330701;433:43300:1:PV-004813336435;
Cc1ccc(O)cc1,9467,433:43300:0:PV-004813298083;433:43300:0:PV-004813302634;433:43300:0:PV-004813302635;
Cc1cocc1C,6339,433:43300:0:PV-004813298086;433:43300:0:PV-004813307902;433:43300:0:PV-004813310164;
C1CC2CNCC2N1,21383,433:43300:0:PV-004813298086;433:43300:0:PV-004813298139;433:43300:0:PV-004813298140;
O=c1cccc[nH]1,56925,433:43300:0:PV-004813298099;433:43300:0:PV-004813298998;433:43300:0:PV-004813298999;
CC1CNCC(C)NC1,4737,433:43300:0:PV-004813298099;433:43300:0:PV-004813300340;433:43300:0:PV-004813302170;
CC1CCCC1,22267,433:43300:0:PV-004813298113;433:43300:0:PV-004813298696;433:43300:0:PV-004813298839;
OC1CCCNC1,49814,433:43300:0:PV-004813298113;433:43300:0:PV-004813299803;433:43300:0:PV-004813300661;
c1c[nH]nn1,97792,433:43300:0:PV-004813298113;433:43300:0:PV-004813298276;433:43300:0:PV-004813298368;
c1cnoc1,148781,433:43300:0:PV-004813298118;433:43300:0:PV-004813298139;433:43300:0:PV-004813298140;
c1ccc2c(c1)CNC2,4454,433:43300:0:PV-004813298118;433:43300:0:PV-004813299860;433:43300:0:PV-004813310653;
CC1(C)COC1,3137,433:43300:0:PV-004813298118;433:43300:0:PV-004813318854;433:43300:0:PV-004813320431;
Cc1ccccn1,67921,433:43300:0:PV-004813298131;433:43300:0:PV-004813298146;433:43300:0:PV-004813298321;
CC1CCNC1,170653,433:43300:0:PV-004813298131;433:43300:0:PV-004813299118;433:43300:0:PV-004813299119;
Cc1ccc(N)cn1,2411,433:43300:0:PV-004813298131;433:43300:0:PV-004813306506;433:43300:1:PV-004813332758;
C1COCCN1,71483,433:43300:0:PV-004813298139;433:43300:0:PV-004813298140;433:43300:0:PV-004813298720;
c1c[nH]cn1,110592,433:43300:0:PV-004813298146;433:43300:0:PV-004813298431;433:43300:0:PV-004813298432;
CC1(C)CCCNC1,33273,433:43300:0:PV-004813298146;433:43300:0:PV-004813298233;433:43300:0:PV-004813298234;
C1CC2CNCC2CO1,4323,433:43300:0:PV-004813298150;433:43300:0:PV-004813301394;433:43300:0:PV-004813301395;
Fc1ccc2nccnc2c1,1673,433:43300:0:PV-004813298150;433:43300:0:PV-004813308117;433:43300:0:PV-004813308118;
Cc1ccnn1C,20776,433:43300:0:PV-004813298178;433:43300:0:PV-004813298924;433:43300:0:PV-004813312276;
Cn1ccnn1,14608,433:43300:0:PV-004813298189;433:43300:0:PV-004813300849;433:43300:0:PV-004813300850;
Fc1cc(F)c2c(c1)CCO2,449,433:43300:0:PV-004813298189;433:43300:0:PV-004813323013;433:43300:0:PV-004813323014;
C1CCCCC1,255912,433:43300:0:PV-004813298197;433:43300:0:PV-004813298198;433:43300:0:PV-004813298199;
c1cnc2ccnn2c1,8935,433:43300:0:PV-004813298197;433:43300:0:PV-004813298198;433:43300:0:PV-004813298199;
C1CCCNCC1,111122,433:43300:0:PV-004813298216;433:43300:0:PV-004813298217;433:43300:0:PV-004813298315;
Cn1nnc2ccccc21,4318,433:43300:0:PV-004813298216;433:43300:0:PV-004813298217;433:43300:0:PV-004813305176;
CC1(F)CCC1,8317,433:43300:0:PV-004813298233;433:43300:0:PV-004813298234;433:43300:0:PV-004813299472;
Fc1cccnc1,59991,433:43300:0:PV-004813298244;433:43300:0:PV-004813298735;433:43300:0:PV-004813298736;
c1ccoc1,129890,433:43300:0:PV-004813298261;433:43300:0:PV-004813298845;433:43300:0:PV-004813298876;
Cc1conc1C,4956,433:43300:0:PV-004813298271;433:43300:0:PV-004813303637;433:43300:0:PV-004813315239;
C1CCOCC1,122069,433:43300:0:PV-004813298273;433:43300:0:PV-004813298506;433:43300:0:PV-004813298507;
C1CNCC2(C1)CCCN2,4928,433:43300:0:PV-004813298273;433:43300:0:PV-004813300068;433:43300:1:PV-004813334928;
Cc1cc(C)[nH]n1,23392,433:43300:0:PV-004813298276;433:43300:0:PV-004813301244;433:43300:0:PV-004813301552;
c1ncc2c(n1)CCC2,2074,433:43300:0:PV-004813298284;433:43300:0:PV-004813303109;433:43300:1:PV-004813338920;
C1CCC2(CC1)CNCCO2,3932,433:43300:0:PV-004813298285;433:43300:0:PV-004813298286;433:43300:0:PV-004813300346;
OC1CCCC1,31459,433:43300:0:PV-004813298285;433:43300:0:PV-004813298286;433:43300:0:PV-004813299387;
c1cnccn1,32351,433:43300:0:PV-004813298287;433:43300:0:PV-004813298456;433:43300:0:PV-004813298888;
O=C1NCCN1,12872,433:43300:0:PV-004813298287;433:43300:0:PV-004813298583;433:43300:0:PV-004813298584;
CC1(C)CCNC1,43403,433:43300:0:PV-004813298298;433:43300:0:PV-004813299097;433:43300:0:PV-004813299822;
c1n[nH]c2c1CCCC2,10468,433:43300:0:PV-004813298298;433:43300:0:PV-004813304535;433:43300:0:PV-004813308240;
Cc1cc(C)c2cc[nH]c2c1C,290,433:43300:0:PV-004813298315;433:43300:3:PV-004813410175;433:43300:5:PV-004813445771;
CN1CCCCC1,48393,433:43300:0:PV-004813298316;433:43300:0:PV-004813298317;433:43300:0:PV-004813298701;
C1CC2(C1)CCOCC2,4159,433:43300:0:PV-004813298321;433:43300:0:PV-004813308287;433:43300:0:PV-004813322939;
Cc1cnc[nH]1,17761,433:43300:0:PV-004813298324;433:43300:0:PV-004813298342;433:43300:0:PV-004813298824;
CC1CCCNC1,81848,433:43300:0:PV-004813298324;433:43300:0:PV-004813298429;433:43300:0:PV-004813298488;
C1CNCCCNC1,9835,433:43300:0:PV-004813298333;433:43300:0:PV-004813303199;433:43300:0:PV-004813305589;
FC1CCCCC1,13119,433:43300:0:PV-004813298333;433:43300:0:PV-004813301673;433:43300:0:PV-004813303889;
CC1CCCN1C,14701,433:43300:0:PV-004813298349;433:43300:0:PV-004813298888;433:43300:0:PV-004813298930;
Cc1ccc(C)c(C)c1,9711,433:43300:0:PV-004813298368;433:43300:0:PV-004813298369;433:43300:0:PV-004813315454;
C1NCC2CC12,86511,433:43300:0:PV-004813298368;433:43300:0:PV-004813298369;433:43300:0:PV-004813298393;
Cc1ccc(O)cn1,2678,433:43300:0:PV-004813298393;433:43300:0:PV-004813299826;433:43300:0:PV-004813306807;
CC1CC(F)(F)C1,4165,433:43300:0:PV-004813298393;433:43300:0:PV-004813303125;433:43300:0:PV-004813314349;
CC1(C)CC1,24869,433:43300:0:PV-004813298402;433:43300:0:PV-004813298403;433:43300:0:PV-004813299903;
Cc1ccnc(C)n1,9808,433:43300:0:PV-004813298430;433:43300:0:PV-004813300066;433:43300:0:PV-004813300067;
Fc1cccc(F)c1,43352,433:43300:0:PV-004813298430;433:43300:0:PV-004813298579;433:43300:0:PV-004813299578;
Cc1cnccn1,20662,433:43300:0:PV-004813298431;433:43300:0:PV-004813298432;433:43300:0:PV-004813298433;
Cc1cnc(C)o1,6488,433:43300:0:PV-004813298434;433:43300:0:PV-004813300420;433:43300:0:PV-004813310148;
CC1CCNCC1,65534,433:43300:0:PV-004813298434;433:43300:0:PV-004813298799;433:43300:0:PV-004813298870;
O=C1CCc2ccccc2N1,5003,433:43300:0:PV-004813298445;433:43300:0:PV-004813311710;433:43300:0:PV-004813321416;
Cc1cnn(C)c1,16016,433:43300:0:PV-004813298456;433:43300:0:PV-004813298719;433:43300:0:PV-004813304148;
C1CC2(C1)CNC2,25400,433:43300:0:PV-004813298456;433:43300:0:PV-004813299445;433:43300:0:PV-004813301206;
Cc1coc(C)n1,6458,433:43300:0:PV-004813298472;433:43300:0:PV-004813298473;433:43300:0:PV-004813298474;
FC1CCCNC1,65884,433:43300:0:PV-004813298472;433:43300:0:PV-004813298473;433:43300:0:PV-004813298474;
c1cnc2[nH]ccc2c1,15449,433:43300:0:PV-004813298472;433:43300:0:PV-004813298473;433:43300:0:PV-004813298474;
O=C1CCCc2occc2N1,568,433:43300:0:PV-004813298489;433:43300:0:PV-004813298490;433:43300:0:PV-004813298491;
FC1CCCC1,15485,433:43300:0:PV-004813298489;433:43300:0:PV-004813298490;433:43300:0:PV-004813298491;
Cc1cccnc1,60280,433:43300:0:PV-004813298519;433:43300:0:PV-004813298520;433:43300:0:PV-004813298521;
OC1CCCOC1,957,433:43300:0:PV-004813298519;433:43300:0:PV-004813298520;433:43300:0:PV-004813298521;
Fc1cccc2ccoc12,4288,433:43300:0:PV-004813298527;433:43300:1:PV-004813328289;433:43300:2:PV-004813359624;
CN1CCNC1=O,6891,433:43300:0:PV-004813298527;433:43300:0:PV-004813298691;433:43300:0:PV-004813321307;
Cc1cccc(F)c1,35983,433:43300:0:PV-004813298539;433:43300:0:PV-004813298540;433:43300:0:PV-004813298541;
C1CC2(CCN1)CC2,13297,433:43300:0:PV-004813298552;433:43300:0:PV-004813303206;433:43300:0:PV-004813309785;
CC1(C)CCCCO1,12659,433:43300:0:PV-004813298552;433:43300:0:PV-004813305379;433:43300:0:PV-004813308447;
Cc1cc[nH]n1,59809,433:43300:0:PV-004813298564;433:43300:0:PV-004813298720;433:43300:0:PV-004813299017;
OC1CCNCC1,31395,433:43300:0:PV-004813298564;433:43300:0:PV-004813299321;433:43300:0:PV-004813299322;
O=C1NCCCN1,3673,433:43300:0:PV-004813298564;433:43300:0:PV-004813302782;433:43300:0:PV-004813302783;
O=C1CCCCN1,44439,433:43300:0:PV-004813298570;433:43300:0:PV-004813298571;433:43300:0:PV-004813298572;
Cc1ccn2ncnc2n1,946,433:43300:0:PV-004813298573;433:43300:5:PV-004813455440;433:43300:5:PV-004813455441;
CC1CCCN1,106986,433:43300:0:PV-004813298579;433:43300:0:PV-004813299160;433:43300:0:PV-004813299161;
Cn1nccc1O,3285,433:43300:0:PV-004813298579;433:43300:0:PV-004813326309;433:43300:1:PV-004813327647;
Cc1cnoc1,27453,433:43300:0:PV-004813298583;433:43300:0:PV-004813298584;433:43300:0:PV-004813298870;
Cc1ccon1,36179,433:43300:0:PV-004813298602;433:43300:0:PV-004813300059;433:43300:0:PV-004813300060;
FC1(F)CCNC1,4768,433:43300:0:PV-004813298602;433:43300:0:PV-004813300409;433:43300:0:PV-004813302455;
Cc1ccncc1N,7779,433:43300:0:PV-004813298614;433:43300:0:PV-004813300677;433:43300:0:PV-004813303557;
CC1CNC(C)CN1,3554,433:43300:0:PV-004813298614;433:43300:0:PV-004813300441;433:43300:0:PV-004813307597;
FC1(F)CC12CCC2,3259,433:43300:0:PV-004813298614;433:43300:0:PV-004813303966;433:43300:1:PV-004813345939;
Cc1cccc2c1NCCC2,1133,433:43300:0:PV-004813298639;433:43300:1:PV-004813339791;433:43300:1:PV-004813347242;
c1ccc2c(c1)CCCO2,8305,433:43300:0:PV-004813298643;433:43300:0:PV-004813307172;433:43300:0:PV-004813311326;
FC1CNC1,18366,433:43300:0:PV-004813298646;433:43300:0:PV-004813300678;433:43300:0:PV-004813300943;
CC1CCOCC1,11079,433:43300:0:PV-004813298646;433:43300:0:PV-004813316023;433:43300:0:PV-004813316024;
Cc1ccccc1,158324,433:43300:0:PV-004813298649;433:43300:0:PV-004813298824;433:43300:0:PV-004813298839;
CC1CCCCN1,70437,433:43300:0:PV-004813298649;433:43300:0:PV-004813299562;433:43300:0:PV-004813299563;
FC1(F)CCC1,13763,433:43300:0:PV-004813298649;433:43300:0:PV-004813302327;433:43300:0:PV-004813307698;
C1CNCC2(C1)CC2,10184,433:43300:0:PV-004813298667;433:43300:0:PV-004813298720;433:43300:0:PV-004813307870;
C1CNCC2(CC2)CN1,5986,433:43300:0:PV-004813298691;433:43300:0:PV-004813302191;433:43300:0:PV-004813303148;
Fc1cccc2cc[nH]c12,3374,433:43300:0:PV-004813298701;433:43300:0:PV-004813298702;433:43300:0:PV-004813298703;
C1CC2CCC1N2,24723,433:43300:0:PV-004813298719;433:43300:0:PV-004813300932;433:43300:0:PV-004813300933;
O=c1[nH]cc[nH]1,1964,433:43300:0:PV-004813298719;433:43300:0:PV-004813311499;433:43300:0:PV-004813326547;
C1CC2CC1CN2,24795,433:43300:0:PV-004813298729;433:43300:0:PV-004813300201;433:43300:0:PV-004813300678;
CC1CCCC(C)O1,3203,433:43300:0:PV-004813298740;433:43300:0:PV-004813298741;433:43300:0:PV-004813298742;
Oc1ccccn1,10720,433:43300:0:PV-004813298743;433:43300:0:PV-004813300050;433:43300:0:PV-004813301293;
c1ccc2[nH]ncc2c1,20529,433:43300:0:PV-004813298746;433:43300:0:PV-004813298991;433:43300:0:PV-004813300616;
Cn1cccn1,152601,433:43300:0:PV-004813298799;433:43300:0:PV-004813299080;433:43300:0:PV-004813299186;
C1CC2(C1)CCNC2,21463,433:43300:0:PV-004813298802;433:43300:0:PV-004813298809;433:43300:0:PV-004813298815;
FC1CCNCC1,31077,433:43300:0:PV-004813298803;433:43300:0:PV-004813298804;433:43300:0:PV-004813300703;
c1nc2c([nH]1)CCCC2,5422,433:43300:0:PV-004813298803;433:43300:0:PV-004813298804;433:43300:0:PV-004813298845;
Cn1ccnc1,43266,433:43300:0:PV-004813298809;433:43300:0:PV-004813300378;433:43300:0:PV-004813300727;
CN1CCNCC1,18174,433:43300:0:PV-004813298837;433:43300:0:PV-004813299741;433:43300:0:PV-004813300745;
C1CC2CC2CCN1,2438,433:43300:0:PV-004813298838;433:43300:0:PV-004813310660;433:43300:0:PV-004813315082;
c1ccn2cnnc2c1,7280,433:43300:0:PV-004813298838;433:43300:0:PV-004813300781;433:43300:0:PV-004813312947;
O=c1cccn[nH]1,21695,433:43300:0:PV-004813298850;433:43300:0:PV-004813304099;433:43300:0:PV-004813304100;
C1CC2(C1)CCNCC2,22220,433:43300:0:PV-004813298853;433:43300:0:PV-004813299845;433:43300:0:PV-004813300143;
c1cnc2ccncc2c1,6731,433:43300:0:PV-004813298853;433:43300:0:PV-004813303073;433:43300:0:PV-004813320215;
c1cc2n(n1)CCCC2,11929,433:43300:0:PV-004813298870;433:43300:0:PV-004813302342;433:43300:0:PV-004813308998;
C1CCN2CCCCC2C1,1185,433:43300:0:PV-004813298872;433:43300:0:PV-004813298873;433:43300:0:PV-004813298874;
O=C1CCc2ccccc21,4549,433:43300:0:PV-004813298876;433:43300:0:PV-004813304078;433:43300:0:PV-004813306576;
C1CC2CNCC2O1,8100,433:43300:0:PV-004813298880;433:43300:0:PV-004813301525;433:43300:0:PV-004813308697;
c1cocn1,92368,433:43300:0:PV-004813298905;433:43300:0:PV-004813298906;433:43300:0:PV-004813298907;
Cn1cc2ccccc2n1,6744,433:43300:0:PV-004813298915;433:43300:0:PV-004813299089;433:43300:0:PV-004813299090;
C1CC2CCNCC2C1,4321,433:43300:0:PV-004813298930;433:43300:0:PV-004813300681;433:43300:0:PV-004813304394;
c1cncnc1,76784,433:43300:0:PV-004813298951;433:43300:0:PV-004813299526;433:43300:0:PV-004813299527;
Cc1ccc(C)o1,7453,433:43300:0:PV-004813298959;433:43300:1:PV-004813328815;433:43300:1:PV-004813334641;
C1CCC2NCCC2C1,3035,433:43300:0:PV-004813298972;433:43300:0:PV-004813299888;433:43300:0:PV-004813311094;
O=C1CCCC1,3763,433:43300:0:PV-004813298980;433:43300:0:PV-004813316234;433:43300:0:PV-004813318115;
C1CCCNCCC1,21505,433:43300:0:PV-004813298980;433:43300:0:PV-004813299508;433:43300:0:PV-004813299907;
Cc1cc(C)[nH]c(=O)c1,5788,433:43300:0:PV-004813298982;433:43300:0:PV-004813323382;433:43300:0:PV-004813323383;
CC1CCC1,46608,433:43300:0:PV-004813298982;433:43300:0:PV-004813299578;433:43300:0:PV-004813299751;
Cc1cocn1,20409,433:43300:0:PV-004813298982;433:43300:0:PV-004813302627;433:43300:0:PV-004813304135;
Cc1ccnnc1,12649,433:43300:0:PV-004813298998;433:43300:0:PV-004813298999;433:43300:0:PV-004813300860;
Cc1cccn1C,21241,433:43300:0:PV-004813299003;433:43300:0:PV-004813299579;433:43300:0:PV-004813299580;
C1CCC2(CC1)CCCN2,4276,433:43300:0:PV-004813299003;433:43300:0:PV-004813301727;433:43300:0:PV-004813305685;
Cc1cc(=O)n(C)nc1C,933,433:43300:0:PV-004813299010;433:43300:4:PV-004813417678;433:43300:4:PV-004813417679;
C1CCCCCC1,1949,433:43300:0:PV-004813299010;433:43300:0:PV-004813309163;433:43300:0:PV-004813311447;
Cc1cnc(C)[nH]1,8663,433:43300:0:PV-004813299023;433:43300:0:PV-004813299741;433:43300:0:PV-004813300541;
Cc1ncccn1,13947,433:43300:0:PV-004813299059;433:43300:0:PV-004813312329;433:43300:0:PV-004813314200;
C1CC2CC1CO2,4949,433:43300:0:PV-004813299059;433:43300:0:PV-004813308822;433:43300:0:PV-004813308865;
O=c1[nH]c2ccccc2[nH]1,4139,433:43300:0:PV-004813299060;433:43300:0:PV-004813299061;433:43300:0:PV-004813299062;
C1CCC2(CCNCC2)OC1,2747,433:43300:0:PV-004813299080;433:43300:0:PV-004813320925;433:43300:1:PV-004813337462;
C1CC2CNCC1N2,21423,433:43300:0:PV-004813299087;433:43300:0:PV-004813302511;433:43300:0:PV-004813302512;
Cc1cnc2ncccc2c1,755,433:43300:0:PV-004813299088;433:43300:3:PV-004813409274;433:43300:6:PV-004813465526;
CC1(C)CCCO1,6733,433:43300:0:PV-004813299089;433:43300:0:PV-004813299090;433:43300:0:PV-004813303046;
c1ncc2cc[nH]c2n1,6016,433:43300:0:PV-004813299097;433:43300:0:PV-004813299130;433:43300:0:PV-004813299131;
O=c1ccnc[nH]1,7528,433:43300:0:PV-004813299124;433:43300:0:PV-004813300233;433:43300:0:PV-004813311116;
FC1(F)CC1,17705,433:43300:0:PV-004813299130;433:43300:0:PV-004813299131;433:43300:0:PV-004813299132;
Oc1nccc2cnccc12,435,433:43300:0:PV-004813299147;433:43300:1:PV-004813337198;433:43300:8:PV-004813527336;
Cn1cc[nH]c1=O,9410,433:43300:0:PV-004813299160;433:43300:0:PV-004813299161;433:43300:0:PV-004813299162;
Cc1cccc(C)c1F,3659,433:43300:0:PV-004813299171;433:43300:0:PV-004813314145;433:43300:0:PV-004813314146;
c1ccc2c(c1)CCNC2,10513,433:43300:0:PV-004813299173;433:43300:0:PV-004813299359;433:43300:0:PV-004813308152;
Cc1ccn(C)c1,14254,433:43300:0:PV-004813299175;433:43300:0:PV-004813301337;433:43300:0:PV-004813305347;
Nc1cccnc1,16143,433:43300:0:PV-004813299175;433:43300:0:PV-004813301813;433:43300:0:PV-004813302327;
Cc1nc2c(C)cccn2n1,655,433:43300:0:PV-004813299178;433:43300:0:PV-004813326418;433:43300:0:PV-004813326419;
Cc1ncco1,20877,433:43300:0:PV-004813299194;433:43300:0:PV-004813302380;433:43300:0:PV-004813310098;
C1CC2CNCC(C2)N1,3266,433:43300:0:PV-004813299194;433:43300:0:PV-004813311181;433:43300:0:PV-004813312587;
CC1CCC(F)(F)CC1,613,433:43300:0:PV-004813299194;433:43300:3:PV-004813384794;433:43300:4:PV-004813416948;
Cc1ccccc1F,29627,433:43300:0:PV-004813299202;433:43300:0:PV-004813300023;433:43300:0:PV-004813303150;
c1nc[nH]n1,43663,433:43300:0:PV-004813299202;433:43300:0:PV-004813300541;433:43300:0:PV-004813300542;
C1CC2CNCC(C1)C2,7881,433:43300:0:PV-004813299206;433:43300:0:PV-004813305234;433:43300:0:PV-004813306703;
FC1COC1,811,433:43300:0:PV-004813299211;433:43300:0:PV-004813299212;433:43300:0:PV-004813299213;
Cc1ccc[nH]1,19468,433:43300:0:PV-004813299227;433:43300:0:PV-004813301937;433:43300:0:PV-004813305046;
c1nnc[nH]1,13773,433:43300:0:PV-004813299227;433:43300:0:PV-004813303966;433:43300:0:PV-004813307603;
Cc1cn[nH]c1,22998,433:43300:0:PV-004813299263;433:43300:0:PV-004813299541;433:43300:0:PV-004813299711;
C1CC2CCC1C2,21116,433:43300:0:PV-004813299277;433:43300:0:PV-004813301880;433:43300:0:PV-004813301881;
C1CNC2(C1)CC2,10929,433:43300:0:PV-004813299299;433:43300:0:PV-004813299711;433:43300:0:PV-004813300525;
Cc1cccc(O)n1,9195,433:43300:0:PV-004813299303;433:43300:0:PV-004813299304;433:43300:0:PV-004813299305;
C1CC2CNCC12,23436,433:43300:0:PV-004813299309;433:43300:0:PV-004813301022;433:43300:0:PV-004813301922;
C1CNC2COCC2N1,4789,433:43300:0:PV-004813299314;433:43300:0:PV-004813299315;433:43300:0:PV-004813305369;
Cc1nc2ccccc2nc1C,401,433:43300:0:PV-004813299321;433:43300:0:PV-004813299322;433:43300:0:PV-004813299323;
C1CNC2(C1)CCNC2,7549,433:43300:0:PV-004813299349;433:43300:0:PV-004813304670;433:43300:0:PV-004813307304;
Cn1cncn1,5628,433:43300:0:PV-004813299356;433:43300:0:PV-004813316218;433:43300:1:PV-004813327030;
C1CCC2NCCNC2C1,1033,433:43300:0:PV-004813299364;433:43300:2:PV-004813367801;433:43300:3:PV-004813387297;
C1CC2(C1)CC2,10551,433:43300:0:PV-004813299371;433:43300:0:PV-004813300498;433:43300:0:PV-004813303279;
Cn1cc2c(n1)CCCC2,3280,433:43300:0:PV-004813299373;433:43300:1:PV-004813335056;433:43300:1:PV-004813335057;
Cc1c[nH]cn1,8766,433:43300:0:PV-004813299376;433:43300:0:PV-004813310669;433:43300:0:PV-004813310670;
CC1(C)CCCN1,40535,433:43300:0:PV-004813299378;433:43300:0:PV-004813300988;433:43300:0:PV-004813301565;
Cc1ncccc1N,4976,433:43300:0:PV-004813299378;433:43300:0:PV-004813300270;433:43300:0:PV-004813300271;
O=C1CC2(CCC2)CCN1,871,433:43300:0:PV-004813299383;433:43300:0:PV-004813313359;433:43300:5:PV-004813431301;
CC1(C)CNCCNC1,7247,433:43300:0:PV-004813299387;433:43300:0:PV-004813299877;433:43300:0:PV-004813306101;
C1CNC2(C1)CCC2,18852,433:43300:0:PV-004813299418;433:43300:0:PV-004813300181;433:43300:0:PV-004813300375;
c1cnc2c(c1)CCCC2,6599,433:43300:0:PV-004813299418;433:43300:0:PV-004813301265;433:43300:0:PV-004813301266;
OC1CCNC1,89096,433:43300:0:PV-004813299434;433:43300:0:PV-004813299435;433:43300:0:PV-004813300247;
CC1CCCOC1,6890,433:43300:0:PV-004813299445;433:43300:0:PV-004813299798;433:43300:0:PV-004813299799;
C1CCC2(CC1)CC2,10759,433:43300:0:PV-004813299452;433:43300:0:PV-004813302847;433:43300:0:PV-004813302848;
c1ccsc1,7035,433:43300:0:PV-004813299469;433:43300:0:PV-004813299470;433:43300:0:PV-004813301625;
Cc1cn[nH]c(=O)c1,3959,433:43300:0:PV-004813299483;433:43300:0:PV-004813299866;433:43300:0:PV-004813317225;
CC1Cc2ccccc2C1,1580,433:43300:0:PV-004813299483;433:43300:0:PV-004813309315;433:43300:0:PV-004813309316;
CC1(C)OCC2CC21,2079,433:43300:0:PV-004813299488;433:43300:0:PV-004813316903;433:43300:3:PV-004813398483;
