fragment_smiles,occurences,example_ligands
CC1CS(=O)(=O)C1,2157,81:08100:0:PV-002912323269;81:08100:1:PV-005706864210;81:08100:1:PV-004051303609;
OC1CCNCC1,14992,81:08100:0:PV-002912323269;81:08100:0:PV-003569141246;81:08100:0:PV-003569148508;
CC1(F)CCC1,9039,81:08100:0:PV-003569140047;81:08100:0:PV-002912323272;81:08100:0:PV-003569151387;
c1c[nH]nn1,127808,81:08100:0:PV-003569140047;81:08100:0:PV-002912323272;81:08100:0:PV-003569141464;
CC1=NOCC1,6168,81:08100:0:PV-003569140061;81:08100:0:PV-003569140062;81:08100:0:PV-002912329864;
Cc1ccnc(C)c1,3891,81:08100:0:PV-003569140065;81:08100:0:PV-002912323281;81:08100:0:PV-003569140066;
CC1CCNC1,124034,81:08100:0:PV-003569140065;81:08100:0:PV-002912323281;81:08100:0:PV-003569140066;
Clc1ccsc1,24113,81:08100:0:PV-002912323287;81:08100:0:PV-000578387065;81:08100:0:PV-004051290987;
CN1CCCC1,23183,81:08100:0:PV-002912323289;81:08100:0:PV-002912323290;81:08100:0:PV-003569149828;
Cc1ccns1,13466,81:08100:0:PV-003569140086;81:08100:0:PV-002912327270;81:08100:0:PV-003569152759;
Cn1cccc1,21620,81:08100:0:PV-003569140111;81:08100:0:PV-001988783846;81:08100:0:PV-002912323781;
c1ncon1,25466,81:08100:0:PV-002912323306;81:08100:0:PV-003569142917;81:08100:0:PV-002168093039;
Clc1ccnnc1,2228,81:08100:0:PV-003569140122;81:08100:0:PV-003569157389;81:08100:1:PV-003569191217;
Cc1cnccn1,10534,81:08100:0:PV-002582089687;81:08100:0:PV-003569155070;81:08100:0:PV-002912331618;
c1nc2cc3c(cc2[nH]1)OCO3,58,81:08100:0:PV-002582089687;81:08100:1:PV-002582092924;81:08102:5:PV-002271643152;
Cc1cccc2ncccc12,222,81:08100:0:PV-003569140143;81:08100:1:PV-002912346035;81:08100:6:PV-002912408435;
C1CC2CCC1CNC2,770,81:08100:0:PV-003569140168;81:08100:0:PV-003569174796;81:08100:3:PV-003569248354;
CC1(C)CCCCC1,6439,81:08100:0:PV-003569140168;81:08100:0:PV-002912329471;81:08100:0:PV-001503020418;
CC1CCNCC1,25957,81:08100:0:PV-001696965376;81:08100:0:PV-002912324139;81:08100:0:PV-001161880012;
FC1CCC2CCC1N2,840,81:08100:0:PV-003569140193;81:08100:0:PV-003569142408;81:08100:0:PV-003569161016;
Nc1cnccn1,3359,81:08100:0:PV-003569140193;81:08100:0:PV-003569152983;81:08100:0:PV-000545590361;
C1CNCCNC1,18364,81:08100:0:PV-003569140211;81:08100:0:PV-003569144311;81:08100:0:PV-003569145757;
CC1CN(C)CCO1,176,81:08100:0:PV-003569140219;81:08100:2:PV-003569223508;81:08100:8:PV-005707633762;
Cc1nnc[nH]1,720,81:08100:0:PV-002912323358;81:08100:0:PV-002912325797;81:08100:1:PV-005706902209;
Clc1ccc(Cl)cc1,3445,81:08100:0:PV-002912323358;81:08100:0:PV-000549438345;81:08100:0:PV-003569144311;
C1COCOC1,4941,81:08100:0:PV-003569140276;81:08100:0:PV-003569157971;81:08100:0:PV-003569168929;
Cc1ccnc(O)c1,2048,81:08100:0:PV-002912323362;81:08100:0:PV-003569140277;81:08100:0:PV-003569140278;
OC1CCC1,46273,81:08100:0:PV-002912323362;81:08100:0:PV-003569140277;81:08100:0:PV-003569140278;
Cn1cccn1,76385,81:08100:0:PV-002530339218;81:08100:0:PV-003569140598;81:08100:0:PV-003569140599;
Cc1cccs1,29594,81:08100:0:PV-003569140290;81:08100:0:PV-003569140293;81:08100:0:PV-003569140294;
Clc1cccnc1,22369,81:08100:0:PV-003569140290;81:08100:0:PV-002667241478;81:08100:0:PV-002912325621;
Cc1ccncc1,13058,81:08100:0:PV-003569140324;81:08100:0:PV-000495920477;81:08100:0:PV-003569142891;
O=S1(=O)CCCC2CNCC21,340,81:08100:0:PV-003569140324;81:08100:5:PV-003569317480;81:08101:2:PV-005707985699;
Fc1cnc2cccnc2c1,155,81:08100:0:PV-002912323387;81:08100:1:PV-005706891086;81:08100:1:PV-005706891087;
OC1CC2(CCC2)C1,1349,81:08100:0:PV-003569140354;81:08100:0:PV-003569140355;81:08100:0:PV-003569142943;
Fc1cccs1,8007,81:08100:0:PV-003569140383;81:08100:0:PV-003569144681;81:08100:0:PV-003569144682;
Cn1cnc2ccccc21,2149,81:08100:0:PV-002219840437;81:08100:1:PV-005706839838;81:08100:1:PV-002323345993;
C1COC2(C1)CNC2,3391,81:08100:0:PV-002912323425;81:08100:0:PV-002912324429;81:08100:0:PV-003569143855;
Fc1ccco1,5557,81:08100:0:PV-002912323425;81:08100:0:PV-003569150654;81:08100:0:PV-002912331261;
Cc1cnns1,5344,81:08100:0:PV-003569140474;81:08100:0:PV-003569140475;81:08100:0:PV-003569140476;
CC1CC1(C)C,332,81:08100:0:PV-002168092881;81:08100:0:PV-002375099430;81:08100:0:PV-002219840958;
c1ccn2ncnc2c1,2599,81:08100:0:PV-002912323444;81:08100:0:PV-002912325222;81:08100:0:PV-002323344056;
Cc1cccnc1,23416,81:08100:0:PV-003569140507;81:08100:0:PV-002219840641;81:08100:0:PV-003569143831;
C1CC2CC2C1,33137,81:08100:0:PV-003569140530;81:08100:0:PV-003569140871;81:08100:0:PV-003569141299;
c1cocn1,65234,81:08100:0:PV-002912323465;81:08100:0:PV-003569140582;81:08100:0:PV-002912324573;
Cn1ncnn1,1561,81:08100:0:PV-000492334092;81:08100:0:PV-003569147621;81:08100:0:PV-003569147622;
FC1(F)CCCC1,8470,81:08100:0:PV-000492334092;81:08100:0:PV-003569146263;81:08100:0:PV-003569153635;
Cc1sccc1N,1756,81:08100:0:PV-003569140571;81:08100:0:PV-002912334541;81:08100:1:PV-003569189145;
FC1CCC1,51105,81:08100:0:PV-003569140571;81:08100:0:PV-003569140804;81:08100:0:PV-003569140805;
C1CCC2(C1)CCOC2,607,81:08100:0:PV-002912323480;81:08100:4:PV-005707188828;81:08100:6:PV-003569362035;
O=C1NCC2CC12,3001,81:08100:0:PV-003569140582;81:08100:0:PV-003569148230;81:08100:1:PV-005706772628;
FC1CCCC1,12618,81:08100:0:PV-001622976613;81:08100:0:PV-001411014332;81:08100:0:PV-001631677216;
Fc1cc[nH]c1,7169,81:08100:0:PV-003569140592;81:08100:0:PV-002912323939;81:08100:0:PV-002912323940;
Fc1ccccc1Cl,14429,81:08100:0:PV-002912323507;81:08100:0:PV-002912323853;81:08100:0:PV-002912329128;
CN1CC(=O)Nc2ccccc21,77,81:08100:0:PV-002912323507;81:08100:2:PV-005707063787;81:08101:9:PV-003569804272;
O=C1CCCc2ocnc21,4,81:08100:0:PV-002912323516;81:08175:4:PV-003595013216;81:08176:8:PV-002922530118;
Oc1ccccc1Cl,3334,81:08100:0:PV-002116345862;81:08100:0:PV-002375099083;81:08100:0:PV-003569144123;
Cc1ccno1,21253,81:08100:0:PV-003569140693;81:08100:0:PV-002912325247;81:08100:0:PV-002478592223;
CC1CCOC1,12299,81:08100:0:PV-003569140721;81:08100:0:PV-003569141753;81:08100:0:PV-003569142038;
C1CC2CNCC1N2,12514,81:08100:0:PV-003569140737;81:08100:0:PV-003569140889;81:08100:0:PV-003569140890;
Cn1ccnc1,32261,81:08100:0:PV-003569140737;81:08100:0:PV-003569140753;81:08100:0:PV-002912324257;
Oc1ccc2cccnc2n1,324,81:08100:0:PV-002912323549;81:08100:3:PV-002912368787;81:08100:3:PV-003569268695;
c1ccc2c(c1)OCO2,3444,81:08100:0:PV-002912323558;81:08100:0:PV-003569152850;81:08100:0:PV-003569172102;
c1cncnc1,52720,81:08100:0:PV-002912323558;81:08100:0:PV-003569141335;81:08100:0:PV-003569142134;
CC1CNC1,59145,81:08100:0:PV-002912323560;81:08100:0:PV-003569141432;81:08100:0:PV-003569141433;
C1CC2CCC1CN2,2605,81:08100:0:PV-003569140754;81:08100:0:PV-002912331692;81:08100:1:PV-003569182973;
Clc1ccc2nccnc2c1,98,81:08100:0:PV-002375099035;81:08100:8:PV-003569419108;81:08101:8:PV-003569775249;
Nc1ccncc1Cl,1269,81:08100:0:PV-003569140760;81:08100:0:PV-003569161036;81:08100:0:PV-003569161037;
C1=Cc2ccccc2CC1,502,81:08100:0:PV-000503933625;81:08100:0:PV-000508143362;81:08100:0:PV-000463791075;
C1CC2CNCC2O1,5057,81:08100:0:PV-003569140800;81:08100:0:PV-003569158908;81:08100:0:PV-003569160057;
Cc1ccsc1C,6753,81:08100:0:PV-003569140804;81:08100:0:PV-003569140805;81:08100:0:PV-003569140806;
c1nn[nH]n1,16277,81:08100:0:PV-003569140807;81:08100:0:PV-003569140962;81:08100:0:PV-003569142835;
CC1(C)CCCNC1,10103,81:08100:0:PV-003569140829;81:08100:0:PV-003569140830;81:08100:0:PV-003569140831;
Oc1ccccc1,21439,81:08100:0:PV-003569140835;81:08100:0:PV-002912323650;81:08100:0:PV-002912324346;
O=c1[nH]nc2[nH]cccc1-2,57,81:08100:0:PV-003569140845;81:08100:5:PV-005707336594;81:08104:4:PV-003570682176;
Cn1cc(Cl)cn1,8370,81:08100:0:PV-002912323602;81:08100:0:PV-003569153338;81:08100:0:PV-003569153339;
ClC1=CCCCC1,2815,81:08100:0:PV-003569140846;81:08100:0:PV-003569155532;81:08100:0:PV-003569155783;
CC1(C)CNc2cc(Cl)ccc21,71,81:08100:0:PV-002116345876;81:08101:6:PV-005708462582;81:08101:8:PV-003569770335;
c1cn[nH]n1,8808,81:08100:0:PV-003569140889;81:08100:0:PV-003569140890;81:08100:0:PV-003569141705;
C1NC2CC1C2,27919,81:08100:0:PV-003569140891;81:08100:0:PV-003569141744;81:08100:0:PV-003569143394;
O=S1(=O)C=CCCC1,755,81:08100:0:PV-003569140891;81:08100:2:PV-003569218138;81:08100:2:PV-002912353134;
Cn1nnc2ccccc21,1290,81:08100:0:PV-003569140897;81:08100:0:PV-002912334178;81:08100:1:PV-003569186648;
OC1C2CCC(C2)C1O,250,81:08100:0:PV-003569140897;81:08102:1:PV-005708841851;81:08102:3:PV-003569944012;
Oc1ncnc2scnc12,23,81:08100:0:PV-002912323628;81:08115:3:PV-002914362700;81:08116:7:PV-005723684728;
Fc1cccc(Cl)c1,11650,81:08100:0:PV-003569140930;81:08100:0:PV-002323343065;81:08100:0:PV-001980087423;
Fc1ccccc1,106697,81:08100:0:PV-003569140939;81:08100:0:PV-003569140962;81:08100:0:PV-002912323673;
O=S1(=O)CC2CC1CN2,47,81:08100:0:PV-003569140939;81:08101:1:PV-005707912674;81:08104:9:PV-003570834584;
CC1CCCN1,77290,81:08100:0:PV-000260554256;81:08100:0:PV-003569141134;81:08100:0:PV-003569141836;
c1ccc2sccc2c1,6122,81:08100:0:PV-000260554256;81:08100:0:PV-002323343239;81:08100:0:PV-003569145875;
c1ncc2cc[nH]c2n1,2091,81:08100:0:PV-003569140949;81:08100:0:PV-002912325174;81:08100:0:PV-003569165713;
c1ccc2c(c1)CCS2,771,81:08100:0:PV-002912323650;81:08100:2:PV-002912360993;81:08100:4:PV-005707081753;
Cc1nc[nH]n1,10286,81:08100:0:PV-001976603949;81:08100:0:PV-001976306768;81:08100:0:PV-003569143446;
O=c1nc[nH][nH]1,482,81:08100:0:PV-002582089740;81:08100:1:PV-002426848613;81:08100:2:PV-002912355603;
Cc1ccncc1N,1683,81:08100:0:PV-003569141039;81:08100:2:PV-005706966349;81:08100:6:PV-003569359228;
O=c1[nH][nH]c2ccccc12,308,81:08100:0:PV-003569141042;81:08100:2:PV-002912352389;81:08100:2:PV-005707052792;
c1nnc[nH]1,17851,81:08100:0:PV-003569141055;81:08100:0:PV-003569162939;81:08100:0:PV-002912332088;
C1CC2CC1CN2,16555,81:08100:0:PV-003569141114;81:08100:0:PV-003569141166;81:08100:0:PV-003569144080;
O=C1CNCCN1,3439,81:08100:0:PV-002478591966;81:08100:0:PV-003569164864;81:08100:0:PV-002219842513;
c1ccc2c(c1)CCCO2,2277,81:08100:0:PV-002912323696;81:08100:0:PV-002912327716;81:08100:1:PV-005706830928;
Cc1ccc2[nH]cnc(=O)c2c1,15,81:08100:0:PV-002912323707;81:08100:8:PV-002912435783;81:08102:5:PV-002912661081;
Cc1csc(C)c1,4120,81:08100:0:PV-003569141168;81:08100:0:PV-000276594784;81:08100:0:PV-003569153023;
C1CCCNCC1,43878,81:08100:0:PV-000578387065;81:08100:0:PV-002912324599;81:08100:0:PV-002912324724;
c1ccc2[nH]cnc2c1,6392,81:08100:0:PV-001976306768;81:08100:0:PV-002912328828;81:08100:0:PV-002912329356;
Cn1cncn1,13928,81:08100:0:PV-001988783846;81:08100:0:PV-003569143919;81:08100:0:PV-001975273481;
c1ccc2c(c1)CCCC2,5529,81:08100:0:PV-001988783846;81:08100:0:PV-000490290921;81:08100:0:PV-003569154956;
Cc1ccc(C)[nH]1,3772,81:08100:0:PV-000456062596;81:08100:0:PV-003569143531;81:08100:0:PV-003569169148;
c1csnn1,31880,81:08100:0:PV-000456062596;81:08100:0:PV-003569141715;81:08100:0:PV-000248236564;
c1ccc2[nH]nnc2c1,2550,81:08100:0:PV-002912323739;81:08100:0:PV-002912329004;81:08100:0:PV-002912335842;
FC1CNC1,20932,81:08100:0:PV-002912323742;81:08100:0:PV-003569142003;81:08100:0:PV-003569143060;
c1cscn1,106791,81:08100:0:PV-003569141335;81:08100:0:PV-001130469145;81:08100:0:PV-003569141667;
CC1(C)CCNC1,17601,81:08100:0:PV-001130469145;81:08100:0:PV-001130835603;81:08100:0:PV-003569143451;
Cc1ccccn1,26209,81:08100:0:PV-003569141352;81:08100:0:PV-002912324101;81:08100:0:PV-002912324102;
C1C2CC1C2,10123,81:08100:0:PV-002912323757;81:08100:0:PV-002912325680;81:08100:0:PV-003569160449;
c1cc2c(cn1)CCC2,975,81:08100:0:PV-003569141357;81:08100:2:PV-002912359121;81:08100:3:PV-003569249145;
C1CCC2NCCNC2C1,281,81:08100:0:PV-003569141369;81:08100:5:PV-003569326497;81:08100:7:PV-003569412266;
c1n[nH]c2c1CCCC2,2070,81:08100:0:PV-003569141384;81:08100:0:PV-003569151310;81:08100:0:PV-002219842606;
CN1CC2NCCCC2C1=O,336,81:08100:0:PV-003569141389;81:08100:0:PV-003569163563;81:08100:2:PV-003569239057;
C1NC2CNC1C2,12721,81:08100:0:PV-001507545332;81:08100:0:PV-002912323770;81:08100:0:PV-003569143415;
Cc1ncccc1N,1248,81:08100:0:PV-002912323791;81:08100:1:PV-002912349683;81:08100:2:PV-003569219611;
Cc1cnco1,12982,81:08100:0:PV-002912323805;81:08100:0:PV-002912327876;81:08100:0:PV-003569160369;
CC1CNC(C)CN1,1585,81:08100:0:PV-003569141463;81:08100:1:PV-003569208339;81:08100:2:PV-005706997493;
CC1CCCC1,20124,81:08100:0:PV-002912323832;81:08100:0:PV-003569141565;81:08100:0:PV-000494318699;
Oc1cccnc1,10267,81:08100:0:PV-002912323832;81:08100:0:PV-003569142783;81:08100:0:PV-002912324364;
Cc1cncs1,10296,81:08100:0:PV-002912323843;81:08100:0:PV-002912323844;81:08100:0:PV-002912331740;
CN1CCCC1=O,11233,81:08100:0:PV-002912323843;81:08100:0:PV-002912323844;81:08100:0:PV-000494837847;
Cc1nccs1,21577,81:08100:0:PV-002912323849;81:08100:0:PV-003569147933;81:08100:0:PV-003569147934;
CN1CCC1,5652,81:08100:0:PV-002912323849;81:08100:0:PV-002912324429;81:08100:0:PV-002912326799;
ClC1=CCC1,11635,81:08100:0:PV-002912323852;81:08100:0:PV-003569141706;81:08100:0:PV-002912323925;
O=C1CCCC1,3643,81:08100:0:PV-003569141565;81:08100:0:PV-002912328340;81:08100:0:PV-003569158908;
c1cnc2cc[nH]c2c1,3098,81:08100:0:PV-002912323874;81:08100:0:PV-002912328021;81:08100:0:PV-002912328022;
Nc1ncccn1,1931,81:08100:0:PV-002912323877;81:08100:0:PV-003569165527;81:08100:1:PV-003569197135;
CC1CCCCN1,34670,81:08100:0:PV-003569141667;81:08100:0:PV-000594803015;81:08100:0:PV-003569142377;
CS(C)(=N)=O,6188,81:08100:0:PV-002912323907;81:08100:0:PV-003569157236;81:08100:0:PV-002912334361;
Fc1ccc2[nH]nnc2c1,364,81:08100:0:PV-003569141705;81:08100:3:PV-003569274899;81:08101:7:PV-002912555129;
Cc1cnc(C)[nH]1,3005,81:08100:0:PV-000495920477;81:08100:0:PV-002912330624;81:08100:1:PV-003569187498;
Cc1nncs1,5278,81:08100:0:PV-002912323939;81:08100:0:PV-002912323940;81:08100:0:PV-002912324123;
CC1CCNCCN1,6678,81:08100:0:PV-003569141753;81:08100:0:PV-003569143776;81:08100:0:PV-003569146152;
FC1CC2(CCC2)C1,1541,81:08100:0:PV-003569141781;81:08100:0:PV-003569147901;81:08100:2:PV-003569241155;
Nc1ncnc2c1CNCC2,84,81:08100:0:PV-002912323960;81:08100:1:PV-003569193251;81:08100:8:PV-002912438219;
CC1(C)CCCN1,19230,81:08100:0:PV-003569141811;81:08100:0:PV-003569142669;81:08100:0:PV-003569142816;
c1n[nH]c2c1CSCC2,326,81:08100:0:PV-003569141811;81:08100:6:PV-003569351688;81:08101:1:PV-003569536984;
C1=CSCC1,13331,81:08100:0:PV-003569141836;81:08100:0:PV-003569141837;81:08100:0:PV-003569141838;
Cc1cc(C)n(C)n1,1768,81:08100:0:PV-002912323984;81:08100:2:PV-003569222226;81:08100:2:PV-005707016115;
Cn1cc[nH]c1=O,4911,81:08100:0:PV-002912323990;81:08100:0:PV-003569157909;81:08100:0:PV-002323345317;
c1cnsn1,10375,81:08100:0:PV-000417033753;81:08100:0:PV-003569145755;81:08100:0:PV-003569177688;
c1ccc2c(c1)CCNC2,5247,81:08100:0:PV-003569141863;81:08100:0:PV-002912325336;81:08100:0:PV-002323343872;
C1CC2CCNC2C1,6704,81:08100:0:PV-003569141863;81:08100:0:PV-002116346453;81:08100:0:PV-003569163730;
CC1CNCCO1,4630,81:08100:0:PV-003569141887;81:08100:0:PV-001280333343;81:08100:0:PV-001280184624;
CC1(C)CCCOC1,3266,81:08100:0:PV-003569141887;81:08100:0:PV-002912324044;81:08100:0:PV-003569153851;
FC1(F)CC12CC2,2347,81:08100:0:PV-003569141932;81:08100:0:PV-003569154716;81:08100:0:PV-003569180810;
Cn1nccc1O,2550,81:08100:0:PV-003569141993;81:08100:0:PV-003569141994;81:08100:0:PV-002912332301;
Nc1ccnc2c1CNCC2,21,81:08100:0:PV-002375099103;81:08105:9:PV-002530461288;81:08107:7:PV-003571794254;
O=c1[nH]cnc2ccccc12,1402,81:08100:0:PV-002375099103;81:08100:2:PV-002426850749;81:08100:4:PV-002219849322;
