fragment_smiles,occurences,example_ligands
c1ccc2c(c1)CCCC2,7449,294:29400:0:PV-005536648063;294:29400:0:PV-005536648064;294:29400:0:PV-005536648065;
Cc1ncc[nH]1,22710,294:29400:0:PV-005536648078;294:29400:0:PV-005536648079;294:29400:0:PV-005536648080;
Cc1csc2ccccc12,1625,294:29400:0:PV-005536648094;294:29400:0:PV-005536655427;294:29400:0:PV-005536655428;
C1CC2(C1)CNC2,27299,294:29400:0:PV-005536648129;294:29400:0:PV-005536648512;294:29400:0:PV-005536649516;
C1CC2(CN1)CNC2,20287,294:29400:0:PV-005536648135;294:29400:0:PV-005536655568;294:29400:0:PV-005536656830;
Cc1cncc(C)c1,7887,294:29400:0:PV-005536648156;294:29400:0:PV-005536654154;294:29400:0:PV-005536654574;
c1cc2n(n1)CCO2,2639,294:29400:0:PV-005536648156;294:29400:0:PV-005536668693;294:29400:1:PV-000557851980;
c1ccc2c(c1)CCO2,14411,294:29400:0:PV-005536648160;294:29400:0:PV-005536657914;294:29400:0:PV-005536659601;
c1cnoc1,130608,294:29400:0:PV-005536648164;294:29400:0:PV-005536648165;294:29400:0:PV-005536648166;
Cc1ccc(C)nc1,12813,294:29400:0:PV-005536648164;294:29400:0:PV-005536648165;294:29400:0:PV-005536648166;
C1=CSCC1,6111,294:29400:0:PV-005536648182;294:29400:0:PV-005536655129;294:29400:0:PV-005536660277;
Cc1cccnn1,19223,294:29400:0:PV-005536648185;294:29400:0:PV-005536650289;294:29400:0:PV-005536650290;
Cc1ccc(F)cc1,12041,294:29400:0:PV-005536648193;294:29400:0:PV-005536648370;294:29400:0:PV-005536649665;
Cc1ccn(C)n1,20332,294:29400:0:PV-005536648225;294:29400:0:PV-005536648226;294:29400:0:PV-005536648505;
C1CC2(C1)CCOC2,4825,294:29400:0:PV-005536648225;294:29400:0:PV-005536648226;294:29400:0:PV-005536655967;
CC1(C)CCCN1,36137,294:29400:0:PV-005536648243;294:29400:0:PV-005536649264;294:29400:0:PV-005536649399;
Nc1ccncc1,6401,294:29400:0:PV-005536648244;294:29400:0:PV-005536653566;294:29400:0:PV-005536660634;
C1CC2CNCC2C1,15924,294:29400:0:PV-005536648244;294:29400:0:PV-005536648455;294:29400:0:PV-005536649183;
Cc1ccoc1C,6416,294:29400:0:PV-005536648247;294:29400:0:PV-005536660819;294:29400:0:PV-005536661233;
CC1CCCNC1,73856,294:29400:0:PV-005536648249;294:29400:0:PV-005536648278;294:29400:0:PV-005536648804;
Nc1cnon1,653,294:29400:0:PV-005536648249;294:29400:0:PV-005536662151;294:29400:1:PV-005536682715;
Fc1cc2cc[nH]c2cc1F,460,294:29400:0:PV-005536648256;294:29400:5:PV-005536770121;294:29401:0:PV-005536881356;
Cc1ccn[nH]c1=O,2314,294:29400:0:PV-005536648278;294:29400:1:PV-005536683710;294:29400:1:PV-005536683711;
c1cscn1,96219,294:29400:0:PV-005536648278;294:29400:0:PV-005536648284;294:29400:0:PV-005536649283;
Cc1ccccc1F,21907,294:29400:0:PV-005536648310;294:29400:0:PV-005536651763;294:29400:0:PV-005536655193;
c1c[nH]cn1,97484,294:29400:0:PV-005536648310;294:29400:0:PV-005536648716;294:29400:0:PV-005536648717;
CN1CCCCC1=O,5706,294:29400:0:PV-005536648311;294:29400:0:PV-005536649557;294:29400:0:PV-005536655074;
CC1(C)CNCCNC1,5879,294:29400:0:PV-005536648311;294:29400:0:PV-005536651877;294:29400:0:PV-005536659216;
Cn1cc(Cl)cn1,9567,294:29400:0:PV-005536648315;294:29400:0:PV-005536656062;294:29400:0:PV-005536656063;
O=C1CC2CCCCC2N1,543,294:29400:0:PV-005536648319;294:29400:0:PV-005536648320;294:29400:4:PV-005536744941;
Cc1ccc2nccn2c1,2952,294:29400:0:PV-005536648322;294:29400:0:PV-005536648323;294:29400:0:PV-000497313838;
Cc1ccccc1Cl,16586,294:29400:0:PV-005536648333;294:29400:0:PV-005536648977;294:29400:0:PV-005536654091;
C1NCC2CNCC12,8708,294:29400:0:PV-005536648333;294:29400:0:PV-005536659684;294:29400:0:PV-005536660447;
CC1CNCCCN1,30961,294:29400:0:PV-005536648344;294:29400:0:PV-005536648345;294:29400:0:PV-005536648874;
Cc1ccc[nH]1,15356,294:29400:0:PV-005536648348;294:29400:0:PV-005536649996;294:29400:0:PV-005536652931;
Cc1ccc(=O)[nH]n1,3879,294:29400:0:PV-005536648357;294:29400:0:PV-005536653951;294:29400:0:PV-005536653952;
C1CCCNCC1,97607,294:29400:0:PV-005536648357;294:29400:0:PV-005536648492;294:29400:0:PV-005536648688;
c1cc2cn[nH]c2cn1,1518,294:29400:0:PV-005536648365;294:29400:0:PV-005536664394;294:29400:0:PV-005536665625;
OC1CCNC1,92941,294:29400:0:PV-005536648365;294:29400:0:PV-005536648800;294:29400:0:PV-005536649194;
OC1CCCNC1,49063,294:29400:0:PV-005536648370;294:29400:0:PV-005536650740;294:29400:0:PV-005536650741;
FC1(F)Cc2ccnn2C1,774,294:29400:0:PV-005536648374;294:29400:0:PV-005536648375;294:29400:1:PV-005536669969;
OC1CCNCC1,28138,294:29400:0:PV-005536648376;294:29400:0:PV-005536648977;294:29400:0:PV-005536650453;
Cc1ccncc1O,1038,294:29400:0:PV-005536648376;294:29400:0:PV-005536662889;294:29400:2:PV-005536689407;
CS(C)(=N)=O,2610,294:29400:0:PV-005536648377;294:29400:0:PV-005536648378;294:29400:0:PV-005536648379;
C1CC2CCC(C1)N2,34454,294:29400:0:PV-005536648377;294:29400:0:PV-005536648378;294:29400:0:PV-005536648379;
C1NCC2CC12,103973,294:29400:0:PV-005536648384;294:29400:0:PV-005536648452;294:29400:0:PV-005536648511;
Oc1cccnc1,17074,294:29400:0:PV-005536648384;294:29400:0:PV-005536654100;294:29400:0:PV-005536654101;
Cc1cccs1,36115,294:29400:0:PV-005536648392;294:29400:0:PV-005536648393;294:29400:0:PV-005536648394;
CC1CNCCN1,81900,294:29400:0:PV-005536648392;294:29400:0:PV-005536648393;294:29400:0:PV-005536648394;
Cc1ccccn1,50307,294:29400:0:PV-005536648396;294:29400:0:PV-005536648505;294:29400:0:PV-005536648506;
c1nc[nH]n1,44573,294:29400:0:PV-005536648396;294:29400:0:PV-005536649844;294:29400:0:PV-005536649845;
CN1CCNCC1,15789,294:29400:0:PV-005536648407;294:29400:0:PV-005536648408;294:29400:0:PV-005536649433;
CC1(C)C2CCC1CC2,3262,294:29400:0:PV-005536648407;294:29400:0:PV-005536648408;294:29400:3:PV-005536733181;
FC1CNC1,20827,294:29400:0:PV-005536648430;294:29400:0:PV-005536648670;294:29400:0:PV-005536650112;
CC1CCc2n[nH]cc2C1,816,294:29400:0:PV-005536648430;294:29400:1:PV-001583039034;294:29400:3:PV-005536715234;
Oc1ccncn1,3746,294:29400:0:PV-005536648445;294:29400:0:PV-005536651233;294:29400:0:PV-005536652473;
C1CC2CCC2C1,4755,294:29400:0:PV-005536648445;294:29400:0:PV-005536648507;294:29400:0:PV-005536648508;
C1CC2CNCC(C1)C2,6426,294:29400:0:PV-005536648449;294:29400:0:PV-005536648839;294:29400:0:PV-005536650532;
Cc1ccon1,33173,294:29400:0:PV-005536648455;294:29400:0:PV-005536649739;294:29400:0:PV-005536651064;
Cn1c(=O)[nH]c(=O)c2nc[nH]c21,4,294:29400:0:PV-005536648487;294:29423:9:PV-005542292513;294:29445:0:PV-005547262335;
Clc1ccco1,13968,294:29400:0:PV-005536648492;294:29400:0:PV-005536650846;294:29400:0:PV-005536650847;
c1nc2n(n1)CCCC2,1441,294:29400:0:PV-005536648492;294:29400:0:PV-005536665852;294:29400:1:PV-005536679243;
CC1CNCC1C,6540,294:29400:0:PV-005536648496;294:29400:0:PV-005536652297;294:29400:0:PV-005536654662;
CN1CCCC1=O,21628,294:29400:0:PV-005536648496;294:29400:0:PV-005536655034;294:29400:0:PV-005536655035;
Cn1c(=O)cc[nH]c1=O,1174,294:29400:0:PV-005536648507;294:29400:0:PV-005536648508;294:29400:1:PV-000492029761;
C1CC2(CCN1)CCNC2,7474,294:29400:0:PV-005536648510;294:29400:0:PV-005536651025;294:29400:0:PV-005536655947;
Cc1cc(C)[nH]n1,16787,294:29400:0:PV-005536648511;294:29400:0:PV-005536653958;294:29400:0:PV-005536653959;
c1cnccn1,28446,294:29400:0:PV-005536648518;294:29400:0:PV-005536649518;294:29400:0:PV-005536650482;
CC1(O)CCC1,5062,294:29400:0:PV-005536648518;294:29400:0:PV-005536649548;294:29400:0:PV-005536658352;
Cc1ccn(C)c1,11931,294:29400:0:PV-005536648526;294:29400:0:PV-005536650350;294:29400:0:PV-005536650351;
O=S1(=O)Cc2ccccc2N1,152,294:29400:0:PV-005536648526;294:29400:5:PV-005536773400;294:29400:5:PV-005536773401;
Fc1cc[nH]n1,6695,294:29400:0:PV-005536648542;294:29400:0:PV-005536648543;294:29400:0:PV-005536648544;
Cc1noc2ccccc12,936,294:29400:0:PV-005536648552;294:29400:0:PV-005536648553;294:29400:0:PV-005536648554;
Fc1cccnc1,49251,294:29400:0:PV-005536648555;294:29400:0:PV-005536649597;294:29400:0:PV-005536649614;
C1CNC2(C1)CCC2,17491,294:29400:0:PV-005536648556;294:29400:0:PV-005536649329;294:29400:0:PV-005536650347;
c1cnc2cc[nH]c2c1,10382,294:29400:0:PV-005536648556;294:29400:0:PV-005536654431;294:29400:0:PV-005536654432;
C1CCCNCCC1,17979,294:29400:0:PV-005536648558;294:29400:0:PV-005536649863;294:29400:0:PV-005536650095;
Cc1ccc[nH]c1=O,5281,294:29400:0:PV-005536648559;294:29400:0:PV-005536651832;294:29400:0:PV-005536656995;
OC1CCCCNC1,12291,294:29400:0:PV-005536648559;294:29400:0:PV-005536648724;294:29400:0:PV-005536649614;
CC1CC(F)C1,4277,294:29400:0:PV-005536648559;294:29400:0:PV-005536649577;294:29400:0:PV-005536657112;
Cc1cccc2nn[nH]c12,801,294:29400:0:PV-005536648571;294:29400:0:PV-005536665544;294:29400:6:PV-005536786257;
Fc1cccs1,5360,294:29400:0:PV-005536648580;294:29400:0:PV-005536652466;294:29400:0:PV-005536658841;
Oc1nc2cnccc2[nH]1,344,294:29400:0:PV-005536648581;294:29401:1:PV-005536908994;294:29401:2:PV-005536934129;
CC1(C)CCC1,21161,294:29400:0:PV-005536648595;294:29400:0:PV-005536651847;294:29400:0:PV-005536652029;
CC1CCCCC1,33419,294:29400:0:PV-005536648625;294:29400:0:PV-005536648716;294:29400:0:PV-005536648717;
FC1(F)CCC1,22106,294:29400:0:PV-005536648625;294:29400:0:PV-005536648691;294:29400:0:PV-005536648692;
Cc1cnccn1,17692,294:29400:0:PV-005536648628;294:29400:0:PV-005536648643;294:29400:0:PV-005536652874;
FC1(F)CC1,25921,294:29400:0:PV-005536648628;294:29400:0:PV-005536649063;294:29400:0:PV-005536649064;
CC1CC1(F)F,9383,294:29400:0:PV-005536648670;294:29400:0:PV-005536652450;294:29400:0:PV-005536653482;
c1ccc2c(c1)CCC2,16681,294:29400:0:PV-005536648700;294:29400:0:PV-005536648957;294:29400:0:PV-005536648958;
Nc1nncs1,448,294:29400:0:PV-005536648703;294:29400:0:PV-005536649138;294:29400:0:PV-005536649879;
C1CNC2CCCC2C1,1833,294:29400:0:PV-005536648703;294:29400:0:PV-005536666066;294:29400:2:PV-005536696566;
C1COC2(C1)CNC2,8547,294:29400:0:PV-005536648707;294:29400:0:PV-005536648708;294:29400:0:PV-005536648709;
C1CC2CCCC2C1,3235,294:29400:0:PV-005536648724;294:29400:0:PV-005536649740;294:29400:0:PV-005536649789;
C1CCC2(CCOCC2)OC1,220,294:29400:0:PV-005536648737;294:29400:0:PV-005536648738;294:29400:0:PV-005536648739;
CC1(C)CCCC1,7715,294:29400:0:PV-005536648746;294:29400:0:PV-005536648747;294:29400:0:PV-005536649476;
CC1=NOCC1,7692,294:29400:0:PV-005536648766;294:29400:0:PV-005536648767;294:29400:0:PV-005536648768;
Clc1ccnc2ccccc12,283,294:29400:0:PV-005536648774;294:29400:3:PV-005536721200;294:29400:6:PV-005536785583;
Cc1cccc(C)c1F,2382,294:29400:0:PV-005536648782;294:29400:0:PV-005536648783;294:29400:0:PV-005536649138;
CC1CCCCN1,63519,294:29400:0:PV-005536648784;294:29400:0:PV-005536648785;294:29400:0:PV-005536650473;
CC1=NOC(C)C1,2891,294:29400:0:PV-005536648786;294:29400:0:PV-005536667174;294:29400:0:PV-005536667175;
C1CC2CCC1N2,25688,294:29400:0:PV-005536648788;294:29400:0:PV-005536648789;294:29400:0:PV-005536653248;
c1ccn2cnnc2c1,5636,294:29400:0:PV-005536648788;294:29400:0:PV-005536648789;294:29400:0:PV-005536654451;
CN1CCOCC1,8772,294:29400:0:PV-005536648829;294:29400:0:PV-005536660590;294:29400:0:PV-005536662979;
Cc1cccc(=O)n1C,1852,294:29400:0:PV-005536648863;294:29400:0:PV-005536648864;294:29400:2:PV-005536693051;
c1ccc2snnc2c1,967,294:29400:0:PV-005536648868;294:29400:0:PV-005536648869;294:29400:0:PV-005536648870;
Cc1cc2ccccc2[nH]1,1444,294:29400:0:PV-005536648874;294:29400:0:PV-005536648875;294:29400:1:PV-001657564372;
Cc1ccsc1C,9018,294:29400:0:PV-005536648881;294:29400:0:PV-005536652562;294:29400:0:PV-005536665360;
C1COCC2(C1)CCOCC2,345,294:29400:0:PV-005536648901;294:29400:1:PV-005536670741;294:29400:1:PV-005536670742;
CC1CCC1,48762,294:29400:0:PV-005536648919;294:29400:0:PV-005536649440;294:29400:0:PV-005536649622;
Cc1cccc(O)n1,7131,294:29400:0:PV-005536648919;294:29400:0:PV-005536655635;294:29400:0:PV-005536658395;
C1CC2CCC1CN2,2277,294:29400:0:PV-005536648934;294:29400:0:PV-005536660207;294:29400:0:PV-005536664558;
Nc1ccc[nH]c1=O,606,294:29400:0:PV-005536648934;294:29400:3:PV-005536728623;294:29400:7:PV-005536821547;
Cc1cccc(Cl)c1,14890,294:29400:0:PV-005536648948;294:29400:0:PV-005536648949;294:29400:0:PV-005536650094;
C1COCCO1,7671,294:29400:0:PV-005536648957;294:29400:0:PV-005536648958;294:29400:0:PV-005536652463;
Cn1cccc1,34540,294:29400:0:PV-005536648978;294:29400:0:PV-005536649518;294:29400:0:PV-005536650361;
C1CNCC2(C1)CC2,9270,294:29400:0:PV-005536648987;294:29400:0:PV-005536651769;294:29400:0:PV-005536653922;
O=S1(=O)CCC1,4878,294:29400:0:PV-005536648987;294:29400:0:PV-005536654606;294:29400:0:PV-005536659721;
OC1CCCCC1,24618,294:29400:0:PV-005536648992;294:29400:0:PV-005536648993;294:29400:0:PV-005536652228;
Cc1ccc(C)c(Cl)c1,1364,294:29400:0:PV-005536648998;294:29400:0:PV-005536648999;294:29400:0:PV-000596445318;
