fragment_smiles,occurences,example_ligands
c1cc2n(n1)CCCC2,8684,397:39700:0:PV-005197783560;397:39700:0:PV-005197783561;397:39700:0:PV-005197788554;
CC1CCNCC1,57439,397:39700:0:PV-005197783565;397:39700:0:PV-005197783705;397:39700:0:PV-005197783936;
C1CCOC1,138290,397:39700:0:PV-005197783565;397:39700:0:PV-005197784324;397:39700:0:PV-005197784604;
Cc1ccccn1,50374,397:39700:0:PV-005197783566;397:39700:0:PV-005197783567;397:39700:0:PV-005197783568;
FC1(F)CC12CCC2,4337,397:39700:0:PV-005197783566;397:39700:0:PV-005197783567;397:39700:0:PV-005197783568;
C1CCSCC1,18101,397:39700:0:PV-005197783574;397:39700:0:PV-005197783575;397:39700:0:PV-005197783576;
c1cnc2ccnn2c1,6569,397:39700:0:PV-005197783574;397:39700:0:PV-005197783575;397:39700:0:PV-005197783576;
Clc1cccnc1,29414,397:39700:0:PV-005197783577;397:39700:0:PV-005197784208;397:39700:0:PV-005197784209;
FC1CC12CCC2,489,397:39700:0:PV-005197783577;397:39700:1:PV-005197812588;397:39700:2:PV-005197846641;
Cc1csc2ccccc12,1586,397:39700:0:PV-005197783578;397:39700:0:PV-005197783579;397:39700:0:PV-005197793934;
Cc1ccco1,50966,397:39700:0:PV-005197783591;397:39700:0:PV-005197783867;397:39700:0:PV-005197784772;
Oc1ccccc1Cl,6129,397:39700:0:PV-005197783591;397:39700:0:PV-005197783738;397:39700:0:PV-005197785363;
c1ccc2c(c1)CCNCC2,1547,397:39700:0:PV-005197783600;397:39700:1:PV-005197819286;397:39700:1:PV-005197834160;
Cc1cn(C)cn1,4357,397:39700:0:PV-005197783607;397:39700:0:PV-005197785103;397:39700:0:PV-005197785104;
c1ccncc1,289302,397:39700:0:PV-005197783607;397:39700:0:PV-005197783618;397:39700:0:PV-005197784011;
c1cnn2cccc2c1,4394,397:39700:0:PV-005197783614;397:39700:0:PV-005197785683;397:39700:0:PV-005197786194;
Cc1ccn[nH]1,44722,397:39700:0:PV-005197783618;397:39700:0:PV-005197784580;397:39700:0:PV-005197784604;
Cc1cc(Cl)[nH]n1,3281,397:39700:0:PV-005197783627;397:39700:0:PV-005197783628;397:39700:0:PV-005197783734;
OC1CCNC1,92163,397:39700:0:PV-005197783627;397:39700:0:PV-005197783628;397:39700:0:PV-005197783923;
C1CCCNCCC1,18029,397:39700:0:PV-005197783630;397:39700:0:PV-005197783631;397:39700:0:PV-005197783708;
Fc1cccc(F)c1,34127,397:39700:0:PV-005197783632;397:39700:0:PV-005197785445;397:39700:0:PV-005197785446;
FC1C2CCCC12,632,397:39700:0:PV-005197783632;397:39700:1:PV-005197813331;397:39700:5:PV-005197915532;
C1CC2NCC2CN1,10471,397:39700:0:PV-005197783634;397:39700:0:PV-005197786988;397:39700:0:PV-005197789866;
c1cnc2ccncc2c1,3874,397:39700:0:PV-005197783634;397:39700:0:PV-005197795090;397:39700:1:PV-005197812811;
FC1(F)CC12CC2,2510,397:39700:0:PV-005197783635;397:39700:0:PV-005197793393;397:39700:0:PV-005197793394;
Cc1cccnc1,46589,397:39700:0:PV-005197783636;397:39700:0:PV-005197783637;397:39700:0:PV-005197783638;
CC1CCCN1,106108,397:39700:0:PV-005197783636;397:39700:0:PV-005197783637;397:39700:0:PV-005197783638;
Cc1cc(C)on1,10563,397:39700:0:PV-005197783643;397:39700:0:PV-005197791037;397:39700:0:PV-005197795543;
CC1CNC1,47564,397:39700:0:PV-005197783643;397:39700:0:PV-005197785028;397:39700:0:PV-005197785029;
C1CC2(C1)CCC2,22571,397:39700:0:PV-005197783651;397:39700:0:PV-005197785023;397:39700:0:PV-005197789953;
c1ccn2cncc2c1,10099,397:39700:0:PV-005197783651;397:39700:0:PV-005197784239;397:39700:0:PV-005197787865;
c1ccsc1,123756,397:39700:0:PV-005197783661;397:39700:0:PV-005197784536;397:39700:0:PV-005197784816;
Cc1ccon1,33728,397:39700:0:PV-005197783675;397:39700:0:PV-005197784505;397:39700:0:PV-005197785399;
Oc1ccncc1,10895,397:39700:0:PV-005197783687;397:39700:0:PV-005197783688;397:39700:0:PV-005197797096;
FC1CCC1,50116,397:39700:0:PV-005197783687;397:39700:0:PV-005197783688;397:39700:0:PV-005197785864;
C1CC2CCC1CN2,2224,397:39700:0:PV-005197783694;397:39700:0:PV-005197785680;397:39700:0:PV-005197789711;
c1c[nH]nn1,95859,397:39700:0:PV-005197783694;397:39700:0:PV-005197783761;397:39700:0:PV-005197784221;
OC1CCC1,38268,397:39700:0:PV-005197783705;397:39700:0:PV-005197783791;397:39700:0:PV-005197784133;
C1CC2COCC2C1,4047,397:39700:0:PV-005197783707;397:39700:0:PV-005197790050;397:39700:0:PV-005197790051;
Cc1cc[nH]c1,22136,397:39700:0:PV-005197783708;397:39700:0:PV-005197785407;397:39700:0:PV-005197785408;
Fc1ccccc1Cl,14249,397:39700:0:PV-005197783708;397:39700:0:PV-005197786011;397:39700:0:PV-005197786403;
Cc1cocc1C,5658,397:39700:0:PV-005197783709;397:39700:0:PV-005197791173;397:39700:0:PV-005197791174;
FC1(F)CCc2[nH]ncc2C1,428,397:39700:0:PV-005197783724;397:39700:1:PV-005197821755;397:39700:7:PV-005197961382;
OC1CCCC1,32494,397:39700:0:PV-005197783725;397:39700:0:PV-005197784498;397:39700:0:PV-005197785280;
Cc1cnn[nH]1,3449,397:39700:0:PV-005197783734;397:39700:0:PV-005197783735;397:39700:0:PV-005197788280;
C1CC2CNCC1N2,22163,397:39700:0:PV-005197783734;397:39700:0:PV-005197783735;397:39700:0:PV-005197785445;
c1ccc2[nH]ncc2c1,13782,397:39700:0:PV-005197783757;397:39700:0:PV-005197787140;397:39700:0:PV-005197787141;
Cc1cc(C)[nH]c(=O)n1,1810,397:39700:0:PV-005197783760;397:39700:0:PV-005197785352;397:39700:0:PV-005197792256;
FC1CNC1,21239,397:39700:0:PV-005197783760;397:39700:0:PV-005197784015;397:39700:0:PV-005197784016;
C1CC2CNCC(C1)C2,6417,397:39700:0:PV-005197783761;397:39700:0:PV-005197793799;397:39700:0:PV-005197801847;
C1CNCC2(C1)CCC2,11751,397:39700:0:PV-005197783763;397:39700:0:PV-005197786619;397:39700:0:PV-005197791738;
Oc1cccnc1,17145,397:39700:0:PV-005197783763;397:39700:0:PV-005197785590;397:39700:0:PV-005197788721;
C1COCCN1,63458,397:39700:0:PV-005197783767;397:39700:0:PV-005197783867;397:39700:0:PV-005197784560;
CC1(C)CCCN1,35947,397:39700:0:PV-005197783767;397:39700:0:PV-005197784476;397:39700:0:PV-005197784492;
c1cncnc1,64321,397:39700:0:PV-005197783767;397:39700:0:PV-005197784011;397:39700:0:PV-005197784012;
Cc1cncs1,7155,397:39700:0:PV-005197783777;397:39700:0:PV-005197786264;397:39700:0:PV-005197787520;
CC1CNC(C)CN1,3173,397:39700:0:PV-005197783777;397:39700:0:PV-005197805097;397:39700:1:PV-005197813381;
c1ccccc1,386587,397:39700:0:PV-005197783777;397:39700:0:PV-005197783848;397:39700:0:PV-005197783935;
c1scc2c1CCCC2,1323,397:39700:0:PV-005197783778;397:39700:0:PV-005197800461;397:39700:2:PV-005197849262;
Nc1cccnc1,14317,397:39700:0:PV-005197783778;397:39700:0:PV-005197783990;397:39700:0:PV-005197784974;
Cc1coc(C)n1,5705,397:39700:0:PV-005197783787;397:39700:0:PV-005197783788;397:39700:0:PV-005197794475;
c1cnc2ccsc2c1,5193,397:39700:0:PV-005197783787;397:39700:0:PV-005197783788;397:39700:0:PV-005197785280;
CC1CCOC(C)C1,370,397:39700:0:PV-005197783789;397:39700:1:PV-005197828750;397:39700:1:PV-005197834639;
CC1(C)C2CCC1CC2,2810,397:39700:0:PV-005197783789;397:39700:0:PV-005197790187;397:39700:0:PV-005197804195;
Cn1ccnc1,41082,397:39700:0:PV-005197783791;397:39700:0:PV-005197783936;397:39700:0:PV-005197785769;
c1cscn1,95973,397:39700:0:PV-005197783795;397:39700:0:PV-005197783796;397:39700:0:PV-005197783797;
Cc1ccc[nH]1,15268,397:39700:0:PV-005197783800;397:39700:0:PV-005197786783;397:39700:0:PV-005197788110;
C1CC2CCC(C1)N2,35089,397:39700:0:PV-005197783800;397:39700:0:PV-005197784080;397:39700:0:PV-005197784081;
FC1(F)CCCOC1,1965,397:39700:0:PV-005197783800;397:39700:0:PV-005197808110;397:39700:0:PV-005197808660;
Cc1cccc(F)c1,26302,397:39700:0:PV-005197783817;397:39700:0:PV-005197786228;397:39700:0:PV-005197786229;
C1CC2OCCC2O1,918,397:39700:0:PV-005197783817;397:39700:0:PV-005197790380;397:39700:1:PV-005197827797;
c1nn[nH]n1,4781,397:39700:0:PV-005197783819;397:39700:0:PV-005197794632;397:39700:0:PV-005197797477;
FC1CCNC1,71294,397:39700:0:PV-005197783819;397:39700:0:PV-005197783940;397:39700:0:PV-005197783961;
Clc1cccc2c1CC2,955,397:39700:0:PV-005197783819;397:39700:0:PV-005197796741;397:39700:0:PV-005197800246;
Nc1ncco1,2027,397:39700:0:PV-005197783830;397:39700:0:PV-005197783831;397:39700:0:PV-005197792714;
Fc1ccccc1F,20302,397:39700:0:PV-005197783830;397:39700:0:PV-005197783831;397:39700:0:PV-005197790286;
C1CC2CNC(C1)C2,6652,397:39700:0:PV-005197783842;397:39700:0:PV-005197788223;397:39700:0:PV-005197799975;
CC1(C)CCNC1,37609,397:39700:0:PV-005197783843;397:39700:0:PV-005197784243;397:39700:0:PV-005197784602;
c1cnsc1,39114,397:39700:0:PV-005197783843;397:39700:0:PV-005197784927;397:39700:0:PV-005197785797;
c1cocn1,85565,397:39700:0:PV-005197783843;397:39700:0:PV-005197783967;397:39700:0:PV-005197784469;
CN1CCCCCCNCCC1,14,397:39700:0:PV-005197783848;397:39707:8:PV-002313127372;397:39709:8:PV-002106139090;
O=C1CCCCN1,35900,397:39700:0:PV-005197783848;397:39700:0:PV-005197790729;397:39700:0:PV-005197791370;
Cc1cncc(C)c1,7794,397:39700:0:PV-005197783854;397:39700:0:PV-005197793577;397:39700:0:PV-005197795290;
CC1=CCCC1,8484,397:39700:0:PV-005197783861;397:39700:0:PV-005197795001;397:39700:0:PV-005197795002;
C1OC2CNC1C2,2033,397:39700:0:PV-005197783861;397:39700:0:PV-005197786244;397:39700:0:PV-005197786676;
Oc1ccccc1F,11080,397:39700:0:PV-005197783861;397:39700:0:PV-005197790898;397:39700:0:PV-005197792763;
CC1CCCN1C,12472,397:39700:0:PV-005197783867;397:39700:0:PV-005197784814;397:39700:0:PV-005197790348;
Fc1ccc2c(c1)OCC2,1429,397:39700:0:PV-005197783916;397:39700:0:PV-005197803682;397:39700:1:PV-005197817125;
Cn1cncn1,5378,397:39700:0:PV-005197783916;397:39700:0:PV-005197785401;397:39700:0:PV-005197790428;
CC1CCCCN1,63073,397:39700:0:PV-005197783921;397:39700:0:PV-005197784208;397:39700:0:PV-005197784209;
c1cc[nH]c1,107169,397:39700:0:PV-005197783921;397:39700:0:PV-005197785048;397:39700:0:PV-005197785098;
c1cnc2[nH]cnc2c1,4611,397:39700:0:PV-005197783921;397:39700:0:PV-005197794566;397:39700:0:PV-005197794567;
Cc1cccn1C,18007,397:39700:0:PV-005197783922;397:39700:0:PV-005197786850;397:39700:0:PV-005197789653;
C1CCCNCC1,97525,397:39700:0:PV-005197783922;397:39700:0:PV-005197783990;397:39700:0:PV-005197784525;
Fc1ccn[nH]1,8110,397:39700:0:PV-005197783922;397:39700:0:PV-005197784324;397:39700:0:PV-005197791964;
Cc1ccc(=O)[nH]n1,3892,397:39700:0:PV-005197783923;397:39700:0:PV-005197783924;397:39700:0:PV-005197802556;
CC1CC2CC2C1,2393,397:39700:0:PV-005197783923;397:39700:0:PV-005197783924;397:39700:0:PV-005197793922;
CC1(C)CC2(CC2)C1,1905,397:39700:0:PV-005197783926;397:39700:0:PV-005197783927;397:39700:0:PV-005197785437;
C1CCOCC1,110923,397:39700:0:PV-005197783926;397:39700:0:PV-005197783927;397:39700:0:PV-005197784469;
C1NCC2CC12,104255,397:39700:0:PV-005197783935;397:39700:0:PV-005197783954;397:39700:0:PV-005197783955;
Cc1ccnc(C)c1,12553,397:39700:0:PV-005197783936;397:39700:0:PV-005197784558;397:39700:0:PV-005197784683;
CC1(C)CNCC2(CNC2)O1,1964,397:39700:0:PV-005197783938;397:39700:0:PV-005197808565;397:39700:1:PV-005197828623;
Clc1c[nH]c2ccccc12,746,397:39700:0:PV-005197783938;397:39700:4:PV-000574807445;397:39700:4:PV-000453409143;
CC1(C)CC1(C)C,9307,397:39700:0:PV-005197783948;397:39700:0:PV-005197784893;397:39700:0:PV-005197785384;
C1CC2(CC2)CN1,22502,397:39700:0:PV-005197783948;397:39700:0:PV-005197784261;397:39700:0:PV-005197784501;
FC1(F)CCC1,22405,397:39700:0:PV-005197783948;397:39700:0:PV-005197785294;397:39700:0:PV-005197785295;
Cc1ncccc1N,4085,397:39700:0:PV-005197783956;397:39700:0:PV-005197783957;397:39700:0:PV-005197794798;
FC1CC2(CCC2)C1,4023,397:39700:0:PV-005197783961;397:39700:0:PV-005197784808;397:39700:0:PV-005197785456;
Cc1nccs1,21997,397:39700:0:PV-005197783967;397:39700:0:PV-005197784396;397:39700:0:PV-005197785509;
c1ccc2[nH]nnc2c1,4504,397:39700:0:PV-005197783971;397:39700:0:PV-005197788190;397:39700:0:PV-005197791646;
CN1CCCC1,29057,397:39700:0:PV-005197783982;397:39700:0:PV-005197784508;397:39700:0:PV-005197785476;
Cc1cn[nH]c1C,6523,397:39700:0:PV-005197783990;397:39700:0:PV-005197792936;397:39700:0:PV-005197799748;
CC1CCC1,48574,397:39700:0:PV-005197784003;397:39700:0:PV-005197785817;397:39700:0:PV-005197790317;
C1CC2(CN1)CNC2,20363,397:39700:0:PV-005197784003;397:39700:0:PV-005197785440;397:39700:0:PV-005197785702;
Clc1ccc2c(c1)OCCC2,184,397:39700:0:PV-005197784007;397:39700:7:PV-005197966966;397:39701:2:PV-005198067757;
C1CNC2(C1)CC2,11588,397:39700:0:PV-005197784009;397:39700:0:PV-005197789403;397:39700:0:PV-005197790187;
Cc1cccc(O)n1,7011,397:39700:0:PV-005197784009;397:39700:0:PV-005197789346;397:39700:0:PV-005197789347;
FC1(F)CCCC1,13265,397:39700:0:PV-005197784011;397:39700:0:PV-005197784012;397:39700:0:PV-005197784013;
Cc1cc[nH]c(=O)c1,5091,397:39700:0:PV-005197784015;397:39700:0:PV-005197784016;397:39700:0:PV-005197784017;
CC1CCCC1,21095,397:39700:0:PV-005197784019;397:39700:0:PV-005197784253;397:39700:0:PV-005197784394;
FC1CCNCC1,29816,397:39700:0:PV-005197784019;397:39700:0:PV-005197786095;397:39700:0:PV-005197787140;
CC1CC2(CC2)C1,1594,397:39700:0:PV-005197784019;397:39700:2:PV-005197856749;397:39700:2:PV-005197858084;
Cn1nccc1Cl,8494,397:39700:0:PV-005197784021;397:39700:0:PV-005197791462;397:39700:0:PV-005197791463;
C1CNC2(C1)CCCOC2,636,397:39700:0:PV-005197784021;397:39700:0:PV-005197796226;397:39700:0:PV-005197809033;
CC1CC1F,6716,397:39700:0:PV-005197784027;397:39700:0:PV-005197784028;397:39700:0:PV-005197784029;
C1CCCC1,239448,397:39700:0:PV-005197784027;397:39700:0:PV-005197784028;397:39700:0:PV-005197784029;
Fc1cc(F)c2ccoc2c1,803,397:39700:0:PV-005197784027;397:39700:0:PV-005197784028;397:39700:0:PV-005197784029;
C1CC2CNC2CN1,11047,397:39700:0:PV-005197784062;397:39700:0:PV-005197786623;397:39700:0:PV-005197790413;
Cc1ccncc1,26983,397:39700:0:PV-005197784062;397:39700:0:PV-005197784198;397:39700:0:PV-005197788441;
Cc1c[nH]c(C)c1,5026,397:39700:0:PV-005197784071;397:39700:0:PV-005197790956;397:39700:0:PV-005197790957;
C1CC2(CNC2)CO1,2536,397:39700:0:PV-005197784074;397:39700:0:PV-005197786715;397:39700:0:PV-005197793385;
C1CC2CC1CN2,26401,397:39700:0:PV-005197784092;397:39700:0:PV-005197788387;397:39700:0:PV-005197788898;
Oc1cnccn1,2993,397:39700:0:PV-005197784092;397:39700:1:PV-005197827489;397:39700:1:PV-005197834682;
Fc1ccccc1,170085,397:39700:0:PV-005197784115;397:39700:0:PV-005197784176;397:39700:0:PV-005197784520;
CC1(C)CCCNC1,27191,397:39700:0:PV-005197784115;397:39700:0:PV-005197784508;397:39700:0:PV-005197786706;
Cc1cccc(C)c1,25621,397:39700:0:PV-005197784116;397:39700:0:PV-005197784117;397:39700:0:PV-005197784118;
CC1=CCCO1,8827,397:39700:0:PV-005197784116;397:39700:0:PV-005197784117;397:39700:0:PV-005197784118;
Cc1cn[nH]n1,8284,397:39700:0:PV-005197784133;397:39700:0:PV-005197795576;397:39700:0:PV-005197804604;
CC1CCCCC1,32845,397:39700:0:PV-005197784133;397:39700:0:PV-005197784211;397:39700:0:PV-005197784212;
C1CC2CCC1C2,21396,397:39700:0:PV-005197784142;397:39700:0:PV-005197785354;397:39700:0:PV-005197787219;
CC1CCNC1,167782,397:39700:0:PV-005197784151;397:39700:0:PV-005197784447;397:39700:0:PV-005197785683;
C1CC2(C1)CNC2,27600,397:39700:0:PV-005197784151;397:39700:0:PV-005197784403;397:39700:0:PV-005197785716;
C1CC2COCC2N1,14,397:39700:0:PV-005197784156;397:39705:9:PV-005199188086;397:39709:7:PV-005200081156;
Cc1ccccc1Cl,16840,397:39700:0:PV-005197784168;397:39700:0:PV-005197785195;397:39700:0:PV-005197785196;
Fc1cccnc1,49120,397:39700:0:PV-005197784168;397:39700:0:PV-005197786343;397:39700:0:PV-005197786356;
C1NCC2CNCC12,8883,397:39700:0:PV-005197784176;397:39700:0:PV-005197793632;397:39700:0:PV-005197801093;
Cc1ccccc1F,22185,397:39700:0:PV-005197784190;397:39700:0:PV-005197784191;397:39700:0:PV-005197784192;
C1CC2(CCN1)CCNC2,7625,397:39700:0:PV-005197784190;397:39700:0:PV-005197784191;397:39700:0:PV-005197784192;
CC1COCCO1,4717,397:39700:0:PV-005197784196;397:39700:0:PV-005197784197;397:39700:0:PV-005197787100;
C1CNCC2(C1)CC2,9236,397:39700:0:PV-005197784198;397:39700:0:PV-005197786314;397:39700:0:PV-005197787855;
C1CC2CNCC12,24028,397:39700:0:PV-005197784211;397:39700:0:PV-005197784212;397:39700:0:PV-005197785352;
c1c[nH]cn1,96908,397:39700:0:PV-005197784216;397:39700:0:PV-005197784508;397:39700:0:PV-005197785243;
O=C1Cc2ccccc2N1,4075,397:39700:0:PV-005197784216;397:39700:0:PV-005197802714;397:39700:0:PV-005197804664;
Cn1ccc2[nH]ccc21,1263,397:39700:0:PV-005197784224;397:39700:0:PV-005197784225;397:39700:0:PV-005197784226;
Cc1ncc(=O)[nH]c1C,1567,397:39700:0:PV-005197784245;397:39700:0:PV-005197800036;397:39700:1:PV-005197814630;
CC1CC(F)(F)CN1,1966,397:39700:0:PV-005197784253;397:39700:0:PV-005197785051;397:39700:0:PV-005197789059;
Nc1cnccn1,4118,397:39700:0:PV-005197784253;397:39700:0:PV-005197786970;397:39700:0:PV-005197795904;
Cc1ccno1,30337,397:39700:0:PV-005197784261;397:39700:0:PV-005197786482;397:39700:0:PV-005197786754;
Nc1ncccn1,2387,397:39700:0:PV-005197784281;397:39700:0:PV-005197784282;397:39700:0:PV-005197798390;
O=c1[nH]cco1,9159,397:39700:0:PV-005197784301;397:39700:0:PV-005197784302;397:39700:0:PV-005197784303;
FC1(F)CCCCC1,13264,397:39700:0:PV-005197784324;397:39700:0:PV-005197784365;397:39700:0:PV-005197784366;
Cc1ccccc1C,14184,397:39700:0:PV-005197784332;397:39700:0:PV-005197784333;397:39700:0:PV-005197785384;
Cc1ccc(C)[nH]1,10609,397:39700:0:PV-005197784334;397:39700:0:PV-005197784335;397:39700:0:PV-005197784336;
c1ccc2sccc2c1,11985,397:39700:0:PV-005197784357;397:39700:0:PV-005197785642;397:39700:0:PV-005197785643;
Cn1ccn(C)c1=O,2230,397:39700:0:PV-005197784362;397:39700:0:PV-005197784363;397:39700:1:PV-005197827144;
CC1CCN1,3884,397:39700:0:PV-005197784365;397:39700:0:PV-005197784366;397:39700:0:PV-005197784949;
CC1(C)CCCO1,5966,397:39700:0:PV-005197784381;397:39700:0:PV-005197784382;397:39700:0:PV-005197789483;
CC1(C)COCCO1,7227,397:39700:0:PV-005197784394;397:39700:0:PV-005197784395;397:39700:0:PV-005197786400;
C1CC2CC2C1,23673,397:39700:0:PV-005197784396;397:39700:0:PV-005197787454;397:39700:0:PV-005197787455;
Cc1c[nH]c(=O)[nH]1,4015,397:39700:0:PV-005197784403;397:39700:0:PV-005197797095;397:39700:0:PV-005197804631;
C1=NOCC1,9966,397:39700:0:PV-005197784405;397:39700:0:PV-005197800255;397:39700:0:PV-005197800388;
Cn1ccc2c(c1=O)CCNC2,18,397:39700:0:PV-005197784445;397:39700:7:PV-005197963701;397:39701:6:PV-005198173913;
CC1(C)CNC1,5589,397:39700:0:PV-005197784447;397:39700:0:PV-005197802886;397:39700:1:PV-005197812509;
C1CC2CCC2N1,8953,397:39700:0:PV-005197784453;397:39700:0:PV-005197793305;397:39700:0:PV-005197796961;
Cc1cnccn1,17412,397:39700:0:PV-005197784453;397:39700:0:PV-005197789515;397:39700:0:PV-005197789972;
C1CNC2CCNCC2C1,7648,397:39700:0:PV-005197784469;397:39700:0:PV-005197785904;397:39700:0:PV-005197788675;
Cc1cccnc1C,8803,397:39700:0:PV-005197784470;397:39700:0:PV-005197788877;397:39700:0:PV-005197788878;
c1cnc2c(c1)CCC2,7100,397:39700:0:PV-005197784478;397:39700:0:PV-005197791564;397:39700:0:PV-005197794080;
C1CC2CCCC2C1,3309,397:39700:0:PV-005197784478;397:39700:0:PV-005197786245;397:39700:0:PV-005197808843;
c1cn2c(n1)CCCC2,8238,397:39700:0:PV-005197784482;397:39700:0:PV-005197802176;397:39700:0:PV-005197804173;
Nc1ccncn1,3476,397:39700:0:PV-005197784491;397:39700:0:PV-005197801459;397:39700:0:PV-005197802542;
c1ccn2cnnc2c1,5376,397:39700:0:PV-005197784498;397:39700:0:PV-005197795383;397:39700:0:PV-005197802991;
O=C1NCCC1F,6306,397:39700:0:PV-005197784501;397:39700:0:PV-005197784502;397:39700:2:PV-005197845206;
OC1CNCCNC1,7641,397:39700:0:PV-005197784505;397:39700:0:PV-005197795459;397:39700:0:PV-005197803530;
Cc1ccn(C)c1,11871,397:39700:0:PV-005197784505;397:39700:0:PV-005197786149;397:39700:0:PV-005197786150;
CC1(C)CCCC1,7958,397:39700:0:PV-005197784516;397:39700:0:PV-005197786844;397:39700:0:PV-005197794630;
CC1CCCS1,3603,397:39700:0:PV-005197784518;397:39700:0:PV-005197789182;397:39700:0:PV-005197791179;
c1ncc2cc[nH]c2n1,4418,397:39700:0:PV-005197784518;397:39700:0:PV-005197792489;397:39700:0:PV-005197794176;
C1CCC2CC2C1,4164,397:39700:0:PV-005197784536;397:39700:0:PV-005197786017;397:39700:0:PV-005197788409;
C1CC2(C1)CC2,13426,397:39700:0:PV-005197784560;397:39700:0:PV-005197784628;397:39700:0:PV-005197791211;
Nc1cc2c(cn1)CCC2,427,397:39700:0:PV-005197784593;397:39700:1:PV-005197819544;397:39701:3:PV-005198113672;
FC1CCCOC1,2567,397:39700:0:PV-005197784593;397:39700:0:PV-005197787497;397:39700:0:PV-005197791998;
OC1Cc2ccccc2C1,634,397:39700:0:PV-005197784598;397:39700:0:PV-005197784599;397:39700:1:PV-005197822040;
FC1(F)CC1,25895,397:39700:0:PV-005197784598;397:39700:0:PV-005197784599;397:39700:0:PV-005197785973;
Clc1cncnc1,5729,397:39700:0:PV-005197784602;397:39700:0:PV-005197787419;397:39700:0:PV-005197787420;
CC1CC1(F)F,9251,397:39700:0:PV-005197784604;397:39700:0:PV-005197787266;397:39700:0:PV-005197787637;
c1ccc2scnc2c1,5577,397:39700:0:PV-005197784610;397:39700:0:PV-005197790229;397:39700:0:PV-005197801514;
c1n[nH]c2c1CCC2,5434,397:39700:0:PV-005197784610;397:39700:0:PV-005197795613;397:39700:0:PV-005197795614;
