fragment_smiles,occurences,example_ligands
Cc1cccc2cccnc12,1253,385:38500:0:PV-004914944403;385:38500:0:PV-004914944404;385:38500:0:PV-004914944831;
CC1CCCNC1,74083,385:38500:0:PV-004914944412;385:38500:0:PV-004914944413;385:38500:0:PV-004914944895;
FC1(F)CCCCC1,13452,385:38500:0:PV-004914944415;385:38500:0:PV-004914944416;385:38500:0:PV-004914944417;
c1ccn2nnnc2c1,1116,385:38500:0:PV-004914944415;385:38500:0:PV-004914944416;385:38500:0:PV-004914944417;
c1ccc2c(c1)CCNCC2,1528,385:38500:0:PV-004914944428;385:38500:0:PV-004914944429;385:38500:0:PV-004914944430;
OC1CCC1,38358,385:38500:0:PV-004914944431;385:38500:0:PV-004914944787;385:38500:0:PV-004914949219;
C1CC2(C1)CCNC2,20097,385:38500:0:PV-004914944439;385:38500:0:PV-004914944930;385:38500:0:PV-004914945604;
Cc1ccncc1,27276,385:38500:0:PV-004914944461;385:38500:0:PV-004914944462;385:38500:0:PV-004914944463;
C1CCNC1,597541,385:38500:0:PV-004914944475;385:38500:0:PV-004914944476;385:38500:0:PV-004914944477;
Clc1ccccc1,73841,385:38500:0:PV-004914944475;385:38500:0:PV-004914944476;385:38500:0:PV-004914944477;
C1CC2(CCN1)CNC2,13457,385:38500:0:PV-004914944482;385:38500:0:PV-004914949057;385:38500:0:PV-004914951865;
C1CCCC1,237800,385:38500:0:PV-004914944482;385:38500:0:PV-004914944559;385:38500:0:PV-004914944817;
C1CCCNCC1,96976,385:38500:0:PV-004914944484;385:38500:0:PV-004914946593;385:38500:0:PV-004914946622;
FC1(F)CCOCC1,2117,385:38500:0:PV-004914944484;385:38500:0:PV-004914958967;385:38500:0:PV-004914958968;
FC1(F)CCC1,22586,385:38500:0:PV-004914944484;385:38500:0:PV-004914949525;385:38500:0:PV-004914950444;
C1CC2NC1CC1CC12,1271,385:38500:0:PV-004914944504;385:38500:2:PV-004915004060;385:38500:2:PV-004915004902;
C1CC2(C1)CCNCC2,18082,385:38500:0:PV-004914944506;385:38500:0:PV-004914944507;385:38500:0:PV-004914949344;
c1ccc2c(c1)OCCO2,4402,385:38500:0:PV-004914944511;385:38500:0:PV-004914944512;385:38500:0:PV-004914944513;
O=c1[nH]ccs1,8532,385:38500:0:PV-004914944511;385:38500:0:PV-004914944512;385:38500:0:PV-004914944513;
C1CCC2COCC2C1,1151,385:38500:0:PV-004914944515;385:38500:0:PV-004914955586;385:38500:0:PV-004914956460;
Cc1ccno1,30168,385:38500:0:PV-004914944523;385:38500:0:PV-004914951681;385:38500:0:PV-004914957715;
C1CNCCNC1,28048,385:38500:0:PV-004914944523;385:38500:0:PV-004914945417;385:38500:0:PV-004914946659;
C1COCC2(C1)CC2,395,385:38500:0:PV-004914944523;385:38500:2:PV-004914998321;385:38500:4:PV-004915034096;
CC1CC(F)(F)C1,6365,385:38500:0:PV-004914944552;385:38500:0:PV-004914950694;385:38500:0:PV-004914959072;
Fc1cn[nH]c1,7048,385:38500:0:PV-004914944552;385:38500:0:PV-004914950470;385:38500:1:PV-004914979442;
CC1CCCN1,104861,385:38500:0:PV-004914944556;385:38500:0:PV-004914945190;385:38500:0:PV-004914945774;
Nc1ncccc1O,862,385:38500:0:PV-004914944556;385:38500:0:PV-004914965991;385:38500:2:PV-004914989028;
CC1CCNCC1,56875,385:38500:0:PV-004914944557;385:38500:0:PV-004914945291;385:38500:0:PV-004914946351;
c1cnc2[nH]ccc2c1,10606,385:38500:0:PV-004914944557;385:38500:0:PV-004914945948;385:38500:0:PV-004914945949;
Clc1cnoc1,1841,385:38500:0:PV-004914944557;385:38500:0:PV-004914962622;385:38500:2:PV-004914985347;
Cc1cnco1,20997,385:38500:0:PV-004914944559;385:38500:0:PV-004914947921;385:38500:0:PV-004914953579;
C1CNCCOC1,25044,385:38500:0:PV-004914944559;385:38500:0:PV-004914945945;385:38500:0:PV-004914949684;
Cc1cc(C)on1,10533,385:38500:0:PV-004914944564;385:38500:0:PV-004914944565;385:38500:0:PV-004914944566;
CC1CCNC1,167933,385:38500:0:PV-004914944564;385:38500:0:PV-004914944565;385:38500:0:PV-004914944566;
Cn1cccn1,130364,385:38500:0:PV-004914944584;385:38500:0:PV-004914945211;385:38500:0:PV-004914945274;
Cc1ccnn1C,16908,385:38500:0:PV-004914944586;385:38500:0:PV-004914951286;385:38500:0:PV-004914951287;
c1cnc2occc2c1,3167,385:38500:0:PV-004914944586;385:38500:0:PV-004914945984;385:38500:0:PV-004914945985;
Fc1ccc2c(c1)CCNC2,151,385:38500:0:PV-004914944594;385:38501:0:PV-004915183550;385:38501:0:PV-004915183551;
c1c[nH]cn1,97272,385:38500:0:PV-004914944602;385:38500:0:PV-004914944899;385:38500:0:PV-004914944906;
C1CCOCC1,110652,385:38500:0:PV-004914944602;385:38500:0:PV-004914944813;385:38500:0:PV-004914944951;
CC1CCC1,48644,385:38500:0:PV-004914944612;385:38500:0:PV-004914945075;385:38500:0:PV-004914945238;
FC1CCC2CCC1N2,3496,385:38500:0:PV-004914944612;385:38500:0:PV-004914945049;385:38500:0:PV-004914951302;
c1cnoc1,130815,385:38500:0:PV-004914944612;385:38500:0:PV-004914944886;385:38500:0:PV-004914944887;
CC1CNCCCN1,31059,385:38500:0:PV-004914944618;385:38500:0:PV-004914944619;385:38500:0:PV-004914944691;
CC1CNC(C)CN1,3298,385:38500:0:PV-004914944625;385:38500:0:PV-004914947928;385:38500:0:PV-004914950803;
C1COCOC1,4997,385:38500:0:PV-004914944625;385:38500:0:PV-004914946053;385:38500:0:PV-004914956844;
Fc1ccccc1,169519,385:38500:0:PV-004914944625;385:38500:0:PV-004914944731;385:38500:0:PV-004914944732;
CN1CCCC1=O,21990,385:38500:0:PV-004914944632;385:38500:0:PV-004914958080;385:38500:0:PV-004914963147;
CC1(C)CCCC(C)(C)C1,1621,385:38500:0:PV-004914944632;385:38500:0:PV-004914948429;385:38500:0:PV-004914963785;
Cc1ccc2c(n1)NCCC2,260,385:38500:0:PV-004914944638;385:38500:3:PV-004915024656;385:38500:3:PV-004915024657;
CC1(C)CCNC1,38455,385:38500:0:PV-004914944648;385:38500:0:PV-004914944649;385:38500:0:PV-004914945129;
C1CC2(C1)CC2,13336,385:38500:0:PV-004914944648;385:38500:0:PV-004914944649;385:38500:0:PV-004914945020;
Cc1cc[nH]c1C,5962,385:38500:0:PV-004914944660;385:38500:0:PV-004914964616;385:38500:0:PV-004914966194;
Oc1ccccn1,8661,385:38500:0:PV-004914944665;385:38500:0:PV-004914946299;385:38500:0:PV-004914946300;
c1cn[nH]c1,255954,385:38500:0:PV-004914944665;385:38500:0:PV-004914944733;385:38500:0:PV-004914945074;
C1CCC2(CC1)CNCCO2,2822,385:38500:0:PV-004914944676;385:38500:0:PV-004914944677;385:38500:1:PV-004914981970;
FC1CCC1,49254,385:38500:0:PV-004914944676;385:38500:0:PV-004914944677;385:38500:0:PV-004914946060;
Fc1ccc(F)cc1,9668,385:38500:0:PV-004914944678;385:38500:0:PV-004914948601;385:38500:0:PV-004914958058;
O=c1cccc[nH]1,43588,385:38500:0:PV-004914944678;385:38500:0:PV-004914945515;385:38500:0:PV-004914945516;
Cc1c[nH]c2ncccc12,939,385:38500:0:PV-004914944691;385:38500:0:PV-004914944692;385:38500:3:PV-004915018685;
C1CNCCN1,151806,385:38500:0:PV-004914944694;385:38500:0:PV-004914944899;385:38500:0:PV-004914945145;
c1cc2c(s1)CCCC2,3683,385:38500:0:PV-004914944694;385:38500:0:PV-004914951880;385:38500:0:PV-004914969748;
C1CNCC2(C1)CCC2,12051,385:38500:0:PV-004914944703;385:38500:0:PV-004914946851;385:38500:0:PV-004914946852;
CC12CNCC1CNC2,8679,385:38500:0:PV-004914944731;385:38500:0:PV-004914944732;385:38500:0:PV-004914947218;
C1CNC2(C1)CCC2,17622,385:38500:0:PV-004914944733;385:38500:0:PV-004914944747;385:38500:0:PV-004914944859;
c1csnn1,14912,385:38500:0:PV-004914944733;385:38500:0:PV-004914945770;385:38500:0:PV-004914946298;
C1CC2(CNC2)CO1,2485,385:38500:0:PV-004914944734;385:38500:0:PV-004914956447;385:38500:0:PV-004914967307;
Fc1ccc2[nH]ccc2c1,4537,385:38500:0:PV-004914944734;385:38500:0:PV-004914947857;385:38500:0:PV-004914951347;
Cc1ccccc1,114096,385:38500:0:PV-004914944738;385:38500:0:PV-004914944739;385:38500:0:PV-004914945682;
O=C1CCCCN1,35791,385:38500:0:PV-004914944757;385:38500:0:PV-004914949803;385:38500:0:PV-004914949804;
C1CCOC1,137351,385:38500:0:PV-004914944757;385:38500:0:PV-004914944769;385:38500:0:PV-004914944770;
C1CNCC2(C1)CCOCC2,786,385:38500:0:PV-004914944763;385:38500:1:PV-004914981843;385:38500:1:PV-004914981844;
CC1CNC(C)(C)C1,2521,385:38500:0:PV-004914944764;385:38500:0:PV-004914949948;385:38500:0:PV-004914961581;
Oc1ccccc1,42139,385:38500:0:PV-004914944764;385:38500:0:PV-004914945510;385:38500:0:PV-004914945894;
Cc1ccns1,10416,385:38500:0:PV-004914944765;385:38500:0:PV-004914946133;385:38500:0:PV-004914946134;
OC1CNC1,35910,385:38500:0:PV-004914944765;385:38500:0:PV-004914944972;385:38500:0:PV-004914946371;
Oc1ccc(F)cc1,3722,385:38500:0:PV-004914944765;385:38500:0:PV-004914952327;385:38500:0:PV-004914952328;
CC1CCCCO1,9264,385:38500:0:PV-004914944766;385:38500:0:PV-004914945524;385:38500:0:PV-004914945525;
CC1CCCCN1,64184,385:38500:0:PV-004914944766;385:38500:0:PV-004914945350;385:38500:0:PV-004914945351;
FC1CCNCC1,29345,385:38500:0:PV-004914944769;385:38500:0:PV-004914944770;385:38500:0:PV-004914945257;
O=c1cccco1,11085,385:38500:0:PV-004914944776;385:38500:0:PV-004914944777;385:38500:0:PV-004914945129;
CC1CCCCC1,33474,385:38500:0:PV-004914944787;385:38500:0:PV-004914949506;385:38500:0:PV-004914949507;
CC1CCCOC1,5684,385:38500:0:PV-004914944803;385:38500:0:PV-004914951923;385:38500:0:PV-004914956758;
C1CC2(C1)CNCCN2,10371,385:38500:0:PV-004914944803;385:38500:0:PV-004914947222;385:38500:0:PV-004914948093;
CC1CCNCCN1,14298,385:38500:0:PV-004914944813;385:38500:0:PV-004914944920;385:38500:0:PV-004914952976;
C1CC2(CC2)CN1,22656,385:38500:0:PV-004914944817;385:38500:0:PV-004914947175;385:38500:0:PV-004914949965;
OC1CCNC1,92671,385:38500:0:PV-004914944821;385:38500:0:PV-004914944822;385:38500:0:PV-004914945270;
Cc1ccoc1,44421,385:38500:0:PV-004914944821;385:38500:0:PV-004914944822;385:38500:0:PV-004914945486;
O=c1cccn[nH]1,19035,385:38500:0:PV-004914944829;385:38500:0:PV-004914944830;385:38500:0:PV-004914946275;
c1cnsc1,39298,385:38500:0:PV-004914944831;385:38500:0:PV-004914945510;385:38500:0:PV-004914946785;
Cc1ccn[nH]1,45852,385:38500:0:PV-004914944842;385:38500:0:PV-004914944843;385:38500:0:PV-004914945523;
C1CC2COCCN2C1,1624,385:38500:0:PV-004914944842;385:38500:0:PV-004914944843;385:38500:0:PV-004914955500;
Clc1cn[nH]c1,17920,385:38500:0:PV-004914944859;385:38500:0:PV-004914945822;385:38500:0:PV-004914948543;
CC1CCCN1C,12783,385:38500:0:PV-004914944865;385:38500:0:PV-004914952196;385:38500:0:PV-004914953210;
C1CC2CNCC12,23987,385:38500:0:PV-004914944865;385:38500:0:PV-004914947505;385:38500:0:PV-004914948743;
Cn1ccc2ccccc21,7342,385:38500:0:PV-004914944874;385:38500:0:PV-004914946322;385:38500:0:PV-004914957402;
c1cnc2[nH]cnc2c1,4541,385:38500:0:PV-004914944883;385:38500:0:PV-004914950686;385:38500:0:PV-004914950687;
C1CC2(CCN1)CCNC2,7962,385:38500:0:PV-004914944886;385:38500:0:PV-004914944887;385:38500:0:PV-004914944888;
Cc1ccco1,50226,385:38500:0:PV-004914944895;385:38500:0:PV-004914945948;385:38500:0:PV-004914945949;
Cc1cccc(C)c1O,1519,385:38500:0:PV-004914944895;385:38500:0:PV-004914947030;385:38500:0:PV-004914949312;
c1ccc2occc2c1,16702,385:38500:0:PV-004914944903;385:38500:0:PV-004914944904;385:38500:0:PV-004914944905;
c1cc2cn[nH]c2s1,950,385:38500:0:PV-004914944906;385:38500:0:PV-004914944907;385:38500:0:PV-004914944908;
c1ccsc1,124102,385:38500:0:PV-004914944922;385:38500:0:PV-004914944924;385:38500:0:PV-004914945100;
c1cnc2c(c1)CCC2,7136,385:38500:0:PV-004914944922;385:38500:0:PV-004914945359;385:38500:0:PV-004914947009;
OC1CCCCC1,24716,385:38500:0:PV-004914944924;385:38500:0:PV-004914945291;385:38500:0:PV-004914945581;
O=c1[nH]nn[nH]1,48,385:38500:0:PV-004914944934;385:38500:0:PV-004914944935;385:38500:0:PV-004914944936;
C1CC2CCCN(C1)C2,1138,385:38500:0:PV-004914944942;385:38500:1:PV-001545858126;385:38500:1:PV-000422449917;
Cn1ccc2occc21,1674,385:38500:0:PV-004914944951;385:38500:0:PV-004914944952;385:38500:0:PV-004914944953;
C1CCC2(C1)CNC2,6894,385:38500:0:PV-004914944967;385:38500:0:PV-004914951835;385:38500:0:PV-004914952198;
FC1CCCCC1,12219,385:38500:0:PV-004914944972;385:38500:0:PV-004914946006;385:38500:0:PV-004914955565;
c1cnc2ccsc2c1,5107,385:38500:0:PV-004914944972;385:38500:0:PV-004914951314;385:38500:0:PV-004914958743;
c1ccc2c(c1)CCCO2,5205,385:38500:0:PV-004914944993;385:38500:0:PV-004914948373;385:38500:0:PV-004914952000;
c1cncnc1,64175,385:38500:0:PV-004914945007;385:38500:0:PV-004914945008;385:38500:0:PV-004914945009;
C1CC2(CCOCC2)CN1,2906,385:38500:0:PV-004914945014;385:38500:0:PV-004914956732;385:38500:0:PV-004914958889;
Cc1cn[nH]c1,21027,385:38500:0:PV-004914945015;385:38500:0:PV-004914948601;385:38500:0:PV-004914955230;
C1=COCCC1,2938,385:38500:0:PV-004914945025;385:38500:0:PV-004914945026;385:38500:0:PV-004914945027;
c1n[nH]c2c1CCC2,5342,385:38500:0:PV-004914945025;385:38500:0:PV-004914945026;385:38500:0:PV-004914945027;
Nc1ncco1,1945,385:38500:0:PV-004914945029;385:38500:0:PV-004914966318;385:38500:0:PV-004914966319;
C1CCC2(CC1)CCCN2,3024,385:38500:0:PV-004914945032;385:38500:0:PV-004914950779;385:38500:0:PV-004914962935;
Cc1ccccn1,50180,385:38500:0:PV-004914945043;385:38500:0:PV-004914945044;385:38500:0:PV-004914945910;
Fc1cc[nH]n1,6722,385:38500:0:PV-004914945043;385:38500:0:PV-004914945044;385:38500:0:PV-004914947103;
Cc1cccnn1,19250,385:38500:0:PV-004914945049;385:38500:0:PV-004914945059;385:38500:0:PV-004914945060;
Cc1ncco1,20505,385:38500:0:PV-004914945049;385:38500:0:PV-004914945812;385:38500:0:PV-004914946188;
C1CCC2(C1)CC2,9916,385:38500:0:PV-004914945059;385:38500:0:PV-004914945060;385:38500:0:PV-004914945998;
Cc1sccc1N,2021,385:38500:0:PV-004914945063;385:38500:0:PV-004914951723;385:38500:0:PV-004914953748;
c1ncc2cc[nH]c2n1,4393,385:38500:0:PV-004914945063;385:38500:0:PV-004914951456;385:38500:0:PV-004914951457;
Cc1ccc(C)c(Cl)c1,1409,385:38500:0:PV-004914945076;385:38500:0:PV-004914946992;385:38500:1:PV-004914983627;
Fc1ccn[nH]1,7908,385:38500:0:PV-004914945076;385:38500:0:PV-004914953042;385:38500:0:PV-004914953043;
CN1CCCC1,29200,385:38500:0:PV-004914945078;385:38500:0:PV-004914945079;385:38500:0:PV-004914945997;
O=C1CCCN1,74380,385:38500:0:PV-004914945088;385:38500:0:PV-004914945089;385:38500:0:PV-004914945812;
Cc1csnn1,2996,385:38500:0:PV-004914945093;385:38500:0:PV-004914968840;385:38500:0:PV-004914970040;
C1CCC2(CC1)CC2,9128,385:38500:0:PV-004914945093;385:38500:0:PV-004914948758;385:38500:1:PV-004914977535;
C1CC2CC2CN1,11754,385:38500:0:PV-004914945100;385:38500:0:PV-004914947816;385:38500:0:PV-004914952932;
Oc1cnccn1,3084,385:38500:0:PV-004914945100;385:38500:0:PV-004914945208;385:38500:0:PV-004914946021;
CN1CCC1,6275,385:38500:0:PV-004914945125;385:38500:0:PV-004914962133;385:38500:0:PV-004914966688;
C1CCC2NCCC2C1,2488,385:38500:0:PV-004914945125;385:38500:0:PV-004914963779;385:38500:1:PV-004914980708;
Cn1nccc1N,1821,385:38500:0:PV-004914945125;385:38500:0:PV-004914952472;385:38500:0:PV-004914954414;
Cc1ccc(F)cc1F,4048,385:38500:0:PV-004914945139;385:38500:0:PV-004914953834;385:38500:0:PV-004914958182;
C1CC2CNC2CN1,11155,385:38500:0:PV-004914945144;385:38500:0:PV-004914950506;385:38500:0:PV-004914952774;
O=C1NCCCN1,2962,385:38500:0:PV-004914945144;385:38500:0:PV-004914950053;385:38500:0:PV-004914952360;
Cc1cccnc1,46554,385:38500:0:PV-004914945145;385:38500:0:PV-004914945146;385:38500:0:PV-004914947060;
C1CCC2(C1)CCNCC2,4860,385:38500:0:PV-004914945147;385:38500:0:PV-004914946294;385:38500:0:PV-004914950377;
CC1CC1(F)F,9173,385:38500:0:PV-004914945147;385:38500:0:PV-004914946706;385:38500:0:PV-004914948535;
CC1CC2(CCC2)C1,2002,385:38500:0:PV-004914945154;385:38500:0:PV-004914947713;385:38500:0:PV-004914947714;
CC1(C)CCCNC1,27084,385:38500:0:PV-004914945154;385:38500:0:PV-004914946784;385:38500:0:PV-004914946972;
CN1CCOCC1,8928,385:38500:0:PV-004914945162;385:38500:0:PV-004914949484;385:38500:0:PV-004914951260;
Cc1ccccc1Cl,17012,385:38500:0:PV-004914945164;385:38500:0:PV-004914948814;385:38500:0:PV-004914951549;
O=C1CCCC2CCCN12,523,385:38500:0:PV-004914945167;385:38500:0:PV-004914945168;385:38500:0:PV-004914945169;
CN1CCCCC1,39699,385:38500:0:PV-004914945167;385:38500:0:PV-004914945168;385:38500:0:PV-004914945169;
C1CCC2(CC1)CCCCO2,263,385:38500:0:PV-004914945177;385:38500:1:PV-004914974538;385:38500:1:PV-004914974539;
Cc1c[nH]cn1,6374,385:38500:0:PV-004914945180;385:38500:0:PV-004914950707;385:38500:0:PV-004914952703;
C1CNCC2(C1)CNC2,12598,385:38500:0:PV-004914945180;385:38500:0:PV-004914946085;385:38500:0:PV-004914948123;
O=C1CCCC1,4117,385:38500:0:PV-004914945180;385:38500:0:PV-004914951336;385:38500:0:PV-004914951337;
CC1(C)CCOC1,8456,385:38500:0:PV-004914945195;385:38500:0:PV-004914946933;385:38500:0:PV-004914948907;
C1CCN2CCCC2C1,2023,385:38500:0:PV-004914945195;385:38500:0:PV-004914964367;385:38500:2:PV-004914991091;
Nc1ccncn1,3587,385:38500:0:PV-004914945197;385:38500:0:PV-004914957100;385:38500:0:PV-004914963495;
C1CNC2(C1)CC2,11595,385:38500:0:PV-004914945206;385:38500:0:PV-004914945735;385:38500:0:PV-004914946432;
Cc1ccnc(C)n1,7453,385:38500:0:PV-004914945206;385:38500:0:PV-004914952146;385:38500:0:PV-004914952147;
Cc1ccsc1C,9237,385:38500:0:PV-004914945208;385:38500:0:PV-004914945279;385:38500:0:PV-004914945280;
c1cc2c(o1)COC2,2366,385:38500:0:PV-004914945211;385:38500:0:PV-004914948309;385:38500:0:PV-004914950187;
Cc1cnc[nH]1,16479,385:38500:0:PV-004914945227;385:38500:0:PV-004914953285;385:38500:0:PV-004914957996;
Cc1cc(C)c(C)o1,3169,385:38500:0:PV-004914945241;385:38500:0:PV-004914946097;385:38500:0:PV-004914946098;
C1CC2CCNC2C1,15747,385:38500:0:PV-004914945249;385:38500:0:PV-004914946275;385:38500:0:PV-004914946968;
c1cc2ccncn2c1,1799,385:38500:0:PV-004914945249;385:38500:0:PV-004914966029;385:38500:1:PV-001140495219;
Cc1cc[nH]n1,46806,385:38500:0:PV-004914945257;385:38500:0:PV-004914945258;385:38500:0:PV-004914945505;
Clc1cc[nH]c1,7820,385:38500:0:PV-004914945257;385:38500:0:PV-004914945258;385:38500:0:PV-004914948635;
Cc1cc(C)[nH]n1,16265,385:38500:0:PV-004914945274;385:38500:0:PV-004914945275;385:38500:0:PV-004914947103;
c1ccc2nonc2c1,3236,385:38500:0:PV-004914945279;385:38500:0:PV-004914945280;385:38500:0:PV-004914945281;
C1CC2CC2C1,23661,385:38500:0:PV-004914945296;385:38500:0:PV-004914945297;385:38500:0:PV-004914945298;
Fc1ccccc1F,20285,385:38500:0:PV-004914945305;385:38500:0:PV-004914945306;385:38500:0:PV-004914945545;
Cc1n[nH]cc1O,2189,385:38500:0:PV-004914945312;385:38500:0:PV-004914950779;385:38500:1:PV-004914975182;
C1CC2CC2CCN1,2254,385:38500:0:PV-004914945320;385:38500:0:PV-004914960172;385:38500:0:PV-004914960337;
Cc1cocc1C,5669,385:38500:0:PV-004914945331;385:38500:0:PV-004914950429;385:38500:0:PV-004914960192;
Cc1cccc(C)n1,9955,385:38500:0:PV-004914945333;385:38500:0:PV-004914945334;385:38500:0:PV-004914945335;
Cc1cc(C)[nH]c(=O)n1,1938,385:38500:0:PV-004914945345;385:38500:0:PV-004914948793;385:38500:0:PV-004914955465;
C1CC2CC1CN2,26598,385:38500:0:PV-004914945345;385:38500:0:PV-004914945682;385:38500:0:PV-004914945943;
C1CCSC1,12008,385:38500:0:PV-004914945345;385:38500:0:PV-004914948298;385:38500:0:PV-004914950722;
C1NCC2CC1CN2,6485,385:38500:0:PV-004914945355;385:38500:0:PV-004914949528;385:38500:0:PV-004914949594;
c1ccc2[nH]cnc2c1,8426,385:38500:0:PV-004914945356;385:38500:0:PV-004914945357;385:38500:0:PV-004914955722;
O=S1(=O)CCCCC1,1552,385:38500:0:PV-004914945359;385:38500:1:PV-004914979100;385:38500:1:PV-004914979101;
Cc1cnoc1,25439,385:38500:0:PV-004914945360;385:38500:0:PV-004914946351;385:38500:0:PV-004914949536;
C1CNC2CNCC2C1,9117,385:38500:0:PV-004914945360;385:38500:0:PV-004914946079;385:38500:0:PV-004914952703;
Fc1ccc2c(c1)CC2,1327,385:38500:0:PV-004914945363;385:38500:0:PV-004914953863;385:38500:1:PV-001700373027;
Cc1cccc(O)c1,11418,385:38500:0:PV-004914945383;385:38500:0:PV-004914945384;385:38500:0:PV-004914947176;
c1cc2n(c1)CCCC2,3874,385:38500:0:PV-004914945387;385:38500:0:PV-004914945388;385:38500:0:PV-004914945389;
Clc1cccnc1,29340,385:38500:0:PV-004914945387;385:38500:0:PV-004914945388;385:38500:0:PV-004914945389;
Cc1ccn(C)n1,20141,385:38500:0:PV-004914945397;385:38500:0:PV-004914947368;385:38500:0:PV-004914949464;
Cn1nccc1Cl,8343,385:38500:0:PV-004914945397;385:38500:0:PV-004914946739;385:38500:0:PV-004914950686;
Cc1cccs1,36611,385:38500:0:PV-004914945406;385:38500:0:PV-004914945407;385:38500:0:PV-004914945997;
Cc1ccc(C)s1,7633,385:38500:0:PV-004914945409;385:38500:0:PV-004914947784;385:38500:0:PV-004914948037;
c1cn2c(n1)CCC2,8920,385:38500:0:PV-004914945434;385:38500:0:PV-004914947928;385:38500:0:PV-004914949921;
C1CC2CCC(C1)N2,34444,385:38500:0:PV-004914945465;385:38500:0:PV-004914945466;385:38500:0:PV-004914946690;
C1CC2(C1)CCC2,22477,385:38500:0:PV-004914945465;385:38500:0:PV-004914945466;385:38500:0:PV-004914950429;
Nc1cccnc1,14351,385:38500:0:PV-004914945475;385:38500:0:PV-004914945476;385:38500:0:PV-004914946016;
C1CC2CCC1N2,25876,385:38500:0:PV-004914945506;385:38500:0:PV-004914948225;385:38500:0:PV-004914948226;
Cc1ccc(F)cc1,12246,385:38500:0:PV-004914945508;385:38500:0:PV-004914945509;385:38500:0:PV-004914947004;
Nc1ccncc1Cl,2197,385:38500:0:PV-004914945508;385:38500:0:PV-004914945509;385:38500:0:PV-004914956128;
C1CC2NCC2CN1,9942,385:38500:0:PV-004914945510;385:38500:0:PV-004914947678;385:38500:0:PV-004914947785;
C1CC2CNCC1N2,22545,385:38500:0:PV-004914945515;385:38500:0:PV-004914945516;385:38500:0:PV-004914945892;
Cc1ccc(N)cn1,1990,385:38500:0:PV-004914945524;385:38500:0:PV-004914945525;385:38500:0:PV-004914951496;
CC1(O)CCC1,4996,385:38500:0:PV-004914945542;385:38500:0:PV-004914945543;385:38500:0:PV-004914945544;
OC1CCCn2nccc21,395,385:38500:0:PV-004914945542;385:38500:0:PV-004914945543;385:38500:0:PV-004914945544;
Fc1cccnc1,48495,385:38500:0:PV-004914945545;385:38500:0:PV-004914946700;385:38500:0:PV-004914946776;
Fc1ccc2[nH]nnc2c1,791,385:38500:0:PV-004914945563;385:38500:0:PV-004914945564;385:38500:1:PV-004914974929;
