fragment_smiles,occurences,example_ligands
Fc1cccc(F)c1,43591,443:44300:0:PV-005080283478;443:44300:0:PV-005080285147;443:44300:0:PV-005080286654;
C1CC2(C1)CC2,10389,443:44300:0:PV-005080283478;443:44300:0:PV-005080287860;443:44300:0:PV-005080291334;
C1CCC2CNCC2C1,4741,443:44300:0:PV-005080283479;443:44300:0:PV-005080296618;443:44300:0:PV-005080298570;
Cc1ccco1,53196,443:44300:0:PV-005080283479;443:44300:0:PV-005080283934;443:44300:0:PV-005080284511;
C1NCC2CC1CN2,6157,443:44300:0:PV-005080283486;443:44300:0:PV-005080284088;443:44300:0:PV-005080287368;
c1ccc2cnccc2c1,20690,443:44300:0:PV-005080283486;443:44300:0:PV-005080286135;443:44300:0:PV-005080287730;
Cc1nnc2ccccn12,2314,443:44300:0:PV-005080283492;443:44300:0:PV-005080302801;443:44300:0:PV-005080306288;
CN1CCCC1=O,25520,443:44300:0:PV-005080283492;443:44300:0:PV-005080284076;443:44300:0:PV-005080284077;
Cc1c[nH]c(=O)[nH]1,4141,443:44300:0:PV-005080283506;443:44300:0:PV-005080286618;443:44300:1:PV-005080321257;
C1CC2CNCC2C1,16577,443:44300:0:PV-005080283506;443:44300:0:PV-005080283734;443:44300:0:PV-005080290266;
Cc1ccccc1O,16093,443:44300:0:PV-005080283519;443:44300:0:PV-005080283747;443:44300:0:PV-005080285968;
C1CC2CCC1C2,21051,443:44300:0:PV-005080283519;443:44300:0:PV-005080283953;443:44300:0:PV-005080284784;
C1CCCNCC1,112003,443:44300:0:PV-005080283524;443:44300:0:PV-005080283779;443:44300:0:PV-005080284966;
CC1CCCN1C,14504,443:44300:0:PV-005080283536;443:44300:0:PV-005080283537;443:44300:0:PV-005080284715;
Fc1ccc2cnccc2c1,3349,443:44300:0:PV-005080283536;443:44300:0:PV-005080283537;443:44300:0:PV-005080294321;
Cc1ccccc1,158190,443:44300:0:PV-005080283543;443:44300:0:PV-005080283886;443:44300:0:PV-005080284052;
c1nc[nH]n1,43586,443:44300:0:PV-005080283543;443:44300:0:PV-005080283739;443:44300:0:PV-005080283740;
C1CCOCC1,121019,443:44300:0:PV-005080283543;443:44300:0:PV-005080283747;443:44300:0:PV-005080283827;
Cc1ccnc(C)c1,16869,443:44300:0:PV-005080283544;443:44300:0:PV-005080283711;443:44300:0:PV-005080287234;
CC1OCCO1,2205,443:44300:0:PV-005080283544;443:44300:1:PV-005080325815;443:44300:1:PV-005080326981;
Cn1ccn(C)c1=O,2730,443:44300:0:PV-005080283546;443:44300:0:PV-005080283706;443:44300:0:PV-005080283707;
C1CC2CNCC2O1,8158,443:44300:0:PV-005080283546;443:44300:0:PV-005080285875;443:44300:0:PV-005080294393;
CC1(C)CC1,24652,443:44300:0:PV-005080283546;443:44300:0:PV-005080285745;443:44300:0:PV-005080285746;
Cn1cccc1,39082,443:44300:0:PV-005080283548;443:44300:0:PV-005080283828;443:44300:0:PV-005080284242;
Cc1cnc(C)o1,6440,443:44300:0:PV-005080283548;443:44300:0:PV-005080287111;443:44300:0:PV-005080293296;
O=C1CCCN1,82258,443:44300:0:PV-005080283550;443:44300:0:PV-005080284071;443:44300:0:PV-005080284093;
Cc1ccc(N)nc1,4701,443:44300:0:PV-005080283557;443:44300:0:PV-005080297094;443:44300:0:PV-005080298700;
c1ccccc1,529532,443:44300:0:PV-005080283557;443:44300:0:PV-005080283582;443:44300:0:PV-005080283685;
CC1(C)CCc2ccccc2O1,1003,443:44300:0:PV-005080283574;443:44300:0:PV-005080292106;443:44300:0:PV-005080295349;
Cc1cccn1C,21345,443:44300:0:PV-005080283582;443:44300:0:PV-005080285577;443:44300:0:PV-005080285638;
Cc1c[nH]c2c1CCCC2,1612,443:44300:0:PV-005080283587;443:44300:0:PV-005080283588;443:44300:0:PV-005080283589;
CC1(C)CCNCC1,11391,443:44300:0:PV-005080283600;443:44300:0:PV-005080283953;443:44300:0:PV-005080287319;
Cc1cccc(O)c1C,4339,443:44300:0:PV-005080283600;443:44300:0:PV-005080292499;443:44300:0:PV-005080293939;
C1CC2(CCN1)CCNC2,9673,443:44300:0:PV-005080283621;443:44300:0:PV-005080290685;443:44300:0:PV-005080294055;
FC1CCCCC1,13121,443:44300:0:PV-005080283621;443:44300:0:PV-005080288290;443:44300:0:PV-005080290294;
CC1CCNC1,170832,443:44300:0:PV-005080283647;443:44300:0:PV-005080284102;443:44300:0:PV-005080284103;
Oc1cccc2occc12,1682,443:44300:0:PV-005080283647;443:44300:0:PV-005080310121;443:44300:2:PV-005080342580;
C1CCC2(C1)CCNCC2,6796,443:44300:0:PV-005080283676;443:44300:0:PV-005080283689;443:44300:0:PV-005080285348;
Cc1ccn[nH]1,56176,443:44300:0:PV-005080283676;443:44300:0:PV-005080283685;443:44300:0:PV-005080283914;
FC1CCC1,46143,443:44300:0:PV-005080283682;443:44300:0:PV-005080283683;443:44300:0:PV-005080283684;
Fc1ccccc1,230551,443:44300:0:PV-005080283682;443:44300:0:PV-005080283683;443:44300:0:PV-005080283684;
Fc1cc[nH]n1,6680,443:44300:0:PV-005080283685;443:44300:0:PV-005080294957;443:44300:0:PV-005080297118;
CC1=NNCC1,271,443:44300:0:PV-005080283686;443:44302:2:PV-005080875940;443:44303:4:PV-005081194096;
c1[nH]nc2c1CCCC2,919,443:44300:0:PV-005080283686;443:44300:0:PV-005080292762;443:44300:0:PV-005080306429;
C1=NOCC1,12637,443:44300:0:PV-005080283689;443:44300:0:PV-005080286808;443:44300:0:PV-005080286869;
C1COCO1,7792,443:44300:0:PV-005080283689;443:44300:0:PV-005080286918;443:44300:0:PV-005080287368;
OC1CNC1,32861,443:44300:0:PV-005080283693;443:44300:0:PV-005080283694;443:44300:0:PV-005080283900;
FC1(F)CC12CCC2,3447,443:44300:0:PV-005080283693;443:44300:0:PV-005080283694;443:44300:0:PV-005080300823;
c1cc2[nH]ccc2cn1,5434,443:44300:0:PV-005080283695;443:44300:0:PV-005080287572;443:44300:0:PV-005080300773;
c1nnc2n1CCCC2,3927,443:44300:0:PV-005080283695;443:44300:0:PV-005080296976;443:44300:0:PV-005080296977;
CC1CNC(=O)C1,3875,443:44300:0:PV-005080283706;443:44300:0:PV-005080283707;443:44300:0:PV-005080294320;
c1ccc2ccccc2c1,10447,443:44300:0:PV-005080283709;443:44300:0:PV-005080283710;443:44300:0:PV-005080284873;
FC1(F)CC12CCNC2,221,443:44300:0:PV-005080283711;443:44300:8:PV-005080501352;443:44301:1:PV-005080592214;
c1cocn1,92235,443:44300:0:PV-005080283711;443:44300:0:PV-005080283977;443:44300:0:PV-005080284243;
C1CC2CCC12,938,443:44300:0:PV-005080283731;443:44300:0:PV-005080283945;443:44300:0:PV-005080304073;
C1CC2COCC(C1)C2,1901,443:44300:0:PV-005080283733;443:44300:0:PV-005080304972;443:44300:1:PV-005080326594;
Cc1cccnc1,60349,443:44300:0:PV-005080283734;443:44300:0:PV-005080283977;443:44300:0:PV-005080284457;
CC1CC1F,5677,443:44300:0:PV-005080283734;443:44300:0:PV-005080292456;443:44300:0:PV-005080298465;
Cc1cc(C)cc(O)c1,3391,443:44300:0:PV-005080283735;443:44300:0:PV-005080299690;443:44300:0:PV-005080305921;
C1COC2(CN1)CNC2,10428,443:44300:0:PV-005080283735;443:44300:0:PV-005080285934;443:44300:0:PV-005080297295;
Cc1ccn(C)c1,14128,443:44300:0:PV-005080283736;443:44300:0:PV-005080285123;443:44300:0:PV-005080291120;
C1CNCC2(C1)CCC2,14160,443:44300:0:PV-005080283736;443:44300:0:PV-005080293105;443:44300:0:PV-005080293961;
c1ccc2c(c1)CCC2,24336,443:44300:0:PV-005080283739;443:44300:0:PV-005080283740;443:44300:0:PV-005080283741;
Fc1ccn[nH]1,8359,443:44300:0:PV-005080283759;443:44300:0:PV-005080290323;443:44300:0:PV-005080290352;
C1CCOC1,129609,443:44300:0:PV-005080283763;443:44300:0:PV-005080283764;443:44300:0:PV-005080284413;
FC1(F)CC1,17851,443:44300:0:PV-005080283763;443:44300:0:PV-005080283764;443:44300:0:PV-005080285735;
C1CC2CNCC2CCN1,6022,443:44300:0:PV-005080283784;443:44300:0:PV-005080284806;443:44300:1:PV-005080313111;
c1c[nH]cn1,110428,443:44300:0:PV-005080283784;443:44300:0:PV-005080285137;443:44300:0:PV-005080285288;
CC1CCCN1,106982,443:44300:0:PV-005080283787;443:44300:0:PV-005080285735;443:44300:0:PV-005080285736;
C1CCC2(CC1)CCCN2,4473,443:44300:0:PV-005080283788;443:44300:0:PV-005080283915;443:44300:0:PV-005080288880;
Cn1nnc2ccccc21,4243,443:44300:0:PV-005080283818;443:44300:0:PV-005080283819;443:44300:0:PV-005080283820;
Cc1cncc(F)c1,10619,443:44300:0:PV-005080283827;443:44300:0:PV-005080284786;443:44300:0:PV-005080286699;
C1CC2(CC2)CO1,4519,443:44300:0:PV-005080283827;443:44300:0:PV-005080286223;443:44300:0:PV-005080286567;
FC1(F)CCNC1,4673,443:44300:0:PV-005080283828;443:44300:0:PV-005080286949;443:44300:0:PV-005080288498;
Cc1ccccc1F,28699,443:44300:0:PV-005080283829;443:44300:0:PV-005080283830;443:44300:0:PV-005080285361;
Cc1cccc(=O)n1C,2970,443:44300:0:PV-005080283837;443:44300:0:PV-005080284918;443:44300:1:PV-005080324769;
OC1CCCNC1,49721,443:44300:0:PV-005080283837;443:44300:0:PV-005080287663;443:44300:0:PV-005080287664;
FC1CC2CC12,2128,443:44300:0:PV-005080283837;443:44300:0:PV-005080285065;443:44300:0:PV-005080293035;
OC1CC2(CCC2)C1,3020,443:44300:0:PV-005080283859;443:44300:1:PV-005080325952;443:44300:1:PV-005080326702;
c1cn2c(n1)CCC2,10303,443:44300:0:PV-005080283876;443:44300:0:PV-005080284664;443:44300:0:PV-005080284665;
Cc1cc[nH]c1,22580,443:44300:0:PV-005080283881;443:44300:0:PV-005080284976;443:44300:0:PV-005080285263;
C1CC2(C1)CCNCC2,22681,443:44300:0:PV-005080283881;443:44300:0:PV-005080285882;443:44300:0:PV-005080285894;
OC1CCCCC1,28102,443:44300:0:PV-005080283882;443:44300:0:PV-005080283883;443:44300:0:PV-005080288964;
O=c1cccco1,13244,443:44300:0:PV-005080283882;443:44300:0:PV-005080283883;443:44300:0:PV-005080286112;
C1CNC2CC2N1,3043,443:44300:0:PV-005080283886;443:44300:0:PV-005080289019;443:44300:0:PV-005080290821;
Fc1cccnc1,59828,443:44300:0:PV-005080283886;443:44300:0:PV-005080284629;443:44300:0:PV-005080285664;
Cc1cc2c(cc1C)OCC2,1117,443:44300:0:PV-005080283889;443:44300:0:PV-005080296507;443:44300:0:PV-005080300188;
Cn1nccc1O,3386,443:44300:0:PV-005080283889;443:44300:0:PV-005080297619;443:44300:0:PV-005080297620;
Cc1ccc(F)cc1,16418,443:44300:0:PV-005080283894;443:44300:0:PV-005080284432;443:44300:0:PV-005080286791;
CN1Cc2ccccc2C1,1651,443:44300:0:PV-005080283894;443:44300:0:PV-005080306934;443:44300:1:PV-005080318270;
c1ccc2[nH]nnc2c1,6540,443:44300:0:PV-005080283896;443:44300:0:PV-005080297653;443:44300:0:PV-005080297654;
CN1CCOCC1,9978,443:44300:0:PV-005080283896;443:44300:0:PV-005080285186;443:44300:0:PV-005080287009;
Cc1cc(C)c(C)cc1C,1494,443:44300:0:PV-005080283900;443:44300:1:PV-005080317852;443:44300:3:PV-005080379983;
CC1(C)CCCNC1,33106,443:44300:0:PV-005080283903;443:44300:0:PV-005080284511;443:44300:0:PV-005080285112;
OC1COC1,2868,443:44300:0:PV-005080283903;443:44300:0:PV-005080289244;443:44300:1:PV-005080323567;
c1ccc2nnccc2c1,3523,443:44300:0:PV-005080283903;443:44300:0:PV-005080286823;443:44300:0:PV-005080299053;
CC1CNC1,42764,443:44300:0:PV-005080283914;443:44300:0:PV-005080285459;443:44300:0:PV-005080286405;
Cc1ncnn1C,3265,443:44300:0:PV-005080283915;443:44300:0:PV-005080285325;443:44300:0:PV-005080285326;
Fc1ccccc1F,26584,443:44300:0:PV-005080283929;443:44300:0:PV-005080289209;443:44300:0:PV-005080289459;
O=c1ccc2cc(Cl)ccc2[nH]1,4,443:44300:0:PV-005080283943;443:44304:8:PV-005081583534;443:44343:5:PV-005091897972;
Cc1cnccn1,20463,443:44300:0:PV-005080283945;443:44300:0:PV-005080284140;443:44300:0:PV-005080286345;
c1ccn2nccc2c1,18141,443:44300:0:PV-005080283991;443:44300:0:PV-005080283992;443:44300:0:PV-005080287272;
c1cncnc1,76427,443:44300:0:PV-005080284005;443:44300:0:PV-005080284025;443:44300:0:PV-005080284052;
C1CNCC2(C1)CC2,10069,443:44300:0:PV-005080284005;443:44300:0:PV-005080284901;443:44300:0:PV-005080284902;
C1CNCCNC1,30104,443:44300:0:PV-005080284015;443:44300:0:PV-005080285219;443:44300:0:PV-005080286824;
CC1(C)CCCN1,39883,443:44300:0:PV-005080284071;443:44300:0:PV-005080284715;443:44300:0:PV-005080286002;
Cc1cccc2c1CCC2,3292,443:44300:0:PV-005080284076;443:44300:0:PV-005080284077;443:44300:0:PV-005080284078;
c1nnn[nH]1,4140,443:44300:0:PV-005080284088;443:44300:0:PV-005080298074;443:44300:0:PV-005080306867;
Cc1cc[nH]n1,59610,443:44300:0:PV-005080284089;443:44300:0:PV-005080286352;443:44300:0:PV-005080288664;
CC1CC(F)C1,4136,443:44300:0:PV-005080284091;443:44300:0:PV-005080286743;443:44300:0:PV-005080291276;
O=C1NCC2CC12,3307,443:44300:0:PV-005080284093;443:44300:0:PV-005080284268;443:44300:0:PV-005080292486;
OC1CCC1,31598,443:44300:0:PV-005080284094;443:44300:0:PV-005080286077;443:44300:0:PV-005080286578;
Oc1cc(F)cc(F)c1,1180,443:44300:0:PV-005080284102;443:44300:0:PV-005080284103;443:44300:0:PV-005080286535;
C1CC2(C1)CCC2,22555,443:44300:0:PV-005080284140;443:44300:0:PV-005080284432;443:44300:0:PV-005080285584;
CC1CCN(C)CC1,4103,443:44300:0:PV-005080284140;443:44300:0:PV-005080287011;443:44300:0:PV-005080297850;
Nc1cnon1,550,443:44300:0:PV-005080284173;443:44300:2:PV-005080345608;443:44301:1:PV-005080573446;
Fc1ccc(F)cc1,12481,443:44300:0:PV-005080284173;443:44300:0:PV-005080288326;443:44300:0:PV-005080289719;
CC1(C)CCc2ccc(=O)[nH]c2C1,135,443:44300:0:PV-005080284179;443:44300:5:PV-005080434051;443:44300:5:PV-005080434052;
Cn1cc2c(n1)CCCC2,3227,443:44300:0:PV-005080284191;443:44300:0:PV-005080284192;443:44300:1:PV-005080333935;
Cc1c[nH]cn1,8334,443:44300:0:PV-005080284203;443:44300:0:PV-005080286379;443:44300:0:PV-005080286380;
C1CNC2(C1)CCNC2,7661,443:44300:0:PV-005080284203;443:44300:0:PV-005080284680;443:44300:0:PV-005080284681;
O=C1CNCCN1,5001,443:44300:0:PV-005080284209;443:44300:0:PV-005080284210;443:44300:0:PV-005080284211;
C1CC2CNCC1C2,16790,443:44300:0:PV-005080284233;443:44300:0:PV-005080288266;443:44300:0:PV-005080289374;
OC1CCCC1,31703,443:44300:0:PV-005080284242;443:44300:0:PV-005080287211;443:44300:0:PV-005080287320;
CC1(C)COCCO1,8856,443:44300:0:PV-005080284242;443:44300:0:PV-005080294438;443:44300:0:PV-005080297003;
Cn1ccnc1,42602,443:44300:0:PV-005080284243;443:44300:0:PV-005080284455;443:44300:0:PV-005080284966;
Cc1cc(=O)ccn1C,2340,443:44300:0:PV-005080284246;443:44300:0:PV-005080291477;443:44300:0:PV-005080291478;
OC1C2CCCC1CC2,1613,443:44300:0:PV-005080284246;443:44300:0:PV-005080288192;443:44300:0:PV-005080288193;
Cc1cnn(C)c1,15944,443:44300:0:PV-005080284251;443:44300:0:PV-005080284413;443:44300:0:PV-005080289316;
CC1CCC1,46617,443:44300:0:PV-005080284251;443:44300:0:PV-005080284597;443:44300:0:PV-005080285133;
CC1CCCc2ccnn21,1703,443:44300:0:PV-005080284256;443:44300:0:PV-005080284257;443:44300:0:PV-005080286869;
Cc1ccn(C)n1,24551,443:44300:0:PV-005080284267;443:44300:0:PV-005080285619;443:44300:0:PV-005080286405;
O=C1CCCC2(CCC2)N1,5,443:44300:0:PV-005080284287;443:44319:7:PV-005085548186;443:44363:0:PV-005097105598;
CN1CCNC1=O,7084,443:44300:0:PV-005080284299;443:44300:0:PV-005080284300;443:44300:0:PV-005080285358;
C1CC2CCC(C1)N2,37825,443:44300:0:PV-005080284299;443:44300:0:PV-005080284300;443:44300:0:PV-005080284443;
Oc1ccncc1F,2896,443:44300:0:PV-005080284299;443:44300:0:PV-005080284300;443:44300:0:PV-005080304016;
CC1(C)Cc2ccccc2C1,1594,443:44300:0:PV-005080284312;443:44300:0:PV-005080295957;443:44300:3:PV-005080370287;
C1CCC2(C1)CNC2,7377,443:44300:0:PV-005080284314;443:44300:0:PV-005080288135;443:44300:0:PV-005080293932;
CC1(C)CC(C)(C)C1,1445,443:44300:0:PV-005080284325;443:44300:0:PV-005080297600;443:44300:3:PV-005080380847;
c1cn[nH]n1,7433,443:44300:0:PV-005080284325;443:44300:0:PV-005080289537;443:44300:0:PV-005080297223;
FC12CCC(CC1)C2,2714,443:44300:0:PV-005080284325;443:44300:0:PV-005080290616;443:44300:0:PV-005080290617;
CC1=CCCCC1,6424,443:44300:0:PV-005080284390;443:44300:0:PV-005080284391;443:44300:0:PV-005080284567;
Cc1cccnc1O,4355,443:44300:0:PV-005080284395;443:44300:0:PV-005080286607;443:44300:0:PV-005080294795;
C1CC2(CCNC2)CN1,5699,443:44300:0:PV-005080284395;443:44300:0:PV-005080292908;443:44300:0:PV-005080296004;
Cc1[nH]ncc1F,4460,443:44300:0:PV-005080284395;443:44300:0:PV-005080285557;443:44300:0:PV-005080300713;
c1cnc2cc[nH]c2c1,15395,443:44300:0:PV-005080284402;443:44300:0:PV-005080291280;443:44300:0:PV-005080294954;
O=c1ccocc1,2368,443:44300:0:PV-005080284406;443:44300:0:PV-005080290791;443:44300:0:PV-005080295467;
Cc1ccno1,32484,443:44300:0:PV-005080284420;443:44300:0:PV-005080284497;443:44300:0:PV-005080284790;
CC1(F)CCCCC1,3697,443:44300:0:PV-005080284420;443:44300:0:PV-005080294227;443:44300:0:PV-005080294228;
CC1CC(C)(C)C1,5140,443:44300:0:PV-005080284444;443:44300:0:PV-005080295430;443:44300:0:PV-005080300336;
C1CNCC2(C1)CCOCC2,1206,443:44300:0:PV-005080284444;443:44300:2:PV-005080346930;443:44300:2:PV-005080365248;
C1CC2NCC2CN1,9678,443:44300:0:PV-005080284463;443:44300:0:PV-005080285162;443:44300:0:PV-005080286808;
c1c[nH]nn1,98397,443:44300:0:PV-005080284465;443:44300:0:PV-005080284498;443:44300:0:PV-005080284715;
Cc1ccc(C)cc1,12751,443:44300:0:PV-005080284476;443:44300:0:PV-005080286518;443:44300:0:PV-005080288771;
Nc1ccccn1,19263,443:44300:0:PV-005080284480;443:44300:0:PV-005080284697;443:44300:0:PV-005080286866;
C1CC2CNC2CN1,10187,443:44300:0:PV-005080284480;443:44300:0:PV-005080296590;443:44300:0:PV-005080301927;
C1CC2CC2CN1,10683,443:44300:0:PV-005080284487;443:44300:0:PV-005080284736;443:44300:0:PV-005080290255;
c1ccc2c(c1)CCCN2,5370,443:44300:0:PV-005080284487;443:44300:0:PV-005080285480;443:44300:0:PV-005080292139;
Cc1ncccn1,13931,443:44300:0:PV-005080284492;443:44300:0:PV-005080295352;443:44300:0:PV-005080295353;
CC1NCCNC1C,5865,443:44300:0:PV-005080284492;443:44300:0:PV-005080287954;443:44300:0:PV-005080290110;
Cn1nccc1F,9445,443:44300:0:PV-005080284492;443:44300:0:PV-005080285133;443:44300:0:PV-005080296533;
CN1CCCCC1,48285,443:44300:0:PV-005080284498;443:44300:0:PV-005080284744;443:44300:0:PV-005080284745;
CC1(C)CCCC(C)(C)C1,2608,443:44300:0:PV-005080284509;443:44300:0:PV-005080284510;443:44300:1:PV-005080319502;
Cc1cnc[nH]1,17921,443:44300:0:PV-005080284511;443:44300:0:PV-005080284651;443:44300:0:PV-005080286024;
Cc1cccc(C)c1,37439,443:44300:0:PV-005080284516;443:44300:0:PV-005080285791;443:44300:0:PV-005080285952;
CC1CCCCN1,69377,443:44300:0:PV-005080284516;443:44300:0:PV-005080284601;443:44300:0:PV-005080284602;
C1OCC2CC12,4919,443:44300:0:PV-005080284516;443:44300:0:PV-005080288035;443:44300:0:PV-005080288036;
Cc1nccn1C,5610,443:44300:0:PV-005080284538;443:44300:0:PV-005080287472;443:44300:0:PV-005080287473;
C1CC2CC1CN2,24934,443:44300:0:PV-005080284539;443:44300:0:PV-005080285190;443:44300:0:PV-005080285532;
C1=Cc2ccccc2CC1,4133,443:44300:0:PV-005080284539;443:44300:0:PV-005080289542;443:44300:0:PV-005080289543;
Cc1ccc(C)c(C)n1,3450,443:44300:0:PV-005080284548;443:44300:0:PV-005080284835;443:44300:1:PV-005080314140;
C1CCCOCC1,4817,443:44300:0:PV-005080284548;443:44300:0:PV-005080286472;443:44300:0:PV-005080291270;
Cc1n[nH]c(C)c1C,2451,443:44300:0:PV-005080284567;443:44300:0:PV-005080309476;443:44300:2:PV-005080343143;
CC1COCCO1,5129,443:44300:0:PV-005080284576;443:44300:0:PV-005080289230;443:44300:0:PV-005080296205;
C1CC2CC2N1,16947,443:44300:0:PV-005080284576;443:44300:0:PV-005080286117;443:44300:0:PV-005080288434;
Cc1ccnn1C,20103,443:44300:0:PV-005080284582;443:44300:0:PV-005080285481;443:44300:0:PV-005080286076;
c1cc2cc[nH]c2cn1,5994,443:44300:0:PV-005080284582;443:44300:0:PV-005080291027;443:44300:0:PV-005080292780;
