fragment_smiles,occurences,example_ligands
C1CC2(CN1)CNC2,19351,225:22500:0:PV-004799278337;225:22500:0:PV-004799280244;225:22500:0:PV-004799282000;
C1CCSCC1,25563,225:22500:0:PV-004799278337;225:22500:0:PV-004799278637;225:22500:0:PV-004799278914;
Cc1ccco1,46961,225:22500:0:PV-004799278338;225:22500:0:PV-004799278339;225:22500:0:PV-004799278814;
CN1CCNCC1,13564,225:22500:0:PV-004799278346;225:22500:0:PV-004799278589;225:22500:0:PV-004799278687;
c1ccccc1,309872,225:22500:0:PV-004799278360;225:22500:0:PV-004799278361;225:22500:0:PV-004799278909;
C1CC2CCNC2C1,13671,225:22500:0:PV-004799278364;225:22500:0:PV-004799291421;225:22500:0:PV-004799292364;
Clc1ncc[nH]1,4434,225:22500:0:PV-004799278364;225:22500:0:PV-004799292396;225:22500:0:PV-004799307602;
Cc1ccccn1,41664,225:22500:0:PV-004799278379;225:22500:0:PV-004799283536;225:22500:0:PV-004799285152;
C1CCNC1,588177,225:22500:0:PV-004799278379;225:22500:0:PV-004799278696;225:22500:0:PV-004799278977;
C1CCCOCC1,3928,225:22500:0:PV-004799278412;225:22500:0:PV-004799279429;225:22500:0:PV-004799284782;
CC1CCOC1,13263,225:22500:0:PV-004799278475;225:22500:0:PV-004799300377;225:22500:0:PV-004799306003;
Clc1cc[nH]c1,10529,225:22500:0:PV-004799278503;225:22500:0:PV-004799282448;225:22500:0:PV-004799283987;
c1c[nH]nn1,99197,225:22500:0:PV-004799278503;225:22500:0:PV-004799278551;225:22500:0:PV-004799278552;
Fc1ccc(F)cc1,7751,225:22500:0:PV-004799278503;225:22500:0:PV-004799280277;225:22500:0:PV-004799291698;
CC1CCNC1,164918,225:22500:0:PV-004799278520;225:22500:0:PV-004799281345;225:22500:0:PV-004799281659;
C1CC2(CC2)CN1,21864,225:22500:0:PV-004799278520;225:22500:0:PV-004799279157;225:22500:0:PV-004799285066;
Cn1ccc(Cl)c1,5263,225:22500:0:PV-004799278520;225:22500:0:PV-004799302051;225:22500:0:PV-004799313697;
CC1(C)CC(O)C1,3864,225:22500:0:PV-004799278551;225:22500:0:PV-004799278552;225:22500:1:PV-003968367611;
FC1(F)CCC1,26008,225:22500:0:PV-004799278579;225:22500:0:PV-004799279761;225:22500:0:PV-004799280943;
CC1(C)CCCN1,32740,225:22500:0:PV-004799278589;225:22500:0:PV-004799282074;225:22500:0:PV-004799285198;
c1c[nH]cn1,87360,225:22500:0:PV-004799278637;225:22500:0:PV-004799279993;225:22500:0:PV-004799279994;
Cc1cccs1,43326,225:22500:0:PV-004799278687;225:22500:0:PV-004799279523;225:22500:0:PV-004799281265;
O=c1cccc[nH]1,34116,225:22500:0:PV-004799278696;225:22500:0:PV-004799281184;225:22500:0:PV-004799286680;
C1CCCCC1,196841,225:22500:0:PV-004799278722;225:22500:0:PV-004799278781;225:22500:0:PV-004799278782;
O=C1CCCN1,70987,225:22500:0:PV-004799278759;225:22500:0:PV-004799281240;225:22500:0:PV-004799281241;
c1cnsc1,56805,225:22500:0:PV-004799278759;225:22500:0:PV-004799278766;225:22500:0:PV-004799279473;
FC1CCNCC1,28924,225:22500:0:PV-004799278766;225:22500:0:PV-004799279209;225:22500:0:PV-004799279267;
Cc1cscn1,27699,225:22500:0:PV-004799278770;225:22500:0:PV-004799284003;225:22500:0:PV-004799284092;
CC1CCCNC1,66201,225:22500:0:PV-004799278770;225:22500:0:PV-004799280068;225:22500:0:PV-004799280069;
c1cn[nH]c1,224427,225:22500:0:PV-004799278773;225:22500:0:PV-004799279405;225:22500:0:PV-004799279927;
C1CC2NCC2CN1,10141,225:22500:0:PV-004799278773;225:22500:0:PV-004799284954;225:22500:0:PV-004799295927;
CC1(C)CC1,29860,225:22500:0:PV-004799278781;225:22500:0:PV-004799278782;225:22500:0:PV-004799281277;
CC12CCCCC1Nc1ccccc12,7,225:22500:0:PV-004799278810;225:22506:8:PV-004801476807;225:22523:6:PV-003266117463;
C1CSC2(C1)CNC2,3360,225:22500:0:PV-004799278812;225:22500:0:PV-004799279929;225:22500:0:PV-004799297948;
c1nc2n(n1)CCCC2,1093,225:22500:0:PV-004799278814;225:22500:3:PV-004799374575;225:22500:4:PV-004799401098;
Cc1cccn2ccnc12,1544,225:22500:0:PV-004799278837;225:22500:0:PV-004799278838;225:22500:1:PV-003968369842;
C1CCOC1,144167,225:22500:0:PV-004799278837;225:22500:0:PV-004799278838;225:22500:0:PV-004799279318;
C1CC2CCC1CNC2,1479,225:22500:0:PV-004799278854;225:22500:0:PV-004799309918;225:22500:0:PV-004799314078;
CC1CCCCN1,58162,225:22500:0:PV-004799278873;225:22500:0:PV-004799279761;225:22500:0:PV-004799281918;
Cc1ccc(C)nc1,10185,225:22500:0:PV-004799278873;225:22500:0:PV-004799279741;225:22500:0:PV-004799279742;
CC1CNCCOC1,2339,225:22500:0:PV-004799278874;225:22500:0:PV-004799278875;225:22500:0:PV-004799278876;
Cc1ccccc1F,17989,225:22500:0:PV-004799278874;225:22500:0:PV-004799278875;225:22500:0:PV-004799278876;
CC1CCCN1,102604,225:22500:0:PV-004799278909;225:22500:0:PV-004799280064;225:22500:0:PV-004799280065;
c1ccc2c(c1)CCNC2,5674,225:22500:0:PV-004799278914;225:22500:0:PV-004799293990;225:22500:0:PV-004799302545;
CC1CCCCC1,30098,225:22500:0:PV-004799278941;225:22500:0:PV-004799280956;225:22500:0:PV-004799283817;
c1ccoc1,126030,225:22500:0:PV-004799278941;225:22500:0:PV-004799279929;225:22500:0:PV-004799280665;
Clc1cnoc1,2819,225:22500:0:PV-004799278941;225:22500:0:PV-004799295158;225:22500:0:PV-004799302620;
CC1CCCC(C)O1,2130,225:22500:0:PV-004799278977;225:22500:0:PV-004799282487;225:22500:0:PV-004799324740;
FC1CCCCNC1,2115,225:22500:0:PV-004799278994;225:22500:0:PV-004799298491;225:22500:1:PV-003263600147;
Cc1cc[nH]n1,39047,225:22500:0:PV-004799278994;225:22500:0:PV-004799280146;225:22500:0:PV-004799282179;
c1ccncc1,228636,225:22500:0:PV-004799279021;225:22500:0:PV-004799279488;225:22500:0:PV-004799280392;
C1CCOCC1,101200,225:22500:0:PV-004799279021;225:22500:0:PV-004799279429;225:22500:0:PV-004799281466;
CN1CCCCC1,34120,225:22500:0:PV-004799279022;225:22500:0:PV-004799279023;225:22500:0:PV-004799279024;
Cc1ccncn1,20724,225:22500:0:PV-004799279030;225:22500:0:PV-004799281526;225:22500:0:PV-004799294116;
Fc1ccc2[nH]cnc2c1,1147,225:22500:0:PV-004799279044;225:22500:2:PV-001858047309;225:22500:3:PV-004799334714;
Cc1ccsc1,38783,225:22500:0:PV-004799279082;225:22500:0:PV-004799280893;225:22500:0:PV-004799280894;
Cc1cccc(F)c1F,1780,225:22500:0:PV-004799279110;225:22500:0:PV-004799282958;225:22500:0:PV-004799316059;
CC1CNCCN1,84123,225:22500:0:PV-004799279125;225:22500:0:PV-004799279126;225:22500:0:PV-004799279127;
Fc1ccc2ccsc2c1,523,225:22500:0:PV-004799279125;225:22500:0:PV-004799279126;225:22500:0:PV-004799279127;
CC1CCNCC1,49969,225:22500:0:PV-004799279132;225:22500:0:PV-004799282212;225:22500:0:PV-004799284013;
c1nc[nH]n1,52657,225:22500:0:PV-004799279132;225:22500:0:PV-004799281709;225:22500:0:PV-004799283422;
Cc1cnoc1,24411,225:22500:0:PV-004799279157;225:22500:0:PV-004799283932;225:22500:0:PV-004799293355;
CN1CCCC1=O,19468,225:22500:0:PV-004799279157;225:22500:0:PV-004799293170;225:22500:0:PV-004799295557;
CC1(C)CCNC1,33660,225:22500:0:PV-004799279167;225:22500:0:PV-004799280107;225:22500:0:PV-004799280415;
c1ccc2sncc2c1,6685,225:22500:0:PV-004799279167;225:22500:0:PV-004799282936;225:22500:0:PV-004799320614;
c1cc[nH]c1,97239,225:22500:0:PV-004799279167;225:22500:0:PV-004799279982;225:22500:0:PV-004799281268;
Cc1cc(Cl)[nH]n1,4398,225:22500:0:PV-004799279210;225:22500:0:PV-004799299929;225:22500:0:PV-004799299930;
Oc1ccccc1,32772,225:22500:0:PV-004799279210;225:22500:0:PV-004799281518;225:22500:0:PV-004799288301;
CC12CCC(CC1)OC2,251,225:22500:0:PV-004799279211;225:22500:0:PV-004799279212;225:22500:3:PV-004799356130;
C1CCC2(C1)CCCN2,2757,225:22500:0:PV-004799279225;225:22500:0:PV-004799301449;225:22500:1:PV-003968368332;
O=S1(=O)CCCCC1,4117,225:22500:0:PV-004799279233;225:22500:0:PV-004799291105;225:22500:0:PV-004799308557;
O=c1[nH]ccs1,12071,225:22500:0:PV-004799279267;225:22500:0:PV-004799279268;225:22500:0:PV-004799279269;
C1NCC2CC12,113596,225:22500:0:PV-004799279289;225:22500:0:PV-004799280037;225:22500:0:PV-004799280884;
Clc1ccnnc1,3662,225:22500:0:PV-004799279289;225:22500:0:PV-004799289224;225:22500:0:PV-004799322522;
Nc1nccs1,10024,225:22500:0:PV-004799279317;225:22500:0:PV-004799283740;225:22500:0:PV-004799286023;
C1CNCCNC1,27318,225:22500:0:PV-004799279317;225:22500:0:PV-004799280602;225:22500:0:PV-004799283470;
OC1CCCCC1,21866,225:22500:0:PV-004799279317;225:22500:0:PV-004799282487;225:22500:0:PV-004799287471;
FC12CCCC1CNC2,3092,225:22500:0:PV-004799279318;225:22500:0:PV-004799279319;225:22500:0:PV-003968366326;
CC1CC2(C1)CC(F)(F)C2,500,225:22500:0:PV-004799279349;225:22500:0:PV-004799279350;225:22501:4:PV-004799736203;
c1ccc2c(c1)CCC2,12445,225:22500:0:PV-004799279382;225:22500:0:PV-004799300189;225:22500:0:PV-004799300533;
Fc1ccccc1Cl,19392,225:22500:0:PV-004799279394;225:22500:0:PV-004799279395;225:22500:0:PV-004799279396;
C1NCC2CNCC1C2,2093,225:22500:0:PV-004799279400;225:22500:0:PV-004799281677;225:22500:0:PV-004799309319;
Fc1ccn[nH]1,7899,225:22500:0:PV-004799279400;225:22500:0:PV-004799308167;225:22500:0:PV-004799310346;
FC1CNC1,23161,225:22500:0:PV-004799279405;225:22500:0:PV-004799281415;225:22500:0:PV-004799298311;
Cn1ncc2cccc(O)c21,178,225:22500:0:PV-004799279410;225:22500:0:PV-004799279411;225:22500:0:PV-004799279412;
Cc1[nH]ncc1F,3852,225:22500:0:PV-004799279450;225:22500:0:PV-004799296079;225:22500:0:PV-004799324757;
C1CC2CNCC2C1,13864,225:22500:0:PV-004799279450;225:22500:0:PV-004799283487;225:22500:0:PV-004799283488;
CC1(C)CCCOC1,6396,225:22500:0:PV-004799279473;225:22500:0:PV-004799282212;225:22500:0:PV-004799284169;
C1CCCNCC1,86426,225:22500:0:PV-004799279473;225:22500:0:PV-004799279958;225:22500:0:PV-004799280182;
Fc1cccc(F)c1,26921,225:22500:0:PV-004799279512;225:22500:0:PV-004799279907;225:22500:0:PV-004799282654;
Cc1cnns1,4201,225:22500:0:PV-004799279512;225:22500:0:PV-004799287639;225:22500:0:PV-004799287640;
c1nnc[nH]1,12866,225:22500:0:PV-004799279523;225:22500:0:PV-004799292587;225:22500:0:PV-004799292588;
Cn1cccn1,111314,225:22500:0:PV-004799279588;225:22500:0:PV-004799279800;225:22500:0:PV-004799279801;
Clc1ccco1,21203,225:22500:0:PV-004799279588;225:22500:0:PV-004799280749;225:22500:0:PV-004799283551;
C1COCCN1,58112,225:22500:0:PV-004799279619;225:22500:0:PV-004799283129;225:22500:0:PV-004799283373;
OC1CCC1,42396,225:22500:0:PV-004799279619;225:22500:0:PV-004799280037;225:22500:0:PV-004799281690;
Cn1ccc2ccccc21,4553,225:22500:0:PV-004799279625;225:22500:0:PV-004799291131;225:22500:0:PV-004799291132;
c1ccc2[nH]cnc2c1,6308,225:22500:0:PV-004799279625;225:22500:0:PV-003263582141;225:22500:0:PV-003263582142;
FC1(F)CC1,31965,225:22500:0:PV-004799279680;225:22500:0:PV-004799279681;225:22500:0:PV-004799281873;
C1CC2CNC2CN1,11089,225:22500:0:PV-004799279712;225:22500:0:PV-004799285975;225:22500:0:PV-004799287011;
Cc1ccccc1C,11272,225:22500:0:PV-004799279712;225:22500:0:PV-004799280146;225:22500:0:PV-004799291648;
Cc1ccoc1,42564,225:22500:0:PV-004799279739;225:22500:0:PV-004799282346;225:22500:0:PV-004799284896;
FC1CCCNC1,62359,225:22500:0:PV-004799279739;225:22500:0:PV-004799283463;225:22500:0:PV-004799283464;
CC1CCCCO1,9030,225:22500:0:PV-004799279739;225:22500:0:PV-004799280591;225:22500:0:PV-004799298200;
CC1(C)CCOC1,7379,225:22500:0:PV-004799279741;225:22500:0:PV-004799279742;225:22500:0:PV-004799281268;
C1COC2(C1)CCNCC2,2889,225:22500:0:PV-004799279775;225:22500:0:PV-004799316269;225:22500:0:PV-004799317603;
Cn1cc(Cl)cn1,13923,225:22500:0:PV-004799279798;225:22500:0:PV-004799285340;225:22500:0:PV-004799287634;
Cn1ccccc1=O,13460,225:22500:0:PV-004799279799;225:22500:0:PV-004799291824;225:22500:0:PV-004799296515;
Cc1ccsc1C,10846,225:22500:0:PV-004799279800;225:22500:0:PV-004799279801;225:22500:0:PV-004799279802;
c1n[nH]c2c1CCSC2,1228,225:22500:0:PV-004799279879;225:22500:3:PV-004799376070;225:22500:5:PV-004799459384;
c1cn2c(n1)COCC2,2156,225:22500:0:PV-004799279902;225:22500:0:PV-003968366507;225:22500:0:PV-003968366509;
C1CC2(C1)COCCO2,862,225:22500:0:PV-004799279926;225:22500:2:PV-003968375435;225:22500:3:PV-004799353648;
Clc1ccccc1,84012,225:22500:0:PV-004799279958;225:22500:0:PV-004799280409;225:22500:0:PV-004799280622;
C1CC2(C1)CCNCC2,14077,225:22500:0:PV-004799279982;225:22500:0:PV-004799284984;225:22500:0:PV-004799284985;
c1csnn1,22362,225:22500:0:PV-004799279982;225:22500:0:PV-004799282811;225:22500:0:PV-004799282812;
Oc1cccc(Cl)c1,5961,225:22500:0:PV-004799279983;225:22500:0:PV-004799281428;225:22500:0:PV-004799285035;
FC1(F)CCCC1,14193,225:22500:0:PV-004799279993;225:22500:0:PV-004799279994;225:22500:0:PV-004799280803;
FC1(F)CCCNCC1,3869,225:22500:0:PV-004799280015;225:22500:0:PV-004799285009;225:22500:0:PV-004799293843;
Clc1ccon1,7732,225:22500:0:PV-004799280015;225:22500:0:PV-004799280499;225:22500:0:PV-004799280500;
Cc1cnc(Cl)o1,3535,225:22500:0:PV-004799280037;225:22500:0:PV-004799280324;225:22500:0:PV-004799295342;
C1CNCCCNC1,8325,225:22500:0:PV-004799280042;225:22500:0:PV-004799280465;225:22500:0:PV-004799288804;
OC1CC2CCC1C2,3063,225:22500:0:PV-004799280042;225:22500:0:PV-004799283427;225:22500:0:PV-004799283428;
c1ccc2[nH]ccc2c1,13228,225:22500:0:PV-004799280064;225:22500:0:PV-004799280065;225:22500:0:PV-004799280066;
Cc1ccc(=O)[nH]n1,3076,225:22500:0:PV-004799280107;225:22500:0:PV-004799297603;225:22500:0:PV-004799298501;
Fc1ccc2[nH]ccc2c1,2831,225:22500:0:PV-004799280117;225:22500:0:PV-004799280118;225:22500:0:PV-004799280119;
Cc1ccc(N)nc1,3170,225:22500:0:PV-004799280123;225:22500:0:PV-004799292732;225:22500:1:PV-003263583610;
FC1(F)CCNC1,6245,225:22500:0:PV-004799280123;225:22500:0:PV-004799292641;225:22500:0:PV-004799293530;
CC12CNCC1CNC2,7608,225:22500:0:PV-004799280174;225:22500:0:PV-004799280175;225:22500:0:PV-003263580463;
CC1(C)C2CCCC21,2226,225:22500:0:PV-004799280182;225:22500:0:PV-004799280183;225:22500:0:PV-004799294853;
Clc1cnn[nH]1,4603,225:22500:0:PV-004799280182;225:22500:0:PV-004799280183;225:22500:0:PV-004799289745;
CC1CC(F)(F)C1,7052,225:22500:0:PV-004799280244;225:22500:0:PV-004799285133;225:22500:0:PV-004799293221;
Cc1nncs1,4573,225:22500:0:PV-004799280250;225:22500:0:PV-004799283373;225:22500:0:PV-004799283541;
C1CNCC2(C1)CNC2,10939,225:22500:0:PV-004799280250;225:22500:0:PV-004799289389;225:22500:0:PV-004799290605;
Cc1coc(C)c1,10488,225:22500:0:PV-004799280250;225:22500:0:PV-004799286645;225:22500:0:PV-004799295841;
C1CNC2CC2C1,2051,225:22500:0:PV-004799280277;225:22500:0:PV-004799312217;225:22500:1:PV-003263590776;
Clc1ncco1,6763,225:22500:0:PV-004799280277;225:22500:0:PV-004799281589;225:22500:0:PV-004799298039;
CC1CNCCO1,6019,225:22500:0:PV-004799280281;225:22500:0:PV-004799282794;225:22500:0:PV-001280604355;
c1cncnc1,56510,225:22500:0:PV-004799280281;225:22500:0:PV-004799287415;225:22500:0:PV-004799287416;
Fc1cccnc1,41787,225:22500:0:PV-004799280286;225:22500:0:PV-004799281783;225:22500:0:PV-004799282294;
C1CC2(C1)CC2,16106,225:22500:0:PV-004799280286;225:22500:0:PV-004799287080;225:22500:0:PV-004799291845;
Cn1ccc2sccc21,1440,225:22500:0:PV-004799280324;225:22500:0:PV-004799281198;225:22500:0:PV-004799281199;
CC1OCCO1,2597,225:22500:0:PV-004799280333;225:22500:0:PV-004799285975;225:22500:0:PV-004799306139;
c1cc2c(s1)CCCC2,3933,225:22500:0:PV-004799280333;225:22500:0:PV-004799293601;225:22500:0:PV-004799293602;
Cc1cc(F)cc(F)c1,1300,225:22500:0:PV-004799280350;225:22500:0:PV-004799288448;225:22500:0:PV-004799288449;
Clc1ccn[nH]1,2888,225:22500:0:PV-004799280392;225:22500:0:PV-004799313557;225:22500:0:PV-004799313558;
c1cnc2[nH]ccc2c1,7821,225:22500:0:PV-004799280415;225:22500:0:PV-004799325768;225:22500:0:PV-004799325769;
ClC1=CCC1,7924,225:22500:0:PV-004799280415;225:22500:0:PV-004799292892;225:22500:0:PV-004799292893;
O=S1(=O)C2CCCC1CC2,313,225:22500:0:PV-004799280432;225:22500:0:PV-004799300268;225:22500:0:PV-004799300269;
C1CC2CC2CN1,12117,225:22500:0:PV-004799280453;225:22500:0:PV-004799280580;225:22500:0:PV-004799281813;
Clc1ccsc1,11054,225:22500:0:PV-004799280453;225:22500:0:PV-004799287618;225:22500:0:PV-004799287619;
Cc1nccs1,27453,225:22500:0:PV-004799280465;225:22500:0:PV-004799281518;225:22500:0:PV-004799281833;
C1CC2CC2N1,23861,225:22500:0:PV-004799280513;225:22500:0:PV-004799281086;225:22500:0:PV-004799281268;
c1cnc2[nH]cnc2c1,3427,225:22500:0:PV-004799280513;225:22500:0:PV-004799295977;225:22500:0:PV-004799295978;
CC1CNC(C)(C)C1,2107,225:22500:0:PV-004799280520;225:22500:0:PV-004799308735;225:22500:2:PV-003968375827;
C1CC2CNCC1C2,13825,225:22500:0:PV-004799280530;225:22500:0:PV-004799280934;225:22500:0:PV-004799280935;
C1=CSCCO1,1840,225:22500:0:PV-004799280536;225:22500:4:PV-004799405662;225:22500:4:PV-004799407156;
c1cc2[nH]ccc2cn1,2850,225:22500:0:PV-004799280580;225:22500:0:PV-004799295654;225:22500:0:PV-002793871092;
CC1(C)CCCNC1,22752,225:22500:0:PV-004799280591;225:22500:0:PV-004799282031;225:22500:0:PV-004799282365;
c1cnc2cc[nH]c2c1,7752,225:22500:0:PV-004799280602;225:22500:0:PV-004799287846;225:22500:0:PV-004799290602;
CN1CCNc2ccccc21,117,225:22500:0:PV-004799280612;225:22500:7:PV-003968391635;225:22500:8:PV-004799534283;
C1CC2CNCC2CCN1,3750,225:22500:0:PV-004799280622;225:22500:0:PV-004799286055;225:22500:1:PV-003968369467;
Cc1ccccc1,89333,225:22500:0:PV-004799280632;225:22500:0:PV-004799280633;225:22500:0:PV-004799282441;
Cc1cocn1,15533,225:22500:0:PV-004799280720;225:22500:0:PV-004799291372;225:22500:0:PV-004799305996;
CC1CCNCCN1,13206,225:22500:0:PV-004799280720;225:22500:0:PV-004799282047;225:22500:0:PV-004799283213;
Cc1ccon1,31051,225:22500:0:PV-004799280749;225:22500:0:PV-004799283441;225:22500:0:PV-004799288601;
C1CCC2NCCC2C1,1989,225:22500:0:PV-004799280749;225:22500:0:PV-004799284126;225:22500:0:PV-004799297359;
OC1CCCCNC1,11144,225:22500:0:PV-004799280801;225:22500:0:PV-004799281526;225:22500:0:PV-004799281805;
FC1(F)CC12CCC2,4828,225:22500:0:PV-004799280801;225:22500:0:PV-004799282198;225:22500:0:PV-004799282199;
Cc1cccnc1,38995,225:22500:0:PV-004799280803;225:22500:0:PV-004799280804;225:22500:0:PV-004799281428;
CC1CCCS1,4982,225:22500:0:PV-004799280803;225:22500:0:PV-004799280804;225:22500:0:PV-004799293163;
Cc1cnccc1Cl,5164,225:22500:0:PV-004799280810;225:22500:0:PV-004799283077;225:22500:0:PV-004799287907;
C1CC2CCC2N1,8939,225:22500:0:PV-004799280849;225:22500:0:PV-004799289926;225:22500:0:PV-004799289927;
Oc1ccccc1Cl,6765,225:22500:0:PV-004799280849;225:22500:0:PV-004799282074;225:22500:0:PV-004799282610;
O=S1(=O)CCCN1,2262,225:22500:0:PV-004799280853;225:22500:2:PV-000238300815;225:22500:2:PV-004799328476;
c1nnco1,869,225:22500:0:PV-004799280853;225:22500:0:PV-004799320780;225:22500:1:PV-002563804341;
CC1CCOC12CC2(F)F,74,225:22500:0:PV-004799280858;225:22502:4:PV-004800057333;225:22504:8:PV-004800822886;
Cn1ccnc1,39552,225:22500:0:PV-004799280868;225:22500:0:PV-004799281198;225:22500:0:PV-004799281199;
Cc1nc[nH]n1,4954,225:22500:0:PV-004799280884;225:22500:0:PV-004799304717;225:22500:1:PV-002793872028;
Cc1nnc2n1CCCC2,968,225:22500:0:PV-004799280893;225:22500:0:PV-004799280894;225:22500:0:PV-004799302898;
c1ccc2c(c1)CCOC2,4817,225:22500:0:PV-004799280943;225:22500:0:PV-004799286738;225:22500:0:PV-004799293251;
Cc1cc(C)cc(Cl)c1,1269,225:22500:0:PV-004799281024;225:22500:3:PV-004799351775;225:22500:3:PV-004799387732;
FC1(F)C2COCC21,1730,225:22500:0:PV-004799281024;225:22500:0:PV-004799291207;225:22500:0:PV-004799310035;
Cc1csc(F)c1,4598,225:22500:0:PV-004799281029;225:22500:0:PV-004799287599;225:22500:0:PV-004799301340;
Cc1cnco1,18672,225:22500:0:PV-004799281029;225:22500:0:PV-004799282448;225:22500:0:PV-004799307141;
Cc1ccn(C)n1,17923,225:22500:0:PV-004799281050;225:22500:0:PV-004799286496;225:22500:0:PV-004799287604;
C1CC2CNCC12,22999,225:22500:0:PV-004799281050;225:22500:0:PV-004799283896;225:22500:0:PV-004799283904;
Clc1cscn1,5492,225:22500:0:PV-004799281086;225:22500:0:PV-004799299196;225:22500:0:PV-004799311424;
C1CC2CNCC2CN1,14970,225:22500:0:PV-004799281109;225:22500:0:PV-004799287914;225:22500:0:PV-004799287915;
CC1=CCCCO1,3448,225:22500:0:PV-004799281109;225:22500:1:PV-001609338481;225:22500:1:PV-003968368571;
CC1(C)COCCO1,6350,225:22500:0:PV-004799281116;225:22500:0:PV-004799281117;225:22500:0:PV-004799283917;
Nc1ccccn1,14983,225:22500:0:PV-004799281116;225:22500:0:PV-004799281117;225:22500:0:PV-004799286769;
Cc1ccc2c(c1)CC2,704,225:22500:0:PV-004799281160;225:22500:1:PV-003263595028;225:22500:1:PV-003263595029;
Clc1cccs1,17687,225:22500:0:PV-004799281160;225:22500:0:PV-004799281386;225:22500:0:PV-004799283239;
CC1CCC1,52441,225:22500:0:PV-004799281174;225:22500:0:PV-004799286778;225:22500:0:PV-004799287612;
OC1CCOCC1,4968,225:22500:0:PV-004799281174;225:22500:0:PV-004799281519;225:22500:0:PV-004799281520;
