fragment_smiles,occurences,example_ligands
CC1(C)CCC1,21607,283:28300:0:PV-003888555901;283:28300:0:PV-004137952902;283:28300:0:PV-004137953897;
c1cnc2c(c1)OCCO2,514,283:28300:0:PV-003888555901;283:28300:3:PV-006655511688;283:28300:7:PV-006655631510;
C1NC2CC3CC1C2C3,450,283:28300:0:PV-004137952790;283:28300:1:PV-004137960049;283:28300:1:PV-006655404712;
c1cocn1,79656,283:28300:0:PV-004137952790;283:28300:0:PV-004137952818;283:28300:0:PV-004137952832;
CC1CNC(C)CN1,2834,283:28300:0:PV-004137952791;283:28300:0:PV-003888558974;283:28300:0:PV-003888561361;
c1cn[nH]c1,225334,283:28300:0:PV-004137952791;283:28300:0:PV-004137952802;283:28300:0:PV-003888555947;
c1cc[nH]c1,98286,283:28300:0:PV-004137952800;283:28300:0:PV-004137952832;283:28300:0:PV-004137952848;
C1CC2CNCC12,23216,283:28300:0:PV-004137952800;283:28300:0:PV-004137953108;283:28300:0:PV-004137953109;
C1CC2CNCC2O1,7307,283:28300:0:PV-004137952802;283:28300:0:PV-003888563826;283:28300:0:PV-004137958987;
C1CCOC1,144521,283:28300:0:PV-004137952802;283:28300:0:PV-004137952954;283:28300:0:PV-004137952955;
C1NC2CNC1C2,13703,283:28300:0:PV-000503154912;283:28300:0:PV-004137952956;283:28300:0:PV-003888564051;
Cn1ccnn1,14853,283:28300:0:PV-000503154912;283:28300:0:PV-001142641941;283:28300:0:PV-004137952894;
CC1CCCO1,25685,283:28300:0:PV-003036118410;283:28300:0:PV-003888555936;283:28300:0:PV-000601277547;
C1CC2CNCC2N1,23426,283:28300:0:PV-003888555947;283:28300:0:PV-003888555948;283:28300:0:PV-004137952868;
Cc1cccc(F)c1,20655,283:28300:0:PV-003036118414;283:28300:0:PV-004137953399;283:28300:0:PV-004137953400;
CC1Cc2ccccc2O1,1496,283:28300:0:PV-003036118414;283:28300:0:PV-002601204137;283:28300:3:PV-006655531185;
Cc1cc(C)[nH]n1,12027,283:28300:0:PV-000535395005;283:28300:0:PV-001340502754;283:28300:0:PV-000271653962;
FC1CCOCC1,4573,283:28300:0:PV-000535395005;283:28300:0:PV-000391289189;283:28300:0:PV-001084195634;
Cc1ccccn1,41090,283:28300:0:PV-004137952814;283:28300:0:PV-003888556517;283:28300:0:PV-003888557422;
Cc1ccncc1,22078,283:28300:0:PV-003888555968;283:28300:0:PV-004137952938;283:28300:0:PV-003888557433;
C1CC2(CC2)CN1,21612,283:28300:0:PV-003888555968;283:28300:0:PV-003888556503;283:28300:0:PV-004137953492;
Fc1cc[nH]c1,8460,283:28300:0:PV-003888555968;283:28300:0:PV-004137953010;283:28300:0:PV-004137953279;
C1CC2CCNC2C1,14184,283:28300:0:PV-004137952817;283:28300:0:PV-004137953168;283:28300:0:PV-004137953291;
Fc1cccnc1,41010,283:28300:0:PV-004137952817;283:28300:0:PV-004137952944;283:28300:0:PV-004137953101;
C1CNCC2(CC2)CN1,4957,283:28300:0:PV-004137952818;283:28300:0:PV-003888566024;283:28300:0:PV-003888573388;
CC1CCCC1,22145,283:28300:0:PV-004137952818;283:28300:0:PV-003888557208;283:28300:0:PV-001473755378;
CC1CCCN1,102309,283:28300:0:PV-004137952819;283:28300:0:PV-001126192369;283:28300:0:PV-003888557105;
c1c[nH]cn1,88132,283:28300:0:PV-004137952822;283:28300:0:PV-003888557393;283:28300:0:PV-003888557395;
Clc1cccnc1,34790,283:28300:0:PV-001162122919;283:28300:0:PV-000514189510;283:28300:0:PV-002497709711;
Cc1ccc(N)nc1,3287,283:28300:0:PV-004137952830;283:28300:0:PV-003888562871;283:28300:0:PV-003888562972;
C1COCCN1,58286,283:28300:0:PV-004137952830;283:28300:0:PV-004137952985;283:28300:0:PV-004137953022;
O=C1COCCN1,2443,283:28300:0:PV-004137952831;283:28300:0:PV-000238392810;283:28300:1:PV-006655402005;
Cc1cccnc1C,6762,283:28300:0:PV-004137952833;283:28300:0:PV-003888558020;283:28300:0:PV-000468339883;
OC1CCNC1,91208,283:28300:0:PV-004137952833;283:28300:0:PV-004137952948;283:28300:0:PV-004137952949;
CC1(O)CCC1,5487,283:28300:0:PV-004137952833;283:28300:0:PV-004137953613;283:28300:0:PV-003888562237;
Fc1cccc(F)c1,27390,283:28300:0:PV-002290706360;283:28300:0:PV-004137953062;283:28300:0:PV-003888558589;
CN1C(=O)CNCc2ccccc21,22,283:28300:0:PV-002290706360;283:28320:7:PV-006662017094;283:28326:2:PV-006663769377;
CC1CCCNC1,66113,283:28300:0:PV-000593207982;283:28300:0:PV-004137952848;283:28300:0:PV-004137952876;
O=c1[nH]ccs1,12336,283:28300:0:PV-000593207982;283:28300:0:PV-001082448404;283:28300:1:PV-000353832649;
c1cnc2[nH]ccc2c1,7864,283:28300:0:PV-003888556080;283:28300:0:PV-003888556081;283:28300:0:PV-003888556082;
CC1CCN1,4219,283:28300:0:PV-004137952841;283:28300:0:PV-004137952944;283:28300:0:PV-003888556929;
O=c1[nH]cco1,9695,283:28300:0:PV-004137952841;283:28300:0:PV-004137954929;283:28300:0:PV-004137954954;
Cc1cc(C)on1,8838,283:28300:0:PV-003888556097;283:28300:0:PV-003888557285;283:28300:0:PV-001748176506;
Cc1c[nH]c2c1CCCC2,664,283:28300:0:PV-003888556104;283:28300:4:PV-004137967489;283:28300:4:PV-004137967490;
CC1CC(C)NCCN1,1349,283:28300:0:PV-003888556104;283:28300:1:PV-004137959757;283:28300:1:PV-003888582589;
c1cnoc1,117024,283:28300:0:PV-003036118487;283:28300:0:PV-003888556202;283:28300:0:PV-004137952888;
CC1=CCCC1,8911,283:28300:0:PV-004137952847;283:28300:0:PV-004137953687;283:28300:0:PV-004137953996;
c1cn2c(n1)CCC2,8345,283:28300:0:PV-004137952847;283:28300:0:PV-003888561589;283:28300:0:PV-001706344788;
Cc1ccccc1,89352,283:28300:0:PV-004137952864;283:28300:0:PV-004137952865;283:28300:0:PV-004137952866;
C1CCCNCC1,86996,283:28300:0:PV-004137952864;283:28300:0:PV-004137952865;283:28300:0:PV-004137952866;
CC1CCC1,52181,283:28300:0:PV-003888556133;283:28300:0:PV-004137953051;283:28300:0:PV-004137953168;
c1cnc2ccnn2c1,5235,283:28300:0:PV-003888556133;283:28300:0:PV-003888556351;283:28300:0:PV-003888556352;
Cc1conc1C,3996,283:28300:0:PV-004137952868;283:28300:0:PV-004137952869;283:28300:0:PV-000589285013;
CC1(C)CNC1,5245,283:28300:0:PV-004137952868;283:28300:0:PV-004137952869;283:28300:0:PV-004137953748;
C1CC2(CCNC2)CN1,4449,283:28300:0:PV-000543387234;283:28300:0:PV-000543445276;283:28300:0:PV-004137953643;
Cc1cnc(C)s1,6984,283:28300:0:PV-000588668015;283:28300:0:PV-000271465352;283:28300:0:PV-000270857240;
c1cc2sccc2[nH]1,4386,283:28300:0:PV-000588668015;283:28300:0:PV-001640038267;283:28300:0:PV-001166530766;
OC1CCCC1,31706,283:28300:0:PV-004137952874;283:28300:0:PV-004137953003;283:28300:0:PV-004137953101;
C1CC2CCNC2CN1,9290,283:28300:0:PV-003888556196;283:28300:0:PV-004137953955;283:28300:0:PV-004137953956;
c1ccn2cnnc2c1,4490,283:28300:0:PV-003888556196;283:28300:0:PV-003888565496;283:28300:0:PV-003888565497;
c1cncnc1,56843,283:28300:0:PV-003888556202;283:28300:0:PV-003888556912;283:28300:0:PV-000492929499;
CC1CC(C)C1,5880,283:28300:0:PV-004137952880;283:28300:0:PV-003888563670;283:28300:0:PV-003036123278;
C1CCCCC1,196242,283:28300:0:PV-004137952880;283:28300:0:PV-004137952892;283:28300:0:PV-004137952893;
O=c1cccco1,10568,283:28300:0:PV-004137952880;283:28300:0:PV-003888563268;283:28300:0:PV-004137955295;
Cc1cc[nH]n1,38994,283:28300:0:PV-004137952881;283:28300:0:PV-001043568745;283:28300:0:PV-004137952882;
Cc1c[nH]cn1,4981,283:28300:0:PV-004137952883;283:28300:0:PV-004137953291;283:28300:0:PV-004137953867;
C1NCC2CC12,112973,283:28300:0:PV-004137952883;283:28300:0:PV-004137952902;283:28300:0:PV-003888556730;
c1ccsc1,165935,283:28300:0:PV-001142641941;283:28300:0:PV-000238374068;283:28300:0:PV-001787623452;
Cc1ccn(C)n1,17690,283:28300:0:PV-001568299147;283:28300:0:PV-004137952994;283:28300:0:PV-004137953002;
c1cnc2ccsc2c1,4926,283:28300:0:PV-001568299147;283:28300:0:PV-002549453098;283:28300:0:PV-001519658196;
CC1CCCCC1,30108,283:28300:0:PV-004137952888;283:28300:0:PV-004137952903;283:28300:0:PV-004137952904;
Clc1ccon1,7718,283:28300:0:PV-000601277547;283:28300:0:PV-000591528553;283:28300:0:PV-000271653962;
CC1(F)CCC1,9820,283:28300:0:PV-004137952889;283:28300:0:PV-004137953750;283:28300:0:PV-004137953751;
Cc1n[nH]c(C)n1,2205,283:28300:0:PV-003888556235;283:28300:0:PV-003888560338;283:28300:0:PV-004137955378;
CC1CNC1,53100,283:28300:0:PV-004137952892;283:28300:0:PV-003036118769;283:28300:0:PV-003888557351;
CC1CCC(=O)C1,1794,283:28300:0:PV-004137952892;283:28300:0:PV-004137956728;283:28300:0:PV-003036125123;
Fc1ccccc1,132015,283:28300:0:PV-004137952893;283:28300:0:PV-004137952993;283:28300:0:PV-000492929499;
OC1CCCCC1,21384,283:28300:0:PV-004137952894;283:28300:0:PV-004137953284;283:28300:0:PV-004137954007;
CC1CCNCC12CCC2,14,283:28300:0:PV-003888556250;283:28336:2:PV-003037633353;283:28338:5:PV-002187453044;
O=C1CCNCC1,73,283:28300:0:PV-003888556250;283:28302:5:PV-002238972727;283:28304:0:PV-006656665966;
Cc1ccnc2ccccc12,958,283:28300:0:PV-000490432710;283:28300:1:PV-006655426274;283:28300:1:PV-006655426275;
Clc1ccco1,20555,283:28300:0:PV-000490432710;283:28300:0:PV-001362910812;283:28300:0:PV-001790379124;
Cc1ccc2c(n1)CCCC2,298,283:28300:0:PV-003888556253;283:28300:2:PV-006655460971;283:28300:2:PV-006655460972;
Cc1ncco1,19976,283:28300:0:PV-003888556253;283:28300:0:PV-004137952951;283:28300:0:PV-004137952952;
Cc1cccnc1,39046,283:28300:0:PV-001675277036;283:28300:0:PV-003888556798;283:28300:0:PV-003888556799;
C1CC2CNCC(C1)N2,4071,283:28300:0:PV-001675277036;283:28300:0:PV-003036122824;283:28300:0:PV-004137958028;
CC1(C)CCNC1,33375,283:28300:0:PV-003888556265;283:28300:0:PV-003888556266;283:28300:0:PV-003036118568;
c1nc[nH]n1,52378,283:28300:0:PV-003888556265;283:28300:0:PV-003888556266;283:28300:0:PV-003888556806;
Cc1cc[nH]c1,21503,283:28300:0:PV-003888556281;283:28300:0:PV-003888556616;283:28300:0:PV-004137953095;
C1CC2CC2N1,24203,283:28300:0:PV-003888556281;283:28300:0:PV-003888557422;283:28300:0:PV-003888558016;
O=c1cccc[nH]1,34226,283:28300:0:PV-003888556281;283:28300:0:PV-003888556503;283:28300:0:PV-002445955922;
C1CCC2(CC1)CC2,8137,283:28300:0:PV-004137952906;283:28300:0:PV-003888557670;283:28300:0:PV-000261545953;
Cc1cnccn1,16369,283:28300:0:PV-003036118568;283:28300:0:PV-003036118569;283:28300:0:PV-003036119005;
O=C1NCCCc2occc21,363,283:28300:0:PV-004137952908;283:28300:5:PV-004137973449;283:28300:5:PV-004137973450;
Cc1cncc(C)c1,6398,283:28300:0:PV-001709626438;283:28300:0:PV-003036119146;283:28300:0:PV-003888561585;
CC1CC2CC2C1,2449,283:28300:0:PV-001709626438;283:28300:0:PV-003888558672;283:28300:1:PV-003888580631;
C1CC2(C1)CNCCN2,9120,283:28300:0:PV-004137952919;283:28300:0:PV-004137953279;283:28300:0:PV-004137953544;
C1CNCCNC1,27343,283:28300:0:PV-004137952921;283:28300:0:PV-000407055182;283:28300:0:PV-003888559243;
Cn1cccn1,112202,283:28300:0:PV-003888556367;283:28300:0:PV-000515219313;283:28300:0:PV-004137952956;
Oc1cccnc1,15841,283:28300:0:PV-003888556367;283:28300:0:PV-003888558476;283:28300:0:PV-003888558477;
Clc1cccs1,17525,283:28300:0:PV-000522787803;283:28300:0:PV-000553182686;283:28300:0:PV-001517418972;
c1ccc2c(c1)CCO2,10672,283:28300:0:PV-000522787803;283:28300:0:PV-000553182686;283:28300:0:PV-004137953076;
Cc1ccoc1,42162,283:28300:0:PV-001255847016;283:28300:0:PV-004137953021;283:28300:0:PV-004137953051;
OC1CCCNC1,46864,283:28300:0:PV-001255847016;283:28300:0:PV-000356267037;283:28300:0:PV-004137954077;
C1NCC2COCC1C2,992,283:28300:0:PV-004137952928;283:28300:0:PV-004137953461;283:28300:3:PV-006655522640;
CC1CCC1C,211,283:28300:0:PV-004137952929;283:28300:3:PV-006655533127;283:28300:5:PV-004137968844;
C1CCC2(CC1)CCCN2,2212,283:28300:0:PV-004137952929;283:28300:0:PV-004137954769;283:28300:0:PV-004137955590;
Cc1cc(Cl)n(C)n1,2908,283:28300:0:PV-000515219313;283:28300:0:PV-001531728770;283:28300:0:PV-000495792949;
Cn1ccccc1=O,13317,283:28300:0:PV-004137952935;283:28300:0:PV-004137952936;283:28300:0:PV-004137952937;
OC1CCNCC1,26190,283:28300:0:PV-004137952938;283:28300:0:PV-004137952944;283:28300:0:PV-004137953044;
OC1COC1,4032,283:28300:0:PV-004137952938;283:28300:0:PV-004137953986;283:28300:0:PV-004137954872;
CC1(C)CCCNC1,22847,283:28300:0:PV-004137952939;283:28300:0:PV-004137952940;283:28300:0:PV-004137952951;
CC1CCCCN1,58288,283:28300:0:PV-004137952942;283:28300:0:PV-003888557165;283:28300:0:PV-004137953289;
FC1CCC1,55154,283:28300:0:PV-004137952942;283:28300:0:PV-004137953022;283:28300:0:PV-004137953233;
c1cc2n(n1)CCC2,5383,283:28300:0:PV-003888556438;283:28300:0:PV-003888556439;283:28300:0:PV-004137953643;
O=c1cc[nH][nH]1,3180,283:28300:0:PV-004137952947;283:28300:0:PV-004137952966;283:28300:0:PV-004137956968;
Cc1ccncc1F,3155,283:28300:0:PV-004137952948;283:28300:0:PV-004137952949;283:28300:0:PV-004137953729;
C1CCC2CC2C1,4484,283:28300:0:PV-004137952948;283:28300:0:PV-004137952949;283:28300:0:PV-004137953377;
O=C1NCCN1,12583,283:28300:0:PV-004137952951;283:28300:0:PV-004137952952;283:28300:0:PV-003036119810;
Cc1cc(C)c(C)o1,2471,283:28300:0:PV-004137952954;283:28300:0:PV-004137952955;283:28300:0:PV-004137955306;
CC1=CCCO1,8815,283:28300:0:PV-004137952956;283:28300:0:PV-004137954677;283:28300:0:PV-004137954877;
Cc1cccc2c1CCNC2,49,283:28300:0:PV-002549453098;283:28300:0:PV-003888571771;283:28304:9:PV-003036330568;
C1CC2CC2CN1,12113,283:28300:0:PV-003888556517;283:28300:0:PV-003888556599;283:28300:0:PV-003888557969;
CC1CCNCCN1,13262,283:28300:0:PV-004137952960;283:28300:0:PV-004137952961;283:28300:0:PV-004137952999;
c1cnccn1,25521,283:28300:0:PV-004137952960;283:28300:0:PV-004137952961;283:28300:0:PV-002290706423;
FC1CCNC1,73695,283:28300:0:PV-003888556527;283:28300:0:PV-004137953436;283:28300:0:PV-003888559435;
CC1Cc2ccccc2CN1,44,283:28300:0:PV-003888556527;283:28300:9:PV-003036154947;283:28303:8:PV-002238979506;
c1cc2ccncn2c1,1438,283:28300:0:PV-003888556534;283:28300:0:PV-004137958586;283:28300:1:PV-001736261959;
c1ccc2c(c1)CCNC2,5572,283:28300:0:PV-003888556554;283:28300:0:PV-003036123566;283:28300:0:PV-004137959278;
FC12CCC(CC1)C2,2567,283:28300:0:PV-004137952966;283:28300:0:PV-004137955282;283:28300:0:PV-004137955968;
C1CNCC2CC2C1,1874,283:28300:0:PV-004137952971;283:28300:0:PV-003888561858;283:28300:0:PV-003888561898;
Oc1ccc2c(c1)OCO2,324,283:28300:0:PV-004137952971;283:28300:7:PV-006655646833;283:28301:0:PV-004137983990;
c1ccc2[nH]ccc2c1,12930,283:28300:0:PV-000515022290;283:28300:0:PV-003888560461;283:28300:0:PV-003036120433;
Cc1ccc[nH]c1=O,4261,283:28300:0:PV-004137952976;283:28300:0:PV-004137952977;283:28300:0:PV-004137954259;
CC1(C)CCCN1,32538,283:28300:0:PV-004137952976;283:28300:0:PV-004137952977;283:28300:0:PV-004137953284;
CN1CCCC1,28505,283:28300:0:PV-004137952976;283:28300:0:PV-004137952977;283:28300:0:PV-003888557622;
Cc1ccco1,46641,283:28300:0:PV-002187205172;283:28300:0:PV-003888557304;283:28300:0:PV-004137953244;
Fc1cccc2c1OCCCC2,24,283:28300:0:PV-002187205172;283:28301:4:PV-002342467203;283:28306:9:PV-002549498381;
c1cc2n(n1)CCCC2,6513,283:28300:0:PV-001126192369;283:28300:0:PV-004137958175;283:28300:1:PV-001588523841;
c1cn2c(n1)CCCC2,5977,283:28300:0:PV-003036118684;283:28300:0:PV-003888566002;283:28300:0:PV-003888566003;
CC1(C)CC2(CC2)C1,1812,283:28300:0:PV-004137952985;283:28300:0:PV-004137957212;283:28300:0:PV-004137958228;
Oc1ccccn1,7395,283:28300:0:PV-003888556616;283:28300:0:PV-004137953851;283:28300:0:PV-004137953852;
c1cnc2ccoc2c1,3819,283:28300:0:PV-003888556648;283:28300:0:PV-004137953115;283:28300:0:PV-004137953116;
C1CC2CCC2C1,5022,283:28300:0:PV-004137952991;283:28300:0:PV-004137954268;283:28300:0:PV-004137954269;
C1CCC2(CC1)CCC2,6196,283:28300:0:PV-004137952991;283:28300:0:PV-004137953197;283:28300:0:PV-004137954289;
C1CC2CCC(C1)N2,29949,283:28300:0:PV-003888556666;283:28300:0:PV-004137953715;283:28300:0:PV-004137953716;
c1cc2sccc2s1,1430,283:28300:0:PV-001453969664;283:28300:1:PV-006655388179;283:28300:1:PV-006655388180;
Cc1cccc(O)n1,5817,283:28300:0:PV-003036118712;283:28300:0:PV-003888556766;283:28300:0:PV-004137956316;
CC1CCCN1C,11685,283:28300:0:PV-003888556681;283:28300:0:PV-003888556682;283:28300:0:PV-003888556685;
C1COC2CNCC2N1,5242,283:28300:0:PV-004137952993;283:28300:0:PV-003888557961;283:28300:0:PV-003888561206;
Cc1cccc(C)c1O,1085,283:28300:0:PV-003888556730;283:28300:0:PV-003888570204;283:28300:1:PV-006655392972;
Cc1cccnn1,16835,283:28300:0:PV-003888556738;283:28300:0:PV-003888556739;283:28300:0:PV-003888556740;
Fc1ccc2ccoc2c1,2315,283:28300:0:PV-003888556738;283:28300:0:PV-003888556739;283:28300:0:PV-003888556740;
C1CCCOCC1,3761,283:28300:0:PV-004137953002;283:28300:0:PV-004137954352;283:28300:0:PV-004137954353;
CC1(C)CC1(C)C,8569,283:28300:0:PV-001367696133;283:28300:0:PV-004137953462;283:28300:0:PV-000576087031;
Cc1cccc(C)c1,19536,283:28300:0:PV-003888556772;283:28300:0:PV-003036119590;283:28300:0:PV-003888559745;
C1CC2(C1)CNC2,27871,283:28300:0:PV-003888556772;283:28300:0:PV-004137953184;283:28300:0:PV-003888557670;
Cc1ncnn1C,2916,283:28300:0:PV-004137953003;283:28300:1:PV-006655385557;283:28300:1:PV-006655416510;
CC1CNCC2(CCNC2)O1,602,283:28300:0:PV-000274747679;283:28300:0:PV-000274745427;283:28300:3:PV-001160962093;
Cc1cc(C)[nH]c(=O)n1,1307,283:28300:0:PV-004137953005;283:28300:0:PV-004137957735;283:28300:0:PV-004137957736;
FC1CCCNC1,63275,283:28300:0:PV-004137953005;283:28300:0:PV-004137953446;283:28300:0:PV-002601204114;
CC1(C)CC1,29965,283:28300:0:PV-004137953005;283:28300:0:PV-004137953488;283:28300:0:PV-004137953489;
Nc1ccncc1,6146,283:28300:0:PV-003888556785;283:28300:0:PV-003888556786;283:28300:0:PV-003888558854;
Cc1ccno1,28677,283:28300:0:PV-004137953006;283:28300:0:PV-004137953007;283:28300:0:PV-004137953008;
C1CNC2CCNCC2C1,6389,283:28300:0:PV-004137953010;283:28300:0:PV-003888557613;283:28300:0:PV-000444793899;
Cc1cnoc1,24429,283:28300:0:PV-004137953011;283:28300:0:PV-004137953606;283:28300:0:PV-004137953607;
CN1CCC1,6573,283:28300:0:PV-004137953011;283:28300:0:PV-003888559416;283:28300:0:PV-003036123903;
c1nnc2n1CCCC2,2567,283:28300:0:PV-004137953012;283:28300:0:PV-004137955221;283:28300:0:PV-004137956542;
C1CCOCC1,101311,283:28300:0:PV-003888556798;283:28300:0:PV-003888556799;283:28300:0:PV-003036118785;
Cn1cc[nH]c1=O,8036,283:28300:0:PV-003888556798;283:28300:0:PV-003888556799;283:28300:0:PV-003888557724;
Cc1cc(C)cc(C)c1,2323,283:28300:0:PV-003888556806;283:28300:0:PV-004137954203;283:28300:0:PV-004137954204;
Cc1nn(C)c2ncccc12,384,283:28300:0:PV-004137953013;283:28300:0:PV-001778402076;283:28300:0:PV-001600375491;
c1cnc2c(n1)CCCC2,642,283:28300:0:PV-003888556808;283:28300:2:PV-006655446148;283:28300:2:PV-006655446149;
Cc1ccccc1F,17786,283:28300:0:PV-000549028774;283:28300:0:PV-003036118872;283:28300:0:PV-000498278823;
C1COC2(CCNC2)CN1,3831,283:28300:0:PV-004137953021;283:28300:0:PV-004137953601;283:28300:0:PV-000245660971;
Oc1ccccc1,32696,283:28300:0:PV-004137953023;283:28300:0:PV-003888560585;283:28300:0:PV-004137954120;
Cc1ccn[nH]c1=O,1965,283:28300:0:PV-003888556861;283:28300:0:PV-003888573509;283:28300:1:PV-004137959606;
Nc1ncnc2ccccc12,143,283:28300:0:PV-003888556865;283:28300:9:PV-003888666463;283:28301:4:PV-003888717827;
Cc1ccnc(O)c1,4981,283:28300:0:PV-003888556891;283:28300:0:PV-003888573584;283:28300:0:PV-004137957933;
Cc1coc(C)c1,10611,283:28300:0:PV-004137953043;283:28300:0:PV-001715614570;283:28300:0:PV-004137954090;
Cc1cn[nH]c1,19214,283:28300:0:PV-003888556912;283:28300:0:PV-004137953804;283:28300:0:PV-000253010678;
C1CC2CNCC1N2,22039,283:28300:0:PV-003888556912;283:28300:0:PV-004137953537;283:28300:0:PV-003888560260;
Cc1ccc(C)nc1,10370,283:28300:0:PV-003036118785;283:28300:0:PV-003036118786;283:28300:0:PV-003036118787;
C1CC2CCC1N2,25264,283:28300:0:PV-003888556970;283:28300:0:PV-003888556971;283:28300:0:PV-003888559713;
c1ncn2c1CCCC2,4712,283:28300:0:PV-003888556970;283:28300:0:PV-003888556971;283:28300:0:PV-003036119396;
Cc1ccc(F)cc1,9703,283:28300:0:PV-004137953062;283:28300:0:PV-004137953508;283:28300:0:PV-001051514686;
c1cnc2ccncc2c1,2618,283:28300:0:PV-001295521820;283:28300:0:PV-004137958757;283:28300:0:PV-004137958758;
CN1CCNCC1,13891,283:28300:0:PV-003036118805;283:28300:0:PV-004137953095;283:28300:0:PV-004137953246;
Cn1cncn1,6079,283:28300:0:PV-004137953063;283:28300:0:PV-004137953651;283:28300:0:PV-003888560471;
C1COCOC1,5682,283:28300:0:PV-004137953070;283:28300:0:PV-004137954637;283:28300:0:PV-004137956280;
CC1(C)CNCCO1,10289,283:28300:0:PV-004137953076;283:28300:0:PV-004137953077;283:28300:0:PV-004137953078;
Fc1cccc(Cl)c1,17844,283:28300:0:PV-002342458030;283:28300:0:PV-001547360559;283:28300:0:PV-001681608176;
O=C1COc2cccnc2N1,102,283:28300:0:PV-002342458030;283:28301:4:PV-003888711883;283:28301:9:PV-002497722217;
O=c1[nH][nH]c2c1CCCC2,248,283:28300:0:PV-004137953081;283:28300:0:PV-004137953082;283:28300:1:PV-004137959439;
O=C1NCCCC1(F)F,15,283:28300:0:PV-002290706423;283:28308:9:PV-006658221806;283:28318:9:PV-006661471448;
C1CC2(CCN1)CNC2,11454,283:28300:0:PV-003888557041;283:28300:0:PV-001736660959;283:28300:0:PV-003036120381;
C1COC2(CN1)CNC2,9169,283:28300:0:PV-004137953085;283:28300:0:PV-004137954007;283:28300:0:PV-004137954008;
C1CC2CCC(C1)O2,3988,283:28300:0:PV-004137953085;283:28300:0:PV-003888558133;283:28300:0:PV-003888558991;
Cc1cccc2cn[nH]c12,642,283:28300:0:PV-003888557068;283:28300:0:PV-003036122070;283:28300:5:PV-003888623038;
O=C1CCCCN1,30858,283:28300:0:PV-003888557090;283:28300:0:PV-004137953168;283:28300:0:PV-004137953881;
Cc1ccncn1,20306,283:28300:0:PV-003036118852;283:28300:0:PV-000543445276;283:28300:0:PV-003036119673;
CC1CNCCN1,84120,283:28300:0:PV-003036118860;283:28300:0:PV-003036118861;283:28300:0:PV-003036118862;
Cn1cc2ccccc2n1,2406,283:28300:0:PV-003036118860;283:28300:0:PV-003036118861;283:28300:0:PV-003036118862;
Cc1cnc[nH]1,16136,283:28300:0:PV-004137953093;283:28300:0:PV-000494347141;283:28300:0:PV-003036119773;
C1CC2CNCC(C2)N1,2581,283:28300:0:PV-004137953093;283:28300:0:PV-003888569895;283:28300:1:PV-006655422342;
Cc1[nH]ncc1F,3700,283:28300:0:PV-004137953093;283:28300:0:PV-004137954884;283:28300:0:PV-004137955409;
Cc1cnon1,2314,283:28300:0:PV-004137953095;283:28300:0:PV-000559200188;283:28300:0:PV-004137955284;
C1CC2(C1)CCC2,21144,283:28300:0:PV-004137953096;283:28300:0:PV-004137953097;283:28300:0:PV-004137953098;
FC1CCCCC1,12848,283:28300:0:PV-004137953096;283:28300:0:PV-004137953097;283:28300:0:PV-004137953098;
c1ccn2ccnc2c1,10524,283:28300:0:PV-003888557152;283:28300:0:PV-003888557153;283:28300:0:PV-004137953148;
Cc1cccc2cc[nH]c12,1539,283:28300:0:PV-003888557165;283:28300:3:PV-003036129142;283:28300:4:PV-003036131814;
