fragment_smiles,occurences,example_ligands
Cc1ccnn1C,20589,460:46000:0:PV-001767045753;460:46000:0:PV-000595067834;460:46000:0:PV-001743543937;
CC1CCCCO1,10351,460:46000:0:PV-001767045753;460:46000:0:PV-005534001268;460:46000:0:PV-005534009644;
O=C1Cc2ccccc2N1,6856,460:46000:0:PV-001790932324;460:46000:0:PV-001739470107;460:46000:0:PV-001400620791;
Cc1cccs1,1620,460:46000:0:PV-000238699696;460:46000:0:PV-000441720408;460:46000:0:PV-000447340239;
c1ccc2[nH]ccc2c1,29580,460:46000:0:PV-000238699696;460:46000:0:PV-001248344616;460:46000:0:PV-000270499793;
OC1CCNC1,88876,460:46000:0:PV-001703161590;460:46000:0:PV-001703712525;460:46000:0:PV-001704037326;
c1onc2c1CCCC2,2372,460:46000:0:PV-001703161590;460:46000:0:PV-000451298313;460:46000:1:PV-005534046207;
Fc1cccc(F)c1,42517,460:46000:0:PV-000491971633;460:46000:0:PV-000234945887;460:46000:0:PV-000473847121;
c1ccc2occc2c1,24012,460:46000:0:PV-000491971633;460:46000:0:PV-002660177719;460:46000:0:PV-001695277752;
CC1(C)CCCCC1,19526,460:46000:0:PV-001747639444;460:46000:0:PV-001500952768;460:46000:0:PV-000534491543;
C1CCCNCC1,111083,460:46000:0:PV-001747639444;460:46000:0:PV-000517377078;460:46000:0:PV-000579372568;
Cc1coc(C)c1,12921,460:46000:0:PV-001488769106;460:46000:0:PV-000446029322;460:46000:0:PV-000440409349;
C1CNCCN1,166816,460:46000:0:PV-001488769106;460:46000:0:PV-002526859611;460:46000:0:PV-001382388807;
CC1CCCC1,22338,460:46000:0:PV-001488769106;460:46000:0:PV-001786745709;460:46000:0:PV-000260912002;
c1ccc2c(c1)CCC2,24366,460:46000:0:PV-000489153506;460:46000:0:PV-000587220702;460:46000:0:PV-000424953107;
CC1CCCN1,106506,460:46000:0:PV-000351187254;460:46000:0:PV-000261369371;460:46000:0:PV-000350762114;
CC1(C)CCCOC1,11192,460:46000:0:PV-000351187254;460:46000:0:PV-001454702528;460:46000:0:PV-005534001737;
Fc1ccc2[nH]ccc2c1,7510,460:46000:0:PV-000267791836;460:46000:0:PV-000475688934;460:46000:0:PV-000268639554;
Cn1cnc2cccnc21,2326,460:46000:0:PV-001573674269;460:46000:0:PV-002660179176;460:46000:0:PV-000518124239;
Cc1ncccn1,13528,460:46000:0:PV-000332270497;460:46000:0:PV-000330019183;460:46000:0:PV-000357558104;
Cn1cc2c(n1)CCCC2,3233,460:46000:0:PV-000332270497;460:46000:0:PV-000330019183;460:46000:0:PV-000357558104;
Cc1ccn[nH]1,55642,460:46000:0:PV-001508870272;460:46000:0:PV-002660177548;460:46000:0:PV-000516941118;
C1NC2CNC1C2,9994,460:46000:0:PV-001508870272;460:46000:0:PV-000502202575;460:46000:0:PV-000502068263;
Cc1nccs1,1098,460:46000:0:PV-001789769193;460:46000:0:PV-005534002967;460:46000:0:PV-005534008400;
c1ccc2c(c1)CCNC2,10562,460:46000:0:PV-001789769193;460:46000:0:PV-001738519165;460:46000:0:PV-001738442564;
c1ccoc1,130399,460:46000:0:PV-000431289610;460:46000:0:PV-001247351007;460:46000:0:PV-000494345332;
c1cc2n(n1)CCCC2,11750,460:46000:0:PV-000492546513;460:46000:0:PV-001694077905;460:46000:0:PV-001662033152;
O=c1[nH]c2ccccc2[nH]1,4163,460:46000:0:PV-000419728615;460:46000:0:PV-001773708884;460:46000:0:PV-000247994329;
C1CCOC1,129854,460:46000:0:PV-000419728615;460:46000:0:PV-001561065377;460:46000:0:PV-001561065258;
Cc1ccccc1,157702,460:46000:0:PV-000522639610;460:46000:0:PV-000553039569;460:46000:0:PV-000588145291;
Cn1ccn(C)c1=O,2705,460:46000:0:PV-000537637847;460:46000:0:PV-001757290608;460:46000:1:PV-005534028288;
C1CC2CCCC(C1)N2,2896,460:46000:0:PV-000537637847;460:46000:0:PV-005534001602;460:46000:0:PV-005534002009;
OC1CCC1,31526,460:46000:0:PV-000537637847;460:46000:0:PV-000275814613;460:46000:0:PV-001086108159;
Cc1cc(C)on1,13704,460:46000:0:PV-001247351007;460:46000:0:PV-000556356288;460:46000:0:PV-001625887479;
C1CC2CCC(C1)N2,38638,460:46000:0:PV-000444209386;460:46000:0:PV-001716821165;460:46000:0:PV-005534001262;
C1CC2CNCC1N2,21209,460:46000:0:PV-001482653295;460:46000:0:PV-001482932285;460:46000:0:PV-000478394856;
c1cc2cc[nH]c2cn1,5766,460:46000:0:PV-001482653295;460:46000:0:PV-000535510411;460:46000:1:PV-005534033436;
Cc1ccn(C)n1,25002,460:46000:0:PV-001473672557;460:46000:0:PV-001724553335;460:46000:0:PV-000522855254;
CN1CCc2ccccc21,4717,460:46000:0:PV-001473672557;460:46000:0:PV-001773204512;460:46000:0:PV-005534012242;
O=C1CCCCCN1,9011,460:46000:0:PV-000494345332;460:46000:0:PV-001731551512;460:46000:0:PV-001714311622;
c1cnoc1,147727,460:46000:0:PV-000494345332;460:46000:0:PV-001607524542;460:46000:0:PV-000275993179;
C1CC2(CCN1)CNC2,15112,460:46000:0:PV-001736429809;460:46000:0:PV-000572057461;460:46000:0:PV-000572054186;
c1ccc2[nH]ncc2c1,20092,460:46000:0:PV-001743543937;460:46000:0:PV-001050342408;460:46000:0:PV-001369378277;
C1CNCCNC1,29959,460:46000:0:PV-000404329447;460:46000:0:PV-000406697189;460:46000:0:PV-000405235756;
O=c1cccc[nH]1,56598,460:46000:0:PV-000404329447;460:46000:0:PV-000260958742;460:46000:0:PV-001545134754;
c1cnccn1,32590,460:46000:0:PV-000517377078;460:46000:0:PV-001081576963;460:46000:0:PV-002112866774;
Cn1cccn1,152270,460:46000:0:PV-000261369371;460:46000:0:PV-000234945887;460:46000:0:PV-000348130626;
c1c[nH]cn1,111543,460:46000:0:PV-000572057461;460:46000:0:PV-001500052296;460:46000:0:PV-001297831078;
Cc1cc(=O)[nH]cn1,4583,460:46000:0:PV-002526859611;460:46000:0:PV-001641980024;460:46000:0:PV-005534000763;
c1ccc2c(c1)CCO2,21308,460:46000:0:PV-001667055224;460:46000:0:PV-001625887479;460:46000:0:PV-001413486452;
Cc1ccoc1,46128,460:46000:0:PV-000268081353;460:46000:0:PV-000268934767;460:46000:0:PV-000475861725;
Cc1cc(C)[nH]n1,23423,460:46000:0:PV-000268081353;460:46000:0:PV-000268934767;460:46000:0:PV-000475861725;
C1CNC2CNCC2C1,9870,460:46000:0:PV-001724553335;460:46000:0:PV-001724106737;460:46000:0:PV-000569098886;
Cc1cccc(F)c1,36209,460:46000:0:PV-000496273723;460:46000:0:PV-000272049895;460:46000:0:PV-001610997940;
c1cnn2cccc2c1,6220,460:46000:0:PV-001607524542;460:46000:0:PV-001645200642;460:46000:0:PV-005533999868;
Cc1ccncn1,29311,460:46000:0:PV-000557470777;460:46000:0:PV-000562295588;460:46000:0:PV-000457489477;
O=c1[nH]c2ccccc2o1,5664,460:46000:0:PV-001482932285;460:46000:0:PV-000534674301;460:46000:1:PV-005534024147;
Cc1cccc(=O)[nH]1,5177,460:46000:0:PV-000587239529;460:46000:0:PV-000424010870;460:46000:0:PV-000488202592;
c1n[nH]c2c1CCCC2,10418,460:46000:0:PV-000587239529;460:46000:0:PV-000424010870;460:46000:0:PV-000488202592;
c1ccn2cccc2c1,8258,460:46000:0:PV-000595373812;460:46000:0:PV-000347597340;460:46000:0:PV-001138935051;
Cc1ccc(C)s1,231,460:46000:0:PV-001481194906;460:46000:3:PV-005534093255;460:46000:3:PV-005534093256;
Nc1cnccn1,4405,460:46000:0:PV-001481194906;460:46000:0:PV-000468956461;460:46000:0:PV-005534006189;
C1CCC2(CCC2)NC1,4384,460:46000:0:PV-002660177251;460:46000:0:PV-002660177725;460:46000:0:PV-005534016079;
Cc1ccc2occc2c1,3614,460:46000:0:PV-001660379748;460:46000:0:PV-005534002139;460:46000:0:PV-005534015856;
c1cnc2[nH]ccc2c1,15253,460:46000:0:PV-001162063408;460:46000:0:PV-000563547519;460:46000:0:PV-001786022983;
O=c1ccocc1,2384,460:46000:0:PV-000272049895;460:46000:1:PV-005534035484;460:46000:1:PV-005534036212;
C1NCC2CC12,86171,460:46000:0:PV-000247759648;460:46000:0:PV-001081576963;460:46000:0:PV-000457489477;
c1cc2n(c1)CCCC2,5353,460:46000:0:PV-000488872405;460:46000:0:PV-000586359754;460:46000:0:PV-000424675500;
Cc1ccccn1,67493,460:46000:0:PV-000430330664;460:46000:0:PV-001744712301;460:46000:0:PV-001670654521;
C1COC2(CN1)CNC2,10188,460:46000:0:PV-001753964707;460:46000:0:PV-000581138677;460:46000:0:PV-000580704079;
Cc1nc2cccnc2[nH]1,2324,460:46000:0:PV-001753964707;460:46000:0:PV-000557815639;460:46000:0:PV-005534013176;
Fc1ccccc1F,26200,460:46000:0:PV-001589821238;460:46000:0:PV-002578610633;460:46000:0:PV-001743661317;
c1cnc2[nH]ncc2c1,7631,460:46000:0:PV-001589821238;460:46000:0:PV-005533999186;460:46000:0:PV-005533999187;
c1ccc2ccccc2c1,10547,460:46000:0:PV-001693202495;460:46000:0:PV-001455273739;460:46000:0:PV-001741335636;
c1ccc2n[nH]cc2c1,1798,460:46000:0:PV-002423365138;460:46000:0:PV-002371620693;460:46000:0:PV-005534001942;
O=c1[nH]nc2ccccn12,2792,460:46000:0:PV-001668254454;460:46000:0:PV-000515892602;460:46000:0:PV-005534008802;
CC1(C)CCCNC1,32971,460:46000:0:PV-001768878692;460:46000:0:PV-001768586582;460:46000:0:PV-000590963025;
c1cc2n(n1)CCO2,2673,460:46000:0:PV-001768878692;460:46000:0:PV-005534012436;460:46000:1:PV-005534023092;
Cc1ccc(C)[nH]1,14388,460:46000:0:PV-001641952175;460:46000:0:PV-000589503998;460:46000:0:PV-002371621735;
Cc1cc(C)cc(F)c1,2889,460:46000:0:PV-001641952175;460:46000:0:PV-000333291137;460:46000:0:PV-000331042940;
Cc1ccco1,52920,460:46000:0:PV-000589697755;460:46000:0:PV-000515874391;460:46000:0:PV-000577752527;
Cn1cnc2ccccc21,5882,460:46000:0:PV-001670654521;460:46000:0:PV-001281830183;460:46000:0:PV-002660178323;
Cc1cnc2[nH]ncc2c1,464,460:46000:0:PV-001066316936;460:46000:8:PV-005534232923;460:46001:1:PV-001543577997;
Fc1ccc(F)cc1,12542,460:46000:0:PV-001148482767;460:46000:0:PV-001477175586;460:46000:0:PV-001149615219;
C1CCC2(CC1)CC2,10718,460:46000:0:PV-000349182579;460:46000:0:PV-001545134754;460:46000:0:PV-005533999765;
O=c1ccnc2ccccn12,609,460:46000:0:PV-001561065377;460:46000:0:PV-001561065258;460:46000:2:PV-005534064208;
C1CCOCC1,122241,460:46000:0:PV-001738519165;460:46000:0:PV-001738442564;460:46000:0:PV-000478394856;
Cc1cc(C)[nH]c(=O)c1,5664,460:46000:0:PV-000417808337;460:46000:0:PV-000473148189;460:46000:0:PV-001163702609;
c1cn2c(n1)CCC2,9818,460:46000:0:PV-000417808337;460:46000:0:PV-000250472742;460:46000:0:PV-000446479870;
C1CC2(C1)CNCCN2,11174,460:46000:0:PV-002660177388;460:46000:0:PV-002660178223;460:46000:0:PV-002660178254;
C1COCCN1,71589,460:46000:0:PV-002660177388;460:46000:0:PV-000576511172;460:46000:0:PV-000479036240;
Fc1cnc2ccccn12,1583,460:46000:0:PV-000579372568;460:46000:0:PV-000579372480;460:46000:0:PV-005534007278;
c1ccc2c(c1)OCCO2,7050,460:46000:0:PV-002660177396;460:46000:0:PV-000589418923;460:46000:0:PV-005534004419;
Cc1cccc(C)n1,13715,460:46000:0:PV-001049422035;460:46000:0:PV-000325947098;460:46000:0:PV-002660177725;
Cc1cnn2c1OCCC2,927,460:46000:0:PV-001693791631;460:46000:0:PV-001475083688;460:46000:2:PV-005534058736;
c1ccc2c(c1)CCCC2,11398,460:46000:0:PV-002268112026;460:46000:0:PV-001476210022;460:46000:0:PV-001641980024;
Cc1ncn[nH]1,4411,460:46000:0:PV-002268112026;460:46000:0:PV-005534002501;460:46000:0:PV-005534006741;
c1cn2c(n1)COCC2,3140,460:46000:0:PV-000499347501;460:46000:0:PV-002660178322;460:46000:0:PV-001519131589;
Cc1ccccc1F,29301,460:46000:0:PV-001382388807;460:46000:0:PV-000511402152;460:46000:0:PV-000507195098;
C1CCC2(CCNC2)CNC1,2994,460:46000:0:PV-000556356288;460:46000:0:PV-001690383809;460:46000:0:PV-005534007120;
C1CC2(CCN1)CNCCO2,3969,460:46000:0:PV-001782225499;460:46000:0:PV-000597789783;460:46000:0:PV-000597570573;
c1cscn1,3993,460:46000:0:PV-000588006012;460:46000:0:PV-000332668614;460:46000:0:PV-000357894693;
c1cnc2cnccc2c1,5983,460:46000:0:PV-000588006012;460:46000:0:PV-000325875900;460:46000:0:PV-005534002741;
CC1CNCC2(CCNC2)O1,1024,460:46000:0:PV-001161006580;460:46000:0:PV-000274854347;460:46000:2:PV-005534054810;
c1cocn1,90831,460:46000:0:PV-000576511172;460:46000:0:PV-000325947098;460:46000:0:PV-001516668708;
c1ccn2ccnc2c1,20348,460:46000:0:PV-001644253094;460:46000:0:PV-000589503998;460:46000:0:PV-000507727736;
c1cnc2sccc2c1,528,460:46000:0:PV-001644253094;460:46000:3:PV-005534098040;460:46000:3:PV-005534098041;
CC1CCCNC1,81590,460:46000:0:PV-000284179499;460:46000:0:PV-000593313063;460:46000:0:PV-000592910882;
C1CC2(C1)CCOCC2,4225,460:46000:0:PV-000284179499;460:46000:0:PV-005534000492;460:46000:0:PV-005534000493;
c1cn2c(n1)CCCC2,11312,460:46000:0:PV-001624482344;460:46000:0:PV-001633181947;460:46000:0:PV-001413548441;
Cc1ncc(=O)[nH]c1C,2089,460:46000:0:PV-000578533994;460:46000:0:PV-000326479024;460:46000:0:PV-000562309830;
Cc1cc2nccc(C)n2n1,676,460:46000:0:PV-001567882072;460:46000:3:PV-005534098675;460:46000:3:PV-005534098676;
CN1CCCCC1,47989,460:46000:0:PV-000499089949;460:46000:0:PV-000498130927;460:46000:0:PV-000583376801;
c1ccc2ncccc2c1,25801,460:46000:0:PV-000499089949;460:46000:0:PV-000498130927;460:46000:0:PV-001130409132;
Cn1ccc2ccccc21,12807,460:46000:0:PV-001610997940;460:46000:0:PV-000415314680;460:46000:0:PV-001791331838;
C1CC2(CN1)CNC2,19625,460:46000:0:PV-000276703105;460:46000:0:PV-000278474999;460:46000:0:PV-000278280208;
c1nnn[nH]1,4096,460:46000:0:PV-000276703105;460:46000:0:PV-005534011986;460:46000:0:PV-005534016024;
Fc1cccnc1,59740,460:46000:0:PV-001476210022;460:46000:0:PV-000326479024;460:46000:0:PV-000496592843;
CC1(C)C(=O)Nc2ccccc21,553,460:46000:0:PV-002475112003;460:46000:1:PV-005534042932;460:46001:0:PV-005534270772;
c1ccc2c(c1)OCCCO2,2247,460:46000:0:PV-000534662394;460:46000:0:PV-005534016498;460:46000:0:PV-005534016499;
CN1CCCc2ccccc21,902,460:46000:0:PV-001777048483;460:46000:0:PV-001604733780;460:46000:0:PV-005534007046;
c1ccn2cncc2c1,13743,460:46000:0:PV-000562295588;460:46000:0:PV-000351681586;460:46000:0:PV-005534000203;
C1COCOC1,4606,460:46000:0:PV-000572054186;460:46000:0:PV-000420291218;460:46000:0:PV-005534000338;
Fc1cccc2ccoc12,4273,460:46000:0:PV-001051953285;460:46000:0:PV-000474934274;460:46000:0:PV-000276247922;
Cc1cnc(C)o1,6509,460:46000:0:PV-001670185942;460:46000:0:PV-005533999168;460:46000:0:PV-005533999169;
Cc1ccncc1,35891,460:46000:0:PV-001067022672;460:46000:0:PV-000593313063;460:46000:0:PV-000389157313;
C1CNCCOC1,26420,460:46000:0:PV-000293580708;460:46000:0:PV-000293915002;460:46000:0:PV-000294155368;
Cc1ccc[nH]1,19596,460:46000:0:PV-000293580708;460:46000:0:PV-000416209273;460:46000:0:PV-000371846809;
Cc1cc(C)c(C)o1,3855,460:46000:0:PV-001543518468;460:46000:0:PV-005534016960;460:46000:0:PV-005534019140;
C1CC2CCC(CN1)N2,5227,460:46000:0:PV-000555702808;460:46000:0:PV-000555586306;460:46000:0:PV-005534013555;
Cc1cc[nH]c(=O)c1,7219,460:46000:0:PV-001396418050;460:46000:0:PV-000594596110;460:46000:0:PV-005534007315;
Cc1nn(C)c2ncccc12,1194,460:46000:0:PV-001051540984;460:46000:1:PV-005534027269;460:46000:1:PV-005534038753;
Cc1cc[nH]c1,22905,460:46000:0:PV-002660177548;460:46000:0:PV-000516941118;460:46000:0:PV-000515892602;
Cc1cnc[nH]1,18020,460:46000:0:PV-000335355028;460:46000:0:PV-005533999540;460:46000:0:PV-005533999987;
Cc1ncco1,20948,460:46000:0:PV-001780962291;460:46000:0:PV-005534003891;460:46000:0:PV-005534004517;
Cc1cncc(C)c1,10954,460:46000:0:PV-001771163014;460:46000:0:PV-000271095504;460:46000:0:PV-001470475521;
C1CC2CNCC2CCN1,6018,460:46000:0:PV-001771163014;460:46000:0:PV-000594596110;460:46000:0:PV-001770990050;
Cc1coc2ccccc12,4207,460:46000:0:PV-001603730051;460:46000:0:PV-001780376723;460:46000:0:PV-002660178256;
Cn1ccc(=O)cc1,5508,460:46000:0:PV-001603730051;460:46000:0:PV-001780376723;460:46000:0:PV-005534001143;
Cc1ccccc1C,20019,460:46000:0:PV-001341926514;460:46000:0:PV-001776566138;460:46000:0:PV-001605250607;
c1noc2c1CCCC2,2478,460:46000:0:PV-001645200642;460:46000:0:PV-005534000225;460:46000:0:PV-005534000226;
CC1(C)CCNC1,43278,460:46000:0:PV-001130409132;460:46000:0:PV-000265808301;460:46000:0:PV-001130475348;
c1cnc2ccnn2c1,8843,460:46000:0:PV-000351319925;460:46000:0:PV-005533999548;460:46000:0:PV-005534005646;
C1CC2(CCOCC2)CN1,3938,460:46000:0:PV-002660177604;460:46000:0:PV-002660177605;460:46000:0:PV-005534009015;
Cn1cccc1,38710,460:46000:0:PV-001785920929;460:46000:0:PV-002660178051;460:46000:0:PV-000468967829;
C1CC2(CCN1)CCNCC2,2341,460:46000:0:PV-001785920929;460:46000:0:PV-000600819644;460:46000:0:PV-000600598978;
c1ccc2nccnc2c1,5450,460:46000:0:PV-000406697189;460:46000:0:PV-005534002414;460:46000:0:PV-005534011114;
CN1CCOCC1,9813,460:46000:0:PV-000583626788;460:46000:0:PV-000455664552;460:46000:0:PV-000474959635;
C1CNCC2(C1)CCNC2,7097,460:46000:0:PV-000583626788;460:46000:0:PV-001759035276;460:46000:0:PV-000583376801;
Cc1cnco1,22138,460:46000:0:PV-000268158186;460:46000:0:PV-000269010592;460:46000:0:PV-000475907435;
c1ccnnc1,26207,460:46000:0:PV-000268158186;460:46000:0:PV-000269010592;460:46000:0:PV-000475907435;
O=C1CCCCN1,43630,460:46000:0:PV-000470516034;460:46000:0:PV-002112866305;460:46000:0:PV-000505634619;
CC1OCCc2ccccc21,437,460:46000:0:PV-001140715073;460:46000:4:PV-005534133262;460:46000:5:PV-001694771300;
O=c1cccn[nH]1,21809,460:46000:0:PV-000595536442;460:46000:0:PV-000557547265;460:46000:0:PV-001588422695;
Cc1ccc2c(c1)CCCO2,575,460:46000:0:PV-000478938116;460:46000:0:PV-005534003236;460:46000:0:PV-005534004517;
Cc1cc2ccccn2c1,1896,460:46000:0:PV-001043223207;460:46000:0:PV-000261254730;460:46000:0:PV-005534010822;
c1ccc2c(c1)CCOC2,12706,460:46000:0:PV-001298594738;460:46000:0:PV-001573920687;460:46000:0:PV-001134747861;
c1n[nH]c2c1CCC2,6088,460:46000:0:PV-000515874391;460:46000:1:PV-005534022983;460:46000:1:PV-005534022984;
Cc1conc1C,4952,460:46000:0:PV-001138935051;460:46000:0:PV-001573786332;460:46000:0:PV-005533999961;
C1OCC2CC12,4914,460:46000:0:PV-000238120371;460:46000:0:PV-001373914705;460:46000:0:PV-005534000364;
Cc1ncc2ccccn12,3249,460:46000:0:PV-001639926527;460:46000:1:PV-005534031400;460:46000:1:PV-005534039954;
C1CCN2CCCC2C1,2588,460:46000:0:PV-001462171411;460:46000:0:PV-001373997890;460:46000:0:PV-001697240675;
Cn1ccncc1=O,2545,460:46000:0:PV-001645796541;460:46000:1:PV-005534024372;460:46000:1:PV-005534026265;
C1COC2(C1)CNC2,8839,460:46000:0:PV-000582338147;460:46000:0:PV-001755981180;460:46000:0:PV-000581887828;
Clc1ccccc1,1995,460:46000:0:PV-002371620693;460:46000:0:PV-000520540787;460:46000:0:PV-005534010698;
FC1CCCCC1,13329,460:46000:0:PV-001374299226;460:46000:0:PV-000416603057;460:46000:0:PV-005534003293;
c1ccc2c(c1)CNC2,4522,460:46000:0:PV-001763297861;460:46000:0:PV-001763326537;460:46000:0:PV-005533999704;
Cc1ccnc(C)n1,9845,460:46000:0:PV-000578500770;460:46000:0:PV-000264303980;460:46000:0:PV-005534001012;
Cc1cn[nH]c1C,7276,460:46000:0:PV-000542342529;460:46000:0:PV-000479036240;460:46000:0:PV-005534003129;
C1CC2(CCN1)CCNC2,9650,460:46000:0:PV-000542342529;460:46000:0:PV-000542533061;460:46000:0:PV-001676235563;
c1nnc[nH]1,13789,460:46000:0:PV-000542342529;460:46000:0:PV-001130776392;460:46000:0:PV-005534001247;
c1cc2ccncn2c1,2633,460:46000:0:PV-001342817435;460:46000:0:PV-001553575606;460:46000:0:PV-005534015411;
C1CCCOCC1,4623,460:46000:0:PV-001703712525;460:46000:0:PV-005534003183;460:46000:0:PV-005534003184;
Cc1ccc2occc2n1,1541,460:46000:0:PV-001339988853;460:46000:0:PV-000261062867;460:46000:2:PV-005534061414;
CC1(C)CCCO1,6712,460:46000:0:PV-002112866343;460:46000:0:PV-005534003693;460:46000:0:PV-005534008501;
c1cn[nH]n1,6971,460:46000:0:PV-000542533061;460:46000:0:PV-001716821165;460:46000:0:PV-005534006202;
CN1CCCC1=O,25134,460:46000:0:PV-000539541941;460:46000:0:PV-000416658364;460:46000:0:PV-001689432105;
C1CNCC2(C1)CNC2,13552,460:46000:0:PV-000252849670;460:46000:0:PV-000252569015;460:46000:0:PV-000252705447;
C1CNC2CCNCC2C1,9627,460:46000:0:PV-001390274859;460:46000:0:PV-005534020145;460:46000:1:PV-005534028013;
c1cc2c(cn1)OCCO2,846,460:46000:0:PV-001390274859;460:46000:0:PV-005534016968;460:46000:2:PV-005534070163;
Cc1nc2ccccc2o1,4863,460:46000:0:PV-001586945491;460:46000:0:PV-000563514959;460:46000:0:PV-001511391233;
CC1(C)CCC1,22057,460:46000:0:PV-001732571533;460:46000:0:PV-000600598978;460:46000:0:PV-000418173242;
Cn1ccnc1,42592,460:46000:0:PV-000451215623;460:46000:0:PV-000562786488;460:46000:0:PV-000542918267;
C1CC2(C1)CCNC2,21607,460:46000:0:PV-002660177719;460:46000:0:PV-002660178796;460:46000:0:PV-002660179149;
FC1CCCC1,15561,460:46000:0:PV-002660177725;460:46000:0:PV-000557547265;460:46000:0:PV-001382503432;
Cc1n[nH]c2ccccc12,4984,460:46000:0:PV-001141019198;460:46000:0:PV-005534001928;460:46000:0:PV-005534006168;
Cn1ccnn1,14522,460:46000:0:PV-001141019198;460:46000:0:PV-002660178254;460:46000:0:PV-000355195560;
Fc1cn[nH]c1,6777,460:46000:0:PV-001484221655;460:46000:0:PV-000421475342;460:46000:0:PV-000279256423;
