fragment_smiles,occurences,example_ligands
C1CNC2CC2N1,4213,281:28100:0:PV-006591299670;281:28100:0:PV-006591308216;281:28100:0:PV-006591312485;
c1ccoc1,124828,281:28100:0:PV-006591299677;281:28100:0:PV-006591301455;281:28100:0:PV-006591301456;
c1c[nH]cn1,88003,281:28100:0:PV-006591299677;281:28100:0:PV-006591300335;281:28100:0:PV-006591303710;
Fc1cncnc1,7200,281:28100:0:PV-006591299678;281:28100:0:PV-006591314811;281:28100:0:PV-006591348501;
C1NC2CNC1C2,13844,281:28100:0:PV-006591299678;281:28100:0:PV-006591301813;281:28100:0:PV-006591329351;
Fc1ccc(Cl)cc1,6938,281:28100:0:PV-006591299678;281:28100:0:PV-006591314834;281:28100:0:PV-006591326962;
Cc1ncco1,20197,281:28100:0:PV-006591299681;281:28100:0:PV-006591299682;281:28100:0:PV-006591308290;
C1CC2CCC(C1)N2,30102,281:28100:0:PV-006591299681;281:28100:0:PV-006591299682;281:28100:0:PV-006591300730;
C1CSCCS1,2348,281:28100:0:PV-006591299681;281:28100:0:PV-006591299682;281:28100:0:PV-006591303392;
CC1CNC1,52268,281:28100:0:PV-006591299745;281:28100:0:PV-006591300638;281:28100:0:PV-006591301800;
Oc1ccccc1,32738,281:28100:0:PV-006591299745;281:28100:0:PV-006591306462;281:28100:0:PV-006591308444;
C1CNCCN1,140659,281:28100:0:PV-006591299768;281:28100:0:PV-006591299829;281:28100:0:PV-006591299955;
Cc1c(Cl)cnn1C,2556,281:28100:0:PV-006591299768;281:28100:0:PV-006591345709;281:28100:0:PV-006591345710;
CC1CCOC1,13026,281:28100:0:PV-006591299768;281:28100:0:PV-006591301356;281:28100:0:PV-006591304958;
C1CNC2(C1)CC2,11504,281:28100:0:PV-006591299794;281:28100:0:PV-006591300062;281:28100:0:PV-006591306770;
Cc1ccncc1C,6062,281:28100:0:PV-006591299796;281:28100:0:PV-006591318300;281:28100:0:PV-006591343098;
C1CNCCOC1,23296,281:28100:0:PV-006591299820;281:28100:0:PV-006591301809;281:28100:0:PV-006591302037;
C1CCSC1,18885,281:28100:0:PV-006591299820;281:28100:0:PV-006591302380;281:28100:0:PV-006591303595;
c1cocn1,79927,281:28100:0:PV-006591299829;281:28100:0:PV-006591301809;281:28100:0:PV-006591302057;
C1CCCCC1,196238,281:28100:0:PV-006591299829;281:28100:0:PV-006591300784;281:28100:0:PV-006591300814;
Cn1cccn1,112173,281:28100:0:PV-006591299830;281:28100:0:PV-006591300847;281:28100:0:PV-006591300848;
O=C1CCNC(=O)N1,3553,281:28100:0:PV-006591299830;281:28100:0:PV-006591306203;281:28100:0:PV-006591347260;
CC1CCCC(=O)N1,2003,281:28100:0:PV-006591299830;281:28100:1:PV-006591388521;281:28100:1:PV-006591402070;
C1CC2(C1)CCNC2,17960,281:28100:0:PV-006591299849;281:28100:0:PV-006591301709;281:28100:0:PV-006591312481;
Cc1cc(C)sn1,3421,281:28100:0:PV-006591299849;281:28100:0:PV-006591328506;281:28100:0:PV-006591349226;
FC1CCC1,55995,281:28100:0:PV-006591299855;281:28100:0:PV-006591299856;281:28100:0:PV-006591301291;
Fc1ccccc1,131672,281:28100:0:PV-006591299855;281:28100:0:PV-006591299856;281:28100:0:PV-006591300719;
CC1CCCC1(C)C,341,281:28100:0:PV-006591299857;281:28100:0:PV-006591333557;281:28100:1:PV-006591390888;
CN1CCC2(CCCNC2)CC1,5,281:28100:0:PV-006591299857;281:28141:3:PV-004133307329;281:28161:5:PV-002289814672;
Cc1nccc(O)c1Cl,1162,281:28100:0:PV-006591299883;281:28100:0:PV-006591331051;281:28100:4:PV-006591444483;
CC1CCNC1,164192,281:28100:0:PV-006591299885;281:28100:0:PV-006591299944;281:28100:0:PV-006591299945;
Cc1cccs1,43169,281:28100:0:PV-006591299944;281:28100:0:PV-006591299945;281:28100:0:PV-006591299946;
c1ccncc1,229878,281:28100:0:PV-006591299987;281:28100:0:PV-006591299988;281:28100:0:PV-006591300978;
Fc1ccccc1Cl,19819,281:28100:0:PV-006591300014;281:28100:0:PV-006591300015;281:28100:0:PV-006591300016;
c1cnsc1,56951,281:28100:0:PV-006591300021;281:28100:0:PV-006591300545;281:28100:0:PV-006591300743;
Fc1cccs1,8200,281:28100:0:PV-006591300021;281:28100:0:PV-006591301497;281:28100:0:PV-006591301622;
CC1CCCNC1,66275,281:28100:0:PV-006591300101;281:28100:0:PV-006591302295;281:28100:0:PV-006591303197;
c1occ2c1CCC2,2564,281:28100:0:PV-006591300121;281:28100:0:PV-006591300122;281:28100:0:PV-006591300123;
Oc1ccc(Cl)cn1,2414,281:28100:0:PV-006591300121;281:28100:0:PV-006591300122;281:28100:0:PV-006591300123;
C1CCOCC1,100538,281:28100:0:PV-006591300162;281:28100:0:PV-006591300821;281:28100:0:PV-006591302932;
Nc1ccnc(O)c1Cl,286,281:28100:0:PV-006591300162;281:28100:5:PV-006591508688;281:28101:4:PV-006591754766;
C1CC2CCNCC2C1,2894,281:28100:0:PV-006591300167;281:28100:0:PV-006591313441;281:28100:0:PV-006591354763;
OC1CCC1,42512,281:28100:0:PV-006591300168;281:28100:0:PV-006591301526;281:28100:0:PV-006591307404;
CC1=CCCC1,8820,281:28100:0:PV-006591300188;281:28100:0:PV-006591304818;281:28100:0:PV-006591310682;
C1CC2CCC2N1,9062,281:28100:0:PV-006591300188;281:28100:0:PV-006591302875;281:28100:0:PV-006591305204;
O=S1(=O)CCC2(CC2)C1,558,281:28100:0:PV-006591300227;281:28100:1:PV-006591378225;281:28100:1:PV-006591392674;
Cc1cn2cc(C)sc2n1,377,281:28100:0:PV-006591300247;281:28100:0:PV-006591314161;281:28100:0:PV-006591340959;
Clc1cn[nH]c1,24819,281:28100:0:PV-006591300335;281:28100:0:PV-006591303343;281:28100:0:PV-006591303386;
C1CC2CNCC12,22743,281:28100:0:PV-006591300335;281:28100:0:PV-006591305231;281:28100:0:PV-006591306514;
FC1CCCNC1,62570,281:28100:0:PV-006591300347;281:28100:0:PV-006591300348;281:28100:0:PV-006591300349;
c1c[nH]nn1,99538,281:28100:0:PV-006591300347;281:28100:0:PV-006591300348;281:28100:0:PV-006591300349;
C1CC2(C1)CCNCC2,13951,281:28100:0:PV-006591300352;281:28100:0:PV-006591302486;281:28100:0:PV-006591315579;
C1CSCCN1,6670,281:28100:0:PV-006591300352;281:28100:0:PV-006591302167;281:28100:0:PV-006591302850;
FC1CCC(F)(F)CC1,1293,281:28100:0:PV-006591300392;281:28100:0:PV-006591300393;281:28100:0:PV-006591313703;
Clc1csc2cccnc12,343,281:28100:0:PV-006591300452;281:28100:5:PV-006591509618;281:28100:5:PV-006591509619;
FC12CNCC(C1)C2,735,281:28100:0:PV-006591300454;281:28100:1:PV-006591367678;281:28100:1:PV-006591367679;
OC1CCNCC1,26345,281:28100:0:PV-006591300473;281:28100:0:PV-006591302856;281:28100:0:PV-006591303194;
c1cc2c(s1)CCCC2,3913,281:28100:0:PV-006591300473;281:28100:0:PV-006591305204;281:28100:0:PV-006591343775;
Cn1ccc2cccc(Cl)c21,198,281:28100:0:PV-006591300475;281:28100:0:PV-006591300476;281:28100:0:PV-006591300477;
FC1(F)CCC1,25691,281:28100:0:PV-006591300475;281:28100:0:PV-006591300476;281:28100:0:PV-006591300477;
FC1CNC1,23211,281:28100:0:PV-006591300488;281:28100:0:PV-006591302142;281:28100:0:PV-006591304822;
Cc1ccnn1C,15098,281:28100:0:PV-006591300519;281:28100:0:PV-006591300520;281:28100:0:PV-006591302615;
CC1CCCN1,102466,281:28100:0:PV-006591300519;281:28100:0:PV-006591300520;281:28100:0:PV-006591300743;
CC1CCCC1,22050,281:28100:0:PV-006591300519;281:28100:0:PV-006591300520;281:28100:0:PV-006591302133;
CC1(C)CCNCC1,7920,281:28100:0:PV-006591300545;281:28100:0:PV-006591315365;281:28100:0:PV-006591317073;
OC1CCCC1,31683,281:28100:0:PV-006591300567;281:28100:0:PV-006591302162;281:28100:0:PV-006591307762;
Clc1cnoc1,2854,281:28100:0:PV-006591300595;281:28100:0:PV-006591306841;281:28100:0:PV-006591306893;
OC1CNC1,37409,281:28100:0:PV-006591300604;281:28100:0:PV-006591302368;281:28100:0:PV-006591303907;
Clc1ccc2cc[nH]c2c1,1753,281:28100:0:PV-006591300604;281:28100:1:PV-006591355939;281:28100:1:PV-006591355940;
C1CC2CC(CN2)N1,3502,281:28100:0:PV-006591300618;281:28100:0:PV-006591309127;281:28100:0:PV-006591336077;
O=C1CCCCN1,30509,281:28100:0:PV-006591300619;281:28100:0:PV-006591302541;281:28100:0:PV-006591302542;
Cc1cnoc1,24154,281:28100:0:PV-006591300626;281:28100:0:PV-006591300855;281:28100:0:PV-006591302262;
Cc1cc(Cl)ccc1F,2033,281:28100:0:PV-006591300633;281:28100:3:PV-000446607501;281:28100:3:PV-000440990269;
O=C1CCCCCN1,4679,281:28100:0:PV-006591300664;281:28100:0:PV-006591337295;281:28100:2:PV-000348962830;
Cc1n[nH]cc1Cl,4743,281:28100:0:PV-006591300703;281:28100:0:PV-006591316301;281:28100:0:PV-006591319837;
Cc1cn[nH]c1C,5959,281:28100:0:PV-006591300703;281:28100:0:PV-006591330041;281:28100:1:PV-006591367230;
C1CC2(CC2)CN1,21569,281:28100:0:PV-006591300707;281:28100:0:PV-006591301206;281:28100:0:PV-006591307490;
Cc1ccco1,46662,281:28100:0:PV-006591300707;281:28100:0:PV-006591301886;281:28100:0:PV-006591301887;
ClC1=CCC1,7722,281:28100:0:PV-006591300710;281:28100:0:PV-006591300711;281:28100:0:PV-006591300712;
Fc1cccc2[nH]ccc12,1409,281:28100:0:PV-006591300710;281:28100:0:PV-006591300711;281:28100:0:PV-006591300712;
FC1CCNCC1,29187,281:28100:0:PV-006591300719;281:28100:0:PV-006591303434;281:28100:0:PV-006591303435;
Cn1cc(Cl)cn1,13708,281:28100:0:PV-006591300730;281:28100:0:PV-006591300731;281:28100:0:PV-006591305082;
C1CC2CCNCC(C1)N2,1674,281:28100:0:PV-006591300784;281:28100:0:PV-006591307726;281:28100:0:PV-006591346505;
Cc1ccsc1,38315,281:28100:0:PV-006591300807;281:28100:0:PV-006591301138;281:28100:0:PV-006591301954;
C1CC2CC2N1,24071,281:28100:0:PV-006591300807;281:28100:0:PV-006591302262;281:28100:0:PV-006591310461;
CN1CCCCC1=O,4398,281:28100:0:PV-006591300814;281:28100:0:PV-006591300815;281:28100:0:PV-006591300816;
C1COCO1,10702,281:28100:0:PV-006591300814;281:28100:0:PV-006591300815;281:28100:0:PV-006591300816;
C1COCCN1,57932,281:28100:0:PV-006591300821;281:28100:0:PV-006591303877;281:28100:0:PV-006591305072;
Cn1ccnc1,39397,281:28100:0:PV-006591300847;281:28100:0:PV-006591300848;281:28100:0:PV-006591304613;
c1ccc2c(c1)C1CCC2C1,12,281:28100:0:PV-006591300854;281:28107:3:PV-006593634358;281:28113:6:PV-003868483016;
Cn1ncc2ccsc21,877,281:28100:0:PV-006591300880;281:28100:5:PV-006591504279;281:28100:6:PV-006591544335;
FC1(F)CC1,31849,281:28100:0:PV-006591300880;281:28100:0:PV-006591301333;281:28100:0:PV-006591301334;
CC1=CCCO1,8969,281:28100:0:PV-006591300917;281:28100:0:PV-006591321063;281:28100:0:PV-006591324038;
Cn1ccc2ccccc21,4761,281:28100:0:PV-006591300917;281:28100:1:PV-006591367253;281:28100:1:PV-006591367254;
Cc1cccc2cn[nH]c12,654,281:28100:0:PV-006591300922;281:28100:2:PV-003867021024;281:28100:3:PV-003867054988;
ClC1=CCCC1,7775,281:28100:0:PV-006591300956;281:28100:0:PV-006591300957;281:28100:0:PV-006591300958;
C1CCCOCC1,3849,281:28100:0:PV-006591300959;281:28100:0:PV-006591306732;281:28100:0:PV-006591347166;
CC1(C)CNCCO1,9781,281:28100:0:PV-006591300963;281:28100:0:PV-006591304368;281:28100:0:PV-006591304369;
Fc1ccco1,6011,281:28100:0:PV-006591300971;281:28100:0:PV-006591306262;281:28100:0:PV-006591306263;
C1CC2(C1)CC21CCC1,1051,281:28100:0:PV-006591301095;281:28100:2:PV-004132108135;281:28100:2:PV-004132108136;
Clc1cc[nH]c1,10285,281:28100:0:PV-006591301112;281:28100:0:PV-006591301113;281:28100:0:PV-006591308465;
CC1(F)CCC1,9939,281:28100:0:PV-006591301112;281:28100:0:PV-006591301113;281:28100:0:PV-006591317278;
C1CC2CNCC2C1,14059,281:28100:0:PV-006591301138;281:28100:0:PV-006591301798;281:28100:0:PV-006591310825;
Clc1ccco1,21035,281:28100:0:PV-006591301147;281:28100:0:PV-006591301148;281:28100:0:PV-006591301149;
Cc1cc2cccnn2n1,383,281:28100:0:PV-006591301244;281:28100:0:PV-006591352918;281:28100:9:PV-006591584119;
CC1CCCO1,26164,281:28100:0:PV-006591301291;281:28100:0:PV-006591301770;281:28100:0:PV-006591302162;
Cc1cccc(O)n1,5988,281:28100:0:PV-006591301292;281:28100:0:PV-006591301293;281:28100:0:PV-006591301294;
C1CC2(C1)CCC2,21417,281:28100:0:PV-006591301321;281:28100:0:PV-006591302850;281:28100:0:PV-006591302903;
Cc1cccc(F)c1,19867,281:28100:0:PV-006591301340;281:28100:0:PV-006591305233;281:28100:0:PV-006591305234;
C1CC2CC12,8623,281:28100:0:PV-006591301340;281:28100:0:PV-006591306842;281:28100:0:PV-006591306871;
CN1CCNC1=O,5978,281:28100:0:PV-006591301356;281:28100:0:PV-006591302856;281:28100:0:PV-006591307404;
CC1CCCCO1,8650,281:28100:0:PV-006591301361;281:28100:0:PV-006591301362;281:28100:0:PV-006591309637;
Cc1cscn1,27375,281:28100:0:PV-006591301397;281:28100:0:PV-006591301398;281:28100:0:PV-006591301399;
c1nnc[nH]1,12888,281:28100:0:PV-006591301397;281:28100:0:PV-006591301398;281:28100:0:PV-006591301399;
Cc1[nH]ncc1F,3955,281:28100:0:PV-006591301450;281:28100:0:PV-006591312905;281:28100:0:PV-006591354932;
CC1CNCCN1,84287,281:28100:0:PV-006591301466;281:28100:0:PV-006591301467;281:28100:0:PV-006591301468;
Fc1cn[nH]c1,7166,281:28100:0:PV-006591301478;281:28100:0:PV-006591302167;281:28100:0:PV-006591306926;
Cc1csc(C)n1,7161,281:28100:0:PV-006591301484;281:28100:0:PV-006591301485;281:28100:0:PV-006591308073;
CC12CNCC1CNC2,7620,281:28100:0:PV-006591301484;281:28100:0:PV-006591301485;281:28100:1:PV-006591356440;
Cc1cnccc1Cl,5347,281:28100:0:PV-006591301497;281:28100:0:PV-006591326342;281:28100:0:PV-006591326343;
C1NCC2CC1CN2,6394,281:28100:0:PV-006591301497;281:28100:0:PV-006591325934;281:28100:0:PV-006591336367;
Clc1cccnc1,34624,281:28100:0:PV-006591301503;281:28100:0:PV-006591301504;281:28100:0:PV-006591301505;
Cc1ccnnc1,10018,281:28100:0:PV-006591301503;281:28100:0:PV-006591301504;281:28100:0:PV-006591301505;
C1CNC2(C1)CCC2,15471,281:28100:0:PV-006591301561;281:28100:0:PV-006591304138;281:28100:0:PV-006591305082;
Cc1cc2[nH]ccc2s1,945,281:28100:0:PV-006591301586;281:28100:0:PV-006591301587;281:28100:0:PV-006591301588;
Cn1ccc(=O)cc1,3133,281:28100:0:PV-006591301586;281:28100:0:PV-006591301587;281:28100:0:PV-006591301588;
CC1=NOCC1C,3014,281:28100:0:PV-006591301622;281:28100:0:PV-006591315409;281:28100:1:PV-006591368977;
Cn1ccc(=O)[nH]c1=O,754,281:28100:0:PV-006591301638;281:28100:2:PV-003867018317;281:28100:2:PV-001627594486;
Cc1conc1C,3815,281:28100:0:PV-006591301647;281:28100:0:PV-006591329138;281:28100:0:PV-006591340592;
CN1CCCC1=O,19528,281:28100:0:PV-006591301647;281:28100:0:PV-006591302407;281:28100:0:PV-006591302408;
CC1CC1(F)F,11346,281:28100:0:PV-006591301658;281:28100:0:PV-006591302240;281:28100:0:PV-006591306171;
c1cnc2c(c1)CCN2,2433,281:28100:0:PV-006591301699;281:28100:1:PV-006591362189;281:28100:2:PV-003867012137;
C1CC2CCNC2C1,13953,281:28100:0:PV-006591301704;281:28100:0:PV-006591302380;281:28100:0:PV-006591311940;
CC1OCCO1,2523,281:28100:0:PV-006591301704;281:28100:0:PV-006591303971;281:28100:0:PV-006591309573;
CC1(C)CCCCC1,11194,281:28100:0:PV-006591301709;281:28100:0:PV-006591329667;281:28100:1:PV-006591364073;
c1cc2[nH]nnc2cn1,485,281:28100:0:PV-006591301721;281:28100:4:PV-006591427670;281:28100:4:PV-006591427671;
CC1(C)CCCCNC1,3048,281:28100:0:PV-006591301770;281:28100:0:PV-006591322426;281:28100:0:PV-006591330584;
Clc1cccn2nccc12,1076,281:28100:0:PV-006591301798;281:28100:0:PV-006591312451;281:28100:0:PV-006591314755;
C1CC2CNC2CN1,11002,281:28100:0:PV-006591301800;281:28100:0:PV-006591302240;281:28100:0:PV-006591307309;
CC1(C)CCCNC1,22842,281:28100:0:PV-006591301806;281:28100:0:PV-006591307715;281:28100:0:PV-006591309237;
Clc1ccon1,7793,281:28100:0:PV-006591301806;281:28100:0:PV-006591313056;281:28100:0:PV-006591320268;
c1cc2n(c1)CCSC2,2148,281:28100:0:PV-006591301814;281:28100:0:PV-006591353924;281:28100:1:PV-006591369503;
C1CCC2(CCNCC2)OC1,1206,281:28100:0:PV-006591301833;281:28100:0:PV-006591319263;281:28100:1:PV-006591376565;
Cc1cccnc1O,2791,281:28100:0:PV-006591301858;281:28100:0:PV-006591321855;281:28100:0:PV-006591328638;
OC1CCCCC1,21502,281:28100:0:PV-006591301862;281:28100:0:PV-006591301863;281:28100:0:PV-006591303434;
c1cnoc1,117249,281:28100:0:PV-006591301886;281:28100:0:PV-006591301887;281:28100:0:PV-006591302297;
CC1CCCN1C,11527,281:28100:0:PV-006591301915;281:28100:0:PV-006591303878;281:28100:0:PV-006591309941;
OC1CC(F)(F)C1,2164,281:28100:0:PV-006591301915;281:28100:0:PV-006591318846;281:28100:0:PV-006591318847;
C1CNCC2(CC2)CN1,4647,281:28100:0:PV-006591301954;281:28100:0:PV-006591311827;281:28100:0:PV-006591311828;
OC1CCNC1,91164,281:28100:0:PV-006591302013;281:28100:0:PV-006591302014;281:28100:0:PV-006591302167;
Fc1cccnc1,41300,281:28100:0:PV-006591302013;281:28100:0:PV-006591302014;281:28100:0:PV-006591302164;
Cn1cccc1,31105,281:28100:0:PV-006591302037;281:28100:0:PV-006591303409;281:28100:0:PV-006591308860;
c1cc2ccsc2cn1,3710,281:28100:0:PV-006591302057;281:28100:0:PV-006591308471;281:28100:0:PV-006591332110;
c1ccc2[nH]ccc2c1,13019,281:28100:0:PV-006591302060;281:28100:0:PV-006591302061;281:28100:0:PV-006591307855;
c1cn[nH]n1,7426,281:28100:0:PV-006591302060;281:28100:0:PV-006591302061;281:28100:0:PV-006591310766;
C1CC2CNCC2N1,22924,281:28100:0:PV-006591302073;281:28100:0:PV-006591306861;281:28100:0:PV-006591311584;
Cc1ccc(C)[nH]1,8529,281:28100:0:PV-006591302092;281:28100:0:PV-006591303146;281:28100:0:PV-006591303392;
CC1(C)CCC(F)(F)CC1,393,281:28100:0:PV-006591302101;281:28100:0:PV-006591337105;281:28100:0:PV-006591337106;
c1csnn1,22109,281:28100:0:PV-006591302101;281:28100:0:PV-006591303338;281:28100:0:PV-006591306733;
Cn1ccnc1Cl,2122,281:28100:0:PV-006591302133;281:28100:0:PV-006591340002;281:28100:0:PV-006591340003;
Clc1cncnc1,6214,281:28100:0:PV-006591302162;281:28100:0:PV-006591303002;281:28100:0:PV-006591303003;
Oc1cccc(Cl)c1,5895,281:28100:0:PV-006591302164;281:28100:0:PV-006591318113;281:28100:0:PV-006591328639;
Cc1cocc1C,5177,281:28100:0:PV-006591302168;281:28100:0:PV-006591302169;281:28100:0:PV-006591302170;
Cn1ccnn1,14876,281:28100:0:PV-006591302168;281:28100:0:PV-006591302169;281:28100:0:PV-006591302170;
Cc1csc(Cl)c1,1351,281:28100:0:PV-006591302196;281:28100:0:PV-006591329730;281:28100:0:PV-006591339846;
Cc1ccc(Cl)cc1,7086,281:28100:0:PV-006591302207;281:28100:0:PV-006591302208;281:28100:0:PV-006591302209;
ClC1=CCOCC1,4690,281:28100:0:PV-006591302368;281:28100:0:PV-006591306514;281:28100:0:PV-006591308853;
Cc1ccn(C)n1,17822,281:28100:0:PV-006591302380;281:28100:0:PV-006591313002;281:28100:0:PV-006591314956;
c1nc[nH]n1,52356,281:28100:0:PV-006591302407;281:28100:0:PV-006591302408;281:28100:0:PV-006591302409;
Oc1ccccc1F,8606,281:28100:0:PV-006591302487;281:28100:0:PV-006591303030;281:28100:0:PV-006591303031;
C1CC2CCC(C1)O2,3984,281:28100:0:PV-006591302487;281:28100:0:PV-006591305812;281:28100:0:PV-006591305813;
C1CC2(C1)CNC2,27941,281:28100:0:PV-006591302532;281:28100:0:PV-006591302689;281:28100:0:PV-006591302919;
Cc1ccsn1,22085,281:28100:0:PV-006591302532;281:28100:0:PV-006591308301;281:28100:0:PV-006591309732;
O=c1ccc2c([nH]1)CCCC2,548,281:28100:0:PV-006591302562;281:28100:0:PV-006591302563;281:28100:0:PV-006591302564;
c1ccc2sccc2c1,11158,281:28100:0:PV-006591302583;281:28100:0:PV-006591302584;281:28100:0:PV-006591303704;
O=C1CSCN1,2185,281:28100:0:PV-006591302591;281:28100:0:PV-006591324020;281:28100:0:PV-006591351840;
