fragment_smiles,occurences,example_ligands
Cc1cc[nH]n1,59674,427:42700:0:PV-004653071244;427:42700:0:PV-004653071245;427:42700:0:PV-004653071631;
Cc1ccnc(N)c1,4706,427:42700:0:PV-004653071250;427:42700:0:PV-004653089541;427:42700:1:PV-004653102060;
C1CNCCN1,167675,427:42700:0:PV-004653071250;427:42700:0:PV-004653071379;427:42700:0:PV-004653071430;
Cc1cnn(C)c1,16201,427:42700:0:PV-004653071250;427:42700:0:PV-004653077933;427:42700:0:PV-004653078155;
Cc1ccc(C)nc1,17494,427:42700:0:PV-004653071260;427:42700:0:PV-004653071261;427:42700:0:PV-004653071262;
c1cc2ncncc2cn1,1100,427:42700:0:PV-004653071260;427:42700:0:PV-004653071261;427:42700:0:PV-004653071262;
CC1CCC1,46620,427:42700:0:PV-004653071280;427:42700:0:PV-004653071422;427:42700:0:PV-004653071430;
CC1(C)CNCCO1,13387,427:42700:0:PV-004653071280;427:42700:0:PV-004653072041;427:42700:0:PV-004653077572;
CC1CCNCC1,65381,427:42700:0:PV-004653071285;427:42700:0:PV-004653071335;427:42700:0:PV-004653071729;
c1ccc2c(c1)CCC2,24554,427:42700:0:PV-004653071285;427:42700:0:PV-004653072287;427:42700:0:PV-004653072733;
C1NC2CNC1C2,10125,427:42700:0:PV-004653071295;427:42700:0:PV-004653076515;427:42700:0:PV-004653076712;
C1NCC2CC12,87223,427:42700:0:PV-004653071296;427:42700:0:PV-004653071453;427:42700:0:PV-004653071454;
Cc1ccc(C)[nH]1,14670,427:42700:0:PV-004653071296;427:42700:0:PV-004653074291;427:42700:0:PV-004653083073;
C1CC2CNCC2C1,16794,427:42700:0:PV-004653071298;427:42700:0:PV-004653074742;427:42700:0:PV-004653077084;
Fc1cncc(F)c1,5184,427:42700:0:PV-004653071298;427:42700:0:PV-004653075611;427:42700:0:PV-004653091720;
Cc1cccn1C,21842,427:42700:0:PV-004653071306;427:42700:0:PV-004653071642;427:42700:0:PV-004653071972;
C1CC2CC1CN2,24972,427:42700:0:PV-004653071306;427:42700:0:PV-004653072631;427:42700:0:PV-004653076139;
Cn1cccn1,152284,427:42700:0:PV-004653071306;427:42700:0:PV-004653071641;427:42700:0:PV-004653071719;
CC12CNCC1CNC2,9324,427:42700:0:PV-004653071320;427:42700:0:PV-004653071321;427:42700:0:PV-004653075478;
C1CCC2(CC1)CCCN2,4303,427:42700:0:PV-004653071322;427:42700:0:PV-004653083339;427:42700:0:PV-004653097560;
Cc1ccn(C)n1,24739,427:42700:0:PV-004653071323;427:42700:0:PV-004653071399;427:42700:0:PV-004653071511;
C1CNCC2(C1)CCC2,13711,427:42700:0:PV-004653071323;427:42700:0:PV-004653072417;427:42700:0:PV-004653073909;
C1CCC2(C1)CNC2,7371,427:42700:0:PV-004653071324;427:42700:0:PV-004653076411;427:42700:0:PV-004653088413;
Cc1ccnc(O)c1,7725,427:42700:0:PV-004653071331;427:42700:0:PV-004653071332;427:42700:0:PV-004653076878;
c1ccoc1,130470,427:42700:0:PV-004653071331;427:42700:0:PV-004653071332;427:42700:0:PV-004653071443;
CC1(C)C(F)C1(C)C,3395,427:42700:0:PV-004653071335;427:42700:0:PV-004653078112;427:42700:1:PV-004653105883;
C1CC2CCC2C1,4722,427:42700:0:PV-004653071335;427:42700:0:PV-004653076959;427:42700:0:PV-004653089243;
CN1CCCC1,30310,427:42700:0:PV-004653071336;427:42700:0:PV-004653071518;427:42700:0:PV-004653071519;
CC1CNCCN1,81637,427:42700:0:PV-004653071347;427:42700:0:PV-004653071348;427:42700:0:PV-004653071349;
FC1CNC1,18278,427:42700:0:PV-004653071352;427:42700:0:PV-004653071401;427:42700:0:PV-004653071598;
O=C1NCCc2occc21,875,427:42700:0:PV-004653071352;427:42700:0:PV-004653079868;427:42700:1:PV-004653104807;
C1CC2CC2N1,17008,427:42700:0:PV-004653071356;427:42700:0:PV-004653071632;427:42700:0:PV-004653071676;
Cn1ccc(O)n1,3111,427:42700:0:PV-004653071356;427:42700:0:PV-004653072563;427:42700:0:PV-004653072570;
Cc1ccc[nH]c1=O,7322,427:42700:0:PV-004653071359;427:42700:0:PV-004653091125;427:42700:0:PV-004653091126;
CN1CCNCC1,18523,427:42700:0:PV-004653071359;427:42700:0:PV-004653071511;427:42700:0:PV-004653072468;
C1CNCCNC1,29941,427:42700:0:PV-004653071365;427:42700:0:PV-004653071399;427:42700:0:PV-004653072036;
OC1CCCC1,31490,427:42700:0:PV-004653071365;427:42700:0:PV-004653072727;427:42700:0:PV-004653073198;
CC1(C)CCCC(O)C1,1552,427:42700:0:PV-004653071372;427:42700:1:PV-004653108129;427:42700:2:PV-004653127935;
c1ccn2nccc2c1,18098,427:42700:0:PV-004653071372;427:42700:0:PV-004653073108;427:42700:0:PV-004653075160;
C1CC2(C1)CCNCC2,22359,427:42700:0:PV-004653071376;427:42700:0:PV-004653071732;427:42700:0:PV-004653072231;
Cc1ccncn1,28793,427:42700:0:PV-004653071379;427:42700:0:PV-004653071766;427:42700:0:PV-004653073509;
C1CC2COCC(C1)C2,1857,427:42700:0:PV-004653071379;427:42700:0:PV-004653087572;427:42700:0:PV-004653087573;
c1cnc2c(c1)CCOC2,1336,427:42700:0:PV-004653071380;427:42700:0:PV-004653071381;427:42700:0:PV-004653088497;
Fc1ccccc1,231978,427:42700:0:PV-004653071399;427:42700:0:PV-004653071632;427:42700:0:PV-004653071677;
Cc1ncccn1,13689,427:42700:0:PV-004653071401;427:42700:0:PV-004653072263;427:42700:0:PV-004653072264;
C1COC2(C1)CCNCC2,5363,427:42700:0:PV-004653071422;427:42700:0:PV-004653075072;427:42700:0:PV-004653090077;
C1CCOCC1,122536,427:42700:0:PV-004653071422;427:42700:0:PV-004653071641;427:42700:0:PV-004653072452;
Cc1ccoc1,46440,427:42700:0:PV-004653071423;427:42700:0:PV-004653071610;427:42700:0:PV-004653072005;
c1cc[nH]c1,119693,427:42700:0:PV-004653071430;427:42700:0:PV-004653071906;427:42700:0:PV-004653072041;
Cc1cccc(=O)n1C,2954,427:42700:0:PV-004653071436;427:42700:0:PV-004653071437;427:42700:0:PV-004653071438;
FC1(F)C2CCCC21,5319,427:42700:0:PV-004653071436;427:42700:0:PV-004653071437;427:42700:0:PV-004653071438;
FC1(F)CCCNC1,4077,427:42700:0:PV-004653071443;427:42700:0:PV-004653077025;427:42700:0:PV-004653078329;
Cc1nc2ccccc2[nH]1,4356,427:42700:0:PV-004653071453;427:42700:0:PV-004653071454;427:42700:0:PV-004653071455;
Cc1cc2ncccc2[nH]1,1379,427:42700:0:PV-004653071458;427:42700:0:PV-004653089946;427:42700:1:PV-004653113748;
OC1CCCNC1,49886,427:42700:0:PV-004653071480;427:42700:0:PV-004653071481;427:42700:0:PV-004653071482;
Cc1ccc(F)c(O)c1,1574,427:42700:0:PV-004653071480;427:42700:0:PV-004653071481;427:42700:0:PV-004653071482;
CC1CCCCO1,10464,427:42700:0:PV-004653071501;427:42700:0:PV-004653071502;427:42700:0:PV-004653072202;
FC1CCNCC1,30965,427:42700:0:PV-004653071501;427:42700:0:PV-004653071502;427:42700:0:PV-004653074546;
CC1CC=NO1,2858,427:42700:0:PV-004653071503;427:42700:0:PV-004653071504;427:42700:0:PV-004653071505;
CC1(C)CCCC(C)(C)C1,2691,427:42700:0:PV-004653071503;427:42700:0:PV-004653071504;427:42700:0:PV-004653071505;
C1NCC2CC1CN2,6066,427:42700:0:PV-004653071511;427:42700:0:PV-004653074644;427:42700:0:PV-004653078112;
Cc1cc(C)on1,13535,427:42700:0:PV-004653071518;427:42700:0:PV-004653071519;427:42700:0:PV-004653074072;
C1CNCC2(C1)CCNCC2,3987,427:42700:0:PV-004653071518;427:42700:0:PV-004653071519;427:42700:0:PV-004653074273;
Cc1ncc[nH]1,24966,427:42700:0:PV-004653071527;427:42700:0:PV-004653071598;427:42700:0:PV-004653071794;
Cc1cc(C)cc(F)c1,2793,427:42700:0:PV-004653071527;427:42700:0:PV-004653079698;427:42700:0:PV-004653079699;
Cc1coc2ccccc2c1=O,343,427:42700:0:PV-004653071577;427:42700:2:PV-004653151197;427:42700:2:PV-004653151198;
FC1CCCCC1,13263,427:42700:0:PV-004653071594;427:42700:0:PV-004653071595;427:42700:0:PV-004653071596;
c1ccc2c(c1)CCOC2,12480,427:42700:0:PV-004653071598;427:42700:0:PV-004653078661;427:42700:0:PV-004653079155;
Cc1cccc(C)n1,13828,427:42700:0:PV-004653071604;427:42700:0:PV-004653071605;427:42700:0:PV-004653071606;
C1CC2CCCC(C1)C2,3892,427:42700:0:PV-004653071604;427:42700:0:PV-004653071605;427:42700:0:PV-004653071606;
C1CNC2CC2N1,3126,427:42700:0:PV-004653071610;427:42700:0:PV-004653073674;427:42700:0:PV-004653076823;
c1ccc2nonc2c1,4051,427:42700:0:PV-004653071626;427:42700:0:PV-004653071627;427:42700:0:PV-004653071628;
OC1CCC1,31291,427:42700:0:PV-004653071626;427:42700:0:PV-004653071627;427:42700:0:PV-004653071628;
Cc1cn[nH]c1,23006,427:42700:0:PV-004653071631;427:42700:0:PV-004653072848;427:42700:0:PV-004653074217;
FC1CCNC1,68625,427:42700:0:PV-004653071635;427:42700:0:PV-004653071636;427:42700:0:PV-004653071784;
c1ncc2c(n1)CCC2,2070,427:42700:0:PV-004653071635;427:42700:0:PV-004653071636;427:42700:0:PV-004653072230;
c1cnoc1,149026,427:42700:0:PV-004653071637;427:42700:0:PV-004653071638;427:42700:0:PV-004653071639;
FC1(F)CC1,18234,427:42700:0:PV-004653071637;427:42700:0:PV-004653071638;427:42700:0:PV-004653071639;
CC1(C)CCCCC1,19217,427:42700:0:PV-004653071642;427:42700:0:PV-004653073755;427:42700:0:PV-004653077929;
C1COCOC1,4387,427:42700:0:PV-004653071642;427:42700:0:PV-004653077375;427:42700:1:PV-004653111676;
Cc1cccc2c1OCC2,1099,427:42700:0:PV-004653071648;427:42700:0:PV-004653076716;427:42700:0:PV-004653089354;
Cc1cnccn1,20376,427:42700:0:PV-004653071651;427:42700:0:PV-004653072452;427:42700:0:PV-004653074257;
Cc1cc(=O)cco1,530,427:42700:0:PV-004653071669;427:42700:3:PV-004653176130;427:42700:5:PV-001249690724;
CC1CCCNC1,81966,427:42700:0:PV-004653071669;427:42700:0:PV-004653071831;427:42700:0:PV-004653072022;
O=c1[nH]cnc2ncccc12,375,427:42700:0:PV-004653071676;427:42700:1:PV-004653117019;427:42700:1:PV-004653117020;
C1CC2CCC1C2,21328,427:42700:0:PV-004653071677;427:42700:0:PV-004653071678;427:42700:0:PV-004653076107;
c1nc[nH]n1,43287,427:42700:0:PV-004653071682;427:42700:0:PV-004653071683;427:42700:0:PV-004653072259;
c1ccc2ncccc2c1,25470,427:42700:0:PV-004653071682;427:42700:0:PV-004653071683;427:42700:0:PV-004653074072;
FC1CCC1,46109,427:42700:0:PV-004653071682;427:42700:0:PV-004653071683;427:42700:0:PV-004653076682;
Cc1ccc(F)cc1F,5542,427:42700:0:PV-004653071691;427:42700:0:PV-004653078736;427:42700:0:PV-004653078737;
Cn1nccn1,4528,427:42700:0:PV-004653071691;427:42700:0:PV-004653072733;427:42700:0:PV-004653075923;
Cc1cccnc1C,11791,427:42700:0:PV-004653071692;427:42700:0:PV-004653071950;427:42700:0:PV-004653071951;
CC1(C)CCC1,22350,427:42700:0:PV-004653071692;427:42700:0:PV-004653074077;427:42700:0:PV-004653076630;
Cc1cccc(C)c1,37744,427:42700:0:PV-004653071693;427:42700:0:PV-004653071694;427:42700:0:PV-004653071743;
C1CC2CCC1N2,24298,427:42700:0:PV-004653071710;427:42700:0:PV-004653075644;427:42700:0:PV-004653076259;
Cc1cc(=O)[nH]nc1C,1494,427:42700:0:PV-004653071719;427:42700:0:PV-004653075176;427:42700:0:PV-004653075177;
Cc1nc[nH]n1,4395,427:42700:0:PV-004653071720;427:42700:0:PV-004653077077;427:42700:1:PV-004653103134;
C1CNC2(C1)CCNC2,7647,427:42700:0:PV-004653071721;427:42700:0:PV-004653077052;427:42700:0:PV-004653082696;
C1=NOCC1,12889,427:42700:0:PV-004653071721;427:42700:0:PV-004653074295;427:42700:0:PV-004653076364;
OC1CCNC1,89368,427:42700:0:PV-004653071724;427:42700:0:PV-004653071860;427:42700:0:PV-004653071861;
Oc1nccc2cccnc12,1108,427:42700:0:PV-004653071729;427:42700:2:PV-004653145876;427:42700:3:PV-004653156834;
Oc1ccccc1F,14606,427:42700:0:PV-004653071732;427:42700:0:PV-004653079166;427:42700:0:PV-004653081619;
c1cnn2ccnc2c1,5760,427:42700:0:PV-004653071740;427:42700:0:PV-004653071741;427:42700:0:PV-004653071742;
Cn1nncc1N,550,427:42700:0:PV-004653071743;427:42700:0:PV-004653071744;427:42700:0:PV-004653092890;
Cc1cnco1,22795,427:42700:0:PV-004653071748;427:42700:0:PV-004653071749;427:42700:0:PV-004653071750;
C1CNCC2(C1)CNCCO2,3081,427:42700:0:PV-004653071751;427:42700:0:PV-004653071752;427:42700:0:PV-004653071753;
Cc1cnc[nH]1,17631,427:42700:0:PV-004653071751;427:42700:0:PV-004653071752;427:42700:0:PV-004653071753;
Oc1ccccc1,55738,427:42700:0:PV-004653071766;427:42700:0:PV-004653072575;427:42700:0:PV-004653073907;
Cc1cc(C)ncn1,8345,427:42700:0:PV-004653071784;427:42700:0:PV-004653071785;427:42700:0:PV-004653080624;
O=C1CCCN1,82455,427:42700:0:PV-004653071784;427:42700:0:PV-004653071785;427:42700:0:PV-004653071966;
O=C1CNC2CCNCC2N1,1999,427:42700:0:PV-004653071794;427:42700:0:PV-004653086511;427:42700:1:PV-004653111935;
c1ccc2occc2c1,24757,427:42700:0:PV-004653071823;427:42700:0:PV-004653071824;427:42700:0:PV-004653075959;
c1ccc2ccccc2c1,10482,427:42700:0:PV-004653071831;427:42700:0:PV-004653074315;427:42700:0:PV-004653074316;
C1CC2CCC(C1)O2,4756,427:42700:0:PV-004653071844;427:42700:0:PV-004653096911;427:42700:0:PV-004653096912;
c1ccc2[nH]ccc2c1,29441,427:42700:0:PV-004653071860;427:42700:0:PV-004653071861;427:42700:0:PV-004653072182;
Cc1ccn[nH]1,55692,427:42700:0:PV-004653071868;427:42700:0:PV-004653072116;427:42700:0:PV-004653072798;
Cn1cncn1,5684,427:42700:0:PV-004653071875;427:42700:0:PV-004653075883;427:42700:0:PV-004653076594;
O=c1[nH]ccc2cccnc12,411,427:42700:0:PV-004653071875;427:42700:0:PV-004653076691;427:42700:0:PV-004653076692;
C1CC2CC2CN1,10977,427:42700:0:PV-004653071886;427:42700:0:PV-004653073213;427:42700:0:PV-004653076947;
Cc1[nH]ncc1F,4573,427:42700:0:PV-004653071886;427:42700:0:PV-004653072311;427:42700:0:PV-004653073773;
Oc1ccccn1,10945,427:42700:0:PV-004653071900;427:42700:0:PV-004653073453;427:42700:0:PV-004653074412;
Oc1ccc(F)cc1,4664,427:42700:0:PV-004653071901;427:42700:0:PV-004653071902;427:42700:0:PV-004653071903;
Cc1ccon1,36171,427:42700:0:PV-004653071912;427:42700:0:PV-004653073186;427:42700:0:PV-004653076378;
CC1(C)CCCNC1,33161,427:42700:0:PV-004653071913;427:42700:0:PV-004653072293;427:42700:0:PV-004653072412;
Cc1cccnc1,60627,427:42700:0:PV-004653071915;427:42700:0:PV-004653071916;427:42700:0:PV-004653071917;
c1cc2ccncc2cn1,2993,427:42700:0:PV-004653071915;427:42700:0:PV-004653071916;427:42700:0:PV-004653071917;
Cc1cccnn1,24390,427:42700:0:PV-004653071919;427:42700:0:PV-004653073206;427:42700:0:PV-004653075039;
Cc1c[nH]c(=O)[nH]1,4279,427:42700:0:PV-004653071924;427:42700:0:PV-004653076363;427:42700:1:PV-004653107519;
c1cc2cc[nH]c2cn1,5888,427:42700:0:PV-004653071938;427:42700:0:PV-004653071939;427:42700:0:PV-004653074640;
CC1COC1,6471,427:42700:0:PV-004653071938;427:42700:0:PV-004653071939;427:42700:0:PV-004653078719;
FC12CCC(CC1)C2,2851,427:42700:0:PV-004653071972;427:42700:0:PV-004653087550;427:42700:0:PV-004653091079;
C1CC2CCNCC2CN1,1522,427:42700:0:PV-004653071979;427:42700:0:PV-004653090939;427:42700:0:PV-004653099743;
FC1CC2CC12,2130,427:42700:0:PV-004653071980;427:42700:0:PV-004653084810;427:42700:0:PV-004653093955;
FC1CCCNC1,66436,427:42700:0:PV-004653071994;427:42700:0:PV-004653071995;427:42700:0:PV-004653072452;
c1cnn2nccc2c1,3051,427:42700:0:PV-004653071994;427:42700:0:PV-004653071995;427:42700:0:PV-004653095937;
C1COCCN1,71019,427:42700:0:PV-004653072005;427:42700:0:PV-004653073658;427:42700:0:PV-004653076630;
c1cnc2c(c1)CCCN2,913,427:42700:0:PV-004653072022;427:42700:0:PV-004653090804;427:42700:1:PV-004653103029;
CN1CCc2ccccc21,4635,427:42700:0:PV-004653072023;427:42700:0:PV-004653076304;427:42700:2:PV-004653132186;
c1ccc2c(c1)CCO2,21386,427:42700:0:PV-004653072038;427:42700:0:PV-004653075914;427:42700:0:PV-004653075993;
Cc1cccc(O)c1C,4361,427:42700:0:PV-004653072041;427:42700:0:PV-004653093070;427:42700:0:PV-004653098564;
C1CC2(C1)CNCCN2,11167,427:42700:0:PV-004653072045;427:42700:0:PV-004653073126;427:42700:0:PV-004653076171;
CN1CCCCC1,47937,427:42700:0:PV-004653072050;427:42700:0:PV-004653074845;427:42700:0:PV-004653075832;
C1CNCCOC1,26472,427:42700:0:PV-004653072050;427:42700:0:PV-004653072795;427:42700:0:PV-004653073891;
Cc1c[nH]cn1,8609,427:42700:0:PV-004653072052;427:42700:0:PV-004653096869;427:42700:0:PV-004653097212;
OC1CNC1,33147,427:42700:0:PV-004653072086;427:42700:0:PV-004653073018;427:42700:0:PV-004653075822;
Cc1ccc2[nH]ccc2c1,2814,427:42700:0:PV-004653072101;427:42700:0:PV-004653072102;427:42700:0:PV-004653072103;
Cc1coc(C)c1,13202,427:42700:0:PV-004653072104;427:42700:0:PV-004653072777;427:42700:0:PV-004653076166;
CC1CCC(O)CC1,3974,427:42700:0:PV-004653072110;427:42700:0:PV-004653072111;427:42700:0:PV-004653072112;
CC1(C)CC2(CCC2)C1,2360,427:42700:0:PV-004653072125;427:42700:0:PV-004653072126;427:42700:0:PV-004653083384;
Cc1ncccc1N,4977,427:42700:0:PV-004653072127;427:42700:0:PV-004653074339;427:42700:0:PV-004653080548;
CC1CC1C,12466,427:42700:0:PV-004653072135;427:42700:0:PV-004653072136;427:42700:0:PV-004653079383;
CC1CNCCO1,7122,427:42700:0:PV-004653072135;427:42700:0:PV-004653072136;427:42700:0:PV-004653083125;
Cn1cc2c(n1)CCOC2,750,427:42700:0:PV-004653072135;427:42700:0:PV-004653072136;427:42700:1:PV-004653121733;
CC1(C)CCCN1,39864,427:42700:0:PV-004653072163;427:42700:0:PV-004653072164;427:42700:0:PV-004653072165;
Cc1cc(F)ccc1F,4385,427:42700:0:PV-004653072171;427:42700:1:PV-004653114431;427:42700:1:PV-004653120673;
C1CC2NCC2CN1,9591,427:42700:0:PV-004653072171;427:42700:0:PV-004653073250;427:42700:0:PV-004653073453;
C1CN2CCC1C2,3728,427:42700:0:PV-004653072194;427:42700:1:PV-004653102442;427:42700:1:PV-004653104885;
c1ncc2cc[nH]c2n1,6138,427:42700:0:PV-004653072196;427:42700:0:PV-004653072197;427:42700:0:PV-004653072198;
Cc1ccc(C)o1,7285,427:42700:0:PV-004653072202;427:42700:1:PV-004653109771;427:42700:1:PV-004653112730;
C1CC2OCCC2O1,800,427:42700:0:PV-004653072202;427:42700:1:PV-004653101387;427:42700:2:PV-004653144188;
c1cnc2cn[nH]c2c1,4632,427:42700:0:PV-004653072214;427:42700:0:PV-004653072215;427:42700:0:PV-004653078869;
Cc1cc(C)[nH]n1,23121,427:42700:0:PV-004653072231;427:42700:0:PV-004653075133;427:42700:0:PV-004653075335;
Cc1ccnn1C,20369,427:42700:0:PV-004653072250;427:42700:0:PV-004653073213;427:42700:0:PV-004653073280;
C1CC2CNCC(C1)C2,7818,427:42700:0:PV-004653072250;427:42700:0:PV-004653072598;427:42700:0:PV-004653075524;
Nc1cccnc1,16031,427:42700:0:PV-004653072250;427:42700:0:PV-004653073030;427:42700:0:PV-004653074812;
O=c1cc[nH]cc1,1845,427:42700:0:PV-004653072257;427:42700:0:PV-004653080402;427:42700:0:PV-004653082346;
CC1CCOC1,12219,427:42700:0:PV-004653072257;427:42700:0:PV-004653073050;427:42700:0:PV-004653073828;
Cc1c[nH]c(=O)c2ccccc12,365,427:42700:0:PV-004653072259;427:42700:0:PV-004653073332;427:42700:0:PV-004653085005;
OC1CC2(CCCCC2)C1,1316,427:42700:0:PV-004653072263;427:42700:0:PV-004653072264;427:42700:0:PV-004653072265;
Cc1cc(O)cc(=O)[nH]1,1271,427:42700:0:PV-004653072275;427:42700:0:PV-004653072276;427:42700:1:PV-004653124701;
