fragment_smiles,occurences,example_ligands
Cc1ncc[nH]1,7896,32:03200:0:PV-003110060235;32:03200:0:PV-002734381018;32:03200:0:PV-002734381828;
Cc1cc[nH]n1,14381,32:03200:0:PV-003110060252;32:03200:0:PV-004343339720;32:03200:0:PV-004343355193;
Clc1ccc(Cl)cc1,4278,32:03200:0:PV-003110060252;32:03200:0:PV-004343376853;32:03200:0:PV-002734389094;
c1ncon1,54948,32:03200:0:PV-003110060255;32:03200:0:PV-003110061439;32:03200:0:PV-002734381425;
Clc1cc(Cl)c2cc[nH]c2c1,64,32:03200:0:PV-003110060255;32:03200:5:PV-003110500305;32:03202:4:PV-002735176634;
OC1CCNCC1,10996,32:03200:0:PV-003110060275;32:03200:0:PV-004343443707;32:03200:0:PV-003110063911;
Cc1cc[nH]c1,8307,32:03200:0:PV-003110060275;32:03200:0:PV-004343372619;32:03200:0:PV-004343372620;
c1ccnnc1,23604,32:03200:0:PV-003110060340;32:03200:0:PV-003110061181;32:03200:0:PV-004343419892;
Clc1ccccc1Cl,9755,32:03200:0:PV-003110060353;32:03200:0:PV-004343339993;32:03200:0:PV-003110096298;
c1cocn1,54658,32:03200:0:PV-003110060353;32:03200:0:PV-004343346273;32:03200:0:PV-004343352532;
Cc1ccnn1C,5831,32:03200:0:PV-002734380860;32:03200:0:PV-004343330866;32:03200:0:PV-004343355546;
c1cncnc1,69765,32:03200:0:PV-003110060373;32:03200:0:PV-002734381065;32:03200:0:PV-003110061020;
Fc1cccc2cccnc12,1014,32:03200:0:PV-002734380879;32:03200:2:PV-002734459132;32:03200:5:PV-002734556404;
Cc1ccccc1,83852,32:03200:0:PV-002140625161;32:03200:0:PV-002088876664;32:03200:0:PV-002502876056;
Clc1ccc(Cl)s1,2724,32:03200:0:PV-002140625161;32:03200:0:PV-004343461049;32:03200:2:PV-000446275446;
C1CCCCC1,108990,32:03200:0:PV-003110060414;32:03200:0:PV-002734381162;32:03200:0:PV-002734381539;
c1ccc2nsnc2c1,3204,32:03200:0:PV-002734380898;32:03200:0:PV-002734396188;32:03200:1:PV-003110180626;
Cc1cccc2c1CCCC2,322,32:03200:0:PV-002734380913;32:03200:0:PV-002734380914;32:03200:3:PV-004344354634;
CC1CCCN1,42537,32:03200:0:PV-002734380920;32:03200:0:PV-002734380921;32:03200:0:PV-002734380922;
Clc1cccnc1,24214,32:03200:0:PV-002088876637;32:03200:0:PV-002734381005;32:03200:0:PV-004343435959;
CC1CN2CCCC2CN1,69,32:03200:0:PV-002140625167;32:03202:5:PV-002089004260;32:03203:3:PV-004351858270;
Cn1cc2ccccc2n1,1510,32:03200:0:PV-003110060542;32:03200:0:PV-002734400460;32:03200:2:PV-002734451963;
Cn1ccc(Cl)c1Cl,511,32:03200:0:PV-003110060542;32:03200:1:PV-003110194125;32:03200:2:PV-003110281423;
Cn1cccc1,11802,32:03200:0:PV-002734380994;32:03200:0:PV-004343422934;32:03200:0:PV-003110084764;
Cc1ccc[nH]1,5910,32:03200:0:PV-002734381005;32:03200:0:PV-002734387797;32:03200:0:PV-002734392126;
C1CCCNCC1,21671,32:03200:0:PV-002734381013;32:03200:0:PV-004343371635;32:03200:0:PV-004343475686;
C1CC2(C1)CC2,12180,32:03200:0:PV-002734381013;32:03200:0:PV-004343344446;32:03200:0:PV-004343438610;
Fc1ccccc1F,11833,32:03200:0:PV-002734381018;32:03200:0:PV-004343327095;32:03200:0:PV-004343327096;
c1nnc[nH]1,24392,32:03200:0:PV-002734381021;32:03200:0:PV-004343343647;32:03200:0:PV-003110067376;
c1cnc2[nH]ccc2c1,4738,32:03200:0:PV-002734381029;32:03200:0:PV-002734389210;32:03200:0:PV-002088878175;
Cc1cccnc1,22228,32:03200:0:PV-002734381029;32:03200:0:PV-004343439030;32:03200:0:PV-004343439031;
OC1CNCC1O,1088,32:03200:0:PV-003110060705;32:03200:0:PV-003110082415;32:03200:1:PV-003110140479;
Cc1ccno1,13474,32:03200:0:PV-002734381033;32:03200:0:PV-004343431864;32:03200:0:PV-002244123644;
C1CSCN1,1995,32:03200:0:PV-003110060710;32:03200:0:PV-004343428889;32:03200:1:PV-003926754602;
OC1CCNC1,43738,32:03200:0:PV-003110060710;32:03200:0:PV-003110062048;32:03200:0:PV-003110062448;
Cc1ccccn1,26096,32:03200:0:PV-002734381046;32:03200:0:PV-004343394486;32:03200:0:PV-004343408241;
Cc1cccc(C)c1,15056,32:03200:0:PV-003110060749;32:03200:0:PV-004343354468;32:03200:0:PV-002192370802;
CC1(C)CNCC(F)(F)C1,364,32:03200:0:PV-003110060749;32:03200:1:PV-003110147597;32:03200:4:PV-003110410292;
c1ccc2c(c1)CCS2,781,32:03200:0:PV-002399375181;32:03200:1:PV-002244131158;32:03200:5:PV-002734556396;
C1CCOC1,107627,32:03200:0:PV-002734381071;32:03200:0:PV-002734381176;32:03200:0:PV-002734381177;
C1NCC2CC12,44115,32:03200:0:PV-002734381071;32:03200:0:PV-004343333976;32:03200:0:PV-004343334819;
CN1CCNCC1,5373,32:03200:0:PV-002734381086;32:03200:0:PV-004343425045;32:03200:0:PV-002734384557;
Cn1ccncc1=O,1209,32:03200:0:PV-002088876657;32:03200:0:PV-001982967483;32:03200:0:PV-002734407950;
CC1(C)CCCS1(=O)=O,332,32:03200:0:PV-003110060893;32:03200:8:PV-002734661434;32:03200:8:PV-003110786620;
c1ncc2ccsc2n1,1017,32:03200:0:PV-002088876664;32:03200:1:PV-002295880165;32:03200:1:PV-002734429922;
C1OC2CC1C2,9982,32:03200:0:PV-002734381143;32:03200:0:PV-004343508310;32:03200:0:PV-004343558220;
Nc1ccn[nH]1,1613,32:03200:0:PV-002734381143;32:03200:0:PV-003110077917;32:03200:0:PV-002192373470;
OC1CCCNCC1,438,32:03200:0:PV-002192370629;32:03200:1:PV-003110202377;32:03200:4:PV-002734510815;
Cc1cccs1,22523,32:03200:0:PV-002140625201;32:03200:0:PV-004343408432;32:03200:0:PV-002347625727;
Oc1ccccc1Cl,3632,32:03200:0:PV-002140625201;32:03200:1:PV-002734412893;32:03200:1:PV-002192375727;
CN1CCC(=O)N1,170,32:03200:0:PV-002554620851;32:03200:4:PV-002088897757;32:03201:2:PV-002088940379;
Fc1cccc(F)c1,22280,32:03200:0:PV-003110061181;32:03200:0:PV-002734382897;32:03200:0:PV-002734383128;
Oc1ccccn1,7285,32:03200:0:PV-002244123455;32:03200:0:PV-004343423440;32:03200:0:PV-003110068023;
CC1(C)C2CCC1C(=O)C2,21,32:03200:0:PV-002734381262;32:03200:5:PV-004344752731;32:03201:1:PV-004346299977;
Cn1ccnn1,13825,32:03200:0:PV-002244123463;32:03200:0:PV-002734384207;32:03200:0:PV-003110085240;
Fc1ccccc1Cl,18050,32:03200:0:PV-002244123463;32:03200:0:PV-002734383228;32:03200:0:PV-002734383442;
O=S1(=O)C=CNC=C1,388,32:03200:0:PV-003110061319;32:03200:4:PV-004344565373;32:03200:6:PV-003110617333;
Fc1cccnc1,30227,32:03200:0:PV-003110061319;32:03200:0:PV-002734381482;32:03200:0:PV-004343348870;
C1CCC2NCC2C1,1959,32:03200:0:PV-003110061325;32:03200:0:PV-003110082909;32:03200:0:PV-003110113412;
C=C1COC1,167,32:03200:0:PV-002734381295;32:03200:0:PV-003110109967;32:03201:0:PV-004346134400;
c1cnc2ccnn2c1,5189,32:03200:0:PV-002734381295;32:03200:0:PV-002734382710;32:03200:0:PV-002502878151;
Clc1cccn2nccc12,509,32:03200:0:PV-002192370650;32:03200:0:PV-002244123548;32:03200:0:PV-002399375756;
Cc1cncc(F)c1,1314,32:03200:0:PV-003110061364;32:03200:0:PV-003110065625;32:03200:1:PV-004343681168;
O=C1Cc2ccccc2N1,1462,32:03200:0:PV-002734381332;32:03200:1:PV-003110150777;32:03200:1:PV-002734429907;
Oc1nccc2[nH]ncc12,162,32:03200:0:PV-002734381371;32:03200:2:PV-003110291926;32:03200:7:PV-002734618900;
CC1CCOC1,10870,32:03200:0:PV-003110061506;32:03200:0:PV-002734389709;32:03200:0:PV-002734390533;
C1CNCCC2(C1)CCC2,299,32:03200:0:PV-003110061506;32:03200:6:PV-002244154014;32:03200:6:PV-002295904003;
C1CC12CC2,2982,32:03200:0:PV-003110061532;32:03200:0:PV-003110105225;32:03200:0:PV-003110136723;
c1cnoc1,66637,32:03200:0:PV-002734381403;32:03200:0:PV-003110061621;32:03200:0:PV-004343328863;
C1CC2(CCO1)CC2,708,32:03200:0:PV-003110061596;32:03200:2:PV-002734457758;32:03200:3:PV-002734485172;
Cc1cccc(Cl)c1,8605,32:03200:0:PV-002734381425;32:03200:0:PV-002734382255;32:03200:0:PV-001986358778;
C1CC2CC1CN2,9407,32:03200:0:PV-003110061665;32:03200:0:PV-003110065166;32:03200:0:PV-003110065870;
C1CC2CCC1CC2,4303,32:03200:0:PV-002502876034;32:03200:0:PV-002734383798;32:03200:0:PV-002734385691;
FC1CCCCC1,7515,32:03200:0:PV-002502876034;32:03200:0:PV-003110079527;32:03200:0:PV-003110079528;
C1NCC2CC1C2,3478,32:03200:0:PV-003110061717;32:03200:0:PV-003110065031;32:03200:0:PV-003110078604;
FC1CCCC1,8946,32:03200:0:PV-003110061717;32:03200:0:PV-003110085471;32:03200:0:PV-003110085472;
Oc1ccc2c(c1)OCCO2,35,32:03200:0:PV-003110061770;32:03202:1:PV-003111847123;32:03203:4:PV-003112935958;
c1ncc2c(n1)CCC2,443,32:03200:0:PV-002734381480;32:03200:0:PV-003110085153;32:03200:5:PV-004344865305;
Cn1cnc2ccccc21,2697,32:03200:0:PV-003110061919;32:03200:0:PV-004343450775;32:03200:0:PV-002734391713;
CC1(C)CCCC(C)(C)C1,1372,32:03200:0:PV-002734381539;32:03200:1:PV-002734443447;32:03200:2:PV-002734474886;
CC1CCC1,37928,32:03200:0:PV-003110062030;32:03200:0:PV-004343334198;32:03200:0:PV-004343378291;
OC1CNCC2(CCC2)C1,136,32:03200:0:PV-002502876056;32:03200:1:PV-004343799694;32:03200:8:PV-003110758553;
c1cc2n(n1)CCC2,1412,32:03200:0:PV-002347625670;32:03200:0:PV-004343466394;32:03200:0:PV-002734384112;
Cc1nnco1,4154,32:03200:0:PV-002734381616;32:03200:0:PV-002734389020;32:03200:0:PV-003110105783;
Cc1ccnnc1C,848,32:03200:0:PV-002734381619;32:03200:0:PV-004343481876;32:03200:0:PV-004343481877;
C1CC2CCC1N2,9538,32:03200:0:PV-003110062212;32:03200:0:PV-003110084182;32:03200:0:PV-003110084183;
O=S1(=O)CCC12CCCCC2,247,32:03200:0:PV-002734381661;32:03200:1:PV-004343758245;32:03200:1:PV-004343771825;
NC1CC2CCC1O2,582,32:03200:0:PV-003110062232;32:03200:0:PV-003110094152;32:03200:2:PV-003110226800;
c1csnn1,24345,32:03200:0:PV-003110062259;32:03200:0:PV-003110062260;32:03200:0:PV-004343371635;
C1CC2CC2N1,12179,32:03200:0:PV-003110062351;32:03200:0:PV-003110069765;32:03200:0:PV-003110091063;
Cn1cccn1,70020,32:03200:0:PV-002295873582;32:03200:0:PV-004343328766;32:03200:0:PV-004343336468;
Cn1cnnc1,9729,32:03200:0:PV-002295873582;32:03200:0:PV-003110089982;32:03200:0:PV-003110105697;
CC1CCCC(C)(C)C1,2326,32:03200:0:PV-002451122820;32:03200:0:PV-002734381728;32:03200:2:PV-003110239200;
OC1CCC1,31009,32:03200:0:PV-002451122820;32:03200:0:PV-002734381728;32:03200:0:PV-003110067404;
OC1CCCC1,17435,32:03200:0:PV-002734381762;32:03200:0:PV-004343334223;32:03200:0:PV-002734382255;
Cc1ccccc1F,13275,32:03200:0:PV-003110062506;32:03200:0:PV-004343353252;32:03200:0:PV-002140625321;
c1cnc2ccsc2c1,3358,32:03200:0:PV-002734381792;32:03200:0:PV-002734392447;32:03200:1:PV-002734415941;
CC1CNC1,33632,32:03200:0:PV-002734381828;32:03200:0:PV-004343391117;32:03200:0:PV-004343399401;
OC1CCCCNC1,2145,32:03200:0:PV-003110062620;32:03200:1:PV-003110156051;32:03200:1:PV-004343730144;
Cn1cc(F)cn1,1170,32:03200:0:PV-004343327978;32:03200:0:PV-004343571039;32:03200:1:PV-004343730810;
Cc1ncco1,13276,32:03200:0:PV-004343328573;32:03200:0:PV-004343337060;32:03200:0:PV-001474076340;
Cc1cn2c(n1)CCCC2,745,32:03200:0:PV-004343328863;32:03200:0:PV-004343454821;32:03200:0:PV-004343576508;
FC1C2CCCC12,276,32:03200:0:PV-004343329656;32:03200:0:PV-004343329657;32:03200:5:PV-003110548382;
NC1Cc2ccccc2C1,215,32:03200:0:PV-004343329739;32:03201:7:PV-002734960591;32:03204:9:PV-003114197023;
O=c1cc[nH]cc1,968,32:03200:0:PV-004343329739;32:03200:0:PV-004343625936;32:03200:2:PV-002734452337;
CC1CCS(=O)(=O)CC1,357,32:03200:0:PV-004343329911;32:03200:5:PV-002734554882;32:03200:7:PV-002244159794;
Cc1ccc(C)c(C)c1,1963,32:03200:0:PV-004343330808;32:03200:0:PV-002734408498;32:03200:1:PV-002734412314;
CC1COCCO1,3675,32:03200:0:PV-004343330808;32:03200:0:PV-004343333671;32:03200:0:PV-004343596795;
C1CCCC1,138676,32:03200:0:PV-004343331165;32:03200:0:PV-004343333671;32:03200:0:PV-004343335672;
Oc1ncc[nH]1,356,32:03200:0:PV-004343331742;32:03200:0:PV-004343331743;32:03200:0:PV-002502877298;
c1ccc2c(c1)CCCC2,5606,32:03200:0:PV-004343331812;32:03200:0:PV-002734408204;32:03200:1:PV-003110156745;
C1OCC2CC12,5229,32:03200:0:PV-004343332075;32:03200:0:PV-002734396592;32:03200:0:PV-003110114680;
Fc1cccc(Cl)c1,15057,32:03200:0:PV-004343332580;32:03200:0:PV-004343466116;32:03200:0:PV-003110086277;
C1CC2OCCNC2CN1,1733,32:03200:0:PV-004343332580;32:03200:1:PV-003110152384;32:03200:1:PV-003110152385;
Cc1csc(C)n1,2494,32:03200:0:PV-004343333912;32:03200:0:PV-002451123225;32:03200:0:PV-002088878195;
O=C1NCCN1,5452,32:03200:0:PV-004343334198;32:03200:0:PV-002734391512;32:03200:0:PV-002734391513;
C1CC12CNC2,1239,32:03200:0:PV-004343334306;32:03200:0:PV-004343606230;32:03200:2:PV-004343952442;
Cc1cc2cncnc2[nH]1,326,32:03200:0:PV-004343335461;32:03200:0:PV-004343335462;32:03200:0:PV-004343335463;
CC1CCNC1,62619,32:03200:0:PV-004343336468;32:03200:0:PV-004343418992;32:03200:0:PV-004343425258;
Cc1nccs1,13544,32:03200:0:PV-004343336730;32:03200:0:PV-004343387452;32:03200:0:PV-002554621632;
Cc1cc(F)cc2c1NCC2,274,32:03200:0:PV-004343337342;32:03200:3:PV-004344303239;32:03200:3:PV-004344389823;
c1cc2c(s1)COCC2,49,32:03200:0:PV-004343337789;32:03208:5:PV-003117268604;32:03208:5:PV-001521763089;
NC1CCC1,7778,32:03200:0:PV-004343338148;32:03200:0:PV-003110085625;32:03200:0:PV-002734398112;
Cc1ncno1,2344,32:03200:0:PV-004343339080;32:03200:0:PV-004343528339;32:03200:2:PV-002140635014;
Cc1cn(C)cn1,1424,32:03200:0:PV-004343339338;32:03200:0:PV-002734406374;32:03200:1:PV-004343669247;
c1nnn2c1CCCCC2,556,32:03200:0:PV-004343339338;32:03200:0:PV-004343369329;32:03200:0:PV-004343521775;
Cn1cc(Cl)cn1,6172,32:03200:0:PV-004343339720;32:03200:0:PV-002295877662;32:03200:1:PV-002451127436;
c1[nH]nc2c1COC2,344,32:03200:0:PV-004343339834;32:03200:2:PV-004344018614;32:03200:5:PV-004344755788;
C1COCCN1,32263,32:03200:0:PV-004343339993;32:03200:0:PV-004343391567;32:03200:0:PV-002734382830;
FC1(F)CC12CCC2,1697,32:03200:0:PV-004343340993;32:03200:0:PV-004343459218;32:03200:0:PV-004343459219;
FC1CCNCC1,7373,32:03200:0:PV-004343342221;32:03200:0:PV-003110064854;32:03200:0:PV-003110064855;
Fc1cncnc1,5136,32:03200:0:PV-004343342221;32:03200:0:PV-004343446732;32:03200:0:PV-004343466521;
CN1CCNC1=O,2914,32:03200:0:PV-004343342475;32:03200:0:PV-004343555383;32:03200:2:PV-002140635066;
Fc1cc(F)cc(Cl)c1,373,32:03200:0:PV-004343342635;32:03200:0:PV-002244123644;32:03200:0:PV-002088876972;
C1CCC2CC(C1)C2,372,32:03200:0:PV-004343343864;32:03200:1:PV-004343662101;32:03200:6:PV-004344975472;
CC1(C)CCCN1,11469,32:03200:0:PV-004343344251;32:03200:0:PV-003110063123;32:03200:0:PV-003110077918;
C1CC2COCC1C2,102,32:03200:0:PV-004343345298;32:03201:6:PV-004347601218;32:03205:0:PV-004355903851;
FC1CCNC1,29542,32:03200:0:PV-004343346273;32:03200:0:PV-004343352532;32:03200:0:PV-004343352533;
CC1(C)CCC1,14725,32:03200:0:PV-004343346747;32:03200:0:PV-004343366850;32:03200:0:PV-002734387270;
Cc1ccccc1O,4658,32:03200:0:PV-004343347724;32:03200:0:PV-002451123035;32:03200:0:PV-002734395032;
O=c1[nH]c2ncncc2o1,729,32:03200:0:PV-004343347737;32:03200:0:PV-004343347738;32:03200:0:PV-004343372895;
OC1CCC2CCNC12,896,32:03200:0:PV-004343347737;32:03200:0:PV-004343347738;32:03200:2:PV-003110259797;
O=C1COCC2CNCCN12,658,32:03200:0:PV-004343347939;32:03200:1:PV-004343658287;32:03200:1:PV-004343665172;
c1nnn2c1CCCC2,1051,32:03200:0:PV-004343348352;32:03200:0:PV-004343564280;32:03200:2:PV-004344076529;
c1ccc2c(c1)CCN2,6021,32:03200:0:PV-004343348870;32:03200:0:PV-002734387882;32:03200:0:PV-002734388041;
Clc1ccc2c(c1)NCC2,379,32:03200:0:PV-004343349423;32:03200:0:PV-002734381854;32:03200:1:PV-002734431241;
c1nnco1,11156,32:03200:0:PV-004343349509;32:03200:0:PV-003110088895;32:03200:0:PV-002734394987;
FC1(F)C2COCC21,252,32:03200:0:PV-004343349509;32:03200:9:PV-004345738577;32:03202:2:PV-004349060884;
Nc1nccs1,5800,32:03200:0:PV-004343349591;32:03200:0:PV-003110072852;32:03200:0:PV-003110088657;
CC1NCCC1O,3663,32:03200:0:PV-004343349689;32:03200:0:PV-004343349690;32:03200:0:PV-004343415964;
C1CC2(C1)CCOCC2,1893,32:03200:0:PV-004343351093;32:03200:2:PV-004343927740;32:03200:3:PV-002734486128;
CC1CNCC1N,244,32:03200:0:PV-004343351473;32:03200:0:PV-004343636957;32:03200:5:PV-004344604952;
CC1(C)CC1,26181,32:03200:0:PV-004343352192;32:03200:0:PV-004343399487;32:03200:0:PV-004343399488;
Cc1cnccn1,9891,32:03200:0:PV-004343352548;32:03200:0:PV-004343352549;32:03200:0:PV-002734384791;
C1CCC2NCCCC2C1,703,32:03200:0:PV-004343352617;32:03200:0:PV-004343444426;32:03200:3:PV-003110353305;
CC1(C)CCOC1,4299,32:03200:0:PV-004343352723;32:03200:0:PV-004343457855;32:03200:0:PV-002734384102;
OC1CCC12CCC2,2529,32:03200:0:PV-004343353175;32:03200:0:PV-004343353176;32:03200:0:PV-004343353177;
c1cc2ncoc2cn1,201,32:03200:0:PV-004343353252;32:03201:8:PV-004347907437;32:03202:1:PV-004348725559;
O=C1NCCc2ccccc21,995,32:03200:0:PV-004343353877;32:03200:1:PV-003110198741;32:03200:1:PV-004343868089;
Cc1ccsn1,11708,32:03200:0:PV-004343354116;32:03200:0:PV-004343355640;32:03200:0:PV-003110065133;
O=c1[nH]cc(Cl)c(=O)[nH]1,206,32:03200:0:PV-004343354116;32:03200:2:PV-003110238977;32:03200:3:PV-002088895030;
CN1CCOc2ccccc21,302,32:03200:0:PV-004343355045;32:03200:0:PV-002088880257;32:03200:9:PV-004345742879;
Nc1nc2[nH]cnc2c(=O)[nH]1,30,32:03200:0:PV-004343355193;32:03200:5:PV-002399402872;32:03206:7:PV-002451464215;
Cc1cccc2cc[nH]c12,457,32:03200:0:PV-004343355640;32:03200:0:PV-002734401232;32:03200:2:PV-004344016143;
CC1CCCCN1,21610,32:03200:0:PV-004343355824;32:03200:0:PV-004343454632;32:03200:0:PV-004343454633;
Nc1ncc2cc[nH]c2n1,821,32:03200:0:PV-004343355824;32:03200:0:PV-004343528013;32:03200:0:PV-004343528649;
c1cnccn1,26185,32:03200:0:PV-004343356502;32:03200:0:PV-004343403290;32:03200:0:PV-003110067482;
CC1(C)CCNC1,9673,32:03200:0:PV-004343360939;32:03200:0:PV-002295874335;32:03200:0:PV-003110088970;
CC1(C)COCCO1,3203,32:03200:0:PV-004343360939;32:03200:0:PV-004343535765;32:03200:0:PV-003110126216;
O=C1CCCN1,31425,32:03200:0:PV-004343361400;32:03200:0:PV-004343361401;32:03200:0:PV-002734383478;
C1CC2(C1)COCCO2,4003,32:03200:0:PV-004343361400;32:03200:0:PV-004343361401;32:03200:0:PV-004343390326;
C1CCC2(C1)CCC2,5440,32:03200:0:PV-004343361409;32:03200:0:PV-002734388117;32:03200:0:PV-003110083416;
c1nnn2c1CCC2,1331,32:03200:0:PV-004343363559;32:03200:0:PV-004343610551;32:03200:1:PV-004343705168;
C1C2CC1C2,14166,32:03200:0:PV-004343363732;32:03200:0:PV-003110067987;32:03200:0:PV-003110070823;
OC1CCCOC1,848,32:03200:0:PV-004343363882;32:03200:0:PV-003110080028;32:03200:0:PV-002734392724;
CC1CC2(C1)CC(F)(F)C2,547,32:03200:0:PV-004343364961;32:03200:0:PV-004343364962;32:03200:1:PV-004343680452;
O=c1ccc(F)c[nH]1,403,32:03200:0:PV-004343364981;32:03200:1:PV-004343849464;32:03200:2:PV-003110295823;
c1ncn2c1CCCCC2,662,32:03200:0:PV-004343364996;32:03200:0:PV-004343364997;32:03200:1:PV-004343693843;
CC1(C)CCNCC1,2668,32:03200:0:PV-004343365099;32:03200:0:PV-002734399595;32:03200:1:PV-002734417106;
