fragment_smiles,occurences,example_ligands
Fc1ccccc1,230606,471:47100:0:PV-005827628956;471:47100:0:PV-005827628957;471:47100:0:PV-005827629014;
C1CC2CNCC2C1,16721,471:47100:0:PV-005827628956;471:47100:0:PV-005827628957;471:47100:0:PV-005827629031;
c1cnoc1,147424,471:47100:0:PV-005827628960;471:47100:0:PV-005827629442;471:47100:0:PV-005827629450;
c1cc2[nH]cnc2cn1,1942,471:47100:0:PV-005827628963;471:47100:0:PV-000528885396;471:47100:0:PV-001535108447;
C1CC2CCC(C1)N2,37718,471:47100:0:PV-005827628963;471:47100:0:PV-005827629773;471:47100:0:PV-005827629774;
C1CCNC1,598195,471:47100:0:PV-005827628969;471:47100:0:PV-005827628970;471:47100:0:PV-005827628972;
CN1CCCCc2ccccc21,13,471:47100:0:PV-005827628972;471:47102:7:PV-005828368368;471:47102:9:PV-005828402038;
C1CNC2(C1)CC2,10826,471:47100:0:PV-005827628973;471:47100:0:PV-005827630007;471:47100:0:PV-005827631955;
Cc1cccnc1,60812,471:47100:0:PV-005827628979;471:47100:0:PV-005827629437;471:47100:0:PV-005827629438;
CC1CC1F,5637,471:47100:0:PV-005827628982;471:47100:0:PV-005827638809;471:47100:1:PV-005827649903;
CC1(C)CCCNC1,33017,471:47100:0:PV-005827628982;471:47100:0:PV-005827629419;471:47100:0:PV-005827629802;
c1cnc2cnccc2c1,6056,471:47100:0:PV-005827628982;471:47100:0:PV-005827633527;471:47100:0:PV-000238360194;
CC1CCCO1,24953,471:47100:0:PV-005827628999;471:47100:0:PV-005827633760;471:47100:0:PV-005827633761;
C1CCC2(C1)CCNCC2,6877,471:47100:0:PV-005827628999;471:47100:0:PV-005827631271;471:47100:0:PV-005827631602;
Cc1cncc(N)c1,2427,471:47100:0:PV-005827629014;471:47100:0:PV-005827637992;471:47100:2:PV-005827676259;
Cc1ccccn1,67466,471:47100:0:PV-005827629019;471:47100:0:PV-005827629264;471:47100:0:PV-005827629773;
CC1CCNC1,169105,471:47100:0:PV-005827629019;471:47100:0:PV-005827629107;471:47100:0:PV-005827629281;
O=c1nccc[nH]1,2988,471:47100:0:PV-005827629019;471:47100:1:PV-005827650163;471:47100:1:PV-005827650164;
Cn1ccnc1,43258,471:47100:0:PV-005827629022;471:47100:0:PV-005827629023;471:47100:0:PV-005827632846;
C1NCC2CC12,86806,471:47100:0:PV-005827629022;471:47100:0:PV-005827629023;471:47100:0:PV-005827629736;
O=c1ccnc[nH]1,7546,471:47100:0:PV-005827629031;471:47100:0:PV-001455258755;471:47100:0:PV-001544444709;
Fc1cc[nH]n1,6740,471:47100:0:PV-005827629031;471:47100:0:PV-005827634507;471:47100:0:PV-005827640067;
Cc1cc(C)[nH]n1,23467,471:47100:0:PV-005827629048;471:47100:0:PV-005827630217;471:47100:0:PV-001517511838;
C1CCCC1,252296,471:47100:0:PV-005827629048;471:47100:0:PV-005827629054;471:47100:0:PV-005827629081;
c1nc[nH]n1,43184,471:47100:0:PV-005827629068;471:47100:0:PV-005827630329;471:47100:0:PV-005827630684;
FC12CCCC1CNC2,4085,471:47100:0:PV-005827629081;471:47100:1:PV-005827654737;471:47100:1:PV-005827656433;
Oc1cccnc1,19748,471:47100:0:PV-005827629081;471:47100:0:PV-005827632073;471:47100:0:PV-000595513138;
Cc1cccc(C)n1,13953,471:47100:0:PV-005827629107;471:47100:0:PV-005827629483;471:47100:0:PV-005827633512;
c1c[nH]cn1,111189,471:47100:0:PV-005827629107;471:47100:0:PV-005827629369;471:47100:0:PV-005827629370;
CC1CNC1,42963,471:47100:0:PV-005827629109;471:47100:0:PV-005827632996;471:47100:0:PV-005827633488;
C1CCCCC1,256977,471:47100:0:PV-005827629109;471:47100:0:PV-005827629157;471:47100:0:PV-005827629248;
O=C1CCCC1,3753,471:47100:0:PV-005827629109;471:47100:0:PV-005827636318;471:47100:1:PV-005827663722;
Cn1cnnc1,4489,471:47100:0:PV-005827629114;471:47100:0:PV-005827629115;471:47100:0:PV-005827629116;
O=C1CCCCN1,45031,471:47100:0:PV-005827629114;471:47100:0:PV-005827629115;471:47100:0:PV-005827629116;
C1CCC2(CC1)CNC2,5939,471:47100:0:PV-005827629167;471:47100:0:PV-005827629892;471:47100:0:PV-005827636458;
O=C1CCCN1,82369,471:47100:0:PV-005827629168;471:47100:0:PV-005827629169;471:47100:0:PV-005827629170;
Fc1ccc2nc[nH]c2c1,1487,471:47100:0:PV-005827629168;471:47100:0:PV-005827629169;471:47100:0:PV-005827629170;
CC1CCCCC1,39940,471:47100:0:PV-005827629176;471:47100:0:PV-005827630217;471:47100:0:PV-005827630544;
c1cc2n(n1)CCC2,6350,471:47100:0:PV-005827629176;471:47100:0:PV-000238823607;471:47100:0:PV-001699846564;
OC1CCCC1,31645,471:47100:0:PV-005827629179;471:47100:0:PV-005827630733;471:47100:0:PV-005827630888;
C1CNCCCNC1,9485,471:47100:0:PV-005827629179;471:47100:0:PV-005827630273;471:47100:0:PV-005827631148;
Oc1ccncc1,13055,471:47100:0:PV-005827629180;471:47100:0:PV-005827630520;471:47100:0:PV-005827635521;
OC1CCCC1F,677,471:47100:0:PV-005827629180;471:47100:0:PV-005827636736;471:47100:0:PV-005827636737;
Cc1ccno1,32766,471:47100:0:PV-005827629186;471:47100:0:PV-005827630024;471:47100:0:PV-005827631419;
CC1(C)CNCCNC1,7185,471:47100:0:PV-005827629186;471:47100:0:PV-005827633983;471:47100:0:PV-005827644674;
CN1CCCC1,30492,471:47100:0:PV-005827629186;471:47100:0:PV-005827632151;471:47100:0:PV-001216825616;
C1CC2OCCNC2CN1,6466,471:47100:0:PV-005827629195;471:47100:0:PV-005827637795;471:47100:0:PV-005827638639;
c1ccoc1,130229,471:47100:0:PV-005827629195;471:47100:0:PV-005827629245;471:47100:0:PV-005827630227;
Cc1ccn2nccc2n1,1325,471:47100:0:PV-005827629200;471:47100:0:PV-005827643504;471:47100:0:PV-005827643505;
Fc1cccc(F)c1,43215,471:47100:0:PV-005827629200;471:47100:0:PV-005827629394;471:47100:0:PV-005827629443;
C1CC2(C1)CCNCC2,22487,471:47100:0:PV-005827629201;471:47100:0:PV-005827633659;471:47100:0:PV-002672183528;
c1cc[nH]c1,119486,471:47100:0:PV-005827629204;471:47100:0:PV-005827629285;471:47100:0:PV-005827629746;
CC1(C)CC(O)C1,4483,471:47100:0:PV-005827629204;471:47100:0:PV-005827632674;471:47100:0:PV-005827635937;
O=c1[nH]ccc2cccn12,1303,471:47100:0:PV-005827629212;471:47100:0:PV-005827629213;471:47100:0:PV-005827629214;
Fc1ccccc1F,26101,471:47100:0:PV-005827629212;471:47100:0:PV-005827629213;471:47100:0:PV-005827629214;
C1CCN2CCCC2C1,2608,471:47100:0:PV-005827629225;471:47100:0:PV-005827629226;471:47100:0:PV-001771240655;
Cc1cccc(F)c1,35611,471:47100:0:PV-005827629245;471:47100:0:PV-005827629809;471:47100:0:PV-005827630888;
Fc1cc[nH]c1,8018,471:47100:0:PV-005827629248;471:47100:0:PV-005827629249;471:47100:0:PV-005827629250;
Cc1cc(C)on1,13827,471:47100:0:PV-005827629248;471:47100:0:PV-005827629249;471:47100:0:PV-005827629250;
C1CNCCOC1,26504,471:47100:0:PV-005827629257;471:47100:0:PV-005827631146;471:47100:0:PV-005827632536;
c1ccc2c(c1)CCO2,20895,471:47100:0:PV-005827629257;471:47100:0:PV-005827630218;471:47100:0:PV-005827630283;
CC1CNCC2(CCNCC2)O1,1243,471:47100:0:PV-005827629259;471:47100:1:PV-005827668790;471:47100:2:PV-005827700938;
C1CC2(C1)CNCCN2,11449,471:47100:0:PV-005827629264;471:47100:0:PV-005827630441;471:47100:0:PV-005827634632;
CC1CCCC1,22501,471:47100:0:PV-005827629264;471:47100:0:PV-001380264361;471:47100:0:PV-001382269627;
Cc1cnc(C)[nH]1,8553,471:47100:0:PV-005827629281;471:47100:0:PV-005827629282;471:47100:0:PV-005827629529;
FC1(F)CCNC1,4714,471:47100:0:PV-005827629285;471:47100:0:PV-005827636981;471:47100:0:PV-005827636982;
CC1CNCCCN1,33835,471:47100:0:PV-005827629297;471:47100:0:PV-005827629298;471:47100:0:PV-005827631088;
CC1CC(F)C1,4251,471:47100:0:PV-005827629297;471:47100:0:PV-005827629298;471:47100:0:PV-005827637992;
O=c1[nH]ccn2nccc12,2385,471:47100:0:PV-005827629297;471:47100:0:PV-005827629298;471:47100:0:PV-005827642380;
c1c[nH]nn1,98669,471:47100:0:PV-005827629312;471:47100:0:PV-005827629318;471:47100:0:PV-005827629649;
C1CC12CNC2,96,471:47100:0:PV-005827629312;471:47100:5:PV-005827786952;471:47104:8:PV-005828927762;
Cc1ccc2cc(F)ccc2n1,393,471:47100:0:PV-005827629318;471:47101:3:PV-005827986327;471:47101:5:PV-005828031398;
Cn1ccnn1,14894,471:47100:0:PV-005827629319;471:47100:0:PV-005827630281;471:47100:0:PV-005827632467;
C1CNC2CCNC2C1,6319,471:47100:0:PV-005827629320;471:47100:0:PV-005827632328;471:47100:0:PV-005827634058;
Cc1ccccc1C,20093,471:47100:0:PV-005827629320;471:47100:0:PV-005827631842;471:47100:0:PV-005827631843;
C1CC2(C1)CCNC2,21750,471:47100:0:PV-005827629334;471:47100:0:PV-005827630078;471:47100:0:PV-005827630979;
C1CC2NCCC2CN1,7825,471:47100:0:PV-005827629363;471:47100:0:PV-005827636446;471:47100:0:PV-005827643658;
Fc1ccc2c(c1)CCCN2,542,471:47100:0:PV-005827629367;471:47100:5:PV-005827784942;471:47100:5:PV-005827784943;
FC1CCCNC1,65756,471:47100:0:PV-005827629369;471:47100:0:PV-005827629370;471:47100:0:PV-005827629371;
Cc1cc(C)cc(C)c1,5019,471:47100:0:PV-005827629369;471:47100:0:PV-005827629370;471:47100:0:PV-005827629371;
C1NCC2COCC1C2,1298,471:47100:0:PV-005827629379;471:47100:0:PV-005827634812;471:47100:1:PV-005827648750;
C1CC2CC12,4703,471:47100:0:PV-005827629381;471:47100:1:PV-005827645666;471:47100:1:PV-005827665515;
C1CC2CCNC2CN1,11330,471:47100:0:PV-005827629394;471:47100:0:PV-000544909416;471:47100:0:PV-000545113176;
Cc1ccn[nH]1,55669,471:47100:0:PV-005827629410;471:47100:0:PV-005827629968;471:47100:0:PV-000276435027;
C1CCCNCCC1,21369,471:47100:0:PV-005827629410;471:47100:0:PV-005827633311;471:47100:0:PV-005827634372;
C1CC2CNCC(C2)N1,3294,471:47100:0:PV-005827629411;471:47100:0:PV-005827632291;471:47100:0:PV-005827640946;
CC1COC1,6528,471:47100:0:PV-005827629419;471:47100:1:PV-005827654968;471:47100:2:PV-005827674666;
CC1CCCOC1,7088,471:47100:0:PV-005827629430;471:47100:0:PV-005827633738;471:47100:0:PV-000331292216;
FC1(F)CC1,18078,471:47100:0:PV-005827629430;471:47100:0:PV-000284877671;471:47100:0:PV-005827635365;
CC1COCCO1,5257,471:47100:0:PV-005827629437;471:47100:0:PV-005827629438;471:47100:0:PV-005827631176;
CC1(C)CCCCNC1,4976,471:47100:0:PV-005827629442;471:47100:0:PV-001251883683;471:47100:0:PV-001251808595;
c1cnc2nn[nH]c2c1,1343,471:47100:0:PV-005827629443;471:47100:0:PV-005827632919;471:47100:0:PV-000578460410;
CC1(C)CCCN1,40102,471:47100:0:PV-005827629450;471:47100:0:PV-005827630283;471:47100:0:PV-005827630945;
Cc1cccc(O)c1,15275,471:47100:0:PV-005827629450;471:47100:0:PV-005827638067;471:47100:0:PV-005827642513;
C1CNCCNC1,30090,471:47100:0:PV-005827629461;471:47100:0:PV-005827629924;471:47100:0:PV-005827630704;
O=c1[nH]ncc2ccccc12,2575,471:47100:0:PV-005827629462;471:47100:0:PV-001740204498;471:47100:1:PV-005827653472;
c1cnccn1,32373,471:47100:0:PV-005827629474;471:47100:0:PV-005827630441;471:47100:0:PV-005827631724;
C1CCOC1,130207,471:47100:0:PV-005827629474;471:47100:0:PV-005827629892;471:47100:0:PV-005827630399;
FC12CCC(CC1)C2,2632,471:47100:0:PV-005827629474;471:47100:1:PV-005827663726;471:47100:1:PV-005827663727;
CC1Cc2ccccc2C1,1542,471:47100:0:PV-005827629475;471:47100:0:PV-005827629476;471:47100:0:PV-005827633802;
c1cc2sccc2[nH]1,227,471:47100:0:PV-005827629475;471:47100:0:PV-005827629476;471:47101:2:PV-001629010809;
c1ccc2c(c1)CCNC2,10590,471:47100:0:PV-005827629483;471:47100:0:PV-005827631126;471:47100:0:PV-001789885979;
OC1CNCCNC1,7552,471:47100:0:PV-005827629501;471:47100:0:PV-005827640131;471:47100:0:PV-005827642763;
Cc1ccncc1C,10389,471:47100:0:PV-005827629501;471:47100:0:PV-005827630432;471:47100:0:PV-000262944090;
C1CC2(C1)CC2,10192,471:47100:0:PV-005827629502;471:47100:0:PV-005827631634;471:47100:0:PV-005827636086;
Oc1ccccc1,55525,471:47100:0:PV-005827629507;471:47100:0:PV-005827631251;471:47100:0:PV-005827632609;
Cc1ccccc1,157170,471:47100:0:PV-005827629507;471:47100:0:PV-005827629519;471:47100:0:PV-005827630308;
Nc1cnon1,605,471:47100:0:PV-005827629519;471:47100:2:PV-005827674740;471:47100:3:PV-005827706041;
C1CCOCC1,122469,471:47100:0:PV-005827629529;471:47100:0:PV-005827629830;471:47100:0:PV-005827629831;
Cc1ccon1,36341,471:47100:0:PV-005827629535;471:47100:0:PV-005827629802;471:47100:0:PV-005827630458;
C1CNCC2(C1)CC2,9859,471:47100:0:PV-005827629535;471:47100:0:PV-005827631029;471:47100:0:PV-005827632912;
Oc1ccc(F)cn1,4203,471:47100:0:PV-005827629535;471:47100:0:PV-005827634317;471:47100:0:PV-005827641776;
OC1CCCCC1,28647,471:47100:0:PV-005827629544;471:47100:0:PV-005827629545;471:47100:0:PV-005827629546;
C1COCO1,7511,471:47100:0:PV-005827629584;471:47100:0:PV-005827634849;471:47100:1:PV-005827657222;
Cn1ncc2ccccc21,2994,471:47100:0:PV-005827629622;471:47100:0:PV-005827631257;471:47100:0:PV-002170529411;
OC1CCCOC1,1001,471:47100:0:PV-005827629622;471:47100:0:PV-005827631937;471:47100:6:PV-005827804670;
FC1CNC1,18758,471:47100:0:PV-005827629649;471:47100:0:PV-005827631563;471:47100:0:PV-005827633570;
C1CCC2CCCCC2C1,584,471:47100:0:PV-005827629649;471:47100:6:PV-005827792143;471:47100:6:PV-005827792144;
Cc1cc[nH]n1,59610,471:47100:0:PV-005827629668;471:47100:0:PV-005827630078;471:47100:0:PV-005827630908;
Cc1[nH]ncc1F,4526,471:47100:0:PV-005827629668;471:47100:0:PV-005827632613;471:47100:0:PV-005827635658;
Cc1ccc2[nH]cnc2c1,477,471:47100:0:PV-005827629685;471:47100:8:PV-005827838238;471:47100:8:PV-005827851739;
Cc1cnccn1,20267,471:47100:0:PV-005827629685;471:47100:0:PV-005827630448;471:47100:0:PV-005827630449;
O=C1NCCC1F,6576,471:47100:0:PV-005827629699;471:47100:0:PV-005827629700;471:47100:0:PV-005827640473;
C1NCC2CNCC12,8271,471:47100:0:PV-005827629704;471:47100:0:PV-005827632797;471:47100:0:PV-005827633672;
Fc1ccc2oncc2c1,556,471:47100:0:PV-005827629704;471:47100:1:PV-005827650371;471:47100:3:PV-005827728835;
c1cncnc1,77360,471:47100:0:PV-005827629726;471:47100:0:PV-005827630037;471:47100:0:PV-005827630109;
Cc1cc[nH]c1C,7155,471:47100:0:PV-005827629746;471:47100:0:PV-005827630816;471:47100:1:PV-005827645204;
c1ccsc1,7203,471:47100:0:PV-005827629747;471:47100:0:PV-005827629748;471:47100:0:PV-005827629749;
Cc1cc(C)c2cc[nH]c2c1,796,471:47100:0:PV-005827629759;471:47100:0:PV-005827629760;471:47100:0:PV-000494020608;
CN1CCCCC1=O,7058,471:47100:0:PV-005827629773;471:47100:0:PV-005827629774;471:47100:0:PV-000270680193;
Cc1cc(C)nc(N)n1,709,471:47100:0:PV-005827629785;471:47100:1:PV-005827654758;471:47100:2:PV-005827680996;
FC1CCNCC1,31471,471:47100:0:PV-005827629785;471:47100:0:PV-005827630723;471:47100:0:PV-005827631327;
C1COC2CC2C1,2714,471:47100:0:PV-005827629785;471:47100:0:PV-005827635595;471:47100:0:PV-005827639780;
C1CCCNCC1,111903,471:47100:0:PV-005827629818;471:47100:0:PV-005827629835;471:47100:0:PV-005827629906;
C1COC2(C1)CCC2,7935,471:47100:0:PV-005827629835;471:47100:0:PV-005827636146;471:47100:0:PV-005827636147;
CC1CCCN1,106975,471:47100:0:PV-005827629847;471:47100:0:PV-005827629848;471:47100:0:PV-005827629849;
c1ccc2occc2c1,24356,471:47100:0:PV-005827629847;471:47100:0:PV-005827629848;471:47100:0:PV-005827629849;
c1cnc2c(c1)CCCC2,6714,471:47100:0:PV-005827629864;471:47100:0:PV-005827629865;471:47100:0:PV-001644208423;
Cc1ncco1,20943,471:47100:0:PV-005827629864;471:47100:0:PV-005827629865;471:47100:0:PV-005827632328;
Cc1cn[nH]n1,8579,471:47100:0:PV-005827629880;471:47100:0:PV-005827633391;471:47100:0:PV-000262922210;
CC1(C)CCNCC1,11542,471:47100:0:PV-005827629880;471:47100:0:PV-005827630591;471:47100:0:PV-005827630906;
Cn1ccc(=O)[nH]c1=O,1288,471:47100:0:PV-005827629881;471:47100:1:PV-005827663689;471:47100:2:PV-005827689712;
C1CC2(CN1)CNC2,19573,471:47100:0:PV-005827629888;471:47100:0:PV-005827629889;471:47100:0:PV-005827631082;
C1CC2CNCC(C1)N2,5332,471:47100:0:PV-005827629896;471:47100:0:PV-005827631030;471:47100:0:PV-000540092486;
c1cnsc1,2479,471:47100:0:PV-005827629909;471:47100:0:PV-005827629910;471:47100:0:PV-005827629911;
c1cc2ccncc2cn1,2917,471:47100:0:PV-005827629909;471:47100:0:PV-005827629910;471:47100:0:PV-005827629911;
Nc1ccncc1,7291,471:47100:0:PV-005827629924;471:47100:0:PV-005827634259;471:47100:0:PV-005827637358;
Cc1cnn(C)c1,15962,471:47100:0:PV-005827629934;471:47100:0:PV-005827630282;471:47100:0:PV-005827630591;
C1CCCCCC1,1923,471:47100:0:PV-005827629936;471:47100:1:PV-005827656107;471:47100:2:PV-005827693329;
c1n[nH]c2c1COCC2,1852,471:47100:0:PV-005827629936;471:47100:2:PV-005827679093;471:47100:3:PV-005827706440;
Cc1nc2ccccc2o1,5055,471:47100:0:PV-005827629940;471:47100:0:PV-005827634078;471:47100:0:PV-000469532107;
CC1CCC1,46418,471:47100:0:PV-005827629940;471:47100:0:PV-005827630343;471:47100:0:PV-005827632454;
c1ccnnc1,26332,471:47100:0:PV-005827629951;471:47100:0:PV-005827630657;471:47100:0:PV-005827630658;
C1CNC2(C1)CCC2,18977,471:47100:0:PV-005827629951;471:47100:0:PV-005827631448;471:47100:0:PV-005827631449;
Cc1ccncn1,29241,471:47100:0:PV-005827629968;471:47100:0:PV-005827630707;471:47100:0:PV-005827630708;
C1CNC2CCCC2C1,2117,471:47100:0:PV-005827629968;471:47100:1:PV-005827649935;471:47100:1:PV-005827654677;
Cc1cnoc1,27318,471:47100:0:PV-005827629981;471:47100:0:PV-005827630188;471:47100:0:PV-005827630189;
C1CC2CCC1C2,20937,471:47100:0:PV-005827629986;471:47100:0:PV-005827630342;471:47100:0:PV-005827631746;
Cc1cnc2ccccc2c1,1840,471:47100:0:PV-005827629988;471:47100:0:PV-005827629989;471:47100:0:PV-005827629990;
CC1(C)CCOC1,10822,471:47100:0:PV-005827629988;471:47100:0:PV-005827629989;471:47100:0:PV-005827629990;
Cc1ccc2ncccc2c1,3861,471:47100:0:PV-005827630002;471:47100:0:PV-000261646290;471:47100:1:PV-005827664308;
C1CNCC2(CC2)CN1,5989,471:47100:0:PV-005827630009;471:47100:0:PV-005827630227;471:47100:0:PV-005827639599;
CC1CNC(C)CN1,3503,471:47100:0:PV-005827630019;471:47100:0:PV-002118781365;471:47100:0:PV-005827637914;
Cn1cc[nH]c1=O,9506,471:47100:0:PV-005827630019;471:47100:0:PV-000234648071;471:47100:0:PV-000252815217;
Cc1cn[nH]c1,22747,471:47100:0:PV-005827630024;471:47100:0:PV-005827632938;471:47100:0:PV-005827633245;
C1CCC2(CC1)CCNC2,3347,471:47100:0:PV-005827630024;471:47100:0:PV-005827634386;471:47100:0:PV-002429281402;
Cc1ccoc1,46676,471:47100:0:PV-005827630026;471:47100:0:PV-005827630458;471:47100:0:PV-005827630622;
C1CC2(C1)CCOCC2,4244,471:47100:0:PV-005827630026;471:47100:0:PV-005827631696;471:47100:0:PV-005827631697;
O=c1cccn[nH]1,21972,471:47100:0:PV-005827630049;471:47100:0:PV-005827631731;471:47100:0:PV-005827631929;
C1CC2CC(CN2)N1,3258,471:47100:0:PV-005827630073;471:47100:0:PV-005827632629;471:47100:0:PV-005827640100;
O=c1cc[nH]c2ccccc12,1917,471:47100:0:PV-005827630073;471:47100:0:PV-005827632568;471:47100:1:PV-005827647248;
C1CC2CNC2CN1,10669,471:47100:0:PV-005827630109;471:47100:0:PV-005827630110;471:47100:0:PV-005827631587;
CC1CCCCN1,70350,471:47100:0:PV-005827630121;471:47100:0:PV-005827630303;471:47100:0:PV-005827631039;
C1CC2(C1)CCOC2,5561,471:47100:0:PV-005827630121;471:47100:1:PV-005827649030;471:47100:1:PV-005827650697;
CN1CCc2[nH]ncc2C1,1466,471:47100:0:PV-005827630149;471:47100:0:PV-005827632536;471:47100:0:PV-005827632537;
CC1CCC(C)(C)CC1,2069,471:47100:0:PV-005827630150;471:47100:1:PV-005827656976;471:47100:1:PV-005827663574;
c1cn2c(n1)COCC2,3316,471:47100:0:PV-005827630150;471:47100:0:PV-000271832337;471:47100:0:PV-000406712136;
Cc1nc[nH]n1,4119,471:47100:0:PV-005827630173;471:47100:0:PV-005827632165;471:47100:0:PV-005827632166;
CN1CCCCC1,48760,471:47100:0:PV-005827630173;471:47100:0:PV-005827631146;471:47100:0:PV-005827631151;
Cc1ccc(C)c2c(C)coc12,318,471:47100:0:PV-005827630184;471:47100:0:PV-005827630185;471:47100:0:PV-005827630186;
CC1(F)CCC1,8366,471:47100:0:PV-005827630184;471:47100:0:PV-005827630185;471:47100:0:PV-005827630186;
c1nnc[nH]1,13929,471:47100:0:PV-005827630206;471:47100:0:PV-000597703931;471:47100:0:PV-001148622020;
C1COCCO1,7172,471:47100:0:PV-005827630217;471:47100:0:PV-001140006815;471:47100:0:PV-000234579696;
Cc1ccc2cccnc2c1,3566,471:47100:0:PV-005827630266;471:47100:0:PV-005827632997;471:47100:1:PV-005827646698;
c1ccc2c(c1)CCN2,11077,471:47100:0:PV-005827630281;471:47100:0:PV-005827633942;471:47100:0:PV-001790557916;
CC1=CCCC1,8680,471:47100:0:PV-005827630282;471:47100:0:PV-005827630415;471:47100:0:PV-005827637623;
CC1(C)CC1,24434,471:47100:0:PV-005827630283;471:47100:0:PV-005827632703;471:47100:0:PV-005827632704;
Fc1cncc(F)c1,5070,471:47100:0:PV-005827630303;471:47100:0:PV-001662073916;471:47100:1:PV-005827661646;
Oc1cccc(F)c1,9855,471:47100:0:PV-005827630308;471:47100:0:PV-005827630895;471:47100:0:PV-005827632813;
Cc1coc2ccccc12,4029,471:47100:0:PV-005827630310;471:47100:0:PV-005827630311;471:47100:0:PV-005827630312;
O=c1[nH]c2ccccc2o1,5305,471:47100:0:PV-005827630324;471:47100:0:PV-001066649409;471:47100:0:PV-001641136658;
C1COC2(C1)CCNC2,1726,471:47100:0:PV-005827630325;471:47100:1:PV-005827651381;471:47100:1:PV-005827663660;
