fragment_smiles,occurences,example_ligands
Cc1ccn[nH]1,45852,406:40600:0:Z4414493630;406:40600:0:Z3545752835;406:40600:0:Z2955151809;
c1nn[nH]n1,30710,406:40600:0:Z4414493630;406:40600:0:Z4380030356;406:40600:0:Z4414335427;
C1CNC2CCOCC2C1,529,406:40600:0:Z3828438471;406:40600:1:Z1400776629;406:40600:1:Z4113980501;
c1ccc2c(c1)CCNC2,46467,406:40600:0:Z2177081729;406:40600:0:Z3607360816;406:40600:0:Z4922043226;
Oc1ccccc1,48869,406:40600:0:Z2177081729;406:40600:0:Z4768436848;406:40600:0:Z2328103406;
OC1CCCC1F,63,406:40600:0:Z4083881425;406:40604:3:Z4165465297;406:40604:4:Z4166562454;
CC1CC(O)CN1,317,406:40600:0:Z2907808799;406:40600:2:Z1823542758;406:40600:2:Z2963105369;
C1CNCCNC1,57528,406:40600:0:Z2907808799;406:40600:0:Z1765447892;406:40600:0:Z2166457808;
C1CNCCOC1,10636,406:40600:0:Z2635229524;406:40600:0:Z3679667256;406:40600:0:Z3910157623;
FC1(F)C2CCNCC21,414,406:40600:0:Z3538679472;406:40600:0:Z4609176395;406:40600:5:Z4773771501;
c1cc[nH]c1,24267,406:40600:0:Z1618510985;406:40600:0:Z2024688928;406:40600:0:Z2700292004;
O=S1(=O)CCCN1,9867,406:40600:0:Z1618510985;406:40600:0:Z370880636;406:40600:0:Z1603545115;
Cc1coc2c1C(=O)CC(C)(C)C2,245,406:40600:0:Z647301340;406:40600:6:Z1210215502;406:40600:8:Z1716469315;
O=C1CCNCCN1,879,406:40600:0:Z4474869975;406:40600:2:Z1209738617;406:40600:5:Z873164556;
Cc1cc(C)n(C)n1,11952,406:40600:0:Z1498909305;406:40600:0:Z3052517909;406:40600:0:Z1580671463;
OC1CCNC1,26170,406:40600:0:Z3684741294;406:40600:0:Z2773897079;406:40600:0:Z3725676289;
Cc1nn(C)c2[nH]c(=O)ccc12,171,406:40600:0:Z4632841245;406:40600:4:Z4632926299;406:40600:6:Z4632885239;
Cn1ncc2c1CCC(F)(F)C2,575,406:40600:0:Z5022115869;406:40600:4:Z4963929652;406:40600:4:Z4613938871;
C1CC2CCC(C1)N2,10413,406:40600:0:Z4477129770;406:40600:0:Z3797691692;406:40600:0:Z1701427806;
CC1CCOCN1,14,406:40600:0:Z4380030356;406:40601:9:Z3370553511;406:40619:5:Z3055067283;
C1CSCCN1,10114,406:40600:0:Z1881447001;406:40600:0:Z898755064;406:40600:0:Z1149217278;
Cc1cc2ccccc2[nH]1,2339,406:40600:0:Z51477244;406:40600:0:Z1587835904;406:40600:0:Z2883385412;
Cc1c[nH]c2c1C(=O)CCC2,292,406:40600:0:Z51477244;406:40600:5:Z952669428;406:40601:4:Z1171619473;
Cc1ncccn1,6745,406:40600:0:Z2769987652;406:40600:0:Z1676063563;406:40600:0:Z2017116837;
Cc1cc[nH]n1,33916,406:40600:0:Z2171146673;406:40600:0:Z1449076743;406:40600:0:Z2868738535;
C1CC2CCC1C2,6782,406:40600:0:Z2171146673;406:40600:0:Z3094687472;406:40600:0:Z3899001327;
c1nnco1,35961,406:40600:0:Z2301905076;406:40600:0:Z1443039347;406:40600:0:Z2860983341;
FC1CCNC1,13476,406:40600:0:Z3545752835;406:40600:0:Z2115879046;406:40600:0:Z3152941689;
c1cncnc1,100591,406:40600:0:Z3545752835;406:40600:0:Z1802030389;406:40600:0:Z3093983784;
Cc1cccc2cc[nH]c12,1564,406:40600:0:Z5035015644;406:40600:0:Z1577044813;406:40600:1:Z1283111180;
c1c[nH]cn1,77907,406:40600:0:Z3800755214;406:40600:0:Z1500298490;406:40600:0:Z3375083723;
C1CC2CCC(C1)C2,1111,406:40600:0:Z4922043226;406:40600:1:Z2292179454;406:40600:1:Z4932099162;
OC1CCNCC1,31866,406:40600:0:Z4035118849;406:40600:0:Z2045652593;406:40600:0:Z4091814529;
C1CC2CC2CO1,763,406:40600:0:Z4035118849;406:40600:1:Z4138752136;406:40600:1:Z4141300271;
Cn1ncc2ncccc21,1363,406:40600:0:Z4229264323;406:40600:0:Z3578533973;406:40600:1:Z3507471021;
C1=CCNCC1,10360,406:40600:0:Z4229264323;406:40600:0:Z4042518996;406:40600:0:Z2098635680;
Cc1nc2ccccc2o1,2105,406:40600:0:Z1577893992;406:40600:0:Z3646033956;406:40600:1:Z1942129202;
Cc1nc2ncccn2n1,890,406:40600:0:Z2086262783;406:40600:1:Z1355386617;406:40600:5:Z2093441687;
c1cc2n(n1)CCCC2,5877,406:40600:0:Z1494838313;406:40600:0:Z2843631705;406:40600:0:Z3509793003;
CN1CCCc2ccccc21,1695,406:40600:0:Z3173103242;406:40600:0:Z3605413852;406:40600:0:Z1739066124;
CC1CCCC(C)O1,1247,406:40600:0:Z2920019015;406:40600:1:Z1991031182;406:40600:2:Z3539691278;
Cc1cccnc1,19779,406:40600:0:Z2968464072;406:40600:0:Z1283525010;406:40600:0:Z2225206431;
c1cc2n(c1)CCNC2,1501,406:40600:0:Z4773354657;406:40600:0:Z4139331507;406:40600:1:Z3541551170;
Fc1ccncc1,205,406:40600:0:Z4230149786;406:40600:4:Z4268171731;406:40600:9:Z4207036799;
C1CC2(CCO1)CC2,1681,406:40600:0:Z4230149786;406:40600:0:Z3719541801;406:40600:1:Z3625480895;
O=c1ccnc[nH]1,5736,406:40600:0:Z3296498982;406:40600:0:Z3184846659;406:40600:0:Z3051762891;
Fc1cc[nH]c1,38,406:40600:0:Z2730687344;406:40600:0:Z2225555737;406:40602:9:Z4143166785;
OC1CNc2ccccc2C1,198,406:40600:0:Z2730687344;406:40600:2:Z1918185921;406:40600:4:Z1928916574;
c1ccc2ccccc2c1,27138,406:40600:0:Z2001895342;406:40600:0:Z2232752862;406:40600:0:Z2019399167;
Fc1cc2nc[nH]c2cc1F,1087,406:40600:0:Z2021155638;406:40600:0:Z878899154;406:40600:1:Z1518593585;
c1ccc2c(c1)OCO2,24482,406:40600:0:Z954306660;406:40600:0:Z1569038055;406:40600:0:Z1255509451;
Cc1ccn(C)n1,16303,406:40600:0:Z1415397955;406:40600:0:Z1728075583;406:40600:0:Z1020935650;
Cc1ccc2c(C)n[nH]c2n1,1048,406:40600:0:Z1745013815;406:40600:1:Z646347178;406:40600:1:Z1471828259;
Cc1cc(C)ncn1,8690,406:40600:0:Z3716469604;406:40600:0:Z1274624628;406:40600:0:Z1952675528;
C1CC2CCOC2C1,1129,406:40600:0:Z2794006066;406:40600:1:Z3172239857;406:40600:2:Z3623237143;
c1nnc2n1CCNC2,8757,406:40600:0:Z2840060995;406:40600:0:Z2188738363;406:40600:0:Z2188738368;
CC1=CCNC(=O)N1,742,406:40600:0:Z2143157879;406:40600:0:Z1162593038;406:40600:4:Z1162577557;
c1cc2n(n1)CCCN2,1758,406:40600:0:Z4244674900;406:40600:0:Z4286742410;406:40600:0:Z3186784903;
Cc1ccnc2[nH]cnc12,65,406:40600:0:Z1353357893;406:40604:4:Z1353359680;406:40605:0:Z1581289825;
C1CSCN1,6528,406:40600:0:Z1094992534;406:40600:0:Z994222596;406:40600:0:Z1051167502;
c1ccsc1,103382,406:40600:0:Z2166457808;406:40600:0:Z1891358470;406:40600:0:Z1173577886;
C1CCCNCC1,35145,406:40600:0:Z4769091610;406:40600:0:Z2613700131;406:40600:0:Z2821301956;
Cn1nnc2cccnc21,821,406:40600:0:Z3615211552;406:40600:0:Z4322188733;406:40600:4:Z1666578600;
Cc1coc(O)n1,106,406:40600:0:Z3097530289;406:40600:4:Z3094317293;406:40601:4:Z3132758385;
CC1CNCCN1,17544,406:40600:0:Z3097530289;406:40600:0:Z4907911315;406:40600:0:Z1543505879;
c1cnc2ccncc2c1,856,406:40600:0:Z2072342740;406:40600:0:Z3899001327;406:40600:1:Z4296243760;
C1CC2CNCC(C1)C2,1291,406:40600:0:Z3899330469;406:40600:1:Z3627808943;406:40600:2:Z2224012516;
Fc1ccc2c(c1)CCC2,1259,406:40600:0:Z2628110686;406:40600:1:Z2012603277;406:40600:3:Z2015640328;
Cc1n[nH]c(C)c1Cl,430,406:40600:0:Z1319979768;406:40600:0:Z3441251095;406:40600:1:Z1502701762;
c1nnc2n1CCCCC2,5840,406:40600:0:Z3834483837;406:40600:0:Z1378147673;406:40600:0:Z1033336716;
c1ccc2c(c1)CNC2,10063,406:40600:0:Z1357396649;406:40600:0:Z2348434527;406:40600:0:Z4908260800;
O=c1[nH]c(=O)c2ccccc2[nH]1,3013,406:40600:0:Z151895130;406:40600:0:Z2011615282;406:40600:0:Z4353524195;
CC1CCNCC1,25289,406:40600:0:Z1049445962;406:40600:0:Z4041159126;406:40600:0:Z3184399136;
Cc1cc(O)nc2ccccc12,182,406:40600:0:Z3842326441;406:40600:0:Z1343930892;406:40600:2:Z3138429581;
Cc1ccon1,10964,406:40600:0:Z3638828157;406:40600:0:Z2221425695;406:40600:0:Z4132760878;
CN1CCCC(C)(C)C1,416,406:40600:0:Z3654477297;406:40600:1:Z3658012059;406:40600:1:Z1931129952;
C1CC2(CCN1)CNCCO2,643,406:40600:0:Z2962398971;406:40600:0:Z2962398972;406:40600:0:Z2962399223;
Cc1cccc(C)c1,36369,406:40600:0:Z2182729435;406:40600:0:Z1283525010;406:40600:0:Z4469520386;
O=C1CCCc2ccccc2N1,3072,406:40600:0:Z1657785196;406:40600:0:Z4134527437;406:40600:0:Z1104839975;
Cc1cccc(O)c1,1001,406:40600:0:Z3205438736;406:40600:0:Z1092187678;406:40600:0:Z2652578768;
c1ccc2occc2c1,12159,406:40600:0:Z1802546348;406:40600:0:Z1798663634;406:40600:0:Z449185558;
Cn1nnc2c1CCNC2,307,406:40600:0:Z1330106535;406:40601:8:Z2920484888;406:40602:5:Z3098728093;
C1CCC2(CC1)OCCO2,4239,406:40600:0:Z2012207714;406:40600:0:Z1565582233;406:40600:0:Z4422407553;
O=C1NCCCN1,5879,406:40600:0:Z1865947601;406:40600:0:Z1022748834;406:40600:0:Z3911443808;
O=C1NCCN1,17341,406:40600:0:Z1995596565;406:40600:0:Z2877734530;406:40600:0:Z2964159451;
c1cnc2[nH]ncc2c1,6279,406:40600:0:Z1995596565;406:40600:0:Z1798123740;406:40600:0:Z1637293376;
CN1CCNCC1,50637,406:40600:0:Z2777387705;406:40600:0:Z4421534069;406:40600:0:Z4273462529;
Cn1ccc2cncnc21,651,406:40600:0:Z4186097471;406:40600:2:Z2200262682;406:40600:2:Z2646929367;
c1cc2c(cn1)OCCNC2,139,406:40600:0:Z1645649184;406:40600:6:Z1642287653;406:40603:1:Z1927628125;
Cc1cnc[nH]1,3074,406:40600:0:Z1952894843;406:40600:0:Z1704395931;406:40600:0:Z2719523226;
Clc1ccc2c(c1)CCO2,1497,406:40600:0:Z1652704971;406:40600:0:Z1667207153;406:40600:2:Z1667206725;
C1CNc2nn[nH]c2C1,52,406:40600:0:Z1274279718;406:40600:8:Z1204689527;406:40601:7:Z1203837889;
C1=NOCC1,9144,406:40600:0:Z2008307645;406:40600:0:Z1183474912;406:40600:0:Z3638616707;
Clc1ccc2ncccc2c1,302,406:40600:0:Z1940299251;406:40600:0:Z2073157233;406:40600:4:Z1232062535;
c1cc2c([nH]1)CCOC2,133,406:40600:0:Z2302288129;406:40600:7:Z2302573360;406:40601:0:Z2302278815;
CC1(C)OCCO1,2186,406:40600:0:Z1647165740;406:40600:2:Z3059734699;406:40600:3:Z3803158619;
Cc1ccc2ccccc2n1,3387,406:40600:0:Z3722783140;406:40600:0:Z1232771917;406:40600:1:Z1478623963;
Nc1cnccn1,1384,406:40600:0:Z3722783140;406:40600:1:Z3719445793;406:40600:2:Z3720511076;
c1ccnnc1,20183,406:40600:0:Z1635833497;406:40600:0:Z4240440744;406:40600:0:Z2361347186;
c1cn2ccsc2n1,1739,406:40600:0:Z4141172364;406:40600:1:Z3437307688;406:40600:2:Z1635615128;
Cn1cnc2cc(F)ccc21,784,406:40600:0:Z1261223363;406:40600:3:Z1348145865;406:40600:5:Z1171533925;
Cc1cc2nc[nH]c2cc1C,740,406:40600:0:Z3638651609;406:40600:1:Z3541992738;406:40600:3:Z1626732719;
c1nncs1,18537,406:40600:0:Z1443039347;406:40600:0:Z1246374501;406:40600:0:Z1173577886;
Cc1c[nH]c2ccccc12,316,406:40600:0:Z3912128124;406:40600:4:Z4324658258;406:40600:6:Z1531141540;
Cc1ccc(C)s1,1464,406:40600:0:Z1681847545;406:40600:0:Z826397576;406:40600:0:Z873132804;
Cc1c[nH]cn1,2040,406:40600:0:Z3201595583;406:40600:0:Z4248676798;406:40600:0:Z3095492226;
CN1CCC2(CCNCC2)CC1,709,406:40600:0:Z2835793857;406:40600:1:Z2838792809;406:40600:2:Z3626948922;
O=c1[nH]cnc2ccccc12,13645,406:40600:0:Z3626956249;406:40600:0:Z4345704504;406:40600:0:Z4276222295;
Cc1cncnc1,2327,406:40600:0:Z2662587852;406:40600:0:Z4872243683;406:40600:0:Z1529720111;
Cc1ncon1,14170,406:40600:0:Z2662587852;406:40600:0:Z2388410398;406:40600:0:Z3529341808;
c1ccc2[nH]cnc2c1,34978,406:40600:0:Z3777466518;406:40600:0:Z4240440744;406:40600:0:Z3684810653;
CC1CCCN(C)C1,440,406:40600:0:Z964174190;406:40600:1:Z963963242;406:40600:2:Z1260053915;
FC1(F)CCC1,6421,406:40600:0:Z4872009163;406:40600:0:Z3910034393;406:40600:1:Z3302425120;
O=c1ccnc2[nH]cnn12,124,406:40600:0:Z2676718210;406:40600:0:Z2676709936;406:40600:5:Z2676709869;
c1ncn2c1CCCC2,3418,406:40600:0:Z2626358197;406:40600:0:Z1614179413;406:40600:0:Z2782036924;
C1CC2NCC2CN1,427,406:40600:0:Z4872243683;406:40600:0:Z4869858711;406:40600:2:Z4830770821;
CC1(C)CCc2ccccc2O1,1019,406:40600:0:Z3842355802;406:40600:2:Z4307234104;406:40600:2:Z1422092686;
O=c1[nH]ccn2nccc12,612,406:40600:0:Z3842355802;406:40600:0:Z3777626445;406:40600:0:Z3778501342;
c1cnccn1,35867,406:40600:0:Z4382290825;406:40600:0:Z1953816298;406:40600:0:Z379705220;
C1CC2CCCC(C1)N2,1085,406:40600:0:Z3909743500;406:40600:0:Z3724748313;406:40600:2:Z4448532092;
c1ccc2c(c1)CCO2,12754,406:40600:0:Z3909743500;406:40600:0:Z1473220447;406:40600:0:Z2836002943;
O=c1occc2ccccc12,814,406:40600:0:Z4325479753;406:40600:1:Z4769194109;406:40600:2:Z4325618836;
Clc1cccnc1,11667,406:40600:0:Z1667855332;406:40600:0:Z747870940;406:40600:0:Z1398213508;
Oc1ccncn1,3435,406:40600:0:Z3725220941;406:40600:0:Z3723231457;406:40600:0:Z1874988141;
Cn1cccc1,16578,406:40600:0:Z1246374501;406:40600:0:Z167112740;406:40600:0:Z147209160;
CC1CCCCC1,13807,406:40600:0:Z216171594;406:40600:0:Z4194880299;406:40600:0:Z3892882905;
O=C1CC2(CCCCC2)CN1,811,406:40600:0:Z4156204370;406:40600:0:Z4073873811;406:40600:2:Z3629121210;
C1NCC2CC12,8187,406:40600:0:Z3173432184;406:40600:0:Z3053844932;406:40600:0:Z3840803657;
c1ccc2ncccc2c1,29760,406:40600:0:Z2328103406;406:40600:0:Z5021962605;406:40600:0:Z4362412843;
c1ncncn1,1360,406:40600:0:Z1558846622;406:40600:0:Z1546864228;406:40600:1:Z4026523401;
Cc1cscn1,25108,406:40600:0:Z1460613406;406:40600:0:Z1527607183;406:40600:0:Z1681635869;
Clc1ccccc1Cl,10195,406:40600:0:Z380130860;406:40600:0:Z450381102;406:40600:0:Z2045754821;
CN1CCCCC1=O,4051,406:40600:0:Z2372478486;406:40600:0:Z301826316;406:40600:0:Z3101624953;
Cc1cocn1,7446,406:40600:0:Z2203177755;406:40600:0:Z3209554194;406:40600:0:Z3475639617;
Cc1cn[nH]c1,17611,406:40600:0:Z1479163789;406:40600:0:Z1244026134;406:40600:0:Z1657143546;
c1ccn2ncnc2c1,1618,406:40600:0:Z4273462529;406:40600:0:Z4638725163;406:40600:1:Z1662842325;
Cc1ccc(C)[nH]1,12918,406:40600:0:Z3720055720;406:40600:0:Z2148396866;406:40600:0:Z1542300546;
c1cnc2c(c1)CNC2,1395,406:40600:0:Z3053844932;406:40600:0:Z5064569945;406:40600:0:Z5064096502;
c1ccc2c(c1)CNCCO2,4774,406:40600:0:Z4768981069;406:40600:0:Z2969880325;406:40600:0:Z2278278813;
Cc1ccnc2c1c(=O)n(C)c(=O)n2C,1047,406:40600:0:Z3910157623;406:40600:0:Z1486342432;406:40600:0:Z2692041616;
O=C1CCc2cc(F)ccc2N1,1160,406:40600:0:Z1680267799;406:40600:0:Z1261200751;406:40600:1:Z1545662820;
c1ccc2c(c1)OCCCO2,9421,406:40600:0:Z1154864656;406:40600:0:Z2699513924;406:40600:0:Z2971103465;
O=S1(=O)CCCNCC1,397,406:40600:0:Z2964697194;406:40600:1:Z3314096687;406:40600:2:Z4474051594;
