fragment_smiles,occurences,example_ligands
Cc1ccoc1,44672,309:30900:0:PV-005890148286;309:30900:0:PV-005890148739;309:30900:0:PV-005890148740;
C1CC2(C1)CNC2,28000,309:30900:0:PV-005890148286;309:30900:0:PV-005890148552;309:30900:0:PV-005890149230;
CC1CCCN1C,12902,309:30900:0:PV-005890148286;309:30900:0:PV-005890149584;309:30900:0:PV-005890153724;
c1cc2n(n1)CC1(CC1)C2,318,309:30900:0:PV-005890148292;309:30900:7:PV-005890332114;309:30901:4:PV-005890487805;
Oc1ccccc1Cl,5945,309:30900:0:PV-005890148294;309:30900:0:PV-005890157041;309:30900:0:PV-005890160406;
c1cc2[nH]ncc2cn1,1440,309:30900:0:PV-005890148294;309:30900:0:PV-005890153750;309:30900:0:PV-005890162051;
Cc1ccccn1,50708,309:30900:0:PV-005890148295;309:30900:0:PV-005890149538;309:30900:0:PV-005890153080;
CC1(C)CCCN1,35726,309:30900:0:PV-005890148295;309:30900:0:PV-005890148372;309:30900:0:PV-005890148410;
Cc1ccoc1C,6546,309:30900:0:PV-005890148337;309:30900:0:PV-005890155619;309:30900:0:PV-005890157918;
C1CC2CNCC2CO1,3735,309:30900:0:PV-005890148337;309:30900:0:PV-005890149619;309:30900:0:PV-005890158579;
Cc1cccnn1,19313,309:30900:0:PV-005890148350;309:30900:0:PV-005890149632;309:30900:0:PV-005890151118;
C1CC2(CCS1)CC2,1376,309:30900:0:PV-005890148352;309:30900:0:PV-005890170491;309:30900:0:PV-005890171330;
Cc1ccccc1F,21845,309:30900:0:PV-005890148360;309:30900:0:PV-005890148361;309:30900:0:PV-005890149206;
C1COCOC1,4932,309:30900:0:PV-005890148362;309:30900:0:PV-005890158765;309:30900:0:PV-005890164445;
C1CC2CNC2CN1,11053,309:30900:0:PV-005890148363;309:30900:0:PV-005890149303;309:30900:0:PV-005890150493;
Cc1ccc2c(n1)CCCC2,449,309:30900:0:PV-005890148367;309:30900:0:PV-005890148368;309:30901:3:PV-005890474914;
Cc1cc[nH]c(=O)c1,5164,309:30900:0:PV-005890148372;309:30900:0:PV-005890149303;309:30900:0:PV-005890151276;
c1nc[nH]n1,44408,309:30900:0:PV-005890148372;309:30900:0:PV-005890148429;309:30900:0:PV-005890148823;
Cc1cn[nH]c1,20736,309:30900:0:PV-005890148374;309:30900:0:PV-005890148375;309:30900:0:PV-005890152615;
FC1CCNCC1,29594,309:30900:0:PV-005890148374;309:30900:0:PV-005890148375;309:30900:0:PV-005890150801;
Cc1cscc1C,4547,309:30900:0:PV-005890148374;309:30900:0:PV-005890148375;309:30900:0:PV-005890148978;
CC1CC1C,13551,309:30900:0:PV-005890148381;309:30900:0:PV-005890148382;309:30900:0:PV-005890150763;
Cc1nn[nH]n1,734,309:30900:0:PV-005890148383;309:30900:2:PV-005890197319;309:30900:6:PV-005890303717;
Cc1csc(C)c1,6108,309:30900:0:PV-005890148404;309:30900:0:PV-005890158438;309:30900:0:PV-005890158439;
OC1CCCCNC1,12445,309:30900:0:PV-005890148404;309:30900:0:PV-005890152547;309:30900:0:PV-005890153607;
Cn1cc[nH]c1=O,8570,309:30900:0:PV-005890148404;309:30900:0:PV-005890165388;309:30900:0:PV-005890165482;
Cc1cnns1,2929,309:30900:0:PV-005890148407;309:30900:0:PV-005890150307;309:30900:0:PV-005890150308;
O=C1NCCN1,12426,309:30900:0:PV-005890148407;309:30900:0:PV-005890158020;309:30900:0:PV-005890158021;
c1c[nH]cn1,98134,309:30900:0:PV-005890148410;309:30900:0:PV-005890149055;309:30900:0:PV-005890149184;
Cc1cccc(C)c1,25697,309:30900:0:PV-005890148410;309:30900:0:PV-005890148790;309:30900:0:PV-005890151054;
Nc1ncco1,2019,309:30900:0:PV-005890148414;309:30900:0:PV-005890149031;309:30900:0:PV-005890149032;
Fc1ccccc1Cl,13899,309:30900:0:PV-005890148414;309:30900:0:PV-005890165274;309:30900:0:PV-005890166306;
Cc1ccc(C)cc1,8852,309:30900:0:PV-005890148429;309:30900:0:PV-005890150884;309:30900:0:PV-005890150930;
c1nnc[nH]1,12902,309:30900:0:PV-005890148429;309:30900:0:PV-005890149863;309:30900:0:PV-005890158050;
C1NCC2COCC1C2,1175,309:30900:0:PV-005890148443;309:30900:0:PV-005890168512;309:30900:2:PV-005890200415;
Cc1cnccn1,17454,309:30900:0:PV-005890148443;309:30900:0:PV-005890150821;309:30900:0:PV-005890155217;
O=C1COc2ncccc2N1,538,309:30900:0:PV-005890148459;309:30900:1:PV-000571539784;309:30900:1:PV-001732190343;
Cc1nc2ccccc2[nH]1,2509,309:30900:0:PV-005890148483;309:30900:0:PV-005890172647;309:30900:0:PV-005890172648;
c1nc2n(n1)CCCC2,1414,309:30900:0:PV-005890148483;309:30900:0:PV-005890172839;309:30900:0:PV-005890172840;
C1CC2CNCC12,23832,309:30900:0:PV-005890148527;309:30900:0:PV-005890152757;309:30900:0:PV-005890153369;
c1cocn1,85698,309:30900:0:PV-005890148527;309:30900:0:PV-005890148763;309:30900:0:PV-005890148764;
CC1CCC1,48409,309:30900:0:PV-005890148536;309:30900:0:PV-005890148551;309:30900:0:PV-005890148731;
Cc1ncccc1N,3967,309:30900:0:PV-005890148536;309:30900:0:PV-005890156724;309:30900:0:PV-005890160298;
Cc1ccc[nH]c1=O,5312,309:30900:0:PV-005890148545;309:30900:0:PV-005890148546;309:30900:0:PV-005890148547;
CC1COC1,7574,309:30900:0:PV-005890148552;309:30900:0:PV-005890155207;309:30900:0:PV-005890156475;
O=C1NCCc2[nH]ncc21,325,309:30900:0:PV-005890148553;309:30900:0:PV-005890148554;309:30900:0:PV-005890148555;
Cc1cc(C)n(C)n1,5835,309:30900:0:PV-005890148559;309:30900:0:PV-005890164644;309:30900:1:PV-000419349274;
CC1(C)CNCCO1,11426,309:30900:0:PV-005890148588;309:30900:0:PV-005890150315;309:30900:0:PV-005890150456;
O=c1cccn[nH]1,18536,309:30900:0:PV-005890148588;309:30900:0:PV-005890149237;309:30900:0:PV-005890149238;
CC1(F)CNCCNC1,3987,309:30900:0:PV-005890148592;309:30900:0:PV-005890152411;309:30900:1:PV-005890180059;
O=C1CCNC(=O)N1,3390,309:30900:0:PV-005890148596;309:30900:0:PV-005890148597;309:30900:0:PV-005890164860;
CC1CCCCN1,64377,309:30900:0:PV-005890148647;309:30900:0:PV-005890149962;309:30900:0:PV-005890149963;
Cn1ccn(C)c1=O,2248,309:30900:0:PV-005890148670;309:30900:0:PV-005890148671;309:30900:0:PV-005890148672;
Cc1cnc(C)[nH]1,6955,309:30900:0:PV-005890148686;309:30900:0:PV-005890149062;309:30900:0:PV-005890164770;
CC1CNC(C)(C)C1,2648,309:30900:0:PV-005890148686;309:30900:0:PV-005890155648;309:30900:0:PV-005890163109;
Cc1cnn(C)c1,13455,309:30900:0:PV-005890148721;309:30900:0:PV-005890152268;309:30900:0:PV-005890153369;
CN1CCCC1=O,21807,309:30900:0:PV-005890148721;309:30900:0:PV-005890152138;309:30900:0:PV-005890154660;
c1cc2sccc2[nH]1,3677,309:30900:0:PV-005890148731;309:30900:0:PV-005890164302;309:30900:0:PV-005890167056;
C1CC2CCC(C1)N2,34960,309:30900:0:PV-005890148790;309:30900:0:PV-005890150260;309:30900:0:PV-005890150261;
CN1C(=O)CCc2ccccc21,476,309:30900:0:PV-005890148793;309:30900:0:PV-005890148794;309:30900:0:PV-005890148795;
FC1CCC1,50417,309:30900:0:PV-005890148793;309:30900:0:PV-005890148794;309:30900:0:PV-005890148795;
c1ccc2c(c1)CC2,6119,309:30900:0:PV-005890148826;309:30900:0:PV-005890148827;309:30900:0:PV-005890151683;
C1CC2CC2CN1,11893,309:30900:0:PV-005890148848;309:30900:0:PV-005890149241;309:30900:0:PV-005890149242;
O=S1(=O)CCCC1,3329,309:30900:0:PV-005890148858;309:30900:0:PV-005890148859;309:30900:0:PV-005890148860;
Cc1c(Cl)cnn1C,1890,309:30900:0:PV-005890148861;309:30900:0:PV-005890156898;309:30900:0:PV-005890165299;
CC1(C)C2CCCC21,2420,309:30900:0:PV-005890148877;309:30900:0:PV-005890160507;309:30900:0:PV-005890160508;
Cc1cc(C)cc(O)c1,2493,309:30900:0:PV-005890148902;309:30900:0:PV-005890164316;309:30900:1:PV-005890183788;
Clc1cn[nH]c1,17813,309:30900:0:PV-005890148902;309:30900:0:PV-005890149312;309:30900:0:PV-005890152071;
c1cc2n(c1)CCCC2,3934,309:30900:0:PV-005890148905;309:30900:0:PV-005890151934;309:30900:1:PV-000234453347;
C1CC2CCC1N2,25783,309:30900:0:PV-005890148911;309:30900:0:PV-005890152145;309:30900:0:PV-005890152146;
Cn1ccnc1,40764,309:30900:0:PV-005890148911;309:30900:0:PV-005890151149;309:30900:0:PV-005890151532;
Cc1ncc[nH]1,22735,309:30900:0:PV-005890148912;309:30900:0:PV-005890148959;309:30900:0:PV-005890148960;
C1CC2COCCN2C1,1551,309:30900:0:PV-005890148912;309:30900:0:PV-005890165797;309:30900:3:PV-005890230266;
c1ccc2nonc2c1,3034,309:30900:0:PV-005890148916;309:30900:0:PV-005890148917;309:30900:0:PV-005890149084;
c1ccc2[nH]ncc2c1,13678,309:30900:0:PV-005890148920;309:30900:0:PV-005890148921;309:30900:0:PV-005890151807;
Nc1ncncn1,15,309:30900:0:PV-005890148926;309:30904:4:PV-005891187912;309:30907:4:PV-005891904216;
C1CC2(C1)CC2,13295,309:30900:0:PV-005890148927;309:30900:0:PV-005890150728;309:30900:0:PV-005890150811;
Cc1ccc2[nH]cnc2c1,360,309:30900:0:PV-005890148933;309:30900:4:PV-005890259714;309:30900:6:PV-005890293270;
CC1(O)CCC1,5024,309:30900:0:PV-005890148933;309:30900:0:PV-005890152233;309:30900:0:PV-005890154673;
Cc1cccc(O)n1,6895,309:30900:0:PV-005890148942;309:30900:0:PV-005890148943;309:30900:0:PV-005890148944;
O=S1C=CCCC1,2087,309:30900:0:PV-005890148942;309:30900:0:PV-005890148943;309:30900:0:PV-005890148944;
c1ccn2nccc2c1,12703,309:30900:0:PV-005890148959;309:30900:0:PV-005890148960;309:30900:0:PV-005890154432;
Oc1cccc(Cl)c1F,384,309:30900:0:PV-005890148961;309:30901:0:PV-005890395841;309:30901:5:PV-005890495598;
c1cnc2cc[nH]c2c1,10636,309:30900:0:PV-005890148963;309:30900:0:PV-005890157673;309:30900:0:PV-005890167967;
Cc1ccncn1,23504,309:30900:0:PV-005890148973;309:30900:0:PV-005890149062;309:30900:0:PV-005890149740;
Fc1cncc(Cl)c1,2446,309:30900:0:PV-005890148973;309:30900:2:PV-005890206850;309:30900:2:PV-005890206851;
Cc1cccc(O)c1C,3053,309:30900:0:PV-005890148974;309:30900:0:PV-005890155370;309:30900:0:PV-005890164816;
CC1CC(F)(F)CN1,1980,309:30900:0:PV-005890148975;309:30900:0:PV-005890157189;309:30900:0:PV-005890160516;
CC1(C)CC1(C)C,9475,309:30900:0:PV-005890148981;309:30900:0:PV-005890157172;309:30900:0:PV-005890160060;
C1CC2CCNC2C1,15526,309:30900:0:PV-005890148981;309:30900:0:PV-005890149481;309:30900:0:PV-005890151567;
O=c1[nH]ccs1,8587,309:30900:0:PV-005890148995;309:30900:0:PV-005890148996;309:30900:0:PV-005890148997;
Fc1ccccc1F,20231,309:30900:0:PV-005890149008;309:30900:0:PV-005890150316;309:30900:0:PV-005890151082;
Cc1cccc(C)n1,10060,309:30900:0:PV-005890149009;309:30900:0:PV-005890149010;309:30900:0:PV-005890153238;
O=c1cccco1,11112,309:30900:0:PV-005890149009;309:30900:0:PV-005890149010;309:30900:0:PV-005890151427;
O=S1(=O)CCCCC1,1540,309:30900:0:PV-005890149019;309:30900:0:PV-005890165775;309:30900:1:PV-000247807637;
Cc1ccnn1C,17274,309:30900:0:PV-005890149022;309:30900:0:PV-005890149023;309:30900:0:PV-005890149024;
CC1(C)CCNCC1,9500,309:30900:0:PV-005890149027;309:30900:0:PV-005890153709;309:30900:0:PV-005890157570;
CC1CCCOC1,5767,309:30900:0:PV-005890149040;309:30900:0:PV-005890156592;309:30900:0:PV-005890160640;
Fc1ccc(Cl)cc1,5056,309:30900:0:PV-005890149054;309:30900:0:PV-005890149638;309:30900:0:PV-005890149639;
Oc1ccccc1,42798,309:30900:0:PV-005890149055;309:30900:0:PV-005890149637;309:30900:0:PV-005890150475;
Fc1cccn2ccnc12,1624,309:30900:0:PV-005890149061;309:30900:0:PV-005890166085;309:30900:0:PV-005890166086;
OC1COC1,3358,309:30900:0:PV-005890149066;309:30900:0:PV-005890149659;309:30900:0:PV-005890154531;
Clc1ccncc1,7082,309:30900:0:PV-005890149073;309:30900:0:PV-005890149074;309:30900:0:PV-005890149075;
c1ncc2c(n1)CCC2,1548,309:30900:0:PV-005890149076;309:30900:0:PV-005890155996;309:30900:0:PV-005890155997;
Nc1cccnc1,14467,309:30900:0:PV-005890149090;309:30900:0:PV-005890150181;309:30900:0:PV-005890150645;
