fragment_smiles,occurences,example_ligands
C1CC2(C1)CCNC2,14791,149:14900:0:PV-003123312403;149:14900:0:PV-003123312893;149:14900:0:PV-004382688882;
O=C1CCc2ccccc21,1250,149:14900:0:PV-003123312411;149:14900:2:PV-003123346311;149:14900:2:PV-003123346312;
c1ccsc1,175423,149:14900:0:PV-003930312574;149:14900:0:PV-003123313028;149:14900:0:PV-004382681170;
C1CNC2CC2N1,4490,149:14900:0:PV-003930312574;149:14900:0:PV-004382769536;149:14900:1:PV-003123314318;
Cc1ccn[nH]1,31576,149:14900:0:PV-003930312574;149:14900:0:PV-004382687723;149:14900:0:PV-004382687724;
c1ccc2c(c1)CCCO2,2653,149:14900:0:PV-003123312458;149:14900:0:PV-004382795792;149:14900:1:PV-002451915728;
CC1CNCCO1,5651,149:14900:0:PV-001281696665;149:14900:0:PV-004382773123;149:14900:0:PV-004382775561;
C1CNCC2(C1)CC2,6597,149:14900:0:PV-003930312579;149:14900:0:PV-002739512792;149:14900:0:PV-004382703721;
C1CC2(C1)CCOC2,3544,149:14900:0:PV-002555413724;149:14900:0:PV-004382702471;149:14900:0:PV-004382782240;
CC1CCCNC1,58636,149:14900:0:PV-003123312483;149:14900:0:PV-002739512597;149:14900:0:PV-003123312965;
C1CNCCN1,127129,149:14900:0:PV-003123312493;149:14900:0:PV-003123313002;149:14900:0:PV-003930312720;
Cn1ccc(=O)cc1,2555,149:14900:0:PV-003123312493;149:14900:0:PV-003123312810;149:14900:0:PV-004382707309;
c1c[nH]cn1,79986,149:14900:0:PV-003123312511;149:14900:0:PV-002739512605;149:14900:0:PV-003123312588;
OC1CC2CNC1C2,3684,149:14900:0:PV-003123312511;149:14900:0:PV-004382697820;149:14900:0:PV-004382790487;
C1CCCCC1,174448,149:14900:0:PV-001489574380;149:14900:0:PV-003123312848;149:14900:0:PV-003123312849;
CC1CC2CNCC2N1,4989,149:14900:0:PV-003123312534;149:14900:0:PV-004382692880;149:14900:0:PV-004382713056;
Cc1cnc[nH]1,15731,149:14900:0:PV-003123312534;149:14900:0:PV-004382716449;149:14900:0:PV-004382721528;
CC1CCCCC1,27449,149:14900:0:PV-003123312538;149:14900:0:PV-003123312628;149:14900:0:PV-003123312808;
c1c[nH]nn1,109306,149:14900:0:PV-003123312538;149:14900:0:PV-003123313000;149:14900:0:PV-004382686585;
CC1=CCCCC1,4985,149:14900:0:PV-003123312540;149:14900:0:PV-004382731463;149:14900:0:PV-004382731464;
c1cc2c(cn1)CCC2,1547,149:14900:0:PV-001461302510;149:14900:0:PV-004382728463;149:14900:1:PV-001611591195;
Cc1ccccn1,35599,149:14900:0:PV-003123312555;149:14900:0:PV-004382698855;149:14900:0:PV-004382698856;
C1CNCC2(CC2)CN1,3916,149:14900:0:PV-003123312555;149:14900:0:PV-004382788789;149:14900:0:PV-004382788861;
CC1COC1,10414,149:14900:0:PV-003123312555;149:14900:0:PV-003123312872;149:14900:0:PV-004382704427;
Cc1ccoc1C,5470,149:14900:0:PV-003123312558;149:14900:0:PV-004382690791;149:14900:0:PV-004382695523;
OC1CCNC1,91613,149:14900:0:PV-003123312558;149:14900:0:PV-003123312710;149:14900:0:PV-003123312711;
CN1CCC1,7096,149:14900:0:PV-003123312558;149:14900:0:PV-004382708319;149:14900:0:PV-004382753940;
CC1CNC1,57522,149:14900:0:PV-002739512591;149:14900:0:PV-003930312637;149:14900:0:PV-003930312638;
c1ccc2c(c1)CCCS2,698,149:14900:0:PV-002739512591;149:14900:2:PV-003930323932;149:14900:2:PV-003930323933;
CC1CCC1,55836,149:14900:0:PV-003123312567;149:14900:0:PV-003123312953;149:14900:0:PV-002739512789;
O=C1CCCN1,66812,149:14900:0:PV-003123312567;149:14900:0:PV-003123312625;149:14900:0:PV-003123312626;
Cc1coc(C)c1,9885,149:14900:0:PV-003123312569;149:14900:0:PV-004382707173;149:14900:0:PV-004382724374;
CC1(C)CCCN1,29585,149:14900:0:PV-003123312569;149:14900:0:PV-003123312605;149:14900:0:PV-003123312699;
FC1CCC1,57846,149:14900:0:PV-003123312569;149:14900:0:PV-003123312845;149:14900:0:PV-003123312900;
Cc1ccoc1,40756,149:14900:0:PV-003123312573;149:14900:0:PV-004382692097;149:14900:0:PV-004382692951;
OC1CCCC1,30999,149:14900:0:PV-003123312573;149:14900:0:PV-004382681840;149:14900:0:PV-004382684504;
c1cnccn1,23612,149:14900:0:PV-002739512597;149:14900:0:PV-004382683267;149:14900:0:PV-004382710895;
CC1CCCCN1,52332,149:14900:0:PV-002739512605;149:14900:0:PV-003123312588;149:14900:0:PV-003930312700;
C1CC2(C1)CCC2,19461,149:14900:0:PV-002739512605;149:14900:0:PV-003123312588;149:14900:0:PV-004382687397;
Fc1ccc2[nH]ccc2c1,1671,149:14900:0:PV-002739512610;149:14900:0:PV-004382727171;149:14900:0:PV-004382727172;
Cc1ccccc1,76662,149:14900:0:PV-003123312605;149:14900:0:PV-004382683366;149:14900:0:PV-004382683845;
Cc1c[nH]nn1,860,149:14900:0:PV-003123312609;149:14900:0:PV-004382694700;149:14900:0:PV-004382694701;
Cc1cncc(F)c1,5011,149:14900:0:PV-003123312609;149:14900:0:PV-004382818283;149:14900:1:PV-003123318944;
C1CC2NCCC2CN1,5401,149:14900:0:PV-003123312625;149:14900:0:PV-003123312626;149:14900:0:PV-003123312627;
c1cn[nH]c1,201287,149:14900:0:PV-003123312636;149:14900:0:PV-003930312647;149:14900:0:PV-003930312682;
FC1CNC1,24315,149:14900:0:PV-003123312636;149:14900:0:PV-004382699564;149:14900:0:PV-004382714143;
CC1CCCC1,22618,149:14900:0:PV-003123312636;149:14900:0:PV-001562147169;149:14900:0:PV-004382682715;
C1CCNCC1,443945,149:14900:0:PV-001363508556;149:14900:0:PV-003123312744;149:14900:0:PV-001423302768;
Clc1ccccc1,83240,149:14900:0:PV-001363508556;149:14900:0:PV-004382681208;149:14900:0:PV-004382681209;
c1cc[nH]c1,88980,149:14900:0:PV-003123312650;149:14900:0:PV-003123312651;149:14900:0:PV-003123312652;
CC1CNCCN1,82774,149:14900:0:PV-003123312650;149:14900:0:PV-003123312651;149:14900:0:PV-003123312652;
CC1CCCO1,26129,149:14900:0:PV-003123312657;149:14900:0:PV-003123312660;149:14900:0:PV-004382684816;
C1CC2CNCC2N1,21913,149:14900:0:PV-003123312657;149:14900:0:PV-003123312660;149:14900:0:PV-004382699740;
Fc1ccccc1,110091,149:14900:0:PV-003123312657;149:14900:0:PV-003123312660;149:14900:0:PV-003123312814;
Cc1ccc(F)cc1,7577,149:14900:0:PV-003123312663;149:14900:0:PV-004382699473;149:14900:0:PV-004382738344;
FC1CCCOC1,2599,149:14900:0:PV-003123312663;149:14900:0:PV-004382776871;149:14900:1:PV-003123325675;
c1cscn1,129147,149:14900:0:PV-003930312637;149:14900:0:PV-003930312638;149:14900:0:PV-003930312639;
C1CCC2(CC1)CNC2,2825,149:14900:0:PV-003123312669;149:14900:0:PV-004382704206;149:14900:0:PV-004382756754;
c1cnc2ccncc2c1,1487,149:14900:0:PV-003123312669;149:14900:2:PV-001472617480;149:14900:2:PV-003123356452;
Cc1ccco1,42155,149:14900:0:PV-003123312675;149:14900:0:PV-004382681011;149:14900:0:PV-004382686142;
O=C1NCCCn2cccc21,97,149:14900:0:PV-003123312675;149:14902:0:PV-003123668575;149:14903:8:PV-003123974144;
CC1CCNCC1,43620,149:14900:0:PV-003930312645;149:14900:0:PV-003123312936;149:14900:0:PV-003123312937;
Fc1cccs1,9873,149:14900:0:PV-003930312645;149:14900:0:PV-004382681892;149:14900:0:PV-004382684134;
FC1CNCCOC1,1753,149:14900:0:PV-003123312689;149:14900:0:PV-004382713123;149:14900:0:PV-004382799815;
CC1=NOC(C)C1,2672,149:14900:0:PV-003123312689;149:14900:0:PV-004382745058;149:14900:0:PV-004382745059;
Cc1ccc(Cl)cc1,6335,149:14900:0:PV-003930312647;149:14900:0:PV-004382698387;149:14900:0:PV-004382698388;
CC1CCNCCN1,12036,149:14900:0:PV-003930312647;149:14900:0:PV-004382686989;149:14900:0:PV-004382704780;
CN1CCNC1=O,5507,149:14900:0:PV-001690951168;149:14900:0:PV-004382687263;149:14900:0:PV-004382700163;
Clc1ncco1,8203,149:14900:0:PV-003930312649;149:14900:0:PV-004382682851;149:14900:0:PV-004382698729;
Cc1cc[nH]c1,21625,149:14900:0:PV-003123312699;149:14900:0:PV-004382689150;149:14900:0:PV-004382689151;
Cn1cccn1,98449,149:14900:0:PV-003123312699;149:14900:0:PV-003123312808;149:14900:0:PV-003123312848;
C1CNC2CCNC2C1,4302,149:14900:0:PV-003123312700;149:14900:0:PV-004382721767;149:14900:0:PV-004382728767;
c1ccc2nnccc2c1,987,149:14900:0:PV-003123312710;149:14900:0:PV-003123312711;149:14900:0:PV-004382762337;
c1ccc2c(c1)CCC2,9708,149:14900:0:PV-003123312712;149:14900:0:PV-004382704093;149:14900:0:PV-004382704094;
Cn1ccc2ccsc21,868,149:14900:0:PV-003123312712;149:14900:0:PV-004382773207;149:14900:0:PV-004382773208;
Nc1nccs1,10729,149:14900:0:PV-003930312659;149:14900:0:PV-004382683447;149:14900:0:PV-004382685349;
C1CNC2(C1)CC2,11062,149:14900:0:PV-003930312659;149:14900:0:PV-004382764225;149:14900:0:PV-004382768805;
C1CC2(CCN1)CC2,8392,149:14900:0:PV-003123312755;149:14900:0:PV-004382724533;149:14900:0:PV-004382754701;
C1COCCOC1,4082,149:14900:0:PV-003123312755;149:14900:0:PV-004382779323;149:14900:0:PV-004382779324;
c1cncnc1,52966,149:14900:0:PV-003123312756;149:14900:0:PV-003123312757;149:14900:0:PV-003123312758;
c1cocn1,76329,149:14900:0:PV-003123312761;149:14900:0:PV-004382682694;149:14900:0:PV-004382682695;
c1ccoc1,118876,149:14900:0:PV-003123312764;149:14900:0:PV-003123312765;149:14900:0:PV-003123312814;
C1CC2CNCC2C1,11596,149:14900:0:PV-002739512661;149:14900:0:PV-004382683350;149:14900:0:PV-004382706354;
CC1(C)CCCCC1,9613,149:14900:0:PV-003123312791;149:14900:0:PV-004382719411;149:14900:0:PV-004382737851;
Cn1nccn1,5173,149:14900:0:PV-003123312791;149:14900:0:PV-004382744163;149:14900:0:PV-004382768802;
Cc1cccc(C)n1,6061,149:14900:0:PV-002739512672;149:14900:0:PV-002739512673;149:14900:0:PV-002739512674;
FC1CCNC1,73557,149:14900:0:PV-003123312810;149:14900:0:PV-004382681161;149:14900:0:PV-004382681568;
C1CNC2(C1)CCC2,12856,149:14900:0:PV-002739512677;149:14900:0:PV-004382695362;149:14900:0:PV-004382703986;
Cc1ccsc1C,10701,149:14900:0:PV-003930312682;149:14900:0:PV-004382680550;149:14900:0:PV-004382680551;
C1CNCCNC1,25642,149:14900:0:PV-003930312682;149:14900:0:PV-004382683366;149:14900:0:PV-004382703301;
Fc1cccnc1,35741,149:14900:0:PV-003123312845;149:14900:0:PV-004382706104;149:14900:0:PV-004382706105;
c1ccc2[nH]ccc2c1,10325,149:14900:0:PV-002555413746;149:14900:0:PV-004382685703;149:14900:0:PV-004382691522;
c1cc2occc2cn1,1960,149:14900:0:PV-002555413746;149:14900:0:PV-004382756235;149:14900:1:PV-001626871179;
C1CC2CCNC2C1,11902,149:14900:0:PV-003123312872;149:14900:0:PV-004382688075;149:14900:0:PV-004382760742;
C1CCOCC1,91758,149:14900:0:PV-003123312872;149:14900:0:PV-003123312986;149:14900:0:PV-004382685528;
c1ccc2c(c1)[nH]c1ccccc12,79,149:14900:0:PV-002739512696;149:14900:4:PV-003123374192;149:14902:6:PV-002739685981;
c1nn[nH]n1,7974,149:14900:0:PV-002739512696;149:14900:0:PV-004382728078;149:14900:0:PV-004382750804;
CC1(C)CCCO1,4912,149:14900:0:PV-003123312893;149:14900:0:PV-004382691096;149:14900:0:PV-004382691097;
Cc1nc[nH]n1,5684,149:14900:0:PV-003123312900;149:14900:0:PV-004382694513;149:14900:0:PV-004382721072;
OC1CNCCNC1,6790,149:14900:0:PV-003123312921;149:14900:0:PV-004382693891;149:14900:0:PV-004382752626;
c1ccnnc1,23233,149:14900:0:PV-001141669545;149:14900:0:PV-004382713460;149:14900:0:PV-004382713461;
FC1CCCCC1,11549,149:14900:0:PV-001141669545;149:14900:0:PV-004382703796;149:14900:0:PV-004382752457;
Clc1cc[nH]c1Cl,2242,149:14900:0:PV-000533493853;149:14900:0:PV-004382684315;149:14900:0:PV-004382698855;
Cc1n[nH]c2c1CNCC2,23,149:14900:0:PV-002739512719;149:14906:8:PV-003124488999;149:14908:6:PV-002740090861;
Clc1ccon1,9138,149:14900:0:PV-001562147169;149:14900:0:PV-004382680775;149:14900:0:PV-004382680776;
Cc1cc(C)cc(C)c1,1914,149:14900:0:PV-002739512725;149:14900:0:PV-004382793520;149:14900:0:PV-004382835812;
c1cnsc1,66377,149:14900:0:PV-002739512725;149:14900:0:PV-004382685299;149:14900:0:PV-004382690900;
Cn1ncccc1=O,3309,149:14900:0:PV-003123312953;149:14900:1:PV-002739519648;149:14900:2:PV-003123345293;
Cc1cocn1,14163,149:14900:0:PV-003123312962;149:14900:0:PV-004382693443;149:14900:0:PV-004382693444;
O=C1CCCCCN1,3596,149:14900:0:PV-003123312965;149:14900:1:PV-003123322899;149:14900:2:PV-003123346948;
CC1=CCCO1,9370,149:14900:0:PV-003123312985;149:14900:0:PV-004382704985;149:14900:0:PV-004382716438;
OC1CCCCC1,18950,149:14900:0:PV-003123312986;149:14900:0:PV-004382698179;149:14900:0:PV-004382701817;
c1ccn2cncc2c1,5526,149:14900:0:PV-003123312987;149:14900:0:PV-004382701886;149:14900:1:PV-002739513861;
Cc1c[nH]cn1,4080,149:14900:0:PV-003123313000;149:14900:0:PV-004382680550;149:14900:0:PV-004382680551;
Oc1cccnc1,14676,149:14900:0:PV-003123313002;149:14900:0:PV-004382705106;149:14900:0:PV-004382753625;
Cc1cccnn1,15530,149:14900:0:PV-003123313028;149:14900:0:PV-004382686512;149:14900:0:PV-004382687535;
C1CC2CC2N1,25504,149:14900:0:PV-003123313028;149:14900:0:PV-004382692516;149:14900:0:PV-004382702210;
Cn1cccc1,29280,149:14900:0:PV-003123313032;149:14900:0:PV-003123313033;149:14900:0:PV-004382702417;
CN1CCCC1,29075,149:14900:0:PV-003123313064;149:14900:0:PV-004382685480;149:14900:0:PV-004382685481;
CN1CCNCC1,11953,149:14900:0:PV-002739512789;149:14900:0:PV-004382685419;149:14900:0:PV-004382701050;
Cc1cccc(F)c1,15744,149:14900:0:PV-002739512792;149:14900:0:PV-004382792234;149:14900:0:PV-004382810807;
c1ccc2nsnc2c1,2370,149:14900:0:PV-000422762009;149:14900:0:PV-004382703373;149:14900:1:PV-003930318789;
CC1(C)CNCCO1,7976,149:14900:0:PV-004382680081;149:14900:0:PV-004382680082;149:14900:0:PV-004382701614;
CC1=CSCCO1,4625,149:14900:0:PV-004382680197;149:14900:0:PV-004382682715;149:14900:0:PV-004382682716;
C1CNC2(C1)CCNC2,5191,149:14900:0:PV-004382680197;149:14900:0:PV-004382742366;149:14900:0:PV-004382742367;
c1cnc2ccsc2c1,3924,149:14900:0:PV-004382680596;149:14900:0:PV-004382681357;149:14900:0:PV-004382813752;
O=S1(=O)NCCCN1,647,149:14900:0:PV-004382680596;149:14900:1:PV-003930313273;149:14900:2:PV-002739525357;
Cc1cnccc1O,2135,149:14900:0:PV-004382680601;149:14900:2:PV-002739523516;149:14900:2:PV-003123346184;
C1CNC2COCC2N1,3795,149:14900:0:PV-004382680653;149:14900:0:PV-004382680654;149:14900:0:PV-004382685375;
CC1CS(=O)(=O)C1,3116,149:14900:0:PV-004382680741;149:14900:0:PV-004382741391;149:14900:0:PV-004382749453;
FC1(F)CCCCC1,9967,149:14900:0:PV-004382680741;149:14900:0:PV-004382740037;149:14900:0:PV-004382746066;
Clc1cn[nH]c1,25090,149:14900:0:PV-004382680753;149:14900:0:PV-004382682519;149:14900:0:PV-004382688679;
Cc1cccs1,43300,149:14900:0:PV-004382680759;149:14900:0:PV-004382681195;149:14900:0:PV-004382687316;
Cc1cncs1,11303,149:14900:0:PV-004382680770;149:14900:0:PV-004382680771;149:14900:0:PV-004382680772;
C1COC2CC2C1,3166,149:14900:0:PV-004382680775;149:14900:0:PV-004382680776;149:14900:0:PV-004382680777;
Clc1cccs1,36321,149:14900:0:PV-004382680806;149:14900:0:PV-004382689150;149:14900:0:PV-004382689151;
Cc1csc(F)c1,4974,149:14900:0:PV-004382681012;149:14900:0:PV-004382682404;149:14900:0:PV-004382682405;
Cc1ccno1,27426,149:14900:0:PV-004382681161;149:14900:0:PV-004382681568;149:14900:0:PV-004382686203;
Cc1cccc(Cl)c1,13448,149:14900:0:PV-004382681169;149:14900:0:PV-004382689517;149:14900:0:PV-004382689518;
Nc1ncco1,2574,149:14900:0:PV-004382681170;149:14900:0:PV-004382681171;149:14900:0:PV-004382692505;
FC1CCCNC1,58811,149:14900:0:PV-004382681208;149:14900:0:PV-004382681209;149:14900:0:PV-004382686899;
C1CC2CCC1CN2,3367,149:14900:0:PV-004382681287;149:14900:0:PV-004382684800;149:14900:0:PV-004382691001;
Nc1c(Cl)cncc1Cl,495,149:14900:0:PV-004382681336;149:14900:0:PV-004382681337;149:14900:0:PV-004382692935;
OC1CCCCNC1,9523,149:14900:0:PV-004382681357;149:14900:0:PV-004382736760;149:14900:0:PV-004382737576;
Cc1ncc[nH]1,19634,149:14900:0:PV-004382681364;149:14900:0:PV-004382696124;149:14900:0:PV-004382719286;
FC1(F)CCC1,24949,149:14900:0:PV-004382681419;149:14900:0:PV-004382689286;149:14900:0:PV-004382692917;
Cc1ccc(O)cc1,4193,149:14900:0:PV-004382681453;149:14900:0:PV-004382681454;149:14900:0:PV-004382686649;
c1nc[nH]n1,67552,149:14900:0:PV-004382681453;149:14900:0:PV-004382681454;149:14900:0:PV-004382688574;
C1NCC2CC12,116673,149:14900:0:PV-004382681495;149:14900:0:PV-004382681892;149:14900:0:PV-004382684703;
O=S1CCNCC1,1766,149:14900:0:PV-004382681495;149:14900:0:PV-004382719411;149:14900:0:PV-004382762837;
Cc1cc(Cl)on1,1944,149:14900:0:PV-004382681508;149:14900:0:PV-004382731672;149:14900:0:PV-004382760096;
CC1(C)CC1(C)C,7525,149:14900:0:PV-004382681508;149:14900:0:PV-004382710707;149:14900:0:PV-004382710708;
Cc1ccon1,29837,149:14900:0:PV-004382681545;149:14900:0:PV-004382688075;149:14900:0:PV-004382688882;
ClC1=CCCC1,9587,149:14900:0:PV-004382681545;149:14900:0:PV-004382695380;149:14900:0:PV-004382695381;
Cc1cncc(C)c1,4994,149:14900:0:PV-004382681568;149:14900:0:PV-004382716967;149:14900:0:PV-004382716968;
ClC1=CCC1,10524,149:14900:0:PV-004382681636;149:14900:0:PV-004382688080;149:14900:0:PV-004382703796;
C1COC2CNCC2N1,4654,149:14900:0:PV-004382681823;149:14900:0:PV-004382681824;149:14900:0:PV-004382681825;
Cc1cccc(O)n1,4584,149:14900:0:PV-004382681840;149:14900:0:PV-004382730510;149:14900:0:PV-004382753352;
O=C1CSCN1,2251,149:14900:0:PV-004382681892;149:14900:0:PV-004382738411;149:14900:3:PV-004382846770;
Cc1cnco1,17737,149:14900:0:PV-004382681924;149:14900:0:PV-004382681925;149:14900:0:PV-004382688634;
Fc1cccc(Cl)c1,16812,149:14900:0:PV-004382681924;149:14900:0:PV-004382681925;149:14900:0:PV-004382688992;
CC1(C)CCCNC1,18880,149:14900:0:PV-004382681937;149:14900:0:PV-004382684967;149:14900:0:PV-004382688960;
C1CC2(C1)CNC2,26946,149:14900:0:PV-004382681947;149:14900:0:PV-004382704985;149:14900:0:PV-004382724863;
O=S1CCCCC1,4927,149:14900:0:PV-004382681949;149:14900:0:PV-004382681950;149:14900:0:PV-004382681951;
Fc1ccccc1Cl,19002,149:14900:0:PV-004382681971;149:14900:0:PV-004382681972;149:14900:0:PV-004382681973;
CS(C)(=N)=O,6920,149:14900:0:PV-004382682045;149:14900:0:PV-004382686247;149:14900:0:PV-004382694513;
Clc1cc[nH]c1,11468,149:14900:0:PV-004382682075;149:14900:0:PV-004382720818;149:14900:0:PV-004382723162;
O=c1[nH]cco1,10088,149:14900:0:PV-004382682176;149:14900:0:PV-004382686369;149:14900:0:PV-004382715217;
C1CNCCOC1,21642,149:14900:0:PV-004382682193;149:14900:0:PV-004382682194;149:14900:0:PV-004382687606;
CC1CC1(F)F,11899,149:14900:0:PV-004382682298;149:14900:0:PV-004382682299;149:14900:0:PV-004382743134;
Clc1cccnc1,32608,149:14900:0:PV-004382682298;149:14900:0:PV-004382682299;149:14900:0:PV-004382685522;
Fc1cccc2[nH]ccc12,846,149:14900:0:PV-004382682330;149:14900:0:PV-004382682331;149:14900:2:PV-002141420597;
C1CCSCC1,29072,149:14900:0:PV-004382682404;149:14900:0:PV-004382682405;149:14900:0:PV-004382682406;
Cn1nccc1Cl,12584,149:14900:0:PV-004382682413;149:14900:0:PV-004382716257;149:14900:0:PV-004382716258;
OC1CCCNC1,43821,149:14900:0:PV-004382682413;149:14900:0:PV-004382693752;149:14900:0:PV-004382693753;
CC1CNCCCN1,26314,149:14900:0:PV-004382682715;149:14900:0:PV-004382682716;149:14900:0:PV-004382690625;
O=C1CNC2CCNCC2N1,772,149:14900:0:PV-004382682759;149:14900:0:PV-004382789046;149:14900:0:PV-004382789047;
O=S1(=O)CCCCN1,2294,149:14900:0:PV-004382682759;149:14900:0:PV-004382706929;149:14900:0:PV-004382720784;
Cc1cnc(C)n1C,2073,149:14900:0:PV-004382682781;149:14900:0:PV-004382731052;149:14900:0:PV-004382806379;
Cc1cc(Cl)nn1C,1027,149:14900:0:PV-004382683031;149:14900:6:PV-004383015170;149:14900:6:PV-004383101105;
Oc1ccccc1F,6957,149:14900:0:PV-004382683031;149:14900:0:PV-004382796960;149:14900:0:PV-004382796961;
CC1(C)C(O)C2CCCNC21,21,149:14900:0:PV-004382683068;149:14902:4:PV-003123734923;149:14905:8:PV-004385723797;
Cc1nccs1,28612,149:14900:0:PV-004382683116;149:14900:0:PV-004382685390;149:14900:0:PV-004382691198;
C1CC2CC2CN1,11626,149:14900:0:PV-004382683116;149:14900:0:PV-004382685694;149:14900:0:PV-004382715298;
O=c1[nH]ccs1,14325,149:14900:0:PV-004382683116;149:14900:0:PV-004382686649;149:14900:0:PV-004382686650;
Fc1ccccc1F,13180,149:14900:0:PV-004382683282;149:14900:0:PV-004382697215;149:14900:0:PV-004382704159;
FC12CCC(CC1)C2,2142,149:14900:0:PV-004382683354;149:14900:0:PV-004382683355;149:14900:0:PV-004382683356;
CC1CCC(C)CC1,1309,149:14900:0:PV-004382683445;149:14900:0:PV-004382789194;149:14900:1:PV-001560752586;
c1cnsn1,7504,149:14900:0:PV-004382683484;149:14900:0:PV-004382690508;149:14900:0:PV-004382694103;
Fc1ccc(F)cc1,6299,149:14900:0:PV-004382683484;149:14900:0:PV-004382709371;149:14900:0:PV-004382780770;
C1CC2CCCN(C1)C2,689,149:14900:0:PV-004382683485;149:14900:1:PV-003123328634;149:14900:1:PV-001524740026;
C1CCSC1,23975,149:14900:0:PV-004382683485;149:14900:0:PV-004382707196;149:14900:0:PV-004382707248;
Cc1cnc(C)[nH]1,5408,149:14900:0:PV-004382683700;149:14900:1:PV-003123317601;149:14900:1:PV-002739518071;
CC1CCCC(F)(F)C1,529,149:14900:0:PV-004382683735;149:14900:1:PV-003123318949;149:14900:1:PV-003930315158;
Cc1cnc(Cl)s1,3969,149:14900:0:PV-004382683816;149:14900:0:PV-004382693048;149:14900:0:PV-004382697488;
Fc1ccsc1,18802,149:14900:0:PV-004382683991;149:14900:0:PV-004382691001;149:14900:0:PV-004382704076;
c1ccc2occc2c1,8907,149:14900:0:PV-004382683991;149:14900:0:PV-004382699714;149:14900:0:PV-004382712833;
Cc1cc(C)on1,7321,149:14900:0:PV-004382684315;149:14900:0:PV-004382710776;149:14900:0:PV-004382727605;
CC1CCCN1,99470,149:14900:0:PV-004382684315;149:14900:0:PV-004382691096;149:14900:0:PV-004382691097;
Clc1ccsc1,23516,149:14900:0:PV-004382684376;149:14900:0:PV-004382684377;149:14900:0:PV-004382684378;
CC1NCCc2ccccc21,94,149:14900:0:PV-004382684397;149:14900:3:PV-004382921537;149:14901:4:PV-003123555645;
Cc1cnn(C)c1,11412,149:14900:0:PV-004382684397;149:14900:0:PV-004382699013;149:14900:0:PV-004382703964;
Oc1ccccc1Cl,5960,149:14900:0:PV-004382684504;149:14900:0:PV-004382707014;149:14900:0:PV-004382745095;
Cc1cc(Cl)n(C)n1,2542,149:14900:0:PV-004382684630;149:14900:0:PV-004382684631;149:14900:0:PV-004382684632;
C1OCC2CC12,10744,149:14900:0:PV-004382684773;149:14900:0:PV-004382705889;149:14900:0:PV-004382706367;
C1CSCCS1,5759,149:14900:0:PV-004382684773;149:14900:0:PV-004382704134;149:14900:0:PV-004382704206;
CC1CCCN1C,10697,149:14900:0:PV-004382684783;149:14900:0:PV-004382684784;149:14900:0:PV-004382686591;
Clc1cnn[nH]1,5736,149:14900:0:PV-004382684783;149:14900:0:PV-004382684784;149:14900:0:PV-004382700537;
C1CC2NCC2CN1,9843,149:14900:0:PV-004382684851;149:14900:0:PV-004382685420;149:14900:0:PV-004382694513;
O=S1(=O)CCC2CNCC21,775,149:14900:0:PV-004382684915;149:14900:0:PV-004382734217;149:14900:0:PV-004382734218;
OC1CCSCC1,3402,149:14900:0:PV-004382684967;149:14900:0:PV-004382702572;149:14900:0:PV-004382773197;
Cc1ccsc1,40880,149:14900:0:PV-004382684984;149:14900:0:PV-004382688707;149:14900:0:PV-004382693443;
FC12CCC(CC1)CC2,436,149:14900:0:PV-004382685299;149:14900:0:PV-004382778734;149:14900:1:PV-003123317649;
