fragment_smiles,occurences,example_ligands
OC1COC2(CNC2)C1O,7,358:35800:0:PV-004278599540;358:35811:1:PV-004281238400;358:35831:3:PV-004286015362;
Cc1ccc2cc[nH]c2c1,2451,358:35800:0:PV-004278599542;358:35800:0:PV-004278599543;358:35800:0:PV-004278599544;
C1COCCN1,63921,358:35800:0:PV-004278599552;358:35800:0:PV-004278599643;358:35800:0:PV-004278599644;
C1CC2CCNC2C1,15859,358:35800:0:PV-004278599555;358:35800:0:PV-004278606647;358:35800:0:PV-004278609045;
c1cnccn1,28490,358:35800:0:PV-004278599563;358:35800:0:PV-004278600805;358:35800:0:PV-004278600806;
C1CC2CC2N1,21311,358:35800:0:PV-004278599563;358:35800:0:PV-004278599606;358:35800:0:PV-004278601789;
O=S1CCCCC1,2648,358:35800:0:PV-004278599563;358:35800:1:PV-004278635948;358:35800:1:PV-004278646984;
c1ccc2c(c1)CCCC2,7516,358:35800:0:PV-004278599564;358:35800:0:PV-004278604535;358:35800:0:PV-004278606148;
C1COCCO1,7606,358:35800:0:PV-004278599564;358:35800:0:PV-004278604011;358:35800:0:PV-004278604012;
Oc1ccc2[nH]ncc2c1,517,358:35800:0:PV-004278599570;358:35800:0:PV-004278617244;358:35800:0:PV-004278617245;
c1cnoc1,130178,358:35800:0:PV-004278599574;358:35800:0:PV-004278599853;358:35800:0:PV-004278599904;
c1cnc2[nH]ncc2c1,5201,358:35800:0:PV-004278599596;358:35800:0:PV-004278599597;358:35800:0:PV-004278599598;
Cc1ccncn1,23289,358:35800:0:PV-004278599606;358:35800:0:PV-004278600339;358:35800:0:PV-004278601051;
C1CC2CNCC1N2,22662,358:35800:0:PV-004278599618;358:35800:0:PV-004278599619;358:35800:0:PV-004278601898;
c1cscn1,96046,358:35800:0:PV-004278599618;358:35800:0:PV-004278599619;358:35800:0:PV-004278599748;
c1ccc2c(c1)CC2,6078,358:35800:0:PV-004278599635;358:35800:0:PV-004278599636;358:35800:0:PV-004278599639;
O=C1CCCN1,74831,358:35800:0:PV-004278599643;358:35800:0:PV-004278599644;358:35800:0:PV-004278599645;
Oc1ccccc1F,10817,358:35800:0:PV-004278599643;358:35800:0:PV-004278599644;358:35800:0:PV-004278599645;
c1ncn2c1CCCC2,6112,358:35800:0:PV-004278599697;358:35800:0:PV-004278602851;358:35800:0:PV-004278602852;
Cc1cc[nH]n1,47141,358:35800:0:PV-004278599708;358:35800:0:PV-004278600912;358:35800:0:PV-004278600913;
FC1CCCC1,15525,358:35800:0:PV-004278599727;358:35800:0:PV-004278601107;358:35800:0:PV-004278602737;
c1cocn1,86101,358:35800:0:PV-004278599727;358:35800:0:PV-004278599951;358:35800:0:PV-004278599952;
Cc1cccc(C)c1,25829,358:35800:0:PV-004278599741;358:35800:0:PV-004278600315;358:35800:0:PV-004278601992;
Cn1ccc(N)n1,1856,358:35800:0:PV-004278599741;358:35800:1:PV-004278642591;358:35800:2:PV-004278651969;
CC1CNCCN1,82054,358:35800:0:PV-004278599748;358:35800:0:PV-004278599749;358:35800:0:PV-004278599750;
Cn1cccc1,34291,358:35800:0:PV-004278599748;358:35800:0:PV-004278599749;358:35800:0:PV-004278599750;
c1ccc2c(c1)CCCO2,5111,358:35800:0:PV-004278599751;358:35800:0:PV-004278606097;358:35800:0:PV-004278614680;
C1CNC2(C1)CCC2,17215,358:35800:0:PV-004278599754;358:35800:0:PV-004278600890;358:35800:0:PV-004278604118;
C1CCSCC1,17698,358:35800:0:PV-004278599754;358:35800:0:PV-004278600315;358:35800:0:PV-004278601274;
c1c[nH]nn1,96391,358:35800:0:PV-004278599756;358:35800:0:PV-004278600145;358:35800:0:PV-004278600247;
Cc1ccccc1O,11848,358:35800:0:PV-004278599757;358:35800:0:PV-004278599758;358:35800:0:PV-004278599863;
c1cc[nH]c1,107488,358:35800:0:PV-004278599770;358:35800:0:PV-004278599872;358:35800:0:PV-004278600026;
C1CCC2(C1)CNC2,7165,358:35800:0:PV-004278599770;358:35800:0:PV-004278600937;358:35800:0:PV-004278602905;
Clc1cccnc1,29248,358:35800:0:PV-004278599770;358:35800:0:PV-004278601977;358:35800:0:PV-004278603441;
OC1CCNC1,92490,358:35800:0:PV-004278599776;358:35800:0:PV-004278601804;358:35800:0:PV-004278601805;
Oc1ccccc1,42749,358:35800:0:PV-004278599776;358:35800:0:PV-004278602020;358:35800:0:PV-004278603942;
ClC1=CCOCC1,2723,358:35800:0:PV-004278599776;358:35800:0:PV-004278616620;358:35800:0:PV-004278624176;
Cc1cnc[nH]1,16884,358:35800:0:PV-004278599777;358:35800:0:PV-004278599778;358:35800:0:PV-004278599779;
Clc1cccn2ccnc12,1368,358:35800:0:PV-004278599777;358:35800:0:PV-004278599778;358:35800:0:PV-004278599779;
Oc1ccc(Cl)cc1,2334,358:35800:0:PV-004278599799;358:35800:0:PV-004278604537;358:35800:0:PV-004278623773;
CN1CCCCC1=O,5506,358:35800:0:PV-004278599805;358:35800:0:PV-004278611032;358:35800:0:PV-004278611033;
C1CC2(C1)CNC2,27674,358:35800:0:PV-004278599805;358:35800:0:PV-004278604081;358:35800:0:PV-004278604771;
C1CC2(C1)CCNCC2,18272,358:35800:0:PV-004278599815;358:35800:0:PV-004278601200;358:35800:0:PV-004278601892;
c1cnc2ccnn2c1,6608,358:35800:0:PV-004278599821;358:35800:0:PV-004278601348;358:35800:0:PV-004278601686;
Cn1ccnc1,41218,358:35800:0:PV-004278599853;358:35800:0:PV-004278601764;358:35800:0:PV-004278602250;
CN1CCC1,6205,358:35800:0:PV-004278599855;358:35800:0:PV-004278600105;358:35800:0:PV-004278600106;
Cc1ccno1,29941,358:35800:0:PV-004278599863;358:35800:0:PV-004278601830;358:35800:0:PV-004278601831;
Cn1nccc1Cl,8610,358:35800:0:PV-004278599872;358:35800:0:PV-004278604705;358:35800:0:PV-004278604706;
CC1=NOC(C)C1,2886,358:35800:0:PV-004278599873;358:35800:0:PV-004278599874;358:35800:0:PV-004278602258;
C1CC2CCC1N2,25611,358:35800:0:PV-004278599873;358:35800:0:PV-004278599874;358:35800:0:PV-004278600299;
CN1CCCCC1,39600,358:35800:0:PV-004278599876;358:35800:0:PV-004278600408;358:35800:0:PV-004278600588;
FC1CCNC1,71300,358:35800:0:PV-004278599890;358:35800:0:PV-004278600557;358:35800:0:PV-004278600870;
Cc1cn2ccsc2n1,2081,358:35800:0:PV-004278599890;358:35800:0:PV-004278617699;358:35800:5:PV-004278744275;
Cc1nc[nH]n1,4612,358:35800:0:PV-004278599892;358:35800:0:PV-004278609347;358:35800:1:PV-004278631355;
C1CCCNCCC1,18265,358:35800:0:PV-004278599897;358:35800:0:PV-004278601588;358:35800:0:PV-004278601957;
OC1CCC1,37972,358:35800:0:PV-004278599897;358:35800:0:PV-004278600054;358:35800:0:PV-004278600247;
c1cn2ccsc2n1,4793,358:35800:0:PV-004278599897;358:35800:0:PV-004278601077;358:35800:0:PV-004278601078;
Cc1ncc[nH]1,22668,358:35800:0:PV-004278599898;358:35800:0:PV-004278600124;358:35800:0:PV-004278600763;
C1CC2CNCC2CO1,3894,358:35800:0:PV-004278599904;358:35800:0:PV-004278600787;358:35800:0:PV-004278600788;
Cc1c[nH]c(=O)[nH]1,3798,358:35800:0:PV-004278599923;358:35800:0:PV-004278608745;358:35800:0:PV-004278621055;
C1CCC2CC2CC1,4455,358:35800:0:PV-004278599923;358:35800:0:PV-004278604220;358:35800:0:PV-004278605084;
CC1(C)CCNC1,38094,358:35800:0:PV-004278599924;358:35800:0:PV-004278600124;358:35800:0:PV-004278601428;
OC1CCOC1,5603,358:35800:0:PV-004278599926;358:35800:0:PV-004278602442;358:35800:0:PV-004278607666;
CN1CCCC1,28799,358:35800:0:PV-004278599951;358:35800:0:PV-004278599952;358:35800:0:PV-004278603549;
Cc1cc(=O)[nH]nc1C,1145,358:35800:0:PV-004278599967;358:35800:5:PV-000389856217;358:35800:5:PV-000512568961;
C1CC2COC(C1)C2,2795,358:35800:0:PV-004278599967;358:35800:0:PV-004278602328;358:35800:0:PV-004278602329;
c1ccc2c(c1)CCSC2,405,358:35800:0:PV-004278599997;358:35800:2:PV-004278666271;358:35800:4:PV-004278717053;
C1CNC2(C1)CCNCC2,4864,358:35800:0:PV-004278599999;358:35800:0:PV-004278600490;358:35800:0:PV-004278603261;
O=c1cc[nH]cc1,1259,358:35800:0:PV-004278600002;358:35800:0:PV-004278600512;358:35800:0:PV-004278617968;
CC1(C)COCCO1,7343,358:35800:0:PV-004278600014;358:35800:0:PV-004278607853;358:35800:0:PV-004278610514;
O=c1cccc[nH]1,43977,358:35800:0:PV-004278600025;358:35800:0:PV-004278600142;358:35800:0:PV-004278604600;
Cc1ccnc(C)c1,12251,358:35800:0:PV-004278600026;358:35800:0:PV-004278600097;358:35800:0:PV-004278600299;
Cc1nnco1,2895,358:35800:0:PV-004278600027;358:35800:0:PV-004278609462;358:35800:0:PV-004278609463;
Cc1cc[nH]c(=O)c1,5338,358:35800:0:PV-004278600033;358:35800:0:PV-004278600420;358:35800:0:PV-004278600421;
CC1NCCNC1C,5437,358:35800:0:PV-004278600033;358:35800:1:PV-004278630974;358:35800:1:PV-004278632224;
c1cnsc1,38483,358:35800:0:PV-004278600033;358:35800:0:PV-004278600358;358:35800:0:PV-004278603305;
c1cnc2nccn2c1,5149,358:35800:0:PV-004278600036;358:35800:0:PV-004278602289;358:35800:0:PV-004278602290;
CN1CCNC1=O,6442,358:35800:0:PV-004278600052;358:35800:0:PV-004278600053;358:35800:0:PV-004278600543;
C1CC2OCCNC2CN1,5641,358:35800:0:PV-004278600052;358:35800:0:PV-004278600053;358:35800:0:PV-004278602651;
C1CNCCN1,152172,358:35800:0:PV-004278600054;358:35800:0:PV-004278600302;358:35800:0:PV-004278600339;
CC1(C)CCCNC1,27325,358:35800:0:PV-004278600055;358:35800:0:PV-004278602599;358:35800:0:PV-004278602830;
c1cnc2occc2c1,3200,358:35800:0:PV-004278600055;358:35800:0:PV-004278603376;358:35800:2:PV-004278656034;
c1ccc2c(c1)CCN2,7841,358:35800:0:PV-004278600068;358:35800:0:PV-004278600069;358:35800:0:PV-004278600327;
Cc1ccc(C)cc1,8792,358:35800:0:PV-004278600076;358:35800:0:PV-004278602287;358:35800:0:PV-004278608713;
Nc1ccncn1,3599,358:35800:0:PV-004278600076;358:35800:0:PV-004278606126;358:35800:0:PV-004278615459;
c1cc2sccc2cn1,3053,358:35800:0:PV-004278600091;358:35800:0:PV-004278606860;358:35800:2:PV-004278664816;
Cc1ccccn1,50477,358:35800:0:PV-004278600097;358:35800:0:PV-004278600879;358:35800:0:PV-004278601060;
Oc1cccc(Cl)c1,5217,358:35800:0:PV-004278600110;358:35800:0:PV-004278611030;358:35800:0:PV-004278611031;
c1ncsn1,251,358:35800:0:PV-004278600111;358:35800:1:PV-004278633156;358:35800:7:PV-004278775248;
Nc1ccncc1,6294,358:35800:0:PV-004278600117;358:35800:0:PV-004278601588;358:35800:0:PV-004278620511;
FC1(F)CCOCC1,2106,358:35800:0:PV-004278600117;358:35800:0:PV-004278602283;358:35800:0:PV-004278602284;
Cc1ncn[nH]1,4476,358:35800:0:PV-004278600122;358:35800:0:PV-004278600937;358:35800:0:PV-004278604401;
Cc1cocn1,17496,358:35800:0:PV-004278600125;358:35800:0:PV-004278605725;358:35800:0:PV-004278614387;
CC1(F)CNCCNC1,3867,358:35800:0:PV-004278600125;358:35800:0:PV-004278616175;358:35800:1:PV-004278629640;
OC1CCCCNC1,12259,358:35800:0:PV-004278600138;358:35800:0:PV-004278600534;358:35800:0:PV-004278600601;
C1CCC2(C1)CCC2,6665,358:35800:0:PV-004278600149;358:35800:0:PV-004278600631;358:35800:0:PV-004278608024;
C1CNCCNC1,28424,358:35800:0:PV-004278600158;358:35800:0:PV-004278602091;358:35800:0:PV-004278602092;
Cn1ccnn1,14581,358:35800:0:PV-004278600162;358:35800:0:PV-004278601035;358:35800:0:PV-004278601036;
C1CC2(CCOCC2)CN1,2994,358:35800:0:PV-004278600162;358:35800:0:PV-004278607040;358:35800:0:PV-004278612939;
Cc1ccccc1C,14593,358:35800:0:PV-004278600203;358:35800:0:PV-004278600204;358:35800:0:PV-004278600205;
Fc1cccc2sccc12,1207,358:35800:0:PV-004278600212;358:35800:0:PV-004278600213;358:35800:2:PV-004278665115;
Fc1cc[nH]n1,6887,358:35800:0:PV-004278600212;358:35800:0:PV-004278600213;358:35800:0:PV-004278611535;
CC1(C)CC1O,2244,358:35800:0:PV-004278600222;358:35800:0:PV-004278615332;358:35800:0:PV-004278615333;
Oc1nccc2cccnc12,558,358:35800:0:PV-004278600224;358:35800:1:PV-004278640158;358:35800:3:PV-004278700179;
Cc1ccc2cnn(C)c2n1,294,358:35800:0:PV-004278600239;358:35800:0:PV-004278622059;358:35800:3:PV-004278701198;
CC1CCCN1C,12648,358:35800:0:PV-004278600241;358:35800:0:PV-004278600242;358:35800:0:PV-004278600243;
Oc1cnccn1,3055,358:35800:0:PV-004278600246;358:35800:0:PV-004278617940;358:35800:0:PV-004278622045;
CC12CCCNC1COC2,9,358:35800:0:PV-004278600247;358:35803:0:PV-004279314466;358:35811:1:PV-004281241140;
CC1=NOCC1C,3140,358:35800:0:PV-004278600258;358:35800:0:PV-004278617627;358:35800:0:PV-004278619204;
Cc1cc(C)nc(C)n1,1768,358:35800:0:PV-004278600276;358:35800:4:PV-004278712538;358:35800:4:PV-004278720939;
C1CC2NCC2CN1,10267,358:35800:0:PV-004278600276;358:35800:0:PV-004278604778;358:35800:0:PV-004278604849;
Cc1cc[nH]c1C,6149,358:35800:0:PV-004278600306;358:35800:0:PV-004278604311;358:35800:0:PV-004278609823;
Cc1cc(C)cc(F)c1,2028,358:35800:0:PV-004278600314;358:35800:0:PV-004278611126;358:35800:1:PV-004278642984;
C1CC2(C1)CCNC2,20110,358:35800:0:PV-004278600314;358:35800:0:PV-004278601218;358:35800:0:PV-004278601946;
C1CCSC1,11911,358:35800:0:PV-004278600314;358:35800:0:PV-004278604978;358:35800:0:PV-004278609730;
C1CNCC2CC2C1,1986,358:35800:0:PV-004278600315;358:35800:0:PV-004278606607;358:35800:1:PV-004278625504;
CC1=NOCC1,7923,358:35800:0:PV-004278600317;358:35800:1:PV-004278627849;358:35800:1:PV-004278630741;
C1CNCCOC1,25307,358:35800:0:PV-004278600317;358:35800:0:PV-004278600879;358:35800:0:PV-004278601161;
Cc1ccc(C)o1,6432,358:35800:0:PV-004278600317;358:35800:0:PV-004278600593;358:35800:0:PV-004278603146;
Cn1ccc(=O)[nH]c1=O,989,358:35800:0:PV-004278600322;358:35800:1:PV-004278625549;358:35800:2:PV-004278660117;
C1CC2NCCC2CN1,7196,358:35800:0:PV-004278600322;358:35800:0:PV-004278609079;358:35800:0:PV-004278609120;
Cc1cnsc1,5527,358:35800:0:PV-004278600343;358:35800:0:PV-004278605899;358:35800:0:PV-004278608429;
Cc1cccnc1,46743,358:35800:0:PV-004278600347;358:35800:0:PV-004278600348;358:35800:0:PV-004278600349;
c1ccc2sncc2c1,6958,358:35800:0:PV-004278600351;358:35800:0:PV-004278603973;358:35800:0:PV-004278606289;
C1CCC2CNCC2C1,3910,358:35800:0:PV-004278600358;358:35800:0:PV-004278614928;358:35800:0:PV-004278615936;
C1NC2CNC1C2,12330,358:35800:0:PV-004278600381;358:35800:0:PV-004278605250;358:35800:0:PV-004278605990;
Oc1ccncc1,10980,358:35800:0:PV-004278600381;358:35800:0:PV-004278601630;358:35800:0:PV-004278601631;
FC1CCOC1,5229,358:35800:0:PV-004278600396;358:35800:0:PV-004278602729;358:35800:0:PV-004278612533;
C1COC2CC2C1,2925,358:35800:0:PV-004278600396;358:35800:0:PV-004278605452;358:35800:0:PV-004278606039;
OC1CCNCC1,28915,358:35800:0:PV-004278600398;358:35800:0:PV-004278601485;358:35800:0:PV-004278602992;
Cc1ccc(F)cn1,4041,358:35800:0:PV-004278600403;358:35800:0:PV-004278600404;358:35800:0:PV-004278604376;
Clc1ccccc1,74177,358:35800:0:PV-004278600408;358:35800:0:PV-004278603430;358:35800:0:PV-004278603620;
C1CNC2CCCC2C1,1788,358:35800:0:PV-004278600439;358:35800:1:PV-004278630116;358:35800:1:PV-004278630791;
FC1(F)CC1,25697,358:35800:0:PV-004278600463;358:35800:0:PV-004278602249;358:35800:0:PV-004278602527;
Cc1ccnnc1,10531,358:35800:0:PV-004278600463;358:35800:0:PV-004278602987;358:35800:0:PV-004278603327;
c1cnc2cc[nH]c2c1,10494,358:35800:0:PV-004278600473;358:35800:0:PV-004278601827;358:35800:0:PV-004278601828;
O=C1CCc2ccccc2N1,2485,358:35800:0:PV-004278600484;358:35800:0:PV-004278601978;358:35800:0:PV-004278603848;
CS(C)(=N)=O,2702,358:35800:0:PV-004278600489;358:35800:0:PV-004278612443;358:35800:0:PV-004278620840;
Cc1ccsc1C,9178,358:35800:0:PV-004278600490;358:35800:0:PV-004278602969;358:35800:0:PV-004278609670;
Cc1cn[nH]c1,20498,358:35800:0:PV-004278600493;358:35800:0:PV-004278600494;358:35800:0:PV-004278602006;
c1ccc2c(c1)CNC2,2946,358:35800:0:PV-004278600493;358:35800:0:PV-004278600494;358:35800:0:PV-004278604496;
c1ccc2c(c1)CCO2,14320,358:35800:0:PV-004278600508;358:35800:0:PV-004278600509;358:35800:0:PV-004278601959;
FC12CCC(CC1)C2,2583,358:35800:0:PV-004278600522;358:35800:0:PV-004278600523;358:35800:0:PV-004278600524;
OC1CNCCNC1,7630,358:35800:0:PV-004278600533;358:35800:0:PV-004278601054;358:35800:0:PV-004278604902;
Fc1cccc2cc[nH]c12,1969,358:35800:0:PV-004278600533;358:35800:0:PV-004278607711;358:35800:0:PV-004278607712;
CC1(C)CCC(=O)N1,2519,358:35800:0:PV-004278600534;358:35800:0:PV-004278603037;358:35800:0:PV-004278603038;
CC1CCCN1,104489,358:35800:0:PV-004278600536;358:35800:0:PV-004278600537;358:35800:0:PV-004278600538;
CC1=CCCCC1,5439,358:35800:0:PV-004278600543;358:35800:0:PV-004278602968;358:35800:0:PV-004278606226;
Cc1cccc(O)c1,11539,358:35800:0:PV-004278600544;358:35800:0:PV-004278600545;358:35800:0:PV-004278600546;
O=c1cccco1,11452,358:35800:0:PV-004278600544;358:35800:0:PV-004278600545;358:35800:0:PV-004278600546;
c1[nH]nc2c1CCCC2,515,358:35800:0:PV-004278600557;358:35800:0:PV-004278616460;358:35800:0:PV-004278616461;
