fragment_smiles,occurences,example_ligands
CN1CCC(C)(C)C1,2159,245:24500:0:PV-005439354828;245:24500:0:PV-005439354829;245:24500:0:PV-005439354830;
Cc1cccc(O)c1,9082,245:24500:0:PV-005439354833;245:24500:0:PV-005439354834;245:24500:0:PV-005439374654;
c1csnn1,22246,245:24500:0:PV-005439354869;245:24500:0:PV-005439355181;245:24500:0:PV-005439357020;
C1COC2(CN1)CNC2,9261,245:24500:0:PV-005439354869;245:24500:0:PV-005439356399;245:24500:0:PV-005439362182;
C1COC2(CCNC2)CN1,3912,245:24500:0:PV-005439354881;245:24500:0:PV-005439366721;245:24500:0:PV-005439386722;
C1CNCCCNC1,8188,245:24500:0:PV-005439354916;245:24500:0:PV-005439365731;245:24500:0:PV-005439366698;
C1CCCCC1,196629,245:24500:0:PV-005439354916;245:24500:0:PV-005439355078;245:24500:0:PV-005439355079;
CC1CCNC1,165485,245:24500:0:PV-005439354918;245:24500:0:PV-005439356312;245:24500:0:PV-005439356380;
Cc1cc(Cl)n(C)n1,3010,245:24500:0:PV-005439354958;245:24500:0:PV-005439364414;245:24500:0:PV-005439364415;
C1CC2CCNCC(C1)N2,1691,245:24500:0:PV-005439354958;245:24500:0:PV-005439370888;245:24500:0:PV-005439393793;
O=C1CCCN1,69191,245:24500:0:PV-005439354959;245:24500:0:PV-005439355923;245:24500:0:PV-005439356391;
C1CCCNCC1,86327,245:24500:0:PV-005439354959;245:24500:0:PV-005439355479;245:24500:0:PV-005439356462;
C1CC2(C1)CCNC2,17915,245:24500:0:PV-005439354968;245:24500:0:PV-005439361268;245:24500:0:PV-005439362093;
C1CNCCN1,139456,245:24500:0:PV-005439354969;245:24500:0:PV-005439355697;245:24500:0:PV-005439355716;
Cc1cc(C)[nH]c(=O)n1,1297,245:24500:0:PV-005439354969;245:24500:0:PV-005439395314;245:24500:1:PV-005439436008;
Clc1ccsn1,5076,245:24500:0:PV-005439354983;245:24500:0:PV-005439354984;245:24500:0:PV-005439379173;
Cc1cccc(C)c1,19654,245:24500:0:PV-005439354983;245:24500:0:PV-005439354984;245:24500:0:PV-005439356161;
FC1CCCNC1,62839,245:24500:0:PV-005439354989;245:24500:0:PV-005439354990;245:24500:0:PV-005439354991;
Cc1ccnc2scc(C)c12,172,245:24500:0:PV-005439354997;245:24500:1:PV-005439419484;245:24500:5:PV-005439557586;
Cc1ncc(Cl)cn1,2698,245:24500:0:PV-005439354999;245:24500:0:PV-005439355000;245:24500:0:PV-005439355001;
CC1CNCCCN1,28242,245:24500:0:PV-005439355005;245:24500:0:PV-005439355006;245:24500:0:PV-005439357802;
CC1(C)CCCCO1,7823,245:24500:0:PV-005439355005;245:24500:0:PV-005439355006;245:24500:0:PV-005439365437;
Fc1ccsc1,15733,245:24500:0:PV-005439355005;245:24500:0:PV-005439355006;245:24500:0:PV-005439363960;
C1CNCC2(C1)CCCO2,536,245:24500:0:PV-005439355023;245:24500:0:PV-005439375148;245:24500:1:PV-005439444423;
O=c1cccc[nH]1,34814,245:24500:0:PV-005439355023;245:24500:0:PV-005439358547;245:24500:0:PV-005439367852;
Cc1cnc(C)o1,5258,245:24500:0:PV-005439355025;245:24500:0:PV-005439355026;245:24500:0:PV-005439363258;
c1cscn1,127535,245:24500:0:PV-005439355025;245:24500:0:PV-005439355026;245:24500:0:PV-005439355051;
Cc1cccc(F)c1,20525,245:24500:0:PV-005439355051;245:24500:0:PV-005439355052;245:24500:0:PV-005439360598;
Cc1ccn2ncnc2n1,588,245:24500:0:PV-005439355067;245:24500:6:PV-005439571577;245:24500:6:PV-005439571578;
c1ccc2c(c1)CCOC2,4795,245:24500:0:PV-005439355078;245:24500:0:PV-005439355079;245:24500:0:PV-005439355080;
CC1CNC1,52748,245:24500:0:PV-005439355126;245:24500:0:PV-005439355181;245:24500:0:PV-005439355925;
ClC1=CCC1,7869,245:24500:0:PV-005439355126;245:24500:0:PV-005439357220;245:24500:0:PV-005439359706;
CN1CCCC1,28967,245:24500:0:PV-005439355165;245:24500:0:PV-005439355743;245:24500:0:PV-005439385783;
c1n[nH]c2c1CCCCC2,621,245:24500:0:PV-005439355181;245:24500:0:PV-005439374294;245:24500:1:PV-005439435270;
C1CCCNCCC1,16022,245:24500:0:PV-005439355197;245:24500:0:PV-005439357226;245:24500:0:PV-005439369171;
c1cnoc1,115549,245:24500:0:PV-005439355197;245:24500:0:PV-005439356400;245:24500:0:PV-005439356401;
Cc1nc2ccccc2c(=O)n1C,49,245:24500:0:PV-005439355203;245:24503:1:PV-003479473620;245:24505:7:PV-003479772483;
CN1CCNCC1,13853,245:24500:0:PV-005439355206;245:24500:0:PV-005439355207;245:24500:0:PV-005439356108;
CC1(C)CC(C)(C)O1,1622,245:24500:0:PV-005439355206;245:24500:0:PV-005439355207;245:24500:0:PV-005439369369;
c1nc[nH]n1,52362,245:24500:0:PV-005439355209;245:24500:0:PV-005439355599;245:24500:0:PV-005439355600;
Clc1cccnc1,35283,245:24500:0:PV-005439355209;245:24500:0:PV-005439355219;245:24500:0:PV-005439358593;
CC1CCCN1,103632,245:24500:0:PV-005439355219;245:24500:0:PV-005439355250;245:24500:0:PV-005439355251;
C1CC2CCC2N1,8982,245:24500:0:PV-005439355219;245:24500:0:PV-005439358656;245:24500:0:PV-005439373814;
Cc1ccno1,28005,245:24500:0:PV-005439355239;245:24500:0:PV-005439357353;245:24500:0:PV-005439357354;
FC1CCNCC1,29121,245:24500:0:PV-005439355239;245:24500:0:PV-005439356285;245:24500:0:PV-005439356286;
C1COCOC1,5570,245:24500:0:PV-005439355239;245:24500:0:PV-005439372689;245:24500:0:PV-005439384948;
Fc1cccc(F)c1,27077,245:24500:0:PV-005439355250;245:24500:0:PV-005439355251;245:24500:0:PV-005439355252;
c1n[nH]c2c1CCC2,4715,245:24500:0:PV-005439355260;245:24500:0:PV-005439358969;245:24500:0:PV-005439358970;
FC1(F)CCC1,25408,245:24500:0:PV-005439355312;245:24500:0:PV-005439356818;245:24500:0:PV-005439364067;
FC1CCCCC1,12482,245:24500:0:PV-005439355316;245:24500:0:PV-005439355317;245:24500:0:PV-005439355318;
Fc1cccs1,8113,245:24500:0:PV-005439355329;245:24500:0:PV-005439360532;245:24500:0:PV-005439364592;
Cc1cnoc1,24240,245:24500:0:PV-005439355369;245:24500:0:PV-005439374068;245:24500:0:PV-005439374069;
CC1CCNCC1,49622,245:24500:0:PV-005439355394;245:24500:0:PV-005439355472;245:24500:0:PV-005439355949;
CC1CCCCS1,610,245:24500:0:PV-005439355394;245:24500:0:PV-005439372318;245:24500:1:PV-005439423826;
Cc1cc(N)n(C)n1,829,245:24500:0:PV-005439355472;245:24500:1:PV-005439422228;245:24500:1:PV-005439422229;
C1NCC2CC12,113586,245:24500:0:PV-005439355497;245:24500:0:PV-005439355744;245:24500:0:PV-005439355787;
C1CCOCC1,100055,245:24500:0:PV-005439355497;245:24500:0:PV-005439356628;245:24500:0:PV-005439358575;
c1cc2scnc2[nH]1,2112,245:24500:0:PV-005439355522;245:24500:0:PV-005439357186;245:24500:1:PV-005439423938;
Cc1ncco1,20172,245:24500:0:PV-005439355559;245:24500:0:PV-005439369939;245:24500:0:PV-005439373228;
C1COC2CNCC2N1,5180,245:24500:0:PV-005439355559;245:24500:0:PV-005439356141;245:24500:0:PV-005439356253;
c1cnc2ccnn2c1,5354,245:24500:0:PV-005439355561;245:24500:0:PV-005439372465;245:24500:1:PV-005439446443;
c1ccccc1,310572,245:24500:0:PV-005439355599;245:24500:0:PV-005439355600;245:24500:0:PV-005439355601;
OC1CCCNC1,45971,245:24500:0:PV-005439355618;245:24500:0:PV-005439355619;245:24500:0:PV-005439355730;
O=c1[nH]ccs1,12116,245:24500:0:PV-005439355626;245:24500:0:PV-005439355627;245:24500:0:PV-005439356612;
Fc1cc(F)cc(F)c1,1497,245:24500:0:PV-005439355626;245:24500:0:PV-005439355627;245:24500:0:PV-005439359474;
Cc1ccccc1O,9656,245:24500:0:PV-005439355629;245:24500:0:PV-005439356753;245:24500:0:PV-005439359097;
CN1CCCCC1,33792,245:24500:0:PV-005439355629;245:24500:0:PV-005439360541;245:24500:0:PV-005439360542;
Cc1ccncn1,20449,245:24500:0:PV-005439355648;245:24500:0:PV-005439356291;245:24500:0:PV-005439374707;
C1CC2(CCN1)CC2,10261,245:24500:0:PV-005439355648;245:24500:0:PV-005439359351;245:24500:0:PV-005439383074;
C1COCO1,10724,245:24500:0:PV-005439355648;245:24500:0:PV-005439358011;245:24500:0:PV-005439365727;
Cn1cccn1,112449,245:24500:0:PV-005439355680;245:24500:0:PV-005439357565;245:24500:0:PV-005439358104;
C1CC2(CN1)CNC2,19814,245:24500:0:PV-005439355680;245:24500:0:PV-005439366065;245:24500:0:PV-005439366421;
Cc1cn[nH]c1,19004,245:24500:0:PV-005439355682;245:24500:0:PV-005439356542;245:24500:0:PV-005439356543;
Clc1ccsc1,11201,245:24500:0:PV-005439355697;245:24500:0:PV-005439359372;245:24500:0:PV-005439366605;
Cc1ccncc1,22314,245:24500:0:PV-005439355697;245:24500:0:PV-005439358882;245:24500:0:PV-005439360163;
Cc1cc[nH]n1,39101,245:24500:0:PV-005439355702;245:24500:0:PV-005439363477;245:24500:0:PV-005439363478;
CC1CC1(F)F,11616,245:24500:0:PV-005439355716;245:24500:0:PV-005439356118;245:24500:0:PV-005439356462;
O=c1[nH]ccc2ccsc12,956,245:24500:0:PV-005439355716;245:24500:4:PV-000492974480;245:24500:4:PV-005439496268;
c1cc2c(s1)CCC2,2763,245:24500:0:PV-005439355722;245:24500:0:PV-005439355723;245:24500:0:PV-005439365181;
Clc1ccncc1,8307,245:24500:0:PV-005439355722;245:24500:0:PV-005439355723;245:24500:0:PV-005439356179;
CC1CCC(=O)C1,1791,245:24500:0:PV-005439355744;245:24500:0:PV-005439385607;245:24500:0:PV-005439385608;
C1CCC2(CC1)CCNC2,1768,245:24500:0:PV-005439355750;245:24500:0:PV-005439388616;245:24500:0:PV-005439405555;
Clc1ccccc1,83079,245:24500:0:PV-005439355750;245:24500:0:PV-005439355761;245:24500:0:PV-005439355923;
Cc1ccnnc1,9834,245:24500:0:PV-005439355755;245:24500:0:PV-005439355756;245:24500:0:PV-005439355757;
Cc1ccoc1,42510,245:24500:0:PV-005439355755;245:24500:0:PV-005439355756;245:24500:0:PV-005439355757;
C1CC2(C1)CCNCC2,13954,245:24500:0:PV-005439355761;245:24500:0:PV-005439357428;245:24500:0:PV-005439376960;
C1CC2(CCN1)CNC2,11524,245:24500:0:PV-005439355776;245:24500:0:PV-005439356118;245:24500:0:PV-005439372577;
C1COCCO1,8274,245:24500:0:PV-005439355776;245:24500:0:PV-005439367207;245:24500:0:PV-005439367208;
CC1COCCO1,4940,245:24500:0:PV-005439355787;245:24500:0:PV-005439369070;245:24500:0:PV-005439372776;
C1CC2CNCC12,22951,245:24500:0:PV-005439355806;245:24500:0:PV-005439356255;245:24500:0:PV-005439366680;
Cc1cn[nH]c(=O)c1,2968,245:24500:0:PV-005439355806;245:24500:2:PV-003479160996;245:24500:2:PV-003479165906;
CC1CCCC1,21738,245:24500:0:PV-005439355856;245:24500:0:PV-005439362136;245:24500:0:PV-005439364102;
c1ccc2sncc2c1,6858,245:24500:0:PV-005439355856;245:24500:0:PV-005439355939;245:24500:0:PV-005439355940;
Cc1cccc(O)n1,5637,245:24500:0:PV-005439355872;245:24500:0:PV-005439374466;245:24500:0:PV-005439400330;
Cc1ccsn1,22174,245:24500:0:PV-005439355879;245:24500:0:PV-005439356396;245:24500:0:PV-005439357254;
CC1(C)CCCNC1,22741,245:24500:0:PV-005439355879;245:24500:0:PV-005439358072;245:24500:0:PV-005439358073;
Cn1nccc1F,8200,245:24500:0:PV-005439355889;245:24500:0:PV-005439355890;245:24500:0:PV-005439362705;
Fc1cccc(Cl)c1,18154,245:24500:0:PV-005439355889;245:24500:0:PV-005439355890;245:24500:0:PV-005439361564;
Cc1ccccc1,89241,245:24500:0:PV-005439355913;245:24500:0:PV-005439358778;245:24500:0:PV-005439360390;
Nc1ccnc(Cl)n1,779,245:24500:0:PV-005439355913;245:24500:0:PV-005439364029;245:24500:5:PV-005439557520;
Cc1cc[nH]c1,21457,245:24500:0:PV-005439355925;245:24500:0:PV-005439359562;245:24500:0:PV-005439361219;
CC1(C)CC1(C)C,8561,245:24500:0:PV-005439355949;245:24500:0:PV-005439355950;245:24500:0:PV-005439369512;
c1cnc2c(c1)OCCO2,513,245:24500:0:PV-005439355952;245:24500:1:PV-005439460668;245:24500:1:PV-005439460669;
c1ccoc1,125776,245:24500:0:PV-005439355957;245:24500:0:PV-005439356851;245:24500:0:PV-005439357017;
FC1CC2(CCC2)C1,3910,245:24500:0:PV-005439355957;245:24500:0:PV-005439402259;245:24500:1:PV-005439413155;
C1CCC2(CC1)CCC2,6178,245:24500:0:PV-005439356008;245:24500:0:PV-005439394847;245:24500:0:PV-005439394848;
Cc1ccccc1Cl,17045,245:24500:0:PV-005439356014;245:24500:0:PV-005439357802;245:24500:0:PV-005439357803;
Cc1ccccn1,41562,245:24500:0:PV-005439356033;245:24500:0:PV-005439356034;245:24500:0:PV-005439356035;
CC1CCCCC1,30348,245:24500:0:PV-005439356056;245:24500:0:PV-005439356057;245:24500:0:PV-005439357651;
O=S1(=O)CCC1,11384,245:24500:0:PV-005439356068;245:24500:0:PV-005439360718;245:24500:0:PV-005439360719;
CC1(C)CC1(F)F,3641,245:24500:0:PV-005439356069;245:24500:0:PV-005439388609;245:24500:1:PV-005439418843;
C1CNC2(C1)CC2,11443,245:24500:0:PV-005439356069;245:24500:0:PV-005439365595;245:24500:0:PV-005439369599;
Nc1cnccn1,3942,245:24500:0:PV-005439356069;245:24500:0:PV-005439367268;245:24500:1:PV-005439415297;
O=c1ccocc1,1474,245:24500:0:PV-005439356105;245:24500:0:PV-005439381840;245:24500:1:PV-005439427251;
CC1(C)CCCN1,32823,245:24500:0:PV-005439356105;245:24500:0:PV-005439356612;245:24500:0:PV-005439356669;
OC1CCC1,42065,245:24500:0:PV-005439356108;245:24500:0:PV-005439359424;245:24500:0:PV-005439359425;
CC1(C)CNCC(C)(C)C1,1448,245:24500:0:PV-005439356130;245:24500:4:PV-005439487797;245:24500:5:PV-005439546081;
C1CCSCC1,25563,245:24500:0:PV-005439356130;245:24500:0:PV-005439356530;245:24500:0:PV-005439360931;
O=C1COc2ccccc2N1,1208,245:24500:0:PV-005439356132;245:24500:2:PV-002473205473;245:24500:2:PV-004026860319;
CC1(C)CCCc2ccsc21,130,245:24500:0:PV-005439356148;245:24501:0:PV-005439685150;245:24503:0:PV-005440366726;
CC1CCCCN1,57882,245:24500:0:PV-005439356154;245:24500:0:PV-005439357005;245:24500:0:PV-005439357766;
CC12CC(C1)C2,391,245:24500:0:PV-005439356154;245:24500:1:PV-005439452288;245:24500:1:PV-005439452289;
c1cn[nH]n1,7237,245:24500:0:PV-005439356161;245:24500:0:PV-005439375589;245:24500:0:PV-005439375590;
Cc1cscn1,27597,245:24500:0:PV-005439356161;245:24500:0:PV-005439356312;245:24500:0:PV-005439358092;
Clc1cn[nH]c1,24777,245:24500:0:PV-005439356162;245:24500:0:PV-005439359426;245:24500:0:PV-005439360663;
c1nnn2c1CCCC2,1019,245:24500:0:PV-005439356174;245:24500:2:PV-004026863737;245:24500:4:PV-005439488896;
Cc1ncc[nH]1,20955,245:24500:0:PV-005439356179;245:24500:0:PV-005439359496;245:24500:0:PV-005439376234;
c1cn2c(n1)COCC2,2109,245:24500:0:PV-005439356184;245:24500:0:PV-005439356185;245:24500:2:PV-003479171062;
OC1CCCCC1,21540,245:24500:0:PV-005439356184;245:24500:0:PV-005439356185;245:24500:0:PV-005439359918;
C1CNCC2(C1)CCC2,9418,245:24500:0:PV-005439356187;245:24500:0:PV-005439363842;245:24500:0:PV-005439366754;
Cn1ccc2occc21,1324,245:24500:0:PV-005439356255;245:24500:0:PV-005439361134;245:24500:1:PV-005439425955;
Cn1nccn1,4499,245:24500:0:PV-005439356269;245:24500:0:PV-005439356270;245:24500:0:PV-005439408909;
FC1(F)CC12CCCCC2,1113,245:24500:0:PV-005439356269;245:24500:0:PV-005439356270;245:24500:0:PV-005439369792;
Cc1nncs1,4440,245:24500:0:PV-005439356285;245:24500:0:PV-005439356286;245:24500:0:PV-005439356287;
Cc1cccnc1O,2752,245:24500:0:PV-005439356380;245:24500:0:PV-005439394700;245:24500:0:PV-005439404880;
Clc1ccco1,20808,245:24500:0:PV-005439356380;245:24500:0:PV-005439358012;245:24500:0:PV-005439361245;
CC1COC1,8944,245:24500:0:PV-005439356400;245:24500:0:PV-005439356401;245:24500:0:PV-005439356402;
c1nnc[nH]1,12976,245:24500:0:PV-005439356460;245:24500:0:PV-005439374959;245:24500:0:PV-005439387903;
O=C1CCCCN1,30235,245:24500:0:PV-005439356460;245:24500:0:PV-005439357023;245:24500:0:PV-005439359709;
c1cnccn1,25085,245:24500:0:PV-005439356462;245:24500:0:PV-005439356669;245:24500:0:PV-005439361911;
ClC1=CCCC1,7632,245:24500:0:PV-005439356464;245:24500:0:PV-005439356465;245:24500:0:PV-005439356466;
c1ccc2scnc2c1,5317,245:24500:0:PV-005439356511;245:24500:0:PV-005439356512;245:24500:0:PV-005439357239;
c1cocn1,79332,245:24500:0:PV-005439356530;245:24500:0:PV-005439357109;245:24500:0:PV-005439357110;
Fc1cncc(F)c1,3650,245:24500:0:PV-005439356531;245:24500:0:PV-005439356801;245:24500:0:PV-005439402246;
O=S1(=O)CCCCCC1,724,245:24500:0:PV-005439356542;245:24500:0:PV-005439356543;245:24500:0:PV-005439410148;
CC1CCCO1,25678,245:24500:0:PV-005439356545;245:24500:0:PV-005439356546;245:24500:0:PV-005439356547;
Clc1cc2ccccc2o1,359,245:24500:0:PV-005439356545;245:24500:0:PV-005439356546;245:24500:0:PV-005439356547;
CC1(C)CNC1,5380,245:24500:0:PV-005439356595;245:24500:0:PV-005439367019;245:24500:0:PV-005439371292;
c1nc2c(s1)CCCC2,1072,245:24500:0:PV-005439356595;245:24500:1:PV-005439455061;245:24500:1:PV-005439455062;
Cn1cccc1,31663,245:24500:0:PV-005439356621;245:24500:0:PV-005439359650;245:24500:0:PV-005439359722;
CC1(C)CCC1,21424,245:24500:0:PV-005439356628;245:24500:0:PV-005439359472;245:24500:0:PV-005439363953;
C1CC2(C1)CCC2,21501,245:24500:0:PV-005439356671;245:24500:0:PV-005439363719;245:24500:0:PV-005439376715;
C1CC2CNC1CN2,1021,245:24500:0:PV-005439356706;245:24500:0:PV-005439396099;245:24500:2:PV-000243667814;
c1c[nH]cn1,87735,245:24500:0:PV-005439356706;245:24500:0:PV-005439356851;245:24500:0:PV-005439359780;
C1CC2CNCC(C1)C2,5026,245:24500:0:PV-005439356707;245:24500:0:PV-005439361316;245:24500:0:PV-005439371780;
Nc1cc2c(cn1)CCC2,302,245:24500:0:PV-005439356724;245:24500:1:PV-005439466888;245:24500:3:PV-002877444339;
CC1=CCCS1(=O)=O,1763,245:24500:0:PV-005439356753;245:24500:0:PV-005439397241;245:24500:0:PV-005439399219;
Cc1ccncc1N,4973,245:24500:0:PV-005439356755;245:24500:0:PV-005439388748;245:24500:0:PV-005439388749;
Cc1ccc[nH]1,12540,245:24500:0:PV-005439356799;245:24500:0:PV-005439356800;245:24500:0:PV-005439366748;
Cc1ccc[nH]c1=O,4094,245:24500:0:PV-005439356799;245:24500:0:PV-005439356800;245:24500:0:PV-005439366114;
Nc1nccs1,9913,245:24500:0:PV-005439356801;245:24500:0:PV-005439363342;245:24500:0:PV-005439365233;
FC1CCCC1,16338,245:24500:0:PV-005439356899;245:24500:0:PV-005439356900;245:24500:0:PV-005439362245;
O=c1cccc2n1CCC2,796,245:24500:0:PV-005439356899;245:24500:0:PV-005439356900;245:24500:2:PV-003479160793;
Fc1ccccc1,130942,245:24500:0:PV-005439356939;245:24500:0:PV-005439357962;245:24500:0:PV-005439357963;
c1ccc2oncc2c1,4213,245:24500:0:PV-005439356940;245:24500:0:PV-005439356941;245:24500:0:PV-005439356942;
Oc1cccc2sccc12,359,245:24500:0:PV-005439356953;245:24500:0:PV-005439356954;245:24500:0:PV-005439356955;
C1CSC2(C1)CNC2,3449,245:24500:0:PV-005439356962;245:24500:0:PV-005439356963;245:24500:0:PV-005439357291;
Cc1ccn[nH]1,36918,245:24500:0:PV-005439356962;245:24500:0:PV-005439356963;245:24500:0:PV-005439359295;
c1cc2c(cn1)NCCC2,417,245:24500:0:PV-005439356981;245:24500:1:PV-005439416742;245:24500:4:PV-005439502453;
Cc1cc(C)c2nccc(O)c2c1,22,245:24500:0:PV-005439357002;245:24503:6:PV-002877580129;245:24509:0:PV-002525009119;
Fc1cn[nH]c1,7008,245:24500:0:PV-005439357017;245:24500:0:PV-005439361966;245:24500:0:PV-005439361967;
C1CNCCOC1,23288,245:24500:0:PV-005439357017;245:24500:0:PV-005439359417;245:24500:0:PV-005439359972;
c1cc2sccn2n1,1448,245:24500:0:PV-005439357023;245:24500:0:PV-005439358019;245:24500:0:PV-005439370314;
C1CC2(C1)CNC2,27528,245:24500:0:PV-005439357024;245:24500:0:PV-005439357274;245:24500:0:PV-005439369172;
O=c1cccn[nH]1,16883,245:24500:0:PV-005439357024;245:24500:0:PV-005439360360;245:24500:0:PV-005439362685;
C1CC2(CC2)CN1,21721,245:24500:0:PV-005439357032;245:24500:0:PV-005439360797;245:24500:0:PV-005439364185;
CC1=CCCCO1,3532,245:24500:0:PV-005439357034;245:24500:0:PV-005439366467;245:24500:0:PV-005439366468;
Cc1csnn1,4620,245:24500:0:PV-005439357034;245:24500:0:PV-005439357494;245:24500:0:PV-005439357495;
Cc1csc(C)c1,7042,245:24500:0:PV-005439357036;245:24500:0:PV-005439357037;245:24500:0:PV-005439380007;
c1ccn2nccc2c1,9174,245:24500:0:PV-005439357036;245:24500:0:PV-005439357037;245:24500:0:PV-005439358846;
Clc1ccon1,7823,245:24500:0:PV-005439357070;245:24500:0:PV-005439363093;245:24500:0:PV-005439377604;
c1ccn2cnnc2c1,4433,245:24500:0:PV-005439357148;245:24500:0:PV-005439363502;245:24500:0:PV-005439369008;
Cc1cncs1,10232,245:24500:0:PV-005439357186;245:24500:0:PV-005439364782;245:24500:0:PV-005439364783;
c1ccc2c(c1)COC2,3450,245:24500:0:PV-005439357210;245:24500:0:PV-005439357211;245:24500:0:PV-005439370711;
FC12CCCC1CNC2,3042,245:24500:0:PV-005439357220;245:24500:0:PV-005439403487;245:24500:0:PV-005439410600;
Cc1ccco1,46574,245:24500:0:PV-005439357221;245:24500:0:PV-005439359001;245:24500:0:PV-005439359868;
Nc1nnc[nH]1,945,245:24500:0:PV-005439357226;245:24500:1:PV-005439444977;245:24500:2:PV-004026861658;
Oc1c(F)cccc1F,1013,245:24500:0:PV-005439357274;245:24500:5:PV-005439527522;245:24500:9:PV-005439645614;
Cc1ccon1,31316,245:24500:0:PV-005439357291;245:24500:0:PV-005439357292;245:24500:0:PV-005439357947;
c1cncnc1,56602,245:24500:0:PV-005439357307;245:24500:0:PV-005439361329;245:24500:0:PV-005439361430;
CC1CNCCOC1,2271,245:24500:0:PV-005439357324;245:24500:0:PV-005439400385;245:24500:1:PV-005439434988;
Fc1cncc(Cl)c1,3541,245:24500:0:PV-005439357324;245:24500:0:PV-005439360387;245:24500:0:PV-005439397148;
Cc1cnc2n1CCCC2,1517,245:24500:0:PV-005439357353;245:24500:0:PV-005439357354;245:24500:0:PV-005439396879;
CC1(C)CNCCO1,10063,245:24500:0:PV-005439357398;245:24500:0:PV-005439360054;245:24500:0:PV-005439360055;
Cc1ccn(C)n1,17773,245:24500:0:PV-005439357407;245:24500:0:PV-005439357408;245:24500:0:PV-005439357409;
C1=CNCC1,84,245:24500:0:PV-005439357442;245:24500:6:PV-005439597958;245:24501:6:PV-005439911148;
C1CC2(CCNC2)CN1,4699,245:24500:0:PV-005439357450;245:24500:0:PV-005439361274;245:24500:0:PV-005439361275;
c1cn2c(n1)CCC2,8139,245:24500:0:PV-005439357492;245:24500:0:PV-005439362725;245:24500:0:PV-005439364455;
CC1CCCNC1,65800,245:24500:0:PV-005439357494;245:24500:0:PV-005439357495;245:24500:0:PV-005439359097;
FC1(F)CCCC1,14639,245:24500:0:PV-005439357494;245:24500:0:PV-005439357495;245:24500:0:PV-005439357550;
Cc1cnccn1,16180,245:24500:0:PV-005439357589;245:24500:0:PV-005439358719;245:24500:0:PV-005439372187;
