fragment_smiles,occurences,example_ligands
C1CC2CNCC(C1)N2,4715,381:38100:0:PV-004820656533;381:38100:0:PV-004820656822;381:38100:0:PV-004820662344;
Cc1ccccc1,112624,381:38100:0:PV-004820656535;381:38100:0:PV-004820656623;381:38100:0:PV-004820656624;
C1CC2(CC2)CN1,22048,381:38100:0:PV-004820656535;381:38100:0:PV-004820656659;381:38100:0:PV-004820658254;
c1ccsc1,124520,381:38100:0:PV-004820656535;381:38100:0:PV-004820656598;381:38100:0:PV-004820658382;
Cn1nccc1O,3240,381:38100:0:PV-004820656558;381:38100:0:PV-004820667459;381:38100:0:PV-004820675270;
C1CC2CNCC12,23779,381:38100:0:PV-004820656558;381:38100:0:PV-004820656619;381:38100:0:PV-004820657843;
C1NCC2CC12,104034,381:38100:0:PV-004820656560;381:38100:0:PV-004820656758;381:38100:0:PV-004820656952;
Nc1ccncc1Cl,2331,381:38100:0:PV-004820656560;381:38100:0:PV-004820681212;381:38100:0:PV-004820681213;
c1c[nH]cn1,97842,381:38100:0:PV-004820656560;381:38100:0:PV-004820656725;381:38100:0:PV-004820656727;
C1CCNC1,597048,381:38100:0:PV-004820656567;381:38100:0:PV-004820656623;381:38100:0:PV-004820656624;
Cn1cccc1,34124,381:38100:0:PV-004820656567;381:38100:0:PV-004820658842;381:38100:0:PV-004820661594;
Cc1cn2ccnc2s1,2216,381:38100:0:PV-004820656574;381:38100:0:PV-004820658804;381:38100:0:PV-004820658805;
c1ccncc1,289026,381:38100:0:PV-004820656574;381:38100:0:PV-004820656579;381:38100:0:PV-004820656889;
Cc1ccsn1,16928,381:38100:0:PV-004820656577;381:38100:0:PV-004820657072;381:38100:0:PV-004820659262;
OC1CCCC1,32357,381:38100:0:PV-004820656579;381:38100:0:PV-004820656861;381:38100:0:PV-004820658726;
C1CC2(CCN1)COCCO2,241,381:38100:0:PV-004820656584;381:38100:0:PV-004820672824;381:38100:9:PV-004820875817;
CC1(O)CCCCC1,1077,381:38100:0:PV-004820656598;381:38100:1:PV-004820703655;381:38100:1:PV-004820708134;
C1CC2CNCC(C1)C2,6426,381:38100:0:PV-004820656600;381:38100:0:PV-004820658501;381:38100:0:PV-004820663900;
CC1CC2CCC1O2,1532,381:38100:0:PV-004820656600;381:38100:0:PV-004820669349;381:38100:1:PV-004820697106;
c1ccnnc1,24226,381:38100:0:PV-004820656619;381:38100:0:PV-004820658879;381:38100:0:PV-004820659497;
C1CC2(CC2)CO1,4746,381:38100:0:PV-004820656623;381:38100:0:PV-004820656624;381:38100:0:PV-004820656625;
Cc1ccc2[nH]ncc2c1,2585,381:38100:0:PV-004820656629;381:38100:0:PV-004820657937;381:38100:0:PV-004820664658;
C1=CSCC1,6002,381:38100:0:PV-004820656629;381:38100:0:PV-004820660262;381:38100:0:PV-004820662398;
O=C1CNC2CCNCC2N1,1550,381:38100:0:PV-004820656644;381:38100:1:PV-004820685780;381:38100:1:PV-004820701509;
c1ccc2scnc2c1,5709,381:38100:0:PV-004820656644;381:38100:0:PV-004820672505;381:38100:0:PV-004820673793;
CC1CCCCC1,33536,381:38100:0:PV-004820656656;381:38100:0:PV-004820657787;381:38100:0:PV-004820658711;
CC1(C)CNCCS1,31,381:38100:0:PV-004820656656;381:38105:7:PV-004822014849;381:38107:7:PV-004822486631;
Nc1ccncc1,6387,381:38100:0:PV-004820656661;381:38100:0:PV-004820658460;381:38100:0:PV-004820659862;
FC1(F)CCC1,22481,381:38100:0:PV-004820656661;381:38100:0:PV-004820657256;381:38100:0:PV-004820657257;
C1CCCC1,237568,381:38100:0:PV-004820656670;381:38100:0:PV-004820656767;381:38100:0:PV-004820656768;
CC1(C)CCCNC1,26964,381:38100:0:PV-004820656670;381:38100:0:PV-004820657595;381:38100:0:PV-004820657651;
c1ccoc1,131409,381:38100:0:PV-004820656670;381:38100:0:PV-004820656728;381:38100:0:PV-004820657383;
Cn1ccc2[nH]ccc21,1274,381:38100:0:PV-004820656691;381:38100:1:PV-004820693901;381:38100:1:PV-004820693902;
c1cocn1,85003,381:38100:0:PV-004820656691;381:38100:0:PV-004820657039;381:38100:0:PV-004820657040;
Cc1ccc(N)nc1,3741,381:38100:0:PV-004820656699;381:38100:0:PV-004820656700;381:38100:0:PV-004820656701;
c1cc2n(n1)CCCC2,8740,381:38100:0:PV-004820656699;381:38100:0:PV-004820656700;381:38100:0:PV-004820656701;
Cc1cncc(C)c1,8046,381:38100:0:PV-004820656707;381:38100:0:PV-004820657713;381:38100:0:PV-004820662650;
OC1CNC1,35982,381:38100:0:PV-004820656707;381:38100:0:PV-004820657688;381:38100:0:PV-004820658848;
Cn1cc(Cl)cn1,9848,381:38100:0:PV-004820656707;381:38100:0:PV-004820656875;381:38100:0:PV-004820659296;
Fc1ccco1,5542,381:38100:0:PV-004820656727;381:38100:1:PV-004820691082;381:38100:1:PV-004820702824;
C1CC2(CCN1)CC2,11970,381:38100:0:PV-004820656728;381:38100:0:PV-004820658076;381:38100:0:PV-004820659457;
Cc1cnc(C)[nH]1,7116,381:38100:0:PV-004820656744;381:38100:0:PV-004820658452;381:38100:0:PV-004820660090;
c1cnc2cn[nH]c2c1,3426,381:38100:0:PV-004820656758;381:38100:0:PV-004820664120;381:38100:0:PV-004820672679;
CC1(C)CCC1,21121,381:38100:0:PV-004820656759;381:38100:0:PV-004820658022;381:38100:0:PV-004820658023;
O=C1CCNC(=O)N1,3575,381:38100:0:PV-004820656759;381:38100:0:PV-004820662631;381:38100:0:PV-004820662632;
c1ccc2c(c1)OCCO2,4383,381:38100:0:PV-004820656759;381:38100:0:PV-004820667370;381:38100:0:PV-004820667371;
Cc1ccncn1,23547,381:38100:0:PV-004820656767;381:38100:0:PV-004820656768;381:38100:0:PV-004820657468;
C1CCC2OCCC2C1,1571,381:38100:0:PV-004820656773;381:38100:0:PV-004820656774;381:38100:0:PV-004820669262;
Cn1ccnc1,41159,381:38100:0:PV-004820656778;381:38100:0:PV-004820657362;381:38100:0:PV-004820657363;
Cc1ccncc1F,4008,381:38100:0:PV-004820656784;381:38100:0:PV-004820659368;381:38100:0:PV-004820668889;
OC1CCC1,38081,381:38100:0:PV-004820656802;381:38100:0:PV-004820658346;381:38100:0:PV-004820658657;
Cc1ccn[nH]1,45068,381:38100:0:PV-004820656814;381:38100:0:PV-004820656815;381:38100:0:PV-004820658501;
Cc1cccc(C)c1Cl,1369,381:38100:0:PV-004820656817;381:38100:0:PV-004820668926;381:38100:0:PV-004820680354;
Cc1ccno1,30056,381:38100:0:PV-004820656817;381:38100:0:PV-004820657869;381:38100:0:PV-004820660929;
Cc1ccc2nccnc2c1,476,381:38100:0:PV-004820656822;381:38100:2:PV-004820733856;381:38100:2:PV-004820733857;
c1cnc2cc[nH]c2c1,10597,381:38100:0:PV-004820656829;381:38100:0:PV-004820656830;381:38100:0:PV-004820657896;
Cc1cc[nH]c1,21497,381:38100:0:PV-004820656833;381:38100:0:PV-004820659800;381:38100:0:PV-004820662895;
C1COC2(C1)CNC2,8632,381:38100:0:PV-004820656833;381:38100:0:PV-004820663680;381:38100:0:PV-004820666405;
CC1CC2CC12,6442,381:38100:0:PV-004820656839;381:38100:0:PV-004820656840;381:38100:0:PV-004820656841;
Fc1ccc2ccoc2c1,3699,381:38100:0:PV-004820656839;381:38100:0:PV-004820656840;381:38100:0:PV-004820656841;
Cc1ccnn1C,17123,381:38100:0:PV-004820656848;381:38100:0:PV-004820658311;381:38100:0:PV-004820663038;
Clc1cccnc1,29717,381:38100:0:PV-004820656848;381:38100:0:PV-004820658861;381:38100:0:PV-004820659710;
Cn1nccc1N,1856,381:38100:0:PV-004820656861;381:38100:0:PV-004820660029;381:38100:0:PV-004820660030;
C1COC2(C1)CCC2,7303,381:38100:0:PV-004820656867;381:38100:0:PV-004820657801;381:38100:0:PV-004820661324;
Cc1cn[nH]c1C,6390,381:38100:0:PV-004820656867;381:38100:0:PV-004820670440;381:38100:1:PV-004820687555;
Cc1cncc(F)c1,7965,381:38100:0:PV-004820656883;381:38100:0:PV-004820666487;381:38100:0:PV-004820667253;
C1CNC2(C1)CC2,11798,381:38100:0:PV-004820656883;381:38100:0:PV-004820660662;381:38100:0:PV-004820668977;
Cc1coc(C)c1,10967,381:38100:0:PV-004820656889;381:38100:0:PV-004820660014;381:38100:0:PV-004820660015;
CC1CCC1,48817,381:38100:0:PV-004820656889;381:38100:0:PV-004820657843;381:38100:0:PV-004820658564;
C1COC2(C1)CCNCC2,4105,381:38100:0:PV-004820656899;381:38100:1:PV-004820684489;381:38100:1:PV-004820705762;
CN1CCc2ccccc21,2784,381:38100:0:PV-004820656903;381:38100:0:PV-004820658963;381:38100:0:PV-004820662959;
C1CC2CCNCC2C1,3644,381:38100:0:PV-004820656904;381:38100:0:PV-004820665188;381:38100:0:PV-004820670490;
Cc1ccccn1,51250,381:38100:0:PV-004820656939;381:38100:0:PV-004820656940;381:38100:0:PV-004820657151;
Fc1ccccc1,170151,381:38100:0:PV-004820656951;381:38100:0:PV-004820656964;381:38100:0:PV-004820657522;
Cc1cccnc1,47259,381:38100:0:PV-004820656952;381:38100:0:PV-004820656953;381:38100:0:PV-004820657713;
Oc1cnccn1,3056,381:38100:0:PV-004820656964;381:38100:0:PV-004820673255;381:38100:1:PV-004820684067;
C1CC2CC2CN1,11973,381:38100:0:PV-004820656970;381:38100:0:PV-004820657689;381:38100:0:PV-004820664552;
O=C1CCCN1,75231,381:38100:0:PV-004820656970;381:38100:0:PV-004820657695;381:38100:0:PV-004820657849;
O=c1ccnc[nH]1,5572,381:38100:0:PV-004820656995;381:38100:0:PV-004820656996;381:38100:0:PV-004820656997;
Cc1cn2ccccc2n1,3616,381:38100:0:PV-004820657012;381:38100:0:PV-004820662459;381:38100:0:PV-004820680944;
FC1(F)CCNC1,5873,381:38100:0:PV-004820657012;381:38100:0:PV-004820657624;381:38100:0:PV-004820658888;
Cc1ccon1,33500,381:38100:0:PV-004820657016;381:38100:0:PV-004820657304;381:38100:0:PV-004820657499;
Fc1cccnc1,49326,381:38100:0:PV-004820657016;381:38100:0:PV-004820657702;381:38100:0:PV-004820657703;
Oc1ccccc1,42965,381:38100:0:PV-004820657024;381:38100:0:PV-004820658564;381:38100:0:PV-004820659226;
Cn1ccnn1,14556,381:38100:0:PV-004820657024;381:38100:0:PV-004820658093;381:38100:0:PV-004820658094;
c1ccc2c(c1)CC2,6075,381:38100:0:PV-004820657046;381:38100:0:PV-004820663541;381:38100:0:PV-004820676458;
c1cnc2c(c1)COCC2,1754,381:38100:0:PV-004820657046;381:38100:0:PV-004820672796;381:38100:1:PV-004820692419;
CC1(C)CNCCO1,11147,381:38100:0:PV-004820657059;381:38100:0:PV-004820663542;381:38100:0:PV-004820667752;
Cn1cc[nH]c1=O,8503,381:38100:0:PV-004820657059;381:38100:0:PV-004820659326;381:38100:0:PV-004820659636;
c1cc[nH]c1,107033,381:38100:0:PV-004820657060;381:38100:0:PV-004820657193;381:38100:0:PV-004820657439;
C1CC2(C1)CNC2,27513,381:38100:0:PV-004820657072;381:38100:0:PV-004820658806;381:38100:0:PV-004820658861;
Cc1cnccn1,17507,381:38100:0:PV-004820657103;381:38100:0:PV-004820657104;381:38100:0:PV-004820657105;
CC1CCNC1,168607,381:38100:0:PV-004820657103;381:38100:0:PV-004820657104;381:38100:0:PV-004820657105;
Cc1ccncc1C,7631,381:38100:0:PV-004820657121;381:38100:0:PV-004820657122;381:38100:0:PV-004820659498;
O=C1NCCN1,12623,381:38100:0:PV-004820657123;381:38100:0:PV-004820657124;381:38100:0:PV-004820659950;
C1CCCNCC1,98123,381:38100:0:PV-004820657123;381:38100:0:PV-004820657124;381:38100:0:PV-004820657819;
OC1CCNC1,92350,381:38100:0:PV-004820657125;381:38100:0:PV-004820657126;381:38100:0:PV-004820657792;
c1ccc2c(c1)CCO2,14702,381:38100:0:PV-004820657125;381:38100:0:PV-004820657126;381:38100:0:PV-004820660198;
Cc1cnc2ncccc2c1,359,381:38100:0:PV-004820657127;381:38100:3:PV-004820735511;381:38100:3:PV-004820735512;
C1CC2CCC1N2,25713,381:38100:0:PV-004820657128;381:38100:0:PV-004820657129;381:38100:0:PV-004820658152;
c1cnccn1,28932,381:38100:0:PV-004820657128;381:38100:0:PV-004820657129;381:38100:0:PV-004820658036;
FC1(F)CC12CCCCC2,1250,381:38100:0:PV-004820657151;381:38100:0:PV-004820657152;381:38100:2:PV-004820711812;
C1CCC2(C1)CCNCC2,5002,381:38100:0:PV-004820657172;381:38100:0:PV-004820672820;381:38100:0:PV-004820676286;
C1CCCCC1,223842,381:38100:0:PV-004820657173;381:38100:0:PV-004820657174;381:38100:0:PV-004820657175;
O=S1(=O)CCCNCC1,18,381:38100:0:PV-004820657173;381:38100:0:PV-004820657174;381:38100:0:PV-004820657175;
Nc1cccnc1,14799,381:38100:0:PV-004820657179;381:38100:0:PV-004820658042;381:38100:0:PV-004820659368;
Cc1cnc[nH]1,16888,381:38100:0:PV-004820657181;381:38100:0:PV-004820657182;381:38100:0:PV-004820661735;
CC1(C)CC1(F)F,3272,381:38100:0:PV-004820657185;381:38100:0:PV-004820658277;381:38100:0:PV-004820658278;
C1CC2CCNCC2CN1,1275,381:38100:0:PV-004820657193;381:38100:0:PV-004820665926;381:38100:0:PV-004820677923;
Cc1ncc[nH]1,22346,381:38100:0:PV-004820657193;381:38100:0:PV-004820657255;381:38100:0:PV-004820659226;
Cc1cnc(C)s1,6293,381:38100:0:PV-004820657200;381:38100:0:PV-004820657456;381:38100:0:PV-004820657457;
C1CNCCOC1,24659,381:38100:0:PV-004820657200;381:38100:0:PV-004820657252;381:38100:0:PV-004820657304;
CN1CCNC1=O,6412,381:38100:0:PV-004820657200;381:38100:0:PV-004820660322;381:38100:0:PV-004820660323;
CC1CNCCN1,84561,381:38100:0:PV-004820657204;381:38100:0:PV-004820657205;381:38100:0:PV-004820657206;
Cc1ccc[nH]1,15359,381:38100:0:PV-004820657222;381:38100:0:PV-004820657919;381:38100:0:PV-004820659209;
Cc1cnn2c1OCCC2,566,381:38100:0:PV-004820657237;381:38100:0:PV-004820657238;381:38100:1:PV-004820684697;
Cc1cccn1C,18071,381:38100:0:PV-004820657237;381:38100:0:PV-004820657238;381:38100:0:PV-004820657499;
Cc1cc(C)on1,10532,381:38100:0:PV-004820657245;381:38100:0:PV-004820661594;381:38100:0:PV-004820661703;
C1CCC2(CC1)CCC2,7616,381:38100:0:PV-004820657245;381:38100:0:PV-004820665130;381:38100:0:PV-004820671970;
Cc1ccncc1N,5897,381:38100:0:PV-004820657252;381:38100:0:PV-004820663873;381:38100:0:PV-004820664760;
C1CCC2(C1)CCNC2,1228,381:38100:0:PV-004820657255;381:38100:0:PV-004820674927;381:38100:1:PV-004820695810;
Cc1cc[nH]c1C,6183,381:38100:0:PV-004820657255;381:38100:0:PV-004820657689;381:38100:0:PV-004820657941;
Cc1ccc(F)cn1,4083,381:38100:0:PV-004820657256;381:38100:0:PV-004820657257;381:38100:0:PV-004820662676;
C1CC2CCC(C1)N2,34697,381:38100:0:PV-004820657256;381:38100:0:PV-004820657257;381:38100:0:PV-004820661829;
Cc1ccc2c(c1)CCCN2,287,381:38100:0:PV-004820657261;381:38100:0:PV-004820657262;381:38100:4:PV-004820775882;
C1CC2NCCC2CN1,7178,381:38100:0:PV-004820657269;381:38100:0:PV-004820658507;381:38100:0:PV-004820664767;
c1nc2n(n1)CCCN2,414,381:38100:0:PV-004820657269;381:38100:1:PV-004820689077;381:38100:1:PV-004820689078;
O=c1cccc[nH]1,43410,381:38100:0:PV-004820657279;381:38100:0:PV-004820662804;381:38100:0:PV-004820666745;
Cc1nc2cnccc2[nH]1,678,381:38100:0:PV-004820657292;381:38100:2:PV-004820722492;381:38100:3:PV-004820735998;
Cc1ncccn1,10507,381:38100:0:PV-004820657301;381:38100:0:PV-004820664861;381:38100:0:PV-004820664862;
Oc1cccc(Cl)c1,5283,381:38100:0:PV-004820657302;381:38100:0:PV-004820668973;381:38100:0:PV-004820673792;
c1nnc[nH]1,13119,381:38100:0:PV-004820657338;381:38100:0:PV-004820661602;381:38100:0:PV-004820663296;
C1CC2CNCC1C2,15710,381:38100:0:PV-004820657338;381:38100:0:PV-004820658132;381:38100:0:PV-004820658381;
Fc1cncc(F)c1,4138,381:38100:0:PV-004820657338;381:38100:1:PV-004820690328;381:38100:1:PV-004820701836;
C1CC2CCC1CN2,2324,381:38100:0:PV-004820657345;381:38100:0:PV-004820658251;381:38100:0:PV-004820663289;
Cc1ccnc2ccnn12,1311,381:38100:0:PV-004820657356;381:38100:1:PV-004820704474;381:38100:1:PV-004820704475;
Cc1cn[nH]n1,8202,381:38100:0:PV-004820657362;381:38100:0:PV-004820657363;381:38100:0:PV-004820659031;
CC12CCC(=O)N1CCS2,218,381:38100:0:PV-004820657383;381:38100:9:PV-004820878179;381:38100:9:PV-004820878180;
Clc1ccccc1,73467,381:38100:0:PV-004820657408;381:38100:0:PV-004820657580;381:38100:0:PV-004820657630;
OC1CCOC1,5626,381:38100:0:PV-004820657429;381:38100:0:PV-004820661311;381:38100:0:PV-004820668423;
Cc1cccc(O)c1,11078,381:38100:0:PV-004820657434;381:38100:0:PV-004820668223;381:38100:0:PV-004820671227;
FC1CCCCNC1,2336,381:38100:0:PV-004820657439;381:38100:1:PV-004820702046;381:38100:1:PV-004820708499;
c1ncc2cc[nH]c2n1,4642,381:38100:0:PV-004820657456;381:38100:0:PV-004820657457;381:38100:0:PV-004820675758;
FC1CCCNC1,62842,381:38100:0:PV-004820657468;381:38100:0:PV-004820657494;381:38100:0:PV-004820658908;
Fc1ccc2c(c1)CCO2,1539,381:38100:0:PV-004820657480;381:38100:0:PV-004820667625;381:38100:1:PV-004820700612;
Cc1ccccc1F,21924,381:38100:0:PV-004820657485;381:38100:0:PV-004820658574;381:38100:0:PV-004820662701;
FC1CCNCC1,29899,381:38100:0:PV-004820657485;381:38100:0:PV-004820657952;381:38100:0:PV-004820658003;
FC1CNC1,21103,381:38100:0:PV-004820657490;381:38100:0:PV-004820657491;381:38100:0:PV-004820658036;
CN1CCCC1,28989,381:38100:0:PV-004820657490;381:38100:0:PV-004820657491;381:38100:0:PV-004820658003;
Cc1ccnc(N)n1,1163,381:38100:0:PV-004820657493;381:38100:0:PV-004820665534;381:38100:0:PV-004820665535;
C1CNCC2(C1)CNC2,12395,381:38100:0:PV-004820657493;381:38100:0:PV-004820659021;381:38100:0:PV-004820659790;
Cc1cc[nH]n1,47694,381:38100:0:PV-004820657494;381:38100:0:PV-004820657583;381:38100:0:PV-004820657584;
CC1=NOCC1C,3101,381:38100:0:PV-004820657508;381:38100:0:PV-004820681752;381:38100:0:PV-004820681753;
Cc1ccnc2ccccc12,1979,381:38100:0:PV-004820657508;381:38100:0:PV-004820683148;381:38100:1:PV-004820698034;
CC1CCC(C)C1,679,381:38100:0:PV-004820657509;381:38100:2:PV-004820727836;381:38100:2:PV-004820728883;
C1COC2(CN1)CNC2,9940,381:38100:0:PV-004820657509;381:38100:0:PV-004820666957;381:38100:0:PV-004820674355;
CC1(C)CNCC(C)(C)C1,1969,381:38100:0:PV-004820657522;381:38100:1:PV-004820708632;381:38100:2:PV-004820713100;
CC1CNCCCN1,31116,381:38100:0:PV-004820657554;381:38100:0:PV-004820657555;381:38100:0:PV-004820660970;
c1cc2sccc2[nH]1,3775,381:38100:0:PV-004820657554;381:38100:0:PV-004820657555;381:38100:0:PV-004820670009;
Cc1ccsc1,29939,381:38100:0:PV-004820657575;381:38100:0:PV-004820657576;381:38100:0:PV-004820659145;
C1CC2CCNC2C1,15762,381:38100:0:PV-004820657575;381:38100:0:PV-004820657576;381:38100:0:PV-004820662692;
c1ccc2ncncc2c1,1216,381:38100:0:PV-004820657580;381:38100:0:PV-004820670459;381:38100:2:PV-004820725679;
C1CC2CNCC2CN1,17286,381:38100:0:PV-004820657583;381:38100:0:PV-004820657584;381:38100:0:PV-004820663140;
Cc1ccco1,50267,381:38100:0:PV-004820657586;381:38100:0:PV-004820659595;381:38100:0:PV-004820660799;
C1CCC2CNCC2C1,3754,381:38100:0:PV-004820657586;381:38100:0:PV-004820661602;381:38100:0:PV-004820662858;
Fc1cc[nH]n1,6951,381:38100:0:PV-004820657586;381:38100:0:PV-004820665897;381:38100:0:PV-004820665898;
Fc1ccc2[nH]ccc2c1,4526,381:38100:0:PV-004820657588;381:38100:0:PV-004820662809;381:38100:0:PV-004820662810;
CC1=CC(C)(C)CCC1,1841,381:38100:0:PV-004820657599;381:38100:0:PV-004820657600;381:38100:0:PV-004820657601;
OC1CCCNC1,48772,381:38100:0:PV-004820657599;381:38100:0:PV-004820657600;381:38100:0:PV-004820657601;
C1COCCO1,7772,381:38100:0:PV-004820657599;381:38100:0:PV-004820657600;381:38100:0:PV-004820657601;
C1CC2CCC1O2,8698,381:38100:0:PV-004820657604;381:38100:0:PV-004820659035;381:38100:0:PV-004820659036;
CC1CC1(F)F,9191,381:38100:0:PV-004820657624;381:38100:0:PV-004820658607;381:38100:0:PV-004820658632;
Cc1ccc(C)nc1,12593,381:38100:0:PV-004820657651;381:38100:0:PV-004820658730;381:38100:0:PV-004820659948;
CC1CCN1,3849,381:38100:0:PV-004820657651;381:38100:0:PV-004820668268;381:38100:0:PV-004820670009;
CC1CCCNC1,73452,381:38100:0:PV-004820657657;381:38100:0:PV-004820658115;381:38100:0:PV-004820658243;
C1CC2CC12,6268,381:38100:0:PV-004820657657;381:38100:0:PV-004820660831;381:38100:0:PV-004820660832;
OC1CCNCC1,28794,381:38100:0:PV-004820657677;381:38100:0:PV-004820661117;381:38100:0:PV-004820663151;
Clc1cccc2c1CCC2,547,381:38100:0:PV-004820657677;381:38100:8:PV-004820868119;381:38101:1:PV-004820931306;
CC1CNCC1C,6655,381:38100:0:PV-004820657680;381:38100:0:PV-004820661872;381:38100:0:PV-004820662398;
Cc1cccc(F)c1F,2195,381:38100:0:PV-004820657682;381:38100:0:PV-004820665642;381:38100:0:PV-004820665643;
C1CC2CC(C2)O1,251,381:38100:0:PV-004820657682;381:38100:6:PV-004820800957;381:38101:0:PV-004820910693;
Cc1nccs1,21856,381:38100:0:PV-004820657688;381:38100:0:PV-004820659618;381:38100:0:PV-004820660933;
C1CCN2CCCC2C1,2051,381:38100:0:PV-004820657688;381:38100:0:PV-004820665462;381:38100:0:PV-004820678966;
O=c1[nH]ccn2nccc12,1640,381:38100:0:PV-004820657691;381:38100:0:PV-004820657692;381:38100:0:PV-004820657693;
OC1CCCCNC1,12074,381:38100:0:PV-004820657698;381:38100:0:PV-004820657699;381:38100:0:PV-004820658322;
C1CC2CCC1C2,21246,381:38100:0:PV-004820657698;381:38100:0:PV-004820657699;381:38100:0:PV-004820658166;
O=c1cccn[nH]1,18776,381:38100:0:PV-004820657698;381:38100:0:PV-004820657699;381:38100:0:PV-004820658335;
O=c1cccco1,11189,381:38100:0:PV-004820657702;381:38100:0:PV-004820657703;381:38100:0:PV-004820657704;
Cc1cnn[nH]1,3424,381:38100:0:PV-004820657732;381:38100:0:PV-004820657733;381:38100:0:PV-004820673555;
CC1CCNCC1,57415,381:38100:0:PV-004820657739;381:38100:0:PV-004820658460;381:38100:0:PV-004820658877;
CC1CC1F,6509,381:38100:0:PV-004820657741;381:38100:0:PV-004820658283;381:38100:0:PV-004820658461;
C1CC2CCC1CC2,1891,381:38100:0:PV-004820657754;381:38100:0:PV-004820674065;381:38100:0:PV-004820674066;
Cc1cn[nH]c1,20435,381:38100:0:PV-004820657764;381:38100:0:PV-004820658477;381:38100:0:PV-004820658478;
CC1(O)CCC1,4793,381:38100:0:PV-004820657769;381:38100:0:PV-004820657770;381:38100:0:PV-004820658391;
CC1CCCO1,24907,381:38100:0:PV-004820657773;381:38100:0:PV-004820658718;381:38100:0:PV-004820658764;
O=c1cc2c(c[nH]1)CCC2,735,381:38100:0:PV-004820657773;381:38100:1:PV-004820699597;381:38100:2:PV-004820728952;
C1CC2CNCC2O1,7911,381:38100:0:PV-004820657789;381:38100:0:PV-004820663625;381:38100:0:PV-004820664229;
CC1(C)CCOC1,8751,381:38100:0:PV-004820657790;381:38100:0:PV-004820661266;381:38100:0:PV-004820661376;
C1CC2NCC2CN1,10219,381:38100:0:PV-004820657790;381:38100:0:PV-004820659399;381:38100:0:PV-004820659836;
c1ccc2sccc2c1,11897,381:38100:0:PV-004820657792;381:38100:0:PV-004820657793;381:38100:0:PV-004820659084;
