fragment_smiles,occurences,example_ligands
Cc1ccccn1,50600,291:29100:0:PV-005465885582;291:29100:0:PV-005465885583;291:29100:0:PV-005465885584;
Fc1ccc2occc2c1,3821,291:29100:0:PV-005465885586;291:29100:0:PV-005465908292;291:29100:1:PV-005465931124;
O=c1cccn[nH]1,18951,291:29100:0:PV-005465885586;291:29100:0:PV-005465887235;291:29100:0:PV-005465887298;
Clc1ccccc1,74122,291:29100:0:PV-005465885591;291:29100:0:PV-005465885592;291:29100:0:PV-005465885593;
Cc1cccn1C,18182,291:29100:0:PV-005465885591;291:29100:0:PV-005465885592;291:29100:0:PV-005465885593;
O=S1(=O)CCC1,5028,291:29100:0:PV-005465885595;291:29100:0:PV-005465889355;291:29100:0:PV-005465889779;
c1cc2c(cn1)CCCC2,1745,291:29100:0:PV-005465885595;291:29100:0:PV-005465889670;291:29100:1:PV-005465934746;
Cc1cncc2nccn12,158,291:29100:0:PV-005465885599;291:29102:7:PV-005466542991;291:29102:8:PV-005466568703;
CC1CNC1,47492,291:29100:0:PV-005465885599;291:29100:0:PV-005465885843;291:29100:0:PV-005465886266;
CC1CNCC(O)C1,31,291:29100:0:PV-005465885610;291:29100:0:PV-005465885611;291:29102:1:PV-005466404880;
c1cscn1,94876,291:29100:0:PV-005465885610;291:29100:0:PV-005465885611;291:29100:0:PV-005465885956;
c1ccccc1,385922,291:29100:0:PV-005465885610;291:29100:0:PV-005465885611;291:29100:0:PV-005465885630;
c1ccsc1,124396,291:29100:0:PV-005465885613;291:29100:0:PV-005465886724;291:29100:0:PV-005465887823;
C1CNCCN1,152421,291:29100:0:PV-005465885613;291:29100:0:PV-005465885790;291:29100:0:PV-005465885803;
c1cn[nH]c1,256195,291:29100:0:PV-005465885613;291:29100:0:PV-005465885650;291:29100:0:PV-005465885681;
C1CCCC1,240077,291:29100:0:PV-005465885613;291:29100:0:PV-005465885805;291:29100:0:PV-005465886218;
Cc1cc[nH]c1C,6415,291:29100:0:PV-005465885618;291:29100:0:PV-005465897101;291:29100:0:PV-005465897102;
CC1CCNCCN1,14250,291:29100:0:PV-005465885618;291:29100:0:PV-005465886218;291:29100:0:PV-005465888995;
c1cnoc1,129739,291:29100:0:PV-005465885618;291:29100:0:PV-005465885624;291:29100:0:PV-005465885928;
Cc1cccc2nn[nH]c12,764,291:29100:0:PV-005465885620;291:29100:0:PV-005465885621;291:29100:0:PV-005465885622;
c1cc[nH]c1,107219,291:29100:0:PV-005465885624;291:29100:0:PV-005465886411;291:29100:0:PV-005465886929;
c1cnsc1,38943,291:29100:0:PV-005465885630;291:29100:0:PV-005465885631;291:29100:0:PV-005465885632;
C1CCOCC1,110078,291:29100:0:PV-005465885630;291:29100:0:PV-005465885631;291:29100:0:PV-005465885632;
Cc1cn[nH]c1,20673,291:29100:0:PV-005465885640;291:29100:0:PV-005465885729;291:29100:0:PV-005465885986;
CC1CC(C)NCCN1,1603,291:29100:0:PV-005465885640;291:29100:0:PV-005465896062;291:29100:0:PV-005465901289;
Oc1ccncc1,11049,291:29100:0:PV-005465885640;291:29100:0:PV-005465885803;291:29100:0:PV-005465887714;
C1COCCN1,63573,291:29100:0:PV-005465885641;291:29100:0:PV-005465885829;291:29100:0:PV-005465886216;
C1CC2CNCC2C1,15571,291:29100:0:PV-005465885641;291:29100:0:PV-005465885703;291:29100:0:PV-005465888419;
C1=CSCC1,6146,291:29100:0:PV-005465885641;291:29100:0:PV-005465888433;291:29100:0:PV-005465890021;
Cn1cccn1,130318,291:29100:0:PV-005465885650;291:29100:0:PV-005465886218;291:29100:0:PV-005465886669;
C1CC2CC2N1,21665,291:29100:0:PV-005465885650;291:29100:0:PV-005465886094;291:29100:0:PV-005465886636;
CC1(C)COc2ccccc21,835,291:29100:0:PV-005465885668;291:29100:0:PV-005465885669;291:29100:3:PV-001668143540;
CC1CCNCC1,57148,291:29100:0:PV-005465885681;291:29100:0:PV-005465885682;291:29100:0:PV-005465887756;
C1CC2CCC1O2,8552,291:29100:0:PV-005465885681;291:29100:0:PV-005465885682;291:29100:0:PV-005465885967;
Cc1cnc(C)o1,5608,291:29100:0:PV-005465885703;291:29100:0:PV-005465891710;291:29100:0:PV-005465892313;
Cc1cncs1,7522,291:29100:0:PV-005465885703;291:29100:0:PV-005465888128;291:29100:0:PV-005465889255;
Cc1cnnn1C,3214,291:29100:0:PV-005465885707;291:29100:0:PV-005465885708;291:29100:0:PV-005465885757;
Fc1cc(F)cc(F)c1,1747,291:29100:0:PV-005465885707;291:29100:0:PV-005465885708;291:29100:0:PV-005465898882;
C1CNC2(C1)CCNC2,6896,291:29100:0:PV-005465885729;291:29100:0:PV-005465893486;291:29100:0:PV-005465893868;
c1ccnnc1,23798,291:29100:0:PV-005465885730;291:29100:0:PV-005465885731;291:29100:0:PV-005465885732;
O=C1CCCc2[nH]ccc21,637,291:29100:0:PV-005465885743;291:29100:0:PV-005465895560;291:29100:0:PV-005465895561;
C1CCCCC1,222961,291:29100:0:PV-005465885751;291:29100:0:PV-005465885760;291:29100:0:PV-005465885761;
Fc1cc[nH]c1,8146,291:29100:0:PV-005465885751;291:29100:0:PV-005465887317;291:29100:0:PV-005465888808;
FC1(F)CCNC1,5688,291:29100:0:PV-005465885756;291:29100:0:PV-005465899375;291:29100:0:PV-005465900809;
CC1CCCCN1,63851,291:29100:0:PV-005465885757;291:29100:0:PV-005465885850;291:29100:0:PV-005465886192;
Oc1cccc(F)c1,7597,291:29100:0:PV-005465885757;291:29100:0:PV-005465892979;291:29100:0:PV-005465896053;
Fc1ccc2[nH]ccc2c1,4593,291:29100:0:PV-005465885760;291:29100:0:PV-005465885761;291:29100:0:PV-005465892495;
C1CC2CC1CN2,26090,291:29100:0:PV-005465885772;291:29100:0:PV-005465886736;291:29100:0:PV-005465887650;
OC1CCCCC1,24213,291:29100:0:PV-005465885772;291:29100:0:PV-005465887949;291:29100:0:PV-005465890501;
Cc1ccc2c(c1)CCS2,502,291:29100:0:PV-005465885773;291:29100:1:PV-005465924930;291:29100:4:PV-005465975591;
c1cocn1,84806,291:29100:0:PV-005465885773;291:29100:0:PV-005465886674;291:29100:0:PV-005465886771;
Cn1cccc1,34509,291:29100:0:PV-005465885785;291:29100:0:PV-005465886274;291:29100:0:PV-005465886374;
C1CC2CNCC(C1)N2,4764,291:29100:0:PV-005465885785;291:29100:0:PV-005465887483;291:29100:0:PV-005465890085;
Cc1ccno1,29905,291:29100:0:PV-005465885803;291:29100:0:PV-005465887357;291:29100:0:PV-005465889387;
C1CC2(CCN1)CNC2,13183,291:29100:0:PV-005465885805;291:29100:0:PV-005465890775;291:29100:0:PV-005465892305;
C1CC2(CC2)CN1,22398,291:29100:0:PV-005465885823;291:29100:0:PV-005465886102;291:29100:0:PV-005465886256;
Clc1ccc2ncccc2c1,920,291:29100:0:PV-005465885842;291:29100:0:PV-005465903098;291:29100:0:PV-005465903099;
FC1CCNC1,71567,291:29100:0:PV-005465885844;291:29100:0:PV-005465885845;291:29100:0:PV-005465885967;
FC1(F)CCCOC1,1807,291:29100:0:PV-005465885844;291:29100:0:PV-005465885845;291:29100:0:PV-005465897493;
OC1CCNC1,91424,291:29100:0:PV-005465885846;291:29100:0:PV-005465886843;291:29100:0:PV-005465886844;
Cc1cnccn1,17542,291:29100:0:PV-005465885846;291:29100:0:PV-005465885877;291:29100:0:PV-005465885878;
Cc1cccnc1,46841,291:29100:0:PV-005465885850;291:29100:0:PV-005465887046;291:29100:0:PV-005465888219;
CC1CC(C)C1,5354,291:29100:0:PV-005465885864;291:29100:0:PV-005465890725;291:29100:0:PV-005465891752;
C1CCCNCC1,98422,291:29100:0:PV-005465885864;291:29100:0:PV-005465886641;291:29100:0:PV-005465886870;
CN1CCNCC1=O,1354,291:29100:0:PV-005465885864;291:29100:0:PV-005465895027;291:29100:1:PV-005465915672;
Cc1csc2cncn12,808,291:29100:0:PV-005465885865;291:29100:2:PV-005465942111;291:29100:2:PV-005465949175;
C1CCOC1,137021,291:29100:0:PV-005465885870;291:29100:0:PV-005465885871;291:29100:0:PV-005465885903;
Fc1cccc2sccc12,1217,291:29100:0:PV-005465885870;291:29100:0:PV-005465885871;291:29100:0:PV-005465903558;
CC1CCNC1,168318,291:29100:0:PV-005465885877;291:29100:0:PV-005465885878;291:29100:0:PV-005465885944;
Fc1cn[nH]c1,6893,291:29100:0:PV-005465885877;291:29100:0:PV-005465885878;291:29100:0:PV-005465896174;
C1CCSCC1,17646,291:29100:0:PV-005465885879;291:29100:0:PV-005465885903;291:29100:0:PV-005465886433;
c1ccc2c(c1)CCCC2,7328,291:29100:0:PV-005465885887;291:29100:0:PV-005465888246;291:29100:0:PV-005465889069;
c1ccoc1,131310,291:29100:0:PV-005465885892;291:29100:0:PV-005465886322;291:29100:0:PV-005465886544;
O=S1(=O)CCCC1,3334,291:29100:0:PV-005465885892;291:29100:0:PV-005465888206;291:29100:1:PV-005465931083;
Fc1ccccc1,170687,291:29100:0:PV-005465885892;291:29100:0:PV-005465886160;291:29100:0:PV-005465886161;
Cc1ccnc(C)n1,7463,291:29100:0:PV-005465885916;291:29100:0:PV-005465885917;291:29100:0:PV-005465889751;
c1ccc2[nH]cnc2c1,8321,291:29100:0:PV-005465885918;291:29100:0:PV-005465890594;291:29100:0:PV-005465890595;
Cc1ccnn1C,16957,291:29100:0:PV-005465885930;291:29100:0:PV-005465889773;291:29100:0:PV-005465889774;
C1CC2(C1)CNC2,27424,291:29100:0:PV-005465885930;291:29100:0:PV-005465886322;291:29100:0:PV-005465887267;
CC1(C)CCNC1,37593,291:29100:0:PV-005465885930;291:29100:0:PV-005465885986;291:29100:0:PV-005465888984;
C1CNCCNC1,28381,291:29100:0:PV-005465885932;291:29100:0:PV-005465886199;291:29100:0:PV-005465886456;
c1ccc2c(c1)CCO2,14909,291:29100:0:PV-005465885932;291:29100:0:PV-005465892987;291:29100:0:PV-005465892988;
Cc1ncccc1N,4084,291:29100:0:PV-005465885941;291:29100:0:PV-005465885942;291:29100:0:PV-005465898574;
Cc1cc2[nH]ccc2s1,883,291:29100:0:PV-005465885944;291:29100:6:PV-005466026894;291:29100:6:PV-005466030202;
Cc1ccn(C)n1,20165,291:29100:0:PV-005465885944;291:29100:0:PV-005465886741;291:29100:0:PV-005465888207;
C1CC2CNCC2O1,7977,291:29100:0:PV-005465885945;291:29100:0:PV-005465888527;291:29100:0:PV-005465894404;
O=C1CCCn2cccc21,404,291:29100:0:PV-005465885945;291:29100:2:PV-005465936991;291:29100:5:PV-005466021566;
Cc1ccoc1,44135,291:29100:0:PV-005465885956;291:29100:0:PV-005465887761;291:29100:0:PV-005465887762;
C1CC2CNC(C1)C2,6768,291:29100:0:PV-005465885956;291:29100:0:PV-005465886838;291:29100:0:PV-005465887288;
CN1CCCCC1,39429,291:29100:0:PV-005465885965;291:29100:0:PV-005465887194;291:29100:0:PV-005465888035;
OC1CCCNC1,49049,291:29100:0:PV-005465885965;291:29100:0:PV-005465887846;291:29100:0:PV-005465888539;
Cn1ccc2ccccc21,7415,291:29100:0:PV-005465885972;291:29100:0:PV-005465889822;291:29100:0:PV-005465889823;
O=c1[nH]cnc2c1COCC2,15,291:29100:0:PV-005465885979;291:29111:4:PV-005468589269;291:29117:6:PV-002111576238;
Cc1cn[nH]n1,8132,291:29100:0:PV-005465885983;291:29100:0:PV-005465888952;291:29100:0:PV-005465889964;
C1CC2CC2CN1,12182,291:29100:0:PV-005465885986;291:29100:0:PV-005465887329;291:29100:0:PV-005465892979;
C1CNC2(C1)CC2,11582,291:29100:0:PV-005465885987;291:29100:0:PV-005465886701;291:29100:0:PV-005465887392;
c1cnc2[nH]cnc2c1,4564,291:29100:0:PV-005465885987;291:29100:1:PV-005465920075;291:29100:3:PV-005465964258;
c1c[nH]cn1,96814,291:29100:0:PV-005465886001;291:29100:0:PV-005465888035;291:29100:0:PV-005465888537;
C1COC2(C1)CCC2,7068,291:29100:0:PV-005465886003;291:29100:0:PV-005465886004;291:29100:0:PV-005465886005;
OC1CCC1,38323,291:29100:0:PV-005465886040;291:29100:0:PV-005465886340;291:29100:0:PV-005465886341;
Clc1ccc2cncn2c1,502,291:29100:0:PV-005465886040;291:29100:3:PV-000491682301;291:29100:3:PV-000469381502;
c1cncnc1,64309,291:29100:0:PV-005465886049;291:29100:0:PV-005465886075;291:29100:0:PV-005465886139;
C1CCC2(CC1)CCCO2,642,291:29100:0:PV-005465886069;291:29100:0:PV-005465886070;291:29100:0:PV-005465886071;
c1cn2c(n1)CCC2,9258,291:29100:0:PV-005465886074;291:29100:0:PV-005465888189;291:29100:0:PV-005465888190;
Cc1sccc1N,2090,291:29100:0:PV-005465886075;291:29100:0:PV-005465892833;291:29100:0:PV-005465892834;
C1CC2CCNC2C1,16009,291:29100:0:PV-005465886075;291:29100:0:PV-005465888705;291:29100:0:PV-005465889751;
O=C1CC2CCCC2C1,807,291:29100:0:PV-005465886078;291:29100:1:PV-005465927754;291:29101:6:PV-005466276868;
CC1CCCO1,24792,291:29100:0:PV-005465886094;291:29100:0:PV-005465887298;291:29100:0:PV-005465889751;
C1CC2(CCNC2)CN1,5194,291:29100:0:PV-005465886100;291:29100:0:PV-005465895015;291:29100:0:PV-005465903082;
c1cnc2ccoc2c1,4713,291:29100:0:PV-005465886102;291:29100:0:PV-005465890162;291:29100:0:PV-005465894166;
Fc1cc[nH]n1,7019,291:29100:0:PV-005465886103;291:29100:0:PV-005465890011;291:29100:0:PV-005465895680;
c1ccc2nncnc2c1,618,291:29100:0:PV-005465886103;291:29100:0:PV-005465904312;291:29100:0:PV-005465904313;
OC1CCCCNC1,12427,291:29100:0:PV-005465886107;291:29100:0:PV-005465886467;291:29100:0:PV-005465888045;
c1ccn2cncc2c1,10341,291:29100:0:PV-005465886107;291:29100:0:PV-005465888187;291:29100:0:PV-005465888188;
C1CC2CCNC2CN1,10329,291:29100:0:PV-005465886117;291:29100:0:PV-005465892475;291:29100:0:PV-005465892476;
CC1CCCCC1,33114,291:29100:0:PV-005465886117;291:29100:0:PV-005465887046;291:29100:0:PV-005465887636;
O=c1cccc[nH]1,43542,291:29100:0:PV-005465886129;291:29100:0:PV-005465886884;291:29100:0:PV-005465886885;
Oc1ccccc1Cl,5946,291:29100:0:PV-005465886129;291:29100:0:PV-005465889422;291:29100:0:PV-005465890576;
Cc1cscn1,23758,291:29100:0:PV-005465886139;291:29100:0:PV-005465886691;291:29100:0:PV-005465886891;
CC1CNCC(C)C1,3195,291:29100:0:PV-005465886139;291:29100:0:PV-005465886411;291:29100:0:PV-005465906363;
FC1CCC1,49755,291:29100:0:PV-005465886140;291:29100:0:PV-005465886167;291:29100:0:PV-005465886168;
C1CC2CNCC2N1,23140,291:29100:0:PV-005465886143;291:29100:0:PV-005465886144;291:29100:0:PV-005465886741;
O=C1Cc2ccccc2N1,4046,291:29100:0:PV-005465886143;291:29100:0:PV-005465886144;291:29100:0:PV-005465886816;
C1CC2(C1)CCNC2,20004,291:29100:0:PV-005465886160;291:29100:0:PV-005465886161;291:29100:0:PV-005465886163;
Clc1ccco1,13868,291:29100:0:PV-005465886163;291:29100:0:PV-005465887365;291:29100:0:PV-005465887366;
c1nc[nH]n1,44295,291:29100:0:PV-005465886167;291:29100:0:PV-005465886168;291:29100:0:PV-005465886652;
C1CC2CNCC1C2,15533,291:29100:0:PV-005465886173;291:29100:0:PV-005465886174;291:29100:0:PV-005465889216;
Fc1ccccc1Cl,14444,291:29100:0:PV-005465886177;291:29100:0:PV-005465886178;291:29100:0:PV-005465888687;
Cc1ccccc1,113302,291:29100:0:PV-005465886192;291:29100:0:PV-005465886394;291:29100:0:PV-005465886395;
Cc1cc[nH]n1,46885,291:29100:0:PV-005465886198;291:29100:0:PV-005465887254;291:29100:0:PV-005465887565;
C1CC2CC(CN2)N1,3562,291:29100:0:PV-005465886198;291:29100:0:PV-005465887100;291:29100:0:PV-005465894423;
Oc1ncccc1F,3041,291:29100:0:PV-005465886199;291:29100:0:PV-005465893676;291:29100:0:PV-005465906145;
C1NCC2CC12,103732,291:29100:0:PV-005465886203;291:29100:0:PV-005465886292;291:29100:0:PV-005465886340;
Clc1cn[nH]c1,17621,291:29100:0:PV-005465886203;291:29100:0:PV-005465889493;291:29100:0:PV-005465895431;
CC1CNCCCN1,30941,291:29100:0:PV-005465886206;291:29100:0:PV-005465886207;291:29100:0:PV-005465887468;
Cc1cccc(C)c1,25563,291:29100:0:PV-005465886214;291:29100:0:PV-005465886215;291:29100:0:PV-005465886337;
CC1(C)CCNCC1,9321,291:29100:0:PV-005465886214;291:29100:0:PV-005465886215;291:29100:0:PV-005465888958;
O=c1[nH]c2ccccc2o1,3648,291:29100:0:PV-005465886216;291:29100:0:PV-005465890208;291:29100:0:PV-005465897304;
Clc1cccc2cn[nH]c12,622,291:29100:0:PV-005465886217;291:29100:1:PV-005465932053;291:29100:2:PV-005465953528;
C1CCC2(CC1)CNC2,4663,291:29100:0:PV-005465886231;291:29100:0:PV-005465900925;291:29100:0:PV-005465911042;
C1=NOCC1,9754,291:29100:0:PV-005465886231;291:29100:0:PV-005465893171;291:29100:0:PV-005465899176;
Cc1nn(C)cc1Cl,1449,291:29100:0:PV-005465886240;291:29100:0:PV-005465886241;291:29100:0:PV-005465886242;
Cc1cocn1,17555,291:29100:0:PV-005465886253;291:29100:0:PV-005465886843;291:29100:0:PV-005465886844;
C1CNCC2CC2C1,2035,291:29100:0:PV-005465886253;291:29100:0:PV-005465891067;291:29100:0:PV-005465892353;
c1cnc2c(c1)COCC2,1679,291:29100:0:PV-005465886256;291:29100:1:PV-005465913147;291:29100:1:PV-005465913148;
Cn1ccn(C)c1=O,2337,291:29100:0:PV-005465886266;291:29100:0:PV-005465890388;291:29100:2:PV-005465943928;
c1ccc2[nH]ccc2c1,18188,291:29100:0:PV-005465886266;291:29100:0:PV-005465886415;291:29100:0:PV-005465887474;
Cn1cc(Cl)cn1,9698,291:29100:0:PV-005465886274;291:29100:0:PV-005465887628;291:29100:0:PV-005465887629;
c1cnc2ncccc2c1,2901,291:29100:0:PV-005465886283;291:29100:0:PV-005465906599;291:29100:1:PV-005465926992;
C1COC2CNCC2N1,5820,291:29100:0:PV-005465886288;291:29100:0:PV-005465886289;291:29100:0:PV-005465889820;
Oc1cccnc1,17113,291:29100:0:PV-005465886322;291:29100:0:PV-005465887663;291:29100:0:PV-005465888066;
c1cnc2ccnn2c1,6472,291:29100:0:PV-005465886336;291:29100:0:PV-005465903002;291:29100:0:PV-005465903003;
CC1CCCNC1,73658,291:29100:0:PV-005465886337;291:29100:0:PV-005465886658;291:29100:0:PV-005465887243;
CC1CCC(=O)N1,6184,291:29100:0:PV-005465886340;291:29100:0:PV-005465886341;291:29100:0:PV-005465886342;
Fc1ccco1,5528,291:29100:0:PV-005465886345;291:29100:0:PV-005465886346;291:29100:0:PV-005465886762;
Cc1ccccc1O,11797,291:29100:0:PV-005465886372;291:29100:0:PV-005465888206;291:29100:0:PV-005465888935;
C1CNC2COCC2N1,4521,291:29100:0:PV-005465886372;291:29100:0:PV-005465889741;291:29100:0:PV-005465897735;
CC1(C)CCC1,20752,291:29100:0:PV-005465886372;291:29100:0:PV-005465889858;291:29100:0:PV-005465890302;
FC1CCCC1,15655,291:29100:0:PV-005465886374;291:29100:0:PV-005465886375;291:29100:0:PV-005465890286;
C1CC2(C1)CCC2,22292,291:29100:0:PV-005465886374;291:29100:0:PV-005465886375;291:29100:0:PV-005465886622;
c1n[nH]c2c1CCCCC2,1073,291:29100:0:PV-005465886384;291:29100:0:PV-005465886385;291:29100:0:PV-005465887754;
C1CC2CCC1C2,21141,291:29100:0:PV-005465886388;291:29100:0:PV-005465886641;291:29100:0:PV-005465887357;
Clc1cncnc1,5524,291:29100:0:PV-005465886388;291:29100:0:PV-005465887849;291:29100:0:PV-005465891335;
Cc1ccon1,33644,291:29100:0:PV-005465886392;291:29100:0:PV-005465886443;291:29100:0:PV-005465887014;
C1COCO1,9169,291:29100:0:PV-005465886394;291:29100:0:PV-005465886395;291:29100:0:PV-005465886396;
C1CNCC2(CC2)CN1,5287,291:29100:0:PV-005465886415;291:29100:0:PV-005465886480;291:29100:0:PV-005465895377;
Cc1ccc(C)[nH]1,10617,291:29100:0:PV-005465886433;291:29100:0:PV-005465890835;291:29100:0:PV-005465890836;
OC1CCNCC1,28828,291:29100:0:PV-005465886433;291:29100:0:PV-005465888945;291:29100:0:PV-005465891537;
Cc1ccoc1C,6507,291:29100:0:PV-005465886443;291:29100:0:PV-005465895934;291:29100:1:PV-005465935401;
FC1CNC1,21211,291:29100:0:PV-005465886444;291:29100:0:PV-005465888000;291:29100:0:PV-005465888877;
C1CCC2(CCCC2)OC1,688,291:29100:0:PV-005465886456;291:29100:0:PV-005465908857;291:29100:3:PV-005465962874;
Cc1ccc(N)nc1,3762,291:29100:0:PV-005465886457;291:29100:0:PV-005465895881;291:29100:0:PV-005465896167;
FC12CCC(CC1)C2,2572,291:29100:0:PV-005465886467;291:29100:0:PV-005465886548;291:29100:0:PV-005465898632;
Cc1cccc(F)c1,25682,291:29100:0:PV-005465886480;291:29100:0:PV-005465886548;291:29100:0:PV-005465887243;
c1csnn1,14746,291:29100:0:PV-005465886480;291:29100:0:PV-005465889781;291:29100:0:PV-005465889782;
Cc1cncc(N)n1,899,291:29100:0:PV-005465886488;291:29100:0:PV-005465886489;291:29100:1:PV-005465921039;
CC1(C)CCCN1,35811,291:29100:0:PV-005465886490;291:29100:0:PV-005465887076;291:29100:0:PV-005465887195;
CC1CCCN1C,12795,291:29100:0:PV-005465886493;291:29100:0:PV-005465886494;291:29100:0:PV-005465886579;
O=c1cccco1,11169,291:29100:0:PV-005465886493;291:29100:0:PV-005465886494;291:29100:0:PV-005465888138;
O=c1ccoc2ccccc12,966,291:29100:0:PV-005465886498;291:29100:0:PV-005465886499;291:29100:0:PV-005465886500;
C1CNCCOC1,24950,291:29100:0:PV-005465886522;291:29100:0:PV-005465886523;291:29100:0:PV-005465886946;
CC1CC2CC12,6622,291:29100:0:PV-005465886522;291:29100:0:PV-005465886523;291:29100:0:PV-005465899398;
CC1CCC1,48920,291:29100:0:PV-005465886548;291:29100:0:PV-005465886870;291:29100:0:PV-005465889628;
O=C1COc2cc(F)ccc2N1,160,291:29100:0:PV-005465886549;291:29101:1:PV-005466152798;291:29101:1:PV-005466152799;
c1nc2c(s1)CCCC2,917,291:29100:0:PV-005465886572;291:29100:0:PV-005465893267;291:29100:0:PV-005465893268;
c1ccc2nsnc2c1,2521,291:29100:0:PV-005465886574;291:29100:0:PV-005465905530;291:29100:0:PV-005465905531;
Cc1ccccc1Cl,16720,291:29100:0:PV-005465886579;291:29100:0:PV-005465891233;291:29100:0:PV-005465895775;
OC1CCCC1,31867,291:29100:0:PV-005465886580;291:29100:0:PV-005465887032;291:29100:0:PV-005465887411;
O=C1CCCCCN1,6462,291:29100:0:PV-005465886611;291:29100:0:PV-005465900949;291:29100:0:PV-005465900950;
O=c1[nH]ccs1,8640,291:29100:0:PV-005465886611;291:29100:0:PV-005465889844;291:29100:0:PV-005465899232;
Clc1cccc2ccoc12,1492,291:29100:0:PV-005465886618;291:29100:2:PV-005465943247;291:29100:2:PV-005465961302;
CC1CNCC1C,6813,291:29100:0:PV-005465886622;291:29100:0:PV-005465890328;291:29100:0:PV-005465890972;
FC1(F)CCCC1,13440,291:29100:0:PV-005465886622;291:29100:0:PV-005465889741;291:29100:0:PV-005465892523;
Oc1ccccc1,42689,291:29100:0:PV-005465886636;291:29100:0:PV-005465887194;291:29100:0:PV-005465888100;
Fc1ccn[nH]1,7716,291:29100:0:PV-005465886636;291:29100:0:PV-005465890391;291:29100:0:PV-005465894729;
O=c1ccocc1,1746,291:29100:0:PV-005465886642;291:29100:0:PV-005465886643;291:29100:0:PV-005465905429;
FC1(F)CCC2CC21,3280,291:29100:0:PV-005465886642;291:29100:0:PV-005465886643;291:29100:0:PV-005465887188;
C1CCC2(CC1)CC2,9063,291:29100:0:PV-005465886644;291:29100:0:PV-005465899675;291:29100:1:PV-005465916247;
Cc1cc(=O)[nH]c(C)n1,837,291:29100:0:PV-005465886652;291:29100:0:PV-005465892793;291:29100:0:PV-005465892794;
FC1CNCCOC1,2179,291:29100:0:PV-005465886654;291:29100:0:PV-005465902038;291:29100:1:PV-005465920979;
Cc1ccc(C)c(C)c1,6178,291:29100:0:PV-005465886658;291:29100:0:PV-005465890750;291:29100:0:PV-005465890751;
CC1CCC(F)(F)C1,1389,291:29100:0:PV-005465886669;291:29100:1:PV-005465922202;291:29100:1:PV-005465930019;
Cc1ccc(C)s1,7665,291:29100:0:PV-005465886674;291:29100:0:PV-005465888454;291:29100:0:PV-005465896525;
C1CCC2(CNC1)CNC2,3991,291:29100:0:PV-005465886674;291:29100:0:PV-005465891044;291:29100:0:PV-005465897083;
CC1CNC(C)CN1,3325,291:29100:0:PV-005465886691;291:29100:0:PV-005465886724;291:29100:0:PV-005465887495;
C1CC2CNCC2CN1,17213,291:29100:0:PV-005465886695;291:29100:0:PV-005465886696;291:29100:0:PV-005465886697;
