fragment_smiles,occurences,example_ligands
Fc1ccc2c(c1)OCCO2,432,470:47000:0:PV-005800932454;470:47000:0:PV-005800932455;470:47000:0:PV-005800932456;
C1NCC2CC12,86903,470:47000:0:PV-005800932464;470:47000:0:PV-005800932856;470:47000:0:PV-005800933290;
C1CNCC2(C1)CCC2,14146,470:47000:0:PV-005800932466;470:47000:0:PV-005800933076;470:47000:0:PV-005800938424;
CC1CCOC1,11906,470:47000:0:PV-005800932466;470:47000:0:PV-005800932993;470:47000:0:PV-005800937545;
Cc1cccc(F)c1,36172,470:47000:0:PV-005800932467;470:47000:0:PV-005800932631;470:47000:0:PV-005800932632;
C1CNC2CCNC2C1,6241,470:47000:0:PV-005800932469;470:47000:0:PV-005800932470;470:47000:0:PV-005800932471;
c1ccccc1,529949,470:47000:0:PV-005800932469;470:47000:0:PV-005800932470;470:47000:0:PV-005800932471;
Cc1ccccc1,157896,470:47000:0:PV-005800932489;470:47000:0:PV-005800932683;470:47000:0:PV-005800932872;
O=C1CC2(CCCCC2)CN1,736,470:47000:0:PV-005800932495;470:47000:2:PV-005800991427;470:47000:2:PV-005800991428;
C1CCCNCC1,111805,470:47000:0:PV-005800932495;470:47000:0:PV-005800932787;470:47000:0:PV-005800933019;
C1CC2(CN1)CNC2,19453,470:47000:0:PV-005800932496;470:47000:0:PV-005800933450;470:47000:0:PV-005800936894;
Cc1ccc2ncccc2c1,3828,470:47000:0:PV-005800932504;470:47000:0:PV-005800945923;470:47000:0:PV-005800945924;
CC1(C)CNC(C)(C)C1O,4,470:47000:0:PV-005800932507;470:47038:4:PV-005811180607;470:47072:1:PV-005820197948;
c1cc2ccncc2cn1,2933,470:47000:0:PV-005800932522;470:47000:0:PV-005800932591;470:47000:0:PV-005800936253;
C1CCC2CC2CC1,4832,470:47000:0:PV-005800932522;470:47000:0:PV-005800937842;470:47000:0:PV-005800945685;
CC1CCCNC1,82449,470:47000:0:PV-005800932529;470:47000:0:PV-005800932530;470:47000:0:PV-005800932531;
CC1Cc2ccccc2O1,3075,470:47000:0:PV-005800932533;470:47000:0:PV-005800932534;470:47000:1:PV-005800964970;
Cc1ncco1,21249,470:47000:0:PV-005800932535;470:47000:0:PV-005800934640;470:47000:0:PV-005800934768;
Cn1cncn1,5690,470:47000:0:PV-005800932545;470:47000:0:PV-005800932546;470:47000:0:PV-005800932547;
OC1CCCCNC1,13479,470:47000:0:PV-005800932550;470:47000:0:PV-005800942038;470:47000:0:PV-005800942815;
CC1(C)Cc2ccccc2C1,1561,470:47000:0:PV-005800932550;470:47000:0:PV-005800937692;470:47000:2:PV-005800995283;
Cc1ccc2cc[nH]c2c1,4350,470:47000:0:PV-005800932558;470:47000:0:PV-005800952161;470:47000:1:PV-005800977019;
C1CC2(C1)CCNC2,21685,470:47000:0:PV-005800932558;470:47000:0:PV-005800933281;470:47000:0:PV-005800935201;
C1NCC2CNCC12,8302,470:47000:0:PV-005800932563;470:47000:0:PV-005800942409;470:47000:0:PV-005800942410;
Cn1cccn1,152540,470:47000:0:PV-005800932563;470:47000:0:PV-005800932605;470:47000:0:PV-005800932787;
C1CCC2CNCC2C1,4602,470:47000:0:PV-005800932564;470:47000:0:PV-005800943849;470:47000:0:PV-005800947305;
c1ccc2ncncc2c1,2085,470:47000:0:PV-005800932564;470:47000:0:PV-005800938328;470:47000:0:PV-005800954909;
Nc1nc2ccccc2o1,2049,470:47000:0:PV-005800932568;470:47000:2:PV-005800986119;470:47000:2:PV-005800986120;
OC1CCCNC1,49936,470:47000:0:PV-005800932581;470:47000:0:PV-005800933262;470:47000:0:PV-005800933263;
Fc1cccnc1,59917,470:47000:0:PV-005800932581;470:47000:0:PV-005800933028;470:47000:0:PV-005800933029;
Oc1cccc(F)c1,9816,470:47000:0:PV-005800932591;470:47000:0:PV-005800939276;470:47000:0:PV-005800939492;
Oc1cccnc1,19614,470:47000:0:PV-005800932605;470:47000:0:PV-005800932640;470:47000:0:PV-005800933172;
Cc1cnns1,143,470:47000:0:PV-005800932619;470:47001:0:PV-005801211139;470:47001:0:PV-005801211140;
CC1Cc2ccccc2C1,1564,470:47000:0:PV-005800932619;470:47000:0:PV-005800934325;470:47000:0:PV-005800934326;
O=c1cncc[nH]1,2916,470:47000:0:PV-005800932620;470:47000:0:PV-005800932621;470:47000:0:PV-005800932622;
C1CNC2CCNCC2C1,9744,470:47000:0:PV-005800932620;470:47000:0:PV-005800932621;470:47000:0:PV-005800932622;
c1ccoc1,131183,470:47000:0:PV-005800932620;470:47000:0:PV-005800932621;470:47000:0:PV-005800932622;
C1CC2CCC(C1)N2,38042,470:47000:0:PV-005800932631;470:47000:0:PV-005800932632;470:47000:0:PV-005800933163;
FC1CCNC1,68105,470:47000:0:PV-005800932633;470:47000:0:PV-005800932634;470:47000:0:PV-005800933932;
O=c1cc2c(n[nH]1)CCOC2,266,470:47000:0:PV-005800932633;470:47000:0:PV-005800932634;470:47000:5:PV-005801083813;
Cn1ccccc1=O,22296,470:47000:0:PV-005800932640;470:47000:0:PV-005800933021;470:47000:0:PV-005800934117;
CC1CNCCN1,83306,470:47000:0:PV-005800932643;470:47000:0:PV-005800932644;470:47000:0:PV-005800932645;
OC1CCCCC1,28526,470:47000:0:PV-005800932643;470:47000:0:PV-005800932644;470:47000:0:PV-005800932645;
c1cnc2ccncc2c1,6796,470:47000:0:PV-005800932643;470:47000:0:PV-005800932644;470:47000:0:PV-005800932645;
Cc1ccncc1,35984,470:47000:0:PV-005800932661;470:47000:0:PV-005800934061;470:47000:0:PV-005800934570;
CC1(C)CCCCC1,19452,470:47000:0:PV-005800932661;470:47000:0:PV-005800935274;470:47000:0:PV-005800938037;
Cc1cccnn1,23873,470:47000:0:PV-005800932683;470:47000:0:PV-005800934666;470:47000:0:PV-005800939863;
Cn1ccnc1,43225,470:47000:0:PV-005800932687;470:47000:0:PV-005800933673;470:47000:0:PV-005800934928;
c1cc[nH]c1,118706,470:47000:0:PV-005800932687;470:47000:0:PV-005800933075;470:47000:0:PV-005800933076;
Cc1cnco1,22705,470:47000:0:PV-005800932702;470:47000:0:PV-005800935050;470:47000:0:PV-005800941517;
CC1(C)CCCNC1,33307,470:47000:0:PV-005800932702;470:47000:0:PV-005800934651;470:47000:0:PV-005800934705;
Cc1cccnc1C,11817,470:47000:0:PV-005800932702;470:47000:0:PV-005800933495;470:47000:0:PV-005800935925;
Oc1ccccc1,55696,470:47000:0:PV-005800932709;470:47000:0:PV-005800932710;470:47000:0:PV-005800934018;
Fc1ccc2cc[nH]c2c1,4714,470:47000:0:PV-005800932731;470:47000:0:PV-005800936599;470:47000:0:PV-005800936600;
CC1(C)CCO1,2789,470:47000:0:PV-005800932742;470:47000:0:PV-005800932743;470:47000:0:PV-005800933609;
C1CNCCN1,167001,470:47000:0:PV-005800932752;470:47000:0:PV-005800932826;470:47000:0:PV-005800932872;
c1c[nH]cn1,110962,470:47000:0:PV-005800932752;470:47000:0:PV-005800933019;470:47000:0:PV-005800933281;
O=c1cccc[nH]1,56229,470:47000:0:PV-005800932772;470:47000:0:PV-005800933336;470:47000:0:PV-005800933337;
C1CC2CC2N1,17064,470:47000:0:PV-005800932772;470:47000:0:PV-005800934768;470:47000:0:PV-005800935289;
Cc1ccoc1,46927,470:47000:0:PV-005800932774;470:47000:0:PV-005800933159;470:47000:0:PV-005800933434;
C1OC2CNC1C2,2000,470:47000:0:PV-005800932774;470:47000:0:PV-005800945809;470:47000:0:PV-005800946796;
FC(F)=C1CCCCC1,1320,470:47000:0:PV-005800932774;470:47000:0:PV-005800941736;470:47000:0:PV-005800952775;
Cc1cccc(C)c1,37388,470:47000:0:PV-005800932775;470:47000:0:PV-005800933422;470:47000:0:PV-005800936525;
CN1CCCC1,30215,470:47000:0:PV-005800932784;470:47000:0:PV-005800932881;470:47000:0:PV-005800935182;
OC1CCNCC1,31408,470:47000:0:PV-005800932784;470:47000:0:PV-005800932807;470:47000:0:PV-005800934202;
c1ccc2c(c1)CCOC2,12700,470:47000:0:PV-005800932784;470:47000:0:PV-005800934968;470:47000:0:PV-005800935926;
Cc1ccnn1C,20641,470:47000:0:PV-005800932788;470:47000:0:PV-005800933664;470:47000:0:PV-005800937490;
C1CCC2(C1)CCNC2,1356,470:47000:0:PV-005800932788;470:47000:2:PV-005800998299;470:47000:3:PV-005801011289;
Nc1cccnc1,15719,470:47000:0:PV-005800932788;470:47000:0:PV-005800933258;470:47000:0:PV-005800936761;
CN1CCC1,6390,470:47000:0:PV-005800932796;470:47000:0:PV-005800932797;470:47000:0:PV-005800932798;
FC1(F)CC1,18118,470:47000:0:PV-005800932796;470:47000:0:PV-005800932797;470:47000:0:PV-005800932798;
c1cnc2c(c1)COCC2,2805,470:47000:0:PV-005800932807;470:47000:1:PV-005800961546;470:47000:1:PV-005800969736;
c1ccc2c(c1)CCC2,24349,470:47000:0:PV-005800932811;470:47000:0:PV-005800932812;470:47000:0:PV-005800933742;
C1CC2CCC2C1,4722,470:47000:0:PV-005800932824;470:47000:0:PV-005800932995;470:47000:0:PV-005800934801;
Cc1c[nH]c(C)c1,5516,470:47000:0:PV-005800932824;470:47000:0:PV-005800940414;470:47000:0:PV-005800940415;
CC1CCCO1,24848,470:47000:0:PV-005800932826;470:47000:0:PV-005800934127;470:47000:0:PV-005800936196;
CC1CCCN1,106665,470:47000:0:PV-005800932829;470:47000:0:PV-005800935256;470:47000:0:PV-005800935257;
c1ccc2c(c1)COC2,7516,470:47000:0:PV-005800932829;470:47000:0:PV-005800938756;470:47000:0:PV-005800938757;
O=C1NCCC1F,6616,470:47000:0:PV-005800932842;470:47000:0:PV-005800932843;470:47000:0:PV-005800933736;
C1CCOC1,130389,470:47000:0:PV-005800932842;470:47000:0:PV-005800932843;470:47000:0:PV-005800932947;
c1nnc[nH]1,13801,470:47000:0:PV-005800932852;470:47000:0:PV-005800934731;470:47000:0:PV-005800934732;
Cc1ccc(O)cn1,2784,470:47000:0:PV-005800932856;470:47000:0:PV-005800946780;470:47000:0:PV-005800948198;
c1cnoc1,147912,470:47000:0:PV-005800932862;470:47000:0:PV-005800932877;470:47000:0:PV-005800933483;
Cc1ccc2c(c1)CCO2,2593,470:47000:0:PV-005800932868;470:47000:0:PV-005800936718;470:47000:0:PV-005800936719;
CN1CCNC1=O,7081,470:47000:0:PV-005800932872;470:47000:0:PV-005800937440;470:47000:0:PV-005800938078;
O=C1CCCN1,83353,470:47000:0:PV-005800932877;470:47000:0:PV-005800934121;470:47000:0:PV-005800934122;
C1CC2COCC2CO1,1250,470:47000:0:PV-005800932882;470:47000:0:PV-005800932883;470:47000:0:PV-005800932884;
c1ccc2ncccc2c1,25823,470:47000:0:PV-005800932928;470:47000:0:PV-005800933932;470:47000:0:PV-005800936024;
CC1(C)CCCCO1,13033,470:47000:0:PV-005800932931;470:47000:0:PV-005800933535;470:47000:0:PV-005800934287;
c1ccn2nccc2c1,18291,470:47000:0:PV-005800932931;470:47000:0:PV-005800935122;470:47000:0:PV-005800936694;
O=C1NCCN1,12315,470:47000:0:PV-005800932934;470:47000:0:PV-005800932935;470:47000:0:PV-005800936294;
OC1CNC1,33067,470:47000:0:PV-005800932940;470:47000:0:PV-005800933550;470:47000:0:PV-005800934155;
CC1CCCC1,22422,470:47000:0:PV-005800932940;470:47000:0:PV-005800932962;470:47000:0:PV-005800932963;
CN1CCNCC1=O,2044,470:47000:0:PV-005800932944;470:47000:0:PV-005800932945;470:47000:0:PV-005800932946;
C1COCCN1,71998,470:47000:0:PV-005800932947;470:47000:0:PV-005800932948;470:47000:0:PV-005800932949;
c1ccc2c(c1)CCN2,11117,470:47000:0:PV-005800932968;470:47000:0:PV-005800934361;470:47000:0:PV-005800934362;
FC1CNCCOC1,2041,470:47000:0:PV-005800932993;470:47000:0:PV-005800937514;470:47000:0:PV-005800943962;
CC1CCNC1,169880,470:47000:0:PV-005800932995;470:47000:0:PV-005800933390;470:47000:0:PV-005800933661;
CC1CNC(C)CN1,3570,470:47000:0:PV-005800933006;470:47000:0:PV-005800939326;470:47000:0:PV-005800943212;
c1cnn2cccc2c1,6151,470:47000:0:PV-005800933006;470:47000:0:PV-005800938882;470:47000:0:PV-005800947010;
C1CC2CC2C1,18246,470:47000:0:PV-005800933019;470:47000:0:PV-005800935036;470:47000:0:PV-005800941432;
C1COCC2(C1)CCC2,4228,470:47000:0:PV-005800933020;470:47000:0:PV-005800952832;470:47000:0:PV-005800952833;
CC1CC2CNCC2N1,7393,470:47000:0:PV-005800933021;470:47000:0:PV-005800935381;470:47000:0:PV-005800939280;
Cc1n[nH]c2ccccc12,4893,470:47000:0:PV-005800933028;470:47000:0:PV-005800933029;470:47000:0:PV-005800943927;
C1CCCNCCC1,21214,470:47000:0:PV-005800933035;470:47000:0:PV-005800933036;470:47000:0:PV-005800934889;
Fc1ccc2nn[nH]c2c1,1280,470:47000:0:PV-005800933035;470:47000:0:PV-005800933036;470:47000:2:PV-005801005996;
CC1CCCCC1,39980,470:47000:0:PV-005800933047;470:47000:0:PV-005800933048;470:47000:0:PV-005800933526;
Cc1cccc(O)c1C,4220,470:47000:0:PV-005800933071;470:47000:0:PV-005800933072;470:47000:0:PV-005800938032;
O=C1CCCC2CCCN12,767,470:47000:0:PV-005800933071;470:47000:0:PV-005800933072;470:47000:3:PV-005801032497;
Cc1c(F)ccc2[nH]ccc12,833,470:47000:0:PV-005800933075;470:47000:2:PV-005801002120;470:47000:3:PV-005801018270;
c1ccnnc1,26225,470:47000:0:PV-005800933076;470:47000:0:PV-005800933174;470:47000:0:PV-005800933318;
FC1CNC1,18603,470:47000:0:PV-005800933104;470:47000:0:PV-005800934570;470:47000:0:PV-005800935363;
C1CC2(C1)CNC2,25189,470:47000:0:PV-005800933126;470:47000:0:PV-005800933495;470:47000:0:PV-005800933507;
C1CCC2OCCC2C1,2112,470:47000:0:PV-005800933134;470:47000:0:PV-005800935156;470:47000:0:PV-005800935157;
c1cncnc1,76595,470:47000:0:PV-005800933136;470:47000:0:PV-005800933172;470:47000:0:PV-005800933799;
Cc1cc(C)[nH]c(=O)c1,5578,470:47000:0:PV-005800933136;470:47000:0:PV-005800936755;470:47000:0:PV-005800945075;
Cc1cnc(C)n1C,4091,470:47000:0:PV-005800933142;470:47000:0:PV-005800953275;470:47000:1:PV-005800973788;
C1CC2CC1CO2,5000,470:47000:0:PV-005800933142;470:47000:0:PV-005800934431;470:47000:0:PV-005800938929;
Cc1nc2c(F)cccc2cc1O,110,470:47000:0:PV-005800933157;470:47002:5:PV-005801598442;470:47002:5:PV-005801598443;
C1CCC2NCCNC2C1,973,470:47000:0:PV-005800933159;470:47000:0:PV-005800941550;470:47000:0:PV-005800941551;
O=C1CCCCCN1,8999,470:47000:0:PV-005800933163;470:47000:0:PV-005800933164;470:47000:0:PV-005800953365;
CC1CC(F)C1,4229,470:47000:0:PV-005800933170;470:47000:0:PV-005800935954;470:47000:0:PV-005800935955;
c1ccc2cnncc2c1,1252,470:47000:0:PV-005800933170;470:47000:3:PV-005801014533;470:47000:3:PV-005801014534;
C1CC2CC2CCN1,2425,470:47000:0:PV-005800933172;470:47000:0:PV-005800945017;470:47000:0:PV-005800947065;
FC1(F)CC2CCC1C2,1067,470:47000:0:PV-005800933174;470:47000:2:PV-005801004568;470:47000:3:PV-005801007049;
CC1(C)CC1O,2092,470:47000:0:PV-005800933183;470:47000:0:PV-005800933184;470:47000:0:PV-005800933185;
c1ccc2cnccc2c1,20107,470:47000:0:PV-005800933188;470:47000:0:PV-005800933288;470:47000:0:PV-005800944750;
Cc1cccnc1,60412,470:47000:0:PV-005800933188;470:47000:0:PV-005800933260;470:47000:0:PV-005800933261;
Cc1cocc1C,6383,470:47000:0:PV-005800933190;470:47000:1:PV-005800970025;470:47000:1:PV-005800972367;
C1COC2(C1)CNC2,9009,470:47000:0:PV-005800933190;470:47000:0:PV-005800934081;470:47000:0:PV-005800936398;
Oc1ccc(F)cc1,4922,470:47000:0:PV-005800933190;470:47000:0:PV-005800935701;470:47000:0:PV-005800937016;
FC1CCCCC1,13200,470:47000:0:PV-005800933217;470:47000:0:PV-005800933218;470:47000:0:PV-005800937708;
Cc1cc(C)ncn1,8376,470:47000:0:PV-005800933249;470:47000:0:PV-005800933250;470:47000:0:PV-005800933251;
Cc1ccc(F)cc1,16784,470:47000:0:PV-005800933258;470:47000:0:PV-005800935176;470:47000:0:PV-005800935359;
C1CC2CNCC12,23477,470:47000:0:PV-005800933258;470:47000:0:PV-005800936484;470:47000:0:PV-005800936485;
CC1CCCCN1,69631,470:47000:0:PV-005800933260;470:47000:0:PV-005800933261;470:47000:0:PV-005800933336;
c1ccc2[nH]ccc2c1,29378,470:47000:0:PV-005800933262;470:47000:0:PV-005800933263;470:47000:0:PV-005800933434;
CC1CC1C,11967,470:47000:0:PV-005800933262;470:47000:0:PV-005800933263;470:47000:0:PV-005800939110;
CC1CCN1,3755,470:47000:0:PV-005800933265;470:47000:0:PV-005800942908;470:47000:0:PV-005800942909;
Cn1cc2ccccc2n1,6730,470:47000:0:PV-005800933265;470:47000:0:PV-005800934348;470:47000:0:PV-005800934349;
C1CC2CNCC2N1,20918,470:47000:0:PV-005800933266;470:47000:0:PV-005800933267;470:47000:0:PV-005800936589;
Oc1cccc2occc12,1561,470:47000:0:PV-005800933284;470:47000:0:PV-005800933285;470:47000:0:PV-005800933286;
FC1(F)CCCNC1,3980,470:47000:0:PV-005800933288;470:47000:0:PV-005800940488;470:47000:0:PV-005800945427;
Cc1ccnnc1,12927,470:47000:0:PV-005800933290;470:47000:0:PV-005800933291;470:47000:0:PV-005800941366;
Fc1ccc2[nH]nnc2c1,1154,470:47000:0:PV-005800933303;470:47000:0:PV-005800946410;470:47000:5:PV-005801066259;
CC1=NOCC1,7968,470:47000:0:PV-005800933303;470:47000:0:PV-005800933449;470:47000:0:PV-005800936470;
Cc1ccc(C)[nH]1,14465,470:47000:0:PV-005800933318;470:47000:0:PV-005800935729;470:47000:0:PV-005800939605;
Cc1cc(O)cc(=O)[nH]1,1273,470:47000:0:PV-005800933350;470:47000:3:PV-005801020844;470:47000:3:PV-005801032982;
C1CCC2NCCC2C1,3081,470:47000:0:PV-005800933351;470:47000:0:PV-005800934277;470:47000:0:PV-005800951420;
c1cnc2c[nH]nc2c1,678,470:47000:0:PV-005800933351;470:47000:0:PV-005800945623;470:47000:0:PV-005800945624;
CC1CNC1,42619,470:47000:0:PV-005800933356;470:47000:0:PV-005800933502;470:47000:0:PV-005800935287;
Cc1ncccn1,13650,470:47000:0:PV-005800933366;470:47000:0:PV-005800934399;470:47000:0:PV-005800937089;
FC1CCCNC1,66607,470:47000:0:PV-005800933366;470:47000:0:PV-005800934718;470:47000:0:PV-005800936753;
C1CNCCCNC1,9701,470:47000:0:PV-005800933397;470:47000:0:PV-005800933526;470:47000:0:PV-005800935481;
C1CC2NCC2CN1,9360,470:47000:0:PV-005800933438;470:47000:0:PV-005800933516;470:47000:0:PV-005800940173;
Cn1cnnc1,4639,470:47000:0:PV-005800933438;470:47000:0:PV-005800935351;470:47000:0:PV-005800946511;
C1COC2(CN1)CNC2,10360,470:47000:0:PV-005800933449;470:47000:0:PV-005800936925;470:47000:0:PV-005800937872;
CC1(C)CCNC(=O)C1,1788,470:47000:0:PV-005800933449;470:47000:0:PV-005800957664;470:47000:0:PV-005800957665;
Fc1ccc2c(c1)CC2,1724,470:47000:0:PV-005800933487;470:47000:0:PV-005800933488;470:47000:0:PV-005800944879;
CC1(C)C(F)C1(C)C,3231,470:47000:0:PV-005800933492;470:47000:0:PV-005800935483;470:47000:0:PV-005800945965;
Cc1cccc(O)c1,15258,470:47000:0:PV-005800933493;470:47000:0:PV-005800935293;470:47000:0:PV-005800943470;
C1CNC2(C1)CCC2,18800,470:47000:0:PV-005800933493;470:47000:0:PV-005800934948;470:47000:0:PV-005800934949;
Fc1ccco1,5223,470:47000:0:PV-005800933493;470:47000:0:PV-005800938514;470:47000:0:PV-005800938515;
Cc1cncc(N)c1,2426,470:47000:0:PV-005800933500;470:47000:0:PV-005800951345;470:47000:0:PV-005800959344;
C1CC2CNCC1C2,16798,470:47000:0:PV-005800933501;470:47000:0:PV-005800934620;470:47000:0:PV-005800935915;
c1ncc2cc[nH]c2n1,5936,470:47000:0:PV-005800933501;470:47000:0:PV-005800935197;470:47000:0:PV-005800935198;
c1cnc2c(c1)CCCC2,6764,470:47000:0:PV-005800933502;470:47000:0:PV-005800936952;470:47000:0:PV-005800955098;
Fc1ccccc1,230525,470:47000:0:PV-005800933505;470:47000:0:PV-005800933706;470:47000:0:PV-005800933707;
Cc1cnoc1,27676,470:47000:0:PV-005800933507;470:47000:0:PV-005800934748;470:47000:0:PV-005800934749;
C1COCO1,7590,470:47000:0:PV-005800933509;470:47000:0:PV-005800934210;470:47000:0:PV-005800941114;
Cc1ncc[nH]1,24872,470:47000:0:PV-005800933514;470:47000:0:PV-005800933515;470:47000:0:PV-005800936787;
Cc1cccc2occc12,1465,470:47000:0:PV-005800933514;470:47000:0:PV-005800933515;470:47000:2:PV-001195165518;
c1cnccn1,32533,470:47000:0:PV-005800933516;470:47000:0:PV-005800933661;470:47000:0:PV-005800934294;
OC1CCC1,31400,470:47000:0:PV-005800933530;470:47000:0:PV-005800935384;470:47000:0:PV-005800935532;
c1cnc2oncc2c1,2127,470:47000:0:PV-005800933535;470:47000:0:PV-005800945807;470:47000:1:PV-005800976507;
Cc1cnc[nH]1,17852,470:47000:0:PV-005800933547;470:47000:0:PV-005800933548;470:47000:0:PV-005800941308;
CC1NCCNC1C,5726,470:47000:0:PV-005800933547;470:47000:0:PV-005800933548;470:47000:0:PV-005800942297;
FC1(F)CCC2CC21,2680,470:47000:0:PV-005800933550;470:47000:0:PV-005800941814;470:47000:0:PV-005800944828;
C1COC2(C1)CCNCC2,5218,470:47000:0:PV-005800933554;470:47000:0:PV-005800933742;470:47000:0:PV-005800942681;
FC1CCCC1,15631,470:47000:0:PV-005800933554;470:47000:0:PV-005800935001;470:47000:0:PV-005800935002;
CC1CC2(CCC2)C1,2226,470:47000:0:PV-005800933568;470:47000:0:PV-005800957433;470:47000:1:PV-005800981797;
Oc1ccncn1,4020,470:47000:0:PV-005800933568;470:47000:0:PV-005800942297;470:47000:0:PV-005800942345;
FC1CCC1,45578,470:47000:0:PV-005800933568;470:47000:0:PV-005800934718;470:47000:0:PV-005800935018;
C1CCC2(CC1)CNC2,5748,470:47000:0:PV-005800933573;470:47000:0:PV-005800938745;470:47000:0:PV-005800939026;
c1ccn2cncc2c1,13869,470:47000:0:PV-005800933573;470:47000:0:PV-005800934656;470:47000:0:PV-005800934657;
c1cnn2ccnc2c1,5631,470:47000:0:PV-005800933578;470:47000:0:PV-005800938650;470:47000:0:PV-005800938651;
CC1CNCCCN1,33712,470:47000:0:PV-005800933583;470:47000:0:PV-005800933584;470:47000:0:PV-005800933585;
c1cn2c(n1)CNCCC2,1840,470:47000:0:PV-005800933594;470:47000:1:PV-005800969459;470:47000:1:PV-005800973218;
O=C1CCCCN1,44158,470:47000:0:PV-005800933661;470:47000:0:PV-005800933853;470:47000:0:PV-005800933854;
Cc1ccco1,53412,470:47000:0:PV-005800933663;470:47000:0:PV-005800934940;470:47000:0:PV-005800935381;
Cc1ncn[nH]1,4471,470:47000:0:PV-005800933664;470:47000:0:PV-005800940070;470:47000:0:PV-005800941049;
CC1CNCC(C)C1,3704,470:47000:0:PV-005800933664;470:47000:0:PV-005800937257;470:47000:0:PV-005800948132;
C1NCC2CNCC1C2,2686,470:47000:0:PV-005800933666;470:47000:0:PV-005800934872;470:47000:0:PV-005800953304;
