fragment_smiles,occurences,example_ligands
Cc1ccn2nccc2n1,1199,97:09700:0:Z4447746319;97:09700:0:Z3090147248;97:09700:0:Z2965560325;
C1CC2(C1)CCNCC2,3832,97:09700:0:Z4109427828;97:09700:0:Z4113621110;97:09700:0:Z4176402614;
C1CNCCOC1,13120,97:09700:0:Z2188845218;97:09700:0:Z3441288417;97:09700:0:Z1983137431;
CC1OCCC1O,346,97:09700:0:Z1919125851;97:09700:5:Z4423023504;97:09700:6:Z1920262113;
c1nncs1,30364,97:09700:0:Z1919125851;97:09700:0:Z2204829565;97:09700:0:Z2947304382;
CC1NCCC1(C)C,155,97:09700:0:Z3169498303;97:09700:5:Z4150177315;97:09700:7:Z3058986496;
c1nnc[nH]1,56572,97:09700:0:Z3169498303;97:09700:0:Z3098573236;97:09700:0:Z3010798140;
c1ccc2c(c1)CCCC2,14477,97:09700:0:Z4005993675;97:09700:0:Z3625389654;97:09700:0:Z2595875197;
CN=[SH](C)=O,689,97:09700:0:Z2952275041;97:09700:1:Z4475477205;97:09700:6:Z3543532949;
C1CC2CCC1C2,11996,97:09700:0:Z2952275041;97:09700:0:Z3908935394;97:09700:0:Z4264601578;
C1CNCC2(C1)CCC2,1681,97:09700:0:Z3098573236;97:09700:1:Z4148645772;97:09700:2:Z3518317538;
Cc1cccc(C)c1,27648,97:09700:0:Z66658239;97:09700:0:Z1102634779;97:09700:0:Z2193778557;
c1ccsc1,124805,97:09700:0:Z66658239;97:09700:0:Z2185534083;97:09700:0:Z2089073976;
c1ncon1,147375,97:09700:0:Z4139964955;97:09700:0:Z2997105178;97:09700:0:Z2651452343;
CN1CCCCC1,21240,97:09700:0:Z736596170;97:09700:0:Z4086268470;97:09700:0:Z3153125142;
c1cn[nH]c1,271292,97:09700:0:Z3642712602;97:09700:0:Z2479607232;97:09700:0:Z3177462388;
Cc1cc(C)c2c(=O)[nH]n(C)c2n1,249,97:09700:0:Z1131076716;97:09700:0:Z2027602246;97:09700:5:Z1200782803;
Cc1ccncn1,17309,97:09700:0:Z2010706092;97:09700:0:Z1900892848;97:09700:0:Z4468722773;
Cc1cccs1,13163,97:09700:0:Z2010706092;97:09700:0:Z3597129597;97:09700:0:Z4343596986;
O=S1(=O)CC2CNCC21,707,97:09700:0:Z4478792201;97:09700:1:Z4478795711;97:09700:4:Z5049756993;
OC1CCCC1,11857,97:09700:0:Z4478792201;97:09700:0:Z4265651895;97:09700:0:Z3209787458;
Cc1cnn(C)c(=O)c1,266,97:09700:0:Z4639187666;97:09700:1:Z4638972574;97:09700:1:Z4639092891;
Cc1cc(C)[nH]n1,27538,97:09700:0:Z2643570722;97:09700:0:Z2335359647;97:09700:0:Z3803512140;
OC1CCC2CNCC2C1,598,97:09700:0:Z2643570722;97:09700:0:Z2335359647;97:09700:0:Z4328678120;
O=c1ncnc2[nH][nH]cc1-2,224,97:09700:0:Z1967608858;97:09700:1:Z2410198181;97:09700:2:Z2454285142;
Cc1cc(C)cc(F)c1,585,97:09700:0:Z4581179758;97:09700:0:Z2635344879;97:09700:0:Z1966512770;
c1ccn2nccc2c1,4387,97:09700:0:Z4961068448;97:09700:0:Z2152044802;97:09700:0:Z4083122730;
c1nnco1,28147,97:09700:0:Z1317997101;97:09700:0:Z1524971655;97:09700:0:Z1663990276;
CN1CCNCC1,22626,97:09700:0:Z1132618688;97:09700:0:Z2233779125;97:09700:0:Z4306068244;
CC1CCC(C)NC1,675,97:09700:0:Z1286726538;97:09700:0:Z3092390821;97:09700:0:Z4352843514;
Cc1ccc(C)nn1,895,97:09700:0:Z3556345188;97:09700:0:Z2995883271;97:09700:0:Z4483266592;
C1CCNCC1,534743,97:09700:0:Z3556345188;97:09700:0:Z4253539695;97:09700:0:Z4261358019;
c1ccoc1,88126,97:09700:0:Z1151506077;97:09700:0:Z2838383949;97:09700:0:Z3099788522;
Cc1ccc(F)cc1,5526,97:09700:0:Z4253539695;97:09700:0:Z3384143584;97:09700:0:Z3097979848;
CN1CCCCC1=O,3500,97:09700:0:Z1335530521;97:09700:0:Z1819489850;97:09700:0:Z1696941298;
O=C1CCNC(=O)N1,20507,97:09700:0:Z4349956562;97:09700:0:Z3782320172;97:09700:0:Z3531691691;
c1cnsn1,1297,97:09700:0:Z4349956562;97:09700:0:Z3841912289;97:09700:1:Z4352138958;
CN1CCc2ccccc2CC1=O,152,97:09700:0:Z4000170247;97:09700:5:Z4003382075;97:09702:0:Z4003382307;
Cc1cccnc1C,541,97:09700:0:Z2651452343;97:09700:0:Z1560598112;97:09700:1:Z2454329685;
O=C1CCCCN1,31307,97:09700:0:Z2651452343;97:09700:0:Z1432547136;97:09700:0:Z3044036522;
c1ccc2c(c1)CC2,1794,97:09700:0:Z4274215237;97:09700:0:Z4490349286;97:09700:1:Z2602897227;
CC1CCCCN1,15223,97:09700:0:Z3863883772;97:09700:0:Z4575622869;97:09700:0:Z3346739643;
C1CC2COCC2O1,1654,97:09700:0:Z3530585804;97:09700:0:Z3819716229;97:09700:0:Z3819716288;
c1ccc2c(c1)OCO2,15321,97:09700:0:Z3530585804;97:09700:0:Z1233548214;97:09700:0:Z3180211565;
FC1CCC2CNCC12,316,97:09700:0:Z2480360120;97:09700:0:Z3649691393;97:09700:2:Z1471463115;
C1CC2OC1C1CC21,687,97:09700:0:Z4261358019;97:09700:0:Z4264816096;97:09700:0:Z3132968131;
C1CC2(C1)CCNC2,5884,97:09700:0:Z3620197398;97:09700:0:Z3105628050;97:09700:0:Z3100467491;
Cc1ccc2nncn2n1,331,97:09700:0:Z4139554307;97:09700:0:Z1864836713;97:09700:2:Z2601922558;
CC1CCNC2CCCCC12,182,97:09700:0:Z2176578545;97:09701:2:Z646442202;97:09701:5:Z1723153838;
c1nn[nH]n1,33768,97:09700:0:Z4444995555;97:09700:0:Z4397769197;97:09700:0:Z4379897745;
CC1COC1,2233,97:09700:0:Z2070630787;97:09700:0:Z2209119300;97:09700:0:Z1190059195;
FC1(F)CC1,13251,97:09700:0:Z3177462388;97:09700:0:Z2921452754;97:09700:0:Z2676731671;
C1CC2(C1)CCOC2,2831,97:09700:0:Z3600050516;97:09700:0:Z3907001129;97:09700:1:Z3633993202;
c1cocn1,50915,97:09700:0:Z2967907707;97:09700:0:Z4268942517;97:09700:0:Z2994015437;
CC1CCCN1,18821,97:09700:0:Z1239413203;97:09700:0:Z3724731961;97:09700:0:Z3724731966;
Cc1cc(=O)[nH]nc1C,227,97:09700:0:Z1239413203;97:09700:3:Z1580580416;97:09700:5:Z392361308;
NC1CCCNC1,1629,97:09700:0:Z3698427736;97:09700:0:Z3697822026;97:09700:0:Z3696697345;
CN1CCCC2(CCNCC2)C1,409,97:09700:0:Z4395309491;97:09700:2:Z4402469587;97:09700:3:Z4395332978;
Cc1cncs1,10422,97:09700:0:Z3051494681;97:09700:0:Z3048866771;97:09700:0:Z3668178087;
O=C1CCCN1,79822,97:09700:0:Z2481867027;97:09700:0:Z1242668335;97:09700:0:Z3403354017;
c1nc[nH]n1,51018,97:09700:0:Z2007215433;97:09700:0:Z1832616970;97:09700:0:Z1168366962;
Cn1ccnc1,36871,97:09700:0:Z4091933389;97:09700:0:Z2185078228;97:09700:0:Z4154229021;
CC1CNCCN1,13805,97:09700:0:Z4091933389;97:09700:0:Z4447710706;97:09700:0:Z3308997814;
c1cn2ccsc2n1,3538,97:09700:0:Z1832972228;97:09700:0:Z4352071933;97:09700:0:Z3190095370;
CC1(C)CNCc2ccccc21,304,97:09700:0:Z5006839346;97:09700:2:Z4418518298;97:09700:3:Z1533337943;
C1CNCCNC1,25262,97:09700:0:Z2256475059;97:09700:0:Z1957086527;97:09700:0:Z4288042687;
Nc1cc(=O)[nH]c(=O)[nH]1,284,97:09700:0:Z1653121742;97:09700:2:Z1145118869;97:09700:7:Z368920706;
C1NCC2CC1CO2,241,97:09700:0:Z1653121742;97:09700:0:Z1652644272;97:09700:3:Z1653112788;
Clc1cccc2c1CCC2,710,97:09700:0:Z2304411862;97:09700:4:Z3869564334;97:09700:4:Z3869137255;
c1ccc2ccccc2c1,16279,97:09700:0:Z738596994;97:09700:0:Z3873286211;97:09700:0:Z3653348569;
OC1CCCNC1,9753,97:09700:0:Z2438924758;97:09700:0:Z3907320789;97:09700:0:Z3907344266;
c1ccc2c(c1)CCN2,20019,97:09700:0:Z4295899014;97:09700:0:Z2233779125;97:09700:0:Z2437538035;
c1cnc2ncnn2c1,3825,97:09700:0:Z4295899014;97:09700:0:Z1274860820;97:09700:2:Z1514133685;
c1ccc2c(c1)CCS2,1075,97:09700:0:Z1224848121;97:09700:0:Z2922129979;97:09700:0:Z2147385541;
Fc1cnc2c(c1)NCCC2,223,97:09700:0:Z4648985794;97:09700:1:Z4622893953;97:09700:2:Z4622879438;
c1ccc2occc2c1,13965,97:09700:0:Z2994945193;97:09700:0:Z167998040;97:09700:0:Z4112582999;
C1CC2COCCC2N1,571,97:09700:0:Z2994945193;97:09700:1:Z4061380295;97:09700:6:Z3551030158;
Cc1cocn1,7628,97:09700:0:Z1832616970;97:09700:0:Z2208149597;97:09700:0:Z2876662265;
NC1CCNCC1,2805,97:09700:0:Z2356103682;97:09700:0:Z2439701926;97:09700:0:Z2361042828;
Clc1cccs1,9362,97:09700:0:Z4573336586;97:09700:0:Z1620729235;97:09700:0:Z3433882582;
O=C1CC2OCCC2CN1,290,97:09700:0:Z4573336586;97:09700:2:Z4342341565;97:09700:2:Z3668179292;
Oc1ccccc1F,2794,97:09700:0:Z1242668335;97:09700:0:Z2373742986;97:09700:1:Z3643723089;
O=c1cc[nH]c(=O)[nH]1,3527,97:09700:0:Z3504049726;97:09700:0:Z4612554100;97:09700:0:Z4018767592;
O=C1NCc2ccccc21,1692,97:09700:0:Z3165568584;97:09700:1:Z2633235100;97:09700:1:Z2906390467;
CC1(C)CCC1,9261,97:09700:0:Z1486672616;97:09700:0:Z3547800612;97:09700:0:Z4168662837;
CC1(C)CCNc2ccccc21,118,97:09700:0:Z4613313773;97:09700:2:Z2673481482;97:09703:0:Z3052005371;
CC1CNC(=O)C1,710,97:09700:0:Z3572594041;97:09700:0:Z3084374678;97:09700:3:Z3078857175;
Clc1cccc2c1OCCCO2,1220,97:09700:0:Z3572594041;97:09700:0:Z383884948;97:09700:0:Z2883186082;
CC1CCCC(=O)C1,319,97:09700:0:Z1547777433;97:09700:1:Z1533814034;97:09700:1:Z2964647783;
CC1=CC(C)n2nnnc2N1C,128,97:09700:0:Z3714405931;97:09700:0:Z2915950640;97:09700:3:Z2495767716;
c1ccc2c(c1)CNCCO2,3355,97:09700:0:Z3048866771;97:09700:0:Z3385822351;97:09700:0:Z4176402614;
OC1CCNC1,23272,97:09700:0:Z2307195759;97:09700:0:Z4192869318;97:09700:0:Z1733502298;
c1ccc2ncccc2c1,23327,97:09700:0:Z4595427072;97:09700:0:Z2143055027;97:09700:0:Z3518086422;
Cc1ccno1,14485,97:09700:0:Z1102634779;97:09700:0:Z4288042687;97:09700:0:Z1888502545;
Nc1ncnc2ccccc12,491,97:09700:0:Z2143088904;97:09700:1:Z902482300;97:09700:1:Z4250365086;
Cn1cnnc1,26518,97:09700:0:Z1345735046;97:09700:0:Z2500640376;97:09700:0:Z3095413497;
c1nnc2n1CCNC2,5304,97:09700:0:Z4422226173;97:09700:0:Z2474082253;97:09700:0:Z2691854293;
CC1CNCCO1,15606,97:09700:0:Z2290661971;97:09700:0:Z2290661965;97:09700:0:Z511799900;
O=C1CCOc2ccc(Cl)cc21,242,97:09700:0:Z1778830044;97:09700:6:Z1783787085;97:09700:6:Z2647180622;
CC1(C)CCNCC1,1673,97:09700:0:Z5065838652;97:09700:1:Z3315777581;97:09700:1:Z4576221493;
CC1CCNc2ccccc2S1,180,97:09700:0:Z3403354017;97:09700:8:Z3524439332;97:09701:2:Z3364732900;
ClC1=CCCCC1,83,97:09700:0:Z1190549036;97:09700:8:Z1317042578;97:09702:8:Z2001041672;
Cc1cc(C)on1,9574,97:09700:0:Z1166765695;97:09700:0:Z4005408382;97:09700:0:Z1552255217;
FC1(F)CCC2CCCC2C1,162,97:09700:0:Z4166636679;97:09700:5:Z3841672031;97:09700:9:Z3832071511;
Cc1cccnc1,21721,97:09700:0:Z1752967576;97:09700:0:Z4424396803;97:09700:0:Z3503395557;
Cc1cc(=O)[nH]cn1,3097,97:09700:0:Z1442398803;97:09700:0:Z3353546441;97:09700:0:Z1428099221;
C1=CCNCC1,7952,97:09700:0:Z4397769197;97:09700:0:Z2077330494;97:09700:0:Z4274035314;
C1CCC2(CC1)CCCCO2,1067,97:09700:0:Z3788207945;97:09700:0:Z2615341497;97:09700:0:Z1984271157;
C1COCO1,9241,97:09700:0:Z3788207945;97:09700:0:Z2977392762;97:09700:0:Z3597132262;
Cc1ncno1,7574,97:09700:0:Z1906266234;97:09700:0:Z3390871367;97:09700:0:Z4208566581;
CC1CNCC(C)N1,2300,97:09700:0:Z2976914597;97:09700:0:Z4231985391;97:09700:0:Z2218881233;
C1CC2COC(C1)C2,2918,97:09700:0:Z2976914597;97:09700:0:Z3570584826;97:09700:0:Z2964031925;
O=S1CCCNc2ccccc21,114,97:09700:0:Z4147187165;97:09700:1:Z4147185682;97:09700:4:Z4147183753;
Cc1ccn[nH]1,35750,97:09700:0:Z2067162478;97:09700:0:Z2911887659;97:09700:0:Z1527444305;
CN1CCCC1,10131,97:09700:0:Z2646142079;97:09700:0:Z3667556317;97:09700:0:Z2646146752;
c1cnccn1,31653,97:09700:0:Z2646142079;97:09700:0:Z4383013875;97:09700:0:Z2505665009;
c1cnc2c(c1)CCCC2,5662,97:09700:0:Z3576311965;97:09700:0:Z3469895929;97:09700:0:Z4293334221;
C1CC2CCNC2C1,3327,97:09700:0:Z3137903415;97:09700:0:Z1743011246;97:09700:0:Z2972335235;
Cn1cccc1,13122,97:09700:0:Z3787517040;97:09700:0:Z4402968271;97:09700:0:Z2717522358;
C1CC2(C1)CCC2,13970,97:09700:0:Z3787517040;97:09700:0:Z3510060496;97:09700:0:Z2017787313;
Cc1ccnc(C)n1,2839,97:09700:0:Z2044926042;97:09700:0:Z2410006645;97:09700:1:Z3661363542;
Cn1cncn1,13184,97:09700:0:Z2044926042;97:09700:0:Z4638047777;97:09700:0:Z1647121199;
Cc1ccns1,554,97:09700:0:Z3299853139;97:09700:7:Z1885107798;97:09700:8:Z3295598994;
CC1CCCNC1,19957,97:09700:0:Z3299853139;97:09700:0:Z1866668432;97:09700:0:Z4256561511;
CC1CCCOC1,3331,97:09700:0:Z2921452754;97:09700:0:Z4621186557;97:09700:0:Z4274425377;
C1CC2CNCC2O1,3685,97:09700:0:Z3907626399;97:09700:0:Z4142099957;97:09700:0:Z3506016871;
CC1CCCCC1,15758,97:09700:0:Z2931624643;97:09700:0:Z3787471108;97:09700:0:Z3434087584;
c1cn2c(n1)CCCC2,11245,97:09700:0:Z4574576469;97:09700:0:Z1757151099;97:09700:0:Z1817460968;
c1ccc2c(c1)CCOC2,11256,97:09700:0:Z4402597201;97:09700:0:Z4403621700;97:09700:0:Z3741354649;
Clc1cccc2[nH]ccc12,424,97:09700:0:Z1384750075;97:09700:0:Z4028194985;97:09700:1:Z4123789379;
c1ncc2c(n1)CCNC2,3324,97:09700:0:Z4350623324;97:09700:0:Z2860126029;97:09700:0:Z4024814862;
Cc1cc(=O)cc[nH]1,1149,97:09700:0:Z3584462157;97:09700:2:Z2125509573;97:09700:4:Z2803630850;
Cn1cnc2c1CCC1NCCCC21,159,97:09700:0:Z3584462157;97:09700:4:Z3584461940;97:09700:7:Z4269166437;
Cc1ncc2n1CCNC2,385,97:09700:0:Z3390761191;97:09700:9:Z3316198055;97:09701:3:Z3583801807;
Clc1ccn[nH]1,1630,97:09700:0:Z3390761191;97:09700:0:Z3892812884;97:09700:2:Z3338382082;
Fc1ccc(F)cc1,11877,97:09700:0:Z2014459307;97:09700:0:Z1538028238;97:09700:0:Z1355386804;
Clc1ccncn1,1364,97:09700:0:Z2014459307;97:09700:0:Z1340698347;97:09700:1:Z3390364659;
Clc1cccc(Cl)c1,18655,97:09700:0:Z2641238032;97:09700:0:Z169502638;97:09700:0:Z4136639771;
Cn1ccc2c1CCOC2,421,97:09700:0:Z4507013298;97:09700:5:Z4432179600;97:09700:6:Z4665468747;
Fc1ccc2c(c1)CNCC2,1398,97:09700:0:Z4062235896;97:09700:1:Z3714309673;97:09700:2:Z3775289292;
C1CC12CC21CC1,248,97:09700:0:Z2904890032;97:09700:0:Z2863022953;97:09700:1:Z4424157304;
OC1CCOCC1,6039,97:09700:0:Z4375674240;97:09700:0:Z3597064786;97:09700:0:Z4769253543;
C1CCCNCC1,25751,97:09700:0:Z3547800612;97:09700:0:Z2438084411;97:09700:0:Z2302040954;
c1ccn2ccnc2c1,9932,97:09700:0:Z1327735957;97:09700:0:Z1474233861;97:09700:0:Z3615087731;
Fc1cccnc1,26720,97:09700:0:Z4490349286;97:09700:0:Z1843774692;97:09700:0:Z3780515479;
c1ccc2[nH]cnc2c1,19063,97:09700:0:Z2452598481;97:09700:0:Z3045033886;97:09700:0:Z54474700;
O=c1[nH]cnc2[nH]ncc12,535,97:09700:0:Z1785795465;97:09700:3:Z2199629393;97:09700:5:Z1815662997;
Fc1ccccc1Cl,15283,97:09700:0:Z4351209464;97:09700:0:Z813106418;97:09700:0:Z4487506514;
OC1CCNCC1,19918,97:09700:0:Z1940613363;97:09700:0:Z4061778898;97:09700:0:Z4214604635;
Cc1cnoc1,4045,97:09700:0:Z1940613363;97:09700:0:Z3894079507;97:09700:0:Z4924115671;
C1CNC2(C1)CCOCC2,2810,97:09700:0:Z4025338574;97:09700:0:Z3787471108;97:09700:1:Z3708043652;
Cc1cscn1,38383,97:09700:0:Z2589886249;97:09700:0:Z1616269765;97:09700:0:Z3790073810;
CC1OCCO1,3472,97:09700:0:Z1678232139;97:09700:0:Z1889481927;97:09700:0:Z3352578531;
CN=S1(=O)CCCC2(CCCN2)C1,229,97:09700:0:Z3415074293;97:09700:1:Z4448357392;97:09700:3:Z3415214998;
CN1CCOCC1,3984,97:09700:0:Z3415074293;97:09700:0:Z4412572785;97:09700:0:Z4406674945;
Cc1csc(Cl)n1,125,97:09700:0:Z1332920969;97:09700:2:Z1335148529;97:09701:3:Z1334938055;
c1ccc2[nH]nnc2c1,3588,97:09700:0:Z758968566;97:09700:0:Z1611515839;97:09700:0:Z2097406191;
Nc1ccn[nH]1,2728,97:09700:0:Z1673102182;97:09700:0:Z4056276577;97:09700:0:Z3809195409;
c1nc2c([nH]1)CCCC2,2719,97:09700:0:Z1672495873;97:09700:0:Z4182870368;97:09700:1:Z4112212499;
CC1(O)CCCCC1,1193,97:09700:0:Z2950806634;97:09700:0:Z1344529736;97:09700:1:Z1906495535;
Cc1cnn[nH]1,7778,97:09700:0:Z3436900345;97:09700:0:Z3604623133;97:09700:0:Z1728650562;
Cc1ccon1,12139,97:09700:0:Z3436900345;97:09700:0:Z952970672;97:09700:0:Z2806523173;
CC1CCCCO1,4667,97:09700:0:Z2709714916;97:09700:0:Z3060174860;97:09700:0:Z3060178415;
Cc1ccc2c(c1)ncn2C,461,97:09700:0:Z2362927417;97:09700:1:Z1952821242;97:09700:4:Z4934275349;
OC1CNCCNC1,307,97:09700:0:Z3045033886;97:09700:2:Z3315074999;97:09700:4:Z3045383119;
Cn1c(=O)n(C)c2ccccc21,830,97:09700:0:Z4489643840;97:09700:0:Z2436340423;97:09700:3:Z2098237374;
C1CNCC2(C1)CNC2,319,97:09700:0:Z3724731945;97:09700:2:Z4122615801;97:09700:2:Z4028875306;
CC1CCS(=O)(=O)N1,270,97:09700:0:Z2959884204;97:09700:0:Z2994015437;97:09700:0:Z3504097000;
