fragment_smiles,occurences,example_ligands
CC1(C)CCc2ncsc2C1,421,50:05000:0:Z4233371670;50:05000:5:Z3395351261;50:05000:5:Z3356783710;
CC1(C)CCNC1,7267,50:05000:0:Z3596992794;50:05000:0:Z4570244035;50:05000:0:Z1983315426;
c1ccoc1,84772,50:05000:0:Z3596992794;50:05000:0:Z2823882601;50:05000:0:Z4116222499;
Cn1cncn1,13395,50:05000:0:Z4133947689;50:05000:0:Z3809222786;50:05000:0:Z3294851619;
CC1(C)CNCC2CCOC2C1,269,50:05000:0:Z3750216038;50:05000:2:Z3613161963;50:05000:3:Z4295044419;
c1cc2cc[nH]c2cn1,1174,50:05000:0:Z3750216038;50:05000:0:Z4370579897;50:05000:0:Z4876159659;
CC1=NOC2(CCNCC2)C1,425,50:05000:0:Z4278389639;50:05000:0:Z4175548407;50:05000:0:Z4448156611;
c1cnsc1,12215,50:05000:0:Z3314473318;50:05000:0:Z3504217586;50:05000:0:Z2702341256;
C1CNCCN1,113883,50:05000:0:Z3314473318;50:05000:0:Z2968485744;50:05000:0:Z4066371660;
Cc1cscn1,35668,50:05000:0:Z3383098393;50:05000:0:Z3599658863;50:05000:0:Z2283948627;
C1COCC2(C1)CC2,629,50:05000:0:Z4651732957;50:05000:0:Z4883775877;50:05000:7:Z4601776673;
Fc1ccccc1F,21616,50:05000:0:Z838575910;50:05000:0:Z2697961295;50:05000:0:Z2610818452;
Cn1nnc2c1CCCC2,1810,50:05000:0:Z3060486533;50:05000:0:Z2723391507;50:05000:0:Z2717011268;
c1ccncc1,372046,50:05000:0:Z3060486533;50:05000:0:Z4004652380;50:05000:0:Z4614438822;
C1=NOCC1,8171,50:05000:0:Z3653646388;50:05000:0:Z1817886956;50:05000:0:Z4505970608;
c1cn[nH]c1,243575,50:05000:0:Z4423105654;50:05000:0:Z3351204889;50:05000:0:Z2709570814;
NC12COC(C1)C2,42,50:05000:0:Z3697206013;50:05000:9:Z3697143841;50:05001:4:Z3696873379;
Clc1cccc(Cl)c1,17496,50:05000:0:Z3697206013;50:05000:0:Z2835768747;50:05000:0:Z1432329996;
C1CCNC1,320704,50:05000:0:Z3490318992;50:05000:0:Z2645122038;50:05000:0:Z4062786459;
c1ccc2cnccc2c1,9473,50:05000:0:Z3490318992;50:05000:0:Z4210569967;50:05000:0:Z1887376958;
C1CC2OC1C1CNCC21,461,50:05000:0:Z3997783677;50:05000:9:Z4483027488;50:05001:4:Z3103692815;
Clc1cccnc1,21094,50:05000:0:Z3997783677;50:05000:0:Z2924653109;50:05000:0:Z2032435399;
Cc1ccco1,22612,50:05000:0:Z3351204889;50:05000:0:Z2589619156;50:05000:0:Z4476204754;
C1CNCCNC1,18322,50:05000:0:Z3351204889;50:05000:0:Z4423367961;50:05000:0:Z966609298;
Cc1cc(C)on1,9472,50:05000:0:Z2286319463;50:05000:0:Z2602100046;50:05000:0:Z940448108;
c1ncon1,135683,50:05000:0:Z2286319463;50:05000:0:Z2616925364;50:05000:0:Z3368607173;
Cc1cc(C)nc(N)c1,103,50:05000:0:Z3599658863;50:05002:0:Z3599664632;50:05003:2:Z3599675548;
Clc1cc[nH]c1,590,50:05000:0:Z4061503806;50:05000:1:Z3363047497;50:05000:5:Z3173705195;
CN1CC2CC1CN2,187,50:05000:0:Z4279566481;50:05001:0:Z4256661070;50:05001:0:Z4279567596;
Cn1ccnn1,14367,50:05000:0:Z4993513764;50:05000:0:Z5022123490;50:05000:0:Z4522285699;
C1CCC2NCCC2C1,3028,50:05000:0:Z4993513764;50:05000:0:Z5022123490;50:05000:0:Z4995489993;
c1ccc2[nH]nnc2c1,3204,50:05000:0:Z4217640589;50:05000:0:Z2088638383;50:05000:0:Z4472330930;
c1cscn1,161665,50:05000:0:Z2968485744;50:05000:0:Z2869723494;50:05000:0:Z3778017420;
Cc1nccc(O)n1,588,50:05000:0:Z2968485744;50:05000:0:Z4234361942;50:05000:1:Z3345962671;
Cc1ccn2ccnc2c1,1054,50:05000:0:Z2481133379;50:05000:2:Z1170229302;50:05000:4:Z2289259912;
Cc1ccccc1,173411,50:05000:0:Z2481133379;50:05000:0:Z4263215158;50:05000:0:Z4227163287;
Cn1cccn1,142085,50:05000:0:Z1434203632;50:05000:0:Z4313110071;50:05000:0:Z4488936718;
Cc1cc[nH]n1,28208,50:05000:0:Z4614438822;50:05000:0:Z3497707825;50:05000:0:Z3497711826;
c1cnc2[nH]ccc2c1,3644,50:05000:0:Z3506369028;50:05000:0:Z3052052824;50:05000:0:Z3200954686;
C1CCCC1,132638,50:05000:0:Z3506369028;50:05000:0:Z4062625418;50:05000:0:Z4777367524;
Fc1cccc(Cl)c1,17168,50:05000:0:Z2969547954;50:05000:0:Z4044609189;50:05000:0:Z3641731608;
NC1CCOCC1,1417,50:05000:0:Z4066371660;50:05000:0:Z2905301745;50:05000:1:Z3132990431;
C1CC2(C1)CCC2,14187,50:05000:0:Z4448050776;50:05000:0:Z4211809595;50:05000:0:Z2792435816;
c1cnc2c(c1)CCCC2,5419,50:05000:0:Z4448050776;50:05000:0:Z3845090879;50:05000:1:Z3134016389;
OC1CCNC1,24716,50:05000:0:Z2437509431;50:05000:0:Z4151620052;50:05000:0:Z2401115504;
Cc1csc2nccn12,932,50:05000:0:Z4570244035;50:05000:0:Z3939399790;50:05000:1:Z1561805768;
O=S1(=O)CCCC1,13625,50:05000:0:Z2869723494;50:05000:0:Z2594007516;50:05000:0:Z1616622574;
Cc1ccncc1,14633,50:05000:0:Z4313110071;50:05000:0:Z2837564903;50:05000:0:Z4419085484;
Cc1ccccc1C,13299,50:05000:0:Z1557278278;50:05000:0:Z4478288955;50:05000:0:Z4478037160;
CC1CCCNC1,19093,50:05000:0:Z3408464886;50:05000:0:Z4169223693;50:05000:0:Z4446351871;
C1CCC2(CC1)CCCCO2,959,50:05000:0:Z1449260802;50:05000:0:Z1455804077;50:05000:1:Z3552269024;
Fc1ccc2c(c1)OCC2,708,50:05000:0:Z4406402336;50:05000:2:Z3194200415;50:05000:3:Z4406340187;
c1cncnc1,85455,50:05000:0:Z3841946659;50:05000:0:Z4227163287;50:05000:0:Z2044932996;
O=C1CCNC(=O)N1,11792,50:05000:0:Z3536706939;50:05000:0:Z3528786737;50:05000:0:Z4350004325;
O=c1cccn[nH]1,4609,50:05000:0:Z3536706939;50:05000:0:Z4314206390;50:05000:0:Z1819268258;
Cc1cnccn1,7282,50:05000:0:Z3598273671;50:05000:0:Z3592415133;50:05000:0:Z2804888032;
c1cocn1,51338,50:05000:0:Z3876059848;50:05000:0:Z2407614850;50:05000:0:Z4279323283;
Cc1ncsn1,1233,50:05000:0:Z4423367961;50:05000:0:Z4219677280;50:05000:0:Z4483420554;
Cn1cc(Cl)cn1,4953,50:05000:0:Z4423367961;50:05000:0:Z2616437743;50:05000:0:Z3597279953;
c1nnc2n1CCCC2,6021,50:05000:0:Z4162071319;50:05000:0:Z2072412568;50:05000:0:Z4482088335;
c1cn[nH]n1,9174,50:05000:0:Z4162071319;50:05000:0:Z3436308751;50:05000:0:Z1820567127;
O=C1NCC2CNCCC12,408,50:05000:0:Z3778017420;50:05000:0:Z3007234585;50:05000:4:Z4169964272;
Cc1ccc2c(c1)CC2,282,50:05000:0:Z2752859375;50:05000:0:Z2776037055;50:05000:2:Z2772126497;
CN1CCC2(CC1)CNCCO2,273,50:05000:0:Z2752859375;50:05000:1:Z4492429670;50:05000:1:Z4490171785;
c1nn[nH]n1,30422,50:05000:0:Z4559606627;50:05000:0:Z4384719810;50:05000:0:Z2599372839;
Cc1nccs1,14206,50:05000:0:Z4559606627;50:05000:0:Z1559599055;50:05000:0:Z1439124729;
CC1CNc2ccc(F)cc2O1,183,50:05000:0:Z1266751957;50:05000:5:Z1984087162;50:05001:8:Z2631543612;
FC1(F)CC2(CCC2)C1,2301,50:05000:0:Z3657285877;50:05000:1:Z4341738638;50:05000:1:Z3624399917;
Cc1cccc(C)c1,24789,50:05000:0:Z4211330305;50:05000:0:Z409936856;50:05000:0:Z1439961201;
Cc1ccnn1C,10005,50:05000:0:Z3702140971;50:05000:0:Z4094828646;50:05000:0:Z3865877207;
c1ccc2c(c1)CCCC2,11674,50:05000:0:Z3504008641;50:05000:0:Z3872051539;50:05000:0:Z2835435736;
c1cnc2ncnn2c1,3419,50:05000:0:Z2616925364;50:05000:0:Z3053732903;50:05000:0:Z3048404596;
CC12CCCCC1CN2,212,50:05000:0:Z2722659299;50:05000:2:Z2721529599;50:05000:5:Z3685394007;
CC1CCOC1,6626,50:05000:0:Z2528208048;50:05000:0:Z1196776669;50:05000:0:Z2610818452;
c1nnco1,25828,50:05000:0:Z2528208048;50:05000:0:Z1664707908;50:05000:0:Z2589953527;
C1NCC2CC12,13263,50:05000:0:Z3057982442;50:05000:0:Z4100977305;50:05000:0:Z4116141628;
C1COC2(CCNC2)CN1,405,50:05000:0:Z4054917500;50:05000:0:Z3383649321;50:05000:8:Z3383685260;
CC1CCC1,7390,50:05000:0:Z5060185472;50:05000:0:Z5060185473;50:05000:0:Z3368607173;
Cc1c[nH]c(C)c1,1924,50:05000:0:Z2645122038;50:05000:2:Z3365583122;50:05000:2:Z2645286131;
C1CCCCC1,143620,50:05000:0:Z2645122038;50:05000:0:Z3092069884;50:05000:0:Z1251594197;
C1CC2CCOC2C1,3168,50:05000:0:Z2931676481;50:05000:0:Z2794803155;50:05000:0:Z2791611492;
CC1(C)CCCOC1,3998,50:05000:0:Z3436308751;50:05000:0:Z4252035947;50:05000:0:Z3440533510;
CN1CC2CCCC2C1,489,50:05000:0:Z3092069884;50:05000:0:Z3179977829;50:05000:1:Z3382378579;
c1cnccn1,30194,50:05000:0:Z4062786459;50:05000:0:Z2970698317;50:05000:0:Z2645667035;
Cn1cnnc1,22196,50:05000:0:Z4476991551;50:05000:0:Z3009913808;50:05000:0:Z3254364624;
O=c1[nH]ccs1,896,50:05000:0:Z1764176511;50:05000:2:Z2773157117;50:05000:3:Z2907862830;
O=C1CCCCN1,25878,50:05000:0:Z3380429991;50:05000:0:Z1422332340;50:05000:0:Z2604965006;
Cc1ccc2ncccc2c1,1454,50:05000:0:Z3835488471;50:05000:0:Z3579871228;50:05000:1:Z4042836211;
OC1CCCCC1,18649,50:05000:0:Z3835488471;50:05000:0:Z3579871228;50:05000:0:Z1798156329;
O=c1[nH]cnc2c1COCC2,253,50:05000:0:Z2803743187;50:05000:8:Z2974042808;50:05001:8:Z2833920140;
Fc1ccc2cccnc2c1F,154,50:05000:0:Z2827319498;50:05001:1:Z2804756237;50:05002:3:Z2234526404;
c1c[nH]cn1,71649,50:05000:0:Z5064608217;50:05000:0:Z1989547800;50:05000:0:Z608371022;
C1CCCNCC1,23680,50:05000:0:Z4055066954;50:05000:0:Z4266293209;50:05000:0:Z5017741691;
CC1CNCC(C)N1,2180,50:05000:0:Z3780275924;50:05000:0:Z3659566938;50:05000:0:Z3660088950;
C1CC2(CCN1)CCOC2,1592,50:05000:0:Z3363710362;50:05000:1:Z3619244949;50:05000:2:Z3567964405;
CC1CNCCS1,676,50:05000:0:Z3053732903;50:05000:0:Z3048404596;50:05000:0:Z4264769306;
c1ccc2c(c1)OCO2,11927,50:05000:0:Z3592366058;50:05000:0:Z1689309584;50:05000:0:Z3845090879;
CC1CC2CNCC2N1,158,50:05000:0:Z3517919230;50:05000:2:Z4054855904;50:05000:2:Z3793818800;
C1COC2(C1)CCNCC2,1838,50:05000:0:Z3517919230;50:05000:0:Z4213323406;50:05000:0:Z3651973426;
CC1(C)CCCCC1,3843,50:05000:0:Z4488936718;50:05000:0:Z2755506360;50:05000:0:Z1391507557;
OC1CNC1,9124,50:05000:0:Z4488936718;50:05000:0:Z3604188931;50:05000:0:Z1834976227;
CN1CCNCC1,16937,50:05000:0:Z4305409990;50:05000:0:Z4059746364;50:05000:0:Z2792607090;
C1CSCCS1,1198,50:05000:0:Z3893105221;50:05000:1:Z2594899975;50:05000:3:Z3844739075;
C1NC2CNC1C2,2850,50:05000:0:Z4271389296;50:05000:0:Z4346880136;50:05000:1:Z3899267882;
Oc1cccnc1,2817,50:05000:0:Z4271389296;50:05000:0:Z3615093306;50:05000:0:Z2648594202;
C1CC2CC1C2,661,50:05000:0:Z4447985590;50:05000:2:Z4406662837;50:05000:2:Z4447810255;
c1nncs1,31333,50:05000:0:Z2176053307;50:05000:0:Z4350825152;50:05000:0:Z2699487020;
Cn1ccc(=O)n(C)c1=O,1674,50:05000:0:Z3774327127;50:05000:0:Z608371022;50:05000:0:Z2841677758;
c1nc[nH]n1,47264,50:05000:0:Z1989547800;50:05000:0:Z4114776482;50:05000:0:Z1747761236;
Cc1ccn(C)n1,12628,50:05000:0:Z2044074003;50:05000:0:Z4876159659;50:05000:0:Z2043924538;
Cc1ccc2[nH]ccc2c1,1333,50:05000:0:Z3299056397;50:05000:0:Z2911335219;50:05000:3:Z3947786567;
CC1CNCCOC1,1080,50:05000:0:Z3299056397;50:05000:1:Z4200910768;50:05000:1:Z4194512188;
O=c1cccco1,418,50:05000:0:Z4295630711;50:05000:0:Z4288591872;50:05000:5:Z4293873986;
C1CCC2(CC2)NC1,2488,50:05000:0:Z4295630711;50:05000:0:Z4575722009;50:05000:0:Z3384334827;
C1COCOC1,2401,50:05000:0:Z4100977305;50:05000:0:Z1820567127;50:05000:0:Z3353158014;
Cc1nn(C)c2ncccc12,1616,50:05000:0:Z759644728;50:05000:0:Z4227616883;50:05000:0:Z2789136201;
CN1CCC2CCNCC21,508,50:05000:0:Z4422103282;50:05000:2:Z4394783706;50:05000:3:Z4085480298;
FC1CCNC1,12071,50:05000:0:Z3345892569;50:05000:0:Z3604733739;50:05000:0:Z2637767365;
c1occ2c1CCC2,301,50:05000:0:Z2230087652;50:05000:7:Z4963547208;50:05000:7:Z3651004197;
C1=CCNC1,1236,50:05000:0:Z4044609189;50:05000:1:Z3371079236;50:05000:1:Z1626768846;
Cc1ccccn1,28870,50:05000:0:Z4065451699;50:05000:0:Z2829655584;50:05000:0:Z4451527607;
Cn1ccc2ccccc21,5406,50:05000:0:Z2046960568;50:05000:0:Z4124805569;50:05000:0:Z1796916759;
FC1(F)C2CCC1CNC2,404,50:05000:0:Z4279323283;50:05000:0:Z4296451519;50:05000:1:Z4152748500;
Clc1ccn2cncc2c1,214,50:05000:0:Z3059537813;50:05000:2:Z4352964928;50:05000:7:Z3909446221;
O=C1NCCNCC1(F)F,333,50:05000:0:Z3059537813;50:05000:2:Z3059545097;50:05000:3:Z3619020467;
Cc1ccc(C)[nH]1,4959,50:05000:0:Z3368607173;50:05000:0:Z2667723374;50:05000:0:Z3879242594;
Cc1ccc(O)cc1,1208,50:05000:0:Z3639564757;50:05000:0:Z2227549055;50:05000:1:Z1519440338;
C1CC2(CCOCC2)CN1,2728,50:05000:0:Z3639564757;50:05000:0:Z3385061427;50:05000:0:Z1289842987;
Cc1c(Cl)cnn1C,583,50:05000:0:Z2371805631;50:05000:1:Z2371693234;50:05000:2:Z2371788194;
FC1(F)CC2CCC(C1)N2,312,50:05000:0:Z2699487020;50:05000:3:Z2711464443;50:05001:2:Z2706693893;
c1ccc2c(c1)CCN2,14855,50:05000:0:Z3385650570;50:05000:0:Z1701178723;50:05000:0:Z3083888886;
Cc1ccsc1,9283,50:05000:0:Z1664707908;50:05000:0:Z4467164302;50:05000:0:Z2017474802;
c1ccc2ncncc2c1,2943,50:05000:0:Z2623636307;50:05000:0:Z3832017462;50:05000:1:Z2142781731;
Cc1ncoc1C,1320,50:05000:0:Z2623636307;50:05000:0:Z3081771070;50:05000:0:Z3999171427;
C1COCCO1,8527,50:05000:0:Z3656009139;50:05000:0:Z3619786521;50:05000:0:Z3018788234;
Cc1ccncn1,17938,50:05000:0:Z1627658555;50:05000:0:Z2505816390;50:05000:0:Z2206424744;
O=C1CNCCN1,14342,50:05000:0:Z1627658555;50:05000:0:Z4269539733;50:05000:0:Z2371261292;
FC1(F)CCCCC1,10257,50:05000:0:Z4436163511;50:05000:0:Z3871237751;50:05000:0:Z4477056704;
O=C1Cc2ccc(Cl)cc2N1,412,50:05000:0:Z4398765448;50:05000:3:Z4404404846;50:05000:4:Z4183510425;
C1COC2(C1)CC2,487,50:05000:0:Z4398765448;50:05000:2:Z3656823527;50:05000:2:Z4517924435;
Cn1cnc2nc(Cl)ncc21,99,50:05000:0:Z4026937898;50:05000:5:Z3718925033;50:05001:9:Z3718939720;
O=S1(=O)CCC2(CC2)C1,336,50:05000:0:Z4506764997;50:05000:2:Z4502602224;50:05000:8:Z4502630343;
CC1CCCCO1,5802,50:05000:0:Z2601241101;50:05000:0:Z3467967494;50:05000:0:Z2972430354;
c1cc[nH]c1,27382,50:05000:0:Z3628055074;50:05000:0:Z2581207677;50:05000:0:Z1693824764;
Cc1n[nH]c(O)n1,155,50:05000:0:Z3628055074;50:05000:1:Z3622280256;50:05000:4:Z4828368102;
c1cnncn1,511,50:05000:0:Z3374284407;50:05000:2:Z4333315920;50:05000:6:Z4337200252;
Cc1cccc2c1OCCC2,1383,50:05000:0:Z1834380107;50:05000:0:Z1834030315;50:05000:1:Z1827933402;
c1ccc2[nH]cnc2c1,13580,50:05000:0:Z1834380107;50:05000:0:Z1834030315;50:05000:0:Z4054464068;
Cn1ccnc1,32099,50:05000:0:Z2302485054;50:05000:0:Z4876617827;50:05000:0:Z4478288955;
Cc1cc(C)n(C)n1,7238,50:05000:0:Z2285062802;50:05000:0:Z1444625412;50:05000:0:Z941009288;
c1ccn2cncc2c1,2615,50:05000:0:Z2781850059;50:05000:0:Z4269539733;50:05000:0:Z4213323406;
Fc1cccc(F)c1,46671,50:05000:0:Z4187983271;50:05000:0:Z3842885968;50:05000:0:Z3602149087;
Oc1cncnc1,128,50:05000:0:Z4187983271;50:05000:2:Z4254757704;50:05001:8:Z4134424582;
CC1CC2CCC1O2,815,50:05000:0:Z2413576710;50:05000:0:Z2414419865;50:05000:0:Z2407748622;
Fc1ccccc1Cl,16213,50:05000:0:Z1764352785;50:05000:0:Z1870545487;50:05000:0:Z2176915681;
OC1CCNC12CCSC2,341,50:05000:0:Z3617896165;50:05000:1:Z2618123455;50:05000:2:Z2599639200;
NC1CC12CCC2,245,50:05000:0:Z3350459021;50:05000:2:Z3141935825;50:05000:5:Z3141931554;
Cc1cocn1,7913,50:05000:0:Z3362081680;50:05000:0:Z2473730692;50:05000:0:Z3567786252;
Cc1ccnc2ccccc12,1385,50:05000:0:Z2304977004;50:05000:0:Z1918646765;50:05000:1:Z4213556896;
C1CCN2CCCC2C1,3472,50:05000:0:Z2304977004;50:05000:0:Z4621548158;50:05000:0:Z2916586396;
Cc1ccnc(C)n1,2982,50:05000:0:Z3641731608;50:05000:0:Z2093467826;50:05000:0:Z1609627327;
Cc1cccc(C)c1O,759,50:05000:0:Z4107591454;50:05000:3:Z3842699297;50:05000:3:Z2800581432;
CC1(C)CCC1,10279,50:05000:0:Z2335381145;50:05000:0:Z4734228944;50:05000:0:Z2360372963;
CC1CCNCC1,17750,50:05000:0:Z3351430417;50:05000:0:Z2709175970;50:05000:0:Z2369985201;
CC1CCSCCN1,321,50:05000:0:Z1838661582;50:05001:0:Z4017893556;50:05001:5:Z1845374878;
C1=NCCCN1,136,50:05000:0:Z4245952034;50:05001:9:Z4245915788;50:05002:3:Z4506201303;
Oc1cn[nH]c1,713,50:05000:0:Z2965369636;50:05000:0:Z2784605561;50:05000:1:Z2033204140;
Cc1cccc2scnc12,232,50:05000:0:Z4232532553;50:05000:1:Z734859866;50:05000:5:Z1993805315;
c1cn2c(n1)CNCCC2,749,50:05000:0:Z4232532553;50:05000:2:Z4247378975;50:05000:2:Z3701486369;
Cc1cc(=O)n2ncsc2n1,392,50:05000:0:Z3999443771;50:05000:1:Z1223053534;50:05000:2:Z4390965129;
FC1CCCCC1,6987,50:05000:0:Z3999443771;50:05000:0:Z4869754999;50:05000:0:Z4995717917;
C1COC2COCCC2N1,277,50:05000:0:Z2964866856;50:05000:1:Z2964867419;50:05000:3:Z2964871747;
Cn1ncc2ncncc21,309,50:05000:0:Z4576390338;50:05000:4:Z4362919351;50:05000:4:Z3558320044;
OC1CCCC1,13649,50:05000:0:Z2835768747;50:05000:0:Z1386721066;50:05000:0:Z3699271586;
C1CCN2CCCCC2C1,933,50:05000:0:Z3679699958;50:05000:0:Z4959668210;50:05000:1:Z2496752664;
OC1CCNCC1,16690,50:05000:0:Z4641925387;50:05000:0:Z2770076613;50:05000:0:Z4272598511;
OC1CNCC1O,457,50:05000:0:Z4263318265;50:05000:5:Z2717207002;50:05000:5:Z1569144016;
C1CC2CNC2C1,653,50:05000:0:Z4263318265;50:05000:0:Z3586349055;50:05000:0:Z4769585325;
FC1COC1,664,50:05000:0:Z3541577063;50:05000:0:Z3203019541;50:05000:0:Z4389875202;
C1CC2CCC(C1)S2,1215,50:05000:0:Z3541577063;50:05000:1:Z3630206949;50:05000:1:Z3797776706;
c1nc2c([nH]1)CCNC2,1035,50:05000:0:Z2776331483;50:05000:0:Z4395124584;50:05000:0:Z3315314363;
O=C1CCCCC1,4120,50:05000:0:Z4139094112;50:05000:0:Z4188628824;50:05000:0:Z25277797;
Cc1ccc2[nH]cnc2c1,927,50:05000:0:Z1369994548;50:05000:3:Z4175271339;50:05000:3:Z2275181520;
c1ccc2c(c1)nc1n2CCN1,80,50:05000:0:Z2032435399;50:05000:5:Z2905033544;50:05000:8:Z223308396;
C1CC2NCCOC2C1,701,50:05000:0:Z2915385829;50:05000:1:Z4005291883;50:05000:4:Z2811229128;
C1CCSC1,8960,50:05000:0:Z4984267886;50:05000:0:Z3638341265;50:05000:0:Z4251879678;
c1n[nH]c2c1CCCC2,6970,50:05000:0:Z2972020228;50:05000:0:Z1440336211;50:05000:0:Z4265230904;
FC1(F)CC12CCC2,4612,50:05000:0:Z3528786737;50:05000:1:Z2622426779;50:05000:1:Z3193239195;
Oc1ncc[nH]1,224,50:05000:0:Z3051047432;50:05000:6:Z3406319770;50:05001:1:Z3049385696;
c1ccc2c(c1)CCOC2,10214,50:05000:0:Z4049549925;50:05000:0:Z4350705000;50:05000:0:Z2627466089;
Cc1n[nH]c2c1CCCC2,806,50:05000:0:Z4329075657;50:05000:1:Z3806385566;50:05000:2:Z3893012838;
Cc1noc2ccccc12,506,50:05000:0:Z4329075657;50:05000:1:Z4399352540;50:05000:3:Z4570392968;
Clc1ccc(Cl)s1,985,50:05000:0:Z4429086135;50:05000:0:Z1455199591;50:05000:1:Z1324231799;
C1CCC2(CCC2)OC1,3826,50:05000:0:Z4429086135;50:05000:0:Z4045255118;50:05000:0:Z1449351095;
CC1(C)COC=N1,70,50:05000:0:Z4266495271;50:05004:1:Z4263583823;50:05004:3:Z4268700372;
CC1CCOC(C)C1,533,50:05000:0:Z2834752035;50:05000:4:Z2803568557;50:05000:9:Z4647499938;
Cc1cn[nH]c1,11933,50:05000:0:Z2824824645;50:05000:0:Z2000164537;50:05000:0:Z2622655406;
OC1CCC1,17589,50:05000:0:Z2254466401;50:05000:0:Z2703121825;50:05000:0:Z3544226667;
Fc1ccc(F)cc1,10305,50:05000:0:Z1130626780;50:05000:0:Z3620610938;50:05000:0:Z3999171427;
Cc1csc2nccc(=O)n12,516,50:05000:0:Z1422332340;50:05000:1:Z2784782636;50:05000:2:Z1675930898;
C1CCC2(CC1)CC2,4100,50:05000:0:Z4282008957;50:05000:0:Z2589953527;50:05000:0:Z3803537880;
c1cc2c(cn1)CCC2,1664,50:05000:0:Z3698850217;50:05000:0:Z4132523345;50:05000:0:Z2961753919;
Cc1cc(C)ncn1,3617,50:05000:0:Z3358715580;50:05000:0:Z2890981621;50:05000:0:Z2504085437;
Cc1ccn[nH]1,30680,50:05000:0:Z2965582981;50:05000:0:Z3647476535;50:05000:0:Z2224104865;
Cc1ccccc1F,12296,50:05000:0:Z3809222786;50:05000:0:Z4191155185;50:05000:0:Z2406086206;
c1cc2n(c1)CCOC2,571,50:05000:0:Z3086660692;50:05000:1:Z3364240373;50:05000:6:Z4470969447;
CC1CCCCC1,17374,50:05000:0:Z4114346065;50:05000:0:Z1983315426;50:05000:0:Z4350004325;
Cc1cccc2c1CCCC2,353,50:05000:0:Z3868031682;50:05000:0:Z3362864592;50:05000:6:Z4350380743;
CC1COCCN1,7219,50:05000:0:Z4959806112;50:05000:0:Z2646213235;50:05000:0:Z4578737040;
OC1CCc2ccccc21,1367,50:05000:0:Z4959806112;50:05000:0:Z2457224702;50:05000:0:Z2966500407;
C1C2CC1C2,3968,50:05000:0:Z2228978294;50:05000:0:Z3861247286;50:05000:0:Z4467226977;
