fragment_smiles,occurences,example_ligands
C1CC2CNCC1C2,16657,461:46100:0:PV-005560703182;461:46100:0:PV-005560703183;461:46100:0:PV-005560706487;
c1ccc2oncc2c1,8205,461:46100:0:PV-005560703182;461:46100:0:PV-005560703183;461:46100:0:PV-005560706569;
CC1(C)CCCC1,8865,461:46100:0:PV-005560703197;461:46100:0:PV-005560705043;461:46100:0:PV-005560706327;
CC1(C)CCCN1,39943,461:46100:0:PV-005560703197;461:46100:0:PV-005560703540;461:46100:0:PV-005560705328;
c1cn2c(n1)CCCC2,11251,461:46100:0:PV-005560703197;461:46100:0:PV-005560712454;461:46100:0:PV-005560714107;
CC1(C)CC(C)(C)O1,2423,461:46100:0:PV-005560703200;461:46100:0:PV-005560704585;461:46100:0:PV-005560718736;
C1CCCC1,251773,461:46100:0:PV-005560703200;461:46100:0:PV-005560703455;461:46100:0:PV-005560703456;
c1c[nH]nn1,98434,461:46100:0:PV-005560703200;461:46100:0:PV-005560703561;461:46100:0:PV-005560703718;
C1COC2(CN1)CNC2,10295,461:46100:0:PV-005560703208;461:46100:0:PV-005560707365;461:46100:0:PV-005560709437;
C1CCCCC1,255893,461:46100:0:PV-005560703217;461:46100:0:PV-005560703450;461:46100:0:PV-005560703586;
CC1CCC1,46641,461:46100:0:PV-005560703217;461:46100:0:PV-005560704839;461:46100:0:PV-005560706228;
C1CC2CC2C1,18066,461:46100:0:PV-005560703217;461:46100:0:PV-005560709356;461:46100:0:PV-005560709357;
c1ccc2c(c1)CCO2,21381,461:46100:0:PV-005560703225;461:46100:0:PV-005560703226;461:46100:0:PV-005560708096;
Cc1cn[nH]c(=O)c1,4172,461:46100:0:PV-005560703264;461:46100:0:PV-005560705992;461:46100:0:PV-005560708051;
C1CC2(CCN1)CNC2,14736,461:46100:0:PV-005560703264;461:46100:0:PV-005560705693;461:46100:0:PV-005560708438;
OC1CCCC1,31562,461:46100:0:PV-005560703264;461:46100:0:PV-005560704436;461:46100:0:PV-005560705921;
Cn1cccc1,39493,461:46100:0:PV-005560703288;461:46100:0:PV-005560706730;461:46100:0:PV-005560706777;
O=C1CCNc2ccccc2N1,477,461:46100:0:PV-005560703293;461:46100:0:PV-005560707129;461:46100:6:PV-005560883138;
FC1CCOC1,4619,461:46100:0:PV-005560703293;461:46100:0:PV-005560704343;461:46100:0:PV-005560706995;
c1cnoc1,148412,461:46100:0:PV-005560703294;461:46100:0:PV-005560703295;461:46100:0:PV-005560703296;
Cc1cn[nH]c1C,7376,461:46100:0:PV-005560703297;461:46100:0:PV-005560703298;461:46100:0:PV-005560715291;
CC1CCCN1,107486,461:46100:0:PV-005560703297;461:46100:0:PV-005560703298;461:46100:0:PV-005560703693;
c1ccc2c(c1)COC2,7366,461:46100:0:PV-005560703297;461:46100:0:PV-005560703298;461:46100:0:PV-005560704002;
CC1(C)CCNC1,43493,461:46100:0:PV-005560703304;461:46100:0:PV-005560703305;461:46100:0:PV-005560706774;
Cn1cccn1,152158,461:46100:0:PV-005560703304;461:46100:0:PV-005560703305;461:46100:0:PV-005560703450;
c1cc[nH]c1,118950,461:46100:0:PV-005560703312;461:46100:0:PV-005560703313;461:46100:0:PV-005560703314;
c1ccoc1,129675,461:46100:0:PV-005560703312;461:46100:0:PV-005560703313;461:46100:0:PV-005560703314;
C1=NOCC1,12947,461:46100:0:PV-005560703317;461:46100:0:PV-005560704588;461:46100:0:PV-005560711603;
Cc1ccno1,32375,461:46100:0:PV-005560703318;461:46100:0:PV-005560703319;461:46100:0:PV-005560703320;
CC1CCNC1,171015,461:46100:0:PV-005560703318;461:46100:0:PV-005560703319;461:46100:0:PV-005560703320;
Fc1ccc2ccncc2c1,3497,461:46100:0:PV-005560703318;461:46100:0:PV-005560703319;461:46100:0:PV-005560703320;
C1CC2(C1)CCNCC2,22361,461:46100:0:PV-005560703334;461:46100:0:PV-005560706184;461:46100:0:PV-005560709038;
c1cc2[nH]cnc2cn1,1951,461:46100:0:PV-005560703334;461:46100:1:PV-005560740063;461:46100:1:PV-005560752252;
Cc1coc2ccccc12,4121,461:46100:0:PV-005560703335;461:46100:0:PV-005560708399;461:46100:0:PV-005560708400;
Cc1cnc[nH]1,17589,461:46100:0:PV-005560703337;461:46100:0:PV-005560705633;461:46100:0:PV-005560709632;
CC1CCCCC1,39698,461:46100:0:PV-005560703337;461:46100:0:PV-005560706327;461:46100:0:PV-005560707868;
CC1CCCCN1,70086,461:46100:0:PV-005560703342;461:46100:0:PV-005560703343;461:46100:0:PV-005560703582;
Cc1ncccc1N,5118,461:46100:0:PV-005560703342;461:46100:0:PV-005560703343;461:46100:0:PV-005560711699;
Cn1cnnc1,4537,461:46100:0:PV-005560703377;461:46100:0:PV-005560709014;461:46100:1:PV-005560737767;
C1CCC2(C1)CCNC2,1311,461:46100:0:PV-005560703377;461:46100:1:PV-005560733741;461:46100:1:PV-005560735033;
c1cn[nH]c1,298376,461:46100:0:PV-005560703377;461:46100:0:PV-005560703455;461:46100:0:PV-005560703456;
C1CCCNCC1,111200,461:46100:0:PV-005560703384;461:46100:0:PV-005560703400;461:46100:0:PV-005560703591;
c1nn[nH]n1,4450,461:46100:0:PV-005560703384;461:46100:0:PV-005560714328;461:46100:0:PV-005560726712;
Cc1ccnnc1,12765,461:46100:0:PV-005560703385;461:46100:0:PV-005560706524;461:46100:0:PV-005560708697;
c1ncn2c1CCCCC2,876,461:46100:0:PV-005560703385;461:46100:5:PV-005560839538;461:46100:5:PV-005560839539;
Cn1ccnc1,43160,461:46100:0:PV-005560703398;461:46100:0:PV-005560703399;461:46100:0:PV-005560703854;
Cc1cc(C)nc(C)c1,2842,461:46100:0:PV-005560703400;461:46100:3:PV-005560804322;461:46100:3:PV-005560804789;
Nc1cnccn1,4470,461:46100:0:PV-005560703400;461:46100:0:PV-005560704629;461:46100:0:PV-005560713888;
Cc1cc(F)ccc1F,4140,461:46100:0:PV-005560703431;461:46100:0:PV-005560703432;461:46100:0:PV-005560703433;
c1cnc2ccoc2c1,6533,461:46100:0:PV-005560703431;461:46100:0:PV-005560703432;461:46100:0:PV-005560703433;
C1CC2OCCNC2CN1,6469,461:46100:0:PV-005560703439;461:46100:0:PV-005560703440;461:46100:0:PV-005560711507;
Cc1cc[nH]n1,59245,461:46100:0:PV-005560703445;461:46100:0:PV-005560704118;461:46100:0:PV-005560704119;
Cc1ccco1,53590,461:46100:0:PV-005560703445;461:46100:0:PV-005560703765;461:46100:0:PV-005560706826;
C1NCC2CNCC12,8259,461:46100:0:PV-005560703446;461:46100:0:PV-005560704336;461:46100:0:PV-005560708501;
Cc1ccc[nH]1,19690,461:46100:0:PV-005560703451;461:46100:0:PV-005560703452;461:46100:0:PV-005560705862;
Cc1ccn[nH]c1=O,2678,461:46100:0:PV-005560703451;461:46100:0:PV-005560703452;461:46100:0:PV-005560727501;
FC1(F)CCNC1,4762,461:46100:0:PV-005560703461;461:46100:0:PV-005560706571;461:46100:0:PV-005560712821;
c1cc2[nH]ccc2cn1,5667,461:46100:0:PV-005560703461;461:46100:0:PV-005560729127;461:46100:1:PV-005560746373;
Cc1cccnc1,60612,461:46100:0:PV-005560703480;461:46100:0:PV-005560704018;461:46100:0:PV-005560704434;
C1CC2(C1)CCNC2,21627,461:46100:0:PV-005560703480;461:46100:0:PV-005560705722;461:46100:0:PV-005560706217;
OC1CCNC1,89742,461:46100:0:PV-005560703482;461:46100:0:PV-005560703483;461:46100:0:PV-005560703515;
Cc1ccc(C)[nH]1,14753,461:46100:0:PV-005560703482;461:46100:0:PV-005560703483;461:46100:0:PV-005560716658;
Cc1cnoc1,27424,461:46100:0:PV-005560703485;461:46100:0:PV-005560703625;461:46100:0:PV-005560708946;
CC1CCNCC1,65809,461:46100:0:PV-005560703485;461:46100:0:PV-005560703737;461:46100:0:PV-005560705161;
CC1(O)CCNC1,1812,461:46100:0:PV-005560703485;461:46100:0:PV-005560706363;461:46100:0:PV-005560724557;
CC1CCCN1C,14389,461:46100:0:PV-005560703491;461:46100:0:PV-005560703492;461:46100:0:PV-005560703506;
c1ccn2ccnc2c1,20456,461:46100:0:PV-005560703491;461:46100:0:PV-005560703492;461:46100:0:PV-005560709056;
Cc1cccnn1,23901,461:46100:0:PV-005560703494;461:46100:0:PV-005560704684;461:46100:0:PV-005560707068;
C1CC2CNCC(C1)N2,5193,461:46100:0:PV-005560703499;461:46100:0:PV-005560703856;461:46100:0:PV-005560706165;
O=C1CCCCCN1,8503,461:46100:0:PV-005560703500;461:46100:0:PV-005560705806;461:46100:0:PV-005560709104;
CC1CNC1,43173,461:46100:0:PV-005560703506;461:46100:0:PV-005560705529;461:46100:0:PV-005560705992;
CC1CNCCN1,81477,461:46100:0:PV-005560703510;461:46100:0:PV-005560703511;461:46100:0:PV-005560703512;
Cc1cccc(F)c1,36418,461:46100:0:PV-005560703515;461:46100:0:PV-005560703516;461:46100:0:PV-005560705065;
c1ccn2cncc2c1,14022,461:46100:0:PV-005560703515;461:46100:0:PV-005560703516;461:46100:0:PV-005560705680;
C1CC2CNCC1N2,21296,461:46100:0:PV-005560703525;461:46100:0:PV-005560708436;461:46100:0:PV-005560708437;
CC1CCCO1,25312,461:46100:0:PV-005560703540;461:46100:0:PV-005560708908;461:46100:0:PV-005560710092;
C1CC2CCNC2CN1,11133,461:46100:0:PV-005560703546;461:46100:0:PV-005560709204;461:46100:0:PV-005560712676;
OC1CCCCC1,28488,461:46100:0:PV-005560703561;461:46100:0:PV-005560703927;461:46100:0:PV-005560704089;
C1CNCCOC1,26785,461:46100:0:PV-005560703564;461:46100:0:PV-005560703565;461:46100:0:PV-005560703566;
Cc1cnc(C)o1,6156,461:46100:0:PV-005560703564;461:46100:0:PV-005560703565;461:46100:0:PV-005560703566;
Cc1ccccn1,67380,461:46100:0:PV-005560703569;461:46100:0:PV-005560703608;461:46100:0:PV-005560704012;
C1CC2CCNC2C1,16767,461:46100:0:PV-005560703576;461:46100:0:PV-005560704631;461:46100:0:PV-005560710050;
C1COCCO1,6930,461:46100:0:PV-005560703576;461:46100:0:PV-005560706988;461:46100:0:PV-005560706989;
c1ccnnc1,26157,461:46100:0:PV-005560703586;461:46100:0:PV-005560703942;461:46100:0:PV-005560705215;
Cc1ccccc1C,19944,461:46100:0:PV-005560703588;461:46100:0:PV-005560704354;461:46100:0:PV-005560704944;
c1ccc2[nH]ccc2c1,29120,461:46100:0:PV-005560703591;461:46100:0:PV-005560703592;461:46100:0:PV-005560703842;
C1CC2CCNCC2C1,4293,461:46100:0:PV-005560703608;461:46100:0:PV-005560707667;461:46100:0:PV-005560718806;
C1CNC2CNCC2C1,9668,461:46100:0:PV-005560703609;461:46100:0:PV-005560704580;461:46100:0:PV-005560705334;
O=c1ccnc[nH]1,7559,461:46100:0:PV-005560703612;461:46100:0:PV-005560703613;461:46100:0:PV-005560703614;
C1CC2CNCC2N1,20842,461:46100:0:PV-005560703612;461:46100:0:PV-005560703613;461:46100:0:PV-005560703614;
CC1CCC(=O)N1,6728,461:46100:0:PV-005560703612;461:46100:0:PV-005560703613;461:46100:0:PV-005560703614;
O=C1CCOc2ccccc21,830,461:46100:0:PV-005560703621;461:46100:0:PV-005560718399;461:46100:1:PV-005560747506;
C1CC2(C1)CCC2,22608,461:46100:0:PV-005560703625;461:46100:0:PV-005560703854;461:46100:0:PV-005560705689;
Cn1ccc2ccccc21,12756,461:46100:0:PV-005560703628;461:46100:0:PV-005560705412;461:46100:0:PV-005560705740;
c1cnc2c(c1)CCC2,9922,461:46100:0:PV-005560703639;461:46100:0:PV-005560703640;461:46100:0:PV-005560703641;
Cc1cc(C)[nH]n1,23629,461:46100:0:PV-005560703655;461:46100:0:PV-005560705142;461:46100:0:PV-005560705187;
CC1(C)CNC1,6998,461:46100:0:PV-005560703655;461:46100:0:PV-005560706656;461:46100:0:PV-005560706657;
Cc1cnc(C)[nH]1,8420,461:46100:0:PV-005560703656;461:46100:0:PV-005560708634;461:46100:0:PV-005560721113;
Cc1n[nH]c2cnccc12,1012,461:46100:0:PV-005560703661;461:46100:1:PV-005560743324;461:46100:1:PV-005560743325;
CC1(C)CCC1,21975,461:46100:0:PV-005560703664;461:46100:0:PV-005560709665;461:46100:0:PV-005560709666;
C1CCC2(CNC1)CNC2,4809,461:46100:0:PV-005560703664;461:46100:0:PV-005560717410;461:46100:0:PV-005560721779;
Fc1ccc2c(c1)OCCC2,1085,461:46100:0:PV-005560703673;461:46100:0:PV-005560703674;461:46100:0:PV-005560703675;
Fc1cc(F)cc(F)c1,1666,461:46100:0:PV-005560703676;461:46100:0:PV-005560703677;461:46100:1:PV-005560740680;
CC1(C)CNCCNC1,7305,461:46100:0:PV-005560703688;461:46100:0:PV-005560704588;461:46100:0:PV-005560725411;
OC1CCC12CCC2,672,461:46100:0:PV-005560703688;461:46100:1:PV-005560735620;461:46100:4:PV-005560814579;
Cn1cnc2ccccc21,5896,461:46100:0:PV-005560703693;461:46100:0:PV-005560725601;461:46100:0:PV-005560728357;
C1COCCOC1,4093,461:46100:0:PV-005560703693;461:46100:0:PV-005560708370;461:46100:0:PV-005560716841;
CC1(C)CC1,25055,461:46100:0:PV-005560703701;461:46100:0:PV-005560703702;461:46100:0:PV-005560703703;
Cn1ncc2c1CCCC2,3528,461:46100:0:PV-005560703701;461:46100:0:PV-005560703702;461:46100:0:PV-005560703703;
CC1=NOCC1,7937,461:46100:0:PV-005560703706;461:46100:0:PV-005560708949;461:46100:0:PV-005560715515;
Cc1cccc(F)c1F,3117,461:46100:0:PV-005560703706;461:46100:0:PV-005560711871;461:46100:0:PV-005560714515;
c1cnc2c(c1)OCCN2,597,461:46100:0:PV-005560703708;461:46100:0:PV-005560703709;461:46100:0:PV-005560716654;
CC1CC(C)C1,5489,461:46100:0:PV-005560703718;461:46100:0:PV-005560718232;461:46100:0:PV-005560726297;
c1cn[nH]n1,7089,461:46100:0:PV-005560703737;461:46100:0:PV-005560709650;461:46100:0:PV-005560731777;
Nc1ccc2ccccc2n1,486,461:46100:0:PV-005560703745;461:46100:0:PV-005560727860;461:46100:1:PV-005560757808;
Cc1ccc(C)o1,7619,461:46100:0:PV-005560703760;461:46100:1:PV-005560745265;461:46100:1:PV-005560758291;
CC1CNC(C)CN1,3514,461:46100:0:PV-005560703765;461:46100:0:PV-005560717935;461:46100:0:PV-005560728847;
C1CC2COCC2C1,4534,461:46100:0:PV-005560703768;461:46100:0:PV-005560705884;461:46100:0:PV-005560710794;
C1CC2(CCNC2)CN1,5799,461:46100:0:PV-005560703779;461:46100:0:PV-005560711983;461:46100:0:PV-005560717571;
CC1CNCCCN1,34172,461:46100:0:PV-005560703831;461:46100:0:PV-005560703832;461:46100:0:PV-005560705557;
c1ccc2c(c1)CCOC2,12648,461:46100:0:PV-005560703831;461:46100:0:PV-005560703832;461:46100:0:PV-005560710139;
c1ccc2c(c1)CCNC2,10353,461:46100:0:PV-005560703834;461:46100:0:PV-005560704107;461:46100:0:PV-005560704108;
Cc1ccncc1,36370,461:46100:0:PV-005560703842;461:46100:0:PV-005560706049;461:46100:0:PV-005560708665;
CC1CC(F)(F)C1,4205,461:46100:0:PV-005560703854;461:46100:0:PV-005560729106;461:46100:1:PV-005560736880;
C1COCO1,7728,461:46100:0:PV-005560703856;461:46100:0:PV-005560706469;461:46100:0:PV-005560706983;
Cc1cc(C)[nH]c(=O)n1,2738,461:46100:0:PV-005560703857;461:46100:0:PV-005560709131;461:46100:1:PV-005560743018;
C1CCC2(C1)CCC2,7572,461:46100:0:PV-005560703857;461:46100:0:PV-005560705449;461:46100:0:PV-005560708583;
Cc1ccncc1F,5345,461:46100:0:PV-005560703915;461:46100:0:PV-005560712249;461:46100:0:PV-005560719033;
c1cnc2c(c1)COC2,2022,461:46100:0:PV-005560703915;461:46100:0:PV-005560726756;461:46100:0:PV-005560726757;
Cc1cn2ccccc2n1,6134,461:46100:0:PV-005560703927;461:46100:0:PV-005560705622;461:46100:0:PV-005560719102;
CC1CNCCO1,7250,461:46100:0:PV-005560703928;461:46100:0:PV-005560707555;461:46100:0:PV-005560712207;
c1ccc2ccccc2c1,10494,461:46100:0:PV-005560703928;461:46100:0:PV-005560707830;461:46100:0:PV-005560709617;
Cc1cccc(O)n1,9092,461:46100:0:PV-005560703935;461:46100:0:PV-005560703936;461:46100:0:PV-005560703937;
O=C1NCc2ccccc21,1188,461:46100:0:PV-005560703935;461:46100:0:PV-005560703936;461:46100:0:PV-005560703937;
Cc1ccnn1C,20542,461:46100:0:PV-005560703940;461:46100:0:PV-005560722401;461:46100:0:PV-005560722638;
Cc1cccc(O)c1,15058,461:46100:0:PV-005560703941;461:46100:0:PV-005560711285;461:46100:0:PV-005560711286;
CC1CCCC1,22422,461:46100:0:PV-005560703941;461:46100:0:PV-005560704567;461:46100:0:PV-005560708503;
C1CCC2(C1)CCNCC2,6971,461:46100:0:PV-005560703942;461:46100:0:PV-005560715606;461:46100:1:PV-005560733400;
Cc1ccncn1,28943,461:46100:0:PV-005560703966;461:46100:0:PV-005560703967;461:46100:0:PV-005560705938;
Cc1ccnc(C)n1,9989,461:46100:0:PV-005560703978;461:46100:0:PV-005560705642;461:46100:0:PV-005560708436;
C1CC2(CC2)CN1,21637,461:46100:0:PV-005560703978;461:46100:0:PV-005560706430;461:46100:0:PV-005560708120;
O=C1CCCN1,83087,461:46100:0:PV-005560704002;461:46100:0:PV-005560704003;461:46100:0:PV-005560704209;
Cn1ccccc1=O,22088,461:46100:0:PV-005560704006;461:46100:0:PV-005560704720;461:46100:0:PV-005560707296;
CC1(C)CCCCN1,455,461:46100:0:PV-005560704018;461:46100:2:PV-005560778616;461:46100:5:PV-005560857482;
FC1CNC1,18638,461:46100:0:PV-005560704022;461:46100:0:PV-005560704669;461:46100:0:PV-005560705151;
c1cocn1,91790,461:46100:0:PV-005560704022;461:46100:0:PV-005560704746;461:46100:0:PV-005560704747;
C1CC2(C1)CNC2,24934,461:46100:0:PV-005560704027;461:46100:0:PV-005560704028;461:46100:0:PV-005560707757;
c1cnc2c(c1)CCCC2,6792,461:46100:0:PV-005560704080;461:46100:0:PV-005560710626;461:46100:0:PV-005560710627;
FC1(F)CCCNCC1,2574,461:46100:0:PV-005560704102;461:46100:1:PV-005560732946;461:46100:1:PV-005560733361;
CN1CCC(C)(C)C1,3350,461:46100:0:PV-005560704118;461:46100:0:PV-005560704119;461:46100:0:PV-005560705019;
C1NC2CNC1C2,9868,461:46100:0:PV-005560704131;461:46100:0:PV-005560704202;461:46100:0:PV-005560709261;
Fc1ccc2cnccc2c1,3454,461:46100:0:PV-005560704131;461:46100:0:PV-005560714295;461:46100:0:PV-005560714296;
CC1(F)CNCCNC1,4415,461:46100:0:PV-005560704134;461:46100:0:PV-005560706093;461:46100:0:PV-005560712978;
C1CC2(C1)CC2,10377,461:46100:0:PV-005560704142;461:46100:0:PV-005560704441;461:46100:0:PV-005560709930;
C1CC2(CCOC2)CN1,771,461:46100:0:PV-005560704144;461:46100:0:PV-005560722520;461:46100:0:PV-005560723245;
C1CC2CCC2N1,8121,461:46100:0:PV-005560704205;461:46100:0:PV-005560705862;461:46100:0:PV-005560707912;
CC1(C)C(F)C1(C)C,3210,461:46100:0:PV-005560704205;461:46100:0:PV-005560715676;461:46100:0:PV-005560715677;
Cc1cnco1,22861,461:46100:0:PV-005560704209;461:46100:0:PV-005560708627;461:46100:0:PV-005560710176;
c1ccc2[nH]ncc2c1,20642,461:46100:0:PV-005560704210;461:46100:0:PV-005560705316;461:46100:0:PV-005560707886;
Cc1ccc(O)c(C)n1,1684,461:46100:0:PV-005560704211;461:46100:0:PV-005560711548;461:46100:0:PV-005560721690;
c1cnc2cc[nH]c2c1,15621,461:46100:0:PV-005560704212;461:46100:0:PV-005560704213;461:46100:0:PV-005560704298;
Cc1ncc[nH]1,25207,461:46100:0:PV-005560704216;461:46100:0:PV-005560704217;461:46100:0:PV-005560704218;
c1cc2scnc2cn1,123,461:46100:0:PV-005560704231;461:46102:1:PV-001628254342;461:46102:1:PV-001636950379;
CC1CCC(F)(F)C1,1014,461:46100:0:PV-005560704243;461:46100:0:PV-005560704244;461:46100:0:PV-005560714558;
C1COC2CNCC2C1,70,461:46100:0:PV-005560704249;461:46104:0:PV-005561792866;461:46105:6:PV-005562225395;
c1cc2c(nn1)CCOC2,950,461:46100:0:PV-005560704259;461:46100:0:PV-005560704260;461:46100:8:PV-005560939429;
Oc1ccccc1F,14451,461:46100:0:PV-005560704268;461:46100:0:PV-005560708363;461:46100:0:PV-005560710169;
Cc1cscn1,696,461:46100:0:PV-005560704269;461:46100:0:PV-005560723366;461:46100:0:PV-005560723367;
CN1CCNCC1,18514,461:46100:0:PV-005560704279;461:46100:0:PV-005560705312;461:46100:0:PV-005560705313;
Cc1ccc2occc2c1,3628,461:46100:0:PV-005560704281;461:46100:2:PV-005560763232;461:46100:2:PV-005560763233;
OC1CCC1,31130,461:46100:0:PV-005560704281;461:46100:0:PV-005560705439;461:46100:0:PV-005560710223;
Cc1cc(C)ncn1,8323,461:46100:0:PV-005560704295;461:46100:0:PV-005560706839;461:46100:0:PV-005560716612;
C1CNC2CCNCC2C1,9961,461:46100:0:PV-005560704295;461:46100:0:PV-005560712064;461:46100:0:PV-005560712065;
