fragment_smiles,occurences,example_ligands
Cn1ncc2c1CCC2,1831,338:33800:0:PV-006573614788;338:33800:0:PV-006573632626;338:33800:0:PV-006573638794;
O=S1C=CCCC1,2122,338:33800:0:PV-006573614788;338:33800:0:PV-006573620274;338:33800:0:PV-006573626158;
Fc1cccnc1,49016,338:33800:0:PV-006573614789;338:33800:0:PV-006573614790;338:33800:0:PV-006573614791;
CN1CCCN(C)CC1,1023,338:33800:0:PV-006573614814;338:33800:0:PV-006573617714;338:33800:0:PV-006573617715;
Cc1cnc(C)[nH]1,6977,338:33800:0:PV-006573614814;338:33800:0:PV-006573618966;338:33800:0:PV-006573620364;
CN1CCCC1=O,21478,338:33800:0:PV-006573614817;338:33800:0:PV-006573614818;338:33800:0:PV-006573618509;
C1CC2CNC2CN1,11188,338:33800:0:PV-006573614817;338:33800:0:PV-006573614818;338:33800:0:PV-006573615744;
OC1CCOCC1,5341,338:33800:0:PV-006573614817;338:33800:0:PV-006573614818;338:33800:0:PV-006573625526;
Cc1ncc[nH]1,22392,338:33800:0:PV-006573614819;338:33800:0:PV-006573616430;338:33800:0:PV-006573618309;
FC1(F)CCCNCC1,3959,338:33800:0:PV-006573614819;338:33800:0:PV-006573619219;338:33800:1:PV-006573647803;
OC1CNCC1O,1871,338:33800:0:PV-006573614820;338:33800:0:PV-006573616672;338:33800:0:PV-006573616866;
Cc1cnco1,20604,338:33800:0:PV-006573614822;338:33800:0:PV-006573614915;338:33800:0:PV-006573618180;
Clc1cccnc1,29344,338:33800:0:PV-006573614823;338:33800:0:PV-006573615149;338:33800:0:PV-006573615150;
Fc1ccc2nn[nH]c2c1,744,338:33800:0:PV-006573614823;338:33800:0:PV-006573615673;338:33800:0:PV-006573615674;
CC1CNCCN1,81822,338:33800:0:PV-006573614842;338:33800:0:PV-006573614843;338:33800:0:PV-006573614844;
c1ccc2nonc2c1,3192,338:33800:0:PV-006573614842;338:33800:0:PV-006573614843;338:33800:0:PV-006573614844;
FC1CCCCC1,12332,338:33800:0:PV-006573614842;338:33800:0:PV-006573614843;338:33800:0:PV-006573614844;
CN1Cc2ccccc2C1,927,338:33800:0:PV-006573614845;338:33800:0:PV-006573614846;338:33800:0:PV-006573614847;
C1CCOC1,137306,338:33800:0:PV-006573614845;338:33800:0:PV-006573614846;338:33800:0:PV-006573614847;
CC1CCNCC1,56918,338:33800:0:PV-006573614848;338:33800:0:PV-006573615153;338:33800:0:PV-006573615154;
c1n[nH]c2c1CCCC2,7923,338:33800:0:PV-006573614858;338:33800:0:PV-006573614859;338:33800:0:PV-006573614860;
c1cc2n(c1)CCOC2,1633,338:33800:0:PV-006573614872;338:33800:0:PV-006573614873;338:33800:0:PV-006573614874;
Fc1ccccc1Cl,14172,338:33800:0:PV-006573614872;338:33800:0:PV-006573614873;338:33800:0:PV-006573614874;
c1cc2n(c1)CCC2,2588,338:33800:0:PV-006573614875;338:33800:0:PV-006573624883;338:33800:1:PV-006573645204;
Cc1ccc[nH]1,15212,338:33800:0:PV-006573614888;338:33800:0:PV-006573614889;338:33800:0:PV-006573615013;
Cc1ccc(Cl)cc1O,637,338:33800:0:PV-006573614888;338:33800:0:PV-006573614889;338:33800:0:PV-006573624134;
CC1(C)COC1,3295,338:33800:0:PV-006573614894;338:33800:0:PV-006573616835;338:33800:0:PV-006573624362;
c1cnc2[nH]ncc2c1,5334,338:33800:0:PV-006573614915;338:33800:0:PV-006573615844;338:33800:0:PV-006573615845;
c1cncnc1,64428,338:33800:0:PV-006573614918;338:33800:0:PV-006573615990;338:33800:0:PV-006573616359;
Cc1csc(C)c1,6109,338:33800:0:PV-006573614941;338:33800:1:PV-006573643187;338:33800:1:PV-006573646187;
C1COCCN1,63432,338:33800:0:PV-006573614941;338:33800:0:PV-006573615589;338:33800:0:PV-006573615856;
C1CCC2CC2CC1,4461,338:33800:0:PV-006573614941;338:33800:0:PV-006573618132;338:33800:0:PV-006573625679;
C1CC2CC2N1,21416,338:33800:0:PV-006573614942;338:33800:0:PV-006573614943;338:33800:0:PV-006573615533;
OC1CNC1,36055,338:33800:0:PV-006573614944;338:33800:0:PV-006573616212;338:33800:0:PV-006573618488;
Clc1ccc2[nH]ccc2c1,1977,338:33800:0:PV-006573614944;338:33800:1:PV-006573650502;338:33800:1:PV-006573650503;
Cc1ccsc1,29540,338:33800:0:PV-006573614947;338:33800:0:PV-006573614948;338:33800:0:PV-006573614949;
Cc1ccco1,50490,338:33800:0:PV-006573614947;338:33800:0:PV-006573614948;338:33800:0:PV-006573614949;
O=C1CSCN1,1377,338:33800:0:PV-006573614952;338:33800:0:PV-006573614953;338:33800:0:PV-006573614954;
O=C1CNCCN1,4120,338:33800:0:PV-006573614959;338:33800:0:PV-006573616385;338:33800:0:PV-006573629638;
C1CC2(C1)CNCCN2,10113,338:33800:0:PV-006573614960;338:33800:0:PV-006573615133;338:33800:0:PV-006573615951;
CC1=NOCC1C,3099,338:33800:0:PV-006573614968;338:33800:0:PV-006573614969;338:33800:1:PV-006573647539;
C1CC2CC12,6455,338:33800:0:PV-006573614981;338:33800:0:PV-006573617239;338:33800:0:PV-006573618603;
C1CC2(CCN1)CCNCC2,1610,338:33800:0:PV-006573615007;338:33800:0:PV-006573624454;338:33800:1:PV-006573651695;
FC1CCC1,49643,338:33800:0:PV-006573615007;338:33800:0:PV-006573616672;338:33800:0:PV-006573617444;
C1CNCC2(C1)CCC2,11771,338:33800:0:PV-006573615013;338:33800:0:PV-006573616953;338:33800:0:PV-006573617868;
Cc1cc[nH]n1,46577,338:33800:0:PV-006573615016;338:33800:0:PV-006573615229;338:33800:0:PV-006573615291;
c1cnc2occc2c1,3095,338:33800:0:PV-006573615016;338:33800:2:PV-006573667179;338:33800:4:PV-006573706999;
Cc1cc[nH]c(=O)c1,5091,338:33800:0:PV-006573615030;338:33800:0:PV-006573617094;338:33800:0:PV-006573625419;
Cc1ccn[nH]1,45805,338:33800:0:PV-006573615030;338:33800:0:PV-006573617518;338:33800:0:PV-006573617809;
C1CCc2[nH]nnc2C1,2490,338:33800:0:PV-006573615055;338:33800:0:PV-006573618520;338:33800:0:PV-006573618521;
CC1(C)C2CCCC21,2347,338:33800:0:PV-006573615071;338:33800:0:PV-006573635882;338:33800:1:PV-006573650602;
C1CCC2NCCCC2C1,735,338:33800:0:PV-006573615071;338:33800:3:PV-006573692401;338:33800:7:PV-006573781432;
Nc1ccn[nH]1,1678,338:33800:0:PV-006573615073;338:33800:0:PV-006573624269;338:33800:0:PV-006573636728;
CC1CCCCN1,63686,338:33800:0:PV-006573615078;338:33800:0:PV-006573615302;338:33800:0:PV-006573615303;
c1ccsc1,124471,338:33800:0:PV-006573615078;338:33800:0:PV-006573615224;338:33800:0:PV-006573616804;
c1ccc2c(c1)CC2,5995,338:33800:0:PV-006573615078;338:33800:0:PV-006573621468;338:33800:0:PV-006573632620;
C1CC2(CCN1)CNC2,13453,338:33800:0:PV-006573615081;338:33800:0:PV-006573617590;338:33800:0:PV-006573621069;
CC1CC2(CC2)C1,1674,338:33800:0:PV-006573615088;338:33800:0:PV-006573630140;338:33800:3:PV-006573696879;
c1ccc2c(c1)CCO2,14682,338:33800:0:PV-006573615092;338:33800:0:PV-006573615093;338:33800:0:PV-006573619614;
Cc1sccc1N,2066,338:33800:0:PV-006573615092;338:33800:0:PV-006573615093;338:33800:1:PV-006573645269;
Cc1ccccc1Cl,16759,338:33800:0:PV-006573615096;338:33800:0:PV-006573615097;338:33800:0:PV-006573616866;
C1CC2CC2C1,23583,338:33800:0:PV-006573615096;338:33800:0:PV-006573615097;338:33800:0:PV-006573615348;
O=c1[nH]ccc2cccn12,846,338:33800:0:PV-006573615099;338:33800:1:PV-006573661321;338:33800:1:PV-006573661322;
CC1CCCC(=O)N1,2526,338:33800:0:PV-006573615108;338:33800:0:PV-006573615109;338:33800:1:PV-006573650339;
c1ccn2cncc2c1,10042,338:33800:0:PV-006573615110;338:33800:0:PV-006573620819;338:33800:0:PV-006573622274;
CC1CC(F)(F)C1,6384,338:33800:0:PV-006573615111;338:33800:0:PV-006573622289;338:33800:0:PV-006573629257;
CC1CCCN1C,12725,338:33800:0:PV-006573615129;338:33800:0:PV-006573615624;338:33800:0:PV-006573617491;
c1nc2c(s1)COCC2,799,338:33800:0:PV-006573615129;338:33800:0:PV-006573617885;338:33800:4:PV-006573703171;
OC1CCNC1,91667,338:33800:0:PV-006573615130;338:33800:0:PV-006573615131;338:33800:0:PV-006573615543;
c1cc2ncncc2cn1,697,338:33800:0:PV-006573615130;338:33800:0:PV-006573615131;338:33800:1:PV-006573652818;
Clc1ncc[nH]1,2982,338:33800:0:PV-006573615139;338:33800:0:PV-006573615140;338:33800:0:PV-006573615141;
Cc1ccc(F)cc1,11958,338:33800:0:PV-006573615149;338:33800:0:PV-006573615150;338:33800:0:PV-006573615151;
Cc1cscn1,23801,338:33800:0:PV-006573615153;338:33800:0:PV-006573615154;338:33800:0:PV-006573616075;
C1COC2(C1)CNC2,8609,338:33800:0:PV-006573615167;338:33800:0:PV-006573615626;338:33800:0:PV-006573616613;
c1cnsc1,39119,338:33800:0:PV-006573615167;338:33800:0:PV-006573615302;338:33800:0:PV-006573615303;
c1ccn2ncnc2c1,3640,338:33800:0:PV-006573615169;338:33800:0:PV-006573615170;338:33800:0:PV-006573615171;
C1CCOCC1,111531,338:33800:0:PV-006573615173;338:33800:0:PV-006573615174;338:33800:0:PV-006573615229;
Cc1cnccc1Cl,4888,338:33800:0:PV-006573615173;338:33800:0:PV-006573615174;338:33800:0:PV-006573616427;
C1CNCCNC1,28109,338:33800:0:PV-006573615175;338:33800:0:PV-006573615942;338:33800:0:PV-006573617397;
c1ccn2ccnc2c1,13990,338:33800:0:PV-006573615175;338:33800:0:PV-006573615997;338:33800:0:PV-006573616802;
C1CC2(C1)CCC2,22487,338:33800:0:PV-006573615222;338:33800:0:PV-006573615473;338:33800:0:PV-006573615474;
Cc1cnc(C)n1C,3128,338:33800:0:PV-006573615222;338:33800:0:PV-006573622449;338:33800:1:PV-006573641347;
C1CC2CCC2N1,8839,338:33800:0:PV-006573615224;338:33800:0:PV-006573616800;338:33800:0:PV-006573622308;
Cc1cnoc1,25105,338:33800:0:PV-006573615224;338:33800:0:PV-006573618263;338:33800:0:PV-006573618319;
C1CC2(C1)CCNC2,20083,338:33800:0:PV-006573615231;338:33800:0:PV-006573616614;338:33800:0:PV-006573617792;
CC1(C)CCCNC1,27295,338:33800:0:PV-006573615248;338:33800:0:PV-006573615291;338:33800:0:PV-006573615473;
Cc1ncco1,20278,338:33800:0:PV-006573615248;338:33800:0:PV-006573615706;338:33800:0:PV-006573623020;
CN1CCNCC1,15611,338:33800:0:PV-006573615267;338:33800:0:PV-006573616219;338:33800:0:PV-006573616249;
CC1=CCCCC1,5397,338:33800:0:PV-006573615267;338:33800:0:PV-006573619077;338:33800:0:PV-006573619078;
c1nc[nH]n1,44381,338:33800:0:PV-006573615286;338:33800:0:PV-006573615997;338:33800:0:PV-006573618689;
c1cocn1,85354,338:33800:0:PV-006573615291;338:33800:0:PV-006573615427;338:33800:0:PV-006573615428;
c1ccc2c(c1)CNC2,2992,338:33800:0:PV-006573615294;338:33800:1:PV-006573660907;338:33800:1:PV-006573662856;
Oc1ccncc1F,2268,338:33800:0:PV-006573615294;338:33800:0:PV-006573620232;338:33800:0:PV-006573620233;
Cc1cccc(=O)[nH]1,3860,338:33800:0:PV-006573615324;338:33800:0:PV-006573621282;338:33800:0:PV-006573621441;
FC1(F)CC1,25533,338:33800:0:PV-006573615330;338:33800:0:PV-006573615331;338:33800:0:PV-006573615700;
OC1CCCNC1,48663,338:33800:0:PV-006573615339;338:33800:0:PV-006573616899;338:33800:0:PV-006573616907;
Fc1cc(F)cc(F)c1,1714,338:33800:0:PV-006573615339;338:33800:0:PV-006573618234;338:33800:0:PV-006573618235;
Cc1cccc(C)c1,25725,338:33800:0:PV-006573615346;338:33800:0:PV-006573618144;338:33800:0:PV-006573620801;
CC1(C)CC(=O)c2ccccc2O1,34,338:33800:0:PV-006573615346;338:33805:5:PV-006574923429;338:33806:8:PV-006575239724;
O=c1ccocc1,1785,338:33800:0:PV-006573615361;338:33800:0:PV-006573615362;338:33800:0:PV-006573615363;
c1ccn2cccc2c1,5580,338:33800:0:PV-006573615361;338:33800:0:PV-006573615362;338:33800:0:PV-006573615363;
c1cn2cnnc2cn1,343,338:33800:0:PV-006573615364;338:33800:0:PV-006573615365;338:33800:0:PV-006573615366;
C1CNCC2(C1)CC2,9136,338:33800:0:PV-006573615389;338:33800:0:PV-006573618754;338:33800:0:PV-006573619874;
CC1CCCCN1C,2621,338:33800:0:PV-006573615403;338:33800:0:PV-006573615404;338:33800:0:PV-006573635818;
c1cc2[nH]ccc2cn1,3922,338:33800:0:PV-006573615403;338:33800:0:PV-006573615404;338:33800:0:PV-006573617444;
CC1CCCC(C)(C)C1,1468,338:33800:0:PV-006573615427;338:33800:0:PV-006573615428;338:33800:0:PV-006573615429;
Fc1cc[nH]c1,8068,338:33800:0:PV-006573615433;338:33800:0:PV-006573615434;338:33800:0:PV-006573616502;
Cc1cccc(C)n1,9983,338:33800:0:PV-006573615436;338:33800:0:PV-006573623842;338:33800:0:PV-006573626705;
C1CC2CC2CN1,11999,338:33800:0:PV-006573615436;338:33800:0:PV-006573621664;338:33800:0:PV-006573623262;
Cc1cnc[nH]1,16312,338:33800:0:PV-006573615436;338:33800:0:PV-006573616100;338:33800:0:PV-006573617201;
c1cnccn1,28628,338:33800:0:PV-006573615441;338:33800:0:PV-006573615442;338:33800:0:PV-006573615443;
c1cc[nH]c1,107444,338:33800:0:PV-006573615444;338:33800:0:PV-006573615445;338:33800:0:PV-006573615699;
O=C1CCCCCN1,6255,338:33800:0:PV-006573615446;338:33800:0:PV-006573615447;338:33800:0:PV-006573624845;
OC1CC2CC12,2548,338:33800:0:PV-006573615446;338:33800:0:PV-006573615447;338:33800:1:PV-006573644613;
Cc1ccccc1,112792,338:33800:0:PV-006573615453;338:33800:0:PV-006573615543;338:33800:0:PV-006573615549;
CN1CCCC1,29153,338:33800:0:PV-006573615473;338:33800:0:PV-006573615474;338:33800:0:PV-006573615526;
c1ccc2cnccc2c1,10726,338:33800:0:PV-006573615496;338:33800:0:PV-006573615650;338:33800:0:PV-006573617746;
CC1(C)CC1O,2344,338:33800:0:PV-006573615543;338:33800:0:PV-006573622082;338:33800:0:PV-006573628611;
c1cnc2[nH]ccc2n1,1214,338:33800:0:PV-006573615549;338:33800:0:PV-006573615550;338:33800:0:PV-006573615551;
Cc1cc(C)[nH]n1,16408,338:33800:0:PV-006573615589;338:33800:0:PV-006573615950;338:33800:0:PV-006573619719;
Cc1cccc(O)n1,6834,338:33800:0:PV-006573615593;338:33800:0:PV-006573616390;338:33800:0:PV-006573618672;
Cn1ccnc1,41077,338:33800:0:PV-006573615593;338:33800:0:PV-006573617296;338:33800:0:PV-006573618209;
FC1CCNCC1,29376,338:33800:0:PV-006573615594;338:33800:0:PV-006573615595;338:33800:0:PV-006573619316;
c1ccnnc1,24297,338:33800:0:PV-006573615622;338:33800:0:PV-006573616061;338:33800:0:PV-006573616835;
O=C1CCCCN1,36625,338:33800:0:PV-006573615622;338:33800:0:PV-006573618239;338:33800:0:PV-006573619354;
C1CCCNCCC1,18263,338:33800:0:PV-006573615624;338:33800:0:PV-006573617502;338:33800:0:PV-006573617795;
Clc1ccccc1,73950,338:33800:0:PV-006573615624;338:33800:0:PV-006573615959;338:33800:0:PV-006573616045;
C1CC2CCC1C2,21122,338:33800:0:PV-006573615626;338:33800:0:PV-006573615828;338:33800:0:PV-006573617490;
Cc1ccc(O)c(C)c1,1622,338:33800:0:PV-006573615632;338:33800:1:PV-006573641861;338:33800:2:PV-006573667357;
Cc1cc(C)c2c(n1)NCC(=O)N2,14,338:33800:0:PV-006573615636;338:33805:5:PV-006574916929;338:33808:9:PV-004130675861;
C1=NOCC1,9744,338:33800:0:PV-006573615645;338:33800:0:PV-006573615712;338:33800:0:PV-006573617094;
CC1=CCCC1,8509,338:33800:0:PV-006573615645;338:33800:0:PV-006573617423;338:33800:0:PV-006573618012;
Cc1c[nH]c(C)c1,5079,338:33800:0:PV-006573615646;338:33800:0:PV-006573618259;338:33800:0:PV-006573619296;
O=c1[nH]ccs1,8383,338:33800:0:PV-006573615650;338:33800:0:PV-006573619136;338:33800:0:PV-006573623842;
Cc1csc(C)n1,6122,338:33800:0:PV-006573615673;338:33800:0:PV-006573615674;338:33800:0:PV-006573615675;
Cc1nncs1,3167,338:33800:0:PV-006573615681;338:33800:0:PV-006573619095;338:33800:0:PV-006573628601;
O=C1CCc2ccccc21,3015,338:33800:0:PV-006573615682;338:33800:0:PV-006573636985;338:33800:0:PV-006573636986;
C1CC2CCC(CN1)N2,4773,338:33800:0:PV-006573615685;338:33800:0:PV-006573623126;338:33800:0:PV-006573624459;
C1NC2CNC1C2,12300,338:33800:0:PV-006573615694;338:33800:0:PV-006573616968;338:33800:0:PV-006573619528;
Oc1ccncc1,11185,338:33800:0:PV-006573615694;338:33800:0:PV-006573621398;338:33800:0:PV-006573621961;
CC1CCCN1,105392,338:33800:0:PV-006573615699;338:33800:0:PV-006573616347;338:33800:0:PV-006573616348;
O=C1CCc2ccccc2N1,2585,338:33800:0:PV-006573615700;338:33800:0:PV-006573615701;338:33800:2:PV-006573668365;
O=C1CCNC(=O)N1,3558,338:33800:0:PV-006573615702;338:33800:0:PV-006573632273;338:33800:0:PV-006573636844;
CC1CCCCC1,33316,338:33800:0:PV-006573615702;338:33800:0:PV-006573617338;338:33800:0:PV-006573617518;
CC1(C)CNCCO1,11446,338:33800:0:PV-006573615706;338:33800:0:PV-006573624087;338:33800:0:PV-006573624088;
C1CC2(C1)CC2,13412,338:33800:0:PV-006573615706;338:33800:0:PV-006573626725;338:33800:0:PV-006573626726;
Cc1ccn(C)n1,20216,338:33800:0:PV-006573615712;338:33800:0:PV-006573616448;338:33800:0:PV-006573616449;
CC1(C)CNCCNC1,5942,338:33800:0:PV-006573615715;338:33800:0:PV-006573615716;338:33800:0:PV-006573615717;
C1CCC2(CC1)CCOC2,683,338:33800:0:PV-006573615737;338:33800:0:PV-006573615738;338:33800:0:PV-006573615964;
C1CCSC1,12220,338:33800:0:PV-006573615746;338:33800:0:PV-006573616654;338:33800:0:PV-006573619274;
C1NCC2CNCC12,8585,338:33800:0:PV-006573615776;338:33800:0:PV-006573618055;338:33800:0:PV-006573618309;
c1cnc2nccn2c1,5129,338:33800:0:PV-006573615790;338:33800:0:PV-006573615791;338:33800:0:PV-006573615792;
c1ccc2[nH]cnc2c1,8522,338:33800:0:PV-006573615796;338:33800:0:PV-006573615797;338:33800:0:PV-006573615798;
C1CC2(CN1)CNC2,20132,338:33800:0:PV-006573615807;338:33800:0:PV-006573615808;338:33800:0:PV-006573615809;
Fc1cccc(Cl)c1,12999,338:33800:0:PV-006573615807;338:33800:0:PV-006573615808;338:33800:0:PV-006573615809;
c1ncon1,3585,338:33800:0:PV-006573615820;338:33800:0:PV-006573616491;338:33800:0:PV-006573616492;
Oc1ccccn1,8626,338:33800:0:PV-006573615828;338:33800:0:PV-006573620034;338:33800:0:PV-006573620035;
CC1CCC(C)(C)CC1,1374,338:33800:0:PV-006573615839;338:33800:0:PV-006573615840;338:33800:0:PV-006573615841;
