fragment_smiles,occurences,example_ligands
ClC1=CCCC1,132,344:34400:0:PV-006715037339;344:34400:0:PV-006715037928;344:34400:0:PV-006715047658;
C1CC2(C1)CNCCN2,338,344:34400:0:PV-006715037339;344:34400:0:PV-006715040822;344:34400:0:PV-006715040823;
Oc1ccncc1,683,344:34400:0:PV-006715037339;344:34400:0:PV-006715039685;344:34400:0:PV-006715041179;
Cc1cn[nH]c1,16393,344:34400:0:PV-006715037341;344:34400:0:PV-006715037342;344:34400:0:PV-006715037343;
O=C1CSCCN1,468,344:34400:0:PV-006715037341;344:34400:0:PV-006715037342;344:34400:0:PV-006715037343;
Fc1ccc2cccnc2c1,554,344:34400:0:PV-006715037346;344:34400:0:PV-006715037347;344:34400:0:PV-006715037348;
Clc1ccnc2[nH]ccc12,404,344:34400:0:PV-006715037349;344:34400:3:PV-006715112790;344:34400:4:PV-006715128083;
Cc1ccccn1,28953,344:34400:0:PV-006715037355;344:34400:0:PV-006715039119;344:34400:0:PV-006715039261;
c1c[nH]nn1,95081,344:34400:0:PV-006715037355;344:34400:0:PV-006715037361;344:34400:0:PV-006715037763;
CC1(C)CCCCC1,1666,344:34400:0:PV-006715037355;344:34400:0:PV-006715038451;344:34400:0:PV-006715040794;
FC1(F)CCNCC1,3509,344:34400:0:PV-006715037361;344:34400:0:PV-006715039849;344:34400:1:PV-006715072186;
CC1(C)CCNCC1,1085,344:34400:0:PV-006715037362;344:34400:0:PV-006715038729;344:34400:0:PV-006715040045;
c1cc2[nH]ccc2cn1,799,344:34400:0:PV-006715037362;344:34400:1:PV-006715063788;344:34400:2:PV-006715099042;
Cc1cccnc1,20904,344:34400:0:PV-006715037368;344:34400:0:PV-006715037369;344:34400:0:PV-006715037429;
Cc1cc(=O)[nH]c(C)n1,742,344:34400:0:PV-006715037368;344:34400:0:PV-006715037369;344:34400:2:PV-004143411058;
C1COC2(C1)CNC2,2047,344:34400:0:PV-006715037400;344:34400:0:PV-006715037401;344:34400:0:PV-006715038188;
Fc1cc[nH]c1,239,344:34400:0:PV-006715037402;344:34400:0:PV-006715038616;344:34400:0:PV-006715045784;
Cn1cccn1,172488,344:34400:0:PV-006715037404;344:34400:0:PV-006715037405;344:34400:0:PV-006715037508;
c1cnccn1,33324,344:34400:0:PV-006715037404;344:34400:0:PV-006715037405;344:34400:0:PV-006715039420;
CC1CNCCN1,18435,344:34400:0:PV-006715037418;344:34400:0:PV-006715037419;344:34400:0:PV-006715037420;
c1cc[nH]c1,28205,344:34400:0:PV-006715037418;344:34400:0:PV-006715037419;344:34400:0:PV-006715037420;
c1nc2c(s1)CCCC2,3817,344:34400:0:PV-006715037428;344:34400:1:PV-006715081638;344:34400:2:PV-006715089494;
c1ccncc1,510732,344:34400:0:PV-006715037428;344:34400:0:PV-006715037501;344:34400:0:PV-006715037582;
C1CCCNCC1,34238,344:34400:0:PV-006715037429;344:34400:0:PV-006715037486;344:34400:0:PV-006715037487;
Fc1cc[nH]n1,180,344:34400:0:PV-006715037446;344:34400:0:PV-006715037447;344:34400:0:PV-006715037448;
CC1CCC1,4228,344:34400:0:PV-006715037449;344:34400:0:PV-006715037476;344:34400:0:PV-006715038822;
O=c1cccn[nH]1,9146,344:34400:0:PV-006715037449;344:34400:0:PV-006715038214;344:34400:0:PV-006715040558;
C1CCSCC1,5187,344:34400:0:PV-006715037454;344:34400:0:PV-006715037455;344:34400:0:PV-006715038213;
C1NCC2CC12,12358,344:34400:0:PV-006715037454;344:34400:0:PV-006715037455;344:34400:0:PV-006715037728;
Cc1ncc[nH]1,11177,344:34400:0:PV-006715037454;344:34400:0:PV-006715037455;344:34400:0:PV-006715039332;
c1cocn1,48087,344:34400:0:PV-006715037463;344:34400:0:PV-006715037821;344:34400:0:PV-006715037822;
Cc1cncc(F)c1,280,344:34400:0:PV-006715037463;344:34400:0:PV-006715041149;344:34400:0:PV-006715044041;
c1ccc2nonc2c1,817,344:34400:0:PV-006715037464;344:34400:0:PV-006715037465;344:34400:0:PV-006715037601;
C1CC2CC2N1,1837,344:34400:0:PV-006715037476;344:34400:0:PV-006715040857;344:34400:0:PV-006715042340;
Fc1ccccc1F,31868,344:34400:0:PV-006715037476;344:34400:0:PV-006715042389;344:34400:0:PV-006715044156;
CC1CNC1,7521,344:34400:0:PV-006715037477;344:34400:0:PV-006715037694;344:34400:0:PV-006715038045;
Nc1ccnc2ccnn12,67,344:34400:0:PV-006715037477;344:34400:2:PV-004143414880;344:34400:6:PV-006715183850;
Cc1cccs1,9910,344:34400:0:PV-006715037486;344:34400:0:PV-006715037487;344:34400:0:PV-006715039916;
CN1CCCC1,10031,344:34400:0:PV-006715037486;344:34400:0:PV-006715037487;344:34400:0:PV-006715038659;
Fc1cccnc1,25549,344:34400:0:PV-006715037501;344:34400:0:PV-006715039551;344:34400:0:PV-006715039637;
c1cncnc1,94544,344:34400:0:PV-006715037502;344:34400:0:PV-006715037507;344:34400:0:PV-006715039285;
Cc1ccnc(C)n1,3573,344:34400:0:PV-006715037507;344:34400:0:PV-006715040233;344:34400:0:PV-006715040234;
CC1(C)CCCN1,6713,344:34400:0:PV-006715037507;344:34400:0:PV-006715038531;344:34400:0:PV-006715038616;
Cc1ccc(C)o1,3305,344:34400:0:PV-006715037508;344:34400:0:PV-006715040594;344:34400:0:PV-006715040595;
FC1CCNC1,14291,344:34400:0:PV-006715037514;344:34400:0:PV-006715037515;344:34400:0:PV-006715038109;
c1cn2ccsc2n1,2577,344:34400:0:PV-006715037514;344:34400:0:PV-006715037515;344:34400:0:PV-006715046193;
C1CC2CCC2N1,2284,344:34400:0:PV-006715037520;344:34400:0:PV-006715044503;344:34400:0:PV-006715047800;
Cc1cc[nH]c1,1557,344:34400:0:PV-006715037521;344:34400:0:PV-006715037666;344:34400:0:PV-006715041180;
C1CC2CC2CN1,1660,344:34400:0:PV-006715037521;344:34400:0:PV-006715038432;344:34400:0:PV-006715040067;
Cc1cccc(F)c1,13145,344:34400:0:PV-006715037521;344:34400:0:PV-006715041704;344:34400:0:PV-006715045990;
Cc1cc(C)cc(Cl)c1,575,344:34400:0:PV-006715037522;344:34400:4:PV-006715140705;344:34400:5:PV-006715159318;
c1c[nH]cn1,74241,344:34400:0:PV-006715037522;344:34400:0:PV-006715037860;344:34400:0:PV-006715038736;
C1CC2(C1)CNC2,5395,344:34400:0:PV-006715037532;344:34400:0:PV-006715043026;344:34400:0:PV-006715044167;
C1CCOC1,151787,344:34400:0:PV-006715037532;344:34400:0:PV-006715037574;344:34400:0:PV-006715037728;
Cc1nccs1,12318,344:34400:0:PV-006715037549;344:34400:0:PV-006715038780;344:34400:0:PV-006715038781;
FC1(F)CCCNCC1,2283,344:34400:0:PV-006715037549;344:34400:0:PV-006715050972;344:34400:0:PV-006715057801;
CC1(C)CCNC1,4904,344:34400:0:PV-006715037552;344:34400:0:PV-006715037553;344:34400:0:PV-006715037630;
Fc1cc(F)c2cc[nH]c2c1,199,344:34400:0:PV-006715037552;344:34400:0:PV-006715037553;344:34400:0:PV-006715050687;
C1CC2CCC(C1)N2,11322,344:34400:0:PV-006715037566;344:34400:0:PV-006715040422;344:34400:0:PV-006715040423;
OC1CCCCC1,14328,344:34400:0:PV-006715037566;344:34400:0:PV-006715039806;344:34400:0:PV-006715039807;
C1COCCN1,219024,344:34400:0:PV-006715037582;344:34400:0:PV-006715038179;344:34400:0:PV-006715038414;
C1CC2CC1CN2,4077,344:34400:0:PV-006715037582;344:34400:0:PV-006715038934;344:34400:0:PV-006715040443;
Cc1cc[nH]c1C,187,344:34400:0:PV-006715037584;344:34400:0:PV-006715037585;344:34400:0:PV-006715049247;
Cn1ncccc1=O,542,344:34400:0:PV-006715037584;344:34400:0:PV-006715037585;344:34400:0:PV-006715038085;
CC1CCNCC1,24974,344:34400:0:PV-006715037601;344:34400:0:PV-006715037736;344:34400:0:PV-006715038957;
C1CNCC2(C1)CCCN2,172,344:34400:0:PV-006715037605;344:34400:0:PV-006715049193;344:34400:1:PV-006715072090;
CC1CC(C)(C)C1,292,344:34400:0:PV-006715037605;344:34400:0:PV-006715046232;344:34400:0:PV-006715046233;
Cc1nccn1C,2137,344:34400:0:PV-006715037619;344:34400:0:PV-006715039617;344:34400:0:PV-006715060107;
Cc1ccnn1C,9822,344:34400:0:PV-006715037630;344:34400:0:PV-006715043607;344:34400:0:PV-006715043608;
Fc1cccc(Cl)c1,16027,344:34400:0:PV-006715037631;344:34400:0:PV-006715050104;344:34400:0:PV-006715054019;
C1CC2CCC2CN1,134,344:34400:0:PV-006715037642;344:34403:7:Z4187927039;344:34404:4:Z4170767301;
CC1(F)CCCCC1,199,344:34400:0:PV-006715037666;344:34400:0:PV-006715040177;344:34400:0:PV-006715049154;
CN1CCCCC1,30345,344:34400:0:PV-006715037674;344:34400:0:PV-006715038693;344:34400:0:PV-006715043523;
CC1(C)COCCO1,2350,344:34400:0:PV-006715037683;344:34400:0:PV-006715037684;344:34400:0:PV-006715040787;
Cn1cccc1,16380,344:34400:0:PV-006715037685;344:34400:0:PV-006715040957;344:34400:0:PV-006715040958;
C1CC2CC1CO2,2819,344:34400:0:PV-006715037685;344:34400:0:PV-006715040244;344:34400:0:PV-006715046059;
CC1(C)CC1(C)C,518,344:34400:0:PV-006715037685;344:34400:0:PV-006715038893;344:34400:0:PV-006715041374;
CC1CC1F,244,344:34400:0:PV-006715037694;344:34400:0:PV-006715039429;344:34400:0:PV-006715061887;
Oc1ccc2ccncc2n1,8,344:34400:0:PV-006715037694;344:34400:3:PV-006715109142;344:34400:3:PV-006715114315;
CC12CNCC1CNC2,651,344:34400:0:PV-006715037709;344:34400:0:PV-006715037710;344:34400:0:PV-006715043083;
Cc1ccn(C)c1,436,344:34400:0:PV-006715037709;344:34400:0:PV-006715037710;344:34400:0:PV-006715039784;
Cc1ccc(N)cn1,52,344:34400:0:PV-006715037736;344:34400:0:PV-006715045750;344:34400:0:PV-006715045751;
O=C1CNc2ccccc2N1,2304,344:34400:0:PV-006715037739;344:34400:3:PV-006715117295;344:34400:5:PV-006715167354;
Cc1ncc(=O)[nH]c1C,270,344:34400:0:PV-006715037742;344:34400:0:PV-006715037743;344:34400:2:PV-001566443223;
Cc1conc1C,136,344:34400:0:PV-006715037751;344:34400:1:PV-006715073022;344:34400:1:PV-006715081043;
CC1(C)CNCCO1,6248,344:34400:0:PV-006715037751;344:34400:0:PV-006715046633;344:34400:0:PV-006715047156;
Cc1ccc(C)n1C,463,344:34400:0:PV-006715037756;344:34400:0:PV-006715059082;344:34400:1:PV-006715072188;
c1cc2n(n1)CCO2,370,344:34400:0:PV-006715037756;344:34400:0:PV-006715057168;344:34400:0:PV-006715062703;
FC1CCC1,7901,344:34400:0:PV-006715037757;344:34400:0:PV-006715037758;344:34400:0:PV-006715037759;
O=C1NCCn2nccc21,382,344:34400:0:PV-006715037757;344:34400:0:PV-006715037758;344:34400:0:PV-006715037759;
Cc1cc[nH]n1,32592,344:34400:0:PV-006715037762;344:34400:0:PV-006715038443;344:34400:0:PV-006715039867;
O=C1CNCCN1,22139,344:34400:0:PV-006715037762;344:34400:0:PV-006715059001;344:34400:1:PV-006715070957;
C1CNCCNC1,47064,344:34400:0:PV-006715037763;344:34400:0:PV-006715040246;344:34400:0:PV-006715040247;
Cc1ccccc1,285928,344:34400:0:PV-006715037766;344:34400:0:PV-006715037767;344:34400:0:PV-006715037768;
CC1(C)CCCC(C)(C)O1,808,344:34400:0:PV-006715037778;344:34400:0:PV-006715037779;344:34400:0:PV-006715037780;
Cc1cnon1,491,344:34400:0:PV-006715037787;344:34400:0:PV-006715049695;344:34400:1:PV-006715070175;
CC1(C)CNCCNC1,301,344:34400:0:PV-006715037787;344:34400:0:PV-006715038932;344:34400:0:PV-006715039315;
Cc1cnco1,10399,344:34400:0:PV-006715037800;344:34400:0:PV-006715039397;344:34400:0:PV-006715041169;
C1CNCCN1,291763,344:34400:0:PV-006715037800;344:34400:0:PV-006715037914;344:34400:0:PV-006715038174;
c1cnc2c(c1)CCO2,143,344:34400:0:PV-006715037800;344:34400:1:PV-006715064328;344:34400:1:PV-006715077889;
Fc1cc(Cl)cc2ccoc12,33,344:34400:0:PV-006715037821;344:34400:0:PV-006715037822;344:34400:0:PV-006715037823;
Cc1cnn(C)c1,2913,344:34400:0:PV-006715037825;344:34400:0:PV-006715046219;344:34400:0:PV-006715046294;
CC1CCNC1,24685,344:34400:0:PV-006715037825;344:34400:0:PV-006715038068;344:34400:0:PV-006715038069;
c1cc2n(n1)CCC2,1843,344:34400:0:PV-006715037825;344:34400:0:PV-006715044805;344:34400:0:PV-006715048088;
c1ccc2c(c1)CCO2,13120,344:34400:0:PV-006715037881;344:34400:0:PV-006715039172;344:34400:0:PV-006715039173;
C1CC2CCCC2C1,746,344:34400:0:PV-006715037881;344:34400:1:PV-006715074421;344:34400:2:PV-006715091419;
Cc1cccc(C)n1,2654,344:34400:0:PV-006715037891;344:34400:0:PV-006715040683;344:34400:0:PV-006715040684;
FC1CCCCC1,3528,344:34400:0:PV-006715037891;344:34400:0:PV-006715040984;344:34400:0:PV-006715040985;
CC1(C)CC1,3387,344:34400:0:PV-006715037904;344:34400:0:PV-006715037905;344:34400:0:PV-006715038975;
Cc1cscn1,34750,344:34400:0:PV-006715037904;344:34400:0:PV-006715037905;344:34400:0:PV-006715038743;
Cc1ccon1,11386,344:34400:0:PV-006715037914;344:34400:0:PV-006715039982;344:34400:0:PV-006715040591;
Cc1ccc(O)cn1,226,344:34400:0:PV-006715037928;344:34400:1:PV-006715067558;344:34400:2:PV-006715092346;
C1CNCC2(C1)CNC2,897,344:34400:0:PV-006715037928;344:34400:0:PV-006715048802;344:34400:0:PV-006715049135;
Cc1ccns1,491,344:34400:0:PV-006715037929;344:34400:0:PV-006715040632;344:34400:0:PV-006715041807;
Fc1cncnc1,1784,344:34400:0:PV-006715037929;344:34400:0:PV-006715038762;344:34400:0:PV-006715045978;
c1ccc2snnc2c1,98,344:34400:0:PV-006715037944;344:34400:4:PV-006715134740;344:34400:4:PV-006715134741;
c1ccc2c(c1)CNC2,9171,344:34400:0:PV-006715037946;344:34400:0:PV-006715037947;344:34400:0:PV-006715037948;
Cn1ccc(=O)cc1,605,344:34400:0:PV-006715037970;344:34400:0:PV-006715037971;344:34400:0:PV-006715037972;
c1cnc2[nH]ncc2c1,5186,344:34400:0:PV-006715037970;344:34400:0:PV-006715037971;344:34400:0:PV-006715037972;
Clc1cn[nH]c1,4300,344:34400:0:PV-006715037979;344:34400:0:PV-006715038631;344:34400:0:PV-006715039371;
O=c1[nH]cco1,216,344:34400:0:PV-006715037979;344:34400:0:PV-006715038644;344:34400:0:PV-006715050435;
Cc1ccnc(N)n1,63,344:34400:0:PV-006715037982;344:34400:0:PV-006715045229;344:34400:0:PV-006715045230;
C1CC2CCC(CN1)N2,1806,344:34400:0:PV-006715037982;344:34400:0:PV-006715038424;344:34400:0:PV-006715048701;
Clc1ccco1,601,344:34400:0:PV-006715037982;344:34400:0:PV-006715040081;344:34400:0:PV-006715040892;
CC1OCCC1F,73,344:34400:0:PV-006715038015;344:34400:2:PV-006715098269;344:34400:4:PV-006715141999;
Cn1nccc1F,341,344:34400:0:PV-006715038015;344:34400:0:PV-006715038161;344:34400:0:PV-006715038162;
c1occ2c1CCC2,325,344:34400:0:PV-006715038036;344:34400:0:PV-006715038037;344:34400:0:PV-006715038038;
Cn1ncc2c1CCCC2,2364,344:34400:0:PV-006715038045;344:34400:1:PV-006715074661;344:34400:2:PV-001711746290;
Oc1cccnc1,1986,344:34400:0:PV-006715038059;344:34400:0:PV-006715038060;344:34400:0:PV-006715038061;
Oc1ccccc1F,2551,344:34400:0:PV-006715038068;344:34400:0:PV-006715038069;344:34400:0:PV-006715038070;
Cc1csc(C)n1,1861,344:34400:0:PV-006715038077;344:34400:0:PV-006715038078;344:34400:0:PV-006715051224;
CC1CC(O)C(=O)N1C,135,344:34400:0:PV-006715038077;344:34400:0:PV-006715038078;344:34400:0:PV-006715044138;
FC1(F)CCCC1,2498,344:34400:0:PV-006715038081;344:34400:0:PV-006715038082;344:34400:0:PV-006715039576;
FC1(F)C2CCCC21,1209,344:34400:0:PV-006715038085;344:34400:0:PV-006715038086;344:34400:0:PV-006715038087;
c1cc2sccn2c1,48,344:34400:0:PV-006715038088;344:34400:1:PV-006715067218;344:34400:3:PV-006715122540;
C1CC2CCNC2CN1,746,344:34400:0:PV-006715038097;344:34400:0:PV-006715038098;344:34400:0:PV-006715038156;
C1CC2CNCC(C2)N1,71,344:34400:0:PV-006715038105;344:34400:0:PV-006715056972;344:34400:0:PV-006715057935;
Nc1cnccn1,806,344:34400:0:PV-006715038105;344:34400:0:PV-006715039774;344:34400:0:PV-006715041147;
C1CC2(C1)CCC2,10922,344:34400:0:PV-006715038153;344:34400:0:PV-006715038154;344:34400:0:PV-006715038155;
CC1COCCO1,1074,344:34400:0:PV-006715038156;344:34400:0:PV-006715044138;344:34400:0:PV-006715046196;
CC1(C)Cc2ccsc2C1,45,344:34400:0:PV-006715038161;344:34400:0:PV-006715038162;344:34400:0:PV-006715038163;
OC1CCCC1,9586,344:34400:0:PV-006715038164;344:34400:0:PV-006715040418;344:34400:0:PV-006715041175;
Cc1ccc(C)c(Cl)c1,133,344:34400:0:PV-006715038174;344:34400:0:PV-006715047421;344:34400:0:PV-006715062326;
C1CCC2(C1)CCNCC2,996,344:34400:0:PV-006715038180;344:34400:0:PV-006715038181;344:34400:0:PV-006715038182;
Oc1ccncc1Cl,118,344:34400:0:PV-006715038188;344:34400:0:PV-006715041374;344:34400:0:PV-006715041375;
Cc1coc(C)c1,917,344:34400:0:PV-006715038202;344:34400:0:PV-006715042136;344:34400:0:PV-006715045726;
CC1CCCCC1,13744,344:34400:0:PV-006715038202;344:34400:0:PV-006715043099;344:34400:0:PV-006715045363;
C1COCCO1,6660,344:34400:0:PV-006715038214;344:34400:0:PV-006715039054;344:34400:0:PV-006715041982;
C1=COCCC1,368,344:34400:0:PV-006715038218;344:34400:0:PV-006715039126;344:34400:0:PV-006715046232;
CC1(C)CCCNC1,3959,344:34400:0:PV-006715038218;344:34400:0:PV-006715038780;344:34400:0:PV-006715038781;
C1COC2(CCNC2)CN1,677,344:34400:0:PV-006715038219;344:34400:0:PV-006715042154;344:34400:0:PV-006715052716;
CC1CC(F)(F)C1,468,344:34400:0:PV-006715038227;344:34400:0:PV-006715038228;344:34400:0:PV-006715044127;
Clc1cc[nH]c1,1431,344:34400:0:PV-006715038255;344:34400:0:PV-006715038256;344:34400:0:PV-006715038257;
c1cnsc1,4600,344:34400:0:PV-006715038271;344:34400:0:PV-006715038272;344:34400:0:PV-006715039484;
Cc1ncco1,3105,344:34400:0:PV-006715038274;344:34400:0:PV-006715038763;344:34400:0:PV-006715044963;
Cc1ccccc1Cl,5898,344:34400:0:PV-006715038274;344:34400:0:PV-006715040160;344:34400:0:PV-006715043965;
FC1(F)CCCCC1,6065,344:34400:0:PV-006715038275;344:34400:0:PV-006715039808;344:34400:0:PV-006715041163;
Cc1cccc(C)c1,32941,344:34400:0:PV-006715038280;344:34400:0:PV-006715040957;344:34400:0:PV-006715040958;
c1cc2n(n1)CCCNC2,1401,344:34400:0:PV-006715038280;344:34400:0:PV-006715040433;344:34400:0:PV-006715055423;
c1csnn1,2285,344:34400:0:PV-006715038301;344:34400:0:PV-006715038577;344:34400:0:PV-006715038578;
C=C1NC(=O)c2ccccc21,1050,344:34400:0:PV-006715038309;344:34400:5:PV-006715153579;344:34400:8:PV-006715227486;
C1CC2CC12,1175,344:34400:0:PV-006715038309;344:34400:0:PV-006715044312;344:34400:1:PV-006715063237;
c1ccn2nccc2c1,4200,344:34400:0:PV-006715038312;344:34400:0:PV-006715040541;344:34400:0:PV-006715040542;
c1ccc2c(c1)CC2,1427,344:34400:0:PV-006715038319;344:34400:0:PV-006715038320;344:34400:0:PV-006715042721;
C1CC2CNCC2CN1,1655,344:34400:0:PV-006715038322;344:34400:0:PV-006715038323;344:34400:0:PV-006715038324;
C1CC2CCCC(C1)C2,498,344:34400:0:PV-006715038322;344:34400:0:PV-006715038323;344:34400:0:PV-006715038324;
CC1CCNCCN1,1254,344:34400:0:PV-006715038345;344:34400:0:PV-006715042842;344:34400:0:PV-006715043061;
CC1(C)CC2(CC2)C1,121,344:34400:0:PV-006715038345;344:34400:1:PV-006715063996;344:34400:1:PV-006715063997;
NC1CCNC1,2807,344:34400:0:PV-006715038348;344:34401:7:PV-006715450516;344:34402:2:Z3829029012;
Cc1cccc2cn[nH]c12,88,344:34400:0:PV-006715038364;344:34400:0:PV-006715038365;344:34400:0:PV-006715038366;
Cn1cnnc1,33300,344:34400:0:PV-006715038364;344:34400:0:PV-006715038365;344:34400:0:PV-006715038366;
Clc1ccccc1,223779,344:34400:0:PV-006715038368;344:34400:0:PV-006715038616;344:34400:0:PV-006715038813;
c1ccc2c(c1)CCC2,22778,344:34400:0:PV-006715038369;344:34400:0:PV-006715041287;344:34400:0:PV-006715041639;
Cc1cccn2ccnc12,2446,344:34400:0:PV-006715038380;344:34400:0:PV-006715038423;344:34400:0:PV-006715039462;
C1CNC2COCC2N1,328,344:34400:0:PV-006715038380;344:34400:0:PV-006715039844;344:34400:0:PV-006715039845;
C1COC2(CN1)CNC2,907,344:34400:0:PV-006715038416;344:34400:0:PV-006715040594;344:34400:0:PV-006715040595;
Cc1cccn1C,1882,344:34400:0:PV-006715038417;344:34400:0:PV-006715038678;344:34400:0:PV-006715041117;
