fragment_smiles,occurences,example_ligands
C1COC2(CCNC2)CN1,1114,66:06600:0:PV-003055548945;66:06600:1:PV-000245068864;66:06600:2:PV-001079142613;
CC1(O)CCNC1,521,66:06600:0:PV-003055548945;66:06600:0:PV-002137364846;66:06600:5:PV-003055749075;
C1NC2CC1C2,28032,66:06600:0:PV-003055548953;66:06600:0:PV-003055549559;66:06600:0:PV-003055549560;
Cn1ccnn1,15944,66:06600:0:PV-003055548958;66:06600:0:PV-001988010492;66:06600:0:PV-003055555149;
FC1CC2CC12,4462,66:06600:0:PV-003055548958;66:06600:0:PV-003055558416;66:06600:0:PV-003055579961;
Cc1cc(C)n(C)n1,1618,66:06600:0:PV-003055549005;66:06600:0:PV-003055549006;66:06600:1:PV-003055598179;
ClC1=CCCC1,7423,66:06600:0:PV-003055549023;66:06600:0:PV-003055555710;66:06600:0:PV-003055555711;
Cc1cccc(Cl)c1,7350,66:06600:0:PV-002713259214;66:06600:0:PV-003055555185;66:06600:0:PV-003055563155;
c1cc2ccncc2cn1,791,66:06600:0:PV-002713259236;66:06600:1:PV-002713280728;66:06600:3:PV-002713301837;
CC1CCCS1,5218,66:06600:0:PV-003055549102;66:06600:0:PV-003055555236;66:06600:0:PV-003055555237;
c1nnc[nH]1,17633,66:06600:0:PV-003055549109;66:06600:0:PV-000494909613;66:06600:0:PV-002713266695;
CC1=CCCO1,7265,66:06600:0:PV-003055549173;66:06600:0:PV-003055549174;66:06600:0:PV-003055549175;
Clc1cncnc1,3698,66:06600:0:PV-003055549173;66:06600:0:PV-003055549174;66:06600:0:PV-003055549175;
O=C1NCCN1,10962,66:06600:0:PV-002713259268;66:06600:0:PV-002713259269;66:06600:0:PV-002713265374;
FC1CCOC1,5289,66:06600:0:PV-003055549177;66:06600:0:PV-000464349547;66:06600:0:PV-000506997754;
OC1COC1,7186,66:06600:0:PV-003055549177;66:06600:0:PV-003055560622;66:06600:0:PV-003055563082;
Cc1cnc(C)n1C,862,66:06600:0:PV-003055549215;66:06600:2:PV-003055627348;66:06600:3:PV-003055653166;
CC1CCOC1,12665,66:06600:0:PV-003055549232;66:06600:0:PV-003055549847;66:06600:0:PV-003055550272;
CC1CCCS1(=O)=O,635,66:06600:0:PV-003055549232;66:06600:3:PV-003055685541;66:06600:8:PV-003055828913;
Cc1cnc(C)o1,2848,66:06600:0:PV-002713259302;66:06600:1:PV-004181686583;66:06600:1:PV-001980115280;
Cc1ccn[nH]1,21642,66:06600:0:PV-002713259302;66:06600:0:PV-002713260918;66:06600:0:PV-003055559191;
O=c1cccc[nH]1,18457,66:06600:0:PV-002713259306;66:06600:0:PV-003055549320;66:06600:0:PV-002499613039;
Cc1ccccc1O,4266,66:06600:0:PV-002713259315;66:06600:0:PV-002713259519;66:06600:0:PV-002713261646;
C1CCOC1,144352,66:06600:0:PV-003055549308;66:06600:0:PV-003055549309;66:06600:0:PV-003055549394;
Clc1ccccc1,83512,66:06600:0:PV-003055549319;66:06600:0:PV-003055550594;66:06600:0:PV-003055550642;
Oc1ccc(Cl)cc1,1234,66:06600:0:PV-003055549321;66:06600:0:PV-003055574724;66:06600:1:PV-004181658534;
C1C2CC1C2,10250,66:06600:0:PV-003911934578;66:06600:0:PV-003055553909;66:06600:0:PV-003055554713;
Cc1ccoc1,29532,66:06600:0:PV-002137363110;66:06600:0:PV-003055554122;66:06600:0:PV-003055554123;
c1cnccn1,21167,66:06600:0:PV-002447859887;66:06600:0:PV-003055554991;66:06600:0:PV-003055554992;
NC1CCNC1,740,66:06600:0:PV-002713259347;66:06600:4:PV-004181911936;66:06600:5:PV-003055731002;
O=c1[nH]ccn2nccc12,841,66:06600:0:PV-003055549394;66:06600:0:PV-002499613508;66:06600:0:PV-002713266233;
c1ccoc1,97547,66:06600:0:PV-003055549430;66:06600:0:PV-002447859912;66:06600:0:PV-003055549703;
OC1CNCCNC1,4260,66:06600:0:PV-003055549449;66:06600:0:PV-002713259375;66:06600:0:PV-002713259376;
CN1CCCCC1,17736,66:06600:0:PV-003055549449;66:06600:0:PV-002713259375;66:06600:0:PV-002713259376;
Clc1cnn[nH]1,5251,66:06600:0:PV-003055549452;66:06600:0:PV-003055550104;66:06600:0:PV-003055558205;
CC1(C)CCc2ccccc21,437,66:06600:0:PV-002713259385;66:06600:3:PV-002499620728;66:06600:3:PV-004181879378;
O=C1CCCCN1,16346,66:06600:0:PV-002713259385;66:06600:0:PV-002713261428;66:06600:0:PV-002713264229;
Cc1[nH]c(=O)sc1C,281,66:06600:0:PV-000492090848;66:06600:4:PV-004181995591;66:06600:4:PV-004181995592;
OC1CC2CC12,5101,66:06600:0:PV-003055549512;66:06600:0:PV-003055549513;66:06600:0:PV-003055553914;
CC1(C)CCCN1,19223,66:06600:0:PV-003055549521;66:06600:0:PV-003055551258;66:06600:0:PV-003055552749;
Clc1ccsn1,12726,66:06600:0:PV-003055549521;66:06600:0:PV-002713262783;66:06600:0:PV-002713267831;
CC1(C)C(F)C1(C)C,1099,66:06600:0:PV-003055549524;66:06600:0:PV-002713266383;66:06600:2:PV-002713293508;
Cc1cccnc1,23188,66:06600:0:PV-003055549527;66:06600:0:PV-003055549946;66:06600:0:PV-003055549947;
Cn1cnnc1,5513,66:06600:0:PV-003055549527;66:06600:0:PV-003055559632;66:06600:0:PV-002713271520;
Oc1cccc(F)c1,2930,66:06600:0:PV-003055549559;66:06600:0:PV-003055549560;66:06600:0:PV-003055550192;
C1CC2CCNC2C1,6734,66:06600:0:PV-003055549569;66:06600:0:PV-003055551962;66:06600:0:PV-003055556117;
FC1CCNCC1,15893,66:06600:0:PV-003055549573;66:06600:0:PV-003055551228;66:06600:0:PV-003055557995;
C1CC2CC2C1,33268,66:06600:0:PV-003055549600;66:06600:0:PV-001664742705;66:06600:0:PV-003055549782;
Fc1cccs1,7857,66:06600:0:PV-003055549600;66:06600:0:PV-001664742705;66:06600:0:PV-003055550721;
Cc1cnco1,13044,66:06600:0:PV-003055549609;66:06600:0:PV-001501196601;66:06600:0:PV-002713263594;
CC1CCCNC1,37878,66:06600:0:PV-003055549615;66:06600:0:PV-002713259466;66:06600:0:PV-003055549616;
c1cn2ccsc2n1,3889,66:06600:0:PV-003055549619;66:06600:0:PV-003055549620;66:06600:0:PV-003055549621;
C1CNC2CC2N1,3556,66:06600:0:PV-003055549645;66:06600:0:PV-003055550721;66:06600:0:PV-003055575284;
Cc1ccc(F)cc1,5086,66:06600:0:PV-000496299768;66:06600:0:PV-003055549847;66:06600:0:PV-003055560397;
OC1CCCC1,25030,66:06600:0:PV-003055549670;66:06600:0:PV-003055551849;66:06600:0:PV-003055557905;
c1cnc2scnc2c1,1085,66:06600:0:PV-002447859912;66:06600:1:PV-002292615014;66:06600:3:PV-004181872149;
Cc1ccncn1,13457,66:06600:0:PV-002713259508;66:06600:0:PV-003055553033;66:06600:0:PV-003055558782;
O=C1CCC2CNCCN12,156,66:06600:0:PV-003055549731;66:06600:4:PV-003055710476;66:06602:1:PV-003056276142;
CC1CNCCCN1,15273,66:06600:0:PV-003055549744;66:06600:0:PV-003055549745;66:06600:0:PV-003055557247;
Cc1c[nH]c(=O)[nH]1,2392,66:06600:0:PV-003055549750;66:06600:0:PV-003055549751;66:06600:0:PV-001678545451;
CC1CCCCO1,6521,66:06600:0:PV-003055549782;66:06600:0:PV-002713259631;66:06600:0:PV-003055563979;
Clc1ccc2sncc2c1,82,66:06600:0:PV-002085613448;66:06601:6:PV-002344395896;66:06601:9:PV-003056223329;
C1COCC2(C1)CCOCC2,64,66:06600:0:PV-002713259550;66:06602:2:PV-002189154224;66:06602:4:PV-003056390893;
Cn1ccc2ccccc21,3096,66:06600:0:PV-002713259552;66:06600:0:PV-001985539915;66:06600:1:PV-002713274889;
Cc1cc[nH]c(=O)c1,1343,66:06600:0:PV-002396113062;66:06600:0:PV-001670873988;66:06600:0:PV-004181563575;
c1ccc2c(c1)OCCS2,351,66:06600:0:PV-002713259558;66:06600:5:PV-003055743405;66:06600:7:PV-002137377802;
C1CCC2(C1)CC2,7177,66:06600:0:PV-002713259558;66:06600:0:PV-003055556719;66:06600:0:PV-001410738695;
CC1CC2(CCC2)C1,1296,66:06600:0:PV-003055549872;66:06600:0:PV-003055549873;66:06600:1:PV-004181691710;
Nc1ccc2ccc(=O)[nH]c2n1,3,66:06600:0:PV-002085613456;66:06673:9:PV-003080856918;66:06682:7:PV-003083862424;
CC1CCC1,53463,66:06600:0:PV-003055549933;66:06600:0:PV-003055550037;66:06600:0:PV-003055550915;
Clc1ncc[nH]1,4693,66:06600:0:PV-003055549933;66:06600:0:PV-002713263228;66:06600:0:PV-003055577251;
Cc1ccc2c(c1)SCC2,130,66:06600:0:PV-002713259585;66:06602:7:PV-004184317724;66:06603:7:PV-002713760500;
CC1=CCCC1,7187,66:06600:0:PV-002713259591;66:06600:0:PV-002713270026;66:06600:0:PV-003055581558;
OC1CNC1,33286,66:06600:0:PV-002713259591;66:06600:0:PV-001709785042;66:06600:0:PV-002713260090;
Cc1ccno1,21013,66:06600:0:PV-002713259591;66:06600:0:PV-002713261281;66:06600:0:PV-003055555532;
C1CNC2(C1)CC2,6935,66:06600:0:PV-003055549946;66:06600:0:PV-003055549947;66:06600:0:PV-003055570304;
Nc1ccccn1,10307,66:06600:0:PV-003055549989;66:06600:0:PV-003055562798;66:06600:0:PV-002713267071;
c1nn[nH]n1,15929,66:06600:0:PV-002713259623;66:06600:0:PV-003055550916;66:06600:0:PV-002713260016;
Nc1ncccn1,2138,66:06600:0:PV-003055550037;66:06600:1:PV-002240862612;66:06600:1:PV-003055613692;
Cc1ccncc1,12777,66:06600:0:PV-002713259643;66:06600:0:PV-003055550540;66:06600:0:PV-003055551838;
Cc1cccn1C,8567,66:06600:0:PV-000496452075;66:06600:0:PV-002713261916;66:06600:0:PV-003055556012;
c1cnc2ccncc2c1,1304,66:06600:0:PV-003055550096;66:06600:3:PV-002713303012;66:06600:6:PV-002396127501;
C1CC2CCC1N2,15986,66:06600:0:PV-003055550104;66:06600:0:PV-003055551359;66:06600:0:PV-003055551360;
Fc1cccc2ccoc12,767,66:06600:0:PV-002189107940;66:06600:1:PV-004181642052;66:06600:3:PV-002713301570;
c1ccc2nonc2c1,2499,66:06600:0:PV-002713259690;66:06600:0:PV-003055557755;66:06600:1:PV-004181655237;
CC1(C)C2CNCC21,84,66:06600:0:PV-002292610923;66:06601:9:PV-002604909664;66:06602:1:PV-003056293465;
Cc1n[nH]cc1O,1564,66:06600:0:PV-002713259725;66:06600:0:PV-003055556669;66:06600:1:PV-002713273586;
CC1CCCN1,77592,66:06600:0:PV-002713259725;66:06600:0:PV-003055552499;66:06600:0:PV-000348605334;
O=c1cc[nH]c(=O)[nH]1,2932,66:06600:0:PV-002713259726;66:06600:0:PV-002713261033;66:06600:0:PV-002713261034;
Clc1ccccc1Cl,9438,66:06600:0:PV-002713259726;66:06600:0:PV-003055557438;66:06600:0:PV-003911938625;
Clc1cccnc1,22283,66:06600:0:PV-002713259727;66:06600:0:PV-003055551909;66:06600:0:PV-002499613608;
C1CC2CCC2N1,6154,66:06600:0:PV-003055550279;66:06600:0:PV-003055555874;66:06600:0:PV-003055580015;
CC1NCCn2cccc21,62,66:06600:0:PV-002713259735;66:06600:7:PV-003055809934;66:06600:7:PV-002713361220;
c1cc2c(o1)CCCC2,1097,66:06600:0:PV-000446154745;66:06600:0:PV-000440537265;66:06600:1:PV-003055596832;
C1COCCN1,41068,66:06600:0:PV-002713259775;66:06600:0:PV-003055551786;66:06600:0:PV-000594873182;
Cc1cc(C)sn1,2176,66:06600:0:PV-001501436246;66:06600:0:PV-002713260893;66:06600:1:PV-001138674439;
FC1CCC1,50949,66:06600:0:PV-003055550490;66:06600:0:PV-003055550491;66:06600:0:PV-003055550492;
CC1CCCO1,22775,66:06600:0:PV-003055550525;66:06600:0:PV-003055551661;66:06600:0:PV-003055551663;
Cc1c[nH]c2c1CCCC2,137,66:06600:0:PV-002713259832;66:06601:0:PV-003055924413;66:06601:1:PV-003055933486;
c1csnn1,31826,66:06600:0:PV-002713259842;66:06600:0:PV-003055552382;66:06600:0:PV-003055553677;
C1CNCC2(C1)CCC2,3228,66:06600:0:PV-002713259842;66:06600:0:PV-002713271716;66:06600:1:PV-002713277680;
FC1(F)CCCNC1,3115,66:06600:0:PV-003055550565;66:06600:0:PV-003055561377;66:06600:0:PV-004181576404;
c1ccc2scnc2c1,4896,66:06600:0:PV-002085613495;66:06600:0:PV-003055552028;66:06600:0:PV-003055563189;
c1cnc2nccn2c1,2526,66:06600:0:PV-003055550594;66:06600:0:PV-001636492191;66:06600:0:PV-001627784669;
FC1CCCCC1,7913,66:06600:0:PV-003055550598;66:06600:0:PV-001502396015;66:06600:0:PV-003055554231;
CC1CCC2(CCNC2)C1,58,66:06600:0:PV-002240859353;66:06600:4:PV-002085623033;66:06602:3:PV-002344410736;
CC1CCNCCC1(F)F,64,66:06600:0:PV-003055550641;66:06600:0:PV-002713269351;66:06600:7:PV-004182291406;
Oc1cccc2c1CCCC2,441,66:06600:0:PV-003055550641;66:06600:0:PV-004181554176;66:06600:1:PV-004181658534;
Fc1ccsc1,15099,66:06600:0:PV-003055550692;66:06600:0:PV-003055550693;66:06600:0:PV-003055550694;
C1CNCC2(C1)CC2,3278,66:06600:0:PV-003055550696;66:06600:0:PV-002713263301;66:06600:0:PV-003055566116;
O=S1(=O)CCc2c[nH]cc21,412,66:06600:0:PV-002713259903;66:06600:0:PV-002713259904;66:06600:3:PV-003055670909;
C1CC2CNCC12,13649,66:06600:0:PV-003055550716;66:06600:0:PV-003055550978;66:06600:0:PV-003055551048;
c1cnc2ccoc2c1,1967,66:06600:0:PV-003055550727;66:06600:0:PV-003055558333;66:06600:0:PV-002189108793;
Cc1ccccn1,25746,66:06600:0:PV-002240859362;66:06600:0:PV-003055551446;66:06600:0:PV-003055551447;
C1CC2CCC1O2,7158,66:06600:0:PV-003055550786;66:06600:0:PV-003055550788;66:06600:0:PV-003911936242;
C1CC2CC12,15894,66:06600:0:PV-003055550793;66:06600:0:PV-003055556281;66:06600:0:PV-003055564109;
Clc1cccs1,35340,66:06600:0:PV-003055550793;66:06600:0:PV-000495648313;66:06600:0:PV-003055556692;
C1CNC2CNCC2C1,3176,66:06600:0:PV-003055550913;66:06600:0:PV-000569030562;66:06600:0:PV-002713261254;
Cc1cccc2[nH]ccc12,557,66:06600:0:PV-001709785042;66:06600:3:PV-003055656029;66:06600:4:PV-004181981637;
C1CC2CNCC2N1,13856,66:06600:0:PV-003055550949;66:06600:0:PV-003055550950;66:06600:0:PV-003055550951;
CC1CCOC1C,447,66:06600:0:PV-002189107991;66:06600:0:PV-003055561400;66:06600:0:PV-002292612531;
Clc1cn[nH]c1,16127,66:06600:0:PV-002189107991;66:06600:0:PV-002713261544;66:06600:0:PV-003055558872;
Cc1coc(C)c1,5788,66:06600:0:PV-003055550961;66:06600:0:PV-002713270169;66:06600:0:PV-002713272224;
CC1CCCCS1(=O)=O,459,66:06600:0:PV-002713260016;66:06600:1:PV-003055595881;66:06600:1:PV-003055595883;
c1ccc2[nH]ccc2c1,10403,66:06600:0:PV-003055550978;66:06600:0:PV-003055552350;66:06600:0:PV-002240859450;
Cc1ccccc1F,10857,66:06600:0:PV-003055551015;66:06600:0:PV-003055551016;66:06600:0:PV-003055551017;
Cc1ccco1,29195,66:06600:0:PV-003055551022;66:06600:0:PV-003055551203;66:06600:0:PV-003055552017;
FC1(F)CC1,31685,66:06600:0:PV-003055551041;66:06600:0:PV-002713265893;66:06600:0:PV-003055570650;
Cc1ccsc1,31443,66:06600:0:PV-003055551052;66:06600:0:PV-002713260344;66:06600:0:PV-002499612775;
c1cc2n(c1)CCCC2,803,66:06600:0:PV-002137363219;66:06600:0:PV-001605971938;66:06600:3:PV-002713307024;
Oc1ccccn1,5940,66:06600:0:PV-002292610980;66:06600:0:PV-003055562201;66:06600:0:PV-003055562656;
CC1(C)CCCCC1,6466,66:06600:0:PV-002292610980;66:06600:0:PV-001980168327;66:06600:0:PV-003055562448;
CC1CCCCN1,34876,66:06600:0:PV-003055551065;66:06600:0:PV-003055551786;66:06600:0:PV-000594873182;
CN1CCNc2cccnc21,113,66:06600:0:PV-002137363224;66:06600:3:PV-003055666300;66:06600:8:PV-004182446022;
Clc1ccc2[nH]cnc2c1,318,66:06600:0:PV-002713260128;66:06600:1:PV-002189110290;66:06600:4:PV-004181982936;
