fragment_smiles,occurences,example_ligands
Cc1ccncc1,27366,367:36700:0:PV-004490800130;367:36700:0:PV-004490806051;367:36700:0:PV-004490806347;
Cc1cocn1,17324,367:36700:0:PV-004490800138;367:36700:0:PV-004490800353;367:36700:0:PV-004490807621;
CC1(C)CCCCC1,13613,367:36700:0:PV-004490800141;367:36700:0:PV-004490803776;367:36700:0:PV-004490805425;
c1ccc2c(c1)CCNCC2,1462,367:36700:0:PV-004490800141;367:36700:1:PV-004490826872;367:36700:1:PV-004490846023;
C1CC2(C1)CCNC2,20126,367:36700:0:PV-004490800172;367:36700:0:PV-004490800890;367:36700:0:PV-004490801555;
Cn1ccc(N)n1,1867,367:36700:0:PV-004490800172;367:36700:1:PV-004490826327;367:36700:1:PV-004490826328;
C1CC2(CC2)CN1,22231,367:36700:0:PV-004490800173;367:36700:0:PV-004490805380;367:36700:0:PV-004490805699;
CC1CCCCC1,33323,367:36700:0:PV-004490800173;367:36700:0:PV-004490802416;367:36700:0:PV-004490802662;
c1c[nH]nn1,95698,367:36700:0:PV-004490800179;367:36700:0:PV-004490800212;367:36700:0:PV-004490800291;
Cn1cccn1,130277,367:36700:0:PV-004490800194;367:36700:0:PV-004490800416;367:36700:0:PV-004490800437;
C1CC2(CCOCC2)CN1,3065,367:36700:0:PV-004490800194;367:36700:0:PV-004490819396;367:36700:1:PV-004490832651;
CC1CC1(F)F,9389,367:36700:0:PV-004490800198;367:36700:0:PV-004490805082;367:36700:0:PV-004490805560;
CC1(F)CNCCNC1,3760,367:36700:0:PV-004490800198;367:36700:0:PV-004490802197;367:36700:0:PV-004490802786;
c1cc2n(n1)CCC2,5616,367:36700:0:PV-004490800198;367:36700:0:PV-004490809887;367:36700:0:PV-004490812898;
CC1CCC1,48679,367:36700:0:PV-004490800212;367:36700:0:PV-004490800570;367:36700:0:PV-004490801536;
Cc1cc[nH]n1,46845,367:36700:0:PV-004490800216;367:36700:0:PV-004490800217;367:36700:0:PV-004490801353;
CN1CCCC1=O,21761,367:36700:0:PV-004490800216;367:36700:0:PV-004490800217;367:36700:0:PV-004490803185;
C1CCCNCC1,98327,367:36700:0:PV-004490800234;367:36700:0:PV-004490800592;367:36700:0:PV-004490800593;
Cc1ccsc1C,9103,367:36700:0:PV-004490800240;367:36700:0:PV-004490801206;367:36700:0:PV-004490807016;
C1COC2(C1)CCC2,7191,367:36700:0:PV-004490800240;367:36700:0:PV-004490801217;367:36700:0:PV-004490805577;
CC1(C)CC1,27047,367:36700:0:PV-004490800241;367:36700:0:PV-004490800242;367:36700:0:PV-004490800243;
FC1CCC1,49606,367:36700:0:PV-004490800241;367:36700:0:PV-004490800242;367:36700:0:PV-004490800243;
Fc1ccc2ccncc2c1,1701,367:36700:0:PV-004490800246;367:36700:0:PV-004490811956;367:36700:2:PV-001567333101;
c1cscn1,96010,367:36700:0:PV-004490800246;367:36700:0:PV-004490800370;367:36700:0:PV-004490800410;
C1CNCC2(CC2)CN1,5394,367:36700:0:PV-004490800257;367:36700:0:PV-004490812521;367:36700:0:PV-004490813538;
c1cnc2cn[nH]c2c1,3313,367:36700:0:PV-004490800262;367:36700:0:PV-004490801275;367:36700:0:PV-004490801276;
Cc1ccn(C)c1,11888,367:36700:0:PV-004490800264;367:36700:0:PV-004490800265;367:36700:0:PV-004490802167;
C1CC2CNCC2CO1,3631,367:36700:0:PV-004490800264;367:36700:0:PV-004490800265;367:36700:0:PV-004490812371;
c1c[nH]cn1,97175,367:36700:0:PV-004490800264;367:36700:0:PV-004490800265;367:36700:0:PV-004490801843;
OC1CCCC1,31807,367:36700:0:PV-004490800288;367:36700:0:PV-004490800289;367:36700:0:PV-004490800290;
CC1(C)CCNCC1,9499,367:36700:0:PV-004490800291;367:36700:0:PV-004490803990;367:36700:0:PV-004490813023;
c1ccoc1,130609,367:36700:0:PV-004490800291;367:36700:0:PV-004490800293;367:36700:0:PV-004490800668;
c1nc[nH]n1,44681,367:36700:0:PV-004490800293;367:36700:0:PV-004490800668;367:36700:0:PV-004490800776;
O=C1CCCN1,74021,367:36700:0:PV-004490800293;367:36700:0:PV-004490800402;367:36700:0:PV-004490800539;
OC1CCNCC1,28322,367:36700:0:PV-004490800297;367:36700:0:PV-004490800410;367:36700:0:PV-004490800585;
c1cc2sccc2[nH]1,3757,367:36700:0:PV-004490800297;367:36700:0:PV-004490805781;367:36700:1:PV-004490829247;
Oc1cc(O)ncn1,283,367:36700:0:PV-004490800301;367:36700:0:PV-004490800302;367:36700:2:PV-004490851856;
CC1=NOCC1,7451,367:36700:0:PV-004490800317;367:36700:0:PV-004490800318;367:36700:0:PV-004490800319;
c1cc2cc[nH]c2cn1,4040,367:36700:0:PV-004490800320;367:36700:0:PV-004490808255;367:36700:0:PV-004490808256;
Cc1cccc(Cl)c1,15151,367:36700:0:PV-004490800322;367:36700:0:PV-004490800323;367:36700:0:PV-004490802193;
CC1(C)CCCOC1,8171,367:36700:0:PV-004490800322;367:36700:0:PV-004490800323;367:36700:0:PV-004490800609;
O=S1(=O)C2CCCC1CC2,138,367:36700:0:PV-004490800328;367:36702:1:PV-004491295487;367:36702:3:PV-004491339447;
c1cocn1,85737,367:36700:0:PV-004490800328;367:36700:0:PV-004490800540;367:36700:0:PV-004490800541;
Oc1ccccc1,42141,367:36700:0:PV-004490800334;367:36700:0:PV-004490800335;367:36700:0:PV-004490800336;
C1CNCCNC1,28055,367:36700:0:PV-004490800334;367:36700:0:PV-004490800335;367:36700:0:PV-004490800336;
c1ccc2cnccc2c1,10489,367:36700:0:PV-004490800347;367:36700:0:PV-004490800348;367:36700:0:PV-004490800349;
CC1=CCCO1,8517,367:36700:0:PV-004490800353;367:36700:0:PV-004490804194;367:36700:0:PV-004490804195;
CC1CCNC1,168602,367:36700:0:PV-004490800357;367:36700:0:PV-004490800724;367:36700:0:PV-004490800739;
Cc1ccncc1N,6044,367:36700:0:PV-004490800368;367:36700:0:PV-004490800369;367:36700:0:PV-004490800981;
c1ccsc1,123846,367:36700:0:PV-004490800368;367:36700:0:PV-004490800369;367:36700:0:PV-004490800402;
C1CC2CCC1N2,25642,367:36700:0:PV-004490800379;367:36700:0:PV-004490800571;367:36700:0:PV-004490800572;
C1CC2CCC(C1)O2,4287,367:36700:0:PV-004490800379;367:36700:0:PV-004490815691;367:36700:0:PV-004490816129;
CC1CNCC1C,6567,367:36700:0:PV-004490800398;367:36700:0:PV-004490802138;367:36700:0:PV-004490804610;
O=c1[nH]cc(F)c(=O)[nH]1,422,367:36700:0:PV-004490800398;367:36700:5:PV-004490927044;367:36700:5:PV-004490933176;
C1CC2(C1)CNC2,27407,367:36700:0:PV-004490800402;367:36700:0:PV-004490801023;367:36700:0:PV-004490801094;
OC1CCCNC1,49101,367:36700:0:PV-004490800406;367:36700:0:PV-004490800496;367:36700:0:PV-004490800497;
Cc1ccccc1F,21916,367:36700:0:PV-004490800410;367:36700:0:PV-004490802730;367:36700:0:PV-004490804291;
CC1CCNCCN1,14179,367:36700:0:PV-004490800414;367:36700:0:PV-004490804516;367:36700:0:PV-004490807942;
Nc1ccccn1,16665,367:36700:0:PV-004490800414;367:36700:0:PV-004490800838;367:36700:0:PV-004490801482;
c1cnc2c(c1)CCCO2,957,367:36700:0:PV-004490800442;367:36700:0:PV-004490808776;367:36700:3:PV-004490878255;
Cc1cc(C)c2c(C)c[nH]c2c1,170,367:36700:0:PV-004490800443;367:36700:1:PV-004490837239;367:36701:7:PV-004491200821;
c1cnsc1,38439,367:36700:0:PV-004490800443;367:36700:0:PV-004490800602;367:36700:0:PV-004490800603;
Cc1cccn1C,17924,367:36700:0:PV-004490800461;367:36700:0:PV-004490805985;367:36700:0:PV-004490806720;
Cc1ccc(F)cc1F,4018,367:36700:0:PV-004490800473;367:36700:0:PV-004490801015;367:36700:0:PV-004490803920;
c1nn[nH]n1,4879,367:36700:0:PV-004490800473;367:36700:0:PV-004490803266;367:36700:0:PV-004490803267;
Cc1nccn1C,4530,367:36700:0:PV-004490800478;367:36700:0:PV-004490800479;367:36700:0:PV-004490817014;
c1ccnnc1,24748,367:36700:0:PV-004490800478;367:36700:0:PV-004490800479;367:36700:0:PV-004490801319;
FC1CCOC1,5183,367:36700:0:PV-004490800481;367:36700:0:PV-004490804169;367:36700:0:PV-004490811083;
Oc1ccc(Cl)cn1,2110,367:36700:0:PV-004490800483;367:36700:0:PV-004490805085;367:36700:0:PV-004490805086;
FC1(F)CC12CCCCC2,1340,367:36700:0:PV-004490800517;367:36700:2:PV-004490860521;367:36700:3:PV-004490882745;
c1cnsn1,3429,367:36700:0:PV-004490800526;367:36700:0:PV-004490800527;367:36700:0:PV-004490817389;
c1ccc2ncccc2c1,13564,367:36700:0:PV-004490800528;367:36700:0:PV-004490801432;367:36700:0:PV-004490808770;
C1CC2CNCC1C2,15624,367:36700:0:PV-004490800540;367:36700:0:PV-004490800541;367:36700:0:PV-004490803536;
C1CC2(CC2)CO1,4705,367:36700:0:PV-004490800543;367:36700:0:PV-004490800718;367:36700:0:PV-004490807961;
Nc1nc2ccccc2o1,1482,367:36700:0:PV-004490800547;367:36700:0:PV-004490808789;367:36700:0:PV-004490808790;
Cc1cnoc1,25059,367:36700:0:PV-004490800552;367:36700:0:PV-004490800609;367:36700:0:PV-004490801729;
CN1CCOCC1,8890,367:36700:0:PV-004490800552;367:36700:0:PV-004490801180;367:36700:0:PV-004490806526;
CC1(C)CCNC1,37764,367:36700:0:PV-004490800555;367:36700:0:PV-004490800556;367:36700:0:PV-004490800557;
C1CC2CCNC2C1,15967,367:36700:0:PV-004490800570;367:36700:0:PV-004490801766;367:36700:0:PV-004490802057;
Cc1ccnc2ncnn12,451,367:36700:0:PV-004490800571;367:36700:0:PV-004490800572;367:36700:3:PV-004490876909;
Fc1ccccc1Cl,14192,367:36700:0:PV-004490800573;367:36700:0:PV-004490807507;367:36700:0:PV-004490809078;
CC1CCCC1,21139,367:36700:0:PV-004490800585;367:36700:0:PV-004490802186;367:36700:0:PV-004490803638;
c1ccc2c(c1)CCN2,7696,367:36700:0:PV-004490800585;367:36700:0:PV-004490800739;367:36700:0:PV-004490800740;
Cc1cccc(=O)[nH]1,4065,367:36700:0:PV-004490800592;367:36700:0:PV-004490800593;367:36700:0:PV-004490814882;
c1cn2c(n1)COCC2,2646,367:36700:0:PV-004490800594;367:36700:0:PV-004490807956;367:36700:0:PV-004490814536;
FC1CCCNC1,63173,367:36700:0:PV-004490800602;367:36700:0:PV-004490800603;367:36700:0:PV-004490801345;
CC1CCc2oncc2C1,652,367:36700:0:PV-004490800613;367:36700:1:PV-004490847965;367:36700:1:PV-000332038245;
Cc1csc2nccc(=O)n12,124,367:36700:0:PV-004490800625;367:36708:7:PV-004492859805;367:36708:7:PV-004492859806;
c1cnoc1,130133,367:36700:0:PV-004490800651;367:36700:0:PV-004490801536;367:36700:0:PV-004490802142;
c1ccc2c(c1)CCC2,16821,367:36700:0:PV-004490800651;367:36700:0:PV-004490803525;367:36700:0:PV-004490803526;
C1CC2(C1)CCNCC2,18177,367:36700:0:PV-004490800652;367:36700:0:PV-004490806712;367:36700:0:PV-004490806783;
O=S1(=O)CCn2cccc2C1,254,367:36700:0:PV-004490800657;367:36700:0:PV-004490819938;367:36700:0:PV-004490819939;
c1ccc2c(c1)COCCN2,609,367:36700:0:PV-004490800662;367:36700:0:PV-004490803193;367:36700:0:PV-004490813336;
Cc1cccnc1,46481,367:36700:0:PV-004490800665;367:36700:0:PV-004490800666;367:36700:0:PV-004490801535;
Cc1cnc2ccccc2c1,945,367:36700:0:PV-004490800665;367:36700:1:PV-004490829294;367:36700:1:PV-004490829295;
FC1(F)CCNC1,5972,367:36700:0:PV-004490800668;367:36700:0:PV-004490804187;367:36700:0:PV-004490806397;
Cc1ncco1,20114,367:36700:0:PV-004490800669;367:36700:0:PV-004490801159;367:36700:0:PV-004490805338;
FC1(F)C2(CCC2)C12CC2,239,367:36700:0:PV-004490800670;367:36701:9:PV-004491265334;367:36701:9:PV-004491265335;
c1cnc2c(c1)CCO2,1710,367:36700:0:PV-004490800686;367:36700:1:PV-004490832670;367:36700:1:PV-004490832671;
Fc1ccsc1,10322,367:36700:0:PV-004490800699;367:36700:0:PV-004490801555;367:36700:0:PV-004490807755;
c1ccn2nncc2c1,3939,367:36700:0:PV-004490800699;367:36700:0:PV-004490817308;367:36700:0:PV-004490817309;
Cc1ccncc1C,7866,367:36700:0:PV-004490800707;367:36700:0:PV-004490814753;367:36700:0:PV-004490818201;
C1CC2(CN1)CNC2,20537,367:36700:0:PV-004490800707;367:36700:0:PV-004490801603;367:36700:0:PV-004490801604;
c1ccc2c(c1)COC2,5151,367:36700:0:PV-004490800718;367:36700:0:PV-004490807391;367:36700:0:PV-004490807392;
Nc1ccncc1,6287,367:36700:0:PV-004490800721;367:36700:0:PV-004490801725;367:36700:0:PV-004490814064;
FC1CCCOC1,2659,367:36700:0:PV-004490800721;367:36700:0:PV-004490810211;367:36700:0:PV-004490810212;
Cc1cn[nH]c1C,6488,367:36700:0:PV-004490800724;367:36700:0:PV-004490805730;367:36700:0:PV-004490807546;
Cc1cccnn1,19450,367:36700:0:PV-004490800736;367:36700:0:PV-004490800737;367:36700:0:PV-004490800978;
c1cc2n(n1)CCO2,2627,367:36700:0:PV-004490800751;367:36700:0:PV-004490807107;367:36700:1:PV-004490830759;
c1cnc2ccnn2c1,6578,367:36700:0:PV-004490800754;367:36700:0:PV-004490815731;367:36700:0:PV-004490815732;
Cc1nc2ccc(Cl)cc2[nH]1,269,367:36700:0:PV-004490800776;367:36700:2:PV-004490855127;367:36700:2:PV-004490855128;
Cc1ccc(C)o1,6799,367:36700:0:PV-004490800776;367:36700:0:PV-004490808636;367:36700:0:PV-004490809447;
Cc1ccsc1,29770,367:36700:0:PV-004490800783;367:36700:0:PV-004490801187;367:36700:0:PV-004490801345;
c1ccc2c(c1)CCO2,14691,367:36700:0:PV-004490800783;367:36700:0:PV-004490800850;367:36700:0:PV-004490802369;
O=c1[nH]ccc2ccsc12,1069,367:36700:0:PV-004490800785;367:36700:1:PV-004490828637;367:36700:1:PV-004490828638;
C1CC2(C1)CC1(CCC1)C2,414,367:36700:0:PV-004490800787;367:36700:0:PV-004490800788;367:36700:0:PV-004490800789;
C1CC2CNCC1N2,22984,367:36700:0:PV-004490800803;367:36700:0:PV-004490800804;367:36700:0:PV-004490801015;
FC1(F)CC2(CC2)C1,1629,367:36700:0:PV-004490800871;367:36700:1:PV-004490830236;367:36700:3:PV-004490882920;
c1nnc[nH]1,13382,367:36700:0:PV-004490800900;367:36700:0:PV-004490802963;367:36700:0:PV-004490805955;
C1CNCC2(C1)CNC2,12453,367:36700:0:PV-004490800900;367:36700:0:PV-004490803914;367:36700:0:PV-004490804701;
Cc1ccc(C)s1,7357,367:36700:0:PV-004490800900;367:36700:0:PV-004490803284;367:36700:0:PV-004490804599;
Cc1ccc2cc[nH]c2c1,2468,367:36700:0:PV-004490800909;367:36700:0:PV-004490801156;367:36700:1:PV-001472715861;
Cc1cnccn1,17699,367:36700:0:PV-004490800909;367:36700:0:PV-004490802598;367:36700:0:PV-004490805824;
C1OC2CC1C2,820,367:36700:0:PV-004490800910;367:36700:0:PV-004490815092;367:36700:1:PV-004490827738;
Oc1ccc(Cl)cc1,2499,367:36700:0:PV-004490800910;367:36700:0:PV-004490808162;367:36700:1:PV-004490838135;
Cc1cccc(C)c1,25740,367:36700:0:PV-004490800918;367:36700:0:PV-004490807261;367:36700:0:PV-004490807475;
Cc1cnon1,2336,367:36700:0:PV-004490800918;367:36700:1:PV-004490829171;367:36700:1:PV-004490831637;
Fc1cnccc1Cl,1861,367:36700:0:PV-004490800939;367:36700:0:PV-004490800940;367:36700:0:PV-004490800941;
Cc1ccnn1C,17042,367:36700:0:PV-004490800942;367:36700:0:PV-004490800943;367:36700:0:PV-004490805467;
Cc1cc(C)[nH]c(=O)c1,3811,367:36700:0:PV-004490800960;367:36700:0:PV-004490800961;367:36700:0:PV-004490823575;
CC1CCCO1,25036,367:36700:0:PV-004490800960;367:36700:0:PV-004490800961;367:36700:0:PV-004490803558;
Oc1cnnc(O)c1,554,367:36700:0:PV-004490800962;367:36700:0:PV-004490802978;367:36700:0:PV-004490802979;
Fc1cccc(Cl)c1,13383,367:36700:0:PV-004490800966;367:36700:0:PV-004490800967;367:36700:0:PV-004490801800;
c1cnc2c(c1)CCOC2,850,367:36700:0:PV-004490800979;367:36700:0:PV-004490800980;367:36700:0:PV-004490804629;
C1CCCNCCC1,17979,367:36700:0:PV-004490800981;367:36700:0:PV-004490801180;367:36700:0:PV-004490801192;
C1CNCC2(C1)CCC2,11695,367:36700:0:PV-004490800985;367:36700:0:PV-004490800986;367:36700:0:PV-004490800987;
CC1CNCC(C)C1,3218,367:36700:0:PV-004490800988;367:36700:0:PV-004490808699;367:36700:0:PV-004490816819;
Fc1ccc2c(c1F)CCC2,17,367:36700:0:PV-004490800992;367:36703:4:PV-004491619836;367:36705:3:PV-004492075822;
Cc1cccc(O)c1,11319,367:36700:0:PV-004490801003;367:36700:0:PV-004490801004;367:36700:0:PV-004490805397;
Cc1ccn(C)n1,20160,367:36700:0:PV-004490801016;367:36700:0:PV-004490802577;367:36700:0:PV-004490803891;
O=c1cccn[nH]1,18646,367:36700:0:PV-004490801023;367:36700:0:PV-004490802582;367:36700:0:PV-004490805137;
CC1(C)CC1O,2198,367:36700:0:PV-004490801026;367:36700:1:PV-004490839539;367:36700:1:PV-004490845740;
c1cc2c(o1)CCCC2,3349,367:36700:0:PV-004490801026;367:36700:0:PV-004490821765;367:36700:0:PV-004490821766;
Cc1c[nH]c(=O)[nH]1,3820,367:36700:0:PV-004490801037;367:36700:0:PV-004490822019;367:36700:1:PV-000585064055;
Cn1ccc2cc(Cl)ccc21,641,367:36700:0:PV-004490801037;367:36700:4:PV-004490913114;367:36700:4:PV-004490913115;
C1CNCC2(C1)CC2,9264,367:36700:0:PV-004490801061;367:36700:0:PV-004490802488;367:36700:0:PV-004490804128;
Fc1cccc(F)c1,33393,367:36700:0:PV-004490801061;367:36700:0:PV-004490803486;367:36700:0:PV-004490803888;
Oc1cccnc1,17205,367:36700:0:PV-004490801069;367:36700:0:PV-004490801070;367:36700:0:PV-004490801071;
CC1CCC(=O)N1,6002,367:36700:0:PV-004490801078;367:36700:0:PV-004490801079;367:36700:0:PV-004490801603;
CN1CCNC1=O,6215,367:36700:0:PV-004490801081;367:36700:1:PV-004490831063;367:36700:1:PV-004490837985;
Cc1cc(C)on1,10505,367:36700:0:PV-004490801094;367:36700:0:PV-004490805359;367:36700:0:PV-004490816914;
Cc1cc(C)c(C)[nH]1,3022,367:36700:0:PV-004490801094;367:36700:0:PV-004490803723;367:36700:0:PV-004490805035;
CC1(F)CCCCC1,3485,367:36700:0:PV-004490801119;367:36700:0:PV-004490820892;367:36700:1:PV-004490840999;
O=C1CCCC1,3873,367:36700:0:PV-004490801119;367:36700:0:PV-004490808897;367:36700:1:PV-004490829585;
C1CC2CC1CN2,26566,367:36700:0:PV-004490801126;367:36700:0:PV-004490802854;367:36700:0:PV-004490805222;
C1CSCN1,2281,367:36700:0:PV-004490801148;367:36700:0:PV-004490801149;367:36700:1:PV-004490828045;
Cc1ccnc(C)c1,12275,367:36700:0:PV-004490801148;367:36700:0:PV-004490801149;367:36700:0:PV-004490805222;
Cc1cnc(O)s1,1992,367:36700:0:PV-004490801156;367:36700:0:PV-004490811609;367:36700:0:PV-004490811610;
c1ccn2cncc2c1,10014,367:36700:0:PV-004490801159;367:36700:0:PV-004490810066;367:36700:1:PV-004490826571;
CC1(C)CC(O)C1,3926,367:36700:0:PV-004490801176;367:36700:0:PV-004490801821;367:36700:0:PV-004490810356;
Cc1ccnnc1,10754,367:36700:0:PV-004490801178;367:36700:0:PV-004490801519;367:36700:0:PV-004490803124;
CC1(C)CCC1,20867,367:36700:0:PV-004490801186;367:36700:0:PV-004490801591;367:36700:0:PV-004490801592;
Oc1ccccc1F,10960,367:36700:0:PV-004490801186;367:36700:0:PV-004490802329;367:36700:0:PV-004490808084;
Cn1ccnc1,41312,367:36700:0:PV-004490801206;367:36700:0:PV-004490801475;367:36700:0:PV-004490801661;
c1ccn2nccc2c1,12787,367:36700:0:PV-004490801211;367:36700:0:PV-004490801212;367:36700:0:PV-004490801213;
C1=NOCC1,10019,367:36700:0:PV-004490801215;367:36700:0:PV-004490802855;367:36700:0:PV-004490802856;
Cc1cnccc1Cl,5008,367:36700:0:PV-004490801215;367:36700:0:PV-004490801680;367:36700:0:PV-004490802487;
Cc1cn2ccnc2s1,2106,367:36700:0:PV-004490801241;367:36700:0:PV-004490801242;367:36700:1:PV-004490832192;
CC1(C)CCCCO1,9651,367:36700:0:PV-004490801241;367:36700:0:PV-004490801242;367:36700:0:PV-004490804114;
Cc1ccc(F)cc1,12452,367:36700:0:PV-004490801263;367:36700:0:PV-004490802201;367:36700:0:PV-004490802244;
C1NCC2CNCC1C2,2439,367:36700:0:PV-004490801263;367:36700:0:PV-004490802201;367:36700:0:PV-004490820544;
Clc1ncco1,4032,367:36700:0:PV-004490801263;367:36700:0:PV-004490804356;367:36700:0:PV-004490813132;
C1C2CC1C2,1263,367:36700:0:PV-004490801264;367:36700:0:PV-004490801265;367:36700:0:PV-004490801266;
