fragment_smiles,occurences,example_ligands
c1ncon1,55017,33:03300:0:PV-004593896529;33:03300:0:PV-004593930827;33:03300:0:PV-004593966929;
Cc1ncon1,4210,33:03300:0:PV-004593896627;33:03300:0:PV-002300920678;33:03300:0:PV-003194470952;
c1ncn2c1CCCCC2,691,33:03300:0:PV-004593896627;33:03300:2:PV-004594488725;33:03300:9:PV-004596197528;
Cc1ccsc1,21236,33:03300:0:PV-004593897423;33:03300:0:PV-003194451323;33:03300:0:PV-002767077431;
Cc1cccc(=O)[nH]1,1037,33:03300:0:PV-004593897605;33:03300:2:PV-002767162654;33:03300:3:PV-003194717560;
c1ncc2[nH]cnc2n1,583,33:03300:0:PV-004593898189;33:03300:0:PV-002767085467;33:03300:0:PV-004594073444;
OC1CC2NCCOC2C1,908,33:03300:0:PV-004593898189;33:03300:1:PV-004594344649;33:03300:2:PV-004594504952;
C1C2CC1C2,14177,33:03300:0:PV-004593899398;33:03300:0:PV-004593985067;33:03300:0:PV-003194473724;
CC1CCCNC1,22861,33:03300:0:PV-004593900168;33:03300:0:PV-004593976622;33:03300:0:PV-003194448018;
CC1CCCN1,43279,33:03300:0:PV-004593900780;33:03300:0:PV-004593900781;33:03300:0:PV-003194444529;
Cc1cnccn1,9963,33:03300:0:PV-004593901285;33:03300:0:PV-004593947585;33:03300:0:PV-003194452188;
CC1COC1,7423,33:03300:0:PV-004593901285;33:03300:0:PV-004593931392;33:03300:0:PV-002767078555;
C1CCOC1,107749,33:03300:0:PV-004593901490;33:03300:0:PV-004593941811;33:03300:0:PV-004593952453;
Cn1ccc(=O)cc1,1039,33:03300:0:PV-004593902494;33:03300:0:PV-002767079638;33:03300:0:PV-003194492034;
C1CC2COCC2C1,704,33:03300:0:PV-004593903724;33:03300:1:PV-003194583983;33:03300:2:PV-003194613468;
c1nnn2c1COCC2,559,33:03300:0:PV-004593903924;33:03300:5:PV-004595319266;33:03301:0:PV-004596463359;
FC1(F)CC12CC2,1202,33:03300:0:PV-004593903983;33:03300:0:PV-002767080132;33:03300:0:PV-003194462089;
c1nnn2c1CCCC2,1119,33:03300:0:PV-004593903983;33:03300:1:PV-004594377101;33:03300:2:PV-004594479295;
c1cnc2[nH]ncc2c1,3095,33:03300:0:PV-004593904583;33:03300:0:PV-003194478008;33:03300:0:PV-002767103765;
c1cncnc1,70038,33:03300:0:PV-004593904924;33:03300:0:PV-004593911055;33:03300:0:PV-004593930827;
c1ccoc1,83818,33:03300:0:PV-004593904924;33:03300:0:PV-004593918776;33:03300:0:PV-004593960508;
FC1CCCCC1,7506,33:03300:0:PV-004593905376;33:03300:0:PV-003194451612;33:03300:0:PV-002767088644;
Cc1ccn(C)n1,6850,33:03300:0:PV-004593905649;33:03300:0:PV-002507921515;33:03300:0:PV-002767077056;
C1CC2CC1C2,4685,33:03300:0:PV-004593905649;33:03300:0:PV-004593929283;33:03300:0:PV-002767083547;
NC1CCCCC1,7437,33:03300:0:PV-004593906335;33:03300:0:PV-004593906336;33:03300:0:PV-004593906337;
Oc1ccccn1,7316,33:03300:0:PV-004593906335;33:03300:0:PV-004593906336;33:03300:0:PV-004593906337;
O=C1NCCC1F,1108,33:03300:0:PV-004593906730;33:03300:0:PV-004593906731;33:03300:4:PV-003194791504;
C1COC2(CN1)CNC2,1118,33:03300:0:PV-004593906732;33:03300:5:PV-004595160770;33:03300:5:PV-004595189943;
CN1CCOCC1,2262,33:03300:0:PV-004593907762;33:03300:0:PV-004593907763;33:03300:0:PV-003194473255;
c1cnoc1,66733,33:03300:0:PV-004593908016;33:03300:0:PV-004593945792;33:03300:0:PV-004593954170;
C1CCC2CCNCC2CC1,179,33:03300:0:PV-004593908016;33:03300:1:PV-003194594868;33:03300:6:PV-002767293435;
C1CC2CCN(C1)C2,126,33:03300:0:PV-004593908115;33:03300:3:PV-004594652398;33:03302:1:PV-001588944050;
Cn1cccn1,70000,33:03300:0:PV-004593910220;33:03300:0:PV-004593910221;33:03300:0:PV-004593910222;
CN1CCNCC1=O,675,33:03300:0:PV-004593910550;33:03300:3:PV-004594740131;33:03300:3:PV-003194725603;
Nc1nccs1,5928,33:03300:0:PV-004593911310;33:03300:0:PV-003194445316;33:03300:0:PV-003194452529;
Clc1cccnc1,24161,33:03300:0:PV-004593912505;33:03300:0:PV-004593972488;33:03300:0:PV-002767074870;
Fc1cccnc1,30402,33:03300:0:PV-004593913491;33:03300:0:PV-004593913492;33:03300:0:PV-004593943454;
OC1CCCCC1,12223,33:03300:0:PV-004593913944;33:03300:0:PV-004593955204;33:03300:0:PV-004593962059;
C1NCC2CC12,44084,33:03300:0:PV-004593914006;33:03300:0:PV-004593932796;33:03300:0:PV-004593945792;
Clc1ncco1,3512,33:03300:0:PV-004593914006;33:03300:0:PV-002767080181;33:03300:0:PV-002767080182;
c1ccn2ccnc2c1,8125,33:03300:0:PV-004593914633;33:03300:0:PV-004593964638;33:03300:0:PV-003194447611;
CC1(O)CCCNC1,163,33:03300:0:PV-004593914687;33:03301:0:PV-003195343111;33:03301:1:PV-004596870096;
CN1CCNC1=O,2928,33:03300:0:PV-004593914700;33:03300:0:PV-004593941713;33:03300:0:PV-004594038955;
O=c1ccc(F)c[nH]1,363,33:03300:0:PV-004593915083;33:03300:4:PV-002767231024;33:03300:6:PV-004595401545;
O=c1[nH]ccn2nccc12,1016,33:03300:0:PV-004593917050;33:03300:0:PV-002507924968;33:03300:1:PV-003194568200;
c1cnsc1,54197,33:03300:0:PV-004593917203;33:03300:0:PV-004593917204;33:03300:0:PV-004593917205;
OC1CCCC1,17098,33:03300:0:PV-004593917250;33:03300:0:PV-004593951776;33:03300:0:PV-002767074378;
Cn1ccccc1=O,5000,33:03300:0:PV-004593917260;33:03300:1:PV-002093930187;33:03300:1:PV-002404426847;
c1cocn1,55040,33:03300:0:PV-004593917260;33:03300:0:PV-004593925304;33:03300:0:PV-003194447352;
C1CN2CCC1CC2,928,33:03300:0:PV-004593917968;33:03300:0:PV-004594097772;33:03300:1:PV-004594184717;
Cc1cccc(F)c1,12697,33:03300:0:PV-004593918501;33:03300:0:PV-004593918502;33:03300:0:PV-004593973537;
Nc1ncncn1,987,33:03300:0:PV-004593919115;33:03300:0:PV-002767082129;33:03300:1:PV-004594347744;
CC1CCCO1,16934,33:03300:0:PV-004593920579;33:03300:0:PV-004593943454;33:03300:0:PV-004593976148;
CC1CCNC1,63111,33:03300:0:PV-004593920613;33:03300:0:PV-004593980868;33:03300:0:PV-003194448276;
CC1(O)CCC1,2419,33:03300:0:PV-004593920613;33:03300:0:PV-003194512595;33:03300:1:PV-004594258862;
C1NC2CNC1C2,5572,33:03300:0:PV-004593921203;33:03300:0:PV-003194508416;33:03300:0:PV-003194515396;
CC1COc2ccnn2C1,601,33:03300:0:PV-004593921519;33:03300:0:PV-004593921520;33:03300:0:PV-004593921521;
Cc1nc2c([nH]1)CCCC2,193,33:03300:0:PV-004593922363;33:03300:1:PV-004594402202;33:03300:3:PV-003194712341;
OC1CCNC1,42642,33:03300:0:PV-004593922513;33:03300:0:PV-004593922514;33:03300:0:PV-004593931199;
C1CCCC1,140126,33:03300:0:PV-004593922946;33:03300:0:PV-004593936992;33:03300:0:PV-004593943905;
Fc1cnccn1,1504,33:03300:0:PV-004593923254;33:03300:1:PV-002767127921;33:03300:2:PV-002352683427;
Cc1ccc(F)cc1,6721,33:03300:0:PV-004593923433;33:03300:0:PV-004593923434;33:03300:0:PV-004593950064;
CC1CNCCN1,29281,33:03300:0:PV-004593924611;33:03300:0:PV-002093927127;33:03300:0:PV-002767086754;
C1CC2CC2C1,24302,33:03300:0:PV-004593924880;33:03300:0:PV-002767075010;33:03300:0:PV-002767075011;
C1CNCCN1,43351,33:03300:0:PV-004593925953;33:03300:0:PV-004593947806;33:03300:0:PV-002767074566;
c1c[nH]nn1,109940,33:03300:0:PV-004593925953;33:03300:0:PV-004593946418;33:03300:0:PV-004593954517;
Cc1ccncn1,14136,33:03300:0:PV-004593927138;33:03300:0:PV-003194446064;33:03300:0:PV-003194466146;
c1ccc2c(c1)CCC2,9946,33:03300:0:PV-004593927138;33:03300:0:PV-003194451312;33:03300:0:PV-002249170801;
ClC1=CCCC1,2658,33:03300:0:PV-004593927686;33:03300:0:PV-003194514376;33:03300:1:PV-003194537298;
Clc1cscc1Cl,1336,33:03300:0:PV-004593928873;33:03300:0:PV-004593928874;33:03300:0:PV-003194471919;
c1nnco1,11459,33:03300:0:PV-004593929208;33:03300:0:PV-002767087605;33:03300:0:PV-002767092723;
Fc1cccc(F)c1,22048,33:03300:0:PV-004593929283;33:03300:0:PV-002352672978;33:03300:0:PV-003194456631;
c1cc[nH]c1,43798,33:03300:0:PV-004593929705;33:03300:0:PV-004593947105;33:03300:0:PV-004593957296;
Cc1ncno1,2251,33:03300:0:PV-004593930765;33:03300:0:PV-002767090470;33:03300:0:PV-003194501437;
Cc1ccccc1F,13486,33:03300:0:PV-004593930827;33:03300:0:PV-002767077431;33:03300:0:PV-003194458216;
C1CC2CC1CO2,2846,33:03300:0:PV-004593931199;33:03300:1:PV-003194562126;33:03300:1:PV-003194563412;
c1ccn2cnnc2c1,3802,33:03300:0:PV-004593931392;33:03300:0:PV-002767076792;33:03300:0:PV-003194461246;
Cc1ccccc1C,8077,33:03300:0:PV-004593932329;33:03300:0:PV-002767079098;33:03300:0:PV-002767083547;
FC1CC2CC12,1895,33:03300:0:PV-004593932796;33:03300:0:PV-003194449911;33:03300:1:PV-003194526091;
Cc1cncc(N)c1,230,33:03300:0:PV-004593934753;33:03300:5:PV-002767259543;33:03300:7:PV-002767323503;
CC1(O)CCNCC1,195,33:03300:0:PV-004593935227;33:03300:1:PV-002559676299;33:03300:3:PV-002507940927;
C1CNCCC2CC2C1,248,33:03300:0:PV-004593935227;33:03300:2:PV-004594485763;33:03300:5:PV-004595308556;
Cc1ccc(C)s1,3333,33:03300:0:PV-004593935340;33:03300:0:PV-003194455219;33:03300:0:PV-001621412765;
CC12CC(CO1)C2,1227,33:03300:0:PV-004593935704;33:03300:0:PV-003194504908;33:03300:1:PV-004594162855;
C1CSCS1,5543,33:03300:0:PV-004593936420;33:03300:0:PV-003194455095;33:03300:0:PV-003194455096;
CC1CCC1,37726,33:03300:0:PV-004593936461;33:03300:0:PV-003194447685;33:03300:0:PV-003194454058;
c1ccc2nonc2c1,3440,33:03300:0:PV-004593936461;33:03300:0:PV-002767090776;33:03300:0:PV-002093929652;
C1CCSC1,18834,33:03300:0:PV-004593937689;33:03300:0:PV-004593937690;33:03300:0:PV-003194461371;
C1CC2CNCC12,8103,33:03300:0:PV-004593937985;33:03300:0:PV-003194465344;33:03300:0:PV-003194469824;
C1CC2(C1)CC2,11942,33:03300:0:PV-004593938581;33:03300:0:PV-002404423003;33:03300:0:PV-003194467486;
Cc1csc2cncnc12,566,33:03300:0:PV-004593941481;33:03300:2:PV-003194643034;33:03300:2:PV-002767156525;
OC1COC1,5936,33:03300:0:PV-004593941481;33:03300:0:PV-003949607508;33:03300:0:PV-002767084743;
Cc1cccnc1C,3023,33:03300:0:PV-004593942802;33:03300:0:PV-003194472632;33:03300:0:PV-002767086551;
O=S1(=O)CCCCC1,5451,33:03300:0:PV-004593942802;33:03300:0:PV-002456171324;33:03300:0:PV-002767089959;
Cc1ccc(C)c(C)c1,1943,33:03300:0:PV-004593943812;33:03300:1:PV-002767105529;33:03300:1:PV-002767105530;
Clc1cccc2c1CNCCO2,146,33:03300:0:PV-004593943905;33:03300:6:PV-004595461521;33:03300:7:PV-004595747478;
Cc1ncco1,13218,33:03300:0:PV-004593943934;33:03300:0:PV-004593977334;33:03300:0:PV-000239488322;
CC1(C)CCN1,332,33:03300:0:PV-004593943934;33:03300:0:PV-003194495071;33:03300:4:PV-002767204223;
CC1Cc2cccc(Cl)c2C1,175,33:03300:0:PV-004593944391;33:03300:0:PV-004593944392;33:03300:1:PV-002352677974;
c1ccnnc1,23790,33:03300:0:PV-004593944397;33:03300:0:PV-003194454582;33:03300:0:PV-002767079904;
C1CCSCC1,13767,33:03300:0:PV-004593944506;33:03300:0:PV-004593944507;33:03300:0:PV-002767074186;
OC1COc2ccnn2C1,472,33:03300:0:PV-004593945246;33:03300:6:PV-004595469878;33:03300:7:PV-004595735217;
CC1CCN(C)C1,288,33:03300:0:PV-004593947105;33:03301:1:PV-002767444943;33:03301:1:PV-002767445785;
CC1CNCCS1,913,33:03300:0:PV-004593947108;33:03300:0:PV-004593947109;33:03300:3:PV-002249186925;
C1CC2(C1)CC21CCC1,667,33:03300:0:PV-004593947108;33:03300:0:PV-004593947109;33:03300:5:PV-003194939485;
Nc1ncco1,2017,33:03300:0:PV-004593948036;33:03300:0:PV-004593948037;33:03300:1:PV-002197423404;
Clc1ncccn1,1860,33:03300:0:PV-004593948117;33:03300:0:PV-002767076816;33:03300:0:PV-002767077366;
Cc1ccncc1F,1341,33:03300:0:PV-004593948255;33:03300:0:PV-004593948256;33:03300:0:PV-004593948257;
OC1CCC12CCC2,2622,33:03300:0:PV-004593948255;33:03300:0:PV-004593948256;33:03300:0:PV-004593948257;
Nc1cccnc1,7165,33:03300:0:PV-004593948860;33:03300:0:PV-002767088108;33:03300:0:PV-002767088333;
Cc1cc2ccccc2cn1,551,33:03300:0:PV-004593948860;33:03300:1:PV-002767113053;33:03300:1:PV-004594416811;
Cc1ccnn1C,5870,33:03300:0:PV-004593949334;33:03300:0:PV-002767082264;33:03300:0:PV-002197420850;
NC1CC2CCC1C2,2221,33:03300:0:PV-004593951965;33:03300:0:PV-003194469664;33:03300:1:PV-004594153110;
OC1CCNCC1,10946,33:03300:0:PV-004593952453;33:03300:0:PV-003194452694;33:03300:0:PV-002767086306;
Cc1cnn2ccc(Cl)nc12,133,33:03300:0:PV-004593953067;33:03300:4:PV-004594995333;33:03300:8:PV-002767355819;
CC1CCC2(CCNC2)C1,141,33:03300:0:PV-004593953067;33:03300:0:PV-004594010118;33:03300:6:PV-002145705191;
Cc1ccn[nH]1,14403,33:03300:0:PV-004593953309;33:03300:0:PV-000490866259;33:03300:0:PV-002767077315;
Cc1ccccc1O,4725,33:03300:0:PV-004593953581;33:03300:0:PV-004593971603;33:03300:0:PV-004593971604;
Cc1ccc2c(c1)ncn2C,51,33:03300:0:PV-004593954170;33:03302:1:PV-002767781656;33:03302:9:PV-004601194634;
CC1CNC(C)(C)CO1,165,33:03300:0:PV-004593954517;33:03300:1:PV-002145679779;33:03300:9:PV-004596197291;
NC1CCCNCC1,118,33:03300:0:PV-004593954807;33:03300:8:PV-004596041216;33:03301:4:PV-002767530930;
c1nc[nH]n1,144742,33:03300:0:PV-004593954807;33:03300:0:PV-003194445376;33:03300:0:PV-003194447352;
c1cn[nH]n1,6939,33:03300:0:PV-004593955204;33:03300:0:PV-002767081951;33:03300:0:PV-003194467785;
c1ccc2c(c1)CCN2,6268,33:03300:0:PV-004593955332;33:03300:0:PV-004593955333;33:03300:0:PV-004593955334;
O=c1[nH]ncc(Cl)c1Cl,176,33:03300:0:PV-004593956353;33:03300:2:PV-004594556782;33:03300:4:PV-004594980658;
O=S1(=O)CCCC1,8084,33:03300:0:PV-004593956353;33:03300:0:PV-002767074290;33:03300:0:PV-003194445805;
c1cnccn1,26042,33:03300:0:PV-004593956810;33:03300:0:PV-002352672978;33:03300:0:PV-002767074481;
Oc1cccc(F)c1,2672,33:03300:0:PV-004593957375;33:03300:0:PV-002767103517;33:03300:0:PV-002767104542;
C1CC2CCC1C2,12122,33:03300:0:PV-004593957398;33:03300:0:PV-003194449727;33:03300:0:PV-003194449728;
Cc1cn2ccccc2n1,2014,33:03300:0:PV-004593957938;33:03300:0:PV-003194457835;33:03300:0:PV-002456170092;
CC1COCCO1,3742,33:03300:0:PV-004593958293;33:03300:0:PV-002767082277;33:03300:0:PV-003194487164;
CC1CCCCO1,8409,33:03300:0:PV-004593958435;33:03300:0:PV-004593958436;33:03300:0:PV-003194471386;
Fc1cccc(Cl)c1,14916,33:03300:0:PV-004593959100;33:03300:0:PV-002197418995;33:03300:0:PV-003194463346;
c1ccn2cncc2c1,4122,33:03300:0:PV-004593959265;33:03300:0:PV-004594025836;33:03300:0:PV-002767096458;
FC1(F)C2(CCC2)C12CC2,431,33:03300:0:PV-004593960507;33:03300:0:PV-004593999413;33:03300:1:PV-004594151690;
Clc1cnccn1,2482,33:03300:0:PV-004593960507;33:03300:0:PV-002767074573;33:03300:0:PV-002456170890;
c1ccc2ccccc2c1,3792,33:03300:0:PV-004593961144;33:03300:0:PV-003194500348;33:03300:1:PV-002456174365;
Cc1cnc(C)s1,1842,33:03300:0:PV-004593961505;33:03300:0:PV-002767075209;33:03300:1:PV-002249176357;
C1CC2(C1)COCCO2,4087,33:03300:0:PV-004593961505;33:03300:0:PV-004594017930;33:03300:0:PV-004594018017;
Cc1cnccc1Cl,1634,33:03300:0:PV-004593962317;33:03300:0:PV-002404426202;33:03300:1:PV-002767117981;
Cc1csc(Cl)c1,927,33:03300:0:PV-004593963624;33:03300:0:PV-004593963625;33:03300:0:PV-004593963626;
C1CCN2CCCC2C1,771,33:03300:0:PV-004593963654;33:03300:2:PV-002197428079;33:03300:2:PV-002352683266;
Cc1cc(C)n(C)n1,1471,33:03300:0:PV-004593965578;33:03300:0:PV-002300921618;33:03300:0:PV-002352677081;
C1CCCNCC1,21671,33:03300:0:PV-004593965812;33:03300:0:PV-000239488322;33:03300:0:PV-003194453861;
C1COC2CNCC2C1,1238,33:03300:0:PV-004593966929;33:03300:0:PV-003194449563;33:03300:0:PV-004594055783;
C1CC2CCC1CC2,4408,33:03300:0:PV-004593967892;33:03300:0:PV-002767075187;33:03300:0:PV-002093927752;
C1CC2(C1)COC2,421,33:03300:0:PV-004593968406;33:03300:1:PV-004594304377;33:03301:5:PV-004597805550;
O=C1CCC1,5936,33:03300:0:PV-004593968461;33:03300:0:PV-002767077578;33:03300:0:PV-004593999413;
C1NCC2CC1CN2,1479,33:03300:0:PV-004593968462;33:03300:1:PV-002767114199;33:03300:1:PV-002767118755;
Cn1ccnc1Cl,1697,33:03300:0:PV-004593968462;33:03300:0:PV-002559671334;33:03300:0:PV-002093929934;
O=C1CCCC1,1853,33:03300:0:PV-004593969189;33:03300:0:PV-003194481434;33:03300:1:PV-003194532537;
C1CC2(C1)CCOCC2,1768,33:03300:0:PV-004593969618;33:03300:0:PV-004594076638;33:03300:0:PV-004594105759;
FC1CCCNC1,14633,33:03300:0:PV-004593969952;33:03300:0:PV-003194458177;33:03300:0:PV-002767079143;
O=C1NCCCn2nccc21,308,33:03300:0:PV-004593970402;33:03300:7:PV-004595814684;33:03301:8:PV-004598585707;
C1CC2CCC1N2,9277,33:03300:0:PV-004593971083;33:03300:0:PV-003194454721;33:03300:0:PV-003194454722;
CC1NCCc2ccccc21,158,33:03300:0:PV-004593971131;33:03301:0:PV-004596609954;33:03302:0:PV-002197521846;
c1ccc2c(c1)CCCN2,2652,33:03300:0:PV-004593971651;33:03300:0:PV-002249170294;33:03300:0:PV-003194467497;
C1CNOC1,1712,33:03300:0:PV-004593972265;33:03300:0:PV-002767089016;33:03300:3:PV-002767183852;
c1ccn2ncnc2c1,3317,33:03300:0:PV-004593972488;33:03300:0:PV-002767081845;33:03300:0:PV-002767088096;
Clc1ccco1,12827,33:03300:0:PV-004593973638;33:03300:0:PV-003194473725;33:03300:0:PV-003194473726;
C1OCC2CC1C2,1727,33:03300:0:PV-004593974186;33:03300:0:PV-004593977162;33:03300:0:PV-004594101056;
Nc1nc(N)c2nc[nH]c2n1,38,33:03300:0:PV-004593974455;33:03303:0:PV-002768075983;33:03307:3:PV-004612308330;
O=C1Cc2ccccc2N1,1421,33:03300:0:PV-004593974742;33:03300:1:PV-002249177436;33:03300:1:PV-004594445306;
Cc1ccccc1,83917,33:03300:0:PV-004593975094;33:03300:0:PV-004593982557;33:03300:0:PV-002767074481;
O=c1cccn[nH]1,8370,33:03300:0:PV-004593975094;33:03300:0:PV-002093927618;33:03300:0:PV-002767092550;
Cc1cc[nH]n1,14421,33:03300:0:PV-004593975870;33:03300:0:PV-002767077722;33:03300:0:PV-002767077723;
Cc1cn(C)nc1C,106,33:03300:0:PV-004593976376;33:03300:9:PV-002404468242;33:03301:1:PV-002767456047;
Cc1nc2ccccc2o1,1802,33:03300:0:PV-004593976439;33:03300:0:PV-002767097960;33:03300:0:PV-003194522934;
CN1C=NCC1,2070,33:03300:0:PV-004593976475;33:03300:2:PV-002767171581;33:03300:3:PV-003194722003;
FC1CCC1,30317,33:03300:0:PV-004593976569;33:03300:0:PV-002404421950;33:03300:0:PV-002767077488;
Fc1ccc2c(c1)OCCO2,62,33:03300:0:PV-004593977091;33:03301:5:PV-004597653040;33:03302:6:PV-004600458049;
CC1CCC2(CNC2)CO1,65,33:03300:0:PV-004593977495;33:03301:4:PV-004597586294;33:03301:9:PV-004598688502;
Cc1cnoc1,9822,33:03300:0:PV-004593979209;33:03300:0:PV-004593979210;33:03300:0:PV-000495337414;
Cc1cncnc1Cl,295,33:03300:0:PV-004593979920;33:03301:4:PV-002767544716;33:03302:0:PV-004598947612;
Cc1cnsc1,3969,33:03300:0:PV-004593980868;33:03300:0:PV-002767087861;33:03300:0:PV-002767094676;
CC1(C)CCCC1,7211,33:03300:0:PV-004593981489;33:03300:0:PV-002767074623;33:03300:0:PV-003194447698;
C1NCC2CC1C2,3487,33:03300:0:PV-004593981513;33:03300:0:PV-002767079507;33:03300:0:PV-003194477563;
