fragment_smiles,occurences,example_ligands
C1CCC2CNCC2C1,3210,263:26300:0:PV-004079483298;263:26300:0:PV-004079483299;263:26300:0:PV-004079484576;
C1CCNCC1,495857,263:26300:0:PV-000418500395;263:26300:0:PV-004079483317;263:26300:0:PV-003673052315;
c1ccc2oncc2c1,4452,263:26300:0:PV-000418500395;263:26300:0:PV-003673057226;263:26300:0:PV-003673057227;
CC1CCCNC1,66894,263:26300:0:PV-004079483308;263:26300:0:PV-003673053710;263:26300:0:PV-002952604769;
C1CNCCN1,139731,263:26300:0:PV-004079483312;263:26300:0:PV-003673052624;263:26300:0:PV-004079483527;
Cn1ccnc1,38938,263:26300:0:PV-004079483312;263:26300:0:PV-002952604869;263:26300:0:PV-003673054720;
Cc1cnc(C)[nH]1,6110,263:26300:0:PV-003673052281;263:26300:0:PV-003673052282;263:26300:0:PV-003673052283;
Cn1ccn2nccc12,989,263:26300:0:PV-004079483317;263:26300:2:PV-006015401502;263:26300:2:PV-006015401503;
c1ccc2c(c1)CCCO2,3556,263:26300:0:PV-003673052288;263:26300:1:PV-006015345712;263:26300:2:PV-006015443754;
c1ccc2c(c1)OCCCO2,806,263:26300:0:PV-003673052288;263:26300:1:PV-006015350644;263:26300:2:PV-006015431117;
c1ccoc1,126197,263:26300:0:PV-000534854926;263:26300:0:PV-003673052376;263:26300:0:PV-000516297789;
c1ccsc1,167130,263:26300:0:PV-000534854926;263:26300:0:PV-001693205801;263:26300:0:PV-002679869181;
Cc1ccc[nH]1,12598,263:26300:0:PV-003673052299;263:26300:0:PV-003673052563;263:26300:0:PV-003673054343;
C1CC2CCNC2C1,14041,263:26300:0:PV-003673052299;263:26300:0:PV-004079483941;263:26300:0:PV-006015298238;
CN1CCC1,6511,263:26300:0:PV-003673052299;263:26300:0:PV-006015305386;263:26300:0:PV-006015312597;
C1CCCCC1,197344,263:26300:0:PV-001297959658;263:26300:0:PV-002277809674;263:26300:0:PV-003673052761;
c1ccc2[nH]ncc2c1,10067,263:26300:0:PV-001297959658;263:26300:0:PV-003673054030;263:26300:0:PV-003673054487;
c1c[nH]nn1,99564,263:26300:0:PV-004079483319;263:26300:0:PV-002952604174;263:26300:0:PV-003673052518;
FC1CNC1,23502,263:26300:0:PV-004079483319;263:26300:0:PV-004079483390;263:26300:0:PV-004079483391;
Cc1cccc2c1CCO2,447,263:26300:0:PV-004079483319;263:26300:0:PV-006015321244;263:26300:2:PV-006015411494;
Cc1cccn2ccnc12,1573,263:26300:0:PV-003673052315;263:26300:0:PV-003673052316;263:26300:1:PV-006015384957;
O=C1CCCCN1,30555,263:26300:0:PV-004079483321;263:26300:0:PV-001641192241;263:26300:0:PV-001664812038;
Cc1ccn(C)c1,10729,263:26300:0:PV-004079483321;263:26300:0:PV-004079483684;263:26300:0:PV-004079483981;
Cc1ccnn1C,15333,263:26300:0:PV-003673052330;263:26300:0:PV-001576776100;263:26300:0:PV-003673056132;
C1CC2(C1)CCNCC2,13864,263:26300:0:PV-003673052330;263:26300:0:PV-003673055277;263:26300:0:PV-003673056627;
c1cnoc1,116793,263:26300:0:PV-003673052330;263:26300:0:PV-003673052771;263:26300:0:PV-003673053088;
Cc1c[nH]cn1,4812,263:26300:0:PV-004079483326;263:26300:0:PV-006015339237;263:26300:1:PV-006015344995;
CN1CCCC1=O,19786,263:26300:0:PV-001705457168;263:26300:0:PV-001705522953;263:26300:0:PV-003673052821;
OC1CCNC1,90926,263:26300:0:PV-001705457168;263:26300:0:PV-001705522953;263:26300:0:PV-003673052666;
Cc1cccc(C)c1,19592,263:26300:0:PV-002952604174;263:26300:0:PV-001693205801;263:26300:0:PV-000490690290;
c1ccccc1,308940,263:26300:0:PV-004079483327;263:26300:0:PV-003673052351;263:26300:0:PV-003673052352;
c1c[nH]cn1,88618,263:26300:0:PV-004079483330;263:26300:0:PV-002952604209;263:26300:0:PV-002536555554;
CC1CCCCN1,57794,263:26300:0:PV-003673052351;263:26300:0:PV-003673052352;263:26300:0:PV-003673052355;
C1OC2CNC1C2,1991,263:26300:0:PV-003673052376;263:26300:0:PV-004079483875;263:26300:1:PV-006015362317;
c1ccncc1,228468,263:26300:0:PV-003673052376;263:26300:0:PV-002952604193;263:26300:0:PV-003673052761;
C1=COCCC1,2226,263:26300:0:PV-003673052380;263:26300:0:PV-004079484709;263:26300:0:PV-006015327657;
C1CC2(CCNC2)CN1,4530,263:26300:0:PV-000543593565;263:26300:0:PV-006015298727;263:26300:0:PV-006015299947;
O=S1(=O)CCC1,11134,263:26300:0:PV-000543593565;263:26300:0:PV-006015298221;263:26300:0:PV-006015299902;
Fc1cn[nH]c1,7202,263:26300:0:PV-000516297789;263:26300:0:PV-000267063681;263:26300:0:PV-004079483828;
C1CNC2CCCC2C1,1370,263:26300:0:PV-002952604193;263:26300:0:PV-006015306441;263:26300:0:PV-006015337031;
Clc1cccnc1,35036,263:26300:0:PV-001708085024;263:26300:0:PV-001643414356;263:26300:0:PV-006015298432;
OC1CNC1,36952,263:26300:0:PV-001708085024;263:26300:0:PV-004079483445;263:26300:0:PV-003673052899;
Cc1ccoc1,41961,263:26300:0:PV-001708085024;263:26300:0:PV-003673053088;263:26300:0:PV-004079483735;
c1cc[nH]c1,97262,263:26300:0:PV-002952604201;263:26300:0:PV-003673052485;263:26300:0:PV-004079483398;
Cc1ccncn1,20392,263:26300:0:PV-002952604201;263:26300:0:PV-004079483512;263:26300:0:PV-003673053103;
Cc1ncsc1C,3734,263:26300:0:PV-000590978643;263:26300:0:PV-006015310443;263:26300:0:PV-006015310934;
CC1(C)CCCNC1,22891,263:26300:0:PV-000590978643;263:26300:0:PV-001768709653;263:26300:0:PV-006015298298;
FC1(F)CCC1,25814,263:26300:0:PV-000590978643;263:26300:0:PV-004079483366;263:26300:0:PV-004079483367;
Cc1ccncc1,22151,263:26300:0:PV-003673052426;263:26300:0:PV-003673054670;263:26300:0:PV-003673056719;
CC1CC2CNCC2N1,6234,263:26300:0:PV-003673052426;263:26300:0:PV-003673055867;263:26300:0:PV-003673056412;
c1cscn1,127505,263:26300:0:PV-000267063681;263:26300:0:PV-001659182079;263:26300:0:PV-000238511839;
CC1(C)CCNC1,33245,263:26300:0:PV-000267063681;263:26300:0:PV-003673052956;263:26300:0:PV-003673052957;
C1CCOC1,143967,263:26300:0:PV-003673052443;263:26300:0:PV-004079483784;263:26300:0:PV-002952604781;
c1ccc2c(c1)CCCN2,3140,263:26300:0:PV-003673052443;263:26300:0:PV-006015306191;263:26300:2:PV-006015433540;
C1CNC2(C1)CC2,11495,263:26300:0:PV-002952604209;263:26300:0:PV-004079483395;263:26300:0:PV-003673053423;
Cc1ccccc1,88782,263:26300:0:PV-003673052456;263:26300:0:PV-001669195207;263:26300:0:PV-003673052997;
c1nc[nH]n1,52887,263:26300:0:PV-003673052456;263:26300:0:PV-004079483372;263:26300:0:PV-003673052504;
CN1CCCCC1=O,4477,263:26300:0:PV-004079483372;263:26300:0:PV-006015305920;263:26300:0:PV-006015327760;
Cn1ccc(=O)cc1,3445,263:26300:0:PV-001669195207;263:26300:1:PV-006015376026;263:26300:3:PV-003673066810;
Fc1ccccc1,131806,263:26300:0:PV-003673052485;263:26300:0:PV-002277809684;263:26300:0:PV-004079483396;
C1CC2CC2CN1,12039,263:26300:0:PV-003673052485;263:26300:0:PV-003673052713;263:26300:0:PV-003673053197;
CN1CCNCC1,13970,263:26300:0:PV-004079483378;263:26300:0:PV-004079484767;263:26300:0:PV-002484812836;
Cc1cc(C)n(C)n1,4607,263:26300:0:PV-004079483378;263:26300:1:PV-006015343760;263:26300:1:PV-006015343761;
Cc1cccc(O)c1,9161,263:26300:0:PV-004079483380;263:26300:0:PV-003673053743;263:26300:0:PV-003673054157;
CC1CCOCC1,9313,263:26300:0:PV-004079483380;263:26300:0:PV-001568941031;263:26300:0:PV-006015309825;
O=C1CCCN1,70369,263:26300:0:PV-002536555554;263:26300:0:PV-004079483400;263:26300:0:PV-000492652329;
Cc1cccc(F)c1C,1242,263:26300:0:PV-003673052504;263:26300:2:PV-006015402882;263:26300:2:PV-006015447194;
C1COCCN1,58753,263:26300:0:PV-003673052504;263:26300:0:PV-001745274666;263:26300:0:PV-002536555578;
c1ccn2cnnc2c1,4537,263:26300:0:PV-003673052506;263:26300:0:PV-003673052507;263:26300:0:PV-003673052509;
C1CNC2(C1)CCC2,15506,263:26300:0:PV-003673052513;263:26300:0:PV-003673056666;263:26300:0:PV-003673057727;
Cc1cccnc1C,6822,263:26300:0:PV-003673052513;263:26300:0:PV-003673053500;263:26300:0:PV-004079483990;
c1ccnnc1,23292,263:26300:0:PV-002277809684;263:26300:0:PV-003673052997;263:26300:0:PV-004079483976;
c1cnc2[nH]ccc2c1,7395,263:26300:0:PV-004079483390;263:26300:0:PV-004079483391;263:26300:0:PV-003673055999;
CC1CCNC1,165205,263:26300:0:PV-003673052518;263:26300:0:PV-003673052519;263:26300:0:PV-002952604237;
CC1CCCN1,102991,263:26300:0:PV-004079483393;263:26300:0:PV-003673052854;263:26300:0:PV-000260917518;
c1cnc2c(n1)CCCC2,639,263:26300:0:PV-003673052526;263:26300:0:PV-003673052527;263:26300:1:PV-006015372305;
CC1CNCC(C)NC1,3339,263:26300:0:PV-004079483394;263:26300:0:PV-003673056981;263:26300:0:PV-006015309398;
Cc1ncon1,1581,263:26300:0:PV-004079483395;263:26300:1:PV-006015373469;263:26300:3:PV-003673058480;
CC1(C)CC1,30304,263:26300:0:PV-004079483395;263:26300:0:PV-003673053799;263:26300:0:PV-000233900358;
C1CNCCCNC1,8377,263:26300:0:PV-004079483396;263:26300:0:PV-004079483783;263:26300:0:PV-006015298712;
Cc1cccn1C,16342,263:26300:0:PV-002952604241;263:26300:0:PV-004079483875;263:26300:0:PV-003673054667;
Cc1cnc[nH]1,15715,263:26300:0:PV-004079483398;263:26300:0:PV-003673053883;263:26300:0:PV-003673055456;
FC1CCNC1,74333,263:26300:0:PV-004079483398;263:26300:0:PV-004079483734;263:26300:0:PV-004079484199;
C1CCCNCC1,86343,263:26300:0:PV-004079483399;263:26300:0:PV-000578750622;263:26300:0:PV-004079483525;
C1CCOCC1,100742,263:26300:0:PV-004079483399;263:26300:0:PV-004079483917;263:26300:0:PV-003673055355;
C1CNC2CCNC2C1,5282,263:26300:0:PV-004079483400;263:26300:0:PV-004079484105;263:26300:0:PV-004079484872;
C1COCO1,10928,263:26300:0:PV-004079483404;263:26300:0:PV-006015302983;263:26300:0:PV-006015306640;
c1nnc2n1CCNC2,754,263:26300:0:PV-004079483405;263:26300:0:PV-004079483406;263:26300:0:PV-004079483953;
C1CC2CC2C1,28668,263:26300:0:PV-004079483405;263:26300:0:PV-004079483406;263:26300:0:PV-004079483857;
CN1CCCCC1,34452,263:26300:0:PV-004079483416;263:26300:0:PV-004079483417;263:26300:0:PV-004079483418;
Cc1ccc2cc[nH]c2c1,1526,263:26300:0:PV-003673052666;263:26300:0:PV-003673052667;263:26300:0:PV-006015321864;
Cn1cccc1,31551,263:26300:0:PV-003673052681;263:26300:0:PV-003673053530;263:26300:0:PV-003673053531;
C1CCC2(CC1)CCCN2,2211,263:26300:0:PV-003673052681;263:26300:0:PV-006015320582;263:26300:0:PV-006015330275;
C1CNCCNC1,27460,263:26300:0:PV-004079483443;263:26300:0:PV-004079484448;263:26300:0:PV-004079484561;
Cc1cc(=O)ccn1C,1190,263:26300:0:PV-004079483445;263:26300:1:PV-006015341818;263:26300:1:PV-006015341819;
C1CCC2(C1)CC2,10135,263:26300:0:PV-004079483446;263:26300:0:PV-004079483462;263:26300:0:PV-003673053468;
C1CC2(C1)CC2,15914,263:26300:0:PV-001659182079;263:26300:0:PV-003673053786;263:26300:0:PV-004079483862;
Cc1ccn(C)n1,17791,263:26300:0:PV-003673052727;263:26300:0:PV-002679869181;263:26300:0:PV-004079484539;
Nc1ccccn1,14777,263:26300:0:PV-003673052727;263:26300:0:PV-003673055133;263:26300:0:PV-003673057439;
C1CC2CNCC2O1,7386,263:26300:0:PV-004079483458;263:26300:0:PV-006015297800;263:26300:0:PV-006015299059;
Cc1cccnc1,39104,263:26300:0:PV-004079483458;263:26300:0:PV-000238511839;263:26300:0:PV-003673052904;
Cc1ccc2nccn2c1,1848,263:26300:0:PV-003673052742;263:26300:0:PV-003673053919;263:26300:0:PV-003673053920;
C1NCC2CC12,112652,263:26300:0:PV-003673052742;263:26300:0:PV-003673052821;263:26300:0:PV-004079483513;
Cc1cncnc1C,2960,263:26300:0:PV-003673052761;263:26300:0:PV-003673054745;263:26300:0:PV-003673054746;
Cc1ccccc1F,17823,263:26300:0:PV-004079483462;263:26300:0:PV-004079484121;263:26300:0:PV-001580468363;
CC1CNCCCN1,28817,263:26300:0:PV-003673052771;263:26300:0:PV-003673053421;263:26300:0:PV-003673053422;
Oc1cccnc1,15879,263:26300:0:PV-003673052771;263:26300:0:PV-003673055961;263:26300:0:PV-002952605555;
FC1(F)CCCCC1,12602,263:26300:0:PV-001342514746;263:26300:0:PV-006015303710;263:26300:0:PV-006015305117;
CC1CCC1,52073,263:26300:0:PV-001342514746;263:26300:0:PV-003673053303;263:26300:0:PV-003673053478;
Nc1ccncc1,6098,263:26300:0:PV-003673052821;263:26300:0:PV-003673053197;263:26300:0:PV-002952604769;
O=C1CNC(=O)c2ccccc2N1,134,263:26300:0:PV-003673052847;263:26301:0:PV-006015633922;263:26301:9:PV-002588320406;
c1ccc2ncccc2c1,9269,263:26300:0:PV-003673052867;263:26300:0:PV-003673052868;263:26300:0:PV-002952604837;
CC1(C)C2CCC1CC2,2611,263:26300:0:PV-004079483474;263:26300:0:PV-004079483475;263:26300:0:PV-004079483476;
CC1CCNCC1,49983,263:26300:0:PV-000238511839;263:26300:0:PV-001067048568;263:26300:0:PV-004079483510;
c1cnc2nn[nH]c2c1,1040,263:26300:0:PV-001745274666;263:26300:0:PV-006015333508;263:26300:1:PV-006015367489;
Cc1ccc2c(c1)CCO2,1057,263:26300:0:PV-003673052899;263:26300:0:PV-003673052900;263:26300:1:PV-006015363764;
C1CN2CCC1C2,4555,263:26300:0:PV-003673052904;263:26300:0:PV-006015297979;263:26300:0:PV-006015297980;
c1ccn2ccnc2c1,10440,263:26300:0:PV-003673052934;263:26300:0:PV-006015305254;263:26300:0:PV-006015306795;
C1OCC2CC12,8865,263:26300:0:PV-003673052956;263:26300:0:PV-003673052957;263:26300:0:PV-006015311349;
Nc1cccnc1,13200,263:26300:0:PV-003673052956;263:26300:0:PV-003673052957;263:26300:0:PV-003673054178;
Cc1cc2[nH]ccc2s1,929,263:26300:0:PV-002536555578;263:26300:1:PV-006015367309;263:26300:2:PV-006015437923;
C1CC2CNCC1C2,13720,263:26300:0:PV-004079483506;263:26300:0:PV-003673057889;263:26300:0:PV-006015323200;
Oc1ccncc1,9922,263:26300:0:PV-004079483510;263:26300:0:PV-004079483619;263:26300:0:PV-002952605036;
Cc1cc(F)ccc1F,2209,263:26300:0:PV-004079483512;263:26300:1:PV-006015340570;263:26300:1:PV-006015358784;
CC1CNC1,51961,263:26300:0:PV-004079483512;263:26300:0:PV-004079483693;263:26300:0:PV-004079483747;
C1CC2CC12,8776,263:26300:0:PV-003673053044;263:26300:0:PV-003673053045;263:26300:0:PV-003673056526;
O=c1[nH]ccc2nccn12,487,263:26300:0:PV-003673053044;263:26300:0:PV-003673053045;263:26300:7:PV-006015579388;
CC1=NOCC1,7527,263:26300:0:PV-004079483513;263:26300:0:PV-002952605204;263:26300:0:PV-004079484348;
c1cnc2nccn2c1,4295,263:26300:0:PV-000578750622;263:26300:0:PV-006015319210;263:26300:0:PV-006015321186;
Cc1ccco1,46532,263:26300:0:PV-004079483514;263:26300:0:PV-002952604688;263:26300:0:PV-003673054266;
C1CC2(C1)CNCCN2,9198,263:26300:0:PV-002679869181;263:26300:0:PV-003673055456;263:26300:0:PV-002679869601;
C1CC2CCC2N1,8947,263:26300:0:PV-003673053103;263:26300:0:PV-003673053105;263:26300:0:PV-003673055999;
Cc1ccccn1,41408,263:26300:0:PV-003673053105;263:26300:0:PV-002952604462;263:26300:0:PV-003673053883;
Fc1cccnc1,41455,263:26300:0:PV-003673053105;263:26300:0:PV-003673053263;263:26300:0:PV-004079483743;
Cc1ncco1,20405,263:26300:0:PV-003673053110;263:26300:0:PV-003673053111;263:26300:0:PV-002952604450;
c1cocn1,79484,263:26300:0:PV-001559067332;263:26300:0:PV-003673053149;263:26300:0:PV-003673053150;
O=c1cccc[nH]1,34437,263:26300:0:PV-002952604454;263:26300:0:PV-002952604455;263:26300:0:PV-002952604456;
Cc1cccc2[nH]ccc12,1768,263:26300:0:PV-003673053122;263:26300:0:PV-003673053124;263:26300:0:PV-003673056819;
CC12CCC(CC1)OC2,295,263:26300:0:PV-004079483525;263:26300:0:PV-006015327158;263:26300:0:PV-006015327159;
Cc1ccn[nH]1,37443,263:26300:0:PV-002226057214;263:26300:0:PV-002952604630;263:26300:0:PV-000546283818;
O=c1cc[nH]c(=O)[nH]1,2741,263:26300:0:PV-002226057214;263:26300:1:PV-006015346918;263:26300:1:PV-006015371898;
Cc1ccsc1,38891,263:26300:0:PV-001118333855;263:26300:0:PV-006015298839;263:26300:0:PV-006015299677;
c1ccc2nccnc2c1,2117,263:26300:0:PV-001118333855;263:26300:0:PV-000475133983;263:26300:0:PV-006015321244;
Cc1cc[nH]c1C,5873,263:26300:0:PV-002952604466;263:26300:0:PV-002952605626;263:26300:0:PV-006015332991;
Cn1ccnn1,14936,263:26300:0:PV-002952604473;263:26300:0:PV-002952604474;263:26300:0:PV-002952604475;
Cc1cc[nH]c(=O)c1,3962,263:26300:0:PV-002952604476;263:26300:0:PV-001476105589;263:26300:0:PV-006015301370;
c1ccc2c(c1)CCN2,6497,263:26300:0:PV-002952604476;263:26300:0:PV-003673056349;263:26300:0:PV-003673057236;
CC1=CCCC1,8874,263:26300:0:PV-003673053180;263:26300:0:PV-003673053378;263:26300:0:PV-002952604701;
C1CC2CCC1N2,25477,263:26300:0:PV-003673053180;263:26300:0:PV-002952604831;263:26300:0:PV-004079483976;
C1CCCNCCC1,15780,263:26300:0:PV-003673053181;263:26300:0:PV-004079483684;263:26300:0:PV-000347554393;
Fc1cccc(F)c1,27278,263:26300:0:PV-001567483765;263:26300:0:PV-001510260627;263:26300:0:PV-001513132540;
C1CCC2(CC1)CC2,7997,263:26300:0:PV-001567483765;263:26300:0:PV-003673057236;263:26300:0:PV-006015304620;
c1cc2c(s1)CCC2,2716,263:26300:0:PV-002329562759;263:26300:0:PV-006015308940;263:26300:0:PV-006015338663;
c1cc2c(s1)CNCC2,86,263:26300:0:PV-002329562759;263:26301:6:PV-006015844548;263:26302:1:PV-006016022950;
Cc1cocc1C,5206,263:26300:0:PV-003673053191;263:26300:0:PV-003673053192;263:26300:2:PV-006015410088;
C1CC2CCNCC2C1,2911,263:26300:0:PV-003673053204;263:26300:1:PV-006015348068;263:26300:1:PV-006015355268;
c1ccc2c(c1)CCOC2,4855,263:26300:0:PV-003673053204;263:26300:0:PV-001461233433;263:26300:0:PV-004079484662;
Cc1cc(C)on1,8714,263:26300:0:PV-000455994349;263:26300:0:PV-002952604605;263:26300:0:PV-001543672796;
Clc1ccccc1,83519,263:26300:0:PV-000455994349;263:26300:0:PV-001568941031;263:26300:0:PV-002588308538;
c1n[nH]c2c1CC1CC21,908,263:26300:0:PV-003673053223;263:26300:0:PV-003673053224;263:26300:0:PV-003673053225;
c1cc2n(n1)CCCC2,6851,263:26300:0:PV-003673053235;263:26300:0:PV-002952604504;263:26300:0:PV-001694682168;
Fc1ccccc1F,16077,263:26300:0:PV-004079483569;263:26300:0:PV-001633926899;263:26300:0:PV-001413904157;
c1cc2cn[nH]c2cn1,1162,263:26300:0:PV-003673053244;263:26300:0:PV-006015334927;263:26300:2:PV-006015427503;
OC1CCC12CCC2,824,263:26300:0:PV-003673053244;263:26300:0:PV-006015301199;263:26300:0:PV-006015311818;
O=c1cc[nH][nH]1,3292,263:26300:0:PV-003673053267;263:26300:0:PV-006015307846;263:26300:0:PV-006015310807;
Clc1cncc(Cl)c1,802,263:26300:0:PV-002381317473;263:26300:0:PV-000511658645;263:26300:0:PV-000464511348;
Cc1cc[nH]n1,38477,263:26300:0:PV-003673053303;263:26300:0:PV-003673054072;263:26300:0:PV-002952604843;
Cc1cnc(C)o1,5349,263:26300:0:PV-004079483584;263:26300:0:PV-000588716788;263:26300:0:PV-004079484783;
OC1CCC1,42392,263:26300:0:PV-004079483584;263:26300:0:PV-004079483644;263:26300:0:PV-000576222175;
C1CNCC2(CC2)CN1,4710,263:26300:0:PV-003673053348;263:26300:0:PV-006015320821;263:26300:0:PV-006015322106;
OC1CCNCC1,25843,263:26300:0:PV-004079483591;263:26300:0:PV-001771340709;263:26300:0:PV-006015298182;
Cc1ccno1,28021,263:26300:0:PV-003673053367;263:26300:0:PV-004079484476;263:26300:0:PV-003673057396;
Cc1coc(C)c1,10333,263:26300:0:PV-000275162787;263:26300:0:PV-000557716170;263:26300:0:PV-003673053984;
Cc1ccsc1C,10771,263:26300:0:PV-000275162787;263:26300:0:PV-001580468363;263:26300:0:PV-006015298146;
C1CCC2NCCNCC2C1,505,263:26300:0:PV-003673053378;263:26300:4:PV-003673105775;263:26300:9:PV-004079509860;
C1CNC2CC2N1,4330,263:26300:0:PV-004079483600;263:26300:0:PV-003673054667;263:26300:0:PV-006015299681;
c1ccc2occc2c1,12024,263:26300:0:PV-003673053390;263:26300:0:PV-004079483693;263:26300:0:PV-003673054346;
C1CNC2(C1)CCNC2,6336,263:26300:0:PV-002952604540;263:26300:0:PV-003673053508;263:26300:0:PV-003673053509;
CC1CNCCN1,82887,263:26300:0:PV-004079483607;263:26300:0:PV-004079483608;263:26300:0:PV-004079483609;
Cc1ccc(F)cc1F,3050,263:26300:0:PV-000260917518;263:26300:1:PV-006015346450;263:26300:1:PV-006015393803;
Fc1ccsc1,15422,263:26300:0:PV-000260917518;263:26300:0:PV-000351810725;263:26300:0:PV-006015306468;
O=c1cccco1,10569,263:26300:0:PV-003673053421;263:26300:0:PV-003673053422;263:26300:0:PV-004079484441;
Cc1ccc2ccccc2n1,1154,263:26300:0:PV-003673053423;263:26300:0:PV-002952605928;263:26300:3:PV-002952611103;
Cc1cnn(C)c1,12456,263:26300:0:PV-004079483619;263:26300:0:PV-004079483626;263:26300:0:PV-004079483627;
c1ccn2cncc2c1,7635,263:26300:0:PV-004079483622;263:26300:0:PV-004079483623;263:26300:0:PV-002952605627;
C1CC2CNCC12,22714,263:26300:0:PV-004079483624;263:26300:0:PV-004079483901;263:26300:0:PV-004079484958;
C1CCC2CC2CC1,4065,263:26300:0:PV-004079483624;263:26300:0:PV-004079484789;263:26300:0:PV-004079484790;
Cc1c[nH]c2cc(F)cc(F)c12,75,263:26300:0:PV-004079483631;263:26303:5:PV-006016422612;263:26311:1:PV-004079801288;
O=C1CCNC2CCCCCN12,23,263:26300:0:PV-004079483631;263:26301:3:PV-004079519717;263:26302:8:PV-002174324994;
C1CNCC2CC2C1,1785,263:26300:0:PV-004079483633;263:26300:0:PV-006015304225;263:26300:0:PV-006015306251;
Cc1ccccc1O,9497,263:26300:0:PV-003673053468;263:26300:0:PV-003673053469;263:26300:0:PV-003673053470;
Cc1ccc(O)cc1,5645,263:26300:0:PV-003673053478;263:26300:0:PV-004079483712;263:26300:0:PV-003673054303;
C1CCC2(C1)CNC2,6270,263:26300:0:PV-004079483638;263:26300:0:PV-006015310400;263:26300:0:PV-006015311023;
C1CNC2(C1)CCNCC2,3853,263:26300:0:PV-002952604577;263:26300:0:PV-004079484572;263:26300:0:PV-004079484573;
O=C1CCCc2occc2N1,148,263:26300:0:PV-002952604577;263:26300:8:PV-004079503909;263:26300:8:PV-004079503910;
O=C1NCCN1,12773,263:26300:0:PV-004079483639;263:26300:0:PV-004079483640;263:26300:0:PV-006015302720;
C1NC2CC1C2,8978,263:26300:0:PV-002679869233;263:26300:0:PV-003673054366;263:26300:0:PV-006015323385;
C1CC2(CN1)CNC2,19441,263:26300:0:PV-001165888534;263:26300:0:PV-000278922375;263:26300:0:PV-002952604869;
Fc1ccco1,6085,263:26300:0:PV-003673053522;263:26300:0:PV-004079483999;263:26300:0:PV-003673055927;
c1cnc2cn[nH]c2c1,2539,263:26300:0:PV-003673053522;263:26300:0:PV-006015301197;263:26300:0:PV-006015301198;
CC1CC2(CCNCC2)CN1,1223,263:26300:0:PV-001231671003;263:26300:1:PV-006015366114;263:26300:3:PV-000336882181;
Cc1ccon1,30855,263:26300:0:PV-001231671003;263:26300:0:PV-001575060010;263:26300:0:PV-004079483777;
Cn1cncn1,5687,263:26300:0:PV-004079483651;263:26300:0:PV-004079483652;263:26300:0:PV-004079483653;
C1CC2CC2N1,23979,263:26300:0:PV-004079483655;263:26300:0:PV-004079483656;263:26300:0:PV-004079483657;
Fc1ccc2occc2c1,2545,263:26300:0:PV-004079483655;263:26300:0:PV-004079483656;263:26300:0:PV-004079483657;
Cc1cnco1,18771,263:26300:0:PV-002952604595;263:26300:0:PV-004079484367;263:26300:0:PV-003673056751;
Cn1cc2ccccc2n1,2536,263:26300:0:PV-002952604595;263:26300:0:PV-006015338238;263:26300:0:PV-006015338239;
Cc1c[nH]c2c1CCCC2,620,263:26300:0:PV-003673053576;263:26300:3:PV-002952606810;263:26300:3:PV-002952606811;
c1cc2occc2cn1,2546,263:26300:0:PV-001561493231;263:26300:0:PV-006015298252;263:26300:0:PV-006015298253;
