fragment_smiles,occurences,example_ligands
C1CNCCN1,139962,257:25700:0:PV-005823359871;257:25700:0:PV-005823359872;257:25700:0:PV-005823359873;
FC1CCC1,55756,257:25700:0:PV-005823359871;257:25700:0:PV-005823359872;257:25700:0:PV-005823359873;
Cn1cccn1,111620,257:25700:0:PV-005823359877;257:25700:0:PV-005823360760;257:25700:0:PV-005823360914;
C1CC2CNCC1N2,22026,257:25700:0:PV-005823359877;257:25700:0:PV-005823364311;257:25700:0:PV-005823367391;
C1CCSC1,18768,257:25700:0:PV-005823359877;257:25700:0:PV-005823366462;257:25700:0:PV-005823366739;
FC1CCCNC1,62499,257:25700:0:PV-005823359896;257:25700:0:PV-005823361252;257:25700:0:PV-005823361253;
Oc1ccccc1,33090,257:25700:0:PV-005823359896;257:25700:0:PV-005823362696;257:25700:0:PV-005823369131;
C1COC2(CN1)CNC2,9341,257:25700:0:PV-005823359923;257:25700:0:PV-005823361358;257:25700:0:PV-005823362383;
Clc1cccn2nccc12,1085,257:25700:0:PV-005823359923;257:25700:0:PV-005823369952;257:25700:4:PV-005823511549;
C1CC2CNCC2O1,7375,257:25700:0:PV-005823359926;257:25700:0:PV-005823367716;257:25700:0:PV-005823371423;
c1ccoc1,126380,257:25700:0:PV-005823359926;257:25700:0:PV-005823361135;257:25700:0:PV-005823363629;
Cc1ncco1,19998,257:25700:0:PV-005823359931;257:25700:0:PV-005823359932;257:25700:0:PV-005823359933;
CC1CCCN1,103049,257:25700:0:PV-005823359931;257:25700:0:PV-005823359932;257:25700:0:PV-005823359933;
c1cc2sccc2[nH]1,4496,257:25700:0:PV-005823359931;257:25700:0:PV-005823359932;257:25700:0:PV-005823359933;
C1CCCCC1,197391,257:25700:0:PV-005823359936;257:25700:0:PV-005823359937;257:25700:0:PV-005823359938;
CC1CNCCN1,84603,257:25700:0:PV-005823359936;257:25700:0:PV-005823359937;257:25700:0:PV-005823359938;
O=S1CCCCC1,4303,257:25700:0:PV-005823359936;257:25700:0:PV-005823359937;257:25700:0:PV-005823359938;
C1CCNC1,589383,257:25700:0:PV-005823359980;257:25700:0:PV-005823360001;257:25700:0:PV-005823360002;
c1cn[nH]c1,225268,257:25700:0:PV-005823359980;257:25700:0:PV-005823360577;257:25700:0:PV-005823360872;
C1CSCN1,3460,257:25700:0:PV-005823359988;257:25700:0:PV-005823371474;257:25700:0:PV-005823377075;
C1CNC2(C1)CC2,11474,257:25700:0:PV-005823359988;257:25700:0:PV-005823367582;257:25700:0:PV-005823368258;
Cc1ccccc1Cl,17408,257:25700:0:PV-005823359999;257:25700:0:PV-005823362153;257:25700:0:PV-005823365895;
OC1CCCC1,31742,257:25700:0:PV-005823359999;257:25700:0:PV-005823360527;257:25700:0:PV-005823360528;
Clc1ccccc1,84527,257:25700:0:PV-005823360001;257:25700:0:PV-005823360002;257:25700:0:PV-005823360003;
C1CNC2CNCC2C1,8168,257:25700:0:PV-005823360012;257:25700:0:PV-005823367243;257:25700:0:PV-005823367753;
OC1CCOCC1,5152,257:25700:0:PV-005823360012;257:25700:0:PV-005823374230;257:25700:0:PV-005823374231;
CC1CNCCCN1,28901,257:25700:0:PV-005823360024;257:25700:0:PV-005823360025;257:25700:0:PV-005823362092;
CC1(C)CC1(F)F,3596,257:25700:0:PV-005823360024;257:25700:0:PV-005823360025;257:25700:0:PV-005823369297;
c1ccsc1,166840,257:25700:0:PV-005823360024;257:25700:0:PV-005823360025;257:25700:0:PV-005823360183;
CC1(C)CCCNC1,22746,257:25700:0:PV-005823360036;257:25700:0:PV-005823360914;257:25700:0:PV-005823362926;
c1cnsc1,57123,257:25700:0:PV-005823360036;257:25700:0:PV-005823360045;257:25700:0:PV-005823360653;
c1ccc2sncc2c1,6620,257:25700:0:PV-005823360045;257:25700:0:PV-005823364819;257:25700:0:PV-005823375826;
c1ccncc1,228576,257:25700:0:PV-005823360090;257:25700:0:PV-005823361048;257:25700:0:PV-005823361676;
C1COC2(C1)CCNC2,1291,257:25700:0:PV-005823360090;257:25700:0:PV-005823365984;257:25700:0:PV-005823374432;
Cc1cccnc1,38860,257:25700:0:PV-005823360096;257:25700:0:PV-005823363768;257:25700:0:PV-005823363781;
Oc1ccncc1,10157,257:25700:0:PV-005823360096;257:25700:0:PV-005823363843;257:25700:0:PV-005823363967;
C1CC2(CCN1)CC2,10243,257:25700:0:PV-005823360100;257:25700:0:PV-005823362835;257:25700:0:PV-005823377535;
Cc1ccccc1,88976,257:25700:0:PV-005823360109;257:25700:0:PV-005823360110;257:25700:0:PV-005823360111;
Clc1ccn[nH]1,2878,257:25700:0:PV-005823360113;257:25700:0:PV-005823374375;257:25700:0:PV-005823374376;
OC1CCNCC1,25944,257:25700:0:PV-005823360113;257:25700:0:PV-005823361520;257:25700:0:PV-005823361521;
Cc1cccc(C)c1Cl,1377,257:25700:0:PV-005823360118;257:25700:0:PV-005823369425;257:25700:4:PV-005823469715;
Cc1ccsn1,22115,257:25700:0:PV-005823360118;257:25700:0:PV-005823361919;257:25700:0:PV-005823361920;
c1cncnc1,56473,257:25700:0:PV-005823360119;257:25700:0:PV-005823362599;257:25700:0:PV-005823368263;
CC1COc2ccccc2O1,230,257:25700:0:PV-005823360124;257:25701:0:PV-001609121052;257:25701:7:PV-004061994349;
OC1CCCCNC1,11151,257:25700:0:PV-005823360150;257:25700:0:PV-005823361048;257:25700:0:PV-005823367380;
c1cscn1,127653,257:25700:0:PV-005823360150;257:25700:0:PV-005823360598;257:25700:0:PV-005823360910;
c1cnc2[nH]ccc2c1,7907,257:25700:0:PV-005823360162;257:25700:0:PV-005823360163;257:25700:0:PV-005823360164;
Clc1cscn1,5590,257:25700:0:PV-005823360162;257:25700:0:PV-005823360163;257:25700:0:PV-005823360164;
Nc1nccs1,9820,257:25700:0:PV-005823360181;257:25700:0:PV-005823367103;257:25700:0:PV-005823372353;
c1ccc2[nH]ncc2c1,10065,257:25700:0:PV-005823360183;257:25700:0:PV-005823360184;257:25700:0:PV-005823360185;
CC1CCNC1,164329,257:25700:0:PV-005823360239;257:25700:0:PV-005823360294;257:25700:0:PV-005823360653;
OC1CCCOC1,757,257:25700:0:PV-005823360281;257:25700:1:PV-004061942768;257:25700:1:PV-004061942769;
Cc1ncnn1C,2972,257:25700:0:PV-005823360282;257:25700:0:PV-005823397048;257:25700:0:PV-005823398944;
CC1CCC1,52577,257:25700:0:PV-005823360291;257:25700:0:PV-005823360723;257:25700:0:PV-005823361587;
c1ccc2nsnc2c1,2545,257:25700:0:PV-005823360291;257:25700:0:PV-005823383717;257:25700:1:PV-001773434117;
CN1C(=O)CCc2ccccc21,243,257:25700:0:PV-005823360294;257:25700:1:PV-003608433102;257:25700:1:PV-004061945553;
O=C1CCCN1,69861,257:25700:0:PV-005823360343;257:25700:0:PV-005823360344;257:25700:0:PV-005823361499;
Clc1cccnc1,34602,257:25700:0:PV-005823360364;257:25700:0:PV-005823360365;257:25700:0:PV-005823360366;
CC1(C)CCCCO1,7744,257:25700:0:PV-005823360364;257:25700:0:PV-005823360365;257:25700:0:PV-005823360366;
C1CC2CC2N1,24311,257:25700:0:PV-005823360393;257:25700:0:PV-005823361947;257:25700:0:PV-005823361948;
O=C1CCCCN1,29941,257:25700:0:PV-005823360393;257:25700:0:PV-005823361288;257:25700:0:PV-005823362153;
Cc1cc[nH]n1,38994,257:25700:0:PV-005823360406;257:25700:0:PV-005823363292;257:25700:0:PV-005823370937;
C1NCC2CC12,113088,257:25700:0:PV-005823360406;257:25700:0:PV-005823362211;257:25700:0:PV-005823362788;
CC1CCOC1,12994,257:25700:0:PV-005823360406;257:25700:0:PV-005823385118;257:25700:0:PV-005823386963;
FC1CCNC1,73943,257:25700:0:PV-005823360419;257:25700:0:PV-005823360420;257:25700:0:PV-005823360710;
Cc1ccn[nH]1,37259,257:25700:0:PV-005823360419;257:25700:0:PV-005823360420;257:25700:0:PV-005823361883;
c1c[nH]cn1,87349,257:25700:0:PV-005823360433;257:25700:0:PV-005823360434;257:25700:0:PV-005823361325;
C1CCOC1,144791,257:25700:0:PV-005823360433;257:25700:0:PV-005823360434;257:25700:0:PV-005823360824;
c1ccc2c(c1)CCCC2,5416,257:25700:0:PV-005823360454;257:25700:1:PV-002170442606;257:25700:1:PV-000333864425;
Fc1ccccc1,132476,257:25700:0:PV-005823360454;257:25700:0:PV-005823360616;257:25700:0:PV-005823362706;
c1c[nH]nn1,99875,257:25700:0:PV-005823360477;257:25700:0:PV-005823360991;257:25700:0:PV-005823361350;
Cc1cccc(O)n1,5522,257:25700:0:PV-005823360508;257:25700:0:PV-003608410749;257:25700:1:PV-004061944088;
FC1(F)CC12CCC2,4777,257:25700:0:PV-005823360508;257:25700:0:PV-005823360527;257:25700:0:PV-005823360528;
Cc1cc[nH]c1,21553,257:25700:0:PV-005823360536;257:25700:0:PV-005823365909;257:25700:0:PV-005823367120;
c1nn[nH]n1,5869,257:25700:0:PV-005823360536;257:25700:0:PV-005823380941;257:25700:0:PV-005823385389;
C1CC2CCC(C1)N2,29516,257:25700:0:PV-005823360538;257:25700:0:PV-005823360539;257:25700:0:PV-005823361551;
c1cc2sccc2cn1,3115,257:25700:0:PV-005823360556;257:25700:0:PV-005823366177;257:25700:0:PV-005823375788;
CN1CCCCC1,34255,257:25700:0:PV-005823360567;257:25700:0:PV-005823361947;257:25700:0:PV-005823361948;
Fc1cncc(F)c1,3598,257:25700:0:PV-005823360567;257:25700:0:PV-005823388846;257:25700:0:PV-005823388847;
Clc1ccsn1,5337,257:25700:0:PV-005823360577;257:25700:0:PV-005823367582;257:25700:0:PV-005823367630;
Cc1cnccc1Cl,5373,257:25700:0:PV-005823360598;257:25700:0:PV-005823391577;257:25700:0:PV-005823391578;
CS(C)(=N)=O,5381,257:25700:0:PV-005823360616;257:25700:0:PV-005823372362;257:25700:0:PV-005823372363;
C1CC2CC2CN1,12126,257:25700:0:PV-005823360616;257:25700:0:PV-005823361859;257:25700:0:PV-005823365580;
C1CC2CCC(C1)O2,3729,257:25700:0:PV-005823360653;257:25700:1:PV-003608414385;257:25700:1:PV-004061941950;
c1ccc2sccc2c1,10931,257:25700:0:PV-005823360699;257:25700:0:PV-005823364435;257:25700:0:PV-005823365726;
OC1CCSC1,1862,257:25700:0:PV-005823360699;257:25700:0:PV-005823372142;257:25700:2:PV-005823406438;
Cc1cocc1C,5279,257:25700:0:PV-005823360710;257:25700:0:PV-005823393257;257:25700:1:PV-003608415032;
C1CCOCC1,100737,257:25700:0:PV-005823360710;257:25700:0:PV-005823361557;257:25700:0:PV-005823364063;
Clc1cccc2ccoc12,1513,257:25700:0:PV-005823360723;257:25700:2:PV-000535413482;257:25700:2:PV-005823406871;
CC1CC(C)(C)C1,4468,257:25700:0:PV-005823360735;257:25700:0:PV-005823360736;257:25700:0:PV-005823391869;
c1cc2c(o1)CCCC2,2522,257:25700:0:PV-005823360735;257:25700:0:PV-005823360736;257:25700:0:PV-005823398379;
Cc1ccoc1,42476,257:25700:0:PV-005823360737;257:25700:0:PV-005823360738;257:25700:0:PV-005823364661;
C1COCO1,10805,257:25700:0:PV-005823360737;257:25700:0:PV-005823360738;257:25700:0:PV-005823364171;
c1cc2cn[nH]c2s1,1217,257:25700:0:PV-005823360760;257:25700:2:PV-005823404249;257:25700:2:PV-005823404955;
FC1(F)CCCC1,14899,257:25700:0:PV-005823360773;257:25700:0:PV-005823362762;257:25700:0:PV-005823362763;
CC1(C)C(F)C1(C)C,2639,257:25700:0:PV-005823360773;257:25700:0:PV-005823365804;257:25700:0:PV-005823376083;
C1CC2(CC2)CO1,4908,257:25700:0:PV-005823360778;257:25700:0:PV-005823371949;257:25700:0:PV-005823394138;
CC1CCCO1,25919,257:25700:0:PV-005823360779;257:25700:0:PV-005823361358;257:25700:0:PV-005823367365;
C1CCCNCC1,86302,257:25700:0:PV-005823360779;257:25700:0:PV-005823361369;257:25700:0:PV-005823361370;
FC1(F)CCC1,25897,257:25700:0:PV-005823360779;257:25700:0:PV-005823362545;257:25700:0:PV-005823363260;
C1COCCN1,58557,257:25700:0:PV-005823360824;257:25700:0:PV-005823360825;257:25700:0:PV-005823360826;
C1CC2(CC2)CN1,21710,257:25700:0:PV-005823360827;257:25700:0:PV-005823363418;257:25700:0:PV-005823363912;
Clc1ccncc1,8139,257:25700:0:PV-005823360827;257:25700:0:PV-005823367836;257:25700:0:PV-005823376295;
Nc1ccncn1,3633,257:25700:0:PV-005823360829;257:25700:0:PV-005823366909;257:25700:0:PV-005823366910;
CN1CCCC1=O,19804,257:25700:0:PV-005823360842;257:25700:0:PV-005823360843;257:25700:0:PV-005823360844;
C1CNCCOC1,23304,257:25700:0:PV-005823360842;257:25700:0:PV-005823360843;257:25700:0:PV-005823360844;
Fc1cccs1,8197,257:25700:0:PV-005823360842;257:25700:0:PV-005823360843;257:25700:0:PV-005823360844;
O=c1[nH]cco1,9728,257:25700:0:PV-005823360868;257:25700:0:PV-005823362750;257:25700:0:PV-005823372922;
Cc1cccnn1,17106,257:25700:0:PV-005823360869;257:25700:0:PV-005823363035;257:25700:0:PV-005823363036;
FC1CNC1,23316,257:25700:0:PV-005823360869;257:25700:0:PV-005823362691;257:25700:0:PV-005823363380;
Cc1cc(Cl)nn1C,992,257:25700:0:PV-005823360869;257:25700:1:PV-000457755298;257:25700:1:PV-000575507892;
Cc1ccns1,14474,257:25700:0:PV-005823360872;257:25700:0:PV-005823361226;257:25700:0:PV-005823361227;
CC1CC2CNCC2N1,6140,257:25700:0:PV-005823360872;257:25700:0:PV-005823380853;257:25700:1:PV-004061941717;
Cc1scnc1O,2832,257:25700:0:PV-005823360892;257:25700:0:PV-005823360893;257:25700:0:PV-005823362747;
FC1CCCC1,16526,257:25700:0:PV-005823360892;257:25700:0:PV-005823360893;257:25700:0:PV-005823361827;
Cc1ccon1,31701,257:25700:0:PV-005823360911;257:25700:0:PV-005823361584;257:25700:0:PV-005823362673;
C1CNCC2(CC2)CN1,4744,257:25700:0:PV-005823360911;257:25700:0:PV-005823364927;257:25700:0:PV-005823369551;
CC1(C)CCC(=O)N1,1913,257:25700:0:PV-005823360936;257:25700:0:PV-005823397570;257:25700:0:PV-005823397571;
C1CC2(C1)CCNC2,17902,257:25700:0:PV-005823360990;257:25700:0:PV-005823361615;257:25700:0:PV-005823370090;
Cc1cnccn1,16144,257:25700:0:PV-005823360990;257:25700:0:PV-005823379317;257:25700:0:PV-005823379318;
Clc1cn2ccccc2n1,1019,257:25700:0:PV-005823360991;257:25700:0:PV-005823396408;257:25700:7:PV-005823573057;
O=S1(=O)CCC2(CCC2)C1,234,257:25700:0:PV-005823361030;257:25700:3:PV-005823425434;257:25700:4:PV-005823472737;
O=c1cccco1,10340,257:25700:0:PV-005823361033;257:25700:0:PV-004061938052;257:25700:1:PV-003608414144;
CC1CCCC(C)O1,2181,257:25700:0:PV-005823361034;257:25700:1:PV-004061944210;257:25700:2:PV-004061947022;
Cn1cnc2cc(Cl)ccc21,36,257:25700:0:PV-005823361040;257:25704:2:PV-005824702324;257:25704:4:PV-005824783416;
CC1CNCCO1,5945,257:25700:0:PV-005823361040;257:25700:0:PV-005823382927;257:25700:0:PV-005823386184;
Cc1cncs1,10163,257:25700:0:PV-005823361070;257:25700:0:PV-005823374430;257:25700:0:PV-005823379510;
C1NCC2CC1CN2,6278,257:25700:0:PV-005823361070;257:25700:0:PV-005823361981;257:25700:0:PV-005823374137;
CC1CNC1,52459,257:25700:0:PV-005823361098;257:25700:0:PV-005823362148;257:25700:0:PV-005823363700;
CC1(F)CCC1,9915,257:25700:0:PV-005823361098;257:25700:0:PV-005823375304;257:25700:0:PV-005823375305;
Oc1cccc2occc12,684,257:25700:0:PV-005823361098;257:25700:1:PV-003608425391;257:25700:1:PV-003608425392;
C1CC2(C1)CCNCC2,14041,257:25700:0:PV-005823361100;257:25700:0:PV-005823362954;257:25700:0:PV-005823363831;
Fc1ccsc1,15122,257:25700:0:PV-005823361100;257:25700:0:PV-005823361135;257:25700:0:PV-005823364580;
c1ccc2c(c1)CCNC2,5832,257:25700:0:PV-005823361109;257:25700:0:PV-005823361110;257:25700:0:PV-004061939066;
CC1CC1C,16909,257:25700:0:PV-005823361109;257:25700:0:PV-005823361110;257:25700:0:PV-005823362698;
C1CC2NCC2CN1,10017,257:25700:0:PV-005823361127;257:25700:0:PV-005823368644;257:25700:0:PV-005823376796;
Cc1cscn1,27662,257:25700:0:PV-005823361127;257:25700:0:PV-005823362595;257:25700:0:PV-005823362596;
Cc1coc(C)c1,10350,257:25700:0:PV-005823361186;257:25700:0:PV-005823361187;257:25700:0:PV-005823375623;
Cc1ccsc1,38006,257:25700:0:PV-005823361225;257:25700:0:PV-005823362062;257:25700:0:PV-005823362966;
Cc1csc(C)c1,7240,257:25700:0:PV-005823361225;257:25700:0:PV-005823363455;257:25700:0:PV-005823363456;
c1cocn1,79890,257:25700:0:PV-005823361252;257:25700:0:PV-005823361253;257:25700:0:PV-005823361254;
Clc1cc[nH]c1,10080,257:25700:0:PV-005823361325;257:25700:0:PV-005823364171;257:25700:0:PV-005823370718;
Fc1ccccc1F,16642,257:25700:0:PV-005823361326;257:25700:0:PV-005823362250;257:25700:0:PV-005823362251;
C1CNCCCNC1,8174,257:25700:0:PV-005823361350;257:25700:0:PV-005823361499;257:25700:0:PV-005823367137;
ClC1=CCCCC1,4716,257:25700:0:PV-005823361350;257:25700:0:PV-005823362364;257:25700:0:PV-005823372710;
FC1(F)CC1,31435,257:25700:0:PV-005823361358;257:25700:0:PV-005823362250;257:25700:0:PV-005823362251;
C1CC2(C1)CNCCN2,9091,257:25700:0:PV-005823361368;257:25700:0:PV-005823364453;257:25700:0:PV-005823365382;
CC1CC=C(Cl)CC1,1706,257:25700:0:PV-005823361369;257:25700:0:PV-005823361370;257:25700:0:PV-005823361371;
CC1(C)CCNCC1,7904,257:25700:0:PV-005823361395;257:25700:0:PV-005823361396;257:25700:0:PV-005823374587;
Cc1cn[nH]c(=O)c1,2920,257:25700:0:PV-005823361435;257:25700:0:PV-005823367608;257:25700:0:PV-005823367609;
ClC1=CCC1,8011,257:25700:0:PV-005823361435;257:25700:0:PV-005823372571;257:25700:0:PV-005823372572;
CC1CCCNC1,65944,257:25700:0:PV-005823361493;257:25700:0:PV-005823361494;257:25700:0:PV-005823365341;
Cc1cccs1,43715,257:25700:0:PV-005823361493;257:25700:0:PV-005823361494;257:25700:0:PV-005823364490;
c1ccc2c(c1)CCC2,12408,257:25700:0:PV-005823361516;257:25700:0:PV-005823362788;257:25700:0:PV-005823364396;
O=S1(=O)CCCC1,7572,257:25700:0:PV-005823361529;257:25700:0:PV-005823372903;257:25700:0:PV-005823374413;
Cc1cccc(F)c1,20054,257:25700:0:PV-005823361529;257:25700:0:PV-005823368471;257:25700:0:PV-005823368472;
c1cn2nccc2cn1,1847,257:25700:0:PV-005823361538;257:25700:0:PV-004061939626;257:25700:1:PV-002927558742;
Cc1csc2cncn12,864,257:25700:0:PV-005823361551;257:25700:0:PV-005823400443;257:25700:3:PV-005823429205;
Cc1cnc(Cl)o1,3724,257:25700:0:PV-005823361557;257:25700:0:PV-005823374063;257:25700:0:PV-005823374064;
C1CNC2CCNC2C1,5138,257:25700:0:PV-005823361557;257:25700:0:PV-005823380366;257:25700:0:PV-005823398531;
c1n[nH]c2c1CCSC2,1135,257:25700:0:PV-005823361570;257:25700:0:PV-005823396733;257:25700:0:PV-005823396734;
CC1CCCC1,21740,257:25700:0:PV-005823361574;257:25700:0:PV-005823367530;257:25700:0:PV-005823369332;
OC1CCCNC1,46856,257:25700:0:PV-005823361574;257:25700:0:PV-005823365114;257:25700:0:PV-005823365115;
c1cnc2occc2c1,2331,257:25700:0:PV-005823361576;257:25700:0:PV-005823376722;257:25700:0:PV-005823393000;
C1CC2(C1)CNC2,27583,257:25700:0:PV-005823361584;257:25700:0:PV-005823363906;257:25700:0:PV-005823364561;
c1ccc2scnc2c1,5533,257:25700:0:PV-005823361587;257:25700:0:PV-005823362640;257:25700:0:PV-005823384972;
Cc1ccn(C)c1,10697,257:25700:0:PV-005823361615;257:25700:0:PV-005823363999;257:25700:0:PV-005823397954;
Cc1cccnc1C,6918,257:25700:0:PV-005823361629;257:25700:0:PV-005823371085;257:25700:0:PV-005823382369;
FC1(F)CC2CC2C1,977,257:25700:0:PV-005823361629;257:25700:0:PV-004061938680;257:25700:3:PV-005823446511;
CC1CCNCC1,50010,257:25700:0:PV-005823361655;257:25700:0:PV-005823361656;257:25700:0:PV-005823361657;
CC1CCCCN1,57998,257:25700:0:PV-005823361676;257:25700:0:PV-005823361677;257:25700:0:PV-005823362113;
C1COCOC1,5669,257:25700:0:PV-005823361696;257:25700:0:PV-005823370641;257:25700:0:PV-005823391559;
FC1(F)CCCNCC1,3960,257:25700:0:PV-005823361735;257:25700:0:PV-005823365759;257:25700:0:PV-005823365760;
c1cn2c(n1)SCC2,2917,257:25700:0:PV-005823361735;257:25700:3:PV-005823420969;257:25700:3:PV-005823450585;
CN1CCNCC1,13590,257:25700:0:PV-005823361739;257:25700:0:PV-005823361740;257:25700:0:PV-005823361741;
FC1(F)C2CCCC21,8053,257:25700:0:PV-005823361753;257:25700:0:PV-005823361754;257:25700:0:PV-005823395800;
Cn1ccnc1,40015,257:25700:0:PV-005823361827;257:25700:0:PV-005823362220;257:25700:0:PV-005823362221;
Clc1ccco1,21076,257:25700:0:PV-005823361827;257:25700:0:PV-005823364045;257:25700:0:PV-005823364046;
CC1CS(=O)(=O)CCCN1,5,257:25700:0:PV-005823361841;257:25711:3:PV-005826980277;257:25726:9:PV-005831942024;
Cc1cc(C)on1,8657,257:25700:0:PV-005823361859;257:25700:0:PV-005823367611;257:25700:0:PV-005823381368;
c1ccnnc1,23418,257:25700:0:PV-005823361878;257:25700:0:PV-005823364605;257:25700:0:PV-005823371443;
OC1CNC1,36746,257:25700:0:PV-005823361890;257:25700:0:PV-005823365887;257:25700:0:PV-005823366615;
Cc1ccco1,46597,257:25700:0:PV-005823361902;257:25700:0:PV-005823361903;257:25700:0:PV-005823366853;
Cc1cc(C)sn1,3457,257:25700:0:PV-005823361902;257:25700:0:PV-005823361903;257:25700:0:PV-005823370840;
Cc1cccc(Cl)c1,15190,257:25700:0:PV-005823361913;257:25700:0:PV-005823364231;257:25700:0:PV-005823369696;
C1CC2CNCC2C1,13863,257:25700:0:PV-005823361913;257:25700:0:PV-005823362750;257:25700:0:PV-005823371546;
O=c1[nH]ccs1,12261,257:25700:0:PV-005823361981;257:25700:0:PV-005823364605;257:25700:0:PV-005823370415;
FC1CCCCNC1,2175,257:25700:0:PV-005823362009;257:25700:0:PV-003608410487;257:25700:1:PV-004061945553;
OC1CCCCC1,21326,257:25700:0:PV-005823362009;257:25700:0:PV-005823364087;257:25700:0:PV-005823367943;
C1CNC2(C1)CCC2,15495,257:25700:0:PV-005823362073;257:25700:0:PV-005823364990;257:25700:0:PV-005823371655;
Cc1ccncn1,20498,257:25700:0:PV-005823362092;257:25700:0:PV-005823362093;257:25700:0:PV-005823372781;
Fc1cccc(F)c1,26873,257:25700:0:PV-005823362113;257:25700:0:PV-005823363700;257:25700:0:PV-005823367126;
Nc1ncccn1,2197,257:25700:0:PV-005823362148;257:25700:1:PV-003608420536;257:25700:1:PV-004061941671;
Cn1cc(Cl)cn1,13821,257:25700:0:PV-005823362178;257:25700:0:PV-005823365055;257:25700:0:PV-005823365409;
Oc1ccccc1F,8775,257:25700:0:PV-005823362219;257:25700:0:PV-005823372593;257:25700:0:PV-005823372595;
C1CNC2COCC2N1,4417,257:25700:0:PV-005823362220;257:25700:0:PV-005823362221;257:25700:0:PV-005823373441;
Cn1cnnc1,3728,257:25700:0:PV-005823362303;257:25700:0:PV-005823376926;257:25700:0:PV-005823401461;
C1CC2CNCC1C2,13734,257:25700:0:PV-005823362303;257:25700:0:PV-005823379407;257:25700:0:PV-005823386560;
Cc1cn[nH]c1,18854,257:25700:0:PV-005823362306;257:25700:0:PV-005823369056;257:25700:0:PV-005823383032;
ClC1=CCCC1,7697,257:25700:0:PV-005823362306;257:25700:0:PV-005823375055;257:25700:0:PV-005823375056;
C1CC2CC1CN2,26270,257:25700:0:PV-005823362340;257:25700:0:PV-005823364965;257:25700:0:PV-005823371359;
CC1(C)CC2(CCC2)C1,1335,257:25700:0:PV-005823362340;257:25700:0:PV-005823375709;257:25700:1:PV-004061943164;
C1NC2CC1C2,9246,257:25700:0:PV-005823362346;257:25700:0:PV-005823364629;257:25700:0:PV-005823369131;
Cn1cncn1,5818,257:25700:0:PV-005823362362;257:25700:0:PV-005823362363;257:25700:0:PV-005823366871;
C1CC2CCNC2CN1,9232,257:25700:0:PV-005823362362;257:25700:0:PV-005823362363;257:25700:0:PV-005823365497;
FC1CCC2CCC1N2,3085,257:25700:0:PV-005823362364;257:25700:0:PV-005823381551;257:25700:2:PV-004061946942;
O=c1cccc[nH]1,34898,257:25700:0:PV-005823362412;257:25700:0:PV-005823362413;257:25700:0:PV-005823362414;
Cc1ccc2c(c1)C1CN(C)CCC1N2,31,257:25700:0:PV-005823362429;257:25700:0:PV-005823362430;257:25705:9:PV-003609044016;
CC1COC1,9028,257:25700:0:PV-005823362441;257:25700:0:PV-005823371243;257:25700:0:PV-005823373566;
Cc1ccc(C)[nH]1,8607,257:25700:0:PV-005823362463;257:25700:0:PV-005823370194;257:25700:0:PV-005823370195;
Cc1ccc(C)s1,8346,257:25700:0:PV-005823362467;257:25700:0:PV-005823366967;257:25700:0:PV-005823366968;
c1cn2ccsc2n1,6086,257:25700:0:PV-005823362467;257:25700:0:PV-005823369811;257:25700:0:PV-005823381426;
