fragment_smiles,occurences,example_ligands
CC1(C)CC2(CC2)C1,2215,453:45300:0:PV-005347143097;453:45300:0:PV-005347143098;453:45300:0:PV-005347145348;
c1ccoc1,130002,453:45300:0:PV-005347143107;453:45300:0:PV-005347143172;453:45300:0:PV-005347143199;
C1CCNC1,600541,453:45300:0:PV-005347143107;453:45300:0:PV-005347143353;453:45300:0:PV-005347143354;
Cc1cccc(C)c1,37649,453:45300:0:PV-005347143107;453:45300:0:PV-005347143533;453:45300:0:PV-005347143600;
Cc1ccn[nH]1,55587,453:45300:0:PV-005347143119;453:45300:0:PV-005347143447;453:45300:0:PV-005347143448;
C1CC2(CCN1)CC2,13136,453:45300:0:PV-005347143119;453:45300:0:PV-005347143206;453:45300:0:PV-005347143916;
Cc1cnn2ccccc12,1478,453:45300:0:PV-005347143120;453:45300:1:PV-005347176874;453:45300:2:PV-005347208259;
CC1(C)CC1,24724,453:45300:0:PV-005347143120;453:45300:0:PV-005347143156;453:45300:0:PV-005347143157;
Cc1cnoc1,26985,453:45300:0:PV-005347143124;453:45300:0:PV-005347144228;453:45300:0:PV-001127612663;
C1NCC2CC12,86641,453:45300:0:PV-005347143124;453:45300:0:PV-005347143132;453:45300:0:PV-005347143301;
c1cocn1,91888,453:45300:0:PV-005347143125;453:45300:0:PV-005347143191;453:45300:0:PV-005347143248;
C1COCCN1,70435,453:45300:0:PV-005347143125;453:45300:0:PV-005347143248;453:45300:0:PV-005347143771;
Fc1ccccc1,231484,453:45300:0:PV-005347143125;453:45300:0:PV-005347143495;453:45300:0:PV-005347143790;
Fc1cccnc1,59936,453:45300:0:PV-005347143132;453:45300:0:PV-005347143239;453:45300:0:PV-001143322075;
Cc1ccncn1,28960,453:45300:0:PV-005347143132;453:45300:0:PV-005347143638;453:45300:0:PV-005347143952;
Cc1ncc[nH]1,24917,453:45300:0:PV-005347143144;453:45300:0:PV-002652525327;453:45300:0:PV-001534025279;
CC1(C)CCCN1,40203,453:45300:0:PV-005347143144;453:45300:0:PV-005347143506;453:45300:0:PV-005347144356;
c1cnc2[nH]cnc2c1,6429,453:45300:0:PV-005347143144;453:45300:0:PV-000577814165;453:45300:0:PV-001699513363;
Cn1ccnc1,43090,453:45300:0:PV-005347143147;453:45300:0:PV-005347143569;453:45300:0:PV-005347144058;
c1ccc2c(c1)CCN2,11369,453:45300:0:PV-005347143147;453:45300:0:PV-005347143803;453:45300:0:PV-005347144188;
CC1CNCCCN1,33771,453:45300:0:PV-005347143156;453:45300:0:PV-005347143157;453:45300:0:PV-005347145282;
c1cc2[nH]ncc2cn1,1912,453:45300:0:PV-005347143156;453:45300:0:PV-005347143157;453:45300:0:PV-005347152039;
c1cn[nH]c1,297721,453:45300:0:PV-005347143165;453:45300:0:PV-005347143166;453:45300:0:PV-005347143283;
Cc1cccnc1,60515,453:45300:0:PV-005347143165;453:45300:0:PV-005347143166;453:45300:0:PV-005347143760;
CC1CCNC1,170026,453:45300:0:PV-005347143172;453:45300:0:PV-005347143199;453:45300:0:PV-005347143299;
Cc1cnc(C)n1C,4120,453:45300:0:PV-005347143182;453:45300:0:PV-005347143183;453:45300:0:PV-005347147243;
FC1CCNC1,68676,453:45300:0:PV-005347143182;453:45300:0:PV-005347143183;453:45300:0:PV-005347143937;
c1ccn2cncc2c1,14203,453:45300:0:PV-005347143182;453:45300:0:PV-005347143183;453:45300:0:PV-001731915466;
CC1CC2CCC1O2,1769,453:45300:0:PV-005347143191;453:45300:1:PV-005347172782;453:45300:1:PV-005347172783;
Cc1ccc(C)nc1,17548,453:45300:0:PV-005347143199;453:45300:0:PV-005347149753;453:45300:0:PV-005347149760;
Cc1ccccn1,67744,453:45300:0:PV-005347143209;453:45300:0:PV-005347143210;453:45300:0:PV-005347143211;
FC1CCNCC1,31042,453:45300:0:PV-005347143209;453:45300:0:PV-005347143210;453:45300:0:PV-005347143211;
O=C1CCCN1,82651,453:45300:0:PV-005347143209;453:45300:0:PV-005347143210;453:45300:0:PV-005347143211;
Cc1ccco1,53188,453:45300:0:PV-005347143218;453:45300:0:PV-000592934950;453:45300:0:PV-000543004348;
C1CNCC2(C1)CCC2,13940,453:45300:0:PV-005347143218;453:45300:0:PV-005347148057;453:45300:0:PV-005347153679;
CC1CCNC(=O)C1,2670,453:45300:0:PV-005347143218;453:45300:1:PV-005347162702;453:45300:1:PV-005347162703;
Cc1cccnn1,24153,453:45300:0:PV-005347143219;453:45300:0:PV-000239046634;453:45300:0:PV-001559933467;
c1ccc2sccc2c1,3172,453:45300:0:PV-005347143219;453:45300:0:PV-005347150265;453:45300:1:PV-005347177235;
CC1(C)CCNC1,43369,453:45300:0:PV-005347143220;453:45300:0:PV-005347143638;453:45300:0:PV-001130525944;
CC1(C)CC(C)(C)O1,2530,453:45300:0:PV-005347143220;453:45300:2:PV-005347202237;453:45300:2:PV-005347207969;
OC1CCNCC1,31323,453:45300:0:PV-005347143239;453:45300:0:PV-005347144178;453:45300:0:PV-005347144224;
Oc1cccnc1,19905,453:45300:0:PV-005347143239;453:45300:0:PV-005347144118;453:45300:0:PV-000451384861;
CN1CCCC1=O,25672,453:45300:0:PV-005347143243;453:45300:0:PV-005347144043;453:45300:0:PV-005347144044;
C1CC2CCNC2C1,16686,453:45300:0:PV-005347143243;453:45300:0:PV-005347143350;453:45300:0:PV-000263218187;
Cn1cnccc1=O,5068,453:45300:0:PV-005347143243;453:45300:0:PV-005347150587;453:45300:0:PV-005347152600;
CC1=CCCCC1,6539,453:45300:0:PV-005347143248;453:45300:0:PV-005347146426;453:45300:0:PV-005347150505;
Fc1cncnc1,9887,453:45300:0:PV-005347143260;453:45300:0:PV-005347143261;453:45300:0:PV-005347147948;
OC1CCCNC1,49910,453:45300:0:PV-005347143283;453:45300:0:PV-001255559927;453:45300:0:PV-000356799025;
CN1CCCCC1,48124,453:45300:0:PV-005347143291;453:45300:0:PV-001746415058;453:45300:0:PV-001746017630;
C1CC2(CCN1)CNC2,15066,453:45300:0:PV-005347143291;453:45300:0:PV-005347143701;453:45300:0:PV-005347143900;
CC1CCCO1,25169,453:45300:0:PV-005347143291;453:45300:0:PV-005347144118;453:45300:0:PV-005347144608;
C1CC2(C1)COCCO2,1096,453:45300:0:PV-005347143299;453:45300:0:PV-005347149375;453:45300:1:PV-005347186154;
Cc1ccc2ccc(F)cc2n1,861,453:45300:0:PV-005347143301;453:45300:0:PV-005347143302;453:45300:1:PV-005347177996;
c1cnon1,2069,453:45300:0:PV-005347143303;453:45300:0:PV-005347151591;453:45300:1:PV-005347171682;
C1CCC2(C1)CCCN2,3791,453:45300:0:PV-005347143303;453:45300:0:PV-005347146305;453:45300:0:PV-005347146306;
c1cc[nH]c1,118818,453:45300:0:PV-005347143303;453:45300:0:PV-005347143458;453:45300:0:PV-005347143459;
CC1CCOC1,12284,453:45300:0:PV-005347143305;453:45300:0:PV-005347144601;453:45300:0:PV-001535861329;
c1ccccc1,529469,453:45300:0:PV-005347143322;453:45300:0:PV-005347143365;453:45300:0:PV-005347143427;
OC1CNC1,33295,453:45300:0:PV-005347143322;453:45300:0:PV-005347143917;453:45300:0:PV-005347144433;
Cc1ccncc1N,7677,453:45300:0:PV-005347143322;453:45300:0:PV-005347144359;453:45300:0:PV-005347149122;
CC1CCCN1,107528,453:45300:0:PV-005347143328;453:45300:0:PV-005347143329;453:45300:0:PV-005347143330;
C1CCOC1,130655,453:45300:0:PV-005347143328;453:45300:0:PV-005347143329;453:45300:0:PV-005347143330;
c1cc2n(n1)CCCNC2,1873,453:45300:0:PV-005347143338;453:45300:2:PV-005347189727;453:45300:2:PV-005347189825;
Fc1ccccc1F,26396,453:45300:0:PV-005347143338;453:45300:0:PV-001698197971;453:45300:0:PV-001763286525;
O=C1CNCCN1,4926,453:45300:0:PV-005347143350;453:45300:0:PV-001161071200;453:45300:0:PV-000519612276;
Cc1cccc2cccnc12,3042,453:45300:0:PV-005347143352;453:45300:0:PV-005347154668;453:45300:1:PV-005347174782;
C1CCC2(C1)CNC2,7540,453:45300:0:PV-005347143352;453:45300:0:PV-005347151227;453:45300:0:PV-005347153199;
c1cnc2c(c1)COCC2,2987,453:45300:0:PV-005347143353;453:45300:0:PV-005347143354;453:45300:0:PV-005347143355;
FC1CCCCC1,13394,453:45300:0:PV-005347143353;453:45300:0:PV-005347143354;453:45300:0:PV-005347143355;
Cc1ccon1,36012,453:45300:0:PV-005347143362;453:45300:0:PV-005347143363;453:45300:0:PV-005347144547;
c1ccc2[nH]ccc2c1,29775,453:45300:0:PV-005347143362;453:45300:0:PV-005347143363;453:45300:0:PV-002574843459;
Cc1cocn1,20420,453:45300:0:PV-005347143398;453:45300:0:PV-000473150948;453:45300:0:PV-000542893909;
CC1CCCNC1,81244,453:45300:0:PV-005347143398;453:45300:0:PV-005347144183;453:45300:0:PV-005347144301;
c1cncnc1,77034,453:45300:0:PV-005347143398;453:45300:0:PV-005347143861;453:45300:0:PV-005347143862;
CC1(C)CCCc2ccc(=O)[nH]c21,180,453:45300:0:PV-005347143402;453:45300:0:PV-005347143403;453:45300:0:PV-005347143404;
O=C1NCCN1,12685,453:45300:0:PV-005347143412;453:45300:0:PV-005347143413;453:45300:0:PV-005347143414;
C1CNC2(C1)CCOCC2,2632,453:45300:0:PV-005347143427;453:45300:0:PV-005347143428;453:45300:0:PV-005347146753;
Cc1cnccn1,20407,453:45300:0:PV-005347143446;453:45300:0:PV-005347144482;453:45300:0:PV-001774196336;
C1CNCC2CC2C1,2053,453:45300:0:PV-005347143446;453:45300:1:PV-005347165155;453:45300:2:PV-005347194834;
Cc1ccc(C)[nH]1,14499,453:45300:0:PV-005347143446;453:45300:0:PV-001162041859;453:45300:0:PV-000558145646;
Cc1ccc(C)c(O)c1,1701,453:45300:0:PV-005347143450;453:45300:0:PV-005347156657;453:45300:1:PV-005347162935;
CC1CCC(=O)N1,6716,453:45300:0:PV-005347143450;453:45300:0:PV-001299472881;453:45300:0:PV-000542968363;
Cc1ccno1,32286,453:45300:0:PV-005347143458;453:45300:0:PV-005347143459;453:45300:0:PV-005347143460;
Cc1ccccc1C,19954,453:45300:0:PV-005347143484;453:45300:0:PV-001379853184;453:45300:0:PV-000503360457;
C1CNCCN1,166905,453:45300:0:PV-005347143495;453:45300:0:PV-005347143544;453:45300:0:PV-005347143545;
C1CC2CCC1CN2,1511,453:45300:0:PV-005347143498;453:45300:0:PV-005347149850;453:45300:1:PV-005347184387;
CC1(C)CCCOC1,11037,453:45300:0:PV-005347143498;453:45300:0:PV-000266687383;453:45300:0:PV-005347147427;
CC1(F)CCC1,8059,453:45300:0:PV-005347143500;453:45300:0:PV-005347145282;453:45300:0:PV-005347145283;
c1cnoc1,149222,453:45300:0:PV-005347143500;453:45300:0:PV-005347143619;453:45300:0:PV-005347143620;
Cn1cncn1,5712,453:45300:0:PV-005347143506;453:45300:0:PV-000595968541;453:45300:0:PV-000570913932;
FC1CCCNC1,65803,453:45300:0:PV-005347143510;453:45300:0:PV-005347143642;453:45300:0:PV-005347143803;
O=c1cccn[nH]1,21852,453:45300:0:PV-005347143510;453:45300:0:PV-000595108568;453:45300:0:PV-000590387815;
CN1CCNCC1,18517,453:45300:0:PV-005347143510;453:45300:0:PV-002471345797;453:45300:0:PV-005347145432;
C1CCC2(C1)CCC2,7731,453:45300:0:PV-005347143524;453:45300:0:PV-005347149792;453:45300:0:PV-005347149793;
Cn1ccnn1,14705,453:45300:0:PV-005347143524;453:45300:0:PV-005347144205;453:45300:0:PV-000592934950;
C1CCC2(CC1)CNC2,5780,453:45300:0:PV-005347143533;453:45300:0:PV-005347146085;453:45300:0:PV-005347149363;
CC1(C)CNCC(C)(C)C1,3001,453:45300:0:PV-005347143540;453:45300:0:PV-005347143541;453:45300:0:PV-005347143868;
C1CCCOCC1,4630,453:45300:0:PV-005347143540;453:45300:0:PV-005347143541;453:45300:0:PV-005347143745;
c1c[nH]cn1,110643,453:45300:0:PV-005347143544;453:45300:0:PV-005347143545;453:45300:0:PV-005347143546;
C1NC2CNC1C2,10175,453:45300:0:PV-005347143551;453:45300:0:PV-005347143552;453:45300:0:PV-000503360457;
Cc1cc[nH]c1C,7236,453:45300:0:PV-005347143551;453:45300:0:PV-005347143552;453:45300:0:PV-005347150550;
c1nc[nH]n1,43285,453:45300:0:PV-005347143557;453:45300:0:PV-005347143638;453:45300:0:PV-005347144547;
C1CCOCC1,121817,453:45300:0:PV-005347143557;453:45300:0:PV-005347143582;453:45300:0:PV-005347144299;
C1CC2CNCC2C1,16652,453:45300:0:PV-005347143567;453:45300:0:PV-005347143568;453:45300:0:PV-005347145266;
FC1CCCC1,15520,453:45300:0:PV-005347143582;453:45300:0:PV-001515845744;453:45300:0:PV-000581038385;
C1CC2OCCNC2CN1,6679,453:45300:0:PV-005347143601;453:45300:0:PV-005347143602;453:45300:0:PV-005347143603;
CN1CCCC1,30871,453:45300:0:PV-005347143601;453:45300:0:PV-005347143602;453:45300:0:PV-005347143603;
OC1CCCCC1,28569,453:45300:0:PV-005347143619;453:45300:0:PV-005347143620;453:45300:0:PV-005347143621;
C1CCC2(CCC2)OC1,5058,453:45300:0:PV-005347143642;453:45300:1:PV-005347160679;453:45300:1:PV-005347160680;
Cc1cccc(F)c1,36070,453:45300:0:PV-005347143657;453:45300:0:PV-005347143658;453:45300:0:PV-001772546727;
Cn1cnnc1,4542,453:45300:0:PV-005347143657;453:45300:0:PV-005347143658;453:45300:1:PV-005347163051;
C1CCCNCC1,111113,453:45300:0:PV-005347143690;453:45300:0:PV-005347143918;453:45300:0:PV-005347144346;
Nc1cnccn1,4545,453:45300:0:PV-005347143690;453:45300:0:PV-001696763885;453:45300:0:PV-000578766049;
Cc1noc2ccccc12,1495,453:45300:0:PV-005347143692;453:45300:0:PV-005347143693;453:45300:1:PV-005347160525;
OC1CCCOC1,917,453:45300:0:PV-005347143701;453:45300:2:PV-005347204348;453:45300:2:PV-005347214538;
Cc1ccc2nccn2c1,4709,453:45300:0:PV-005347143724;453:45300:0:PV-001129222235;453:45300:0:PV-000558073572;
CC1CC(C)C1,5338,453:45300:0:PV-005347143724;453:45300:0:PV-005347147668;453:45300:0:PV-005347148097;
CC1CC2(CCNCC2)CN1,2653,453:45300:0:PV-005347143745;453:45300:0:PV-001231761792;453:45300:0:PV-001231659025;
Cc1cccc(O)n1,9155,453:45300:0:PV-005347143747;453:45300:0:PV-005347147375;453:45300:0:PV-005347148687;
FC1CNC1,18704,453:45300:0:PV-005347143747;453:45300:0:PV-005347146541;453:45300:0:PV-005347146630;
OC1C2CCCC1CC2,1590,453:45300:0:PV-005347143747;453:45300:1:PV-005347178720;453:45300:2:PV-005347193542;
FC1(F)CCCC1,10416,453:45300:0:PV-005347143762;453:45300:0:PV-005347143763;453:45300:0:PV-005347143764;
Cc1n[nH]c(C)n1,3357,453:45300:0:PV-005347143785;453:45300:0:PV-005347158805;453:45300:1:PV-005347165216;
C1CNCCNC1,29831,453:45300:0:PV-005347143790;453:45300:0:PV-000406807442;453:45300:0:PV-001331613475;
c1cn[nH]n1,7134,453:45300:0:PV-005347143790;453:45300:0:PV-001747130339;453:45300:0:PV-001254582366;
CC1CCCCN1,70002,453:45300:0:PV-005347143792;453:45300:0:PV-005347143793;453:45300:0:PV-005347144286;
Oc1ccccc1,55679,453:45300:0:PV-005347143792;453:45300:0:PV-005347143793;453:45300:0:PV-001760425476;
Cc1ccccc1,159155,453:45300:0:PV-005347143802;453:45300:0:PV-005347144047;453:45300:0:PV-005347144248;
O=C1CCCCN1,43588,453:45300:0:PV-005347143803;453:45300:0:PV-005347143943;453:45300:0:PV-005347143944;
C1CC2CCC(C1)N2,38087,453:45300:0:PV-005347143817;453:45300:0:PV-000444111366;453:45300:0:PV-001390177783;
C1CC2(CN1)CNC2,19805,453:45300:0:PV-005347143819;453:45300:0:PV-000277039539;453:45300:0:PV-001165714968;
C1CC2CNCC2O1,8133,453:45300:0:PV-005347143829;453:45300:0:PV-005347145065;453:45300:0:PV-005347147375;
Fc1cc[nH]c1,7900,453:45300:0:PV-005347143868;453:45300:0:PV-005347143869;453:45300:0:PV-001490601757;
CC1CCCCC1,40181,453:45300:0:PV-005347143868;453:45300:0:PV-005347143869;453:45300:0:PV-001592318282;
C1CC2(CCNC2)CN1,5719,453:45300:0:PV-005347143873;453:45300:0:PV-000544323959;453:45300:0:PV-000544492912;
C1CC2NCC2CN1,9597,453:45300:0:PV-005347143886;453:45300:0:PV-005347145586;453:45300:0:PV-005347145587;
Cc1ccc(O)cc1,9405,453:45300:0:PV-005347143893;453:45300:0:PV-005347145886;453:45300:0:PV-005347150465;
Cc1n[nH]c2ccccc12,5017,453:45300:0:PV-005347143893;453:45300:0:PV-001382410504;453:45300:0:PV-005347151841;
CC1CCC(O)CC1,3959,453:45300:0:PV-005347143900;453:45300:0:PV-005347147050;453:45300:0:PV-005347154230;
C1CNC2(C1)CCC2,19056,453:45300:0:PV-005347143912;453:45300:0:PV-005347145715;453:45300:0:PV-005347146721;
Cc1c[nH]c(C)c1,5304,453:45300:0:PV-005347143917;453:45300:0:PV-000272355193;453:45300:0:PV-000247967284;
c1cnccn1,32797,453:45300:0:PV-005347143936;453:45300:0:PV-001232348550;453:45300:0:PV-000593440598;
C1CC2CC1CN2,24482,453:45300:0:PV-005347143936;453:45300:0:PV-005347144077;453:45300:0:PV-005347144078;
c1ccc2occc2c1,24067,453:45300:0:PV-005347143937;453:45300:0:PV-005347144586;453:45300:0:PV-000497546960;
Cc1ccc(N)nc1,4771,453:45300:0:PV-005347143938;453:45300:0:PV-005347149452;453:45300:1:PV-005347163569;
C1CC2(C1)CC2,10265,453:45300:0:PV-005347143938;453:45300:0:PV-000528251121;453:45300:0:PV-000268852886;
CC1CC(O)CN1C,342,453:45300:0:PV-005347143939;453:45300:0:PV-005347150517;453:45300:5:PV-005347283443;
c1cc2n(c1)CCCC2,5477,453:45300:0:PV-005347143939;453:45300:0:PV-001705112663;453:45300:0:PV-000261454482;
C1CC2NCCC2CN1,7718,453:45300:0:PV-005347143952;453:45300:0:PV-005347144398;453:45300:0:PV-005347146879;
O=C1CCc2ccccc21,4490,453:45300:0:PV-005347143953;453:45300:0:PV-005347145665;453:45300:0:PV-005347157600;
C1CCC2(CC1)CCNC2,3317,453:45300:0:PV-005347144013;453:45300:0:PV-005347154322;453:45300:1:PV-005347160357;
Cc1ccnnc1,12580,453:45300:0:PV-005347144021;453:45300:0:PV-005347147092;453:45300:0:PV-005347149578;
Cc1ccc(O)cn1,2648,453:45300:0:PV-005347144058;453:45300:0:PV-005347145783;453:45300:0:PV-005347145784;
C1CC2CCNC2CN1,11269,453:45300:0:PV-005347144059;453:45300:0:PV-000545007840;453:45300:0:PV-000545005731;
CC1(C)CCCCNC1,5065,453:45300:0:PV-005347144062;453:45300:0:PV-000353686018;453:45300:0:PV-001251972049;
Cc1ncnn1C,3408,453:45300:0:PV-005347144077;453:45300:0:PV-005347144078;453:45300:1:PV-005347162328;
Cc1cnc(C)o1,6487,453:45300:0:PV-005347144084;453:45300:0:PV-001546457084;453:45300:0:PV-001756072526;
C1CC2(C1)CCNCC2,22378,453:45300:0:PV-005347144084;453:45300:0:PV-002652525352;453:45300:0:PV-002652526034;
C1CCC2CNCC2C1,4561,453:45300:0:PV-005347144101;453:45300:0:PV-005347152345;453:45300:0:PV-005347153568;
CN1CCOCC1,9759,453:45300:0:PV-005347144109;453:45300:0:PV-005347144188;453:45300:0:PV-005347144189;
FC1CNCCOC1,2145,453:45300:0:PV-005347144118;453:45300:0:PV-005347152039;453:45300:0:PV-005347158511;
Fc1cccc(F)c1,43097,453:45300:0:PV-005347144120;453:45300:0:PV-005347144121;453:45300:0:PV-005347144122;
C1COC2(C1)CCC2,8237,453:45300:0:PV-005347144120;453:45300:0:PV-005347144121;453:45300:0:PV-005347144122;
C1=COCCC1,3635,453:45300:0:PV-005347144132;453:45300:0:PV-005347144133;453:45300:0:PV-005347144134;
CC1CCCCO1,10428,453:45300:0:PV-005347144132;453:45300:0:PV-005347144133;453:45300:0:PV-005347144134;
c1cnc2cc[nH]c2c1,15186,453:45300:0:PV-005347144135;453:45300:0:PV-005347144136;453:45300:0:PV-000528860332;
c1ccn2nccc2c1,18096,453:45300:0:PV-005347144145;453:45300:0:PV-005347144146;453:45300:0:PV-005347144147;
Cn1cc[nH]c1=O,9364,453:45300:0:PV-005347144148;453:45300:0:PV-005347144149;453:45300:0:PV-000353686018;
c1ccc2c(c1)CCOC2,12509,453:45300:0:PV-005347144148;453:45300:0:PV-005347144149;453:45300:0:PV-001577600621;
O=C1CCCCCN1,9038,453:45300:0:PV-005347144159;453:45300:0:PV-000396015224;453:45300:0:PV-001732936674;
CC1(C)CCCCC1,19242,453:45300:0:PV-005347144178;453:45300:0:PV-000547096962;453:45300:0:PV-000418595336;
Cc1cccnc1O,4330,453:45300:0:PV-005347144183;453:45300:0:PV-005347151688;453:45300:0:PV-005347154306;
Nc1cccnc1,15988,453:45300:0:PV-005347144183;453:45300:0:PV-005347152691;453:45300:0:PV-005347153423;
CN1CCCCC1=O,7153,453:45300:0:PV-005347144205;453:45300:0:PV-005347144286;453:45300:0:PV-001760425476;
CC1CCC1,46565,453:45300:0:PV-005347144224;453:45300:0:PV-000239315357;453:45300:0:PV-000381669314;
c1ccc2c(c1)CNC2,4532,453:45300:0:PV-005347144228;453:45300:0:PV-001762813525;453:45300:0:PV-001763286525;
c1nnn[nH]1,4313,453:45300:0:PV-005347144233;453:45300:0:PV-000331971864;453:45300:0:PV-000329718989;
Cc1ccccc1F,29654,453:45300:0:PV-005347144233;453:45300:0:PV-001761768297;453:45300:0:PV-000447642999;
O=c1ccocc1,2427,453:45300:0:PV-005347144259;453:45300:0:PV-005347144260;453:45300:0:PV-005347144261;
Fc1cccc2cccnc12,3624,453:45300:0:PV-005347144279;453:45300:0:PV-005347150058;453:45300:0:PV-005347150059;
Cc1ccoc1,46134,453:45300:0:PV-005347144281;453:45300:0:PV-000583614220;453:45300:0:PV-000545007840;
CC1(C)CNCCNC1,6996,453:45300:0:PV-005347144281;453:45300:0:PV-005347146895;453:45300:0:PV-005347147183;
c1ncc2[nH]cnc2n1,1036,453:45300:0:PV-005347144281;453:45300:1:PV-005347184798;453:45300:4:PV-005347247593;
C1NCC2CNCC12,8321,453:45300:0:PV-005347144289;453:45300:0:PV-000566013611;453:45300:0:PV-001720006390;
O=C1CC2CCCCC2N1,787,453:45300:0:PV-005347144296;453:45300:0:PV-005347144457;453:45300:0:PV-005347154438;
Nc1ccccn1,19067,453:45300:0:PV-005347144299;453:45300:0:PV-005347144300;453:45300:0:PV-005347144552;
C1CC2CCC1N2,24084,453:45300:0:PV-005347144299;453:45300:0:PV-005347144300;453:45300:0:PV-005347146396;
c1ccc2[nH]nnc2c1,6193,453:45300:0:PV-005347144301;453:45300:0:PV-002574844788;453:45300:0:PV-001771828627;
CC1CCNCC1,65542,453:45300:0:PV-005347144312;453:45300:0:PV-005347144436;453:45300:0:PV-000239274726;
c1cnc2c(c1)NCC2,1351,453:45300:0:PV-005347144312;453:45300:0:PV-005347156215;453:45300:3:PV-005347221318;
C1CC2(CCN1)CCOCC2,1401,453:45300:0:PV-005347144313;453:45300:0:PV-005347144314;453:45300:0:PV-005347144315;
O=c1[nH]ccc2cccnc12,464,453:45300:0:PV-005347144324;453:45300:3:PV-005347217447;453:45300:5:PV-005347280705;
Cn1nnc2c1CCCC2,1644,453:45300:0:PV-005347144345;453:45300:0:PV-005347147011;453:45300:0:PV-005347156075;
C1CC2COCC2C1,4474,453:45300:0:PV-005347144346;453:45300:1:PV-005347166138;453:45300:1:PV-005347167205;
Oc1ccccc1F,14189,453:45300:0:PV-005347144346;453:45300:0:PV-005347145051;453:45300:0:PV-005347145377;
C1COCCOC1,4050,453:45300:0:PV-005347144347;453:45300:1:PV-005347159319;453:45300:1:PV-005347172139;
c1ccn2ncnc2c1,4929,453:45300:0:PV-005347144356;453:45300:0:PV-001675322029;453:45300:0:PV-000418381894;
FC1(F)CC1,18102,453:45300:0:PV-005347144359;453:45300:0:PV-000595976848;453:45300:0:PV-001082854431;
c1ccn2cnnc2c1,7637,453:45300:0:PV-005347144364;453:45300:0:PV-002264347704;453:45300:0:PV-000536074311;
C1CCC2(C1)CC2,9330,453:45300:0:PV-005347144387;453:45300:0:PV-005347144388;453:45300:0:PV-000520549545;
c1cnc2[nH]ccc2c1,15521,453:45300:0:PV-005347144395;453:45300:0:PV-005347144396;453:45300:0:PV-000418090517;
c1cc2cn[nH]c2cn1,2114,453:45300:0:PV-005347144398;453:45300:2:PV-005347190343;453:45300:2:PV-005347199994;
O=c1cnc2ccccc2[nH]1,1505,453:45300:0:PV-005347144401;453:45300:0:PV-005347146390;453:45300:0:PV-005347146391;
Cc1cc[nH]n1,59084,453:45300:0:PV-005347144406;453:45300:0:PV-000396015224;453:45300:0:PV-000387831989;
Cc1cn2ccccc2n1,6330,453:45300:0:PV-005347144406;453:45300:0:PV-002471345448;453:45300:0:PV-000549645438;
Cc1ccn(C)n1,24567,453:45300:0:PV-005347144407;453:45300:0:PV-001512888314;453:45300:0:PV-001417436021;
Cc1cncc(C)c1,10705,453:45300:0:PV-005347144407;453:45300:0:PV-000272347233;453:45300:0:PV-000582817399;
CC1CNC1,42689,453:45300:0:PV-005347144417;453:45300:0:PV-005347144418;453:45300:0:PV-005347144419;
c1cn2c(n1)CCC2,10042,453:45300:0:PV-005347144417;453:45300:0:PV-005347144418;453:45300:0:PV-005347144419;
