fragment_smiles,occurences,example_ligands
CC1CCCCN1,22108,39:03900:0:PV-003700755110;39:03900:0:PV-003700756030;39:03900:0:PV-006097718061;
C1CCCCC1,109347,39:03900:0:PV-001734808042;39:03900:0:PV-002963349808;39:03900:0:PV-002963350874;
Cn1cncn1,29153,39:03900:0:PV-001734808042;39:03900:0:PV-003700756564;39:03900:0:PV-003700758803;
FC1(F)CNCCOC1,145,39:03900:0:PV-002382975105;39:03900:0:PV-004087009668;39:03900:1:PV-006098039762;
C1CC2(C1)CCC2,10827,39:03900:0:PV-002382975105;39:03900:0:PV-006097650373;39:03900:0:PV-001466619470;
c1cc[nH]c1,44260,39:03900:0:PV-002963349519;39:03900:0:PV-002963350154;39:03900:0:PV-002963350450;
Cc1ncn[nH]1,4324,39:03900:0:PV-002963349519;39:03900:0:PV-003700825987;39:03900:1:PV-002963391392;
Cc1ccncc1,12903,39:03900:0:PV-002963349533;39:03900:0:PV-002963351527;39:03900:0:PV-006097736612;
c1ccnnc1,23846,39:03900:0:PV-002963349542;39:03900:0:PV-002963350164;39:03900:0:PV-003700762708;
CC1CCCN1C,3236,39:03900:0:PV-003700755315;39:03900:1:PV-002963399118;39:03900:1:PV-003700898979;
C1NCC2CC12,44064,39:03900:0:PV-003700755315;39:03900:0:PV-003700760076;39:03900:0:PV-003700761564;
CC1(C)OCCO1,2392,39:03900:0:PV-002382975117;39:03900:0:PV-002175969486;39:03900:0:PV-002963374331;
Cn1cccn1,69606,39:03900:0:PV-003700755353;39:03900:0:PV-003700755451;39:03900:0:PV-002227717513;
Cn1cccc1,11587,39:03900:0:PV-002963349584;39:03900:0:PV-002382975415;39:03900:0:PV-006097638224;
C1CN2CCC1C2,1494,39:03900:0:PV-001654727755;39:03900:2:PV-003700969619;39:03900:4:PV-001690787771;
CC1CNC1,33736,39:03900:0:PV-002963349620;39:03900:0:PV-002963350450;39:03900:0:PV-002963350586;
c1ccoc1,84052,39:03900:0:PV-002963349620;39:03900:0:PV-002963350679;39:03900:0:PV-003700758803;
c1cn[nH]n1,6955,39:03900:0:PV-002963349631;39:03900:0:PV-002175966946;39:03900:0:PV-006097746124;
C1COCCN1,32587,39:03900:0:PV-002963349631;39:03900:0:PV-003700761876;39:03900:0:PV-006097639026;
OC1CCSC1,1269,39:03900:0:PV-002963349632;39:03900:0:PV-003700832166;39:03900:1:PV-006097958051;
FC1CCC1,30346,39:03900:0:PV-002963349635;39:03900:0:PV-003700756750;39:03900:0:PV-003700761261;
c1cc2c(o1)CSC2,326,39:03900:0:PV-002963349641;39:03900:0:PV-002963349642;39:03900:0:PV-002963349643;
Clc1ccccc1Cl,9664,39:03900:0:PV-004087000861;39:03900:0:PV-002963351536;39:03900:0:PV-002434722880;
c1ccsc1,118575,39:03900:0:PV-002382975141;39:03900:0:PV-003700756564;39:03900:0:PV-002963350803;
Cc1cnnn1C,1749,39:03900:0:PV-002227717197;39:03900:1:PV-001131308469;39:03900:1:PV-000545621549;
CC1(C)CCCC1,7144,39:03900:0:PV-002382975145;39:03900:0:PV-002331222676;39:03900:0:PV-003700775978;
C1CNC2COCC2C1,753,39:03900:0:PV-003700755797;39:03900:0:PV-003700815403;39:03900:3:PV-003701040440;
C1CC2CCCC2C1,2019,39:03900:0:PV-002963349746;39:03900:2:PV-003700948026;39:03900:4:PV-003701098336;
Cc1ncnn1C,3376,39:03900:0:PV-002227717205;39:03900:0:PV-006097728618;39:03900:1:PV-003700833625;
Clc1nccs1,8498,39:03900:0:PV-003700755923;39:03900:0:PV-003700755924;39:03900:0:PV-003700755925;
C1CCSC1,18366,39:03900:0:PV-002963349788;39:03900:0:PV-003700758687;39:03900:0:PV-006097615967;
C1CNCCN1,43306,39:03900:0:PV-003700756010;39:03900:0:PV-002963350300;39:03900:0:PV-002963352212;
CC1(C)CN=CO1,242,39:03900:0:PV-002963349831;39:03900:6:PV-003701258418;39:03901:4:PV-003701975682;
c1ccc2c(c1)CSCCN2,99,39:03900:0:PV-002963349831;39:03901:2:PV-002963763628;39:03901:6:PV-002963881847;
CC1CC(F)(F)CN1,940,39:03900:0:PV-002963349847;39:03900:0:PV-004087007238;39:03900:2:PV-003700993731;
c1cc2c(o1)CCCC2,1247,39:03900:0:PV-002963349847;39:03900:0:PV-003700806460;39:03900:0:PV-002279473086;
C1CCOCC1,52798,39:03900:0:PV-002227717225;39:03900:0:PV-003700756244;39:03900:0:PV-003700758998;
Cn1cc(Cl)cn1,6077,39:03900:0:PV-002963349891;39:03900:0:PV-006097655164;39:03900:0:PV-002589968748;
c1nn[nH]n1,23397,39:03900:0:PV-002963349891;39:03900:0:PV-002963350278;39:03900:0:PV-002963351931;
FC1CNC1,11429,39:03900:0:PV-002963349893;39:03900:0:PV-006097696261;39:03900:0:PV-006097696262;
Nc1nccc(Cl)n1,324,39:03900:0:PV-001914946372;39:03900:3:PV-001915122216;39:03901:2:PV-002434782232;
C1CCC2(CC1)CC2,6037,39:03900:0:PV-001914946372;39:03900:0:PV-003700782372;39:03900:0:PV-002538217684;
O=C1CCCCN1,10576,39:03900:0:PV-003700756244;39:03900:0:PV-006097619941;39:03900:0:PV-006097619942;
Cc1cccc(Cl)c1C,412,39:03900:0:PV-002382975182;39:03900:0:PV-003700756307;39:03900:2:PV-002538225829;
C1CC2(CCN1)CNC2,1115,39:03900:0:PV-000571539529;39:03900:0:PV-006097676426;39:03900:1:PV-003700838891;
O=C1CCCN1,31052,39:03900:0:PV-002382975195;39:03900:0:PV-003700759148;39:03900:0:PV-003700759149;
c1nnc[nH]1,24519,39:03900:0:PV-002382975195;39:03900:0:PV-003700762765;39:03900:0:PV-003700771615;
c1ccc2c(c1)CCO2,7064,39:03900:0:PV-002175966553;39:03900:0:PV-003700778033;39:03900:0:PV-002227718668;
CC1(C)CC1,26352,39:03900:0:PV-002175966553;39:03900:0:PV-003700756736;39:03900:0:PV-006097669893;
C1CC2CC2C1,24463,39:03900:0:PV-003700756432;39:03900:0:PV-003700760786;39:03900:0:PV-003700760787;
Clc1cccs1,25403,39:03900:0:PV-002963350020;39:03900:0:PV-002963350450;39:03900:0:PV-003700758702;
Fc1cncnc1,5005,39:03900:0:PV-002963350020;39:03900:0:PV-003700763052;39:03900:0:PV-003700780903;
c1ccc2[nH]ccc2c1,11763,39:03900:0:PV-003700756469;39:03900:0:PV-003700756470;39:03900:0:PV-002963350022;
CC1(C)CCCCC1O,182,39:03900:0:PV-002963350051;39:03901:3:PV-002963776194;39:03902:1:PV-002964037942;
Cc1ncco1,13124,39:03900:0:PV-002963350068;39:03900:0:PV-002963350069;39:03900:0:PV-002963350070;
c1ccc2[nH]cnc2c1,6690,39:03900:0:PV-002538215018;39:03900:0:PV-006097628879;39:03900:0:PV-006097628880;
Cc1ccsc1,21175,39:03900:0:PV-002538215018;39:03900:0:PV-006097755306;39:03900:0:PV-003700770631;
Cc1ccccn1,25752,39:03900:0:PV-003700756552;39:03900:0:PV-003700756573;39:03900:0:PV-003700759120;
c1cc2[nH]nnc2cn1,444,39:03900:0:PV-002963350088;39:03900:0:PV-002963352441;39:03900:3:PV-003701020737;
c1cc2c(cn1)CNC2,267,39:03900:0:PV-002963350088;39:03900:1:PV-002175975013;39:03900:3:PV-006098396582;
c1ncsn1,5682,39:03900:0:PV-003700756573;39:03900:0:PV-003700804329;39:03900:0:PV-002331225210;
Clc1ccco1,12699,39:03900:0:PV-003700756600;39:03900:0:PV-003700756601;39:03900:0:PV-003700756602;
Cc1cocc1C,2897,39:03900:0:PV-002486470780;39:03900:0:PV-006097677129;39:03900:0:PV-002538217596;
c1cc2ccncn2c1,486,39:03900:0:PV-002589967458;39:03900:1:PV-002963404762;39:03900:2:PV-002279480914;
CN=[SH](C)=O,185,39:03900:0:PV-002963350164;39:03900:3:PV-003701009160;39:03900:4:PV-002963496854;
C1=CSCS1,4298,39:03900:0:PV-003700756800;39:03900:0:PV-006097634819;39:03900:0:PV-003700770751;
C1CCC2(CC1)COCCO2,41,39:03900:0:PV-003700756868;39:03904:7:PV-002124462432;39:03906:3:PV-002331543370;
Clc1ccccc1,93248,39:03900:0:PV-003700756910;39:03900:0:PV-002538215090;39:03900:0:PV-002963350618;
Clc1cccc(Cl)c1,15413,39:03900:0:PV-002963350235;39:03900:0:PV-006097763893;39:03900:0:PV-002963357284;
c1ccc2c(c1)COC2,1893,39:03900:0:PV-002963350248;39:03900:0:PV-006097620862;39:03900:0:PV-002963363670;
C1CCC2(CC1)CCCCC2,871,39:03900:0:PV-002963350250;39:03900:2:PV-002963429652;39:03900:2:PV-002124234538;
C1CNC2(C1)CCC2,3972,39:03900:0:PV-002963350274;39:03900:0:PV-006097652141;39:03900:0:PV-006097656167;
c1csnn1,23881,39:03900:0:PV-002963350274;39:03900:0:PV-002963350703;39:03900:0:PV-006097613069;
CC1CCCCC1,21945,39:03900:0:PV-002963350299;39:03900:0:PV-003700757915;39:03900:0:PV-003700775270;
Fc1ccccc1,117667,39:03900:0:PV-002963350300;39:03900:0:PV-001996491309;39:03900:0:PV-002963350414;
CC1CCN1,3053,39:03900:0:PV-003700757200;39:03900:0:PV-003700794281;39:03900:0:PV-002963379500;
c1cnsc1,53891,39:03900:0:PV-003700757200;39:03900:0:PV-003700758393;39:03900:0:PV-003700758394;
Clc1cn[nH]c1,11468,39:03900:0:PV-002963350349;39:03900:0:PV-003700757271;39:03900:0:PV-002963360674;
c1ccn2cncc2c1,4012,39:03900:0:PV-002963350370;39:03900:0:PV-006097634064;39:03900:0:PV-006097634819;
C1CC2CNCC2O1,8375,39:03900:0:PV-003700757411;39:03900:0:PV-003700784316;39:03900:0:PV-003700792513;
CC1CCC(C)CC1,1109,39:03900:0:PV-003700757428;39:03900:0:PV-003700757429;39:03900:0:PV-002538216881;
O=C1CCNC(=O)N1,1851,39:03900:0:PV-003700757428;39:03900:0:PV-003700757429;39:03900:0:PV-002963350539;
CC1NCCCC1O,2244,39:03900:0:PV-003700757600;39:03900:0:PV-003700758676;39:03900:0:PV-003700829075;
Cc1ccccc1,84033,39:03900:0:PV-002963350493;39:03900:0:PV-002963351850;39:03900:0:PV-003700763333;
C1CCC2CNCC2C1,1647,39:03900:0:PV-003700757654;39:03900:0:PV-003700757655;39:03900:0:PV-006097751755;
C1CC2CNCC2C1,4540,39:03900:0:PV-003700757676;39:03900:0:PV-006097624682;39:03900:0:PV-006097662261;
CC1NCCNC1=O,403,39:03900:0:PV-002538215090;39:03900:1:PV-002331228330;39:03900:3:PV-002124236653;
CC1CCCC1,17872,39:03900:0:PV-003700757759;39:03900:0:PV-002382975320;39:03900:0:PV-002538215140;
c1ccn2nncc2c1,1474,39:03900:0:PV-002963350540;39:03900:3:PV-002279484672;39:03900:3:PV-003701051488;
Oc1ccccn1,7283,39:03900:0:PV-002963350544;39:03900:0:PV-002963352174;39:03900:0:PV-006097637636;
Cc1ccccc1F,13533,39:03900:0:PV-002963350544;39:03900:0:PV-003700760436;39:03900:0:PV-006097645085;
O=c1cc[nH]cn1,871,39:03900:0:PV-003700757802;39:03900:1:PV-001977791029;39:03900:3:PV-003701064584;
Cn1ccc2ccccc21,3983,39:03900:0:PV-003700757838;39:03900:0:PV-003700799737;39:03900:0:PV-002963370546;
c1nnco1,11333,39:03900:0:PV-003700757838;39:03900:0:PV-006097663059;39:03900:0:PV-006097683278;
Cc1ccncn1,13711,39:03900:0:PV-002538215102;39:03900:0:PV-003700761073;39:03900:0:PV-002963352778;
FC1COC1,441,39:03900:0:PV-002963350585;39:03900:2:PV-002963433145;39:03900:3:PV-002683276214;
Clc1ccon1,3445,39:03900:0:PV-002963350586;39:03900:1:PV-000419586332;39:03900:1:PV-002382982097;
Cc1cscn1,15930,39:03900:0:PV-002963350590;39:03900:0:PV-002963350616;39:03900:0:PV-002963351287;
CC1CCNCCN1,2441,39:03900:0:PV-002963350590;39:03900:1:PV-003700843169;39:03900:1:PV-003700861142;
Cc1cccc(O)c1,2488,39:03900:0:PV-003700757953;39:03900:0:PV-003700794519;39:03900:0:PV-002963375765;
CC1(C)CC2(CCC2)C1,1777,39:03900:0:PV-003700757953;39:03900:1:PV-002963381534;39:03900:1:PV-003700842906;
Cc1nc2c(F)cccc2o1,184,39:03900:0:PV-002963350616;39:03900:6:PV-002963552053;39:03902:1:PV-002964055707;
Cc1ccno1,13433,39:03900:0:PV-002434720607;39:03900:0:PV-006097680717;39:03900:0:PV-002963354437;
Nc1cnccc1Cl,398,39:03900:0:PV-002434720607;39:03900:0:PV-002331223664;39:03900:2:PV-002538229631;
c1c[nH]cn1,59142,39:03900:0:PV-002963350646;39:03900:0:PV-003700758360;39:03900:0:PV-002486470902;
c1ncon1,54871,39:03900:0:PV-002963350679;39:03900:0:PV-002963351706;39:03900:0:PV-003700762219;
CC1CCNC1,62514,39:03900:0:PV-003700758198;39:03900:0:PV-003700758199;39:03900:0:PV-003700759858;
OC1CCNC1,43332,39:03900:0:PV-003700758198;39:03900:0:PV-003700758199;39:03900:0:PV-003700759076;
c1cnc2c(c1)CCCN2,324,39:03900:0:PV-002963350703;39:03901:1:PV-003701712093;39:03901:8:PV-002963941672;
C1CC2CCC2N1,3203,39:03900:0:PV-003700758256;39:03900:0:PV-003700758445;39:03900:0:PV-003700760038;
Cc1nc[nH]n1,19076,39:03900:0:PV-001976139879;39:03900:0:PV-001976626247;39:03900:0:PV-001976256760;
Cc1ccoc1,18625,39:03900:0:PV-001976139879;39:03900:0:PV-003700761876;39:03900:0:PV-001626589697;
CC1CCC(C)C1,1312,39:03900:0:PV-003700758304;39:03900:0:PV-006097630353;39:03900:0:PV-002486473139;
c1ccc2c(c1)OCO2,4078,39:03900:0:PV-003700758304;39:03900:0:PV-002963358142;39:03900:0:PV-002963359698;
CC1CCCNC1,22482,39:03900:0:PV-003700758393;39:03900:0:PV-003700758394;39:03900:0:PV-003700758395;
C1CCSCC1,13549,39:03900:0:PV-003700758445;39:03900:0:PV-002227717484;39:03900:0:PV-006097629437;
Cc1ccc(C)c(C)c1,1939,39:03900:0:PV-003700758480;39:03900:0:PV-006097635629;39:03900:0:PV-002434721672;
CC1(N)CCNCC1,177,39:03900:0:PV-003700758480;39:03901:2:PV-003701835033;39:03901:2:PV-002963769300;
Clc1ccc2c(c1)CNC2,294,39:03900:0:PV-002963350790;39:03900:2:PV-002963431642;39:03901:2:PV-002590029549;
c1cc2c(s1)CCC2,738,39:03900:0:PV-002963350831;39:03900:1:PV-003700875852;39:03900:1:PV-001475696102;
c1cnccn1,26220,39:03900:0:PV-002963350874;39:03900:0:PV-003700762764;39:03900:0:PV-006097630137;
C1CC2CNC2CN1,2257,39:03900:0:PV-003700758687;39:03900:2:PV-003700934312;39:03900:2:PV-003700955837;
Cc1ccnc(N)c1,556,39:03900:0:PV-002963350910;39:03900:1:PV-002963400124;39:03900:3:PV-002963462711;
O=c1ccnc[nH]1,3840,39:03900:0:PV-002963350910;39:03900:0:PV-002486472541;39:03900:0:PV-003700786881;
C1CNC2CCCC2C1,958,39:03900:0:PV-002963350911;39:03900:1:PV-003700891681;39:03900:2:PV-003700974058;
Cc1ncc2ccccn12,319,39:03900:0:PV-003700758803;39:03900:2:PV-003700937040;39:03900:4:PV-003701092592;
CC1CCCN1,43423,39:03900:0:PV-003700758964;39:03900:0:PV-003700762064;39:03900:0:PV-006097675139;
CC1CNc2cnccc21,175,39:03900:0:PV-002963351029;39:03900:0:PV-006097701912;39:03901:0:PV-003701679409;
c1cn2ccsc2n1,4099,39:03900:0:PV-002538215160;39:03900:0:PV-003700786352;39:03900:0:PV-003700793749;
NC1CCOC1,2599,39:03900:0:PV-003700758998;39:03900:0:PV-003700765175;39:03900:0:PV-003700786963;
Cc1nc2ccccc2[nH]1,906,39:03900:0:PV-002963351044;39:03900:0:PV-002963373615;39:03900:1:PV-003700847241;
O=C1Nc2ccccc2C1O,69,39:03900:0:PV-003700759120;39:03903:4:PV-003703626708;39:03903:4:PV-003703688674;
Cc1ccns1,6985,39:03900:0:PV-003700759148;39:03900:0:PV-003700759149;39:03900:0:PV-003700759150;
CC1(C)C2CCC1CC2,2093,39:03900:0:PV-003700759187;39:03900:1:PV-003700885839;39:03900:1:PV-003700885840;
c1ncn2c1CCCC2,1279,39:03900:0:PV-003700759210;39:03900:1:PV-006098081520;39:03900:2:PV-002124233559;
Nc1cnccn1,3024,39:03900:0:PV-002331221971;39:03900:0:PV-003700774373;39:03900:0:PV-003700799737;
OC1CNC1,20388,39:03900:0:PV-002963351164;39:03900:0:PV-003700759282;39:03900:0:PV-003700759284;
CC1(C)C(N)CC1O,950,39:03900:0:PV-003700759367;39:03900:1:PV-003700894890;39:03900:1:PV-003700894891;
C1CC2(CC2)CO1,1729,39:03900:0:PV-003700759367;39:03900:0:PV-002963360076;39:03900:0:PV-003700814022;
Cn1c(Cl)nc2ccccc21,427,39:03900:0:PV-003700759434;39:03900:0:PV-002963362872;39:03900:4:PV-002963496625;
Cn1cnc2cccnc21,352,39:03900:0:PV-003700759507;39:03900:2:PV-002963434479;39:03900:8:PV-002538257036;
NC1CCCCC1,7433,39:03900:0:PV-003700759507;39:03900:0:PV-002963368176;39:03900:0:PV-006097856634;
O=C1CCC1,5932,39:03900:0:PV-002963351252;39:03900:0:PV-006097722600;39:03900:0:PV-002963354830;
O=S1(=O)CCCCC1,5591,39:03900:0:PV-002963351252;39:03900:0:PV-003700759815;39:03900:0:PV-003700803669;
O=c1cccc[nH]1,15287,39:03900:0:PV-002963351286;39:03900:0:PV-006097663600;39:03900:0:PV-006097737740;
CC1CCCC1C,1326,39:03900:0:PV-003700759654;39:03900:2:PV-003701000815;39:03900:5:PV-003701179222;
C1COCO1,7847,39:03900:0:PV-002963351334;39:03900:0:PV-002963359171;39:03900:0:PV-006097797437;
Cc1cn2cccc2c(C)n1,120,39:03900:0:PV-003700759779;39:03900:1:PV-003700895564;39:03900:7:PV-003701369803;
c1cc2ccncc2cn1,1226,39:03900:0:PV-003700759779;39:03900:0:PV-002963356200;39:03900:0:PV-002963374744;
C1CCCNCC1,21987,39:03900:0:PV-002963351361;39:03900:0:PV-002683237532;39:03900:0:PV-001519464339;
CC1(C)CCCCC1,9692,39:03900:0:PV-002963351361;39:03900:0:PV-003700764681;39:03900:0:PV-002963355022;
O=C1CCCCC1,1851,39:03900:0:PV-003700759815;39:03900:0:PV-002963361588;39:03900:1:PV-002279475557;
Cn1cnnc1,9781,39:03900:0:PV-003700759858;39:03900:0:PV-002963354741;39:03900:0:PV-002963355646;
c1ccc2[nH]ncc2c1,6945,39:03900:0:PV-003700759876;39:03900:0:PV-002963369370;39:03900:0:PV-002963371372;
FC1CCOC1,4558,39:03900:0:PV-003700759886;39:03900:0:PV-006097702053;39:03900:0:PV-003700775540;
Cc1nn(C)cc1Cl,654,39:03900:0:PV-002279468986;39:03900:3:PV-002963470150;39:03900:4:PV-002963508518;
Clc1ccc(Cl)cc1,4284,39:03900:0:PV-002279468986;39:03900:0:PV-002589968129;39:03900:0:PV-002538217573;
NC1CCC1,7781,39:03900:0:PV-003700760017;39:03900:0:PV-002963352648;39:03900:0:PV-002963369046;
OC1CCCNC1,15448,39:03900:0:PV-003700760027;39:03900:0:PV-003700760028;39:03900:0:PV-003700760029;
Fc1cncc2ccccc12,410,39:03900:0:PV-002963351477;39:03900:0:PV-003700778068;39:03900:2:PV-002963441312;
OC1COC1,5803,39:03900:0:PV-002963351521;39:03900:0:PV-002963351522;39:03900:0:PV-002963351523;
CC1(C)CCc2ccccc21,754,39:03900:0:PV-002124221011;39:03900:0:PV-002963363200;39:03900:2:PV-003700971542;
CC1(C)CCCOC1,2989,39:03900:0:PV-002124221011;39:03900:0:PV-002963352921;39:03900:0:PV-003700778752;
O=S1(=O)CCC(F)C1,180,39:03900:0:PV-002963351535;39:03901:0:PV-002963694428;39:03901:5:PV-002963856902;
Cn1cnccc1=O,1831,39:03900:0:PV-002963351536;39:03900:0:PV-002963352813;39:03900:0:PV-002963369522;
c1cc2ccsc2s1,826,39:03900:0:PV-002331222036;39:03900:0:PV-003700768620;39:03900:1:PV-002331228508;
Cc1n[nH]cc1Cl,1930,39:03900:0:PV-002963351551;39:03900:0:PV-002963355231;39:03900:1:PV-002963395888;
Cc1cccc(F)c1,12616,39:03900:0:PV-002963351574;39:03900:0:PV-002227717634;39:03900:0:PV-006097640774;
c1ccc2sccc2c1,8373,39:03900:0:PV-002331222041;39:03900:0:PV-006097685889;39:03900:0:PV-002963356372;
OC1CCNCC1,10921,39:03900:0:PV-003700760384;39:03900:0:PV-003700774454;39:03900:0:PV-003700776920;
FC1(F)CCC2CC21,1572,39:03900:0:PV-003700760384;39:03900:0:PV-002963355029;39:03900:0:PV-003700779630;
c1ccc2c(c1)CCCN2,2573,39:03900:0:PV-002963351594;39:03900:0:PV-006097654828;39:03900:1:PV-006098032269;
Nc1ccncc1,3768,39:03900:0:PV-002963351614;39:03900:0:PV-006097759539;39:03900:0:PV-006097759540;
CN1CC(=O)Nc2cccnc21,17,39:03900:0:PV-002963351617;39:03914:3:PV-002487195271;39:03916:2:PV-002280290699;
Clc1cccc2nsnc12,360,39:03900:0:PV-002963351624;39:03900:0:PV-003700788993;39:03900:1:PV-003700897331;
C1CC2CCNCC2C1,1715,39:03900:0:PV-003700760579;39:03900:0:PV-003700765510;39:03900:0:PV-003700783249;
CC1(C)CCOC1,4318,39:03900:0:PV-003700760605;39:03900:0:PV-003700760606;39:03900:0:PV-002963364726;
Cc1ccco1,22237,39:03900:0:PV-003700760671;39:03900:0:PV-003700762764;39:03900:0:PV-006097620999;
Cn1ccnc1,22999,39:03900:0:PV-003700760690;39:03900:0:PV-003700760691;39:03900:0:PV-003700762219;
OC1CCCCC1,12398,39:03900:0:PV-003700760690;39:03900:0:PV-003700760691;39:03900:0:PV-003700778295;
Cc1cccs1,22565,39:03900:0:PV-003700760699;39:03900:0:PV-003700762250;39:03900:0:PV-002963352648;
Cc1cccnc1,21874,39:03900:0:PV-002434720777;39:03900:0:PV-006097675701;39:03900:0:PV-006097681589;
O=c1cc[nH]c(=O)[nH]1,4261,39:03900:0:PV-002434720777;39:03900:0:PV-006097696384;39:03900:0:PV-006097696385;
c1ccc2occc2c1,9125,39:03900:0:PV-002963351806;39:03900:0:PV-002589969110;39:03900:0:PV-003700789129;
c1cc2c(cn1)OCCO2,401,39:03900:0:PV-002434720782;39:03900:2:PV-003700938681;39:03900:5:PV-003701189697;
Nc1cn[nH]c1,761,39:03900:0:PV-003700760921;39:03900:0:PV-003700797388;39:03900:1:PV-002963392219;
CC1(C)CCCNC1,5872,39:03900:0:PV-002963351850;39:03900:0:PV-006097653806;39:03900:0:PV-003700774772;
CC1CCOCC1,2363,39:03900:0:PV-003700761032;39:03900:0:PV-006097627458;39:03900:0:PV-006097627459;
OC1C2CCC(ON2)C1O,333,39:03900:0:PV-003700761032;39:03900:2:PV-003700932321;39:03900:2:PV-003700964135;
Cc1ncc[nH]1,7778,39:03900:0:PV-001993245965;39:03900:0:PV-006097729468;39:03900:0:PV-006097729469;
Fc1cccc(F)c1,21924,39:03900:0:PV-002227717513;39:03900:0:PV-002963351882;39:03900:0:PV-006097706413;
CC(C)=CF,1580,39:03900:0:PV-002963351882;39:03900:0:PV-006097762440;39:03900:1:PV-002963397421;
Cc1cc(C)c(Cl)cn1,66,39:03900:0:PV-003700761173;39:03901:0:PV-002963685510;39:03901:7:PV-003702205920;
O=C1NCCc2occc21,152,39:03900:0:PV-002963351931;39:03901:9:PV-002227813142;39:03902:4:PV-003702830102;
CC1(C)CNCCC1O,124,39:03900:0:PV-002963351951;39:03900:3:PV-003701079044;39:03900:4:PV-002963506537;
NC1CCCC1,6957,39:03900:0:PV-003700761376;39:03900:0:PV-006097705526;39:03900:0:PV-006097705527;
CC1CCCNCC1,783,39:03900:0:PV-003700761398;39:03900:1:PV-003700837874;39:03900:1:PV-002538221202;
NC1CS(=O)(=O)C1,376,39:03900:0:PV-003700761477;39:03900:1:PV-003700868842;39:03900:2:PV-003700992408;
CC1CC=NO1,1317,39:03900:0:PV-003700761488;39:03900:0:PV-003700775269;39:03900:1:PV-003700837874;
CC1CC1C,19871,39:03900:0:PV-003700761531;39:03900:0:PV-003700761532;39:03900:0:PV-003700761533;
O=S1(=O)CCC1,11112,39:03900:0:PV-003700761531;39:03900:0:PV-003700761532;39:03900:0:PV-003700761533;
