fragment_smiles,occurences,example_ligands
Clc1cncnc1,5594,321:32100:0:PV-006172979263;321:32100:0:PV-006172981718;321:32100:0:PV-006172985670;
C1COC2COCC2N1,740,321:32100:0:PV-006172979264;321:32100:0:PV-006172984943;321:32100:0:PV-006172984944;
Cc1cccc(Cl)c1C,1137,321:32100:0:PV-006172979267;321:32100:0:PV-006172979268;321:32100:0:PV-006172979269;
c1ncc2[nH]ncc2n1,704,321:32100:0:PV-006172979267;321:32100:0:PV-006172979268;321:32100:0:PV-006172979269;
Cc1ccc[nH]c1=O,5232,321:32100:0:PV-006172979271;321:32100:0:PV-006172982032;321:32100:0:PV-006172982527;
Cn1cc[nH]c1=O,8635,321:32100:0:PV-006172979287;321:32100:0:PV-006172984186;321:32100:0:PV-006172984460;
c1cncnc1,64339,321:32100:0:PV-006172979298;321:32100:0:PV-006172980304;321:32100:0:PV-006172980305;
C1CCC2(C1)CCC2,6777,321:32100:0:PV-006172979298;321:32100:0:PV-006172989035;321:32100:0:PV-006172989036;
c1cocn1,84930,321:32100:0:PV-006172979306;321:32100:0:PV-006172980402;321:32100:0:PV-006172981529;
C1CC2(CN1)CNC2,20143,321:32100:0:PV-006172979306;321:32100:0:PV-006172979438;321:32100:0:PV-006172980195;
O=c1cc[nH]c2ccccc12,970,321:32100:0:PV-006172979307;321:32100:0:PV-006172979308;321:32100:1:PV-002591486961;
Cc1cncc(F)c1,8060,321:32100:0:PV-006172979319;321:32100:0:PV-006172981210;321:32100:0:PV-006172987971;
CC1(C)CCCCC1,13746,321:32100:0:PV-006172979319;321:32100:0:PV-006172981925;321:32100:0:PV-006172982004;
Fc1ccc(F)cc1,9665,321:32100:0:PV-006172979321;321:32100:0:PV-006172979322;321:32100:0:PV-006172979323;
C1CC2CCC(C1)N2,34278,321:32100:0:PV-006172979324;321:32100:0:PV-006172980442;321:32100:0:PV-006172980443;
FC1(F)CCc2oncc2C1,284,321:32100:0:PV-006172979324;321:32100:2:PV-006173018046;321:32100:2:PV-006173018047;
O=C1CCCn2nccc21,435,321:32100:0:PV-006172979331;321:32100:4:PV-006173078588;321:32100:9:PV-006173197518;
CC1=NOCC1,7768,321:32100:0:PV-006172979337;321:32100:0:PV-006172988262;321:32100:0:PV-006172988858;
OC1CNC1,36130,321:32100:0:PV-006172979346;321:32100:0:PV-006172979380;321:32100:0:PV-006172980215;
O=C1CCNCC1,65,321:32100:0:PV-006172979352;321:32104:1:PV-002973296332;321:32104:5:PV-006174040865;
C1CC2(C1)CCC2,22257,321:32100:0:PV-006172979359;321:32100:0:PV-006172982004;321:32100:0:PV-006172982005;
Fc1ccccc1F,20358,321:32100:0:PV-006172979359;321:32100:0:PV-006172980607;321:32100:0:PV-006172980812;
C1CNC2(C1)CCNC2,7038,321:32100:0:PV-006172979360;321:32100:0:PV-006172983615;321:32100:0:PV-006172985101;
Cn1cccn1,129986,321:32100:0:PV-006172979360;321:32100:0:PV-006172980123;321:32100:0:PV-006172980386;
O=c1cc[nH]c(=O)[nH]1,3260,321:32100:0:PV-006172979368;321:32100:0:PV-006172999472;321:32100:1:PV-006173005141;
Cc1ccccc1Cl,16609,321:32100:0:PV-006172979380;321:32100:0:PV-006172979621;321:32100:0:PV-006172980677;
C1CC2(C1)CNC2,27335,321:32100:0:PV-006172979393;321:32100:0:PV-006172979661;321:32100:0:PV-006172979929;
Fc1ccsc1,10303,321:32100:0:PV-006172979393;321:32100:0:PV-006172979715;321:32100:0:PV-006172982869;
C1CC2CCC1N2,25367,321:32100:0:PV-006172979398;321:32100:0:PV-006172979399;321:32100:0:PV-006172980815;
Clc1ccn[nH]1,2435,321:32100:0:PV-006172979406;321:32100:0:PV-006172979407;321:32100:0:PV-006172979408;
Cc1ccncn1,23297,321:32100:0:PV-006172979417;321:32100:0:PV-006172981276;321:32100:0:PV-006172982593;
CC1(C)CCCN1,35531,321:32100:0:PV-006172979417;321:32100:0:PV-006172981775;321:32100:0:PV-006172981834;
CC1CCCOC1,5728,321:32100:0:PV-006172979419;321:32100:0:PV-006172979420;321:32100:0:PV-006172987369;
CC1CC2(CCNCC2)CN1,1833,321:32100:0:PV-006172979431;321:32100:0:PV-006172982275;321:32100:0:PV-006172985701;
OC1CCCC1,31991,321:32100:0:PV-006172979438;321:32100:0:PV-006172980308;321:32100:0:PV-006172981526;
Cc1cc(C)n(C)n1,5981,321:32100:0:PV-006172979478;321:32100:0:PV-006172979479;321:32100:0:PV-006172987796;
CC1CCCc2ccnn21,1114,321:32100:0:PV-006172979487;321:32100:0:PV-006172979488;321:32100:0:PV-006172979489;
Cc1cnc[nH]1,16453,321:32100:0:PV-006172979491;321:32100:0:PV-006172979492;321:32100:0:PV-006172981806;
C1CNC2COCC2N1,4414,321:32100:0:PV-006172979491;321:32100:0:PV-006172979492;321:32100:0:PV-006172993006;
c1cc[nH]c1,107010,321:32100:0:PV-006172979496;321:32100:0:PV-006172979497;321:32100:0:PV-006172979498;
FC1CCNC1,71440,321:32100:0:PV-006172979504;321:32100:0:PV-006172979505;321:32100:0:PV-006172979521;
Cc1ccccc1C,14247,321:32100:0:PV-006172979508;321:32100:0:PV-006172982495;321:32100:0:PV-006172982496;
C1COC2(C1)CNC2,8728,321:32100:0:PV-006172979508;321:32100:0:PV-006172990613;321:32100:0:PV-006172996922;
Fc1cccnc1,48628,321:32100:0:PV-006172979515;321:32100:0:PV-006172979516;321:32100:0:PV-006172979517;
FC1(F)CC1,25463,321:32100:0:PV-006172979515;321:32100:0:PV-006172979516;321:32100:0:PV-006172979517;
Cc1cccs1,36353,321:32100:0:PV-006172979521;321:32100:0:PV-006172980174;321:32100:0:PV-006172980209;
CC1CCCNC1,73874,321:32100:0:PV-006172979526;321:32100:0:PV-006172979527;321:32100:0:PV-006172980135;
CC1CCCO1,25360,321:32100:0:PV-006172979526;321:32100:0:PV-006172979527;321:32100:0:PV-006172981406;
Oc1ccccc1F,10784,321:32100:0:PV-006172979534;321:32100:0:PV-006172980340;321:32100:0:PV-006172981834;
Cc1cscn1,23718,321:32100:0:PV-006172979535;321:32100:0:PV-006172981048;321:32100:0:PV-006172984057;
OC1CCNCC1,28846,321:32100:0:PV-006172979551;321:32100:0:PV-006172982649;321:32100:0:PV-006172987632;
Cc1nnc2n1CCCC2,1218,321:32100:0:PV-006172979558;321:32100:0:PV-006172991750;321:32100:3:PV-006173042722;
Nc1nnc[nH]1,930,321:32100:0:PV-006172979592;321:32100:2:PV-006173025894;321:32100:2:PV-006173036386;
CC1(C)CCCOC1,7983,321:32100:0:PV-006172979592;321:32100:0:PV-006172984946;321:32100:0:PV-006172985896;
O=c1cccc[nH]1,43815,321:32100:0:PV-006172979593;321:32100:0:PV-006172979655;321:32100:0:PV-006172979656;
CC1CCCC(C)O1,2445,321:32100:0:PV-006172979593;321:32100:0:PV-006173002039;321:32100:1:PV-006173013089;
CC1CNCCCN1,31413,321:32100:0:PV-006172979602;321:32100:0:PV-006172979603;321:32100:0:PV-006172979729;
C1CC2CNCC2CN1,17049,321:32100:0:PV-006172979604;321:32100:0:PV-006172979605;321:32100:0:PV-006172983282;
Cc1ccc(=O)[nH]n1,3824,321:32100:0:PV-006172979616;321:32100:0:PV-006172979617;321:32100:0:PV-006172979618;
C1NCC2CC12,103785,321:32100:0:PV-006172979616;321:32100:0:PV-006172979617;321:32100:0:PV-006172979618;
Cc1cccc(C)n1,10256,321:32100:0:PV-006172979620;321:32100:0:PV-006172988039;321:32100:0:PV-006172988403;
Clc1cn[nH]c1,17732,321:32100:0:PV-006172979625;321:32100:0:PV-006172982936;321:32100:0:PV-006172983463;
FC1CCCOC1,2569,321:32100:0:PV-006172979628;321:32100:0:PV-006172981405;321:32100:0:PV-006172998880;
Cc1ncc[nH]1,22525,321:32100:0:PV-006172979631;321:32100:0:PV-006172980174;321:32100:0:PV-006172980684;
c1cnc2[nH]ncc2c1,5231,321:32100:0:PV-006172979631;321:32100:0:PV-006172983480;321:32100:0:PV-006172983481;
Cc1ccncc1,27384,321:32100:0:PV-006172979647;321:32100:0:PV-006172979648;321:32100:0:PV-006172979649;
Fc1cccn2ccnc12,1608,321:32100:0:PV-006172979647;321:32100:0:PV-006172979648;321:32100:0:PV-006172979649;
Cc1csc2cc[nH]c12,1260,321:32100:0:PV-006172979660;321:32100:0:PV-006172981732;321:32100:0:PV-006172981733;
CC1(F)CNCCNC1,3893,321:32100:0:PV-006172979660;321:32100:0:PV-006172989727;321:32100:0:PV-006172992323;
O=C1CCNC(=O)N1,3474,321:32100:0:PV-006172979664;321:32100:0:PV-006172988228;321:32100:0:PV-006172988229;
Cc1cccc(F)c1,26101,321:32100:0:PV-006172979666;321:32100:0:PV-006172979667;321:32100:0:PV-006172980057;
ClC1=CCCC1,5206,321:32100:0:PV-006172979666;321:32100:0:PV-006172979667;321:32100:0:PV-006172980798;
Cn1ccc2ccccc21,7219,321:32100:0:PV-006172979679;321:32100:0:PV-006172979680;321:32100:0:PV-006172994290;
FC1CNC1,21225,321:32100:0:PV-006172979681;321:32100:0:PV-006172980995;321:32100:0:PV-006172981580;
c1noc2c1CCCCC2,959,321:32100:0:PV-006172979681;321:32100:1:PV-000545476994;321:32100:1:PV-001468244690;
CC1CC(C)C1,5512,321:32100:0:PV-006172979694;321:32100:0:PV-006172996732;321:32100:1:PV-006173005103;
c1cc2c(s1)CCC2,2453,321:32100:0:PV-006172979708;321:32100:0:PV-006172979709;321:32100:0:PV-006172990768;
C1CCCCCC1,1672,321:32100:0:PV-006172979713;321:32100:0:PV-006172987144;321:32100:1:PV-006173005537;
C1COCCOC1,4037,321:32100:0:PV-006172979713;321:32100:0:PV-006172988351;321:32100:0:PV-006172989067;
Oc1ccncc1,10834,321:32100:0:PV-006172979713;321:32100:0:PV-006172983782;321:32100:0:PV-006172983783;
C1CCC2(CC1)CCC2,7530,321:32100:0:PV-006172979714;321:32100:0:PV-006172991613;321:32100:0:PV-006172992723;
FC1(F)CCCC1,13254,321:32100:0:PV-006172979714;321:32100:0:PV-006172982921;321:32100:0:PV-006172982922;
Cc1cncc(C)c1,7759,321:32100:0:PV-006172979715;321:32100:0:PV-006172981746;321:32100:0:PV-006172984296;
OC1CC2CNC1C2,4063,321:32100:0:PV-006172979715;321:32100:0:PV-006172994548;321:32100:0:PV-006172997912;
OC1CC2(CCC2)C1,2708,321:32100:0:PV-006172979745;321:32100:1:PV-006173009034;321:32100:2:PV-006173025048;
Cc1ccn(C)n1,20425,321:32100:0:PV-006172979753;321:32100:0:PV-006172981014;321:32100:0:PV-006172982268;
CN1CCNCC1,15553,321:32100:0:PV-006172979753;321:32100:0:PV-006172984634;321:32100:0:PV-006172985272;
C1CCSCC1,18195,321:32100:0:PV-006172979753;321:32100:0:PV-006172981703;321:32100:0:PV-006172981948;
Cn1ccccc1=O,16527,321:32100:0:PV-006172979789;321:32100:0:PV-006172981736;321:32100:0:PV-006172981737;
FC1(F)CC2(CC2)C1,1710,321:32100:0:PV-006172979802;321:32100:0:PV-006172979803;321:32100:0:PV-006172988728;
O=C1CCCN1,74538,321:32100:0:PV-006172979820;321:32100:0:PV-006172979821;321:32100:0:PV-006172979822;
C1CCC2(C1)CCNCC2,4996,321:32100:0:PV-006172979826;321:32100:0:PV-006172986457;321:32100:0:PV-006172986598;
Cc1ncc(=O)[nH]c1C,1550,321:32100:0:PV-006172979831;321:32100:0:PV-006172985310;321:32100:1:PV-000350140578;
C1CC2CCNC2CN1,10316,321:32100:0:PV-006172979831;321:32100:0:PV-006172982215;321:32100:0:PV-006173000176;
OC1COC1,3272,321:32100:0:PV-006172979831;321:32100:0:PV-006173000696;321:32100:0:PV-006173003051;
C1CC2CNCC2C1,15918,321:32100:0:PV-006172979835;321:32100:0:PV-006172980178;321:32100:0:PV-006172980359;
c1cc2cn[nH]c2cn1,1510,321:32100:0:PV-006172979844;321:32100:0:PV-006172996019;321:32100:0:PV-006173002230;
Oc1c(F)cccc1F,1349,321:32100:0:PV-006172979873;321:32100:0:PV-006172993026;321:32100:0:PV-006172999813;
C1CC2CCC1C2,21770,321:32100:0:PV-006172979896;321:32100:0:PV-006172979941;321:32100:0:PV-006172980386;
Oc1ccc(F)cn1,3253,321:32100:0:PV-006172979896;321:32100:0:PV-006172989303;321:32100:0:PV-006172989304;
C1CC2(C1)CCNC2,20472,321:32100:0:PV-006172979911;321:32100:0:PV-006172980384;321:32100:0:PV-006172980940;
Nc1nc2ccccc2[nH]1,443,321:32100:0:PV-006172979911;321:32100:3:PV-006173058119;321:32100:6:PV-006173133959;
C1CC2CNCC(C1)N2,4730,321:32100:0:PV-006172979944;321:32100:0:PV-006172996936;321:32100:1:PV-006173006395;
Cc1cccc(C)c1F,2395,321:32100:0:PV-006172979956;321:32100:1:PV-001575684178;321:32100:1:PV-000349971943;
Cc1ccno1,29654,321:32100:0:PV-006172979956;321:32100:0:PV-006172980501;321:32100:0:PV-006172981652;
C1=NOCC1,10218,321:32100:0:PV-006172979962;321:32100:0:PV-006172979963;321:32100:0:PV-006172979964;
C1CC2CNC2CN1,11086,321:32100:0:PV-006172979972;321:32100:0:PV-006172980607;321:32100:0:PV-006172981446;
CC1CC2CNCC2N1,7031,321:32100:0:PV-006172979987;321:32100:0:PV-006172981307;321:32100:0:PV-006172981308;
FC1CCCCC1,12296,321:32100:0:PV-006172979987;321:32100:0:PV-006172982601;321:32100:0:PV-006172986660;
CC1(C)CCCNC1,27248,321:32100:0:PV-006172979997;321:32100:0:PV-006172981120;321:32100:0:PV-006172982449;
Oc1ccc2c(c1)OCO2,402,321:32100:0:PV-006172979997;321:32100:2:PV-006173025684;321:32100:2:PV-006173025685;
Cc1ccsc1,29683,321:32100:0:PV-006172980013;321:32100:0:PV-006172980014;321:32100:0:PV-006172980055;
C1CC2(C1)CC2,13423,321:32100:0:PV-006172980016;321:32100:0:PV-006172981029;321:32100:0:PV-006172981885;
Cn1cnnc1,4011,321:32100:0:PV-006172980016;321:32100:0:PV-006172980940;321:32100:0:PV-006172981401;
Cc1coc(C)n1,5504,321:32100:0:PV-006172980019;321:32100:0:PV-006172983595;321:32100:0:PV-006172985279;
Cc1cccnc1,46402,321:32100:0:PV-006172980049;321:32100:0:PV-006172981296;321:32100:0:PV-006172981297;
CC1CNCCO1,6614,321:32100:0:PV-006172980055;321:32100:0:PV-006172982595;321:32100:0:PV-006172985826;
CC1(C)CCNC1,38038,321:32100:0:PV-006172980057;321:32100:0:PV-006172980058;321:32100:0:PV-006172980316;
CC1CC(F)C1,4427,321:32100:0:PV-006172980057;321:32100:0:PV-006172980058;321:32100:0:PV-006172982242;
Fc1cc(F)c2ccoc2c1,853,321:32100:0:PV-006172980073;321:32100:0:PV-006172980074;321:32100:0:PV-006172980075;
Cc1cc2ccccc2cn1,831,321:32100:0:PV-006172980081;321:32100:0:PV-006172980082;321:32100:1:PV-006173007594;
c1ccc2nccnc2c1,2983,321:32100:0:PV-006172980095;321:32100:0:PV-006172980096;321:32100:0:PV-006172988343;
C1CC2CC2CN1,11947,321:32100:0:PV-006172980112;321:32100:0:PV-006172983065;321:32100:0:PV-006172985880;
CC1CCN1,3973,321:32100:0:PV-006172980117;321:32100:0:PV-006172981600;321:32100:0:PV-006172991905;
Cc1cn2ccsc2n1,2226,321:32100:0:PV-006172980132;321:32100:0:PV-006173002409;321:32100:1:PV-006173010714;
C1CNC2(C1)CC2,11545,321:32100:0:PV-006172980132;321:32100:0:PV-006172981815;321:32100:0:PV-006172983182;
Cc1nc2c(O)cccc2[nH]1,222,321:32100:0:PV-006172980133;321:32101:0:PV-006173228682;321:32101:1:PV-006173244826;
CN1CCCC1,29636,321:32100:0:PV-006172980133;321:32100:0:PV-006172980728;321:32100:0:PV-006172981593;
O=c1[nH]ccs1,8625,321:32100:0:PV-006172980137;321:32100:0:PV-006172980138;321:32100:0:PV-006172980139;
Cc1ccsc1C,8963,321:32100:0:PV-006172980177;321:32100:0:PV-006172982094;321:32100:0:PV-006172985831;
Cc1cccc(O)n1,6888,321:32100:0:PV-006172980177;321:32100:0:PV-006172981975;321:32100:0:PV-006172990132;
Cc1ncco1,20175,321:32100:0:PV-006172980178;321:32100:0:PV-006172985566;321:32100:0:PV-006172987586;
Cc1ccc(C)nc1,12439,321:32100:0:PV-006172980200;321:32100:0:PV-006172980201;321:32100:0:PV-006172980202;
c1ccnnc1,23881,321:32100:0:PV-006172980200;321:32100:0:PV-006172980201;321:32100:0:PV-006172980202;
c1ccc2c(c1)CCC2,16652,321:32100:0:PV-006172980208;321:32100:0:PV-006172983410;321:32100:0:PV-006172983871;
c1cnccn1,29267,321:32100:0:PV-006172980209;321:32100:0:PV-006172980210;321:32100:0:PV-006172980551;
C1CC2CNCC1C2,15933,321:32100:0:PV-006172980209;321:32100:0:PV-006172980210;321:32100:0:PV-006172982754;
Cc1nc2ccccc2o1,2977,321:32100:0:PV-006172980215;321:32100:0:PV-006172983186;321:32100:0:PV-006172986379;
CC1(C)CC1,26908,321:32100:0:PV-006172980219;321:32100:0:PV-006172980220;321:32100:0:PV-006172980451;
c1ccc2[nH]ccc2c1,18353,321:32100:0:PV-006172980219;321:32100:0:PV-006172980220;321:32100:0:PV-006172982229;
Cc1ccccc1F,21979,321:32100:0:PV-006172980223;321:32100:0:PV-006172980224;321:32100:0:PV-006172982754;
